Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
89.95	301.1	20.7	18.1	0.0	-135.3	18.0	178.0	218.6	561.1	-4277.4	6584.9	-43.3	
90.00	303.9	21.1	-60.0	-0.2	135.4	18.0	181.9	221.6	558.6	-4369.2	6512.5	-47.0	
90.05	306.7	22.0	-57.5	-0.2	134.6	18.0	178.8	204.2	548.8	-4375.3	6497.6	-62.4	
90.10	309.5	22.0	-60.1	-0.0	132.9	18.0	172.7	172.2	533.5	-4261.5	6530.1	-88.1	
90.15	312.3	22.0	12.0	0.0	-132.7	18.0	171.6	153.6	520.3	-4227.6	6601.7	-99.7	
90.20	315.0	22.0	-72.0	-0.0	133.7	18.0	179.9	154.5	512.5	-4140.6	6720.9	-105.8	
90.25	317.8	21.7	-74.4	-0.1	134.8	18.0	191.2	155.4	503.6	-3908.8	6932.5	-115.7	
90.30	320.5	21.4	11.3	0.1	-135.9	18.0	194.6	148.4	488.7	-3745.9	7140.8	-115.2	
90.35	323.3	21.1	21.3	0.3	-135.3	18.0	187.5	141.7	475.7	-3757.9	7124.3	-94.3	
90.40	326.1	20.5	23.9	0.5	-130.0	18.0	176.8	130.1	473.5	-3575.0	6817.6	-67.2	
90.45	328.8	20.7	15.1	0.4	-121.8	18.1	172.2	116.8	474.9	-2952.7	6471.8	-61.4	
90.50	331.6	21.2	8.4	0.2	-115.1	18.1	174.3	102.3	477.7	-2127.6	6270.8	-63.5	
90.55	334.4	21.7	13.4	0.2	-111.7	18.1	177.0	78.7	477.4	-1417.8	6225.8	-58.8	
90.60	337.2	21.8	20.6	0.3	-109.3	18.1	175.3	50.7	472.9	-798.2	6191.5	-52.9	
90.65	339.9	21.7	18.6	0.4	-107.2	18.1	173.6	23.9	463.7	-158.3	6104.4	-58.8	
90.70	342.7	21.6	8.9	0.4	-102.9	18.1	165.8	7.3	455.8	485.4	5799.6	-68.8	
90.75	345.5	21.4	4.9	0.2	-97.5	18.1	152.5	-0.1	451.8	1017.6	5358.7	-63.3	
90.80	348.3	21.2	12.7	0.2	-94.1	18.1	141.7	-9.9	447.6	1389.7	5040.7	-43.2	
90.85	351.1	20.7	19.0	0.2	-96.4	18.2	146.1	-32.7	442.2	1918.4	5031.0	-38.7	
90.90	353.9	20.2	17.5	0.3	-102.0	18.2	157.4	-66.5	440.3	2661.8	5097.0	-50.6	
90.95	356.6	19.9	12.6	0.3	-108.1	18.2	168.8	-87.9	436.4	3346.5	5164.6	-60.1	
91.00	359.4	20.1	12.9	0.2	-109.5	18.2	166.4	-89.6	431.2	3823.4	4969.3	-56.9	
91.05	2.1	20.3	17.8	0.2	-107.9	18.2	153.6	-101.6	423.5	4078.5	4626.2	-44.4	
91.10	4.9	20.4	23.7	0.3	-108.9	18.2	148.6	-120.4	414.4	4324.1	4482.0	-37.4	
91.15	7.6	20.4	23.4	0.3	-110.7	18.2	152.1	-129.1	409.4	4445.5	4532.5	-38.9	
91.20	10.3	20.9	19.5	0.2	-112.4	18.2	158.5	-134.2	410.1	4445.7	4677.3	-35.0	
91.25	13.1	20.8	15.9	0.1	-115.1	18.3	167.7	-136.8	414.3	4450.6	4909.0	-38.7	
91.30	15.8	19.8	-54.5	-0.1	119.2	18.3	178.5	-149.6	418.0	4506.2	5205.7	-52.5	
91.35	18.6	19.7	-54.0	-0.0	121.9	18.3	183.8	-172.2	423.0	4509.0	5393.1	-65.3	
91.40	21.3	19.7	-61.5	-0.0	122.8	18.2	185.9	-189.4	431.7	4539.0	5400.2	-89.7	
91.45	24.1	19.8	-68.6	-0.1	121.3	18.2	181.8	-200.3	438.5	4524.9	5230.4	-107.8	
91.50	26.8	19.2	-69.1	-0.1	118.5	18.2	171.6	-206.8	441.5	4484.4	4985.5	-110.3	
91.55	29.5	18.7	-68.9	-0.2	118.7	18.2	167.7	-213.5	443.6	4635.6	4861.1	-114.7	
91.60	32.3	18.2	-65.6	-0.1	119.1	18.2	164.4	-226.8	450.2	4787.3	4710.2	-111.5	
91.65	35.0	18.2	-62.1	-0.1	119.4	18.2	166.1	-233.2	458.4	4861.9	4624.3	-97.9	
91.70	37.7	18.3	-64.1	-0.1	123.0	18.2	172.9	-231.2	468.7	5164.2	4684.2	-91.6	
91.75	40.4	18.4	-69.2	-0.2	130.9	18.2	181.1	-244.4	476.4	5758.5	4831.7	-92.4	
91.80	43.1	18.6	-73.1	-0.4	139.9	18.2	190.0	-261.9	486.9	6458.4	4946.3	-97.2	
91.85	45.8	18.4	-71.9	-0.4	145.4	18.2	194.3	-270.1	504.6	6986.8	4858.5	-94.8	
91.90	48.5	18.2	-66.5	-0.4	147.0	18.1	187.0	-279.1	514.6	7191.0	4744.0	-79.1	
91.95	51.2	18.8	-68.7	-0.5	150.7	18.1	174.3	-288.2	514.4	7464.2	4825.1	-75.9	
92.00	53.9	19.1	-75.2	-0.6	157.3	18.1	168.8	-300.3	513.0	7859.0	5095.3	-82.7	
92.05	56.6	19.1	-76.4	-0.8	163.2	18.1	173.1	-313.9	522.8	8162.6	5361.8	-80.8	
92.10	59.3	19.0	-79.1	-0.9	171.4	18.0	190.5	-321.4	541.4	8566.7	5771.3	-89.6	
92.15	62.0	19.3	-83.7	-0.9	181.8	18.0	206.0	-342.7	551.0	9065.4	6280.8	-105.6	
92.20	64.7	19.7	-91.8	-0.9	191.1	17.9	213.0	-369.5	552.6	9530.9	6713.0	-126.6	
92.25	67.4	20.1	-98.3	-0.9	196.0	17.9	215.7	-375.7	562.5	9897.8	6788.8	-140.1	
92.30	70.1	19.8	-94.8	-0.9	196.0	17.8	212.2	-376.7	578.2	10092.0	6474.6	-129.6	
92.35	72.8	19.2	-89.7	-0.8	195.7	17.8	203.3	-381.6	589.5	10281.8	6114.0	-116.4	
92.40	75.4	18.4	-85.4	-0.8	195.1	17.8	191.1	-381.5	593.0	10388.6	5863.3	-106.9	
92.45	78.1	18.1	-78.9	-0.7	190.9	17.7	179.9	-377.0	599.0	10209.2	5573.8	-89.6	
92.50	80.7	18.1	-75.8	-0.7	185.5	17.7	178.5	-357.7	615.3	9878.6	5410.5	-73.2	
92.55	83.4	18.3	-79.3	-0.8	183.7	17.7	184.1	-338.3	632.4	9687.8	5540.6	-78.5	
92.60	86.0	18.5	-82.0	-0.8	184.7	17.6	187.1	-344.1	643.2	9587.3	5803.2	-88.9	
92.65	88.7	18.5	-84.0	-0.9	184.1	17.6	188.2	-344.2	656.4	9392.8	6009.1	-99.9	
92.70	91.4	18.0	-82.5	-0.9	180.2	17.5	187.2	-336.0	673.7	9019.3	6054.2	-102.4	
92.75	94.1	17.7	-82.6	-0.9	175.9	17.5	183.9	-330.8	686.4	8604.9	6098.3	-105.5	
92.80	96.8	17.5	-87.8	-0.9	174.4	17.4	181.6	-333.1	695.2	8350.8	6230.7	-120.0	
92.85	99.5	17.5	-88.4	-0.9	173.1	17.4	185.4	-338.5	703.4	8003.8	6480.6	-130.3	
92.90	102.2	17.5	-83.9	-0.9	170.5	17.3	196.5	-327.4	712.1	7449.2	6822.4	-128.2	
92.95	104.8	17.7	-84.0	-0.7	169.3	17.3	207.5	-313.4	721.7	7114.1	7066.5	-133.5	
93.00	107.5	18.0	-87.2	-0.6	170.0	17.3	211.3	-314.7	729.9	7148.0	7083.6	-146.5	
93.05	110.2	17.8	-86.0	-0.5	169.2	17.2	210.1	-315.2	742.1	7260.9	6860.1	-146.0	
93.10	112.8	17.8	-81.3	-0.3	164.2	17.2	201.3	-305.9	759.5	7230.2	6368.5	-129.9	
93.15	115.5	17.9	-74.1	-0.3	157.4	17.2	182.2	-294.5	771.1	7147.9	5748.3	-107.9	
93.20	118.1	17.6	-71.6	-0.2	153.3	17.2	163.5	-284.8	778.0	7263.4	5155.5	-93.6	
93.25	120.7	18.0	-66.9	-0.3	149.0	17.2	147.2	-274.8	786.6	7273.2	4630.7	-72.9	
93.30	123.4	18.5	-60.1	-0.4	143.7	17.2	137.2	-269.0	802.3	7083.7	4206.1	-49.8	
93.35	126.1	18.9	-57.6	-0.5	140.8	17.1	134.6	-261.6	817.5	6959.8	4014.2	-45.4	
93.40	128.7	19.1	-60.0	-0.6	143.0	17.1	137.7	-260.7	821.8	7060.5	4162.5	-54.2	
93.45	131.4	19.2	-64.7	-0.6	146.0	17.1	139.4	-270.1	829.0	7243.2	4233.6	-66.1	
93.50	134.1	18.9	-64.1	-0.7	146.2	17.1	141.3	-268.7	848.6	7299.1	4133.8	-66.8	
93.55	136.7	18.6	-60.4	-0.7	144.6	17.0	141.3	-263.4	865.0	7218.3	4041.1	-67.5	
93.60	139.4	18.5	-62.0	-0.6	144.0	17.0	139.5	-260.8	866.6	7101.8	4160.4	-79.3	
93.65	142.1	18.7	-67.2	-0.5	144.4	17.0	145.2	-255.4	864.9	6937.5	4495.1	-94.0	
93.70	144.7	18.8	-68.1	-0.5	144.2	16.9	163.3	-246.9	871.2	6618.4	4909.9	-97.3	
93.75	147.3	19.0	-66.4	-0.4	143.2	16.9	180.7	-228.5	881.3	6312.4	5191.1	-95.8	
93.80	149.9	19.1	-64.8	-0.3	141.2	16.9	183.0	-211.0	881.1	6099.8	5263.8	-93.2	
93.85	152.6	19.2	-59.9	-0.2	137.2	16.9	173.8	-200.4	876.0	5865.6	5145.5	-83.3	
93.90	155.2	19.4	-55.0	-0.1	130.2	16.9	160.6	-183.6	883.0	5505.7	4834.2	-63.8	
93.95	157.8	19.6	-51.8	-0.2	121.8	16.9	152.3	-164.3	893.6	4984.0	4540.2	-46.9	
94.00	160.5	19.5	-52.7	-0.3	115.6	16.9	153.2	-141.0	894.2	4414.2	4516.1	-45.7	
94.05	163.1	19.4	-56.5	-0.5	111.8	16.8	161.0	-112.3	890.7	3784.1	4746.4	-57.2	
94.10	165.8	19.1	-56.1	-0.7	109.1	16.8	171.3	-92.0	895.2	2967.9	5055.5	-63.9	
94.15	168.4	18.9	-54.0	-0.8	108.1	16.8	181.1	-80.9	904.7	2153.2	5356.3	-68.5	
94.20	171.1	18.5	-55.0	-0.8	107.5	16.7	182.6	-75.6	908.7	1573.2	5500.9	-80.8	
94.25	173.7	18.1	-58.5	-0.8	104.6	16.7	173.0	-75.7	909.9	1244.1	5382.8	-98.2	
94.30	176.4	17.7	-61.6	-0.8	101.1	16.7	165.0	-65.0	919.0	1011.4	5193.7	-110.2	
94.35	179.0	17.7	-61.4	-0.7	100.3	16.6	164.5	-50.4	928.0	732.5	5190.4	-111.5	
94.40	181.7	17.7	-61.0	-0.7	104.3	16.6	171.8	-46.7	922.8	437.1	5508.8	-112.6	
94.45	184.3	17.6	-64.3	-0.6	110.8	16.6	185.6	-38.0	911.9	199.7	5994.1	-120.4	
94.50	186.9	17.5	-63.9	-0.5	116.0	16.5	199.3	-7.5	911.3	-119.7	6361.0	-112.1	
94.55	189.5	17.5	-57.5	-0.5	117.3	16.5	203.3	26.9	918.3	-413.8	6421.2	-84.7	
94.60	192.1	17.6	-48.1	-0.5	114.9	16.5	195.1	44.8	920.9	-525.1	6243.9	-56.0	
94.65	194.7	17.8	-40.9	-0.3	112.2	16.5	186.4	41.8	918.4	-433.3	6071.8	-43.1	
94.70	197.3	17.7	-42.9	-0.3	111.1	16.4	185.8	39.3	919.8	-188.1	6007.2	-47.4	
94.75	199.9	17.2	-53.6	-0.4	112.6	16.4	192.5	48.9	923.2	27.2	6094.0	-58.8	
94.80	202.6	16.8	-58.5	-0.6	116.3	16.4	200.9	52.6	913.1	81.6	6357.4	-56.3	
94.85	205.2	16.8	-55.8	-0.8	120.5	16.4	207.7	45.7	893.7	34.1	6675.0	-47.7	
94.90	207.8	17.1	-52.1	-0.8	124.4	16.3	216.2	44.4	883.2	-34.6	6952.0	-49.3	
94.95	210.5	18.4	-49.7	-0.8	125.0	16.3	214.2	55.7	882.7	-288.8	6994.1	-49.6	
95.00	213.1	19.1	-47.9	-0.8	124.7	16.2	202.2	77.6	875.6	-685.5	6960.1	-37.4	
95.05	215.8	19.5	-45.5	-0.8	127.0	16.2	196.6	95.3	860.6	-1003.3	7105.0	-27.2	
95.10	218.4	18.8	-45.6	-0.7	132.2	16.2	208.6	95.9	853.3	-1129.7	7456.1	-34.7	
95.15	221.0	18.6	-52.4	-0.6	138.8	16.1	233.4	100.4	855.3	-1125.7	7886.4	-59.4	
95.20	223.6	18.5	-55.2	-0.4	143.2	16.1	245.4	111.5	846.8	-1378.0	8148.4	-65.1	
95.25	226.3	18.5	-51.0	-0.3	143.2	16.1	232.5	123.5	824.2	-1902.7	8076.1	-46.1	
95.30	228.9	18.5	-45.9	-0.3	140.3	16.1	211.0	143.2	808.5	-2359.3	7762.5	-24.0	
95.35	231.5	18.4	-41.9	-0.2	138.4	16.1	197.4	162.8	806.8	-2769.0	7478.0	-9.6	
95.40	234.1	18.4	-41.1	-0.2	142.3	16.1	198.0	181.0	802.1	-3226.4	7575.8	-0.5	
95.45	236.7	18.4	-47.8	-0.2	152.3	16.0	215.3	193.3	789.3	-3562.1	8198.8	-10.7	
95.50	239.4	18.4	-60.0	-0.3	164.8	16.0	245.4	193.3	778.9	-3719.1	9092.5	-37.1	
95.55	242.0	18.6	-75.6	-0.4	175.4	16.0	277.2	190.5	775.8	-3784.6	9859.8	-70.2	
95.60	244.6	18.5	-85.1	-0.6	181.6	16.0	296.3	192.2	770.6	-3908.3	10263.2	-87.6	
95.65	247.3	18.5	-82.6	-0.7	183.1	16.0	293.2	197.3	754.7	-4216.8	10276.2	-82.7	
95.70	249.9	19.0	-75.2	-0.7	181.8	15.9	274.1	204.9	732.9	-4597.8	10064.3	-72.0	
95.75	252.6	19.2	-70.9	-0.7	179.3	15.9	256.1	214.5	715.2	-4831.9	9777.7	-71.8	
95.80	255.2	19.3	-67.3	-0.5	176.2	15.9	249.2	219.7	702.1	-4926.6	9488.6	-70.0	
95.85	257.8	19.3	-64.6	-0.4	172.5	15.8	249.3	218.8	691.5	-4892.9	9198.7	-67.0	
95.90	260.4	19.7	-62.9	-0.3	167.5	15.8	245.7	217.3	679.9	-4759.2	8866.3	-66.2	
95.95	263.0	20.0	-59.5	-0.1	160.8	15.8	229.9	219.8	663.9	-4626.1	8404.0	-61.4	
96.00	265.7	20.0	-54.0	-0.0	153.1	15.8	210.6	233.1	649.5	-4534.8	7811.4	-43.3	
96.05	268.3	19.9	-47.5	-0.0	145.0	15.8	194.5	241.7	641.6	-4516.3	7129.4	-19.4	
96.10	270.9	19.8	-43.4	-0.1	138.3	15.8	182.7	239.2	635.8	-4511.5	6560.3	-3.5	
96.15	273.6	19.6	-42.4	-0.1	134.1	15.8	174.6	231.3	623.6	-4428.1	6281.6	-6.1	
96.20	276.2	19.6	-40.4	-0.1	131.7	15.8	165.4	226.8	606.8	-4395.9	6128.5	-5.2	
96.25	278.9	19.7	-39.8	-0.2	129.2	15.8	161.0	223.2	595.3	-4294.1	6004.3	-4.5	
96.30	281.5	19.7	-41.1	-0.2	126.3	15.8	165.3	209.0	588.5	-3970.1	6001.0	-11.9	
96.35	284.2	19.0	-44.0	-0.1	123.7	15.8	176.0	183.1	578.6	-3433.5	6147.9	-33.5	
96.40	286.8	18.3	-51.5	-0.1	123.6	15.8	186.1	170.0	567.5	-3088.4	6333.8	-57.9	
96.45	289.5	17.7	-52.2	-0.1	127.9	15.8	192.9	175.4	553.4	-3227.7	6612.6	-54.8	
96.50	292.1	17.5	-53.3	-0.1	135.2	15.7	202.2	185.9	536.3	-3499.4	7065.9	-45.3	
96.55	294.8	17.4	-56.6	-0.1	142.2	15.7	215.5	193.7	520.5	-3586.3	7576.3	-47.1	
96.60	297.4	17.2	-57.1	-0.1	147.1	15.7	227.8	192.5	510.4	-3662.8	7929.2	-47.9	
96.65	300.0	17.0	-54.9	-0.1	149.1	15.7	233.6	190.0	504.4	-3744.5	8058.1	-44.0	
96.70	302.6	16.9	-52.1	-0.0	148.9	15.7	230.7	186.9	495.5	-3681.0	8084.2	-40.1	
96.75	305.3	16.8	-53.9	-0.0	146.7	15.7	217.7	174.7	481.3	-3505.9	8056.1	-39.3	
96.80	307.9	16.4	-55.1	-0.1	144.6	15.7	203.8	165.5	466.7	-3393.5	7995.9	-35.3	
96.85	310.6	16.3	-54.5	-0.2	144.2	15.7	197.6	166.2	456.0	-3431.1	7970.2	-33.9	
96.90	313.2	16.2	-54.0	-0.2	145.9	15.7	201.6	160.7	446.7	-3440.0	8110.7	-40.1	
96.95	315.9	15.9	-58.7	-0.1	149.2	15.7	216.2	148.1	439.0	-3281.0	8437.4	-57.6	
97.00	318.5	15.5	-63.5	-0.1	152.8	15.7	232.3	138.5	433.3	-3123.3	8765.6	-69.3	
97.05	321.1	15.2	-63.1	-0.1	154.4	15.7	238.3	134.5	427.7	-3090.7	8899.7	-65.0	
97.10	323.8	15.6	-60.1	-0.1	152.5	15.7	236.7	131.7	421.7	-2895.0	8829.0	-56.0	
97.15	326.4	15.7	-60.8	-0.1	147.2	15.7	227.3	111.6	417.3	-2392.0	8622.1	-55.6	
97.20	329.1	15.8	-60.5	-0.2	140.0	15.7	211.2	83.8	412.6	-1700.0	8312.1	-53.5	
97.25	331.7	16.0	-56.6	-0.3	135.7	15.7	200.0	74.8	402.1	-1078.0	8131.0	-43.3	
97.30	334.3	16.4	-48.9	-0.4	134.7	15.6	198.2	70.5	387.0	-626.9	8126.4	-29.4	
97.35	337.0	16.9	-44.5	-0.3	133.0	15.6	201.1	52.2	381.4	-37.4	8033.9	-31.2	
97.40	339.6	17.3	-47.1	-0.2	130.3	15.6	206.4	23.8	384.7	645.0	7795.9	-45.3	
97.45	342.2	17.0	-45.4	-0.1	125.6	15.6	204.2	6.2	384.3	1004.0	7408.8	-41.5	
97.50	344.9	17.2	-42.8	-0.1	121.0	15.6	198.1	13.1	378.9	1047.4	7078.4	-24.4	
97.55	347.5	17.8	-45.0	-0.2	121.3	15.6	201.3	11.8	375.6	1293.4	7048.9	-20.8	
97.60	350.2	18.4	-50.9	-0.3	124.6	15.6	206.6	-24.4	376.7	1979.7	7132.8	-36.7	
97.65	352.8	18.2	-52.9	-0.4	127.4	15.6	204.6	-61.4	369.2	2514.2	7175.1	-43.5	
97.70	355.4	17.7	-47.7	-0.4	127.5	15.6	192.7	-68.7	354.1	2725.4	7140.1	-27.4	
97.75	358.0	17.7	-48.0	-0.5	128.9	15.5	185.5	-74.5	345.6	3063.5	7147.2	-26.3	
97.80	0.6	17.2	-54.7	-0.6	134.5	15.5	192.0	-93.0	348.8	3525.5	7357.2	-45.1	
97.85	3.3	16.8	-54.9	-0.6	140.9	15.5	206.1	-100.0	356.7	3655.2	7771.5	-49.5	
97.90	5.9	16.4	-51.3	-0.5	147.1	15.4	223.4	-94.5	356.8	3279.6	8397.5	-39.6	
97.95	8.5	16.6	-54.4	-0.5	154.2	15.4	241.1	-89.2	356.2	2855.7	9072.0	-35.2	
98.00	11.2	16.9	-65.5	-0.6	162.4	15.4	259.6	-96.6	361.7	2862.1	9659.4	-50.3	
98.05	13.8	17.5	-68.6	-0.6	165.3	15.4	260.8	-117.4	374.9	3180.4	9746.8	-59.7	
98.10	16.5	17.3	-58.4	-0.6	164.0	15.3	249.1	-139.7	380.9	3452.8	9548.6	-44.3	
98.15	19.1	17.3	-49.2	-0.4	163.5	15.3	235.9	-153.6	380.5	3753.6	9403.6	-32.4	
98.20	21.8	17.4	-54.8	-0.1	167.6	15.3	233.4	-173.8	383.2	4295.9	9480.2	-51.2	
98.25	24.4	17.4	-71.2	-0.0	174.1	15.3	242.5	-202.0	391.3	4835.0	9679.1	-84.7	
98.30	27.1	17.1	-80.0	-0.1	177.6	15.3	254.8	-207.9	403.7	5095.2	9786.7	-91.2	
98.35	29.7	16.8	-74.3	-0.2	175.7	15.3	257.4	-197.7	414.3	5012.2	9679.5	-66.1	
98.40	32.4	17.2	-67.6	-0.2	174.1	15.3	254.1	-191.8	421.5	4985.7	9570.3	-48.3	
98.45	35.0	17.8	-65.0	-0.2	175.4	15.3	251.6	-194.0	430.7	5316.4	9496.0	-47.1	
98.50	37.7	18.2	-61.9	-0.1	178.4	15.3	251.7	-212.2	443.4	5809.0	9414.9	-45.7	
98.55	40.4	18.3	-63.0	-0.0	183.3	15.3	253.0	-236.0	458.7	6519.5	9318.1	-50.0	
98.60	43.0	18.0	39.6	0.1	-192.2	15.3	257.5	-258.8	468.3	7468.2	9379.4	-69.8	
98.65	45.7	18.0	35.9	0.1	-199.6	15.3	248.6	-293.8	468.7	8279.8	9352.3	-83.2	
98.70	48.4	18.7	33.8	0.1	-202.8	15.3	234.7	-312.3	470.0	8774.6	9196.5	-86.6	
98.75	51.0	19.0	32.4	0.1	-202.5	15.3	230.4	-305.9	481.8	8895.8	9068.0	-86.7	
98.80	53.7	19.2	33.0	0.1	-201.5	15.3	231.5	-304.9	493.3	8794.2	9055.8	-84.6	
98.85	56.4	19.3	32.1	0.1	-202.2	15.3	232.9	-304.6	500.1	8775.0	9130.2	-89.3	
98.90	59.0	19.2	35.6	0.1	-201.9	15.3	230.2	-309.6	510.3	8814.2	9043.8	-87.7	
98.95	61.7	19.1	41.2	0.3	-200.3	15.3	225.5	-318.2	524.5	8828.7	8828.1	-76.4	
99.00	64.3	19.0	38.4	0.4	-202.2	15.3	222.5	-324.6	541.5	9168.7	8647.0	-82.5	
99.05	67.0	18.9	31.4	0.4	-207.9	15.3	216.0	-349.5	549.5	9810.9	8501.1	-103.4	
99.10	69.6	18.8	27.6	0.3	-210.5	15.4	203.8	-371.5	550.5	10196.2	8286.7	-110.0	
99.15	72.3	18.7	25.7	0.2	-208.4	15.4	197.3	-361.9	559.9	10223.9	8041.7	-109.5	
99.20	75.0	19.0	27.1	0.2	-204.4	15.4	196.7	-350.2	572.1	10002.9	7857.9	-99.7	
99.25	77.6	18.9	29.0	0.1	-201.9	15.4	202.0	-347.0	582.8	9762.4	7849.3	-92.6	
99.30	80.3	18.6	30.2	0.0	-198.0	15.4	208.3	-332.6	598.5	9432.3	7807.6	-88.2	
99.35	82.9	18.3	36.3	0.1	-189.7	15.4	206.9	-320.6	614.8	8798.0	7619.9	-68.8	
99.40	85.6	18.0	36.6	0.1	-182.5	15.4	196.1	-309.9	629.1	8345.2	7349.4	-63.9	
99.45	88.3	17.7	34.0	0.1	-179.3	15.4	178.6	-305.5	638.5	8332.6	7045.5	-65.1	
99.50	90.9	17.5	30.4	0.1	-179.0	15.4	163.4	-328.2	642.2	8477.2	6767.3	-69.9	
99.55	93.6	17.4	-85.1	-0.1	182.8	15.4	170.0	-347.7	654.7	8826.9	6674.5	-88.1	
99.60	96.3	17.6	-95.3	-0.2	188.2	15.4	191.2	-359.1	672.2	9183.7	6763.9	-120.2	
99.65	98.9	18.6	-96.5	-0.3	189.4	15.4	203.8	-365.4	681.0	9152.9	6888.5	-135.6	
99.70	101.6	18.7	-89.3	-0.3	183.7	15.4	201.1	-344.4	686.2	8654.3	6909.0	-122.0	
99.75	104.2	18.6	-75.0	-0.2	175.3	15.4	191.7	-318.1	696.5	8079.5	6724.3	-91.0	
99.80	106.8	18.8	-69.1	-0.1	169.4	15.4	185.0	-305.3	716.3	7848.1	6348.9	-74.2	
99.85	109.4	18.3	-69.2	-0.2	166.6	15.3	181.3	-294.5	738.3	7843.2	6036.1	-70.0	
99.90	112.1	17.9	-68.7	-0.3	165.8	15.3	175.2	-287.1	750.1	7798.7	6016.4	-57.9	
99.95	114.7	17.6	-74.8	-0.4	171.4	15.3	173.7	-299.5	755.4	8052.0	6333.8	-61.5	
100.00	117.3	17.5	-87.9	-0.7	183.3	15.3	188.1	-324.3	766.2	8665.7	6860.9	-85.7	
100.05	119.9	17.6	-94.4	-0.9	193.2	15.3	211.0	-337.9	786.2	9133.3	7341.8	-106.7	
100.10	122.6	17.9	-91.5	-0.9	197.1	15.2	228.7	-333.4	806.0	9162.2	7724.3	-111.7	
100.15	125.2	17.1	-85.7	-0.9	197.2	15.2	235.6	-320.7	816.1	8855.2	8096.9	-106.7	
100.20	127.8	17.0	-82.7	-0.7	196.6	15.1	242.1	-311.0	818.6	8390.9	8527.3	-101.9	
100.25	130.5	17.0	-85.5	-0.7	195.9	15.1	255.4	-301.0	827.6	7964.8	8845.8	-103.0	
100.30	133.1	16.5	-89.2	-0.8	193.4	15.0	265.4	-283.7	843.5	7641.3	8888.7	-104.2	
100.35	135.7	16.5	-87.5	-0.9	191.3	15.0	264.3	-275.4	850.9	7526.3	8795.3	-95.0	
100.40	138.3	16.7	-85.4	-0.9	190.9	15.0	253.9	-278.4	848.1	7667.3	8649.3	-96.0	
100.45	141.0	16.6	-78.2	-0.8	189.0	14.9	239.2	-279.7	850.7	7800.4	8366.4	-89.7	
100.50	143.6	17.1	-69.4	-0.7	182.9	14.9	222.2	-278.8	862.2	7659.4	7904.4	-75.6	
100.55	146.2	17.5	-64.0	-0.6	174.2	14.9	207.6	-259.6	868.0	7264.1	7461.6	-58.9	
100.60	148.8	17.5	-62.4	-0.6	164.8	14.8	199.2	-224.5	864.8	6669.6	7171.6	-48.9	
100.65	151.4	17.3	-60.5	-0.7	155.2	14.8	198.1	-189.6	865.4	5874.4	7012.5	-41.1	
100.70	154.0	17.0	-59.0	-0.8	147.5	14.8	204.5	-156.9	875.0	5018.6	6988.9	-38.0	
100.75	156.7	16.8	-57.6	-0.9	142.7	14.7	209.4	-140.6	880.9	4292.9	7043.1	-40.7	
100.80	159.3	17.0	-57.0	-1.0	139.6	14.7	205.0	-139.0	885.0	3937.5	6996.9	-47.9	
100.85	161.9	17.1	-54.6	-1.0	135.8	14.6	191.1	-135.6	893.5	3841.4	6754.2	-48.3	
100.90	164.5	17.1	-46.5	-1.0	130.8	14.6	170.8	-137.2	900.3	3741.6	6424.9	-34.9	
100.95	167.1	16.8	-42.8	-0.8	130.4	14.5	164.3	-135.8	899.3	3723.2	6419.2	-34.6	
101.00	169.7	16.6	-50.0	-0.6	134.5	14.5	176.2	-129.1	896.6	3738.5	6748.1	-59.2	
101.05	172.3	16.5	-60.3	-0.6	137.8	14.5	194.7	-120.6	896.4	3362.3	7188.8	-78.7	
101.10	174.9	17.0	-66.5	-0.7	139.0	14.4	210.7	-84.4	895.6	2650.9	7585.1	-77.5	
101.15	177.5	17.3	-63.4	-0.8	138.7	14.4	217.3	-39.1	891.6	1934.1	7792.5	-59.2	
101.20	180.1	17.4	-56.1	-0.9	135.7	14.3	214.5	-22.9	893.1	1521.4	7670.1	-44.7	
101.25	182.7	17.0	-50.3	-0.9	131.5	14.3	211.6	-17.7	905.3	1517.1	7343.3	-45.3	
101.30	185.3	17.1	-41.3	-0.7	126.2	14.3	203.0	-13.8	913.3	1605.8	6932.5	-39.0	
101.35	187.9	17.4	-35.6	-0.5	121.3	14.2	188.3	-13.6	903.6	1588.3	6612.4	-23.5	
101.40	190.5	17.0	-44.0	-0.5	120.3	14.2	182.4	-13.8	890.7	1651.8	6545.4	-27.8	
101.45	193.1	16.9	-54.0	-0.7	122.3	14.2	187.6	-11.6	884.7	1564.4	6708.4	-47.5	
101.50	195.7	17.0	-55.7	-0.8	124.3	14.1	194.1	1.3	881.2	1054.2	6946.3	-50.4	
101.55	198.3	17.2	-51.5	-0.9	126.5	14.1	195.8	32.9	874.0	254.0	7178.2	-33.4	
101.60	200.8	17.2	-45.7	-1.0	130.4	14.0	197.3	60.8	867.4	-508.0	7445.4	-14.2	
101.65	203.4	17.2	-45.2	-1.1	134.9	14.0	202.4	76.0	871.0	-947.3	7713.0	-13.8	
