Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
155.50	223.9	17.6	-44.3	-0.2	193.5	11.2	297.7	135.5	848.4	-2169.5	11705.5	33.6	
155.55	226.5	17.1	-46.6	-0.1	195.8	11.2	300.5	155.1	847.4	-2391.6	11807.9	25.7	
155.60	229.2	16.7	71.8	0.1	-197.2	11.2	290.8	159.0	833.5	-2605.0	11897.9	26.9	
155.65	231.8	16.6	73.8	0.2	-198.5	11.2	280.8	164.0	817.1	-2914.6	11961.9	38.8	
155.70	234.5	16.7	69.2	0.1	-201.3	11.2	286.1	178.7	813.9	-3151.5	12086.2	42.7	
155.75	237.1	17.0	63.9	0.0	-205.5	11.2	299.4	190.2	815.3	-3269.2	12328.6	30.1	
155.80	239.8	17.1	-57.6	-0.0	211.0	11.2	310.2	200.9	803.9	-3450.1	12679.5	21.9	
155.85	242.5	17.1	75.4	0.1	-215.3	11.2	316.0	206.6	786.6	-3769.6	12916.7	28.3	
155.90	245.1	17.2	80.5	0.3	-214.9	11.2	318.5	204.5	780.6	-4000.5	12814.3	32.0	
155.95	247.8	17.2	72.8	0.4	-209.9	11.2	314.5	203.2	779.2	-3983.9	12433.7	24.9	
156.00	250.5	17.2	66.2	0.4	-204.3	11.2	302.5	206.2	767.7	-3907.6	12055.1	27.6	
156.05	253.2	17.5	68.4	0.3	-201.8	11.3	291.1	206.3	749.8	-3903.6	11895.0	40.2	
156.10	255.8	17.6	71.8	0.4	-201.9	11.3	289.5	205.0	735.9	-3849.2	11943.4	40.5	
156.15	258.5	17.6	72.5	0.5	-201.7	11.3	291.3	198.8	726.1	-3685.0	11993.8	33.3	
156.20	261.2	17.6	70.9	0.5	-202.0	11.3	290.6	198.5	711.0	-3640.5	12038.4	35.5	
156.25	263.8	17.7	69.8	0.4	-202.5	11.3	287.0	213.9	692.6	-3673.1	12066.3	46.5	
156.30	266.5	17.6	72.7	0.4	-202.4	11.4	285.1	224.4	676.9	-3601.0	12080.7	55.1	
156.35	269.2	17.3	74.9	0.4	-201.9	11.4	290.7	218.8	666.4	-3395.6	12101.4	48.4	
156.40	271.8	17.4	74.4	0.6	-201.8	11.4	302.6	212.6	659.2	-3203.5	12134.6	38.3	
156.45	274.5	17.9	72.3	0.6	-202.2	11.4	309.2	204.3	647.4	-3188.6	12182.3	39.5	
156.50	277.2	18.7	64.9	0.5	-204.1	11.5	312.8	199.6	630.7	-3165.3	12344.9	32.1	
156.55	279.9	19.3	59.1	0.4	-205.7	11.5	317.5	198.9	616.4	-2982.9	12516.8	13.4	
156.60	282.6	19.6	62.4	0.4	-205.5	11.5	319.8	190.2	606.7	-2936.5	12530.3	7.1	
156.65	285.3	19.7	69.8	0.5	-202.9	11.5	314.6	178.5	598.8	-3087.6	12328.2	16.4	
156.70	288.1	19.8	72.6	0.7	-199.6	11.6	299.2	181.5	584.9	-3327.0	12054.0	28.8	
156.75	290.8	19.8	69.3	0.8	-195.3	11.6	274.7	186.7	562.9	-3518.5	11730.4	34.6	
156.80	293.5	19.8	64.8	0.7	-191.4	11.6	259.0	192.6	546.5	-3647.7	11423.3	38.6	
156.85	296.2	19.7	64.9	0.7	-190.4	11.7	263.3	201.0	544.2	-3800.1	11264.2	39.7	
156.90	298.9	19.8	66.4	0.7	-191.2	11.7	275.2	198.6	542.7	-3909.8	11266.9	31.3	
156.95	301.6	19.9	58.4	0.7	-192.8	11.7	287.9	186.9	528.4	-3766.7	11444.6	1.5	
157.00	304.3	19.1	48.3	0.7	-193.1	11.8	297.9	188.7	515.1	-3556.7	11517.5	-23.4	
157.05	307.0	18.5	48.8	0.6	-189.4	11.8	295.4	195.8	513.6	-3620.7	11203.2	-13.0	
157.10	309.7	18.0	52.5	0.6	-182.8	11.8	279.6	192.9	510.6	-3670.5	10705.2	2.6	
157.15	312.4	17.6	53.4	0.6	-176.7	11.9	258.4	185.9	494.2	-3589.6	10323.2	1.2	
157.20	315.1	17.8	53.0	0.7	-169.7	11.9	232.6	169.4	477.2	-3591.3	9872.8	4.4	
157.25	317.9	18.0	50.8	0.7	-162.6	11.9	211.9	163.5	475.0	-3637.1	9346.3	18.3	
157.30	320.6	17.7	49.2	0.6	-158.4	12.0	204.9	158.1	476.0	-3506.7	9076.8	23.4	
157.35	323.3	17.4	50.6	0.6	-158.1	12.0	210.2	135.8	466.7	-3092.6	9239.3	15.1	
157.40	326.0	17.2	49.5	0.7	-162.5	12.0	227.2	118.6	455.9	-2540.0	9743.7	-7.5	
157.45	328.8	17.1	48.4	0.8	-168.6	12.1	248.1	101.4	454.9	-2156.7	10269.8	-22.2	
157.50	331.5	17.6	44.3	0.9	-174.4	12.1	268.8	82.8	454.5	-1792.6	10744.3	-32.3	
157.55	334.2	17.9	36.3	0.8	-177.7	12.2	279.0	73.3	445.3	-1208.2	11065.5	-45.2	
157.60	336.9	18.1	37.0	0.7	-178.0	12.2	276.8	57.7	432.7	-650.7	11161.5	-37.1	
157.65	339.7	18.0	44.7	0.7	-176.4	12.2	273.7	44.4	433.4	-244.4	11069.0	-16.1	
157.70	342.4	18.0	51.0	0.7	-175.1	12.3	275.9	33.6	442.3	225.0	10968.3	-8.1	
157.75	345.1	18.0	53.1	0.9	-174.0	12.3	271.1	6.9	438.1	787.3	10875.9	-7.3	
157.80	347.9	18.2	45.9	0.9	-173.8	12.4	266.4	-13.3	425.4	1357.4	10832.1	-21.4	
157.85	350.7	18.4	40.4	0.9	-171.9	12.4	262.5	-22.6	427.3	1796.2	10626.1	-30.6	
157.90	353.4	18.7	42.5	0.9	-169.0	12.4	258.9	-37.1	436.6	2043.5	10361.3	-26.0	
157.95	356.2	19.1	40.7	1.0	-169.6	12.5	260.1	-50.4	433.3	2318.8	10337.8	-34.7	
158.00	359.0	19.8	38.8	1.0	-171.6	12.5	262.3	-64.3	422.7	2520.0	10443.9	-40.0	
158.05	1.7	20.1	35.9	0.9	-170.0	12.6	258.7	-77.5	426.2	2599.9	10291.6	-41.0	
158.10	4.5	19.4	34.6	0.8	-166.8	12.6	253.8	-77.1	437.8	2705.4	10021.7	-37.5	
158.15	7.3	19.5	40.3	0.8	-164.9	12.7	244.7	-83.8	436.6	2877.9	9847.7	-26.6	
158.20	10.1	19.3	44.8	0.9	-167.2	12.7	241.6	-107.9	427.4	3260.9	9895.4	-27.0	
158.25	12.8	18.7	43.9	1.1	-172.3	12.8	252.5	-130.7	434.6	3708.9	10086.4	-42.0	
158.30	15.6	18.3	42.9	1.3	-177.5	12.8	269.2	-143.2	451.3	4017.8	10310.6	-54.0	
158.35	18.4	18.2	40.5	1.4	-180.8	12.9	275.4	-148.2	453.8	4191.9	10482.3	-57.4	
158.40	21.2	18.3	36.6	1.4	-183.0	13.0	273.1	-157.2	449.1	4404.2	10573.2	-61.0	
158.45	23.9	18.1	34.9	1.5	-185.1	13.0	276.6	-168.7	458.9	4643.6	10605.3	-66.8	
158.50	26.7	17.7	34.3	1.5	-186.0	13.1	282.0	-178.0	481.6	4854.0	10536.2	-70.2	
158.55	29.5	17.3	32.8	1.4	-186.3	13.2	279.2	-189.1	490.6	5017.8	10461.3	-69.8	
158.60	32.3	16.9	30.1	1.3	-186.4	13.3	267.6	-203.2	486.6	5261.5	10361.4	-71.8	
158.65	35.1	17.3	26.1	1.2	-186.3	13.3	258.5	-217.3	494.1	5655.3	10129.3	-82.6	
158.70	37.9	17.6	26.8	1.2	-184.9	13.4	252.9	-231.5	514.4	6074.8	9724.9	-85.9	
158.75	40.7	17.0	31.1	1.2	-182.9	13.4	243.6	-249.3	527.4	6437.6	9270.7	-79.9	
158.80	43.5	17.4	35.5	1.3	-182.7	13.5	233.6	-269.1	527.8	6792.7	8963.8	-69.3	
158.85	46.3	18.1	31.6	1.3	-184.8	13.6	231.6	-281.9	534.0	7212.6	8796.6	-80.7	
158.90	49.1	18.4	29.0	1.3	-185.4	13.6	230.9	-286.7	553.7	7581.0	8509.3	-85.6	
158.95	51.9	18.4	31.4	1.3	-183.9	13.7	225.3	-283.4	569.3	7781.1	8181.7	-77.2	
159.00	54.7	18.7	34.2	1.4	-184.2	13.8	216.4	-285.4	571.0	7944.9	8063.0	-73.3	
159.05	57.5	19.2	32.2	1.4	-187.6	13.8	209.9	-300.8	571.5	8283.7	8050.6	-82.2	
159.10	60.3	19.2	26.2	1.4	-190.7	13.9	209.5	-310.6	585.8	8709.7	7897.4	-95.3	
159.15	63.1	19.2	22.9	1.2	-192.9	14.0	210.9	-314.2	604.0	9100.2	7662.0	-96.7	
159.20	65.9	19.4	22.7	1.1	-194.7	14.0	207.1	-326.9	611.8	9349.4	7521.2	-96.1	
159.25	68.7	19.3	22.9	1.0	-195.3	14.1	201.7	-333.8	615.6	9409.7	7506.8	-101.9	
159.30	71.5	19.2	23.1	0.9	-195.3	14.1	202.9	-339.3	627.7	9372.1	7504.3	-110.3	
159.35	74.4	19.0	23.5	0.9	-192.7	14.2	208.5	-343.3	642.0	9141.9	7435.0	-107.0	
159.40	77.2	19.2	21.4	0.8	-190.1	14.2	212.4	-340.5	657.4	8974.9	7304.9	-104.7	
159.45	80.0	19.2	21.0	0.7	-188.7	14.2	207.3	-344.5	668.9	8935.6	7175.3	-108.1	
159.50	82.8	19.1	24.5	0.7	-185.6	14.3	193.0	-349.2	677.4	8797.0	6977.6	-103.7	
159.55	85.6	19.4	28.3	0.8	-182.8	14.3	185.6	-340.9	689.7	8654.0	6846.2	-93.1	
159.60	88.3	19.6	27.7	0.8	-183.3	14.4	189.3	-339.7	704.7	8679.1	6848.9	-93.1	
159.65	91.1	19.7	22.4	0.8	-187.3	14.4	199.8	-350.2	721.0	8890.3	6982.4	-105.2	
159.70	93.9	19.7	16.8	0.7	-189.7	14.4	213.4	-345.8	736.5	8911.8	7220.3	-118.3	
159.75	96.7	19.6	22.0	0.6	-185.1	14.5	214.8	-325.1	748.1	8413.3	7330.1	-98.8	
159.80	99.5	19.4	27.3	0.5	-180.8	14.5	209.2	-314.0	759.8	8047.9	7289.2	-78.4	
159.85	102.2	19.4	23.2	0.5	-181.0	14.5	209.7	-313.3	777.1	8152.2	7185.7	-91.7	
159.90	105.0	19.0	22.5	0.4	-179.8	14.5	211.1	-313.4	796.5	8109.7	7066.8	-97.0	
159.95	107.8	18.9	24.5	0.4	-176.1	14.6	208.2	-307.9	812.5	7809.8	6992.9	-91.3	
160.00	110.6	19.0	22.4	0.4	-176.4	14.6	205.2	-309.8	822.5	7784.4	7036.0	-100.7	
160.05	113.4	18.8	16.4	0.4	-179.1	14.6	199.4	-326.4	828.8	8045.4	6995.6	-119.6	
160.10	116.2	18.7	12.8	0.3	-178.2	14.6	191.8	-328.7	841.5	8152.6	6757.9	-121.5	
160.15	119.0	18.6	18.3	0.2	-173.8	14.6	187.9	-306.6	857.4	7910.0	6609.3	-101.6	
160.20	121.8	18.2	25.3	0.2	-172.3	14.6	187.6	-292.9	864.0	7660.6	6776.2	-86.7	
160.25	124.6	18.4	25.8	0.2	-177.6	14.7	198.2	-300.0	865.7	7749.4	7222.4	-92.1	
160.30	127.4	18.6	23.9	0.2	-183.2	14.7	221.7	-296.9	877.5	7854.7	7663.4	-96.8	
160.35	130.1	18.4	24.8	0.2	-185.9	14.7	248.0	-280.9	900.8	7807.3	7957.7	-93.9	
160.40	132.9	18.3	24.2	0.1	-188.8	14.7	260.0	-273.5	915.5	7896.7	8150.5	-97.5	
160.45	135.7	18.3	26.2	0.1	-190.5	14.7	252.0	-279.1	912.3	8006.4	8234.0	-97.6	
160.50	138.5	18.6	31.0	0.1	-186.6	14.7	232.8	-276.5	912.5	7897.7	7981.8	-85.2	
160.55	141.2	18.7	31.6	0.1	-177.4	14.7	215.3	-261.6	924.6	7547.0	7426.9	-71.2	
160.60	144.0	18.6	27.6	0.1	-168.7	14.7	203.7	-243.4	932.3	7189.7	6937.6	-70.0	
160.65	146.8	18.4	22.7	0.0	-163.2	14.7	194.3	-235.5	932.0	6921.5	6664.2	-78.3	
160.70	149.6	18.3	-69.8	-0.0	156.8	14.7	186.8	-230.2	934.5	6468.7	6466.9	-76.5	
160.75	152.3	18.4	-61.0	-0.0	146.9	14.7	180.2	-205.7	944.9	5755.8	6199.6	-63.0	
160.80	155.1	18.7	-57.2	-0.0	137.4	14.7	172.0	-175.8	952.2	5098.4	5916.2	-59.4	
160.85	157.8	18.3	-56.7	-0.0	131.2	14.7	159.7	-161.7	953.6	4731.5	5682.6	-63.7	
160.90	160.6	18.3	-55.9	-0.0	128.0	14.7	153.9	-145.6	958.1	4432.3	5672.2	-60.3	
160.95	163.3	18.5	-52.6	-0.1	128.7	14.7	165.7	-119.8	962.6	3933.5	6110.8	-47.7	
161.00	166.0	18.3	-55.4	-0.1	135.3	14.7	190.8	-97.3	960.6	3464.0	6922.1	-50.9	
161.05	168.8	18.6	-65.2	-0.1	145.3	14.7	219.1	-96.3	957.8	3274.9	7764.2	-74.0	
161.10	171.5	19.1	-73.6	-0.2	151.9	14.7	241.7	-98.0	964.1	3059.8	8313.9	-94.2	
161.15	174.3	19.4	-73.2	-0.3	150.6	14.7	248.2	-74.2	975.0	2531.3	8384.4	-90.0	
161.20	177.0	19.5	-67.1	-0.3	143.5	14.7	234.0	-46.5	976.0	1926.2	8048.1	-76.9	
161.25	179.8	19.4	-58.8	-0.3	134.0	14.6	207.4	-44.4	968.8	1545.1	7484.1	-69.9	
161.30	182.5	19.2	-54.2	-0.2	126.8	14.6	191.1	-38.0	968.9	1241.1	7037.5	-69.8	
161.35	185.3	19.0	-49.6	-0.2	122.7	14.6	186.6	-17.6	975.8	647.8	6822.6	-55.4	
161.40	188.0	18.7	-49.1	-0.2	122.2	14.6	185.0	2.8	974.4	159.3	6817.7	-39.9	
161.45	190.8	18.4	-55.6	-0.4	124.2	14.6	186.0	12.0	962.1	182.5	6975.2	-48.2	
161.50	193.5	18.6	-54.1	-0.5	124.6	14.6	184.7	7.5	957.2	258.3	7016.7	-50.3	
161.55	196.2	18.7	-47.3	-0.5	124.8	14.5	188.4	24.5	967.5	104.3	7010.0	-38.3	
161.60	199.0	18.6	-44.6	-0.4	127.2	14.5	194.9	50.9	974.8	-66.7	7152.0	-31.2	
161.65	201.7	18.3	-48.3	-0.4	132.6	14.5	201.7	58.2	961.9	-105.0	7546.5	-35.1	
161.70	204.4	18.2	-55.6	-0.4	141.2	14.5	218.9	67.2	947.8	-152.9	8149.5	-45.5	
161.75	207.1	18.1	-57.1	-0.4	149.3	14.5	241.3	80.1	949.3	-389.0	8680.2	-47.5	
161.80	209.9	18.4	-54.9	-0.4	153.6	14.4	251.4	86.9	949.7	-646.2	8957.3	-43.0	
161.85	212.6	18.6	-56.4	-0.3	154.6	14.4	244.5	88.8	930.7	-704.5	9064.1	-41.5	
161.90	215.3	18.9	-56.2	-0.4	153.2	14.4	230.4	87.2	907.6	-722.8	9013.8	-34.1	
161.95	218.0	18.8	-53.2	-0.4	151.3	14.4	224.8	93.7	903.8	-854.1	8872.1	-25.6	
162.00	220.8	19.0	-52.0	-0.4	153.7	14.4	233.5	109.0	905.6	-1128.5	8980.1	-28.1	
162.05	223.5	19.1	-54.1	-0.3	160.5	14.3	243.5	115.5	887.4	-1528.8	9416.9	-38.7	
162.10	226.2	18.3	-61.3	-0.3	167.2	14.3	251.8	124.9	865.2	-1939.7	9842.0	-49.5	
162.15	228.9	17.8	-65.1	-0.3	169.9	14.3	258.7	147.2	857.0	-2365.1	9915.3	-45.9	
162.20	231.6	17.5	-61.2	-0.4	168.0	14.3	256.5	170.5	856.1	-2828.5	9611.4	-32.9	
162.25	234.3	17.4	-52.9	-0.4	164.0	14.3	239.5	188.6	845.2	-3235.2	9184.2	-20.9	
162.30	237.1	17.3	-46.6	-0.2	160.9	14.3	217.1	192.8	822.4	-3522.2	8886.4	-16.6	
162.35	239.8	17.0	-45.9	-0.1	158.4	14.3	204.2	192.6	806.3	-3707.4	8650.9	-13.3	
162.40	242.5	16.7	-51.1	-0.1	157.2	14.3	208.2	205.9	802.4	-3805.0	8478.0	-14.0	
162.45	245.2	16.8	-54.4	-0.2	158.5	14.2	216.5	215.6	794.9	-3965.0	8473.6	-18.6	
162.50	248.0	17.0	-54.0	-0.2	162.2	14.2	221.1	217.0	777.9	-4228.9	8656.7	-26.2	
162.55	250.7	17.1	-54.7	-0.1	167.7	14.2	230.5	227.6	764.4	-4571.0	8918.3	-33.7	
162.60	253.4	17.2	-59.6	-0.0	171.2	14.2	242.8	233.1	760.7	-4928.8	8995.5	-39.8	
162.65	256.2	17.3	-67.4	-0.1	170.8	14.2	250.6	227.2	758.8	-5090.5	8861.7	-48.4	
162.70	258.9	17.0	-71.9	-0.3	168.7	14.2	250.6	227.7	748.9	-5024.7	8719.8	-63.7	
162.75	261.7	16.7	-65.3	-0.2	167.0	14.2	240.3	227.0	729.8	-5018.9	8624.2	-60.8	
162.80	264.4	16.4	-58.9	-0.1	165.1	14.2	228.6	225.3	709.5	-4995.6	8521.7	-54.5	
162.85	267.1	16.5	34.8	0.1	-160.2	14.2	221.4	222.5	695.5	-4729.7	8280.9	-61.4	
162.90	269.8	16.6	31.5	0.2	-153.8	14.2	213.9	214.2	685.1	-4524.1	7888.5	-63.9	
162.95	272.6	16.8	30.7	0.3	-150.0	14.2	206.4	218.7	673.4	-4518.9	7572.3	-53.0	
163.00	275.3	17.2	33.8	0.3	-148.5	14.2	197.1	239.2	658.8	-4637.4	7354.2	-33.2	
163.05	278.0	17.1	39.9	0.3	-147.7	14.2	187.6	246.0	643.9	-4831.6	7162.9	-10.3	
163.10	280.7	17.2	39.6	0.3	-145.8	14.2	187.7	244.4	633.8	-4807.6	7021.1	-6.7	
163.15	283.5	17.9	35.9	0.2	-144.3	14.3	196.6	241.1	628.1	-4622.0	7007.1	-19.0	
163.20	286.2	18.0	34.8	0.2	-142.7	14.3	198.8	223.6	618.2	-4404.0	7048.8	-22.2	
163.25	288.9	18.2	32.4	0.2	-140.6	14.3	190.4	210.6	599.1	-4086.4	7124.0	-25.1	
163.30	291.6	18.5	33.4	0.2	-138.7	14.3	178.4	201.7	576.5	-3819.8	7182.1	-25.9	
163.35	294.4	18.5	34.8	0.3	-138.1	14.3	176.0	192.1	561.6	-3673.1	7242.7	-27.3	
163.40	297.1	18.4	29.7	0.3	-140.1	14.3	190.8	185.7	556.1	-3422.1	7520.3	-40.8	
163.45	299.8	18.0	23.8	0.3	-144.7	14.3	210.3	166.5	548.2	-3160.6	8008.2	-58.4	
163.50	302.5	18.0	21.8	0.2	-151.2	14.3	227.4	154.5	529.6	-3099.7	8555.1	-67.5	
163.55	305.3	18.0	25.6	0.2	-156.9	14.4	242.4	172.5	514.4	-3138.7	8944.6	-62.5	
163.60	308.0	17.8	30.8	0.1	-158.3	14.4	249.6	173.1	508.7	-3069.8	9058.2	-51.1	
163.65	310.7	17.8	31.7	0.1	-156.8	14.4	250.5	152.7	501.4	-2667.1	9111.6	-48.4	
163.70	313.4	17.8	31.4	0.1	-156.1	14.4	247.6	141.5	488.5	-2170.1	9217.8	-48.3	
163.75	316.1	17.8	36.1	0.1	-155.4	14.4	239.0	128.5	470.5	-2017.4	9256.8	-30.8	
163.80	318.8	18.2	33.4	0.0	-155.1	14.4	237.9	124.1	458.9	-1815.5	9292.5	-27.9	
163.85	321.5	18.2	-63.1	-0.1	155.2	14.4	246.0	105.9	456.7	-1339.9	9383.1	-40.8	
163.90	324.2	17.8	-65.0	-0.3	156.7	14.4	256.0	71.9	452.9	-1003.8	9547.0	-47.8	
163.95	326.9	17.9	-64.1	-0.4	158.3	14.4	262.2	75.0	447.3	-953.9	9660.3	-46.2	
164.00	329.6	18.0	-56.4	-0.4	159.2	14.3	260.7	91.4	438.9	-1145.0	9706.5	-31.7	
164.05	332.4	18.0	-48.9	-0.3	159.9	14.3	252.9	77.2	428.0	-1236.2	9787.4	-16.1	
164.10	335.1	17.8	-55.2	-0.3	165.0	14.3	264.6	53.4	421.8	-755.6	10214.3	-29.4	
164.15	337.8	17.3	-62.3	-0.3	171.0	14.3	282.9	23.0	420.9	-102.7	10654.7	-45.7	
164.20	340.5	17.0	-65.6	-0.3	171.4	14.3	285.8	-2.6	419.2	543.5	10665.6	-51.1	
164.25	343.1	17.1	-65.7	-0.4	167.7	14.3	273.2	-10.5	413.0	1253.3	10364.8	-51.5	
164.30	345.8	16.8	-56.8	-0.3	163.0	14.2	254.7	-26.4	404.7	1768.9	9991.4	-36.6	
164.35	348.5	16.6	-50.9	-0.3	161.0	14.2	247.4	-37.5	402.6	2026.7	9802.9	-19.5	
164.40	351.2	16.7	-55.2	-0.3	164.5	14.2	258.9	-36.3	403.3	2188.9	10007.9	-21.6	
164.45	353.9	17.2	-58.8	-0.4	169.9	14.2	272.0	-42.7	398.3	2353.4	10352.5	-25.5	
164.50	356.6	17.4	-60.8	-0.4	173.8	14.2	279.8	-48.5	394.6	2515.6	10595.5	-26.1	
164.55	359.3	17.4	-58.0	-0.4	174.7	14.2	280.3	-60.4	401.3	2882.0	10554.9	-22.3	
164.60	2.0	17.4	-52.4	-0.4	173.7	14.1	272.2	-91.9	406.5	3458.9	10300.2	-15.9	
164.65	4.7	17.0	-56.7	-0.3	175.1	14.1	264.5	-127.0	403.7	4194.1	10121.3	-25.7	
164.70	7.4	16.4	-64.5	-0.3	177.8	14.1	260.5	-149.0	400.8	4826.2	10040.5	-40.1	
164.75	10.1	15.8	-67.1	-0.4	180.1	14.1	261.0	-165.7	401.8	5116.6	10062.5	-44.0	
164.80	12.8	15.4	-67.4	-0.4	183.9	14.1	267.7	-174.1	401.2	5244.3	10287.9	-44.1	
164.85	15.5	15.1	-66.4	-0.4	188.8	14.0	277.5	-179.6	396.2	5319.2	10626.9	-46.5	
164.90	18.2	14.6	-61.1	-0.2	189.2	14.0	277.7	-180.1	399.4	5228.7	10706.3	-36.3	
164.95	20.9	14.4	-59.1	-0.1	187.5	14.0	275.8	-170.1	414.6	5294.3	10540.5	-29.4	
165.00	23.6	14.3	-56.8	-0.0	184.7	14.0	265.4	-174.5	425.1	5538.2	10180.8	-23.2	
165.05	26.3	14.3	50.4	0.1	-183.7	14.0	256.2	-192.1	425.8	5819.1	9925.0	-21.6	
165.10	29.0	13.8	46.0	0.1	-184.6	14.0	251.5	-204.0	429.4	6137.4	9802.4	-31.3	
165.15	31.7	13.5	38.8	0.1	-186.6	14.0	248.4	-225.3	437.0	6445.3	9731.9	-50.3	
165.20	34.5	13.6	31.3	0.0	-188.1	14.0	244.0	-237.8	442.5	6677.8	9687.7	-74.0	
165.25	37.2	13.2	-81.0	-0.0	187.9	14.0	239.8	-236.5	446.9	6837.0	9572.1	-82.2	
165.30	39.9	13.1	-77.5	-0.0	185.4	14.0	235.0	-240.8	454.1	6833.5	9333.7	-82.0	
165.35	42.6	13.3	31.2	0.1	-181.4	14.0	230.0	-245.3	467.9	6774.4	8983.2	-86.6	
165.40	45.3	13.5	26.1	0.1	-176.9	14.0	222.0	-248.9	480.0	6727.8	8593.2	-97.6	
165.45	48.0	13.6	18.6	0.1	-171.8	14.0	204.8	-258.1	485.9	6750.6	8081.2	-103.4	
165.50	50.6	13.7	-85.1	-0.0	169.5	14.0	192.7	-265.8	490.1	6995.5	7640.9	-104.8	
165.55	53.3	13.5	-84.7	-0.2	170.4	14.0	187.7	-275.8	500.4	7439.4	7272.8	-104.0	
165.60	56.0	14.0	-76.5	-0.1	170.2	14.0	176.4	-296.4	513.0	7819.0	6775.5	-97.6	
165.65	58.7	14.5	27.5	0.0	-167.3	14.0	158.6	-305.7	521.8	7996.0	6202.4	-88.9	
165.70	61.4	14.5	27.5	0.1	-163.0	14.0	137.8	-303.1	526.3	8030.1	5660.5	-78.3	
165.75	64.0	14.2	23.3	0.0	-160.4	14.0	120.9	-303.9	535.5	8153.9	5131.4	-73.8	
165.80	66.7	13.6	-72.0	-0.1	160.3	14.0	119.8	-299.6	553.6	8363.8	4770.1	-72.8	
165.85	69.4	12.8	-68.3	-0.1	159.8	14.0	129.8	-294.2	571.3	8374.3	4654.2	-70.6	
165.90	72.1	12.8	-66.6	-0.1	160.8	14.0	142.1	-302.2	582.0	8341.7	4771.4	-71.4	
165.95	74.8	13.1	-74.7	-0.1	162.5	14.0	143.0	-318.0	587.5	8394.9	4848.9	-86.2	
166.00	77.4	13.9	-82.0	-0.3	163.9	14.0	133.3	-325.6	594.3	8583.8	4698.1	-95.4	
166.05	80.1	13.6	-82.6	-0.5	164.2	14.0	120.0	-329.0	608.3	8801.2	4312.2	-91.0	
166.10	82.8	13.7	-77.6	-0.7	164.1	13.9	111.3	-334.3	623.6	8915.1	4017.1	-84.2	
166.15	85.5	14.1	-72.7	-0.7	164.3	13.9	109.8	-336.6	633.5	8897.2	4047.5	-89.1	
166.20	88.1	14.5	-73.1	-0.6	163.9	13.9	114.4	-337.0	639.4	8721.7	4336.9	-99.9	
166.25	90.8	14.5	-76.2	-0.6	161.2	13.9	120.2	-327.0	647.0	8346.5	4645.9	-99.7	
166.30	93.4	14.3	-78.0	-0.7	157.6	13.8	129.2	-307.2	658.7	7916.6	4902.1	-94.3	
166.35	96.1	14.1	-73.8	-0.8	156.0	13.8	136.7	-294.9	674.9	7727.8	5002.5	-84.8	
166.40	98.7	14.1	-69.9	-0.8	156.7	13.8	143.4	-300.5	688.8	7715.1	5052.7	-85.9	
166.45	101.4	14.2	-68.4	-0.7	158.1	13.7	149.4	-310.6	705.5	7789.0	5045.5	-88.1	
166.50	104.0	13.9	-70.7	-0.6	158.5	13.7	151.7	-313.8	723.7	7819.1	5012.6	-88.9	
166.55	106.7	13.8	-74.7	-0.7	159.0	13.6	151.6	-315.6	733.3	7762.7	5136.3	-86.9	
166.60	109.4	13.8	-77.4	-0.8	160.8	13.6	155.6	-311.1	740.1	7751.1	5409.2	-89.3	
166.65	112.0	13.9	-74.7	-0.9	161.8	13.6	163.3	-304.9	754.3	7701.8	5595.4	-90.7	
166.70	114.7	14.3	-71.7	-0.8	161.3	13.5	174.6	-302.8	771.8	7497.1	5764.2	-90.7	
166.75	117.3	14.7	-74.0	-0.8	161.9	13.5	189.4	-293.9	786.0	7294.7	6072.4	-96.8	
166.80	120.0	15.0	-76.2	-0.8	162.7	13.4	201.1	-276.9	794.2	7045.9	6473.6	-99.5	
166.85	122.6	15.1	-75.3	-0.8	162.0	13.4	204.6	-266.7	803.3	6719.1	6746.6	-93.6	
166.90	125.3	15.6	-72.7	-0.8	160.4	13.4	202.7	-261.9	819.8	6558.3	6747.0	-87.8	
166.95	127.9	16.6	-68.8	-0.7	158.4	13.3	192.0	-260.8	835.2	6605.5	6499.0	-86.8	
167.00	130.6	16.6	-64.7	-0.6	155.0	13.3	172.5	-263.5	841.3	6589.5	6176.4	-78.8	
167.05	133.2	16.7	-62.7	-0.6	151.5	13.3	158.4	-252.6	847.4	6439.1	6004.7	-67.3	
167.10	135.9	16.8	-60.8	-0.6	149.5	13.2	157.7	-237.8	854.8	6203.1	6078.2	-62.5	
167.15	138.5	16.9	-61.3	-0.5	150.1	13.2	169.3	-227.0	861.1	5976.2	6369.8	-69.7	
167.20	141.2	16.8	-66.4	-0.4	152.5	13.2	189.7	-213.9	870.1	5782.2	6767.6	-87.1	
167.25	143.9	16.5	-68.3	-0.3	153.1	13.2	205.3	-199.6	881.7	5472.4	7061.7	-95.3	
167.30	146.5	15.7	-68.3	-0.3	150.6	13.1	207.2	-180.7	891.3	5090.2	7147.9	-87.6	
