Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.75	203.5	11.3	44.9	0.5	-142.3	6.2	192.2	70.0	957.3	-689.3	8270.1	-8.3	
61.80	206.2	11.0	40.4	0.5	-142.4	6.2	189.8	89.5	946.6	-1021.5	8234.7	-4.8	
61.85	208.9	10.8	37.2	0.4	-143.3	6.2	189.7	110.0	938.5	-1391.8	8230.0	-3.4	
61.90	211.7	10.8	38.5	0.3	-145.2	6.2	193.8	124.9	933.5	-1754.5	8277.2	-6.0	
61.95	214.5	11.0	41.8	0.4	-147.3	6.3	197.6	136.3	927.6	-2202.4	8315.3	-6.0	
62.00	217.2	11.1	39.2	0.3	-148.9	6.3	197.7	146.5	920.7	-2647.7	8299.1	-6.9	
62.05	219.9	11.3	32.5	0.1	-150.3	6.3	194.0	158.2	912.1	-2965.5	8290.4	-14.5	
62.10	222.7	11.3	-55.7	-0.1	152.3	6.3	187.9	176.2	898.6	-3272.5	8328.9	-15.0	
62.15	225.4	11.0	-48.8	-0.1	155.7	6.3	184.2	190.0	883.0	-3638.9	8446.4	-6.2	
62.20	228.2	10.7	-44.9	-0.0	161.3	6.3	191.0	198.4	869.8	-3961.8	8741.0	-4.7	
62.25	230.9	10.7	47.8	0.1	-168.0	6.3	205.1	206.9	859.3	-4239.8	9130.4	-14.2	
62.30	233.6	10.8	-59.2	-0.0	172.1	6.3	212.3	209.9	847.8	-4506.8	9332.2	-20.4	
62.35	236.3	10.8	-65.3	-0.3	172.7	6.3	211.7	218.8	837.1	-4697.1	9284.5	-20.9	
62.40	239.1	10.9	-62.0	-0.5	172.2	6.2	208.7	236.9	828.7	-4876.0	9114.4	-14.9	
62.45	241.8	10.6	-53.3	-0.5	172.4	6.2	205.4	247.6	820.4	-5128.1	8981.2	-6.8	
62.50	244.5	10.3	-49.3	-0.4	173.1	6.2	204.2	246.9	806.9	-5261.0	8980.2	-8.6	
62.55	247.3	9.9	-50.9	-0.3	172.7	6.2	205.9	242.9	790.9	-5197.6	9001.6	-15.0	
62.60	250.0	9.6	-53.3	-0.3	170.9	6.2	206.2	243.0	779.7	-5122.4	8901.6	-13.7	
62.65	252.7	9.5	-57.0	-0.4	168.6	6.1	203.7	247.9	770.9	-5020.8	8758.0	-11.5	
62.70	255.4	9.5	-55.3	-0.5	167.2	6.1	200.2	253.2	758.6	-4903.7	8702.8	-12.6	
62.75	258.2	9.8	-50.4	-0.5	166.5	6.1	194.2	244.3	741.1	-4908.4	8692.5	-10.6	
62.80	260.9	10.2	-53.9	-0.5	166.3	6.1	192.3	240.9	725.2	-4940.8	8688.7	-12.0	
62.85	263.6	10.5	-62.0	-0.7	166.3	6.0	196.7	254.2	714.8	-4927.1	8661.8	-17.5	
62.90	266.3	10.4	-61.7	-1.0	165.4	6.0	197.7	257.8	702.8	-4938.0	8570.7	-12.9	
62.95	269.0	10.5	-52.2	-1.1	164.2	5.9	193.6	251.3	685.5	-4954.8	8502.2	-1.7	
63.00	271.7	10.6	-40.1	-0.9	164.0	5.9	190.7	250.1	668.8	-4948.1	8507.0	6.1	
63.05	274.4	10.2	-37.0	-0.7	163.5	5.9	186.7	246.6	653.3	-4963.1	8490.1	9.4	
63.10	277.1	10.0	-47.3	-0.8	163.0	5.8	186.0	243.9	638.9	-4877.4	8514.1	7.0	
63.15	279.8	10.0	-55.8	-1.0	163.1	5.8	190.8	240.5	623.9	-4660.1	8660.2	0.2	
63.20	282.5	10.2	-53.1	-1.1	165.1	5.7	197.6	234.6	607.0	-4552.2	8905.8	-2.0	
63.25	285.1	10.3	-51.4	-1.1	169.2	5.7	207.1	233.5	589.3	-4610.2	9216.9	-8.3	
63.30	287.8	10.4	-53.7	-1.1	173.1	5.6	215.9	237.4	572.7	-4699.3	9493.0	-14.2	
63.35	290.5	10.6	-56.8	-1.2	175.1	5.6	218.9	234.5	557.0	-4762.3	9640.0	-10.1	
63.40	293.1	10.7	-60.7	-1.4	174.5	5.5	218.5	227.4	543.6	-4663.1	9667.6	-3.8	
63.45	295.8	10.7	-60.1	-1.6	174.2	5.4	221.0	229.2	533.0	-4475.4	9733.9	-3.2	
63.50	298.5	10.6	-52.6	-1.7	175.2	5.3	221.5	223.0	521.2	-4404.7	9873.3	4.2	
63.55	301.1	10.4	-50.5	-1.7	177.6	5.2	221.5	207.6	506.4	-4306.5	10157.7	8.5	
63.60	303.8	10.2	-55.5	-1.9	180.6	5.2	226.2	197.3	491.3	-4070.0	10523.5	4.1	
63.65	306.4	10.2	-58.6	-2.0	182.1	5.1	230.1	189.8	479.8	-3880.5	10727.5	4.0	
63.70	309.1	10.1	-56.5	-2.2	183.5	4.9	236.7	190.5	471.5	-3746.2	10875.0	7.8	
63.75	311.8	10.2	-48.4	-2.1	186.5	4.8	247.6	185.9	462.8	-3590.8	11161.1	11.4	
63.80	314.4	10.3	-43.6	-1.9	190.2	4.7	259.9	166.8	453.7	-3346.8	11536.1	12.8	
63.85	317.1	10.4	-52.6	-1.8	193.9	4.6	272.5	152.3	445.7	-3067.3	11898.6	6.4	
63.90	319.7	10.6	-62.6	-2.0	196.1	4.6	280.2	146.8	439.7	-2720.4	12147.9	4.4	
63.95	322.4	10.8	-62.9	-2.3	196.3	4.4	278.8	136.9	432.3	-2307.2	12270.8	12.2	
64.00	325.0	11.1	-55.5	-2.4	195.4	4.3	273.0	120.1	422.5	-1857.8	12323.4	23.9	
64.05	327.6	11.3	-47.1	-2.4	196.7	4.2	273.9	106.3	411.2	-1464.6	12496.0	28.6	
64.10	330.2	11.1	-44.7	-2.2	199.1	4.1	279.3	93.0	402.2	-1105.4	12721.9	29.0	
64.15	332.9	11.0	-53.4	-2.3	202.7	4.0	288.9	78.6	396.5	-688.2	13010.8	21.7	
64.20	335.5	10.8	-61.9	-2.4	206.3	3.9	296.6	66.4	391.9	-349.5	13290.7	15.5	
64.25	338.1	10.5	-62.6	-2.6	210.0	3.7	302.4	56.6	387.2	-86.8	13567.0	14.6	
64.30	340.7	10.0	-61.5	-2.6	216.8	3.6	313.7	47.7	378.9	140.3	14059.3	14.3	
64.35	343.3	9.7	-64.8	-2.7	225.3	3.5	328.1	32.7	369.8	463.3	14667.3	12.2	
64.40	345.9	9.8	-73.9	-2.9	233.8	3.3	345.2	11.6	364.5	969.1	15244.4	-0.3	
64.45	348.5	10.1	-78.5	-3.0	238.6	3.2	353.3	-11.6	362.3	1507.0	15541.0	-11.3	
64.50	351.1	10.2	-70.5	-3.1	240.5	3.0	349.8	-25.2	353.3	1773.3	15675.0	2.5	
64.55	353.7	9.9	-62.7	-3.0	241.9	2.9	344.3	-32.5	345.5	2020.7	15772.1	16.2	
64.60	356.3	9.8	-61.3	-2.9	242.9	2.7	341.6	-47.2	343.8	2284.5	15821.8	23.3	
64.65	358.9	9.9	-68.6	-3.0	245.5	2.6	346.6	-60.5	346.6	2490.1	15961.7	16.2	
64.70	1.5	10.0	-74.4	-3.1	247.6	2.4	348.4	-65.8	349.7	2738.8	16076.1	8.1	
64.75	4.0	10.0	-68.9	-3.2	248.0	2.3	338.7	-69.6	345.6	2810.5	16124.8	23.1	
64.80	6.6	10.2	-69.4	-3.2	253.0	2.1	341.7	-75.9	341.1	3092.4	16445.2	24.6	
64.85	9.2	10.7	-74.4	-3.3	262.4	2.0	358.3	-93.7	346.0	3677.0	16987.7	12.6	
64.90	11.8	10.2	-80.1	-3.3	272.7	1.8	378.3	-117.8	350.2	4127.4	17605.2	-6.0	
64.95	14.4	9.8	-87.5	-3.3	279.3	1.6	387.2	-128.4	351.1	4438.9	18014.0	-15.3	
65.00	17.0	9.6	-91.7	-3.5	283.3	1.5	387.4	-135.5	346.9	4657.9	18262.8	-9.2	
65.05	19.6	10.1	-90.1	-3.6	287.4	1.3	391.7	-150.8	348.8	4955.8	18475.6	-5.3	
65.10	22.2	10.4	-91.0	-3.7	292.1	1.1	403.2	-161.1	359.4	5247.4	18713.8	-7.9	
65.15	24.8	10.4	-93.2	-3.8	297.5	0.9	415.6	-170.3	365.8	5373.1	19048.4	-13.1	
65.20	27.3	10.8	-85.7	-3.7	301.1	0.7	416.2	-184.4	365.9	5570.6	19257.9	-6.7	
65.25	29.9	11.0	-91.8	-3.6	306.4	0.5	420.6	-200.3	368.8	6005.8	19511.9	-14.0	
65.30	32.5	11.2	-96.5	-3.6	309.4	0.4	421.5	-213.4	378.4	6411.0	19597.1	-21.0	
65.35	35.1	11.6	-96.5	-3.6	310.3	0.2	417.8	-222.9	390.3	6784.5	19531.8	-23.4	
65.40	37.6	11.8	-68.3	-2.9	314.0	0.0	418.1	-237.3	394.0	7130.2	19676.8	-16.1	
65.45	40.2	12.0	-73.0	-2.2	317.3	-0.1	417.8	-253.2	396.3	7355.2	19837.4	-20.3	
65.50	42.7	11.9	-82.3	-1.7	320.0	-0.2	423.5	-251.8	408.0	7423.1	20005.5	-29.3	
65.55	45.3	11.9	-90.3	-1.2	323.6	-0.3	434.3	-246.4	422.3	7488.5	20243.4	-40.6	
65.60	47.9	11.9	-99.4	-0.9	328.5	-0.3	442.2	-258.2	430.8	7724.4	20502.4	-53.0	
65.65	50.4	11.8	-107.6	-0.7	333.5	-0.4	445.3	-275.4	438.3	8072.5	20730.0	-65.8	
65.70	53.0	12.0	-111.0	-0.5	336.3	-0.4	444.0	-285.1	450.3	8323.0	20838.4	-67.1	
65.75	55.5	12.3	-111.6	-0.4	338.6	-0.4	442.5	-295.8	460.8	8505.2	20930.6	-61.1	
65.80	58.1	12.2	-114.9	-0.3	343.5	-0.4	447.0	-309.9	469.9	8864.9	21133.9	-63.3	
65.85	60.7	11.9	-120.1	-0.2	349.5	-0.5	455.5	-322.1	478.5	9211.0	21433.7	-72.0	
65.90	63.2	11.6	-122.1	-0.2	353.4	-0.5	464.1	-327.5	486.0	9254.0	21697.1	-72.8	
65.95	65.8	11.7	-123.0	-0.1	355.2	-0.5	472.4	-326.2	495.5	9147.2	21862.2	-72.3	
66.00	68.4	11.4	-124.5	-0.1	356.0	-0.5	477.8	-328.4	507.3	9206.1	21870.4	-78.8	
66.05	70.9	11.1	-127.8	-0.0	355.3	-0.5	475.7	-335.5	519.2	9476.3	21686.2	-88.7	
66.10	73.5	11.1	78.0	0.0	-352.6	-0.5	465.3	-337.5	531.2	9704.5	21369.1	-89.0	
66.15	76.0	11.0	79.7	0.0	-349.9	-0.5	453.3	-337.6	542.2	9832.5	21106.7	-79.5	
66.20	78.6	11.1	79.9	0.1	-350.0	-0.5	446.7	-343.0	551.3	10003.7	21038.1	-78.3	
66.25	81.2	11.4	77.8	0.1	-353.1	-0.5	448.1	-352.3	560.4	10249.3	21151.5	-88.0	
66.30	83.7	11.4	76.0	0.1	-356.7	-0.5	458.4	-355.5	572.9	10406.6	21330.3	-97.2	
66.35	86.3	11.3	76.4	0.1	-359.1	-0.5	473.1	-354.8	589.6	10417.8	21472.3	-97.7	
66.40	88.9	11.3	76.4	0.1	-361.4	-0.5	485.4	-355.8	603.9	10380.5	21644.2	-99.8	
66.45	91.4	11.3	76.1	0.1	-364.6	-0.5	494.6	-361.0	614.6	10395.3	21863.5	-104.0	
66.50	94.0	11.3	77.5	0.1	-366.3	-0.4	501.5	-364.6	626.7	10350.7	21987.1	-100.5	
66.55	96.6	11.5	81.8	0.1	-365.1	-0.4	502.7	-362.3	642.9	10240.6	21926.3	-84.4	
66.60	99.1	11.5	84.3	0.1	-362.7	-0.4	495.5	-361.3	656.7	10200.7	21749.8	-73.3	
66.65	101.7	11.4	85.4	0.1	-360.2	-0.4	484.6	-360.0	665.0	10192.0	21570.0	-67.1	
66.70	104.2	11.2	86.0	0.1	-355.0	-0.4	470.7	-353.9	674.5	10048.6	21245.7	-59.9	
66.75	106.8	11.7	86.1	0.1	-346.9	-0.4	456.7	-342.8	690.6	9820.2	20717.0	-51.3	
66.80	109.3	11.9	83.5	0.1	-338.9	-0.4	444.9	-332.0	706.9	9661.8	20163.2	-52.1	
66.85	111.9	11.7	79.4	0.1	-331.7	-0.4	431.5	-319.0	717.7	9513.2	19676.6	-55.6	
66.90	114.5	11.5	79.2	0.1	-323.6	-0.4	417.2	-305.9	728.7	9236.6	19183.5	-49.2	
66.95	117.0	11.3	79.4	0.0	-316.3	-0.4	408.5	-301.4	744.9	8973.4	18716.8	-41.8	
67.00	119.6	11.2	77.7	0.0	-311.7	-0.4	404.2	-299.5	760.2	8849.6	18386.2	-43.6	
67.05	122.2	11.1	77.2	0.0	-307.9	-0.4	396.0	-296.3	768.0	8701.0	18158.0	-41.7	
67.10	124.8	11.0	78.2	0.0	-303.6	-0.4	385.3	-288.7	772.9	8450.1	17958.0	-34.4	
67.15	127.4	10.8	79.1	0.0	-300.1	-0.4	380.9	-272.0	783.8	8169.0	17834.1	-27.9	
67.20	130.0	11.3	78.5	0.0	-298.0	-0.4	379.3	-268.0	793.9	7901.2	17779.6	-28.1	
67.25	132.6	11.4	77.6	0.0	-296.6	-0.4	377.4	-268.9	799.8	7700.4	17749.2	-29.7	
67.30	135.1	11.3	76.3	0.0	-294.1	-0.4	375.8	-252.1	807.9	7488.8	17662.1	-31.8	
67.35	137.7	10.8	77.6	0.0	-289.3	-0.4	369.9	-232.4	818.4	7186.2	17437.7	-22.8	
67.40	140.3	10.5	78.2	0.0	-285.5	-0.4	365.8	-223.0	826.8	6955.5	17241.7	-17.0	
67.45	142.9	10.3	75.4	0.0	-284.1	-0.4	369.7	-219.7	835.0	6840.1	17159.0	-25.2	
67.50	145.5	10.1	72.3	0.0	-281.1	-0.4	372.9	-211.5	844.5	6580.8	17018.0	-32.7	
67.55	148.1	10.0	72.1	0.0	-275.8	-0.4	368.5	-194.9	852.4	6141.0	16778.9	-28.0	
67.60	150.7	9.9	71.6	0.0	-271.4	-0.4	363.4	-172.0	855.9	5753.3	16613.3	-25.8	
67.65	153.2	9.7	71.7	0.0	-267.5	-0.4	357.2	-157.9	857.8	5428.4	16440.8	-21.4	
67.70	155.8	9.8	73.3	0.0	-261.8	-0.4	348.9	-156.0	863.5	5039.6	16135.9	-10.2	
67.75	158.4	9.9	72.1	0.0	-255.9	-0.4	345.7	-142.7	871.7	4639.6	15805.1	-8.4	
67.80	161.0	10.0	70.4	0.0	-248.7	-0.4	338.2	-129.1	875.6	4275.9	15374.5	-7.1	
67.85	163.6	9.9	70.7	0.0	-239.3	-0.4	323.3	-119.1	877.8	3898.9	14789.9	3.4	
67.90	166.2	9.7	69.8	0.0	-230.1	-0.4	312.3	-97.9	885.6	3510.4	14218.9	9.7	
67.95	168.8	9.5	68.4	0.0	-222.2	-0.4	303.7	-81.6	890.7	3049.7	13749.7	12.7	
68.00	171.4	9.6	67.1	0.0	-215.3	-0.4	293.4	-72.1	888.4	2563.5	13356.7	14.9	
68.05	173.9	9.6	65.7	0.0	-209.8	-0.4	286.5	-50.1	888.3	2111.9	13045.6	15.8	
68.10	176.5	9.6	66.8	0.0	-203.7	-0.4	277.1	-26.8	890.4	1614.4	12682.6	25.5	
68.15	179.1	9.9	67.4	0.0	-198.7	-0.4	268.9	-13.7	892.0	1190.1	12377.4	32.7	
68.20	181.7	9.9	64.5	0.0	-197.5	-0.4	270.6	1.6	892.7	896.8	12304.2	24.0	
68.25	184.3	9.7	63.3	0.0	-197.2	-0.4	273.7	7.6	893.9	546.2	12292.3	20.2	
68.30	187.0	9.4	64.3	0.0	-197.0	-0.4	277.7	14.7	898.6	173.4	12276.1	23.8	
68.35	189.6	9.4	64.1	0.0	-197.7	-0.4	283.6	32.5	903.1	-86.4	12301.6	22.4	
68.40	192.2	9.4	64.9	0.0	-197.3	-0.4	281.4	41.4	899.1	-393.0	12267.9	25.6	
68.45	194.8	9.4	66.5	0.0	-195.9	-0.4	274.4	53.8	892.3	-736.1	12170.4	32.4	
68.50	197.4	9.5	67.9	0.0	-194.4	-0.4	267.8	69.9	889.4	-1041.5	12043.2	38.5	
68.55	200.0	9.4	69.8	0.0	-192.7	-0.4	259.6	74.1	885.9	-1272.4	11912.3	46.8	
68.60	202.6	9.1	69.2	0.0	-193.4	-0.4	258.1	86.7	880.6	-1388.6	11949.2	44.3	
68.65	205.2	9.4	69.4	0.0	-195.4	-0.4	259.7	104.2	875.3	-1600.0	12056.3	42.8	
68.70	207.8	9.7	70.7	0.0	-196.8	-0.4	261.4	111.2	873.4	-1895.5	12110.2	46.1	
68.75	210.4	10.1	69.7	0.0	-199.6	-0.4	270.5	122.6	873.0	-2109.9	12252.7	39.6	
68.80	213.0	10.1	68.5	0.0	-203.0	-0.4	279.8	135.9	867.2	-2315.3	12439.1	32.1	
68.85	215.6	10.3	70.7	0.0	-204.7	-0.4	280.4	143.9	856.0	-2573.7	12516.5	38.2	
68.90	218.2	10.3	73.0	0.0	-205.7	-0.4	279.8	155.5	846.3	-2766.8	12551.1	45.0	
68.95	220.8	10.0	74.9	0.0	-206.2	-0.4	277.1	160.6	837.6	-2895.6	12563.0	50.8	
69.00	223.4	10.4	76.8	0.0	-206.4	-0.4	270.1	163.0	827.0	-3072.3	12562.2	57.4	
69.05	226.0	10.9	79.4	0.0	-208.4	-0.4	265.9	179.3	815.0	-3372.8	12633.5	64.2	
69.10	228.6	11.6	84.3	0.0	-211.5	-0.4	264.9	197.9	804.6	-3787.5	12737.9	77.9	
69.15	231.2	11.4	85.9	0.0	-215.7	-0.4	273.7	208.0	797.3	-4100.2	12944.0	79.2	
69.20	233.8	11.4	84.9	0.0	-221.1	-0.4	293.7	216.4	792.5	-4223.8	13273.0	70.4	
69.25	236.4	11.4	85.3	0.0	-225.4	-0.4	306.9	221.1	784.2	-4398.1	13523.1	67.5	
69.30	239.0	11.3	88.1	0.0	-228.1	-0.4	305.6	228.7	771.4	-4683.1	13641.5	74.4	
69.35	241.6	11.4	90.6	0.0	-229.4	-0.4	297.9	241.0	758.6	-4877.7	13683.9	81.7	
69.40	244.2	11.6	92.3	0.0	-229.2	-0.4	291.2	244.7	749.6	-4930.6	13661.5	87.7	
69.45	246.8	12.3	94.8	0.0	-229.1	-0.4	289.0	241.0	741.9	-4992.7	13652.1	96.3	
69.50	249.4	12.8	95.8	0.0	-232.3	-0.4	294.6	243.5	732.4	-5144.1	13844.4	96.4	
69.55	252.0	12.9	94.9	0.0	-238.2	-0.4	304.6	254.0	720.5	-5347.9	14210.8	87.7	
69.60	254.7	12.5	94.8	0.0	-243.6	-0.4	313.0	262.7	708.4	-5578.4	14536.5	81.8	
69.65	257.3	12.2	96.6	0.0	-246.5	-0.4	318.7	268.7	696.6	-5771.1	14680.7	85.0	
69.70	259.9	11.9	99.0	0.0	-246.6	-0.4	319.7	270.3	685.5	-5875.5	14647.6	93.2	
69.75	262.5	11.7	99.3	0.0	-244.3	-0.4	313.7	265.6	673.8	-5863.2	14494.5	96.7	
69.80	265.1	11.7	99.1	0.0	-241.8	-0.4	307.3	266.3	661.3	-5778.3	14349.3	98.3	
69.85	267.7	11.6	100.4	0.0	-240.0	-0.4	303.4	269.4	650.1	-5716.7	14246.8	104.6	
69.90	270.4	11.3	100.6	0.0	-238.7	-0.4	301.5	260.4	638.7	-5613.9	14210.2	106.5	
69.95	273.0	11.0	97.1	0.0	-238.2	-0.4	303.3	255.6	623.8	-5418.2	14266.2	95.0	
70.00	275.6	11.0	96.5	0.0	-237.4	-0.4	301.4	261.3	608.1	-5368.2	14223.1	93.9	
70.05	278.2	11.3	100.6	0.0	-235.2	-0.4	292.7	265.5	595.5	-5465.5	14032.1	110.1	
70.10	280.8	11.5	100.4	0.0	-234.1	-0.4	290.1	262.9	582.1	-5368.2	14004.9	110.6	
70.15	283.4	11.4	96.0	0.0	-234.7	-0.4	296.8	254.5	567.2	-5155.1	14143.9	94.8	
70.20	286.0	11.2	92.2	0.0	-235.2	-0.4	305.1	247.3	556.3	-5061.2	14222.9	81.2	
70.25	288.6	11.4	90.7	0.0	-235.9	-0.4	313.1	249.1	548.2	-4997.2	14280.5	75.3	
70.30	291.3	11.3	90.3	0.0	-236.0	-0.4	314.2	242.5	535.3	-4848.4	14363.3	74.0	
70.35	293.9	11.2	90.2	0.0	-234.1	-0.4	306.0	226.2	517.9	-4583.5	14364.4	75.6	
70.40	296.5	11.3	91.2	0.0	-230.3	-0.4	294.2	217.9	502.8	-4396.3	14177.4	82.7	
70.45	299.1	11.3	93.8	0.0	-227.0	-0.4	285.2	220.3	491.7	-4430.5	13928.3	95.1	
70.50	301.7	11.4	95.0	0.0	-226.3	-0.4	283.8	218.1	480.3	-4450.7	13889.1	99.7	
70.55	304.4	11.9	91.8	0.0	-228.6	-0.4	293.5	208.4	467.9	-4279.1	14129.2	86.5	
70.60	307.0	11.9	88.1	0.0	-232.0	-0.4	308.2	204.4	459.9	-4174.6	14400.5	70.6	
70.65	309.6	11.8	87.3	0.0	-233.9	-0.4	316.8	207.4	455.5	-4230.8	14511.1	65.6	
70.70	312.2	11.9	86.6	0.0	-233.8	-0.4	317.7	205.1	446.7	-4146.7	14533.6	63.6	
70.75	314.8	12.1	84.4	0.0	-232.0	-0.4	314.7	188.4	433.8	-3781.6	14540.0	57.8	
70.80	317.5	12.2	84.2	0.0	-229.3	-0.4	309.6	170.7	425.3	-3502.3	14446.0	59.8	
70.85	320.1	12.2	86.2	0.0	-226.9	-0.4	304.8	166.5	420.2	-3434.4	14301.4	68.8	
70.90	322.7	11.9	85.8	0.0	-226.2	-0.4	304.6	159.6	409.1	-3272.3	14304.0	68.5	
70.95	325.3	11.5	82.6	0.0	-227.3	-0.4	311.2	143.2	396.5	-2980.2	14461.5	56.4	
71.00	327.9	11.4	80.2	0.0	-228.4	-0.4	322.0	132.3	395.1	-2760.9	14574.7	47.0	
71.05	330.5	11.4	80.3	0.0	-228.4	-0.4	327.7	126.4	397.7	-2660.2	14582.6	47.3	
71.10	333.2	11.3	82.1	0.0	-228.5	-0.4	326.5	114.4	388.8	-2486.8	14645.1	53.4	
71.15	335.8	11.2	82.2	0.0	-229.9	-0.4	327.5	97.4	375.6	-2103.0	14831.2	52.3	
71.20	338.4	11.0	81.2	0.0	-232.4	-0.4	337.4	80.3	374.3	-1560.6	15079.7	46.4	
71.25	341.0	11.1	80.0	0.0	-236.5	-0.4	350.1	61.9	377.6	-1026.4	15405.3	38.1	
71.30	343.6	11.6	79.5	0.0	-242.2	-0.4	358.3	44.7	370.1	-533.1	15852.7	30.7	
71.35	346.2	11.3	80.5	0.0	-248.9	-0.4	364.7	33.3	356.4	-189.5	16362.8	27.6	
71.40	348.8	11.1	82.5	0.0	-253.8	-0.4	371.9	25.6	354.5	35.5	16715.5	29.6	
71.45	351.4	11.2	84.0	0.0	-258.2	-0.4	383.2	16.5	362.7	360.7	17007.5	30.1	
71.50	354.0	11.3	86.0	0.0	-260.8	-0.4	384.9	-1.6	364.4	761.4	17187.3	34.3	
71.55	356.6	11.2	89.1	0.0	-262.5	-0.4	379.7	-19.9	358.2	1111.3	17319.2	43.4	
71.60	359.2	11.0	89.2	0.0	-266.1	-0.4	381.5	-26.1	355.4	1382.8	17569.8	40.0	
71.65	1.8	10.9	86.2	0.0	-271.2	-0.4	391.2	-42.4	359.8	1861.9	17874.9	24.8	
71.70	4.4	10.8	85.5	0.0	-274.6	-0.4	394.3	-73.1	361.9	2448.6	18043.6	18.7	
71.75	7.1	10.7	85.8	0.0	-275.7	-0.4	389.4	-88.8	359.4	2883.5	18063.6	18.7	
71.80	9.7	10.9	86.9	0.0	-276.4	-0.4	385.8	-89.8	356.4	3095.0	18096.2	22.0	
71.85	12.3	10.9	87.7	0.0	-279.5	-0.4	392.1	-98.0	358.6	3331.4	18267.9	21.5	
71.90	14.9	11.0	84.9	0.0	-283.8	-0.4	403.6	-114.6	369.6	3779.5	18458.2	7.6	
71.95	17.6	11.3	82.7	0.0	-288.3	-0.4	414.7	-127.7	376.1	3998.5	18709.6	-4.3	
72.00	20.2	11.5	83.9	0.0	-290.1	-0.4	414.2	-129.0	376.7	3968.9	18857.2	-2.2	
72.05	22.8	11.5	84.4	0.0	-293.5	-0.4	415.8	-127.5	378.7	4104.2	19090.0	-3.8	
72.10	25.4	11.0	84.8	0.0	-299.3	-0.4	423.9	-147.9	385.3	4528.9	19395.0	-8.2	
72.15	28.0	10.8	83.5	0.0	-305.0	-0.4	433.6	-175.0	394.7	5020.5	19652.6	-18.5	
72.20	30.7	10.7	82.7	0.0	-309.2	-0.4	439.9	-184.0	400.9	5327.1	19873.3	-25.5	
72.25	33.3	10.6	83.4	0.0	-309.5	-0.4	431.5	-194.0	402.7	5521.3	19853.0	-23.3	
72.30	35.9	10.6	81.8	0.0	-309.3	-0.4	424.1	-210.4	407.5	5825.4	19744.5	-28.4	
72.35	38.5	10.6	78.3	0.0	-308.9	-0.4	425.4	-216.0	422.3	6066.1	19612.7	-40.0	
72.40	41.2	10.8	78.2	0.0	-306.5	-0.4	423.7	-219.9	438.1	6100.7	19399.1	-38.0	
72.45	43.8	10.7	77.7	0.0	-304.3	-0.4	414.5	-227.4	446.9	6179.9	19206.0	-37.4	
72.50	46.4	10.5	76.2	0.0	-304.6	-0.4	405.8	-238.5	449.8	6464.8	19145.5	-42.9	
72.55	49.0	10.3	74.8	0.0	-305.5	-0.4	401.6	-250.8	459.7	6846.4	19065.1	-48.9	
72.60	51.6	10.1	75.5	0.0	-304.1	-0.4	395.2	-260.6	476.1	7189.6	18813.8	-45.1	
72.65	54.3	10.0	72.6	0.0	-305.5	-0.4	393.0	-271.9	487.4	7645.7	18719.6	-56.3	
72.70	56.9	10.1	68.3	0.0	-307.9	-0.4	388.0	-289.7	493.7	8146.9	18679.9	-73.5	
72.75	59.5	9.9	67.6	0.0	-306.4	-0.4	378.2	-298.8	502.4	8332.8	18471.7	-74.3	
72.80	62.2	9.9	66.1	0.0	-304.2	-0.4	377.4	-290.2	518.4	8389.8	18274.9	-77.3	
72.85	64.8	10.0	63.1	0.0	-304.6	-0.4	382.1	-296.6	531.9	8647.7	18144.7	-87.9	
72.90	67.5	10.0	61.0	0.0	-305.7	-0.4	383.9	-315.5	539.0	8935.4	18051.1	-96.1	
72.95	70.1	9.6	60.0	0.0	-305.3	-0.4	383.1	-313.7	547.6	9028.3	17967.5	-99.3	
73.00	72.8	9.1	60.6	0.0	-303.2	-0.4	378.5	-310.5	558.3	9013.7	17803.8	-95.3	
73.05	75.4	8.6	59.9	0.0	-302.1	-0.4	371.8	-323.9	568.0	9210.7	17589.1	-96.6	
73.10	78.0	8.7	58.6	0.0	-301.7	-0.4	366.9	-331.9	579.3	9481.9	17396.6	-100.5	
73.15	80.7	9.0	61.3	0.0	-298.3	-0.4	358.1	-329.4	591.9	9459.0	17131.3	-87.7	
73.20	83.3	9.1	63.6	0.0	-295.0	-0.4	349.4	-320.6	604.4	9288.3	16973.9	-76.6	
73.25	85.9	9.3	62.4	0.0	-294.4	-0.4	346.0	-316.3	616.2	9170.5	16989.4	-80.1	
73.30	88.6	9.6	63.2	0.0	-293.7	-0.4	346.1	-325.3	626.7	9023.2	16981.1	-76.7	
73.35	91.2	9.7	65.0	0.0	-292.3	-0.4	351.0	-322.3	642.2	8876.5	16921.4	-69.3	
73.40	93.8	9.8	64.0	0.0	-292.7	-0.4	358.3	-306.9	659.0	8780.7	17001.8	-72.8	
73.45	96.5	9.8	64.8	0.0	-293.4	-0.4	358.4	-311.3	667.7	8648.5	17117.1	-70.8	
73.50	99.1	9.7	65.9	0.0	-293.9	-0.4	359.3	-320.0	678.8	8546.5	17177.9	-67.8	
