Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
53.95	121.8	12.2	-73.7	-1.1	202.6	8.9	246.8	-316.0	770.2	8383.6	9188.0	-65.3	
54.00	124.4	12.2	-75.7	-1.0	202.3	8.9	251.3	-306.1	780.1	8224.4	9308.6	-65.9	
54.05	127.0	12.3	-81.8	-1.0	203.3	8.8	258.1	-292.2	790.7	8142.3	9487.8	-74.0	
54.10	129.6	12.3	-80.8	-1.0	203.5	8.8	265.3	-278.5	804.0	7984.2	9646.5	-76.0	
54.15	132.2	12.5	-75.8	-0.9	201.8	8.7	266.4	-267.6	814.8	7685.6	9738.6	-73.6	
54.20	134.8	12.4	-75.3	-0.8	200.1	8.7	262.4	-261.6	819.1	7413.8	9810.8	-73.2	
54.25	137.4	12.0	-79.3	-0.8	198.0	8.6	255.1	-255.8	820.6	7176.7	9818.1	-71.7	
54.30	140.0	11.7	-80.0	-0.9	193.7	8.6	248.0	-239.4	828.6	6834.4	9722.2	-61.2	
54.35	142.6	11.6	-72.2	-1.1	188.8	8.5	245.1	-220.9	841.3	6360.9	9630.9	-44.3	
54.40	145.1	11.6	-65.1	-1.0	187.5	8.5	253.6	-208.5	849.6	5920.4	9790.7	-45.5	
54.45	147.7	11.9	-65.0	-0.8	188.7	8.4	269.1	-197.0	855.1	5478.9	10130.5	-58.3	
54.50	150.3	11.7	-68.8	-0.7	188.2	8.4	280.1	-181.3	863.7	4879.6	10378.7	-60.6	
54.55	152.9	11.3	-73.1	-0.8	186.0	8.4	282.1	-159.5	873.0	4327.8	10462.6	-56.5	
54.60	155.5	12.1	-72.4	-0.9	182.2	8.3	273.5	-141.3	876.6	3948.4	10358.7	-51.5	
54.65	158.1	12.8	-64.5	-0.9	176.9	8.3	258.4	-137.6	878.4	3622.2	10097.0	-41.6	
54.70	160.8	13.5	-57.8	-0.8	173.3	8.2	251.6	-128.6	885.8	3372.3	9915.1	-35.3	
54.75	163.4	13.3	-55.7	-0.7	172.2	8.2	253.5	-118.0	895.2	3139.3	9909.9	-33.1	
54.80	166.0	13.2	-58.4	-0.7	174.3	8.2	261.8	-112.4	900.2	2942.9	10113.4	-33.4	
54.85	168.6	13.1	-61.9	-0.6	179.0	8.1	277.7	-96.4	905.1	2776.4	10500.3	-39.7	
54.90	171.2	13.3	-56.5	-0.5	182.6	8.1	289.9	-79.5	912.8	2447.7	10834.0	-31.2	
54.95	173.8	13.8	-51.1	-0.3	183.2	8.1	291.5	-71.5	918.9	2071.3	10952.8	-15.4	
55.00	176.4	14.2	-57.1	-0.2	183.3	8.1	290.4	-60.4	920.6	1958.2	10990.4	-16.6	
55.05	179.0	14.1	-63.0	-0.3	183.0	8.1	286.8	-47.3	919.0	1945.8	10986.5	-20.2	
55.10	181.6	13.6	-64.8	-0.5	182.9	8.0	284.6	-33.8	917.6	1849.3	11008.5	-18.0	
55.15	184.3	13.3	-61.1	-0.6	184.4	8.0	289.5	-25.5	917.8	1813.2	11117.8	-15.8	
55.20	186.9	13.5	-53.7	-0.4	185.9	8.0	295.2	-32.2	914.1	1856.5	11214.5	-17.5	
55.25	189.5	14.1	-50.9	-0.2	184.4	8.0	294.1	-29.4	909.2	1785.2	11113.7	-22.3	
55.30	192.1	14.6	-52.9	-0.1	178.8	8.0	284.6	-2.7	907.2	1421.5	10773.9	-16.8	
55.35	194.7	14.3	-48.2	-0.1	171.4	8.0	269.4	23.7	905.0	934.1	10308.2	3.2	
55.40	197.4	14.1	-45.9	-0.1	166.9	8.0	261.6	33.5	899.4	622.4	10019.0	12.6	
55.45	200.0	13.9	-46.5	-0.1	165.7	8.0	261.7	36.9	893.9	390.3	9936.0	7.5	
55.50	202.6	13.6	-44.4	-0.1	164.9	8.0	259.4	47.7	887.5	2.6	9893.0	9.4	
55.55	205.3	13.8	-43.7	-0.1	163.8	7.9	250.8	71.7	878.6	-431.5	9818.1	11.7	
55.60	207.9	14.0	54.0	0.0	-163.3	7.9	242.1	88.3	868.9	-720.1	9776.8	13.8	
55.65	210.5	14.0	57.0	0.2	-164.2	8.0	242.0	94.1	862.9	-929.4	9823.6	11.7	
55.70	213.2	14.2	58.9	0.4	-166.7	8.0	248.9	109.8	861.8	-1342.0	9938.1	9.3	
55.75	215.8	14.2	57.1	0.5	-170.8	8.0	253.8	130.2	858.8	-2040.6	10094.1	8.5	
55.80	218.4	13.7	49.1	0.5	-175.9	8.0	258.1	148.3	851.9	-2682.3	10310.6	-1.0	
55.85	221.1	13.0	42.9	0.3	-179.4	8.0	260.0	161.1	845.4	-3112.0	10449.0	-6.3	
55.90	223.7	12.6	45.7	0.0	-180.8	8.0	257.4	172.0	841.0	-3502.1	10424.8	2.3	
55.95	226.3	12.7	-50.6	-0.0	182.7	8.0	254.7	186.4	835.3	-3873.0	10433.5	17.0	
56.00	229.0	12.9	64.8	0.1	-186.0	8.0	253.5	195.4	824.0	-4058.5	10629.4	18.7	
56.05	231.6	12.6	65.1	0.3	-189.4	8.1	252.2	195.1	808.9	-4102.0	10898.7	10.4	
56.10	234.2	12.2	59.4	0.3	-191.9	8.1	255.5	195.7	799.3	-4189.6	11070.1	10.3	
56.15	236.9	12.1	55.1	0.2	-195.7	8.1	268.6	210.1	796.3	-4337.1	11265.2	15.6	
56.20	239.5	12.4	-62.3	-0.1	201.2	8.1	282.0	222.5	790.1	-4484.2	11603.5	17.1	
56.25	242.1	12.6	-61.7	-0.3	207.8	8.1	289.5	230.7	776.4	-4664.0	12044.3	20.3	
56.30	244.7	12.3	-56.0	-0.4	213.4	8.1	292.8	241.2	761.6	-4844.6	12415.5	33.1	
56.35	247.4	12.4	-49.3	-0.4	215.7	8.0	296.2	241.9	752.8	-4817.6	12605.1	52.0	
56.40	250.0	12.5	-48.5	-0.5	215.7	8.0	304.2	228.2	745.8	-4367.6	12778.8	55.9	
56.45	252.7	12.3	-49.0	-0.4	216.8	8.0	313.7	212.3	733.3	-3706.2	13089.9	44.7	
56.50	255.3	12.4	-44.6	-0.3	220.0	8.0	318.5	204.8	716.2	-3333.1	13452.3	44.1	
56.55	257.9	12.3	-42.3	-0.1	222.8	8.0	318.7	201.3	700.3	-3249.5	13713.9	54.5	
56.60	260.6	11.9	-46.9	-0.1	224.0	8.0	319.1	199.3	688.3	-3146.3	13840.2	60.7	
56.65	263.3	11.7	-53.0	-0.2	222.9	8.0	318.3	197.2	679.1	-3027.1	13790.5	61.9	
56.70	265.9	11.8	-49.1	-0.4	221.1	7.9	316.0	203.5	670.6	-3068.4	13649.3	79.3	
56.75	268.5	12.0	-36.6	-0.4	221.9	7.9	315.7	215.1	660.9	-3128.6	13681.7	98.6	
56.80	271.2	12.4	-26.6	-0.2	225.5	7.9	319.4	211.3	647.4	-2995.1	14004.9	104.0	
56.85	273.8	12.4	105.4	0.1	-230.1	7.9	325.4	199.9	631.5	-2764.0	14417.4	97.3	
56.90	276.5	12.3	98.9	0.1	-233.4	7.9	329.7	197.6	619.8	-2568.5	14710.3	95.4	
56.95	279.1	12.7	94.0	0.0	-235.7	7.9	328.9	204.2	610.6	-2500.3	14901.0	100.0	
57.00	281.8	12.7	-43.8	-0.1	238.4	7.9	324.2	203.1	596.2	-2538.4	15126.2	110.1	
57.05	284.4	12.7	-41.0	-0.2	242.2	7.9	325.3	196.5	579.7	-2692.8	15409.9	115.2	
57.10	287.1	12.9	-41.0	-0.2	248.0	7.9	342.8	200.6	569.1	-2936.4	15769.2	105.9	
57.15	289.8	12.5	-45.5	-0.2	255.4	7.9	370.3	213.6	564.2	-3285.4	16182.6	91.8	
57.20	292.4	12.5	-49.7	-0.1	261.5	7.9	385.8	214.6	553.4	-3642.0	16553.5	85.3	
57.25	295.1	13.6	109.5	0.0	-264.9	7.9	383.3	209.7	533.9	-3864.4	16795.3	88.7	
57.30	297.8	13.8	115.5	0.3	-262.1	7.9	366.4	206.8	516.0	-4002.8	16604.9	103.3	
57.35	300.5	13.7	111.7	0.4	-251.6	7.9	341.7	205.1	509.8	-4037.4	15847.4	117.1	
57.40	303.1	13.6	103.7	0.4	-238.1	7.9	315.3	199.9	508.1	-3854.6	14918.3	123.8	
57.45	305.8	13.8	103.4	0.3	-227.9	7.9	291.1	187.5	497.3	-3625.1	14267.4	129.6	
57.50	308.5	13.9	106.1	0.4	-222.7	7.9	276.3	180.7	480.7	-3575.0	13941.8	132.3	
57.55	311.2	13.7	101.4	0.5	-220.2	8.0	279.4	185.6	472.7	-3593.3	13727.0	115.1	
57.60	313.8	13.4	93.3	0.6	-217.7	8.0	292.4	185.3	472.7	-3502.6	13520.7	88.5	
57.65	316.5	13.4	85.7	0.7	-213.6	8.0	298.4	174.0	470.2	-3211.2	13280.5	66.4	
57.70	319.2	13.5	81.6	0.8	-207.6	8.1	291.0	155.8	463.6	-2789.6	12960.4	62.1	
57.75	321.9	14.0	77.2	0.9	-200.0	8.1	279.0	137.0	458.8	-2256.2	12546.9	58.9	
57.80	324.6	14.0	71.0	0.9	-194.0	8.2	273.8	116.7	453.1	-1582.2	12228.7	48.9	
57.85	327.3	13.8	62.4	0.8	-189.9	8.2	272.7	90.4	445.4	-719.1	12039.3	28.6	
57.90	330.0	14.0	56.6	0.8	-187.2	8.2	270.6	62.2	436.7	121.5	11892.2	13.7	
57.95	332.7	14.6	55.9	0.8	-184.6	8.3	264.2	47.0	425.4	531.8	11713.0	11.3	
58.00	335.4	15.2	57.9	0.8	-181.1	8.3	254.6	47.9	413.2	638.1	11479.1	14.9	
58.05	338.1	15.4	59.3	0.8	-178.2	8.4	246.9	51.2	402.1	596.3	11297.8	21.4	
58.10	340.7	15.0	56.6	0.7	-176.8	8.4	245.4	42.9	398.6	724.1	11190.7	25.3	
58.15	343.4	14.9	52.2	0.6	-177.6	8.4	252.9	31.4	402.2	1040.3	11206.8	18.2	
58.20	346.1	15.5	52.9	0.5	-179.1	8.5	257.7	18.6	399.8	1331.5	11284.3	11.8	
58.25	348.8	15.5	55.3	0.5	-180.1	8.5	252.6	-1.1	385.6	1614.9	11351.0	10.1	
58.30	351.5	15.3	55.1	0.5	-182.5	8.5	252.0	-23.3	373.6	1964.9	11486.3	7.9	
58.35	354.1	15.1	50.4	0.5	-184.5	8.5	256.4	-44.0	377.3	2337.3	11551.4	-3.2	
58.40	356.8	15.1	47.5	0.3	-187.0	8.6	264.5	-55.3	380.5	2449.8	11687.5	-8.8	
58.45	359.5	15.0	49.7	0.3	-189.8	8.6	269.8	-51.7	374.5	2289.2	11927.6	-7.8	
58.50	2.2	15.0	55.2	0.3	-194.5	8.6	281.6	-54.0	371.2	2073.9	12294.6	-7.0	
58.55	4.9	15.1	51.4	0.2	-199.5	8.6	300.9	-66.7	383.0	2025.1	12614.2	-19.0	
58.60	7.5	15.3	42.8	0.1	-202.4	8.6	314.5	-77.5	396.9	2204.5	12744.6	-36.9	
58.65	10.2	15.4	-74.7	-0.1	200.0	8.6	305.9	-84.1	395.9	2388.4	12545.5	-35.1	
58.70	12.9	15.5	-66.4	-0.2	194.2	8.6	283.8	-92.9	390.2	2640.4	12110.7	-19.7	
58.75	15.6	14.9	-64.8	-0.2	192.5	8.6	276.4	-115.8	396.5	3220.8	11827.4	-29.2	
58.80	18.3	14.0	-67.9	-0.1	193.4	8.6	280.7	-141.9	408.8	3759.2	11681.7	-51.4	
58.85	21.0	14.3	-72.7	-0.1	194.7	8.6	286.9	-150.4	414.3	4066.8	11650.7	-58.2	
58.90	23.6	14.1	-73.7	-0.2	194.7	8.6	285.4	-156.5	413.9	4311.7	11555.6	-47.3	
58.95	26.3	13.8	-76.5	-0.3	195.0	8.6	285.7	-166.2	422.1	4635.8	11434.2	-54.6	
59.00	29.0	13.8	-71.5	-0.3	193.6	8.6	282.8	-165.8	437.7	4853.8	11219.5	-52.3	
59.05	31.7	13.5	-63.1	-0.2	191.6	8.5	274.0	-172.9	446.2	5005.4	10997.0	-38.0	
59.10	34.4	13.3	-63.5	-0.1	193.4	8.5	266.6	-199.7	446.7	5422.4	10916.8	-33.8	
59.15	37.1	13.5	-69.5	-0.1	196.9	8.5	259.3	-224.1	451.1	6028.1	10862.5	-38.1	
59.20	39.8	13.6	-71.7	-0.2	199.5	8.5	248.7	-233.2	461.9	6559.9	10776.8	-40.8	
59.25	42.5	13.7	-70.2	-0.1	203.7	8.5	242.0	-245.7	468.1	7045.4	10825.1	-42.4	
59.30	45.2	13.9	-72.8	-0.0	210.1	8.5	245.7	-273.2	471.8	7560.1	10986.8	-50.0	
59.35	47.9	13.9	48.0	0.1	-217.5	8.5	263.1	-296.2	483.9	8012.2	11237.1	-66.1	
59.40	50.6	13.6	43.3	0.1	-222.7	8.5	281.1	-304.3	502.3	8343.8	11393.6	-79.1	
59.45	53.3	13.0	43.3	0.1	-223.0	8.5	285.4	-297.9	513.5	8333.5	11429.7	-70.7	
59.50	56.0	13.3	49.2	0.1	-222.6	8.5	282.8	-288.0	519.1	8225.7	11500.6	-59.2	
59.55	58.7	13.1	53.5	0.3	-224.1	8.5	279.0	-298.4	530.9	8449.5	11449.0	-64.0	
59.60	61.4	12.7	50.4	0.5	-225.3	8.6	275.7	-320.1	546.6	8797.2	11228.9	-76.9	
59.65	64.1	12.9	42.0	0.5	-224.8	8.6	269.7	-330.6	560.8	9112.9	10897.2	-82.3	
59.70	66.8	13.2	34.9	0.4	-223.8	8.6	261.6	-334.7	570.8	9315.2	10614.4	-83.8	
59.75	69.5	13.7	32.0	0.2	-223.4	8.6	256.2	-340.3	580.6	9438.5	10456.3	-90.5	
59.80	72.2	14.5	35.4	0.1	-222.4	8.6	256.3	-341.1	593.5	9388.5	10384.8	-95.2	
59.85	74.9	14.9	43.4	0.2	-219.2	8.6	257.5	-337.5	606.5	9083.8	10323.6	-83.7	
59.90	77.6	15.0	47.1	0.4	-215.7	8.7	260.0	-322.4	618.2	8632.4	10383.1	-69.9	
59.95	80.3	15.3	42.9	0.4	-215.3	8.7	266.2	-309.4	630.9	8368.6	10576.4	-72.6	
60.00	83.0	15.5	41.1	0.4	-218.6	8.7	276.6	-314.1	643.3	8314.6	10878.8	-80.7	
60.05	85.7	15.6	43.7	0.5	-224.4	8.7	292.2	-327.0	656.8	8436.1	11255.5	-83.2	
60.10	88.4	15.5	44.3	0.5	-231.1	8.7	306.9	-336.6	670.4	8639.7	11656.3	-85.3	
60.15	91.1	15.4	40.3	0.5	-236.9	8.8	313.4	-342.2	678.9	8838.0	12021.3	-91.0	
60.20	93.9	15.3	37.2	0.4	-239.5	8.8	309.1	-348.2	688.4	9019.1	12117.1	-96.1	
60.25	96.6	15.4	41.2	0.3	-237.5	8.8	298.6	-353.8	703.2	9056.3	11890.0	-87.9	
60.30	99.2	15.4	47.7	0.3	-232.3	8.8	287.2	-346.1	720.5	8919.3	11532.3	-75.1	
60.35	101.9	15.4	49.1	0.4	-226.4	8.8	275.3	-327.8	733.2	8637.9	11249.8	-64.1	
60.40	104.6	15.3	47.8	0.4	-223.3	8.9	267.7	-315.5	743.4	8424.7	11160.0	-57.2	
60.45	107.3	15.2	48.0	0.3	-224.1	8.9	269.8	-316.1	761.3	8431.1	11212.5	-51.4	
60.50	110.0	15.1	48.2	0.2	-229.9	8.9	282.7	-327.3	784.4	8705.2	11465.4	-54.1	
60.55	112.7	15.2	43.1	0.1	-239.2	8.9	300.9	-332.0	801.2	9125.8	11961.8	-71.0	
60.60	115.4	15.2	-104.0	-0.1	248.2	8.9	314.2	-332.5	811.7	9474.9	12507.9	-85.3	
60.65	118.1	15.4	-104.1	-0.2	254.4	8.9	321.3	-338.0	822.8	9610.8	12954.3	-85.8	
60.70	120.8	15.9	-102.4	-0.3	259.6	8.9	331.1	-339.4	834.2	9640.9	13374.7	-83.2	
60.75	123.5	16.1	-103.3	-0.3	261.6	8.9	338.8	-328.3	843.3	9545.6	13632.0	-88.2	
60.80	126.2	16.6	-100.7	-0.4	258.5	8.8	339.8	-307.9	848.6	9121.2	13679.4	-83.3	
60.85	128.9	17.3	-93.9	-0.4	253.9	8.8	341.6	-279.3	859.5	8498.9	13712.9	-70.4	
60.90	131.6	17.3	-88.5	-0.3	252.3	8.8	346.2	-267.8	873.4	8052.1	13841.8	-63.2	
60.95	134.3	17.5	-86.5	-0.1	251.6	8.8	344.1	-275.4	880.2	7850.0	13880.4	-62.0	
61.00	137.0	17.8	-86.5	-0.1	248.1	8.8	334.9	-264.2	886.1	7683.2	13712.4	-56.8	
61.05	139.7	17.9	-80.4	-0.0	240.2	8.8	317.4	-240.5	891.9	7319.7	13322.9	-42.0	
61.10	142.4	18.0	63.4	0.1	-232.8	8.8	300.1	-228.2	896.3	6936.9	12952.4	-25.6	
61.15	145.2	17.9	61.0	0.2	-229.3	8.8	296.4	-220.2	899.2	6625.3	12840.3	-33.1	
61.20	147.9	18.1	57.2	0.3	-225.4	8.8	301.0	-207.0	902.0	6030.9	12821.2	-40.5	
61.25	150.6	17.9	51.7	0.2	-218.8	8.8	305.7	-176.3	910.7	5172.4	12684.8	-39.7	
61.30	153.3	17.7	47.9	0.2	-210.9	8.8	302.7	-144.4	925.2	4495.8	12342.1	-38.7	
61.35	156.1	17.2	49.2	0.2	-202.1	8.8	288.0	-133.7	934.2	4051.5	11840.9	-33.2	
61.40	158.8	16.9	53.7	0.3	-194.0	8.9	273.2	-121.6	940.7	3614.6	11391.9	-22.1	
61.45	161.5	16.7	55.3	0.4	-188.4	8.9	266.6	-107.1	949.9	3251.8	11088.3	-18.1	
61.50	164.3	16.7	50.8	0.6	-186.0	8.9	266.5	-104.3	954.3	3064.4	10950.5	-29.3	
61.55	167.0	16.4	40.9	0.6	-184.3	8.9	268.5	-104.4	954.7	3021.8	10828.6	-50.8	
61.60	169.8	16.0	36.9	0.7	-178.5	9.0	263.9	-91.0	957.8	2758.3	10465.0	-60.1	
