Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.35	9.1	15.9	6.8	1.5	-108.1	15.0	164.2	-94.0	456.7	2598.8	5568.2	-83.8	
51.40	12.0	16.3	2.5	1.5	-104.8	15.1	162.9	-110.2	459.4	2847.0	5134.2	-93.3	
51.45	14.8	16.9	-1.0	1.4	-102.9	15.2	164.2	-124.8	456.8	3014.4	4831.6	-102.1	
51.50	17.6	16.7	-5.4	1.4	-102.7	15.3	171.1	-133.3	462.5	3313.5	4572.2	-117.9	
51.55	20.4	16.4	-2.9	1.4	-100.4	15.3	167.7	-147.6	476.1	3534.1	4142.0	-105.5	
51.60	23.2	16.3	-1.0	1.3	-98.0	15.4	156.0	-149.7	485.9	3710.6	3748.7	-87.2	
51.65	26.0	16.9	1.6	1.2	-98.4	15.5	147.2	-144.3	484.8	3803.6	3743.2	-80.6	
51.70	28.9	16.9	3.6	1.1	-103.9	15.5	147.3	-158.3	482.4	4032.6	4059.3	-87.5	
51.75	31.7	16.6	-0.3	1.1	-112.9	15.6	155.1	-181.0	489.2	4569.1	4388.1	-105.9	
51.80	34.5	16.6	-4.1	1.0	-120.3	15.6	164.4	-206.3	497.7	5085.0	4541.3	-118.1	
51.85	37.3	16.7	-1.6	0.8	-122.9	15.7	157.3	-227.3	505.3	5441.2	4356.6	-108.0	
51.90	40.1	16.7	-2.2	0.6	-125.0	15.7	151.0	-229.2	505.0	5686.4	4309.0	-113.3	
51.95	42.9	16.5	-0.6	0.6	-126.7	15.7	144.8	-234.8	508.7	5875.1	4253.4	-120.0	
52.00	45.7	16.8	2.2	0.6	-126.5	15.8	135.4	-247.6	522.5	6028.1	3955.7	-119.4	
52.05	48.5	17.1	8.5	0.6	-124.7	15.8	123.9	-249.7	536.0	6119.8	3543.0	-95.1	
52.10	51.3	17.3	14.8	0.5	-123.5	15.8	109.6	-248.7	539.3	6174.6	3300.3	-64.6	
52.15	54.1	17.1	14.8	0.4	-127.6	15.8	103.3	-253.6	538.6	6483.0	3374.2	-56.6	
52.20	56.8	16.9	13.1	0.2	-136.8	15.8	106.9	-268.7	552.8	7156.3	3449.0	-69.5	
52.25	59.6	16.8	15.7	0.1	-143.9	15.9	113.0	-289.3	573.9	7692.0	3392.9	-77.0	
52.30	62.4	16.5	-69.9	-0.0	148.9	15.9	117.7	-301.3	584.6	8017.0	3486.9	-79.0	
52.35	65.1	16.4	-74.1	-0.1	153.1	15.8	116.1	-307.3	590.4	8286.3	3615.3	-84.6	
52.40	67.9	16.3	-74.4	-0.3	154.7	15.8	112.4	-309.6	601.3	8381.0	3658.0	-85.5	
52.45	70.7	16.2	-71.3	-0.3	153.8	15.8	116.7	-301.9	622.1	8309.1	3663.1	-82.5	
52.50	73.5	16.0	-65.9	-0.3	152.9	15.8	127.0	-301.0	642.2	8130.3	3825.3	-75.5	
52.55	76.2	15.9	-65.4	-0.2	155.5	15.8	138.6	-311.6	652.3	8050.1	4313.0	-79.2	
52.60	79.0	16.0	-76.0	-0.3	160.1	15.8	149.4	-317.2	657.9	8089.6	4893.2	-98.6	
52.65	81.8	16.0	-82.8	-0.3	162.6	15.8	154.1	-323.3	669.6	8145.7	5093.9	-109.8	
52.70	84.6	16.0	-83.0	-0.4	162.9	15.7	148.3	-327.9	689.4	8298.8	4846.1	-111.6	
52.75	87.3	16.2	-79.0	-0.4	162.3	15.7	135.8	-325.5	702.7	8390.8	4619.7	-109.8	
52.80	90.1	16.4	-71.2	-0.3	158.0	15.7	118.8	-319.5	704.4	8069.1	4587.1	-96.7	
52.85	92.9	16.2	-67.2	-0.3	154.2	15.7	117.3	-303.7	711.2	7640.0	4824.3	-87.4	
52.90	95.6	15.7	-69.3	-0.2	153.7	15.7	131.3	-287.7	729.7	7407.9	5127.0	-86.0	
52.95	98.4	15.7	-67.6	-0.3	153.0	15.7	147.2	-285.1	746.6	7103.9	5410.1	-77.3	
53.00	101.2	15.3	-68.4	-0.3	153.6	15.7	159.6	-277.8	762.7	6945.8	5675.9	-77.8	
53.05	104.0	15.0	-69.7	-0.2	156.1	15.6	164.8	-277.8	778.3	7044.4	5812.9	-88.6	
53.10	106.8	14.8	-69.3	-0.1	157.5	15.6	160.4	-294.3	791.5	7206.8	5712.7	-92.3	
53.15	109.5	14.7	-74.3	-0.1	158.1	15.6	156.2	-299.1	807.6	7389.2	5520.4	-105.6	
53.20	112.3	14.8	16.9	0.0	-158.4	15.6	152.7	-303.9	824.5	7496.4	5375.1	-111.6	
53.25	115.1	15.2	14.4	0.1	-157.0	15.6	145.0	-309.5	835.8	7445.7	5235.8	-116.0	
53.30	117.9	15.2	9.4	0.1	-154.1	15.6	137.3	-296.8	843.8	7318.1	5105.6	-119.1	
53.35	120.6	15.1	12.4	0.0	-150.0	15.6	128.8	-283.8	853.4	7147.1	4868.4	-105.6	
53.40	123.4	14.9	19.4	0.1	-146.8	15.6	124.6	-279.4	865.5	7057.6	4588.1	-88.1	
53.45	126.1	15.2	21.7	0.2	-146.3	15.6	126.0	-267.8	880.1	7144.7	4402.9	-79.4	
53.50	128.8	15.6	24.1	0.2	-148.0	15.7	129.0	-262.5	888.5	7317.9	4372.9	-73.0	
53.55	131.6	15.8	23.1	0.2	-151.7	15.7	138.0	-264.7	895.3	7561.6	4474.1	-74.4	
53.60	134.3	16.1	18.5	0.2	-156.8	15.7	156.1	-263.9	908.5	7866.1	4651.3	-89.0	
53.65	137.1	16.5	16.6	0.2	-158.4	15.7	167.8	-259.3	922.5	7930.3	4736.6	-94.6	
53.70	139.8	17.1	19.4	0.1	-153.7	15.7	160.9	-250.1	924.9	7597.3	4670.5	-82.1	
53.75	142.6	16.5	19.2	0.0	-145.2	15.7	144.1	-226.9	918.6	7007.2	4559.2	-67.5	
53.80	145.3	16.3	-57.2	-0.0	136.3	15.7	128.8	-208.2	914.4	6378.4	4416.7	-54.2	
53.85	148.1	16.4	-55.6	-0.1	130.0	15.7	124.9	-200.3	920.3	5911.7	4295.3	-56.4	
53.90	150.8	16.3	-61.1	-0.1	127.5	15.7	131.6	-197.8	932.1	5676.0	4267.5	-75.5	
53.95	153.5	16.4	-64.7	-0.1	125.5	15.7	137.5	-190.3	935.4	5432.9	4344.0	-92.8	
54.00	156.3	16.7	-63.9	-0.2	121.9	15.7	140.0	-173.0	930.4	4982.7	4519.3	-93.8	
54.05	159.0	16.5	-60.8	-0.2	117.8	15.7	140.7	-159.7	929.5	4458.5	4654.9	-84.4	
54.10	161.7	16.5	-57.9	-0.3	114.1	15.7	143.6	-142.5	934.1	3976.6	4747.4	-78.0	
54.15	164.4	16.5	-55.7	-0.3	110.0	15.6	143.9	-118.3	935.5	3460.4	4808.3	-72.4	
54.20	167.1	16.1	-52.0	-0.5	105.4	15.6	140.4	-89.1	931.2	2817.7	4887.4	-56.9	
54.25	169.8	15.5	-48.6	-0.6	104.2	15.6	142.4	-65.9	932.7	2276.6	5090.2	-43.0	
54.30	172.4	15.1	-51.0	-0.7	108.6	15.6	159.0	-60.1	942.6	2043.9	5493.0	-52.6	
54.35	175.1	15.0	-56.7	-0.8	113.3	15.5	173.8	-55.9	950.4	1958.1	5855.0	-72.9	
54.40	177.8	14.8	-59.1	-0.9	115.1	15.5	177.5	-43.4	949.2	1700.6	6076.5	-80.0	
54.45	180.5	14.6	-58.2	-0.9	115.2	15.4	175.0	-35.8	946.8	1388.8	6178.8	-76.7	
54.50	183.2	14.4	-60.2	-1.0	117.5	15.4	180.0	-32.1	949.0	1281.6	6361.5	-81.8	
54.55	185.8	14.7	-63.0	-1.1	121.2	15.3	188.4	-23.0	947.0	1151.6	6657.3	-85.8	
54.60	188.5	14.9	-61.4	-1.1	125.4	15.3	194.2	-3.5	936.6	738.1	7030.1	-73.3	
54.65	191.2	14.6	-59.8	-1.2	131.2	15.2	204.8	10.7	929.2	399.0	7468.1	-63.1	
54.70	193.8	14.3	-60.8	-1.3	136.5	15.2	219.0	17.7	931.2	442.9	7823.9	-67.7	
54.75	196.5	14.2	-59.6	-1.3	138.5	15.1	223.0	21.6	929.1	470.8	7964.6	-65.9	
54.80	199.2	14.3	-52.4	-1.3	136.8	15.0	213.0	37.0	919.6	263.6	7872.3	-45.4	
54.85	201.8	14.4	-44.1	-1.2	134.6	15.0	202.7	56.2	912.8	87.3	7734.9	-26.3	
54.90	204.5	14.4	-40.0	-1.1	134.5	14.9	200.4	63.7	909.8	-13.7	7728.2	-16.8	
54.95	207.1	14.6	-40.2	-1.0	136.9	14.9	203.4	71.9	902.9	-296.1	7896.9	-6.4	
55.00	209.8	14.5	-42.0	-1.0	141.6	14.8	210.3	87.8	894.2	-704.4	8197.1	0.3	
55.05	212.5	14.5	-43.4	-1.1	147.2	14.8	221.3	99.2	887.3	-979.2	8562.4	0.6	
55.10	215.2	14.5	-46.3	-1.1	151.3	14.7	229.6	98.3	880.9	-1033.8	8847.6	-6.2	
55.15	217.8	14.9	-49.8	-1.1	154.2	14.6	235.7	100.1	875.1	-1012.4	9061.2	-19.0	
55.20	220.5	15.1	-50.0	-1.0	156.7	14.6	238.2	105.7	865.3	-1152.8	9226.1	-26.9	
55.25	223.2	15.1	-50.6	-0.9	158.9	14.6	241.0	110.5	853.6	-1353.4	9362.6	-27.2	
55.30	225.8	15.5	-54.3	-0.8	159.9	14.5	245.9	114.6	845.4	-1452.0	9410.1	-29.1	
55.35	228.5	15.6	-55.8	-0.9	159.9	14.5	247.9	123.9	838.4	-1634.3	9370.9	-27.2	
55.40	231.1	15.4	-53.0	-0.9	161.7	14.4	247.8	145.1	828.1	-2094.8	9399.2	-15.9	
55.45	233.8	15.2	-48.5	-0.9	165.7	14.4	246.4	166.0	814.6	-2660.2	9550.0	-3.5	
55.50	236.4	15.4	-46.5	-0.8	168.8	14.3	245.8	175.4	800.7	-2969.5	9701.6	-1.4	
55.55	239.1	15.8	-48.6	-0.7	168.4	14.3	245.4	176.1	789.9	-2983.3	9674.4	-8.5	
55.60	241.7	15.9	-47.7	-0.7	166.4	14.3	241.5	186.4	780.9	-3055.5	9485.5	-5.1	
55.65	244.3	15.9	-42.0	-0.6	165.7	14.2	232.8	200.1	766.2	-3297.5	9355.0	9.0	
55.70	247.0	15.8	-39.8	-0.4	165.6	14.2	223.2	200.5	747.0	-3435.2	9337.0	10.3	
55.75	249.6	15.6	-46.0	-0.4	165.3	14.2	221.2	191.8	731.6	-3446.8	9345.2	-0.9	
55.80	252.3	15.5	-50.7	-0.4	167.0	14.2	227.3	201.4	722.6	-3731.7	9345.3	2.7	
55.85	254.9	15.6	-51.4	-0.6	169.8	14.1	231.7	219.7	713.4	-4142.2	9359.0	13.3	
55.90	257.5	15.7	-50.2	-0.7	171.5	14.1	232.1	223.1	696.0	-4188.2	9482.8	10.4	
55.95	260.1	15.3	-49.0	-0.6	171.5	14.1	232.6	211.6	677.4	-3967.8	9616.0	-2.2	
56.00	262.8	14.6	-45.4	-0.6	170.7	14.0	235.5	209.9	667.6	-3842.3	9610.0	4.2	
56.05	265.4	13.7	-43.5	-0.5	170.7	14.0	237.7	219.4	659.6	-3768.4	9624.4	19.9	
56.10	268.0	13.8	-45.9	-0.6	170.9	14.0	231.9	211.8	641.1	-3512.4	9781.6	24.0	
56.15	270.6	14.2	-48.6	-0.8	171.5	14.0	228.5	198.5	620.9	-3065.0	10023.1	22.2	
56.20	273.2	14.5	-47.5	-0.9	173.4	13.9	240.0	196.2	613.6	-2795.0	10238.3	26.8	
56.25	275.9	14.7	-45.8	-1.0	177.5	13.9	263.7	197.9	614.7	-2812.0	10493.8	29.1	
56.30	278.5	14.7	-49.8	-1.0	185.0	13.8	287.8	200.7	607.4	-2765.1	11035.6	15.1	
56.35	281.1	14.6	-53.6	-0.9	193.6	13.8	299.8	194.6	587.6	-2732.5	11710.4	3.9	
56.40	283.7	14.9	-53.3	-0.9	199.6	13.7	301.1	191.5	568.2	-2921.5	12151.2	11.7	
56.45	286.4	15.1	-52.7	-0.9	200.2	13.7	298.1	199.2	557.4	-2990.0	12181.9	21.2	
56.50	289.0	15.2	-52.5	-0.9	196.0	13.6	290.4	190.2	548.1	-2753.5	11955.2	20.0	
56.55	291.6	14.9	-53.6	-1.0	190.7	13.6	277.5	167.2	533.8	-2410.2	11695.4	12.6	
56.60	294.2	14.6	-51.5	-1.0	187.7	13.5	267.8	158.8	517.7	-2227.4	11555.7	17.9	
56.65	296.8	14.4	-48.2	-1.0	187.1	13.5	266.2	159.7	504.1	-2364.8	11496.2	22.6	
56.70	299.4	14.7	-49.0	-1.0	187.6	13.4	270.3	167.8	490.3	-2617.6	11468.2	18.5	
56.75	302.0	14.7	-52.1	-1.0	187.8	13.4	275.1	176.4	476.8	-2813.0	11414.1	7.1	
56.80	304.6	14.7	-46.9	-1.0	186.3	13.3	272.9	180.4	464.6	-3132.2	11225.6	16.7	
56.85	307.2	14.9	-40.0	-0.9	183.2	13.3	263.7	190.8	455.2	-3428.4	10907.2	36.6	
56.90	309.8	14.9	-38.3	-0.9	177.5	13.2	248.9	188.0	444.0	-3377.4	10515.8	42.2	
56.95	312.4	14.9	-41.2	-0.9	169.1	13.2	232.2	165.7	432.8	-2985.8	10062.4	31.2	
57.00	315.0	15.1	-45.0	-1.0	161.4	13.1	221.4	147.4	427.5	-2567.4	9642.2	18.4	
57.05	317.6	15.1	-43.8	-1.1	157.0	13.1	215.7	138.6	423.0	-2443.4	9363.9	17.7	
57.10	320.2	15.1	-43.3	-1.1	157.0	13.0	217.7	132.7	414.0	-2374.8	9387.0	11.1	
57.15	322.9	15.2	-45.7	-1.0	159.4	13.0	225.5	123.3	403.0	-2265.7	9603.3	-3.3	
57.20	325.5	15.2	-44.9	-0.9	160.7	12.9	233.6	111.6	398.4	-2261.2	9707.7	-7.9	
57.25	328.1	15.1	-42.4	-0.8	159.8	12.9	238.7	114.8	401.9	-2269.3	9614.8	-5.5	
57.30	330.7	14.8	-40.3	-0.6	156.6	12.9	234.0	107.0	400.9	-2055.5	9438.1	-2.1	
57.35	333.4	14.9	-41.9	-0.5	152.5	12.8	222.5	78.5	391.2	-1497.9	9299.1	-5.9	
57.40	336.0	15.3	-45.5	-0.4	151.2	12.8	219.0	54.8	383.1	-724.2	9329.1	-11.8	
57.45	338.6	15.8	-46.7	-0.4	152.4	12.8	223.8	41.1	379.9	-110.3	9447.3	-11.8	
57.50	341.2	15.8	-50.2	-0.4	154.5	12.8	232.6	29.7	375.9	439.6	9579.7	-21.5	
57.55	343.8	15.9	-55.3	-0.3	157.7	12.8	242.0	17.4	369.3	942.5	9765.5	-40.5	
57.60	346.5	16.0	-55.0	-0.2	161.3	12.7	251.3	5.1	362.2	1134.6	9995.6	-41.7	
57.65	349.1	14.9	-54.7	-0.2	162.4	12.7	256.2	9.8	365.1	1057.1	10077.2	-31.9	
57.70	351.7	14.5	-56.3	-0.2	161.3	12.7	255.5	10.8	369.1	1006.1	9996.8	-25.2	
57.75	354.3	14.7	-58.3	-0.3	159.5	12.7	249.3	-6.6	365.0	1220.1	9851.8	-32.7	
57.80	357.0	15.0	-59.1	-0.3	156.3	12.7	235.8	-24.5	360.1	1669.1	9586.4	-41.3	
57.85	359.6	15.2	-56.3	-0.3	152.9	12.7	220.3	-45.6	356.8	2113.9	9267.2	-38.4	
57.90	2.2	15.2	-56.3	-0.3	151.6	12.7	212.5	-71.0	352.7	2539.2	9064.4	-41.2	
57.95	4.8	15.1	-62.6	-0.3	153.4	12.7	215.4	-95.3	350.6	3129.0	8990.0	-63.9	
58.00	7.4	15.3	-64.6	-0.2	153.9	12.6	218.3	-118.5	350.6	3444.6	8872.1	-77.9	
58.05	10.0	15.4	-58.6	-0.2	149.4	12.6	213.4	-121.3	357.0	3311.2	8568.3	-59.4	
58.10	12.6	15.1	-55.8	-0.2	147.3	12.6	216.3	-104.6	366.0	3126.4	8471.3	-45.4	
58.15	15.2	15.2	-59.6	-0.2	150.7	12.6	226.2	-105.0	370.4	3193.2	8692.0	-55.4	
58.20	17.8	15.5	-67.4	-0.2	157.5	12.6	238.8	-121.2	370.5	3482.8	9070.7	-73.0	
58.25	20.4	15.5	-71.4	-0.2	162.4	12.6	245.7	-135.6	375.7	3915.1	9258.9	-79.5	
58.30	23.0	15.4	-72.1	-0.2	164.7	12.6	242.1	-161.0	382.7	4513.7	9136.3	-75.5	
58.35	25.6	15.1	-80.1	-0.4	167.6	12.6	233.5	-196.7	387.0	5340.4	8877.3	-88.1	
58.40	28.3	14.8	-80.5	-0.5	168.8	12.5	222.9	-218.5	390.7	5973.8	8549.8	-87.7	
58.45	30.9	14.8	-70.9	-0.6	166.7	12.5	212.6	-224.2	399.2	6113.1	8259.6	-74.1	
58.50	33.5	14.9	-66.2	-0.5	167.5	12.5	215.2	-229.8	407.8	6092.0	8319.8	-67.6	
58.55	36.2	14.6	-72.8	-0.5	173.8	12.5	233.4	-238.4	413.1	6174.0	8768.8	-79.8	
58.60	38.8	14.4	-76.3	-0.5	177.3	12.4	245.2	-237.7	418.5	6141.2	9087.1	-79.4	
58.65	41.4	14.4	-75.0	-0.6	177.0	12.4	242.7	-230.2	428.5	6193.0	9034.0	-68.3	
58.70	44.0	14.8	-74.4	-0.7	177.7	12.4	234.0	-241.5	438.0	6588.4	8803.9	-69.8	
58.75	46.7	15.0	-74.9	-0.6	181.0	12.3	225.5	-267.9	444.2	7200.3	8582.4	-79.4	
58.80	49.3	15.1	-75.6	-0.6	184.2	12.3	219.2	-286.3	451.8	7745.6	8370.3	-84.3	
58.85	51.9	15.1	-76.9	-0.5	184.8	12.3	212.2	-296.1	461.6	8011.2	8156.4	-85.0	
58.90	54.5	15.2	-75.4	-0.5	183.6	12.3	204.1	-296.8	471.4	8045.4	8004.6	-77.8	
58.95	57.1	15.4	-71.5	-0.5	180.3	12.2	197.3	-285.1	480.9	7822.2	7922.1	-71.1	
59.00	59.8	15.7	-66.2	-0.4	175.1	12.2	194.0	-271.1	493.6	7393.0	7828.7	-62.2	
59.05	62.4	15.9	-67.4	-0.4	172.2	12.2	201.4	-266.9	511.8	7077.3	7791.9	-63.6	
59.10	65.0	15.8	-73.0	-0.4	172.7	12.2	211.6	-277.8	532.9	7062.2	7774.1	-76.8	
59.15	67.7	15.8	-77.7	-0.3	175.3	12.2	216.3	-292.0	551.1	7264.8	7779.7	-93.7	
59.20	70.3	15.9	-77.5	-0.3	177.0	12.2	210.2	-300.4	565.6	7478.8	7725.0	-100.2	
59.25	73.0	16.0	-75.0	-0.1	177.6	12.1	198.9	-312.4	576.9	7601.1	7646.4	-95.4	
59.30	75.6	16.1	30.1	0.0	-180.4	12.1	197.2	-323.6	590.2	7805.5	7690.3	-98.6	
59.35	78.3	16.4	26.6	0.2	-182.9	12.1	201.7	-328.5	608.1	7989.3	7728.8	-107.6	
59.40	80.9	17.0	22.9	0.2	-180.7	12.2	202.7	-321.3	621.4	7759.2	7731.6	-102.1	
59.45	83.6	17.5	22.0	0.1	-176.5	12.2	202.3	-299.8	632.8	7345.1	7749.7	-89.9	
59.50	86.2	17.5	25.4	0.1	-173.6	12.2	200.1	-282.7	644.8	7124.3	7709.8	-84.0	
59.55	88.9	17.3	29.8	0.1	-171.9	12.2	196.1	-277.4	658.8	7085.8	7581.6	-81.5	
59.60	91.5	17.0	33.5	0.3	-170.1	12.2	193.5	-273.9	679.6	7097.9	7380.4	-77.9	
59.65	94.2	16.5	35.6	0.5	-170.7	12.2	190.8	-281.6	699.5	7226.1	7278.3	-75.5	
59.70	96.9	16.6	29.6	0.7	-176.5	12.2	191.6	-302.9	710.4	7596.6	7435.4	-90.5	
59.75	99.6	16.7	18.1	0.6	-184.9	12.3	202.8	-321.2	719.4	8059.8	7766.2	-116.0	
59.80	102.3	16.9	13.3	0.5	-189.3	12.3	215.9	-325.0	732.6	8264.2	7979.7	-123.9	
59.85	105.0	16.9	18.2	0.4	-188.7	12.3	220.6	-321.1	743.3	8153.7	8023.9	-116.7	
59.90	107.7	16.7	22.1	0.4	-189.2	12.3	223.3	-321.3	748.4	8123.7	8088.2	-117.3	
59.95	110.4	16.5	24.6	0.5	-189.0	12.4	224.7	-324.3	755.8	8151.8	8018.4	-119.3	
60.00	113.1	16.0	26.9	0.7	-183.5	12.4	220.2	-312.8	774.2	7987.1	7621.7	-107.6	
60.05	115.7	15.4	29.5	0.8	-176.4	12.4	210.7	-295.3	794.9	7788.4	7109.0	-89.5	
60.10	118.4	15.0	31.7	0.9	-173.6	12.5	201.9	-292.4	800.6	7780.8	6820.5	-78.6	
60.15	121.1	15.6	27.9	0.9	-174.7	12.5	198.4	-298.7	806.0	8044.8	6623.2	-87.1	
60.20	123.8	15.8	23.7	0.9	-173.0	12.6	194.4	-301.2	821.4	8149.9	6262.6	-87.8	
60.25	126.4	15.6	25.5	0.8	-165.3	12.6	179.5	-288.7	832.9	7822.4	5806.0	-63.5	
60.30	129.1	15.5	29.0	0.7	-158.5	12.6	161.0	-266.0	832.1	7496.8	5527.7	-45.0	
60.35	131.8	15.3	31.5	0.7	-154.9	12.7	152.5	-254.8	834.6	7263.9	5448.4	-44.5	
60.40	134.5	15.1	32.8	0.7	-150.4	12.7	160.4	-245.9	854.7	6799.2	5476.4	-43.6	
60.45	137.2	15.0	32.1	0.8	-146.4	12.7	177.7	-223.7	881.1	6172.3	5742.8	-40.9	
60.50	139.9	15.1	27.9	0.7	-147.3	12.8	191.4	-204.9	888.0	5649.4	6367.6	-49.2	
60.55	142.6	15.2	20.0	0.6	-152.7	12.8	203.9	-198.8	879.9	5289.0	7169.7	-68.1	
60.60	145.3	15.1	15.6	0.5	-157.7	12.8	222.2	-191.2	888.5	4976.0	7809.9	-84.2	
60.65	148.0	15.3	18.0	0.4	-160.0	12.9	237.2	-177.5	910.2	4606.7	8203.9	-89.6	
60.70	150.7	15.6	21.6	0.4	-162.3	12.9	239.3	-174.7	914.9	4313.5	8553.9	-88.9	
60.75	153.4	15.7	21.2	0.4	-165.0	12.9	233.5	-174.1	906.6	4197.2	8859.6	-91.5	
60.80	156.1	15.7	23.8	0.4	-165.1	12.9	233.2	-160.0	914.7	3966.9	8991.2	-87.0	
60.85	158.8	15.8	29.6	0.5	-162.6	12.9	238.3	-135.8	936.2	3469.4	9002.2	-72.3	
60.90	161.5	15.8	32.6	0.6	-162.1	13.0	241.5	-114.9	945.1	3050.3	9131.7	-59.1	
60.95	164.2	16.3	31.9	0.6	-164.6	13.0	242.7	-104.4	938.2	2801.0	9421.9	-53.3	
61.00	166.9	16.3	28.4	0.4	-167.3	13.0	249.3	-89.9	937.3	2593.3	9690.5	-51.4	
61.05	169.6	15.7	27.4	0.2	-167.7	13.0	255.9	-69.9	953.5	2469.2	9740.1	-44.7	
61.10	172.3	15.6	31.7	0.0	-166.2	13.0	251.8	-69.1	966.0	2552.0	9603.5	-36.7	
61.15	175.0	15.7	-59.0	-0.0	163.7	13.0	235.5	-86.6	963.3	2872.9	9351.3	-32.8	
61.20	177.7	15.8	-55.2	-0.0	162.1	13.0	224.4	-87.8	962.0	3107.9	9179.4	-28.1	
61.25	180.4	16.0	-52.1	-0.0	162.9	13.0	228.1	-73.1	965.5	2985.7	9285.8	-16.5	
61.30	183.1	16.1	-55.7	-0.0	171.3	13.0	253.2	-58.6	964.9	2843.2	9926.4	-20.5	
61.35	185.8	16.0	44.9	0.1	-185.4	13.0	290.8	-55.3	959.8	2904.3	10912.1	-40.9	
61.40	188.5	15.3	47.9	0.2	-196.4	13.0	319.8	-52.9	957.0	2825.5	11714.5	-42.5	
61.45	191.2	15.0	51.4	0.2	-199.7	13.1	326.9	-35.1	957.2	2506.5	12027.6	-24.5	
61.50	193.9	14.8	57.3	0.1	-196.9	13.1	313.2	-14.9	955.0	2278.1	11905.5	4.9	
61.55	196.6	14.4	63.0	0.2	-192.4	13.1	292.0	-11.5	950.5	2371.5	11600.3	18.3	
61.60	199.3	14.9	65.1	0.2	-189.4	13.1	279.5	-14.6	945.9	2432.3	11402.0	23.1	
