Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
176.95	320.7	24.5	6.2	0.2	-126.0	24.9	234.8	100.0	521.0	-1769.9	7035.6	-82.5	
177.00	323.5	24.8	5.9	0.1	-110.2	24.9	201.2	73.2	516.5	-1434.3	6016.8	-77.6	
177.05	326.4	24.7	5.9	0.1	-97.4	24.9	175.6	54.7	512.9	-1127.5	5186.2	-73.3	
177.10	329.2	24.4	5.2	0.1	-92.3	24.9	171.7	46.5	507.3	-812.2	4875.8	-78.4	
177.15	332.0	24.2	2.2	0.2	-94.0	24.9	182.3	31.2	499.2	-529.4	5027.6	-97.9	
177.20	334.9	24.2	0.4	0.3	-98.1	24.9	192.7	17.6	487.1	-473.4	5326.9	-109.0	
177.25	337.7	23.9	2.8	0.3	-98.8	24.9	190.6	17.5	475.6	-587.7	5381.6	-94.7	
177.30	340.5	23.1	2.9	0.3	-94.6	25.0	179.4	20.6	465.3	-636.3	5099.0	-77.7	
177.35	343.3	22.9	-1.8	0.1	-85.1	25.0	160.6	16.2	460.9	-198.9	4473.9	-72.9	
177.40	346.1	23.0	-3.8	0.0	-76.6	25.0	144.5	0.1	457.5	449.3	3858.7	-74.1	
177.45	348.9	23.2	1.0	0.0	-71.4	25.0	134.0	-21.2	452.1	854.7	3421.6	-67.1	
177.50	351.7	22.6	1.3	0.1	-70.0	25.0	133.5	-39.0	447.9	1192.7	3196.5	-70.7	
177.55	354.5	22.2	-9.0	0.0	-70.5	25.0	135.5	-61.7	442.9	1636.6	3010.2	-99.6	
177.60	357.3	22.0	-55.2	-0.1	66.9	25.0	126.9	-75.8	438.5	1832.7	2569.0	-109.2	
177.65	0.1	22.3	-45.4	-0.2	56.8	25.0	112.1	-58.3	432.9	1554.2	1905.6	-85.8	
177.70	2.9	22.6	-29.7	-0.2	41.9	25.0	76.8	-43.7	437.2	1192.5	807.9	-58.4	
177.75	5.7	23.0	-24.1	-0.1	37.8	25.0	42.9	-64.4	440.8	1146.0	-182.1	-50.8	
177.80	8.5	23.7	-28.6	-0.1	41.9	24.9	22.9	-82.1	438.0	1243.6	-736.9	-60.7	
177.85	11.3	23.5	-30.4	-0.1	42.6	24.9	17.8	-80.1	435.4	1256.3	-836.3	-61.1	
177.90	14.1	23.5	-36.0	-0.2	44.7	24.9	29.0	-84.6	438.2	1529.6	-603.9	-72.1	
177.95	16.9	24.1	-46.3	-0.2	53.1	24.9	55.0	-106.6	446.4	2184.3	-122.9	-103.9	
178.00	19.6	23.5	-57.6	-0.1	63.2	24.9	76.7	-142.4	451.2	2811.3	279.1	-144.0	
178.05	22.4	22.7	-59.0	-0.0	66.3	24.9	86.0	-159.7	451.5	2976.3	417.4	-145.0	
178.10	25.2	22.1	-58.6	-0.1	64.5	24.9	86.1	-156.2	454.0	2856.2	323.5	-131.3	
178.15	28.0	22.2	-60.0	-0.2	65.8	24.9	76.6	-162.5	460.6	2959.2	-48.2	-125.5	
178.20	30.8	22.4	-60.2	-0.3	71.3	24.9	60.8	-175.4	467.9	3303.3	-606.1	-126.5	
178.25	33.5	22.4	-49.4	-0.2	74.0	24.9	41.9	-179.8	469.4	3367.6	-1174.7	-103.7	
178.30	36.3	22.0	-34.7	-0.0	75.4	24.9	24.1	-181.7	472.6	3252.7	-1693.2	-63.1	
178.35	39.1	21.5	10.3	0.0	-79.4	24.9	20.3	-191.8	480.6	3417.4	-1960.4	-55.0	
178.40	41.8	21.0	-49.6	-0.0	88.5	24.9	15.9	-213.3	494.4	3952.8	-2267.2	-73.8	
178.45	44.6	20.8	-56.3	-0.2	96.9	24.9	5.7	-228.9	505.9	4397.6	-2659.4	-73.8	
178.50	47.3	20.8	-49.5	-0.4	97.9	24.9	-2.0	-218.7	511.4	4382.0	-2879.3	-49.6	
178.55	50.1	21.2	-43.7	-0.4	97.7	24.8	-2.5	-210.0	521.1	4387.9	-2877.0	-42.2	
178.60	52.8	22.2	-46.7	-0.4	101.7	24.8	-1.0	-227.1	533.9	4719.2	-2794.5	-58.2	
178.65	55.6	22.6	-49.2	-0.4	105.3	24.8	4.8	-245.7	542.5	5075.0	-2594.0	-63.2	
178.70	58.3	22.6	-44.3	-0.5	107.7	24.8	8.4	-257.2	550.3	5269.1	-2513.1	-41.8	
178.75	61.1	22.2	-38.8	-0.5	109.8	24.8	12.1	-261.3	564.2	5421.5	-2510.2	-22.5	
178.80	63.8	22.1	-45.1	-0.4	119.0	24.7	15.5	-276.4	583.3	6089.2	-2578.1	-41.5	
178.85	66.6	21.8	-50.9	-0.3	129.2	24.7	14.7	-310.0	594.2	6763.7	-2677.4	-59.5	
178.90	69.3	20.8	-48.9	-0.2	131.6	24.7	14.6	-320.5	599.2	6916.9	-2696.5	-46.7	
178.95	72.0	20.3	-43.4	-0.2	128.3	24.7	21.5	-304.5	610.3	6735.2	-2574.4	-28.4	
179.00	74.8	19.9	-45.6	-0.2	126.7	24.7	28.6	-301.9	624.3	6667.5	-2400.8	-30.5	
179.05	77.5	19.2	-51.5	-0.2	127.7	24.7	31.2	-310.2	634.6	6775.3	-2226.3	-42.6	
179.10	80.2	19.0	-49.3	-0.3	126.7	24.7	35.0	-309.3	647.4	6719.0	-2110.3	-36.3	
179.15	83.0	19.0	-45.6	-0.3	124.2	24.6	37.9	-302.1	665.1	6528.9	-2102.8	-29.7	
179.20	85.7	18.9	-49.3	-0.3	124.1	24.6	37.2	-298.3	680.3	6524.1	-2087.6	-42.2	
179.25	88.4	19.3	-56.4	-0.3	126.4	24.6	34.5	-301.7	686.2	6736.7	-1947.3	-64.4	
179.30	91.1	19.7	-58.0	-0.4	127.8	24.6	34.1	-313.9	695.0	6856.6	-1753.8	-69.9	
179.35	93.9	19.7	-56.4	-0.4	126.6	24.6	45.1	-316.6	710.6	6815.1	-1429.7	-65.0	
179.40	96.6	19.9	-59.1	-0.4	125.4	24.6	62.5	-310.3	725.3	6798.3	-995.4	-78.0	
179.45	99.3	19.9	-63.5	-0.3	125.3	24.5	76.5	-312.4	734.3	6815.7	-582.8	-95.3	
179.50	102.0	19.6	-64.4	-0.3	125.3	24.5	82.8	-317.9	744.1	6803.2	-333.1	-96.7	
179.55	104.7	19.3	-62.6	-0.3	124.4	24.5	86.6	-313.5	757.1	6738.9	-219.1	-90.3	
179.60	107.4	19.2	-61.3	-0.3	123.7	24.5	86.2	-309.4	768.0	6689.6	-206.9	-86.5	
179.65	110.1	19.2	-61.8	-0.4	124.0	24.5	79.8	-305.2	773.3	6725.1	-213.5	-86.1	
179.70	112.8	18.9	-62.4	-0.4	125.2	24.5	76.1	-304.2	781.2	6820.1	-125.1	-86.2	
179.75	115.4	18.4	-62.7	-0.4	126.5	24.4	82.1	-309.7	795.7	6883.9	145.3	-84.7	
179.80	118.1	17.6	-66.7	-0.5	129.4	24.4	95.9	-309.7	809.3	7058.5	634.6	-93.0	
179.85	120.8	18.0	-69.1	-0.5	132.8	24.4	112.1	-306.4	815.5	7218.0	1270.5	-99.9	
179.90	123.4	18.3	-68.4	-0.5	135.0	24.4	126.5	-307.2	823.3	7240.9	1862.8	-97.3	
179.95	126.1	18.3	-69.9	-0.6	136.9	24.3	139.4	-302.8	837.8	7240.5	2326.0	-97.1	
180.00	128.7	18.4	-73.3	-0.6	139.2	24.3	149.8	-294.8	847.5	7272.1	2755.3	-103.2	
180.05	131.4	19.0	-74.6	-0.7	141.0	24.3	154.8	-287.4	848.0	7254.1	3196.8	-104.3	
180.10	134.0	20.1	-74.7	-0.8	142.4	24.2	160.7	-275.2	852.0	7146.7	3712.3	-104.4	
180.15	136.6	20.6	-75.4	-0.8	145.8	24.2	172.7	-274.3	863.3	7081.6	4303.8	-109.0	
180.20	139.3	20.8	-78.8	-0.9	150.1	24.1	181.7	-281.4	869.3	7112.3	4787.2	-117.3	
180.25	141.9	20.7	-85.2	-0.9	154.1	24.1	190.7	-280.7	868.0	7220.2	5150.6	-130.8	
180.30	144.5	20.8	-89.0	-1.0	157.5	24.1	198.2	-277.4	871.4	7382.3	5353.5	-139.2	
180.35	147.1	20.9	-84.9	-1.0	158.9	24.0	207.5	-267.1	878.1	7381.7	5533.5	-125.6	
180.40	149.7	21.2	-75.4	-1.1	157.0	24.0	210.5	-248.6	878.5	7126.5	5693.8	-98.5	
180.45	152.4	21.7	-64.1	-1.1	152.3	23.9	205.5	-231.0	872.0	6682.3	5747.1	-68.8	
180.50	155.0	22.0	-60.3	-1.1	148.8	23.8	205.9	-219.6	872.8	6363.8	5750.3	-56.6	
180.55	157.6	22.1	-63.4	-1.1	148.1	23.8	212.5	-207.4	884.5	6275.5	5769.0	-59.2	
180.60	160.2	22.4	-63.9	-1.3	146.3	23.7	215.9	-201.0	892.4	6097.8	5764.5	-59.1	
180.65	162.8	22.8	-60.7	-1.3	142.3	23.7	212.6	-189.9	892.9	5765.8	5709.2	-59.5	
180.70	165.5	23.1	-56.8	-1.2	137.3	23.6	205.4	-178.3	894.9	5392.0	5594.3	-66.7	
180.75	168.1	22.9	-52.7	-1.1	130.4	23.5	194.3	-175.7	897.3	4817.8	5450.0	-68.3	
180.80	170.7	22.3	-48.7	-1.0	122.6	23.5	185.2	-151.8	895.5	4063.1	5395.2	-56.2	
180.85	173.3	22.1	-47.1	-1.0	117.4	23.4	183.6	-120.1	891.8	3314.1	5501.7	-47.6	
180.90	176.0	22.6	-50.5	-1.0	117.2	23.4	192.7	-105.4	895.6	2807.2	5757.9	-59.8	
180.95	178.6	22.6	-58.1	-0.9	120.4	23.3	209.1	-91.1	903.1	2472.1	6135.0	-86.6	
181.00	181.2	22.7	-58.2	-0.8	122.8	23.3	220.2	-78.0	903.1	2021.8	6472.5	-88.0	
181.05	183.8	23.1	-58.3	-0.8	123.7	23.3	225.2	-71.1	899.6	1663.6	6641.4	-83.9	
181.10	186.4	22.8	-59.8	-0.7	122.9	23.2	226.7	-57.1	900.1	1526.2	6617.6	-83.8	
181.15	189.0	22.3	-58.3	-0.7	119.6	23.2	221.1	-38.6	902.0	1309.4	6436.2	-85.2	
181.20	191.6	21.7	-51.1	-0.6	115.8	23.2	211.3	-16.3	896.9	839.5	6261.4	-70.9	
181.25	194.2	20.9	-45.7	-0.5	112.7	23.1	202.1	-2.4	893.1	453.6	6099.9	-56.0	
181.30	196.8	20.2	-46.1	-0.5	112.3	23.1	202.8	-6.3	895.7	313.1	6072.0	-50.8	
181.35	199.4	19.7	-51.5	-0.5	113.6	23.1	207.9	1.6	898.5	208.1	6156.6	-59.7	
181.40	202.1	19.8	-51.9	-0.5	114.6	23.1	206.1	26.8	894.4	-87.3	6238.2	-61.7	
181.45	204.7	19.7	-44.9	-0.5	115.0	23.0	200.6	44.3	888.9	-405.8	6269.7	-46.9	
181.50	207.3	19.9	-42.6	-0.3	115.0	23.0	199.4	42.7	888.2	-421.7	6274.4	-46.2	
181.55	209.9	21.1	-49.4	-0.3	116.7	23.0	206.5	35.8	888.0	-316.7	6390.4	-58.9	
181.60	212.6	22.0	-55.0	-0.3	118.1	23.0	206.2	51.5	878.0	-449.3	6488.7	-69.6	
181.65	215.2	22.5	-55.4	-0.3	116.5	23.0	194.9	70.1	863.1	-671.8	6377.2	-70.7	
181.70	217.8	22.2	-47.4	-0.3	111.4	22.9	182.9	73.9	854.3	-668.3	6023.3	-54.2	
181.75	220.4	22.0	-37.6	-0.2	105.4	22.9	174.7	79.2	850.9	-677.2	5585.3	-33.9	
181.80	223.0	21.8	-32.7	-0.2	102.7	22.9	169.0	87.8	843.1	-929.7	5353.3	-17.2	
181.85	225.6	21.9	-33.6	-0.1	106.0	22.9	170.0	108.7	829.2	-1276.5	5510.6	-15.0	
181.90	228.2	21.5	-36.7	-0.1	111.9	22.9	179.3	127.5	815.7	-1464.5	5880.1	-18.3	
181.95	230.8	21.9	-43.1	-0.2	116.0	22.9	192.9	124.2	807.4	-1459.1	6180.8	-22.3	
182.00	233.4	23.2	-46.9	-0.3	119.2	22.9	207.7	118.4	803.3	-1444.8	6410.4	-26.6	
182.05	236.0	23.6	-47.4	-0.4	123.9	22.9	214.0	126.7	794.7	-1670.0	6695.9	-28.4	
182.10	238.6	23.7	-47.9	-0.4	130.2	22.9	206.3	149.6	776.0	-2126.7	7062.2	-29.4	
182.15	241.2	23.5	-51.0	-0.5	137.4	22.8	201.5	164.2	756.2	-2523.4	7506.9	-29.0	
182.20	243.8	22.9	-54.8	-0.6	145.0	22.8	216.8	158.4	747.2	-2696.5	8041.4	-31.1	
182.25	246.4	22.4	-59.6	-0.6	154.3	22.8	245.5	153.3	744.4	-2820.6	8681.9	-43.6	
182.30	249.0	22.1	-64.5	-0.6	166.1	22.7	272.4	162.7	733.9	-3044.9	9465.2	-58.4	
182.35	251.6	22.4	-67.8	-0.5	175.4	22.7	284.5	172.3	716.8	-3260.1	10104.7	-66.2	
182.40	254.2	22.6	-69.8	-0.5	179.2	22.7	285.1	168.3	701.3	-3385.0	10386.5	-68.2	
182.45	256.8	22.6	-66.6	-0.4	178.7	22.7	280.1	175.6	692.3	-3547.9	10301.3	-54.1	
182.50	259.4	22.6	-58.8	-0.4	176.2	22.6	265.0	196.9	684.2	-3821.6	10001.4	-27.6	
182.55	262.0	22.5	-52.2	-0.4	173.6	22.6	244.5	207.6	670.3	-4002.7	9764.1	-5.9	
182.60	264.6	22.5	-48.9	-0.4	171.5	22.6	233.7	205.3	653.5	-3868.8	9691.2	2.7	
182.65	267.2	22.2	-47.0	-0.4	166.7	22.6	233.1	190.6	644.8	-3492.3	9481.0	2.3	
182.70	269.8	22.0	-47.6	-0.4	161.8	22.6	241.9	183.7	643.1	-3121.4	9217.2	-1.7	
182.75	272.4	21.9	-48.5	-0.4	160.2	22.5	250.8	189.3	636.5	-2864.4	9141.8	-2.4	
182.80	275.0	21.8	-47.4	-0.4	161.9	22.5	255.0	190.3	621.7	-2633.9	9345.7	3.3	
182.85	277.6	22.3	-44.8	-0.5	164.2	22.5	252.8	182.5	607.2	-2478.8	9602.4	15.5	
182.90	280.2	22.6	-43.8	-0.6	166.2	22.5	253.7	174.3	595.7	-2382.5	9800.4	24.1	
182.95	282.9	22.6	-44.0	-0.6	167.4	22.4	258.6	176.5	586.0	-2199.7	9931.8	23.3	
183.00	285.5	22.1	-42.5	-0.6	167.9	22.4	257.4	172.7	572.1	-1947.3	10037.2	23.1	
183.05	288.1	22.5	-41.3	-0.6	168.9	22.4	255.5	155.5	557.6	-1641.1	10218.2	19.8	
183.10	290.8	24.1	-44.2	-0.4	170.5	22.4	260.6	132.4	545.6	-1275.2	10418.7	0.8	
183.15	293.4	23.6	-48.3	-0.2	171.2	22.3	268.0	120.6	534.6	-1128.3	10494.4	-19.3	
183.20	296.0	23.6	-51.5	-0.1	170.1	22.3	268.0	122.7	520.2	-1292.3	10401.3	-25.0	
183.25	298.7	24.1	-52.1	-0.0	167.8	22.3	260.7	126.8	502.2	-1447.9	10229.7	-20.3	
183.30	301.3	23.9	47.0	0.0	-164.0	22.3	251.0	122.7	485.1	-1441.9	9987.3	-9.5	
183.35	303.9	23.5	47.8	0.1	-160.2	22.3	246.2	125.7	472.9	-1382.0	9719.2	-4.2	
183.40	306.5	23.0	48.8	0.2	-157.7	22.4	248.7	131.3	463.9	-1324.8	9531.6	0.6	
183.45	309.1	22.8	45.6	0.2	-157.5	22.4	255.8	119.3	454.4	-1122.6	9546.1	-6.6	
183.50	311.7	23.0	37.0	0.2	-158.8	22.4	263.8	98.7	445.4	-759.8	9686.2	-24.5	
183.55	314.3	23.1	31.0	0.0	-159.0	22.4	267.3	84.8	437.2	-555.4	9727.8	-34.1	
183.60	316.9	22.9	-62.0	-0.1	156.7	22.4	264.4	82.7	426.2	-616.4	9569.0	-34.7	
183.65	319.6	22.5	-59.3	-0.2	154.3	22.4	261.1	89.6	415.0	-767.6	9386.1	-37.0	
183.70	322.2	22.1	-58.7	-0.2	153.0	22.4	261.6	74.1	407.9	-764.6	9309.1	-51.1	
183.75	324.9	21.5	-63.2	-0.1	153.1	22.3	266.3	49.1	403.0	-666.8	9326.1	-74.9	
183.80	327.5	21.2	-68.7	-0.1	150.8	22.3	264.3	40.7	394.2	-654.7	9168.7	-94.5	
183.85	330.2	21.1	-68.2	-0.0	143.6	22.3	250.3	38.3	379.2	-756.6	8673.2	-97.6	
183.90	332.8	21.0	11.5	0.0	-132.2	22.3	231.1	25.3	369.3	-581.6	7887.1	-99.3	
183.95	335.4	21.6	6.4	0.1	-117.4	22.3	209.1	3.3	371.3	-126.1	6851.4	-101.5	
184.00	338.1	22.1	5.3	0.1	-102.5	22.3	187.1	-10.2	370.6	136.9	5792.0	-88.9	
184.05	340.7	21.7	7.1	0.1	-90.2	22.4	167.5	-8.4	361.3	229.9	4921.8	-66.3	
184.10	343.3	22.1	7.4	0.1	-83.2	22.4	159.2	-9.8	351.7	461.4	4404.0	-53.4	
184.15	345.9	22.8	8.0	0.1	-81.1	22.4	164.5	-22.4	353.4	916.5	4148.4	-50.5	
184.20	348.5	23.6	11.8	0.0	-79.6	22.4	168.3	-32.1	362.5	1250.2	3914.9	-32.2	
184.25	351.1	22.9	-29.3	-0.1	77.1	22.4	162.3	-37.9	362.8	1433.4	3662.3	-13.6	
184.30	353.7	22.3	-27.9	-0.1	75.3	22.4	151.3	-46.4	354.5	1662.9	3446.5	-9.3	
184.35	356.4	22.0	-35.4	-0.3	77.3	22.4	147.9	-66.4	356.2	2175.2	3320.0	-30.2	
184.40	359.0	22.4	-42.1	-0.4	80.3	22.3	146.9	-88.1	366.2	2554.9	3280.8	-48.3	
184.45	1.6	22.2	-42.0	-0.5	82.1	22.3	143.7	-96.3	365.6	2598.1	3417.1	-49.4	
184.50	4.2	21.6	-42.6	-0.5	86.3	22.3	142.8	-99.2	351.8	2555.3	3847.7	-55.7	
184.55	6.9	20.9	-47.1	-0.5	93.2	22.3	149.8	-112.7	344.5	2551.4	4424.1	-69.1	
184.60	9.5	20.9	-50.6	-0.5	99.5	22.2	160.4	-121.0	357.0	2549.7	4911.0	-75.7	
184.65	12.1	21.4	-53.4	-0.5	107.5	22.2	176.2	-126.8	370.2	2682.7	5459.1	-80.3	
184.70	14.7	22.1	-54.8	-0.4	116.7	22.2	189.0	-143.0	372.3	3011.9	6006.7	-79.8	
184.75	17.4	22.5	-61.8	-0.3	128.2	22.2	207.0	-161.3	373.6	3545.9	6625.9	-93.2	
184.80	20.0	23.0	-71.7	-0.2	139.4	22.2	227.5	-182.8	385.6	4220.5	7109.8	-117.2	
184.85	22.6	23.9	-76.6	-0.1	145.0	22.2	237.3	-203.8	398.3	4710.5	7214.0	-130.4	
184.90	25.3	24.5	-74.7	-0.1	142.7	22.1	224.8	-213.2	399.0	4872.8	6903.8	-118.2	
184.95	27.9	24.9	-67.0	-0.1	135.6	22.1	196.6	-209.9	396.0	4983.4	6236.0	-97.7	
185.00	30.5	24.8	-59.4	-0.1	126.2	22.1	168.2	-198.1	402.8	4987.1	5394.7	-76.4	
185.05	33.2	23.9	-50.5	-0.1	117.5	22.1	151.2	-183.3	417.2	4828.6	4702.6	-54.2	
185.10	35.8	23.2	-48.9	-0.1	114.5	22.1	149.9	-182.2	428.3	4853.8	4346.0	-56.5	
185.15	38.5	23.3	-57.8	-0.1	117.2	22.1	154.0	-209.7	435.0	5238.1	4077.3	-79.9	
185.20	41.1	23.9	-67.9	-0.2	119.6	22.1	153.1	-235.6	446.5	5721.8	3583.4	-101.9	
185.25	43.8	24.2	-69.1	-0.3	117.4	22.1	137.2	-237.4	460.8	6002.6	2733.5	-104.2	
185.30	46.5	23.8	-59.1	-0.3	112.8	22.1	108.8	-237.0	465.9	6019.7	1801.4	-87.1	
185.35	49.1	23.1	-51.8	-0.2	112.3	22.1	79.9	-250.0	465.1	6142.2	1077.9	-81.9	
185.40	51.8	22.3	16.7	0.0	-113.7	22.1	59.8	-266.4	465.5	6281.6	588.5	-84.1	
185.45	54.5	21.5	18.0	0.2	-112.9	22.1	52.1	-270.0	470.5	6241.0	250.0	-74.4	
185.50	57.1	20.9	19.2	0.3	-112.4	22.1	50.0	-266.1	482.4	6208.8	-74.2	-54.9	
185.55	59.8	20.6	19.4	0.3	-117.8	22.1	57.3	-279.2	495.5	6560.8	-233.5	-53.5	
185.60	62.4	20.5	19.3	0.4	-124.0	22.1	62.8	-297.8	508.6	6956.9	-413.7	-65.6	
185.65	65.1	21.3	21.4	0.4	-123.5	22.1	66.5	-298.1	521.1	6882.4	-667.8	-59.9	
185.70	67.7	21.6	23.0	0.5	-121.4	22.2	54.7	-289.6	534.8	6670.9	-1192.3	-45.4	
185.75	70.3	21.5	22.4	0.4	-123.5	22.2	38.1	-296.7	543.8	6705.7	-1696.6	-38.1	
185.80	73.0	20.8	25.1	0.3	-124.2	22.2	19.3	-298.5	547.4	6646.4	-2089.4	-21.3	
185.85	75.6	20.1	29.1	0.1	-124.5	22.2	9.4	-284.0	558.6	6605.8	-2388.5	-9.1	
185.90	78.2	19.5	31.1	0.1	-126.2	22.2	9.8	-289.6	574.8	6653.0	-2549.6	-10.8	
185.95	80.9	18.9	26.7	0.0	-129.5	22.2	19.1	-315.1	590.9	6856.4	-2473.6	-30.4	
186.00	83.5	18.6	-54.5	-0.1	130.1	22.2	27.6	-321.7	603.8	6955.6	-2226.0	-44.7	
186.05	86.1	18.4	-53.8	-0.2	124.1	22.2	35.5	-302.1	611.0	6662.4	-1796.6	-43.3	
186.10	88.7	18.4	-53.2	-0.4	118.3	22.2	40.1	-274.3	619.1	6362.4	-1484.8	-46.5	
186.15	91.3	18.4	-54.0	-0.4	117.9	22.2	44.8	-278.9	633.5	6327.9	-1359.6	-61.5	
186.20	93.9	18.2	-53.9	-0.4	119.3	22.2	47.8	-297.9	649.0	6363.0	-1368.6	-73.2	
186.25	96.5	17.9	-58.4	-0.4	118.8	22.1	44.4	-298.0	659.2	6311.4	-1413.2	-82.2	
186.30	99.1	18.1	-63.0	-0.5	117.9	22.1	28.5	-290.4	663.8	6229.0	-1568.6	-80.7	
186.35	101.7	18.6	-62.5	-0.7	118.9	22.1	10.3	-286.0	669.7	6262.0	-1786.7	-73.6	
186.40	104.3	19.3	-56.9	-0.7	120.6	22.0	6.9	-281.7	680.2	6401.0	-1771.0	-68.0	
186.45	106.9	19.5	-52.1	-0.7	122.2	22.0	16.9	-288.4	695.7	6551.9	-1547.7	-64.2	
186.50	109.5	19.4	-55.0	-0.7	122.2	22.0	29.2	-293.3	709.7	6589.6	-1229.1	-65.9	
186.55	112.0	19.4	-57.9	-0.8	119.9	21.9	36.4	-282.3	718.9	6496.4	-866.8	-58.3	
186.60	114.6	19.9	-57.4	-1.1	117.1	21.9	44.9	-259.7	731.3	6375.5	-423.2	-49.8	
186.65	117.2	20.6	-54.7	-1.3	113.9	21.8	52.7	-245.4	745.4	6179.3	32.7	-48.9	
186.70	119.7	21.5	-51.0	-1.3	112.1	21.8	63.4	-244.8	760.1	5996.0	571.3	-55.2	
186.75	122.3	22.6	-53.8	-1.3	114.1	21.7	78.3	-255.1	773.7	5994.3	1240.8	-76.1	
186.80	124.9	22.0	-64.9	-1.3	118.7	21.6	94.4	-269.2	782.7	6114.3	1938.7	-104.6	
186.85	127.5	21.8	-74.2	-1.4	122.0	21.6	100.9	-268.9	791.7	6211.8	2364.7	-122.8	
186.90	130.1	22.4	-72.9	-1.4	121.4	21.5	102.2	-255.3	802.5	6089.9	2614.2	-126.3	
186.95	132.7	22.2	-64.5	-1.2	119.6	21.4	109.7	-244.4	809.7	5739.0	3078.5	-119.4	
187.00	135.3	22.0	-60.3	-1.0	121.0	21.4	128.0	-236.0	815.3	5361.3	3862.3	-114.1	
187.05	137.9	21.9	-65.0	-0.9	126.2	21.3	155.9	-228.6	824.6	5079.3	4773.3	-116.5	
187.10	140.4	21.8	-73.6	-0.8	132.5	21.3	184.2	-220.6	839.7	4928.5	5530.1	-122.2	
187.15	143.0	21.6	-77.8	-0.9	138.2	21.3	203.8	-209.5	856.4	4931.2	6053.3	-123.8	
187.20	145.6	21.4	-73.4	-0.8	141.5	21.2	207.9	-198.2	866.9	4943.1	6372.1	-115.3	
187.25	148.2	20.9	-63.7	-0.7	142.2	21.2	201.1	-191.6	869.1	4774.7	6597.1	-92.3	
187.30	150.8	21.0	-61.7	-0.6	144.9	21.1	198.5	-195.6	871.2	4784.8	6838.4	-82.1	
187.35	153.4	21.5	-70.8	-0.5	150.5	21.1	210.6	-194.5	882.2	4989.5	7170.5	-99.3	
187.40	156.0	22.1	-74.8	-0.6	152.4	21.1	220.0	-184.6	895.9	4862.1	7421.7	-103.1	
187.45	158.6	22.2	-67.6	-0.6	149.6	21.1	214.1	-158.7	900.7	4402.0	7521.7	-81.8	
187.50	161.3	21.9	-56.9	-0.5	147.1	21.0	203.9	-138.6	900.3	3955.7	7618.3	-59.7	
187.55	163.9	21.3	-53.5	-0.3	148.4	21.0	207.3	-138.9	908.9	3760.8	7809.2	-54.8	
187.60	166.5	21.3	-58.8	-0.2	151.9	21.0	222.7	-131.7	928.0	3758.4	8054.6	-65.1	
187.65	169.1	21.0	-63.5	-0.1	155.7	21.0	232.8	-123.4	935.5	3827.8	8324.5	-68.7	
187.70	171.8	19.9	-63.2	-0.1	160.7	21.0	236.6	-127.0	923.7	4059.5	8629.1	-65.2	
187.75	174.4	20.1	29.1	0.0	-165.9	21.0	244.0	-133.3	917.6	4491.5	8827.3	-77.3	
187.80	177.0	20.5	29.0	0.1	-166.6	21.0	250.3	-132.5	925.9	4689.7	8754.3	-82.8	
187.85	179.6	20.7	29.2	0.2	-160.9	21.0	242.4	-117.0	928.0	4481.9	8428.2	-73.4	
187.90	182.2	20.4	30.8	0.3	-152.4	21.0	222.2	-96.1	914.6	4120.8	7986.4	-50.3	
187.95	184.8	19.9	35.1	0.2	-143.1	21.0	202.6	-77.0	904.1	3703.5	7500.3	-20.5	
188.00	187.4	19.0	37.9	0.2	-136.1	21.0	198.8	-50.3	911.7	3224.8	7176.2	-2.5	
188.05	190.0	19.0	36.8	0.2	-134.0	21.0	206.9	-24.5	916.8	2766.5	7180.5	-6.3	
188.10	192.7	18.9	33.8	0.2	-134.1	21.1	208.8	-19.5	904.4	2431.7	7312.9	-17.3	
188.15	195.3	18.6	29.0	0.2	-133.7	21.1	204.5	-27.7	891.6	2314.5	7336.8	-27.6	
188.20	197.9	19.0	25.9	0.0	-132.5	21.1	203.1	-23.7	892.7	2226.2	7276.4	-28.5	
188.25	200.5	19.1	-49.7	-0.1	133.2	21.1	206.0	-9.4	893.4	1941.4	7404.5	-23.0	
188.30	203.1	18.8	-48.7	-0.1	137.7	21.1	210.0	3.0	881.8	1588.7	7837.9	-23.0	
188.35	205.7	18.5	-51.0	-0.1	147.3	21.1	225.0	17.7	867.1	1214.5	8604.8	-32.0	
188.40	208.3	18.5	-57.9	-0.1	159.0	21.0	251.8	27.5	861.3	693.9	9468.5	-38.4	
188.45	210.9	18.9	-64.6	-0.2	170.0	21.0	280.6	44.9	861.9	175.2	10240.3	-39.2	
188.50	213.5	19.3	-67.4	-0.3	178.0	21.0	295.2	72.1	854.2	-203.6	10790.2	-39.2	
188.55	216.0	19.9	-64.0	-0.4	181.4	21.0	292.3	87.4	837.9	-536.7	11045.6	-32.5	
188.60	218.6	20.7	-59.8	-0.4	179.4	21.0	282.7	90.7	831.9	-748.1	10912.3	-24.8	
188.65	221.2	20.2	-57.5	-0.4	176.3	21.0	282.9	86.5	837.5	-722.1	10676.8	-19.3	
