Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
193.45	118.0	19.4	-69.0	-0.2	144.5	19.3	72.6	-298.2	811.5	8221.1	1002.0	-84.1	
193.50	120.7	19.8	-59.9	-0.1	142.8	19.3	77.1	-292.2	826.1	8100.2	933.1	-79.9	
193.55	123.4	20.1	21.1	0.1	-142.5	19.3	81.3	-300.5	830.4	8032.9	1058.3	-87.4	
193.60	126.1	20.2	14.0	0.0	-137.2	19.3	83.9	-289.5	826.8	7622.7	1270.8	-83.9	
193.65	128.8	20.1	-62.0	-0.1	127.2	19.3	87.6	-255.0	830.7	6927.8	1390.4	-67.5	
193.70	131.5	19.5	-57.5	-0.2	120.5	19.3	93.9	-234.9	844.3	6436.1	1452.9	-64.8	
193.75	134.2	19.4	-58.2	-0.2	117.8	19.3	96.4	-240.9	858.1	6161.1	1577.5	-79.9	
193.80	136.9	19.4	-59.9	-0.2	113.6	19.3	98.2	-242.7	861.8	5742.3	1845.4	-92.7	
193.85	139.6	19.0	-60.5	-0.3	107.2	19.2	95.2	-230.1	866.8	5214.4	1981.7	-96.2	
193.90	142.3	19.3	-62.9	-0.3	101.9	19.2	93.6	-217.8	876.8	4791.7	2035.6	-103.7	
193.95	145.0	19.7	-66.1	-0.4	98.8	19.2	99.1	-204.6	881.4	4473.9	2220.6	-117.1	
194.00	147.7	19.8	-65.7	-0.5	95.5	19.2	106.2	-190.2	885.4	4090.3	2458.3	-125.1	
194.05	150.3	19.8	-62.0	-0.5	90.9	19.2	112.6	-177.6	894.7	3550.7	2668.1	-122.1	
194.10	153.0	19.8	-60.2	-0.5	87.4	19.1	121.2	-159.9	904.8	3040.8	2891.2	-115.7	
194.15	155.6	19.5	-61.2	-0.6	88.7	19.1	136.7	-138.5	912.2	2793.0	3271.3	-112.9	
194.20	158.3	20.1	-59.4	-0.6	92.9	19.1	155.6	-119.4	917.7	2669.6	3767.5	-105.1	
194.25	160.9	20.7	-56.6	-0.6	99.2	19.1	178.7	-106.5	928.2	2661.4	4289.0	-98.3	
194.30	163.5	20.9	-56.9	-0.5	105.0	19.0	194.4	-100.3	937.7	2808.5	4666.0	-101.7	
194.35	166.2	20.6	-56.9	-0.4	104.6	19.0	187.1	-94.9	934.2	2792.2	4682.2	-98.0	
194.40	168.8	20.3	-56.1	-0.5	98.5	19.0	166.5	-80.4	923.7	2485.4	4419.5	-83.5	
194.45	171.5	20.1	-54.0	-0.7	91.5	19.0	150.9	-64.5	926.2	2180.1	4048.8	-69.1	
194.50	174.1	19.1	-49.6	-0.9	86.1	18.9	142.9	-53.6	936.8	1976.4	3716.3	-63.3	
194.55	176.8	18.2	-44.4	-0.9	82.6	18.9	137.3	-51.6	937.8	1786.0	3535.3	-62.5	
194.60	179.5	17.8	-37.7	-0.9	79.5	18.8	130.7	-50.7	930.3	1527.4	3427.6	-57.3	
194.65	182.2	17.5	-29.9	-0.7	75.1	18.8	124.2	-35.1	931.5	1166.2	3252.4	-47.9	
194.70	184.9	17.3	-29.7	-0.5	73.2	18.7	122.8	-15.0	937.1	938.7	3185.5	-52.3	
194.75	187.5	17.1	-36.0	-0.5	75.0	18.7	122.5	-3.5	932.0	993.7	3317.7	-59.0	
194.80	190.2	16.7	-36.2	-0.4	78.0	18.7	121.8	1.3	920.9	1000.5	3563.1	-48.8	
194.85	192.9	16.8	-34.4	-0.4	83.1	18.7	132.7	15.4	920.2	719.4	3988.7	-36.7	
194.90	195.5	17.1	-40.8	-0.4	91.0	18.7	150.7	38.0	926.0	366.6	4566.4	-47.7	
194.95	198.2	18.2	-51.2	-0.5	100.1	18.6	167.3	52.1	923.0	34.5	5220.7	-66.3	
195.00	200.9	18.1	-57.5	-0.6	107.6	18.6	178.2	58.3	916.4	-339.9	5740.9	-74.6	
195.05	203.5	17.3	-55.1	-0.7	112.2	18.6	186.3	69.7	921.5	-806.2	6010.3	-67.9	
195.10	206.2	16.6	-48.1	-0.6	116.3	18.5	186.1	89.0	926.8	-1514.2	6164.6	-58.1	
195.15	208.9	16.2	-47.7	-0.4	124.5	18.5	181.9	116.2	912.4	-2296.4	6562.2	-63.5	
195.20	211.5	16.0	-58.2	-0.3	136.3	18.5	189.3	132.6	889.3	-2823.4	7290.7	-86.5	
195.25	214.2	15.4	-72.3	-0.2	146.6	18.5	214.6	123.2	881.3	-2981.7	8023.7	-109.9	
195.30	216.8	15.2	-82.0	-0.2	153.4	18.5	243.0	116.7	885.3	-2924.4	8516.4	-125.2	
195.35	219.5	15.2	-84.9	-0.3	158.6	18.5	255.3	127.5	874.1	-2967.3	8877.9	-128.1	
195.40	222.1	14.7	-80.4	-0.2	162.0	18.5	248.2	148.1	846.8	-3185.4	9090.6	-116.0	
195.45	224.7	14.4	-73.0	-0.2	161.8	18.4	236.9	163.6	828.9	-3399.7	9015.8	-96.3	
195.50	227.3	14.2	-65.9	-0.1	158.8	18.4	234.5	171.3	825.2	-3492.6	8724.1	-73.0	
195.55	230.0	14.5	-61.0	-0.2	154.3	18.4	234.0	179.9	818.8	-3394.9	8388.1	-51.4	
195.60	232.6	14.3	-55.1	-0.2	151.4	18.4	229.5	190.3	799.7	-3239.7	8223.1	-32.0	
195.65	235.2	14.2	-50.3	-0.2	150.0	18.4	225.5	192.8	782.3	-3057.0	8200.2	-22.4	
195.70	237.9	14.1	-48.8	-0.2	147.1	18.4	229.1	182.1	780.0	-2645.8	8124.7	-27.1	
195.75	240.6	14.1	-50.6	-0.1	143.6	18.4	238.3	159.8	782.9	-2141.3	8009.7	-35.1	
195.80	243.3	13.8	-56.0	-0.2	140.6	18.4	239.3	137.2	773.2	-1705.0	7922.4	-41.9	
195.85	246.0	13.0	-59.0	-0.3	137.9	18.4	228.0	139.4	754.6	-1449.5	7803.9	-47.6	
195.90	248.6	13.5	-52.6	-0.4	135.4	18.4	212.1	154.9	737.2	-1562.0	7620.1	-40.1	
195.95	251.3	13.9	-42.5	-0.3	132.2	18.3	200.6	157.3	727.4	-1782.2	7353.5	-21.5	
196.00	254.0	14.3	-37.8	-0.2	129.8	18.3	198.8	152.6	721.1	-1844.7	7167.5	-9.6	
196.05	256.6	13.9	-40.7	-0.2	132.2	18.3	203.9	154.7	711.0	-2036.4	7296.4	-5.6	
196.10	259.3	13.8	-46.5	-0.3	139.6	18.3	211.7	181.2	698.9	-2387.2	7720.9	-7.6	
196.15	261.9	13.7	-48.9	-0.4	146.4	18.3	217.1	203.6	685.8	-2644.0	8129.2	-10.1	
196.20	264.5	12.7	-44.0	-0.4	148.5	18.3	216.5	194.4	674.9	-2834.2	8263.9	-5.3	
196.25	267.2	12.0	-41.3	-0.3	149.7	18.2	218.4	188.1	664.8	-2936.4	8341.5	-5.3	
196.30	269.8	11.4	-45.4	-0.3	152.2	18.2	217.2	203.8	647.9	-3203.2	8426.0	-8.3	
196.35	272.4	11.0	-47.3	-0.3	157.6	18.2	214.8	228.2	626.6	-3742.4	8613.9	-2.9	
196.40	275.0	11.0	-50.0	-0.3	164.5	18.2	219.8	237.5	609.4	-4207.4	8965.2	-0.8	
196.45	277.6	11.0	-56.0	-0.4	172.9	18.2	236.6	222.5	594.9	-4508.6	9529.4	-14.3	
196.50	280.2	11.2	-67.2	-0.4	181.4	18.2	264.4	207.7	585.8	-4623.2	10160.0	-40.3	
196.55	282.9	10.8	-81.0	-0.6	190.5	18.1	293.3	216.3	577.8	-4662.9	10813.1	-63.8	
196.60	285.5	10.8	-82.8	-0.8	196.9	18.1	305.5	217.8	568.7	-4754.8	11270.2	-61.0	
196.65	288.1	11.6	-78.2	-0.9	199.3	18.1	306.1	204.9	552.9	-4570.0	11582.7	-62.6	
196.70	290.7	11.7	-73.3	-0.7	198.6	18.0	300.2	187.1	532.2	-4310.5	11684.7	-71.9	
196.75	293.4	11.7	-71.8	-0.5	193.6	18.0	292.6	171.0	516.6	-4164.2	11399.1	-76.6	
196.80	296.0	11.8	-73.7	-0.5	185.3	18.0	288.7	174.7	510.9	-3786.7	10869.2	-76.9	
196.85	298.6	11.6	-69.0	-0.5	174.1	17.9	275.7	165.2	506.8	-3240.8	10212.6	-61.4	
196.90	301.3	11.2	-56.9	-0.5	161.3	17.9	250.4	148.0	497.1	-2837.0	9426.1	-35.8	
196.95	303.9	10.7	-43.6	-0.4	149.2	17.9	225.7	153.0	488.8	-2600.0	8600.6	-15.7	
197.00	306.6	10.7	-31.9	-0.2	137.4	17.9	200.5	155.0	487.1	-2477.4	7764.2	10.9	
197.05	309.3	11.7	-27.4	-0.2	125.8	17.9	176.2	143.6	481.5	-2075.2	7049.6	31.2	
197.10	311.9	13.3	-29.0	-0.3	117.3	17.8	161.1	138.7	472.1	-1359.6	6623.0	31.5	
197.15	314.5	14.7	-23.8	-0.3	115.5	17.8	158.9	129.7	457.5	-817.1	6608.6	36.3	
197.20	317.2	15.0	-25.3	-0.3	120.6	17.8	175.9	114.4	444.0	-346.8	7033.4	26.1	
197.25	319.8	15.0	-39.5	-0.3	128.1	17.8	202.0	89.8	438.6	257.3	7576.6	-8.1	
197.30	322.4	15.2	-54.0	-0.4	133.1	17.8	218.8	53.2	427.9	677.2	7924.7	-33.6	
197.35	325.1	15.2	-61.9	-0.7	133.9	17.8	222.6	49.4	416.5	830.4	7969.5	-42.5	
197.40	327.7	15.6	-56.1	-0.9	130.6	17.7	213.0	59.6	406.4	757.5	7751.6	-38.7	
197.45	330.3	16.7	-39.4	-0.8	126.1	17.7	195.5	49.3	389.8	402.6	7511.3	-22.3	
197.50	332.9	16.9	-34.1	-0.5	124.7	17.6	188.9	41.5	371.1	196.0	7453.1	-28.1	
197.55	335.5	17.2	-40.5	-0.2	124.6	17.6	191.1	36.9	359.6	67.4	7448.8	-49.1	
197.60	338.1	17.9	-52.5	-0.1	124.6	17.6	195.4	31.1	351.2	-141.5	7446.1	-66.7	
197.65	340.6	18.0	-61.8	-0.3	123.1	17.6	194.3	37.4	342.9	-248.0	7338.6	-73.9	
197.70	343.2	17.5	-59.0	-0.4	117.4	17.6	181.1	34.2	337.6	-370.3	6947.0	-67.9	
197.75	345.8	16.4	-52.8	-0.5	109.2	17.6	165.6	16.5	340.1	-588.9	6356.1	-59.8	
197.80	348.4	16.5	-52.9	-0.6	103.3	17.5	159.2	26.2	349.6	-798.3	5886.9	-63.3	
197.85	351.0	17.1	-49.2	-0.7	102.2	17.5	157.4	37.8	353.0	-1053.4	5760.2	-56.3	
197.90	353.6	18.0	-43.2	-0.7	103.5	17.5	152.5	23.3	348.7	-1193.7	5857.3	-39.8	
197.95	356.2	18.3	-44.4	-0.7	107.1	17.4	158.9	10.7	351.3	-898.7	6168.8	-48.9	
198.00	358.9	17.7	-42.6	-0.6	110.4	17.4	164.0	-4.4	360.8	-585.1	6437.9	-52.0	
198.05	1.5	16.7	-44.0	-0.5	111.1	17.4	154.0	-23.2	368.4	-230.9	6534.9	-47.1	
198.10	4.1	16.2	-54.3	-0.6	116.0	17.3	151.1	-37.4	369.0	612.2	6883.0	-55.6	
198.15	6.8	16.0	-60.6	-0.8	129.3	17.3	169.6	-66.2	369.8	1589.5	7671.0	-62.5	
198.20	9.4	15.9	-64.7	-0.8	146.0	17.3	203.6	-90.3	379.0	2355.6	8662.0	-69.0	
198.25	12.0	15.5	-70.8	-0.8	160.9	17.2	234.6	-89.7	388.4	3042.5	9538.9	-89.5	
198.30	14.6	15.3	-68.4	-0.6	170.9	17.2	245.2	-111.4	381.5	3587.4	10105.2	-89.0	
198.35	17.3	15.4	-69.0	-0.5	174.9	17.2	233.9	-145.8	375.4	4358.0	10113.6	-77.0	
198.40	19.9	15.8	-68.8	-0.5	176.2	17.1	223.9	-160.1	385.4	5306.5	9752.6	-59.9	
198.45	22.5	15.4	-64.9	-0.5	177.6	17.1	215.9	-173.6	394.7	6100.7	9387.7	-41.7	
198.50	25.1	14.8	-67.6	-0.5	180.9	17.1	204.2	-192.4	393.8	6896.7	9126.4	-46.4	
198.55	27.7	13.9	-73.6	-0.5	187.9	17.1	200.9	-221.2	389.9	7762.9	9039.1	-65.9	
198.60	30.3	13.6	-74.9	-0.5	194.0	17.0	206.2	-262.0	391.5	8410.8	8940.9	-70.4	
198.65	32.9	13.2	-78.0	-0.5	196.0	17.0	216.4	-267.3	405.3	8697.5	8822.2	-69.9	
198.70	35.5	12.5	-77.5	-0.5	193.8	17.0	216.6	-248.2	420.3	8635.1	8687.4	-69.5	
198.75	38.1	12.5	-73.8	-0.4	194.1	17.0	213.7	-254.8	422.3	8549.1	8791.1	-71.4	
198.80	40.7	12.4	-73.1	-0.2	196.2	17.0	216.2	-273.8	426.8	8540.2	8948.3	-74.9	
198.85	43.4	12.1	-72.0	-0.1	197.0	16.9	226.9	-283.2	443.8	8417.9	9071.7	-61.7	
198.90	46.0	11.8	-79.1	-0.2	198.1	16.9	237.0	-290.9	461.2	8341.3	9187.9	-62.5	
198.95	48.7	12.0	-91.2	-0.4	203.0	16.9	241.6	-305.0	466.7	8555.9	9432.7	-87.2	
199.00	51.3	12.7	-92.4	-0.4	208.2	16.9	245.3	-321.5	468.4	8771.6	9703.6	-108.9	
199.05	54.0	12.6	-78.4	-0.1	207.2	16.9	248.4	-331.8	483.1	8565.4	9734.8	-97.8	
199.10	56.6	12.0	49.4	0.3	-204.9	16.9	262.1	-328.5	503.3	8132.9	9828.7	-86.0	
199.15	59.3	11.1	44.8	0.6	-202.6	16.9	268.0	-314.3	514.1	7759.3	9927.2	-87.6	
199.20	62.0	11.5	34.0	0.7	-199.7	16.9	262.9	-299.5	517.5	7455.2	9934.5	-93.4	
199.25	64.6	12.0	27.5	0.6	-196.2	17.0	261.8	-285.1	526.0	7148.0	9863.5	-91.7	
199.30	67.3	12.7	24.7	0.5	-193.8	17.0	270.9	-278.8	544.2	6989.8	9725.1	-97.5	
199.35	70.0	12.5	23.0	0.4	-193.6	17.0	273.8	-292.0	558.2	7105.3	9569.9	-103.4	
199.40	72.7	12.4	16.7	0.2	-193.8	17.0	259.0	-307.4	563.4	7398.9	9352.2	-117.1	
199.45	75.3	12.2	14.2	0.1	-191.0	17.0	234.2	-303.2	570.1	7623.2	8958.8	-122.2	
199.50	78.0	11.8	23.2	0.1	-182.4	17.1	201.3	-298.8	587.7	7627.2	8156.3	-100.2	
199.55	80.7	12.2	32.3	0.2	-175.0	17.1	174.5	-306.5	605.8	7638.8	7374.0	-79.8	
199.60	83.3	13.2	33.9	0.4	-170.9	17.1	153.2	-314.4	619.2	7775.4	6752.2	-78.4	
199.65	86.0	14.3	30.5	0.4	-166.2	17.1	134.0	-317.5	631.2	7798.4	6186.3	-70.1	
199.70	88.7	14.2	23.0	0.3	-163.7	17.1	127.3	-314.9	647.5	7839.4	5817.9	-70.6	
199.75	91.3	13.7	20.5	0.2	-167.2	17.1	131.0	-314.1	670.8	8304.0	5589.8	-80.5	
199.80	93.9	13.3	25.4	0.2	-175.7	17.1	138.8	-330.8	688.3	9015.3	5550.7	-92.9	
199.85	96.6	13.2	29.3	0.4	-185.9	17.2	153.0	-345.7	700.9	9675.7	5820.6	-105.0	
199.90	99.2	13.4	27.6	0.5	-197.4	17.2	177.7	-351.6	718.7	10350.2	6265.9	-123.1	
199.95	101.8	13.9	22.3	0.6	-206.7	17.2	195.2	-369.1	734.7	10963.1	6462.9	-134.0	
200.00	104.4	13.8	14.1	0.4	-212.4	17.2	201.9	-381.0	746.4	11451.9	6369.6	-145.1	
200.05	107.1	13.5	10.9	0.2	-210.4	17.2	204.0	-358.0	751.2	11393.3	6275.7	-142.1	
200.10	109.7	13.1	18.6	0.0	-203.0	17.2	204.6	-331.1	753.2	10795.2	6321.2	-116.7	
200.15	112.4	12.9	-92.0	-0.1	196.3	17.2	203.1	-321.1	758.9	10193.5	6384.9	-104.5	
200.20	115.0	12.6	-87.5	-0.2	189.1	17.2	197.1	-323.2	764.5	9570.5	6341.5	-104.2	
200.25	117.7	12.0	-83.4	-0.2	179.9	17.2	190.3	-311.1	771.6	8846.2	6233.2	-103.3	
200.30	120.4	12.6	-80.2	-0.2	170.3	17.2	179.3	-285.9	782.9	8171.1	6049.0	-98.6	
200.35	123.0	12.9	-78.7	-0.3	164.5	17.2	168.6	-281.5	791.9	7719.4	5955.8	-101.9	
200.40	125.7	12.6	-76.8	-0.2	160.5	17.2	162.8	-285.1	794.1	7240.7	6057.7	-105.7	
200.45	128.4	13.0	-72.9	-0.2	153.6	17.2	159.7	-276.1	793.7	6429.9	6217.7	-98.5	
200.50	131.1	13.2	-72.1	-0.3	148.4	17.2	171.4	-250.0	797.9	5542.7	6570.2	-89.8	
200.55	133.7	13.4	-81.5	-0.5	150.5	17.1	196.3	-224.2	809.3	5090.3	7126.7	-106.2	
200.60	136.3	13.5	-84.1	-0.6	154.7	17.1	220.2	-218.4	823.8	4863.2	7610.8	-114.7	
200.65	139.0	14.2	-73.9	-0.6	156.3	17.1	237.6	-208.3	841.9	4530.1	7915.9	-103.6	
200.70	141.6	15.1	-66.3	-0.4	156.4	17.1	250.1	-183.9	861.1	4264.2	8074.9	-100.1	
200.75	144.3	16.1	-70.6	-0.2	157.3	17.1	253.0	-185.9	873.8	4301.3	8108.8	-108.7	
200.80	146.9	16.2	-82.1	-0.2	158.1	17.0	248.6	-203.1	884.2	4603.0	7980.2	-119.5	
200.85	149.5	16.3	-83.9	-0.4	153.7	17.0	236.9	-192.3	899.8	4707.4	7571.8	-112.5	
200.90	152.2	16.9	-73.6	-0.5	143.7	17.0	214.3	-170.1	906.2	4400.5	6972.8	-92.0	
200.95	154.8	17.0	-65.5	-0.6	134.2	17.0	189.3	-161.0	903.0	4143.3	6367.5	-84.3	
201.00	157.5	16.6	-60.0	-0.5	126.4	17.0	172.6	-152.7	906.1	3980.7	5831.0	-85.0	
201.05	160.1	15.6	-47.0	-0.4	117.1	16.9	162.8	-131.2	920.3	3549.3	5334.3	-55.2	
201.10	162.8	15.2	-39.2	-0.4	108.2	16.9	151.8	-99.5	935.4	3168.4	4857.1	-33.2	
201.15	165.5	15.2	-36.3	-0.3	104.4	16.9	142.0	-82.8	933.0	3062.7	4648.9	-32.7	
201.20	168.1	15.8	-30.6	-0.1	104.3	16.9	136.8	-85.6	926.8	3075.9	4647.8	-27.6	
201.25	170.8	15.8	31.0	0.1	-106.8	16.9	143.4	-85.9	936.9	3214.7	4755.2	-21.9	
201.30	173.5	15.8	24.9	0.1	-111.3	16.9	155.3	-83.0	944.8	3407.2	4996.1	-27.6	
201.35	176.1	15.7	18.5	0.0	-116.6	16.9	162.9	-79.5	934.9	3563.5	5362.7	-44.4	
201.40	178.8	15.3	20.5	0.0	-120.2	16.9	169.5	-62.4	921.9	3394.9	5807.3	-48.7	
201.45	181.5	15.0	30.9	0.2	-119.8	16.9	177.3	-34.3	921.8	2654.6	6150.4	-33.6	
201.50	184.2	15.0	32.1	0.4	-118.8	16.9	186.6	-11.8	932.8	1807.6	6342.4	-32.4	
201.55	186.9	15.1	21.2	0.4	-118.4	16.9	191.2	3.2	936.8	1184.2	6437.5	-54.5	
201.60	189.6	14.7	10.8	0.4	-114.5	17.0	179.4	19.7	929.3	499.3	6271.2	-68.9	
201.65	192.3	14.4	9.6	0.2	-109.4	17.0	163.5	49.6	930.0	-403.8	5916.2	-59.6	
201.70	195.1	14.7	11.3	0.2	-106.8	17.0	153.8	66.8	943.0	-1121.0	5624.6	-60.3	
201.75	197.8	14.8	5.5	0.2	-107.1	17.0	148.7	54.8	945.5	-1484.2	5588.8	-90.6	
201.80	200.5	14.7	-0.4	0.3	-112.1	17.0	152.5	46.9	933.4	-1758.9	5905.7	-122.9	
201.85	203.2	14.4	2.4	0.4	-119.4	17.0	162.4	78.6	924.8	-2216.9	6281.3	-122.0	
201.90	205.8	14.8	11.0	0.5	-127.1	17.0	172.8	114.0	923.6	-2876.2	6565.2	-102.6	
201.95	208.5	15.1	14.3	0.6	-134.7	17.1	189.4	130.5	922.2	-3272.5	6941.4	-103.4	
202.00	211.1	15.5	12.9	0.7	-142.2	17.1	210.0	137.9	915.8	-3407.5	7446.0	-116.5	
202.05	213.8	15.7	10.6	0.7	-148.7	17.1	224.1	148.4	905.5	-3697.9	7807.6	-109.0	
202.10	216.5	16.1	7.2	0.4	-151.8	17.2	230.7	175.9	904.0	-4009.7	7843.4	-89.1	
202.15	219.1	16.5	7.8	0.1	-150.4	17.2	230.2	193.5	902.5	-3953.3	7723.9	-82.3	
202.20	221.8	16.6	13.6	0.0	-146.1	17.2	220.2	179.5	887.1	-3625.9	7587.7	-89.4	
202.25	224.5	16.3	21.5	0.2	-139.0	17.2	198.0	160.8	865.3	-3423.5	7199.5	-83.2	
202.30	227.2	15.9	28.0	0.4	-131.8	17.2	174.7	167.4	853.4	-3474.2	6618.0	-62.0	
202.35	229.9	15.6	27.1	0.5	-126.8	17.2	157.4	179.8	846.6	-3539.9	6169.4	-45.8	
202.40	232.6	16.3	20.5	0.4	-126.4	17.2	151.6	183.4	830.5	-3493.4	6178.5	-46.2	
202.45	235.3	17.1	19.9	0.3	-127.8	17.3	156.2	183.7	815.7	-3333.6	6383.6	-46.8	
202.50	238.1	17.1	20.7	0.2	-129.4	17.3	177.0	180.0	817.4	-3123.5	6585.3	-49.1	
202.55	240.8	17.1	21.1	0.2	-131.3	17.3	203.1	175.5	824.1	-2890.4	6794.2	-52.0	
202.60	243.5	17.3	21.5	0.1	-133.6	17.3	217.9	170.0	812.2	-2519.6	7112.3	-54.5	
202.65	246.1	17.6	24.6	0.1	-135.5	17.3	218.1	164.8	785.9	-2153.6	7409.2	-52.8	
202.70	248.8	18.1	31.2	0.2	-133.6	17.3	212.6	165.1	769.1	-1910.6	7350.1	-36.2	
202.75	251.5	18.6	34.9	0.3	-129.3	17.3	208.2	172.8	767.8	-1912.1	7013.5	-19.3	
202.80	254.2	19.2	32.1	0.3	-126.0	17.3	194.1	180.7	760.4	-2169.4	6697.5	-17.0	
202.85	256.9	18.9	25.6	0.2	-129.0	17.3	181.0	190.5	738.6	-2599.3	6811.3	-26.8	
202.90	259.6	18.3	-57.4	-0.0	137.4	17.3	178.4	211.6	716.8	-3283.4	7191.5	-32.4	
202.95	262.3	17.5	-57.9	-0.2	146.3	17.3	188.6	236.3	709.3	-4056.9	7476.7	-25.3	
203.00	265.0	16.9	-57.3	-0.4	152.9	17.3	204.5	246.2	705.7	-4643.3	7658.4	-29.3	
203.05	267.7	16.7	-60.8	-0.3	158.7	17.3	212.7	241.3	687.9	-5048.0	7935.7	-54.1	
203.10	270.4	16.8	-63.0	-0.2	164.5	17.3	206.8	238.6	658.7	-5466.5	8241.4	-66.1	
203.15	273.0	16.3	-65.7	-0.2	168.6	17.3	197.7	242.5	634.9	-5849.6	8382.6	-63.9	
203.20	275.7	15.5	-67.8	-0.2	171.3	17.3	200.9	247.7	621.4	-6031.6	8497.1	-61.0	
203.25	278.3	14.7	-71.9	-0.2	172.9	17.3	210.7	248.0	613.0	-6014.6	8642.9	-68.2	
203.30	281.0	15.2	-74.1	-0.2	175.9	17.3	218.7	243.9	601.1	-6046.7	8903.3	-74.5	
203.35	283.7	15.3	-68.1	-0.2	177.9	17.2	216.6	242.5	585.0	-6108.1	9067.2	-55.9	
203.40	286.3	15.3	-61.3	-0.2	179.0	17.2	219.8	252.7	570.6	-6032.5	9196.4	-34.4	
203.45	288.9	16.1	-58.9	-0.2	178.2	17.2	237.2	259.8	568.5	-5664.7	9299.5	-30.8	
203.50	291.6	16.5	-61.2	-0.1	175.7	17.2	253.7	244.9	567.0	-5028.3	9444.6	-39.5	
203.55	294.3	16.6	-58.4	-0.1	172.9	17.2	251.8	221.5	555.1	-4490.2	9540.2	-36.2	
203.60	297.0	16.5	-54.8	-0.0	168.3	17.2	236.7	204.4	540.2	-4089.6	9423.3	-21.7	
203.65	299.7	16.3	-57.2	-0.2	158.9	17.2	219.2	184.9	535.9	-3467.2	8994.9	-17.9	
203.70	302.4	16.0	-60.7	-0.5	148.3	17.2	204.5	165.1	535.5	-2685.7	8492.1	-24.2	
203.75	305.2	15.9	-50.7	-0.6	140.2	17.2	186.2	155.2	527.1	-2232.7	8059.2	-13.0	
203.80	307.9	16.1	-33.7	-0.5	135.5	17.1	171.1	141.7	509.7	-1996.1	7827.0	5.2	
203.85	310.6	16.4	-29.6	-0.2	133.4	17.1	172.5	130.2	494.0	-1559.8	7797.7	-4.4	
203.90	313.3	16.9	-34.8	-0.0	131.1	17.1	179.8	115.5	486.3	-1014.8	7722.0	-17.5	
203.95	315.9	16.9	37.0	0.1	-129.2	17.1	181.3	107.9	477.6	-643.8	7634.7	-10.4	
204.00	318.6	16.4	38.3	0.0	-129.9	17.1	180.2	109.6	463.3	-333.8	7720.7	3.4	
204.05	321.3	15.1	40.6	0.0	-134.1	17.1	186.0	93.5	452.0	174.9	8061.0	6.7	
204.10	323.9	16.3	-44.0	-0.0	143.3	17.1	206.5	71.1	443.4	713.2	8701.7	-1.5	
204.15	326.5	17.0	-50.7	-0.1	154.1	17.1	230.6	60.6	434.9	1069.1	9438.5	-5.9	
204.20	329.2	16.7	-52.4	-0.2	163.3	17.1	247.2	49.5	421.1	1293.7	10084.1	-2.8	
204.25	331.8	16.9	-55.4	-0.3	172.1	17.1	260.9	31.0	403.7	1548.1	10706.9	-12.8	
204.30	334.5	17.2	-56.8	-0.3	180.2	17.1	275.6	23.2	394.3	1555.4	11288.1	-17.0	
204.35	337.1	17.7	-57.7	-0.3	186.2	17.1	286.1	20.1	392.1	1168.8	11764.6	-12.5	
204.40	339.8	18.2	-63.4	-0.3	192.9	17.0	295.5	17.1	386.6	851.5	12277.3	-13.4	
204.45	342.5	17.9	-70.5	-0.5	199.3	17.0	304.0	-0.8	379.1	880.8	12740.7	-21.0	
204.50	345.2	17.1	-72.6	-0.7	204.2	17.0	314.7	-40.8	377.9	1119.7	13061.3	-26.6	
204.55	347.8	16.9	-72.1	-0.7	206.6	17.0	326.6	-57.6	384.9	1470.7	13155.6	-37.9	
204.60	350.5	16.3	-67.1	-0.5	204.7	16.9	326.6	-67.4	385.8	1917.3	12946.1	-43.7	
204.65	353.1	15.7	-62.0	-0.3	199.3	16.9	312.4	-90.0	376.8	2326.4	12500.4	-44.0	
204.70	355.8	15.7	-63.2	-0.1	195.2	16.9	304.9	-97.3	373.9	2789.9	12105.2	-51.2	
204.75	358.4	15.7	47.9	0.1	-193.0	16.9	308.1	-94.9	379.9	3034.6	11855.7	-46.7	
204.80	1.1	15.8	41.4	0.0	-191.4	16.9	312.5	-98.4	384.6	3233.8	11660.7	-43.0	
204.85	3.8	16.7	-75.6	-0.2	186.7	16.9	304.7	-100.4	388.9	3585.6	11202.0	-44.9	
204.90	6.5	16.8	-68.0	-0.4	177.7	16.9	279.4	-111.4	392.3	4061.2	10367.6	-32.1	
204.95	9.1	16.9	-55.8	-0.4	169.8	16.9	253.2	-123.7	393.5	4563.2	9558.8	-14.8	
205.00	11.8	17.4	-50.0	-0.4	167.0	16.8	236.7	-131.4	401.1	5129.5	9051.4	-12.1	
205.05	14.5	17.0	-50.8	-0.2	169.5	16.8	232.7	-158.1	403.7	5563.3	8978.2	-23.0	
205.10	17.2	16.6	-60.0	-0.1	174.4	16.8	232.6	-187.3	399.6	5956.4	9112.6	-44.3	
205.15	19.9	16.5	-71.5	-0.2	178.1	16.8	229.6	-198.4	395.2	6339.5	9177.8	-61.6	
205.20	22.6	17.4	-74.9	-0.4	176.7	16.8	216.4	-207.2	392.5	6446.8	8991.6	-57.8	
