Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.00	41.3	21.5	36.9	0.9	-191.6	16.0	258.6	-264.0	504.2	7017.3	9615.3	-73.2	
52.05	44.0	22.1	32.6	0.9	-184.9	16.1	233.3	-276.5	516.8	7201.6	8844.2	-68.7	
52.10	46.8	22.5	30.0	0.8	-177.4	16.1	208.6	-261.6	532.1	7262.4	8135.4	-57.9	
52.15	49.6	22.3	31.6	0.7	-176.6	16.1	196.7	-262.1	541.1	7545.9	7808.9	-53.6	
52.20	52.4	21.8	29.6	0.6	-183.2	16.2	201.8	-288.7	548.4	8103.1	7847.4	-76.4	
52.25	55.2	21.5	24.4	0.7	-191.8	16.2	219.9	-313.4	564.6	8747.7	7960.0	-113.2	
52.30	58.0	21.2	28.6	0.8	-192.9	16.2	229.8	-326.4	581.4	8831.2	7900.9	-107.7	
52.35	60.8	21.1	30.3	0.8	-192.7	16.3	238.3	-326.2	593.2	8749.1	7942.1	-93.6	
52.40	63.6	21.8	24.6	0.7	-198.5	16.3	253.7	-329.9	602.4	8997.7	8251.2	-105.0	
52.45	66.4	22.0	21.2	0.7	-205.4	16.4	269.2	-352.4	613.5	9334.4	8526.8	-124.3	
52.50	69.2	22.1	22.4	0.7	-206.5	16.4	278.3	-358.1	630.6	9361.2	8561.5	-129.4	
52.55	72.0	22.6	27.5	0.7	-203.7	16.4	271.9	-360.3	643.6	9241.9	8367.9	-115.3	
52.60	74.8	21.5	28.6	0.7	-200.0	16.5	242.4	-372.7	646.9	9292.5	7910.7	-103.6	
52.65	77.6	21.1	24.8	0.6	-196.3	16.5	207.2	-374.2	652.8	9533.9	7236.9	-101.2	
52.70	80.4	21.5	28.9	0.6	-188.3	16.5	184.4	-355.4	669.2	9396.7	6505.2	-84.5	
52.75	83.2	21.4	34.3	0.7	-182.2	16.6	188.0	-341.3	691.2	9056.0	6211.7	-77.8	
52.80	86.0	21.6	30.9	0.9	-181.7	16.6	201.6	-347.5	709.3	8898.1	6286.5	-93.3	
52.85	88.8	22.1	22.8	0.9	-180.0	16.6	205.4	-347.6	715.4	8628.1	6430.1	-105.1	
52.90	91.6	22.5	17.5	0.7	-173.2	16.7	196.1	-323.1	723.8	8197.8	6260.3	-95.5	
52.95	94.4	22.5	18.1	0.6	-165.5	16.7	182.7	-303.2	744.5	7932.1	5722.9	-79.4	
53.00	97.2	22.6	24.9	0.5	-162.7	16.7	166.4	-310.4	766.5	8064.3	5126.4	-74.5	
53.05	100.0	23.6	27.0	0.6	-164.0	16.8	149.2	-334.1	778.9	8334.2	4778.3	-82.3	
53.10	102.8	24.0	23.4	0.6	-164.4	16.8	143.7	-342.5	782.0	8322.2	4822.9	-87.6	
53.15	105.6	23.9	16.1	0.6	-163.2	16.8	151.8	-329.9	793.2	8125.0	5010.4	-95.7	
53.20	108.4	23.0	11.2	0.4	-163.6	16.9	167.1	-325.0	812.3	7994.9	5226.3	-107.2	
53.25	111.2	22.9	14.2	0.4	-164.8	16.9	177.6	-323.5	827.7	7928.2	5448.3	-112.6	
53.30	114.0	23.3	21.9	0.5	-161.9	16.9	177.6	-307.0	836.1	7602.0	5589.5	-98.6	
53.35	116.8	24.1	29.2	0.6	-157.1	16.9	177.3	-287.6	844.9	7131.4	5681.2	-76.6	
53.40	119.6	24.0	28.5	0.7	-157.8	17.0	191.1	-277.5	861.5	7004.9	5903.5	-73.8	
53.45	122.5	23.7	21.9	0.7	-166.1	17.0	215.7	-288.2	885.0	7356.5	6330.9	-91.6	
53.50	125.3	23.3	17.3	0.7	-175.5	17.0	236.2	-304.2	903.2	7749.8	6823.8	-106.1	
53.55	128.1	23.1	18.5	0.6	-179.5	17.1	244.7	-299.6	912.6	7776.6	7223.7	-106.7	
53.60	130.9	23.0	23.4	0.6	-178.4	17.1	244.3	-287.5	916.6	7447.8	7482.2	-100.9	
53.65	133.7	23.1	27.6	0.7	-175.3	17.1	238.7	-279.9	928.5	7044.9	7568.9	-89.0	
53.70	136.6	23.6	26.9	0.7	-171.7	17.2	231.7	-274.0	946.8	6715.5	7523.2	-77.9	
53.75	139.4	23.9	25.7	0.6	-168.4	17.2	228.2	-260.2	957.9	6356.4	7536.1	-69.4	
53.80	142.2	23.9	27.5	0.5	-167.3	17.2	234.6	-230.2	963.3	5960.2	7807.4	-67.7	
53.85	145.0	23.5	30.7	0.6	-171.8	17.3	257.1	-211.6	973.0	5653.8	8420.0	-76.3	
53.90	147.9	22.8	29.4	0.8	-181.1	17.3	286.3	-221.7	988.4	5672.5	9132.1	-96.6	
53.95	150.7	22.0	23.9	0.8	-187.2	17.3	299.8	-227.6	1001.4	5894.2	9477.0	-114.0	
54.00	153.5	22.4	25.5	0.8	-182.7	17.4	285.0	-210.7	1001.0	5704.5	9272.9	-94.6	
54.05	156.4	22.7	32.2	0.8	-172.5	17.4	258.2	-178.7	997.9	5263.3	8780.5	-59.1	
54.10	159.2	22.9	35.9	0.8	-166.6	17.4	245.7	-156.8	1007.4	5122.0	8409.6	-48.3	
54.15	162.1	22.6	36.9	0.9	-165.0	17.5	247.6	-169.6	1019.5	5032.6	8277.9	-52.1	
54.20	164.9	22.3	32.6	1.0	-162.4	17.5	251.6	-165.8	1028.0	4700.2	8237.1	-59.5	
54.25	167.8	22.0	31.3	1.0	-157.2	17.6	249.2	-131.1	1026.8	4087.3	8185.1	-51.7	
54.30	170.7	21.8	35.2	1.1	-151.4	17.6	239.2	-105.7	1022.2	3525.7	8031.3	-34.3	
54.35	173.5	21.6	33.6	1.1	-148.6	17.7	235.0	-101.9	1031.0	3460.1	7843.4	-41.3	
54.40	176.4	21.5	29.3	1.2	-147.6	17.8	237.2	-105.5	1041.4	3543.5	7701.2	-62.9	
54.45	179.3	21.6	27.4	1.4	-144.8	17.8	235.8	-99.3	1033.6	3216.9	7634.4	-65.6	
54.50	182.1	21.7	21.7	1.3	-142.6	17.9	234.3	-77.6	1019.0	2841.5	7639.9	-63.9	
54.55	185.0	21.9	15.8	1.2	-142.4	18.0	239.6	-59.0	1014.2	2671.4	7690.5	-70.2	
54.60	187.8	22.7	16.1	1.1	-141.3	18.0	246.2	-54.6	1021.0	2524.2	7627.0	-71.3	
54.65	190.7	22.7	20.9	1.1	-136.7	18.1	244.4	-47.6	1022.8	2098.1	7405.0	-61.9	
54.70	193.5	22.7	28.3	1.1	-129.2	18.1	231.3	-17.6	1014.0	1361.3	7057.6	-42.9	
54.75	196.4	23.0	28.1	1.2	-121.5	18.2	211.6	16.2	1005.2	678.3	6628.7	-37.1	
54.80	199.2	23.0	21.2	1.2	-115.2	18.2	197.2	35.9	1001.7	232.6	6221.4	-41.3	
54.85	202.1	23.0	18.9	1.2	-110.8	18.3	191.8	49.9	1000.1	-196.5	5900.9	-39.9	
54.90	205.0	23.0	21.0	1.2	-108.4	18.4	189.2	51.6	994.9	-684.6	5689.8	-37.7	
54.95	207.8	22.9	16.0	1.2	-108.5	18.4	190.0	55.5	985.3	-1000.8	5653.6	-56.1	
55.00	210.7	23.2	7.7	1.1	-109.3	18.5	187.7	79.2	975.3	-1331.9	5634.5	-73.1	
55.05	213.5	23.8	6.2	1.0	-109.8	18.5	178.9	103.3	971.6	-1928.8	5491.5	-67.6	
55.10	216.4	23.5	9.0	0.8	-112.7	18.6	173.4	131.6	970.0	-2597.8	5422.1	-63.1	
55.15	219.2	23.3	14.0	0.8	-119.1	18.6	170.4	160.2	963.0	-3316.4	5536.7	-65.2	
55.20	222.1	23.1	16.3	0.8	-127.7	18.7	173.3	175.7	951.8	-3988.3	5844.4	-70.8	
55.25	225.0	22.8	11.3	0.7	-134.0	18.7	185.1	189.4	946.4	-4279.6	6161.6	-88.0	
55.30	227.8	22.4	8.3	0.7	-136.9	18.7	197.6	191.0	946.5	-4347.9	6343.6	-102.5	
55.35	230.7	22.0	9.6	0.7	-138.3	18.8	202.7	181.3	940.7	-4414.3	6442.7	-108.0	
55.40	233.6	21.6	9.1	0.7	-137.4	18.8	199.2	170.3	927.7	-4308.5	6483.3	-114.5	
55.45	236.4	21.8	9.2	0.8	-136.0	18.8	192.9	166.5	914.8	-4174.8	6481.3	-112.8	
55.50	239.3	22.2	11.2	0.8	-137.9	18.9	193.7	180.6	907.5	-4258.6	6573.3	-98.0	
55.55	242.1	22.3	16.1	0.7	-145.3	18.9	203.8	209.7	897.3	-4559.2	6956.9	-82.5	
55.60	245.0	22.2	22.2	0.7	-154.7	18.9	215.8	221.9	879.9	-4845.3	7577.1	-77.8	
55.65	247.8	22.3	23.1	0.7	-162.0	19.0	233.2	216.0	865.7	-4883.4	8184.6	-82.6	
55.70	250.7	22.7	21.1	0.6	-165.5	19.0	252.6	222.3	861.5	-4747.2	8511.6	-79.9	
55.75	253.5	23.1	20.8	0.4	-163.9	19.0	258.7	219.7	858.6	-4513.3	8496.0	-67.7	
55.80	256.4	23.1	20.7	0.3	-158.4	19.1	249.7	203.4	846.4	-4064.1	8324.7	-66.2	
55.85	259.2	22.7	23.9	0.3	-155.3	19.1	236.4	201.2	825.9	-3789.1	8248.8	-72.3	
55.90	262.1	23.3	31.8	0.4	-156.7	19.1	231.2	196.7	804.5	-3873.8	8365.1	-62.6	
55.95	265.0	23.6	30.5	0.5	-159.3	19.1	240.3	194.9	787.1	-3773.5	8619.3	-66.2	
56.00	267.8	23.4	27.4	0.5	-163.1	19.1	256.8	194.2	769.4	-3614.7	8976.6	-75.8	
56.05	270.7	23.4	29.7	0.6	-166.4	19.2	269.3	188.4	751.0	-3599.9	9241.1	-73.2	
56.10	273.6	23.9	31.3	0.7	-165.7	19.2	273.6	192.2	736.3	-3509.5	9217.9	-67.9	
56.15	276.5	24.5	31.8	0.7	-161.8	19.2	271.7	188.1	725.1	-3403.1	8965.2	-61.6	
56.20	279.3	24.2	27.8	0.8	-155.7	19.3	263.4	178.2	714.4	-3254.5	8570.6	-61.3	
56.25	282.2	24.1	21.7	0.7	-148.8	19.3	254.0	167.5	702.7	-2966.3	8178.8	-64.9	
56.30	285.1	24.1	24.0	0.6	-143.3	19.3	240.3	159.0	685.7	-2876.0	7828.1	-55.6	
56.35	287.9	24.0	29.9	0.7	-140.3	19.4	226.2	168.2	665.8	-3034.4	7558.6	-43.6	
56.40	290.8	24.5	34.5	0.8	-138.4	19.4	213.5	180.6	647.0	-3218.5	7347.4	-35.4	
56.45	293.7	25.0	37.9	0.9	-137.3	19.5	205.8	175.2	634.3	-3385.4	7226.8	-25.5	
56.50	296.5	25.1	35.7	1.0	-137.6	19.5	205.4	171.3	628.0	-3491.6	7213.5	-20.2	
56.55	299.4	24.8	29.0	0.9	-140.2	19.6	214.7	177.8	621.6	-3471.3	7414.2	-29.0	
56.60	302.3	24.6	25.6	0.7	-146.7	19.6	230.9	185.1	610.8	-3511.8	7888.0	-39.3	
56.65	305.1	24.7	25.5	0.6	-154.4	19.6	251.6	178.4	602.2	-3495.3	8497.9	-49.6	
56.70	308.0	24.7	22.9	0.6	-160.6	19.7	270.6	150.5	594.9	-3256.9	9088.7	-77.3	
56.75	310.9	24.9	20.7	0.6	-163.3	19.7	280.3	117.4	583.8	-2901.9	9451.4	-97.8	
56.80	313.8	25.4	17.8	0.6	-163.3	19.7	287.1	101.1	571.1	-2534.4	9568.4	-106.6	
56.85	316.7	25.5	17.3	0.7	-160.6	19.7	286.3	98.9	564.7	-2163.9	9457.7	-107.9	
56.90	319.5	25.5	19.5	0.8	-156.6	19.8	277.3	78.4	559.9	-1762.8	9280.4	-105.8	
56.95	322.4	25.5	20.8	1.0	-153.7	19.8	268.1	51.2	548.9	-1312.2	9189.3	-101.1	
57.00	325.3	25.9	20.5	1.0	-152.5	19.9	264.9	44.2	534.6	-974.8	9158.0	-89.9	
57.05	328.1	25.8	19.2	0.9	-151.6	19.9	268.5	56.4	525.3	-721.5	9103.5	-73.5	
57.10	330.9	25.7	18.3	0.7	-149.0	20.0	269.8	56.0	523.9	-238.0	8927.7	-62.1	
57.15	333.8	26.0	23.5	0.6	-145.4	20.0	264.7	29.9	521.7	393.8	8679.3	-52.1	
57.20	336.6	25.6	33.5	0.7	-141.1	20.0	254.5	12.5	515.4	829.8	8362.3	-30.4	
57.25	339.5	24.9	35.0	0.7	-136.6	20.1	242.6	1.6	510.9	1237.0	8003.5	-18.0	
57.30	342.4	24.3	30.3	0.6	-134.6	20.1	234.6	-19.7	504.6	1681.7	7794.7	-17.0	
57.35	345.3	24.3	24.5	0.4	-136.4	20.1	232.4	-48.4	502.1	2402.1	7743.6	-33.0	
57.40	348.2	24.5	21.2	0.3	-143.3	20.2	243.6	-82.9	497.6	3111.3	7989.6	-56.3	
57.45	351.0	25.0	20.6	0.4	-147.6	20.2	251.2	-107.5	491.7	3585.5	8105.9	-80.6	
57.50	353.9	25.1	18.7	0.5	-146.3	20.2	246.2	-111.9	482.4	3721.6	7948.0	-95.9	
57.55	356.8	25.5	19.8	0.6	-141.2	20.2	230.4	-119.0	473.6	3754.9	7547.5	-88.5	
57.60	359.7	26.2	20.1	0.7	-136.9	20.2	218.6	-129.9	470.1	3919.1	7111.8	-77.0	
57.65	2.5	26.1	19.1	0.7	-132.7	20.3	213.1	-135.0	471.4	4065.5	6671.4	-70.0	
57.70	5.3	26.0	15.0	0.7	-127.4	20.3	206.1	-133.5	472.2	4151.7	6157.7	-77.3	
57.75	8.2	26.0	10.8	0.7	-121.4	20.3	194.6	-136.7	464.6	4214.0	5588.5	-83.6	
57.80	11.0	25.9	10.0	0.6	-114.0	20.4	174.0	-154.2	460.3	4361.4	4762.1	-74.2	
57.85	13.9	25.9	9.3	0.6	-105.4	20.4	151.5	-163.9	465.0	4448.7	3767.4	-62.4	
57.90	16.8	26.0	10.0	0.5	-97.5	20.4	135.4	-156.2	472.5	4355.4	2971.3	-50.4	
57.95	19.6	26.0	11.8	0.4	-91.1	20.5	120.2	-150.3	475.6	4156.9	2464.8	-46.0	
58.00	22.5	25.8	12.0	0.5	-88.9	20.5	120.6	-159.3	474.7	3936.7	2467.6	-54.3	
58.05	25.4	25.5	10.4	0.5	-89.4	20.5	131.1	-172.8	487.4	3805.3	2616.8	-63.2	
58.10	28.2	25.6	2.8	0.5	-91.1	20.5	146.0	-183.5	507.4	3749.4	2805.5	-81.0	
58.15	31.1	25.7	-6.1	0.4	-94.0	20.6	151.9	-197.7	515.9	3848.0	2956.9	-102.0	
58.20	34.0	25.7	-10.9	0.3	-98.5	20.6	150.5	-215.4	513.8	4126.5	3088.3	-122.0	
58.25	36.9	25.5	-9.3	0.4	-103.2	20.6	148.0	-236.1	522.3	4531.9	3039.0	-139.0	
58.30	39.7	25.5	-6.3	0.5	-106.9	20.6	151.4	-252.6	541.5	4849.2	2951.1	-144.1	
58.35	42.6	25.4	-4.6	0.6	-109.5	20.6	152.8	-260.6	550.5	5062.6	2919.0	-140.8	
58.40	45.4	24.7	-2.8	0.7	-111.7	20.7	149.9	-260.9	547.7	5241.5	2945.1	-130.8	
58.45	48.2	24.2	0.4	0.7	-116.1	20.7	150.5	-267.7	556.8	5650.8	2840.2	-118.0	
58.50	51.0	24.1	5.1	0.7	-120.9	20.7	152.9	-279.9	582.1	6146.8	2487.5	-102.9	
58.55	53.9	24.7	13.8	0.7	-123.9	20.8	154.1	-284.7	600.9	6468.6	2194.8	-73.5	
58.60	56.7	24.1	19.2	0.6	-128.6	20.8	147.4	-285.3	602.3	6901.9	2026.6	-52.7	
58.65	59.5	23.5	20.2	0.4	-135.8	20.8	134.3	-301.3	605.4	7514.7	1743.1	-47.4	
58.70	62.3	23.0	19.8	0.2	-143.4	20.8	128.0	-316.9	619.0	8116.4	1451.5	-49.9	
58.75	65.2	22.6	20.7	0.1	-150.9	20.9	127.8	-331.7	634.0	8672.8	1244.5	-61.6	
58.80	68.0	22.3	24.0	0.0	-155.9	20.9	126.5	-361.9	638.4	8980.2	1157.5	-63.1	
58.85	70.8	22.4	-71.1	-0.1	161.7	20.9	122.2	-386.8	645.0	9360.9	1035.4	-71.5	
58.90	73.7	22.5	-74.8	-0.2	165.8	20.9	115.6	-397.3	659.1	9658.9	812.8	-79.5	
58.95	76.5	22.3	-66.1	-0.2	163.3	20.8	106.4	-395.9	670.0	9487.0	626.9	-58.4	
59.00	79.3	22.0	-56.7	-0.2	159.7	20.8	100.1	-375.0	676.8	9273.6	668.1	-41.4	
59.05	82.1	22.2	-53.4	-0.0	159.9	20.8	102.4	-371.9	680.4	9258.9	991.7	-41.7	
59.10	84.9	22.3	37.8	0.1	-163.0	20.8	115.1	-387.2	685.0	9378.2	1461.3	-48.3	
59.15	87.7	22.5	28.6	0.1	-167.4	20.8	136.5	-383.8	699.7	9625.3	1878.6	-65.8	
59.20	90.5	23.1	26.3	0.0	-170.0	20.8	150.7	-384.2	718.6	9748.1	2092.0	-71.9	
59.25	93.2	22.9	-73.6	-0.1	170.5	20.8	150.0	-391.5	730.2	9736.5	2182.2	-71.3	
59.30	96.0	22.6	-71.1	-0.2	165.6	20.8	141.3	-371.0	737.9	9407.4	2246.2	-66.6	
59.35	98.8	22.8	-59.7	-0.2	154.3	20.8	130.9	-338.9	744.5	8606.3	2297.7	-44.3	
59.40	101.6	23.1	-55.7	-0.3	145.3	20.8	129.9	-320.7	756.9	7905.8	2420.6	-38.4	
59.45	104.4	23.3	-64.0	-0.4	143.7	20.8	145.0	-314.6	775.5	7651.5	2743.0	-63.6	
59.50	107.2	22.9	-69.9	-0.4	141.7	20.8	158.0	-315.3	788.5	7282.5	3184.3	-88.5	
59.55	110.0	22.8	-72.6	-0.5	137.6	20.8	160.6	-311.8	797.5	6768.7	3539.6	-103.3	
59.60	112.8	22.8	-75.1	-0.5	134.8	20.7	156.8	-299.3	806.9	6489.2	3674.4	-120.1	
59.65	115.6	22.7	-77.0	-0.5	134.2	20.7	152.5	-304.7	820.9	6467.1	3584.9	-138.5	
59.70	118.3	22.8	-79.2	-0.4	133.3	20.7	153.7	-304.3	840.8	6448.1	3446.1	-149.0	
59.75	121.1	23.0	-79.1	-0.3	129.8	20.7	154.8	-290.9	859.4	6205.9	3365.1	-149.8	
59.80	123.8	23.1	-71.0	-0.2	123.0	20.7	149.4	-269.0	864.3	5659.2	3405.8	-130.8	
59.85	126.6	23.0	-66.6	-0.2	116.9	20.6	138.9	-242.8	864.1	5229.5	3387.8	-111.9	
59.90	129.3	23.1	-60.3	-0.3	113.2	20.6	129.3	-223.9	873.6	5085.5	3181.9	-90.4	
59.95	132.1	23.3	-51.6	-0.3	112.6	20.6	128.7	-220.3	893.5	5171.4	2950.7	-65.0	
60.00	134.9	23.4	-50.4	-0.2	117.4	20.6	133.9	-225.5	916.2	5619.9	2797.5	-60.2	
60.05	137.6	23.0	-55.5	-0.2	124.2	20.6	139.5	-233.6	931.6	6138.7	2807.9	-73.5	
60.10	140.4	22.3	-59.6	-0.2	127.2	20.6	143.5	-244.8	939.7	6279.7	2952.5	-77.8	
60.15	143.2	22.9	-62.9	-0.2	128.5	20.6	151.8	-244.5	952.2	6257.9	3176.9	-77.4	
60.20	145.9	23.2	-65.3	-0.3	128.3	20.6	156.8	-236.9	960.0	6173.9	3307.5	-82.9	
60.25	148.7	23.4	-61.7	-0.4	124.1	20.5	146.6	-236.0	955.9	5898.3	3202.0	-77.6	
60.30	151.5	23.6	-54.9	-0.4	118.0	20.5	132.7	-215.6	950.7	5571.3	2987.5	-67.5	
60.35	154.3	23.5	-46.8	-0.4	112.5	20.5	126.6	-194.0	950.5	5253.0	2837.8	-57.7	
60.40	157.1	23.3	-44.7	-0.2	111.3	20.5	133.1	-194.4	957.5	5123.6	2846.5	-57.6	
60.45	159.8	23.8	-51.1	-0.1	114.0	20.5	146.1	-187.7	964.8	5278.1	2968.7	-75.9	
60.50	162.6	24.1	15.0	0.0	-111.7	20.5	150.8	-175.3	965.8	5079.2	2990.5	-78.2	
60.55	165.3	24.2	15.3	0.1	-103.3	20.5	146.3	-156.7	963.7	4489.8	2836.2	-67.2	
60.60	168.0	24.0	12.2	0.2	-94.5	20.5	140.4	-126.4	962.4	3958.6	2581.6	-59.9	
60.65	170.8	23.5	9.2	0.2	-84.5	20.5	126.3	-107.4	953.5	3402.2	2184.5	-52.8	
60.70	173.5	23.2	5.5	0.1	-72.8	20.5	108.6	-81.3	943.3	2755.3	1718.6	-43.9	
60.75	176.2	23.2	2.5	0.0	-60.8	20.5	95.3	-48.8	941.5	2046.5	1310.6	-39.6	
60.80	179.0	23.0	-29.1	-0.0	51.8	20.5	87.7	-39.7	945.1	1424.8	1050.5	-43.3	
60.85	181.7	23.2	-35.0	-0.1	47.7	20.5	86.8	-39.2	948.3	1088.4	974.7	-66.0	
60.90	184.4	23.9	-40.4	-0.2	44.9	20.5	93.0	-23.1	948.9	608.5	1088.4	-81.8	
60.95	187.2	24.5	-41.2	-0.3	46.3	20.5	102.8	8.6	948.3	-217.3	1313.3	-82.8	
61.00	189.9	25.1	-46.9	-0.3	52.9	20.5	113.0	31.0	948.2	-844.0	1580.3	-97.4	
61.05	192.6	25.9	-53.3	-0.4	57.8	20.5	120.5	33.1	941.1	-1165.2	1806.6	-119.6	
61.10	195.3	26.3	-54.9	-0.4	61.0	20.4	120.7	28.4	933.0	-1545.3	1831.0	-123.2	
61.15	198.0	26.4	-53.8	-0.5	62.3	20.4	115.1	44.2	932.9	-1893.0	1630.3	-115.4	
61.20	200.7	26.2	-51.9	-0.5	63.2	20.4	108.6	64.4	931.7	-2086.0	1483.7	-114.8	
61.25	203.4	25.6	-52.2	-0.4	64.1	20.4	107.8	70.4	924.6	-2120.7	1554.0	-125.3	
61.30	206.1	25.2	-52.6	-0.3	66.2	20.4	115.9	78.7	919.6	-2157.2	1711.1	-127.3	
61.35	208.8	25.0	-50.0	-0.2	71.3	20.3	125.5	88.3	920.4	-2496.4	1836.7	-109.8	
61.40	211.5	24.6	-53.0	-0.3	78.5	20.3	129.9	111.9	915.0	-2999.6	1988.2	-95.2	
61.45	214.2	24.1	-57.3	-0.5	84.4	20.3	122.7	146.3	902.7	-3410.1	2087.9	-90.8	
61.50	216.9	23.8	-55.4	-0.6	88.1	20.3	111.1	159.9	892.3	-3729.7	2095.2	-79.7	
61.55	219.6	23.7	-51.4	-0.8	90.0	20.2	109.9	162.3	891.9	-3883.9	2099.6	-70.1	
61.60	222.3	23.2	-50.4	-0.8	90.0	20.2	121.8	154.6	893.3	-3746.7	2331.9	-75.2	
61.65	225.0	22.7	-56.8	-0.8	92.1	20.2	140.4	135.1	882.3	-3474.1	2987.3	-102.2	
