Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
53.65	141.9	7.1	69.8	1.0	-263.1	1.0	333.0	-217.1	898.7	6511.5	15623.5	-41.4	
53.70	144.6	7.1	68.4	1.2	-264.1	1.0	345.6	-199.9	915.5	6173.0	15822.0	-48.1	
53.75	147.3	7.2	61.7	1.2	-262.8	1.1	350.4	-183.8	928.5	5812.0	15861.4	-52.6	
53.80	150.0	7.8	53.1	1.0	-259.6	1.1	341.4	-173.0	931.4	5486.0	15755.3	-48.7	
53.85	152.7	8.2	51.0	0.6	-255.5	1.2	329.7	-160.1	933.7	5149.8	15586.7	-38.3	
53.90	155.4	8.5	57.1	0.4	-250.2	1.2	320.7	-147.6	941.1	4735.1	15337.6	-19.5	
53.95	158.2	8.5	61.8	0.2	-245.1	1.2	316.5	-133.5	949.4	4315.2	15081.3	-8.6	
54.00	160.9	8.4	65.3	0.1	-240.5	1.2	313.6	-113.9	952.2	3888.2	14865.5	-10.5	
54.05	163.6	8.5	68.9	0.2	-234.4	1.2	304.3	-94.8	951.9	3368.1	14561.2	-8.7	
54.10	166.3	9.2	66.6	0.3	-227.2	1.2	292.7	-80.3	956.9	2859.1	14158.8	-3.3	
54.15	169.1	9.4	66.7	0.2	-220.9	1.2	282.7	-67.4	963.5	2492.2	13771.7	10.1	
54.20	171.8	9.4	69.3	0.3	-216.3	1.3	273.7	-53.3	965.9	2243.4	13496.4	18.9	
54.25	174.5	9.5	71.7	0.3	-216.9	1.3	275.8	-37.8	962.0	1915.3	13594.9	24.2	
54.30	177.3	9.6	71.5	0.4	-222.8	1.3	293.2	-29.4	960.9	1647.2	14036.5	15.5	
54.35	180.0	9.4	67.7	0.4	-231.4	1.3	320.7	-27.4	964.8	1569.8	14614.8	0.0	
54.40	182.7	9.1	60.5	0.2	-236.6	1.3	337.2	-23.1	966.8	1474.2	14969.9	-3.5	
54.45	185.4	9.1	-79.2	-0.2	237.3	1.3	337.5	-5.6	963.0	1247.1	15052.6	7.8	
54.50	188.2	9.1	-68.9	-0.3	236.3	1.3	331.4	13.9	957.8	989.9	15014.4	20.6	
54.55	190.9	9.2	-57.5	-0.3	235.0	1.3	327.1	18.8	955.2	809.8	14941.4	30.4	
54.60	193.6	8.8	-58.1	-0.3	234.2	1.3	328.3	19.3	955.4	732.1	14882.5	34.7	
54.65	196.3	8.8	-61.8	-0.4	233.4	1.3	328.2	30.2	950.9	597.0	14826.9	41.7	
54.70	199.0	8.8	-56.2	-0.6	232.5	1.2	323.0	46.7	940.5	287.9	14787.8	55.7	
54.75	201.7	8.6	-45.7	-0.5	233.0	1.2	321.2	62.8	935.3	43.5	14828.7	61.9	
54.80	204.5	8.5	-38.3	-0.1	233.5	1.2	321.4	69.3	935.4	-94.5	14859.9	62.9	
54.85	207.2	8.6	-43.9	-0.0	233.6	1.2	319.6	75.0	931.3	-318.7	14870.4	66.0	
54.90	209.9	8.9	-58.8	-0.3	235.4	1.2	319.7	94.1	921.7	-639.7	14992.0	65.0	
54.95	212.6	9.3	-61.0	-0.5	239.1	1.2	322.3	113.9	911.4	-1012.5	15230.8	63.3	
55.00	215.3	9.6	-50.5	-0.5	244.3	1.1	332.1	127.7	904.2	-1387.4	15560.5	63.9	
55.05	218.0	10.0	-43.3	-0.2	249.8	1.1	345.9	142.1	897.4	-1799.3	15890.5	65.7	
55.10	220.7	9.9	101.9	0.0	-252.6	1.1	351.5	151.3	888.8	-2206.9	16035.2	71.8	
55.15	223.4	10.0	-56.6	-0.1	252.8	1.1	348.7	162.4	878.8	-2533.1	16005.3	73.5	
55.20	226.1	10.2	-61.7	-0.4	252.3	1.1	343.9	177.8	868.7	-2878.6	15904.9	74.8	
55.25	228.8	10.0	-52.2	-0.5	250.9	1.1	339.2	187.1	860.3	-3280.8	15722.5	84.0	
55.30	231.5	10.1	-42.1	-0.4	249.4	1.1	337.9	194.5	853.5	-3634.0	15527.1	89.2	
55.35	234.3	10.2	-41.2	-0.2	248.6	1.0	337.5	206.0	843.8	-3973.8	15377.9	85.7	
55.40	237.0	10.5	-43.6	-0.1	247.6	1.0	330.9	218.3	831.3	-4389.7	15190.2	87.0	
55.45	239.7	10.6	-47.4	-0.1	246.7	1.0	324.1	232.6	819.8	-4780.6	14998.8	86.8	
55.50	242.4	10.5	-44.7	-0.1	244.8	1.0	317.5	243.8	809.3	-5054.5	14766.8	87.4	
55.55	245.2	10.6	-41.7	-0.1	240.7	1.0	304.9	246.0	798.5	-5248.2	14397.1	94.4	
55.60	247.9	10.5	-44.6	-0.2	234.4	1.0	287.0	246.9	786.4	-5299.3	13921.3	102.8	
55.65	250.6	10.5	-41.0	-0.4	228.7	1.0	272.9	251.7	774.0	-5251.7	13513.1	110.8	
55.70	253.3	10.6	-30.7	-0.4	224.9	1.0	267.0	254.2	762.6	-5188.0	13249.3	118.9	
55.75	256.0	10.4	-25.6	-0.2	224.0	1.0	273.7	251.5	751.8	-5076.7	13219.5	112.0	
55.80	258.7	10.3	104.1	0.1	-225.6	1.0	291.1	245.4	741.9	-4883.0	13400.2	92.8	
55.85	261.4	10.6	95.6	0.3	-227.8	1.0	304.8	239.8	729.7	-4672.0	13636.6	76.1	
55.90	264.1	10.4	82.2	0.1	-229.5	1.0	306.4	239.7	713.4	-4522.1	13829.9	69.9	
55.95	266.8	10.2	-56.1	-0.2	231.6	1.0	302.2	243.1	693.7	-4409.0	14054.1	76.7	
56.00	269.4	10.4	-51.1	-0.4	233.7	1.0	303.3	240.1	677.3	-4156.3	14312.1	85.4	
56.05	272.1	10.9	-50.1	-0.5	236.5	0.9	316.1	228.4	664.8	-3773.5	14639.3	85.2	
56.10	274.8	11.0	-53.2	-0.7	239.7	0.9	330.2	214.6	652.0	-3417.3	14971.4	77.1	
56.15	277.5	10.5	-52.6	-0.8	243.3	0.9	336.9	208.9	633.3	-3205.2	15307.2	74.3	
56.20	280.2	10.1	-51.2	-0.8	246.6	0.8	335.8	214.6	611.4	-3202.6	15569.3	77.0	
56.25	282.8	9.9	-52.5	-1.0	247.7	0.8	332.6	219.7	595.8	-3321.0	15645.1	85.1	
56.30	285.5	10.1	-56.7	-1.2	248.6	0.7	336.9	216.1	585.6	-3365.7	15710.2	86.3	
56.35	288.2	10.0	-57.8	-1.5	251.3	0.7	344.3	213.7	572.7	-3415.2	15904.4	84.4	
56.40	290.9	9.6	-53.1	-1.6	255.0	0.6	346.3	213.2	555.2	-3563.2	16167.6	94.2	
56.45	293.6	9.2	-46.7	-1.8	257.9	0.5	344.7	212.4	538.9	-3675.7	16386.3	112.3	
56.50	296.2	9.1	-41.6	-1.8	259.4	0.4	344.9	209.2	528.2	-3660.7	16519.5	124.1	
56.55	298.9	9.1	-36.6	-1.8	260.7	0.3	348.8	203.3	519.5	-3607.1	16637.5	136.7	
56.60	301.6	9.2	-37.5	-1.9	263.8	0.2	357.7	199.9	511.8	-3581.6	16872.3	139.1	
56.65	304.3	9.1	-35.8	-1.8	269.9	0.1	368.1	197.1	502.5	-3666.2	17308.6	142.4	
56.70	307.0	9.0	-18.7	-1.4	277.9	0.1	377.0	195.4	491.4	-3831.8	17878.2	159.5	
56.75	309.6	8.9	-24.0	-1.1	285.9	-0.0	389.2	195.2	481.3	-3864.3	18464.0	162.1	
56.80	312.3	9.2	-29.4	-0.8	291.7	-0.1	404.0	187.3	474.7	-3694.3	18928.5	156.0	
56.85	315.0	9.3	-34.6	-0.6	295.5	-0.1	417.0	175.5	471.0	-3413.0	19255.2	150.8	
56.90	317.7	9.1	-38.3	-0.4	298.2	-0.1	425.4	157.3	466.0	-3029.0	19523.4	147.4	
56.95	320.3	8.9	-41.9	-0.3	300.7	-0.1	431.0	134.1	456.2	-2522.1	19802.8	142.5	
57.00	323.0	8.8	-45.9	-0.2	302.3	-0.1	437.0	114.6	447.1	-1873.0	20002.7	134.1	
57.05	325.7	8.8	-49.1	-0.2	302.7	-0.2	442.2	101.6	442.8	-1308.5	20074.4	126.0	
57.10	328.3	9.0	-51.0	-0.1	302.6	-0.2	443.8	87.0	439.3	-857.3	20100.2	121.7	
57.15	331.0	8.9	-52.8	-0.1	302.5	-0.2	439.7	69.6	430.6	-361.4	20130.6	116.7	
57.20	333.6	8.7	-53.0	-0.1	300.9	-0.2	429.0	47.7	417.8	187.9	20066.1	115.6	
57.25	336.3	8.3	-53.5	-0.1	298.3	-0.2	419.2	35.1	410.5	708.7	19889.9	112.0	
57.30	338.9	8.2	-56.2	-0.0	296.0	-0.2	413.7	34.4	410.0	1234.2	19706.9	101.3	
57.35	341.6	8.4	-59.8	-0.0	296.5	-0.2	411.4	16.8	403.2	1811.3	19715.6	89.8	
57.40	344.3	8.8	-65.0	-0.0	300.6	-0.2	415.2	-13.3	391.5	2373.1	19968.9	76.3	
57.45	346.9	9.0	-67.7	-0.0	304.3	-0.2	419.9	-29.3	387.7	2764.0	20184.6	71.0	
57.50	349.6	8.9	-65.6	-0.0	304.7	-0.2	416.4	-36.1	387.6	2985.8	20199.7	79.0	
57.55	352.3	8.6	-67.4	-0.0	306.1	-0.2	414.2	-44.0	380.9	3240.5	20274.8	74.2	
57.60	354.9	8.2	-72.3	-0.0	309.0	-0.2	418.2	-53.5	374.5	3448.1	20450.8	60.5	
57.65	357.6	8.3	114.5	0.2	-310.7	-0.2	423.9	-68.7	376.0	3518.4	20543.7	59.6	
57.70	0.3	9.0	119.7	0.5	-310.3	-0.2	426.6	-83.8	378.2	3651.1	20477.7	58.7	
57.75	3.0	9.4	96.3	0.4	-308.0	-0.1	422.3	-93.3	373.5	3919.0	20259.1	38.8	
57.80	5.6	9.6	-97.9	-0.2	301.6	-0.1	405.7	-99.5	371.2	4155.3	19760.5	33.1	
57.85	8.3	9.4	-71.8	-0.2	294.3	-0.1	390.1	-104.4	375.5	4180.1	19225.7	51.2	
57.90	11.0	9.5	-67.9	-0.1	291.6	-0.2	390.5	-111.8	380.6	4185.8	19008.0	52.5	
57.95	13.7	9.6	-72.4	-0.1	293.1	-0.2	401.1	-124.6	381.4	4246.0	19071.3	40.2	
58.00	16.3	9.8	-77.3	-0.1	294.6	-0.2	409.1	-129.1	385.8	4259.5	19152.7	25.7	
58.05	19.0	10.1	-78.9	-0.1	294.0	-0.2	409.7	-123.3	396.5	4259.2	19097.7	20.5	
58.10	21.7	10.2	96.3	0.0	-294.2	-0.2	407.9	-130.6	403.2	4324.0	19092.9	27.0	
58.15	24.3	10.0	104.9	0.3	-298.0	-0.2	412.7	-152.3	406.6	4668.6	19272.0	26.2	
58.20	27.0	9.8	92.8	0.4	-304.1	-0.1	425.3	-174.5	413.3	5111.5	19569.5	7.0	
58.25	29.7	10.0	-107.0	-0.0	308.1	-0.1	433.8	-188.9	422.4	5452.2	19746.9	-8.6	
58.30	32.3	10.3	-95.5	-0.2	310.5	-0.1	435.4	-198.0	428.7	5799.6	19815.5	-1.8	
58.35	35.0	10.2	-90.7	-0.1	311.9	-0.2	431.5	-213.2	432.5	6190.8	19791.7	-4.8	
58.40	37.6	10.2	-93.0	-0.1	311.8	-0.2	425.9	-233.0	438.8	6545.5	19654.2	-11.5	
58.45	40.3	10.2	94.0	0.1	-310.3	-0.2	420.9	-241.6	451.2	6831.3	19424.6	-16.2	
58.50	42.9	10.4	86.4	0.2	-307.8	-0.1	412.3	-245.6	463.3	7134.0	19119.1	-22.7	
58.55	45.6	10.5	-109.4	-0.0	305.6	-0.1	400.4	-257.4	471.1	7546.4	18792.0	-36.1	
58.60	48.2	10.5	-104.8	-0.1	304.4	-0.1	389.1	-273.7	480.1	8106.3	18451.4	-44.7	
58.65	50.9	10.3	-102.2	-0.1	303.2	-0.2	377.7	-287.5	488.6	8547.6	18143.8	-51.8	
58.70	53.6	10.0	-101.9	-0.1	300.5	-0.2	360.5	-300.5	496.2	8893.4	17756.3	-52.3	
58.75	56.2	9.8	-103.3	-0.1	299.7	-0.2	347.0	-309.1	503.0	9271.5	17507.1	-57.0	
58.80	58.9	9.7	-105.1	-0.0	300.8	-0.2	340.4	-319.0	511.6	9619.7	17402.8	-61.6	
58.85	61.5	9.6	-105.9	-0.0	302.2	-0.2	343.4	-324.3	522.1	9691.9	17450.4	-62.5	
58.90	64.2	9.7	-109.6	-0.0	305.7	-0.2	359.8	-320.1	535.1	9646.5	17735.6	-71.3	
58.95	66.9	9.8	-117.9	-0.0	312.4	-0.2	383.5	-320.7	547.3	9665.8	18232.6	-93.1	
59.00	69.5	9.7	-124.2	-0.0	319.2	-0.2	404.5	-329.0	554.8	9663.4	18735.6	-107.7	
59.05	72.2	9.5	-124.7	-0.0	322.7	-0.2	417.3	-329.9	564.4	9582.5	19032.0	-105.8	
59.10	74.9	9.2	-121.4	-0.0	324.0	-0.2	422.3	-328.0	575.2	9438.8	19193.7	-93.1	
59.15	77.6	9.2	-119.1	-0.0	324.4	-0.2	420.0	-331.9	585.9	9379.1	19241.5	-84.7	
59.20	80.2	9.4	-117.4	-0.0	323.6	-0.2	414.6	-331.2	595.4	9236.9	19252.4	-79.6	
59.25	82.9	9.7	78.0	0.1	-320.0	-0.2	407.6	-324.9	606.4	8863.2	19152.4	-67.3	
59.30	85.6	9.9	79.4	0.2	-314.2	-0.2	401.3	-316.4	620.6	8432.3	18880.1	-55.8	
59.35	88.2	10.0	65.0	0.0	-308.9	-0.1	399.5	-308.3	635.7	8165.5	18570.8	-61.9	
59.40	90.9	9.9	-110.5	-0.1	302.3	-0.2	393.0	-301.7	649.7	7943.7	18143.9	-62.8	
59.45	93.5	10.4	-101.0	-0.1	293.2	-0.2	379.0	-290.9	663.9	7615.4	17579.7	-55.8	
59.50	96.2	10.5	-97.4	-0.0	284.3	-0.2	362.7	-281.1	680.1	7386.1	16988.9	-51.7	
59.55	98.8	10.4	-94.6	-0.0	276.8	-0.2	344.2	-286.0	695.6	7371.4	16393.8	-49.4	
59.60	101.5	10.5	-91.3	-0.0	269.2	-0.2	324.1	-290.1	711.5	7428.0	15761.4	-45.1	
59.65	104.1	10.6	-86.1	-0.0	261.3	-0.2	304.6	-284.9	731.6	7478.8	15113.9	-34.8	
59.70	106.8	10.7	-81.1	-0.0	254.9	-0.2	287.1	-285.1	747.4	7485.2	14597.4	-24.0	
59.75	109.5	10.5	-81.9	-0.0	253.6	-0.2	283.3	-288.8	757.8	7624.5	14407.3	-28.0	
59.80	112.1	10.3	-87.8	-0.0	254.9	-0.2	292.5	-288.1	769.6	7796.1	14392.3	-46.9	
59.85	114.8	10.0	-88.4	-0.0	254.5	-0.2	302.1	-288.1	784.7	7817.6	14312.6	-49.0	
59.90	117.5	9.7	-90.0	-0.0	254.7	-0.2	310.6	-284.2	798.7	7823.4	14298.4	-54.5	
59.95	120.2	9.7	59.6	0.1	-257.4	-0.2	319.0	-280.0	806.7	7913.9	14463.8	-64.7	
60.00	122.9	9.8	68.2	0.4	-259.9	-0.1	326.2	-283.2	814.2	8036.1	14584.6	-67.2	
60.05	125.5	9.9	63.9	0.7	-260.8	-0.1	335.3	-283.3	830.0	8177.9	14544.4	-74.1	
60.10	128.2	10.0	57.4	0.8	-260.3	-0.1	339.9	-281.2	843.7	8278.3	14422.3	-80.8	
60.15	130.9	9.8	49.9	0.7	-258.7	-0.0	332.6	-279.9	844.3	8248.6	14320.3	-79.1	
60.20	133.6	9.5	38.4	0.3	-256.2	-0.0	321.4	-266.2	841.3	8056.0	14280.9	-73.3	
60.25	136.2	9.6	-107.8	-0.1	252.7	-0.0	313.6	-250.1	846.0	7664.4	14236.2	-59.7	
60.30	138.9	9.7	-92.6	-0.3	249.0	-0.0	309.9	-239.5	854.7	7172.4	14202.0	-43.5	
60.35	141.6	9.8	-81.1	-0.3	247.2	-0.0	310.6	-227.2	861.0	6724.3	14285.9	-35.4	
60.40	144.2	10.0	-76.9	-0.2	245.1	-0.0	309.4	-212.0	865.2	6218.1	14373.7	-27.8	
60.45	146.9	10.3	-78.5	-0.3	241.9	-0.1	308.0	-190.1	873.9	5582.6	14406.6	-17.5	
60.50	149.6	10.5	-79.9	-0.4	241.3	-0.1	314.8	-164.5	885.2	4975.8	14588.7	-16.2	
60.55	152.2	10.7	-72.3	-0.3	244.0	-0.1	326.2	-152.2	891.3	4461.6	14951.0	-17.6	
60.60	154.9	10.6	-74.9	-0.2	246.8	-0.1	335.0	-144.5	894.5	3988.5	15283.4	-20.3	
60.65	157.5	10.3	-74.6	-0.2	246.8	-0.1	337.1	-124.2	901.6	3501.2	15411.3	-16.8	
60.70	160.2	10.0	-71.5	-0.1	244.1	-0.1	331.7	-103.7	909.7	3002.9	15339.2	-6.9	
60.75	162.8	10.2	-68.5	-0.1	241.3	-0.1	326.3	-89.1	913.9	2595.4	15223.4	2.1	
60.80	165.5	10.1	-67.9	-0.1	239.0	-0.1	325.8	-79.2	919.9	2291.5	15100.0	2.8	
60.85	168.1	9.5	-67.0	-0.1	235.9	-0.1	327.1	-67.7	929.2	1960.3	14900.6	3.7	
60.90	170.8	9.3	-66.0	-0.0	232.4	-0.1	326.7	-49.8	937.0	1635.3	14683.8	4.2	
60.95	173.4	9.3	-65.0	-0.0	230.1	-0.1	325.2	-34.7	937.4	1428.5	14536.7	5.7	
61.00	176.1	9.4	-62.6	-0.0	227.4	-0.1	320.9	-29.0	936.1	1309.8	14355.4	11.7	
61.05	178.7	9.6	-59.8	-0.0	223.7	-0.1	316.1	-21.0	940.8	1227.6	14096.1	17.9	
61.10	181.4	9.8	-56.1	-0.0	219.2	-0.1	306.9	-8.3	944.2	1099.2	13794.9	26.1	
61.15	184.0	9.9	-51.6	-0.0	216.1	-0.1	295.4	0.6	938.7	927.2	13603.8	38.5	
61.20	186.7	9.6	-50.5	-0.0	217.1	-0.1	295.3	10.8	933.9	832.1	13690.8	43.6	
61.25	189.4	9.6	-53.2	-0.0	222.6	-0.1	311.0	21.5	936.8	747.4	14064.8	39.6	
61.30	192.1	9.8	-56.6	-0.0	230.3	-0.1	331.2	24.5	939.7	613.4	14595.6	35.7	
61.35	194.7	10.0	-62.1	-0.0	239.3	-0.1	349.8	35.2	934.1	450.3	15230.6	26.0	
61.40	197.4	10.1	-66.1	-0.0	246.6	-0.1	361.5	50.4	925.4	207.3	15754.4	19.4	
61.45	200.1	10.3	-64.8	-0.0	249.2	-0.1	364.4	55.3	922.2	-74.2	15945.0	26.7	
61.50	202.8	10.7	-60.7	-0.0	248.8	-0.1	364.8	60.7	922.0	-286.1	15907.9	40.3	
61.55	205.4	10.8	-55.4	-0.0	246.8	-0.1	358.2	68.3	913.0	-577.6	15769.2	56.6	
61.60	208.1	11.0	94.7	0.1	-245.3	-0.1	347.5	81.0	898.4	-1059.2	15663.5	72.7	
