Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
143.05	256.6	18.2	-52.8	-0.4	189.5	17.1	275.3	208.7	687.1	-3379.3	11171.3	16.1	
143.10	259.2	18.0	-50.8	-0.4	192.7	17.1	273.4	218.1	669.5	-3631.1	11346.8	18.7	
143.15	261.8	17.6	-48.3	-0.4	194.4	17.1	275.3	215.8	658.6	-3818.3	11426.7	30.1	
143.20	264.4	17.1	-48.9	-0.5	194.2	17.1	281.1	216.2	658.7	-3899.3	11372.2	36.8	
143.25	267.0	17.3	-48.7	-0.6	193.5	17.0	280.9	219.4	653.1	-3873.2	11324.9	42.4	
143.30	269.6	17.6	-47.7	-0.7	194.0	17.0	276.0	220.6	636.2	-3739.9	11432.6	40.3	
143.35	272.3	17.8	-42.2	-0.7	194.6	17.0	275.4	208.0	621.4	-3514.6	11591.4	42.6	
143.40	274.9	17.9	-39.3	-0.5	195.3	16.9	284.2	188.6	616.6	-3252.9	11736.9	42.5	
143.45	277.5	17.7	-44.3	-0.4	196.0	16.9	294.9	176.0	611.9	-2877.9	11885.5	32.1	
143.50	280.1	17.3	-49.8	-0.4	197.5	16.9	299.2	172.9	596.6	-2551.4	12079.9	25.1	
143.55	282.7	17.1	-49.8	-0.4	199.6	16.9	300.1	174.8	578.3	-2368.4	12289.4	29.2	
143.60	285.3	17.5	-46.8	-0.4	201.4	16.9	308.3	169.8	570.1	-2233.3	12441.3	33.9	
143.65	287.9	17.8	-45.0	-0.2	201.5	16.8	317.0	161.8	565.7	-2007.0	12483.6	31.8	
143.70	290.5	17.5	-45.7	-0.1	199.7	16.8	313.0	156.2	552.7	-1784.9	12405.9	30.2	
143.75	293.1	17.3	-45.1	-0.1	197.4	16.8	299.5	161.0	529.9	-1684.7	12291.9	41.9	
143.80	295.7	17.3	-43.6	-0.2	195.4	16.8	292.0	164.5	513.7	-1476.6	12191.1	50.3	
143.85	298.3	17.6	-43.7	-0.2	191.6	16.8	291.5	140.1	508.1	-1005.6	11987.9	39.9	
143.90	300.9	17.7	-45.7	-0.1	186.8	16.8	289.7	115.7	501.4	-599.6	11691.4	24.6	
143.95	303.5	18.0	-42.4	-0.1	181.7	16.8	274.7	116.5	483.4	-761.6	11350.5	32.1	
144.00	306.1	18.6	-40.5	-0.1	178.6	16.8	261.4	127.8	460.7	-1190.4	11119.9	45.3	
144.05	308.7	19.0	-44.7	-0.2	177.9	16.8	264.7	136.6	450.1	-1285.6	11037.2	32.9	
144.10	311.4	19.2	-47.3	-0.2	177.7	16.8	274.8	124.2	447.4	-1279.8	11017.7	16.0	
144.15	314.0	19.4	-44.5	-0.2	178.8	16.8	280.9	118.1	438.4	-1537.4	11063.6	19.2	
144.20	316.6	18.5	-42.8	-0.1	179.7	16.8	279.7	127.3	425.0	-1775.4	11103.2	22.5	
144.25	319.2	18.1	-46.6	-0.1	177.6	16.8	271.2	118.8	414.1	-1790.0	10979.7	15.2	
144.30	321.9	18.2	-52.7	-0.1	172.3	16.7	261.4	96.9	411.7	-1508.1	10674.1	1.6	
144.35	324.5	18.4	-52.6	-0.2	167.1	16.7	255.8	82.0	413.6	-1142.0	10350.6	-7.8	
144.40	327.1	18.8	-48.9	-0.1	166.0	16.7	259.3	71.5	409.5	-976.0	10287.5	-13.8	
144.45	329.8	19.2	47.6	0.1	-169.1	16.7	272.2	70.4	401.7	-871.5	10501.6	-25.5	
144.50	332.4	19.0	44.8	0.2	-171.2	16.7	280.6	62.3	395.5	-791.8	10648.1	-35.2	
144.55	335.1	19.1	44.1	0.3	-169.0	16.8	277.8	47.2	390.9	-776.2	10509.1	-28.2	
144.60	337.7	19.3	40.2	0.3	-162.0	16.8	265.6	46.4	391.3	-566.5	10021.3	-20.7	
144.65	340.3	19.4	38.7	0.2	-151.3	16.8	243.2	46.6	393.0	-262.8	9287.2	-9.9	
144.70	343.0	19.7	41.7	0.1	-141.9	16.8	217.7	33.3	388.2	18.1	8664.6	7.7	
144.75	345.6	20.0	43.5	0.1	-139.4	16.8	208.8	17.9	381.6	491.8	8499.9	14.6	
144.80	348.2	20.1	39.8	0.1	-144.7	16.8	223.8	-9.2	382.4	1079.8	8801.3	-4.5	
144.85	350.9	20.9	-57.1	-0.0	152.5	16.8	247.6	-32.5	385.6	1571.8	9249.5	-33.2	
144.90	353.5	21.5	-64.5	-0.1	156.2	16.8	255.8	-41.8	383.9	1942.7	9439.0	-51.6	
144.95	356.2	21.4	-57.9	-0.1	155.2	16.8	248.4	-56.6	376.1	2164.1	9330.5	-47.2	
145.00	358.8	20.9	36.6	0.0	-151.4	16.8	240.0	-70.1	377.5	2324.6	9012.1	-39.2	
145.05	1.5	20.5	33.2	0.1	-147.7	16.8	235.7	-79.5	388.8	2634.5	8630.0	-48.3	
145.10	4.1	20.6	26.3	0.2	-146.2	16.8	230.2	-96.9	388.9	3041.1	8368.0	-68.6	
145.15	6.8	20.3	21.7	0.3	-145.5	16.8	220.7	-117.4	375.7	3448.2	8160.5	-78.5	
145.20	9.4	20.3	20.1	0.3	-143.7	16.8	215.4	-132.9	371.0	3783.0	7858.0	-79.2	
145.25	12.1	20.9	17.7	0.4	-139.5	16.9	209.7	-146.9	384.2	4145.7	7282.0	-83.2	
145.30	14.7	20.6	15.3	0.4	-132.2	16.9	190.3	-155.8	393.4	4459.0	6463.2	-80.2	
145.35	17.4	20.3	14.8	0.3	-121.6	16.9	157.7	-153.1	386.5	4421.6	5589.5	-67.7	
145.40	20.0	20.2	20.2	0.3	-110.6	16.9	138.8	-134.6	384.0	3984.7	4973.5	-37.7	
145.45	22.7	20.4	20.0	0.3	-104.2	16.9	137.9	-124.3	404.4	3709.3	4586.4	-30.1	
145.50	25.4	20.9	12.6	0.2	-104.4	16.9	143.2	-144.0	420.3	3790.6	4451.5	-52.1	
145.55	28.1	21.5	9.3	0.2	-105.2	16.9	141.1	-163.2	415.9	3834.8	4452.9	-66.4	
145.60	30.8	20.8	9.1	0.1	-104.7	16.9	136.8	-166.0	418.5	3831.9	4402.5	-68.5	
145.65	33.6	20.5	10.5	0.2	-105.9	17.0	138.9	-177.3	440.8	4013.8	4302.6	-80.0	
145.70	36.3	20.4	6.8	0.4	-110.6	17.0	142.7	-204.0	459.4	4440.0	4259.7	-107.9	
145.75	39.0	20.4	6.3	0.6	-114.3	17.0	146.5	-227.3	458.4	4609.7	4394.7	-117.9	
145.80	41.7	20.7	4.8	0.7	-114.5	17.0	152.3	-226.1	463.3	4452.5	4561.4	-118.3	
145.85	44.4	21.1	-1.4	0.8	-113.8	17.1	160.0	-216.1	484.2	4278.0	4651.9	-126.8	
145.90	47.1	21.0	-4.4	0.8	-113.2	17.1	161.6	-214.7	497.7	4206.9	4643.6	-130.0	
145.95	49.9	20.8	2.2	0.8	-110.7	17.1	152.2	-215.0	502.5	4203.4	4402.6	-107.8	
146.00	52.6	20.8	7.1	0.9	-111.4	17.2	150.8	-219.9	516.2	4494.0	4149.1	-96.0	
146.05	55.3	21.3	7.3	1.0	-115.2	17.2	154.1	-235.3	542.8	5036.4	3853.9	-98.5	
146.10	58.0	21.4	4.2	1.0	-119.9	17.3	148.7	-253.1	561.4	5649.9	3498.9	-110.2	
146.15	60.7	21.3	4.3	1.0	-122.1	17.3	132.7	-266.1	566.3	6066.8	3071.5	-110.2	
146.20	63.4	20.9	7.5	1.0	-123.2	17.4	119.5	-275.0	578.3	6352.0	2610.1	-95.8	
146.25	66.2	21.2	6.5	0.9	-124.6	17.4	117.0	-277.4	602.6	6568.7	2267.2	-94.7	
146.30	68.9	21.6	7.2	0.9	-125.2	17.5	118.8	-278.9	621.7	6634.1	2145.9	-94.9	
146.35	71.7	21.5	12.3	0.9	-122.9	17.5	115.6	-276.8	627.4	6439.7	2211.2	-80.6	
146.40	74.4	21.2	12.5	0.9	-124.9	17.6	121.2	-283.6	637.6	6497.2	2390.0	-82.2	
146.45	77.2	21.1	9.3	0.9	-131.4	17.6	130.5	-304.5	661.2	6927.6	2392.9	-99.7	
146.50	80.0	21.4	8.8	0.9	-137.2	17.7	131.0	-320.0	681.2	7392.5	2185.4	-110.6	
146.55	82.7	21.5	15.2	1.0	-140.0	17.7	118.5	-325.7	690.2	7688.2	1883.1	-97.5	
146.60	85.5	21.5	21.2	1.1	-142.6	17.8	104.5	-337.2	693.0	7908.9	1699.5	-84.3	
146.65	88.3	21.5	21.8	1.2	-146.4	17.8	99.8	-344.9	700.7	8186.1	1677.6	-86.1	
146.70	91.1	21.3	23.5	1.3	-145.7	17.9	105.6	-336.4	709.9	8115.8	1820.8	-75.5	
146.75	93.8	21.4	27.1	1.4	-143.7	17.9	122.6	-326.4	720.7	7885.5	2128.3	-54.9	
146.80	96.6	21.7	25.7	1.3	-147.9	18.0	146.5	-329.1	736.6	8057.1	2504.8	-56.4	
146.85	99.4	21.4	21.7	1.3	-153.2	18.1	167.1	-339.3	752.3	8312.6	2811.6	-73.4	
146.90	102.2	21.4	20.8	1.2	-152.9	18.1	175.7	-332.8	769.3	8244.1	2919.9	-76.6	
146.95	104.9	21.6	22.3	1.2	-146.8	18.2	166.7	-310.0	779.8	7817.7	2909.1	-65.2	
147.00	107.7	21.8	19.2	1.2	-141.3	18.3	148.0	-302.0	784.8	7417.4	2907.8	-67.7	
147.05	110.5	22.0	8.2	1.0	-139.2	18.3	137.0	-305.1	795.2	7219.3	2979.4	-96.5	
147.10	113.3	22.1	1.3	0.9	-135.5	18.4	134.5	-301.5	810.1	6842.7	3138.3	-113.5	
147.15	116.1	21.3	2.3	0.8	-130.3	18.4	135.2	-290.2	825.0	6307.8	3374.7	-108.1	
147.20	118.8	21.4	2.4	0.7	-129.5	18.4	144.4	-277.9	836.5	5970.9	3857.9	-111.3	
147.25	121.6	21.6	-0.4	0.7	-134.3	18.5	167.4	-272.9	847.9	5847.0	4596.5	-134.4	
147.30	124.4	21.5	-0.9	0.8	-140.2	18.5	200.0	-268.1	867.7	5678.7	5389.6	-153.1	
147.35	127.1	22.0	1.0	0.9	-144.5	18.6	226.5	-255.3	891.9	5423.9	6035.9	-154.8	
147.40	129.9	22.3	1.9	0.9	-147.7	18.6	233.7	-242.0	905.9	5322.2	6449.6	-148.5	
147.45	132.7	22.1	2.3	0.9	-149.6	18.7	224.2	-239.9	907.8	5396.5	6599.9	-137.3	
147.50	135.4	21.7	3.7	0.8	-150.9	18.7	219.4	-237.4	917.3	5545.5	6614.4	-128.2	
147.55	138.2	21.9	6.9	0.8	-152.3	18.7	224.1	-229.2	938.9	5734.5	6580.7	-120.1	
147.60	141.0	22.7	8.1	0.7	-155.5	18.8	229.3	-239.3	950.3	5976.2	6641.7	-117.7	
147.65	143.8	22.7	7.6	0.6	-159.0	18.8	230.2	-243.2	949.1	6218.2	6762.4	-119.3	
147.70	146.6	22.2	12.1	0.5	-156.9	18.8	225.5	-227.6	953.2	6110.2	6701.1	-106.4	
147.75	149.4	21.5	21.7	0.5	-149.3	18.9	214.2	-212.1	966.6	5684.6	6372.0	-73.5	
147.80	152.2	21.6	24.4	0.5	-143.6	18.9	201.7	-197.2	980.8	5517.7	5998.8	-58.9	
147.85	155.0	21.3	22.3	0.5	-140.5	18.9	190.7	-192.9	984.8	5447.9	5782.2	-61.3	
147.90	157.8	21.2	20.9	0.4	-137.1	18.9	185.6	-189.5	988.1	5159.7	5719.0	-60.2	
147.95	160.7	22.0	18.9	0.4	-135.3	18.9	188.5	-172.6	998.2	4903.9	5788.8	-64.6	
148.00	163.5	22.6	19.4	0.4	-136.9	19.0	195.1	-169.4	999.3	4757.0	6056.1	-72.4	
148.05	166.3	23.0	19.1	0.5	-141.5	19.0	205.3	-165.6	990.6	4731.7	6496.4	-85.3	
148.10	169.1	23.0	19.9	0.6	-145.5	19.0	220.5	-147.9	988.9	4617.1	6943.8	-93.2	
148.15	171.9	23.4	23.9	0.8	-145.9	19.1	232.8	-135.7	997.1	4214.9	7209.7	-88.8	
148.20	174.7	23.9	21.8	1.0	-143.4	19.1	237.6	-115.3	1001.0	3718.4	7277.2	-88.1	
148.25	177.5	24.5	14.3	1.0	-138.2	19.1	231.1	-102.2	995.7	3301.2	7091.6	-90.3	
148.30	180.3	24.6	6.8	0.8	-130.9	19.2	223.2	-87.4	991.7	2786.8	6756.2	-91.5	
148.35	183.1	24.7	4.3	0.7	-121.6	19.2	215.3	-55.8	997.1	2142.0	6295.3	-85.3	
148.40	185.9	24.8	9.7	0.6	-112.8	19.3	204.5	-30.9	995.7	1424.9	5857.9	-72.5	
148.45	188.7	24.6	13.6	0.7	-106.0	19.3	191.5	-27.6	984.6	835.0	5502.8	-70.5	
148.50	191.5	24.1	11.2	0.8	-100.2	19.3	180.8	-18.3	980.7	343.4	5152.9	-76.3	
148.55	194.3	23.5	6.9	0.9	-93.9	19.4	168.1	8.0	988.2	-235.6	4710.1	-77.3	
148.60	197.2	23.1	3.1	0.8	-90.4	19.4	157.2	31.9	990.0	-787.8	4401.5	-75.3	
148.65	200.0	22.9	2.1	0.8	-91.8	19.5	158.7	48.7	980.2	-1079.5	4440.2	-76.5	
148.70	202.8	22.8	3.4	0.8	-96.5	19.5	173.7	48.1	977.8	-1280.5	4714.9	-84.9	
148.75	205.6	22.6	3.2	0.8	-104.0	19.5	197.7	55.1	985.2	-1589.8	5136.4	-96.5	
148.80	208.4	22.9	0.3	0.8	-111.3	19.6	214.3	79.1	982.3	-1909.1	5542.8	-108.2	
148.85	211.3	23.2	-0.8	0.7	-113.4	19.6	210.7	91.7	965.4	-2141.2	5638.4	-111.2	
148.90	214.1	23.3	0.3	0.7	-109.1	19.6	197.4	94.8	956.9	-2161.7	5318.9	-106.6	
148.95	216.9	23.2	4.1	0.8	-102.4	19.7	182.7	105.8	962.7	-2292.7	4725.5	-96.9	
149.00	219.7	23.3	6.8	0.9	-97.4	19.7	158.8	123.2	960.5	-2705.9	4093.4	-88.3	
149.05	222.5	23.7	3.4	0.9	-95.7	19.8	133.9	138.4	941.5	-3080.3	3703.9	-86.1	
149.10	225.4	22.9	-1.9	0.8	-95.6	19.8	121.0	145.2	928.6	-3307.2	3518.8	-85.9	
149.15	228.2	22.8	-2.0	0.6	-98.9	19.8	131.1	158.8	931.8	-3520.9	3588.8	-79.7	
149.20	231.0	23.4	5.2	0.4	-105.9	19.9	154.5	174.5	935.1	-3743.9	3999.8	-68.8	
149.25	233.8	23.3	9.9	0.4	-113.2	19.9	170.1	174.4	921.4	-3835.6	4622.9	-73.3	
149.30	236.6	22.8	9.9	0.4	-120.0	19.9	178.8	175.8	899.3	-3810.4	5292.0	-88.2	
149.35	239.4	22.1	5.7	0.4	-125.7	19.9	186.6	181.5	884.2	-3857.1	5762.9	-101.8	
149.40	242.2	22.2	6.3	0.3	-128.4	20.0	190.3	189.0	876.3	-3994.6	5900.6	-90.3	
149.45	244.9	21.9	7.9	0.1	-128.7	20.0	184.4	191.1	861.7	-4046.8	5912.7	-82.8	
149.50	247.7	21.6	10.7	0.1	-129.5	20.0	176.7	180.8	837.9	-4011.5	6076.8	-85.8	
149.55	250.5	22.1	15.4	0.1	-132.4	20.0	178.2	187.1	820.5	-4054.1	6311.1	-84.6	
149.60	253.3	22.6	23.5	0.2	-138.2	20.0	193.4	201.3	811.7	-4233.0	6655.0	-66.4	
149.65	256.0	23.0	28.3	0.2	-144.1	20.0	215.2	196.4	797.1	-4121.5	7215.2	-54.4	
149.70	258.8	22.7	25.2	0.3	-150.5	20.0	240.4	192.5	773.3	-3615.0	7981.3	-68.5	
149.75	261.6	22.9	25.3	0.3	-157.6	20.0	263.4	189.8	752.7	-3256.0	8669.9	-71.3	
149.80	264.3	23.1	29.0	0.2	-162.3	20.0	278.8	189.9	741.8	-3171.2	9055.2	-54.4	
149.85	267.1	23.3	28.0	0.0	-163.4	20.0	282.6	188.8	731.3	-2940.5	9218.9	-47.1	
149.90	269.9	23.3	-66.7	-0.2	162.7	20.0	271.7	175.4	713.9	-2750.1	9283.5	-41.6	
149.95	272.7	23.3	-63.6	-0.4	161.9	20.0	258.9	167.1	699.0	-2738.2	9284.4	-31.3	
150.00	275.5	23.3	-58.0	-0.5	161.5	20.0	254.5	178.6	694.7	-2811.4	9227.2	-26.2	
150.05	278.4	23.5	-50.2	-0.3	162.2	20.0	254.2	179.2	686.8	-2879.8	9267.3	-24.8	
150.10	281.2	23.5	-47.6	-0.1	164.0	20.0	250.9	168.4	668.9	-2931.1	9431.9	-30.0	
150.15	284.0	23.1	48.9	0.1	-166.1	20.0	247.9	164.6	650.7	-2950.8	9626.0	-29.7	
150.20	286.8	23.1	49.1	0.3	-167.6	20.0	247.5	164.2	638.8	-2962.8	9748.0	-22.6	
150.25	289.6	23.1	44.5	0.4	-167.2	20.0	250.9	160.6	631.0	-2776.6	9781.9	-17.6	
150.30	292.4	23.3	39.4	0.3	-166.7	20.0	258.6	157.5	624.7	-2345.1	9844.3	-19.7	
150.35	295.2	23.1	41.8	0.2	-169.2	20.0	270.1	145.2	616.7	-1979.0	10107.7	-16.8	
150.40	298.0	22.8	45.0	0.2	-175.8	20.0	288.6	136.4	604.7	-1765.8	10629.7	-22.8	
150.45	300.8	22.4	44.6	0.2	-184.6	20.0	310.9	143.9	592.5	-1612.7	11263.0	-33.1	
150.50	303.5	22.7	47.0	0.2	-190.2	20.0	322.0	135.1	578.5	-1545.7	11697.8	-29.6	
150.55	306.3	22.5	48.1	0.2	-190.4	20.1	322.7	119.0	565.4	-1314.9	11761.7	-25.7	
150.60	309.1	21.9	49.5	0.3	-187.2	20.1	317.8	115.1	554.2	-1100.6	11568.0	-25.5	
150.65	311.9	20.7	50.3	0.4	-181.5	20.1	305.8	96.5	542.3	-1006.8	11204.1	-22.7	
150.70	314.8	20.1	40.6	0.4	-176.0	20.1	297.7	73.8	531.7	-646.4	10863.3	-42.1	
150.75	317.6	19.8	31.4	0.4	-170.4	20.1	288.9	51.4	523.9	-177.8	10502.4	-62.1	
150.80	320.4	19.9	30.4	0.4	-164.5	20.2	275.6	30.2	508.2	-103.8	10117.1	-61.1	
150.85	323.2	19.5	30.5	0.5	-158.0	20.2	262.9	36.3	490.8	-148.8	9669.5	-56.2	
150.90	326.0	19.1	32.1	0.6	-149.2	20.2	249.8	40.1	481.0	-60.4	9050.8	-51.3	
150.95	328.8	19.7	34.8	0.7	-137.9	20.2	230.7	20.6	479.4	136.8	8255.5	-35.7	
151.00	331.6	20.5	35.9	0.8	-128.0	20.3	213.3	15.8	477.1	428.2	7548.3	-15.8	
151.05	334.4	21.0	37.9	0.9	-121.9	20.3	202.0	15.9	470.1	695.2	7102.8	0.6	
151.10	337.3	20.7	34.6	0.9	-119.2	20.4	198.6	5.2	466.6	1151.7	6848.8	-2.0	
151.15	340.1	21.0	27.1	0.8	-119.2	20.4	199.6	-9.0	468.5	1819.5	6702.9	-19.9	
151.20	342.9	21.2	26.2	0.8	-119.5	20.4	196.7	-33.2	465.6	2311.7	6573.0	-26.8	
151.25	345.7	20.8	26.9	0.8	-120.4	20.5	196.1	-46.4	456.0	2571.2	6552.0	-28.1	
151.30	348.6	21.6	24.5	0.8	-120.3	20.5	194.7	-49.3	453.0	2830.0	6444.4	-32.0	
151.35	351.4	22.1	21.6	0.7	-119.4	20.6	193.1	-65.9	451.4	3010.9	6274.2	-38.6	
151.40	354.2	21.8	19.0	0.7	-118.3	20.6	192.8	-72.7	444.7	3006.5	6184.0	-46.2	
151.45	357.1	20.8	15.3	0.6	-118.4	20.6	197.4	-73.5	439.7	2955.1	6209.2	-61.9	
151.50	359.9	20.1	11.1	0.6	-118.5	20.7	203.7	-91.8	436.4	2844.8	6229.8	-76.4	
151.55	2.7	19.8	2.1	0.5	-116.8	20.7	205.4	-110.2	433.2	2881.2	6036.5	-99.1	
151.60	5.5	19.8	-3.0	0.4	-111.1	20.7	192.1	-127.6	431.4	3099.9	5446.9	-113.1	
151.65	8.3	19.7	-1.1	0.5	-104.0	20.7	174.2	-146.1	431.5	3312.3	4685.6	-110.6	
151.70	11.1	19.6	3.1	0.6	-95.7	20.8	154.5	-147.8	438.2	3377.7	3881.1	-98.8	
151.75	13.9	19.4	7.9	0.7	-91.6	20.8	152.1	-139.3	441.3	3242.1	3617.7	-87.1	
151.80	16.7	19.0	6.3	0.9	-94.0	20.8	161.9	-148.0	442.1	3245.5	3797.4	-88.3	
151.85	19.4	18.6	-1.5	0.8	-98.9	20.9	176.8	-156.5	448.2	3389.8	4091.0	-96.5	
151.90	22.2	18.6	-3.3	0.6	-102.2	20.9	191.0	-155.1	458.4	3452.2	4319.6	-87.1	
151.95	25.0	18.7	-2.9	0.3	-104.5	20.9	199.8	-153.1	466.8	3544.0	4440.5	-80.8	
152.00	27.8	18.9	-3.8	0.1	-105.9	20.9	195.1	-170.3	478.6	3933.7	4198.9	-93.6	
152.05	30.6	19.3	-3.6	0.1	-105.3	20.9	179.8	-208.3	493.8	4304.1	3659.0	-109.7	
152.10	33.5	19.4	-3.1	0.1	-102.0	20.9	160.7	-229.5	506.9	4439.7	3027.3	-113.5	
152.15	36.3	19.4	-4.9	0.1	-97.2	21.0	140.0	-232.5	513.4	4381.9	2478.2	-111.1	
152.20	39.1	19.4	-3.6	0.1	-94.4	21.0	124.3	-235.9	512.6	4286.2	2225.9	-110.2	
152.25	42.0	19.5	-2.9	0.2	-94.2	21.0	113.0	-234.7	517.4	4393.1	2005.7	-115.0	
152.30	44.8	19.5	0.7	0.3	-95.6	21.0	105.1	-239.5	530.1	4631.6	1674.3	-111.8	
152.35	47.6	19.4	6.6	0.4	-96.3	21.0	93.5	-250.2	538.5	4796.5	1235.9	-88.7	
152.40	50.4	19.0	8.1	0.4	-100.8	21.0	81.8	-251.1	544.1	5233.2	840.9	-73.1	
152.45	53.2	18.8	10.8	0.4	-109.6	21.0	78.5	-252.2	551.1	5926.8	683.8	-65.2	
152.50	56.0	19.0	17.0	0.4	-116.1	21.1	82.3	-253.4	560.6	6401.8	705.1	-54.3	
152.55	58.8	19.7	25.3	0.4	-119.9	21.1	85.1	-256.3	576.9	6675.9	643.8	-37.1	
152.60	61.6	19.8	29.1	0.4	-122.9	21.1	85.9	-275.0	588.7	6832.8	700.7	-30.5	
152.65	64.4	19.5	21.5	0.4	-126.3	21.1	83.8	-288.4	593.1	7038.5	863.9	-46.6	
152.70	67.3	19.4	12.9	0.2	-127.6	21.1	73.4	-279.9	600.1	7167.2	813.8	-57.6	
152.75	70.1	19.3	13.4	0.0	-126.5	21.1	61.9	-280.4	616.9	7104.4	567.4	-57.1	
152.80	72.9	19.1	17.2	0.0	-128.5	21.1	60.6	-294.9	639.7	7195.9	520.9	-69.1	
152.85	75.7	18.6	16.7	0.2	-130.7	21.1	70.9	-315.5	654.3	7233.4	1039.1	-96.1	
152.90	78.6	18.2	9.8	0.4	-133.0	21.2	83.8	-329.0	661.6	7200.1	1811.5	-121.5	
152.95	81.4	17.9	1.5	0.4	-135.6	21.2	101.5	-320.8	676.3	7205.9	2488.3	-136.2	
153.00	84.1	17.8	-0.2	0.4	-138.4	21.2	123.8	-314.9	698.8	7237.8	2944.9	-138.4	
153.05	86.9	18.0	0.7	0.4	-142.3	21.2	143.2	-321.0	719.4	7361.2	3263.1	-144.5	
153.10	89.7	18.5	-0.0	0.5	-145.2	21.2	153.2	-324.9	729.8	7440.5	3550.1	-154.4	
153.15	92.5	19.2	2.3	0.5	-144.6	21.3	154.7	-320.8	736.1	7315.3	3712.5	-142.0	
153.20	95.3	19.3	3.2	0.5	-142.1	21.3	157.9	-303.4	750.5	7107.2	3763.8	-124.7	
153.25	98.1	19.4	5.6	0.5	-142.4	21.3	163.5	-290.8	773.6	7113.3	3812.6	-118.0	
153.30	101.0	19.6	11.7	0.6	-143.9	21.3	167.1	-289.4	787.4	7084.7	4068.7	-116.7	
153.35	103.8	19.6	11.5	0.7	-146.7	21.4	172.5	-297.0	798.9	7086.9	4411.4	-129.8	
153.40	106.6	19.8	4.8	0.8	-149.2	21.4	180.5	-308.9	816.1	7095.7	4639.6	-143.8	
153.45	109.5	20.1	-4.5	0.7	-149.2	21.5	186.5	-318.4	834.0	7020.8	4680.7	-151.8	
153.50	112.4	20.4	-11.4	0.5	-147.5	21.5	185.5	-315.6	844.4	6887.9	4644.3	-154.4	
153.55	115.2	20.6	-10.4	0.3	-146.1	21.5	182.8	-309.3	845.6	6717.4	4734.3	-153.8	
153.60	118.1	20.6	-5.2	0.2	-147.8	21.5	184.7	-320.0	854.5	6762.2	4826.8	-157.5	
153.65	120.9	21.1	2.0	0.3	-150.4	21.5	187.0	-340.8	876.9	6987.2	4729.3	-157.7	
153.70	123.8	21.7	7.3	0.5	-151.9	21.5	186.3	-341.4	892.6	7173.7	4621.2	-149.8	
153.75	126.6	22.3	11.8	0.6	-153.7	21.6	181.2	-329.1	900.3	7460.6	4489.6	-134.4	
153.80	129.4	22.7	15.7	0.8	-156.9	21.6	179.1	-328.4	912.8	7809.3	4352.1	-117.0	
153.85	132.1	23.1	20.7	0.8	-158.7	21.6	184.3	-319.0	931.5	7976.7	4335.4	-96.9	
153.90	134.9	23.4	24.0	0.9	-157.3	21.7	189.9	-296.6	942.3	7834.8	4460.9	-79.1	
153.95	137.7	23.9	23.3	0.8	-155.1	21.7	191.2	-277.6	943.2	7587.4	4634.7	-64.3	
154.00	140.5	23.6	21.5	0.6	-153.0	21.8	188.9	-259.8	952.6	7400.8	4714.1	-54.0	
154.05	143.3	23.2	22.3	0.4	-149.9	21.8	188.2	-242.8	972.6	7147.8	4720.9	-48.8	
154.10	146.2	23.1	22.8	0.3	-146.5	21.8	181.5	-240.0	990.1	6912.7	4609.4	-55.7	
154.15	149.0	22.8	21.3	0.3	-142.7	21.8	170.4	-235.6	995.0	6654.9	4530.6	-71.7	
154.20	151.9	22.6	18.6	0.4	-138.4	21.8	168.4	-220.4	991.8	6143.2	4747.8	-81.7	
154.25	154.7	22.7	13.2	0.4	-137.8	21.9	185.4	-203.3	996.2	5597.4	5316.0	-94.2	
154.30	157.5	22.6	7.0	0.4	-142.6	21.9	212.6	-196.4	1000.7	5248.1	6091.0	-116.3	
154.35	160.4	22.3	6.2	0.4	-146.5	21.9	231.2	-188.4	992.8	4847.8	6760.6	-130.2	
154.40	163.2	22.0	7.9	0.5	-146.9	21.9	239.9	-173.3	988.6	4431.0	7085.6	-131.8	
154.45	166.0	22.2	8.7	0.6	-141.3	21.9	235.3	-151.5	999.6	3962.3	6918.1	-122.1	
154.50	168.8	22.0	11.1	0.6	-133.0	22.0	222.8	-133.1	1011.6	3444.2	6543.0	-100.5	
154.55	171.7	21.6	13.4	0.6	-126.2	22.0	207.5	-109.3	1010.3	3021.7	6258.3	-81.0	
154.60	174.5	21.6	17.9	0.6	-123.8	22.0	205.3	-83.2	1001.7	2553.5	6321.0	-62.1	
154.65	177.3	21.8	19.8	0.6	-125.8	22.1	220.3	-57.6	1005.2	1998.3	6656.2	-58.3	
154.70	180.1	22.1	18.4	0.6	-131.4	22.1	243.1	-42.0	1019.6	1600.0	7124.3	-66.5	
154.75	183.0	22.3	16.2	0.6	-135.8	22.1	252.8	-48.1	1023.8	1458.3	7461.2	-73.0	
154.80	185.8	22.2	15.8	0.4	-135.5	22.1	244.3	-59.1	1020.8	1480.2	7452.1	-66.7	
154.85	188.7	21.9	16.8	0.3	-133.4	22.2	236.0	-53.4	1030.0	1547.3	7298.7	-61.5	
154.90	191.5	22.3	18.2	0.3	-133.9	22.2	237.0	-39.6	1044.5	1523.5	7336.5	-64.8	
