Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
59.45	84.8	13.9	44.8	0.6	-203.7	8.9	247.3	-290.5	657.3	7529.2	10184.6	-54.5	
59.50	87.5	13.7	46.4	0.7	-204.4	9.0	243.1	-304.6	672.5	7723.2	10058.5	-56.4	
59.55	90.2	13.7	43.6	0.7	-206.2	9.0	238.8	-313.1	685.0	7883.1	10082.0	-63.7	
59.60	92.9	13.5	41.8	0.8	-207.2	9.0	238.2	-306.4	700.4	7921.1	10146.6	-69.3	
59.65	95.7	13.3	43.0	0.9	-208.2	9.1	239.8	-305.6	714.6	7912.3	10242.8	-72.3	
59.70	98.4	13.2	37.9	0.9	-213.5	9.1	252.0	-317.6	728.0	8166.1	10473.5	-91.7	
59.75	101.1	13.3	32.1	0.9	-218.5	9.2	267.9	-326.8	743.3	8433.8	10668.8	-108.5	
59.80	103.8	13.3	30.7	0.9	-218.9	9.2	276.9	-321.8	756.5	8345.0	10754.4	-108.9	
59.85	106.5	13.3	30.9	0.8	-217.4	9.2	276.5	-308.7	766.4	8175.8	10766.1	-104.6	
59.90	109.3	13.5	34.6	0.8	-217.9	9.3	273.7	-307.9	772.9	8273.0	10747.9	-100.1	
59.95	112.0	13.6	38.5	0.9	-217.6	9.3	268.3	-320.7	785.3	8544.5	10462.3	-97.2	
60.00	114.7	13.7	41.4	1.1	-213.4	9.4	261.4	-321.2	804.8	8658.2	9947.1	-87.4	
60.05	117.4	13.8	42.8	1.2	-208.4	9.4	252.8	-311.0	820.2	8647.7	9490.2	-77.9	
60.10	120.1	13.8	40.4	1.3	-204.7	9.5	241.3	-306.0	824.4	8583.4	9204.6	-75.0	
60.15	122.9	13.9	36.6	1.2	-201.0	9.6	233.4	-301.7	831.0	8438.6	8985.0	-73.6	
60.20	125.6	14.3	37.1	1.2	-194.4	9.6	229.7	-280.9	844.0	8034.5	8731.8	-63.0	
60.25	128.3	14.3	40.1	1.2	-185.9	9.7	220.9	-262.8	853.4	7467.6	8444.9	-44.9	
60.30	131.0	13.7	38.4	1.1	-181.1	9.7	214.8	-248.4	862.1	7112.2	8328.5	-41.9	
60.35	133.8	13.7	36.1	1.1	-179.1	9.8	213.5	-240.0	874.5	6883.8	8337.0	-45.7	
60.40	136.5	13.7	36.9	1.0	-177.6	9.8	215.2	-239.4	888.3	6562.2	8432.7	-42.0	
60.45	139.2	13.8	35.5	0.9	-179.5	9.9	228.2	-224.4	899.6	6301.7	8801.9	-50.9	
60.50	142.0	14.0	34.3	0.9	-184.2	9.9	245.0	-216.9	907.7	6101.0	9334.0	-65.5	
60.55	144.7	14.1	33.0	0.9	-188.3	10.0	258.8	-218.4	915.5	5779.5	9852.1	-72.2	
60.60	147.4	14.0	32.4	0.8	-190.2	10.0	269.8	-197.9	923.1	5250.1	10315.9	-71.6	
60.65	150.2	13.3	38.1	0.8	-190.5	10.1	273.7	-171.1	925.1	4583.2	10690.0	-59.4	
60.70	152.9	13.1	39.6	0.9	-192.6	10.1	280.7	-151.2	928.0	4133.9	11048.1	-58.4	
60.75	155.7	12.9	36.3	0.8	-195.1	10.2	292.6	-139.8	941.4	3947.3	11290.4	-69.2	
60.80	158.4	12.5	37.9	0.9	-194.2	10.2	295.1	-139.5	956.9	3747.4	11264.4	-68.7	
60.85	161.1	12.9	40.8	0.9	-190.1	10.2	282.7	-136.1	965.2	3583.9	11023.4	-53.9	
60.90	163.9	13.5	40.6	0.9	-183.8	10.3	261.4	-121.1	965.4	3443.3	10651.4	-36.8	
60.95	166.6	14.1	41.5	0.7	-177.0	10.3	242.1	-105.5	964.7	3173.8	10273.1	-18.0	
61.00	169.3	14.4	42.2	0.6	-173.7	10.4	238.1	-85.0	973.8	2940.0	10102.9	-11.6	
61.05	172.1	14.6	45.2	0.5	-174.9	10.4	245.5	-71.3	980.0	2738.8	10242.1	-12.3	
61.10	174.8	14.8	47.1	0.5	-177.0	10.4	250.1	-70.3	975.2	2510.7	10457.3	-11.3	
61.15	177.6	14.5	43.7	0.4	-179.0	10.4	257.0	-56.2	974.0	2379.9	10631.2	-18.4	
61.20	180.3	14.1	44.0	0.4	-180.0	10.5	264.5	-40.8	982.8	2351.8	10695.6	-21.2	
61.25	183.1	13.6	48.1	0.4	-182.3	10.5	272.9	-41.3	989.3	2462.7	10818.6	-18.1	
61.30	185.8	13.6	50.9	0.4	-188.2	10.5	287.7	-41.6	985.6	2639.4	11198.9	-22.4	
61.35	188.6	13.7	54.9	0.6	-194.0	10.5	300.9	-41.4	977.2	2593.4	11627.5	-21.9	
61.40	191.3	13.8	54.7	0.6	-197.2	10.5	307.9	-35.3	972.1	2327.0	11912.3	-17.2	
61.45	194.1	13.3	52.5	0.6	-197.7	10.6	307.7	-9.8	969.3	2022.0	12012.4	-10.4	
61.50	196.8	13.1	56.5	0.5	-195.7	10.6	297.9	8.9	960.4	1698.0	11945.3	3.8	
61.55	199.6	13.0	64.0	0.6	-192.1	10.6	285.1	18.0	952.2	1299.5	11764.3	23.2	
61.60	202.3	13.0	69.5	0.7	-190.8	10.7	283.7	37.7	955.0	856.1	11702.9	31.0	
61.65	205.1	13.4	70.9	0.9	-192.3	10.7	287.9	52.1	957.2	392.8	11820.7	30.0	
61.70	207.8	13.8	63.2	0.8	-195.6	10.7	293.0	60.3	949.4	81.1	12068.8	23.1	
