Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
115.45	220.0	17.2	-53.1	-0.0	124.6	12.5	166.2	181.8	868.3	-4051.6	5594.9	-48.7	
115.50	222.6	17.5	-52.5	-0.0	130.9	12.5	163.0	193.1	851.0	-4396.0	5921.2	-49.9	
115.55	225.3	17.6	25.4	0.0	-136.3	12.5	173.4	189.1	847.9	-4548.1	6306.5	-56.5	
115.60	228.0	17.5	22.6	0.1	-140.3	12.5	191.5	183.2	852.4	-4518.1	6668.7	-67.7	
115.65	230.6	17.5	20.2	0.1	-143.2	12.5	199.4	174.6	842.8	-4435.0	6996.2	-71.1	
115.70	233.3	17.7	-64.9	-0.0	146.1	12.5	194.9	182.3	820.3	-4353.4	7316.3	-63.2	
115.75	235.9	18.1	-59.8	-0.1	151.4	12.5	197.4	205.8	807.6	-4379.0	7714.0	-49.3	
115.80	238.6	18.3	40.2	0.0	-158.6	12.5	214.5	214.9	805.9	-4470.8	8225.9	-35.0	
115.85	241.2	18.6	41.9	0.2	-166.1	12.5	240.5	208.6	801.4	-4393.7	8861.6	-37.8	
115.90	243.9	19.2	37.2	0.1	-173.6	12.5	261.7	201.2	786.8	-4224.0	9542.8	-40.9	
115.95	246.5	19.7	-67.3	-0.0	180.5	12.5	271.6	211.3	770.1	-4112.1	10129.0	-30.9	
116.00	249.2	19.8	-64.2	-0.2	184.9	12.5	273.4	227.8	758.0	-3908.8	10532.7	-13.7	
116.05	251.8	19.7	-55.8	-0.2	185.2	12.5	271.4	218.8	748.9	-3492.7	10731.8	-5.3	
116.10	254.5	19.6	-48.0	-0.1	185.4	12.5	272.5	186.1	735.9	-3045.5	10952.9	2.9	
116.15	257.2	19.6	59.5	0.0	-188.6	12.5	277.0	177.3	719.8	-2801.8	11285.5	4.7	
116.20	259.8	19.8	-57.5	-0.1	192.6	12.4	279.6	187.5	701.3	-2785.5	11589.7	3.8	
116.25	262.5	19.7	-59.0	-0.2	195.4	12.4	282.8	202.0	686.2	-2889.6	11764.2	8.7	
116.30	265.1	19.6	-53.4	-0.2	197.3	12.4	292.5	206.0	678.6	-2969.2	11869.7	16.2	
116.35	267.8	19.6	-48.6	-0.1	198.6	12.4	303.2	196.8	671.2	-3059.3	11941.2	16.0	
116.40	270.5	19.5	66.0	0.0	-198.9	12.4	304.2	194.1	657.0	-3198.0	11938.0	15.2	
116.45	273.2	19.7	-53.1	-0.0	196.7	12.4	291.6	207.4	639.3	-3348.1	11751.0	19.8	
116.50	275.8	20.0	-48.1	-0.1	192.3	12.4	271.7	222.6	625.8	-3484.7	11388.5	40.5	
116.55	278.5	19.6	-39.1	-0.2	186.1	12.4	251.4	218.7	616.0	-3491.0	10962.7	56.8	
116.60	281.1	19.3	-33.0	-0.1	182.4	12.4	238.7	209.8	601.6	-3461.6	10735.4	56.5	
116.65	283.8	19.0	72.6	0.1	-183.8	12.4	236.9	217.8	584.1	-3698.0	10771.7	45.9	
116.70	286.5	18.5	69.5	0.1	-188.8	12.4	242.8	234.5	570.7	-4186.9	10958.3	45.6	
116.75	289.2	18.7	64.4	0.0	-193.3	12.4	252.4	236.1	563.0	-4494.9	11188.6	43.0	
116.80	291.9	18.9	-53.2	-0.1	196.1	12.4	265.5	222.3	555.3	-4462.4	11430.4	28.1	
116.85	294.5	18.5	-52.8	-0.1	198.5	12.4	278.6	215.9	545.1	-4438.3	11624.0	13.5	
116.90	297.2	18.4	63.5	0.0	-200.3	12.4	286.4	218.9	536.2	-4480.6	11731.7	5.7	
116.95	299.9	18.5	62.1	0.1	-200.0	12.4	285.5	206.5	525.0	-4347.9	11796.7	-1.5	
117.00	302.6	18.7	58.6	0.2	-197.0	12.4	277.1	180.5	509.6	-3964.5	11769.6	-8.0	
117.05	305.3	18.6	57.3	0.3	-191.9	12.4	266.3	168.1	494.9	-3577.5	11548.7	-2.3	
117.10	307.9	18.5	58.1	0.3	-185.7	12.4	255.6	171.7	486.8	-3356.9	11157.0	11.5	
117.15	310.6	18.4	58.9	0.3	-178.8	12.5	244.5	165.3	480.6	-3107.3	10727.9	22.0	
117.20	313.3	18.9	58.4	0.3	-174.2	12.5	240.7	148.6	471.6	-2697.1	10523.0	21.6	
117.25	316.0	19.3	57.0	0.4	-172.0	12.5	245.1	137.6	463.6	-2302.7	10457.7	18.6	
117.30	318.7	19.6	54.8	0.4	-169.6	12.5	250.4	134.8	461.2	-2071.8	10313.9	19.9	
117.35	321.4	19.5	52.8	0.3	-167.2	12.5	252.6	133.9	461.2	-1687.1	10193.7	20.2	
117.40	324.1	19.5	53.9	0.3	-168.7	12.6	255.1	118.1	451.7	-1180.7	10398.9	16.6	
117.45	326.8	19.7	55.9	0.4	-173.2	12.6	261.6	86.5	438.2	-733.1	10807.0	12.0	
117.50	329.5	19.6	51.7	0.4	-175.7	12.6	269.8	65.0	436.7	-193.5	11019.6	-3.8	
117.55	332.2	19.6	47.7	0.4	-174.7	12.6	268.9	49.7	437.4	270.4	10950.0	-9.6	
117.60	334.9	19.5	46.0	0.3	-171.6	12.6	254.7	34.1	426.6	616.1	10762.7	-4.7	
117.65	337.6	19.3	48.6	0.3	-171.1	12.6	244.9	18.6	410.7	936.0	10744.5	0.8	
117.70	340.3	19.6	51.6	0.4	-174.8	12.7	255.2	4.7	401.6	1114.9	10983.9	-7.2	
117.75	343.0	20.2	46.3	0.5	-179.0	12.7	276.1	2.3	402.3	1220.0	11236.1	-30.4	
117.80	345.7	20.3	37.1	0.4	-180.6	12.7	287.1	0.3	401.3	1337.9	11312.0	-52.4	
117.85	348.3	20.5	36.3	0.4	-178.3	12.7	280.0	-5.9	392.9	1372.6	11154.4	-46.9	
117.90	351.0	20.6	40.6	0.3	-173.9	12.7	268.8	-5.6	386.8	1370.6	10860.1	-28.4	
117.95	353.7	20.3	41.9	0.3	-168.3	12.8	257.7	-9.2	391.5	1457.9	10448.3	-21.3	
118.00	356.4	20.1	38.4	0.3	-166.4	12.8	254.9	-32.5	394.0	1763.7	10258.7	-30.6	
118.05	359.1	20.1	34.4	0.2	-168.9	12.8	258.9	-54.7	392.5	2115.2	10364.0	-41.2	
118.10	1.8	20.5	36.8	0.2	-173.5	12.8	268.4	-63.1	389.7	2229.6	10663.7	-40.2	
118.15	4.5	20.0	38.1	0.1	-179.0	12.8	280.0	-72.2	391.1	2319.3	11029.0	-42.9	
118.20	7.2	19.5	36.0	0.1	-186.0	12.8	295.3	-90.0	394.7	2627.7	11444.1	-58.4	
118.25	9.9	19.4	37.1	0.1	-189.5	12.8	301.9	-108.9	400.1	2865.7	11615.2	-67.6	
118.30	12.6	19.7	38.7	0.2	-188.5	12.8	298.6	-115.9	409.1	2927.8	11517.2	-61.0	
118.35	15.4	19.7	40.7	0.2	-185.3	12.8	287.3	-119.9	417.7	3043.9	11259.6	-44.0	
118.40	18.1	19.4	42.7	0.2	-184.7	12.8	277.9	-136.8	420.4	3439.6	11098.4	-37.9	
118.45	20.8	19.3	44.9	0.2	-185.3	12.8	269.5	-153.4	425.8	4012.8	10943.9	-39.1	
118.50	23.5	18.9	49.0	0.3	-186.5	12.9	264.6	-166.3	434.9	4506.6	10835.3	-34.0	
118.55	26.3	18.3	52.7	0.5	-186.9	12.9	255.4	-183.5	443.0	4922.8	10674.6	-25.9	
118.60	29.0	18.7	51.1	0.6	-188.4	12.9	246.4	-194.5	446.9	5391.6	10574.5	-27.7	
118.65	31.7	18.9	46.9	0.6	-191.6	12.9	244.8	-198.2	451.8	5820.1	10612.5	-34.2	
118.70	34.5	19.0	44.7	0.6	-194.9	13.0	250.8	-203.6	466.1	6153.5	10669.8	-37.5	
118.75	37.2	19.4	44.5	0.6	-201.4	13.0	268.8	-214.3	485.5	6616.1	10875.3	-47.7	
118.80	39.9	20.0	46.8	0.7	-209.5	13.0	286.3	-235.5	494.4	7077.4	11209.6	-55.5	
118.85	42.7	20.6	44.4	0.7	-217.4	13.1	296.3	-259.3	497.1	7487.1	11576.9	-69.1	
118.90	45.4	20.6	39.4	0.7	-223.5	13.1	298.4	-278.9	506.9	8053.8	11697.7	-85.1	
118.95	48.2	20.8	40.9	0.7	-224.0	13.1	284.6	-297.3	521.4	8555.8	11351.5	-82.4	
119.00	51.0	21.3	46.7	0.7	-220.1	13.2	260.5	-306.7	530.2	8761.7	10842.8	-64.7	
119.05	53.7	21.9	52.0	0.8	-218.9	13.2	245.2	-307.3	534.6	8851.6	10683.1	-51.1	
119.10	56.5	21.7	49.6	0.9	-221.5	13.3	244.1	-314.2	542.5	8946.1	10833.7	-65.9	
119.15	59.2	21.3	42.9	1.0	-226.2	13.3	260.6	-322.7	557.9	9071.7	11117.1	-88.0	
119.20	62.0	20.7	39.5	1.0	-230.7	13.3	286.1	-321.1	575.6	9067.4	11477.0	-98.5	
119.25	64.7	20.1	40.3	1.0	-236.4	13.4	312.2	-319.8	590.1	9086.4	11933.2	-104.6	
119.30	67.5	20.0	37.8	1.1	-243.3	13.5	332.7	-323.4	603.0	9276.0	12373.5	-124.1	
119.35	70.2	20.5	38.3	1.2	-246.1	13.5	338.4	-333.1	617.3	9398.1	12489.6	-127.7	
119.40	73.0	20.8	41.1	1.3	-242.1	13.6	324.9	-345.9	630.1	9338.5	12144.9	-109.2	
119.45	75.8	20.8	38.3	1.2	-235.4	13.6	300.3	-348.1	640.2	9267.8	11601.2	-95.0	
119.50	78.6	20.6	33.3	1.0	-229.2	13.7	272.6	-344.9	645.7	9247.5	11080.8	-93.4	
119.55	81.3	21.1	31.1	0.9	-222.8	13.7	250.9	-344.5	654.2	9136.9	10580.0	-100.4	
119.60	84.1	21.4	34.8	1.0	-215.8	13.8	244.5	-339.9	670.1	8861.2	10135.9	-102.1	
119.65	86.9	21.4	37.9	1.1	-211.1	13.8	250.7	-340.5	689.3	8580.8	9871.3	-103.5	
119.70	89.7	20.3	28.5	1.2	-211.2	13.9	261.3	-350.9	703.5	8617.1	9776.4	-125.6	
119.75	92.4	20.4	15.4	1.2	-210.9	14.0	261.3	-349.1	714.3	8881.4	9494.2	-147.7	
119.80	95.2	20.8	17.9	1.0	-203.4	14.0	243.7	-336.0	727.0	8859.3	8806.0	-126.7	
119.85	97.9	20.5	27.4	1.0	-194.4	14.1	221.4	-325.4	743.8	8724.0	8025.4	-92.7	
119.90	100.7	20.2	28.3	0.9	-191.0	14.1	203.8	-327.9	756.6	8833.7	7534.7	-87.7	
119.95	103.5	20.0	26.0	0.8	-189.2	14.2	185.7	-340.6	761.6	8931.7	7184.4	-85.4	
120.00	106.2	20.0	26.2	0.6	-184.8	14.2	170.8	-333.4	775.4	8883.9	6758.0	-68.4	
120.05	109.0	20.7	30.8	0.4	-180.9	14.2	165.9	-317.1	798.7	8797.9	6431.6	-51.1	
120.10	111.8	21.2	36.7	0.4	-182.7	14.2	171.5	-318.6	816.3	8905.2	6471.2	-54.5	
120.15	114.5	21.6	37.0	0.5	-188.1	14.3	186.0	-325.4	826.2	9117.7	6800.0	-77.1	
120.20	117.3	21.5	34.4	0.7	-191.2	14.3	207.2	-330.4	839.2	9031.5	7195.8	-89.9	
120.25	120.1	21.2	28.6	0.7	-191.9	14.3	228.5	-323.7	859.5	8766.1	7548.4	-93.7	
120.30	122.8	20.9	20.9	0.5	-194.4	14.4	243.3	-307.5	870.7	8600.5	8027.3	-101.2	
120.35	125.6	20.9	20.3	0.3	-197.4	14.4	245.0	-299.3	869.1	8429.8	8544.9	-103.8	
120.40	128.4	20.7	28.5	0.2	-197.8	14.4	244.8	-291.5	873.2	8127.5	8902.9	-90.1	
120.45	131.1	20.3	34.5	0.3	-196.7	14.4	250.0	-282.7	891.7	7847.6	9031.1	-86.9	
120.50	133.9	20.2	32.8	0.4	-194.1	14.4	250.7	-275.5	904.7	7641.8	8956.0	-90.6	
120.55	136.6	20.0	25.5	0.3	-189.5	14.4	241.3	-261.5	904.0	7361.6	8794.7	-95.0	
120.60	139.4	19.8	24.9	0.2	-182.0	14.4	231.7	-235.2	905.7	6827.7	8598.7	-86.3	
120.65	142.1	19.5	30.2	0.2	-173.2	14.5	228.8	-207.5	918.1	6099.1	8377.1	-70.0	
120.70	144.9	19.3	32.2	0.3	-164.9	14.5	225.4	-193.8	929.3	5448.0	8102.5	-63.3	
120.75	147.7	19.2	27.9	0.3	-157.8	14.5	216.9	-190.2	934.4	5003.7	7775.9	-66.5	
120.80	150.5	19.6	20.6	0.3	-150.3	14.5	205.4	-179.3	941.3	4673.3	7359.6	-68.4	
120.85	153.2	19.5	17.7	0.1	-142.8	14.5	194.8	-161.1	954.8	4447.6	6884.5	-64.9	
120.90	156.0	19.4	18.9	0.1	-137.9	14.5	189.3	-157.1	962.8	4283.1	6564.8	-65.1	
120.95	158.8	19.6	19.4	0.2	-136.4	14.5	190.7	-159.8	961.4	4237.0	6455.1	-83.2	
121.00	161.5	19.7	15.5	0.3	-133.3	14.5	191.4	-152.8	960.2	4058.1	6306.6	-99.4	
121.05	164.3	19.8	11.3	0.3	-125.1	14.6	186.0	-128.6	965.7	3513.3	5974.5	-86.7	
121.10	167.1	19.9	8.9	0.2	-115.9	14.6	177.1	-93.8	972.7	2948.6	5571.3	-66.5	
121.15	169.8	19.8	11.8	0.1	-108.8	14.6	167.0	-77.1	971.7	2558.1	5221.4	-56.6	
121.20	172.6	19.4	17.8	0.2	-103.1	14.6	161.5	-70.6	971.3	2221.9	4926.5	-52.4	
121.25	175.3	18.9	17.5	0.3	-97.8	14.6	162.2	-54.5	982.1	1928.0	4627.5	-56.5	
121.30	178.1	19.1	13.6	0.4	-92.4	14.6	157.8	-40.4	990.0	1614.6	4329.6	-56.2	
121.35	180.9	19.5	9.8	0.4	-88.8	14.6	148.1	-34.0	980.1	1372.9	4163.8	-54.5	
121.40	183.6	19.9	6.6	0.4	-86.5	14.6	140.2	-24.1	964.9	1204.7	4080.5	-63.1	
121.45	186.4	20.4	6.8	0.4	-83.1	14.7	135.7	-9.2	964.3	754.8	3944.1	-65.8	
121.50	189.2	20.5	5.7	0.5	-81.2	14.7	136.2	12.3	971.3	87.4	3858.9	-66.6	
121.55	191.9	20.5	-0.4	0.4	-82.8	14.7	138.9	38.2	968.0	-491.3	3933.0	-79.1	
121.60	194.7	20.6	-4.8	0.3	-85.5	14.7	139.5	50.1	955.9	-1012.2	4041.4	-88.3	
121.65	197.5	20.0	-3.4	0.2	-88.5	14.7	146.2	63.5	955.6	-1465.9	4107.0	-85.8	
121.70	200.2	19.7	0.5	0.2	-91.5	14.8	156.1	89.6	965.1	-1833.5	4126.9	-88.0	
121.75	203.0	19.8	3.5	0.3	-92.4	14.8	152.6	96.1	960.7	-2147.3	4052.5	-91.9	
121.80	205.7	19.1	1.4	0.3	-92.4	14.8	143.3	101.4	941.2	-2345.9	3974.9	-95.6	
121.85	208.5	18.4	-1.4	0.3	-92.0	14.8	135.2	114.1	931.4	-2553.5	3817.4	-95.4	
121.90	211.3	17.8	-0.9	0.3	-92.3	14.8	126.6	124.8	935.9	-2932.4	3553.5	-88.5	
121.95	214.0	17.7	0.7	0.2	-94.3	14.8	121.6	143.8	937.3	-3274.8	3406.8	-86.4	
122.00	216.8	18.1	6.6	0.3	-99.6	14.8	120.4	161.5	926.8	-3714.3	3497.8	-81.6	
122.05	219.6	18.8	10.5	0.3	-107.0	14.9	124.7	165.1	916.8	-4227.7	3750.9	-78.9	
122.10	222.3	18.6	4.7	0.3	-113.1	14.9	144.0	178.2	919.3	-4384.2	4165.0	-98.1	
122.15	225.1	18.1	1.2	0.3	-118.8	14.9	163.7	191.5	919.6	-4431.6	4636.4	-113.7	
122.20	227.9	17.7	2.6	0.3	-124.0	14.9	169.7	188.1	902.9	-4579.2	5048.6	-108.1	
122.25	230.6	18.1	2.1	0.2	-127.7	14.9	175.9	188.3	881.9	-4502.8	5485.6	-111.3	
122.30	233.4	18.0	1.6	0.2	-129.3	14.9	182.0	187.8	873.4	-4314.0	5785.1	-121.2	
122.35	236.1	17.6	1.5	0.1	-130.2	14.9	180.0	187.2	868.0	-4349.8	5854.8	-119.1	
122.40	238.9	17.1	6.3	0.1	-131.8	14.9	170.9	200.8	851.2	-4526.1	5872.4	-99.2	
122.45	241.6	16.9	16.2	0.0	-133.6	14.9	161.9	211.6	829.4	-4602.4	5996.1	-76.3	
122.50	244.3	16.8	22.3	0.1	-138.3	14.9	167.7	226.0	816.9	-4689.0	6333.9	-66.6	
122.55	247.1	16.8	25.1	0.1	-145.8	14.9	189.5	244.5	809.8	-4827.8	6843.5	-62.7	
122.60	249.8	17.0	26.8	0.2	-151.6	15.0	213.6	241.4	797.7	-4760.4	7379.8	-67.2	
122.65	252.5	17.0	20.0	0.2	-152.9	15.0	229.9	216.9	780.2	-4350.0	7777.5	-84.7	
122.70	255.3	16.7	11.2	0.0	-151.3	15.0	236.6	208.1	768.4	-3961.2	7865.0	-95.2	
122.75	258.0	16.9	-73.9	-0.1	147.7	15.0	226.7	213.0	755.0	-3898.9	7613.6	-84.2	
122.80	260.8	17.0	-63.9	-0.2	143.0	15.0	205.1	216.5	735.1	-3969.2	7232.2	-65.5	
122.85	263.5	17.0	-56.4	-0.2	137.9	14.9	187.2	204.0	714.9	-3920.8	6904.1	-59.4	
122.90	266.3	17.0	-54.7	-0.1	134.6	14.9	181.2	194.4	700.8	-3878.6	6692.2	-64.0	
122.95	269.0	17.0	-56.2	-0.1	134.5	14.9	182.0	208.5	690.3	-4038.9	6556.4	-62.1	
123.00	271.7	17.1	-51.8	-0.1	136.7	14.9	180.4	227.8	671.7	-4385.5	6503.8	-43.9	
123.05	274.5	17.1	-50.0	-0.0	136.5	14.9	180.2	230.3	653.6	-4393.1	6489.1	-42.5	
123.10	277.2	17.2	26.3	0.1	-133.3	14.9	181.3	221.2	644.5	-4170.8	6381.9	-50.2	
123.15	279.9	17.2	24.8	0.0	-131.9	14.9	179.1	216.2	637.7	-4257.1	6220.6	-41.2	
123.20	282.6	17.8	-53.9	-0.2	134.4	14.9	176.1	231.1	623.1	-4496.7	6255.7	-29.5	
123.25	285.3	18.1	-57.3	-0.3	136.3	14.9	172.0	232.3	601.8	-4475.5	6475.4	-36.3	
123.30	288.0	18.3	-60.0	-0.5	137.9	14.9	180.5	213.8	584.2	-4231.4	6832.6	-52.7	
123.35	290.7	18.5	-61.5	-0.5	142.1	14.9	202.4	214.0	579.2	-4116.3	7225.2	-65.2	
123.40	293.4	18.6	-62.0	-0.5	148.5	14.8	220.0	216.0	570.0	-4301.8	7638.2	-69.3	
123.45	296.1	18.9	-68.0	-0.4	154.1	14.8	225.0	211.7	547.7	-4477.7	8043.9	-81.0	
123.50	298.9	19.8	-75.6	-0.5	156.9	14.8	224.9	208.4	530.0	-4541.0	8269.9	-94.0	
123.55	301.6	20.5	-71.9	-0.6	155.3	14.8	216.4	201.0	527.4	-4703.5	8078.9	-77.9	
123.60	304.3	20.9	-65.1	-0.7	151.1	14.7	205.9	193.9	524.3	-4701.1	7758.2	-59.7	
123.65	307.0	20.8	-59.3	-0.7	146.0	14.7	198.4	182.3	509.7	-4254.9	7630.9	-58.3	
123.70	309.6	21.4	-51.9	-0.6	143.2	14.7	194.6	162.9	495.3	-3765.1	7712.2	-53.1	
123.75	312.3	22.0	-46.4	-0.4	145.7	14.6	199.5	153.3	485.9	-3468.0	8072.5	-32.1	
123.80	315.0	22.2	-47.7	-0.4	151.8	14.6	215.8	147.6	474.7	-3029.5	8713.7	-18.4	
123.85	317.7	22.2	-54.5	-0.4	157.1	14.6	235.4	131.5	463.8	-2319.5	9329.3	-23.1	
123.90	320.4	22.1	-62.4	-0.6	160.7	14.6	255.4	114.6	462.3	-1638.9	9720.4	-32.5	
123.95	323.1	21.7	-61.3	-0.7	163.7	14.5	273.5	105.8	469.5	-1186.6	9965.5	-28.6	
124.00	325.8	22.0	-54.4	-0.8	166.1	14.5	280.0	91.3	471.1	-748.8	10187.5	-17.7	
124.05	328.5	21.9	-52.5	-0.7	169.4	14.5	277.2	61.2	458.6	-142.4	10502.5	-13.9	
124.10	331.2	21.1	-54.2	-0.7	174.5	14.4	279.3	34.3	444.8	520.2	10899.7	-15.4	
124.15	333.9	20.6	-54.4	-0.6	179.3	14.4	284.4	19.2	439.9	1112.8	11214.1	-17.4	
124.20	336.5	20.3	-56.2	-0.5	183.3	14.4	284.0	-0.5	432.1	1814.5	11433.2	-21.0	
124.25	339.2	20.1	-60.9	-0.5	186.8	14.3	277.9	-29.0	412.1	2563.7	11595.2	-26.9	
124.30	341.9	19.6	-64.4	-0.5	190.1	14.3	277.1	-53.5	395.4	3170.9	11703.6	-27.2	
124.35	344.5	19.6	-67.2	-0.6	191.3	14.3	283.5	-54.6	396.5	3493.0	11689.4	-26.4	
124.40	347.2	19.8	-69.3	-0.8	192.4	14.3	294.5	-42.2	397.5	3513.4	11744.3	-26.4	
124.45	349.8	20.0	-66.0	-0.9	194.9	14.2	301.4	-39.5	386.0	3421.9	11955.0	-19.9	
124.50	352.5	20.2	-61.2	-0.8	198.7	14.2	308.4	-50.8	374.3	3445.8	12229.5	-15.6	
124.55	355.1	20.3	-58.5	-0.7	199.9	14.1	312.5	-73.3	373.9	3644.7	12237.9	-14.6	
124.60	357.8	19.1	-61.5	-0.7	197.0	14.1	306.1	-96.2	375.4	4015.7	11890.4	-23.5	
124.65	0.4	18.6	-61.7	-0.7	187.1	14.1	273.6	-104.6	370.3	4364.1	11060.3	-24.3	
124.70	3.1	18.7	-58.7	-0.7	176.7	14.0	238.0	-121.5	362.7	4579.2	10201.3	-21.2	
124.75	5.7	19.3	-57.4	-0.7	172.0	14.0	224.8	-142.7	362.8	4672.3	9766.0	-25.1	
124.80	8.4	18.8	-62.3	-0.7	174.3	14.0	239.4	-147.5	366.0	4587.2	9949.8	-39.6	
124.85	11.1	18.1	-69.6	-0.8	178.2	13.9	259.2	-139.2	364.6	4231.5	10388.9	-51.8	
124.90	13.7	17.8	-75.1	-0.9	181.3	13.9	276.5	-124.4	364.0	3770.4	10784.0	-61.8	
124.95	16.4	17.8	-72.2	-0.9	182.8	13.8	286.1	-120.9	374.2	3707.3	10891.5	-62.8	
125.00	19.0	18.1	-65.9	-0.8	180.5	13.8	280.7	-146.7	386.8	4071.9	10551.0	-58.1	
125.05	21.7	18.6	-59.8	-0.7	174.4	13.8	257.8	-177.9	392.9	4536.8	9857.1	-38.8	
125.10	24.3	18.9	-61.8	-0.8	170.6	13.7	235.9	-195.9	398.0	5154.3	9232.4	-36.5	
125.15	27.0	19.5	-64.6	-0.9	171.7	13.7	223.7	-211.6	399.6	5743.1	8976.1	-40.6	
125.20	29.6	20.3	-70.6	-0.9	178.0	13.6	229.5	-222.9	400.5	6230.0	9180.7	-59.8	
125.25	32.2	20.2	-71.5	-0.8	183.9	13.6	243.2	-229.4	405.9	6482.3	9497.0	-72.3	
125.30	34.9	19.9	-63.7	-0.6	184.1	13.6	251.2	-233.3	415.0	6259.3	9621.6	-60.5	
125.35	37.5	19.5	-66.0	-0.5	183.8	13.5	254.4	-226.8	429.8	6225.3	9615.6	-56.5	
125.40	40.2	19.5	-72.8	-0.5	185.8	13.5	252.1	-232.6	441.7	6553.3	9555.0	-58.8	
125.45	42.8	19.5	-73.8	-0.7	188.3	13.5	246.5	-250.1	450.4	6997.5	9438.8	-49.6	
125.50	45.5	19.5	-75.6	-0.7	194.4	13.4	249.0	-264.5	463.8	7668.2	9438.7	-53.3	
125.55	48.1	19.5	-79.9	-0.7	205.7	13.4	254.8	-309.6	473.1	8612.6	9606.9	-67.9	
125.60	50.7	19.2	-90.4	-0.8	218.0	13.4	258.6	-355.4	472.8	9493.1	9898.3	-88.8	
125.65	53.4	18.9	-96.5	-0.9	224.2	13.3	259.3	-356.9	477.5	9941.5	10105.6	-94.3	
125.70	56.0	18.9	-87.7	-0.9	224.3	13.3	257.8	-344.9	488.5	9866.2	10225.1	-73.9	
125.75	58.6	19.0	-80.1	-0.8	226.4	13.2	266.3	-340.1	504.4	9785.2	10497.0	-62.8	
125.80	61.2	19.2	-83.5	-0.6	232.8	13.2	287.1	-342.1	523.2	9909.0	10969.4	-79.2	
125.85	63.9	19.3	-87.4	-0.4	237.4	13.2	304.4	-349.5	535.0	9836.4	11415.8	-86.5	
125.90	66.5	19.0	-96.5	-0.4	240.9	13.2	319.0	-343.3	547.4	9798.5	11765.1	-88.5	
125.95	69.1	18.7	-110.2	-0.6	248.7	13.1	332.5	-349.2	559.4	10210.3	12129.8	-110.6	
126.00	71.8	18.8	-115.6	-0.6	256.6	13.1	334.8	-386.0	564.6	10787.7	12301.7	-129.8	
126.05	74.4	18.6	-114.2	-0.6	258.8	13.1	330.0	-409.8	572.5	11090.9	12189.5	-133.2	
126.10	77.1	18.6	-106.2	-0.6	255.0	13.0	321.4	-410.5	583.1	10946.8	11934.5	-114.4	
126.15	79.7	18.9	-102.2	-0.6	248.1	13.0	303.9	-398.2	591.6	10595.2	11618.6	-104.3	
126.20	82.3	19.1	-99.5	-0.6	239.0	13.0	285.4	-372.2	598.2	10086.4	11268.0	-97.4	
126.25	85.0	19.1	-87.8	-0.6	227.1	12.9	268.1	-353.2	609.3	9390.8	10768.4	-78.3	
126.30	87.6	18.9	-76.4	-0.5	217.2	12.9	259.4	-343.2	625.9	8843.0	10290.5	-64.5	
126.35	90.3	18.3	-77.4	-0.3	211.3	12.9	255.0	-329.3	640.4	8602.1	9944.9	-68.8	
126.40	92.9	17.9	-83.0	-0.3	210.3	12.9	251.4	-327.3	647.6	8612.0	9840.7	-74.9	
126.45	95.5	18.2	-89.7	-0.4	215.3	12.9	256.7	-339.5	658.4	8991.8	9945.7	-84.6	
126.50	98.2	18.1	-92.7	-0.4	221.6	12.8	268.2	-357.8	677.7	9500.2	10024.6	-96.3	
126.55	100.8	17.7	-93.4	-0.3	224.9	12.8	274.7	-370.5	694.8	9784.0	10021.5	-104.6	
126.60	103.4	17.2	-94.6	-0.3	224.0	12.8	268.7	-362.9	701.2	9732.6	10004.8	-103.4	
126.65	106.0	17.2	-95.4	-0.4	221.8	12.8	261.3	-346.8	706.9	9541.7	10023.4	-96.7	
126.70	108.7	17.4	-96.0	-0.5	220.3	12.8	266.6	-337.8	720.8	9314.2	10080.7	-93.8	
126.75	111.3	17.8	-94.6	-0.6	219.5	12.7	281.4	-327.7	741.5	9121.0	10147.0	-94.1	
126.80	113.9	18.1	-90.5	-0.6	219.7	12.7	291.8	-320.1	755.8	8989.9	10263.1	-95.0	
126.85	116.5	18.4	-88.6	-0.5	221.1	12.7	290.3	-329.2	763.0	9017.4	10358.3	-91.7	
126.90	119.1	18.7	-91.5	-0.5	222.6	12.7	282.5	-338.1	775.3	9251.2	10284.7	-89.3	
126.95	121.7	18.7	-92.9	-0.6	221.9	12.6	272.6	-343.3	793.8	9504.0	9963.6	-90.2	
127.00	124.3	18.8	-89.4	-0.6	218.1	12.6	259.6	-339.7	807.4	9526.8	9569.9	-85.4	
127.05	126.9	19.0	-85.0	-0.6	213.2	12.6	249.5	-317.7	810.3	9214.3	9445.0	-77.5	
127.10	129.6	19.2	-80.6	-0.6	208.0	12.5	244.4	-302.8	809.8	8653.7	9501.1	-64.6	
127.15	132.2	19.2	-80.1	-0.7	201.7	12.5	246.6	-283.4	816.7	7969.7	9505.3	-58.3	
127.20	134.8	19.4	-79.3	-0.9	193.7	12.5	248.1	-252.4	828.6	7345.3	9303.9	-58.9	
127.25	137.4	19.9	-70.1	-1.0	183.7	12.4	237.8	-224.9	836.0	6745.3	8901.6	-50.3	
