Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.25	215.9	5.0	69.6	-0.0	-200.3	-0.1	254.7	157.1	882.4	-3039.2	12100.6	38.5	
51.30	218.6	4.6	68.2	-0.0	-200.0	-0.1	256.6	174.9	880.9	-3424.8	11937.1	34.2	
51.35	221.2	4.5	69.0	-0.0	-199.6	-0.1	256.2	191.0	876.5	-3766.3	11781.3	37.1	
51.40	223.9	4.5	70.2	-0.0	-200.6	-0.1	256.6	202.7	865.7	-4000.0	11767.8	40.2	
51.45	226.6	4.6	70.3	-0.0	-202.4	-0.1	257.3	201.0	852.7	-4075.6	11900.1	38.8	
51.50	229.2	4.4	70.0	-0.0	-204.8	-0.1	259.6	194.6	839.8	-4019.6	12125.5	35.5	
51.55	231.9	4.5	71.4	-0.0	-207.5	-0.1	262.8	198.1	826.0	-3985.6	12348.4	37.7	
51.60	234.6	4.6	75.6	-0.0	-208.7	-0.1	260.6	204.5	812.0	-4074.6	12416.9	50.9	
51.65	237.2	4.7	78.0	-0.0	-210.2	-0.1	260.7	215.9	799.8	-4250.6	12465.4	57.5	
51.70	239.9	4.7	77.7	-0.0	-214.3	-0.1	269.1	233.0	788.6	-4553.2	12646.6	52.3	
51.75	242.5	4.5	78.1	-0.0	-219.3	-0.1	277.9	245.9	776.6	-4987.6	12846.6	48.7	
51.80	245.2	4.8	78.1	-0.0	-222.5	-0.1	282.6	257.5	765.3	-5334.9	12948.0	45.5	
51.85	247.8	4.8	77.9	-0.0	-223.1	-0.1	283.8	266.2	755.6	-5443.2	12935.2	44.4	
51.90	250.5	4.8	79.9	-0.0	-221.5	-0.1	279.2	267.3	746.3	-5429.7	12828.1	52.7	
51.95	253.2	5.0	82.1	-0.0	-220.6	-0.1	274.0	262.6	735.0	-5399.9	12793.8	61.3	
52.00	255.8	5.2	81.7	-0.0	-222.0	-0.1	274.0	258.2	720.4	-5413.2	12930.5	58.4	
52.05	258.5	5.2	81.5	-0.0	-224.1	-0.1	274.7	253.8	705.3	-5515.1	13077.4	55.5	
52.10	261.2	5.0	82.2	-0.0	-225.9	-0.1	277.0	259.1	692.7	-5685.7	13149.8	56.1	
52.15	263.9	5.2	83.0	-0.0	-228.0	-0.1	283.1	275.0	683.2	-5909.1	13178.2	57.1	
52.20	266.5	5.5	83.8	-0.0	-230.5	-0.1	288.2	283.7	673.3	-6208.1	13230.5	57.2	
52.25	269.2	5.6	83.7	-0.0	-232.7	-0.1	289.9	287.3	660.9	-6475.9	13286.3	54.7	
52.30	271.9	5.9	83.1	-0.0	-231.6	-0.1	286.8	288.7	649.4	-6522.0	13185.8	53.5	
52.35	274.5	6.0	86.3	-0.0	-226.3	-0.1	274.4	282.1	640.1	-6328.5	12880.3	69.9	
52.40	277.2	6.0	89.6	-0.0	-220.9	-0.1	260.3	277.5	628.9	-5992.0	12639.5	86.7	
52.45	279.8	6.2	92.2	-0.0	-219.2	-0.1	251.6	276.0	612.9	-5730.2	12662.2	97.2	
52.50	282.5	6.4	94.5	-0.0	-220.2	-0.1	246.0	264.4	594.5	-5641.9	12840.2	104.2	
52.55	285.2	6.6	95.1	-0.0	-223.9	-0.1	252.4	259.3	579.1	-5611.1	13163.5	102.7	
52.60	287.8	6.6	94.6	-0.0	-229.1	-0.1	270.8	265.9	568.7	-5597.2	13551.6	95.5	
52.65	290.5	6.6	94.3	-0.0	-233.3	-0.1	287.3	266.8	560.8	-5558.1	13878.9	90.5	
52.70	293.1	6.8	93.2	-0.0	-237.0	-0.1	300.6	263.7	551.3	-5384.0	14231.8	83.0	
52.75	295.8	6.9	92.4	-0.0	-239.4	-0.1	308.6	250.8	541.1	-5145.9	14528.3	77.7	
52.80	298.4	6.7	93.2	-0.0	-239.6	-0.1	308.9	231.7	530.4	-4882.6	14675.8	80.2	
52.85	301.1	6.5	93.4	-0.0	-238.7	-0.1	306.6	216.4	517.6	-4419.4	14794.7	81.9	
52.90	303.8	6.4	93.6	-0.0	-237.8	-0.1	303.8	204.4	504.2	-3895.9	14906.5	83.7	
52.95	306.4	6.4	95.3	-0.0	-237.3	-0.1	298.4	194.1	491.5	-3627.4	14979.1	89.8	
53.00	309.1	6.3	96.9	-0.0	-238.3	-0.1	295.2	191.0	478.4	-3598.1	15084.3	94.6	
53.05	311.8	6.0	96.1	-0.0	-240.0	-0.1	298.4	193.8	467.5	-3641.6	15209.1	89.9	
53.10	314.4	6.1	94.7	-0.0	-241.0	-0.1	303.2	191.9	460.6	-3631.5	15281.8	84.3	
53.15	317.1	6.3	94.8	-0.0	-241.6	-0.1	308.0	189.0	457.5	-3524.0	15350.3	83.8	
53.20	319.8	6.3	95.6	-0.0	-242.5	-0.1	311.0	188.6	454.2	-3376.7	15444.3	85.9	
53.25	322.5	6.5	96.6	-0.0	-242.3	-0.1	308.7	173.3	444.6	-3146.4	15514.1	89.4	
53.30	325.2	6.6	94.7	-0.0	-240.8	-0.1	305.7	146.3	433.2	-2714.6	15540.0	84.4	
53.35	327.8	6.5	92.8	-0.0	-236.9	-0.1	300.9	120.5	427.3	-2189.5	15370.1	81.7	
53.40	330.5	6.8	92.3	-0.0	-231.4	-0.1	291.5	105.0	422.5	-1807.3	15044.5	85.4	
53.45	333.2	7.0	91.0	-0.0	-228.2	-0.1	285.1	102.5	410.6	-1623.5	14852.2	84.0	
53.50	335.9	7.1	87.6	-0.0	-228.4	-0.1	289.4	100.8	399.2	-1514.2	14880.6	72.5	
53.55	338.5	7.1	83.5	-0.0	-230.5	-0.1	302.1	91.9	397.7	-1442.1	15019.7	56.2	
53.60	341.2	7.1	82.1	-0.0	-231.7	-0.1	310.5	87.6	401.7	-1320.0	15099.4	50.2	
53.65	343.9	7.1	83.6	-0.0	-230.5	-0.1	305.4	81.4	399.1	-1031.9	15053.0	56.3	
53.70	346.5	7.4	85.7	-0.0	-228.0	-0.1	292.7	64.7	390.7	-574.9	14938.8	66.2	
53.75	349.2	7.4	85.6	-0.0	-226.8	-0.1	287.3	42.1	389.1	62.3	14886.9	67.1	
53.80	351.8	7.2	80.6	-0.0	-229.0	-0.1	294.6	11.7	393.2	789.8	15019.3	47.8	
53.85	354.5	7.0	76.3	-0.0	-233.5	-0.1	305.5	-18.4	391.4	1423.4	15282.7	28.3	
53.90	357.2	6.6	74.5	-0.0	-237.4	-0.1	311.1	-31.0	383.2	1815.9	15527.7	18.3	
53.95	359.8	6.3	73.8	-0.0	-239.4	-0.1	313.2	-28.2	378.0	1918.0	15667.8	14.0	
54.00	2.5	6.4	73.8	-0.0	-238.4	-0.1	310.7	-32.0	381.7	1910.2	15595.2	14.9	
54.05	5.2	6.4	74.0	-0.0	-237.9	-0.1	310.8	-48.1	387.0	2026.6	15527.0	16.2	
54.10	7.9	6.4	74.8	-0.0	-237.9	-0.1	308.5	-64.7	389.7	2321.1	15481.2	19.0	
54.15	10.5	6.5	75.8	-0.0	-239.0	-0.1	305.1	-77.2	389.2	2716.5	15503.0	21.4	
54.20	13.2	6.4	76.9	-0.0	-242.1	-0.1	305.7	-91.7	390.9	3266.4	15625.9	21.8	
54.25	15.9	6.2	74.2	-0.0	-247.7	-0.1	314.3	-115.6	396.9	3920.1	15857.7	6.9	
54.30	18.5	6.2	72.5	-0.0	-252.8	-0.1	322.1	-138.8	401.9	4389.2	16080.6	-4.0	
54.35	21.2	6.1	73.3	-0.0	-256.4	-0.1	325.8	-146.9	400.6	4522.6	16307.2	-4.7	
54.40	23.9	6.0	76.6	-0.0	-260.6	-0.1	331.3	-143.8	399.0	4561.5	16619.4	2.2	
54.45	26.6	5.9	75.0	-0.0	-266.8	-0.1	346.4	-144.6	407.0	4691.5	17016.9	-9.3	
54.50	29.3	6.1	72.1	-0.0	-273.3	-0.1	367.5	-152.2	420.0	4783.5	17424.3	-25.7	
54.55	31.9	6.2	71.8	-0.0	-276.6	-0.1	378.3	-163.1	433.3	4926.5	17591.0	-30.1	
54.60	34.6	6.2	75.0	-0.0	-277.2	-0.1	374.4	-183.4	438.4	5216.8	17539.1	-19.9	
54.65	37.3	6.1	77.2	-0.0	-277.7	-0.1	364.8	-207.3	443.2	5745.5	17399.0	-12.7	
54.70	40.0	6.0	76.4	-0.0	-279.4	-0.1	360.0	-225.7	453.5	6385.4	17288.5	-17.1	
54.75	42.7	6.0	76.2	-0.0	-280.1	-0.1	354.3	-242.1	462.4	6776.8	17171.3	-18.5	
54.80	45.3	5.9	77.1	-0.0	-280.8	-0.1	349.5	-254.8	465.1	6911.1	17164.2	-16.0	
54.85	48.0	5.9	72.9	-0.0	-284.3	-0.1	355.9	-257.2	469.1	6980.1	17398.9	-33.9	
54.90	50.7	5.9	67.3	-0.0	-284.7	-0.1	359.6	-250.4	483.0	6948.8	17434.4	-53.6	
54.95	53.3	5.6	65.7	-0.0	-280.7	-0.1	354.9	-241.5	502.8	6919.1	17132.1	-55.2	
55.00	56.0	5.7	66.1	-0.0	-276.0	-0.1	343.4	-246.2	519.4	7081.7	16684.7	-49.2	
55.05	58.7	5.8	67.2	-0.0	-274.3	-0.1	332.0	-266.2	529.6	7410.6	16384.9	-43.5	
55.10	61.3	5.5	66.7	-0.0	-276.4	-0.1	328.0	-279.5	540.4	7827.9	16336.0	-47.4	
55.15	64.0	5.4	64.1	-0.0	-280.5	-0.1	330.6	-287.8	554.0	8258.0	16437.7	-60.4	
55.20	66.7	5.6	64.2	-0.0	-284.8	-0.1	333.4	-304.1	563.5	8573.7	16592.7	-64.3	
55.25	69.4	5.6	64.6	-0.0	-289.1	-0.1	336.8	-317.4	573.0	8827.2	16777.2	-67.3	
55.30	72.1	5.7	63.5	-0.0	-291.7	-0.1	339.0	-320.2	585.8	8912.2	16936.2	-73.8	
55.35	74.8	5.8	63.2	-0.0	-292.3	-0.1	340.4	-318.0	597.8	8740.2	17066.0	-75.3	
55.40	77.5	5.6	62.1	-0.0	-294.1	-0.1	349.5	-309.6	610.4	8582.4	17281.9	-81.1	
55.45	80.2	5.9	59.2	-0.0	-296.3	-0.1	361.4	-304.8	625.7	8567.7	17444.8	-93.0	
55.50	82.9	6.1	58.1	-0.0	-296.7	-0.1	365.3	-310.6	638.3	8590.8	17435.0	-97.2	
55.55	85.6	6.3	59.3	-0.0	-296.8	-0.1	362.4	-318.7	647.9	8780.8	17325.9	-93.2	
55.60	88.3	6.8	59.4	-0.0	-295.7	-0.1	353.8	-325.3	654.9	8989.1	17122.9	-91.6	
55.65	91.0	7.1	60.8	-0.0	-292.1	-0.1	342.3	-329.2	665.2	9081.4	16777.2	-83.3	
55.70	93.6	7.0	60.9	-0.0	-289.3	-0.1	339.2	-323.7	680.6	9040.5	16564.9	-80.2	
55.75	96.3	7.0	60.2	-0.0	-287.3	-0.1	340.7	-318.8	695.2	8833.3	16500.4	-80.8	
55.80	99.0	6.9	59.0	-0.0	-284.3	-0.1	340.7	-308.6	707.4	8482.9	16437.2	-81.6	
55.85	101.7	6.8	57.8	-0.0	-280.7	-0.1	341.9	-285.6	722.8	8121.2	16353.1	-82.4	
55.90	104.4	6.8	58.9	-0.0	-277.0	-0.1	340.6	-274.5	739.3	7813.9	16203.0	-75.0	
55.95	107.1	6.7	61.0	-0.0	-275.5	-0.1	338.0	-284.8	754.2	7785.8	16058.0	-65.9	
56.00	109.8	6.5	59.9	-0.0	-276.7	-0.1	338.2	-297.7	768.0	8013.7	16007.0	-71.0	
56.05	112.5	6.4	60.5	-0.0	-275.9	-0.1	334.0	-305.0	780.1	8126.3	15869.4	-68.3	
56.10	115.2	6.4	62.9	-0.0	-272.5	-0.1	325.8	-301.6	793.0	8077.1	15626.1	-56.6	
56.15	117.9	6.4	64.3	-0.0	-270.1	-0.1	319.6	-296.6	805.2	7994.2	15472.0	-49.3	
56.20	120.5	6.6	64.2	-0.0	-268.2	-0.1	318.7	-288.9	813.6	7821.7	15412.2	-47.9	
56.25	123.2	6.7	63.2	-0.0	-264.5	-0.1	322.0	-268.3	822.6	7438.9	15323.4	-47.5	
56.30	125.9	6.8	61.7	-0.0	-259.9	-0.1	328.3	-241.8	834.8	6919.3	15205.9	-48.0	
56.35	128.6	6.8	60.2	-0.0	-257.4	-0.1	335.2	-227.1	848.7	6584.6	15145.4	-50.8	
56.40	131.3	6.9	60.2	-0.0	-257.2	-0.1	337.0	-226.3	861.3	6544.6	15132.8	-50.5	
56.45	134.0	6.9	63.1	-0.0	-255.7	-0.1	327.7	-229.1	871.0	6612.6	14989.4	-39.2	
56.50	136.7	6.8	65.6	-0.0	-252.1	-0.1	314.6	-226.6	880.7	6676.1	14693.4	-26.8	
56.55	139.4	6.6	65.1	-0.0	-249.4	-0.1	308.0	-226.0	889.2	6705.6	14466.1	-25.9	
56.60	142.1	6.5	63.9	-0.0	-249.0	-0.1	310.3	-226.7	895.1	6572.2	14478.5	-29.7	
56.65	144.9	6.7	64.1	-0.0	-249.2	-0.1	318.3	-212.7	899.1	6121.1	14696.9	-29.3	
56.70	147.6	7.0	65.3	-0.0	-248.3	-0.1	324.9	-185.1	900.9	5418.0	14923.0	-24.1	
56.75	150.3	7.3	65.9	-0.0	-246.3	-0.1	327.3	-161.2	903.7	4749.5	15016.4	-20.2	
56.80	153.0	7.4	64.4	-0.0	-245.4	-0.1	333.2	-145.5	914.5	4299.7	15072.7	-24.2	
56.85	155.7	7.4	62.9	-0.0	-245.0	-0.1	339.4	-133.4	928.8	3977.8	15119.3	-29.0	
56.90	158.4	7.3	64.1	-0.0	-243.7	-0.1	336.4	-127.3	936.2	3725.3	15088.0	-23.7	
56.95	161.1	7.1	64.6	-0.0	-241.7	-0.1	329.9	-117.4	936.3	3587.7	14999.1	-20.1	
57.00	163.8	7.2	65.3	-0.0	-237.7	-0.1	320.0	-107.7	936.5	3482.7	14745.2	-13.6	
57.05	166.5	7.2	67.3	-0.0	-231.7	-0.1	308.4	-97.8	939.7	3234.2	14374.3	-0.8	
57.10	169.1	7.2	68.7	-0.0	-226.0	-0.1	300.0	-80.5	942.0	2786.8	14072.1	9.7	
57.15	171.8	7.3	69.0	-0.0	-222.0	-0.1	294.7	-56.4	941.2	2161.7	13900.0	15.0	
57.20	174.5	7.4	68.9	-0.0	-220.5	-0.1	296.3	-29.5	943.1	1498.6	13882.4	16.1	
57.25	177.2	7.5	68.2	-0.0	-222.0	-0.1	307.0	-3.2	952.8	963.9	14004.9	12.0	
57.30	179.9	7.8	68.7	-0.0	-223.8	-0.1	316.0	7.7	962.9	624.6	14129.7	12.0	
57.35	182.7	8.2	69.7	-0.0	-225.8	-0.1	320.2	7.0	964.1	506.8	14268.7	13.6	
57.40	185.4	8.5	71.5	-0.0	-227.9	-0.1	322.7	9.0	958.2	512.6	14428.3	17.5	
57.45	188.1	8.5	74.1	-0.0	-229.6	-0.1	324.8	11.6	953.0	464.1	14557.9	24.8	
57.50	190.8	8.5	74.3	-0.0	-231.7	-0.1	332.2	13.9	949.9	400.0	14696.0	23.3	
57.55	193.5	8.4	73.1	-0.0	-232.0	-0.1	336.6	26.0	948.1	222.0	14708.2	18.8	
57.60	196.2	8.2	75.0	-0.0	-228.8	-0.1	329.0	46.8	945.3	-250.3	14487.4	28.7	
57.65	198.9	8.3	78.9	-0.0	-224.3	-0.1	314.2	74.4	939.8	-904.4	14151.5	46.7	
57.70	201.6	8.5	80.6	-0.0	-221.0	-0.1	303.6	102.8	936.0	-1417.2	13866.5	55.6	
57.75	204.3	8.7	78.7	-0.0	-219.0	-0.1	299.1	117.6	934.8	-1676.4	13685.1	51.1	
57.80	207.0	8.6	76.6	-0.0	-217.7	-0.1	296.4	123.6	931.8	-1792.9	13571.6	45.3	
57.85	209.8	8.5	77.6	-0.0	-216.7	-0.1	293.0	129.4	923.6	-1887.6	13491.2	49.8	
57.90	212.5	8.5	80.1	-0.0	-215.8	-0.1	287.6	127.9	912.2	-2030.4	13426.3	59.2	
57.95	215.2	8.4	79.6	-0.0	-215.8	-0.1	286.4	127.6	904.7	-2164.3	13415.2	57.5	
58.00	217.9	8.3	78.2	-0.0	-217.0	-0.1	288.8	142.0	902.0	-2469.3	13431.0	51.5	
58.05	220.6	8.3	81.2	-0.0	-219.2	-0.1	287.2	163.8	894.8	-3150.9	13437.9	59.6	
58.10	223.4	8.3	84.9	-0.0	-223.9	-0.1	288.9	188.4	881.8	-3917.4	13577.0	67.4	
58.15	226.1	8.2	83.5	-0.0	-231.2	-0.1	303.5	208.8	871.7	-4439.9	13931.7	55.4	
58.20	228.8	8.1	81.4	-0.0	-236.6	-0.1	318.1	218.4	867.0	-4742.4	14213.4	43.0	
58.25	231.5	8.3	83.5	-0.0	-237.6	-0.1	318.8	226.8	860.3	-4930.5	14216.3	49.0	
58.30	234.2	8.3	86.7	-0.0	-234.7	-0.1	305.4	231.2	846.5	-5005.2	13996.7	62.8	
58.35	236.9	8.1	87.7	-0.0	-229.9	-0.1	289.1	225.7	831.2	-4924.9	13697.3	71.3	
58.40	239.6	8.1	86.4	-0.0	-226.9	-0.1	285.3	228.4	822.9	-4904.1	13477.8	69.7	
58.45	242.4	8.1	86.7	-0.0	-227.6	-0.1	291.5	245.1	816.9	-5184.0	13379.8	69.9	
58.50	245.1	8.1	86.7	-0.0	-230.2	-0.1	295.6	257.8	803.6	-5595.2	13408.9	67.3	
58.55	247.8	8.0	85.0	-0.0	-233.1	-0.1	296.1	267.6	784.8	-5886.2	13512.5	58.7	
58.60	250.5	8.0	83.9	-0.0	-233.8	-0.1	294.6	281.2	771.7	-6122.7	13454.8	54.2	
58.65	253.3	8.1	85.0	-0.0	-231.2	-0.1	289.3	290.6	766.8	-6311.5	13138.8	60.5	
58.70	256.0	8.2	84.2	-0.0	-226.1	-0.1	281.5	287.8	761.5	-6229.8	12781.5	62.8	
58.75	258.8	8.1	81.5	-0.0	-221.3	-0.1	271.0	273.9	747.4	-5956.6	12579.5	58.3	
58.80	261.5	8.1	79.2	-0.0	-217.7	-0.1	262.0	260.7	731.3	-5677.8	12470.8	54.0	
58.85	264.2	8.5	78.5	-0.0	-215.8	-0.1	261.5	261.0	720.3	-5543.7	12382.4	53.7	
58.90	267.0	8.9	79.2	-0.0	-215.6	-0.1	265.2	266.5	710.4	-5605.8	12327.7	56.4	
58.95	269.7	9.0	79.0	-0.0	-215.9	-0.1	264.2	262.5	693.8	-5697.0	12336.9	55.1	
59.00	272.5	8.8	79.3	-0.0	-216.0	-0.1	259.7	266.1	676.8	-5780.5	12320.3	56.2	
59.05	275.2	8.7	83.6	-0.0	-216.5	-0.1	257.8	278.5	666.2	-5939.9	12267.7	70.6	
59.10	277.9	8.6	86.7	-0.0	-217.3	-0.1	259.7	282.0	657.2	-6008.0	12295.9	80.3	
59.15	280.6	8.4	84.9	-0.0	-218.9	-0.1	269.0	275.1	643.4	-5745.0	12564.7	72.5	
59.20	283.4	8.4	82.6	-0.0	-220.6	-0.1	279.9	262.8	629.0	-5380.6	12876.1	62.9	
59.25	286.1	8.5	85.2	-0.0	-221.3	-0.1	286.3	248.6	618.2	-5165.5	13052.3	71.0	
59.30	288.8	8.5	87.0	-0.0	-223.9	-0.1	295.8	241.8	607.9	-4969.6	13336.8	74.8	
59.35	291.5	8.4	87.2	-0.0	-228.8	-0.1	307.1	234.3	592.3	-4798.3	13792.8	70.5	
59.40	294.3	8.3	88.7	-0.0	-235.0	-0.1	317.1	231.6	576.2	-4786.1	14287.5	69.4	
59.45	297.0	8.3	91.7	-0.0	-241.7	-0.1	327.4	234.3	564.5	-4847.2	14780.1	73.0	
59.50	299.7	8.5	94.8	-0.0	-248.1	-0.1	335.9	230.2	552.6	-4829.0	15287.9	77.5	
59.55	302.5	8.4	96.8	-0.0	-252.7	-0.1	340.2	220.4	537.9	-4658.8	15722.0	79.5	
59.60	305.2	8.1	97.5	-0.0	-255.0	-0.1	343.3	212.8	524.6	-4430.4	15984.0	79.8	
59.65	307.9	8.1	98.0	-0.0	-255.0	-0.1	345.8	202.3	515.3	-4210.4	16059.1	81.4	
59.70	310.6	8.5	98.1	-0.0	-253.7	-0.1	347.4	186.6	508.4	-3896.2	16061.6	83.1	
59.75	313.4	9.0	96.7	-0.0	-252.8	-0.1	349.4	171.8	499.7	-3572.9	16090.2	79.1	
59.80	316.1	9.4	95.8	-0.0	-251.5	-0.1	347.0	165.1	488.2	-3455.2	16041.2	77.3	
59.85	318.9	9.8	95.7	-0.0	-248.6	-0.1	340.2	170.1	480.0	-3439.0	15838.7	80.0	
59.90	321.6	9.9	96.5	-0.0	-244.6	-0.1	330.4	171.1	475.1	-3349.4	15573.0	86.7	
59.95	324.3	9.8	97.8	-0.0	-241.6	-0.1	321.3	157.6	467.5	-3177.5	15426.4	94.2	
60.00	327.1	9.8	99.1	-0.0	-241.5	-0.1	320.9	146.7	460.4	-2880.1	15496.1	98.9	
60.05	329.8	9.7	99.8	-0.0	-242.9	-0.1	327.2	132.7	457.1	-2455.5	15682.5	99.6	
60.10	332.6	9.4	99.6	-0.0	-244.1	-0.1	333.2	107.2	455.6	-1922.4	15854.6	97.9	
60.15	335.3	9.2	97.3	-0.0	-246.2	-0.1	341.8	82.1	453.2	-1273.7	16081.2	87.7	
60.20	338.1	9.0	94.6	-0.0	-251.0	-0.1	355.0	67.9	449.2	-757.6	16448.3	73.8	
60.25	340.8	8.9	94.6	-0.0	-256.5	-0.1	365.7	57.2	443.8	-490.4	16853.0	68.2	
60.30	343.6	8.6	94.1	-0.0	-262.5	-0.1	376.0	50.0	438.0	-249.6	17288.2	60.5	
60.35	346.3	8.5	93.8	-0.0	-267.5	-0.1	383.9	41.3	433.3	43.3	17659.7	54.5	
60.40	349.1	8.6	97.3	-0.0	-270.6	-0.1	385.7	24.6	430.2	369.2	17887.1	63.6	
60.45	351.8	9.0	97.8	-0.0	-273.2	-0.1	388.7	8.8	430.0	834.3	18065.0	62.4	
60.50	354.6	9.2	98.2	-0.0	-276.2	-0.1	392.9	-12.9	429.4	1367.4	18242.8	60.9	
60.55	357.3	9.3	98.1	-0.0	-279.1	-0.1	396.8	-43.7	429.0	1962.8	18397.2	57.8	
60.60	0.0	9.4	94.4	-0.0	-283.3	-0.1	405.5	-62.7	430.7	2611.2	18601.1	40.9	
60.65	2.8	9.5	92.6	-0.0	-285.6	-0.1	407.3	-74.7	430.6	3043.1	18700.8	32.3	
60.70	5.5	9.6	94.4	-0.0	-285.5	-0.1	400.4	-83.0	424.0	3106.8	18705.6	38.6	
60.75	8.3	9.3	93.5	-0.0	-285.9	-0.1	398.2	-84.7	421.6	3171.4	18732.4	35.0	
60.80	11.0	9.1	90.9	-0.0	-285.2	-0.1	396.1	-93.3	428.1	3354.6	18638.8	26.8	
60.85	13.8	9.0	91.4	-0.0	-281.6	-0.1	385.8	-104.5	438.4	3585.4	18333.4	32.3	
60.90	16.5	8.8	93.2	-0.0	-278.7	-0.1	374.2	-112.7	445.1	3870.7	18069.2	41.4	
60.95	19.3	8.3	94.0	-0.0	-279.3	-0.1	368.5	-131.8	447.3	4263.4	18028.4	43.4	
61.00	22.1	7.9	91.4	-0.0	-285.3	-0.1	376.3	-158.0	451.8	4829.5	18300.2	28.5	
61.05	24.8	8.0	85.4	-0.0	-295.0	-0.1	396.9	-174.0	457.3	5343.5	18835.7	-2.0	
61.10	27.6	8.0	82.3	-0.0	-301.2	-0.1	409.4	-182.8	459.2	5608.7	19203.6	-18.7	
61.15	30.4	8.1	82.6	-0.0	-300.6	-0.1	404.2	-189.5	460.5	5671.5	19142.0	-17.1	
61.20	33.1	8.2	81.8	-0.0	-295.8	-0.1	390.4	-189.8	467.1	5716.2	18784.1	-15.0	
61.25	35.9	8.5	79.4	-0.0	-291.2	-0.1	379.9	-193.5	477.4	5812.6	18405.0	-18.6	
61.30	38.7	8.7	75.6	-0.0	-288.3	-0.1	375.2	-201.0	489.0	6002.0	18105.1	-28.8	
61.35	41.4	8.7	73.9	-0.0	-286.4	-0.1	368.6	-208.8	500.8	6324.0	17835.9	-32.8	
61.40	44.2	8.7	72.3	-0.0	-286.6	-0.1	363.1	-227.3	506.2	6690.5	17698.3	-38.5	
61.45	46.9	8.7	69.0	-0.0	-287.6	-0.1	359.9	-249.1	511.6	7115.0	17579.3	-50.7	
