Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
50.70	204.5	3.0	0.0	0.0	-41.8	-0.1	88.5	121.5	465.0	-2763.7	3690.7	-41.8	
50.75	206.0	3.0	0.0	0.0	-42.6	-0.1	88.3	128.3	461.9	-2927.0	3686.1	-42.6	
50.80	207.5	3.0	0.0	0.0	-43.4	-0.1	88.2	135.0	458.6	-3086.1	3681.3	-43.4	
50.85	209.0	3.0	35.3	0.5	-90.7	-0.1	87.2	141.6	455.1	-3241.0	3663.8	-34.4	
50.90	210.5	3.0	30.2	0.9	-92.0	-0.1	86.6	148.4	451.4	-3389.4	3647.9	-36.8	
50.95	212.0	3.0	26.3	1.2	-93.4	0.0	86.3	155.0	447.6	-3533.7	3635.6	-39.0	
51.00	213.5	3.0	23.5	1.4	-94.8	0.1	86.0	160.8	443.6	-3679.6	3624.9	-40.9	
51.05	215.0	3.0	21.4	1.5	-96.2	0.1	85.9	166.9	439.5	-3820.0	3619.2	-42.8	
51.10	216.5	3.0	19.8	1.7	-97.7	0.2	85.8	173.2	435.2	-3956.9	3612.2	-44.5	
51.15	218.0	3.0	18.8	1.7	-99.1	0.3	85.4	178.8	430.7	-4094.7	3598.0	-45.8	
51.20	219.5	3.0	17.9	1.8	-100.4	0.4	85.0	184.5	426.0	-4229.6	3583.6	-47.3	
51.25	221.0	3.0	17.1	1.9	-101.8	0.5	84.6	189.8	421.2	-4365.0	3567.8	-49.1	
51.30	222.5	3.0	16.7	1.9	-103.1	0.6	84.0	194.7	416.2	-4501.5	3546.8	-50.5	
51.35	224.0	3.0	16.3	1.9	-104.5	0.7	83.5	200.3	411.0	-4633.0	3525.4	-52.0	
51.40	225.5	3.0	16.0	1.9	-105.8	0.8	83.0	205.9	405.7	-4763.8	3500.7	-53.3	
51.45	227.0	3.0	15.9	2.0	-107.1	0.9	82.3	211.1	400.3	-4896.3	3470.4	-54.4	
51.50	228.5	3.0	15.8	2.0	-108.4	1.0	81.7	216.4	394.7	-5026.4	3438.2	-55.7	
51.55	230.0	3.0	15.7	2.0	-109.7	1.1	80.9	221.6	389.0	-5155.8	3397.8	-56.8	
51.60	231.5	3.0	15.8	2.0	-110.8	1.2	79.6	226.7	383.2	-5283.0	3347.3	-57.4	
51.65	233.0	3.0	15.8	2.0	-111.9	1.3	78.4	232.1	377.2	-5404.3	3294.2	-58.2	
51.70	234.5	3.0	15.8	2.0	-113.0	1.4	77.2	236.9	371.2	-5523.9	3240.5	-59.1	
51.75	236.0	3.0	15.7	2.0	-114.1	1.5	76.0	241.2	365.1	-5641.5	3188.9	-60.4	
51.80	237.5	3.0	15.5	2.0	-115.2	1.6	75.2	245.4	358.9	-5753.4	3142.0	-62.2	
51.85	239.0	3.0	15.3	2.0	-116.2	1.7	74.2	249.4	352.6	-5861.7	3092.3	-63.7	
51.90	240.5	3.0	15.2	2.0	-117.1	1.8	72.9	253.2	346.1	-5964.2	3038.8	-65.1	
51.95	242.0	3.0	15.0	2.0	-118.0	1.9	71.9	256.9	339.6	-6059.0	2986.2	-66.6	
52.00	243.5	3.0	14.8	2.0	-118.8	2.0	70.7	260.1	333.0	-6149.3	2933.1	-68.1	
52.05	245.0	3.0	14.6	2.0	-119.6	2.1	69.6	263.1	326.3	-6233.2	2880.6	-69.4	
52.10	246.5	3.0	14.5	2.0	-120.2	2.2	68.6	266.3	319.5	-6308.0	2829.5	-70.6	
52.15	248.0	3.0	14.4	2.0	-120.8	2.3	67.4	269.2	312.6	-6376.6	2774.8	-71.3	
52.20	249.5	3.0	14.4	2.0	-121.3	2.4	66.2	272.0	305.7	-6438.1	2718.8	-71.9	
52.25	251.0	3.0	14.3	2.0	-121.7	2.5	65.1	274.7	298.7	-6493.1	2664.1	-72.5	
52.30	252.5	3.0	14.3	2.0	-122.0	2.6	63.8	276.9	291.7	-6545.5	2607.6	-72.9	
52.35	254.0	3.0	14.3	2.0	-122.3	2.7	62.5	278.9	284.5	-6591.8	2551.2	-73.3	
52.40	255.5	3.0	14.2	2.0	-122.6	2.8	61.3	280.9	277.4	-6631.8	2497.1	-73.8	
52.45	257.0	3.0	14.1	2.0	-122.8	2.9	60.1	282.4	270.2	-6669.2	2444.7	-74.3	
52.50	258.5	3.0	13.9	2.0	-122.9	3.0	59.0	283.7	262.9	-6702.9	2397.6	-75.1	
52.55	260.0	3.0	13.7	2.0	-123.1	3.1	58.2	284.8	255.6	-6734.0	2356.2	-76.2	
52.60	261.5	3.0	13.4	2.0	-123.2	3.2	57.2	285.5	248.2	-6763.0	2315.5	-77.1	
52.65	263.0	3.0	13.2	2.0	-123.3	3.3	56.3	286.4	240.7	-6787.2	2275.8	-77.9	
52.70	264.5	3.0	13.0	2.0	-123.4	3.4	55.4	287.2	233.3	-6808.8	2235.8	-78.7	
52.75	266.0	3.0	12.8	2.0	-123.4	3.5	54.4	287.8	225.8	-6829.1	2195.8	-79.3	
52.80	267.5	3.0	12.7	2.0	-123.4	3.6	53.5	288.3	218.2	-6845.4	2158.6	-79.9	
52.85	269.0	3.0	12.5	2.0	-123.3	3.7	52.6	288.7	210.7	-6859.1	2121.3	-80.3	
52.90	270.5	3.0	12.5	2.0	-123.2	3.8	51.6	289.0	203.1	-6870.2	2080.7	-80.4	
52.95	272.0	3.0	12.4	2.0	-123.1	3.9	50.6	289.3	195.6	-6876.2	2038.5	-80.5	
53.00	273.5	3.0	12.3	2.0	-122.9	4.0	49.5	289.4	188.2	-6879.6	1995.4	-80.6	
53.05	275.0	3.0	12.2	2.0	-122.6	4.1	48.4	288.9	180.7	-6880.4	1952.7	-80.8	
53.10	276.5	3.0	12.0	2.0	-122.3	4.2	47.3	288.4	173.3	-6876.3	1911.1	-81.2	
53.15	278.0	3.0	11.8	2.0	-122.0	4.3	46.2	287.5	165.9	-6867.6	1869.1	-81.5	
53.20	279.5	3.0	12.2	2.0	-122.6	4.4	44.7	288.2	158.3	-6934.6	1832.9	-80.9	
53.25	281.0	3.0	11.5	2.0	-122.1	4.5	43.7	286.0	151.0	-6916.4	1798.7	-82.7	
53.30	282.5	3.0	10.5	2.0	-121.5	4.6	45.0	286.8	143.9	-6873.7	1777.5	-85.6	
53.35	284.0	3.0	10.8	2.0	-120.7	4.7	40.9	281.8	137.0	-6854.5	1693.8	-83.4	
53.40	285.5	3.0	10.4	2.0	-119.7	4.8	39.8	281.3	130.0	-6797.6	1645.7	-83.9	
53.45	287.0	3.0	9.6	2.0	-118.9	4.9	41.1	280.8	122.8	-6744.9	1626.9	-85.9	
53.50	288.5	3.0	9.8	2.0	-118.0	5.0	38.3	274.3	115.6	-6718.3	1573.2	-84.4	
53.55	290.0	3.0	9.4	2.0	-116.8	5.1	37.6	273.3	108.6	-6643.5	1536.7	-84.6	
53.60	291.5	3.0	9.4	2.0	-115.6	5.2	37.8	273.2	101.8	-6566.7	1486.8	-83.4	
53.65	293.0	3.0	10.3	2.0	-114.3	5.3	34.2	269.0	95.3	-6503.9	1397.4	-79.0	
53.70	294.5	3.0	10.1	2.0	-112.8	5.4	32.9	267.9	88.6	-6407.1	1345.8	-78.1	
53.75	296.0	3.0	9.7	2.0	-111.5	5.5	33.1	264.6	82.0	-6329.9	1306.4	-78.1	
53.80	297.5	3.0	9.8	2.0	-110.1	5.6	30.9	258.4	75.4	-6259.2	1244.8	-76.3	
53.85	299.0	3.0	9.3	2.0	-108.4	5.7	29.9	256.7	68.8	-6147.8	1198.8	-76.4	
53.90	300.5	3.0	9.1	2.0	-106.9	5.8	29.3	253.3	62.2	-6056.9	1145.0	-75.8	
53.95	302.0	3.0	9.0	2.0	-105.4	5.9	27.0	247.4	55.7	-5974.2	1083.3	-74.6	
54.00	303.5	3.0	8.1	2.0	-103.7	6.0	25.9	243.6	49.4	-5865.5	1048.2	-76.0	
54.05	305.0	3.0	7.5	2.0	-102.1	6.1	25.5	237.7	43.2	-5777.1	1006.2	-76.5	
54.10	306.5	3.0	7.3	2.0	-100.5	6.2	23.8	232.4	37.1	-5679.3	948.8	-75.3	
54.15	308.0	3.0	7.0	2.0	-98.6	6.3	22.4	230.3	31.1	-5554.6	901.3	-74.5	
54.20	309.5	3.0	7.0	2.0	-97.0	6.4	21.5	225.5	25.0	-5456.7	849.4	-72.8	
54.25	311.0	3.0	7.0	2.0	-95.3	6.5	20.4	220.0	19.1	-5354.3	802.8	-71.3	
54.30	312.5	3.0	6.6	2.0	-93.3	6.6	19.4	216.2	13.4	-5229.9	763.0	-70.6	
54.35	314.0	3.0	6.8	2.0	-91.5	6.7	18.3	210.7	8.0	-5121.7	702.1	-68.3	
54.40	315.5	3.0	6.9	2.0	-89.6	6.8	16.6	206.6	2.8	-4997.9	633.9	-65.8	
54.45	317.0	3.0	6.8	2.0	-87.5	6.9	14.9	202.9	-2.1	-4860.3	573.2	-64.0	
54.50	318.5	3.0	6.6	2.0	-85.7	7.0	13.6	196.0	-7.0	-4745.6	515.8	-62.9	
54.55	320.0	3.0	6.0	2.0	-83.8	7.1	13.0	189.8	-11.8	-4618.8	472.8	-63.2	
54.60	321.5	3.0	5.4	2.0	-81.8	7.2	11.9	184.2	-16.4	-4480.1	430.4	-63.2	
54.65	323.0	3.0	5.2	2.0	-79.8	7.3	10.7	177.5	-21.1	-4352.6	377.2	-62.0	
54.70	324.5	3.0	4.7	2.0	-77.7	7.4	9.9	172.2	-25.6	-4208.2	331.3	-61.5	
54.75	326.0	3.0	4.3	2.0	-75.5	7.5	8.7	165.9	-29.9	-4060.0	287.9	-60.8	
54.80	327.5	3.0	3.9	2.0	-73.4	7.6	7.7	158.1	-34.0	-3921.1	242.7	-59.8	
54.85	329.0	3.0	3.5	2.0	-71.1	7.7	7.3	152.2	-38.0	-3762.7	202.0	-59.1	
54.90	330.5	3.0	3.5	2.0	-68.7	7.8	5.9	146.4	-41.8	-3599.4	149.4	-56.6	
54.95	332.0	3.0	3.8	2.0	-66.4	7.9	4.5	140.2	-45.5	-3442.1	89.8	-53.5	
55.00	333.5	3.0	3.6	2.0	-64.0	8.0	3.8	134.7	-49.1	-3275.2	39.6	-51.6	
55.05	334.9	3.0	3.6	2.0	-61.6	8.1	2.5	127.6	-52.4	-3114.1	-14.9	-49.3	
55.10	336.4	3.0	3.5	2.0	-59.2	8.2	1.3	120.0	-55.6	-2952.9	-73.1	-47.2	
55.15	337.9	3.0	3.2	2.0	-56.7	8.3	0.3	113.9	-58.5	-2776.4	-130.0	-45.8	
55.20	339.4	3.0	3.2	2.0	-54.2	8.4	-1.4	106.8	-61.2	-2602.1	-194.5	-43.3	
55.25	340.9	3.0	2.9	2.0	-51.7	8.5	-2.8	99.1	-63.8	-2427.1	-250.9	-41.9	
55.30	342.4	3.0	2.1	2.0	-49.1	8.6	-3.2	91.6	-66.2	-2246.5	-290.5	-42.1	
55.35	343.9	3.0	1.6	2.0	-46.7	8.7	-4.1	83.0	-68.5	-2074.0	-330.9	-41.3	
55.40	345.4	3.0	1.2	2.0	-44.2	8.8	-4.8	75.4	-70.8	-1898.1	-370.4	-40.2	
55.45	346.9	3.0	0.8	2.0	-41.7	8.9	-5.3	69.0	-72.8	-1716.5	-409.4	-39.0	
55.50	348.4	3.0	0.8	2.0	-39.4	9.0	-6.4	61.5	-74.6	-1542.4	-454.8	-36.6	
55.55	349.9	3.0	0.7	2.0	-37.1	9.1	-7.0	54.1	-76.1	-1364.1	-494.5	-34.8	
55.60	351.3	3.0	0.4	2.0	-34.8	9.2	-7.4	47.0	-77.4	-1182.9	-532.2	-33.5	
55.65	352.8	3.0	0.5	2.0	-32.7	9.3	-8.4	39.4	-78.6	-1004.6	-580.0	-30.9	
55.70	354.3	3.0	0.7	2.0	-30.8	9.4	-9.3	32.9	-79.6	-818.4	-630.9	-28.4	
55.75	355.8	3.0	0.8	2.0	-29.2	9.5	-10.2	26.3	-80.4	-634.1	-682.5	-26.4	
55.80	357.3	3.0	1.1	2.0	-28.1	9.6	-11.3	18.4	-80.9	-460.3	-733.9	-24.4	
55.85	358.8	3.0	1.2	2.0	-27.4	9.7	-11.9	10.9	-81.3	-284.8	-776.1	-23.3	
55.90	0.2	3.0	1.3	2.0	-27.2	9.8	-12.6	3.2	-81.5	-111.6	-816.2	-22.6	
55.95	1.7	3.0	1.9	2.0	-27.7	9.9	-13.4	-4.4	-81.5	60.8	-857.9	-21.2	
56.00	3.2	3.0	2.5	2.0	-28.7	10.0	-13.9	-11.4	-81.4	240.9	-892.9	-20.3	
56.05	4.7	3.0	3.0	2.0	-30.1	10.1	-14.3	-19.2	-81.0	417.5	-923.1	-19.9	
56.10	6.2	3.0	3.7	2.0	-31.8	10.2	-14.7	-27.4	-80.6	592.1	-949.4	-19.2	
56.15	7.6	3.0	4.4	2.0	-33.7	10.3	-14.9	-34.8	-80.0	772.0	-973.5	-18.5	
56.20	9.1	3.0	5.5	2.0	-35.8	10.4	-15.4	-42.2	-79.2	949.7	-1005.6	-17.1	
56.25	10.6	3.0	6.7	2.0	-38.1	10.5	-16.1	-49.1	-78.0	1128.3	-1042.7	-15.0	
56.30	12.1	3.0	8.0	2.0	-40.4	10.6	-16.6	-55.7	-76.7	1308.5	-1078.9	-13.0	
56.35	13.5	3.0	9.2	2.0	-42.8	10.7	-17.3	-63.3	-75.3	1483.2	-1116.7	-11.3	
56.40	15.0	3.0	10.4	2.0	-45.3	10.8	-17.8	-70.6	-73.6	1660.5	-1155.2	-9.7	
56.45	16.5	3.0	11.6	2.0	-47.8	10.9	-18.4	-77.5	-71.7	1842.6	-1196.0	-7.9	
56.50	18.0	3.0	12.9	2.0	-50.4	11.0	-19.3	-84.7	-69.7	2023.3	-1242.2	-6.2	
56.55	19.4	3.0	14.0	2.0	-53.0	11.1	-20.2	-91.7	-67.5	2204.9	-1286.0	-4.8	
56.60	20.9	3.0	15.1	2.0	-55.6	11.2	-20.7	-99.1	-65.2	2383.3	-1322.7	-3.8	
56.65	22.4	3.0	16.0	2.0	-58.1	11.3	-21.3	-106.9	-62.7	2556.5	-1355.8	-3.1	
56.70	23.9	3.0	16.9	2.0	-60.6	11.4	-21.6	-114.1	-60.1	2731.4	-1384.5	-2.5	
56.75	25.3	3.0	18.0	2.0	-63.0	11.5	-21.9	-120.8	-57.3	2903.6	-1411.3	-1.3	
56.80	26.8	3.0	19.0	2.0	-65.3	11.6	-22.2	-127.5	-54.5	3071.0	-1437.6	-0.2	
56.85	28.3	3.0	19.9	2.0	-67.7	11.7	-22.4	-133.9	-51.4	3236.8	-1460.4	0.7	
56.90	29.7	3.0	20.9	2.0	-69.9	11.8	-22.5	-140.6	-48.3	3396.7	-1482.2	1.8	
56.95	31.2	3.0	21.9	2.0	-72.2	11.9	-22.9	-147.1	-45.0	3553.1	-1508.9	2.9	
57.00	32.7	3.0	22.9	2.0	-74.5	12.0	-23.5	-152.9	-41.5	3709.5	-1540.8	4.2	
57.05	34.1	3.0	24.0	2.0	-76.7	12.1	-24.1	-158.6	-37.7	3859.6	-1576.1	5.7	
57.10	35.6	3.0	25.0	2.0	-78.8	12.2	-24.7	-164.5	-33.8	4004.7	-1610.9	6.9	
57.15	37.1	3.0	25.7	2.0	-80.9	12.3	-25.2	-170.5	-29.8	4146.1	-1641.8	7.4	
57.20	38.5	3.0	26.5	2.0	-82.8	12.4	-25.4	-176.5	-25.6	4280.1	-1670.2	8.0	
57.25	40.0	3.0	27.2	2.0	-84.8	12.5	-25.8	-182.1	-21.4	4411.8	-1698.6	8.5	
57.30	41.4	3.0	27.8	2.0	-86.7	12.6	-26.4	-187.3	-16.9	4542.4	-1727.3	8.8	
57.35	42.9	3.0	28.5	2.0	-88.5	12.7	-26.8	-192.7	-12.3	4667.4	-1753.9	9.2	
57.40	44.4	3.0	29.0	2.0	-90.3	12.8	-27.1	-198.2	-7.6	4790.9	-1777.5	9.4	
57.45	45.8	3.0	29.5	2.0	-92.1	12.9	-27.4	-203.7	-2.6	4913.8	-1799.5	9.3	
57.50	47.3	3.0	30.2	2.0	-93.9	13.0	-27.6	-208.9	2.4	5034.3	-1821.6	9.7	
57.55	48.7	3.0	30.9	2.0	-95.7	13.1	-27.8	-213.6	7.5	5155.9	-1844.8	10.3	
57.60	50.2	3.0	31.6	2.0	-97.6	13.2	-28.1	-218.2	12.7	5274.9	-1870.2	10.9	
57.65	51.6	3.0	32.4	2.0	-99.3	13.3	-28.4	-222.8	17.9	5388.2	-1895.9	11.8	
57.70	53.1	3.0	33.1	2.0	-101.1	13.4	-28.6	-227.3	23.2	5499.8	-1923.3	12.5	
57.75	54.5	3.0	33.8	2.0	-102.8	13.5	-29.3	-231.6	28.6	5609.2	-1956.5	13.4	
57.80	56.0	3.0	34.7	2.0	-104.5	13.6	-29.9	-235.7	34.2	5716.8	-1993.9	14.5	
57.85	57.4	3.0	35.4	2.0	-106.2	13.7	-30.5	-239.5	39.9	5824.4	-2032.4	15.4	
57.90	58.9	3.0	36.1	2.0	-107.9	13.8	-31.3	-243.7	45.6	5929.0	-2069.5	16.1	
57.95	60.3	3.0	36.7	2.0	-109.5	13.9	-31.7	-247.9	51.3	6028.8	-2101.5	16.5	
58.00	61.8	3.0	37.2	2.0	-111.0	14.0	-31.9	-251.7	57.0	6124.7	-2129.0	16.8	
58.05	63.2	3.0	37.8	2.0	-112.5	14.1	-32.4	-255.2	62.8	6213.9	-2156.6	17.2	
58.10	64.6	3.0	38.3	2.0	-113.8	14.2	-32.7	-258.3	68.6	6297.1	-2182.9	17.8	
58.15	66.1	3.0	38.8	2.0	-115.1	14.3	-33.0	-261.3	74.6	6375.1	-2207.6	18.2	
58.20	67.5	3.0	39.3	2.0	-116.2	14.4	-33.5	-264.3	80.7	6445.6	-2232.9	18.6	
58.25	68.9	3.0	39.7	2.0	-117.3	14.5	-33.8	-267.1	86.9	6510.0	-2256.3	19.0	
58.30	70.4	3.0	40.1	2.0	-118.3	14.6	-33.9	-269.4	93.2	6572.2	-2278.4	19.5	
58.35	71.8	3.0	40.5	2.0	-119.4	14.7	-34.3	-271.9	99.3	6632.6	-2303.8	19.8	
58.40	73.2	3.0	40.9	2.0	-120.3	14.8	-34.6	-274.1	105.5	6688.7	-2328.6	20.0	
58.45	74.7	3.0	41.3	2.0	-121.1	14.9	-34.7	-275.8	112.0	6735.5	-2351.5	20.6	
58.50	76.1	3.0	41.6	2.0	-121.8	15.0	-35.1	-277.8	118.3	6772.7	-2375.5	21.0	
58.55	77.5	3.0	41.9	2.0	-122.5	15.1	-35.6	-279.5	124.7	6808.0	-2398.3	21.3	
58.60	78.9	3.0	42.3	2.0	-123.2	15.2	-35.9	-280.9	131.1	6842.8	-2421.0	21.9	
58.65	80.3	3.0	42.7	2.0	-123.7	15.3	-36.3	-281.9	137.7	6871.5	-2445.9	22.8	
58.70	81.8	3.0	42.9	2.0	-124.2	15.4	-36.5	-282.8	144.3	6895.6	-2465.5	22.9	
58.75	83.2	3.0	43.1	2.0	-124.7	15.5	-36.4	-283.9	150.7	6918.2	-2476.5	23.1	
58.80	84.6	3.0	43.1	2.0	-125.0	15.6	-36.4	-285.1	157.0	6935.8	-2482.6	23.0	
58.85	86.0	3.0	43.2	2.0	-125.3	15.7	-36.4	-285.5	163.4	6945.7	-2489.2	23.0	
58.90	87.4	3.0	43.5	2.0	-125.5	15.8	-36.4	-285.5	169.9	6953.1	-2498.6	23.7	
58.95	88.8	3.0	43.5	2.0	-125.6	15.9	-36.3	-285.6	176.3	6956.5	-2503.1	23.8	
59.00	90.2	3.0	43.6	2.0	-125.7	16.0	-36.5	-285.9	182.6	6960.8	-2508.5	23.8	
59.05	91.6	3.0	43.5	2.0	-125.8	16.1	-36.3	-286.0	189.0	6956.0	-2509.6	23.7	
59.10	93.0	3.0	43.6	2.0	-125.7	16.2	-36.2	-285.6	195.5	6946.5	-2513.2	23.9	
59.15	94.4	3.0	43.5	2.0	-125.7	16.3	-36.3	-285.0	201.8	6938.9	-2516.7	23.7	
59.20	95.8	3.0	43.7	2.0	-125.6	16.4	-36.1	-284.4	208.1	6931.5	-2514.7	24.4	
59.25	97.2	3.0	43.4	2.0	-125.4	16.5	-35.9	-283.7	214.2	6914.5	-2509.6	23.5	
59.30	98.6	3.0	43.3	2.0	-125.1	16.6	-35.8	-282.8	220.5	6889.1	-2504.0	23.7	
59.35	100.0	3.0	43.2	2.0	-124.8	16.7	-35.6	-281.8	226.7	6862.8	-2497.8	23.4	
59.40	101.4	3.0	42.9	2.0	-124.4	16.8	-35.5	-280.7	232.9	6837.7	-2491.8	23.0	
59.45	102.8	3.0	42.8	2.0	-124.1	16.9	-35.5	-279.2	239.1	6808.6	-2484.7	22.7	
59.50	104.2	3.0	42.6	2.0	-123.6	17.0	-35.2	-277.3	245.3	6773.8	-2473.3	22.6	
59.55	105.6	3.0	42.3	2.0	-122.9	17.1	-34.5	-275.5	251.4	6732.2	-2451.2	22.4	
59.60	106.9	3.0	41.9	2.0	-122.3	17.2	-33.8	-274.0	257.4	6690.6	-2425.7	21.4	
59.65	108.3	3.0	41.6	2.0	-121.7	17.3	-33.0	-272.2	263.4	6649.5	-2397.5	21.0	
59.70	109.7	3.0	41.3	2.0	-120.9	17.4	-32.3	-269.8	269.4	6600.9	-2371.9	20.7	
59.75	111.1	3.0	41.0	2.0	-120.1	17.5	-31.8	-267.0	275.3	6546.9	-2348.1	20.6	
59.80	112.4	3.0	40.5	2.0	-119.3	17.6	-31.3	-264.6	281.0	6492.7	-2323.3	19.6	
59.85	113.8	3.0	40.0	2.0	-118.4	17.7	-30.7	-262.5	286.7	6435.2	-2294.0	18.9	
59.90	115.2	3.0	39.4	2.0	-117.4	17.8	-30.0	-260.0	292.4	6371.3	-2264.5	17.8	
59.95	116.5	3.0	38.9	2.0	-116.3	17.9	-29.1	-256.6	297.9	6298.1	-2230.5	17.2	
60.00	117.9	3.0	38.3	2.0	-115.1	18.0	-28.0	-253.5	303.1	6224.3	-2190.4	16.3	
60.05	119.3	3.0	37.7	2.0	-113.9	18.1	-27.1	-250.3	308.3	6145.3	-2151.8	15.5	
60.10	120.6	3.0	37.1	2.0	-112.6	18.2	-26.1	-246.8	313.7	6059.2	-2116.7	14.7	
60.15	122.0	3.0	36.1	2.0	-111.2	18.3	-25.3	-243.2	318.8	5966.6	-2082.2	12.6	
60.20	123.3	3.0	35.8	2.0	-109.8	18.4	-24.9	-239.5	323.7	5877.4	-2053.1	13.0	
60.25	124.7	3.0	35.2	2.0	-108.5	18.5	-24.4	-235.4	328.5	5785.1	-2023.1	12.5	
60.30	126.0	3.0	34.6	2.0	-107.0	18.6	-23.7	-231.4	333.5	5690.1	-1993.7	11.9	
60.35	127.4	3.0	34.0	2.0	-105.6	18.7	-22.7	-227.5	338.2	5597.5	-1957.0	11.2	
60.40	128.7	3.0	33.2	2.0	-104.1	18.8	-21.7	-223.6	342.8	5501.1	-1918.1	9.7	
60.45	130.0	3.0	32.6	2.0	-102.6	18.9	-20.7	-219.6	347.2	5399.1	-1881.9	9.2	
60.50	131.4	3.0	31.9	2.0	-101.1	19.0	-19.9	-215.1	351.7	5298.3	-1849.8	8.6	
60.55	132.7	3.0	31.4	2.0	-99.6	19.1	-19.1	-210.7	356.1	5197.3	-1819.7	8.2	
60.60	134.1	3.0	30.7	2.0	-98.1	19.2	-18.4	-206.5	360.3	5096.5	-1792.2	7.4	
60.65	135.4	3.0	30.1	2.0	-96.5	19.3	-17.6	-201.9	364.4	4991.9	-1763.2	7.0	
60.70	136.7	3.0	29.5	2.0	-94.9	19.4	-16.9	-197.4	368.4	4881.5	-1736.7	6.4	
60.75	138.0	3.0	28.7	2.0	-93.2	19.5	-16.0	-192.7	372.2	4772.8	-1709.4	5.1	
60.80	139.4	3.0	28.3	2.0	-91.7	19.6	-15.3	-187.8	376.0	4666.0	-1686.1	5.5	
60.85	140.7	3.0	27.9	2.0	-90.0	19.7	-14.8	-182.7	379.4	4549.2	-1667.0	5.7	
60.90	142.0	3.0	27.4	2.0	-88.2	19.8	-14.4	-177.2	382.9	4426.0	-1652.5	5.7	
60.95	143.3	3.0	26.7	2.0	-86.4	19.9	-14.0	-171.9	386.3	4301.5	-1640.7	5.3	
61.00	144.6	3.0	26.1	2.0	-84.7	20.0	-13.6	-166.9	389.5	4178.2	-1626.9	5.1	
61.05	145.9	3.0	25.6	2.0	-82.8	20.1	-13.1	-161.3	392.5	4049.5	-1612.0	4.9	
61.10	147.2	3.0	25.0	2.0	-80.9	20.2	-12.6	-155.6	395.4	3912.9	-1595.5	4.9	
61.15	148.5	3.0	24.3	2.0	-78.9	20.3	-12.0	-150.1	398.1	3776.9	-1577.0	4.6	
61.20	149.9	3.0	23.5	2.0	-77.0	20.4	-11.4	-144.7	400.7	3642.2	-1557.4	3.6	
61.25	151.2	3.0	22.7	2.0	-75.0	20.5	-10.8	-139.2	403.1	3501.1	-1539.9	3.0	
61.30	152.4	3.0	21.9	2.0	-73.0	20.6	-10.5	-133.2	405.5	3355.0	-1526.0	2.0	
61.35	153.7	3.0	21.2	2.0	-71.0	20.7	-10.2	-127.2	407.7	3210.3	-1512.9	1.9	
61.40	155.0	3.0	20.5	2.0	-68.9	20.8	-9.5	-121.6	409.7	3065.8	-1494.4	1.6	
61.45	156.3	3.0	19.7	2.0	-66.9	20.9	-9.2	-115.5	411.8	2921.6	-1480.7	0.6	
61.50	157.6	3.0	19.0	2.0	-64.8	21.0	-8.6	-109.5	413.6	2768.5	-1462.7	0.5	
