Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
118.60	239.5	8.5	81.9	0.0	-220.5	-0.3	278.7	226.5	807.9	-4736.5	13056.1	60.6	
118.65	242.2	8.6	80.9	0.0	-220.7	-0.3	282.4	231.4	797.0	-4763.8	13053.0	57.1	
118.70	244.9	8.6	81.4	0.0	-220.6	-0.3	280.3	238.7	783.9	-4842.4	13011.2	58.7	
118.75	247.5	8.6	82.2	0.0	-220.2	-0.3	274.7	246.9	770.4	-4986.5	12934.5	62.1	
118.80	250.2	8.7	80.5	0.0	-219.6	-0.3	273.3	253.2	758.0	-5061.7	12851.9	56.7	
118.85	252.8	8.7	77.5	0.0	-218.2	-0.3	274.0	254.6	745.9	-5113.9	12722.3	47.9	
118.90	255.5	8.7	76.6	0.0	-216.7	-0.3	271.7	260.5	732.3	-5258.2	12548.6	46.2	
118.95	258.2	8.6	77.1	0.0	-215.0	-0.3	264.9	267.6	716.5	-5410.2	12358.5	49.5	
119.00	260.8	8.5	77.2	0.0	-213.2	-0.3	254.9	269.1	698.5	-5570.2	12166.1	51.9	
119.05	263.5	8.4	76.6	0.0	-210.8	-0.3	244.1	269.3	682.1	-5772.2	11908.7	52.1	
119.10	266.2	8.5	76.3	0.0	-208.5	-0.3	236.5	276.8	669.3	-6023.4	11595.3	53.4	
119.15	268.8	8.7	76.2	0.0	-206.6	-0.3	231.1	284.0	657.2	-6237.2	11327.1	54.9	
119.20	271.5	8.6	75.3	0.0	-205.4	-0.3	226.8	283.6	642.5	-6336.1	11187.8	53.0	
119.25	274.2	8.6	74.0	0.0	-205.5	-0.3	224.4	284.0	627.2	-6459.6	11141.1	48.6	
119.30	276.8	8.6	74.8	0.0	-207.2	-0.3	224.6	292.3	614.6	-6707.4	11135.4	49.5	
119.35	279.5	8.5	75.2	0.0	-208.8	-0.3	226.5	298.5	604.2	-6865.7	11171.9	49.2	
119.40	282.2	8.6	74.5	0.0	-209.5	-0.3	229.4	293.0	593.3	-6849.6	11263.5	46.2	
119.45	284.9	8.8	74.2	0.0	-209.7	-0.3	232.6	284.8	583.1	-6781.6	11345.7	45.0	
119.50	287.5	8.8	73.3	0.0	-210.6	-0.3	239.8	286.8	575.4	-6745.4	11433.1	41.0	
119.55	290.2	8.7	70.8	0.0	-211.2	-0.3	247.8	285.4	566.9	-6631.8	11541.4	31.8	
119.60	292.9	8.7	67.3	0.0	-209.9	-0.3	251.8	268.7	555.7	-6370.7	11615.8	21.1	
119.65	295.6	8.9	64.0	0.0	-207.1	-0.3	253.1	255.8	545.4	-6065.2	11581.6	12.7	
119.70	298.3	9.0	63.0	0.0	-202.9	-0.3	249.7	251.9	536.9	-5826.3	11364.9	13.5	
119.75	300.9	9.1	62.9	0.0	-197.4	-0.3	240.2	245.5	525.9	-5567.7	11076.1	18.5	
119.80	303.6	9.3	62.0	0.0	-191.9	-0.3	230.8	230.9	511.3	-5198.2	10868.3	21.0	
119.85	306.3	9.1	61.6	0.0	-187.3	-0.3	225.4	216.0	498.6	-4819.3	10712.7	24.1	
119.90	308.9	8.9	61.7	0.0	-183.8	-0.3	224.2	210.5	490.4	-4531.3	10568.6	28.1	
119.95	311.6	8.9	62.1	0.0	-181.8	-0.3	224.0	209.7	481.3	-4242.7	10536.9	31.5	
120.00	314.2	8.9	64.2	0.0	-181.3	-0.3	221.6	194.7	466.9	-3878.2	10684.5	39.0	
120.05	316.9	9.0	67.4	0.0	-183.5	-0.3	223.6	177.5	453.6	-3541.7	11015.8	47.9	
120.10	319.5	9.1	68.9	0.0	-188.6	-0.3	235.4	171.6	446.2	-3268.7	11496.1	47.8	
120.15	322.2	9.0	68.8	0.0	-195.3	-0.3	251.4	160.8	439.6	-2992.1	12073.1	41.1	
120.20	324.9	8.9	69.4	0.0	-203.0	-0.3	267.0	140.8	429.9	-2655.3	12744.8	35.3	
120.25	327.5	8.8	71.7	0.0	-211.9	-0.3	284.0	127.3	421.3	-2343.8	13470.1	34.2	
120.30	330.2	8.8	75.5	0.0	-219.4	-0.3	296.5	116.1	414.7	-2139.0	14062.0	40.0	
120.35	332.9	9.0	77.9	0.0	-224.1	-0.3	301.8	101.5	406.1	-1936.2	14460.1	43.4	
120.40	335.5	9.3	78.0	0.0	-226.3	-0.3	303.4	87.5	397.6	-1643.6	14676.8	41.4	
120.45	338.2	9.4	78.2	0.0	-226.7	-0.3	304.0	74.6	394.6	-1366.5	14745.7	41.8	
120.50	340.9	9.3	79.4	0.0	-226.3	-0.3	303.6	67.8	395.5	-1187.2	14740.5	46.4	
120.55	343.5	9.2	80.3	0.0	-227.2	-0.3	303.7	64.3	392.1	-1029.1	14820.7	48.5	
120.60	346.2	9.4	80.6	0.0	-229.4	-0.3	306.1	56.4	385.7	-794.8	15009.3	47.1	
120.65	348.9	9.4	79.7	0.0	-232.0	-0.3	312.2	45.4	385.0	-510.5	15205.5	41.7	
120.70	351.5	9.3	79.1	0.0	-233.2	-0.3	315.8	34.5	389.4	-196.3	15288.6	38.4	
120.75	354.2	9.4	78.7	0.0	-233.5	-0.3	314.7	24.3	389.2	177.5	15321.6	36.5	
120.80	356.9	9.5	80.0	0.0	-233.2	-0.3	308.7	8.6	384.0	549.2	15315.1	41.6	
120.85	359.6	9.6	81.8	0.0	-232.8	-0.3	304.4	-9.0	383.9	887.4	15280.6	47.9	
120.90	2.2	9.5	77.8	0.0	-234.2	-0.3	308.9	-22.1	389.0	1243.1	15340.6	32.7	
120.95	4.9	9.4	75.0	0.0	-236.8	-0.3	314.6	-36.5	388.8	1574.6	15489.4	20.8	
121.00	7.6	9.5	74.4	0.0	-238.6	-0.3	315.3	-53.8	385.0	1959.6	15573.6	16.9	
121.05	10.2	9.7	74.1	0.0	-238.9	-0.3	313.6	-70.5	387.5	2409.7	15528.8	15.5	
121.10	12.9	9.7	73.7	0.0	-237.8	-0.3	308.0	-86.5	395.1	2865.0	15367.7	15.0	
121.15	15.5	9.7	72.1	0.0	-238.0	-0.3	302.0	-96.7	397.9	3299.3	15298.4	9.5	
121.20	18.2	9.3	71.2	0.0	-239.9	-0.3	297.5	-112.6	396.8	3744.3	15342.8	4.6	
121.25	20.9	9.2	71.1	0.0	-243.4	-0.3	299.4	-134.6	399.8	4191.1	15471.1	0.5	
121.30	23.5	9.2	68.7	0.0	-248.4	-0.3	309.9	-149.3	409.3	4668.7	15673.5	-12.6	
121.35	26.2	9.4	68.4	0.0	-251.8	-0.3	314.8	-158.9	416.1	5018.7	15804.1	-17.1	
121.40	28.8	9.7	67.4	0.0	-254.6	-0.3	315.5	-172.8	419.9	5389.4	15877.9	-23.2	
121.45	31.5	9.8	64.9	0.0	-257.4	-0.3	317.3	-187.9	425.8	5763.0	15937.7	-34.8	
121.50	34.2	9.6	64.2	0.0	-259.3	-0.3	319.2	-201.0	435.1	6043.8	15952.4	-38.8	
121.55	36.8	9.9	64.5	0.0	-260.6	-0.3	319.6	-211.3	444.5	6316.4	15928.3	-39.1	
121.60	39.5	10.1	64.1	0.0	-262.6	-0.3	321.0	-221.8	451.0	6554.5	15966.7	-42.4	
121.65	42.2	10.2	64.5	0.0	-262.7	-0.3	316.3	-233.7	458.5	6699.1	15895.2	-41.3	
121.70	44.9	10.0	64.5	0.0	-263.1	-0.3	314.5	-236.9	468.2	6810.4	15872.2	-41.6	
121.75	47.6	10.0	64.2	0.0	-265.9	-0.3	319.7	-244.5	476.5	6989.8	15990.9	-45.4	
121.80	50.3	10.1	62.7	0.0	-270.8	-0.3	330.2	-261.2	482.3	7202.4	16237.0	-55.6	
121.85	52.9	9.9	58.3	0.0	-275.8	-0.3	344.8	-265.1	491.4	7392.7	16515.8	-75.8	
121.90	55.6	9.8	56.6	0.0	-278.0	-0.3	351.5	-262.8	501.9	7478.0	16636.5	-83.6	
121.95	58.3	9.8	59.2	0.0	-277.2	-0.3	345.9	-268.8	508.7	7464.9	16574.3	-74.0	
122.00	61.0	10.1	59.9	0.0	-276.6	-0.3	341.3	-270.8	516.7	7469.0	16522.4	-71.0	
122.05	63.7	10.1	60.0	0.0	-275.6	-0.3	338.9	-268.9	528.9	7420.7	16459.9	-69.5	
122.10	66.3	10.0	60.6	0.0	-274.0	-0.3	337.9	-270.1	543.1	7332.6	16357.0	-65.9	
122.15	69.0	10.1	59.8	0.0	-273.6	-0.3	339.8	-272.8	557.7	7370.3	16288.0	-68.3	
122.20	71.7	10.0	60.1	0.0	-273.1	-0.3	337.5	-281.8	571.0	7481.1	16165.9	-66.7	
122.25	74.3	9.9	60.8	0.0	-272.6	-0.3	332.3	-293.4	583.5	7629.4	16032.6	-64.0	
122.30	77.0	9.8	59.7	0.0	-273.3	-0.3	330.4	-298.6	597.0	7827.4	15978.5	-68.2	
122.35	79.7	9.7	60.3	0.0	-272.8	-0.3	326.5	-306.1	611.6	8006.9	15831.6	-66.0	
122.40	82.3	9.6	61.3	0.0	-272.0	-0.3	323.6	-315.8	627.3	8155.6	15652.0	-61.7	
122.45	85.0	9.4	60.6	0.0	-272.6	-0.3	325.8	-316.0	643.3	8266.9	15628.6	-64.6	
122.50	87.7	9.4	57.9	0.0	-274.7	-0.3	332.6	-314.3	657.3	8337.1	15746.1	-75.8	
122.55	90.3	9.4	56.2	0.0	-276.0	-0.3	339.1	-313.7	671.1	8399.4	15801.4	-83.2	
122.60	93.0	9.5	56.5	0.0	-274.7	-0.3	338.9	-312.6	687.4	8457.3	15644.5	-80.6	
122.65	95.7	9.8	58.1	0.0	-271.5	-0.3	328.8	-315.2	701.6	8562.7	15318.7	-72.0	
122.70	98.3	10.0	58.9	0.0	-268.5	-0.3	313.9	-316.5	711.7	8756.7	14967.1	-66.4	
122.75	101.0	10.1	58.6	0.0	-266.0	-0.3	301.1	-317.9	722.3	8964.9	14638.3	-64.7	
122.80	103.7	10.3	58.7	0.0	-264.5	-0.3	296.3	-322.2	734.4	9057.3	14435.2	-63.1	
122.85	106.4	10.5	57.1	0.0	-265.8	-0.3	302.9	-323.8	745.8	9071.5	14511.6	-69.8	
122.90	109.1	10.6	54.3	0.0	-269.5	-0.3	316.4	-321.2	753.8	9016.9	14845.3	-82.9	
122.95	111.8	10.3	53.5	0.0	-272.2	-0.3	328.4	-314.5	760.2	8821.1	15179.3	-88.5	
123.00	114.5	10.0	53.2	0.0	-273.8	-0.3	341.4	-301.0	769.4	8548.7	15463.7	-91.0	
123.05	117.2	9.8	53.2	0.0	-274.2	-0.3	350.2	-292.6	779.7	8262.7	15641.4	-91.4	
123.10	119.9	9.8	54.3	0.0	-273.8	-0.3	352.6	-288.6	788.4	8009.7	15730.3	-87.5	
123.15	122.5	10.0	55.9	0.0	-272.3	-0.3	349.8	-278.1	796.1	7733.5	15762.9	-80.4	
123.20	125.2	10.2	59.7	0.0	-269.1	-0.3	343.6	-266.7	805.9	7361.9	15708.3	-64.0	
123.25	127.9	10.4	61.8	0.0	-267.1	-0.3	343.5	-253.6	819.6	7029.8	15706.0	-55.0	
123.30	130.6	10.4	60.9	0.0	-266.7	-0.3	348.2	-245.0	832.4	6756.2	15783.3	-57.5	
123.35	133.2	10.5	61.8	0.0	-264.5	-0.3	347.0	-239.6	841.7	6353.6	15778.9	-52.4	
123.40	135.9	10.5	65.3	0.0	-260.2	-0.3	340.1	-224.6	853.5	5897.8	15641.3	-36.0	
123.45	138.6	10.6	68.2	0.0	-256.0	-0.3	333.4	-204.9	865.7	5537.1	15475.0	-21.8	
123.50	141.2	10.4	70.0	0.0	-252.8	-0.3	328.2	-195.8	874.8	5253.3	15335.0	-12.6	
123.55	143.9	10.1	69.8	0.0	-251.2	-0.3	330.9	-184.5	888.3	4952.9	15313.8	-11.6	
123.60	146.6	9.9	70.3	0.0	-251.4	-0.3	338.1	-171.0	903.8	4619.4	15420.1	-10.2	
123.65	149.2	9.7	71.6	0.0	-253.1	-0.3	343.5	-163.6	911.8	4406.5	15598.4	-7.2	
123.70	151.9	9.4	71.4	0.0	-255.4	-0.3	348.4	-155.7	915.9	4419.1	15774.4	-10.2	
123.75	154.6	9.5	71.1	0.0	-256.1	-0.3	352.3	-145.9	924.1	4426.0	15822.1	-11.9	
123.80	157.2	9.7	70.9	0.0	-255.4	-0.3	354.5	-137.4	933.6	4323.0	15786.5	-11.8	
123.85	159.9	10.0	70.5	0.0	-255.7	-0.3	356.8	-129.5	936.6	4218.0	15836.7	-13.6	
123.90	162.6	9.8	71.8	0.0	-255.8	-0.3	356.7	-121.4	934.6	4050.0	15905.4	-9.3	
123.95	165.3	9.7	73.6	0.0	-254.3	-0.3	355.8	-106.6	936.5	3781.6	15864.7	-1.5	
124.00	168.0	9.8	74.5	0.0	-251.7	-0.3	355.7	-88.5	943.3	3492.6	15737.0	4.2	
124.05	170.7	9.7	74.2	0.0	-248.8	-0.3	352.3	-74.8	944.7	3216.4	15592.6	5.9	
124.10	173.4	9.7	74.9	0.0	-245.4	-0.3	343.6	-70.1	940.6	2951.6	15417.1	11.5	
124.15	176.1	9.8	75.9	0.0	-241.2	-0.3	334.6	-65.4	940.5	2725.6	15165.0	19.4	
124.20	178.8	9.6	75.9	0.0	-236.4	-0.3	326.6	-54.0	943.4	2515.4	14859.2	24.3	
124.25	181.4	9.4	76.6	0.0	-231.2	-0.3	314.7	-41.9	941.4	2238.3	14543.2	31.9	
124.30	184.1	9.3	78.1	0.0	-228.1	-0.3	307.2	-23.2	935.2	1830.4	14400.3	40.0	
124.35	186.8	9.6	79.4	0.0	-228.2	-0.3	309.6	-2.5	934.1	1331.7	14453.1	44.3	
124.40	189.5	9.6	78.5	0.0	-231.3	-0.3	323.1	11.5	937.3	864.1	14685.4	38.1	
124.45	192.2	9.6	76.0	0.0	-234.9	-0.3	336.9	28.6	937.1	441.6	14930.6	26.1	
124.50	194.8	9.7	75.9	0.0	-235.1	-0.3	337.9	47.6	932.8	-12.5	14944.5	25.4	
124.55	197.5	9.6	78.0	0.0	-231.8	-0.3	327.5	64.6	929.7	-463.4	14713.1	35.9	
124.60	200.2	9.4	79.1	0.0	-228.6	-0.3	318.9	80.0	928.0	-813.4	14473.1	43.1	
124.65	202.9	9.4	79.8	0.0	-227.2	-0.3	315.2	88.7	922.4	-1162.6	14351.0	46.7	
124.70	205.5	9.4	81.1	0.0	-227.3	-0.3	313.6	98.3	912.8	-1638.1	14315.5	51.1	
124.75	208.2	9.5	81.0	0.0	-229.6	-0.3	318.4	117.8	905.6	-2168.5	14397.0	48.5	
124.80	210.9	9.7	78.6	0.0	-232.8	-0.3	326.7	140.5	901.1	-2671.4	14510.8	37.1	
124.85	213.6	9.6	77.1	0.0	-233.3	-0.3	327.6	155.7	894.9	-3156.3	14434.5	31.5	
124.90	216.3	9.5	78.0	0.0	-229.2	-0.3	316.4	165.7	887.5	-3596.6	14036.6	38.5	
124.95	219.0	9.4	78.6	0.0	-222.5	-0.3	296.6	182.7	881.4	-3998.9	13426.7	47.5	
125.00	221.6	9.6	79.0	0.0	-215.0	-0.3	271.9	197.4	872.8	-4336.0	12767.8	56.3	
125.05	224.3	9.6	79.0	0.0	-209.1	-0.3	253.8	205.9	860.8	-4518.9	12268.7	62.3	
125.10	227.0	9.4	77.8	0.0	-206.6	-0.3	251.1	212.4	849.5	-4604.4	12036.5	60.4	
125.15	229.7	9.2	75.4	0.0	-206.8	-0.3	257.5	217.3	841.9	-4774.0	11966.9	52.2	
125.20	232.4	9.3	71.8	0.0	-208.0	-0.3	263.9	225.1	835.2	-4992.7	11950.8	38.6	
125.25	235.1	9.5	68.6	0.0	-208.0	-0.3	264.3	237.5	825.7	-5146.2	11869.5	27.5	
125.30	237.8	9.5	69.9	0.0	-205.1	-0.3	255.1	246.1	816.0	-5282.6	11574.3	34.8	
125.35	240.5	9.3	72.8	0.0	-201.1	-0.3	246.1	249.6	810.0	-5378.9	11214.9	48.9	
125.40	243.2	9.3	72.1	0.0	-199.1	-0.3	246.7	248.2	804.3	-5292.2	11094.6	48.4	
125.45	245.9	9.7	69.1	0.0	-199.7	-0.3	251.6	239.4	791.8	-5123.6	11245.8	37.6	
125.50	248.6	9.8	67.9	0.0	-202.2	-0.3	256.5	236.5	774.9	-5061.7	11486.2	30.9	
125.55	251.3	9.9	67.2	0.0	-204.8	-0.3	262.6	244.6	761.0	-5063.4	11686.8	25.7	
125.60	254.0	9.9	65.8	0.0	-205.4	-0.3	265.7	245.1	748.7	-5030.5	11748.2	20.6	
125.65	256.7	9.9	64.9	0.0	-204.1	-0.3	265.0	242.5	734.6	-5009.9	11671.6	18.7	
125.70	259.4	9.9	66.6	0.0	-202.8	-0.3	259.1	252.7	719.6	-5162.1	11501.1	25.8	
125.75	262.0	9.8	71.5	0.0	-202.2	-0.3	247.7	268.3	704.6	-5477.5	11302.6	43.2	
125.80	264.7	10.0	75.6	0.0	-203.2	-0.3	241.0	279.0	688.5	-5726.6	11265.3	56.5	
125.85	267.4	10.0	76.2	0.0	-206.0	-0.3	245.5	281.0	672.8	-5833.7	11449.8	55.4	
125.90	270.1	9.9	75.1	0.0	-209.2	-0.3	255.1	276.2	659.4	-5887.4	11696.5	48.7	
125.95	272.8	9.8	74.9	0.0	-213.0	-0.3	264.6	277.1	646.8	-5967.1	11962.7	44.2	
126.00	275.4	9.8	77.4	0.0	-215.9	-0.3	266.1	276.1	632.6	-6068.3	12171.4	49.9	
126.05	278.1	9.9	81.2	0.0	-217.5	-0.3	260.5	269.8	617.0	-6148.1	12307.0	61.2	
126.10	280.8	9.6	82.1	0.0	-220.5	-0.3	260.6	273.3	602.1	-6298.9	12489.4	61.4	
126.15	283.5	9.7	82.4	0.0	-224.8	-0.3	267.1	283.1	591.3	-6572.5	12686.0	58.0	
126.20	286.2	9.9	82.5	0.0	-228.2	-0.3	273.6	284.3	582.4	-6793.0	12853.5	55.2	
126.25	288.9	10.2	82.4	0.0	-231.0	-0.3	281.6	282.5	573.1	-6842.1	13061.9	51.9	
126.30	291.6	10.3	82.7	0.0	-232.8	-0.3	288.1	278.8	563.7	-6781.5	13248.8	51.1	
126.35	294.4	10.3	82.5	0.0	-232.8	-0.3	292.6	270.5	556.4	-6602.5	13349.8	50.5	
126.40	297.1	10.2	81.9	0.0	-231.1	-0.3	297.1	258.8	551.2	-6239.4	13406.3	49.9	
126.45	299.8	10.1	82.6	0.0	-228.4	-0.3	295.5	240.4	543.1	-5788.9	13427.2	55.0	
126.50	302.5	9.9	84.0	0.0	-225.2	-0.3	289.4	224.9	532.3	-5334.1	13408.7	63.0	
126.55	305.2	9.7	84.2	0.0	-222.2	-0.3	284.9	220.0	521.8	-4919.9	13356.9	66.7	
126.60	307.9	9.8	85.2	0.0	-220.0	-0.3	281.4	215.5	511.9	-4640.2	13306.4	72.6	
126.65	310.6	9.9	86.7	0.0	-220.5	-0.3	283.8	209.9	502.3	-4438.8	13423.0	77.2	
126.70	313.3	9.9	86.2	0.0	-223.1	-0.3	294.1	201.8	493.5	-4143.2	13721.8	73.0	
126.75	316.0	9.8	84.7	0.0	-226.1	-0.3	306.6	187.9	485.1	-3746.0	14068.0	64.5	
126.80	318.7	9.9	82.7	0.0	-228.3	-0.3	316.8	175.5	478.3	-3232.1	14360.6	55.7	
126.85	321.4	10.4	81.6	0.0	-228.2	-0.3	318.8	155.1	471.1	-2643.1	14505.8	52.0	
126.90	324.1	10.5	82.2	0.0	-226.6	-0.3	313.0	128.9	460.4	-2115.3	14526.1	55.5	
126.95	326.8	10.6	82.1	0.0	-225.9	-0.3	308.0	113.7	448.9	-1671.0	14564.8	56.0	
127.00	329.5	10.6	82.4	0.0	-226.8	-0.3	305.5	104.9	438.4	-1356.3	14689.9	56.0	
127.05	332.2	10.5	84.7	0.0	-228.3	-0.3	302.0	93.1	428.0	-1208.5	14850.1	62.6	
127.10	334.9	10.2	86.4	0.0	-230.4	-0.3	301.1	86.0	417.4	-1125.5	15029.2	66.3	
127.15	337.6	9.9	86.6	0.0	-232.0	-0.3	303.2	83.0	410.9	-1040.7	15161.0	65.3	
127.20	340.3	10.5	87.3	0.0	-232.6	-0.3	304.6	71.7	409.4	-841.3	15222.2	67.3	
127.25	343.0	10.7	88.5	0.0	-233.6	-0.3	307.1	55.1	408.7	-491.0	15320.9	70.2	
127.30	345.7	10.9	89.7	0.0	-236.7	-0.3	313.2	38.1	405.7	-128.3	15550.8	71.4	
127.35	348.4	11.0	89.1	0.0	-241.0	-0.3	322.3	24.0	402.2	193.5	15859.2	64.7	
127.40	351.1	10.6	86.1	0.0	-246.5	-0.3	334.9	13.6	400.3	502.5	16233.2	49.0	
127.45	353.8	10.3	85.7	0.0	-250.8	-0.3	343.2	4.6	399.1	676.7	16531.8	43.2	
127.50	356.5	10.5	87.8	0.0	-253.2	-0.3	346.1	-2.5	398.2	741.3	16700.4	48.2	
127.55	359.3	10.5	88.6	0.0	-254.8	-0.3	348.7	-7.1	399.6	908.7	16804.4	49.3	
127.60	2.0	10.4	87.9	0.0	-255.4	-0.3	349.2	-21.7	403.7	1239.1	16819.9	46.5	
127.65	4.7	10.2	88.6	0.0	-255.5	-0.3	347.5	-39.6	407.9	1602.3	16801.0	48.5	
127.70	7.4	10.0	89.3	0.0	-256.9	-0.3	347.4	-52.1	411.8	2040.9	16849.1	49.8	
127.75	10.1	10.0	87.3	0.0	-261.3	-0.3	352.9	-71.6	412.2	2555.9	17087.4	38.3	
127.80	12.8	10.3	82.5	0.0	-268.2	-0.3	365.5	-92.4	411.4	3099.1	17479.7	14.9	
127.85	15.5	10.3	78.8	0.0	-273.9	-0.3	376.9	-103.2	414.0	3528.0	17794.6	-3.2	
127.90	18.2	10.3	80.3	0.0	-274.7	-0.3	374.6	-114.4	417.5	3783.7	17795.9	1.1	
127.95	20.9	10.4	80.8	0.0	-273.5	-0.3	367.5	-127.9	420.8	4097.2	17645.0	3.9	
128.00	23.6	10.2	78.6	0.0	-273.2	-0.3	362.6	-138.2	424.8	4435.8	17532.7	-3.2	
128.05	26.3	10.1	78.4	0.0	-272.1	-0.3	356.3	-148.7	432.4	4724.8	17372.3	-3.0	
128.10	29.0	10.1	79.4	0.0	-270.6	-0.3	348.2	-161.9	442.2	5032.8	17171.6	2.0	
128.15	31.7	9.9	78.9	0.0	-273.0	-0.3	347.0	-180.7	448.1	5502.9	17185.1	-2.1	
128.20	34.4	9.9	76.4	0.0	-277.7	-0.3	350.6	-202.4	451.9	6036.2	17337.1	-15.4	
128.25	37.1	10.0	76.9	0.0	-280.9	-0.3	351.7	-222.2	460.2	6476.8	17396.2	-16.9	
128.30	39.8	10.1	75.9	0.0	-283.6	-0.3	354.4	-236.0	471.4	6784.5	17458.3	-23.1	
128.35	42.5	10.3	74.0	0.0	-286.8	-0.3	359.7	-242.5	481.7	6994.2	17602.4	-32.8	
128.40	45.3	10.4	71.2	0.0	-290.1	-0.3	363.5	-245.5	490.2	7121.2	17799.5	-45.6	
128.45	48.0	10.5	69.3	0.0	-292.9	-0.3	368.5	-249.9	499.5	7263.0	17944.3	-55.0	
128.50	50.7	10.4	67.7	0.0	-294.7	-0.3	376.4	-260.2	512.8	7512.8	17937.2	-62.3	
128.55	53.4	10.3	65.8	0.0	-295.3	-0.3	381.0	-273.9	525.9	7776.0	17822.8	-69.3	
128.60	56.2	10.4	63.6	0.0	-296.2	-0.3	379.8	-285.8	532.7	8017.8	17763.0	-77.7	
128.65	58.9	10.5	61.9	0.0	-297.6	-0.3	377.0	-295.0	536.0	8285.7	17746.4	-85.1	
128.70	61.6	10.5	62.2	0.0	-296.6	-0.3	373.7	-302.9	542.5	8439.9	17577.7	-83.1	
128.75	64.3	10.0	60.6	0.0	-295.0	-0.3	375.4	-305.6	555.1	8549.2	17366.3	-86.9	
128.80	67.0	9.8	57.9	0.0	-293.6	-0.3	377.4	-305.0	567.2	8617.7	17203.8	-94.8	
128.85	69.8	9.6	57.6	0.0	-289.9	-0.3	369.8	-303.9	573.0	8410.6	17008.8	-92.1	
128.90	72.5	9.6	60.2	0.0	-283.9	-0.3	355.5	-294.0	581.9	8104.6	16701.4	-77.3	
128.95	75.2	9.9	62.5	0.0	-278.6	-0.3	344.5	-286.1	596.5	7929.6	16365.5	-63.8	
129.00	77.9	10.3	64.8	0.0	-274.9	-0.3	335.8	-292.4	612.2	7913.4	16057.6	-52.3	
129.05	80.6	10.6	66.6	0.0	-274.4	-0.3	332.4	-296.2	627.7	8004.6	15960.0	-45.7	
129.10	83.3	11.0	67.6	0.0	-278.2	-0.3	338.0	-303.8	642.2	8177.1	16151.4	-46.3	
129.15	86.0	11.1	67.2	0.0	-283.7	-0.3	348.2	-321.3	656.1	8371.0	16440.7	-53.0	
129.20	88.7	11.1	65.9	0.0	-288.9	-0.3	361.7	-329.3	673.7	8558.0	16722.5	-62.5	
129.25	91.4	10.7	66.8	0.0	-292.8	-0.3	375.1	-325.4	690.3	8552.8	17020.2	-63.5	
129.30	94.1	10.6	68.3	0.0	-295.2	-0.3	383.2	-320.6	704.7	8415.0	17268.8	-60.7	
129.35	96.8	10.8	67.1	0.0	-296.9	-0.3	388.0	-309.7	721.0	8280.3	17470.1	-66.7	
129.40	99.5	11.2	66.1	0.0	-297.0	-0.3	388.3	-303.9	738.2	8171.5	17530.1	-70.0	
129.45	102.2	11.6	66.4	0.0	-296.6	-0.3	386.0	-306.0	754.6	8186.0	17478.4	-68.6	
129.50	105.0	11.9	65.6	0.0	-299.2	-0.3	388.0	-311.1	771.1	8519.6	17504.7	-74.1	
129.55	107.7	11.9	64.4	0.0	-302.7	-0.3	390.4	-324.8	784.4	8998.7	17517.7	-81.8	
129.60	110.4	11.8	65.6	0.0	-304.7	-0.3	391.8	-334.3	794.4	9300.9	17492.8	-79.3	
129.65	113.1	11.7	66.1	0.0	-305.5	-0.3	395.2	-329.6	805.5	9376.1	17517.5	-78.4	
129.70	115.8	11.5	65.1	0.0	-304.6	-0.3	395.2	-322.2	813.3	9201.8	17538.7	-81.0	
129.75	118.5	11.5	64.1	0.0	-300.4	-0.3	389.3	-308.6	818.3	8818.6	17422.3	-80.4	
129.80	121.3	11.4	64.3	0.0	-293.8	-0.3	379.6	-282.6	826.2	8258.9	17204.7	-73.0	
129.85	124.0	11.3	66.7	0.0	-287.3	-0.3	369.1	-260.8	834.6	7662.8	17003.7	-58.3	
129.90	126.7	11.5	67.3	0.0	-284.9	-0.3	367.0	-251.9	845.3	7384.5	16939.7	-53.7	
129.95	129.5	11.5	65.8	0.0	-285.1	-0.3	370.3	-254.0	857.7	7416.1	16926.5	-59.4	
130.00	132.2	11.3	66.4	0.0	-284.2	-0.3	368.5	-261.5	866.2	7442.6	16819.6	-56.2	
130.05	134.9	11.3	68.0	0.0	-282.2	-0.3	365.2	-261.1	871.9	7374.5	16692.8	-48.8	
130.10	137.6	11.3	68.7	0.0	-279.0	-0.3	362.0	-249.0	877.4	7097.4	16569.7	-43.3	
130.15	140.3	11.3	69.8	0.0	-273.4	-0.3	358.2	-230.5	883.6	6501.0	16396.6	-33.6	
130.20	143.1	11.2	70.7	0.0	-267.0	-0.3	355.3	-202.8	893.0	5744.0	16206.0	-24.3	
130.25	145.8	11.4	72.0	0.0	-260.9	-0.3	350.1	-173.1	903.1	4987.9	16024.9	-13.9	
130.30	148.5	11.7	73.7	0.0	-256.2	-0.3	343.8	-152.9	913.5	4367.0	15864.3	-3.2	
130.35	151.2	11.7	73.7	0.0	-253.6	-0.3	342.2	-138.3	927.1	4066.8	15753.1	-0.7	
