Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
END_OF_HEADER
78.80	354.3	22.9	10.0	2.0	-39.0	80.1	-3.4	49.0	-278.0	-1381.9	-462.3	-4.8	
78.85	354.6	22.7	7.6	2.0	-36.8	80.2	-1.6	43.1	-276.7	-1254.7	-373.0	-10.7	
78.90	355.0	22.8	1.7	2.0	-32.7	80.3	-2.8	35.3	-271.3	-972.1	-340.7	-27.0	
78.95	355.3	22.7	-3.2	2.0	-28.5	80.4	-1.0	30.5	-272.9	-703.8	-145.0	-39.5	
79.00	355.6	22.1	-3.0	2.0	-27.3	80.5	8.0	26.2	-279.5	-586.7	250.5	-37.6	
79.05	355.9	22.1	-3.0	2.0	-29.1	80.6	17.1	22.0	-280.5	-512.6	574.0	-39.5	
79.10	356.3	22.0	-4.7	2.0	-30.3	80.7	20.7	24.2	-276.9	-479.3	703.7	-46.4	
79.15	356.6	21.8	-4.0	2.0	-31.5	80.8	23.2	25.1	-275.9	-558.7	752.6	-45.2	
79.20	356.9	22.0	-2.3	2.0	-32.3	80.9	27.1	17.9	-276.1	-627.0	777.6	-40.2	
79.25	357.3	22.4	-2.3	2.0	-30.8	81.0	27.6	11.7	-272.9	-545.0	711.1	-38.5	
79.30	357.6	22.8	-5.2	2.0	-29.1	81.1	26.6	11.2	-269.7	-416.8	651.8	-46.8	
79.35	357.9	22.3	-5.6	2.0	-29.8	81.2	29.2	11.6	-272.2	-370.1	731.3	-49.1	
79.40	358.2	21.7	-3.4	2.0	-31.6	81.3	33.0	10.9	-276.8	-370.8	866.4	-43.2	
79.45	358.5	21.1	-2.2	2.0	-30.7	81.4	28.1	9.9	-276.5	-364.0	808.3	-38.2	
79.50	358.9	20.7	-2.9	2.0	-30.2	81.5	24.8	13.7	-276.8	-424.5	744.0	-40.2	
79.55	359.2	20.4	-2.8	2.0	-30.4	81.6	24.1	18.7	-279.1	-515.6	694.5	-40.0	
79.60	359.5	20.4	-3.1	2.0	-29.8	81.7	22.4	21.0	-278.6	-581.6	576.8	-40.4	
79.65	359.8	20.8	-5.1	2.0	-27.2	81.8	15.9	15.7	-274.7	-544.3	345.7	-44.8	
79.70	0.1	20.9	-6.7	2.0	-25.1	81.9	10.3	6.2	-275.1	-478.2	187.7	-48.2	
79.75	0.4	21.4	-5.2	2.0	-25.3	82.0	12.0	3.8	-280.8	-473.1	221.9	-43.1	
79.80	0.7	22.8	-2.5	2.0	-25.7	82.1	10.8	8.6	-282.1	-526.6	170.1	-34.3	
79.85	0.9	23.5	-0.7	2.0	-27.2	82.2	4.8	13.5	-280.6	-664.8	-17.3	-29.4	
79.90	1.2	24.0	2.1	2.0	-31.3	82.3	-2.4	19.1	-283.0	-927.6	-238.0	-23.9	
79.95	1.5	24.4	5.6	2.0	-35.1	82.4	-10.1	24.4	-285.6	-1119.9	-498.5	-15.9	
80.00	1.8	24.2	6.5	2.0	-37.3	82.5	-16.8	27.9	-283.2	-1126.5	-786.0	-15.1	
80.05	2.1	24.2	5.3	2.0	-36.9	82.6	-17.8	22.7	-280.1	-955.5	-961.9	-18.6	
80.10	2.3	24.5	5.6	2.0	-35.7	82.7	-16.2	12.2	-280.0	-783.5	-1031.2	-16.5	
80.15	2.6	23.5	5.7	2.0	-34.8	82.8	-15.2	1.6	-281.5	-638.1	-1057.8	-15.1	
80.20	2.9	22.7	6.0	2.0	-34.3	82.9	-14.2	-0.1	-281.8	-567.6	-1062.6	-13.7	
80.25	3.2	22.1	8.2	2.0	-34.1	83.0	-11.1	3.5	-280.5	-601.9	-1030.7	-5.8	
80.30	3.4	21.1	10.5	2.0	-33.7	83.1	-7.0	6.4	-279.1	-648.3	-976.1	2.5	
80.35	3.7	20.5	8.5	2.0	-33.3	83.2	-8.3	6.3	-278.4	-582.7	-979.6	-4.2	
80.40	4.0	20.3	5.4	2.0	-31.5	83.3	-7.5	-0.2	-277.7	-437.4	-916.9	-13.1	
80.45	4.3	20.2	1.3	2.0	-28.4	83.4	-2.5	-10.0	-275.9	-237.5	-734.7	-23.9	
80.50	4.5	20.0	-2.3	2.0	-24.1	83.5	5.2	-15.5	-275.5	-33.1	-428.8	-31.9	
80.55	4.8	19.9	-4.9	2.0	-19.6	83.6	12.1	-14.4	-277.3	-16.1	-74.5	-36.3	
80.60	5.1	20.2	-5.9	2.0	-23.1	83.7	19.3	-12.1	-279.0	-167.3	288.0	-43.4	
80.65	5.4	19.9	-7.4	2.0	-27.4	83.8	23.0	-6.6	-277.5	-353.2	553.7	-52.8	
80.70	5.7	19.4	-6.6	2.0	-30.6	83.9	25.0	-1.1	-275.5	-450.9	775.7	-53.4	
80.75	5.9	18.9	-6.6	2.0	-35.4	84.0	34.2	0.4	-277.7	-471.8	1137.7	-57.9	
80.80	6.2	18.5	-9.1	2.0	-38.7	84.1	39.9	-2.0	-277.9	-404.7	1406.8	-70.1	
80.85	6.5	18.3	-13.3	2.0	-39.4	84.2	38.5	-9.4	-275.4	-227.2	1500.0	-85.1	
80.90	6.7	18.5	-14.9	2.0	-40.4	84.3	36.6	-15.2	-277.4	-130.2	1589.4	-91.6	
80.95	7.0	19.3	-13.0	2.0	-42.9	84.4	40.9	-14.4	-282.4	-180.2	1761.4	-87.4	
81.00	7.2	20.2	-12.5	2.0	-43.0	84.5	41.3	-8.4	-282.2	-235.9	1762.7	-85.9	
81.05	7.5	21.0	-12.7	2.0	-40.0	84.6	35.6	-4.4	-278.9	-250.1	1550.6	-83.6	
81.10	7.7	20.2	-11.7	2.0	-36.9	84.7	31.2	-7.5	-280.0	-264.3	1322.2	-77.2	
81.15	8.0	19.7	-10.5	2.0	-33.3	84.8	26.0	-11.5	-282.5	-325.6	1033.7	-69.2	
81.20	8.2	20.2	-10.1	2.0	-28.8	84.9	21.5	-14.2	-279.2	-341.3	670.3	-63.3	
81.25	8.4	20.1	-7.4	2.0	-25.4	85.0	18.1	-13.6	-273.6	-402.2	309.6	-50.7	
81.30	8.7	20.3	-2.6	2.0	-25.7	85.1	16.3	-10.0	-275.5	-539.2	67.9	-34.7	
81.35	8.9	21.0	1.4	2.0	-27.4	85.2	11.6	-5.2	-281.3	-664.0	-167.7	-22.6	
81.40	9.2	21.8	3.6	2.0	-30.0	85.3	2.0	-4.6	-279.8	-711.9	-562.5	-17.7	
81.45	9.4	22.1	7.8	2.0	-33.7	85.4	-3.3	-6.5	-275.5	-747.5	-917.8	-7.0	
81.50	9.7	22.0	10.3	2.0	-36.5	85.5	-4.5	-6.2	-276.6	-807.3	-1130.5	-1.0	
81.55	9.9	21.3	10.3	2.0	-39.7	85.6	-12.1	-0.6	-278.5	-854.5	-1377.8	-4.4	
81.60	10.2	20.8	9.9	2.0	-41.5	85.7	-16.6	-3.4	-275.4	-797.2	-1550.1	-7.3	
81.65	10.4	20.4	10.7	2.0	-40.3	85.8	-12.4	-11.3	-272.6	-736.2	-1484.3	-3.7	
81.70	10.7	20.0	9.8	2.0	-36.8	85.9	-4.0	-14.2	-275.0	-719.8	-1197.0	-3.0	
81.75	10.9	20.2	7.4	2.0	-33.8	86.0	-0.5	-10.1	-278.5	-752.1	-910.4	-8.4	
81.80	11.2	20.9	5.4	2.0	-32.6	86.1	0.3	-6.2	-278.5	-848.2	-694.4	-14.0	
81.85	11.4	21.5	3.8	2.0	-32.5	86.2	4.7	-3.7	-278.7	-999.3	-447.7	-19.5	
81.90	11.6	21.1	1.5	2.0	-33.2	86.3	7.5	1.5	-279.5	-1117.5	-234.3	-28.2	
81.95	11.9	20.5	-4.8	2.0	-31.7	86.4	6.0	1.5	-277.8	-1029.2	-110.9	-48.3	
82.00	12.1	19.9	-10.1	2.0	-29.4	86.5	7.4	-4.9	-276.4	-845.2	81.7	-64.0	
82.05	12.3	19.8	-12.1	2.0	-30.6	86.6	14.7	-9.4	-278.4	-814.2	418.0	-72.2	
82.10	12.5	19.8	-10.1	2.0	-35.5	86.7	24.3	-4.5	-280.4	-980.0	791.8	-70.1	
82.15	12.7	19.6	-8.2	2.0	-40.0	86.8	31.0	3.8	-277.5	-1192.1	1049.8	-68.3	
82.20	12.9	20.2	-7.7	2.0	-42.6	86.9	33.4	6.7	-274.4	-1322.3	1189.1	-69.1	
82.25	13.1	20.7	-7.1	2.0	-43.9	87.0	32.3	10.2	-278.4	-1378.2	1266.9	-68.1	
82.30	13.3	20.6	-7.5	2.0	-43.6	87.1	31.9	15.1	-281.1	-1356.2	1252.9	-69.2	
82.35	13.5	21.0	-8.5	2.0	-40.6	87.2	33.5	9.3	-273.7	-1201.2	1096.6	-69.7	
82.40	13.7	21.1	-11.4	2.0	-37.1	87.3	32.0	-0.7	-266.4	-1053.1	878.2	-76.4	
82.45	13.9	20.9	-12.7	2.0	-34.5	87.4	24.8	-5.5	-271.8	-945.2	732.4	-78.0	
82.50	14.1	20.3	-11.7	2.0	-34.0	87.5	21.1	-2.9	-279.9	-931.9	696.2	-74.0	
82.55	14.3	20.8	-8.2	2.0	-34.4	87.6	25.0	-0.3	-275.5	-988.7	654.7	-62.7	
82.60	14.5	22.0	-5.0	2.0	-34.3	87.7	29.0	0.8	-266.9	-1034.2	550.8	-51.4	
82.65	14.7	22.3	-5.1	2.0	-33.4	87.8	25.5	3.3	-270.5	-1023.6	418.1	-50.8	
82.70	14.9	22.6	-6.1	2.0	-31.5	87.9	17.8	0.5	-277.2	-952.6	231.6	-52.3	
82.75	15.1	22.9	-7.4	2.0	-29.7	88.0	12.4	-6.3	-273.9	-861.6	-33.2	-55.0	
82.80	15.3	22.8	-6.8	2.0	-30.6	88.1	8.9	-4.4	-267.7	-903.9	-283.4	-54.1	
82.85	15.5	22.4	-4.6	2.0	-32.8	88.2	6.2	1.7	-270.3	-1049.5	-397.4	-48.8	
82.90	15.6	21.7	-3.5	2.0	-33.9	88.3	-0.5	0.1	-276.9	-1110.4	-497.5	-45.9	
82.95	15.8	20.6	-4.3	2.0	-34.9	88.4	-7.8	-6.0	-277.5	-1093.6	-632.4	-49.7	
83.00	16.0	21.0	-3.7	2.0	-35.6	88.5	-8.6	-3.3	-275.5	-1135.7	-671.4	-48.1	
83.05	16.2	21.9	-2.0	2.0	-34.9	88.6	-2.7	0.8	-276.1	-1146.3	-581.9	-41.7	
83.10	16.4	23.2	-1.5	2.0	-33.2	88.7	-0.8	-3.4	-275.7	-1002.6	-580.3	-38.3	
83.15	16.5	23.2	-4.0	2.0	-31.8	88.8	-6.1	-13.4	-274.7	-740.3	-698.7	-45.5	
83.20	16.7	22.8	-5.4	2.0	-31.3	88.9	-9.7	-17.0	-276.2	-611.1	-746.0	-50.0	
83.25	16.8	22.1	-4.0	2.0	-30.5	89.0	-6.0	-14.5	-278.1	-637.6	-652.6	-44.3	
83.30	17.0	22.1	-4.1	2.0	-30.2	89.1	-4.6	-13.9	-275.3	-641.2	-624.2	-44.2	
83.35	17.1	21.8	-6.3	2.0	-29.6	89.2	-7.9	-19.2	-273.4	-512.6	-659.7	-51.2	
83.40	17.3	20.9	-8.3	2.0	-28.1	89.3	-9.2	-28.8	-276.5	-331.3	-605.6	-56.4	
83.45	17.4	20.9	-9.3	2.0	-25.5	89.4	-2.7	-35.2	-277.7	-204.2	-427.7	-57.2	
83.50	17.5	20.7	-9.9	2.0	-22.6	89.5	7.2	-33.7	-272.2	-130.1	-233.3	-56.6	
83.55	17.6	20.3	-11.1	2.0	-20.7	89.6	11.2	-29.1	-267.1	-88.4	-104.2	-58.7	
83.60	17.7	20.1	-10.5	2.0	-21.3	89.7	11.9	-22.9	-270.2	-186.5	53.6	-57.5	
83.65	17.8	20.5	-28.0	1.6	-23.6	89.8	13.8	-21.8	-273.0	-297.1	216.3	-62.5	
83.70	17.9	21.1	-25.0	1.2	-24.3	89.9	15.8	-22.9	-269.2	-269.4	314.2	-64.4	
83.75	18.0	21.1	-24.4	0.9	-25.1	90.0	19.4	-26.9	-266.0	-98.2	448.4	-73.7	
83.80	18.2	20.1	-24.4	0.7	-27.3	90.0	21.2	-33.7	-269.1	82.9	603.7	-81.2	
83.85	18.3	19.0	-23.0	0.5	-28.7	90.0	18.5	-39.7	-272.4	228.1	661.7	-85.4	
83.90	18.4	18.7	-21.4	0.4	-29.2	90.0	18.0	-40.0	-270.3	271.5	686.2	-86.3	
83.95	18.5	19.5	-19.0	0.3	-30.3	90.1	23.4	-34.5	-267.2	181.7	808.2	-83.2	
84.00	18.6	20.3	-15.8	0.2	-31.7	90.1	26.8	-28.2	-268.3	83.8	936.8	-76.8	
84.05	18.7	20.5	-15.2	0.2	-31.4	90.1	22.5	-26.7	-271.8	37.3	927.1	-76.7	
84.10	18.8	20.1	-15.5	0.1	-29.9	90.1	16.7	-29.6	-274.4	49.3	813.6	-78.1	
84.15	18.9	19.9	-15.0	0.1	-27.9	90.1	15.0	-32.5	-273.3	53.3	661.5	-75.7	
84.20	19.0	20.0	-13.9	0.1	-25.5	90.1	14.3	-34.2	-270.5	18.9	474.7	-70.4	
84.25	19.1	20.1	-14.4	0.0	-21.9	90.1	7.1	-35.2	-269.7	-22.8	207.0	-69.4	
84.30	19.2	20.4	-14.5	0.0	-19.7	90.1	-1.1	-35.9	-272.4	-17.7	-33.9	-68.0	
84.35	19.2	20.8	-11.3	0.0	-21.5	90.1	-3.0	-36.2	-274.2	-9.0	-174.5	-59.1	
84.40	19.3	21.2	-6.2	0.0	-23.0	90.1	-1.5	-34.8	-272.3	-5.0	-290.7	-43.3	
84.45	19.4	20.8	-2.6	0.0	-24.8	90.1	-2.1	-33.4	-270.6	-7.0	-433.5	-33.2	
84.50	19.5	19.9	-1.8	0.0	-27.2	90.1	-5.8	-38.5	-272.0	87.1	-592.0	-32.8	
84.55	19.5	19.8	-1.9	0.0	-30.8	90.1	-11.2	-48.1	-272.8	290.8	-785.5	-36.8	
84.60	19.6	20.6	-1.6	0.0	-34.5	90.1	-16.3	-54.9	-271.0	466.2	-997.3	-39.8	
84.65	19.7	21.9	-0.8	0.0	-35.9	90.1	-15.7	-55.0	-269.3	508.8	-1096.7	-38.3	
84.70	19.7	22.7	0.5	0.0	-35.8	90.1	-12.9	-55.1	-266.4	474.0	-1105.4	-34.0	
84.75	19.8	22.8	-0.5	0.0	-35.0	90.1	-13.9	-53.7	-265.3	448.0	-1057.6	-36.7	
84.80	19.8	22.6	-2.3	0.0	-32.5	90.1	-13.5	-48.1	-268.8	439.5	-869.8	-40.3	
84.85	19.9	21.9	-2.1	0.0	-28.2	90.1	-6.8	-40.4	-271.3	336.6	-582.3	-35.5	
84.90	20.0	21.0	-2.1	0.0	-25.1	90.1	1.4	-40.1	-267.3	252.3	-356.8	-32.1	
84.95	20.0	20.5	-5.3	0.0	-24.9	90.1	2.9	-44.7	-262.9	338.4	-240.8	-43.2	
85.00	20.1	21.5	-8.8	0.0	-27.3	90.1	0.9	-49.7	-265.7	574.5	-100.9	-57.4	
85.05	20.1	22.1	-10.7	0.0	-31.1	90.1	3.6	-56.7	-270.5	834.6	140.0	-67.7	
85.10	20.2	22.7	-11.0	0.0	-34.6	90.1	9.5	-63.1	-268.5	1028.7	354.4	-72.3	
85.15	20.3	23.3	-11.7	0.0	-36.6	90.1	15.2	-63.7	-264.3	1112.1	538.9	-76.7	
85.20	20.3	24.2	-11.4	0.0	-38.2	90.1	17.9	-60.6	-266.9	1142.2	750.3	-77.3	
85.25	20.4	24.2	-10.4	0.0	-40.8	90.1	20.8	-59.9	-271.5	1217.9	967.2	-76.6	
85.30	20.4	23.1	-9.7	0.0	-43.9	90.1	24.8	-65.3	-270.9	1386.3	1108.1	-77.2	
85.35	20.5	22.3	-10.6	0.0	-45.4	90.1	26.2	-66.4	-268.4	1514.3	1129.0	-82.0	
85.40	20.5	21.7	-10.9	0.0	-45.9	90.1	26.4	-67.7	-269.3	1585.4	1087.2	-83.5	
85.45	20.6	21.4	-10.2	0.0	-45.1	90.1	24.7	-73.1	-269.2	1584.0	943.3	-80.0	
85.50	20.6	21.5	-9.5	0.0	-43.3	90.1	21.5	-73.4	-267.3	1531.2	770.1	-75.9	
85.55	20.7	21.4	-9.8	0.0	-40.9	90.1	19.1	-64.2	-267.5	1409.6	671.8	-74.7	
85.60	20.7	21.4	-8.6	0.0	-38.5	90.1	20.0	-57.3	-267.7	1251.9	615.7	-68.0	
85.65	20.8	22.1	-6.3	0.0	-37.0	90.1	21.1	-58.5	-265.7	1170.1	508.8	-58.5	
85.70	20.8	21.7	-3.6	0.0	-36.9	90.1	19.6	-59.2	-264.5	1210.9	374.7	-49.3	
85.75	20.8	20.8	-4.7	0.0	-38.6	90.1	15.4	-60.8	-266.3	1375.4	232.7	-54.9	
85.80	20.9	21.3	-5.3	0.0	-40.7	90.1	11.3	-65.8	-267.1	1545.5	68.1	-58.8	
85.85	20.9	21.4	-4.8	0.0	-42.7	90.1	8.3	-74.4	-265.7	1669.7	-107.3	-59.1	
85.90	20.9	21.3	-4.5	0.0	-43.9	90.1	3.7	-76.7	-264.7	1735.9	-273.3	-59.2	
85.95	21.0	21.4	-4.8	0.0	-43.9	90.1	0.7	-72.6	-265.9	1734.9	-336.3	-60.2	
86.00	21.0	21.9	-3.0	0.0	-43.7	90.1	4.2	-72.2	-266.3	1732.8	-261.8	-54.0	
86.05	21.1	22.4	-2.2	0.0	-44.9	90.1	8.9	-77.5	-264.3	1827.4	-154.7	-52.4	
86.10	21.1	22.2	-3.4	0.0	-46.4	90.1	9.9	-76.9	-265.3	1944.6	-25.2	-57.9	
86.15	21.1	21.5	-4.0	0.0	-47.5	90.1	11.6	-75.3	-269.1	2027.0	127.5	-61.1	
86.20	21.2	21.1	-3.6	0.0	-48.2	90.1	13.3	-79.2	-267.4	2067.5	154.3	-60.4	
86.25	21.2	21.6	-4.0	0.0	-47.8	90.1	11.9	-79.8	-264.4	2042.0	102.3	-61.6	
86.30	21.2	22.0	-5.1	0.0	-45.9	90.1	9.1	-70.2	-268.3	1918.8	139.3	-63.4	
86.35	21.3	22.3	-6.1	0.0	-45.2	90.1	8.4	-64.6	-270.9	1873.8	195.6	-66.1	
86.40	21.3	22.5	-6.4	0.0	-46.5	90.1	9.6	-70.6	-268.1	1954.0	218.4	-68.3	
86.45	21.4	22.3	-6.3	0.0	-47.8	90.1	12.7	-77.0	-267.4	2026.3	310.4	-69.6	
86.50	21.4	22.2	-5.3	0.0	-48.8	90.1	19.7	-75.1	-270.7	2061.7	519.1	-67.0	
86.55	21.5	22.2	-4.3	0.0	-49.6	90.1	27.2	-74.6	-269.4	2065.8	682.2	-64.5	
86.60	21.5	22.0	-4.6	0.0	-49.7	90.1	31.8	-78.0	-264.5	2041.8	752.2	-65.5	
86.65	21.5	21.7	-5.6	0.0	-48.8	90.1	31.1	-76.1	-265.2	1965.2	767.8	-67.9	
86.70	21.6	21.6	-6.3	0.0	-47.8	90.1	27.8	-72.0	-269.7	1906.5	760.8	-69.3	
86.75	21.6	22.2	-6.2	0.0	-47.7	90.1	28.4	-73.5	-267.3	1900.8	732.3	-69.0	
86.80	21.6	23.1	-6.2	0.0	-48.1	90.1	31.3	-77.7	-261.8	1925.4	720.3	-69.3	
86.85	21.7	24.4	-7.7	0.0	-48.2	90.1	30.0	-76.3	-265.5	1912.5	782.1	-74.6	
86.90	21.7	24.1	-9.3	0.0	-47.8	90.1	26.8	-72.5	-271.9	1859.9	848.9	-79.6	
86.95	21.7	23.9	-9.5	0.0	-46.6	90.1	28.0	-74.6	-267.3	1761.9	836.0	-79.2	
87.00	21.7	23.9	-7.8	0.0	-45.6	90.1	35.0	-74.3	-260.4	1637.4	907.1	-72.3	
87.05	21.7	24.4	-7.0	0.0	-45.6	90.1	40.1	-66.5	-262.9	1550.0	1077.6	-69.7	
87.10	21.8	24.5	-8.0	0.0	-47.1	90.1	39.4	-68.0	-266.2	1632.1	1143.9	-74.7	
87.15	21.8	24.2	-10.2	0.0	-49.0	90.1	36.3	-80.2	-264.5	1813.6	1088.1	-84.2	
87.20	21.8	23.2	-10.9	0.0	-50.0	90.1	33.6	-84.2	-265.0	1910.2	1044.6	-87.2	
87.25	21.8	23.5	-9.1	0.0	-49.6	90.1	33.0	-77.7	-268.5	1902.8	1032.7	-80.8	
87.30	21.8	24.4	-7.8	0.0	-48.4	90.1	30.1	-74.7	-268.0	1874.7	919.2	-75.1	
87.35	21.8	25.1	-7.9	0.0	-47.0	90.1	24.0	-75.4	-266.3	1844.5	738.2	-74.2	
87.40	21.8	24.0	-8.0	0.0	-46.1	90.1	18.5	-73.0	-268.3	1830.7	605.2	-73.5	
87.45	21.8	22.9	-6.6	0.0	-45.9	90.1	18.6	-69.3	-270.5	1832.5	567.4	-68.4	
87.50	21.9	22.8	-4.4	0.0	-46.8	90.1	23.9	-72.8	-267.7	1898.8	548.9	-61.8	
87.55	21.9	23.0	-3.6	0.0	-48.1	90.1	25.4	-80.8	-264.1	2000.9	451.5	-60.3	
87.60	21.9	23.1	-3.6	0.0	-48.5	90.1	21.4	-82.7	-268.3	2051.3	353.3	-60.9	
87.65	21.9	22.8	-3.2	0.0	-47.3	90.1	16.2	-77.8	-273.5	1987.9	232.1	-58.3	
87.70	21.9	22.7	-1.5	0.0	-45.0	90.1	13.4	-71.8	-270.3	1850.1	26.7	-50.3	
87.75	21.9	22.4	-0.6	0.0	-43.4	90.1	10.6	-68.7	-264.4	1727.8	-204.9	-45.5	
87.80	22.0	21.9	-0.0	0.0	-42.7	90.1	5.2	-67.3	-265.7	1656.0	-362.5	-42.9	
87.85	22.0	21.7	-0.9	0.0	-43.5	90.1	2.6	-70.7	-270.4	1700.6	-388.3	-46.7	
87.90	22.0	21.6	-1.8	0.0	-44.7	90.1	3.7	-74.6	-268.8	1792.2	-348.0	-51.1	
87.95	22.0	21.5	-2.3	0.0	-46.3	90.1	9.7	-78.6	-264.9	1922.5	-200.9	-54.1	
88.00	22.0	21.6	-1.3	0.0	-47.8	90.1	17.9	-82.7	-266.1	2028.6	30.4	-52.1	
88.05	22.0	21.5	-1.2	0.0	-49.7	90.1	19.9	-89.4	-268.1	2142.5	166.4	-53.7	
88.10	22.1	21.3	-3.4	0.0	-52.0	90.1	15.3	-97.6	-266.8	2295.5	181.2	-63.5	
88.15	22.1	21.1	-5.0	0.0	-52.2	90.1	15.3	-96.1	-265.8	2307.4	275.7	-69.5	
88.20	22.1	21.2	-4.7	0.0	-50.6	90.1	20.2	-87.3	-266.9	2177.1	458.3	-66.9	
88.25	22.1	21.4	-5.3	0.0	-50.4	90.1	22.2	-86.2	-265.9	2138.4	571.9	-68.5	
88.30	22.1	21.5	-8.2	0.0	-51.7	90.1	20.7	-94.8	-263.0	2202.6	629.6	-79.8	
88.35	22.2	22.0	-9.9	0.0	-52.9	90.1	21.9	-97.9	-266.2	2222.5	818.9	-86.9	
88.40	22.2	22.2	-9.1	0.0	-53.8	90.1	29.1	-92.2	-272.2	2167.8	1137.0	-85.2	
88.45	22.2	22.1	-8.3	0.0	-53.1	90.1	35.2	-86.0	-268.5	2032.1	1286.7	-81.7	
88.50	22.2	22.4	-8.5	0.0	-50.9	90.1	37.6	-85.1	-261.8	1855.4	1263.4	-80.0	
88.55	22.2	22.8	-8.7	0.0	-48.0	90.1	34.3	-80.0	-264.1	1650.0	1203.2	-77.9	
88.60	22.3	23.3	-8.0	0.0	-44.7	90.1	29.4	-68.1	-268.6	1425.8	1132.5	-72.1	
88.65	22.3	22.9	-8.9	0.0	-42.4	90.1	29.8	-61.6	-265.3	1292.2	1056.4	-72.8	
88.70	22.3	22.7	-9.9	0.0	-41.3	90.1	30.1	-63.7	-260.5	1270.6	944.9	-75.4	
88.75	22.4	22.8	-10.4	0.0	-40.9	90.1	24.9	-69.1	-264.1	1315.7	802.9	-76.5	
88.80	22.4	23.1	-9.8	0.0	-40.4	90.1	19.1	-69.5	-271.3	1339.1	676.2	-73.9	
88.85	22.4	23.6	-8.8	0.0	-38.7	90.1	17.8	-64.5	-270.2	1277.5	547.1	-68.9	
88.90	22.4	24.0	-7.6	0.0	-36.2	90.1	17.8	-59.0	-263.7	1168.0	363.4	-62.2	
88.95	22.5	23.4	-6.3	0.0	-34.6	90.1	13.7	-56.7	-263.3	1101.2	143.0	-56.3	
89.00	22.5	23.0	-5.3	0.0	-35.6	90.1	7.8	-61.4	-266.9	1167.2	-61.6	-53.9	
89.05	22.5	22.7	-5.8	0.0	-37.7	90.1	4.1	-71.9	-264.5	1275.3	-255.9	-57.4	
89.10	22.6	22.6	-5.1	0.0	-38.8	90.1	7.4	-75.6	-261.8	1344.4	-281.0	-56.1	
89.15	22.6	22.7	-3.7	0.0	-38.3	90.1	10.3	-68.4	-264.3	1338.8	-212.8	-51.1	
89.20	22.6	22.5	-4.0	0.0	-38.7	90.1	6.1	-67.6	-266.7	1364.2	-259.5	-52.6	
89.25	22.6	21.6	-5.1	0.0	-39.2	90.1	-2.0	-75.3	-265.6	1337.8	-438.6	-56.7	
89.30	22.7	21.7	-5.2	0.0	-38.4	90.1	-7.0	-76.0	-265.8	1221.4	-563.9	-56.2	
89.35	22.7	21.8	-4.5	0.0	-36.8	90.1	-7.1	-64.7	-265.5	1107.4	-583.0	-52.1	
89.40	22.7	21.5	-4.4	0.0	-36.3	90.1	-4.1	-58.4	-261.1	1117.3	-538.8	-51.3	
89.45	22.7	21.1	-5.4	0.0	-37.5	90.1	-1.2	-63.8	-259.3	1243.7	-424.6	-55.9	
89.50	22.7	20.4	-7.0	0.0	-39.7	90.1	-0.3	-72.5	-264.7	1426.1	-267.4	-63.6	
89.55	22.8	19.6	-8.2	0.0	-41.1	90.1	3.4	-77.4	-267.1	1543.2	-95.5	-69.2	
89.60	22.8	20.2	-7.0	0.0	-41.7	90.1	13.3	-77.6	-261.8	1582.8	98.0	-65.8	
89.65	22.8	20.6	-5.9	0.0	-42.2	90.1	19.5	-75.1	-258.3	1616.7	248.3	-62.5	
89.70	22.8	20.8	-6.6	0.0	-41.4	90.1	13.5	-68.9	-263.2	1566.9	262.8	-63.9	
89.75	22.8	21.1	-7.3	0.0	-40.4	90.1	8.9	-65.4	-267.9	1497.7	253.4	-65.3	
89.80	22.9	21.5	-8.2	0.0	-40.0	90.1	11.0	-66.7	-262.1	1471.4	232.9	-68.2	
89.85	22.9	22.2	-8.0	0.0	-40.5	90.1	14.2	-66.0	-257.6	1513.4	271.6	-68.1	
89.90	22.9	23.2	-7.7	0.0	-42.1	90.1	15.8	-65.5	-263.7	1600.2	418.0	-68.5	
89.95	22.9	23.0	-7.4	0.0	-44.3	90.1	18.3	-72.4	-268.3	1701.1	565.4	-69.6	
90.00	22.9	22.2	-9.1	0.0	-45.8	90.1	22.3	-79.3	-263.7	1772.8	646.9	-77.0	
90.05	22.9	22.0	-8.3	0.0	-45.1	90.1	26.8	-72.6	-259.8	1698.2	732.1	-73.6	
90.10	23.0	22.4	-6.1	0.0	-42.9	90.1	29.0	-63.1	-262.0	1508.3	792.3	-63.7	
90.15	23.0	22.8	-5.5	0.0	-41.2	90.1	27.6	-62.5	-262.8	1397.3	743.0	-60.1	
90.20	23.0	22.8	-7.6	0.0	-40.7	90.1	20.2	-67.8	-259.7	1430.3	563.5	-66.9	
90.25	23.0	23.6	-9.0	0.0	-40.9	90.1	13.7	-68.6	-261.6	1485.0	448.0	-71.9	
90.30	23.0	24.3	-8.2	0.0	-41.6	90.1	13.3	-68.8	-267.2	1540.0	447.6	-69.7	
90.35	23.0	24.3	-8.4	0.0	-41.6	90.1	11.5	-73.1	-265.6	1558.7	339.8	-70.3	
