Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.95	34.9	9.3	0.0	0.0	-4.3	-0.1	273.7	-199.3	340.8	5603.9	13556.7	-4.3	
52.00	37.4	9.0	0.0	0.0	-13.5	-0.1	279.5	-210.1	352.0	5868.6	13629.1	-13.5	
52.05	39.9	9.0	0.0	0.0	-20.1	-0.1	288.0	-212.5	358.9	6072.6	13912.5	-20.1	
52.10	42.4	9.0	0.0	0.0	-31.4	-0.1	302.2	-218.6	363.6	6277.2	14350.1	-31.4	
52.15	44.9	9.1	0.0	0.0	-42.4	-0.1	322.8	-234.5	372.9	6481.9	14785.4	-42.4	
52.20	47.4	9.0	0.0	0.0	-51.7	-0.1	343.5	-244.6	387.8	6648.5	15107.6	-51.7	
52.25	49.8	9.0	0.0	0.0	-62.7	-0.1	354.1	-249.6	398.8	6795.5	15322.1	-62.7	
52.30	52.3	9.1	0.0	0.0	-63.9	-0.1	348.7	-261.0	402.0	6946.2	15371.9	-63.9	
52.35	54.8	9.4	0.0	0.0	-62.0	-0.1	339.7	-268.6	407.8	7127.2	15280.1	-62.0	
52.40	57.3	9.3	0.0	0.0	-59.8	-0.1	331.9	-269.9	422.1	7251.1	15037.7	-59.8	
52.45	59.8	9.2	0.0	0.0	-60.1	-0.1	323.8	-276.9	434.3	7377.8	14771.3	-60.1	
52.50	62.3	9.2	0.0	0.0	-64.6	-0.1	312.3	-287.3	439.7	7539.0	14500.9	-64.6	
52.55	64.7	9.3	0.0	0.0	-58.0	-0.1	298.1	-289.8	444.7	7586.7	14151.3	-58.0	
52.60	67.2	9.3	0.0	0.0	-49.1	-0.1	287.8	-284.6	457.6	7566.6	13766.5	-49.1	
52.65	69.7	9.3	0.0	0.0	-45.3	-0.1	280.0	-283.9	473.9	7628.3	13418.0	-45.3	
52.70	72.2	9.3	0.0	0.0	-44.1	-0.1	274.4	-294.5	485.0	7762.2	13248.4	-44.1	
52.75	74.7	9.3	0.0	0.0	-45.4	-0.1	274.2	-301.9	493.8	7897.3	13287.6	-45.4	
52.80	77.1	9.4	0.0	0.0	-50.3	-0.1	279.8	-301.3	506.5	8029.1	13419.2	-50.3	
52.85	79.6	9.5	0.0	0.0	-58.0	-0.1	288.0	-307.4	520.4	8204.5	13526.2	-58.0	
52.90	82.1	9.5	0.0	0.0	-58.4	-0.1	293.1	-318.5	533.5	8409.0	13534.8	-58.4	
52.95	84.6	9.6	0.0	0.0	-55.3	-0.1	297.9	-324.4	546.1	8572.1	13591.4	-55.3	
53.00	87.1	9.9	0.0	0.0	-59.6	-0.1	303.3	-327.6	556.9	8663.9	13744.5	-59.6	
53.05	89.5	10.1	0.0	0.0	-67.6	-0.1	308.6	-327.6	567.3	8698.8	13909.5	-67.6	
53.10	92.0	10.1	0.0	0.0	-72.5	-0.1	316.5	-324.6	579.0	8700.4	14043.1	-72.5	
53.15	94.5	9.9	0.0	0.0	-73.3	-0.1	323.4	-326.5	593.7	8777.6	14050.3	-73.3	
53.20	97.0	9.8	0.0	0.0	-78.2	-0.1	326.1	-329.8	607.0	8903.1	13963.6	-78.2	
53.25	99.4	9.7	0.0	0.0	-76.8	-0.1	320.2	-327.7	617.3	8918.8	13775.7	-76.8	
53.30	101.9	9.6	0.0	0.0	-64.4	-0.1	306.2	-319.2	625.1	8744.4	13511.4	-64.4	
53.35	104.4	9.7	0.0	0.0	-50.6	-0.1	292.2	-312.3	632.5	8561.9	13278.0	-50.6	
53.40	106.9	9.8	0.0	0.0	-51.5	-0.1	284.7	-308.9	641.9	8443.5	13094.7	-51.5	
53.45	109.3	9.8	0.0	0.0	-54.6	-0.1	284.5	-301.8	655.0	8262.2	12927.5	-54.6	
53.50	111.8	9.9	0.0	0.0	-51.7	-0.1	283.5	-292.8	669.0	7977.4	12737.4	-51.7	
53.55	114.3	10.2	0.0	0.0	-45.1	-0.1	277.7	-286.9	679.3	7679.5	12582.3	-45.1	
53.60	116.8	10.2	0.0	0.0	-40.7	-0.1	270.8	-278.4	686.4	7394.3	12500.1	-40.7	
53.65	119.3	10.3	0.0	0.0	-34.3	-0.1	265.6	-267.4	694.8	7056.8	12442.4	-34.3	
53.70	121.7	10.3	0.0	0.0	-32.4	-0.1	265.8	-256.6	706.1	6763.2	12428.6	-32.4	
53.75	124.2	10.1	0.0	0.0	-36.6	-0.1	271.2	-249.1	717.8	6567.3	12488.1	-36.6	
53.80	126.7	10.4	0.0	0.0	-39.6	-0.1	273.1	-244.4	728.7	6322.1	12490.3	-39.6	
53.85	129.2	10.6	0.0	0.0	-37.5	-0.1	272.1	-235.0	740.3	6054.5	12449.0	-37.5	
53.90	131.6	10.8	0.0	0.0	-34.8	-0.1	271.9	-223.9	752.0	5876.4	12462.0	-34.8	
53.95	134.1	10.7	0.0	0.0	-29.9	-0.1	272.0	-216.6	760.9	5711.6	12508.5	-29.9	
54.00	136.6	10.5	0.0	0.0	-32.1	-0.1	277.5	-207.4	770.9	5530.3	12610.4	-32.1	
54.05	139.0	10.3	0.0	0.0	-41.2	-0.1	287.4	-199.7	784.2	5370.0	12752.6	-41.2	
54.10	141.5	10.1	0.0	0.0	-42.8	-0.1	291.8	-197.5	794.5	5216.9	12862.4	-42.8	
54.15	144.0	9.9	0.0	0.0	-34.7	-0.1	289.2	-189.8	799.2	5057.2	12911.9	-34.7	
54.20	146.5	9.9	0.0	0.0	-26.6	-0.1	284.9	-177.1	804.0	4895.0	12866.8	-26.6	
54.25	148.9	9.8	0.0	0.0	-23.9	-0.1	283.5	-168.8	813.3	4758.7	12763.8	-23.9	
54.30	151.4	9.9	0.0	0.0	-25.1	-0.1	287.6	-162.9	823.2	4655.0	12770.5	-25.1	
54.35	153.9	10.1	0.0	0.0	-27.3	-0.1	292.4	-155.2	826.5	4475.9	12892.3	-27.3	
54.40	156.4	10.3	0.0	0.0	-24.2	-0.1	293.0	-143.2	825.7	4191.1	12956.6	-24.2	
54.45	158.8	10.6	0.0	0.0	-23.6	-0.1	293.5	-128.3	829.0	3939.3	12907.2	-23.6	
54.50	161.3	10.8	0.0	0.0	-25.3	-0.1	292.6	-116.4	835.1	3735.4	12723.3	-25.3	
54.55	163.8	10.7	0.0	0.0	-20.1	-0.1	284.2	-107.1	838.7	3458.8	12374.9	-20.1	
54.60	166.3	10.8	0.0	0.0	-10.3	-0.1	270.6	-92.2	838.8	3095.2	11951.4	-10.3	
54.65	168.8	10.8	0.0	0.0	-2.3	-0.1	256.8	-76.8	836.2	2716.5	11531.3	-2.3	
54.70	171.3	10.9	0.0	0.0	3.1	-0.1	246.1	-64.5	836.0	2369.5	11152.4	3.1	
54.75	173.8	11.1	0.0	0.0	5.5	-0.1	240.4	-50.5	838.9	2050.0	10857.8	5.5	
54.80	176.2	11.4	0.0	0.0	3.2	-0.1	236.1	-36.9	839.6	1693.6	10628.3	3.2	
54.85	178.7	11.5	0.0	0.0	2.8	-0.1	232.7	-22.8	837.4	1272.6	10464.9	2.8	
54.90	181.2	11.6	0.0	0.0	-0.1	-0.1	233.7	-9.3	837.7	875.5	10364.3	-0.1	
54.95	183.7	11.5	0.0	0.0	-3.1	-0.1	235.3	1.3	841.8	541.4	10226.7	-3.1	
55.00	186.2	11.3	0.0	0.0	-3.9	-0.1	232.8	13.6	844.1	234.0	10035.4	-3.9	
55.05	188.6	11.5	0.0	0.0	-2.7	-0.1	225.2	31.2	840.2	-149.2	9835.1	-2.7	
55.10	191.1	11.6	0.0	0.0	3.8	-0.1	217.0	46.0	834.9	-567.7	9663.9	3.8	
55.15	193.6	11.8	0.0	0.0	5.6	-0.1	213.7	58.3	832.9	-914.0	9549.2	5.6	
55.20	196.1	11.7	0.0	0.0	4.8	-0.1	214.7	69.9	832.6	-1193.0	9497.2	4.8	
55.25	198.5	11.7	0.0	0.0	2.4	-0.1	213.1	83.9	828.6	-1538.9	9470.8	2.4	
55.30	201.0	11.7	0.0	0.0	0.6	-0.1	210.9	103.3	823.2	-1953.5	9478.1	0.6	
55.35	203.5	11.7	0.0	0.0	0.4	-0.1	213.2	118.9	822.0	-2321.9	9527.2	0.4	
55.40	206.0	11.7	0.0	0.0	-1.3	-0.1	219.7	122.9	822.4	-2531.7	9647.5	-1.3	
55.45	208.4	11.7	0.0	0.0	-4.3	-0.1	227.2	129.0	817.0	-2710.0	9858.2	-4.3	
55.50	210.9	11.6	0.0	0.0	-1.9	-0.1	230.3	143.9	807.4	-2970.0	10077.9	-1.9	
55.55	213.4	11.4	0.0	0.0	3.8	-0.1	228.5	159.7	797.4	-3268.5	10230.7	3.8	
55.60	215.9	11.2	0.0	0.0	10.5	-0.1	225.1	166.7	789.1	-3503.4	10283.1	10.5	
55.65	218.3	11.0	0.0	0.0	19.0	-0.1	223.5	172.3	783.2	-3698.8	10275.4	19.0	
55.70	220.8	10.8	0.0	0.0	27.9	-0.1	222.7	181.3	778.0	-3928.6	10273.1	27.9	
55.75	223.3	10.8	0.0	0.0	31.6	-0.1	225.0	192.6	771.6	-4141.1	10403.3	31.6	
55.80	225.8	11.0	0.0	0.0	25.8	-0.1	234.5	203.2	763.7	-4295.7	10732.9	25.8	
55.85	228.2	11.2	0.0	0.0	18.8	-0.1	247.2	206.8	755.1	-4398.8	11116.6	18.8	
55.90	230.7	11.4	0.0	0.0	16.9	-0.1	258.1	206.4	746.2	-4451.9	11412.4	16.9	
55.95	233.2	11.4	0.0	0.0	19.3	-0.1	263.0	210.0	736.5	-4495.0	11576.0	19.3	
56.00	235.7	11.5	0.0	0.0	26.8	-0.1	256.6	216.5	724.0	-4601.9	11585.1	26.8	
56.05	238.1	11.7	0.0	0.0	36.2	-0.1	245.2	222.7	710.2	-4726.1	11502.0	36.2	
56.10	240.6	11.8	0.0	0.0	42.2	-0.1	239.8	229.1	700.0	-4794.4	11419.8	42.2	
56.15	243.1	12.1	0.0	0.0	45.4	-0.1	240.0	234.6	693.7	-4887.8	11358.3	45.4	
56.20	245.6	12.2	0.0	0.0	50.1	-0.1	241.3	242.4	686.2	-5045.4	11368.4	50.1	
56.25	248.0	12.1	0.0	0.0	52.4	-0.1	241.7	250.6	672.6	-5172.4	11498.8	52.4	
56.30	250.5	12.3	0.0	0.0	53.9	-0.1	240.3	255.0	656.4	-5269.7	11653.5	53.9	
56.35	252.9	12.5	0.0	0.0	56.8	-0.1	242.8	261.8	644.1	-5371.7	11790.7	56.8	
56.40	255.4	12.7	0.0	0.0	55.3	-0.1	250.2	267.4	635.0	-5467.0	11949.6	55.3	
56.45	257.9	12.4	0.0	0.0	49.9	-0.1	256.1	265.6	622.6	-5527.0	12150.5	49.9	
56.50	260.3	12.2	0.0	0.0	48.0	-0.1	257.7	266.9	607.9	-5602.0	12325.1	48.0	
56.55	262.8	12.0	0.0	0.0	53.4	-0.1	255.6	272.7	595.9	-5733.4	12372.4	53.4	
56.60	265.3	11.9	0.0	0.0	60.4	-0.1	253.6	279.0	585.6	-5877.2	12372.7	60.4	
56.65	267.7	11.8	0.0	0.0	61.6	-0.1	253.9	280.2	572.3	-5983.1	12436.4	61.6	
56.70	270.2	11.7	0.0	0.0	60.6	-0.1	254.6	278.3	557.0	-6100.7	12509.6	60.6	
56.75	272.7	11.8	0.0	0.0	63.4	-0.1	253.0	280.8	544.5	-6220.6	12496.2	63.4	
56.80	275.2	12.0	0.0	0.0	69.7	-0.1	250.4	284.3	533.6	-6277.9	12443.6	69.7	
56.85	277.6	12.1	0.0	0.0	73.9	-0.1	248.2	281.0	522.2	-6223.8	12407.2	73.9	
56.90	280.1	12.0	0.0	0.0	70.8	-0.1	249.5	277.0	511.3	-6097.0	12418.8	70.8	
56.95	282.6	12.2	0.0	0.0	64.9	-0.1	253.9	276.4	502.6	-6056.3	12458.1	64.9	
57.00	285.1	12.2	0.0	0.0	62.8	-0.1	256.3	274.4	493.6	-6077.6	12482.8	62.8	
57.05	287.5	12.0	0.0	0.0	62.9	-0.1	256.6	269.2	482.1	-5999.2	12502.6	62.9	
57.10	290.0	12.0	0.0	0.0	61.7	-0.1	258.3	261.8	470.2	-5832.2	12520.9	61.7	
57.15	292.5	11.8	0.0	0.0	56.4	-0.1	265.2	258.3	462.1	-5668.1	12533.7	56.4	
57.20	295.0	11.5	0.0	0.0	48.5	-0.1	272.0	252.5	456.2	-5490.0	12549.9	48.5	
57.25	297.4	11.5	0.0	0.0	45.4	-0.1	270.7	235.7	445.3	-5224.3	12554.5	45.4	
57.30	299.9	11.6	0.0	0.0	45.0	-0.1	265.3	222.9	431.7	-4859.0	12530.5	45.0	
57.35	302.4	11.7	0.0	0.0	47.4	-0.1	258.4	219.7	420.4	-4545.9	12414.1	47.4	
57.40	304.8	11.5	0.0	0.0	54.3	-0.1	249.7	216.5	410.0	-4376.5	12233.5	54.3	
57.45	307.3	11.4	0.0	0.0	55.1	-0.1	244.1	209.9	397.6	-4199.6	12130.3	55.1	
57.50	309.8	11.2	0.0	0.0	50.3	-0.1	242.8	196.4	384.9	-3958.0	12084.4	50.3	
57.55	312.2	11.2	0.0	0.0	45.0	-0.1	244.5	185.9	375.5	-3715.7	12021.8	45.0	
57.60	314.7	11.3	0.0	0.0	43.5	-0.1	246.2	187.3	368.3	-3542.8	11963.5	43.5	
57.65	317.2	11.4	0.0	0.0	49.0	-0.1	241.9	180.8	358.3	-3359.8	11920.4	49.0	
57.70	319.6	11.5	0.0	0.0	51.0	-0.1	236.8	161.4	346.5	-3046.8	11937.2	51.0	
57.75	322.1	11.3	0.0	0.0	48.1	-0.1	237.2	145.1	337.9	-2697.9	11997.5	48.1	
57.80	324.6	11.1	0.0	0.0	52.3	-0.1	237.7	137.6	332.3	-2481.4	12040.8	52.3	
57.85	327.0	11.2	0.0	0.0	59.1	-0.1	236.6	133.1	323.3	-2395.1	12146.5	59.1	
57.90	329.5	11.2	0.0	0.0	58.3	-0.1	242.2	126.0	312.7	-2232.7	12431.1	58.3	
57.95	332.0	11.2	0.0	0.0	47.6	-0.1	255.1	112.8	308.6	-1996.9	12800.1	47.6	
58.00	334.4	11.1	0.0	0.0	41.7	-0.1	267.6	101.6	309.7	-1880.8	13118.2	41.7	
58.05	336.9	10.9	0.0	0.0	40.8	-0.1	273.8	98.1	308.0	-1769.4	13358.3	40.8	
58.10	339.4	11.0	0.0	0.0	38.0	-0.1	275.9	88.8	301.0	-1471.7	13550.2	38.0	
58.15	341.8	11.2	0.0	0.0	34.3	-0.1	277.5	69.5	296.3	-1060.9	13646.5	34.3	
58.20	344.3	11.2	0.0	0.0	29.4	-0.1	281.2	53.8	297.3	-681.8	13673.2	29.4	
58.25	346.8	11.2	0.0	0.0	28.1	-0.1	282.8	43.6	295.3	-393.3	13689.3	28.1	
58.30	349.2	11.3	0.0	0.0	27.6	-0.1	282.6	32.1	287.0	-119.1	13752.0	27.6	
58.35	351.7	11.4	0.0	0.0	21.0	-0.1	288.6	22.8	281.7	133.7	13897.9	21.0	
58.40	354.2	11.5	0.0	0.0	16.6	-0.1	297.4	15.5	285.1	303.9	14014.1	16.6	
58.45	356.6	11.4	0.0	0.0	16.3	-0.1	299.8	2.4	290.0	537.1	13984.3	16.3	
58.50	359.1	11.4	0.0	0.0	11.3	-0.1	298.4	-15.1	287.2	959.0	13955.5	11.3	
58.55	1.5	11.3	0.0	0.0	9.7	-0.1	292.8	-30.8	282.3	1397.2	13887.1	9.7	
58.60	4.0	11.2	0.0	0.0	15.3	-0.1	287.1	-43.0	283.5	1749.8	13782.9	15.3	
58.65	6.4	11.2	0.0	0.0	14.3	-0.1	287.3	-58.2	286.1	2133.7	13780.5	14.3	
58.70	8.9	11.3	0.0	0.0	2.5	-0.1	290.0	-80.4	283.7	2599.5	13858.8	2.5	
58.75	11.3	11.4	0.0	0.0	-6.1	-0.1	289.5	-95.7	281.7	2972.7	13848.7	-6.1	
58.80	13.8	11.6	0.0	0.0	-1.3	-0.1	283.9	-100.3	287.3	3204.8	13641.2	-1.3	
58.85	16.2	11.7	0.0	0.0	5.7	-0.1	277.8	-109.7	294.5	3456.8	13398.2	5.7	
58.90	18.7	11.8	0.0	0.0	2.5	-0.1	273.3	-126.3	296.8	3796.2	13240.0	2.5	
58.95	21.2	12.0	0.0	0.0	-8.2	-0.1	269.5	-137.6	299.1	4101.7	13128.5	-8.2	
59.00	23.6	11.9	0.0	0.0	-15.5	-0.1	268.3	-145.1	304.2	4346.6	13055.1	-15.5	
59.05	26.1	11.8	0.0	0.0	-14.0	-0.1	267.3	-156.7	309.0	4588.2	12984.3	-14.0	
59.10	28.5	11.6	0.0	0.0	-17.4	-0.1	269.6	-172.1	313.2	4929.9	12955.3	-17.4	
59.15	31.0	11.7	0.0	0.0	-20.9	-0.1	270.2	-186.3	319.2	5222.3	12869.5	-20.9	
59.20	33.5	11.9	0.0	0.0	-18.5	-0.1	264.6	-195.0	327.7	5366.0	12650.0	-18.5	
59.25	35.9	12.0	0.0	0.0	-15.3	-0.1	259.6	-198.9	335.1	5490.4	12490.9	-15.3	
59.30	38.4	12.0	0.0	0.0	-17.9	-0.1	259.5	-204.2	340.6	5609.4	12537.5	-17.9	
59.35	40.9	12.1	0.0	0.0	-26.7	-0.1	271.0	-207.3	346.8	5706.9	12868.3	-26.7	
59.40	43.4	12.1	0.0	0.0	-37.5	-0.1	289.4	-210.2	356.5	5797.5	13312.2	-37.5	
59.45	45.8	12.3	0.0	0.0	-49.1	-0.1	303.0	-222.2	365.1	5965.7	13654.0	-49.1	
59.50	48.3	12.1	0.0	0.0	-56.2	-0.1	307.6	-238.2	371.8	6224.6	13785.9	-56.2	
59.55	50.8	11.9	0.0	0.0	-57.4	-0.1	306.2	-246.3	382.0	6431.6	13712.9	-57.4	
59.60	53.2	11.6	0.0	0.0	-53.2	-0.1	300.9	-247.9	395.0	6512.5	13504.3	-53.2	
59.65	55.7	11.5	0.0	0.0	-50.4	-0.1	294.5	-253.5	406.9	6587.4	13275.4	-50.4	
59.70	58.2	11.4	0.0	0.0	-52.5	-0.1	289.7	-263.7	414.4	6676.6	13148.9	-52.5	
59.75	60.6	11.4	0.0	0.0	-53.4	-0.1	288.0	-266.7	422.2	6676.6	13116.7	-53.4	
59.80	63.1	11.5	0.0	0.0	-48.1	-0.1	284.5	-265.0	435.6	6705.1	12993.0	-48.1	
59.85	65.6	11.7	0.0	0.0	-43.2	-0.1	279.4	-269.9	449.1	6875.1	12838.0	-43.2	
59.90	68.0	11.9	0.0	0.0	-41.6	-0.1	272.4	-282.7	460.7	7174.9	12693.0	-41.6	
59.95	70.5	11.9	0.0	0.0	-41.7	-0.1	267.9	-295.0	471.8	7446.7	12622.6	-41.7	
60.00	72.9	12.0	0.0	0.0	-46.3	-0.1	270.7	-299.9	485.6	7660.3	12653.5	-46.3	
60.05	75.4	12.1	0.0	0.0	-58.1	-0.1	281.0	-302.1	501.0	7889.1	12780.0	-58.1	
60.10	77.9	11.9	0.0	0.0	-68.6	-0.1	292.1	-307.7	514.7	8119.3	12916.0	-68.6	
60.15	80.3	11.7	0.0	0.0	-70.2	-0.1	296.0	-312.9	526.1	8269.0	12947.9	-70.2	
60.20	82.8	11.5	0.0	0.0	-67.2	-0.1	292.8	-312.4	536.0	8299.2	12898.4	-67.2	
60.25	85.3	11.8	0.0	0.0	-63.4	-0.1	287.2	-315.6	546.7	8397.2	12818.8	-63.4	
60.30	87.8	11.8	0.0	0.0	-61.1	-0.1	283.9	-322.2	556.8	8571.6	12792.5	-61.1	
60.35	90.2	11.5	0.0	0.0	-62.5	-0.1	285.9	-323.8	567.1	8693.7	12864.5	-62.5	
60.40	92.7	11.5	0.0	0.0	-69.5	-0.1	293.4	-323.9	577.8	8776.9	13011.6	-69.5	
60.45	95.2	11.5	0.0	0.0	-75.0	-0.1	300.9	-329.0	588.2	8834.6	13118.7	-75.0	
60.50	97.7	11.5	0.0	0.0	-74.0	-0.1	302.9	-329.7	598.8	8835.4	13128.5	-74.0	
60.55	100.1	11.7	0.0	0.0	-66.2	-0.1	297.7	-324.3	607.0	8749.2	13050.5	-66.2	
60.60	102.6	11.5	0.0	0.0	-54.8	-0.1	287.0	-313.3	613.1	8484.6	12898.6	-54.8	
60.65	105.1	11.0	0.0	0.0	-50.7	-0.1	283.2	-298.7	622.4	8165.8	12838.7	-50.7	
60.70	107.5	11.2	0.0	0.0	-53.4	-0.1	287.0	-290.8	636.3	7921.5	12848.9	-53.4	
60.75	110.0	11.3	0.0	0.0	-56.8	-0.1	291.1	-295.0	650.9	7734.6	12838.0	-56.8	
60.80	112.5	11.4	0.0	0.0	-60.9	-0.1	293.4	-291.1	664.8	7605.0	12814.5	-60.9	
60.85	114.9	11.4	0.0	0.0	-57.7	-0.1	288.9	-279.6	676.0	7431.2	12741.6	-57.7	
60.90	117.4	11.7	0.0	0.0	-44.9	-0.1	278.7	-272.3	683.8	7146.0	12639.8	-44.9	
60.95	119.8	11.9	0.0	0.0	-37.6	-0.1	274.6	-266.7	693.6	6879.9	12637.5	-37.6	
61.00	122.3	11.3	0.0	0.0	-41.8	-0.1	279.6	-262.9	706.5	6646.2	12717.1	-41.8	
61.05	124.8	11.1	0.0	0.0	-48.2	-0.1	285.5	-256.4	719.5	6375.1	12752.1	-48.2	
61.10	127.2	10.8	0.0	0.0	-47.4	-0.1	285.6	-236.3	731.7	6056.7	12699.3	-47.4	
61.15	129.7	10.5	0.0	0.0	-37.4	-0.1	278.3	-221.1	742.7	5757.2	12549.2	-37.4	
61.20	132.1	10.8	0.0	0.0	-33.3	-0.1	273.6	-219.3	753.7	5607.2	12416.4	-33.3	
61.25	134.6	11.0	0.0	0.0	-40.8	-0.1	276.6	-215.3	765.5	5584.9	12359.1	-40.8	
61.30	137.1	11.1	0.0	0.0	-40.8	-0.1	275.9	-208.9	775.5	5501.7	12240.2	-40.8	
61.35	139.5	11.2	0.0	0.0	-31.1	-0.1	269.5	-202.1	782.5	5373.1	12105.9	-31.1	
61.40	142.0	11.3	0.0	0.0	-25.7	-0.1	266.8	-189.7	787.2	5272.1	12119.7	-25.7	
61.45	144.5	11.5	0.0	0.0	-21.3	-0.1	267.5	-182.1	792.6	5111.4	12196.7	-21.3	
61.50	146.9	11.4	0.0	0.0	-19.0	-0.1	272.8	-177.1	800.9	4942.1	12308.9	-19.0	
61.55	149.4	11.2	0.0	0.0	-20.8	-0.1	281.8	-165.8	809.6	4814.9	12493.8	-20.8	
61.60	151.9	11.0	0.0	0.0	-18.5	-0.1	287.8	-159.8	815.0	4648.3	12695.6	-18.5	
61.65	154.4	10.9	0.0	0.0	-18.0	-0.1	292.5	-153.1	819.2	4466.3	12888.8	-18.0	
61.70	156.9	11.0	0.0	0.0	-20.3	-0.1	297.1	-138.2	824.5	4282.7	13040.2	-20.3	
