Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.70	80.7	15.9	-97.6	-0.2	220.2	10.1	261.1	-352.0	569.6	9391.7	10128.0	-96.3	
52.75	83.2	16.1	-100.8	-0.4	221.9	10.1	272.1	-350.4	587.5	9488.1	10172.0	-101.8	
52.80	85.8	16.1	-94.6	-0.4	221.0	10.0	275.4	-344.0	599.0	9260.0	10293.4	-93.0	
52.85	88.4	16.0	-89.1	-0.4	221.1	10.0	274.4	-332.5	607.1	8967.2	10586.9	-83.7	
52.90	90.9	15.9	-86.6	-0.4	222.5	10.0	274.3	-328.3	619.5	8823.5	10846.3	-78.4	
52.95	93.5	15.7	-85.8	-0.4	222.0	10.0	273.9	-333.2	640.1	8749.8	10823.7	-70.0	
53.00	96.1	15.4	-86.3	-0.5	220.7	9.9	271.9	-329.3	663.9	8703.2	10724.1	-61.5	
53.05	98.7	15.1	-85.0	-0.7	221.1	9.9	264.3	-326.1	676.0	8655.8	10818.2	-55.8	
53.10	101.3	15.0	-86.8	-0.8	225.0	9.9	261.7	-331.1	677.2	8619.8	11213.4	-60.8	
53.15	103.8	15.1	-92.6	-0.9	230.4	9.8	273.6	-334.2	688.0	8691.4	11624.1	-73.5	
53.20	106.4	15.1	-95.2	-1.0	234.6	9.8	292.4	-339.5	710.6	8824.7	11839.0	-81.3	
53.25	109.0	14.9	-96.0	-1.0	238.5	9.7	304.2	-341.8	728.8	9007.7	12023.8	-85.4	
53.30	111.6	14.7	-92.6	-1.0	241.1	9.7	301.3	-333.4	734.7	9053.1	12251.2	-81.2	
53.35	114.2	14.7	-83.3	-0.8	240.4	9.6	292.5	-320.4	739.8	8863.8	12383.5	-64.7	
53.40	116.7	15.2	-80.5	-0.7	239.9	9.6	293.6	-311.6	754.7	8749.4	12424.1	-55.1	
53.45	119.3	15.3	-89.7	-0.7	242.4	9.6	302.6	-311.8	772.7	8929.2	12489.4	-64.9	
53.50	121.9	15.2	-98.6	-0.8	245.2	9.5	303.1	-313.5	779.2	9114.0	12602.6	-71.0	
53.55	124.5	14.9	-98.8	-1.1	245.8	9.5	296.1	-303.9	779.4	9051.9	12740.6	-62.3	
53.60	127.1	15.0	-92.7	-1.2	246.1	9.4	293.2	-296.2	787.5	8998.8	12831.1	-54.5	
53.65	129.7	15.2	-87.7	-1.2	247.7	9.4	295.8	-305.2	801.9	9131.0	12837.9	-59.7	
53.70	132.2	15.4	-85.5	-1.0	247.7	9.3	296.1	-310.5	813.4	9184.3	12779.8	-65.0	
53.75	134.8	15.5	-82.7	-0.9	244.3	9.3	290.4	-295.2	816.8	8850.1	12748.6	-58.3	
53.80	137.4	15.4	-80.1	-0.8	240.4	9.2	288.2	-269.2	817.6	8284.0	12841.8	-46.9	
53.85	140.0	15.4	-83.2	-0.8	240.0	9.2	297.8	-252.2	821.2	7872.9	13076.8	-49.8	
53.90	142.6	14.9	-89.1	-0.8	242.2	9.2	315.7	-245.4	827.0	7600.3	13385.2	-62.7	
53.95	145.2	14.3	-91.4	-0.8	242.4	9.1	329.7	-235.2	835.3	7254.8	13571.9	-66.1	
54.00	147.8	13.7	-89.6	-0.9	238.9	9.1	331.0	-216.7	844.1	6886.7	13487.4	-60.7	
54.05	150.3	13.8	-83.2	-0.9	232.5	9.0	319.1	-202.1	849.6	6565.4	13159.5	-50.9	
54.10	152.9	14.2	-71.8	-0.8	224.6	9.0	301.1	-197.7	855.1	6271.4	12692.2	-33.9	
54.15	155.5	14.8	-59.7	-0.6	216.3	9.0	286.5	-190.8	865.6	5928.3	12200.4	-14.3	
54.20	158.1	14.9	-53.8	-0.4	207.6	8.9	277.6	-164.9	872.2	5300.2	11833.3	-0.2	
54.25	160.7	14.7	-55.9	-0.4	200.4	8.9	272.5	-133.1	869.5	4480.0	11645.2	1.4	
54.30	163.3	14.5	-61.2	-0.4	195.9	8.9	273.3	-108.0	869.8	3767.7	11566.1	-6.2	
54.35	165.9	14.5	-60.3	-0.5	191.4	8.9	274.6	-97.0	880.7	3163.7	11397.5	-5.0	
54.40	168.5	14.4	-53.8	-0.5	185.0	8.8	268.3	-86.8	895.4	2693.3	11029.2	5.7	
54.45	171.1	14.5	-46.7	-0.5	176.9	8.8	252.3	-69.3	901.7	2395.2	10528.6	12.6	
54.50	173.7	15.2	-38.0	-0.4	168.0	8.8	228.7	-64.7	903.2	2194.5	9951.4	21.1	
54.55	176.3	15.0	-37.1	-0.2	163.9	8.8	221.3	-63.4	911.4	2135.8	9662.2	17.5	
54.60	179.0	15.0	-42.9	-0.1	165.7	8.8	232.0	-56.3	919.0	2035.8	9791.5	6.7	
54.65	181.6	15.3	-49.8	-0.1	170.5	8.8	246.1	-51.2	912.5	1728.2	10189.7	0.8	
54.70	184.2	15.0	-57.7	-0.2	177.0	8.8	262.4	-30.3	902.4	1427.9	10701.8	-12.2	
54.75	186.8	14.9	-56.5	-0.2	181.9	8.7	276.8	-6.3	903.1	1173.8	11070.6	-15.0	
54.80	189.5	15.2	-49.2	-0.1	182.8	8.7	281.4	2.9	911.6	911.8	11141.0	-3.6	
54.85	192.1	15.2	59.3	0.1	-181.1	8.7	277.9	11.1	917.4	789.0	11029.4	3.2	
54.90	194.7	14.9	60.6	0.3	-179.1	8.7	269.6	19.6	915.1	736.0	10899.8	8.5	
54.95	197.3	14.0	59.3	0.3	-178.0	8.8	262.2	30.3	907.2	564.1	10851.4	15.4	
55.00	199.9	14.2	53.0	0.3	-179.2	8.8	264.1	43.3	903.2	376.1	10945.9	13.6	
55.05	202.6	14.1	52.7	0.2	-181.7	8.8	270.8	50.3	898.9	167.4	11121.9	11.1	
55.10	205.2	13.8	56.3	0.1	-183.9	8.8	274.3	52.5	889.0	-127.5	11281.0	14.6	
55.15	207.8	14.1	56.2	0.0	-183.2	8.8	269.3	65.2	880.2	-457.8	11233.2	20.8	
55.20	210.5	14.2	63.0	0.0	-179.9	8.8	258.1	80.6	877.5	-803.9	10987.0	37.3	
55.25	213.1	14.1	68.9	0.1	-180.0	8.8	256.5	99.5	877.3	-1145.4	10952.7	48.3	
55.30	215.7	13.7	70.6	0.2	-186.2	8.8	269.7	120.4	872.7	-1387.6	11341.8	40.3	
55.35	218.3	14.3	70.0	0.3	-194.8	8.8	286.8	126.2	860.6	-1626.0	11921.1	30.2	
55.40	221.0	15.3	65.9	0.4	-201.8	8.8	301.8	131.9	849.7	-1909.9	12381.2	21.6	
55.45	223.6	15.9	62.3	0.3	-204.9	8.9	309.7	147.5	845.1	-2144.6	12540.4	20.5	
55.50	226.2	16.2	65.1	0.1	-203.4	8.9	302.4	155.4	837.5	-2337.2	12406.2	35.8	
55.55	228.9	16.2	70.2	0.1	-200.5	8.9	285.7	162.0	823.1	-2529.2	12192.5	49.7	
55.60	231.5	16.2	77.3	0.1	-199.7	8.9	276.3	177.1	814.2	-2816.0	12072.4	56.9	
55.65	234.2	16.2	81.6	0.3	-201.3	8.9	279.3	184.9	810.9	-3173.8	12089.7	57.7	
55.70	236.8	16.1	74.7	0.4	-205.7	8.9	293.5	192.7	805.1	-3380.4	12334.3	42.0	
55.75	239.5	15.7	68.0	0.3	-211.2	8.9	307.1	204.2	793.1	-3595.3	12660.4	29.5	
55.80	242.1	15.4	71.2	0.2	-214.9	8.9	307.5	214.5	782.2	-4066.0	12803.1	39.9	
55.85	244.8	15.1	76.4	0.2	-217.2	8.9	302.0	231.4	774.6	-4459.3	12845.4	52.8	
55.90	247.5	14.8	79.9	0.2	-219.2	9.0	297.8	237.4	762.3	-4584.9	12975.3	57.1	
55.95	250.1	15.4	79.1	0.1	-220.3	9.0	297.6	221.7	746.4	-4515.8	13123.7	56.5	
56.00	252.8	15.7	72.6	0.0	-221.1	9.0	313.8	215.7	739.3	-4179.1	13277.2	40.0	
56.05	255.4	15.7	73.8	0.1	-222.9	9.0	336.9	217.7	737.1	-3936.0	13431.4	21.8	
56.10	258.1	15.5	78.7	0.3	-224.4	9.0	347.6	209.7	725.8	-3976.6	13532.8	17.7	
56.15	260.8	15.5	77.4	0.5	-225.4	9.0	345.3	213.8	706.4	-4128.0	13579.4	16.2	
56.20	263.4	15.6	76.4	0.6	-223.5	9.0	331.4	228.2	688.4	-4392.0	13378.8	29.3	
56.25	266.1	15.8	73.2	0.5	-217.7	9.0	314.6	235.2	677.6	-4542.6	12901.1	47.6	
56.30	268.8	15.8	69.8	0.3	-210.4	9.1	304.7	237.2	671.6	-4342.0	12411.7	52.1	
56.35	271.4	15.7	77.2	0.3	-204.0	9.1	296.7	222.9	662.2	-4025.2	12062.4	56.8	
56.40	274.1	15.7	83.1	0.5	-199.4	9.1	286.5	202.3	645.5	-3768.8	11856.0	60.5	
56.45	276.8	16.0	77.7	0.6	-197.1	9.1	280.6	199.7	627.9	-3480.9	11795.6	55.0	
56.50	279.4	16.5	72.3	0.6	-196.3	9.2	277.8	204.3	612.9	-3318.1	11786.3	55.3	
56.55	282.1	16.8	69.9	0.5	-196.7	9.2	280.2	202.0	601.5	-3286.1	11834.2	57.8	
56.60	284.8	16.5	72.1	0.4	-199.4	9.2	289.5	201.1	593.7	-3345.6	12015.3	56.3	
56.65	287.5	16.3	77.7	0.5	-204.6	9.2	300.5	206.0	584.0	-3589.9	12330.0	53.5	
56.70	290.2	16.4	76.8	0.5	-210.8	9.3	310.8	211.5	569.7	-3808.8	12725.0	47.0	
56.75	292.9	16.3	71.9	0.5	-216.0	9.3	321.4	214.7	557.7	-3792.1	13120.5	36.1	
56.80	295.6	16.3	72.9	0.5	-219.5	9.3	330.1	209.2	550.2	-3655.2	13426.6	30.5	
56.85	298.3	16.7	75.5	0.6	-220.4	9.3	332.6	193.4	543.0	-3502.2	13560.3	24.3	
56.90	301.0	17.2	75.8	0.8	-218.5	9.4	325.9	177.6	532.1	-3352.5	13501.8	19.5	
56.95	303.8	17.0	75.0	0.9	-215.4	9.4	310.3	171.8	519.5	-3381.6	13309.7	27.2	
57.00	306.5	16.3	74.2	0.9	-212.8	9.5	295.5	175.5	509.3	-3611.3	13092.7	45.6	
57.05	309.2	16.1	74.3	0.8	-212.2	9.5	292.9	181.5	502.7	-3804.4	12988.0	50.6	
57.10	311.9	16.1	76.0	0.9	-212.7	9.6	300.3	177.6	494.9	-3847.2	13009.1	37.6	
57.15	314.7	16.3	75.5	1.1	-212.5	9.6	310.0	166.6	487.8	-3805.7	13003.7	21.6	
57.20	317.4	16.7	69.1	1.3	-209.9	9.7	315.8	161.5	483.8	-3647.8	12837.0	7.9	
57.25	320.1	17.1	60.7	1.3	-202.8	9.7	307.2	159.4	479.0	-3368.3	12388.2	4.3	
57.30	322.8	17.6	56.2	1.2	-191.3	9.8	282.8	147.7	470.5	-3020.0	11663.9	11.9	
57.35	325.6	18.1	57.1	1.2	-179.9	9.8	260.3	129.5	463.5	-2617.9	10965.5	19.2	
57.40	328.3	18.3	58.8	1.2	-172.6	9.9	251.8	114.7	462.4	-2270.8	10521.7	21.6	
57.45	331.1	18.4	54.0	1.3	-169.9	10.0	256.7	97.4	461.9	-1927.1	10393.6	10.6	
57.50	333.8	18.4	46.8	1.3	-169.7	10.0	266.3	79.4	456.0	-1445.2	10450.5	-10.4	
57.55	336.6	18.2	45.0	1.4	-168.4	10.1	270.9	65.5	450.9	-976.8	10406.2	-26.5	
57.60	339.3	18.0	45.5	1.6	-164.1	10.2	265.7	54.3	451.1	-715.7	10120.4	-32.7	
57.65	342.1	18.0	42.8	1.7	-158.9	10.2	256.2	46.4	449.5	-490.1	9776.0	-35.5	
57.70	344.9	18.2	35.7	1.8	-152.8	10.3	238.9	29.6	442.2	-128.4	9387.7	-40.8	
57.75	347.7	18.3	31.0	1.8	-147.3	10.4	221.9	5.8	432.4	207.5	9032.1	-33.7	
57.80	350.5	18.4	28.8	1.7	-143.5	10.5	215.3	-2.0	432.4	529.1	8748.7	-31.0	
57.85	353.2	18.5	29.2	1.7	-140.4	10.6	214.2	-14.2	438.5	1010.3	8471.4	-41.6	
57.90	356.0	18.7	30.6	1.8	-138.8	10.7	212.8	-40.8	433.7	1452.3	8277.6	-52.2	
57.95	358.8	19.1	29.8	2.0	-135.6	10.8	206.7	-54.5	431.0	1774.5	7977.1	-56.5	
58.00	1.6	18.9	27.3	2.1	-131.5	10.9	202.4	-55.6	437.3	1915.5	7633.8	-52.9	
58.05	4.4	18.6	19.2	2.1	-129.0	11.0	201.2	-60.3	441.5	2051.4	7394.6	-57.7	
58.10	7.2	18.3	13.6	1.9	-127.7	11.1	198.0	-63.8	438.3	2222.4	7255.0	-62.2	
58.15	10.0	18.5	16.7	1.8	-127.0	11.2	194.4	-76.8	437.6	2396.9	7139.2	-59.4	
58.20	12.8	18.6	21.5	1.8	-125.7	11.3	189.8	-98.4	447.4	2594.1	6938.9	-48.8	
58.25	15.6	18.7	20.4	1.8	-126.1	11.4	188.6	-111.7	457.1	2902.7	6825.7	-50.2	
58.30	18.4	18.4	20.4	1.7	-128.8	11.5	186.1	-120.7	458.7	3253.8	6879.8	-54.4	
58.35	21.2	18.5	19.9	1.7	-136.9	11.5	196.3	-141.4	459.7	3640.3	7311.3	-67.2	
58.40	24.0	18.7	17.7	1.8	-152.1	11.6	232.4	-166.0	472.1	4133.8	8200.5	-94.4	
58.45	26.8	18.3	16.6	1.8	-170.1	11.7	281.6	-186.9	485.0	4589.5	9313.1	-118.7	
58.50	29.7	18.2	13.6	1.7	-181.2	11.8	306.9	-206.9	492.4	4920.3	9968.0	-125.6	
58.55	32.5	18.3	11.5	1.6	-183.1	11.9	301.4	-215.6	495.1	5162.2	10005.3	-120.9	
58.60	35.3	18.7	20.2	1.5	-179.7	12.0	281.4	-214.3	502.3	5413.5	9631.0	-99.8	
58.65	38.0	19.0	29.3	1.5	-174.8	12.0	259.4	-222.0	516.5	5711.5	9053.4	-83.3	
58.70	40.8	19.0	35.8	1.7	-174.8	12.1	250.8	-243.0	525.9	6089.0	8760.8	-66.5	
58.75	43.6	18.5	33.4	1.7	-178.8	12.2	247.6	-269.3	535.0	6652.0	8653.0	-71.1	
58.80	46.4	18.4	26.4	1.6	-182.4	12.3	243.5	-288.2	544.7	7106.3	8591.6	-79.5	
58.85	49.2	18.3	23.9	1.4	-182.6	12.4	232.5	-281.5	558.0	7372.9	8418.8	-68.2	
58.90	52.0	18.2	28.7	1.1	-184.2	12.4	224.6	-274.1	569.5	7642.6	8370.6	-53.1	
58.95	54.8	18.0	36.3	1.0	-190.6	12.5	227.8	-290.9	578.3	7957.0	8664.1	-49.1	
59.00	57.6	17.9	38.7	0.9	-199.9	12.5	242.6	-303.8	592.1	8279.4	9240.6	-62.0	
59.05	60.5	17.8	36.8	0.9	-207.6	12.6	257.0	-305.1	608.0	8436.5	9820.2	-77.7	
59.10	63.3	18.2	34.0	0.8	-213.1	12.6	260.6	-313.7	617.8	8599.8	10183.8	-82.5	
59.15	66.1	18.2	33.7	0.6	-220.6	12.6	263.1	-329.6	625.8	9096.8	10441.1	-84.9	
59.20	68.9	18.1	35.4	0.6	-228.3	12.7	265.8	-353.1	639.8	9705.3	10591.0	-102.6	
59.25	71.7	17.8	42.3	0.7	-232.2	12.7	269.9	-364.1	652.1	9873.6	10773.7	-98.6	
59.30	74.6	18.0	42.4	0.8	-235.1	12.7	273.7	-358.5	656.2	9818.0	11121.3	-98.5	
59.35	77.4	18.1	39.0	0.8	-239.0	12.8	274.1	-364.3	658.3	9920.2	11407.8	-105.2	
59.40	80.2	17.6	38.1	0.7	-240.2	12.8	275.3	-368.5	667.8	9973.4	11452.7	-101.6	
59.45	83.0	17.3	40.4	0.7	-239.2	12.9	285.2	-353.2	690.2	9970.6	11355.9	-97.4	
59.50	85.8	17.3	45.7	0.8	-237.9	12.9	293.5	-346.7	710.6	9905.2	11259.4	-94.4	
59.55	88.6	17.7	43.8	0.9	-238.5	12.9	295.5	-357.5	721.9	9932.5	11245.5	-103.1	
59.60	91.5	18.5	36.6	0.9	-239.2	13.0	293.2	-362.4	732.9	10011.1	11232.2	-112.5	
59.65	94.3	18.4	36.2	0.8	-236.6	13.0	287.0	-359.8	747.7	9868.4	11097.9	-97.8	
59.70	97.1	17.6	38.7	0.6	-232.4	13.1	276.5	-346.8	763.1	9637.8	10926.7	-78.8	
59.75	99.9	17.6	42.7	0.5	-231.2	13.1	268.7	-335.0	771.5	9513.5	10969.8	-73.0	
59.80	102.7	17.8	45.4	0.6	-231.7	13.1	267.3	-343.6	781.1	9465.4	11019.3	-83.4	
59.85	105.5	18.1	42.2	0.7	-230.6	13.1	275.5	-348.0	802.1	9342.4	10969.2	-98.1	
59.90	108.3	18.1	36.6	0.7	-227.6	13.2	284.9	-338.7	824.6	9108.0	10848.0	-107.9	
59.95	111.2	18.0	32.7	0.7	-223.7	13.2	283.9	-330.9	836.2	8890.0	10659.4	-112.1	
60.00	114.0	18.0	28.2	0.7	-220.1	13.3	277.8	-328.1	843.2	8795.3	10399.2	-121.5	
60.05	116.8	18.1	30.5	0.8	-213.4	13.3	268.7	-323.4	858.3	8624.5	9897.9	-115.1	
60.10	119.6	17.9	36.8	0.9	-203.8	13.3	252.8	-315.8	875.7	8317.6	9241.1	-90.0	
60.15	122.4	17.9	36.9	0.9	-196.2	13.4	229.2	-307.4	882.8	8190.4	8652.5	-73.7	
60.20	125.2	18.2	35.1	0.9	-190.0	13.4	202.9	-299.3	881.8	8142.9	8132.4	-64.3	
60.25	128.0	18.2	37.5	0.8	-183.5	13.5	187.4	-291.3	890.7	8002.1	7633.0	-50.1	
60.30	130.8	17.8	38.6	0.8	-179.8	13.5	190.0	-277.7	913.9	7902.4	7342.2	-46.4	
60.35	133.6	17.2	35.1	0.8	-179.0	13.6	198.9	-264.8	924.8	7783.8	7393.4	-56.9	
60.40	136.5	17.6	29.1	0.7	-178.4	13.6	204.8	-264.1	919.6	7542.9	7565.5	-67.3	
60.45	139.3	18.2	23.9	0.6	-176.6	13.6	216.2	-253.8	926.4	7273.7	7628.5	-75.1	
60.50	142.1	18.8	21.6	0.4	-172.1	13.7	225.3	-235.7	947.0	6947.8	7480.9	-79.4	
60.55	144.9	18.3	22.0	0.3	-165.2	13.7	215.0	-227.0	957.8	6584.8	7149.5	-76.0	
60.60	147.7	18.1	21.5	0.2	-158.2	13.7	190.4	-223.0	952.8	6297.4	6767.5	-73.8	
60.65	150.5	18.0	27.6	0.3	-150.5	13.7	168.3	-214.7	950.9	5945.0	6388.6	-64.9	
60.70	153.3	17.3	31.0	0.4	-143.1	13.7	157.8	-203.2	961.2	5509.2	6083.3	-51.1	
60.75	156.1	17.0	26.1	0.4	-140.3	13.7	161.0	-186.8	967.1	5218.3	6091.4	-51.3	
60.80	158.9	17.1	20.1	0.4	-141.4	13.8	170.6	-173.1	963.1	5046.9	6354.5	-63.1	
60.85	161.7	17.5	18.1	0.3	-142.0	13.8	183.3	-158.3	963.5	4689.2	6680.6	-68.1	
60.90	164.4	17.5	21.8	0.2	-141.1	13.8	198.1	-125.7	975.8	4080.3	7008.1	-57.6	
60.95	167.2	17.3	26.9	0.1	-141.9	13.8	209.8	-101.0	984.0	3486.2	7387.1	-43.2	
61.00	170.0	17.3	27.0	0.1	-146.0	13.8	221.6	-90.0	983.9	3161.2	7848.0	-45.4	
61.05	172.7	17.3	-64.1	-0.0	149.9	13.8	233.9	-75.4	987.8	2968.4	8210.0	-58.3	
61.10	175.5	17.5	-63.3	-0.1	150.5	13.8	239.6	-63.3	995.0	2672.9	8351.1	-59.1	
61.15	178.3	18.1	-60.6	-0.1	148.9	13.8	234.7	-57.9	993.5	2415.0	8320.0	-55.8	
61.20	181.1	18.5	-61.9	-0.1	148.0	13.8	228.8	-56.8	983.1	2262.2	8320.9	-59.7	
61.25	183.9	18.8	-64.0	-0.2	145.7	13.8	222.7	-50.4	980.4	1921.1	8251.2	-65.9	
61.30	186.6	18.9	-62.3	-0.3	142.8	13.8	219.5	-27.0	989.8	1338.6	8153.7	-59.8	
61.35	189.4	18.9	-57.5	-0.3	142.7	13.8	219.6	3.3	992.9	644.0	8237.4	-48.0	
61.40	192.2	19.1	-54.8	-0.3	147.3	13.7	226.8	18.8	983.9	69.1	8592.8	-42.6	
61.45	195.0	19.2	-58.1	-0.3	154.6	13.7	245.3	33.9	980.5	-263.0	9082.7	-49.0	
61.50	197.7	19.5	-61.1	-0.3	159.8	13.7	261.9	49.7	986.4	-475.2	9408.1	-54.8	
61.55	200.5	19.4	-59.3	-0.2	160.9	13.7	264.3	51.9	982.4	-565.8	9480.4	-46.6	
61.60	203.3	19.2	-57.3	-0.2	158.8	13.7	254.2	53.0	967.2	-474.6	9367.8	-38.9	
61.65	206.0	18.8	-54.5	-0.2	157.0	13.7	246.4	54.5	957.6	-401.6	9264.4	-32.9	
