Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
50.90	311.3	8.4	87.3	-0.0	-221.6	-0.2	271.0	231.5	435.5	-5377.3	13209.0	78.2	
50.95	313.9	8.3	85.9	-0.0	-217.1	-0.2	266.3	221.1	429.6	-5074.1	13001.9	77.8	
51.00	316.4	8.1	82.4	-0.0	-212.1	-0.2	264.7	197.5	421.1	-4482.4	12877.2	70.7	
51.05	319.0	8.3	78.8	-0.0	-207.6	-0.2	264.1	175.8	412.9	-3910.0	12754.4	63.0	
51.10	321.6	9.0	75.3	-0.0	-203.9	-0.2	265.7	163.0	407.7	-3433.1	12620.1	54.5	
51.15	324.2	9.4	71.3	-0.0	-201.3	-0.2	268.5	147.6	401.5	-3010.4	12545.4	43.4	
51.20	326.8	9.6	67.0	-0.0	-199.9	-0.2	271.7	129.6	392.2	-2648.6	12543.9	30.2	
51.25	329.3	9.6	64.8	-0.0	-198.5	-0.2	271.2	125.5	383.1	-2463.1	12482.9	24.0	
51.30	331.9	9.6	65.0	-0.0	-194.9	-0.2	262.5	125.3	376.1	-2351.9	12256.7	28.1	
51.35	334.5	9.6	64.5	-0.0	-190.7	-0.2	252.4	117.2	369.0	-2071.0	12027.3	30.7	
51.40	337.1	9.6	61.9	-0.0	-186.7	-0.2	244.6	95.6	362.0	-1586.5	11848.2	25.8	
51.45	339.7	9.3	59.8	-0.0	-183.1	-0.2	239.5	69.5	358.4	-1008.2	11677.4	22.2	
51.50	342.3	9.1	57.3	-0.0	-181.4	-0.2	240.0	49.3	356.7	-427.2	11600.4	15.4	
51.55	344.8	8.9	55.5	-0.0	-181.6	-0.2	242.5	36.3	351.8	-26.9	11630.6	8.9	
51.60	347.4	8.8	56.1	-0.0	-181.8	-0.2	240.3	26.0	344.6	102.7	11653.9	10.7	
51.65	350.0	8.9	57.3	-0.0	-182.0	-0.2	238.9	19.3	339.8	117.3	11685.7	14.8	
51.70	352.6	9.3	56.3	-0.0	-182.7	-0.2	240.0	19.2	337.6	50.8	11737.5	10.5	
51.75	355.2	9.3	55.1	-0.0	-183.4	-0.2	240.3	22.7	336.2	13.3	11783.2	5.8	
51.80	357.8	9.2	54.8	-0.0	-183.7	-0.2	238.8	18.8	334.7	128.1	11813.4	4.4	
51.85	0.4	9.1	54.7	-0.0	-184.5	-0.2	240.4	3.4	334.4	386.5	11871.1	3.1	
51.90	3.0	9.2	52.2	-0.0	-185.8	-0.2	246.2	-19.0	337.3	811.6	11919.6	-6.4	
51.95	5.6	9.3	49.7	-0.0	-186.4	-0.2	250.9	-40.7	341.6	1240.2	11907.9	-15.8	
52.00	8.2	9.4	49.9	-0.0	-185.2	-0.2	248.1	-52.8	345.1	1504.8	11783.8	-13.8	
52.05	10.8	9.3	51.8	-0.0	-183.3	-0.2	239.9	-57.9	345.7	1609.6	11646.2	-5.6	
52.10	13.4	9.2	52.5	-0.0	-183.7	-0.2	235.8	-66.0	345.5	1700.4	11665.7	-3.5	
52.15	15.9	9.3	51.4	-0.0	-187.2	-0.2	241.5	-76.2	348.8	1847.2	11889.0	-10.8	
52.20	18.5	9.7	50.3	-0.0	-191.8	-0.2	251.0	-78.3	355.9	1935.2	12194.2	-19.3	
52.25	21.1	9.9	51.6	-0.0	-196.1	-0.2	258.4	-85.3	364.4	2198.1	12440.7	-18.8	
52.30	23.7	9.9	52.4	-0.0	-201.1	-0.2	266.3	-108.1	371.1	2769.5	12666.2	-21.1	
52.35	26.3	9.7	51.4	-0.0	-207.9	-0.2	279.6	-138.7	378.5	3504.3	12937.1	-31.6	
52.40	28.9	9.7	51.7	-0.0	-213.4	-0.2	289.2	-162.4	388.8	4145.6	13109.8	-35.8	
52.45	31.4	9.6	50.4	-0.0	-218.8	-0.2	297.0	-174.5	396.5	4613.5	13344.8	-45.6	
52.50	34.0	9.4	50.3	-0.0	-224.4	-0.2	302.2	-188.1	399.3	5065.3	13591.6	-51.8	
52.55	36.6	9.7	51.9	-0.0	-228.8	-0.2	307.5	-204.0	403.6	5419.5	13766.5	-50.7	
52.60	39.2	10.0	55.1	-0.0	-231.0	-0.2	312.6	-213.1	416.0	5676.9	13803.2	-41.7	
52.65	41.8	10.3	56.1	-0.0	-232.6	-0.2	313.7	-218.3	429.0	5925.8	13812.5	-40.0	
52.70	44.4	9.8	56.1	-0.0	-235.5	-0.2	308.2	-233.1	434.4	6357.1	13843.6	-42.8	
52.75	47.0	9.5	56.7	-0.0	-239.9	-0.2	303.0	-250.3	438.7	6875.5	13935.3	-45.2	
52.80	49.6	9.4	59.0	-0.0	-243.3	-0.2	300.6	-263.1	450.4	7332.0	13960.0	-40.9	
52.85	52.2	9.5	61.5	-0.0	-247.6	-0.2	302.3	-276.7	462.5	7705.1	14088.3	-36.4	
52.90	54.8	9.7	60.4	-0.0	-255.3	-0.2	309.0	-291.0	467.7	8093.8	14488.6	-48.0	
52.95	57.4	9.9	59.2	-0.0	-262.1	-0.2	315.9	-294.2	470.6	8218.8	14976.1	-59.0	
53.00	60.0	10.2	60.9	-0.0	-264.6	-0.2	321.1	-284.9	479.6	8032.8	15289.6	-55.5	
53.05	62.6	10.5	61.6	-0.0	-267.4	-0.2	332.5	-281.8	493.4	7928.9	15551.8	-55.9	
53.10	65.2	10.8	59.7	-0.0	-272.7	-0.2	347.6	-294.5	506.6	8086.2	15843.7	-67.7	
53.15	67.8	10.8	59.4	-0.0	-276.4	-0.2	355.4	-304.3	518.1	8196.2	16053.9	-72.6	
53.20	70.4	10.8	62.1	-0.0	-277.8	-0.2	354.4	-300.6	529.6	8141.2	16200.9	-64.6	
53.25	73.0	10.8	65.3	-0.0	-280.4	-0.2	349.8	-302.9	539.2	8192.0	16392.8	-56.1	
53.30	75.6	10.6	65.6	-0.0	-284.9	-0.2	349.3	-319.1	547.0	8417.6	16619.1	-59.6	
53.35	78.2	10.5	66.6	-0.0	-287.3	-0.2	352.0	-327.3	559.1	8543.8	16722.5	-58.7	
53.40	80.8	10.6	67.6	-0.0	-287.1	-0.2	357.0	-318.6	574.9	8405.3	16769.1	-54.8	
53.45	83.4	10.7	67.7	-0.0	-286.9	-0.2	361.2	-309.3	588.0	8190.6	16859.9	-54.6	
53.50	86.0	10.7	65.0	-0.0	-288.7	-0.2	368.7	-304.7	599.7	8079.4	17040.1	-65.7	
53.55	88.5	10.8	63.5	-0.0	-289.0	-0.2	375.5	-300.7	618.1	8047.4	17056.0	-71.0	
53.60	91.1	10.8	65.4	-0.0	-286.7	-0.2	374.9	-299.9	641.2	8056.4	16846.1	-62.2	
53.65	93.7	11.1	67.0	-0.0	-285.3	-0.2	365.2	-304.7	658.5	8205.3	16651.3	-55.3	
53.70	96.3	11.1	68.7	-0.0	-285.5	-0.2	349.2	-311.5	669.0	8443.0	16568.2	-49.5	
53.75	98.9	11.0	71.2	-0.0	-286.6	-0.2	339.3	-317.9	678.4	8604.4	16579.0	-42.1	
53.80	101.5	10.8	70.3	-0.0	-289.4	-0.2	347.9	-320.8	691.8	8681.2	16740.0	-48.1	
53.85	104.2	10.8	65.7	-0.0	-294.1	-0.2	369.0	-322.7	707.5	8797.9	17008.4	-68.6	
53.90	106.8	10.9	62.0	-0.0	-297.2	-0.2	383.1	-325.3	719.9	8829.6	17206.6	-84.3	
53.95	109.4	10.9	61.1	-0.0	-295.9	-0.2	381.7	-318.8	730.7	8708.7	17170.6	-86.2	
54.00	112.0	10.8	61.9	-0.0	-291.9	-0.2	372.6	-305.8	743.1	8572.1	16935.5	-79.4	
54.05	114.6	10.7	62.1	-0.0	-287.7	-0.2	362.7	-299.4	754.6	8525.3	16630.3	-74.5	
54.10	117.2	10.9	61.9	-0.0	-285.8	-0.2	358.4	-300.1	763.4	8576.7	16442.2	-73.3	
54.15	119.8	10.8	61.8	-0.0	-285.2	-0.2	357.9	-298.5	772.0	8624.5	16370.7	-73.1	
54.20	122.5	10.6	63.4	-0.0	-284.3	-0.2	354.8	-296.8	779.3	8588.6	16311.1	-66.7	
54.25	125.1	10.6	63.6	-0.0	-282.1	-0.2	350.0	-291.3	784.4	8464.8	16207.6	-63.7	
54.30	127.7	10.7	62.3	-0.0	-278.2	-0.2	346.9	-281.0	792.4	8266.1	16006.4	-64.3	
54.35	130.3	11.0	62.2	-0.0	-271.4	-0.2	340.3	-270.2	805.0	7907.6	15632.7	-57.7	
54.40	132.9	11.2	63.7	-0.0	-263.9	-0.2	332.0	-256.0	816.8	7445.0	15267.3	-45.3	
54.45	135.5	10.9	63.7	-0.0	-259.0	-0.2	328.3	-239.4	822.6	6982.8	15116.4	-40.4	
54.50	138.2	10.6	63.3	-0.0	-255.9	-0.2	329.5	-224.2	826.0	6541.8	15081.0	-38.6	
54.55	140.8	10.6	62.6	-0.0	-252.5	-0.2	332.0	-214.2	835.6	6185.8	14956.3	-37.5	
54.60	143.4	10.6	61.7	-0.0	-247.9	-0.2	330.0	-208.6	847.8	5921.5	14687.1	-36.1	
54.65	146.0	10.5	61.4	-0.0	-241.6	-0.2	318.5	-201.6	855.1	5695.3	14299.8	-30.7	
54.70	148.6	10.4	62.5	-0.0	-233.4	-0.2	300.3	-186.2	859.7	5376.5	13833.0	-19.0	
54.75	151.2	10.3	64.1	-0.0	-225.2	-0.2	285.7	-165.6	866.9	4896.4	13413.1	-5.2	
54.80	153.8	10.4	64.2	-0.0	-220.0	-0.2	282.6	-148.9	876.6	4409.5	13190.6	0.4	
54.85	156.4	10.6	62.1	-0.0	-218.1	-0.2	288.6	-132.1	884.0	3998.0	13173.5	-5.0	
54.90	159.0	10.5	60.9	-0.0	-216.2	-0.2	291.7	-111.5	888.0	3553.4	13162.2	-7.2	
54.95	161.6	10.4	62.1	-0.0	-213.0	-0.2	287.7	-94.2	892.2	3105.7	13053.0	0.3	
55.00	164.2	10.3	64.0	-0.0	-210.4	-0.2	283.1	-82.4	897.5	2797.5	12939.4	9.2	
55.05	166.8	10.5	65.1	-0.0	-209.1	-0.2	281.2	-80.3	901.5	2629.7	12882.4	14.2	
55.10	169.5	10.4	64.5	-0.0	-209.1	-0.2	283.9	-76.1	906.1	2466.9	12907.0	12.4	
55.15	172.1	10.1	63.7	-0.0	-210.3	-0.2	290.5	-59.9	911.4	2202.5	13028.8	8.4	
55.20	174.7	9.9	64.5	-0.0	-211.2	-0.2	293.6	-45.6	912.8	1877.4	13147.5	10.2	
55.25	177.3	10.1	65.3	-0.0	-211.7	-0.2	294.2	-36.3	911.0	1610.0	13222.7	12.4	
55.30	180.0	10.5	64.7	-0.0	-211.7	-0.2	296.2	-22.3	910.4	1322.1	13258.8	10.3	
55.35	182.6	11.0	65.6	-0.0	-209.5	-0.2	291.9	-6.5	912.0	930.9	13136.6	15.7	
55.40	185.2	10.6	67.2	-0.0	-206.6	-0.2	283.9	11.7	912.1	548.7	12964.0	24.0	
55.45	187.8	10.2	68.4	-0.0	-205.1	-0.2	279.3	25.3	912.1	297.5	12867.2	29.7	
55.50	190.5	10.3	69.4	-0.0	-205.5	-0.2	280.8	30.2	914.6	104.5	12889.8	32.7	
55.55	193.1	10.5	69.7	-0.0	-208.4	-0.2	289.4	37.0	916.1	-87.8	13082.8	31.0	
55.60	195.7	10.6	70.7	-0.0	-212.7	-0.2	299.3	47.5	912.5	-316.9	13378.7	30.1	
55.65	198.3	10.6	72.2	-0.0	-217.0	-0.2	306.3	57.4	904.7	-592.3	13669.6	30.7	
55.70	200.9	10.6	73.2	-0.0	-220.3	-0.2	311.9	68.7	897.7	-849.7	13891.5	31.0	
55.75	203.6	10.6	75.0	-0.0	-222.3	-0.2	314.9	84.9	892.5	-1155.1	14003.2	35.1	
55.80	206.2	10.7	79.4	-0.0	-222.9	-0.2	312.5	100.5	885.9	-1611.9	14004.9	49.8	
55.85	208.8	10.5	81.7	-0.0	-224.3	-0.2	312.2	116.9	879.4	-2043.9	14048.6	56.2	
55.90	211.4	10.6	81.5	-0.0	-226.7	-0.2	315.9	135.3	874.3	-2356.7	14156.3	53.2	
55.95	214.0	10.8	82.1	-0.0	-228.5	-0.2	320.8	145.9	870.1	-2611.7	14224.8	53.5	
56.00	216.6	10.8	82.7	-0.0	-230.5	-0.2	329.3	154.3	864.2	-2813.8	14314.2	53.5	
56.05	219.3	10.5	82.3	-0.0	-232.8	-0.2	337.8	161.4	854.5	-2998.4	14429.7	49.8	
56.10	221.9	10.2	81.3	-0.0	-233.5	-0.2	336.5	165.4	842.1	-3249.1	14436.4	45.7	
56.15	224.5	10.5	80.8	-0.0	-231.6	-0.2	324.4	178.9	830.7	-3552.0	14236.0	45.8	
56.20	227.2	10.9	82.4	-0.0	-226.7	-0.2	305.1	198.5	822.8	-3900.3	13786.5	56.2	
56.25	229.8	11.2	84.8	-0.0	-220.0	-0.2	282.8	210.3	815.4	-4272.8	13183.3	71.1	
56.30	232.5	10.9	84.9	-0.0	-214.9	-0.2	267.3	220.0	807.3	-4608.0	12686.5	76.5	
56.35	235.1	10.8	83.1	-0.0	-212.7	-0.2	261.9	230.0	798.7	-4900.6	12398.1	72.4	
56.40	237.8	10.7	81.1	-0.0	-212.6	-0.2	263.3	238.2	788.7	-5141.7	12281.6	65.9	
56.45	240.4	10.3	79.4	-0.0	-213.0	-0.2	269.0	243.5	778.9	-5217.4	12264.0	59.7	
56.50	243.0	10.1	77.5	-0.0	-213.0	-0.2	274.5	244.3	770.0	-5184.7	12270.1	53.2	
56.55	245.7	10.2	76.7	-0.0	-212.8	-0.2	274.3	240.7	760.0	-5218.1	12259.8	50.5	
56.60	248.3	10.5	76.4	-0.0	-214.0	-0.2	272.6	245.8	748.1	-5341.6	12307.4	48.2	
56.65	251.0	10.4	76.8	-0.0	-215.8	-0.2	272.5	258.3	735.1	-5481.5	12381.5	47.7	
56.70	253.6	10.4	77.6	-0.0	-217.1	-0.2	273.9	265.2	722.8	-5620.2	12417.5	49.3	
56.75	256.2	10.3	77.5	-0.0	-218.1	-0.2	277.4	268.7	712.0	-5769.8	12419.7	47.9	
56.80	258.9	10.3	76.9	-0.0	-220.1	-0.2	283.7	276.5	701.2	-5976.1	12472.1	44.0	
56.85	261.5	10.4	76.9	-0.0	-222.0	-0.2	286.6	279.4	689.0	-6160.6	12534.0	42.1	
56.90	264.1	10.8	76.3	-0.0	-222.3	-0.2	287.4	274.7	675.6	-6127.9	12603.6	39.5	
56.95	266.8	11.1	75.8	-0.0	-221.8	-0.2	287.9	269.7	662.4	-5979.6	12649.3	38.4	
57.00	269.4	11.3	75.8	-0.0	-220.7	-0.2	287.6	262.5	650.3	-5878.0	12629.5	39.6	
57.05	272.1	11.4	74.9	-0.0	-220.1	-0.2	289.3	257.8	635.5	-5798.5	12638.7	36.9	
57.10	274.7	11.4	74.8	-0.0	-219.4	-0.2	286.7	255.5	618.4	-5808.1	12602.3	37.3	
57.15	277.3	11.5	77.1	-0.0	-218.1	-0.2	278.8	258.3	601.2	-5890.0	12479.7	46.6	
57.20	280.0	11.6	79.4	-0.0	-217.1	-0.2	272.1	266.8	585.9	-5969.3	12371.9	55.4	
57.25	282.6	11.8	80.2	-0.0	-216.8	-0.2	269.6	274.6	574.4	-6022.8	12312.3	58.4	
57.30	285.2	11.8	79.7	-0.0	-216.4	-0.2	270.6	269.7	564.8	-5982.5	12317.8	57.2	
57.35	287.9	11.6	78.1	-0.0	-216.3	-0.2	276.0	262.8	556.2	-5791.6	12415.4	51.8	
57.40	290.5	11.4	77.0	-0.0	-216.1	-0.2	280.4	256.7	546.5	-5486.4	12541.9	48.2	
57.45	293.2	11.0	77.1	-0.0	-215.5	-0.2	281.2	246.5	535.2	-5204.8	12647.0	49.3	
57.50	295.8	10.6	78.0	-0.0	-215.6	-0.2	281.7	235.3	523.4	-4988.0	12768.7	52.2	
57.55	298.5	10.6	78.4	-0.0	-216.7	-0.2	285.2	225.1	512.9	-4841.5	12938.0	52.3	
57.60	301.1	10.2	79.5	-0.0	-219.1	-0.2	290.8	215.6	502.9	-4790.3	13163.6	53.7	
57.65	303.8	9.9	80.1	-0.0	-222.6	-0.2	297.8	211.8	492.6	-4744.3	13459.1	52.3	
57.70	306.4	10.2	80.4	-0.0	-226.8	-0.2	306.3	215.4	482.7	-4704.2	13791.6	49.3	
57.75	309.1	9.9	80.4	-0.0	-230.5	-0.2	314.4	213.2	472.4	-4654.1	14090.9	45.4	
57.80	311.8	9.6	79.0	-0.0	-231.5	-0.2	320.5	199.3	462.6	-4413.3	14267.8	39.7	
57.85	314.4	9.4	77.6	-0.0	-229.2	-0.2	320.7	183.6	454.1	-4036.3	14223.4	37.2	
57.90	317.0	9.2	78.0	-0.0	-223.3	-0.2	310.9	171.0	446.6	-3694.9	13905.2	44.6	
57.95	319.7	9.1	78.9	-0.0	-216.1	-0.2	296.4	166.1	438.7	-3391.3	13470.9	54.8	
58.00	322.3	9.4	78.7	-0.0	-210.5	-0.2	284.4	161.1	429.7	-3154.2	13144.2	59.7	
58.05	325.0	9.5	77.9	-0.0	-208.3	-0.2	280.0	148.6	421.1	-3045.9	13036.3	59.0	
58.10	327.6	9.4	76.0	-0.0	-209.0	-0.2	283.5	140.0	414.9	-2985.2	13108.6	51.7	
58.15	330.3	9.2	73.1	-0.0	-210.8	-0.2	290.3	137.8	409.9	-2882.8	13260.7	40.2	
58.20	332.9	9.3	72.3	-0.0	-211.4	-0.2	292.4	127.4	404.6	-2661.4	13360.4	36.8	
58.25	335.6	9.4	72.7	-0.0	-212.1	-0.2	295.0	110.9	400.9	-2343.1	13490.0	37.6	
58.30	338.3	9.5	72.2	-0.0	-213.5	-0.2	300.0	90.6	399.9	-1924.0	13672.9	34.4	
58.35	340.9	9.5	71.2	-0.0	-216.2	-0.2	305.9	67.4	395.6	-1497.2	13931.7	28.1	
58.40	343.6	9.6	71.4	-0.0	-219.4	-0.2	309.5	50.5	387.7	-1103.5	14220.8	25.6	
58.45	346.2	9.8	73.7	-0.0	-222.6	-0.2	311.8	43.5	381.9	-765.2	14484.7	30.5	
58.50	348.9	9.9	77.6	-0.0	-225.1	-0.2	314.2	33.0	379.7	-481.7	14684.3	41.4	
58.55	351.6	10.0	78.8	-0.0	-227.4	-0.2	318.8	21.9	379.4	-196.8	14855.2	43.2	
58.60	354.2	10.0	78.0	-0.0	-229.9	-0.2	325.8	12.1	378.0	171.5	15030.0	37.7	
58.65	356.9	10.3	77.2	-0.0	-231.5	-0.2	330.9	-4.3	379.2	600.9	15119.6	33.6	
58.70	359.6	10.4	77.7	-0.0	-231.5	-0.2	332.2	-19.9	385.9	1140.3	15081.4	35.4	
58.75	2.2	10.5	77.4	-0.0	-232.7	-0.2	334.4	-35.7	391.0	1760.3	15096.0	32.9	
58.80	4.9	10.7	76.2	-0.0	-235.0	-0.2	335.0	-58.3	388.6	2288.3	15196.7	26.4	
58.85	7.6	11.0	74.8	-0.0	-238.7	-0.2	338.4	-81.2	384.5	2748.3	15382.3	18.1	
58.90	10.3	11.1	74.4	-0.0	-241.6	-0.2	342.0	-97.0	386.1	3092.7	15518.8	13.8	
58.95	13.0	10.9	74.6	-0.0	-243.8	-0.2	344.7	-106.9	390.2	3397.0	15600.5	12.5	
59.00	15.6	10.7	74.7	-0.0	-245.5	-0.2	343.7	-109.7	393.8	3731.2	15652.4	11.0	
59.05	18.3	10.7	76.4	-0.0	-247.5	-0.2	341.2	-122.8	397.8	4085.6	15714.6	14.8	
59.10	21.0	10.6	79.2	-0.0	-250.1	-0.2	340.5	-145.3	402.9	4336.1	15828.6	21.6	
59.15	23.6	10.8	77.4	-0.0	-256.3	-0.2	349.6	-156.3	411.2	4644.0	16183.7	9.3	
59.20	26.3	10.8	74.5	-0.0	-266.7	-0.2	366.8	-162.6	414.9	4998.1	16838.8	-10.9	
59.25	29.0	10.6	73.0	-0.0	-277.9	-0.2	386.9	-171.5	414.2	5207.3	17591.5	-27.2	
59.30	31.6	10.5	74.7	-0.0	-285.7	-0.2	404.9	-179.8	422.6	5423.1	18082.3	-29.2	
59.35	34.3	10.7	75.3	-0.0	-289.4	-0.2	415.5	-199.1	435.0	5637.4	18238.9	-31.0	
59.40	37.0	11.1	76.8	-0.0	-287.5	-0.2	407.1	-219.4	442.9	5837.7	18019.9	-23.8	
59.45	39.7	11.1	76.3	-0.0	-282.7	-0.2	388.9	-217.7	450.2	5990.7	17631.5	-20.9	
59.50	42.3	11.1	77.5	-0.0	-276.5	-0.2	368.3	-217.3	460.6	6091.0	17146.9	-10.5	
59.55	45.0	11.1	78.4	-0.0	-273.4	-0.2	357.6	-232.5	472.0	6270.6	16824.0	-4.4	
59.60	47.7	10.8	75.1	-0.0	-274.3	-0.2	358.2	-246.9	482.8	6599.8	16738.1	-16.6	
59.65	50.4	10.8	73.4	-0.0	-274.6	-0.2	353.5	-260.2	491.3	6896.4	16617.9	-22.6	
59.70	53.1	10.9	73.6	-0.0	-272.8	-0.2	339.5	-268.4	499.9	7128.7	16383.7	-20.0	
59.75	55.7	10.6	72.4	-0.0	-275.2	-0.2	337.8	-265.8	509.1	7411.9	16458.8	-26.5	
59.80	58.4	10.6	69.1	-0.0	-282.8	-0.2	351.8	-273.9	519.0	7786.7	16858.1	-45.7	
59.85	61.1	10.8	66.4	-0.0	-291.5	-0.2	372.8	-294.6	530.6	8144.1	17317.4	-63.7	
59.90	63.8	11.0	63.4	-0.0	-298.9	-0.2	393.5	-305.4	544.1	8418.5	17723.1	-81.3	
59.95	66.4	11.1	63.3	-0.0	-302.8	-0.2	400.4	-304.9	555.0	8573.6	17945.5	-85.5	
60.00	69.1	11.1	64.0	-0.0	-303.9	-0.2	394.4	-309.3	562.4	8762.3	17952.0	-84.2	
60.05	71.8	11.0	62.8	-0.0	-304.2	-0.2	388.0	-316.8	572.4	9020.2	17837.0	-88.6	
60.10	74.5	11.4	62.5	-0.0	-302.4	-0.2	383.3	-326.4	585.9	9162.0	17591.3	-87.8	
60.15	77.2	11.5	63.8	-0.0	-299.7	-0.2	377.4	-337.3	598.3	9242.5	17299.6	-80.8	
60.20	79.8	11.5	64.5	-0.0	-297.2	-0.2	366.8	-341.9	608.1	9374.1	17021.0	-75.9	
60.25	82.5	11.3	63.9	-0.0	-294.5	-0.2	355.2	-342.9	617.4	9514.2	16724.8	-75.2	
60.30	85.2	11.1	63.6	-0.0	-289.3	-0.2	346.2	-336.5	630.9	9413.4	16357.8	-70.9	
60.35	87.8	10.9	62.3	-0.0	-284.6	-0.2	344.0	-327.7	648.9	9235.0	16059.4	-70.7	
60.40	90.5	10.7	61.1	-0.0	-281.8	-0.2	342.5	-329.3	662.4	9088.1	15885.8	-72.0	
60.45	93.2	10.7	60.2	-0.0	-279.1	-0.2	336.6	-327.5	671.2	8935.2	15748.4	-72.4	
60.50	95.8	11.0	59.4	-0.0	-274.9	-0.2	328.9	-310.4	684.4	8724.6	15549.4	-71.1	
60.55	98.5	10.9	59.9	-0.0	-269.9	-0.2	320.3	-297.8	701.5	8520.9	15260.1	-64.4	
60.60	101.2	10.9	61.2	-0.0	-266.6	-0.2	313.1	-298.7	715.6	8377.4	15061.5	-56.5	
60.65	103.8	10.9	61.8	-0.0	-266.0	-0.2	309.3	-305.9	727.5	8307.5	15029.8	-54.0	
60.70	106.5	10.8	61.7	-0.0	-266.3	-0.2	311.5	-307.8	739.3	8156.1	15117.0	-54.4	
60.75	109.2	10.7	60.3	-0.0	-267.3	-0.2	322.7	-298.4	754.6	7979.0	15274.7	-60.3	
60.80	111.9	10.8	58.4	-0.0	-269.4	-0.2	337.4	-291.3	770.0	7832.8	15500.6	-69.1	
60.85	114.6	11.2	57.7	-0.0	-271.3	-0.2	347.0	-292.8	781.0	7666.7	15704.2	-73.3	
60.90	117.2	11.0	57.3	-0.0	-271.2	-0.2	351.1	-286.9	789.2	7413.9	15809.7	-74.3	
60.95	119.9	10.7	57.8	-0.0	-268.9	-0.2	350.1	-271.9	798.4	7123.5	15777.4	-70.4	
61.00	122.6	10.3	59.4	-0.0	-266.2	-0.2	345.8	-262.3	810.6	6987.9	15630.3	-62.2	
61.05	125.3	10.4	59.5	-0.0	-263.6	-0.2	340.3	-255.2	823.4	6974.9	15437.3	-59.2	
61.10	127.9	10.6	59.7	-0.0	-261.1	-0.2	336.0	-249.6	834.4	6903.0	15274.7	-56.1	
61.15	130.6	10.9	60.2	-0.0	-258.8	-0.2	333.8	-244.6	844.1	6736.7	15167.0	-52.0	
61.20	133.3	10.6	60.7	-0.0	-256.8	-0.2	333.9	-239.8	853.8	6582.5	15068.3	-48.3	
61.25	136.0	10.5	60.2	-0.0	-253.2	-0.2	332.0	-233.9	864.1	6473.1	14830.2	-46.6	
61.30	138.6	10.5	58.5	-0.0	-246.5	-0.2	324.5	-222.0	874.7	6294.2	14387.0	-45.7	
61.35	141.3	10.2	57.1	-0.0	-238.0	-0.2	312.7	-205.2	883.0	5949.4	13891.0	-42.1	
61.40	144.0	10.1	57.1	-0.0	-230.8	-0.2	299.5	-193.3	889.1	5581.9	13500.1	-34.8	
