Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.15	76.1	21.5	-71.2	-0.3	150.5	18.1	127.1	-324.1	595.4	8205.0	3122.9	-87.5	
52.20	78.7	21.6	-71.0	-0.3	155.6	18.1	137.8	-333.9	609.4	8421.3	3496.4	-86.2	
52.25	81.4	21.7	-72.3	-0.3	160.9	18.1	147.4	-331.3	626.2	8711.2	3785.0	-82.1	
52.30	84.0	21.0	-72.9	-0.4	166.3	18.1	152.9	-337.3	637.9	8991.4	4092.9	-76.8	
52.35	86.7	21.1	-78.8	-0.5	173.1	18.0	158.3	-352.9	645.9	9289.8	4534.1	-86.9	
52.40	89.3	21.5	-87.0	-0.6	179.8	18.0	168.1	-362.8	653.0	9519.3	5102.4	-105.3	
52.45	92.0	21.9	-90.5	-0.7	184.3	18.0	178.4	-373.1	660.3	9567.2	5624.4	-115.4	
52.50	94.6	21.9	-91.2	-0.7	187.2	17.9	189.1	-371.8	669.9	9522.0	6077.1	-117.2	
52.55	97.3	21.8	-87.9	-0.8	187.1	17.9	196.1	-355.6	682.3	9288.6	6456.2	-112.3	
52.60	99.9	22.0	-81.3	-0.7	185.8	17.9	200.0	-346.6	692.8	8909.5	6831.9	-100.6	
52.65	102.6	22.2	-79.9	-0.6	187.2	17.8	207.2	-342.0	703.2	8678.0	7279.2	-97.8	
52.70	105.2	22.5	-82.3	-0.6	191.3	17.8	222.4	-336.1	717.2	8595.6	7813.8	-100.2	
52.75	107.9	22.7	-84.7	-0.5	195.6	17.8	239.9	-330.4	730.7	8477.5	8374.5	-97.5	
52.80	110.5	22.2	-89.5	-0.6	201.7	17.8	257.6	-327.8	744.7	8461.5	8977.0	-98.6	
52.85	113.2	21.9	-94.0	-0.6	209.5	17.7	273.4	-336.8	759.0	8634.7	9543.0	-109.3	
52.90	115.8	21.8	-93.7	-0.6	214.5	17.7	282.9	-344.8	774.7	8708.8	9920.4	-111.2	
52.95	118.5	22.5	-90.7	-0.5	214.7	17.7	284.5	-335.9	791.1	8551.7	10085.8	-102.1	
53.00	121.1	22.8	-87.1	-0.5	213.5	17.6	283.7	-318.6	804.7	8297.1	10213.3	-93.7	
53.05	123.8	22.5	-83.6	-0.4	213.6	17.6	283.6	-308.9	815.9	8131.0	10375.5	-89.0	
53.10	126.4	22.8	-85.6	-0.3	214.9	17.6	287.3	-304.9	828.8	8095.5	10509.2	-90.5	
53.15	129.1	23.3	-84.0	-0.2	214.0	17.6	289.9	-302.0	844.5	8057.7	10445.9	-86.8	
53.20	131.7	23.8	-84.0	-0.1	211.7	17.6	288.9	-300.4	858.8	8076.7	10194.7	-82.1	
53.25	134.4	23.7	-82.9	-0.1	209.3	17.6	285.7	-293.2	870.5	8159.1	9912.7	-79.3	
53.30	137.1	23.7	-79.2	-0.1	207.0	17.6	280.7	-287.7	880.6	8156.7	9710.5	-67.9	
53.35	139.8	23.7	-73.5	-0.0	204.1	17.6	274.6	-282.4	889.2	8027.0	9557.5	-54.8	
53.40	142.4	23.6	48.5	0.1	-199.9	17.6	265.9	-270.9	896.1	7877.8	9312.6	-47.0	
53.45	145.1	23.5	48.3	0.2	-194.4	17.6	256.6	-257.3	898.6	7644.5	9017.8	-45.3	
53.50	147.8	23.6	45.2	0.3	-189.9	17.6	253.1	-244.5	904.7	7392.0	8831.9	-44.6	
53.55	150.5	24.2	41.7	0.3	-188.8	17.6	256.6	-235.0	914.4	7262.2	8832.8	-45.3	
53.60	153.2	24.1	41.1	0.3	-188.8	17.6	260.4	-230.3	917.1	7122.3	8941.2	-45.2	
53.65	155.9	23.7	40.9	0.3	-187.3	17.6	264.8	-217.1	918.5	6820.7	9056.8	-48.6	
53.70	158.6	23.2	39.3	0.4	-183.8	17.7	267.3	-199.2	926.5	6368.2	9075.7	-57.2	
53.75	161.3	23.0	41.4	0.4	-178.9	17.7	261.8	-187.7	934.7	5823.0	9029.6	-47.1	
53.80	164.0	22.8	42.1	0.5	-174.2	17.7	249.7	-177.5	933.7	5278.1	9000.0	-31.6	
53.85	166.7	22.7	42.6	0.4	-170.9	17.7	242.9	-161.6	928.4	4806.0	9033.7	-20.4	
53.90	169.4	22.9	42.2	0.4	-169.1	17.7	245.7	-143.0	931.1	4429.2	9098.9	-25.1	
53.95	172.1	23.2	39.7	0.5	-171.4	17.8	261.2	-129.9	940.4	4201.7	9358.9	-44.0	
54.00	174.8	23.4	36.4	0.6	-175.0	17.8	275.9	-125.3	945.8	4015.1	9695.8	-59.7	
54.05	177.5	23.4	34.1	0.6	-176.4	17.8	280.9	-120.9	942.9	3725.8	9923.7	-60.9	
54.10	180.2	23.3	33.6	0.5	-175.8	17.8	283.4	-101.7	941.0	3363.6	10018.5	-55.3	
54.15	182.8	23.0	34.0	0.5	-173.2	17.9	283.9	-72.6	945.1	2985.0	9954.8	-52.8	
54.20	185.5	22.8	37.3	0.5	-168.9	17.9	277.4	-50.8	943.8	2585.5	9765.5	-39.3	
54.25	188.2	22.7	40.3	0.5	-164.7	17.9	267.2	-42.0	935.6	2333.3	9537.9	-21.4	
54.30	190.8	22.6	38.5	0.3	-161.4	17.9	260.5	-42.7	930.7	2252.4	9322.7	-14.1	
54.35	193.5	22.3	36.1	0.2	-159.0	18.0	258.1	-39.2	930.5	2178.9	9168.5	-16.8	
54.40	196.2	22.1	36.5	0.1	-157.8	18.0	256.6	-19.7	929.5	2041.8	9114.9	-16.8	
54.45	198.9	21.9	41.0	0.1	-157.7	18.0	254.1	0.1	924.3	1809.0	9173.3	-14.5	
54.50	201.6	22.1	44.1	0.1	-160.7	18.0	260.2	-0.1	918.8	1567.2	9428.2	-12.5	
54.55	204.2	22.1	42.2	0.1	-165.7	18.0	274.9	6.0	917.7	1395.6	9799.7	-24.1	
54.60	206.9	22.0	41.1	0.1	-168.3	18.0	279.1	22.1	912.7	1048.5	10027.9	-23.8	
54.65	209.6	22.0	46.3	0.0	-169.0	18.0	273.4	46.0	899.0	542.4	10141.9	0.1	
54.70	212.3	21.9	-54.1	-0.1	168.7	18.0	267.2	66.6	891.0	244.6	10141.9	-3.3	
54.75	215.0	21.8	-52.0	-0.2	168.6	18.0	266.9	67.7	889.2	92.0	10134.1	-3.8	
54.80	217.7	22.3	-53.4	-0.2	168.1	18.0	265.1	63.6	885.8	-49.2	10108.5	-12.0	
54.85	220.4	22.5	-55.4	-0.2	168.6	18.0	263.1	72.8	876.3	-230.3	10149.6	-15.4	
54.90	223.0	22.5	-53.3	-0.3	169.9	17.9	261.5	90.0	864.8	-559.4	10236.8	-7.4	
54.95	225.7	22.6	-50.3	-0.3	172.7	17.9	265.7	107.1	856.2	-894.2	10401.2	2.9	
55.00	228.4	22.1	-51.8	-0.3	177.0	17.9	278.3	124.2	850.6	-1124.6	10655.6	-6.3	
55.05	231.1	21.9	-52.8	-0.2	181.4	17.9	290.5	127.8	840.4	-1493.7	10918.2	-12.5	
55.10	233.8	22.3	-56.7	-0.1	183.9	17.9	294.6	136.5	829.1	-1937.4	11032.3	-15.7	
55.15	236.4	22.1	-60.6	-0.2	182.7	17.9	287.1	152.9	819.7	-2282.7	10875.6	-13.7	
55.20	239.1	22.0	-57.7	-0.4	178.1	17.9	270.4	164.9	808.9	-2559.4	10487.2	-1.7	
55.25	241.8	22.0	-51.8	-0.5	172.1	17.9	250.4	174.7	794.5	-2736.7	10022.5	8.7	
55.30	244.5	22.0	-45.8	-0.4	168.4	17.8	238.4	175.9	779.2	-2894.7	9726.3	7.7	
55.35	247.1	22.0	-43.8	-0.3	168.5	17.8	239.9	176.7	767.1	-3081.8	9677.5	-2.8	
55.40	249.8	21.9	-49.1	-0.1	171.2	17.8	250.0	186.4	755.6	-3247.0	9803.1	-15.1	
55.45	252.5	22.2	-55.2	-0.1	174.8	17.8	262.1	197.6	741.6	-3473.3	9979.7	-19.1	
55.50	255.2	21.8	-58.0	-0.1	177.2	17.8	270.6	205.4	729.0	-3699.9	10067.3	-20.8	
55.55	257.8	21.3	-58.0	-0.1	175.3	17.8	266.7	205.9	716.1	-3788.3	9900.3	-27.2	
55.60	260.5	21.0	-53.3	-0.0	169.5	17.8	252.0	207.3	702.0	-3851.8	9445.6	-22.8	
55.65	263.2	21.2	45.0	0.0	-161.6	17.8	235.6	207.0	689.2	-3868.1	8842.7	-11.1	
55.70	265.9	21.4	42.7	0.0	-153.3	17.8	219.5	203.9	677.3	-3732.5	8271.0	-6.1	
55.75	268.6	21.3	41.4	0.1	-148.7	17.8	209.8	204.0	665.7	-3658.8	7952.1	-10.8	
55.80	271.3	21.2	43.2	0.1	-148.8	17.8	205.0	208.2	651.4	-3867.7	7875.0	-10.9	
55.85	274.0	21.1	42.3	0.2	-150.1	17.8	204.7	209.8	638.5	-4072.2	7890.1	-11.2	
55.90	276.7	21.0	35.1	0.1	-149.2	17.8	212.2	203.8	630.8	-3942.4	7878.1	-22.8	
55.95	279.4	21.5	27.9	0.0	-147.1	17.8	223.6	204.0	627.3	-3713.8	7790.0	-37.4	
56.00	282.1	21.8	-56.2	-0.0	146.9	17.8	230.7	208.9	621.7	-3757.6	7732.1	-37.8	
56.05	284.8	21.8	33.8	0.0	-147.2	17.8	227.7	208.1	607.6	-3857.0	7726.7	-37.9	
56.10	287.5	21.8	33.3	0.1	-145.6	17.8	218.0	195.8	589.2	-3789.0	7690.4	-44.4	
56.15	290.2	22.0	30.4	0.1	-143.4	17.8	208.3	185.7	574.3	-3746.1	7585.5	-41.7	
56.20	292.9	22.4	29.1	0.1	-141.5	17.8	200.0	193.2	561.7	-3770.0	7425.0	-32.3	
56.25	295.6	22.6	31.1	0.1	-140.0	17.8	196.1	196.6	546.3	-3679.9	7358.1	-30.8	
56.30	298.2	22.4	30.7	0.1	-139.0	17.8	200.0	180.1	530.4	-3383.2	7463.6	-43.3	
56.35	300.9	22.2	25.1	0.2	-140.1	17.8	213.6	163.7	520.5	-3182.9	7647.1	-64.4	
56.40	303.6	22.6	19.0	0.2	-142.5	17.9	227.2	163.7	515.0	-3292.8	7767.0	-75.8	
56.45	306.3	23.1	15.8	0.1	-144.5	17.9	231.6	172.3	502.6	-3426.0	7858.3	-75.8	
56.50	308.9	23.5	-68.0	-0.1	144.3	17.9	224.0	173.0	484.2	-3424.9	7875.5	-70.1	
56.55	311.6	23.3	-61.1	-0.1	140.4	17.9	209.2	161.9	473.0	-3387.1	7639.4	-60.9	
56.60	314.3	23.3	-52.4	-0.1	135.2	17.9	196.5	152.4	467.6	-3318.1	7293.6	-48.8	
56.65	316.9	23.3	-51.0	-0.0	130.0	17.8	186.7	139.9	456.9	-3022.5	7052.6	-52.4	
56.70	319.6	22.9	-59.4	-0.1	126.2	17.8	184.1	118.9	441.7	-2398.7	7042.5	-73.2	
56.75	322.2	22.3	-66.4	-0.2	124.2	17.8	188.0	92.9	431.4	-1785.3	7104.2	-89.5	
56.80	324.9	21.9	-65.9	-0.3	122.4	17.8	196.6	78.1	426.6	-1384.9	7049.6	-92.4	
56.85	327.6	21.9	-62.3	-0.3	118.2	17.8	196.0	78.6	419.4	-1215.7	6765.1	-92.3	
56.90	330.2	22.1	-56.7	-0.3	112.5	17.8	186.7	77.0	409.1	-1148.3	6373.0	-78.6	
56.95	332.9	22.1	-50.9	-0.4	107.3	17.8	177.8	75.0	403.1	-1047.0	6019.0	-57.9	
57.00	335.6	22.1	-45.6	-0.5	102.3	17.8	173.1	60.7	403.9	-779.3	5711.5	-44.4	
57.05	338.2	21.8	-42.1	-0.5	98.2	17.7	171.0	37.7	399.6	-297.7	5469.8	-43.4	
57.10	340.9	21.6	-43.3	-0.5	96.1	17.7	170.2	21.6	388.9	302.0	5328.7	-53.3	
57.15	343.5	21.3	-46.9	-0.5	93.8	17.7	164.4	-6.0	383.6	971.9	5092.9	-65.9	
57.20	346.2	21.3	-47.3	-0.6	92.6	17.7	157.4	-27.3	378.9	1431.7	4911.0	-62.7	
57.25	348.9	21.6	-46.0	-0.6	93.7	17.6	156.7	-30.6	368.4	1618.1	4950.3	-54.6	
57.30	351.5	22.0	-44.0	-0.7	95.5	17.6	161.3	-32.2	357.2	1535.3	5112.6	-49.3	
57.35	354.2	21.6	-44.9	-0.7	96.3	17.6	166.9	-33.2	359.3	1402.9	5192.9	-53.3	
57.40	356.8	21.4	-45.5	-0.7	97.2	17.5	173.5	-31.4	367.8	1322.8	5256.8	-56.7	
57.45	359.4	21.4	-41.2	-0.7	97.8	17.5	172.9	-40.3	368.4	1325.6	5300.2	-46.0	
57.50	2.1	21.8	-38.2	-0.7	99.4	17.5	169.3	-56.4	362.2	1479.2	5389.7	-36.5	
57.55	4.7	22.3	-43.0	-0.6	103.2	17.4	171.6	-76.5	362.0	1881.3	5536.2	-50.9	
57.60	7.4	22.5	-50.8	-0.6	108.2	17.4	176.7	-102.5	371.4	2426.2	5671.3	-73.4	
57.65	10.0	22.3	-58.4	-0.6	113.5	17.4	182.4	-123.3	375.5	2814.3	5882.7	-89.0	
57.70	12.7	22.2	-60.5	-0.6	117.0	17.3	183.0	-136.8	372.7	3075.8	6025.1	-90.3	
57.75	15.3	21.9	-55.9	-0.5	117.7	17.3	181.5	-142.4	374.9	3153.9	6034.2	-78.8	
57.80	17.9	21.5	-53.0	-0.5	119.6	17.3	188.7	-139.2	389.1	3197.0	6147.8	-72.0	
57.85	20.6	21.4	-57.6	-0.3	126.9	17.3	208.8	-141.6	403.5	3428.6	6580.4	-85.6	
57.90	23.2	21.4	-60.1	-0.3	131.9	17.2	218.6	-151.9	411.2	3593.7	6866.9	-85.5	
57.95	25.9	21.4	-61.3	-0.2	134.9	17.2	219.9	-165.6	414.4	3910.5	6925.1	-78.7	
58.00	28.5	21.1	-67.5	-0.3	138.8	17.2	217.3	-186.8	422.1	4607.2	6797.7	-87.2	
58.05	31.2	21.1	-76.3	-0.4	144.2	17.2	213.1	-214.5	431.3	5499.8	6561.2	-107.6	
58.10	33.9	21.4	-77.5	-0.4	147.1	17.2	203.4	-233.9	436.0	6139.1	6244.5	-113.5	
58.15	36.5	21.1	-72.1	-0.3	149.1	17.2	196.0	-250.6	435.3	6532.8	6018.8	-105.0	
58.20	39.2	21.1	-71.8	-0.3	152.1	17.2	192.4	-273.6	438.7	6930.7	5834.8	-105.5	
58.25	41.8	21.3	-74.6	-0.2	154.8	17.1	195.0	-279.8	450.0	7236.4	5741.5	-109.8	
58.30	44.5	21.0	-75.3	-0.2	154.4	17.1	198.7	-269.2	461.2	7246.4	5697.6	-102.7	
58.35	47.1	20.6	-69.3	-0.2	153.4	17.1	197.0	-272.0	465.7	7190.0	5639.3	-83.9	
58.40	49.8	20.1	-68.7	-0.2	158.0	17.1	194.3	-295.1	473.0	7611.6	5555.6	-84.6	
58.45	52.4	20.3	-73.2	-0.1	163.1	17.1	188.5	-316.1	483.8	8125.9	5415.1	-93.1	
58.50	55.1	20.5	-74.8	-0.2	165.4	17.1	178.5	-321.2	489.8	8403.0	5291.3	-83.6	
58.55	57.7	20.7	-73.8	-0.3	169.2	17.1	169.9	-323.8	495.4	8751.1	5277.8	-71.9	
58.60	60.4	20.5	-74.9	-0.3	176.3	17.1	174.2	-349.4	501.5	9169.5	5480.2	-78.5	
58.65	63.0	20.3	-77.8	-0.2	181.7	17.1	186.5	-369.8	515.8	9440.6	5662.0	-94.9	
58.70	65.6	19.9	-82.0	-0.2	181.2	17.0	195.2	-360.9	534.8	9364.3	5708.6	-102.8	
58.75	68.3	19.5	-78.5	-0.2	176.0	17.0	189.3	-350.2	544.1	8973.4	5644.0	-88.2	
58.80	70.9	19.3	-77.8	-0.3	173.3	17.0	181.6	-341.6	549.5	8794.7	5597.7	-84.5	
58.85	73.5	19.1	-76.1	-0.3	174.4	17.0	184.8	-339.5	563.5	8879.9	5607.0	-85.3	
58.90	76.2	19.3	-70.2	-0.2	175.6	17.0	191.2	-349.6	582.8	8922.1	5619.1	-76.0	
58.95	78.8	19.5	-74.5	-0.2	179.5	17.0	200.3	-354.5	596.7	9067.7	5872.2	-78.9	
59.00	81.4	19.6	-82.6	-0.3	186.3	17.0	206.5	-362.2	601.4	9348.0	6313.9	-90.6	
59.05	84.0	19.1	-89.2	-0.4	191.7	17.0	213.8	-371.7	607.5	9513.2	6735.1	-100.1	
59.10	86.7	18.9	-91.9	-0.5	192.9	16.9	225.8	-360.0	626.9	9457.9	6955.1	-106.3	
59.15	89.3	18.7	-87.5	-0.6	191.9	16.9	238.4	-347.3	645.6	9176.0	7191.5	-103.5	
59.20	91.9	18.5	-84.9	-0.5	190.9	16.9	244.2	-344.9	653.0	8774.0	7547.9	-101.8	
59.25	94.6	18.5	-86.9	-0.6	190.2	16.8	244.6	-338.3	659.7	8443.3	7857.2	-101.9	
59.30	97.2	18.7	-84.6	-0.7	187.6	16.8	242.3	-330.6	673.4	8129.7	7921.2	-94.5	
59.35	99.8	19.3	-79.9	-0.7	184.8	16.8	236.1	-329.4	693.3	8022.6	7721.1	-86.4	
59.40	102.5	19.3	-78.6	-0.6	185.7	16.8	228.7	-335.3	710.0	8233.2	7569.7	-89.9	
59.45	105.1	19.2	-79.1	-0.5	189.5	16.7	222.9	-348.8	718.3	8497.5	7663.8	-95.7	
59.50	107.7	18.9	-83.0	-0.5	192.4	16.7	222.6	-352.6	724.4	8587.9	7878.7	-100.9	
59.55	110.4	19.0	-88.4	-0.5	194.6	16.7	232.6	-347.4	737.4	8634.7	8046.2	-105.7	
59.60	113.0	19.1	-90.4	-0.6	195.7	16.6	244.3	-341.2	754.3	8659.0	8122.5	-105.6	
59.65	115.6	19.3	-88.9	-0.7	195.1	16.6	250.0	-328.7	768.3	8526.2	8206.0	-98.6	
59.70	118.2	19.0	-80.0	-0.7	192.4	16.6	248.2	-307.7	779.4	8224.2	8281.6	-75.5	
59.75	120.9	18.7	-71.1	-0.7	189.9	16.5	243.3	-299.0	794.3	8009.5	8251.5	-59.0	
59.80	123.5	18.5	-68.2	-0.6	188.9	16.5	236.9	-303.5	810.3	8032.8	8106.1	-57.0	
59.85	126.2	18.1	-69.3	-0.5	188.4	16.5	229.0	-301.2	823.1	8162.4	7940.0	-61.6	
59.90	128.8	18.1	-70.6	-0.4	188.8	16.5	222.2	-299.3	831.3	8236.7	7914.7	-62.0	
59.95	131.5	18.2	-74.7	-0.4	191.9	16.4	222.6	-303.7	836.1	8366.4	8105.5	-70.4	
60.00	134.1	18.2	-80.0	-0.3	197.4	16.4	237.9	-304.1	841.1	8468.1	8541.2	-89.1	
60.05	136.8	18.8	-82.7	-0.2	199.9	16.4	259.9	-293.1	848.8	8183.8	9048.2	-98.5	
60.10	139.4	19.7	-82.9	-0.1	198.9	16.4	277.2	-268.7	858.2	7624.3	9433.8	-96.7	
60.15	142.1	19.2	-82.1	-0.0	196.3	16.4	282.3	-247.0	864.4	7141.8	9598.8	-91.1	
60.20	144.7	18.7	33.6	0.0	-191.5	16.4	275.4	-238.4	868.2	6756.3	9458.2	-80.5	
60.25	147.3	18.2	33.6	0.0	-184.1	16.4	266.2	-224.1	878.2	6397.5	9080.2	-71.9	
60.30	150.0	17.9	31.8	0.1	-175.9	16.4	254.6	-202.7	887.6	6086.3	8612.1	-69.6	
60.35	152.6	17.7	29.9	0.1	-168.3	16.4	236.4	-197.9	885.0	5836.1	8148.3	-67.6	
60.40	155.3	17.6	26.9	0.1	-160.3	16.4	214.9	-196.0	881.6	5602.7	7630.5	-65.5	
60.45	158.0	18.1	28.2	0.1	-148.7	16.4	193.6	-178.5	888.4	5109.0	6999.0	-54.4	
60.50	160.6	17.8	29.8	0.1	-136.1	16.4	177.3	-151.6	899.8	4360.3	6456.6	-39.0	
60.55	163.3	17.5	25.8	0.1	-129.2	16.4	174.4	-123.2	906.9	3736.8	6295.4	-43.1	
60.60	165.9	17.4	23.7	0.1	-127.9	16.4	183.5	-102.0	914.1	3130.8	6514.0	-48.2	
60.65	168.6	18.2	24.0	0.2	-130.2	16.5	201.6	-82.2	923.6	2428.0	6962.8	-48.7	
60.70	171.2	18.7	20.6	0.1	-136.4	16.5	223.5	-70.8	932.9	2060.1	7509.7	-60.6	
60.75	173.9	18.7	13.2	0.0	-144.3	16.5	242.3	-77.3	932.5	2202.4	8030.5	-88.3	
60.80	176.6	18.7	-75.4	-0.1	147.8	16.5	246.9	-84.7	928.7	2397.1	8230.7	-98.8	
60.85	179.2	18.9	-68.8	-0.1	143.4	16.5	234.0	-77.3	931.8	2309.4	7950.9	-85.4	
60.90	181.9	19.3	-57.4	-0.1	135.8	16.5	214.0	-67.0	934.8	1988.1	7505.9	-65.1	
60.95	184.5	19.5	24.4	0.0	-131.3	16.4	201.4	-51.4	927.8	1604.1	7307.3	-59.3	
61.00	187.2	19.2	24.8	0.1	-131.8	16.4	204.4	-22.3	920.4	1100.1	7449.9	-53.8	
61.05	189.8	18.6	29.3	0.1	-135.2	16.5	218.5	12.7	924.4	425.1	7734.7	-36.5	
61.10	192.5	18.3	35.2	0.1	-138.7	16.5	230.7	33.3	934.2	-58.3	7960.8	-21.4	
61.15	195.1	18.0	35.5	0.2	-141.3	16.5	234.8	38.5	933.0	-106.0	8146.9	-27.5	
61.20	197.8	18.0	32.2	0.2	-141.3	16.5	227.4	33.8	923.8	43.2	8179.4	-33.4	
61.25	200.5	18.3	29.6	0.1	-139.6	16.5	218.1	39.5	921.8	179.8	8075.4	-24.9	
61.30	203.1	18.4	-53.0	-0.1	141.1	16.5	219.4	43.7	922.7	307.5	8173.8	-20.2	
61.35	205.8	18.5	-56.0	-0.2	148.3	16.5	232.8	39.1	912.1	399.7	8687.9	-30.9	
61.40	208.4	19.0	-60.6	-0.2	159.0	16.5	253.8	43.1	895.6	284.2	9457.8	-47.1	
61.45	211.1	19.0	-60.2	-0.1	168.2	16.5	273.8	61.2	888.2	-197.9	10090.2	-44.8	
61.50	213.8	18.7	-60.1	-0.1	172.9	16.4	284.3	86.1	890.9	-803.8	10369.4	-38.1	
61.55	216.5	18.3	-60.0	-0.1	175.1	16.4	287.3	108.6	890.1	-1179.9	10471.5	-34.3	
