Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
100.00	116.2	11.6	-66.7	-1.2	200.3	6.8	217.5	-288.8	706.2	7301.0	10053.9	-35.0	
100.05	118.7	11.1	-66.7	-1.2	200.7	6.7	216.5	-277.6	710.6	6999.8	10332.2	-28.8	
100.10	121.2	10.6	-67.2	-1.1	204.3	6.7	231.5	-270.3	722.6	6814.9	10754.0	-36.4	
100.15	123.8	10.4	-67.1	-0.9	207.2	6.6	253.9	-252.9	746.3	6493.0	11180.2	-39.6	
100.20	126.3	10.8	-71.9	-0.9	210.9	6.6	271.7	-230.6	766.4	6102.7	11706.0	-38.3	
100.25	128.8	11.0	-78.9	-1.0	218.6	6.5	284.6	-217.8	775.3	5995.6	12397.2	-44.9	
100.30	131.3	10.9	-80.3	-1.0	227.8	6.5	298.2	-222.0	786.4	6165.8	13034.2	-50.1	
100.35	133.9	11.0	-79.6	-0.9	235.5	6.5	317.0	-230.0	809.7	6374.2	13497.7	-49.4	
100.40	136.4	11.0	-84.0	-0.8	242.6	6.4	336.5	-231.7	830.9	6571.3	13923.6	-53.7	
100.45	139.0	11.0	-91.3	-0.8	249.6	6.4	347.5	-237.5	834.4	6767.5	14370.5	-61.8	
100.50	141.6	11.3	-95.0	-0.9	254.8	6.3	353.6	-239.8	832.7	6838.9	14760.3	-63.7	
100.55	144.1	11.2	-88.6	-0.9	255.6	6.3	358.5	-227.3	842.3	6593.4	14933.3	-51.4	
100.60	146.7	10.6	-75.8	-0.7	252.9	6.2	359.3	-211.2	854.2	6137.3	14919.4	-30.7	
100.65	149.3	10.5	-71.0	-0.4	250.3	6.2	357.0	-200.6	857.6	5864.5	14842.6	-26.0	
100.70	151.9	11.0	-73.4	-0.2	247.6	6.2	352.4	-191.0	862.0	5807.4	14669.2	-30.5	
100.75	154.4	11.8	-70.3	-0.1	241.4	6.2	340.9	-172.9	872.6	5563.0	14306.1	-13.2	
100.80	157.0	11.5	-64.9	-0.1	234.9	6.2	328.1	-158.8	880.2	5259.1	13942.8	8.5	
100.85	159.6	11.6	-65.0	-0.1	232.3	6.2	321.7	-158.7	878.7	5226.2	13770.9	10.4	
100.90	162.2	11.8	-66.8	-0.1	230.4	6.2	317.4	-159.8	878.5	5220.7	13624.4	3.2	
100.95	164.8	11.7	-66.5	-0.2	225.6	6.2	311.4	-144.6	885.8	4873.3	13398.1	10.7	
101.00	167.4	12.0	-58.3	-0.3	220.9	6.2	305.6	-117.2	892.5	4333.8	13256.3	28.0	
101.05	170.0	12.3	-47.6	-0.0	220.8	6.1	308.8	-96.6	891.0	3838.0	13407.5	29.1	
101.10	172.6	12.1	85.7	0.4	-222.8	6.2	319.6	-85.0	891.5	3315.6	13685.5	16.2	
101.15	175.3	12.0	81.0	0.7	-223.8	6.2	329.9	-68.0	903.4	2747.0	13857.8	8.3	
101.20	177.9	11.9	71.8	0.8	-223.2	6.2	331.2	-50.1	909.6	2302.4	13893.8	10.5	
101.25	180.5	12.0	63.0	0.7	-222.5	6.3	326.5	-41.5	901.0	2096.9	13896.7	13.1	
101.30	183.1	12.2	60.4	0.5	-221.4	6.3	324.2	-35.5	897.4	1995.5	13841.9	8.4	
101.35	185.7	12.1	67.2	0.6	-220.2	6.3	328.5	-25.1	904.6	1687.8	13770.7	6.0	
101.40	188.3	11.6	72.6	0.7	-217.7	6.4	329.5	-13.5	908.7	1251.0	13625.1	11.7	
101.45	190.9	11.5	69.8	0.8	-213.7	6.4	322.5	7.0	903.0	820.7	13381.6	18.7	
101.50	193.5	11.9	67.7	0.7	-208.1	6.4	309.3	36.5	897.3	227.4	13015.4	29.0	
101.55	196.1	12.8	70.7	0.8	-202.9	6.5	298.5	74.3	900.8	-479.5	12621.7	36.2	
101.60	198.7	12.9	74.4	0.9	-199.2	6.5	291.6	97.3	904.5	-1037.5	12305.5	37.3	
101.65	201.4	13.1	70.8	1.0	-196.9	6.6	287.7	95.3	898.0	-1360.4	12115.6	31.3	
101.70	204.0	13.3	60.0	0.9	-195.3	6.6	288.4	96.7	892.5	-1509.1	11977.8	21.8	
101.75	206.6	13.2	52.6	0.7	-191.7	6.6	284.7	108.2	894.0	-1644.7	11682.1	13.6	
101.80	209.3	13.2	57.7	0.7	-185.7	6.7	270.8	113.4	891.4	-1841.6	11229.5	20.1	
101.85	212.0	13.0	67.0	0.8	-180.3	6.7	254.5	114.9	881.2	-2084.1	10823.8	28.8	
101.90	214.7	12.6	73.2	1.1	-177.7	6.8	242.7	126.8	872.7	-2515.7	10549.4	39.8	
101.95	217.3	12.1	69.7	1.2	-178.9	6.8	237.1	149.4	868.0	-3112.2	10464.9	44.6	
102.00	220.0	11.7	61.1	1.2	-183.5	6.9	242.9	175.4	861.4	-3494.5	10661.5	36.0	
102.05	222.6	11.4	60.3	1.1	-188.3	6.9	254.1	187.9	853.4	-3647.0	10949.0	28.4	
102.10	225.3	11.0	65.7	1.1	-191.7	7.0	265.9	188.8	851.7	-3759.8	11152.8	28.5	
102.15	228.0	10.4	65.9	1.2	-194.1	7.1	276.7	192.0	853.6	-3734.2	11313.0	20.3	
102.20	230.7	9.7	61.6	1.2	-195.3	7.1	280.3	191.1	847.2	-3601.8	11454.3	11.8	
102.25	233.3	10.1	56.6	1.1	-196.6	7.2	280.4	191.6	831.4	-3602.2	11568.5	11.7	
102.30	236.0	10.6	57.0	1.0	-197.4	7.2	282.3	199.6	820.3	-3698.4	11591.0	16.3	
102.35	238.7	11.1	65.3	1.0	-196.7	7.3	279.0	205.8	813.6	-3869.9	11482.2	21.9	
102.40	241.4	10.2	72.3	1.2	-196.2	7.3	268.0	209.1	801.9	-4169.4	11362.9	29.4	
102.45	244.1	9.5	73.1	1.3	-198.3	7.4	259.8	224.2	785.8	-4540.2	11395.8	40.1	
102.50	246.7	8.8	70.5	1.3	-201.0	7.5	257.8	236.3	773.1	-4787.0	11505.7	46.5	
102.55	249.4	9.1	64.4	1.2	-203.2	7.5	267.1	238.3	766.9	-4714.7	11694.4	31.3	
102.60	252.1	8.8	62.6	1.2	-205.1	7.6	279.1	238.8	758.9	-4518.2	11901.3	11.0	
102.65	254.8	8.4	69.0	1.3	-205.8	7.6	278.9	236.0	740.5	-4592.3	11955.9	17.0	
102.70	257.4	8.7	70.3	1.3	-204.5	7.7	270.1	234.2	718.6	-4745.9	11833.6	30.6	
102.75	260.1	8.9	64.8	1.2	-202.0	7.8	263.5	243.1	703.2	-4750.4	11633.9	30.9	
102.80	262.8	9.0	65.3	1.1	-199.8	7.8	256.0	257.3	691.6	-4921.2	11375.9	37.4	
102.85	265.5	8.9	73.3	1.1	-200.6	7.9	252.3	270.5	680.8	-5300.4	11257.5	54.9	
102.90	268.2	8.8	79.5	1.2	-204.4	7.9	258.2	278.4	671.9	-5570.6	11425.5	58.1	
102.95	271.0	8.8	78.0	1.3	-207.5	8.0	264.9	272.6	664.0	-5630.8	11657.9	47.9	
103.00	273.7	8.8	69.2	1.2	-207.2	8.1	265.7	265.8	654.9	-5574.5	11683.1	35.7	
103.05	276.4	8.3	67.0	1.2	-204.8	8.1	264.2	269.1	648.2	-5505.8	11518.6	35.9	
103.10	279.2	8.3	73.4	1.2	-202.5	8.2	261.6	262.2	643.3	-5469.6	11364.8	44.5	
103.15	281.9	9.0	75.3	1.3	-202.2	8.3	260.9	243.0	631.7	-5359.7	11449.5	41.3	
103.20	284.7	9.3	71.7	1.4	-204.8	8.3	267.6	231.3	615.1	-5192.5	11766.6	27.2	
103.25	287.4	9.5	68.2	1.4	-205.9	8.4	273.6	227.4	604.9	-5084.7	11909.2	25.9	
103.30	290.1	9.6	62.8	1.3	-205.3	8.5	279.0	231.0	601.2	-4927.4	11902.8	28.4	
103.35	292.9	9.7	62.3	1.2	-204.9	8.5	282.1	235.4	592.3	-4645.0	11978.0	24.8	
103.40	295.6	9.9	72.0	1.3	-204.7	8.6	278.2	228.7	574.0	-4423.9	12081.0	33.3	
103.45	298.3	10.3	77.8	1.4	-203.4	8.7	274.6	221.1	560.9	-4202.9	12087.9	46.5	
103.50	301.0	11.1	76.2	1.4	-199.6	8.7	273.2	211.6	558.9	-3859.9	11928.9	58.0	
103.55	303.8	11.9	73.4	1.3	-197.0	8.8	273.2	194.9	554.4	-3415.8	11885.5	64.3	
103.60	306.5	12.7	72.6	1.2	-199.8	8.9	279.1	184.2	540.9	-2937.6	12249.4	61.7	
103.65	309.2	13.3	78.0	1.2	-206.6	8.9	287.2	173.5	524.7	-2581.0	12864.6	61.6	
103.70	311.9	12.9	83.6	1.3	-213.5	9.0	295.2	153.9	513.1	-2327.0	13459.1	65.7	
103.75	314.7	12.9	78.9	1.3	-219.2	9.0	305.5	131.5	504.2	-1841.9	13982.3	55.8	
103.80	317.4	13.2	71.7	1.1	-222.6	9.1	310.0	112.2	491.2	-1290.2	14319.0	44.7	
103.85	320.1	12.9	72.5	0.9	-224.3	9.2	308.9	104.0	477.8	-994.1	14492.4	51.1	
103.90	322.9	12.7	79.3	0.8	-228.3	9.2	318.6	104.8	471.4	-747.4	14790.1	55.3	
103.95	325.6	12.6	84.9	0.9	-234.2	9.2	338.0	81.0	465.8	-328.5	15221.4	43.4	
104.00	328.4	12.6	80.9	1.0	-238.8	9.3	354.3	54.9	457.1	156.6	15543.7	22.4	
104.05	331.1	12.5	72.3	1.0	-236.0	9.3	349.7	53.8	449.6	454.6	15347.9	15.4	
104.10	333.8	12.5	70.2	0.9	-225.6	9.4	323.5	52.9	441.9	537.2	14636.3	32.3	
104.15	336.6	12.8	70.3	0.8	-213.9	9.4	294.4	48.2	434.6	801.2	13830.7	42.3	
104.20	339.3	12.9	72.7	0.8	-205.5	9.5	274.9	32.0	427.7	1269.3	13222.4	46.1	
104.25	342.1	12.8	73.1	0.8	-200.0	9.5	265.7	11.6	422.5	1578.6	12810.1	48.3	
104.30	344.8	12.6	65.7	0.7	-197.1	9.5	265.8	8.1	421.8	1749.0	12568.3	37.8	
104.35	347.5	13.0	59.1	0.6	-196.1	9.6	266.9	6.0	418.3	1921.6	12462.0	22.9	
104.40	350.3	13.5	55.2	0.4	-197.2	9.6	268.6	-10.4	412.2	2212.2	12501.8	10.9	
104.45	353.0	14.2	55.2	0.3	-199.7	9.6	274.4	-27.0	412.2	2516.6	12609.0	8.0	
104.50	355.8	14.5	59.8	0.2	-201.5	9.6	277.1	-38.2	416.3	2696.1	12696.4	16.9	
104.55	358.5	14.7	61.9	0.1	-205.1	9.6	278.9	-49.5	412.3	2954.0	12915.4	13.4	
104.60	1.2	14.6	58.0	0.0	-211.2	9.6	282.1	-71.4	401.3	3423.4	13259.5	0.5	
104.65	3.9	14.4	-65.5	-0.0	217.0	9.6	287.3	-94.6	396.5	3891.6	13560.0	1.7	
104.70	6.5	13.9	-65.3	-0.1	220.9	9.6	293.1	-108.9	401.8	4312.5	13705.2	-0.3	
104.75	9.2	13.4	-67.3	-0.0	222.7	9.6	291.9	-120.6	403.0	4670.5	13716.5	-10.4	
104.80	11.9	13.7	-72.4	-0.1	224.1	9.6	288.5	-132.5	395.0	4929.3	13743.1	-21.8	
104.85	14.6	13.4	-74.9	-0.1	226.1	9.6	291.9	-138.6	393.7	5061.1	13839.4	-23.3	
104.90	17.3	13.1	-72.7	-0.2	225.3	9.6	293.6	-149.4	406.2	5159.8	13705.5	-9.8	
104.95	20.0	12.9	-76.6	-0.4	224.2	9.6	294.0	-163.0	419.1	5412.5	13486.1	-18.8	
105.00	22.7	12.9	-79.7	-0.5	222.8	9.6	284.6	-177.9	419.7	5894.7	13167.4	-33.6	
105.05	25.4	13.0	-75.7	-0.6	218.6	9.6	264.6	-194.4	419.4	6249.7	12672.8	-35.9	
105.10	28.1	13.2	-70.9	-0.5	214.0	9.5	250.6	-208.3	428.4	6544.0	12128.2	-34.0	
105.15	30.8	13.1	-73.8	-0.5	213.6	9.5	251.2	-230.3	438.4	7029.9	11763.4	-43.7	
105.20	33.5	13.1	-83.2	-0.6	216.1	9.5	252.5	-258.6	441.0	7632.9	11527.2	-59.6	
105.25	36.2	13.2	-91.5	-0.8	217.0	9.4	250.5	-266.2	442.1	8021.8	11335.4	-70.9	
105.30	38.9	13.1	-85.7	-1.0	213.8	9.4	246.5	-250.4	448.9	7893.7	11174.7	-59.8	
105.35	41.6	13.1	-76.7	-0.9	212.5	9.3	248.3	-240.0	458.4	7673.5	11217.2	-51.9	
105.40	44.3	13.0	-80.6	-0.9	218.5	9.3	260.0	-252.7	462.7	7836.4	11588.3	-68.0	
105.45	46.9	13.2	-90.1	-0.9	225.7	9.3	270.7	-274.2	468.0	8180.5	11927.6	-84.5	
105.50	49.6	13.2	-92.7	-1.0	227.9	9.2	273.7	-277.4	480.5	8297.4	12019.9	-78.6	
105.55	52.3	13.3	-90.0	-1.0	228.4	9.2	270.5	-273.7	491.9	8363.4	12028.5	-69.8	
105.60	55.0	13.7	-90.1	-1.0	231.8	9.1	265.6	-287.8	496.5	8609.5	12141.1	-81.8	
105.65	57.7	13.8	-91.4	-0.9	236.0	9.1	264.0	-316.8	499.4	8852.5	12281.0	-90.1	
105.70	60.4	13.8	-92.5	-0.9	235.3	9.0	266.4	-326.5	508.1	8679.1	12301.1	-88.0	
105.75	63.1	13.8	-90.3	-0.9	231.0	9.0	268.0	-312.8	524.3	8378.8	12135.6	-75.5	
105.80	65.8	13.8	-91.5	-0.9	229.7	8.9	270.0	-310.4	536.3	8335.9	12036.5	-78.5	
105.85	68.4	13.9	-88.2	-0.9	228.2	8.9	265.2	-323.2	547.1	8462.6	11767.6	-80.0	
105.90	71.1	14.3	-78.5	-0.7	223.9	8.8	259.3	-322.6	565.1	8473.6	11354.6	-70.1	
105.95	73.7	13.9	-75.0	-0.5	220.3	8.8	255.7	-317.9	582.4	8434.1	11048.2	-59.8	
106.00	76.4	13.5	-83.8	-0.5	221.0	8.8	249.8	-323.3	592.7	8676.3	10913.2	-65.8	
106.05	79.0	13.4	-94.5	-0.7	223.6	8.8	242.3	-332.7	605.3	9187.5	10725.0	-76.5	
106.10	81.7	13.3	-94.0	-0.9	224.3	8.7	238.6	-341.0	623.2	9526.6	10457.9	-77.7	
106.15	84.3	13.1	-87.1	-0.9	222.4	8.7	239.5	-337.0	641.1	9504.6	10280.0	-71.0	
106.20	87.0	12.6	-86.0	-0.9	222.3	8.6	242.6	-334.3	653.9	9487.6	10270.1	-79.3	
106.25	89.7	11.9	-89.5	-0.8	223.4	8.6	244.0	-344.3	660.9	9549.6	10278.6	-94.1	
106.30	92.3	11.5	-91.9	-0.8	222.2	8.5	247.5	-340.8	671.3	9493.6	10208.3	-97.0	
106.35	95.0	11.6	-90.2	-0.8	219.7	8.5	253.8	-332.8	687.3	9370.0	10052.5	-91.2	
106.40	97.7	12.3	-89.7	-0.7	218.9	8.5	254.6	-343.9	699.8	9446.4	9841.7	-97.0	
106.45	100.3	12.7	-92.8	-0.6	219.1	8.4	250.7	-352.2	703.7	9590.0	9710.9	-108.8	
106.50	103.0	12.6	-94.4	-0.6	217.1	8.4	242.7	-355.6	708.3	9578.9	9509.2	-105.3	
106.55	105.7	12.8	-94.2	-0.8	212.3	8.4	232.2	-350.5	719.9	9450.3	9151.9	-92.7	
106.60	108.3	12.8	-90.2	-0.9	207.2	8.3	220.3	-339.6	728.9	9302.2	8799.7	-82.4	
106.65	111.0	12.7	-80.3	-0.9	201.4	8.3	206.2	-327.1	732.1	9087.6	8455.4	-72.7	
106.70	113.6	12.4	-70.0	-0.9	192.7	8.2	193.7	-308.2	739.4	8622.6	8078.9	-58.3	
106.75	116.2	12.4	-66.3	-0.8	182.9	8.2	186.3	-288.6	753.4	8038.6	7685.8	-49.0	
106.80	118.9	12.5	-70.2	-0.9	176.4	8.2	184.3	-275.0	768.9	7657.0	7408.3	-54.8	
106.85	121.5	12.4	-74.6	-1.1	171.5	8.1	178.5	-263.8	779.2	7375.3	7207.4	-63.6	
106.90	124.2	12.2	-69.7	-1.2	164.9	8.0	164.9	-253.9	789.1	6933.4	7005.9	-56.5	
106.95	126.8	11.9	-61.3	-1.2	160.4	8.0	158.5	-244.5	803.5	6533.6	6944.7	-47.2	
107.00	129.4	11.9	-60.3	-1.2	160.4	7.9	158.9	-246.7	817.2	6362.3	7081.1	-53.1	
107.05	132.1	11.4	-66.1	-1.2	163.4	7.9	165.0	-251.3	824.4	6284.5	7409.4	-67.3	
107.10	134.7	10.7	-72.4	-1.2	165.7	7.8	178.4	-237.1	829.6	6043.3	7845.4	-78.3	
107.15	137.3	10.7	-72.1	-1.2	168.3	7.7	199.3	-220.7	839.5	5647.1	8362.5	-76.3	
107.20	139.9	11.1	-75.1	-1.2	174.2	7.7	227.9	-208.8	851.2	5370.7	9010.9	-88.0	
107.25	142.5	11.8	-80.0	-1.1	179.6	7.6	248.5	-197.8	858.3	5189.3	9548.0	-98.7	
107.30	145.1	11.8	-78.7	-1.2	179.3	7.6	249.1	-182.8	865.3	4879.8	9708.2	-85.3	
107.35	147.7	12.0	-74.2	-1.3	175.8	7.5	240.9	-159.8	875.6	4602.5	9609.8	-66.1	
107.40	150.3	12.4	-69.9	-1.4	174.2	7.4	234.2	-148.0	882.7	4546.5	9529.6	-56.3	
107.45	152.9	12.0	-67.4	-1.4	175.8	7.4	232.4	-150.1	884.4	4602.7	9642.4	-52.0	
107.50	155.5	11.8	-69.4	-1.4	180.0	7.3	241.6	-143.0	887.9	4563.8	9995.9	-53.8	
107.55	158.1	11.8	-73.4	-1.5	184.5	7.2	256.2	-133.3	892.0	4369.4	10420.6	-59.4	
107.60	160.8	11.8	-77.4	-1.6	187.5	7.2	266.0	-128.2	896.3	4163.8	10726.0	-65.3	
107.65	163.4	11.8	-75.6	-1.7	187.3	7.1	265.4	-115.3	900.1	3874.7	10830.3	-59.2	
107.70	166.0	11.7	-66.2	-1.8	183.6	7.0	255.8	-105.5	904.7	3383.4	10734.2	-35.1	
107.75	168.7	11.8	-62.3	-1.8	180.6	6.9	250.3	-96.5	911.8	3040.0	10621.1	-24.0	
107.80	171.3	12.1	-63.2	-1.9	180.9	6.8	253.7	-85.6	915.8	2912.0	10680.4	-30.7	
107.85	173.9	12.1	-59.1	-1.8	181.3	6.7	253.6	-73.4	914.6	2644.5	10797.3	-28.0	
107.90	176.5	11.2	-55.4	-1.7	182.2	6.6	253.4	-53.1	910.9	2307.5	10958.5	-22.2	
107.95	179.1	11.1	-52.2	-1.5	183.0	6.5	254.4	-43.3	907.9	2094.1	11067.7	-21.2	
108.00	181.7	11.2	-50.6	-1.3	182.1	6.5	253.6	-36.4	906.7	1883.0	11042.9	-23.4	
108.05	184.4	11.5	-52.8	-1.1	180.7	6.4	254.2	-15.6	907.4	1527.1	10999.4	-21.0	
108.10	187.0	11.5	-52.9	-1.0	180.5	6.4	257.7	12.2	909.4	1025.7	11024.7	-10.0	
108.15	189.6	11.5	-52.5	-1.0	182.6	6.3	267.5	33.3	911.2	491.9	11189.7	-2.1	
108.20	192.2	11.6	-54.6	-1.0	185.6	6.3	277.2	49.6	911.7	-61.9	11387.3	-5.8	
108.25	194.8	11.9	-54.0	-0.9	187.7	6.2	281.8	62.6	908.4	-664.1	11509.2	-7.8	
108.30	197.4	11.9	-51.9	-0.8	186.2	6.2	274.0	71.6	902.3	-1139.6	11380.5	-2.2	
108.35	200.1	11.3	-52.4	-0.8	183.3	6.1	262.7	83.0	894.5	-1406.7	11159.7	3.4	
108.40	202.7	11.1	-49.8	-0.8	181.6	6.1	255.1	88.6	886.8	-1582.3	11026.9	8.9	
108.45	205.3	10.9	-44.4	-0.7	182.7	6.1	256.0	91.7	879.9	-1740.1	11085.1	11.8	
108.50	208.0	10.6	-41.9	-0.4	186.1	6.0	263.5	99.1	874.2	-1963.3	11289.1	12.6	
108.55	210.6	10.2	-44.1	-0.2	190.7	6.0	273.4	114.4	869.1	-2339.5	11534.1	16.7	
108.60	213.2	9.9	-49.0	-0.2	196.3	6.0	286.4	138.7	866.3	-2711.4	11819.5	20.1	
108.65	215.9	9.9	-53.9	-0.2	201.0	6.0	298.3	156.5	862.5	-2913.2	12086.0	16.1	
108.70	218.5	10.2	-49.7	-0.1	204.2	6.0	306.3	164.6	856.4	-3024.5	12278.5	21.7	
108.75	221.1	10.4	74.5	0.1	-205.4	6.0	310.8	166.8	851.3	-2985.7	12373.8	30.1	
108.80	223.8	10.5	71.9	0.2	-205.3	6.0	312.8	160.0	846.7	-2747.1	12428.5	29.2	
108.85	226.4	10.5	64.3	0.1	-204.7	6.0	313.5	150.2	840.1	-2419.4	12467.3	21.2	
108.90	229.1	10.7	63.3	0.1	-204.3	6.0	314.2	146.0	832.5	-2198.4	12487.6	16.9	
108.95	231.8	11.1	65.1	0.1	-205.2	6.0	315.8	154.0	825.8	-2241.5	12534.7	13.3	
109.00	234.4	11.3	67.0	0.3	-209.6	6.0	325.5	166.2	816.5	-2541.6	12784.7	4.9	
109.05	237.1	11.3	63.2	0.3	-214.2	6.0	337.2	166.7	805.3	-2827.0	13054.6	-8.8	
109.10	239.8	11.2	59.5	0.3	-215.6	6.0	345.2	171.4	796.7	-3031.3	13097.3	-10.4	
109.15	242.4	11.5	60.6	0.3	-212.6	6.1	340.6	187.8	791.9	-3302.7	12790.0	6.4	
109.20	245.1	12.4	66.2	0.2	-207.1	6.1	320.2	198.9	782.0	-3547.7	12338.5	24.8	
109.25	247.7	13.3	73.1	0.3	-202.7	6.1	297.0	195.5	763.2	-3554.0	12069.8	33.5	
109.30	250.4	12.8	76.6	0.5	-200.2	6.1	283.3	192.6	745.7	-3539.2	11932.3	37.5	
109.35	253.0	12.0	76.1	0.6	-200.4	6.1	281.8	204.0	735.1	-3826.3	11848.3	49.1	
109.40	255.7	11.5	72.8	0.6	-204.1	6.2	287.7	221.0	723.2	-4232.8	11969.3	50.3	
109.45	258.3	11.7	73.4	0.6	-210.5	6.2	298.2	236.7	705.9	-4555.7	12326.4	39.1	
109.50	261.0	11.6	78.5	0.7	-216.0	6.2	304.3	248.7	689.5	-5029.4	12570.1	39.5	
109.55	263.6	11.5	79.0	0.7	-218.9	6.3	306.0	262.1	680.3	-5562.7	12554.9	50.6	
109.60	266.3	11.7	72.0	0.6	-219.9	6.3	311.0	270.2	673.8	-5760.4	12530.6	45.7	
109.65	269.0	12.1	65.2	0.4	-219.2	6.3	313.8	256.9	662.8	-5584.4	12579.1	27.7	
109.70	271.6	12.5	64.5	0.3	-217.8	6.3	310.1	239.3	648.7	-5334.1	12625.7	20.7	
109.75	274.3	12.9	71.9	0.2	-216.8	6.4	301.5	236.1	636.6	-5276.6	12604.0	34.7	
109.80	277.0	12.8	80.1	0.3	-214.3	6.4	286.5	230.2	622.5	-5242.1	12478.0	54.0	
109.85	279.7	12.9	78.1	0.3	-211.6	6.4	275.9	226.7	605.9	-4987.2	12410.9	52.1	
109.90	282.3	13.2	75.3	0.3	-211.5	6.4	280.4	234.5	596.0	-4795.8	12453.8	45.2	
109.95	285.0	12.7	79.2	0.4	-213.7	6.4	291.0	241.3	592.7	-4902.6	12556.0	53.4	
110.00	287.7	12.5	79.7	0.4	-216.6	6.4	299.9	245.7	586.1	-4906.4	12769.1	54.4	
110.05	290.4	12.6	78.5	0.4	-217.5	6.5	298.9	246.0	571.0	-4672.2	12938.3	51.1	
110.10	293.1	13.4	79.2	0.4	-213.8	6.5	288.3	241.6	560.3	-4342.5	12801.3	62.5	
110.15	295.8	13.9	80.9	0.3	-206.3	6.5	275.8	226.7	561.1	-3829.6	12432.3	83.2	
110.20	298.5	14.3	87.0	0.3	-200.7	6.5	266.9	202.9	557.9	-3181.4	12241.4	95.1	
110.25	301.2	14.9	94.5	0.5	-200.7	6.5	260.9	181.5	538.4	-2720.0	12418.8	99.3	
110.30	303.9	14.5	95.9	0.7	-205.8	6.6	264.7	173.7	519.6	-2525.2	12873.4	101.8	
110.35	306.6	14.1	92.1	0.7	-213.5	6.6	281.7	171.3	512.8	-2483.6	13445.8	102.3	
110.40	309.3	14.1	87.9	0.5	-222.7	6.6	304.6	169.0	505.9	-2482.1	14097.1	95.1	
110.45	312.0	14.5	87.3	0.4	-232.5	6.6	326.6	168.8	492.5	-2455.2	14809.0	84.7	
110.50	314.6	14.9	95.0	0.4	-240.4	6.7	343.0	162.6	480.4	-2383.1	15402.3	83.6	
110.55	317.3	15.4	100.4	0.5	-245.6	6.7	356.9	145.7	476.7	-2162.9	15814.5	86.3	
110.60	320.0	15.4	101.0	0.6	-247.9	6.7	365.0	127.5	476.0	-1735.7	16046.7	88.2	
110.65	322.7	15.1	100.2	0.7	-249.4	6.7	365.6	106.4	466.8	-1216.2	16230.9	87.9	
110.70	325.4	14.7	100.9	0.7	-252.2	6.8	366.4	93.3	451.2	-867.9	16481.6	83.7	
110.75	328.1	14.8	103.2	0.9	-254.5	6.8	368.8	86.7	442.6	-722.6	16667.2	81.8	
110.80	330.8	14.7	100.8	1.0	-255.7	6.9	372.8	77.0	440.7	-599.5	16760.8	76.5	
110.85	333.5	14.4	92.3	1.0	-255.7	6.9	374.1	69.0	436.2	-465.3	16772.9	66.2	
110.90	336.2	14.7	87.0	0.8	-253.7	7.0	368.4	66.2	427.5	-449.2	16645.0	60.7	
110.95	339.0	15.2	90.6	0.8	-249.7	7.0	359.1	67.9	425.6	-461.4	16366.8	68.3	
111.00	341.7	15.5	94.6	0.8	-246.0	7.0	354.5	56.4	432.1	-223.1	16105.1	70.9	
111.05	344.4	14.9	94.1	1.0	-244.3	7.1	352.8	25.2	431.8	310.1	15989.9	62.7	
111.10	347.2	14.7	91.0	1.1	-242.2	7.1	343.6	-3.2	423.6	977.0	15840.5	56.9	
111.15	349.9	14.6	87.2	1.1	-238.6	7.2	329.7	-16.2	416.7	1541.8	15571.5	55.7	
111.20	352.6	14.4	84.3	1.1	-234.9	7.2	317.6	-27.1	415.1	2043.4	15261.8	55.0	
111.25	355.4	14.3	81.5	1.1	-233.9	7.3	313.7	-44.4	412.6	2578.3	15114.7	45.1	
111.30	358.1	14.1	82.6	1.2	-233.8	7.4	311.6	-55.8	409.4	2984.0	15032.2	43.4	
111.35	0.8	13.7	83.0	1.2	-233.4	7.4	311.0	-57.2	410.9	3194.9	14955.3	46.4	
111.40	3.6	13.8	79.6	1.2	-235.0	7.5	316.6	-63.0	416.9	3509.8	14989.4	41.7	
111.45	6.3	13.7	78.0	1.2	-238.9	7.5	324.5	-85.3	424.6	4230.3	15063.6	29.7	
111.50	9.0	13.5	81.1	1.3	-244.9	7.6	332.9	-116.8	427.0	5026.1	15240.2	20.7	
111.55	11.8	13.5	80.7	1.4	-251.3	7.7	342.0	-147.1	429.7	5811.1	15415.8	8.5	
111.60	14.5	13.2	73.9	1.4	-257.3	7.7	349.8	-178.7	431.0	6558.4	15534.4	-9.0	
111.65	17.2	12.8	66.1	1.3	-260.7	7.8	348.9	-209.1	431.7	7187.6	15492.2	-21.1	
111.70	20.0	12.9	60.6	1.1	-261.4	7.9	344.9	-221.2	429.0	7455.4	15416.1	-28.5	
111.75	22.7	12.8	62.2	1.0	-259.1	7.9	339.9	-215.7	431.7	7361.7	15289.2	-24.7	
111.80	25.4	12.6	64.8	0.9	-259.3	8.0	344.5	-215.4	438.7	7277.0	15328.6	-30.6	
111.85	28.2	12.5	65.3	1.0	-261.2	8.0	355.7	-223.7	446.4	7252.9	15451.1	-41.0	
111.90	30.9	12.8	65.8	1.0	-262.2	8.1	364.8	-232.7	455.7	7281.6	15472.2	-41.5	
