Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.90	114.9	20.3	-91.3	-0.8	206.7	16.8	252.5	-363.2	772.6	9772.1	7984.9	-113.9	
52.95	117.6	20.8	-89.9	-0.6	205.2	16.8	261.7	-358.2	791.2	9528.2	8071.1	-120.6	
53.00	120.2	21.3	-83.9	-0.5	198.2	16.7	256.4	-344.6	805.0	9023.2	7892.5	-110.8	
53.05	122.9	21.5	-76.8	-0.4	186.4	16.7	236.6	-316.9	808.7	8284.5	7525.3	-85.1	
53.10	125.5	21.8	-69.0	-0.4	175.3	16.7	218.1	-286.7	814.6	7678.1	7095.9	-63.0	
53.15	128.2	21.7	-64.0	-0.3	168.6	16.7	210.3	-275.9	828.1	7394.2	6699.2	-64.1	
53.20	130.9	20.8	-65.4	-0.2	164.6	16.7	210.0	-277.5	845.1	7248.9	6382.3	-77.0	
53.25	133.5	21.1	-65.3	-0.1	159.7	16.6	205.3	-272.6	856.0	6978.9	6138.3	-78.6	
53.30	136.2	21.3	-64.3	-0.0	153.0	16.6	194.5	-257.6	858.3	6540.0	5948.5	-73.5	
53.35	138.9	21.1	-61.8	-0.0	146.3	16.6	185.9	-240.7	862.8	6089.7	5765.3	-66.4	
53.40	141.5	20.4	-60.8	-0.0	139.8	16.6	185.0	-219.6	873.6	5558.7	5658.2	-64.7	
53.45	144.2	19.8	-57.8	-0.1	134.2	16.6	185.8	-201.5	883.5	4962.6	5672.2	-62.4	
53.50	146.9	19.2	-59.4	-0.1	130.8	16.6	188.5	-187.0	884.9	4427.8	5816.3	-67.7	
53.55	149.6	19.1	-64.9	-0.2	129.4	16.6	193.7	-170.7	887.1	4040.1	5982.9	-80.4	
53.60	152.3	19.2	-67.5	-0.3	128.3	16.6	198.0	-159.8	895.9	3803.3	6042.3	-91.8	
53.65	155.0	19.6	-64.9	-0.3	126.6	16.6	195.1	-156.5	904.3	3746.6	5935.5	-96.8	
53.70	157.6	19.7	-59.2	-0.2	124.1	16.6	187.1	-155.0	908.5	3745.0	5733.3	-94.5	
53.75	160.3	19.9	16.6	0.0	-120.2	16.6	177.8	-150.7	910.6	3659.1	5465.6	-86.4	
53.80	162.9	20.0	16.1	0.2	-116.3	16.6	171.7	-137.4	915.9	3574.8	5205.8	-79.7	
53.85	165.6	19.7	13.0	0.2	-112.8	16.6	168.9	-120.7	918.8	3413.9	5037.7	-72.2	
53.90	168.2	19.2	13.3	0.1	-109.2	16.6	166.7	-104.7	919.0	3127.8	4943.3	-53.2	
53.95	170.9	18.7	-47.6	-0.0	107.8	16.6	170.4	-85.1	921.8	2929.7	4955.7	-39.9	
54.00	173.5	18.7	-46.3	-0.1	107.4	16.6	174.2	-72.6	927.5	2841.6	4972.2	-39.5	
54.05	176.2	18.0	-43.9	-0.2	105.3	16.6	169.9	-64.1	930.8	2718.4	4884.2	-38.1	
54.10	178.8	17.4	-38.3	-0.2	101.9	16.6	161.0	-48.8	933.5	2470.7	4764.1	-26.1	
54.15	181.5	17.9	-35.3	-0.2	99.7	16.6	156.7	-35.5	933.8	2159.2	4756.3	-21.4	
54.20	184.2	18.1	-41.6	-0.2	101.3	16.6	162.5	-32.5	933.1	1963.2	4955.7	-40.8	
54.25	186.8	18.3	-49.7	-0.2	103.6	16.6	170.8	-27.9	931.2	1700.5	5215.0	-65.9	
54.30	189.5	18.8	-48.2	-0.2	103.6	16.6	172.5	-12.4	926.7	1026.7	5387.9	-63.4	
54.35	192.2	18.6	-46.0	-0.2	105.4	16.5	174.8	11.5	921.2	201.5	5615.0	-54.0	
54.40	194.9	18.6	-50.6	-0.2	110.6	16.5	182.0	32.7	918.1	-374.5	5972.6	-65.5	
54.45	197.5	19.0	-54.8	-0.1	117.3	16.5	190.7	44.5	916.3	-826.6	6408.7	-76.1	
54.50	200.2	19.2	-54.5	-0.0	125.2	16.5	201.3	64.4	914.8	-1373.2	6885.3	-71.2	
54.55	202.9	19.2	23.6	0.0	-134.9	16.5	215.4	92.8	910.5	-1949.4	7439.3	-64.5	
54.60	205.5	18.9	21.5	0.1	-144.5	16.5	230.1	108.8	904.8	-2366.4	8016.3	-78.0	
54.65	208.2	18.2	12.0	0.1	-151.8	16.5	244.4	113.6	899.4	-2577.2	8489.7	-107.5	
54.70	210.9	17.6	-82.3	-0.0	154.4	16.5	250.8	122.8	896.5	-2865.1	8579.3	-116.2	
54.75	213.6	17.0	-76.0	-0.1	152.0	16.5	242.1	130.1	894.4	-3312.1	8232.5	-95.3	
54.80	216.3	16.9	-69.5	-0.2	146.9	16.5	223.2	137.1	888.8	-3611.9	7727.9	-79.6	
54.85	218.9	17.2	-65.1	-0.2	142.4	16.5	206.4	147.3	880.6	-3696.1	7349.1	-78.6	
54.90	221.6	17.5	-56.7	-0.2	140.2	16.5	197.8	158.3	874.4	-3791.9	7113.4	-62.3	
54.95	224.3	17.3	-50.3	-0.1	140.7	16.5	198.2	171.5	869.9	-3897.3	7072.4	-41.7	
55.00	227.0	17.4	-50.4	-0.0	143.2	16.5	204.6	171.7	862.6	-3830.9	7312.4	-38.9	
55.05	229.6	17.8	29.8	0.0	-145.9	16.5	209.8	164.8	849.4	-3564.3	7690.6	-49.9	
55.10	232.3	18.1	-58.7	-0.0	146.9	16.5	210.5	171.0	837.4	-3250.0	7904.3	-49.7	
55.15	235.0	18.3	-54.2	-0.1	144.8	16.5	209.0	178.0	829.5	-2999.1	7828.2	-29.2	
55.20	237.6	18.4	-46.3	-0.2	141.2	16.5	208.0	174.4	822.4	-2684.2	7670.5	-13.4	
55.25	240.3	18.2	-43.7	-0.1	141.1	16.5	213.6	167.6	810.1	-2253.7	7810.3	-21.0	
55.30	243.0	18.4	41.6	0.1	-146.5	16.5	224.9	169.6	790.2	-2121.8	8253.3	-25.2	
55.35	245.7	18.7	42.6	0.2	-152.5	16.5	236.8	174.6	772.1	-2297.3	8656.3	-19.2	
55.40	248.3	19.1	38.7	0.2	-155.4	16.5	247.6	179.8	764.0	-2327.0	8843.6	-22.3	
55.45	251.0	19.7	33.6	0.2	-155.4	16.5	250.8	179.2	756.4	-2268.4	8859.6	-33.4	
55.50	253.7	19.6	37.5	0.1	-154.6	16.5	239.4	182.8	741.1	-2533.5	8754.2	-24.5	
55.55	256.4	18.9	42.5	0.1	-155.0	16.5	222.8	198.8	724.1	-3043.0	8650.1	-8.4	
55.60	259.1	18.1	43.0	0.1	-156.7	16.5	214.2	207.3	710.4	-3466.7	8634.9	-7.9	
55.65	261.8	17.9	37.6	0.1	-159.1	16.5	218.3	205.8	698.3	-3686.0	8746.9	-25.8	
55.70	264.5	18.0	-63.4	-0.0	164.0	16.5	231.3	213.1	686.6	-3956.7	8998.9	-41.2	
55.75	267.1	17.8	-62.0	-0.0	170.4	16.5	240.5	224.2	673.6	-4506.3	9243.8	-38.2	
55.80	269.8	17.8	42.7	0.0	-175.9	16.5	242.0	236.8	660.6	-5067.1	9404.1	-35.9	
55.85	272.5	17.9	42.0	0.1	-179.4	16.5	239.1	248.6	648.0	-5455.1	9481.4	-42.2	
55.90	275.2	17.9	42.1	0.1	-181.2	16.5	231.3	259.0	636.6	-5833.1	9413.8	-34.2	
55.95	277.8	17.6	-62.4	-0.0	181.3	16.5	224.9	265.7	629.0	-6080.9	9273.8	-21.7	
56.00	280.5	17.2	-62.3	-0.1	179.8	16.5	221.2	262.5	620.1	-6042.0	9182.1	-26.6	
56.05	283.2	17.3	-61.1	-0.1	179.8	16.5	221.6	259.4	602.8	-5899.4	9300.3	-32.8	
56.10	285.9	18.2	-63.5	-0.1	181.9	16.5	232.6	253.3	587.7	-5686.3	9624.3	-38.1	
56.15	288.5	18.5	-65.9	-0.0	183.1	16.5	248.8	235.6	582.0	-5365.6	9919.4	-44.6	
56.20	291.2	18.0	-69.4	-0.1	180.4	16.5	254.6	212.9	575.2	-4929.9	9956.4	-53.4	
56.25	293.9	18.3	-67.1	-0.1	174.8	16.5	247.1	200.4	560.2	-4498.5	9746.3	-48.9	
56.30	296.6	18.5	-60.0	-0.2	168.2	16.5	235.2	198.6	546.7	-4135.2	9407.5	-31.0	
56.35	299.2	18.6	-53.2	-0.2	161.1	16.5	226.8	190.1	542.5	-3627.0	9076.3	-16.8	
56.40	301.9	19.0	-50.2	-0.2	156.2	16.5	225.5	166.6	534.0	-2929.9	8995.4	-18.7	
56.45	304.6	19.3	-47.0	-0.1	155.2	16.5	224.9	150.4	513.7	-2342.3	9131.1	-16.0	
56.50	307.3	19.3	-44.1	-0.1	154.0	16.5	220.5	150.5	497.3	-1962.0	9151.0	-4.9	
56.55	309.9	19.3	-41.1	-0.0	151.6	16.5	218.4	144.8	489.2	-1585.3	9060.6	8.7	
56.60	312.6	19.0	-41.3	-0.0	148.1	16.5	219.3	120.2	485.2	-961.5	8917.8	5.0	
56.65	315.3	18.4	-42.6	-0.0	144.6	16.5	218.0	93.4	477.7	-311.3	8741.3	-2.6	
56.70	318.0	17.5	-41.6	-0.0	142.4	16.5	218.5	78.6	466.7	41.8	8608.9	-1.3	
56.75	320.7	17.6	-43.3	-0.0	142.7	16.5	225.7	77.3	457.1	203.5	8618.3	-6.7	
56.80	323.4	18.0	-46.4	-0.0	144.0	16.5	230.9	69.4	446.6	333.8	8708.9	-15.8	
56.85	326.1	18.3	-49.7	-0.0	144.5	16.5	228.7	53.1	430.1	407.9	8779.0	-26.4	
56.90	328.8	18.7	-48.9	-0.0	142.1	16.5	217.1	53.8	414.7	373.8	8644.1	-25.9	
56.95	331.4	19.0	-43.6	-0.0	138.0	16.5	203.6	59.0	404.0	85.8	8379.5	-12.0	
57.00	334.1	19.2	-40.8	-0.0	134.8	16.5	196.7	50.9	398.0	-69.8	8170.3	-5.3	
57.05	336.8	19.8	-46.2	-0.0	135.8	16.5	203.7	38.5	398.2	172.1	8230.8	-19.3	
57.10	339.4	20.0	-54.4	-0.1	140.7	16.5	219.5	20.2	397.5	343.3	8555.6	-39.4	
57.15	342.1	19.3	-62.3	-0.2	147.5	16.5	237.0	19.4	392.3	248.2	9031.9	-54.5	
57.20	344.8	19.0	-65.5	-0.2	154.3	16.4	249.0	36.2	384.1	9.6	9515.1	-62.7	
57.25	347.4	18.9	-63.5	-0.2	158.7	16.4	251.5	27.3	372.0	-239.2	9847.0	-60.3	
57.30	350.1	19.0	-66.4	-0.2	157.7	16.4	247.3	6.3	368.3	-131.7	9795.5	-68.2	
57.35	352.8	19.9	-68.6	-0.3	150.7	16.4	236.6	-3.5	376.3	107.0	9295.0	-80.3	
57.40	355.5	20.4	-61.0	-0.3	139.0	16.4	213.2	-12.2	383.0	170.1	8467.2	-72.0	
57.45	358.1	20.4	-54.9	-0.2	128.5	16.4	190.1	-26.3	382.6	488.7	7718.5	-68.6	
57.50	0.8	20.1	-53.8	-0.1	124.3	16.4	182.7	-58.2	382.7	1140.1	7328.4	-74.4	
57.55	3.5	19.7	14.1	0.0	-125.3	16.4	193.0	-92.1	389.6	1784.8	7207.3	-90.0	
57.60	6.1	19.2	6.7	0.0	-126.0	16.4	201.3	-99.6	397.3	2310.1	7073.0	-102.4	
57.65	8.8	19.3	-64.7	-0.0	125.5	16.4	195.8	-101.3	390.1	2794.7	6873.8	-90.0	
57.70	11.4	19.4	-58.3	-0.1	125.0	16.4	182.4	-119.7	381.5	3444.7	6544.9	-71.2	
57.75	14.1	19.6	-53.6	-0.1	127.3	16.4	178.4	-138.0	389.1	4198.4	6265.6	-52.0	
57.80	16.7	19.4	-51.2	-0.2	131.5	16.4	178.3	-157.1	402.9	4912.0	6077.0	-37.4	
57.85	19.4	19.1	-57.8	-0.3	137.2	16.3	174.1	-173.6	405.1	5595.6	6023.9	-45.6	
57.90	22.0	18.8	-64.7	-0.5	142.9	16.3	164.6	-185.6	399.5	6226.8	6002.6	-56.2	
57.95	24.7	18.5	-64.7	-0.6	148.5	16.3	165.4	-198.8	400.0	6695.4	6080.9	-55.9	
58.00	27.3	18.1	-64.7	-0.7	154.8	16.3	175.6	-215.5	410.7	7101.4	6240.3	-61.0	
58.05	30.0	17.7	-66.9	-0.6	161.9	16.2	189.1	-238.9	413.4	7361.9	6640.1	-70.7	
58.10	32.6	17.5	-71.5	-0.6	167.3	16.2	197.0	-256.4	404.9	7437.4	7087.4	-84.8	
58.15	35.3	17.2	-76.1	-0.6	170.0	16.2	195.9	-262.4	407.4	7611.4	7183.4	-92.0	
58.20	37.9	17.0	-72.5	-0.6	168.4	16.1	183.6	-272.9	420.3	7712.6	6865.6	-74.8	
58.25	40.6	16.9	-66.1	-0.7	166.3	16.1	171.4	-276.2	430.0	7729.2	6607.4	-57.2	
58.30	43.2	16.9	-65.7	-0.6	168.1	16.1	171.9	-269.3	434.2	7784.1	6778.6	-60.7	
58.35	45.8	16.8	-71.5	-0.6	173.1	16.1	186.9	-277.4	437.3	7755.0	7299.6	-73.9	
58.40	48.5	16.5	-77.9	-0.7	176.4	16.0	207.6	-281.6	447.1	7562.8	7785.6	-81.1	
58.45	51.1	16.6	-79.5	-0.8	178.2	16.0	225.5	-276.9	463.4	7409.0	8065.9	-83.5	
58.50	53.7	16.8	-75.0	-0.8	178.3	15.9	229.4	-279.5	476.1	7336.8	8109.9	-77.6	
58.55	56.3	17.1	-74.4	-0.8	177.5	15.9	223.3	-277.9	487.2	7352.6	8025.2	-83.2	
58.60	59.0	17.2	-71.1	-0.6	176.0	15.9	217.0	-274.2	502.7	7311.3	7916.8	-83.0	
58.65	61.6	17.6	-67.6	-0.5	174.3	15.8	214.8	-285.4	518.6	7100.8	7887.8	-78.3	
58.70	64.3	18.2	-77.8	-0.4	177.2	15.8	220.8	-301.2	530.8	7121.5	8085.2	-95.0	
58.75	66.9	18.5	-92.3	-0.6	182.4	15.8	225.3	-307.3	537.9	7370.6	8357.6	-119.5	
58.80	69.6	17.9	-93.3	-0.7	183.3	15.8	220.0	-307.1	542.8	7396.2	8436.9	-115.4	
58.85	72.2	16.8	-87.3	-0.8	181.4	15.7	212.3	-299.6	557.6	7401.9	8264.1	-110.6	
58.90	74.8	16.0	-76.8	-0.6	180.6	15.7	205.8	-305.7	576.2	7569.2	8002.5	-101.7	
58.95	77.5	16.0	-74.5	-0.4	183.6	15.7	204.8	-325.7	586.0	7844.6	7978.6	-96.1	
59.00	80.1	16.3	-84.7	-0.4	188.8	15.6	214.4	-323.3	596.9	8155.2	8192.9	-101.4	
59.05	82.7	15.6	-91.0	-0.6	192.2	15.6	227.7	-313.1	613.1	8328.7	8375.4	-103.9	
59.10	85.4	15.4	-90.4	-0.7	194.7	15.6	232.4	-327.0	632.4	8655.8	8229.0	-106.2	
59.15	88.0	15.2	-87.3	-0.6	196.6	15.6	223.5	-345.8	649.7	9175.4	7802.6	-108.7	
59.20	90.7	15.3	-79.4	-0.5	194.4	15.5	199.5	-357.5	658.8	9394.5	7266.5	-94.0	
59.25	93.3	15.2	-72.8	-0.4	189.9	15.5	172.2	-352.4	666.8	9399.4	6761.0	-71.1	
59.30	96.0	15.1	-71.4	-0.3	189.2	15.5	159.7	-341.2	679.8	9570.1	6486.4	-62.7	
59.35	98.6	15.2	-72.6	-0.2	193.4	15.5	168.0	-352.8	694.9	9856.4	6530.0	-72.0	
59.40	101.3	15.4	-81.1	-0.1	199.3	15.5	194.9	-368.5	712.5	10037.7	6904.9	-97.2	
59.45	103.9	15.6	-91.9	-0.1	202.9	15.5	220.1	-363.9	726.0	9980.9	7390.5	-114.9	
59.50	106.6	15.7	-96.1	-0.2	201.8	15.5	223.7	-350.6	729.1	9732.7	7622.5	-112.0	
59.55	109.2	15.3	-97.1	-0.4	199.4	15.4	216.7	-342.2	731.4	9614.4	7525.2	-108.9	
59.60	111.9	15.2	-88.3	-0.4	194.4	15.4	210.0	-331.4	745.3	9492.2	7111.4	-100.4	
59.65	114.5	15.5	-72.9	-0.3	185.8	15.4	203.7	-319.3	762.8	9028.2	6688.9	-82.5	
59.70	117.2	16.0	-66.5	-0.1	177.4	15.4	194.4	-304.5	770.5	8416.1	6511.6	-75.3	
59.75	119.8	16.1	30.2	0.0	-171.9	15.4	185.8	-297.2	769.1	7931.3	6506.6	-83.9	
59.80	122.5	15.8	23.9	0.1	-165.8	15.4	181.9	-290.8	777.1	7489.1	6342.7	-92.0	
59.85	125.2	16.5	21.4	0.1	-156.0	15.4	180.7	-268.8	798.2	6901.5	5943.8	-89.6	
59.90	127.8	17.1	21.7	0.2	-145.4	15.4	173.2	-247.8	811.4	6234.5	5565.9	-82.8	
59.95	130.5	17.7	19.2	0.3	-137.7	15.4	158.9	-240.6	810.7	5705.2	5346.0	-81.7	
60.00	133.2	18.0	13.1	0.3	-131.0	15.4	148.5	-232.9	813.5	5262.5	5129.4	-81.8	
60.05	135.8	17.9	8.0	0.1	-122.5	15.4	144.6	-218.3	834.3	4785.5	4726.8	-78.7	
60.10	138.5	17.5	7.8	0.0	-113.8	15.4	141.5	-194.1	855.6	4300.4	4353.2	-71.6	
60.15	141.1	17.1	12.6	0.0	-108.8	15.4	133.9	-167.7	860.0	3929.6	4275.5	-64.5	
60.20	143.8	17.3	16.8	0.1	-108.7	15.5	131.3	-161.4	860.4	3674.6	4514.1	-59.5	
60.25	146.4	17.6	17.9	0.2	-111.3	15.5	142.2	-163.8	879.1	3526.2	4828.5	-58.5	
60.30	149.1	17.3	14.2	0.2	-114.2	15.5	158.3	-152.4	904.5	3486.7	5092.4	-67.4	
60.35	151.8	17.0	10.7	0.1	-115.8	15.5	161.2	-140.6	911.2	3460.1	5264.4	-73.8	
60.40	154.4	16.8	9.0	0.0	-117.0	15.5	156.0	-131.2	908.7	3418.4	5439.0	-70.8	
60.45	157.1	16.6	-56.8	-0.1	119.7	15.5	160.8	-123.5	919.6	3352.0	5713.0	-64.6	
60.50	159.8	16.6	-53.9	-0.1	123.4	15.5	172.3	-122.7	939.1	3278.2	6032.2	-64.3	
60.55	162.4	16.7	-56.8	-0.0	128.9	15.5	183.4	-115.4	942.5	3232.8	6504.5	-73.2	
60.60	165.1	16.8	18.8	0.0	-135.9	15.5	194.0	-102.8	935.7	3160.7	7118.4	-76.6	
60.65	167.8	16.7	22.3	0.1	-143.7	15.5	211.5	-99.9	940.8	3104.9	7731.0	-70.9	
60.70	170.5	16.6	21.9	0.1	-151.4	15.5	233.3	-104.8	957.1	3227.0	8229.4	-78.0	
60.75	173.1	16.4	20.2	0.1	-156.3	15.5	243.5	-99.8	959.9	3349.3	8555.3	-88.3	
60.80	175.8	16.3	21.2	0.1	-156.9	15.5	237.7	-89.0	946.9	3210.2	8700.4	-81.0	
60.85	178.5	16.4	27.0	0.1	-156.1	15.5	233.3	-67.6	942.2	2898.3	8782.4	-61.0	
60.90	181.2	16.8	32.0	0.1	-156.7	15.5	239.1	-47.6	951.0	2602.7	8908.0	-49.3	
60.95	183.9	17.2	36.1	0.2	-158.0	15.5	245.6	-36.2	950.1	2197.3	9108.1	-44.5	
61.00	186.6	17.7	35.3	0.2	-158.9	15.5	248.5	-20.4	938.3	1716.4	9287.5	-44.7	
61.05	189.3	18.1	32.2	0.2	-157.0	15.5	247.4	0.7	936.5	1231.3	9226.0	-45.4	
61.10	192.0	17.9	29.8	0.2	-151.5	15.5	239.8	9.5	945.3	856.2	8861.7	-42.5	
61.15	194.7	17.9	28.9	0.1	-145.5	15.5	228.0	17.2	947.0	615.7	8454.5	-41.5	
61.20	197.4	18.1	33.4	0.2	-140.7	15.5	212.8	33.0	936.8	118.7	8163.0	-31.6	
61.25	200.1	17.7	40.6	0.3	-139.6	15.6	203.0	51.6	927.9	-671.5	8075.8	-22.6	
61.30	202.8	17.8	39.3	0.5	-142.6	15.6	208.8	69.5	929.6	-1195.5	8212.5	-29.6	
61.35	205.5	18.3	34.5	0.6	-147.3	15.6	223.1	78.0	928.2	-1482.2	8482.8	-39.2	
61.40	208.2	18.3	34.0	0.6	-151.7	15.6	233.1	93.4	919.2	-1817.2	8720.8	-33.2	
61.45	210.9	18.1	36.7	0.5	-155.9	15.7	238.8	114.9	912.6	-2143.1	8936.0	-26.8	
61.50	213.6	17.9	37.9	0.6	-158.2	15.7	240.7	123.4	912.2	-2300.8	9062.1	-36.1	
61.55	216.3	18.0	37.3	0.7	-160.1	15.7	244.3	124.7	910.1	-2339.1	9187.2	-39.7	
