Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.55	156.4	24.5	18.0	2.0	-81.8	42.3	-8.8	-148.8	588.6	2522.9	-3311.7	-19.9	
61.60	158.3	24.5	22.0	2.0	-80.4	42.4	-18.9	-134.2	571.0	2261.7	-3438.6	-4.8	
61.65	160.1	24.8	26.5	2.0	-80.6	42.5	-22.5	-118.2	571.2	2077.4	-3621.8	10.4	
61.70	161.9	25.1	28.4	2.0	-82.5	42.6	-15.2	-117.4	591.8	2031.0	-3795.5	14.9	
61.75	163.8	25.1	26.9	2.0	-81.0	42.7	-8.9	-114.5	596.8	1832.3	-3778.7	11.5	
61.80	165.6	25.0	27.4	2.0	-74.9	42.8	-7.6	-98.6	576.5	1362.3	-3544.6	19.2	
61.85	167.4	24.9	29.8	2.0	-69.7	42.9	-7.9	-78.4	564.7	824.9	-3377.7	32.4	
61.90	169.2	24.2	29.0	2.0	-67.3	43.0	-2.0	-60.2	574.9	410.6	-3317.8	32.3	
61.95	171.0	23.5	27.3	2.0	-65.4	43.1	2.3	-41.9	581.3	-24.8	-3242.9	28.4	
62.00	172.8	24.1	24.9	2.0	-63.6	43.2	-4.4	-25.7	566.9	-519.3	-3121.2	22.0	
62.05	174.6	24.1	18.4	2.0	-62.1	43.3	-9.4	-18.0	553.1	-941.7	-2936.8	0.9	
62.10	176.4	24.1	9.8	2.0	-60.7	43.4	-1.3	-15.0	563.7	-1225.6	-2721.1	-27.0	
62.15	178.2	24.1	4.8	2.0	-59.2	43.5	11.9	-7.5	579.8	-1503.7	-2433.3	-42.7	
62.20	180.0	24.2	3.2	2.0	-58.5	43.6	19.6	7.9	571.2	-1949.0	-2002.2	-47.4	
62.25	181.8	24.4	0.8	2.0	-58.5	43.7	19.2	21.3	551.3	-2267.0	-1616.3	-55.6	
62.30	183.6	24.6	-4.1	2.0	-57.4	43.8	22.8	20.3	553.3	-2295.3	-1414.0	-71.5	
62.35	185.3	24.6	-5.2	2.0	-56.3	43.9	30.9	15.2	568.8	-2230.5	-1313.6	-74.2	
62.40	187.1	24.7	-3.7	2.0	-54.4	44.0	33.5	19.7	564.4	-2109.5	-1207.7	-67.1	
62.45	188.8	24.8	-2.3	2.0	-51.3	44.1	29.0	26.3	546.6	-1891.8	-1151.0	-59.2	
62.50	190.5	24.4	-1.7	2.0	-48.3	44.2	26.9	25.6	545.5	-1573.0	-1224.6	-54.1	
62.55	192.2	23.9	0.6	2.0	-47.0	44.3	30.4	26.9	558.6	-1296.6	-1356.2	-45.1	
62.60	193.8	23.5	7.8	2.0	-48.0	44.4	32.2	37.7	558.3	-1319.2	-1400.8	-21.4	
62.65	195.5	23.4	15.3	2.0	-48.8	44.5	30.7	48.1	543.2	-1450.5	-1332.4	3.6	
62.70	197.2	23.6	18.2	2.0	-47.9	44.6	28.8	49.6	534.6	-1387.4	-1309.6	14.5	
62.75	198.9	24.1	17.8	2.0	-47.2	44.7	34.4	52.3	537.6	-1301.8	-1297.4	13.8	
62.80	200.6	24.2	20.1	2.0	-48.3	44.8	37.3	57.7	535.7	-1381.0	-1316.1	20.8	
62.85	202.2	24.3	19.4	2.0	-48.5	44.9	32.1	54.5	524.1	-1399.4	-1356.6	18.1	
62.90	203.9	24.3	12.3	2.0	-46.5	45.0	25.6	42.1	512.1	-1248.9	-1360.2	-4.2	
62.95	205.6	24.1	5.8	2.0	-45.6	45.1	22.9	42.8	506.6	-1215.9	-1301.3	-25.7	
63.00	207.2	24.3	5.0	2.0	-46.7	45.2	28.7	56.1	501.3	-1484.6	-1061.1	-29.4	
63.05	208.9	24.8	7.5	2.0	-48.1	45.3	40.7	65.0	492.7	-1781.2	-674.2	-22.4	
63.10	210.5	24.7	6.5	2.0	-48.7	45.4	53.2	62.9	483.6	-1924.1	-228.4	-26.2	
63.15	212.2	25.4	4.9	2.0	-51.7	45.5	65.2	65.0	477.2	-2131.3	203.8	-34.7	
63.20	213.8	26.3	8.7	2.0	-58.4	45.6	76.6	84.6	472.5	-2516.3	583.4	-28.4	
63.25	215.4	26.8	12.4	2.0	-64.9	45.7	84.7	103.4	467.2	-2901.8	858.2	-22.4	
63.30	217.1	26.6	11.5	2.0	-67.8	45.8	86.7	104.4	464.8	-3105.1	938.0	-28.4	
63.35	218.7	26.4	6.7	2.0	-68.3	45.9	83.0	98.1	462.5	-3180.9	897.8	-45.4	
63.40	220.3	26.6	3.9	2.0	-70.4	46.0	76.5	99.5	456.0	-3361.1	888.8	-57.1	
63.45	222.0	26.5	2.6	2.0	-73.0	46.1	74.4	106.2	449.4	-3544.9	919.6	-64.1	
63.50	223.6	26.2	3.0	2.0	-74.4	46.2	79.2	108.7	448.3	-3634.5	942.0	-64.2	
63.55	225.2	25.2	4.2	2.0	-75.8	46.3	86.3	109.5	446.0	-3711.5	1024.6	-61.5	
63.60	226.8	24.9	4.3	2.0	-77.5	46.4	90.4	115.2	436.3	-3780.0	1209.6	-62.8	
63.65	228.3	24.8	6.3	2.0	-80.3	46.5	91.8	126.7	426.3	-3923.2	1366.0	-58.7	
63.70	229.9	25.0	9.8	2.0	-81.8	46.6	92.1	133.7	421.5	-4041.5	1347.7	-48.1	
63.75	231.5	24.6	13.9	2.0	-81.3	46.7	89.8	140.1	417.5	-4049.9	1145.0	-33.5	
63.80	233.0	24.3	16.1	2.0	-80.5	46.8	81.9	146.5	408.2	-4047.0	912.3	-25.3	
63.85	234.6	24.2	16.3	2.0	-80.1	46.9	70.2	151.6	394.3	-4068.7	730.9	-24.1	
63.90	236.1	24.4	15.9	2.0	-79.4	47.0	60.5	152.0	382.6	-4070.8	523.8	-24.7	
63.95	237.6	24.3	17.0	2.0	-78.6	47.1	58.4	146.2	377.3	-4056.5	277.0	-20.3	
64.00	239.2	24.0	17.9	2.0	-77.5	47.2	56.4	142.3	369.8	-4000.7	48.9	-16.2	
64.05	240.7	23.8	19.9	2.0	-78.3	47.3	51.0	152.1	356.7	-4046.8	-98.5	-9.9	
64.10	242.2	23.8	22.6	2.0	-79.4	47.4	47.2	161.2	344.0	-4114.1	-188.5	-1.7	
64.15	243.7	24.0	24.3	2.0	-78.9	47.5	44.2	160.9	335.7	-4076.5	-332.1	4.7	
64.20	245.2	24.4	26.5	2.0	-78.3	47.6	41.1	157.1	329.2	-4031.4	-505.5	12.7	
64.25	246.7	24.8	30.3	2.0	-78.2	47.7	40.2	158.5	319.7	-4019.1	-577.2	25.9	
64.30	248.1	25.0	31.7	2.0	-76.7	47.8	41.0	161.9	309.5	-3904.0	-540.4	32.3	
64.35	249.6	24.8	30.3	2.0	-73.8	47.9	44.2	157.8	302.3	-3716.9	-423.7	30.1	
64.40	251.1	23.9	29.1	2.0	-71.4	48.0	52.1	149.2	294.9	-3571.2	-223.8	28.6	
64.45	252.6	23.6	26.9	2.0	-70.3	48.1	56.8	145.3	285.9	-3510.0	-73.4	21.9	
64.50	254.1	24.0	24.8	2.0	-71.2	48.2	57.0	144.7	278.5	-3586.5	14.5	14.0	
64.55	255.5	24.4	27.7	2.0	-73.8	48.3	57.8	147.4	271.8	-3773.7	119.8	21.4	
64.60	257.0	24.6	26.9	2.0	-75.8	48.4	55.5	154.1	261.8	-3918.6	205.9	16.4	
64.65	258.4	24.7	25.8	2.0	-77.5	48.5	52.3	159.1	251.7	-4034.2	266.6	11.0	
64.70	259.8	24.7	23.9	2.0	-80.0	48.6	55.4	161.8	245.1	-4210.2	382.4	2.1	
64.75	261.3	24.6	25.4	2.0	-83.3	48.7	63.8	164.6	241.0	-4425.6	627.0	3.9	
64.80	262.7	24.3	25.5	2.0	-87.6	48.8	70.0	171.0	233.0	-4671.4	988.8	-0.2	
64.85	264.1	23.7	23.8	2.0	-92.0	48.9	71.3	179.6	219.0	-4914.0	1350.8	-10.4	
64.90	265.5	23.6	23.0	2.0	-94.1	49.0	71.7	188.4	205.2	-4991.4	1602.6	-15.3	
64.95	266.9	23.5	21.1	2.0	-94.5	49.1	72.9	190.5	199.1	-4988.9	1699.9	-22.2	
65.00	268.3	23.4	20.9	2.0	-96.4	49.2	74.7	193.9	193.2	-5102.6	1782.9	-24.6	
65.05	269.7	23.6	21.5	2.0	-98.2	49.3	74.5	200.7	180.7	-5186.0	1925.0	-24.5	
65.10	271.1	23.9	18.8	2.0	-97.6	49.4	76.6	195.6	169.1	-5086.8	2109.7	-32.9	
65.15	272.5	24.3	16.6	2.0	-95.7	49.5	86.9	181.9	165.1	-4866.7	2320.9	-38.6	
65.20	273.9	24.6	17.7	2.0	-95.3	49.6	99.3	176.8	160.9	-4709.1	2566.8	-34.7	
65.25	275.3	24.8	19.4	2.0	-96.3	49.7	105.7	179.5	149.3	-4636.9	2820.5	-29.6	
65.30	276.7	24.7	17.1	2.0	-93.6	49.8	103.7	170.9	136.9	-4392.4	2889.4	-34.9	
65.35	278.1	24.8	13.4	2.0	-87.0	49.9	99.9	154.6	132.5	-3953.3	2733.0	-40.8	
65.40	279.5	24.8	14.2	2.0	-80.0	50.0	97.2	138.4	129.8	-3502.9	2543.7	-31.2	
65.45	280.9	24.8	13.4	2.0	-74.7	50.1	93.0	133.4	122.3	-3139.6	2397.6	-28.7	
65.50	282.3	24.5	13.2	2.0	-69.3	50.2	88.9	128.8	111.8	-2731.8	2290.5	-24.1	
65.55	283.7	24.4	14.4	2.0	-63.4	50.3	88.3	112.2	106.6	-2280.4	2191.0	-14.0	
65.60	285.0	24.3	15.7	2.0	-59.6	50.4	92.0	97.3	103.2	-1966.6	2138.7	-5.6	
65.65	286.4	23.8	18.8	2.0	-58.0	50.5	93.9	99.7	93.7	-1811.3	2106.2	6.5	
65.70	287.8	23.9	22.2	2.0	-55.7	50.6	88.3	104.4	80.3	-1721.4	1969.7	20.4	
65.75	289.1	24.4	23.4	2.0	-50.4	50.7	78.4	98.7	70.5	-1503.8	1677.9	29.8	
65.80	290.4	24.2	22.3	2.0	-42.6	50.8	66.9	89.6	66.6	-1168.1	1246.8	33.9	
65.85	291.8	23.6	21.4	2.0	-36.4	50.9	56.6	80.9	60.3	-948.7	863.3	37.1	
65.90	293.1	23.1	21.6	2.0	-33.6	51.0	49.8	83.1	49.4	-864.2	653.4	40.7	
65.95	294.4	23.0	21.1	2.0	-32.8	51.1	43.9	91.8	37.8	-841.9	577.2	39.7	
66.00	295.7	22.7	25.5	2.0	-35.0	51.2	45.1	92.5	27.0	-947.1	722.7	52.5	
66.05	297.0	22.5	28.5	2.0	-38.5	51.3	49.3	92.3	17.6	-1115.8	933.3	59.5	
66.10	298.3	22.6	27.9	2.0	-39.7	51.4	50.5	96.2	7.3	-1157.4	1026.9	55.9	
66.15	299.6	22.9	26.2	2.0	-39.6	51.5	50.6	95.0	-1.3	-1143.1	1039.5	50.2	
66.20	300.9	23.1	24.3	2.0	-39.3	51.6	50.8	89.8	-7.6	-1146.1	1016.6	44.2	
66.25	302.2	23.2	21.6	2.0	-39.0	51.7	50.3	87.3	-12.5	-1138.1	1000.2	35.3	
66.30	303.4	22.8	18.9	2.0	-41.1	51.8	55.2	84.7	-17.6	-1228.5	1123.6	23.8	
66.35	304.7	22.4	18.0	2.0	-46.5	51.9	62.9	82.5	-27.8	-1474.5	1432.4	15.3	
66.40	306.0	22.3	16.7	2.0	-52.2	52.0	72.7	83.8	-36.2	-1654.0	1825.2	5.1	
66.45	307.3	22.2	16.1	2.0	-57.1	52.1	84.6	81.6	-39.0	-1741.1	2209.7	-1.8	
66.50	308.6	22.2	14.7	2.0	-61.6	52.2	96.5	76.4	-41.8	-1811.4	2557.5	-11.1	
66.55	309.9	22.5	12.0	2.0	-63.5	52.3	100.4	77.3	-47.4	-1793.9	2731.6	-22.2	
66.60	311.1	23.0	9.2	2.0	-63.7	52.4	98.2	74.3	-50.1	-1797.8	2751.1	-32.0	
66.65	312.4	23.4	7.8	2.0	-64.3	52.5	95.5	69.0	-50.8	-1944.4	2722.7	-37.4	
66.70	313.7	23.5	6.6	2.0	-64.5	52.6	89.7	73.8	-55.0	-2117.9	2611.9	-41.6	
66.75	315.0	23.5	6.6	2.0	-65.6	52.7	86.9	82.4	-61.6	-2296.6	2548.7	-43.0	
66.80	316.2	23.7	8.1	2.0	-67.3	52.8	89.2	84.0	-66.8	-2417.3	2596.4	-39.4	
66.85	317.5	24.0	9.7	2.0	-67.4	52.9	90.9	83.5	-71.2	-2424.1	2595.4	-34.0	
66.90	318.7	24.4	10.0	2.0	-64.7	53.0	88.1	80.6	-76.2	-2338.2	2409.1	-30.3	
66.95	319.9	24.5	10.6	2.0	-60.1	53.1	81.1	74.8	-80.1	-2236.5	2040.9	-23.8	
67.00	321.2	24.4	12.6	2.0	-53.7	53.2	68.8	70.5	-81.5	-2097.7	1504.6	-10.4	
67.05	322.4	24.5	14.8	2.0	-48.5	53.3	54.2	70.8	-83.4	-2002.5	944.2	2.4	
67.10	323.6	25.1	16.9	2.0	-46.3	53.4	41.5	70.4	-90.0	-1992.4	516.1	11.8	
67.15	324.9	25.8	18.5	2.0	-44.6	53.5	32.5	67.9	-98.8	-1927.4	232.5	18.8	
67.20	326.1	25.8	19.4	2.0	-42.0	53.6	29.6	63.3	-103.8	-1760.2	65.5	24.6	
67.25	327.3	25.9	21.8	2.0	-39.2	53.7	30.3	53.0	-107.1	-1572.9	-45.2	35.6	
67.30	328.5	26.0	22.7	2.0	-36.5	53.8	27.6	45.2	-113.0	-1365.5	-252.5	41.5	
67.35	329.7	26.0	23.2	2.0	-35.1	53.9	21.5	43.2	-117.8	-1151.5	-582.7	44.6	
67.40	330.9	25.9	26.2	2.0	-35.8	54.0	19.4	38.7	-116.4	-1062.8	-845.6	54.0	
67.45	332.1	25.7	28.1	2.0	-35.6	54.1	21.0	29.9	-113.7	-995.9	-933.2	60.7	
67.50	333.3	25.2	25.9	2.0	-33.3	54.2	21.9	24.6	-119.5	-842.6	-851.1	55.5	
67.55	334.5	24.6	22.8	2.0	-30.3	54.3	25.1	22.1	-129.5	-741.9	-608.9	47.8	
67.60	335.7	24.1	20.8	2.0	-28.9	54.4	32.1	19.3	-133.4	-771.2	-328.3	42.5	
67.65	336.9	23.6	19.6	2.0	-28.8	54.5	36.4	18.1	-132.8	-809.1	-156.7	38.5	
67.70	338.1	24.1	15.2	2.0	-28.0	54.6	33.4	13.0	-135.2	-767.7	-113.3	24.3	
67.75	339.2	24.4	10.5	2.0	-27.1	54.7	30.7	4.9	-140.0	-719.2	-39.4	8.8	
67.80	340.4	24.3	7.5	2.0	-27.3	54.8	35.3	4.8	-141.0	-700.1	166.6	-1.6	
67.85	341.6	24.0	6.7	2.0	-30.3	54.9	48.0	10.1	-137.5	-721.1	555.6	-7.3	
67.90	342.8	23.8	6.7	2.0	-36.9	55.0	64.2	8.6	-139.0	-757.3	1134.5	-13.8	
67.95	343.9	23.6	5.3	2.0	-43.6	55.1	74.0	7.0	-147.0	-763.5	1670.0	-25.3	
68.00	345.1	23.5	4.4	2.0	-48.1	55.2	76.3	11.5	-152.9	-864.1	1978.0	-32.9	
68.05	346.2	23.4	6.3	2.0	-50.7	55.3	76.4	15.6	-153.0	-1104.8	2083.5	-29.3	
68.10	347.4	23.3	5.9	2.0	-49.9	55.4	69.7	17.6	-152.2	-1217.3	1968.1	-29.7	
68.15	348.6	23.2	0.4	2.0	-45.9	55.5	59.1	9.4	-153.5	-1041.6	1762.8	-44.4	
68.20	349.7	23.3	-4.9	2.0	-43.2	55.6	55.2	-8.1	-155.5	-774.6	1685.9	-60.2	
68.25	350.9	23.6	-6.8	2.0	-42.8	55.7	57.6	-17.7	-157.1	-606.1	1706.6	-66.3	
68.30	352.0	24.2	-6.2	2.0	-43.6	55.8	63.3	-18.3	-157.9	-586.2	1754.3	-64.8	
68.35	353.2	24.6	-3.0	2.0	-43.5	55.9	65.5	-23.6	-158.0	-627.8	1721.9	-53.9	
68.40	354.4	24.9	0.3	2.0	-40.8	56.0	58.9	-25.8	-159.8	-648.2	1505.3	-39.6	
68.45	355.5	24.9	3.0	2.0	-36.6	56.1	50.5	-23.2	-164.7	-611.7	1198.2	-26.2	
68.50	356.7	25.2	3.9	2.0	-31.5	56.2	47.0	-28.4	-163.0	-434.4	859.9	-18.1	
68.55	357.8	25.5	2.1	2.0	-25.4	56.3	44.8	-47.0	-154.9	52.0	474.5	-18.2	
68.60	359.0	26.0	1.4	2.0	-28.6	56.4	38.4	-69.8	-153.2	672.0	90.4	-23.9	
68.65	0.1	25.8	3.2	2.0	-34.9	56.5	31.5	-88.2	-162.0	1086.6	-202.2	-23.7	
68.70	1.2	25.7	7.1	2.0	-37.8	56.6	24.0	-91.2	-166.6	1200.4	-552.3	-13.5	
68.75	2.4	25.5	11.2	2.0	-40.8	56.7	17.2	-85.7	-161.2	1244.4	-964.2	-2.3	
68.80	3.5	25.1	16.8	2.0	-43.5	56.8	13.9	-87.8	-159.3	1282.5	-1230.7	14.1	
68.85	4.6	24.6	20.8	2.0	-45.6	56.9	9.6	-91.5	-166.5	1338.9	-1377.7	25.6	
68.90	5.8	23.9	22.8	2.0	-47.9	57.0	7.9	-90.8	-171.1	1483.3	-1474.1	30.2	
68.95	6.9	24.3	22.9	2.0	-50.3	57.1	12.7	-97.3	-164.9	1662.6	-1522.9	28.4	
69.00	8.0	24.5	22.4	2.0	-52.8	57.2	13.6	-105.7	-160.0	1809.7	-1611.2	24.2	
69.05	9.1	24.5	22.1	2.0	-54.0	57.3	1.8	-102.1	-166.8	1779.7	-1786.9	22.1	
69.10	10.2	24.8	22.7	2.0	-52.3	57.4	-9.9	-90.9	-174.7	1493.5	-1909.1	25.7	
69.15	11.3	24.8	22.9	2.0	-48.9	57.5	-10.7	-82.9	-171.6	1139.9	-1868.1	29.6	
69.20	12.4	24.8	19.5	2.0	-45.5	57.6	-8.1	-78.6	-165.6	954.2	-1697.5	21.4	
69.25	13.5	24.8	14.3	2.0	-41.1	57.7	-3.0	-82.1	-169.3	908.3	-1324.5	8.1	
69.30	14.7	24.7	9.4	2.0	-37.2	57.8	8.4	-95.0	-175.1	958.5	-829.4	-5.1	
69.35	15.7	24.5	4.3	2.0	-36.1	57.9	19.6	-101.4	-169.2	1051.2	-499.3	-21.2	
69.40	16.8	23.8	-1.3	2.0	-36.6	58.0	27.2	-103.8	-159.0	1149.2	-329.3	-41.0	
69.45	17.9	24.2	-5.8	2.0	-35.9	58.1	28.2	-108.1	-157.8	1115.2	-206.6	-55.9	
69.50	19.0	24.6	-9.1	2.0	-34.6	58.2	21.7	-109.9	-163.0	1014.4	-162.9	-65.8	
69.55	20.1	24.5	-11.6	2.0	-33.5	58.3	20.0	-109.4	-162.9	940.0	-93.1	-73.4	
69.60	21.2	24.0	-12.6	2.0	-33.3	58.4	25.9	-111.9	-156.6	924.5	43.0	-76.6	
69.65	22.2	24.0	-13.4	2.0	-34.0	58.5	29.8	-113.4	-154.5	967.8	124.0	-80.1	
69.70	23.3	24.7	-13.8	2.0	-32.7	58.6	24.4	-109.2	-155.9	891.2	-31.0	-80.0	
69.75	24.4	25.6	-11.6	2.0	-32.4	58.7	15.5	-108.2	-152.1	767.0	-422.4	-72.3	
69.80	25.4	26.5	-2.8	2.0	-35.6	58.8	5.2	-103.0	-141.8	642.3	-950.3	-45.2	
69.85	26.5	27.2	-9.7	2.0	-39.0	58.9	2.7	-97.5	-136.7	623.0	-1283.3	-72.3	
69.90	27.5	26.5	-6.1	2.0	-41.9	59.0	1.0	-102.1	-136.6	714.3	-1468.1	-62.7	
69.95	28.6	25.9	-3.5	2.0	-45.1	59.1	-0.8	-115.3	-137.3	943.5	-1577.5	-57.3	
70.00	29.6	25.6	-2.5	2.0	-47.9	59.2	-5.8	-118.9	-137.1	1096.9	-1716.1	-56.3	
70.05	30.7	26.4	-0.1	2.0	-51.1	59.3	-12.4	-119.6	-137.4	1208.1	-1926.3	-51.3	
70.10	31.7	27.3	3.1	2.0	-56.5	59.4	-23.8	-121.8	-136.6	1323.1	-2324.6	-45.9	
70.15	32.7	28.1	7.1	2.0	-64.3	59.5	-42.1	-119.3	-134.6	1403.8	-2941.3	-39.8	
70.20	33.8	28.2	10.5	2.0	-70.9	59.6	-59.6	-111.3	-131.7	1331.1	-3516.2	-34.9	
70.25	34.8	27.6	13.4	2.0	-75.0	59.7	-68.1	-111.6	-129.5	1319.4	-3836.7	-28.8	
70.30	35.9	26.9	12.5	2.0	-76.4	59.8	-66.8	-120.4	-127.6	1427.8	-3896.9	-33.5	
70.35	36.9	27.3	14.5	2.0	-76.8	59.9	-64.7	-129.4	-127.2	1534.9	-3861.6	-26.8	
70.40	37.9	27.2	15.6	2.0	-75.4	60.0	-61.3	-129.3	-130.3	1551.4	-3743.9	-21.7	
70.45	38.9	27.1	17.2	2.0	-75.7	60.1	-64.0	-123.2	-128.6	1503.3	-3807.0	-16.6	
70.50	39.9	27.1	18.3	2.0	-79.3	60.2	-72.4	-122.2	-121.1	1489.4	-4096.8	-16.5	
70.55	40.9	26.5	20.2	2.0	-83.6	60.3	-84.8	-122.7	-116.1	1466.6	-4430.0	-14.4	
70.60	41.9	26.3	18.8	2.0	-85.9	60.4	-93.9	-121.5	-116.3	1489.6	-4593.3	-21.2	
70.65	42.9	26.8	15.8	2.0	-86.1	60.5	-92.6	-126.0	-113.1	1672.4	-4541.1	-31.9	
70.70	43.8	26.8	12.8	2.0	-84.3	60.6	-81.1	-136.5	-106.2	1925.6	-4288.1	-40.4	
70.75	44.8	26.7	11.0	2.0	-80.5	60.7	-67.8	-143.9	-103.1	2091.4	-3887.0	-42.9	
70.80	45.8	26.5	9.4	2.0	-75.1	60.8	-58.5	-143.9	-104.4	2049.8	-3453.3	-42.7	
70.85	46.7	27.3	7.0	2.0	-70.6	60.9	-51.4	-139.0	-100.8	1971.5	-3129.5	-46.7	
70.90	47.7	27.9	4.8	2.0	-68.6	61.0	-44.5	-138.7	-91.2	2018.0	-2931.8	-52.0	
70.95	48.7	28.1	2.8	2.0	-66.8	61.1	-38.0	-142.4	-86.3	2081.8	-2717.7	-57.0	
71.00	49.6	28.0	1.0	2.0	-65.1	61.2	-37.1	-142.3	-86.6	2128.6	-2513.5	-61.7	
71.05	50.6	27.8	-3.1	2.0	-63.1	61.3	-35.6	-140.5	-84.8	2193.3	-2267.9	-73.8	
71.10	51.5	27.8	-8.0	2.0	-61.4	61.4	-27.5	-149.4	-80.6	2328.4	-1893.9	-88.9	
71.15	52.5	29.0	-11.5	2.0	-58.9	61.5	-17.6	-156.1	-80.1	2408.4	-1433.0	-98.3	
71.20	53.4	29.5	-13.4	2.0	-56.0	61.6	-9.3	-155.2	-81.3	2387.9	-995.2	-102.2	
71.25	54.4	29.3	-14.5	2.0	-55.4	61.7	-1.1	-162.5	-78.0	2430.6	-677.6	-105.1	
71.30	55.4	28.0	-16.0	2.0	-56.9	61.8	3.0	-170.0	-71.6	2557.3	-559.8	-111.8	
71.35	56.3	27.7	-16.2	2.0	-58.5	61.9	1.5	-171.2	-69.2	2685.1	-548.1	-114.3	
71.40	57.2	27.8	-15.2	2.0	-59.7	62.0	-1.0	-172.4	-70.6	2765.7	-556.5	-111.9	
71.45	58.2	28.2	-14.0	2.0	-61.5	62.1	-4.9	-175.0	-69.9	2881.0	-650.8	-109.4	
71.50	59.1	28.3	-15.0	2.0	-64.5	62.2	-10.0	-175.9	-66.7	3072.1	-805.4	-115.8	
71.55	60.0	28.1	-12.4	2.0	-67.2	62.3	-11.8	-180.7	-65.0	3252.1	-897.2	-109.8	
71.60	60.9	27.6	-8.9	2.0	-69.4	62.4	-10.1	-190.6	-66.5	3389.3	-915.1	-100.0	
71.65	61.9	27.2	-8.6	2.0	-73.7	62.5	-13.6	-198.8	-64.2	3643.5	-1123.5	-103.3	
71.70	62.8	26.8	-6.8	2.0	-79.5	62.6	-18.6	-206.0	-57.1	3949.2	-1521.4	-102.7	
71.75	63.7	26.4	-3.3	2.0	-83.4	62.7	-22.7	-210.6	-52.5	4083.2	-1928.4	-94.6	
71.80	64.5	26.3	1.3	2.0	-85.9	62.8	-34.3	-203.3	-51.1	4068.2	-2407.7	-81.5	
71.85	65.4	26.3	4.6	2.0	-89.3	62.9	-49.5	-196.3	-49.2	4049.9	-2918.9	-73.5	
71.90	66.3	26.2	6.9	2.0	-92.5	63.0	-57.4	-198.4	-43.3	4042.8	-3316.3	-68.7	
71.95	67.2	26.2	9.1	2.0	-94.0	63.1	-60.1	-200.2	-39.3	4001.3	-3529.8	-62.9	
72.00	68.0	26.4	10.3	2.0	-93.5	63.2	-59.8	-195.7	-39.4	3950.9	-3557.0	-58.0	
72.05	68.9	26.7	10.9	2.0	-93.4	63.3	-58.6	-194.1	-36.0	3919.9	-3583.5	-56.1	
72.10	69.8	26.6	9.2	2.0	-93.8	63.4	-58.9	-196.7	-29.5	3903.3	-3647.1	-62.1	
72.15	70.6	27.0	8.5	2.0	-94.2	63.5	-61.0	-198.1	-29.0	3943.3	-3640.5	-65.1	
72.20	71.5	27.6	7.6	2.0	-93.8	63.6	-61.8	-197.6	-31.0	3986.5	-3549.9	-67.8	
72.25	72.3	27.9	6.7	2.0	-92.6	63.7	-58.4	-198.4	-28.7	3979.6	-3418.9	-69.7	
72.30	73.2	27.9	5.1	2.0	-90.9	63.8	-54.4	-199.2	-23.3	3934.3	-3280.4	-73.3	
72.35	74.1	27.8	3.5	2.0	-86.8	63.9	-49.6	-196.1	-20.5	3764.5	-3017.3	-74.8	
72.40	74.9	27.6	1.9	2.0	-79.9	64.0	-41.3	-193.1	-23.7	3493.5	-2535.2	-73.5	
72.45	75.8	27.8	-2.6	2.0	-75.3	64.1	-34.7	-193.3	-24.1	3344.8	-2135.3	-84.1	
72.50	76.6	28.1	-7.8	2.0	-73.5	64.2	-28.3	-196.8	-18.3	3324.1	-1907.9	-100.4	
72.55	77.5	28.1	-10.4	2.0	-70.2	64.3	-20.1	-196.4	-13.5	3182.8	-1665.3	-105.8	
72.60	78.3	28.3	-11.1	2.0	-65.7	64.4	-14.7	-192.1	-13.9	2950.7	-1384.0	-103.8	
72.65	79.1	28.4	-13.9	2.0	-63.2	64.5	-16.5	-186.9	-11.9	2826.3	-1248.6	-110.8	
72.70	80.0	28.1	-16.8	2.0	-61.3	64.6	-15.6	-185.8	-6.2	2733.6	-1119.3	-119.1	
72.75	80.8	27.1	-16.2	2.0	-58.0	64.7	-7.6	-184.2	-2.2	2559.0	-890.0	-113.7	
72.80	81.6	26.5	-15.4	2.0	-55.7	64.8	-0.2	-179.7	1.8	2451.6	-723.0	-108.7	
72.85	82.4	26.6	-17.0	2.0	-56.8	64.9	3.4	-180.2	8.5	2541.6	-676.4	-115.1	
72.90	83.2	27.0	-18.3	2.0	-59.6	65.0	6.1	-190.0	14.9	2730.6	-656.2	-122.5	
72.95	84.0	27.4	-17.7	2.0	-62.2	65.1	9.0	-197.5	17.7	2911.1	-616.8	-123.0	
73.00	84.8	27.7	-16.1	2.0	-64.4	65.2	8.6	-198.4	20.8	3069.5	-660.7	-119.5	
73.05	85.6	27.9	-15.3	2.0	-67.1	65.3	8.6	-203.7	27.8	3232.4	-789.4	-119.5	
73.10	86.4	28.2	-13.6	2.0	-69.0	65.4	5.6	-204.8	34.7	3317.5	-986.3	-115.8	
73.15	87.2	28.4	-10.3	2.0	-68.8	65.5	-1.8	-199.2	36.9	3261.6	-1159.9	-104.1	
73.20	88.0	28.6	-7.3	2.0	-68.2	65.6	-5.4	-195.9	39.4	3179.7	-1263.5	-93.4	
