Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.65	14.5	9.3	0.0	0.0	3.1	-0.1	232.9	-87.4	192.6	2381.8	11651.8	3.1	
52.70	16.7	9.1	0.0	0.0	-1.6	-0.1	232.2	-100.5	193.4	2706.4	11646.2	-1.6	
52.75	18.9	8.8	0.0	0.0	-10.9	-0.1	230.8	-108.0	193.9	3016.2	11633.3	-10.9	
52.80	21.2	8.7	0.0	0.0	-9.9	-0.1	225.1	-113.0	195.9	3189.6	11491.3	-9.9	
52.85	23.4	8.7	0.0	0.0	-1.7	-0.1	218.0	-120.8	202.0	3368.9	11213.5	-1.7	
52.90	25.6	8.6	0.0	0.0	-10.9	-0.1	213.4	-133.8	209.4	3658.5	10919.9	-10.9	
52.95	27.9	8.6	0.0	0.0	-10.7	-0.1	207.8	-145.5	216.7	3977.5	10646.0	-10.7	
53.00	30.1	8.7	0.0	0.0	-12.1	-0.1	201.5	-152.6	223.6	4285.0	10419.7	-12.1	
53.05	32.3	8.7	0.0	0.0	-14.8	-0.1	197.2	-161.3	229.9	4620.6	10301.9	-14.8	
53.10	34.6	8.6	0.0	0.0	-20.5	-0.1	198.3	-177.2	234.9	5023.7	10335.6	-20.5	
53.15	36.8	8.6	0.0	0.0	-35.7	-0.1	204.1	-193.1	238.7	5391.0	10474.6	-35.7	
53.20	39.0	8.6	0.0	0.0	-44.1	-0.1	206.1	-202.2	244.5	5622.8	10513.3	-44.1	
53.25	41.3	8.6	0.0	0.0	-44.7	-0.1	205.8	-209.3	251.3	5799.7	10484.8	-44.7	
53.30	43.5	8.6	0.0	0.0	-43.6	-0.1	204.5	-216.8	259.6	6010.3	10449.1	-43.6	
53.35	45.8	8.6	0.0	0.0	-54.0	-0.1	206.9	-225.8	268.0	6226.0	10513.0	-54.0	
53.40	48.0	8.7	0.0	0.0	-55.8	-0.1	209.1	-235.3	276.5	6369.1	10579.9	-55.8	
53.45	50.2	8.8	0.0	0.0	-57.4	-0.1	212.7	-243.1	283.3	6498.9	10706.0	-57.4	
53.50	52.4	8.9	0.0	0.0	-67.3	-0.1	219.5	-249.9	288.1	6710.7	10925.3	-67.3	
53.55	54.7	8.6	0.0	0.0	-72.8	-0.1	222.5	-256.4	293.3	6891.2	11021.9	-72.8	
53.60	56.9	8.1	0.0	0.0	-66.3	-0.1	221.5	-257.6	300.3	6938.4	10946.6	-66.3	
53.65	59.1	7.8	0.0	0.0	-58.7	-0.1	217.5	-260.1	309.9	6983.7	10738.9	-58.7	
53.70	61.4	7.8	0.0	0.0	-54.7	-0.1	210.9	-267.5	319.7	7051.2	10494.7	-54.7	
53.75	63.6	8.0	0.0	0.0	-55.0	-0.1	203.6	-269.6	329.2	7082.9	10280.6	-55.0	
53.80	65.8	8.1	0.0	0.0	-52.0	-0.1	196.8	-265.7	340.7	7068.1	10046.8	-52.0	
53.85	68.0	8.1	0.0	0.0	-47.3	-0.1	192.8	-267.8	352.0	7061.7	9846.6	-47.3	
53.90	70.2	8.1	0.0	0.0	-51.1	-0.1	193.3	-278.4	362.5	7212.3	9754.7	-51.1	
53.95	72.5	8.2	0.0	0.0	-53.6	-0.1	192.8	-287.8	371.5	7372.6	9725.2	-53.6	
54.00	74.7	8.5	0.0	0.0	-43.9	-0.1	186.6	-289.1	378.7	7406.6	9681.3	-43.9	
54.05	76.9	8.5	0.0	0.0	-35.5	-0.1	183.2	-288.5	386.9	7460.5	9761.5	-35.5	
54.10	79.1	8.8	0.0	0.0	-39.7	-0.1	188.7	-294.0	397.4	7629.9	10035.2	-39.7	
54.15	81.4	9.3	0.0	0.0	-47.3	-0.1	200.5	-301.9	411.2	7798.9	10376.2	-47.3	
54.20	83.6	9.4	0.0	0.0	-49.0	-0.1	213.4	-302.5	426.4	7844.6	10713.0	-49.0	
54.25	85.8	9.3	0.0	0.0	-50.8	-0.1	225.9	-297.9	438.4	7857.7	11125.4	-50.8	
54.30	88.0	9.3	0.0	0.0	-62.9	-0.1	242.8	-299.5	446.3	8022.0	11683.6	-62.9	
54.35	90.2	9.4	0.0	0.0	-75.7	-0.1	262.5	-306.5	456.4	8244.2	12210.6	-75.7	
54.40	92.4	9.7	0.0	0.0	-79.0	-0.1	277.9	-311.7	470.7	8350.6	12552.0	-79.0	
54.45	94.7	9.8	0.0	0.0	-76.7	-0.1	285.3	-315.5	483.4	8422.6	12798.9	-76.7	
54.50	96.9	9.5	0.0	0.0	-79.3	-0.1	284.7	-320.8	490.9	8575.8	13031.7	-79.3	
54.55	99.1	9.3	0.0	0.0	-73.6	-0.1	280.2	-321.8	499.3	8654.6	13179.6	-73.6	
54.60	101.3	9.2	0.0	0.0	-58.8	-0.1	278.5	-315.8	512.1	8528.9	13255.0	-58.8	
54.65	103.5	9.2	0.0	0.0	-50.3	-0.1	284.3	-311.9	525.3	8391.7	13426.4	-50.3	
54.70	105.8	9.3	0.0	0.0	-57.0	-0.1	293.7	-311.2	533.6	8327.0	13762.4	-57.0	
54.75	108.0	9.2	0.0	0.0	-56.7	-0.1	300.2	-306.2	539.9	8199.1	14080.5	-56.7	
54.80	110.2	9.0	0.0	0.0	-49.1	-0.1	302.5	-295.0	550.6	8000.6	14221.3	-49.1	
54.85	112.4	8.9	0.0	0.0	-45.1	-0.1	301.9	-289.8	564.9	7935.5	14213.2	-45.1	
54.90	114.6	9.0	0.0	0.0	-46.9	-0.1	298.3	-292.4	576.5	7992.5	14155.7	-46.9	
54.95	116.8	9.3	0.0	0.0	-43.8	-0.1	292.2	-290.0	585.9	7944.8	14086.4	-43.8	
55.00	119.1	9.4	0.0	0.0	-35.7	-0.1	287.7	-278.6	596.1	7698.7	14061.9	-35.7	
55.05	121.3	9.6	0.0	0.0	-37.1	-0.1	291.9	-266.0	604.7	7431.7	14224.6	-37.1	
55.10	123.5	9.7	0.0	0.0	-49.1	-0.1	301.3	-261.5	611.9	7246.9	14439.3	-49.1	
55.15	125.8	9.8	0.0	0.0	-54.5	-0.1	308.8	-257.4	622.3	7057.2	14499.0	-54.5	
55.20	128.0	9.7	0.0	0.0	-52.7	-0.1	309.1	-248.4	634.3	6830.5	14374.6	-52.7	
55.25	130.2	9.6	0.0	0.0	-49.6	-0.1	302.4	-242.3	642.2	6641.3	14178.0	-49.6	
55.30	132.4	9.6	0.0	0.0	-48.1	-0.1	293.3	-240.1	648.1	6564.1	13949.7	-48.1	
55.35	134.7	9.8	0.0	0.0	-45.3	-0.1	285.4	-234.1	657.1	6490.1	13638.7	-45.3	
55.40	136.9	9.9	0.0	0.0	-40.8	-0.1	277.6	-225.1	667.4	6317.4	13222.9	-40.8	
55.45	139.1	9.8	0.0	0.0	-39.2	-0.1	269.5	-213.6	674.1	6115.5	12820.1	-39.2	
55.50	141.3	9.9	0.0	0.0	-34.7	-0.1	259.5	-202.8	677.0	5889.4	12452.7	-34.7	
55.55	143.6	10.0	0.0	0.0	-21.1	-0.1	248.1	-191.5	681.9	5573.3	12052.0	-21.1	
55.60	145.8	10.2	0.0	0.0	-12.8	-0.1	242.4	-175.2	689.4	5231.8	11679.2	-12.8	
55.65	148.0	10.2	0.0	0.0	-20.3	-0.1	244.3	-164.1	698.4	5008.4	11397.2	-20.3	
55.70	150.2	10.3	0.0	0.0	-27.6	-0.1	244.1	-162.5	705.7	4830.6	11108.4	-27.6	
55.75	152.5	10.4	0.0	0.0	-20.9	-0.1	234.9	-155.8	711.7	4590.7	10716.8	-20.9	
55.80	154.7	10.4	0.0	0.0	-4.5	-0.1	218.8	-144.1	714.4	4293.7	10236.8	-4.5	
55.85	156.9	10.2	0.0	0.0	3.1	-0.1	203.9	-134.4	714.8	4031.3	9763.2	3.1	
55.90	159.2	10.1	0.0	0.0	-2.6	-0.1	199.2	-123.3	716.8	3773.9	9464.9	-2.6	
55.95	161.4	10.7	0.0	0.0	-9.1	-0.1	201.9	-110.8	721.3	3412.5	9340.9	-9.1	
56.00	163.7	10.9	0.0	0.0	-10.9	-0.1	206.7	-97.0	725.0	2984.7	9336.0	-10.9	
56.05	165.9	10.7	0.0	0.0	-15.8	-0.1	211.1	-83.3	726.6	2667.5	9360.6	-15.8	
56.10	168.1	10.4	0.0	0.0	-16.8	-0.1	211.0	-70.8	728.0	2396.8	9303.3	-16.8	
56.15	170.3	10.2	0.0	0.0	-8.9	-0.1	204.4	-60.3	733.1	2081.3	9084.0	-8.9	
56.20	172.6	10.2	0.0	0.0	1.5	-0.1	196.6	-47.6	738.4	1757.7	8855.0	1.5	
56.25	174.8	10.0	0.0	0.0	2.5	-0.1	193.5	-32.7	736.6	1472.2	8794.1	2.5	
56.30	177.0	10.0	0.0	0.0	-2.1	-0.1	195.0	-22.5	730.8	1133.4	8873.6	-2.1	
56.35	179.3	9.9	0.0	0.0	-6.6	-0.1	200.1	-9.4	731.1	720.8	8972.4	-6.6	
56.40	181.5	9.8	0.0	0.0	-10.9	-0.1	205.4	8.0	736.4	292.4	9021.4	-10.9	
56.45	183.7	9.7	0.0	0.0	-8.6	-0.1	202.7	17.3	737.4	-63.8	8947.7	-8.6	
56.50	186.0	9.6	0.0	0.0	-4.0	-0.1	194.8	24.4	734.9	-314.7	8788.4	-4.0	
56.55	188.2	9.8	0.0	0.0	1.4	-0.1	188.1	36.6	734.7	-582.5	8616.7	1.4	
56.60	190.4	9.9	0.0	0.0	2.5	-0.1	185.8	49.1	736.3	-882.3	8516.8	2.5	
56.65	192.6	9.8	0.0	0.0	-5.7	-0.1	189.2	58.2	734.5	-1080.4	8577.9	-5.7	
56.70	194.9	9.7	0.0	0.0	-13.9	-0.1	194.4	65.6	728.0	-1218.7	8722.1	-13.9	
56.75	197.1	9.8	0.0	0.0	-12.1	-0.1	196.0	74.0	722.8	-1452.6	8790.2	-12.1	
56.80	199.3	9.8	0.0	0.0	-10.9	-0.1	199.4	89.2	722.7	-1719.3	8842.5	-10.9	
56.85	201.5	9.5	0.0	0.0	-17.4	-0.1	204.3	103.2	722.6	-1914.9	8921.4	-17.4	
56.90	203.8	9.7	0.0	0.0	-21.6	-0.1	203.8	111.0	717.6	-2097.7	8939.8	-21.6	
56.95	206.0	9.8	0.0	0.0	-17.6	-0.1	199.6	123.3	711.2	-2335.1	8865.1	-17.6	
57.00	208.2	10.0	0.0	0.0	-9.8	-0.1	196.4	137.1	707.1	-2605.6	8746.3	-9.8	
57.05	210.5	9.6	0.0	0.0	-6.5	-0.1	193.8	142.8	702.3	-2835.2	8649.8	-6.5	
57.10	212.7	9.3	0.0	0.0	-9.3	-0.1	192.4	146.6	694.6	-3025.4	8638.7	-9.3	
57.15	215.0	9.0	0.0	0.0	-9.9	-0.1	190.9	154.6	686.5	-3257.5	8635.0	-9.9	
57.20	217.2	9.3	0.0	0.0	-7.2	-0.1	190.6	163.5	680.4	-3525.6	8612.6	-7.2	
57.25	219.4	9.1	0.0	0.0	-9.5	-0.1	194.7	171.5	674.8	-3715.2	8646.9	-9.5	
57.30	221.6	8.6	0.0	0.0	-15.1	-0.1	199.5	179.5	667.4	-3894.3	8702.0	-15.1	
57.35	223.9	8.7	0.0	0.0	-12.1	-0.1	199.5	188.3	658.8	-4179.9	8679.4	-12.1	
57.40	226.1	8.9	0.0	0.0	-6.1	-0.1	197.4	201.4	650.4	-4492.5	8620.6	-6.1	
57.45	228.3	8.9	0.0	0.0	-3.2	-0.1	194.7	213.8	641.8	-4726.1	8565.4	-3.2	
57.50	230.5	8.7	0.0	0.0	-3.2	-0.1	190.6	221.7	633.5	-4896.0	8502.0	-3.2	
57.55	232.8	8.5	0.0	0.0	-1.2	-0.1	188.3	229.4	626.1	-5061.5	8443.3	-1.2	
57.60	235.0	8.4	0.0	0.0	1.5	-0.1	189.3	236.6	619.0	-5273.7	8415.3	1.5	
57.65	237.2	8.6	0.0	0.0	-0.3	-0.1	191.6	242.6	610.7	-5494.8	8451.3	-0.3	
57.70	239.5	8.6	0.0	0.0	-5.6	-0.1	193.9	248.8	600.8	-5683.5	8535.9	-5.6	
57.75	241.7	8.6	0.0	0.0	-7.7	-0.1	195.6	255.2	591.0	-5869.9	8599.3	-7.7	
57.80	244.0	8.5	0.0	0.0	-7.1	-0.1	196.6	257.7	582.6	-6029.1	8614.8	-7.1	
57.85	246.2	8.5	0.0	0.0	-10.9	-0.1	198.8	260.5	575.1	-6123.8	8648.5	-10.9	
57.90	248.5	8.5	0.0	0.0	-14.1	-0.1	199.0	262.7	566.8	-6197.3	8670.6	-14.1	
57.95	250.7	8.0	0.0	0.0	-11.0	-0.1	196.1	265.1	557.6	-6258.9	8635.7	-11.0	
58.00	252.9	8.2	0.0	0.0	-2.1	-0.1	191.0	269.9	547.2	-6299.3	8555.3	-2.1	
58.05	255.2	8.3	0.0	0.0	7.0	-0.1	185.1	272.2	536.0	-6294.3	8465.4	7.0	
58.10	257.4	8.3	0.0	0.0	11.2	-0.1	182.6	273.4	524.2	-6242.8	8469.3	11.2	
58.15	259.6	8.3	0.0	0.0	13.3	-0.1	187.2	279.5	514.2	-6218.9	8626.5	13.3	
58.20	261.9	8.3	0.0	0.0	15.5	-0.1	195.5	283.5	505.0	-6285.2	8902.7	15.5	
58.25	264.1	8.0	0.0	0.0	11.8	-0.1	204.6	283.9	494.4	-6365.4	9261.0	11.8	
58.30	266.4	8.1	0.0	0.0	1.5	-0.1	215.5	286.4	483.8	-6352.9	9611.3	1.5	
58.35	268.6	8.2	0.0	0.0	-4.5	-0.1	223.8	285.3	475.3	-6312.7	9800.2	-4.5	
58.40	270.9	8.2	0.0	0.0	-4.9	-0.1	227.9	280.4	467.7	-6296.7	9845.4	-4.9	
58.45	273.1	8.1	0.0	0.0	-5.5	-0.1	230.4	273.1	457.0	-6260.9	9930.4	-5.5	
58.50	275.4	8.1	0.0	0.0	-3.9	-0.1	232.2	265.8	441.8	-6230.7	10122.5	-3.9	
58.55	277.6	8.2	0.0	0.0	0.6	-0.1	234.4	265.1	427.4	-6208.8	10336.5	0.6	
58.60	279.9	8.2	0.0	0.0	6.7	-0.1	236.4	264.8	416.5	-6149.0	10473.5	6.7	
58.65	282.1	8.2	0.0	0.0	12.7	-0.1	236.1	257.0	407.1	-5970.9	10516.0	12.7	
58.70	284.4	8.2	0.0	0.0	16.8	-0.1	234.4	251.7	397.0	-5771.2	10523.7	16.8	
58.75	286.6	8.2	0.0	0.0	23.3	-0.1	232.1	253.7	386.1	-5685.9	10516.3	23.3	
58.80	288.8	8.5	0.0	0.0	29.9	-0.1	230.7	256.8	375.0	-5665.2	10513.1	29.9	
58.85	291.1	8.7	0.0	0.0	29.7	-0.1	234.9	255.7	365.3	-5518.8	10573.7	29.7	
58.90	293.3	8.6	0.0	0.0	23.6	-0.1	240.0	249.1	357.5	-5265.5	10640.0	23.6	
58.95	295.5	8.5	0.0	0.0	29.1	-0.1	237.4	241.6	349.2	-5118.8	10634.5	29.1	
59.00	297.8	8.4	0.0	0.0	42.1	-0.1	228.2	240.5	337.9	-5069.0	10640.9	42.1	
59.05	300.0	8.3	0.0	0.0	52.2	-0.1	218.6	234.8	324.6	-4956.2	10729.2	52.2	
59.10	302.3	8.2	0.0	0.0	53.6	-0.1	215.8	217.4	313.7	-4720.4	10885.0	53.6	
59.15	304.6	8.2	0.0	0.0	45.7	-0.1	225.1	206.7	308.2	-4460.6	11107.3	45.7	
59.20	306.8	8.2	0.0	0.0	38.5	-0.1	237.5	203.9	302.6	-4315.2	11367.1	38.5	
59.25	309.1	8.4	0.0	0.0	32.4	-0.1	245.5	198.3	290.3	-4235.5	11658.3	32.4	
59.30	311.3	8.5	0.0	0.0	26.1	-0.1	252.4	191.6	275.9	-4101.6	11931.3	26.1	
59.35	313.5	8.5	0.0	0.0	24.2	-0.1	256.1	187.6	268.1	-4005.7	12009.6	24.2	
59.40	315.8	8.6	0.0	0.0	32.5	-0.1	250.8	184.9	265.4	-3951.5	11798.3	32.5	
59.45	318.0	8.7	0.0	0.0	37.3	-0.1	240.1	182.7	258.8	-3777.0	11499.0	37.3	
59.50	320.2	8.9	0.0	0.0	38.1	-0.1	228.7	177.1	247.6	-3534.5	11267.9	38.1	
59.55	322.5	8.6	0.0	0.0	42.0	-0.1	220.2	170.5	240.0	-3340.2	11095.5	42.0	
59.60	324.7	8.6	0.0	0.0	42.9	-0.1	218.5	159.8	236.3	-3141.9	11024.6	42.9	
59.65	327.0	8.5	0.0	0.0	38.1	-0.1	220.7	147.0	230.2	-2917.0	11044.5	38.1	
59.70	329.2	8.4	0.0	0.0	35.8	-0.1	220.8	138.0	223.0	-2715.7	11038.5	35.8	
59.75	331.5	8.4	0.0	0.0	43.0	-0.1	217.3	129.1	220.5	-2577.8	10947.9	43.0	
59.80	333.7	8.4	0.0	0.0	51.1	-0.1	213.3	117.7	219.4	-2473.4	10898.1	51.1	
59.85	336.0	8.5	0.0	0.0	51.3	-0.1	213.1	106.3	214.3	-2311.1	11031.4	51.3	
59.90	338.2	8.1	0.0	0.0	43.1	-0.1	220.0	94.1	206.2	-2067.1	11355.0	43.1	
59.95	340.5	8.1	0.0	0.0	32.3	-0.1	231.0	83.4	201.5	-1781.6	11727.6	32.3	
60.00	342.7	8.2	0.0	0.0	27.3	-0.1	240.0	73.4	199.5	-1468.5	12018.6	27.3	
60.05	344.9	8.2	0.0	0.0	26.3	-0.1	243.6	62.8	193.8	-1135.0	12195.5	26.3	
60.10	347.2	8.3	0.0	0.0	25.3	-0.1	244.1	51.7	189.3	-755.4	12243.5	25.3	
60.15	349.4	8.3	0.0	0.0	28.1	-0.1	241.6	40.8	191.7	-423.5	12144.4	28.1	
60.20	351.7	8.4	0.0	0.0	32.8	-0.1	237.6	31.9	196.2	-175.1	11996.5	32.8	
60.25	353.9	8.4	0.0	0.0	31.5	-0.1	236.7	24.3	195.4	40.1	11960.5	31.5	
60.30	356.2	8.4	0.0	0.0	24.4	-0.1	235.7	14.4	193.6	307.0	11955.7	24.4	
60.35	358.5	8.5	0.0	0.0	12.8	-0.1	235.6	1.7	194.2	604.8	11927.5	12.8	
60.40	0.7	8.3	0.0	0.0	8.2	-0.1	233.6	-13.0	195.7	932.8	11824.4	8.2	
60.45	3.0	7.9	0.0	0.0	9.5	-0.1	228.1	-32.7	195.2	1337.4	11672.2	9.5	
60.50	5.2	8.0	0.0	0.0	14.0	-0.1	220.7	-55.2	194.2	1762.2	11491.5	14.0	
60.55	7.5	8.2	0.0	0.0	15.0	-0.1	217.4	-67.3	195.4	2061.7	11400.5	15.0	
60.60	9.8	8.2	0.0	0.0	7.2	-0.1	221.5	-70.5	198.3	2243.0	11496.9	7.2	
60.65	12.0	8.0	0.0	0.0	-6.0	-0.1	231.1	-77.1	200.3	2387.1	11747.2	-6.0	
60.70	14.3	8.1	0.0	0.0	-18.2	-0.1	244.5	-85.4	201.4	2535.6	12082.4	-18.2	
60.75	16.6	8.1	0.0	0.0	-20.4	-0.1	254.0	-87.8	204.9	2671.8	12313.5	-20.4	
60.80	18.8	8.1	0.0	0.0	-14.2	-0.1	252.5	-94.1	211.2	2901.4	12276.4	-14.2	
60.85	21.1	8.2	0.0	0.0	-12.6	-0.1	245.3	-110.1	215.9	3268.5	12114.0	-12.6	
60.90	23.4	8.3	0.0	0.0	-16.7	-0.1	240.0	-128.1	219.9	3695.5	11975.9	-16.7	
60.95	25.6	8.5	0.0	0.0	-18.6	-0.1	237.2	-143.8	224.9	4056.2	11879.4	-18.6	
61.00	27.9	8.3	0.0	0.0	-18.0	-0.1	238.2	-157.5	230.2	4349.9	11867.9	-18.0	
61.05	30.2	8.2	0.0	0.0	-20.9	-0.1	243.1	-166.4	234.8	4545.7	11965.5	-20.9	
61.10	32.5	8.3	0.0	0.0	-28.7	-0.1	249.0	-171.9	240.7	4655.3	12080.6	-28.7	
61.15	34.8	8.6	0.0	0.0	-33.7	-0.1	251.2	-179.8	248.2	4732.3	12072.8	-33.7	
61.20	37.0	8.7	0.0	0.0	-31.4	-0.1	251.7	-189.5	256.3	4866.1	11979.2	-31.4	
61.25	39.3	8.6	0.0	0.0	-24.1	-0.1	251.4	-202.8	265.1	5175.3	11862.1	-24.1	
61.30	41.6	8.3	0.0	0.0	-26.6	-0.1	251.0	-214.9	273.8	5570.4	11831.8	-26.6	
61.35	43.8	8.3	0.0	0.0	-33.0	-0.1	252.1	-225.8	280.7	5998.6	11919.9	-33.0	
61.40	46.1	8.4	0.0	0.0	-35.6	-0.1	254.5	-236.6	284.3	6351.0	12060.0	-35.6	
61.45	48.4	8.4	0.0	0.0	-37.9	-0.1	259.4	-244.9	290.2	6625.7	12172.5	-37.9	
61.50	50.6	8.3	0.0	0.0	-43.9	-0.1	263.6	-250.4	301.4	6850.9	12162.9	-43.9	
61.55	52.9	8.3	0.0	0.0	-41.1	-0.1	261.3	-251.6	312.0	6887.6	12012.1	-41.1	
61.60	55.2	8.2	0.0	0.0	-34.2	-0.1	256.1	-249.3	320.4	6828.9	11883.6	-34.2	
61.65	57.5	7.9	0.0	0.0	-33.7	-0.1	255.1	-252.1	329.1	6860.1	11891.0	-33.7	
