Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.70	258.7	3.4	0.0	0.0	-27.5	-0.1	103.4	277.8	268.7	-6261.5	5033.6	-27.5	
52.75	260.3	3.5	0.0	0.0	-27.9	-0.1	105.6	280.6	262.0	-6356.9	5074.0	-27.9	
52.80	261.8	3.3	0.0	0.0	-31.7	-0.1	108.3	280.7	255.0	-6414.2	5124.6	-31.7	
52.85	263.3	3.3	0.0	0.0	-36.0	-0.1	109.4	280.6	246.8	-6444.6	5155.2	-36.0	
52.90	264.9	3.3	0.0	0.0	-37.5	-0.1	108.0	280.5	239.4	-6472.6	5111.0	-37.5	
52.95	266.4	3.2	0.0	0.0	-37.5	-0.1	105.4	279.9	233.1	-6496.8	5007.3	-37.5	
53.00	267.9	2.9	0.0	0.0	-38.1	-0.1	103.0	279.7	226.3	-6516.8	4906.1	-38.1	
53.05	269.5	2.8	0.0	0.0	-38.7	-0.1	100.2	280.2	218.2	-6582.5	4825.7	-38.7	
53.10	271.0	3.0	0.0	0.0	-36.9	-0.1	96.5	283.5	209.7	-6703.6	4748.1	-36.9	
53.15	272.5	3.2	0.0	0.0	-34.9	-0.1	93.4	289.2	201.6	-6815.2	4672.6	-34.9	
53.20	274.0	3.3	0.0	0.0	-34.2	-0.1	91.2	292.4	194.2	-6872.1	4599.6	-34.2	
53.25	275.6	3.3	0.0	0.0	-34.4	-0.1	89.3	290.7	187.3	-6871.6	4521.6	-34.4	
53.30	277.1	3.3	0.0	0.0	-35.6	-0.1	89.3	289.1	181.0	-6840.5	4465.6	-35.6	
53.35	278.6	3.2	0.0	0.0	-37.2	-0.1	89.8	287.4	174.9	-6802.2	4426.3	-37.2	
53.40	280.2	3.2	0.0	0.0	-38.9	-0.1	90.3	283.6	167.5	-6740.7	4422.8	-38.9	
53.45	281.7	3.3	0.0	0.0	-41.3	-0.1	91.4	279.6	159.3	-6650.9	4444.0	-41.3	
53.50	283.2	3.3	0.0	0.0	-42.7	-0.1	92.9	277.5	151.5	-6594.2	4451.6	-42.7	
53.55	284.8	3.2	0.0	0.0	-42.1	-0.1	93.5	276.6	144.4	-6579.4	4432.0	-42.1	
53.60	286.3	3.1	0.0	0.0	-41.3	-0.1	92.8	274.8	136.2	-6538.6	4411.6	-41.3	
53.65	287.8	3.1	0.0	0.0	-40.3	-0.1	91.5	272.4	127.4	-6455.6	4402.1	-40.3	
53.70	289.3	3.2	0.0	0.0	-36.9	-0.1	89.8	269.5	119.9	-6362.8	4372.6	-36.9	
53.75	290.9	3.1	0.0	0.0	-34.1	-0.1	89.2	266.6	113.6	-6254.1	4343.5	-34.1	
53.80	292.4	3.2	0.0	0.0	-33.8	-0.1	90.0	262.5	106.9	-6101.8	4345.7	-33.8	
53.85	293.9	3.3	0.0	0.0	-33.6	-0.1	89.8	254.6	99.2	-5936.0	4351.1	-33.6	
53.90	295.4	3.3	0.0	0.0	-32.4	-0.1	89.8	248.7	91.7	-5795.2	4357.3	-32.4	
53.95	297.0	3.4	0.0	0.0	-32.1	-0.1	91.4	247.7	84.9	-5692.8	4391.5	-32.1	
54.00	298.5	3.6	0.0	0.0	-32.1	-0.1	92.4	245.3	77.6	-5621.6	4444.6	-32.1	
54.05	300.0	3.8	0.0	0.0	-32.7	-0.1	93.6	241.0	70.0	-5552.3	4525.4	-32.7	
54.10	301.5	3.7	0.0	0.0	-33.8	-0.1	95.4	237.8	63.8	-5487.2	4599.5	-33.8	
54.15	303.1	3.6	0.0	0.0	-32.9	-0.1	96.0	234.6	58.9	-5438.4	4625.7	-32.9	
54.20	304.6	3.5	0.0	0.0	-32.6	-0.1	95.6	230.9	52.9	-5367.1	4641.2	-32.6	
54.25	306.1	3.4	0.0	0.0	-34.3	-0.1	96.3	226.1	45.7	-5257.4	4686.6	-34.3	
54.30	307.6	3.3	0.0	0.0	-36.2	-0.1	98.3	219.8	39.5	-5166.6	4741.1	-36.2	
54.35	309.2	3.2	0.0	0.0	-37.8	-0.1	100.7	214.7	33.9	-5099.1	4782.8	-37.8	
54.40	310.7	3.2	0.0	0.0	-40.8	-0.1	102.8	212.1	27.1	-5013.9	4819.3	-40.8	
54.45	312.2	3.2	0.0	0.0	-40.9	-0.1	102.0	209.1	20.4	-4942.0	4792.0	-40.9	
54.50	313.7	3.3	0.0	0.0	-37.5	-0.1	98.6	206.6	15.5	-4895.2	4678.4	-37.5	
54.55	315.2	3.3	0.0	0.0	-34.5	-0.1	94.8	205.3	11.5	-4846.2	4531.0	-34.5	
54.60	316.8	3.3	0.0	0.0	-32.7	-0.1	90.5	201.0	6.6	-4776.8	4379.9	-32.7	
54.65	318.3	3.3	0.0	0.0	-30.2	-0.1	86.5	195.5	1.3	-4682.9	4256.6	-30.2	
54.70	319.8	3.2	0.0	0.0	-28.7	-0.1	84.2	190.2	-3.4	-4550.5	4181.1	-28.7	
54.75	321.3	3.1	0.0	0.0	-27.3	-0.1	82.7	182.4	-8.0	-4381.9	4148.2	-27.3	
54.80	322.8	3.3	0.0	0.0	-26.4	-0.1	81.4	172.2	-13.8	-4181.1	4157.4	-26.4	
54.85	324.3	3.3	0.0	0.0	-26.4	-0.1	81.9	163.2	-19.2	-3960.1	4208.0	-26.4	
54.90	325.9	3.2	0.0	0.0	-26.7	-0.1	84.6	155.6	-22.9	-3747.1	4298.6	-26.7	
54.95	327.4	3.1	0.0	0.0	-28.1	-0.1	90.0	149.7	-25.8	-3551.4	4448.1	-28.1	
55.00	328.9	3.1	0.0	0.0	-29.6	-0.1	96.0	144.1	-29.9	-3362.5	4641.4	-29.6	
55.05	330.4	3.1	0.0	0.0	-28.5	-0.1	99.8	137.0	-34.6	-3163.4	4808.3	-28.5	
55.10	331.9	3.3	0.0	0.0	-26.2	-0.1	101.3	129.5	-38.6	-2948.7	4919.1	-26.2	
55.15	333.4	3.5	0.0	0.0	-21.9	-0.1	101.1	121.0	-42.2	-2697.9	4978.1	-21.9	
55.20	334.9	3.7	0.0	0.0	-19.2	-0.1	101.3	111.2	-46.0	-2407.0	5035.6	-19.2	
55.25	336.4	3.7	0.0	0.0	-19.0	-0.1	103.1	101.5	-49.4	-2105.0	5112.8	-19.0	
55.30	338.0	3.7	0.0	0.0	-19.6	-0.1	106.2	92.8	-51.8	-1850.8	5196.9	-19.6	
55.35	339.5	3.8	0.0	0.0	-19.7	-0.1	108.9	85.4	-54.2	-1658.9	5265.3	-19.7	
55.40	341.0	4.0	0.0	0.0	-19.8	-0.1	110.0	79.2	-57.3	-1495.3	5307.3	-19.8	
55.45	342.5	3.9	0.0	0.0	-16.8	-0.1	109.0	73.5	-60.2	-1375.3	5309.9	-16.8	
55.50	344.0	3.7	0.0	0.0	-12.1	-0.1	106.4	68.3	-62.0	-1296.9	5282.1	-12.1	
55.55	345.5	3.7	0.0	0.0	-7.9	-0.1	104.9	63.5	-64.4	-1206.3	5302.2	-7.9	
55.60	347.0	3.9	0.0	0.0	-8.0	-0.1	105.9	55.7	-68.0	-1060.7	5399.9	-8.0	
55.65	348.5	4.1	0.0	0.0	-11.4	-0.1	109.6	46.1	-70.8	-874.9	5546.3	-11.4	
55.70	350.0	4.1	0.0	0.0	-15.6	-0.1	114.8	38.7	-71.7	-686.9	5701.0	-15.6	
55.75	351.5	3.9	0.0	0.0	-17.5	-0.1	118.2	32.2	-72.4	-531.3	5814.6	-17.5	
55.80	353.0	3.6	0.0	0.0	-17.3	-0.1	120.3	25.5	-74.9	-409.2	5903.1	-17.3	
55.85	354.5	3.4	0.0	0.0	-16.3	-0.1	120.4	21.3	-76.3	-325.0	5926.6	-16.3	
55.90	356.0	3.6	0.0	0.0	-11.7	-0.1	117.8	18.8	-75.4	-289.0	5869.9	-11.7	
55.95	357.5	3.7	0.0	0.0	-6.9	-0.1	114.2	15.1	-75.0	-230.8	5794.8	-6.9	
56.00	359.0	3.6	0.0	0.0	-4.7	-0.1	111.2	9.2	-76.4	-101.0	5754.2	-4.7	
56.05	0.5	3.4	0.0	0.0	-3.3	-0.1	109.7	-0.8	-77.4	108.2	5749.3	-3.3	
56.10	2.0	3.3	0.0	0.0	-4.9	-0.1	111.3	-12.9	-76.2	389.8	5790.3	-4.9	
56.15	3.5	3.3	0.0	0.0	-5.8	-0.1	113.3	-25.7	-74.4	729.3	5829.7	-5.8	
56.20	5.0	3.4	0.0	0.0	-6.7	-0.1	114.3	-37.2	-74.2	1028.3	5865.1	-6.7	
56.25	6.5	3.4	0.0	0.0	-7.3	-0.1	115.9	-44.8	-74.6	1275.2	5919.3	-7.3	
56.30	8.0	3.4	0.0	0.0	-5.9	-0.1	117.5	-51.1	-73.0	1484.7	5957.7	-5.9	
56.35	9.5	3.5	0.0	0.0	-2.8	-0.1	118.3	-57.5	-71.1	1639.1	5986.6	-2.8	
56.40	11.0	3.6	0.0	0.0	-1.1	-0.1	119.1	-62.6	-70.8	1817.5	6024.1	-1.1	
56.45	12.5	3.5	0.0	0.0	0.4	-0.1	118.3	-69.3	-70.6	2064.6	6024.3	0.4	
56.50	14.0	3.4	0.0	0.0	4.3	-0.1	115.5	-80.1	-68.8	2372.7	5966.0	4.3	
56.55	15.5	3.6	0.0	0.0	5.5	-0.1	113.7	-91.6	-66.1	2747.5	5905.9	5.5	
56.60	17.0	3.5	0.0	0.0	4.6	-0.1	112.6	-103.6	-64.4	3101.9	5866.8	4.6	
56.65	18.5	3.4	0.0	0.0	5.2	-0.1	110.9	-113.8	-63.7	3342.9	5843.5	5.2	
56.70	19.9	3.1	0.0	0.0	4.3	-0.1	111.4	-118.6	-61.8	3505.3	5868.1	4.3	
56.75	21.4	3.1	0.0	0.0	5.3	-0.1	111.5	-122.0	-58.9	3564.8	5895.6	5.3	
56.80	22.9	3.1	0.0	0.0	6.9	-0.1	112.0	-126.7	-57.0	3572.8	5946.9	6.9	
56.85	24.4	3.1	0.0	0.0	5.2	-0.1	114.5	-129.6	-55.2	3605.1	6036.7	5.2	
56.90	25.9	3.1	0.0	0.0	5.0	-0.1	115.9	-134.3	-52.2	3677.7	6101.1	5.0	
56.95	27.4	3.1	0.0	0.0	1.5	-0.1	117.2	-142.1	-48.9	3815.6	6144.2	1.5	
57.00	28.9	3.2	0.0	0.0	-3.7	-0.1	118.9	-150.9	-45.1	4052.3	6167.7	-3.7	
57.05	30.4	3.4	0.0	0.0	-4.6	-0.1	117.4	-160.7	-41.7	4230.0	6125.4	-4.6	
57.10	31.9	3.5	0.0	0.0	-1.8	-0.1	115.3	-165.6	-38.5	4290.8	6094.7	-1.8	
57.15	33.4	3.5	0.0	0.0	-3.4	-0.1	115.7	-165.6	-34.2	4313.9	6114.1	-3.4	
57.20	34.9	3.6	0.0	0.0	-4.8	-0.1	116.7	-168.2	-30.1	4301.7	6146.0	-4.8	
57.25	36.4	3.7	0.0	0.0	-3.0	-0.1	116.5	-171.0	-24.8	4304.6	6126.9	-3.0	
57.30	37.8	3.7	0.0	0.0	-2.6	-0.1	115.0	-172.3	-18.8	4348.4	6055.3	-2.6	
57.35	39.3	3.8	0.0	0.0	-1.6	-0.1	111.3	-178.9	-14.0	4466.8	5945.9	-1.6	
57.40	40.8	3.9	0.0	0.0	-3.8	-0.1	108.2	-189.1	-9.6	4703.2	5840.1	-3.8	
57.45	42.3	3.9	0.0	0.0	-7.3	-0.1	106.8	-198.2	-3.6	4976.3	5750.5	-7.3	
57.50	43.8	4.0	0.0	0.0	-9.4	-0.1	107.0	-208.0	1.8	5214.8	5703.7	-9.4	
57.55	45.3	4.1	0.0	0.0	-10.8	-0.1	109.0	-215.6	6.1	5416.9	5717.2	-10.8	
57.60	46.8	4.1	0.0	0.0	-11.1	-0.1	111.0	-219.9	10.8	5557.3	5735.4	-11.1	
57.65	48.3	4.1	0.0	0.0	-10.3	-0.1	111.3	-223.2	16.5	5655.8	5705.2	-10.3	
57.70	49.8	4.1	0.0	0.0	-9.2	-0.1	111.1	-225.2	22.5	5771.7	5649.7	-9.2	
57.75	51.2	4.1	0.0	0.0	-6.3	-0.1	108.5	-228.6	28.5	5928.5	5535.1	-6.3	
57.80	52.7	4.3	0.0	0.0	-1.4	-0.1	103.3	-235.2	33.7	6106.4	5371.3	-1.4	
57.85	54.2	4.2	0.0	0.0	-0.5	-0.1	99.6	-241.8	38.7	6324.5	5251.6	-0.5	
57.90	55.7	4.2	0.0	0.0	-4.1	-0.1	98.0	-249.2	44.0	6562.3	5179.3	-4.1	
57.95	57.2	4.3	0.0	0.0	-4.9	-0.1	96.1	-257.4	49.6	6739.7	5094.0	-4.9	
58.00	58.7	4.4	0.0	0.0	-3.9	-0.1	94.4	-262.1	55.4	6838.5	5001.7	-3.9	
58.05	60.2	4.5	0.0	0.0	-3.6	-0.1	93.2	-264.5	61.1	6884.5	4920.5	-3.6	
58.10	61.7	4.5	0.0	0.0	-3.6	-0.1	91.9	-266.8	67.2	6874.1	4841.9	-3.6	
58.15	63.1	4.4	0.0	0.0	-2.8	-0.1	91.0	-266.1	74.2	6821.7	4766.0	-2.8	
58.20	64.6	4.3	0.0	0.0	-1.2	-0.1	90.0	-264.5	81.1	6771.0	4699.9	-1.2	
58.25	66.1	4.2	0.0	0.0	-0.7	-0.1	88.7	-267.0	86.7	6758.1	4657.0	-0.7	
58.30	67.6	4.1	0.0	0.0	-3.0	-0.1	89.2	-270.3	92.9	6809.7	4653.1	-3.0	
58.35	69.1	4.0	0.0	0.0	-5.8	-0.1	91.3	-272.7	100.4	6874.8	4661.7	-5.8	
58.40	70.6	4.0	0.0	0.0	-4.6	-0.1	92.3	-276.4	108.1	6889.7	4650.5	-4.6	
58.45	72.0	4.1	0.0	0.0	-4.0	-0.1	92.5	-277.6	115.4	6883.8	4654.4	-4.0	
58.50	73.5	4.2	0.0	0.0	-5.2	-0.1	92.1	-276.7	122.0	6863.0	4671.9	-5.2	
58.55	75.0	4.3	0.0	0.0	-4.1	-0.1	90.8	-275.7	128.7	6792.3	4667.6	-4.1	
58.60	76.5	4.4	0.0	0.0	-3.6	-0.1	91.4	-272.6	136.5	6721.2	4675.9	-3.6	
58.65	78.0	4.2	0.0	0.0	-6.0	-0.1	93.2	-271.8	144.9	6721.4	4701.5	-6.0	
58.70	79.5	4.0	0.0	0.0	-9.6	-0.1	94.4	-276.7	152.3	6785.2	4729.9	-9.6	
58.75	80.9	4.0	0.0	0.0	-12.4	-0.1	95.3	-281.3	159.5	6888.0	4764.3	-12.4	
58.80	82.4	4.1	0.0	0.0	-13.9	-0.1	96.5	-284.1	167.0	6992.1	4806.9	-13.9	
58.85	83.9	4.1	0.0	0.0	-16.2	-0.1	98.4	-289.1	173.8	7104.4	4869.7	-16.2	
58.90	85.4	4.2	0.0	0.0	-19.9	-0.1	102.1	-292.4	180.8	7209.4	4961.6	-19.9	
58.95	86.9	4.2	0.0	0.0	-20.6	-0.1	105.6	-292.7	188.6	7251.0	5029.5	-20.6	
59.00	88.3	4.2	0.0	0.0	-17.8	-0.1	106.4	-292.1	196.0	7250.4	5044.8	-17.8	
59.05	89.8	4.2	0.0	0.0	-15.6	-0.1	105.0	-290.1	202.5	7278.7	5028.2	-15.6	
59.10	91.3	4.2	0.0	0.0	-12.6	-0.1	101.5	-288.7	208.5	7332.4	4974.9	-12.6	
59.15	92.8	4.2	0.0	0.0	-10.2	-0.1	99.7	-290.1	215.2	7406.3	4926.8	-10.2	
59.20	94.3	4.3	0.0	0.0	-10.7	-0.1	100.2	-292.7	223.1	7496.2	4897.1	-10.7	
59.25	95.7	4.3	0.0	0.0	-11.3	-0.1	101.5	-295.6	230.9	7593.1	4885.6	-11.3	
59.30	97.2	4.3	0.0	0.0	-13.0	-0.1	101.9	-297.2	237.4	7647.9	4864.2	-13.0	
59.35	98.7	4.2	0.0	0.0	-12.0	-0.1	100.8	-296.1	243.9	7631.0	4804.5	-12.0	
59.40	100.2	4.2	0.0	0.0	-10.3	-0.1	99.2	-293.7	251.2	7559.8	4719.5	-10.3	
59.45	101.7	4.1	0.0	0.0	-10.1	-0.1	98.4	-292.0	257.7	7454.0	4656.1	-10.1	
59.50	103.1	4.0	0.0	0.0	-10.2	-0.1	98.4	-288.7	263.4	7328.6	4622.0	-10.2	
59.55	104.6	4.0	0.0	0.0	-9.5	-0.1	98.6	-283.5	269.5	7192.3	4595.9	-9.5	
59.60	106.1	3.9	0.0	0.0	-8.7	-0.1	99.3	-279.4	276.3	7074.9	4573.8	-8.7	
59.65	107.6	3.8	0.0	0.0	-9.7	-0.1	100.3	-277.3	283.6	6994.6	4552.8	-9.7	
59.70	109.0	3.8	0.0	0.0	-9.8	-0.1	100.0	-275.1	290.4	6908.7	4521.5	-9.8	
59.75	110.5	3.8	0.0	0.0	-7.9	-0.1	97.9	-271.7	296.6	6788.4	4462.8	-7.9	
59.80	112.0	3.8	0.0	0.0	-6.5	-0.1	96.0	-266.8	302.8	6651.0	4403.6	-6.5	
59.85	113.5	3.7	0.0	0.0	-5.7	-0.1	94.5	-261.4	309.4	6505.6	4354.9	-5.7	
59.90	114.9	3.6	0.0	0.0	-4.9	-0.1	93.6	-256.8	316.4	6352.7	4315.9	-4.9	
59.95	116.4	3.5	0.0	0.0	-4.4	-0.1	92.7	-251.7	323.3	6194.4	4278.0	-4.4	
60.00	117.9	3.5	0.0	0.0	-4.1	-0.1	91.0	-246.5	329.8	6046.4	4235.2	-4.1	
60.05	119.4	3.5	0.0	0.0	-4.0	-0.1	88.9	-244.1	336.3	5941.8	4188.3	-4.0	
60.10	120.8	3.5	0.0	0.0	-4.0	-0.1	87.8	-242.9	343.5	5903.2	4157.3	-4.0	
60.15	122.3	3.5	0.0	0.0	-4.4	-0.1	87.8	-242.3	351.0	5900.0	4153.9	-4.4	
60.20	123.8	3.5	0.0	0.0	-5.1	-0.1	88.9	-240.6	357.2	5896.9	4191.7	-5.1	
60.25	125.2	3.7	0.0	0.0	-7.2	-0.1	91.7	-238.1	362.9	5886.4	4281.3	-7.2	
60.30	126.7	3.8	0.0	0.0	-9.2	-0.1	95.4	-235.1	369.2	5857.9	4404.3	-9.2	
60.35	128.2	3.9	0.0	0.0	-9.3	-0.1	99.4	-231.3	375.6	5805.2	4540.8	-9.3	
60.40	129.7	3.9	0.0	0.0	-9.2	-0.1	102.8	-225.4	380.9	5737.1	4667.2	-9.2	
60.45	131.1	3.8	0.0	0.0	-9.2	-0.1	105.1	-218.6	385.8	5661.1	4765.5	-9.2	
60.50	132.6	3.6	0.0	0.0	-9.2	-0.1	106.9	-214.3	391.2	5593.1	4832.4	-9.2	
60.55	134.1	3.5	0.0	0.0	-9.8	-0.1	108.4	-212.6	397.1	5550.4	4879.7	-9.8	
60.60	135.5	3.4	0.0	0.0	-10.8	-0.1	108.6	-210.8	401.9	5511.0	4901.0	-10.8	
60.65	137.0	3.3	0.0	0.0	-11.1	-0.1	107.3	-206.5	405.7	5431.1	4894.2	-11.1	
60.70	138.5	3.4	0.0	0.0	-10.6	-0.1	106.1	-201.0	409.8	5303.3	4878.8	-10.6	
60.75	139.9	3.4	0.0	0.0	-12.0	-0.1	106.7	-194.6	414.4	5129.7	4893.1	-12.0	
60.80	141.4	3.2	0.0	0.0	-14.5	-0.1	108.4	-188.1	418.7	4915.7	4925.9	-14.5	
60.85	142.9	3.2	0.0	0.0	-16.1	-0.1	109.4	-180.0	422.4	4666.8	4939.0	-16.1	
60.90	144.4	3.2	0.0	0.0	-15.7	-0.1	108.9	-170.5	426.4	4423.8	4910.5	-15.7	
60.95	145.8	3.2	0.0	0.0	-14.2	-0.1	106.8	-162.3	431.2	4217.3	4841.2	-14.2	
61.00	147.3	3.0	0.0	0.0	-12.2	-0.1	103.9	-155.6	435.8	4029.2	4770.1	-12.2	
61.05	148.8	3.0	0.0	0.0	-10.2	-0.1	101.5	-150.4	439.3	3839.1	4734.9	-10.2	
61.10	150.2	3.1	0.0	0.0	-9.6	-0.1	101.6	-143.8	442.4	3650.3	4771.6	-9.6	
61.15	151.7	3.2	0.0	0.0	-10.5	-0.1	104.3	-135.0	446.0	3457.4	4861.6	-10.5	
61.20	153.2	3.3	0.0	0.0	-11.8	-0.1	107.7	-127.3	449.8	3244.2	4951.7	-11.8	
61.25	154.6	3.4	0.0	0.0	-15.5	-0.1	111.7	-119.7	453.7	3035.3	5029.4	-15.5	
61.30	156.1	3.3	0.0	0.0	-19.7	-0.1	114.8	-111.5	457.8	2833.5	5065.6	-19.7	
61.35	157.6	3.2	0.0	0.0	-19.3	-0.1	113.7	-104.9	461.8	2645.2	5017.3	-19.3	
61.40	159.0	3.2	0.0	0.0	-16.6	-0.1	110.3	-99.2	465.2	2508.7	4918.6	-16.6	
61.45	160.5	3.2	0.0	0.0	-15.0	-0.1	106.8	-93.8	468.0	2414.6	4816.7	-15.0	
