Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.60	121.4	1.1	0.0	0.0	-87.4	90.0	30.6	-244.6	147.7	5909.9	681.7	-87.4	
51.65	121.4	1.0	0.0	0.0	-87.6	90.0	30.6	-244.4	147.3	5906.0	685.3	-87.6	
51.70	121.4	1.0	0.0	0.0	-87.3	90.0	30.6	-244.0	147.5	5900.1	677.2	-87.3	
51.75	121.4	1.1	0.0	0.0	-85.8	90.0	30.5	-244.0	148.0	5898.9	665.2	-85.8	
51.80	121.4	1.2	0.0	0.0	-86.2	90.0	30.6	-244.0	147.7	5896.4	669.5	-86.2	
51.85	121.4	1.2	0.0	0.0	-88.1	90.0	30.4	-244.1	147.1	5898.5	676.9	-88.1	
51.90	121.4	1.2	0.0	0.0	-86.3	90.0	30.2	-244.5	147.4	5911.2	669.9	-86.3	
51.95	121.4	1.0	0.0	0.0	-85.6	90.0	30.3	-244.9	147.7	5917.7	667.8	-85.6	
52.00	121.4	1.0	0.0	0.0	-86.4	90.0	30.8	-244.7	147.4	5913.4	680.1	-86.4	
52.05	121.4	1.1	0.0	0.0	-89.5	90.0	30.9	-244.3	147.4	5911.5	683.3	-89.5	
52.10	121.4	1.1	0.0	0.0	-90.4	90.0	30.4	-244.4	147.7	5917.6	675.0	-90.4	
52.15	121.3	1.1	0.0	0.0	-86.1	90.0	30.3	-244.6	147.4	5918.9	680.2	-86.1	
52.20	121.3	1.1	0.0	0.0	-88.6	90.0	30.9	-244.4	147.0	5911.5	694.9	-88.6	
52.25	121.3	1.1	0.0	0.0	-88.7	90.0	30.9	-244.2	147.4	5916.2	687.1	-88.7	
52.30	121.3	1.2	0.0	0.0	-88.2	90.0	30.8	-244.5	147.9	5924.6	680.1	-88.2	
52.35	121.3	1.2	0.0	0.0	-88.2	90.0	31.1	-244.7	147.3	5922.7	698.6	-88.2	
52.40	121.3	1.3	0.0	0.0	-88.7	90.0	31.2	-244.6	146.8	5918.1	712.1	-88.7	
52.45	121.3	1.2	0.0	0.0	-90.0	90.0	30.9	-244.4	147.3	5918.2	701.2	-90.0	
52.50	121.3	1.1	0.0	0.0	-88.1	90.0	31.0	-244.3	147.8	5917.4	694.0	-88.1	
52.55	121.3	1.1	0.0	0.0	-88.4	90.0	31.4	-244.3	147.2	5910.5	707.5	-88.4	
52.60	121.3	1.2	0.0	0.0	-89.6	90.0	31.3	-244.4	146.9	5914.2	709.0	-89.6	
52.65	121.3	1.2	0.0	0.0	-90.0	90.0	30.6	-244.8	147.3	5928.0	692.0	-90.0	
52.70	121.3	1.1	0.0	0.0	-89.2	90.0	30.6	-245.0	147.3	5929.9	692.1	-89.2	
52.75	121.3	1.2	0.0	0.0	-87.3	90.0	31.1	-244.8	146.9	5919.6	704.5	-87.3	
52.80	121.3	1.3	0.0	0.0	-89.8	90.0	31.2	-244.4	147.1	5914.3	698.8	-89.8	
52.85	121.3	1.3	0.0	0.0	-88.9	90.0	30.8	-244.5	147.6	5918.5	684.9	-88.9	
52.90	121.3	1.2	0.0	0.0	-88.0	90.0	30.8	-244.7	147.1	5914.9	694.7	-88.0	
52.95	121.3	1.3	0.0	0.0	-88.4	90.0	31.1	-244.8	146.5	5909.3	703.8	-88.4	
53.00	121.3	1.2	0.0	0.0	-87.9	90.0	30.8	-244.6	147.1	5912.3	686.1	-87.9	
53.05	121.3	1.1	0.0	0.0	-87.8	90.0	30.6	-244.6	147.5	5912.4	674.3	-87.8	
53.10	121.2	0.9	0.0	0.0	-87.5	90.0	30.9	-244.7	147.0	5905.1	686.1	-87.5	
53.15	121.2	0.8	0.0	0.0	-88.9	90.0	30.7	-244.6	146.6	5902.8	687.9	-88.9	
53.20	121.2	0.8	0.0	0.0	-89.6	90.0	30.0	-244.5	147.0	5909.5	670.7	-89.6	
53.25	121.2	0.8	0.0	0.0	-88.5	90.0	30.2	-244.5	147.1	5910.3	670.5	-88.5	
53.30	121.2	0.7	0.0	0.0	-91.1	90.0	31.0	-244.5	146.7	5903.6	687.9	-91.1	
53.35	121.2	0.6	0.0	0.0	-89.2	90.0	30.9	-244.5	146.9	5910.5	683.2	-89.2	
53.40	121.2	0.5	0.0	0.0	-89.0	90.0	30.3	-244.6	147.2	5920.3	671.5	-89.0	
53.45	121.2	0.5	0.0	0.0	-87.5	90.0	30.5	-244.8	146.7	5916.4	683.3	-87.5	
53.50	121.2	0.5	0.0	0.0	-87.0	90.0	30.9	-244.6	146.4	5905.7	694.3	-87.0	
53.55	121.2	0.5	0.0	0.0	-87.9	90.0	30.7	-244.2	147.0	5904.1	678.9	-87.9	
53.60	121.2	0.5	0.0	0.0	-88.6	90.0	30.5	-244.1	147.3	5905.8	669.2	-88.6	
53.65	121.2	0.5	0.0	0.0	-89.7	90.0	30.7	-244.4	146.5	5902.1	685.7	-89.7	
53.70	121.2	0.5	0.0	0.0	-87.8	90.0	30.5	-244.6	146.2	5906.0	688.9	-87.8	
53.75	121.2	0.6	0.0	0.0	-89.4	90.0	30.2	-244.5	146.8	5911.8	675.1	-89.4	
53.80	121.2	0.7	0.0	0.0	-88.4	90.0	30.6	-244.5	147.0	5909.9	676.9	-88.4	
53.85	121.2	0.8	0.0	0.0	-86.6	90.0	31.1	-244.5	146.5	5904.1	692.6	-86.6	
53.90	121.1	0.7	0.0	0.0	-87.9	90.0	30.8	-244.6	146.5	5909.5	690.1	-87.9	
53.95	121.1	0.6	0.0	0.0	-88.4	90.0	30.3	-244.8	146.8	5922.3	677.1	-88.4	
54.00	121.1	0.6	0.0	0.0	-88.0	90.0	30.6	-245.2	146.6	5925.0	686.1	-88.0	
54.05	121.1	0.6	0.0	0.0	-87.1	90.0	31.2	-245.4	146.3	5924.0	697.9	-87.1	
54.10	121.1	0.6	0.0	0.0	-89.8	90.0	31.0	-245.2	146.7	5929.8	688.1	-89.8	
54.15	121.1	0.6	0.0	0.0	-90.9	90.0	30.5	-245.2	146.8	5934.3	680.2	-90.9	
54.20	121.1	0.5	0.0	0.0	-89.1	90.0	30.7	-245.2	146.2	5927.9	694.0	-89.1	
54.25	121.1	0.5	0.0	0.0	-88.3	90.0	30.8	-245.1	146.0	5921.4	700.4	-88.3	
54.30	121.1	0.6	0.0	0.0	-88.1	90.0	30.6	-244.9	146.6	5924.5	685.3	-88.1	
54.35	121.1	0.7	0.0	0.0	-86.8	90.0	30.7	-244.9	146.7	5926.9	682.3	-86.8	
54.40	121.1	0.8	0.0	0.0	-88.0	90.0	31.1	-245.0	146.1	5922.7	699.6	-88.0	
54.45	121.1	0.8	0.0	0.0	-88.4	90.0	31.0	-245.1	146.1	5926.7	700.5	-88.4	
54.50	121.1	0.9	0.0	0.0	-89.9	90.0	30.7	-245.1	146.5	5932.3	690.4	-89.9	
54.55	121.1	1.0	0.0	0.0	-88.7	90.0	31.0	-245.0	146.4	5929.3	696.1	-88.7	
54.60	121.1	1.1	0.0	0.0	-87.7	90.0	31.3	-244.9	146.0	5925.1	704.8	-87.7	
54.65	121.0	1.1	0.0	0.0	-88.2	90.0	30.9	-244.9	146.3	5931.4	693.3	-88.2	
54.70	121.0	1.1	0.0	0.0	-90.2	90.0	30.5	-245.1	146.4	5938.5	682.5	-90.2	
54.75	121.0	1.1	0.0	0.0	-90.8	90.0	30.5	-245.4	146.0	5937.5	688.0	-90.8	
54.80	121.0	1.1	0.0	0.0	-90.2	90.0	30.5	-245.4	145.8	5936.5	686.7	-90.2	
54.85	121.0	1.1	0.0	0.0	-90.1	90.0	30.3	-245.2	146.2	5936.7	674.3	-90.1	
54.90	121.0	1.2	0.0	0.0	-88.4	90.0	30.5	-245.0	146.3	5932.5	673.7	-88.4	
54.95	121.0	1.2	0.0	0.0	-87.2	90.0	30.8	-245.1	145.9	5924.6	685.4	-87.2	
55.00	121.0	1.3	0.0	0.0	-86.7	90.0	30.6	-245.2	145.8	5923.1	684.0	-86.7	
55.05	121.0	1.3	0.0	0.0	-88.1	90.0	30.4	-245.1	146.1	5924.1	673.5	-88.1	
55.10	121.0	1.2	0.0	0.0	-89.2	90.0	30.6	-245.0	146.0	5920.0	674.9	-89.2	
55.15	121.0	1.1	0.0	0.0	-89.7	90.0	30.8	-245.0	145.8	5916.9	678.5	-89.7	
55.20	121.0	1.0	0.0	0.0	-89.5	90.0	30.3	-245.2	145.9	5922.8	667.4	-89.5	
55.25	121.0	1.0	0.0	0.0	-89.4	90.0	29.9	-245.4	146.0	5927.4	660.6	-89.4	
55.30	121.0	1.1	0.0	0.0	-88.3	90.0	30.0	-245.3	145.5	5924.2	669.5	-88.3	
55.35	121.0	1.2	0.0	0.0	-88.7	90.0	30.3	-245.2	145.6	5921.1	674.3	-88.7	
55.40	120.9	1.1	0.0	0.0	-88.9	90.0	30.4	-245.1	146.1	5924.0	668.3	-88.9	
55.45	120.9	1.1	0.0	0.0	-88.5	90.0	30.5	-245.2	145.9	5925.2	674.0	-88.5	
55.50	120.9	1.1	0.0	0.0	-88.2	90.0	30.7	-245.4	145.4	5924.4	688.9	-88.2	
55.55	120.9	1.1	0.0	0.0	-88.4	90.0	30.6	-245.5	145.5	5927.5	689.5	-88.4	
55.60	120.9	1.1	0.0	0.0	-89.1	90.0	30.6	-245.3	145.9	5927.5	683.2	-89.1	
55.65	120.9	1.0	0.0	0.0	-89.4	90.0	30.9	-244.9	145.7	5919.1	688.2	-89.4	
55.70	120.9	1.0	0.0	0.0	-88.4	90.0	30.9	-244.9	145.4	5913.2	693.6	-88.4	
55.75	120.9	1.1	0.0	0.0	-88.5	90.0	30.5	-244.9	145.5	5915.8	687.7	-88.5	
55.80	120.9	1.1	0.0	0.0	-88.7	90.0	30.3	-244.9	145.5	5919.4	683.8	-88.7	
55.85	120.9	1.1	0.0	0.0	-88.6	90.0	30.7	-244.8	145.3	5916.9	694.2	-88.6	
55.90	120.9	1.1	0.0	0.0	-88.2	90.0	31.1	-245.0	145.4	5917.6	699.3	-88.2	
55.95	120.9	1.1	0.0	0.0	-88.6	90.0	30.9	-245.2	145.7	5924.6	692.5	-88.6	
56.00	120.9	1.2	0.0	0.0	-88.9	90.0	30.7	-245.2	145.5	5927.7	692.6	-88.9	
56.05	120.8	1.3	0.0	0.0	-87.8	90.0	30.7	-245.3	145.0	5925.6	699.7	-87.8	
56.10	120.8	1.2	0.0	0.0	-87.6	90.0	30.8	-245.3	145.3	5925.1	694.6	-87.6	
56.15	120.8	1.1	0.0	0.0	-89.2	90.0	30.7	-245.2	145.6	5925.9	681.7	-89.2	
56.20	120.8	1.1	0.0	0.0	-89.4	90.0	30.5	-245.2	145.3	5925.4	679.4	-89.4	
56.25	120.8	1.1	0.0	0.0	-88.7	90.0	30.4	-245.5	144.9	5927.1	683.3	-88.7	
56.30	120.8	1.1	0.0	0.0	-89.2	90.0	30.3	-245.6	145.1	5931.2	679.6	-89.2	
56.35	120.8	1.2	0.0	0.0	-89.0	90.0	30.3	-245.5	145.3	5931.6	674.6	-89.0	
56.40	120.8	1.2	0.0	0.0	-88.1	90.0	30.6	-245.3	145.1	5925.9	677.8	-88.1	
56.45	120.8	1.2	0.0	0.0	-88.3	90.0	30.6	-245.3	145.0	5922.5	677.7	-88.3	
56.50	120.8	1.2	0.0	0.0	-88.8	90.0	30.2	-245.4	145.1	5925.7	669.2	-88.8	
56.55	120.8	1.2	0.0	0.0	-89.3	90.0	30.0	-245.4	145.0	5927.2	667.0	-89.3	
56.60	120.8	1.2	0.0	0.0	-88.3	90.0	30.2	-245.4	144.8	5926.4	670.5	-88.3	
56.65	120.8	1.2	0.0	0.0	-88.6	90.0	30.3	-245.5	144.9	5928.6	669.0	-88.6	
56.70	120.8	1.3	0.0	0.0	-89.0	90.0	30.2	-245.6	145.1	5934.5	665.0	-89.0	
56.75	120.7	1.4	0.0	0.0	-88.3	90.0	30.2	-245.6	144.8	5938.2	669.9	-88.3	
56.80	120.7	1.4	0.0	0.0	-88.4	90.0	30.3	-245.7	144.6	5938.0	678.1	-88.4	
56.85	120.7	1.4	0.0	0.0	-88.6	90.0	30.3	-245.7	144.8	5939.1	674.7	-88.6	
56.90	120.7	1.5	0.0	0.0	-89.7	90.0	30.2	-245.5	145.0	5938.0	668.5	-89.7	
56.95	120.7	1.5	0.0	0.0	-88.9	90.0	30.2	-245.3	144.7	5935.9	670.3	-88.9	
57.00	120.7	1.4	0.0	0.0	-88.2	90.0	30.3	-245.6	144.6	5936.2	673.6	-88.2	
57.05	120.7	1.4	0.0	0.0	-87.2	90.0	30.1	-245.8	144.7	5939.9	669.8	-87.2	
57.10	120.7	1.4	0.0	0.0	-88.1	90.0	30.0	-245.6	144.7	5938.6	669.1	-88.1	
57.15	120.7	1.4	0.0	0.0	-88.3	90.0	30.3	-245.4	144.5	5932.8	674.3	-88.3	
57.20	120.7	1.4	0.0	0.0	-89.0	90.0	30.5	-245.4	144.5	5929.8	675.8	-89.0	
57.25	120.7	1.4	0.0	0.0	-89.2	90.0	30.4	-245.5	144.7	5932.1	672.9	-89.2	
57.30	120.7	1.3	0.0	0.0	-88.9	90.0	30.3	-245.6	144.5	5934.3	675.2	-88.9	
57.35	120.6	1.4	0.0	0.0	-88.2	90.0	30.4	-245.7	144.3	5936.5	678.7	-88.2	
57.40	120.6	1.4	0.0	0.0	-88.5	90.0	30.4	-245.9	144.4	5939.3	676.0	-88.5	
57.45	120.6	1.4	0.0	0.0	-88.3	90.0	30.3	-245.9	144.6	5941.7	671.1	-88.3	
57.50	120.6	1.3	0.0	0.0	-88.2	90.0	30.3	-245.9	144.4	5940.8	674.7	-88.2	
57.55	120.6	1.2	0.0	0.0	-89.2	90.0	30.4	-246.0	144.2	5938.6	680.2	-89.2	
57.60	120.6	1.2	0.0	0.0	-89.4	90.0	30.3	-246.0	144.2	5939.7	678.9	-89.4	
57.65	120.6	1.2	0.0	0.0	-89.1	90.0	30.3	-245.9	144.3	5938.9	679.4	-89.1	
57.70	120.6	1.1	0.0	0.0	-88.5	90.0	30.6	-245.7	144.2	5934.4	685.5	-88.5	
57.75	120.6	1.1	0.0	0.0	-88.7	90.0	30.8	-245.7	144.2	5931.3	687.8	-88.7	
57.80	120.6	1.1	0.0	0.0	-89.3	90.0	30.6	-245.7	144.2	5931.4	684.9	-89.3	
57.85	120.6	1.0	0.0	0.0	-89.0	90.0	30.4	-245.6	144.1	5930.1	685.7	-89.0	
57.90	120.6	0.9	0.0	0.0	-87.9	90.0	30.5	-245.6	144.0	5927.4	688.1	-87.9	
57.95	120.6	0.9	0.0	0.0	-87.6	90.0	30.7	-245.4	144.1	5926.4	687.3	-87.6	
58.00	120.5	0.8	0.0	0.0	-88.4	90.0	30.7	-245.5	144.1	5928.1	686.9	-88.4	
58.05	120.5	0.8	0.0	0.0	-88.4	90.0	30.6	-245.7	144.0	5931.1	688.0	-88.4	
58.10	120.5	0.8	0.0	0.0	-88.5	90.0	30.4	-245.8	143.8	5933.6	688.5	-88.5	
58.15	120.5	0.8	0.0	0.0	-88.9	90.0	30.4	-245.8	143.8	5935.5	685.6	-88.9	
58.20	120.5	0.9	0.0	0.0	-89.2	90.0	30.6	-245.9	144.0	5936.3	682.4	-89.2	
58.25	120.5	1.0	0.0	0.0	-88.9	90.0	30.6	-245.9	144.0	5937.5	680.0	-88.9	
58.30	120.5	1.1	0.0	0.0	-88.8	90.0	30.4	-246.0	143.8	5939.7	677.2	-88.8	
58.35	120.5	1.2	0.0	0.0	-88.6	90.0	30.2	-246.1	143.6	5942.1	673.3	-88.6	
58.40	120.5	1.2	0.0	0.0	-88.3	90.0	30.2	-246.1	143.7	5941.7	671.3	-88.3	
58.45	120.5	1.2	0.0	0.0	-88.1	90.0	30.4	-246.1	143.8	5939.5	671.8	-88.1	
58.50	120.5	1.1	0.0	0.0	-88.1	90.0	30.5	-246.1	143.8	5939.2	671.0	-88.1	
58.55	120.5	1.0	0.0	0.0	-88.7	90.0	30.3	-246.0	143.6	5939.7	669.5	-88.7	
58.60	120.5	1.1	0.0	0.0	-88.8	90.0	30.0	-246.1	143.5	5940.7	667.5	-88.8	
58.65	120.4	1.1	0.0	0.0	-88.4	90.0	30.0	-246.2	143.5	5941.3	664.8	-88.4	
58.70	120.4	1.0	0.0	0.0	-88.8	90.0	30.2	-246.2	143.6	5941.5	663.4	-88.8	
58.75	120.4	1.1	0.0	0.0	-88.7	90.0	30.1	-246.1	143.5	5945.0	662.2	-88.7	
58.80	120.4	1.1	0.0	0.0	-88.2	90.0	30.0	-246.3	143.4	5949.7	664.8	-88.2	
58.85	120.4	1.1	0.0	0.0	-88.3	90.0	30.1	-246.5	143.4	5954.0	669.8	-88.3	
58.90	120.4	1.1	0.0	0.0	-88.5	90.0	30.3	-246.5	143.4	5957.4	674.3	-88.5	
58.95	120.4	1.1	0.0	0.0	-88.6	90.0	30.5	-246.4	143.4	5959.7	678.8	-88.6	
59.00	120.4	1.1	0.0	0.0	-88.4	90.0	30.7	-246.5	143.4	5962.8	682.5	-88.4	
59.05	120.4	1.2	0.0	0.0	-88.4	90.0	30.6	-246.7	143.4	5966.3	683.5	-88.4	
59.10	120.4	1.2	0.0	0.0	-88.9	90.0	30.3	-246.7	143.2	5967.9	682.0	-88.9	
59.15	120.4	1.2	0.0	0.0	-89.2	90.0	30.2	-246.6	143.1	5966.2	682.1	-89.2	
59.20	120.4	1.2	0.0	0.0	-88.7	90.0	30.4	-246.6	143.2	5963.3	682.7	-88.7	
59.25	120.3	1.2	0.0	0.0	-88.3	90.0	30.5	-246.4	143.3	5959.9	683.1	-88.3	
59.30	120.3	1.1	0.0	0.0	-89.1	90.0	30.4	-246.1	143.1	5956.4	685.0	-89.1	
59.35	120.3	1.1	0.0	0.0	-89.1	90.0	30.5	-246.2	143.1	5955.9	688.2	-89.1	
59.40	120.3	1.1	0.0	0.0	-88.5	90.0	30.6	-246.5	143.1	5955.9	691.6	-88.5	
59.45	120.3	1.1	0.0	0.0	-88.0	90.0	30.7	-246.4	143.1	5955.5	691.6	-88.0	
59.50	120.3	1.1	0.0	0.0	-88.8	90.0	30.7	-246.2	143.0	5953.3	688.1	-88.8	
59.55	120.3	1.1	0.0	0.0	-89.2	90.0	30.5	-246.3	143.1	5952.5	682.3	-89.2	
59.60	120.3	1.0	0.0	0.0	-88.4	90.0	30.3	-246.6	143.0	5953.4	677.4	-88.4	
59.65	120.3	1.0	0.0	0.0	-89.0	90.0	30.1	-246.6	142.9	5952.8	674.6	-89.0	
59.70	120.3	1.0	0.0	0.0	-89.4	90.0	30.0	-246.5	142.8	5953.5	669.9	-89.4	
59.75	120.3	1.1	0.0	0.0	-89.5	90.0	30.0	-246.7	143.0	5954.2	666.9	-89.5	
59.80	120.3	1.2	0.0	0.0	-88.8	90.0	30.2	-246.9	142.9	5953.9	667.3	-88.8	
59.85	120.3	1.3	0.0	0.0	-88.7	90.0	30.1	-246.7	142.7	5951.1	669.0	-88.7	
59.90	120.2	1.2	0.0	0.0	-89.2	90.0	30.1	-246.5	142.6	5948.8	667.9	-89.2	
59.95	120.2	1.1	0.0	0.0	-89.1	90.0	30.1	-246.6	142.8	5946.8	665.9	-89.1	
60.00	120.2	1.0	0.0	0.0	-88.9	90.0	30.2	-246.5	142.7	5942.8	665.7	-88.9	
60.05	120.2	1.0	0.0	0.0	-88.2	90.0	30.0	-246.2	142.6	5939.9	663.2	-88.2	
60.10	120.2	1.0	0.0	0.0	-88.7	90.0	29.9	-246.3	142.6	5940.1	659.5	-88.7	
60.15	120.2	0.8	0.0	0.0	-88.8	90.0	29.8	-246.5	142.7	5942.1	659.3	-88.8	
60.20	120.2	0.9	0.0	0.0	-88.3	90.0	29.9	-246.3	142.5	5942.1	663.9	-88.3	
60.25	120.2	1.0	0.0	0.0	-89.1	90.0	29.9	-246.0	142.3	5940.6	666.7	-89.1	
60.30	120.2	1.1	0.0	0.0	-89.1	90.0	30.0	-246.2	142.5	5942.5	665.9	-89.1	
60.35	120.2	0.9	0.0	0.0	-88.7	90.0	30.2	-246.4	142.6	5945.1	669.3	-88.7	
60.40	120.2	0.8	0.0	0.0	-88.7	90.0	30.2	-246.3	142.3	5947.7	673.9	-88.7	
60.45	120.2	0.6	0.0	0.0	-88.6	90.0	30.0	-246.3	142.2	5951.8	672.3	-88.6	
60.50	120.1	0.7	0.0	0.0	-88.5	90.0	30.0	-246.6	142.4	5954.7	668.8	-88.5	
60.55	120.1	0.8	0.0	0.0	-88.6	90.0	30.2	-246.7	142.4	5954.5	669.9	-88.6	
60.60	120.1	0.8	0.0	0.0	-89.2	90.0	30.2	-246.5	142.2	5954.0	672.3	-89.2	
60.65	120.1	0.8	0.0	0.0	-89.7	90.0	30.1	-246.6	142.2	5957.0	672.9	-89.7	
60.70	120.1	0.8	0.0	0.0	-89.5	90.0	30.2	-246.9	142.2	5960.0	675.1	-89.5	
60.75	120.1	0.8	0.0	0.0	-89.1	90.0	30.3	-246.9	142.1	5960.3	678.4	-89.1	
60.80	120.1	0.8	0.0	0.0	-89.2	90.0	30.2	-246.7	142.0	5960.5	677.4	-89.2	
60.85	120.1	0.8	0.0	0.0	-89.6	90.0	30.2	-246.9	142.1	5963.1	673.9	-89.6	
60.90	120.1	0.7	0.0	0.0	-89.8	90.0	30.2	-247.2	142.2	5966.9	673.3	-89.8	
60.95	120.1	0.6	0.0	0.0	-89.6	90.0	30.1	-247.1	141.9	5969.9	675.1	-89.6	
61.00	120.1	0.6	0.0	0.0	-89.7	90.0	30.1	-247.1	141.9	5972.3	675.3	-89.7	
61.05	120.1	0.6	0.0	0.0	-89.8	90.0	30.3	-247.3	142.1	5974.7	675.7	-89.8	
61.10	120.1	0.5	0.0	0.0	-89.5	90.0	30.4	-247.4	142.1	5976.4	679.4	-89.5	
61.15	120.0	0.5	0.0	0.0	-89.0	90.0	30.4	-247.2	141.8	5977.3	682.7	-89.0	
61.20	120.0	0.6	0.0	0.0	-89.4	90.0	30.3	-247.1	141.8	5978.3	681.2	-89.4	
61.25	120.0	0.6	0.0	0.0	-89.5	90.0	30.3	-247.3	141.9	5979.1	677.9	-89.5	
61.30	120.0	0.6	0.0	0.0	-89.4	90.0	30.3	-247.3	141.8	5977.9	676.8	-89.4	
61.35	120.0	0.7	0.0	0.0	-89.3	90.0	30.2	-247.2	141.7	5977.8	674.4	-89.3	
61.40	120.0	0.7	0.0	0.0	-89.6	90.0	30.0	-247.2	141.7	5978.9	670.7	-89.6	
61.45	120.0	0.8	0.0	0.0	-89.4	90.0	30.0	-247.2	141.7	5977.9	669.8	-89.4	
61.50	120.0	1.0	0.0	0.0	-89.2	90.0	30.0	-247.1	141.6	5974.5	671.0	-89.2	
61.55	120.0	1.1	0.0	0.0	-89.1	90.0	30.1	-247.0	141.6	5971.8	669.3	-89.1	
61.60	120.0	1.1	0.0	0.0	-89.1	90.0	30.1	-247.0	141.6	5971.9	666.5	-89.1	
61.65	120.0	1.0	0.0	0.0	-89.1	90.0	30.1	-247.1	141.6	5972.5	666.5	-89.1	
61.70	120.0	0.9	0.0	0.0	-88.9	90.0	30.0	-247.2	141.4	5973.0	665.5	-88.9	
61.75	120.0	0.9	0.0	0.0	-89.1	90.0	29.9	-247.2	141.5	5973.0	660.9	-89.1	
61.80	119.9	0.9	0.0	0.0	-89.1	90.0	29.9	-247.4	141.5	5973.0	657.2	-89.1	
61.85	119.9	0.9	0.0	0.0	-89.3	90.0	29.8	-247.4	141.5	5971.9	657.6	-89.3	
61.90	119.9	0.8	0.0	0.0	-89.5	90.0	29.8	-247.3	141.4	5971.9	657.9	-89.5	
