Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.85	265.0	7.3	0.0	0.0	-36.7	-0.1	135.8	279.3	323.1	-6544.9	6007.5	-36.7	
51.90	266.8	7.6	0.0	0.0	-35.2	-0.1	131.6	276.2	313.8	-6367.6	5890.0	-35.2	
51.95	268.6	7.2	0.0	0.0	-31.8	-0.1	127.7	271.7	304.8	-6258.0	5777.4	-31.8	
52.00	270.4	6.9	0.0	0.0	-31.7	-0.1	127.9	269.2	295.8	-6204.6	5752.7	-31.7	
52.05	272.2	6.8	0.0	0.0	-35.1	-0.1	132.6	271.6	287.4	-6195.6	5814.9	-35.1	
52.10	274.0	6.8	0.0	0.0	-33.4	-0.1	134.7	274.9	278.4	-6282.3	5874.2	-33.4	
52.15	275.8	6.8	0.0	0.0	-28.1	-0.1	133.3	278.6	267.9	-6344.8	5913.7	-28.1	
52.20	277.6	6.8	0.0	0.0	-23.8	-0.1	129.1	279.2	256.1	-6290.4	5918.1	-23.8	
52.25	279.3	6.7	0.0	0.0	-18.1	-0.1	123.4	274.5	245.6	-6174.7	5861.4	-18.1	
52.30	281.1	6.7	0.0	0.0	-13.7	-0.1	120.4	270.3	237.6	-6049.1	5834.0	-13.7	
52.35	282.9	6.6	0.0	0.0	-13.0	-0.1	120.8	265.3	228.5	-5928.1	5931.6	-13.0	
52.40	284.7	6.9	0.0	0.0	-15.6	-0.1	124.0	259.2	217.1	-5840.2	6158.0	-15.6	
52.45	286.5	6.9	0.0	0.0	-20.4	-0.1	131.7	260.1	207.1	-5837.4	6429.0	-20.4	
52.50	288.3	6.8	0.0	0.0	-23.7	-0.1	140.3	264.5	200.7	-5935.5	6621.1	-23.7	
52.55	290.0	6.8	0.0	0.0	-25.4	-0.1	145.7	265.2	194.5	-6044.6	6733.9	-25.4	
52.60	291.8	6.8	0.0	0.0	-26.0	-0.1	146.4	261.8	185.4	-6082.7	6809.6	-26.0	
52.65	293.6	6.7	0.0	0.0	-23.6	-0.1	143.5	259.8	175.4	-6089.0	6832.3	-23.6	
52.70	295.4	6.4	0.0	0.0	-18.2	-0.1	139.6	258.1	167.2	-6054.4	6789.7	-18.2	
52.75	297.2	6.2	0.0	0.0	-18.5	-0.1	138.4	251.8	160.7	-5894.0	6751.4	-18.5	
52.80	299.0	6.2	0.0	0.0	-22.7	-0.1	139.5	241.0	154.5	-5675.2	6738.7	-22.7	
52.85	300.7	6.3	0.0	0.0	-22.8	-0.1	138.9	232.6	148.0	-5535.8	6700.0	-22.8	
52.90	302.5	6.1	0.0	0.0	-18.7	-0.1	137.0	233.6	140.7	-5501.3	6637.7	-18.7	
52.95	304.3	6.1	0.0	0.0	-13.9	-0.1	134.4	237.3	132.7	-5508.9	6565.8	-13.9	
53.00	306.1	6.0	0.0	0.0	-10.4	-0.1	132.3	235.2	124.8	-5482.7	6499.6	-10.4	
53.05	307.9	6.2	0.0	0.0	-10.2	-0.1	132.8	230.2	119.1	-5385.2	6455.4	-10.2	
53.10	309.6	6.2	0.0	0.0	-9.7	-0.1	132.7	224.5	114.3	-5253.8	6393.0	-9.7	
53.15	311.4	6.3	0.0	0.0	-8.7	-0.1	129.8	217.5	107.1	-5065.5	6323.6	-8.7	
53.20	313.2	6.6	0.0	0.0	-10.7	-0.1	127.6	208.7	98.5	-4774.4	6297.0	-10.7	
53.25	315.0	6.6	0.0	0.0	-13.8	-0.1	126.9	194.7	92.7	-4451.2	6263.4	-13.8	
53.30	316.8	6.5	0.0	0.0	-16.8	-0.1	127.6	180.9	89.0	-4206.4	6227.0	-16.8	
53.35	318.5	6.4	0.0	0.0	-18.7	-0.1	128.9	175.4	82.4	-4068.5	6244.9	-18.7	
53.40	320.3	6.6	0.0	0.0	-16.9	-0.1	128.1	173.3	72.2	-4010.0	6293.7	-16.9	
53.45	322.1	6.7	0.0	0.0	-13.1	-0.1	127.3	170.0	64.1	-3936.8	6320.2	-13.1	
53.50	323.9	6.6	0.0	0.0	-11.9	-0.1	128.8	166.5	61.1	-3801.2	6307.8	-11.9	
53.55	325.7	6.6	0.0	0.0	-10.2	-0.1	128.0	160.2	58.7	-3634.5	6242.6	-10.2	
53.60	327.4	6.4	0.0	0.0	-6.6	-0.1	122.3	150.7	53.1	-3425.3	6136.2	-6.6	
53.65	329.2	6.2	0.0	0.0	-3.3	-0.1	116.1	141.4	47.0	-3165.0	6045.3	-3.3	
53.70	331.0	6.4	0.0	0.0	-0.7	-0.1	113.2	132.0	43.8	-2907.4	5998.9	-0.7	
53.75	332.8	6.4	0.0	0.0	-2.4	-0.1	115.0	123.3	40.9	-2705.9	6039.5	-2.4	
53.80	334.6	6.2	0.0	0.0	-8.8	-0.1	119.0	116.4	36.1	-2551.1	6129.9	-8.8	
53.85	336.4	6.2	0.0	0.0	-13.4	-0.1	121.7	108.5	31.0	-2464.9	6185.5	-13.4	
53.90	338.2	6.1	0.0	0.0	-13.3	-0.1	123.2	102.1	28.8	-2416.5	6189.2	-13.3	
53.95	339.9	6.1	0.0	0.0	-13.2	-0.1	123.8	97.7	28.2	-2311.8	6168.3	-13.2	
54.00	341.7	6.3	0.0	0.0	-13.4	-0.1	123.8	89.8	25.3	-2143.2	6160.4	-13.4	
54.05	343.5	6.4	0.0	0.0	-13.7	-0.1	123.9	80.1	21.8	-1915.9	6171.8	-13.7	
54.10	345.3	6.3	0.0	0.0	-18.0	-0.1	127.3	71.3	20.3	-1659.4	6232.9	-18.0	
54.15	347.1	6.3	0.0	0.0	-21.1	-0.1	130.6	60.1	19.4	-1379.4	6302.3	-21.1	
54.20	348.9	6.5	0.0	0.0	-20.5	-0.1	131.9	48.2	16.5	-1089.6	6355.1	-20.5	
54.25	350.6	6.7	0.0	0.0	-17.9	-0.1	131.6	40.5	14.3	-836.1	6360.1	-17.9	
54.30	352.4	6.7	0.0	0.0	-12.7	-0.1	129.2	35.5	14.7	-677.3	6298.9	-12.7	
54.35	354.2	6.5	0.0	0.0	-11.7	-0.1	126.9	31.0	14.8	-556.2	6247.0	-11.7	
54.40	356.0	6.3	0.0	0.0	-11.5	-0.1	127.0	23.9	12.8	-354.0	6273.9	-11.5	
54.45	357.8	6.3	0.0	0.0	-11.2	-0.1	125.9	10.7	11.4	-83.7	6283.4	-11.2	
54.50	359.5	6.2	0.0	0.0	-10.5	-0.1	125.0	-1.6	11.7	188.4	6285.3	-10.5	
54.55	1.3	6.2	0.0	0.0	-11.8	-0.1	125.9	-12.2	11.5	502.4	6329.7	-11.8	
54.60	3.1	6.3	0.0	0.0	-17.2	-0.1	128.1	-27.2	9.2	808.9	6408.3	-17.2	
54.65	4.9	6.4	0.0	0.0	-17.6	-0.1	130.7	-40.5	9.1	1084.6	6451.0	-17.6	
54.70	6.6	6.5	0.0	0.0	-19.0	-0.1	132.7	-48.7	13.2	1357.9	6423.9	-19.0	
54.75	8.4	6.5	0.0	0.0	-16.1	-0.1	131.5	-57.3	14.7	1552.7	6344.2	-16.1	
54.80	10.2	6.4	0.0	0.0	-9.6	-0.1	127.1	-64.1	14.1	1752.1	6225.0	-9.6	
54.85	12.0	6.3	0.0	0.0	-7.9	-0.1	125.2	-68.7	14.6	1967.8	6141.5	-7.9	
54.90	13.7	6.2	0.0	0.0	-7.4	-0.1	124.8	-76.5	17.0	2182.2	6072.3	-7.4	
54.95	15.5	6.2	0.0	0.0	-9.7	-0.1	126.3	-86.2	20.0	2476.6	6039.2	-9.7	
55.00	17.3	6.3	0.0	0.0	-11.4	-0.1	127.9	-97.6	20.9	2775.1	6037.3	-11.4	
55.05	19.1	6.3	0.0	0.0	-9.9	-0.1	127.3	-108.0	22.6	2984.7	5990.8	-9.9	
55.10	20.9	6.3	0.0	0.0	-13.1	-0.1	129.1	-111.6	27.1	3147.2	5969.8	-13.1	
55.15	22.6	6.3	0.0	0.0	-17.6	-0.1	132.3	-119.4	31.3	3330.8	5983.6	-17.6	
55.20	24.4	6.4	0.0	0.0	-18.3	-0.1	133.3	-133.0	33.0	3448.2	5984.0	-18.3	
55.25	26.2	6.4	0.0	0.0	-21.4	-0.1	136.6	-138.5	35.1	3523.9	6029.5	-21.4	
55.30	28.0	6.3	0.0	0.0	-22.5	-0.1	140.2	-142.4	38.9	3595.9	6072.1	-22.5	
55.35	29.8	6.3	0.0	0.0	-23.7	-0.1	141.3	-152.3	43.0	3748.6	6050.9	-23.7	
55.40	31.5	6.3	0.0	0.0	-26.4	-0.1	141.1	-161.1	47.3	3969.7	5983.4	-26.4	
55.45	33.3	6.3	0.0	0.0	-21.6	-0.1	136.0	-168.9	51.9	4145.6	5809.2	-21.6	
55.50	35.1	6.4	0.0	0.0	-12.6	-0.1	124.8	-175.7	58.0	4271.4	5520.5	-12.6	
55.55	36.8	6.4	0.0	0.0	-8.8	-0.1	116.7	-179.0	62.3	4415.8	5325.9	-8.8	
55.60	38.6	6.6	0.0	0.0	-5.8	-0.1	110.8	-182.4	66.3	4535.2	5208.4	-5.8	
55.65	40.4	6.7	0.0	0.0	-2.7	-0.1	109.3	-185.9	71.9	4608.7	5192.9	-2.7	
55.70	42.1	6.6	0.0	0.0	-4.1	-0.1	112.6	-188.8	78.9	4709.9	5294.2	-4.1	
55.75	43.9	6.4	0.0	0.0	-8.1	-0.1	115.9	-196.4	85.2	4877.7	5438.5	-8.1	
55.80	45.6	6.2	0.0	0.0	-12.2	-0.1	117.8	-207.8	91.3	5126.9	5569.1	-12.2	
55.85	47.4	6.0	0.0	0.0	-15.6	-0.1	118.6	-218.0	99.6	5412.8	5657.1	-15.6	
55.90	49.2	6.1	0.0	0.0	-15.3	-0.1	118.5	-227.6	107.7	5650.2	5733.5	-15.3	
55.95	50.9	6.1	0.0	0.0	-17.2	-0.1	119.2	-236.4	113.0	5853.1	5872.8	-17.2	
56.00	52.7	6.1	0.0	0.0	-21.9	-0.1	123.6	-242.6	116.6	6010.6	6111.2	-21.9	
56.05	54.5	5.9	0.0	0.0	-27.8	-0.1	132.2	-247.3	122.6	6147.0	6385.9	-27.8	
56.10	56.2	5.8	0.0	0.0	-31.9	-0.1	141.3	-251.8	131.3	6281.1	6594.3	-31.9	
56.15	58.0	5.7	0.0	0.0	-31.0	-0.1	145.8	-255.7	139.7	6441.9	6697.4	-31.0	
56.20	59.8	5.8	0.0	0.0	-27.0	-0.1	145.8	-260.3	145.4	6626.0	6755.8	-27.0	
56.25	61.5	5.9	0.0	0.0	-24.8	-0.1	145.3	-265.4	151.1	6828.7	6803.6	-24.8	
56.30	63.3	5.9	0.0	0.0	-24.2	-0.1	147.3	-269.6	159.9	7022.7	6841.5	-24.2	
56.35	65.0	5.9	0.0	0.0	-23.3	-0.1	150.5	-274.9	169.0	7156.9	6877.8	-23.3	
56.40	66.8	5.9	0.0	0.0	-21.8	-0.1	151.6	-279.7	175.6	7233.9	6916.7	-21.8	
56.45	68.6	5.9	0.0	0.0	-20.3	-0.1	149.9	-279.7	181.1	7234.5	6956.0	-20.3	
56.50	70.3	5.9	0.0	0.0	-17.9	-0.1	147.5	-278.1	188.0	7166.9	6974.5	-17.9	
56.55	72.1	6.1	0.0	0.0	-17.0	-0.1	147.9	-279.5	197.6	7129.9	6991.4	-17.0	
56.60	73.8	6.3	0.0	0.0	-19.2	-0.1	151.3	-285.6	207.8	7168.7	7040.3	-19.2	
56.65	75.6	6.2	0.0	0.0	-21.4	-0.1	154.6	-292.8	216.9	7246.2	7119.9	-21.4	
56.70	77.4	6.3	0.0	0.0	-23.0	-0.1	157.3	-295.1	225.1	7308.9	7223.9	-23.0	
56.75	79.1	6.3	0.0	0.0	-21.6	-0.1	159.1	-294.9	233.1	7331.2	7316.6	-21.6	
56.80	80.9	6.3	0.0	0.0	-18.7	-0.1	160.8	-297.3	241.3	7356.6	7387.3	-18.7	
56.85	82.7	6.1	0.0	0.0	-17.6	-0.1	163.2	-299.4	249.8	7394.8	7463.9	-17.6	
56.90	84.4	6.1	0.0	0.0	-14.8	-0.1	163.5	-298.0	258.6	7379.8	7531.3	-14.8	
56.95	86.2	6.2	0.0	0.0	-11.4	-0.1	162.6	-292.9	268.3	7323.9	7570.0	-11.4	
57.00	87.9	6.1	0.0	0.0	-9.9	-0.1	162.8	-289.5	278.6	7304.5	7616.9	-9.9	
57.05	89.7	5.9	0.0	0.0	-14.3	-0.1	165.8	-292.0	288.9	7396.2	7696.6	-14.3	
57.10	91.5	5.7	0.0	0.0	-21.0	-0.1	171.0	-297.6	299.4	7554.4	7784.1	-21.0	
57.15	93.2	5.6	0.0	0.0	-25.1	-0.1	174.7	-302.5	309.6	7689.6	7842.8	-25.1	
57.20	95.0	5.3	0.0	0.0	-27.3	-0.1	175.5	-305.9	317.4	7786.7	7903.1	-27.3	
57.25	96.8	5.2	0.0	0.0	-29.0	-0.1	174.4	-308.0	323.0	7837.6	7977.4	-29.0	
57.30	98.5	5.4	0.0	0.0	-27.4	-0.1	172.3	-308.1	329.9	7818.7	8011.9	-27.4	
57.35	100.3	5.3	0.0	0.0	-24.3	-0.1	170.9	-304.9	338.7	7744.4	8015.6	-24.3	
57.40	102.1	5.2	0.0	0.0	-22.8	-0.1	170.3	-300.8	347.8	7685.5	8033.7	-22.8	
57.45	103.8	5.2	0.0	0.0	-23.5	-0.1	170.5	-297.7	355.1	7661.8	8086.6	-23.5	
57.50	105.6	5.3	0.0	0.0	-25.0	-0.1	171.6	-294.6	362.5	7663.0	8137.2	-25.0	
57.55	107.4	5.5	0.0	0.0	-27.2	-0.1	173.7	-291.3	371.3	7677.2	8148.5	-27.2	
57.60	109.1	5.7	0.0	0.0	-28.8	-0.1	174.8	-289.0	380.0	7676.8	8118.8	-28.8	
57.65	110.9	5.7	0.0	0.0	-27.5	-0.1	173.8	-286.8	387.0	7638.7	8091.7	-27.5	
57.70	112.6	5.7	0.0	0.0	-25.5	-0.1	172.3	-282.3	393.2	7503.3	8099.1	-25.5	
57.75	114.4	5.7	0.0	0.0	-23.6	-0.1	173.2	-275.0	400.6	7288.6	8142.2	-23.6	
57.80	116.2	5.9	0.0	0.0	-24.4	-0.1	177.0	-268.9	409.9	7067.6	8205.8	-24.4	
57.85	117.9	6.0	0.0	0.0	-27.4	-0.1	181.7	-264.5	419.6	6884.1	8267.7	-27.4	
57.90	119.7	5.9	0.0	0.0	-29.9	-0.1	183.7	-262.1	428.2	6731.4	8289.8	-29.9	
57.95	121.5	5.6	0.0	0.0	-30.6	-0.1	182.1	-258.8	434.7	6607.5	8258.6	-30.6	
58.00	123.2	5.4	0.0	0.0	-29.2	-0.1	178.1	-256.1	440.9	6521.6	8169.5	-29.2	
58.05	125.0	5.3	0.0	0.0	-27.3	-0.1	173.9	-254.2	447.8	6459.5	8040.3	-27.3	
58.10	126.8	5.2	0.0	0.0	-25.8	-0.1	170.2	-251.8	455.1	6382.9	7890.8	-25.8	
58.15	128.5	5.1	0.0	0.0	-24.2	-0.1	167.4	-243.3	461.6	6246.0	7743.0	-24.2	
58.20	130.3	5.0	0.0	0.0	-20.7	-0.1	164.4	-231.8	467.9	6039.3	7597.1	-20.7	
58.25	132.0	4.9	0.0	0.0	-15.4	-0.1	162.3	-221.0	474.6	5816.6	7465.5	-15.4	
58.30	133.8	4.8	0.0	0.0	-13.5	-0.1	163.0	-212.4	482.0	5654.1	7370.2	-13.5	
58.35	135.5	4.9	0.0	0.0	-15.3	-0.1	165.3	-206.3	488.7	5546.7	7309.2	-15.3	
58.40	137.3	4.6	0.0	0.0	-17.2	-0.1	167.0	-203.0	494.3	5469.5	7272.3	-17.2	
58.45	139.1	4.4	0.0	0.0	-17.5	-0.1	167.1	-201.9	499.9	5418.4	7243.6	-17.5	
58.50	140.8	4.4	0.0	0.0	-16.6	-0.1	165.4	-200.9	504.6	5378.6	7197.8	-16.6	
58.55	142.6	4.6	0.0	0.0	-13.9	-0.1	161.9	-199.2	508.3	5311.4	7110.7	-13.9	
58.60	144.4	4.8	0.0	0.0	-11.7	-0.1	158.5	-193.5	511.3	5171.8	7005.2	-11.7	
58.65	146.1	4.8	0.0	0.0	-10.8	-0.1	157.0	-185.3	515.5	4984.2	6915.5	-10.8	
58.70	147.9	4.6	0.0	0.0	-10.6	-0.1	157.8	-175.0	520.1	4770.2	6874.8	-10.6	
58.75	149.6	4.5	0.0	0.0	-9.8	-0.1	157.9	-164.4	523.6	4547.5	6847.3	-9.8	
58.80	151.4	4.4	0.0	0.0	-8.2	-0.1	156.9	-153.7	526.9	4336.8	6812.5	-8.2	
58.85	153.1	4.4	0.0	0.0	-5.9	-0.1	155.2	-142.0	530.8	4154.5	6770.8	-5.9	
58.90	154.9	4.5	0.0	0.0	-3.1	-0.1	152.5	-135.0	534.2	3991.1	6724.3	-3.1	
58.95	156.6	4.7	0.0	0.0	-2.6	-0.1	151.4	-129.8	537.0	3843.3	6713.9	-2.6	
59.00	158.3	4.9	0.0	0.0	-3.4	-0.1	152.0	-124.3	540.9	3680.8	6731.1	-3.4	
59.05	160.1	4.8	0.0	0.0	-2.9	-0.1	152.5	-116.1	544.8	3457.1	6761.2	-2.9	
59.10	161.8	4.6	0.0	0.0	-2.4	-0.1	153.1	-106.0	547.8	3181.8	6820.8	-2.4	
59.15	163.6	4.5	0.0	0.0	-4.3	-0.1	155.4	-94.7	550.2	2874.1	6942.6	-4.3	
59.20	165.3	4.4	0.0	0.0	-6.7	-0.1	160.1	-84.3	552.9	2537.9	7133.8	-6.7	
59.25	167.1	4.5	0.0	0.0	-9.1	-0.1	165.6	-74.2	556.1	2236.5	7359.8	-9.1	
59.30	168.8	4.8	0.0	0.0	-9.5	-0.1	170.2	-65.8	557.7	2000.4	7587.1	-9.5	
59.35	170.6	4.9	0.0	0.0	-9.3	-0.1	173.0	-60.1	558.1	1822.9	7780.9	-9.3	
59.40	172.3	5.0	0.0	0.0	-11.3	-0.1	177.2	-54.1	560.0	1704.7	7970.5	-11.3	
59.45	174.0	5.1	0.0	0.0	-13.4	-0.1	182.6	-47.1	562.9	1584.7	8162.7	-13.4	
59.50	175.8	5.4	0.0	0.0	-13.1	-0.1	186.4	-40.2	563.9	1416.9	8329.6	-13.1	
59.55	177.5	5.5	0.0	0.0	-12.8	-0.1	189.9	-28.8	563.0	1209.8	8480.0	-12.8	
59.60	179.2	5.4	0.0	0.0	-10.2	-0.1	191.9	-14.2	561.9	955.0	8575.6	-10.2	
59.65	181.0	5.1	0.0	0.0	-6.2	-0.1	190.7	-2.2	561.2	670.9	8572.9	-6.2	
59.70	182.7	5.0	0.0	0.0	-3.9	-0.1	189.0	8.7	560.2	424.9	8527.7	-3.9	
59.75	184.5	5.1	0.0	0.0	-3.6	-0.1	186.6	16.0	559.2	236.0	8438.0	-3.6	
59.80	186.2	5.3	0.0	0.0	-2.4	-0.1	182.3	19.4	559.4	107.9	8273.9	-2.4	
59.85	187.9	5.3	0.0	0.0	-1.2	-0.1	178.0	24.5	560.3	24.8	8077.1	-1.2	
59.90	189.7	5.3	0.0	0.0	0.1	-0.1	172.6	28.0	559.1	-70.5	7871.1	0.1	
59.95	191.4	5.3	0.0	0.0	0.2	-0.1	167.7	31.2	555.7	-201.8	7696.1	0.2	
60.00	193.2	5.3	0.0	0.0	-0.6	-0.1	165.7	39.8	552.6	-389.8	7585.8	-0.6	
60.05	194.9	5.4	0.0	0.0	1.3	-0.1	164.0	51.7	549.5	-668.1	7501.2	1.3	
60.10	196.6	5.5	0.0	0.0	2.3	-0.1	162.4	64.3	545.6	-962.8	7435.6	2.3	
60.15	198.4	5.6	0.0	0.0	0.1	-0.1	162.0	77.9	542.5	-1208.7	7380.6	0.1	
60.20	200.1	5.7	0.0	0.0	-2.0	-0.1	161.4	88.6	541.3	-1424.3	7292.8	-2.0	
60.25	201.8	5.8	0.0	0.0	-3.6	-0.1	160.4	97.0	540.4	-1618.1	7176.1	-3.6	
60.30	203.6	6.1	0.0	0.0	-6.8	-0.1	159.7	103.2	537.6	-1765.1	7058.4	-6.8	
60.35	205.3	5.9	0.0	0.0	-9.8	-0.1	157.5	107.7	533.4	-1904.5	6909.6	-9.8	
60.40	207.0	5.8	0.0	0.0	-9.6	-0.1	152.5	113.7	529.5	-2097.3	6703.7	-9.6	
60.45	208.8	5.7	0.0	0.0	-6.7	-0.1	145.4	123.3	525.0	-2375.4	6478.6	-6.7	
60.50	210.5	5.8	0.0	0.0	-3.7	-0.1	138.2	133.8	518.6	-2717.4	6294.1	-3.7	
60.55	212.2	5.8	0.0	0.0	-4.2	-0.1	134.1	143.5	512.7	-3060.2	6194.2	-4.2	
60.60	214.0	5.8	0.0	0.0	-8.1	-0.1	134.5	154.8	509.5	-3372.1	6169.6	-8.1	
60.65	215.7	6.0	0.0	0.0	-11.0	-0.1	136.7	165.1	507.3	-3652.3	6182.4	-11.0	
60.70	217.4	6.1	0.0	0.0	-13.5	-0.1	138.7	171.3	502.5	-3869.0	6222.2	-13.5	
60.75	219.2	6.1	0.0	0.0	-18.6	-0.1	141.1	176.4	496.1	-3999.3	6290.5	-18.6	
60.80	220.9	6.0	0.0	0.0	-21.8	-0.1	142.5	181.7	490.4	-4114.3	6328.4	-21.8	
60.85	222.6	5.7	0.0	0.0	-20.4	-0.1	141.8	188.1	485.0	-4267.6	6312.3	-20.4	
60.90	224.4	5.5	0.0	0.0	-18.0	-0.1	140.7	196.0	478.2	-4439.4	6296.5	-18.0	
60.95	226.1	5.2	0.0	0.0	-17.3	-0.1	140.2	202.6	470.2	-4624.5	6305.1	-17.3	
61.00	227.8	5.3	0.0	0.0	-18.8	-0.1	141.1	210.9	463.8	-4824.5	6327.9	-18.8	
61.05	229.6	5.4	0.0	0.0	-20.7	-0.1	142.6	220.0	459.5	-5001.9	6322.8	-20.7	
61.10	231.3	5.5	0.0	0.0	-21.3	-0.1	142.1	224.7	454.6	-5109.7	6254.2	-21.3	
61.15	233.0	5.6	0.0	0.0	-21.0	-0.1	138.3	224.4	448.3	-5132.7	6124.0	-21.0	
61.20	234.8	5.6	0.0	0.0	-21.7	-0.1	133.7	225.1	441.5	-5122.6	5994.0	-21.7	
61.25	236.5	5.6	0.0	0.0	-20.3	-0.1	128.5	226.9	433.7	-5142.0	5892.2	-20.3	
61.30	238.2	5.5	0.0	0.0	-19.1	-0.1	125.1	229.5	424.6	-5190.2	5855.6	-19.1	
61.35	240.0	5.6	0.0	0.0	-19.1	-0.1	125.2	233.8	415.3	-5257.4	5888.1	-19.1	
61.40	241.7	5.8	0.0	0.0	-19.6	-0.1	127.5	239.7	407.7	-5370.2	5940.1	-19.6	
61.45	243.4	5.9	0.0	0.0	-19.6	-0.1	130.3	247.6	401.4	-5516.4	5984.7	-19.6	
61.50	245.1	6.0	0.0	0.0	-20.0	-0.1	132.9	254.9	394.9	-5645.7	6027.4	-20.0	
