Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.70	309.4	11.9	36.1	2.0	-200.7	7.4	266.9	225.6	1245.9	-5415.6	10790.0	-76.8	
61.75	313.3	12.2	39.3	2.0	-199.3	7.5	262.6	236.5	1231.1	-5156.1	10804.5	-64.5	
61.80	317.2	12.4	41.3	2.0	-198.7	7.6	264.8	243.8	1222.3	-4908.3	10854.3	-56.8	
61.85	321.1	12.2	40.6	2.0	-198.4	7.7	267.7	215.1	1216.9	-4401.9	11099.8	-59.0	
61.90	325.0	12.4	35.7	2.0	-202.4	7.8	285.1	187.5	1212.0	-3926.0	11609.2	-80.0	
61.95	329.0	12.2	36.3	2.0	-205.9	7.9	292.0	172.8	1207.9	-3973.9	11880.0	-81.1	
62.00	333.0	11.9	39.1	2.0	-204.4	8.0	281.7	165.1	1204.2	-3993.9	11799.3	-70.4	
62.05	336.9	11.8	33.7	2.0	-200.1	8.1	274.1	152.6	1200.8	-3527.1	11649.8	-84.4	
62.10	340.9	11.2	25.8	2.0	-194.3	8.2	263.5	127.0	1197.5	-3099.9	11377.5	-105.7	
62.15	344.9	10.9	24.7	2.0	-187.2	8.3	244.5	111.5	1195.1	-2965.4	10933.8	-102.4	
62.20	348.8	10.9	21.6	2.0	-178.2	8.4	226.1	90.5	1187.1	-2679.5	10389.3	-104.1	
62.25	352.8	11.3	10.7	2.0	-165.9	8.5	209.2	50.0	1181.1	-1869.1	9710.5	-129.2	
62.30	356.7	11.4	3.6	2.0	-153.8	8.6	197.4	28.4	1187.3	-953.7	8957.3	-141.6	
62.35	0.7	11.5	4.5	2.0	-142.0	8.7	187.3	24.0	1206.9	-255.4	8129.1	-126.7	
62.40	4.6	11.6	4.6	2.0	-134.8	8.8	181.0	3.2	1214.6	339.7	7599.4	-119.1	
62.45	8.6	11.8	3.3	2.0	-134.6	8.9	183.0	-31.3	1209.1	1035.2	7508.9	-123.1	
62.50	12.6	11.8	0.4	2.0	-138.0	9.0	192.6	-50.3	1215.6	1757.5	7594.2	-136.8	
62.55	16.6	11.6	-1.3	2.0	-139.2	9.1	192.5	-59.7	1233.4	2329.2	7505.6	-143.6	
62.60	20.5	11.0	1.9	2.0	-138.9	9.2	182.4	-81.4	1244.3	2913.6	7277.2	-132.6	
62.65	24.6	11.0	4.7	2.0	-141.8	9.3	173.4	-112.6	1248.2	3742.6	7104.6	-125.6	
62.70	28.6	11.6	3.0	2.0	-147.9	9.4	169.6	-160.4	1255.8	4563.2	7059.9	-137.5	
62.75	32.6	12.1	-0.1	2.0	-153.5	9.5	171.7	-206.0	1274.0	5196.8	7003.3	-153.8	
62.80	36.7	11.8	-1.9	2.0	-160.3	9.6	186.6	-209.4	1285.8	5600.4	7281.3	-166.7	
62.85	40.7	11.4	-2.7	2.0	-167.1	9.7	191.5	-215.8	1284.9	6000.4	7596.7	-176.3	
62.90	44.7	11.4	-2.7	2.0	-171.0	9.8	190.6	-231.0	1285.7	6325.7	7667.3	-180.2	
62.95	48.7	11.1	-1.6	2.0	-170.4	9.9	192.8	-236.6	1302.3	6486.1	7433.8	-176.0	
63.00	52.7	10.6	-0.1	2.0	-165.7	10.0	177.8	-247.9	1326.7	6661.7	6759.1	-166.0	
63.05	56.7	10.1	2.8	2.0	-162.3	10.1	154.6	-260.9	1338.8	7005.1	6011.2	-152.8	
63.10	60.7	10.0	4.4	2.0	-161.3	10.2	138.2	-259.6	1346.9	7293.9	5564.5	-146.2	
63.15	64.7	9.9	3.6	2.0	-159.8	10.3	125.3	-248.3	1362.3	7335.8	5385.1	-147.5	
63.20	68.7	9.7	0.9	2.0	-158.2	10.4	119.2	-245.6	1380.6	7224.5	5326.2	-155.2	
63.25	72.8	9.6	-4.8	2.0	-159.8	10.5	127.0	-267.3	1400.5	7305.8	5287.2	-176.4	
63.30	76.8	9.3	-6.8	2.0	-160.2	10.6	132.5	-287.4	1419.5	7270.9	5256.5	-183.7	
63.35	80.8	8.8	-8.6	2.0	-157.6	10.7	131.5	-269.2	1444.9	7142.0	5148.5	-187.1	
63.40	84.8	8.7	-11.3	2.0	-152.9	10.8	123.2	-252.0	1467.2	6848.8	5016.9	-191.7	
63.45	88.8	8.8	-14.5	2.0	-148.9	10.9	108.0	-265.6	1483.2	6474.8	4959.6	-198.9	
63.50	92.8	9.0	-19.2	2.0	-149.7	11.0	106.7	-278.8	1507.7	6510.4	4923.2	-215.6	
63.55	96.9	9.5	-18.7	2.0	-149.4	11.1	112.3	-284.1	1528.7	6503.6	4833.0	-213.7	
63.60	100.9	9.6	-18.8	2.0	-147.9	11.2	109.6	-270.8	1541.1	6541.7	4629.1	-212.3	
63.65	104.9	9.3	-21.8	2.0	-148.0	11.3	110.2	-251.9	1555.5	6777.5	4369.8	-222.8	
63.70	108.9	8.9	-19.4	2.0	-145.0	11.4	108.0	-261.3	1573.7	6735.2	3927.0	-211.5	
63.75	112.9	9.1	-16.1	2.0	-140.3	11.5	101.6	-261.3	1595.3	6600.1	3413.5	-195.5	
63.80	116.9	9.2	-14.8	2.0	-134.4	11.6	94.1	-237.5	1607.9	6401.9	2956.0	-185.3	
63.85	120.9	9.2	-10.9	2.0	-127.1	11.7	80.4	-218.2	1622.4	6137.9	2296.0	-164.6	
63.90	124.9	9.0	-9.1	2.0	-123.9	11.8	68.9	-204.2	1652.9	6121.5	1628.4	-155.0	
63.95	128.9	9.0	-11.3	2.0	-120.4	11.9	53.9	-203.8	1676.2	5961.6	1142.6	-159.3	
64.00	133.0	9.2	-13.8	2.0	-114.3	12.0	27.4	-210.0	1672.0	5563.5	719.8	-161.7	
64.05	137.0	9.2	-15.2	2.0	-108.3	12.1	1.5	-186.6	1662.9	5223.7	347.6	-160.3	
64.10	141.0	9.4	-16.7	2.0	-104.9	12.2	-13.5	-175.1	1671.3	4997.8	-102.4	-162.1	
64.15	145.1	9.4	-19.6	2.0	-102.7	12.3	-16.1	-172.1	1689.5	4796.2	-531.3	-169.9	
64.20	149.1	9.1	-22.7	2.0	-96.5	12.4	-17.3	-150.5	1697.0	4344.3	-778.5	-174.4	
64.25	153.1	8.8	-22.2	2.0	-87.3	12.5	-26.7	-123.5	1694.2	3654.1	-1033.0	-163.7	
64.30	157.1	8.8	-22.7	2.0	-80.2	12.6	-26.2	-104.8	1700.0	3097.5	-1152.8	-158.2	
64.35	161.0	9.2	-22.9	2.0	-72.3	12.7	-10.4	-78.8	1713.6	2589.3	-1022.3	-150.9	
64.40	165.0	9.0	-25.3	2.0	-64.0	12.8	3.8	-52.9	1720.3	2053.4	-853.6	-150.9	
64.45	169.0	9.1	-29.2	2.0	-57.0	12.9	6.6	-37.7	1716.0	1584.9	-727.6	-157.4	
64.50	173.0	9.2	-35.0	2.0	-51.8	13.0	5.7	-12.5	1712.5	1291.1	-601.3	-171.9	
64.55	176.9	8.9	-37.1	2.0	-44.0	13.1	2.8	8.0	1709.3	692.5	-497.7	-171.3	
64.60	180.9	9.2	-38.5	2.0	-39.6	13.2	-0.8	21.9	1708.4	41.0	-475.9	-171.8	
64.65	184.8	9.4	-44.4	2.0	-41.1	13.3	1.0	45.3	1708.2	-343.0	-395.6	-193.6	
64.70	188.8	8.9	-42.5	2.0	-50.7	13.4	17.2	72.0	1698.2	-1171.4	75.8	-196.7	
64.75	192.8	8.8	-39.8	2.0	-65.4	13.5	39.8	104.5	1692.2	-2073.3	677.1	-201.9	
64.80	196.7	8.5	-40.9	2.0	-73.6	13.6	55.1	120.2	1694.3	-2548.9	1009.1	-213.9	
64.85	200.7	8.2	-38.9	2.0	-80.8	13.7	58.7	134.7	1688.0	-3068.3	1069.9	-214.2	
64.90	204.6	8.4	-34.0	2.0	-87.1	13.8	48.3	159.3	1675.8	-3576.8	846.1	-203.8	
64.95	208.5	8.3	-32.5	2.0	-88.9	13.9	39.7	167.1	1662.3	-3758.6	622.4	-200.7	
65.00	212.4	8.1	-38.1	2.0	-86.2	14.0	38.7	162.7	1648.2	-3593.8	473.2	-217.0	
65.05	216.4	7.9	-37.1	2.0	-87.5	14.1	37.0	171.5	1631.9	-3700.2	293.4	-214.9	
65.10	220.3	8.2	-27.1	2.0	-96.1	14.2	31.0	200.7	1614.2	-4299.6	59.0	-189.1	
65.15	224.2	8.5	-21.2	2.0	-103.6	14.3	22.5	229.6	1596.3	-4794.9	-185.9	-176.4	
65.20	228.1	8.2	-18.5	2.0	-109.3	14.4	14.8	250.2	1579.7	-5168.8	-412.9	-172.7	
65.25	232.0	8.3	-12.4	2.0	-116.2	14.5	11.7	267.7	1575.0	-5614.4	-700.6	-158.7	
65.30	236.0	8.4	-5.9	2.0	-122.6	14.6	14.0	281.8	1567.3	-6051.0	-843.2	-143.0	
65.35	239.9	8.5	-8.2	2.0	-123.5	14.7	14.3	282.0	1546.9	-6142.8	-777.4	-151.6	
65.40	243.8	8.2	-17.4	2.0	-120.6	14.8	14.5	275.1	1517.9	-5985.8	-616.6	-180.3	
65.45	247.7	8.0	-25.3	2.0	-118.8	14.9	16.9	271.7	1494.6	-5884.2	-546.8	-205.9	
65.50	251.5	8.0	-28.5	2.0	-120.5	15.0	23.8	276.0	1476.8	-6015.8	-516.1	-218.4	
65.55	255.4	8.5	-31.7	2.0	-123.1	15.1	35.0	278.1	1456.9	-6225.6	-370.1	-232.1	
65.60	259.3	8.7	-34.4	2.0	-125.5	15.2	42.1	284.6	1431.3	-6415.1	-234.0	-243.8	
65.65	263.1	8.9	-31.8	2.0	-130.3	15.3	35.1	297.2	1404.3	-6754.7	-359.1	-239.2	
65.70	267.0	9.4	-24.7	2.0	-135.9	15.4	24.8	312.1	1380.2	-7130.4	-721.4	-220.5	
65.75	270.8	9.6	-19.9	2.0	-138.9	15.5	16.5	329.5	1359.4	-7257.8	-1227.1	-207.0	
65.80	274.6	9.9	-18.2	2.0	-136.8	15.6	2.2	321.6	1334.8	-7018.7	-1794.2	-199.1	
65.85	278.4	10.5	-15.0	2.0	-133.8	15.7	-16.0	297.4	1302.6	-6751.0	-2245.0	-185.2	
65.90	282.3	10.4	-14.7	2.0	-131.7	15.8	-27.6	288.5	1271.2	-6497.7	-2622.6	-182.0	
65.95	286.1	10.3	-15.4	2.0	-131.3	15.9	-37.0	281.0	1251.4	-6265.7	-3147.7	-184.2	
66.00	289.9	10.2	-13.5	2.0	-132.3	16.0	-51.0	268.6	1236.3	-6032.8	-3785.8	-178.7	
66.05	293.7	10.1	-9.1	2.0	-133.4	16.1	-65.6	265.2	1212.9	-5875.7	-4209.5	-164.5	
66.10	297.4	10.1	-3.2	2.0	-134.2	16.2	-74.0	268.2	1182.5	-5924.5	-4255.7	-145.2	
66.15	301.2	10.2	-0.9	2.0	-132.8	16.3	-61.1	275.6	1155.6	-6029.0	-3936.5	-135.8	
66.20	305.0	10.1	-5.4	2.0	-128.0	16.4	-35.8	268.6	1141.9	-5891.2	-3555.3	-146.5	
66.25	308.7	10.5	-13.6	2.0	-120.4	16.5	-18.7	240.1	1136.3	-5475.8	-3313.4	-167.2	
66.30	312.5	10.7	-16.3	2.0	-115.8	16.6	-25.7	217.6	1117.8	-5172.2	-3290.9	-171.6	
66.35	316.2	10.7	-12.6	2.0	-115.7	16.7	-53.3	216.3	1086.4	-5007.9	-3541.9	-159.1	
66.40	320.0	10.9	-10.7	2.0	-116.2	16.8	-79.3	207.8	1062.4	-4802.1	-3904.0	-152.9	
66.45	323.7	11.0	-17.8	2.0	-111.2	16.9	-77.7	181.6	1056.9	-4348.6	-3975.4	-172.4	
66.50	327.4	11.0	-27.8	2.0	-103.7	17.0	-57.3	168.9	1051.8	-3907.4	-3695.8	-199.1	
66.55	331.1	10.6	-27.7	2.0	-101.1	17.1	-48.1	166.1	1027.4	-3985.1	-3371.5	-196.2	
66.60	334.8	10.6	-21.0	2.0	-101.1	17.2	-54.1	167.7	997.7	-4019.7	-3355.4	-173.1	
66.65	338.5	10.7	-16.5	2.0	-99.5	17.3	-61.5	159.5	988.7	-3512.9	-3746.4	-156.2	
66.70	342.2	10.8	-9.2	2.0	-102.6	17.4	-77.8	130.5	998.2	-2926.0	-4561.8	-134.2	
66.75	345.8	10.6	-2.3	2.0	-110.2	17.5	-102.1	114.0	992.5	-2487.7	-5451.9	-118.1	
66.80	349.5	10.5	3.1	2.0	-118.4	17.6	-131.7	98.3	969.0	-1986.4	-6291.2	-107.9	
66.85	353.1	10.3	5.1	2.0	-126.6	17.7	-159.6	57.9	951.9	-1288.0	-7105.0	-109.0	
66.90	356.8	10.2	7.3	2.0	-134.4	17.8	-172.6	25.1	948.2	-563.2	-7778.0	-109.3	
66.95	0.4	9.8	16.2	2.0	-141.3	17.9	-179.0	22.5	946.5	-226.0	-8304.6	-85.6	
67.00	4.0	9.4	28.4	2.0	-148.0	18.0	-192.1	14.9	935.3	-81.3	-8782.4	-50.5	
67.05	7.6	9.4	34.2	2.0	-151.2	18.1	-195.3	-11.6	923.9	362.9	-9018.6	-33.7	
67.10	11.2	9.6	35.1	2.0	-151.9	18.2	-181.1	-37.0	928.2	1045.8	-9047.5	-31.3	
67.15	14.8	9.9	37.9	2.0	-155.8	18.3	-174.5	-58.1	942.8	1668.1	-9250.2	-25.8	
67.20	18.4	10.2	43.2	2.0	-162.0	18.4	-184.5	-77.9	938.4	2185.5	-9578.0	-13.7	
67.25	22.0	10.4	47.9	2.0	-170.5	18.5	-206.1	-100.6	918.3	2813.5	-10006.9	-5.9	
67.30	25.5	10.7	52.6	2.0	-180.8	18.6	-225.9	-130.6	909.8	3508.4	-10520.3	-0.2	
67.35	29.1	11.1	61.6	2.0	-190.5	18.7	-238.6	-150.0	917.0	3917.1	-11081.3	20.9	
67.40	32.6	11.6	71.1	2.0	-194.6	18.8	-241.3	-150.4	922.2	3987.5	-11380.6	49.4	
67.45	36.2	12.0	73.8	2.0	-195.0	18.9	-238.7	-155.1	918.5	4086.7	-11375.5	58.4	
67.50	39.7	12.1	73.6	2.0	-194.6	19.0	-231.3	-166.2	918.0	4323.3	-11259.0	58.2	
67.55	43.2	12.3	74.6	2.0	-195.7	19.1	-221.7	-175.3	931.7	4518.3	-11261.2	60.5	
67.60	46.7	12.1	78.1	2.0	-197.7	19.2	-217.9	-183.3	944.5	4664.5	-11349.2	70.4	
67.65	50.2	11.7	77.7	2.0	-201.3	19.3	-223.9	-193.3	943.2	5051.2	-11449.4	65.4	
67.70	53.7	11.7	76.6	2.0	-205.0	19.4	-234.9	-214.8	934.3	5435.2	-11515.8	58.0	
67.75	57.1	11.9	75.0	2.0	-207.4	19.5	-238.3	-232.9	936.2	5714.0	-11529.4	50.1	
67.80	60.6	12.1	71.0	2.0	-209.0	19.6	-233.1	-242.2	952.3	5960.9	-11516.3	34.6	
67.85	64.0	12.0	67.5	2.0	-207.8	19.7	-227.1	-252.2	961.5	6011.3	-11370.1	24.1	
67.90	67.4	11.9	65.2	2.0	-204.7	19.8	-224.9	-247.8	961.7	5983.9	-11139.9	19.1	
67.95	70.8	11.7	67.3	2.0	-202.2	19.9	-222.8	-242.1	967.4	5895.5	-10979.2	28.7	
68.00	74.2	11.5	70.4	2.0	-199.8	20.0	-215.6	-241.0	982.1	5741.2	-10862.8	41.9	
68.05	77.6	11.3	68.7	2.0	-199.4	20.1	-209.3	-242.1	999.3	5805.4	-10795.0	36.5	
68.10	80.9	11.3	65.7	2.0	-200.5	20.2	-211.4	-253.1	1010.3	5979.9	-10751.6	25.2	
68.15	84.3	11.4	66.4	2.0	-200.3	20.3	-216.8	-264.6	1013.3	6090.3	-10626.4	27.7	
68.20	87.6	11.0	66.2	2.0	-199.9	20.4	-217.7	-262.0	1018.9	6265.9	-10488.3	27.3	
68.25	90.9	10.8	64.6	2.0	-201.6	20.5	-211.9	-269.9	1033.7	6555.6	-10438.0	20.1	
68.30	94.2	10.6	62.1	2.0	-204.3	20.6	-201.6	-285.5	1051.3	6925.3	-10401.9	8.8	
68.35	97.5	10.6	62.4	2.0	-202.7	20.7	-194.0	-282.9	1058.4	6986.1	-10234.1	11.4	
68.40	100.8	10.5	67.4	2.0	-197.3	20.8	-195.8	-267.6	1053.8	6605.5	-10041.1	33.9	
68.45	104.1	10.3	71.8	2.0	-194.3	20.9	-199.1	-247.7	1053.8	6301.0	-10015.4	52.1	
68.50	107.4	10.4	71.8	2.0	-194.5	21.0	-193.1	-237.4	1067.9	6267.1	-10086.3	52.0	
68.55	110.6	10.2	73.0	2.0	-195.7	21.1	-185.5	-241.5	1085.9	6253.5	-10185.5	55.0	
68.60	113.9	9.7	74.6	2.0	-196.3	21.2	-182.8	-251.1	1095.0	6324.8	-10169.6	59.8	
68.65	117.1	9.6	72.4	2.0	-196.1	21.3	-181.2	-261.4	1090.1	6530.9	-9994.5	52.4	
68.70	120.4	9.5	70.8	2.0	-195.9	21.4	-178.0	-264.7	1086.1	6643.4	-9903.9	47.2	
68.75	123.6	9.4	72.1	2.0	-195.9	21.5	-172.9	-255.1	1094.3	6538.7	-10002.6	51.6	
68.80	126.8	9.9	75.5	2.0	-194.3	21.6	-169.2	-244.0	1103.2	6260.8	-10072.0	64.9	
68.85	130.0	10.3	76.2	2.0	-191.2	21.7	-172.2	-234.1	1099.7	5899.9	-10034.0	70.6	
68.90	133.1	10.4	77.9	2.0	-187.2	21.8	-177.6	-213.4	1090.7	5464.5	-9990.2	80.1	
68.95	136.3	10.0	82.3	2.0	-183.2	21.9	-175.9	-187.5	1092.8	4919.7	-9992.1	99.5	
69.00	139.4	9.8	84.6	2.0	-180.8	22.0	-166.6	-172.4	1108.1	4531.5	-10017.5	109.8	
69.05	142.5	9.8	82.3	2.0	-181.2	22.1	-162.7	-173.1	1118.8	4436.6	-10093.9	101.3	
69.10	145.6	10.2	81.6	2.0	-182.4	22.2	-172.3	-174.8	1112.1	4263.7	-10250.1	97.8	
69.15	148.7	10.4	82.3	2.0	-182.7	22.3	-184.2	-158.2	1101.3	3859.4	-10449.1	99.8	
69.20	151.8	10.4	81.9	2.0	-183.6	22.4	-190.8	-133.8	1103.4	3460.0	-10684.2	97.7	
69.25	154.9	10.2	77.6	2.0	-182.1	22.5	-187.7	-120.0	1107.6	3101.4	-10702.8	84.4	
69.30	157.9	10.4	71.5	2.0	-177.1	22.6	-180.6	-106.1	1101.0	2643.9	-10481.5	68.2	
69.35	161.0	10.7	67.3	2.0	-170.4	22.7	-173.9	-85.5	1090.3	1973.1	-10168.0	60.6	
69.40	164.0	11.2	65.2	2.0	-164.5	22.8	-164.5	-65.2	1089.4	1291.3	-9876.9	59.3	
69.45	167.0	11.3	59.8	2.0	-160.7	22.9	-153.8	-49.2	1097.7	1001.7	-9661.8	44.6	
69.50	170.0	11.1	55.1	2.0	-157.8	23.0	-149.1	-40.6	1099.9	885.6	-9473.1	31.4	
69.55	173.0	11.2	52.5	2.0	-154.8	23.1	-152.4	-30.5	1088.6	611.1	-9271.0	25.6	
69.60	175.9	11.6	50.8	2.0	-149.8	23.2	-151.2	-8.2	1075.1	168.6	-8933.5	24.7	
69.65	178.9	11.9	46.4	2.0	-142.3	23.3	-137.6	8.2	1068.1	-208.9	-8406.3	17.0	
69.70	181.8	11.5	40.1	2.0	-134.7	23.4	-121.6	8.7	1063.3	-346.8	-7877.4	3.0	
69.75	184.7	11.3	34.4	2.0	-129.3	23.5	-111.6	17.3	1052.3	-507.2	-7496.9	-11.1	
69.80	187.6	11.2	36.8	2.0	-127.4	23.6	-109.7	42.0	1040.7	-967.2	-7303.4	-1.0	
69.85	190.5	11.3	38.8	2.0	-127.4	23.7	-108.0	68.1	1039.1	-1447.6	-7190.2	5.9	
69.90	193.4	11.2	35.9	2.0	-124.9	23.8	-100.2	73.3	1042.5	-1612.9	-6970.9	-1.6	
69.95	196.2	11.1	29.6	2.0	-118.6	23.9	-86.7	63.0	1035.5	-1633.5	-6534.1	-17.0	
70.00	199.1	11.0	26.3	2.0	-111.4	24.0	-72.1	68.9	1017.2	-1806.0	-5956.5	-21.3	
70.05	201.9	10.5	21.7	2.0	-104.9	24.1	-57.1	86.6	1002.0	-1996.8	-5374.9	-30.4	
70.10	204.7	10.1	16.1	2.0	-99.2	24.2	-46.5	90.3	991.6	-1941.8	-4945.2	-44.1	
70.15	207.5	9.9	11.1	2.0	-95.3	24.3	-44.5	85.4	976.1	-1772.6	-4721.8	-57.3	
70.20	210.3	9.7	19.6	2.0	-93.6	24.4	-44.3	88.4	956.0	-1860.7	-4562.8	-26.4	
70.25	213.0	10.0	23.6	2.0	-92.2	24.5	-33.3	112.3	941.2	-2220.8	-4229.5	-11.0	
70.30	215.8	10.7	24.4	2.0	-89.8	24.6	-18.7	135.7	934.6	-2383.4	-3866.9	-6.1	
70.35	218.5	10.8	21.0	2.0	-87.4	24.7	-6.9	139.6	920.9	-2540.0	-3544.2	-15.1	
70.40	221.2	10.8	24.7	2.0	-88.9	24.8	-5.2	148.0	899.3	-2863.8	-3432.5	-4.1	
70.45	223.9	10.9	29.5	2.0	-95.1	24.9	-13.1	169.1	880.3	-3354.0	-3556.4	6.1	
70.50	226.6	10.7	29.3	2.0	-100.3	25.0	-27.0	178.4	863.8	-3664.4	-3778.5	0.3	
70.55	229.3	10.6	23.6	2.0	-103.0	25.1	-44.3	177.8	841.5	-3668.3	-4062.5	-21.8	
70.60	232.0	10.5	21.7	2.0	-106.2	25.2	-56.0	176.2	817.7	-3772.2	-4314.3	-31.5	
70.65	234.7	10.7	22.5	2.0	-109.8	25.3	-53.1	182.9	802.9	-4094.6	-4384.4	-32.5	
70.70	237.3	11.1	18.6	2.0	-111.3	25.4	-41.4	197.6	792.6	-4395.7	-4207.7	-47.5	
70.75	240.0	11.3	13.7	2.0	-112.4	25.5	-35.0	206.5	775.7	-4749.6	-3926.6	-65.5	
70.80	242.6	11.1	16.9	2.0	-117.3	25.6	-35.4	223.6	751.9	-5326.3	-3723.9	-59.1	
70.85	245.2	11.0	26.5	2.0	-124.6	25.7	-34.2	251.1	734.6	-5960.2	-3655.5	-33.7	
70.90	247.8	10.9	30.0	2.0	-128.4	25.8	-29.8	265.3	726.6	-6242.6	-3666.3	-25.5	
70.95	250.4	10.8	24.5	2.0	-127.4	25.9	-31.3	262.7	711.4	-6142.9	-3728.4	-43.2	
71.00	252.9	10.9	19.3	2.0	-127.2	26.0	-40.3	256.3	685.9	-6098.7	-3842.6	-60.9	
71.05	255.5	11.2	20.2	2.0	-129.8	26.1	-45.8	257.4	665.0	-6258.0	-3972.3	-60.4	
71.10	258.1	11.7	20.1	2.0	-131.5	26.2	-44.1	261.3	653.3	-6337.4	-4088.8	-62.4	
71.15	260.6	11.7	16.9	2.0	-132.2	26.3	-43.5	260.6	640.2	-6323.0	-4220.9	-74.2	
71.20	263.1	11.8	18.7	2.0	-136.1	26.4	-49.5	264.8	618.9	-6557.9	-4401.9	-71.8	
71.25	265.6	12.3	28.3	2.0	-143.7	26.5	-58.2	283.0	597.6	-7033.2	-4656.4	-46.4	
71.30	268.1	12.4	34.8	2.0	-149.0	26.6	-63.7	293.1	583.7	-7295.6	-4957.1	-29.6	
71.35	270.6	12.5	33.3	2.0	-149.1	26.7	-68.2	283.4	570.0	-7121.1	-5269.8	-34.8	
71.40	273.1	12.5	33.5	2.0	-148.6	26.8	-76.8	271.8	550.3	-6839.7	-5640.6	-33.7	
71.45	275.5	12.2	40.6	2.0	-150.4	26.9	-86.9	270.5	527.4	-6753.5	-5966.7	-11.0	
71.50	277.9	11.9	45.8	2.0	-152.1	27.0	-96.4	272.4	507.5	-6665.1	-6262.3	5.0	
71.55	280.4	11.7	46.8	2.0	-152.4	27.1	-105.1	266.1	489.6	-6455.3	-6537.7	8.2	
71.60	282.8	11.3	49.3	2.0	-154.2	27.2	-113.6	262.1	471.7	-6353.1	-6847.2	14.9	
71.65	285.2	11.0	57.0	2.0	-158.4	27.3	-119.6	270.3	454.7	-6478.6	-7141.2	37.4	
71.70	287.5	10.8	64.0	2.0	-161.5	27.4	-125.0	272.6	438.1	-6541.4	-7397.8	58.2	
71.75	289.9	10.9	64.5	2.0	-161.6	27.5	-130.1	265.6	419.2	-6370.5	-7593.6	59.7	
71.80	292.3	10.8	63.6	2.0	-160.9	27.6	-134.2	256.7	399.8	-6149.8	-7742.2	57.4	
71.85	294.6	10.4	66.6	2.0	-161.1	27.7	-137.7	246.8	383.3	-6070.6	-7871.8	67.5	
71.90	296.9	10.3	68.5	2.0	-160.8	27.8	-138.8	240.2	369.4	-5963.8	-7952.8	74.3	
71.95	299.3	10.4	65.9	2.0	-158.5	27.9	-138.6	231.6	355.5	-5739.1	-7944.7	67.9	
72.00	301.6	10.6	62.8	2.0	-154.6	28.0	-136.4	220.4	339.0	-5526.3	-7793.0	61.0	
72.05	303.9	10.7	61.8	2.0	-150.2	28.1	-129.7	218.2	322.6	-5392.3	-7510.8	61.8	
72.10	306.1	10.7	61.5	2.0	-145.0	28.2	-117.5	215.1	309.4	-5316.9	-7116.8	66.0	
72.15	308.4	10.8	56.5	2.0	-139.0	28.3	-104.1	207.3	296.2	-5193.3	-6701.5	55.1	
72.20	310.6	11.0	50.8	2.0	-134.6	28.4	-96.8	205.9	281.1	-5096.8	-6391.9	39.8	
72.25	312.9	11.3	49.5	2.0	-133.1	28.5	-96.3	205.8	264.9	-5212.7	-6159.9	36.8	
72.30	315.1	11.8	50.2	2.0	-132.8	28.6	-98.3	207.5	254.0	-5353.7	-6017.8	39.3	
72.35	317.3	11.7	46.3	2.0	-131.1	28.7	-99.5	202.8	246.7	-5316.2	-5900.6	27.9	
72.40	319.5	11.9	40.0	2.0	-128.3	28.8	-100.3	192.9	234.6	-5242.7	-5721.7	8.9	
72.45	321.8	12.1	35.4	2.0	-125.4	28.9	-98.7	189.7	220.0	-5219.6	-5469.9	-3.9	
72.50	323.9	11.9	33.4	2.0	-122.5	29.0	-94.5	184.5	209.5	-5224.7	-5200.6	-7.8	
72.55	326.1	11.5	30.0	2.0	-118.3	29.1	-88.8	172.2	201.9	-5074.1	-4967.9	-15.2	
72.60	328.3	11.2	26.1	2.0	-114.2	29.2	-83.5	164.5	192.8	-4837.5	-4805.8	-24.6	
72.65	330.4	11.1	26.0	2.0	-111.1	29.3	-79.8	160.6	184.2	-4671.5	-4678.3	-21.9	
72.70	332.6	11.1	26.8	2.0	-107.3	29.4	-74.8	155.4	179.0	-4455.9	-4517.2	-15.2	
72.75	334.7	11.2	24.4	2.0	-100.7	29.5	-67.8	140.6	175.6	-4028.6	-4307.7	-17.1	
72.80	336.8	11.0	20.3	2.0	-92.8	29.6	-61.5	117.3	168.7	-3485.1	-4093.1	-23.0	
72.85	339.0	10.8	18.7	2.0	-87.0	29.7	-58.6	102.7	157.6	-3000.0	-3976.2	-22.6	
72.90	341.1	10.5	20.6	2.0	-83.9	29.8	-58.5	92.2	149.4	-2609.3	-4011.9	-13.3	
72.95	343.2	10.5	23.0	2.0	-82.9	29.9	-61.5	76.3	146.3	-2213.4	-4189.7	-4.0	
73.00	345.3	10.8	24.4	2.0	-83.1	30.0	-68.3	57.2	140.8	-1766.4	-4448.6	0.7	
73.05	347.3	11.1	27.9	2.0	-84.5	30.1	-75.7	43.5	130.8	-1404.5	-4698.1	11.2	
73.10	349.4	11.2	32.6	2.0	-85.4	30.2	-77.4	36.4	122.1	-1181.9	-4844.8	26.4	
73.15	351.5	11.0	34.3	2.0	-84.7	30.3	-72.7	29.8	117.9	-834.9	-4890.6	33.1	
73.20	353.5	10.8	34.1	2.0	-84.0	30.4	-68.5	12.0	115.1	-310.8	-4920.8	33.1	
