Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
103.80	298.4	12.2	-59.9	-0.8	237.8	-0.0	309.1	232.5	542.2	-4722.8	14571.9	84.8	
103.85	301.1	12.1	-36.1	-0.6	239.0	-0.1	315.1	221.6	528.7	-4383.7	14788.2	89.1	
103.90	303.8	11.8	-31.5	-0.2	240.9	-0.1	325.9	212.5	518.4	-4114.0	15012.7	85.5	
103.95	306.5	11.7	122.2	0.4	-242.5	-0.1	331.8	203.6	510.4	-3987.1	15178.4	91.1	
104.00	309.2	11.7	112.9	0.9	-243.2	-0.0	330.1	198.1	499.7	-3916.6	15276.0	89.7	
104.05	311.9	11.8	93.4	0.8	-242.1	0.0	320.2	192.8	486.1	-3842.4	15247.2	86.6	
104.10	314.7	12.1	77.4	0.3	-238.1	0.0	305.9	184.4	478.0	-3732.0	15024.1	93.2	
104.15	317.4	12.1	-68.1	-0.4	235.1	0.0	303.0	175.7	477.5	-3425.1	14884.1	94.0	
104.20	320.1	11.6	-57.6	-0.8	236.3	-0.0	311.7	163.7	473.2	-2989.6	15067.7	89.5	
104.25	322.8	11.6	-36.2	-0.6	240.4	-0.0	319.2	141.7	458.2	-2625.8	15470.9	92.8	
104.30	325.5	11.4	-25.2	-0.1	245.3	-0.1	328.0	126.6	443.1	-2356.0	15896.9	95.4	
104.35	328.2	10.9	117.3	0.4	-249.3	-0.1	342.3	120.1	438.4	-2082.1	16211.7	88.3	
104.40	330.9	10.9	100.9	0.5	-251.8	-0.0	355.4	110.8	437.8	-1789.9	16403.2	72.7	
104.45	333.6	10.7	81.0	0.3	-253.2	-0.0	360.8	97.1	432.1	-1455.5	16546.2	59.6	
104.50	336.3	10.6	-69.9	-0.1	254.1	-0.0	359.9	85.7	424.1	-1149.0	16652.3	60.0	
104.55	339.0	10.7	-68.7	-0.4	254.6	-0.0	359.7	76.6	420.9	-830.1	16721.2	62.0	
104.60	341.7	10.8	-62.6	-0.6	255.5	-0.1	362.2	61.6	418.1	-389.0	16808.6	58.7	
104.65	344.4	10.9	-52.3	-0.4	256.0	-0.1	362.2	41.8	411.4	125.0	16865.1	57.4	
104.70	347.1	11.5	-53.3	-0.3	255.9	-0.1	359.7	22.7	406.0	556.7	16867.5	58.8	
104.75	349.8	12.0	-45.8	-0.1	255.0	-0.1	356.9	8.1	407.1	889.5	16793.4	64.9	
104.80	352.5	12.3	94.4	0.0	-255.1	-0.1	357.4	-5.3	409.2	1243.0	16773.9	56.9	
104.85	355.2	12.0	-67.5	-0.2	256.9	-0.1	358.6	-22.2	405.9	1544.6	16883.8	48.3	
104.90	357.9	11.7	-62.0	-0.2	259.6	-0.1	360.0	-36.9	402.3	1761.5	17062.4	52.4	
104.95	0.6	11.6	-61.8	-0.1	263.7	-0.1	366.8	-43.1	404.4	1976.4	17327.7	45.3	
105.00	3.3	11.8	-65.0	-0.1	267.9	-0.1	371.1	-50.5	407.3	2302.8	17588.6	40.1	
105.05	6.0	11.6	-61.4	-0.1	271.0	-0.1	365.5	-69.1	403.6	2730.4	17778.1	56.5	
105.10	8.7	11.3	116.3	0.3	-276.9	-0.1	367.4	-88.3	401.2	3129.9	18149.3	74.0	
105.15	11.4	11.2	124.1	0.8	-287.0	-0.1	386.3	-101.5	408.0	3502.7	18790.7	69.0	
105.20	14.1	10.9	110.6	1.1	-298.1	-0.1	408.6	-114.7	418.8	3875.5	19488.1	50.7	
105.25	16.9	10.8	89.8	0.8	-308.6	-0.0	428.3	-130.3	424.8	4303.6	20142.2	31.0	
105.30	19.6	10.9	84.9	0.4	-316.9	0.0	439.4	-146.8	426.9	4721.2	20646.2	27.1	
105.35	22.3	10.9	90.6	0.1	-323.7	0.0	447.0	-160.9	430.7	5092.2	21045.4	25.1	
105.40	25.0	10.8	97.3	0.0	-329.0	0.0	451.0	-171.1	437.8	5479.9	21336.0	16.3	
105.45	27.7	10.8	108.1	0.2	-333.4	0.1	451.2	-186.4	442.9	5887.9	21553.1	17.6	
105.50	30.5	11.2	113.6	0.5	-337.2	0.1	450.5	-206.8	446.4	6310.9	21701.2	20.3	
105.55	33.2	11.4	111.1	0.7	-343.2	0.1	462.7	-224.0	456.9	6822.6	21960.8	12.4	
105.60	35.9	11.4	103.9	0.8	-351.0	0.1	482.1	-238.9	470.2	7263.7	22353.1	-12.9	
105.65	38.6	11.6	93.7	0.8	-356.7	0.2	495.6	-252.7	480.0	7596.7	22637.4	-36.7	
105.70	41.3	11.3	83.9	0.7	-358.8	0.2	498.2	-257.7	487.2	7909.3	22679.7	-55.8	
105.75	44.1	10.8	82.7	0.6	-357.7	0.2	492.2	-267.8	494.2	8241.7	22468.3	-62.3	
105.80	46.8	10.6	85.6	0.6	-355.0	0.3	484.5	-283.4	502.2	8525.9	22131.9	-62.0	
105.85	49.5	10.4	93.7	0.9	-350.7	0.3	475.0	-288.9	513.6	8683.8	21728.6	-60.3	
105.90	52.2	10.2	103.6	1.4	-345.4	0.4	460.2	-291.3	523.6	8704.7	21312.4	-55.2	
105.95	54.9	10.4	98.9	1.8	-340.9	0.4	445.9	-295.7	532.9	8764.0	20940.9	-52.7	
106.00	57.7	10.5	86.2	1.9	-338.8	0.5	440.5	-299.5	546.4	8930.7	20695.2	-57.5	
106.05	60.4	10.4	81.4	1.9	-336.3	0.6	435.6	-308.7	561.6	9075.9	20409.4	-57.9	
106.10	63.1	10.2	76.7	1.8	-333.7	0.7	427.4	-318.6	572.4	9155.8	20143.8	-57.0	
106.15	65.9	10.2	68.9	1.6	-332.5	0.8	420.2	-320.4	579.0	9229.8	20025.9	-68.8	
106.20	68.6	10.2	68.3	1.4	-330.7	0.9	413.0	-323.1	587.8	9306.0	19846.4	-75.6	
106.25	71.4	9.7	73.6	1.3	-327.2	1.0	405.9	-329.8	601.1	9409.4	19493.4	-64.3	
106.30	74.1	9.5	80.1	1.4	-324.6	1.0	402.1	-337.2	617.5	9620.6	19150.1	-60.1	
106.35	76.8	9.4	84.7	1.7	-325.7	1.1	404.2	-344.1	627.8	9791.1	19129.5	-69.5	
106.40	79.5	9.5	76.8	1.9	-327.5	1.2	407.6	-345.8	638.2	9926.5	19191.1	-85.5	
106.45	82.3	9.2	60.9	1.8	-328.9	1.3	415.4	-342.2	653.0	10053.3	19217.9	-107.0	
106.50	85.0	9.2	52.6	1.5	-327.8	1.4	417.3	-349.1	668.2	10178.9	19027.3	-114.3	
106.55	87.7	9.5	50.0	1.2	-326.1	1.4	413.4	-357.3	678.3	10255.2	18817.3	-114.8	
106.60	90.5	9.4	51.9	1.0	-324.6	1.5	408.6	-353.7	686.4	10297.8	18679.0	-120.3	
106.65	93.2	9.3	61.6	1.0	-320.8	1.5	399.7	-349.4	695.0	10185.8	18434.8	-107.4	
106.70	95.9	9.2	67.1	1.0	-316.0	1.6	395.0	-349.2	708.4	10063.1	18087.6	-89.4	
106.75	98.6	8.8	69.0	1.0	-313.1	1.6	397.1	-352.6	726.4	10099.1	17786.3	-81.2	
106.80	101.3	8.6	67.7	1.1	-311.2	1.7	399.2	-352.3	741.8	10099.7	17607.8	-83.6	
106.85	104.1	8.6	59.4	0.9	-309.0	1.7	398.1	-340.3	753.0	9898.7	17545.6	-85.3	
106.90	106.8	8.9	55.9	0.6	-306.5	1.8	393.5	-330.4	765.3	9655.5	17485.4	-74.9	
106.95	109.5	9.0	60.3	0.3	-304.4	1.8	388.9	-329.7	779.8	9532.1	17375.4	-63.5	
107.00	112.2	8.9	60.6	0.1	-303.4	1.8	390.3	-326.6	793.2	9453.9	17327.2	-68.2	
107.05	114.9	8.9	-113.6	-0.0	301.6	1.8	393.0	-313.3	804.8	9201.6	17312.9	-68.6	
107.10	117.7	8.4	-105.3	-0.0	298.4	1.8	390.5	-298.4	817.4	8824.2	17262.5	-60.7	
107.15	120.4	7.9	74.8	0.1	-296.4	1.8	387.3	-295.0	829.3	8560.8	17234.9	-53.1	
107.20	123.1	7.8	75.6	0.2	-294.0	1.8	380.8	-296.7	840.1	8404.7	17108.8	-53.8	
107.25	125.9	8.1	73.0	0.3	-288.9	1.8	372.1	-287.1	851.3	8139.9	16841.3	-49.0	
107.30	128.6	8.3	69.8	0.2	-283.5	1.8	365.0	-273.0	863.6	7814.0	16583.9	-37.8	
107.35	131.3	8.5	65.7	0.1	-282.6	1.9	366.7	-268.0	874.2	7665.0	16572.4	-41.9	
107.40	134.1	8.2	64.8	0.1	-284.0	1.9	374.3	-266.4	879.5	7507.1	16739.2	-52.7	
107.45	136.8	8.1	69.2	0.1	-282.2	1.9	377.7	-253.9	885.0	7115.1	16774.4	-50.3	
107.50	139.5	8.2	74.0	0.2	-276.7	1.9	371.8	-233.0	895.0	6666.7	16549.5	-38.7	
107.55	142.2	8.5	74.9	0.4	-270.2	1.9	359.9	-217.6	903.9	6353.1	16194.9	-29.5	
107.60	145.0	8.7	72.1	0.4	-264.6	1.9	350.7	-205.4	910.0	6071.5	15890.0	-24.2	
107.65	147.7	8.9	68.4	0.4	-260.1	1.9	350.2	-189.1	918.3	5680.6	15685.4	-23.6	
107.70	150.4	8.7	65.0	0.3	-255.9	1.9	352.1	-178.9	929.9	5365.4	15465.4	-24.9	
107.75	153.2	8.6	59.6	0.2	-252.2	2.0	350.5	-173.3	935.1	5165.2	15243.8	-27.3	
107.80	155.9	8.6	-87.4	-0.0	247.1	2.0	342.6	-163.7	935.2	4966.8	14935.0	-24.5	
107.85	158.6	8.3	-76.4	-0.1	239.0	2.0	329.9	-146.7	940.0	4707.9	14432.4	-15.0	
107.90	161.3	8.3	77.4	0.2	-228.0	2.0	310.2	-129.3	946.8	4325.2	13750.2	5.0	
107.95	164.0	8.4	84.7	0.6	-217.4	2.0	291.6	-110.9	948.8	3914.4	13112.5	17.7	
108.00	166.8	8.7	77.3	0.9	-208.7	2.0	277.8	-95.4	948.7	3525.0	12588.8	20.2	
108.05	169.5	8.4	62.9	0.8	-200.3	2.1	264.8	-85.0	955.9	3159.3	12074.5	23.1	
108.10	172.2	8.1	54.4	0.5	-195.6	2.1	260.5	-64.0	964.3	2773.6	11825.0	29.0	
108.15	174.9	8.0	56.9	0.3	-196.8	2.1	267.4	-45.2	963.7	2424.6	11984.2	30.1	
108.20	177.7	8.1	62.0	0.3	-203.0	2.1	286.4	-45.3	959.5	2264.2	12442.5	11.8	
108.25	180.4	8.3	62.7	0.4	-209.3	2.1	309.8	-39.9	962.6	2126.3	12878.5	-15.6	
108.30	183.1	8.5	64.4	0.6	-208.9	2.2	312.8	-22.5	965.3	1717.3	12906.1	-13.1	
108.35	185.9	8.2	65.9	0.7	-203.2	2.2	294.8	-4.8	958.3	1214.3	12589.0	13.9	
108.40	188.6	8.2	67.1	0.7	-198.0	2.2	278.5	11.5	948.4	790.1	12285.6	29.1	
108.45	191.3	8.3	70.2	0.9	-194.9	2.3	272.7	28.7	950.0	306.0	12083.0	26.6	
108.50	194.1	8.8	68.5	1.0	-194.1	2.3	274.9	45.7	958.8	-268.9	12005.9	22.1	
108.55	196.8	8.6	58.6	0.9	-196.4	2.4	281.7	58.3	959.3	-713.0	12129.2	18.9	
108.60	199.5	8.8	47.9	0.5	-201.0	2.4	291.0	70.8	949.6	-1006.5	12436.7	10.9	
108.65	202.3	9.5	47.2	0.2	-205.8	2.4	300.8	79.7	942.8	-1248.5	12750.8	3.1	
108.70	205.0	9.8	60.6	0.1	-208.4	2.4	305.9	93.9	942.9	-1511.9	12890.0	5.3	
108.75	207.7	9.9	75.2	0.3	-208.1	2.4	299.4	107.1	936.8	-1852.6	12832.2	22.1	
108.80	210.4	9.8	77.6	0.5	-207.2	2.5	288.0	114.9	920.6	-2217.5	12745.6	40.7	
108.85	213.1	10.1	68.8	0.4	-208.7	2.5	287.0	131.6	911.1	-2500.1	12798.8	43.6	
108.90	215.9	10.3	65.4	0.2	-212.4	2.5	295.9	154.3	911.4	-2792.2	12971.7	39.6	
108.95	218.6	10.4	69.5	0.0	-216.4	2.5	307.6	166.7	909.6	-3063.3	13169.6	38.6	
109.00	221.3	10.4	-53.2	-0.0	218.1	2.5	312.8	164.7	899.7	-3150.2	13277.8	40.0	
109.05	224.0	10.9	-53.3	-0.1	217.5	2.5	310.4	164.8	887.1	-3111.1	13263.0	43.0	
109.10	226.7	11.4	-55.5	-0.3	216.1	2.5	303.0	173.1	875.0	-3110.9	13166.1	49.2	
109.15	229.4	11.6	-52.6	-0.4	216.1	2.5	298.6	181.4	861.4	-3101.1	13177.1	55.2	
109.20	232.1	11.3	-46.9	-0.4	218.5	2.5	300.9	187.7	846.3	-3091.7	13361.8	49.7	
109.25	234.8	11.1	-44.1	-0.2	220.8	2.4	304.2	188.6	833.3	-3198.3	13521.8	49.8	
109.30	237.5	11.4	-52.5	-0.2	222.4	2.4	307.6	191.2	823.4	-3350.8	13600.8	45.3	
109.35	240.2	11.2	-62.6	-0.5	223.8	2.4	309.5	205.6	814.2	-3533.5	13644.9	40.6	
109.40	243.0	10.9	-61.8	-0.7	223.5	2.4	302.8	217.0	801.3	-3765.5	13564.0	44.4	
109.45	245.7	10.4	-51.0	-0.8	222.1	2.3	294.7	226.1	787.1	-3980.0	13405.4	50.8	
109.50	248.4	10.2	-38.3	-0.5	220.3	2.3	291.6	229.9	776.1	-4134.8	13225.0	56.7	
109.55	251.1	10.4	-34.4	-0.2	218.4	2.3	292.2	225.4	766.0	-4255.4	13056.5	59.9	
109.60	253.8	10.9	-43.0	-0.1	218.9	2.3	294.3	228.8	753.2	-4415.7	13036.8	56.6	
109.65	256.5	11.2	-52.3	-0.2	221.1	2.3	290.2	245.3	738.4	-4733.6	13092.2	52.8	
109.70	259.2	11.0	-54.0	-0.3	223.4	2.3	281.7	263.8	724.8	-5183.7	13104.1	60.3	
109.75	262.0	10.7	-54.3	-0.6	224.1	2.2	275.8	271.3	715.4	-5563.4	13010.8	63.8	
109.80	264.7	11.3	-51.7	-0.7	222.7	2.2	271.0	271.7	707.9	-5827.5	12790.1	66.7	
109.85	267.4	11.7	-46.7	-0.8	221.2	2.2	265.0	279.1	697.0	-6064.1	12558.9	72.1	
109.90	270.1	11.8	-38.6	-0.8	220.5	2.1	257.9	289.1	682.4	-6265.5	12405.9	81.8	
109.95	272.8	11.8	-28.8	-0.5	220.1	2.1	252.0	288.2	667.0	-6353.6	12354.0	91.6	
110.00	275.5	11.6	-25.8	-0.2	219.5	2.1	250.3	275.3	651.0	-6300.7	12380.2	90.2	
110.05	278.2	11.2	-34.7	-0.0	219.1	2.1	255.6	267.8	636.4	-6128.8	12449.8	76.1	
110.10	280.9	10.7	-48.3	-0.1	217.9	2.1	258.1	266.1	623.9	-5998.5	12426.3	64.0	
110.15	283.6	10.7	-56.9	-0.4	217.0	2.1	260.3	263.2	611.3	-5868.6	12422.8	58.6	
110.20	286.3	11.0	-54.7	-0.6	217.7	2.0	269.5	260.4	599.1	-5680.0	12561.3	52.1	
110.25	289.0	11.4	-47.5	-0.5	218.6	2.0	280.1	251.9	586.6	-5516.4	12716.3	45.8	
110.30	291.7	11.7	-48.9	-0.4	219.3	2.0	290.5	251.9	576.6	-5351.3	12824.0	34.9	
110.35	294.4	12.0	-53.3	-0.3	218.1	2.0	292.6	251.8	567.0	-5124.4	12826.5	29.6	
110.40	297.1	12.2	-49.2	-0.3	214.0	1.9	278.5	237.7	552.3	-4817.7	12682.9	41.0	
110.45	299.8	12.1	-42.2	-0.2	208.1	1.9	259.8	219.3	535.3	-4395.7	12460.7	53.5	
110.50	302.5	12.0	-37.5	-0.1	201.8	1.9	247.8	205.9	524.7	-3938.0	12172.7	58.8	
110.55	305.2	12.1	-35.8	-0.0	196.7	1.9	241.9	193.2	518.4	-3611.6	11918.1	62.9	
110.60	307.9	12.3	-41.3	-0.1	194.6	1.9	243.6	177.3	508.6	-3266.3	11882.7	59.3	
110.65	310.7	12.3	-43.7	-0.1	196.0	1.9	253.8	166.4	494.5	-2907.5	12087.4	43.4	
110.70	313.4	11.9	73.2	0.1	-197.8	1.9	265.2	160.8	482.5	-2726.3	12261.7	31.0	
110.75	316.1	11.5	69.4	0.2	-198.9	1.9	273.3	160.2	474.1	-2704.3	12338.8	23.1	
110.80	318.7	11.3	63.4	0.2	-199.4	1.9	276.1	157.6	463.5	-2606.5	12401.9	19.4	
110.85	321.4	11.5	58.4	0.1	-198.3	1.9	272.0	146.9	449.6	-2370.8	12406.6	21.7	
110.90	324.1	11.5	-60.8	-0.3	195.7	1.9	263.4	139.1	439.7	-2110.8	12290.0	30.5	
110.95	326.8	11.3	-56.4	-0.6	193.2	1.9	255.1	133.3	434.0	-1909.0	12165.7	43.4	
111.00	329.5	11.0	-49.2	-0.8	194.4	1.9	256.5	118.9	425.4	-1705.3	12313.9	46.0	
111.05	332.2	10.8	-51.6	-0.9	199.1	1.8	267.7	100.1	414.2	-1468.1	12698.0	34.9	
111.10	334.8	10.8	-57.0	-1.0	203.4	1.8	279.3	90.7	407.1	-1383.6	13021.7	26.7	
111.15	337.5	11.0	-57.7	-1.1	206.2	1.7	287.8	91.9	403.9	-1474.2	13202.8	24.2	
111.20	340.2	10.9	-55.2	-1.2	207.5	1.7	289.1	86.6	399.4	-1499.3	13297.4	26.0	
111.25	342.9	11.0	-52.7	-1.2	207.7	1.6	288.1	66.9	395.6	-1335.7	13354.2	28.4	
111.30	345.6	11.4	-50.4	-1.2	207.4	1.6	285.7	48.8	395.9	-1114.9	13369.2	34.2	
111.35	348.2	11.8	-49.8	-1.3	208.5	1.5	284.0	38.7	396.2	-893.9	13476.9	45.6	
111.40	350.9	12.0	-53.3	-1.4	214.1	1.4	293.6	26.3	392.3	-496.1	13900.7	45.5	
111.45	353.6	12.1	-55.7	-1.4	223.4	1.4	314.3	5.4	389.0	128.4	14564.0	29.8	
111.50	356.3	12.0	-52.5	-1.1	232.1	1.3	333.8	-20.3	390.1	727.7	15143.4	20.9	
111.55	358.9	12.1	-53.2	-0.9	237.3	1.3	343.8	-32.3	395.4	1188.4	15474.3	22.8	
111.60	1.6	12.5	-61.2	-0.8	240.2	1.2	344.2	-35.0	398.4	1592.5	15651.3	26.4	
111.65	4.3	12.8	-69.1	-1.0	242.3	1.2	338.3	-49.8	397.6	2166.3	15753.5	30.0	
111.70	7.0	12.6	-71.6	-1.3	247.0	1.1	339.8	-72.3	398.3	2815.7	15998.6	32.8	
111.75	9.6	12.3	-66.9	-1.4	255.6	1.0	352.8	-87.6	403.2	3342.2	16510.5	35.2	
111.80	12.3	12.4	-68.6	-1.3	266.6	1.0	368.5	-102.4	409.3	3930.0	17174.2	22.1	
111.85	15.0	12.3	-80.0	-1.3	280.1	0.9	386.3	-125.3	407.0	4649.1	17983.2	7.6	
111.90	17.7	12.1	-85.5	-1.4	292.3	0.8	398.8	-154.2	407.3	5427.3	18658.1	6.8	
111.95	20.4	12.5	-83.0	-1.3	304.3	0.8	416.0	-179.7	413.1	6005.8	19349.2	12.3	
112.00	23.1	12.7	-87.1	-1.2	317.5	0.7	437.2	-198.2	418.4	6448.9	20169.7	8.8	
112.05	25.8	12.8	-102.7	-1.3	332.4	0.6	461.5	-214.2	418.5	6956.5	21105.3	-15.5	
112.10	28.5	12.9	-110.5	-1.4	342.8	0.6	476.8	-227.2	419.8	7245.2	21775.9	-27.6	
112.15	31.1	12.7	-103.6	-1.3	348.4	0.5	487.9	-232.5	427.9	7357.2	22143.6	-18.1	
112.20	33.8	12.5	-91.8	-0.9	351.2	0.5	493.1	-237.3	438.1	7492.8	22291.6	-11.1	
112.25	36.5	12.7	-87.1	-0.4	352.6	0.4	490.2	-251.6	443.3	7706.0	22319.3	-10.7	
112.30	39.1	13.0	-98.2	-0.1	353.0	0.4	484.4	-258.8	448.9	7860.8	22299.5	-22.6	
112.35	41.8	13.2	-106.4	-0.0	350.3	0.4	474.4	-257.3	462.9	7963.1	22060.0	-25.0	
112.40	44.5	13.1	-106.9	-0.0	346.2	0.4	461.7	-264.7	478.0	8088.3	21691.6	-21.4	
112.45	47.2	12.4	-107.5	-0.0	343.8	0.4	453.1	-280.2	488.1	8275.3	21417.7	-20.6	
112.50	49.9	12.1	-109.4	-0.1	342.7	0.4	448.9	-286.9	496.0	8294.9	21313.0	-23.0	
112.55	52.6	12.3	-111.1	-0.2	342.6	0.4	449.3	-283.9	508.3	8207.9	21337.8	-31.1	
112.60	55.3	12.2	-113.3	-0.2	345.0	0.4	456.3	-281.5	519.9	8083.1	21550.3	-44.1	
112.65	58.0	12.1	93.8	0.0	-347.6	0.4	464.8	-286.6	530.4	8109.0	21715.7	-52.8	
112.70	60.7	12.1	100.1	0.4	-349.6	0.4	474.4	-296.0	542.1	8290.3	21759.5	-59.6	
112.75	63.4	11.8	92.7	0.8	-351.1	0.4	482.9	-307.7	555.1	8611.7	21699.5	-72.8	
112.80	66.1	11.6	76.9	0.8	-350.6	0.5	483.4	-321.4	567.0	9011.7	21459.1	-90.7	
112.85	68.8	11.6	70.7	0.7	-346.5	0.5	470.5	-335.1	575.1	9297.8	21003.1	-93.8	
112.90	71.5	12.0	74.7	0.7	-340.0	0.5	449.2	-339.0	582.0	9412.6	20453.9	-79.7	
112.95	74.2	12.3	76.7	0.7	-334.2	0.6	430.7	-334.1	590.6	9501.0	19972.0	-71.3	
113.00	76.9	12.4	80.1	0.8	-328.2	0.6	412.8	-330.6	602.1	9590.2	19472.6	-65.8	
113.05	79.6	12.1	87.5	1.0	-321.8	0.7	396.9	-330.6	615.7	9644.5	18928.2	-53.5	
113.10	82.3	12.0	86.1	1.3	-318.0	0.7	390.5	-338.9	632.0	9819.2	18500.4	-50.0	
113.15	85.0	12.1	71.1	1.1	-318.0	0.8	391.8	-353.9	648.1	10109.4	18287.1	-59.0	
113.20	87.7	12.3	55.7	0.7	-321.1	0.8	400.9	-360.1	664.1	10435.6	18324.1	-73.1	
113.25	90.3	12.5	57.3	0.3	-325.7	0.8	413.5	-361.7	680.6	10708.5	18516.2	-77.3	
113.30	93.0	12.6	71.0	0.2	-330.3	0.9	424.9	-371.8	694.2	10843.3	18778.6	-77.1	
113.35	95.7	12.6	81.6	0.3	-334.9	0.9	434.5	-380.2	707.8	10905.3	19093.7	-71.2	
113.40	98.4	12.7	80.8	0.4	-339.0	0.9	442.1	-374.8	719.1	10844.9	19466.6	-72.6	
113.45	101.1	12.8	72.8	0.3	-341.2	0.9	444.8	-365.5	730.7	10730.5	19720.3	-73.7	
113.50	103.8	12.3	71.4	0.1	-342.0	0.9	448.5	-356.7	746.1	10598.9	19858.8	-71.7	
113.55	106.5	12.0	83.6	0.2	-343.8	0.9	458.6	-350.8	763.9	10465.9	20048.9	-68.5	
113.60	109.2	11.8	92.8	0.5	-346.7	0.9	469.9	-349.8	778.5	10332.8	20329.0	-66.9	
113.65	112.0	11.7	85.0	0.6	-350.5	1.0	480.1	-348.7	790.6	10216.4	20667.3	-76.6	
113.70	114.7	11.7	80.8	0.6	-351.6	1.0	483.8	-341.7	801.8	9900.2	20906.6	-70.7	
113.75	117.4	11.8	89.3	0.7	-349.9	1.0	482.3	-325.9	811.2	9379.6	21029.7	-55.1	
113.80	120.1	11.7	100.0	1.0	-348.6	1.1	482.5	-307.9	819.2	8940.6	21139.7	-46.9	
113.85	122.8	11.8	104.1	1.4	-345.7	1.1	478.5	-300.7	826.0	8501.7	21103.0	-37.6	
113.90	125.6	11.9	98.5	1.6	-340.3	1.2	471.0	-290.0	835.5	7888.7	20927.1	-21.4	
113.95	128.3	11.9	87.8	1.4	-335.1	1.3	466.4	-265.6	848.9	7360.1	20748.8	-15.3	
114.00	131.0	12.0	82.8	1.1	-330.5	1.3	460.0	-253.5	859.1	7078.2	20500.1	-11.8	
114.05	133.7	12.1	82.9	0.9	-324.1	1.4	448.7	-250.7	869.9	6905.7	20076.6	-5.9	
114.10	136.4	12.2	90.3	0.8	-315.1	1.4	433.7	-236.4	887.7	6731.8	19459.2	4.3	
114.15	139.2	11.9	98.3	0.9	-304.8	1.5	413.1	-228.1	900.9	6471.9	18785.8	16.3	
114.20	141.9	11.8	91.3	1.0	-296.8	1.5	395.8	-223.1	904.9	6248.7	18270.5	13.4	
114.25	144.6	11.8	82.9	0.9	-289.6	1.6	386.6	-204.8	912.7	6076.6	17802.4	-0.2	
114.30	147.4	12.3	86.9	1.1	-280.0	1.6	375.5	-188.1	926.7	5818.1	17163.1	-1.4	
114.35	150.1	12.9	89.0	1.3	-270.3	1.7	361.3	-180.3	941.0	5662.8	16480.8	0.8	
114.40	152.8	13.4	87.7	1.7	-263.0	1.8	348.3	-170.5	947.6	5627.1	15946.2	-1.7	
114.45	155.6	13.3	87.1	2.0	-256.4	1.9	335.0	-166.8	950.5	5492.5	15510.5	4.9	
114.50	158.3	13.3	76.5	2.0	-252.2	2.0	331.0	-159.4	957.6	5369.6	15225.1	2.1	
114.55	161.0	13.2	69.2	2.0	-250.6	2.1	335.3	-146.6	965.9	5292.6	15124.2	-6.7	
114.60	163.8	12.8	73.2	2.0	-250.0	2.2	339.4	-136.6	964.3	5065.9	15158.0	-4.8	
114.65	166.5	12.9	74.4	2.1	-249.9	2.3	344.9	-123.6	958.5	4726.4	15256.8	-4.5	
114.70	169.3	13.1	74.3	2.2	-248.3	2.4	350.3	-108.4	960.6	4357.2	15239.7	-5.9	
114.75	172.0	13.3	73.7	2.3	-243.5	2.5	346.9	-95.4	965.2	3962.4	14987.4	1.2	
114.80	174.8	12.8	68.1	2.2	-237.9	2.6	339.5	-78.3	965.5	3616.4	14674.1	8.8	
114.85	177.5	12.8	67.0	2.1	-233.3	2.7	335.2	-59.2	963.6	3215.0	14439.0	9.6	
114.90	180.3	13.4	72.0	2.1	-229.4	2.8	334.0	-43.4	963.3	2650.9	14259.1	11.1	
114.95	183.0	13.1	73.4	2.2	-226.6	2.9	335.0	-26.6	964.3	2028.9	14148.3	16.5	
115.00	185.8	12.9	69.7	2.1	-224.1	3.0	333.8	-11.6	961.6	1441.8	14042.4	23.7	
115.05	188.5	12.7	64.9	1.9	-221.5	3.1	329.8	2.7	958.1	851.8	13902.4	31.1	
115.10	191.3	12.4	65.4	1.7	-218.6	3.2	325.3	23.8	961.0	301.9	13714.8	32.4	
115.15	194.1	12.5	75.9	1.7	-214.8	3.3	316.6	42.5	965.0	-205.5	13447.5	40.6	
115.20	196.8	12.7	82.0	1.9	-211.1	3.4	306.6	47.8	963.5	-654.0	13178.8	50.2	
115.25	199.6	12.6	75.2	1.9	-210.3	3.5	307.2	59.6	960.4	-1010.9	13094.4	43.7	
115.30	202.3	12.2	68.2	1.8	-211.6	3.6	315.0	81.3	961.2	-1356.0	13123.0	32.7	
115.35	205.1	11.8	67.7	1.7	-213.4	3.6	321.5	98.6	959.4	-1732.9	13186.0	32.5	
115.40	207.8	11.5	70.4	1.7	-215.0	3.7	323.1	109.4	950.1	-2041.6	13259.5	34.4	
115.45	210.6	10.8	72.5	1.7	-215.9	3.8	322.7	116.7	941.7	-2219.3	13298.4	32.3	
115.50	213.3	10.5	67.3	1.6	-215.2	3.9	319.4	129.3	937.6	-2342.9	13223.7	29.5	
115.55	216.1	10.5	61.7	1.3	-213.3	4.0	312.1	146.2	930.9	-2459.8	13057.6	33.2	
115.60	218.8	10.4	67.9	1.1	-211.6	4.0	305.5	152.1	920.0	-2546.4	12926.6	41.0	
115.65	221.6	10.2	77.6	1.2	-211.2	4.1	304.6	156.6	910.8	-2610.9	12890.0	41.7	
115.70	224.4	10.0	77.8	1.4	-210.7	4.2	302.9	167.6	903.9	-2753.8	12814.9	39.0	
