Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
114.25	193.7	19.5	-49.4	-0.1	136.1	18.1	230.2	26.9	893.2	222.6	7794.7	-25.5	
114.30	196.3	20.0	-48.2	-0.1	135.2	18.1	224.5	29.6	885.3	-0.4	7751.9	-34.9	
114.35	198.9	20.7	-51.8	-0.0	135.5	18.1	225.1	24.6	880.4	-71.7	7779.5	-49.4	
114.40	201.5	21.1	-54.0	-0.0	136.6	18.1	230.3	30.9	880.9	-334.3	7837.7	-50.4	
114.45	204.1	21.0	-58.2	-0.1	138.6	18.1	236.8	43.7	881.0	-482.0	7960.4	-53.6	
114.50	206.7	20.7	-62.3	-0.1	142.1	18.1	241.1	54.6	869.9	-475.9	8212.6	-65.1	
114.55	209.3	20.6	-61.0	-0.1	146.7	18.0	247.4	65.8	855.8	-655.8	8533.6	-63.6	
114.60	211.9	20.8	-55.0	-0.1	150.1	18.0	254.6	84.5	852.2	-1104.2	8718.0	-46.8	
114.65	214.5	21.0	37.3	0.0	-151.8	18.0	259.6	102.0	854.2	-1513.1	8751.1	-34.9	
114.70	217.1	20.7	33.9	0.1	-151.3	18.0	257.3	107.4	846.4	-1649.2	8694.5	-40.5	
114.75	219.7	20.4	27.9	0.0	-148.2	18.0	248.2	116.9	833.9	-1581.1	8492.8	-50.6	
114.80	222.3	20.6	29.0	0.1	-142.8	18.0	235.9	129.3	828.4	-1655.8	8080.7	-48.6	
114.85	225.0	20.7	31.8	0.2	-136.8	18.1	225.5	134.6	828.4	-1902.9	7577.1	-42.5	
114.90	227.6	21.0	28.4	0.3	-131.2	18.1	216.8	131.1	823.5	-2030.5	7134.4	-49.8	
114.95	230.3	21.5	19.0	0.4	-125.5	18.1	201.1	130.5	810.4	-2198.7	6686.3	-63.6	
115.00	232.9	21.3	16.7	0.3	-122.5	18.1	181.8	156.1	797.3	-2825.1	6212.9	-53.7	
115.05	235.6	21.2	19.9	0.1	-123.9	18.1	169.9	192.4	787.9	-3645.2	5842.2	-38.3	
115.10	238.2	21.1	19.8	0.1	-124.2	18.1	167.7	204.1	780.0	-4009.3	5607.4	-52.0	
115.15	240.8	21.0	14.7	0.2	-121.2	18.1	171.9	190.1	769.6	-3941.5	5413.0	-78.5	
115.20	243.4	20.6	8.0	0.2	-118.9	18.1	175.4	184.3	759.6	-4072.3	5106.6	-92.5	
115.25	246.0	19.9	6.4	0.1	-119.3	18.1	169.6	209.7	748.6	-4524.1	4705.4	-91.8	
115.30	248.7	19.6	6.7	0.1	-121.0	18.1	149.0	234.9	728.9	-5069.3	4298.3	-94.1	
115.35	251.3	19.5	6.9	0.1	-122.4	18.1	122.1	242.2	704.3	-5600.5	3847.0	-95.9	
115.40	253.9	19.4	14.6	0.1	-125.9	18.2	99.9	254.2	688.2	-6255.6	3286.3	-80.0	
115.45	256.5	19.6	21.1	0.1	-130.9	18.2	85.4	275.5	681.9	-6882.5	2733.3	-62.6	
115.50	259.1	20.0	18.5	0.1	-133.9	18.2	79.6	290.5	668.6	-7174.0	2528.5	-72.5	
115.55	261.7	20.4	14.8	0.2	-134.7	18.2	82.6	288.5	647.3	-7190.7	2706.3	-88.4	
115.60	264.3	20.4	12.6	0.2	-134.6	18.2	95.9	280.0	634.3	-7085.8	3003.1	-98.6	
115.65	267.0	20.5	7.5	0.2	-133.3	18.2	115.9	267.2	633.5	-6894.4	3234.2	-107.5	
115.70	269.6	20.7	-1.0	0.1	-131.3	18.2	128.6	254.1	627.9	-6634.9	3461.4	-119.7	
115.75	272.2	20.6	-80.4	-0.1	131.1	18.2	130.4	258.0	608.8	-6440.9	3789.1	-121.6	
115.80	274.8	20.5	-75.6	-0.2	132.4	18.2	133.2	266.5	591.8	-6315.2	4155.5	-109.5	
115.85	277.4	20.4	-68.1	-0.2	134.2	18.2	147.7	265.7	586.9	-6177.1	4560.1	-94.3	
115.90	280.1	20.4	-68.0	-0.2	134.3	18.2	163.8	257.9	582.9	-5876.2	4954.6	-103.2	
115.95	282.7	20.5	-69.8	-0.2	131.7	18.2	167.4	242.0	571.3	-5480.8	5164.0	-114.7	
116.00	285.3	20.5	-70.6	-0.2	129.2	18.2	158.0	235.5	556.1	-5268.3	5173.3	-109.4	
116.05	288.0	20.5	-64.8	-0.3	125.7	18.1	141.3	242.7	546.0	-5159.3	4926.1	-83.2	
116.10	290.6	19.8	-56.3	-0.4	119.2	18.1	124.9	237.2	538.4	-4928.5	4525.1	-63.6	
116.15	293.2	19.9	-50.7	-0.4	111.2	18.1	117.6	213.4	531.6	-4492.3	4209.3	-64.7	
116.20	295.9	20.6	-47.7	-0.3	108.4	18.1	123.8	203.8	525.5	-4200.0	4238.6	-62.4	
116.25	298.5	20.6	-46.9	-0.3	113.3	18.1	136.5	205.2	516.0	-4238.8	4691.6	-49.3	
116.30	301.1	20.3	-49.4	-0.3	120.5	18.1	150.4	206.5	496.0	-4187.5	5424.5	-42.0	
116.35	303.7	20.0	-54.1	-0.4	126.6	18.0	166.8	205.6	473.9	-3896.0	6185.1	-51.2	
116.40	306.3	20.5	-54.5	-0.4	129.7	18.0	183.0	187.7	466.7	-3599.4	6642.6	-54.4	
116.45	308.9	20.2	-54.8	-0.5	130.3	18.0	197.1	170.8	470.9	-3272.1	6860.7	-52.6	
116.50	311.5	19.6	-57.2	-0.6	130.2	18.0	199.2	152.8	462.0	-2863.0	7069.6	-54.9	
116.55	314.1	19.1	-59.4	-0.7	131.4	17.9	197.2	126.9	436.1	-2499.8	7376.1	-60.8	
116.60	316.7	18.8	-61.3	-0.7	134.5	17.9	210.8	115.5	422.3	-2132.9	7726.8	-71.9	
116.65	319.3	18.8	-61.3	-0.6	139.3	17.9	237.6	106.6	427.4	-1880.5	8100.5	-82.2	
116.70	321.9	18.9	-61.1	-0.4	144.7	17.9	255.7	89.1	422.0	-1788.0	8516.8	-84.6	
116.75	324.5	18.3	-63.2	-0.3	148.3	17.8	255.5	77.6	398.9	-1573.0	8864.7	-83.2	
116.80	327.1	17.7	-59.0	-0.3	146.6	17.8	241.6	67.4	381.7	-1332.8	8837.0	-62.2	
116.85	329.8	17.6	-54.3	-0.3	140.3	17.8	229.6	60.5	387.2	-1074.5	8426.3	-39.3	
116.90	332.4	18.0	-55.4	-0.4	135.9	17.8	228.8	59.9	397.1	-600.6	8136.6	-41.8	
116.95	335.0	18.2	-54.9	-0.5	135.8	17.8	227.1	39.4	389.4	-59.2	8168.4	-48.7	
117.00	337.6	18.2	-57.6	-0.5	140.8	17.7	234.0	16.0	371.1	450.1	8543.9	-57.9	
117.05	340.3	19.0	-60.4	-0.5	144.7	17.7	245.1	7.4	367.7	772.2	8785.5	-63.4	
117.10	342.9	19.5	-56.5	-0.4	141.4	17.7	243.1	1.4	376.2	855.6	8525.5	-55.1	
117.15	345.5	19.8	-51.3	-0.4	134.1	17.7	224.7	-1.1	370.4	1037.0	8009.6	-45.6	
117.20	348.1	20.2	-44.5	-0.3	126.4	17.7	198.5	-5.1	355.0	1416.4	7446.2	-36.0	
117.25	350.8	20.5	-35.1	-0.2	119.5	17.6	177.6	-22.2	353.5	1694.0	6908.5	-15.7	
117.30	353.4	20.6	-35.1	-0.2	117.2	17.6	173.5	-35.3	361.9	1885.5	6679.9	-10.4	
117.35	356.0	19.8	-43.2	-0.2	120.8	17.6	178.7	-43.5	357.6	2211.8	6845.7	-28.6	
117.40	358.6	19.3	-51.9	-0.2	126.9	17.6	183.1	-56.6	338.8	2494.9	7231.5	-41.9	
117.45	1.2	18.9	-59.6	-0.4	132.9	17.6	193.0	-63.2	334.2	2755.5	7590.7	-51.5	
117.50	3.8	19.0	-58.1	-0.5	136.5	17.6	205.6	-70.0	350.1	3003.1	7727.6	-51.1	
117.55	6.4	18.9	-52.7	-0.4	138.4	17.6	211.4	-83.6	356.3	3085.9	7814.9	-47.5	
117.60	9.0	18.8	-55.4	-0.4	140.3	17.5	209.6	-95.7	346.6	3223.6	7916.1	-54.8	
117.65	11.6	19.5	-59.6	-0.4	141.8	17.5	209.4	-112.3	344.7	3348.8	7964.2	-59.9	
117.70	14.2	19.3	-62.1	-0.5	143.7	17.5	217.7	-131.4	360.8	3544.0	7965.8	-62.9	
117.75	16.8	18.9	-66.5	-0.5	148.1	17.5	228.5	-150.6	371.8	3999.4	8050.2	-76.3	
117.80	19.4	18.7	-69.4	-0.5	154.5	17.4	235.7	-175.3	365.7	4478.3	8284.0	-91.0	
117.85	22.0	18.2	-72.1	-0.3	159.9	17.4	243.4	-193.0	362.6	4765.8	8538.3	-102.3	
117.90	24.6	17.9	-74.7	-0.3	162.1	17.4	251.3	-199.9	379.8	4978.0	8563.7	-105.3	
117.95	27.2	18.2	-79.8	-0.3	163.1	17.4	255.0	-210.4	397.9	5232.1	8450.3	-110.8	
118.00	29.8	18.3	-82.8	-0.3	161.9	17.4	246.0	-218.7	400.0	5432.8	8216.8	-110.2	
118.05	32.5	18.3	-77.3	-0.5	158.5	17.4	232.7	-213.2	400.4	5435.0	7948.6	-91.1	
118.10	35.1	18.5	-70.1	-0.5	156.3	17.3	227.6	-204.6	414.4	5474.4	7740.6	-77.9	
118.15	37.7	18.8	-67.9	-0.5	157.3	17.3	225.8	-220.8	429.5	5741.6	7595.1	-78.8	
118.20	40.4	19.2	-67.8	-0.5	160.5	17.3	221.7	-247.6	432.3	6080.3	7568.2	-78.0	
118.25	43.0	19.8	-69.9	-0.4	164.8	17.3	218.1	-259.8	429.4	6432.0	7682.3	-80.8	
118.30	45.6	20.1	-74.1	-0.4	169.4	17.2	216.7	-264.7	436.9	6869.5	7744.5	-91.1	
118.35	48.3	20.3	-79.9	-0.3	175.5	17.2	220.6	-284.7	452.4	7523.1	7681.1	-107.2	
118.40	50.9	20.4	-84.8	-0.2	183.5	17.2	230.9	-317.8	462.0	8206.0	7701.6	-121.2	
118.45	53.6	20.2	-83.3	-0.1	188.9	17.2	238.2	-339.6	465.3	8587.4	7791.0	-110.8	
118.50	56.2	20.1	-82.9	-0.1	191.0	17.2	244.0	-334.0	471.6	8628.2	7979.9	-96.0	
118.55	58.8	19.9	-87.4	-0.2	195.3	17.2	253.0	-325.5	481.4	8766.2	8295.2	-90.1	
118.60	61.4	19.6	-90.7	-0.3	202.5	17.2	264.2	-336.6	492.0	9170.9	8589.1	-97.9	
118.65	64.0	19.5	-85.0	-0.2	205.3	17.2	263.4	-358.5	507.3	9462.7	8489.8	-89.3	
118.70	66.6	19.7	-79.3	-0.2	203.8	17.2	250.5	-364.3	522.9	9556.8	8211.0	-76.3	
118.75	69.2	19.1	-81.8	-0.2	202.6	17.2	228.3	-359.8	533.5	9723.4	7921.1	-78.3	
118.80	71.8	18.9	-90.5	-0.3	204.6	17.1	212.2	-368.8	541.4	10111.9	7668.4	-94.3	
118.85	74.4	19.1	-94.7	-0.4	206.8	17.1	213.0	-382.0	560.6	10464.6	7385.2	-106.9	
118.90	77.0	18.4	-89.1	-0.3	205.9	17.1	224.9	-386.0	587.0	10439.0	7225.0	-103.5	
118.95	79.6	18.3	-84.7	-0.2	202.3	17.1	230.3	-379.4	599.6	10023.4	7331.6	-99.3	
119.00	82.2	18.6	-86.1	-0.2	199.8	17.1	224.6	-366.3	599.4	9660.0	7563.9	-98.0	
119.05	84.8	18.9	-86.1	-0.3	199.3	17.1	221.1	-358.4	608.2	9581.9	7630.4	-86.8	
119.10	87.4	19.2	-84.5	-0.4	199.9	17.1	233.0	-354.2	632.2	9647.1	7586.0	-81.4	
119.15	90.0	19.1	-84.6	-0.4	202.5	17.0	250.1	-355.3	654.4	9744.0	7696.8	-88.0	
119.20	92.7	18.6	-92.4	-0.3	206.3	17.0	256.4	-368.6	657.2	9798.3	8014.8	-116.0	
119.25	95.3	18.2	-99.3	-0.4	207.3	17.0	247.9	-378.8	653.6	9766.8	8158.8	-127.1	
119.30	97.9	17.9	-98.9	-0.6	202.3	17.0	234.9	-376.4	663.4	9556.3	7855.4	-115.0	
119.35	100.6	17.8	-86.7	-0.7	192.3	16.9	221.3	-354.0	683.8	9116.3	7289.9	-89.4	
119.40	103.2	17.6	-73.0	-0.6	184.3	16.9	209.9	-331.7	696.4	8637.1	7023.9	-77.2	
119.45	105.8	17.8	-64.5	-0.4	180.4	16.9	204.4	-325.1	696.8	8111.6	7221.6	-71.5	
119.50	108.5	18.5	-65.4	-0.2	178.9	16.9	210.1	-323.7	706.9	7641.4	7535.3	-69.8	
119.55	111.1	18.3	-73.2	-0.2	179.1	16.9	224.4	-318.6	730.3	7407.7	7745.5	-72.5	
119.60	113.7	18.4	-82.9	-0.3	182.5	16.9	235.4	-311.2	748.5	7544.9	7951.6	-83.1	
119.65	116.3	18.5	-86.3	-0.5	187.0	16.8	231.7	-314.5	757.2	7859.5	8110.5	-89.6	
119.70	118.9	18.3	-79.5	-0.5	190.5	16.8	227.9	-322.5	765.8	7992.6	8327.7	-77.8	
119.75	121.6	18.4	-75.2	-0.4	194.1	16.8	240.1	-322.2	784.7	8048.4	8601.7	-72.1	
119.80	124.2	18.5	-80.5	-0.4	198.5	16.8	261.1	-319.6	804.4	8139.9	8906.8	-81.2	
119.85	126.8	18.4	-86.2	-0.5	201.8	16.7	274.8	-316.9	817.9	8201.1	9145.9	-85.9	
119.90	129.4	18.5	-81.8	-0.5	201.1	16.7	277.7	-301.3	831.5	8072.4	9211.0	-73.9	
119.95	132.1	18.8	-66.7	-0.4	196.8	16.7	271.9	-288.4	846.9	7768.7	9078.8	-49.4	
120.00	134.7	19.6	-58.1	-0.2	193.5	16.7	265.4	-283.7	859.0	7627.7	8893.7	-35.5	
120.05	137.3	19.9	51.4	0.1	-194.5	16.7	264.4	-280.6	871.5	7835.1	8811.6	-45.8	
120.10	140.0	19.8	45.1	0.2	-197.4	16.7	268.0	-282.8	883.2	8047.2	8887.5	-55.1	
120.15	142.6	19.1	39.4	0.1	-200.7	16.7	277.9	-275.9	894.7	8064.5	9184.5	-60.4	
120.20	145.3	18.9	39.3	0.1	-203.5	16.7	290.0	-259.1	901.3	7909.5	9596.2	-69.0	
120.25	147.9	18.8	41.4	0.2	-201.8	16.7	288.3	-246.8	899.2	7496.6	9799.1	-68.4	
120.30	150.6	18.7	42.4	0.2	-194.7	16.7	275.4	-226.6	899.7	6840.0	9699.0	-54.4	
120.35	153.3	19.1	43.4	0.2	-184.8	16.7	261.8	-196.1	910.2	6031.0	9434.1	-33.2	
120.40	156.0	19.6	43.4	0.2	-177.8	16.7	256.3	-167.7	920.5	5319.3	9307.9	-22.2	
120.45	158.6	20.2	41.4	0.2	-175.7	16.7	256.6	-152.7	921.0	4869.4	9395.0	-37.8	
120.50	161.4	20.3	41.6	0.3	-173.7	16.8	253.5	-152.1	919.9	4449.9	9441.9	-47.8	
120.55	164.1	20.6	42.3	0.5	-171.0	16.8	251.9	-151.6	928.1	4013.6	9411.9	-47.6	
120.60	166.8	21.1	37.8	0.6	-169.1	16.8	252.4	-133.5	934.6	3745.8	9393.6	-52.8	
120.65	169.4	20.8	32.7	0.6	-167.4	16.8	248.0	-114.4	927.8	3518.6	9384.3	-59.6	
120.70	172.1	20.5	31.2	0.7	-165.8	16.9	247.0	-104.9	921.8	3148.5	9410.6	-64.4	
120.75	174.8	20.4	32.5	0.8	-164.0	16.9	255.4	-83.7	934.5	2666.4	9400.8	-65.6	
120.80	177.5	21.0	31.2	0.8	-161.1	16.9	261.4	-66.3	948.7	2137.2	9299.7	-61.6	
120.85	180.2	21.5	23.0	0.7	-158.3	17.0	258.9	-51.8	943.8	1798.2	9174.0	-60.5	
120.90	182.8	21.9	18.1	0.4	-154.2	17.0	251.9	-33.3	936.8	1732.7	8903.9	-60.1	
120.95	185.5	21.6	25.1	0.3	-148.0	17.0	245.8	-21.4	942.7	1576.3	8471.4	-47.4	
121.00	188.2	20.6	31.1	0.4	-141.1	17.1	238.2	-11.5	950.2	1390.4	7993.6	-43.4	
121.05	190.9	19.7	29.0	0.5	-133.9	17.1	220.7	-10.5	939.2	1250.0	7527.5	-48.8	
121.10	193.6	19.7	24.5	0.6	-125.7	17.1	198.1	-4.2	922.4	940.9	7030.2	-46.8	
121.15	196.2	19.7	20.5	0.5	-118.6	17.1	186.1	22.4	921.4	484.6	6566.7	-38.8	
121.20	198.9	19.8	21.7	0.4	-113.7	17.1	183.5	43.8	930.3	57.8	6201.1	-33.1	
121.25	201.6	19.8	25.5	0.5	-112.1	17.2	183.1	54.7	927.3	-363.7	6066.8	-36.0	
121.30	204.3	19.7	25.7	0.7	-114.1	17.2	184.1	63.3	909.7	-785.5	6182.1	-43.0	
121.35	207.0	19.5	20.5	0.7	-118.1	17.2	193.4	77.8	897.7	-1083.5	6412.0	-53.0	
121.40	209.7	19.3	14.7	0.6	-121.1	17.3	206.2	94.9	897.9	-1254.0	6556.9	-58.8	
121.45	212.4	19.1	12.2	0.5	-121.8	17.3	212.7	99.0	893.8	-1292.2	6581.8	-60.1	
121.50	215.1	18.8	16.0	0.4	-121.0	17.3	207.6	99.6	877.9	-1410.6	6523.3	-64.2	
121.55	217.8	18.5	19.8	0.5	-119.7	17.3	196.2	107.6	864.2	-1814.6	6348.2	-60.5	
121.60	220.5	18.3	19.2	0.5	-119.1	17.4	187.8	128.5	863.7	-2340.7	6118.4	-52.3	
121.65	223.3	18.3	15.2	0.4	-120.1	17.4	187.7	146.4	868.0	-2746.6	5989.4	-51.7	
121.70	226.0	18.5	14.8	0.2	-123.2	17.4	189.5	159.1	866.2	-3205.4	5995.4	-55.7	
121.75	228.7	18.9	18.5	0.2	-129.9	17.4	192.1	175.1	861.4	-3868.0	6161.2	-62.9	
121.80	231.4	19.1	21.2	0.3	-138.6	17.4	198.9	193.8	858.2	-4502.2	6466.8	-74.1	
121.85	234.2	19.2	16.2	0.3	-143.5	17.4	204.5	195.9	852.5	-4722.8	6757.8	-93.8	
121.90	236.9	18.1	8.1	0.2	-144.4	17.5	206.9	185.3	840.5	-4630.2	6932.4	-106.2	
121.95	239.6	17.7	7.8	0.1	-145.6	17.5	209.6	188.1	829.7	-4595.4	7063.2	-106.2	
122.00	242.3	17.8	11.3	0.1	-148.7	17.5	211.5	200.5	818.9	-4685.7	7259.0	-105.4	
122.05	245.0	18.6	14.7	0.2	-152.1	17.5	215.3	203.4	802.3	-4713.8	7539.3	-108.7	
122.10	247.7	18.8	12.1	0.2	-152.8	17.5	225.0	196.3	786.9	-4547.1	7713.4	-117.3	
122.15	250.3	18.8	10.5	0.2	-151.9	17.5	236.1	197.1	778.3	-4464.6	7653.7	-115.1	
122.20	253.0	18.7	16.4	0.1	-150.9	17.5	235.9	219.8	768.3	-4638.8	7416.8	-88.2	
122.25	255.7	18.5	28.5	0.2	-149.1	17.5	219.2	239.3	747.6	-4872.0	7119.3	-56.3	
122.30	258.4	18.3	37.9	0.3	-145.4	17.5	194.5	243.8	723.6	-4974.6	6768.4	-29.3	
122.35	261.1	18.7	38.9	0.4	-139.9	17.5	177.1	237.9	711.6	-4885.9	6379.1	-15.8	
122.40	263.8	18.9	33.9	0.3	-137.1	17.6	175.8	236.0	706.7	-4726.9	6251.1	-15.1	
122.45	266.5	19.0	27.1	0.2	-136.5	17.6	179.0	227.9	695.8	-4483.0	6401.8	-27.0	
122.50	269.2	19.2	22.6	0.1	-136.5	17.6	181.4	209.8	678.2	-4158.6	6677.5	-44.1	
122.55	272.0	19.4	23.0	0.1	-136.3	17.6	186.8	195.7	665.7	-3863.8	6866.1	-54.5	
122.60	274.7	19.4	23.1	0.0	-138.5	17.6	197.9	201.2	659.4	-3848.7	7031.9	-57.2	
122.65	277.4	19.1	28.1	0.1	-144.4	17.6	208.3	216.3	648.1	-4081.8	7362.5	-51.1	
122.70	280.1	19.4	31.4	0.1	-152.1	17.6	217.1	220.3	627.0	-4250.7	7921.6	-48.9	
122.75	282.9	19.8	31.6	0.2	-155.7	17.6	228.0	203.4	613.6	-4050.8	8354.0	-54.4	
122.80	285.6	20.0	29.9	0.2	-156.1	17.6	242.0	187.7	610.4	-3662.8	8567.2	-58.0	
122.85	288.3	19.6	29.5	0.2	-156.4	17.6	252.3	191.3	607.0	-3391.0	8671.0	-54.3	
122.90	291.0	19.6	31.5	0.2	-157.4	17.6	252.6	189.6	592.7	-3215.4	8830.2	-48.6	
122.95	293.7	19.6	31.4	0.2	-158.5	17.6	246.6	182.2	572.7	-3013.0	9037.2	-52.9	
123.00	296.4	19.3	31.5	0.2	-159.5	17.7	243.4	173.2	555.4	-3026.4	9153.5	-49.3	
123.05	299.1	19.4	29.4	0.1	-159.8	17.7	244.1	178.8	545.0	-3263.3	9087.6	-45.7	
123.10	301.8	19.5	-63.2	-0.1	158.8	17.7	239.4	193.3	535.7	-3460.0	8926.0	-39.1	
123.15	304.5	19.3	-58.8	-0.2	158.8	17.7	232.6	185.8	520.1	-3584.9	8924.0	-31.7	
123.20	307.2	19.1	-54.6	-0.1	159.9	17.6	232.9	172.4	506.7	-3579.5	9046.1	-29.3	
123.25	309.9	18.8	-57.0	-0.1	160.4	17.6	242.2	159.7	504.4	-3369.2	9170.2	-39.9	
123.30	312.6	18.3	-60.7	-0.1	161.1	17.6	251.5	143.0	498.5	-3127.3	9321.4	-50.7	
123.35	315.2	18.5	-67.4	-0.2	162.0	17.6	252.1	136.3	481.6	-2855.6	9498.0	-59.8	
123.40	317.9	18.5	-64.7	-0.2	160.7	17.6	240.5	122.5	463.5	-2523.9	9558.2	-53.6	
123.45	320.6	18.2	-58.8	-0.2	158.9	17.6	234.5	99.6	450.9	-2149.2	9562.6	-43.8	
123.50	323.3	17.6	-58.1	-0.2	158.0	17.6	243.4	91.3	446.0	-1673.4	9577.6	-48.2	
123.55	326.0	17.5	-58.3	-0.1	156.4	17.6	252.5	83.4	444.7	-1201.5	9507.6	-54.5	
123.60	328.7	17.8	-56.8	-0.0	153.7	17.6	254.4	60.8	442.5	-782.0	9359.1	-49.6	
123.65	331.4	18.7	33.4	0.0	-151.8	17.6	256.1	45.4	441.1	-285.0	9251.6	-40.7	
123.70	334.1	19.3	35.4	0.0	-151.1	17.6	260.1	31.9	438.9	254.5	9194.6	-32.2	
123.75	336.8	19.7	32.1	0.0	-149.1	17.6	258.3	14.2	434.5	931.2	9015.0	-37.5	
123.80	339.5	19.4	-57.4	-0.0	147.3	17.6	251.0	-1.2	428.0	1568.2	8812.4	-41.9	
123.85	342.2	19.2	-50.7	-0.0	144.5	17.6	236.7	-16.9	420.7	1954.2	8569.9	-30.3	
123.90	345.0	19.0	-44.8	-0.0	140.8	17.6	218.6	-26.5	410.7	2114.4	8299.5	-10.1	
123.95	347.7	18.7	-43.2	-0.1	138.9	17.6	207.6	-33.8	400.4	2366.3	8120.5	0.8	
124.00	350.4	18.4	-44.8	-0.2	139.9	17.6	207.6	-47.0	398.5	2607.0	8116.5	-3.1	
124.05	353.1	18.1	-49.4	-0.2	145.3	17.6	224.6	-60.2	407.5	2928.1	8371.8	-20.0	
124.10	355.8	18.2	-50.3	-0.2	151.3	17.6	241.2	-70.4	412.7	3053.6	8751.6	-29.4	
124.15	358.5	18.6	-50.0	-0.1	156.9	17.6	248.4	-85.4	401.7	3121.5	9146.6	-28.0	
124.20	1.2	18.9	39.1	0.0	-161.5	17.6	248.6	-104.4	389.2	3449.1	9386.8	-40.1	
124.25	3.9	18.9	32.2	0.1	-162.9	17.6	246.3	-114.3	392.0	3763.1	9371.6	-62.3	
124.30	6.6	19.0	32.6	0.2	-162.9	17.6	244.1	-117.0	400.2	3968.3	9287.7	-59.7	
124.35	9.3	19.1	33.1	0.2	-163.5	17.6	240.5	-133.0	396.6	4194.8	9224.3	-57.4	
124.40	12.0	19.2	30.7	0.3	-164.4	17.6	241.4	-151.2	388.3	4387.5	9187.3	-63.2	
124.45	14.7	19.5	24.2	0.2	-161.6	17.6	241.3	-156.5	396.8	4485.4	8880.6	-70.1	
124.50	17.4	19.6	19.3	0.1	-155.1	17.6	235.5	-160.4	416.6	4507.3	8309.6	-72.9	
124.55	20.1	19.3	-68.2	-0.0	147.6	17.6	222.4	-161.5	425.2	4449.1	7714.9	-71.8	
124.60	22.8	19.4	-60.0	-0.1	140.9	17.6	208.3	-161.2	420.8	4374.6	7217.4	-63.2	
124.65	25.5	19.1	23.9	0.0	-136.4	17.6	199.7	-174.8	425.7	4495.6	6725.6	-63.6	
124.70	28.2	18.7	20.9	0.1	-134.1	17.6	194.1	-201.4	445.3	4890.9	6144.9	-72.9	
124.75	31.0	18.5	16.0	0.2	-134.3	17.6	189.8	-227.5	457.0	5360.8	5682.5	-87.4	
124.80	33.7	18.0	13.7	0.2	-135.1	17.6	179.8	-244.8	456.0	5806.4	5281.1	-93.8	
124.85	36.4	17.6	13.0	0.2	-137.6	17.6	173.9	-257.2	456.8	6259.3	5018.1	-96.8	
124.90	39.1	17.9	13.5	0.3	-139.1	17.6	171.8	-263.5	470.3	6544.5	4789.9	-98.9	
124.95	41.8	18.0	11.7	0.4	-136.3	17.7	166.7	-261.6	483.1	6463.9	4540.5	-105.8	
125.00	44.5	17.9	14.0	0.4	-129.6	17.7	146.6	-250.9	483.5	6181.7	4160.2	-85.6	
125.05	47.2	17.9	15.4	0.3	-124.4	17.7	120.8	-237.8	480.7	6083.9	3716.9	-58.9	
125.10	49.9	18.4	16.0	0.1	-124.1	17.7	105.6	-238.6	489.4	6283.8	3348.8	-49.3	
125.15	52.7	19.0	17.1	0.0	-128.6	17.7	107.0	-250.0	506.1	6686.2	3195.7	-58.7	
125.20	55.4	19.3	22.1	0.1	-134.5	17.7	111.5	-271.1	518.8	7107.8	3178.0	-64.5	
125.25	58.1	19.1	20.7	0.2	-140.0	17.7	110.6	-301.9	525.4	7478.0	3159.2	-76.8	
125.30	60.8	18.9	14.9	0.1	-143.3	17.7	102.7	-316.2	534.1	7762.5	3005.0	-87.2	
125.35	63.5	18.9	-72.6	-0.0	144.2	17.7	96.6	-309.4	549.8	7913.6	2833.5	-89.6	
125.40	66.2	18.8	-67.8	-0.1	143.4	17.7	98.0	-302.7	563.7	7828.0	2925.9	-80.9	
125.45	68.9	18.8	-66.9	-0.1	146.2	17.7	114.0	-306.8	572.9	7805.8	3454.1	-85.9	
125.50	71.6	18.8	18.2	0.0	-153.0	17.7	144.4	-315.0	582.0	7888.5	4300.4	-99.0	
125.55	74.2	18.1	-83.6	-0.0	161.1	17.7	175.2	-323.2	596.8	8092.6	5021.7	-120.9	
125.60	76.9	17.8	-94.5	-0.2	167.4	17.7	193.0	-329.4	617.7	8412.1	5305.9	-136.9	
125.65	79.6	18.1	-90.0	-0.3	168.9	17.7	187.7	-338.1	636.6	8592.9	5171.8	-126.6	
125.70	82.3	18.3	-78.6	-0.2	166.5	17.7	170.9	-337.2	646.2	8477.0	5048.6	-109.2	
125.75	84.9	18.5	-70.7	-0.1	161.5	17.7	151.3	-324.5	653.8	8143.3	4962.7	-95.7	
125.80	87.6	18.7	-72.6	-0.1	158.2	17.7	142.6	-323.0	667.5	7891.6	4910.0	-98.8	
125.85	90.4	19.5	-77.5	-0.1	157.2	17.7	148.3	-324.6	685.1	7738.0	4967.5	-103.7	
125.90	93.1	19.7	-80.7	-0.2	158.0	17.7	164.1	-315.5	701.5	7570.3	5298.7	-108.9	
125.95	95.8	19.3	-82.8	-0.2	161.1	17.6	178.5	-307.6	712.7	7479.1	5806.0	-118.5	
126.00	98.5	18.9	-82.2	-0.2	164.5	17.6	185.7	-305.6	720.2	7443.4	6249.6	-120.5	
