Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
53.50	100.3	7.0	0.0	0.0	-56.1	-0.1	216.1	-285.1	530.8	7599.9	10412.8	-56.1	
53.55	102.6	7.0	0.0	0.0	-60.0	-0.1	216.3	-289.7	541.5	7585.8	10355.5	-60.0	
53.60	104.9	7.0	0.0	0.0	-54.6	-0.1	210.2	-287.1	553.3	7506.3	10140.3	-54.6	
53.65	107.2	7.1	0.0	0.0	-43.9	-0.1	199.3	-280.7	564.7	7320.2	9862.6	-43.9	
53.70	109.4	7.3	0.0	0.0	-38.5	-0.1	190.8	-279.6	574.0	7139.7	9671.5	-38.5	
53.75	111.7	7.4	0.0	0.0	-38.4	-0.1	187.9	-282.9	583.0	6983.3	9576.8	-38.4	
53.80	114.0	7.3	0.0	0.0	-39.8	-0.1	190.5	-278.0	594.3	6794.5	9532.6	-39.8	
53.85	116.3	7.1	0.0	0.0	-39.6	-0.1	194.9	-264.1	606.1	6595.6	9509.5	-39.6	
53.90	118.6	6.9	0.0	0.0	-41.9	-0.1	199.3	-251.8	615.1	6500.7	9535.8	-41.9	
53.95	120.9	6.8	0.0	0.0	-46.7	-0.1	204.0	-249.1	624.8	6508.2	9586.1	-46.7	
54.00	123.1	6.7	0.0	0.0	-45.7	-0.1	206.7	-246.7	636.6	6444.7	9560.3	-45.7	
54.05	125.4	6.7	0.0	0.0	-39.7	-0.1	205.9	-237.9	647.1	6305.0	9492.9	-39.7	
54.10	127.7	6.8	0.0	0.0	-33.8	-0.1	202.7	-228.6	654.1	6164.2	9482.2	-33.8	
54.15	130.0	6.8	0.0	0.0	-31.1	-0.1	204.0	-225.6	663.1	6058.4	9568.7	-31.1	
54.20	132.3	6.4	0.0	0.0	-32.6	-0.1	211.2	-219.8	675.2	5922.5	9733.5	-32.6	
54.25	134.6	6.2	0.0	0.0	-35.8	-0.1	217.8	-211.8	684.6	5683.1	9932.8	-35.8	
54.30	136.9	6.3	0.0	0.0	-38.0	-0.1	219.6	-206.0	688.7	5407.9	10095.6	-38.0	
54.35	139.2	6.7	0.0	0.0	-40.1	-0.1	219.7	-199.2	693.9	5207.6	10169.5	-40.1	
54.40	141.5	6.8	0.0	0.0	-36.9	-0.1	217.5	-192.2	702.8	5024.8	10102.4	-36.9	
54.45	143.8	6.9	0.0	0.0	-31.0	-0.1	214.1	-183.8	711.2	4789.9	9993.6	-31.0	
54.50	146.1	7.2	0.0	0.0	-29.0	-0.1	213.6	-173.8	716.6	4557.8	9984.5	-29.0	
54.55	148.4	7.3	0.0	0.0	-31.2	-0.1	215.2	-164.9	721.6	4328.6	10031.0	-31.2	
54.60	150.6	7.3	0.0	0.0	-30.2	-0.1	217.8	-156.3	729.6	4094.5	10058.7	-30.2	
54.65	152.9	7.3	0.0	0.0	-29.3	-0.1	221.1	-140.9	738.5	3909.3	10081.5	-29.3	
54.70	155.2	7.4	0.0	0.0	-24.5	-0.1	219.2	-126.4	741.7	3707.8	10077.1	-24.5	
54.75	157.5	7.6	0.0	0.0	-15.4	-0.1	212.0	-116.8	740.4	3444.1	10013.5	-15.4	
54.80	159.8	8.0	0.0	0.0	-11.7	-0.1	208.9	-104.9	743.3	3194.6	9961.0	-11.7	
54.85	162.1	8.4	0.0	0.0	-13.9	-0.1	211.2	-94.5	750.5	2984.8	9962.9	-13.9	
54.90	164.4	8.5	0.0	0.0	-18.8	-0.1	215.9	-82.8	755.4	2754.2	10058.1	-18.8	
54.95	166.7	8.5	0.0	0.0	-22.8	-0.1	222.6	-71.6	756.3	2448.5	10251.0	-22.8	
55.00	169.0	8.1	0.0	0.0	-22.8	-0.1	229.7	-65.5	757.7	2072.7	10444.9	-22.8	
55.05	171.2	7.9	0.0	0.0	-26.5	-0.1	238.9	-58.8	762.3	1798.9	10597.5	-26.5	
55.10	173.5	7.9	0.0	0.0	-29.8	-0.1	243.4	-49.4	765.2	1617.1	10632.7	-29.8	
55.15	175.8	7.7	0.0	0.0	-22.8	-0.1	236.5	-39.1	762.6	1413.4	10480.4	-22.8	
55.20	178.1	7.7	0.0	0.0	-10.3	-0.1	225.2	-24.6	758.7	1159.5	10252.7	-10.3	
55.25	180.4	7.9	0.0	0.0	-0.7	-0.1	216.7	-11.6	757.0	894.2	10038.6	-0.7	
55.30	182.7	7.9	0.0	0.0	2.3	-0.1	212.2	-4.0	757.5	658.1	9873.0	2.3	
55.35	184.9	7.7	0.0	0.0	-0.5	-0.1	212.1	11.4	758.9	454.6	9790.0	-0.5	
55.40	187.2	7.4	0.0	0.0	2.6	-0.1	209.3	31.4	759.4	165.7	9698.5	2.6	
55.45	189.5	7.0	0.0	0.0	12.6	-0.1	204.4	44.3	758.3	-166.9	9613.0	12.6	
55.50	191.8	7.0	0.0	0.0	12.6	-0.1	209.9	50.3	757.4	-385.1	9739.7	12.6	
55.55	194.1	7.2	0.0	0.0	3.8	-0.1	221.9	55.1	756.4	-568.3	10022.9	3.8	
55.60	196.4	7.2	0.0	0.0	0.5	-0.1	230.8	61.3	753.0	-821.3	10299.9	0.5	
55.65	198.6	6.9	0.0	0.0	-0.3	-0.1	236.9	72.5	747.0	-1046.0	10537.9	-0.3	
55.70	200.9	6.6	0.0	0.0	0.7	-0.1	239.0	78.9	740.6	-1229.1	10670.4	0.7	
55.75	203.2	6.4	0.0	0.0	1.8	-0.1	238.2	82.7	736.1	-1448.6	10683.0	1.8	
55.80	205.5	6.3	0.0	0.0	2.3	-0.1	236.8	96.2	732.6	-1743.8	10630.3	2.3	
55.85	207.8	6.2	0.0	0.0	6.9	-0.1	231.9	113.2	727.1	-2119.2	10506.5	6.9	
55.90	210.0	6.1	0.0	0.0	13.9	-0.1	226.8	129.1	719.6	-2462.6	10362.6	13.9	
55.95	212.3	6.4	0.0	0.0	17.7	-0.1	227.5	144.6	714.9	-2666.0	10276.0	17.7	
56.00	214.6	6.9	0.0	0.0	23.5	-0.1	228.5	151.2	711.7	-2840.8	10203.7	23.5	
56.05	216.9	7.7	0.0	0.0	29.7	-0.1	226.2	155.6	705.6	-3038.0	10163.3	29.7	
56.10	219.1	7.4	0.0	0.0	31.5	-0.1	222.0	168.0	695.9	-3228.9	10180.0	31.5	
56.15	221.4	7.4	0.0	0.0	36.0	-0.1	214.8	178.9	686.6	-3474.6	10158.3	36.0	
56.20	223.7	7.5	0.0	0.0	42.1	-0.1	210.2	186.3	680.0	-3746.2	10119.3	42.1	
56.25	226.0	7.5	0.0	0.0	43.1	-0.1	214.6	196.4	675.4	-4003.5	10189.2	43.1	
56.30	228.2	7.3	0.0	0.0	37.6	-0.1	221.2	202.2	667.9	-4288.7	10363.5	37.6	
56.35	230.5	7.0	0.0	0.0	28.1	-0.1	227.1	209.0	658.0	-4557.1	10588.0	28.1	
56.40	232.8	7.1	0.0	0.0	23.6	-0.1	232.4	220.8	649.3	-4742.0	10758.5	23.6	
56.45	235.1	7.2	0.0	0.0	29.3	-0.1	232.8	224.4	641.9	-4856.6	10782.9	29.3	
56.50	237.4	7.2	0.0	0.0	34.5	-0.1	232.5	221.1	632.9	-4856.6	10802.2	34.5	
56.55	239.6	7.0	0.0	0.0	34.4	-0.1	235.4	224.9	621.7	-4835.3	10924.5	34.4	
56.60	241.9	7.1	0.0	0.0	39.3	-0.1	235.0	233.4	610.2	-4978.8	11034.6	39.3	
56.65	244.2	7.2	0.0	0.0	44.4	-0.1	233.8	243.4	599.7	-5182.9	11113.2	44.4	
56.70	246.5	7.1	0.0	0.0	40.7	-0.1	237.4	255.1	590.7	-5281.1	11206.2	40.7	
56.75	248.8	6.9	0.0	0.0	41.1	-0.1	237.8	261.0	582.8	-5388.1	11195.1	41.1	
56.80	251.0	6.9	0.0	0.0	46.5	-0.1	233.7	265.3	574.6	-5547.9	11096.8	46.5	
56.85	253.3	7.2	0.0	0.0	49.8	-0.1	230.1	275.7	564.7	-5690.5	11048.0	49.8	
56.90	255.6	7.6	0.0	0.0	52.9	-0.1	223.7	278.0	553.4	-5809.5	10987.3	52.9	
56.95	257.9	7.8	0.0	0.0	54.8	-0.1	219.2	271.9	542.8	-5871.8	10926.7	54.8	
57.00	260.2	7.9	0.0	0.0	53.8	-0.1	222.3	268.2	534.4	-5861.4	10923.0	53.8	
57.05	262.5	7.6	0.0	0.0	53.6	-0.1	225.2	262.4	524.0	-5864.8	10964.5	53.6	
57.10	264.8	7.6	0.0	0.0	50.1	-0.1	226.6	261.8	509.6	-5882.9	11094.4	50.1	
57.15	267.1	7.6	0.0	0.0	44.5	-0.1	229.4	269.5	494.8	-5915.0	11256.1	44.5	
57.20	269.3	7.3	0.0	0.0	46.1	-0.1	229.0	272.9	483.2	-5985.6	11253.5	46.1	
57.25	271.6	7.3	0.0	0.0	47.6	-0.1	228.3	275.8	473.7	-5990.0	11141.4	47.6	
57.30	273.9	7.5	0.0	0.0	45.4	-0.1	226.3	279.9	462.7	-5920.3	10975.1	45.4	
57.35	276.2	7.3	0.0	0.0	47.0	-0.1	222.0	282.0	451.3	-5913.0	10789.4	47.0	
57.40	278.4	6.8	0.0	0.0	49.1	-0.1	221.1	281.2	441.4	-5905.4	10711.0	49.1	
57.45	280.7	6.4	0.0	0.0	42.9	-0.1	226.3	274.3	431.1	-5789.3	10796.7	42.9	
57.50	283.0	6.3	0.0	0.0	35.1	-0.1	231.5	261.4	418.9	-5607.3	10927.6	35.1	
57.55	285.3	6.4	0.0	0.0	30.6	-0.1	232.8	254.6	406.7	-5457.1	10970.0	30.6	
57.60	287.6	6.4	0.0	0.0	32.7	-0.1	229.0	254.3	395.0	-5414.1	10880.8	32.7	
57.65	289.9	6.2	0.0	0.0	38.1	-0.1	219.8	249.3	382.3	-5397.0	10703.1	38.1	
57.70	292.2	6.4	0.0	0.0	39.0	-0.1	212.1	241.5	369.0	-5328.3	10530.3	39.0	
57.75	294.5	6.5	0.0	0.0	35.0	-0.1	212.8	239.4	359.7	-5282.9	10401.6	35.0	
57.80	296.7	6.6	0.0	0.0	33.6	-0.1	217.0	240.5	353.2	-5283.8	10332.5	33.6	
57.85	299.0	6.9	0.0	0.0	33.4	-0.1	221.0	234.3	344.6	-5139.2	10391.7	33.4	
57.90	301.3	7.1	0.0	0.0	32.7	-0.1	225.2	225.3	334.7	-4861.6	10530.2	32.7	
57.95	303.6	7.4	0.0	0.0	37.2	-0.1	226.3	217.6	326.4	-4619.6	10617.5	37.2	
58.00	305.8	7.1	0.0	0.0	39.6	-0.1	226.6	211.4	317.7	-4382.2	10711.0	39.6	
58.05	308.1	7.0	0.0	0.0	37.3	-0.1	228.3	205.4	305.4	-4144.1	10922.4	37.3	
58.10	310.4	7.2	0.0	0.0	37.1	-0.1	232.6	199.0	292.5	-4021.0	11218.8	37.1	
58.15	312.7	7.4	0.0	0.0	36.2	-0.1	241.2	198.5	284.7	-4028.9	11506.7	36.2	
58.20	315.0	7.3	0.0	0.0	29.7	-0.1	252.4	197.4	279.9	-4012.5	11739.4	29.7	
58.25	317.2	7.0	0.0	0.0	26.1	-0.1	257.5	185.0	274.7	-3903.2	11844.3	26.1	
58.30	319.5	6.8	0.0	0.0	30.4	-0.1	255.7	170.1	269.3	-3732.3	11819.4	30.4	
58.35	321.8	6.7	0.0	0.0	35.6	-0.1	249.4	158.6	264.0	-3477.4	11695.0	35.6	
58.40	324.1	6.8	0.0	0.0	38.7	-0.1	240.5	143.7	255.0	-3111.5	11548.8	38.7	
58.45	326.4	6.8	0.0	0.0	40.4	-0.1	232.3	125.0	244.2	-2681.2	11432.7	40.4	
58.50	328.6	6.7	0.0	0.0	41.9	-0.1	228.0	113.6	236.5	-2347.0	11357.5	41.9	
58.55	330.9	6.7	0.0	0.0	45.1	-0.1	226.3	111.9	230.7	-2193.8	11338.1	45.1	
58.60	333.2	6.9	0.0	0.0	44.8	-0.1	228.6	112.9	224.5	-2092.6	11437.7	44.8	
58.65	335.4	7.2	0.0	0.0	39.4	-0.1	239.6	111.0	221.0	-1940.2	11729.9	39.4	
58.70	337.7	7.3	0.0	0.0	35.5	-0.1	255.3	103.9	222.7	-1756.9	12122.3	35.5	
58.75	340.0	6.9	0.0	0.0	31.0	-0.1	271.7	93.3	224.2	-1539.2	12591.8	31.0	
58.80	342.2	6.8	0.0	0.0	27.1	-0.1	282.1	74.4	219.6	-1133.7	13023.7	27.1	
58.85	344.5	6.7	0.0	0.0	24.9	-0.1	285.5	47.4	211.6	-540.7	13317.7	24.9	
58.90	346.8	6.5	0.0	0.0	26.1	-0.1	284.0	25.4	207.6	7.7	13411.1	26.1	
58.95	349.1	6.9	0.0	0.0	31.0	-0.1	277.8	12.4	207.1	396.0	13323.4	31.0	
59.00	351.4	7.1	0.0	0.0	31.7	-0.1	270.9	0.1	202.2	654.0	13234.4	31.7	
59.05	353.7	7.1	0.0	0.0	29.0	-0.1	269.2	-11.5	196.1	831.1	13247.7	29.0	
59.10	356.0	7.3	0.0	0.0	28.0	-0.1	273.9	-14.9	197.7	942.3	13298.4	28.0	
59.15	358.2	7.7	0.0	0.0	27.5	-0.1	278.1	-14.7	204.1	1091.9	13306.7	27.5	
59.20	0.5	8.3	0.0	0.0	26.0	-0.1	278.9	-21.9	203.3	1373.7	13349.7	26.0	
59.25	2.7	8.7	0.0	0.0	20.0	-0.1	274.5	-37.7	199.8	1807.5	13331.4	20.0	
59.30	5.0	8.8	0.0	0.0	22.6	-0.1	268.4	-53.6	200.7	2236.7	13244.4	22.6	
59.35	7.3	8.6	0.0	0.0	31.9	-0.1	264.8	-64.9	204.2	2641.0	13216.1	31.9	
59.40	9.6	8.6	0.0	0.0	28.7	-0.1	270.2	-78.0	202.5	3033.3	13431.9	28.7	
59.45	11.8	8.4	0.0	0.0	15.5	-0.1	280.9	-91.8	200.8	3280.3	13765.6	15.5	
59.50	14.1	8.3	0.0	0.0	3.6	-0.1	292.5	-97.2	206.4	3296.4	14027.6	3.6	
59.55	16.4	8.8	0.0	0.0	-0.5	-0.1	299.0	-100.4	215.1	3251.2	14114.7	-0.5	
59.60	18.7	8.9	0.0	0.0	-0.2	-0.1	296.6	-114.2	219.4	3407.0	14032.8	-0.2	
59.65	21.0	8.8	0.0	0.0	-4.9	-0.1	294.6	-131.8	221.5	3703.4	13961.4	-4.9	
59.70	23.3	8.3	0.0	0.0	-5.6	-0.1	288.9	-140.3	228.6	3988.1	13766.1	-5.6	
59.75	25.6	8.0	0.0	0.0	-2.6	-0.1	278.0	-152.3	235.0	4270.7	13482.2	-2.6	
59.80	27.9	7.8	0.0	0.0	-5.8	-0.1	267.9	-175.4	233.5	4675.7	13259.7	-5.8	
59.85	30.1	7.8	0.0	0.0	-15.1	-0.1	260.4	-190.0	234.5	5091.9	13037.0	-15.1	
59.90	32.4	7.6	0.0	0.0	-19.1	-0.1	255.7	-186.4	243.9	5232.9	12776.0	-19.1	
59.95	34.7	7.2	0.0	0.0	-18.7	-0.1	252.8	-176.3	253.8	5134.5	12561.1	-18.7	
60.00	37.0	6.9	0.0	0.0	-25.5	-0.1	253.3	-174.3	259.9	5101.0	12503.4	-25.5	
60.05	39.2	7.2	0.0	0.0	-39.6	-0.1	258.7	-183.7	266.3	5251.8	12540.6	-39.6	
60.10	41.5	7.4	0.0	0.0	-39.9	-0.1	258.0	-195.4	278.0	5417.2	12372.1	-39.9	
60.15	43.8	7.5	0.0	0.0	-31.0	-0.1	249.3	-202.3	289.3	5643.4	12011.3	-31.0	
60.20	46.1	7.7	0.0	0.0	-25.0	-0.1	236.0	-218.0	292.5	6009.5	11704.6	-25.0	
60.25	48.4	7.6	0.0	0.0	-33.0	-0.1	224.5	-242.6	293.6	6437.5	11503.8	-33.0	
60.30	50.7	7.3	0.0	0.0	-36.2	-0.1	220.7	-256.8	301.0	6685.7	11350.6	-36.2	
60.35	53.0	7.5	0.0	0.0	-31.3	-0.1	221.6	-261.6	313.3	6740.6	11203.1	-31.3	
60.40	55.3	7.8	0.0	0.0	-34.8	-0.1	224.9	-266.4	322.6	6841.4	11155.4	-34.8	
60.45	57.6	8.0	0.0	0.0	-48.2	-0.1	229.1	-264.7	329.9	6976.4	11215.9	-48.2	
60.50	59.9	8.1	0.0	0.0	-48.2	-0.1	226.9	-259.1	339.8	6985.6	11148.8	-48.2	
60.55	62.2	8.2	0.0	0.0	-42.7	-0.1	222.2	-259.2	351.6	6988.9	10961.8	-42.7	
60.60	64.5	8.3	0.0	0.0	-41.3	-0.1	220.1	-269.0	361.7	7230.5	10818.3	-41.3	
60.65	66.7	8.2	0.0	0.0	-46.5	-0.1	220.4	-282.7	371.3	7625.8	10777.9	-46.5	
60.70	69.0	8.0	0.0	0.0	-47.6	-0.1	222.7	-288.3	382.0	7859.0	10839.0	-47.6	
60.75	71.3	7.8	0.0	0.0	-49.3	-0.1	229.4	-287.1	393.4	7896.2	11043.8	-49.3	
60.80	73.6	7.7	0.0	0.0	-60.8	-0.1	239.5	-294.0	404.1	7897.3	11326.0	-60.8	
60.85	75.9	7.9	0.0	0.0	-71.9	-0.1	248.0	-303.4	416.1	7881.4	11511.5	-71.9	
60.90	78.2	8.3	0.0	0.0	-71.8	-0.1	252.2	-299.9	430.3	7730.4	11549.5	-71.8	
60.95	80.5	8.3	0.0	0.0	-60.2	-0.1	249.1	-289.8	441.4	7463.8	11509.1	-60.2	
61.00	82.8	8.3	0.0	0.0	-54.7	-0.1	244.5	-289.8	448.3	7338.0	11506.8	-54.7	
61.05	85.1	8.3	0.0	0.0	-59.0	-0.1	244.6	-297.8	457.4	7407.1	11506.4	-59.0	
61.10	87.4	8.4	0.0	0.0	-61.7	-0.1	245.2	-305.9	472.0	7528.0	11343.5	-61.7	
61.15	89.7	8.4	0.0	0.0	-57.9	-0.1	241.0	-308.1	486.3	7629.1	11079.7	-57.9	
61.20	91.9	8.4	0.0	0.0	-56.3	-0.1	231.7	-305.7	495.5	7763.2	10874.2	-56.3	
61.25	94.2	8.6	0.0	0.0	-55.3	-0.1	221.5	-302.3	501.9	7806.3	10717.9	-55.3	
61.30	96.5	8.4	0.0	0.0	-52.9	-0.1	217.6	-294.2	512.8	7672.4	10552.9	-52.9	
61.35	98.8	8.4	0.0	0.0	-52.0	-0.1	222.1	-284.3	529.0	7509.8	10439.9	-52.0	
61.40	101.1	8.8	0.0	0.0	-52.8	-0.1	228.1	-280.2	541.7	7394.9	10482.3	-52.8	
61.45	103.4	9.2	0.0	0.0	-55.1	-0.1	231.7	-279.3	550.2	7361.7	10642.5	-55.1	
61.50	105.7	9.4	0.0	0.0	-53.3	-0.1	232.0	-277.5	559.9	7332.0	10754.6	-53.3	
61.55	108.0	9.4	0.0	0.0	-51.1	-0.1	231.6	-282.0	572.3	7361.5	10760.4	-51.1	
61.60	110.3	9.5	0.0	0.0	-56.3	-0.1	232.7	-293.6	585.0	7543.1	10718.0	-56.3	
61.65	112.6	9.6	0.0	0.0	-59.5	-0.1	230.8	-303.0	595.2	7715.2	10625.9	-59.5	
61.70	114.9	9.8	0.0	0.0	-52.1	-0.1	222.8	-297.3	602.5	7632.4	10456.2	-52.1	
