Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.45	213.9	13.1	-53.3	-0.0	240.8	-0.3	345.4	148.8	1134.0	-3112.4	14795.4	57.7	
61.50	217.1	13.2	-52.3	-0.0	251.9	-0.3	347.2	203.9	1126.0	-4831.4	15134.8	72.4	
61.55	220.3	13.5	-58.1	-0.0	258.5	-0.3	356.6	200.2	1124.7	-5363.8	15466.5	59.0	
61.60	223.4	13.3	-67.5	-0.0	267.2	-0.3	396.9	241.2	1125.3	-5439.5	15966.0	35.6	
61.65	226.7	13.3	122.2	0.5	-260.2	-0.3	356.3	215.0	1124.0	-5951.0	15367.4	94.6	
61.70	229.9	13.4	119.3	0.9	-257.0	-0.2	340.2	234.6	1117.6	-5926.9	15129.7	104.3	
61.75	233.0	13.5	108.5	1.2	-261.4	-0.2	365.2	265.4	1103.3	-5693.3	15470.3	75.2	
61.80	236.2	13.7	110.1	1.4	-257.6	-0.1	337.0	218.7	1090.4	-6043.7	15192.9	93.6	
61.85	239.4	13.7	108.8	1.5	-258.8	-0.0	339.5	233.2	1080.3	-6118.7	15234.8	94.6	
61.90	242.5	13.4	105.3	1.7	-265.5	0.0	374.7	286.4	1067.4	-6044.9	15634.5	81.2	
61.95	245.7	12.9	110.4	1.7	-266.6	0.1	356.6	285.7	1058.5	-6486.4	15601.8	101.3	
62.00	248.9	12.4	109.1	1.8	-273.1	0.2	357.6	318.3	1055.9	-6874.1	15902.4	93.3	
62.05	252.1	12.0	107.4	1.9	-282.6	0.3	390.1	340.3	1047.7	-7180.6	16434.9	80.1	
62.10	255.4	12.2	112.6	1.9	-282.5	0.4	379.2	302.3	1037.4	-7337.0	16473.7	99.6	
62.15	258.6	12.2	110.2	1.9	-282.1	0.5	376.3	310.2	1027.1	-6941.5	16614.6	92.7	
62.20	261.8	11.8	110.7	1.9	-285.4	0.6	394.0	330.9	1009.5	-6866.4	16843.9	91.9	
62.25	265.1	11.9	117.1	2.0	-285.8	0.7	379.5	295.9	993.1	-7198.9	16852.9	114.5	
62.30	268.4	12.0	115.3	2.0	-288.9	0.8	378.7	281.2	981.0	-7207.0	17146.1	105.7	
62.35	271.7	12.1	115.7	2.0	-292.4	0.9	394.5	286.2	965.5	-7407.9	17313.3	103.9	
62.40	275.0	12.9	124.0	2.0	-289.4	1.0	376.5	289.6	956.9	-7788.6	16943.4	135.4	
62.45	278.3	13.0	125.3	2.0	-288.1	1.1	366.0	327.6	955.4	-7811.1	16774.5	141.6	
62.50	281.6	12.8	122.5	2.0	-289.4	1.2	381.4	332.6	944.0	-7750.4	16868.6	130.9	
62.55	284.9	12.5	119.9	2.0	-286.2	1.3	381.5	301.3	934.3	-7521.5	16783.6	125.0	
62.60	288.2	12.5	115.5	2.0	-281.5	1.4	376.5	300.6	931.5	-6970.2	16650.7	114.7	
62.65	291.5	12.7	115.4	2.0	-277.4	1.5	378.6	295.5	923.5	-6515.8	16513.3	118.7	
62.70	294.8	13.2	116.3	2.0	-275.6	1.6	376.2	281.0	916.9	-6029.9	16589.1	123.4	
62.75	298.2	12.8	112.9	2.0	-279.9	1.7	382.8	276.7	916.2	-5637.1	17059.1	107.6	
62.80	301.5	12.4	109.2	2.0	-287.5	1.8	409.7	257.4	910.2	-5729.0	17607.3	87.4	
62.85	304.9	12.2	103.7	2.0	-292.9	1.9	430.0	247.1	900.7	-5746.5	18001.9	62.9	
62.90	308.3	11.5	101.5	2.0	-293.5	2.0	426.0	250.2	887.7	-5449.9	18153.2	54.8	
62.95	311.7	11.0	106.0	2.0	-287.0	2.1	409.5	223.3	872.8	-5146.0	17825.9	76.9	
63.00	315.0	10.9	107.4	2.0	-276.7	2.2	391.4	200.4	867.7	-4676.2	17237.4	92.0	
63.05	318.4	11.0	106.9	2.0	-265.7	2.3	366.9	182.3	865.0	-4151.5	16601.7	101.2	
63.10	321.8	11.1	107.3	2.0	-255.3	2.4	343.9	148.9	849.1	-3797.0	15999.6	113.0	
63.15	325.2	11.2	102.3	2.0	-249.5	2.5	340.5	144.4	839.6	-3274.6	15686.3	101.6	
63.20	328.6	11.9	96.3	2.0	-246.9	2.6	345.0	153.7	844.1	-2812.8	15550.0	83.7	
63.25	332.0	12.0	93.1	2.0	-247.0	2.7	350.8	149.6	838.1	-2817.8	15548.2	72.5	
63.30	335.4	11.8	88.3	2.0	-250.4	2.8	361.6	148.6	824.3	-2791.2	15800.3	52.8	
63.35	338.8	11.8	85.4	2.0	-252.4	2.9	367.1	136.9	821.1	-2565.4	15991.2	40.7	
63.40	342.2	12.0	82.1	2.0	-250.2	3.0	369.5	115.2	830.1	-2297.0	15869.5	31.5	
63.45	345.6	12.0	77.0	2.0	-245.3	3.1	366.2	98.4	839.4	-1795.8	15576.0	19.1	
63.50	349.1	11.9	74.1	2.0	-240.4	3.2	354.7	70.4	836.6	-1119.9	15325.9	13.8	
63.55	352.6	11.6	68.4	2.0	-237.5	3.3	351.0	26.5	831.5	-574.1	15166.5	-2.7	
63.60	356.1	11.6	59.5	2.0	-235.3	3.4	357.4	-13.3	836.1	-67.7	14986.9	-31.0	
63.65	359.6	11.8	56.0	2.0	-232.1	3.5	359.3	-33.2	838.7	335.1	14734.8	-39.8	
63.70	3.0	11.6	57.0	2.0	-225.0	3.6	342.7	-33.3	832.5	533.8	14241.3	-29.2	
63.75	6.4	11.6	54.8	2.0	-217.0	3.7	323.0	-20.2	829.1	553.2	13695.3	-28.7	
63.80	9.9	11.8	52.4	2.0	-209.6	3.8	310.5	-21.1	838.5	676.9	13158.6	-29.6	
63.85	13.4	11.9	47.7	2.0	-203.0	3.9	303.4	-41.5	853.0	1067.1	12632.5	-39.3	
63.90	16.9	11.9	43.8	2.0	-195.5	4.0	288.9	-57.3	863.9	1611.9	12027.9	-45.2	
63.95	20.4	11.9	45.8	2.0	-187.4	4.1	267.3	-66.6	869.3	2154.0	11378.7	-30.1	
64.00	23.9	12.2	45.8	2.0	-181.7	4.2	247.8	-77.0	876.5	2672.2	10865.2	-24.5	
64.05	27.4	12.2	41.3	2.0	-179.9	4.3	235.8	-98.8	890.7	3178.4	10586.3	-38.2	
64.10	30.9	12.0	40.1	2.0	-181.0	4.4	234.4	-133.9	902.9	3454.7	10527.1	-43.2	
64.15	34.5	11.7	40.2	2.0	-184.9	4.5	244.6	-155.4	912.9	3537.8	10742.2	-46.9	
64.20	38.0	11.2	36.3	2.0	-190.7	4.6	255.9	-162.7	930.9	3803.3	11060.7	-66.1	
64.25	41.5	11.5	33.9	2.0	-195.7	4.7	264.0	-173.9	949.8	4117.4	11295.5	-79.3	
64.30	45.1	11.9	36.0	2.0	-198.9	4.8	266.3	-186.8	964.8	4405.6	11406.3	-75.4	
64.35	48.6	11.9	36.5	2.0	-203.2	4.9	266.5	-206.1	979.9	4815.6	11547.1	-77.8	
64.40	52.1	11.5	36.1	2.0	-209.6	5.0	271.0	-235.3	992.5	5357.2	11754.3	-85.8	
64.45	55.6	11.3	36.5	2.0	-216.1	5.1	278.3	-248.8	1006.4	5889.7	11987.5	-90.9	
64.50	59.1	11.3	36.2	2.0	-219.9	5.2	277.3	-245.5	1029.4	6385.0	12052.2	-95.8	
64.55	62.7	11.3	38.9	2.0	-221.0	5.3	275.8	-236.0	1049.8	6459.0	12112.5	-87.6	
64.60	66.2	11.4	42.1	2.0	-222.3	5.4	282.2	-233.9	1070.0	6396.4	12224.7	-77.9	
64.65	69.8	11.4	36.2	2.0	-226.1	5.5	291.8	-254.0	1097.7	6679.2	12312.9	-101.9	
64.70	73.4	11.1	31.5	2.0	-228.9	5.6	299.3	-272.2	1122.5	7009.7	12287.0	-120.7	
64.75	77.0	11.3	32.5	2.0	-225.9	5.7	293.1	-262.5	1140.9	6977.6	12065.6	-114.3	
64.80	80.6	11.3	34.2	2.0	-222.5	5.8	272.9	-255.3	1158.0	6941.3	11840.8	-105.2	
64.85	84.2	10.9	29.9	2.0	-225.7	5.9	263.8	-283.6	1173.7	7299.0	11847.4	-122.9	
64.90	87.8	11.3	24.9	2.0	-231.0	6.0	272.8	-313.8	1188.5	7651.5	11984.7	-145.3	
64.95	91.4	11.8	21.6	2.0	-232.1	6.1	278.9	-316.6	1209.7	7719.9	11996.5	-157.9	
65.00	95.0	12.3	19.9	2.0	-232.7	6.2	282.9	-303.1	1226.4	7708.1	12068.8	-164.5	
65.05	98.6	12.7	20.9	2.0	-234.6	6.3	291.0	-289.8	1234.1	7667.6	12270.8	-162.8	
65.10	102.2	12.9	19.9	2.0	-234.5	6.4	297.4	-289.0	1250.7	7697.3	12220.4	-166.3	
65.15	105.8	13.2	17.6	2.0	-226.7	6.5	291.9	-285.4	1276.3	7565.6	11595.2	-166.2	
65.20	109.4	13.5	18.0	2.0	-211.9	6.6	269.5	-267.7	1298.3	7265.5	10533.1	-150.0	
65.25	113.0	13.3	22.5	2.0	-196.7	6.7	225.8	-251.6	1317.4	7075.2	9381.6	-119.3	
65.30	116.6	13.0	27.8	2.0	-184.8	6.8	181.3	-247.7	1333.3	6906.3	8468.4	-89.3	
65.35	120.2	12.8	29.8	2.0	-176.9	6.9	163.9	-246.7	1352.9	6664.2	7918.7	-74.8	
65.40	123.9	12.8	22.9	2.0	-175.0	7.0	175.4	-246.0	1378.5	6546.9	7780.7	-96.4	
65.45	127.5	12.9	16.6	2.0	-173.5	7.1	185.1	-239.8	1396.1	6307.5	7809.8	-116.4	
65.50	131.2	13.0	15.1	2.0	-172.7	7.2	192.1	-229.9	1404.4	5927.2	8031.2	-120.9	
65.55	134.8	12.6	14.7	2.0	-172.6	7.3	201.4	-210.2	1417.7	5462.0	8355.4	-121.9	
65.60	138.4	12.2	15.0	2.0	-169.4	7.4	202.5	-182.6	1434.2	4865.9	8486.3	-118.0	
65.65	142.1	11.8	11.5	2.0	-166.7	7.5	208.3	-161.0	1444.4	4290.1	8588.8	-127.3	
65.70	145.7	11.3	5.2	2.0	-168.4	7.6	224.8	-144.0	1456.8	4001.0	8845.1	-150.4	
65.75	149.3	11.1	0.7	2.0	-170.5	7.7	241.3	-135.8	1473.0	3845.0	9040.5	-168.0	
65.80	153.0	11.0	-0.8	2.0	-165.4	7.8	238.1	-128.8	1483.3	3636.9	8721.9	-168.1	
65.85	156.6	11.0	-2.9	2.0	-153.2	7.9	213.2	-104.8	1485.7	3364.7	7936.7	-163.1	
65.90	160.3	10.4	1.1	2.0	-137.0	8.0	176.1	-80.0	1483.2	2729.7	7011.9	-133.1	
65.95	163.9	10.2	0.9	2.0	-124.0	8.1	155.0	-52.0	1486.8	2010.0	6318.5	-121.0	
66.00	167.6	10.3	-5.3	2.0	-114.8	8.2	146.6	-37.1	1497.0	1513.6	5764.2	-132.9	
66.05	171.3	10.7	-10.0	2.0	-106.1	8.3	138.4	-28.5	1504.2	1026.1	5225.0	-140.5	
66.10	174.9	10.7	-13.4	2.0	-98.4	8.4	130.4	0.7	1505.1	481.4	4746.1	-144.3	
66.15	178.6	10.5	-16.9	2.0	-91.5	8.5	119.8	33.1	1503.9	-46.4	4266.5	-149.7	
66.20	182.3	10.0	-18.3	2.0	-84.0	8.6	107.4	34.3	1506.9	-358.4	3716.5	-146.9	
66.25	186.0	10.3	-20.8	2.0	-77.6	8.7	101.0	39.4	1508.2	-541.1	3211.5	-149.1	
66.30	189.6	10.6	-22.1	2.0	-70.2	8.8	82.2	59.1	1500.9	-959.0	2550.8	-146.2	
66.35	193.3	10.5	-20.5	2.0	-66.6	8.9	57.7	78.4	1488.6	-1633.3	1852.1	-136.9	
66.40	197.0	10.2	-23.2	2.0	-67.1	9.0	46.0	107.2	1487.2	-2083.2	1294.7	-146.6	
66.45	200.6	10.2	-22.4	2.0	-72.0	9.1	39.6	129.3	1486.8	-2625.7	876.8	-149.0	
66.50	204.3	10.4	-16.0	2.0	-81.2	9.2	34.3	151.1	1476.1	-3356.7	652.9	-136.0	
66.55	208.0	10.6	-15.4	2.0	-89.6	9.3	41.2	186.0	1463.1	-3880.5	804.6	-142.4	
66.60	211.6	11.2	-20.5	2.0	-95.6	9.4	46.6	199.0	1456.9	-4257.8	1007.2	-165.9	
66.65	215.3	11.7	-21.0	2.0	-101.6	9.5	49.6	208.8	1452.5	-4689.9	1064.1	-173.6	
66.70	219.0	11.1	-15.2	2.0	-110.5	9.6	48.0	241.7	1445.5	-5299.7	1007.6	-162.8	
66.75	222.7	11.0	-12.1	2.0	-119.6	9.7	41.4	253.0	1433.8	-5970.2	1029.3	-161.1	
66.80	226.4	11.0	-20.2	2.0	-125.7	9.8	48.1	257.2	1418.4	-6373.5	1362.9	-194.9	
66.85	230.0	11.3	-28.8	2.0	-130.9	9.9	65.4	270.0	1407.5	-6651.0	1739.7	-229.6	
66.90	233.7	11.5	-28.6	2.0	-137.7	10.0	76.2	286.5	1403.6	-7106.5	1829.3	-235.9	
66.95	237.4	11.4	-26.9	2.0	-142.0	10.1	79.4	293.1	1393.7	-7430.0	1810.3	-234.3	
67.00	241.1	11.2	-30.2	2.0	-142.4	10.2	75.6	294.2	1371.9	-7462.5	1879.5	-246.1	
67.05	244.8	11.2	-27.8	2.0	-145.4	10.3	64.3	309.0	1346.1	-7670.1	1915.7	-240.9	
67.10	248.4	11.5	-19.2	2.0	-149.2	10.4	60.9	334.0	1332.8	-7931.3	1798.4	-215.1	
67.15	252.1	11.9	-17.3	2.0	-146.8	10.5	67.3	336.2	1325.9	-7778.9	1643.4	-206.0	
67.20	255.8	12.0	-20.4	2.0	-139.5	10.6	70.8	309.0	1313.5	-7332.1	1481.4	-209.4	
67.25	259.5	11.9	-21.3	2.0	-135.1	10.7	69.7	299.4	1295.7	-7077.3	1279.3	-208.4	
67.30	263.1	11.9	-15.2	2.0	-136.1	10.8	62.1	315.3	1275.6	-7170.9	1013.9	-188.4	
67.35	266.8	12.5	-11.3	2.0	-135.0	10.9	52.6	326.0	1260.6	-7107.0	751.0	-174.0	
67.40	270.5	12.5	-12.7	2.0	-130.4	11.0	47.3	310.1	1244.5	-6826.2	651.2	-174.1	
67.45	274.2	12.2	-11.9	2.0	-128.5	11.1	40.2	295.5	1222.7	-6739.0	677.8	-169.4	
67.50	277.9	11.8	-7.2	2.0	-130.7	11.2	35.2	306.5	1198.5	-6876.1	865.8	-155.4	
67.55	281.5	11.7	-8.2	2.0	-129.4	11.3	46.4	304.9	1180.8	-6725.9	1259.4	-157.7	
67.60	285.2	11.8	-17.5	2.0	-123.0	11.4	75.0	284.8	1168.7	-6147.1	1829.0	-183.0	
67.65	288.8	12.1	-22.0	2.0	-121.4	11.5	98.6	267.3	1157.4	-5860.0	2375.1	-196.9	
67.70	292.5	12.6	-19.9	2.0	-124.9	11.6	108.1	259.0	1140.2	-5990.8	2817.8	-193.1	
67.75	296.1	12.6	-18.9	2.0	-128.0	11.7	107.7	264.0	1108.5	-6047.1	3248.8	-193.0	
67.80	299.8	12.7	-18.8	2.0	-128.4	11.8	105.7	266.0	1079.2	-5951.2	3520.5	-192.9	
67.85	303.4	13.2	-16.6	2.0	-127.0	11.9	104.9	266.9	1067.6	-5882.8	3444.9	-184.1	
67.90	307.1	13.2	-18.3	2.0	-124.6	12.0	106.5	262.1	1060.6	-5818.3	3224.7	-187.5	
67.95	310.7	13.2	-23.3	2.0	-119.5	12.1	99.3	241.4	1043.0	-5622.4	2939.2	-199.6	
68.00	314.4	13.3	-29.1	2.0	-111.4	12.2	88.4	215.4	1023.2	-5258.4	2507.3	-211.4	
68.05	318.0	13.2	-29.3	2.0	-101.7	12.3	70.6	196.6	1019.0	-4877.7	1709.4	-202.2	
68.10	321.6	13.2	-22.2	2.0	-95.9	12.4	46.6	198.0	1018.5	-4666.1	848.9	-172.2	
68.15	325.3	13.3	-17.3	2.0	-92.3	12.5	28.2	190.9	999.5	-4497.0	429.3	-151.7	
68.20	328.9	13.1	-20.9	2.0	-86.4	12.6	26.8	164.4	973.7	-4130.9	525.0	-158.0	
68.25	332.5	13.3	-23.3	2.0	-81.0	12.7	40.1	146.1	965.3	-3724.5	805.4	-160.9	
68.30	336.2	13.6	-20.2	2.0	-76.3	12.8	53.0	135.7	968.5	-3325.6	964.6	-145.5	
68.35	339.8	13.9	-21.4	2.0	-67.1	12.9	56.9	122.3	957.4	-2617.9	1012.8	-140.5	
68.40	343.4	14.1	-27.6	2.0	-54.3	13.0	49.5	99.3	939.7	-1731.1	845.7	-149.0	
68.45	347.0	14.0	-27.6	2.0	-44.6	13.1	43.3	68.0	939.2	-1156.2	539.0	-139.3	
68.50	350.6	13.8	-26.6	2.0	-37.2	13.2	44.4	49.1	948.2	-687.0	319.3	-128.4	
68.55	354.2	13.3	-28.3	2.0	-30.0	13.3	40.9	27.8	935.1	-121.7	242.7	-127.4	
68.60	357.9	13.0	-26.5	2.0	-31.1	13.4	29.0	2.9	909.6	412.1	120.9	-122.1	
68.65	1.4	12.9	-21.7	2.0	-36.9	13.5	24.6	0.5	903.9	876.4	-118.7	-111.3	
68.70	5.0	12.9	-15.7	2.0	-42.7	13.6	18.7	-15.4	913.1	1165.8	-624.2	-96.7	
68.75	8.6	13.0	-11.8	2.0	-53.9	13.7	-3.1	-43.1	909.9	1541.4	-1450.7	-94.4	
68.80	12.2	13.2	-9.0	2.0	-69.5	13.8	-29.6	-63.0	896.8	2162.8	-2401.5	-100.5	
68.85	15.7	13.5	-1.1	2.0	-87.5	13.9	-57.0	-88.5	898.1	2716.5	-3568.7	-91.2	
68.90	19.3	13.7	8.7	2.0	-102.1	14.0	-78.2	-95.4	909.7	2972.8	-4661.1	-72.3	
68.95	22.9	13.7	18.3	2.0	-111.8	14.1	-96.6	-91.3	912.7	3069.0	-5432.9	-49.1	
69.00	26.4	13.6	22.9	2.0	-118.2	14.2	-111.8	-115.7	902.2	3203.6	-5822.0	-39.7	
69.05	30.0	13.9	20.7	2.0	-121.2	14.3	-111.9	-138.1	899.6	3406.8	-5912.0	-50.0	
69.10	33.5	14.0	23.5	2.0	-123.9	14.4	-111.2	-135.6	917.7	3492.0	-6094.5	-43.4	
69.15	37.1	13.8	26.7	2.0	-125.5	14.5	-111.6	-138.4	934.0	3506.4	-6203.4	-34.0	
69.20	40.6	14.0	22.7	2.0	-127.6	14.6	-114.0	-155.7	937.5	3854.2	-6129.7	-49.9	
69.25	44.1	13.8	11.0	2.0	-127.6	14.7	-107.6	-177.0	939.5	4233.1	-5819.3	-89.7	
69.30	47.7	13.2	5.0	2.0	-125.3	14.8	-95.4	-188.9	952.7	4322.4	-5501.6	-108.2	
69.35	51.2	12.9	1.9	2.0	-124.6	14.9	-79.6	-198.8	968.9	4532.7	-5231.5	-118.0	
69.40	54.7	12.7	2.0	2.0	-125.9	15.0	-74.2	-215.4	976.2	4785.8	-5075.1	-119.0	
69.45	58.2	12.6	6.5	2.0	-128.2	15.1	-84.0	-224.8	978.0	4908.9	-5144.1	-105.8	
69.50	61.7	12.3	13.9	2.0	-133.2	15.2	-101.0	-217.9	987.7	5042.0	-5527.1	-85.4	
69.55	65.2	12.3	23.5	2.0	-141.3	15.3	-120.8	-223.7	1005.8	5196.6	-6137.0	-60.7	
69.60	68.6	12.2	31.3	2.0	-149.9	15.4	-134.5	-236.2	1022.5	5450.5	-6685.3	-42.5	
69.65	72.1	12.0	35.6	2.0	-157.3	15.5	-143.4	-243.9	1035.1	5838.6	-7043.1	-35.3	
69.70	75.6	11.7	38.6	2.0	-162.8	15.6	-152.2	-253.3	1040.7	6149.9	-7269.4	-30.1	
69.75	79.1	11.8	42.4	2.0	-165.9	15.7	-154.8	-252.9	1050.0	6354.1	-7387.2	-20.3	
69.80	82.5	12.1	43.6	2.0	-170.2	15.8	-144.7	-259.1	1071.5	6764.5	-7443.5	-20.5	
69.85	86.0	11.7	43.0	2.0	-176.1	15.9	-131.4	-283.8	1093.1	7322.5	-7443.1	-28.5	
69.90	89.4	11.6	44.4	2.0	-179.4	16.0	-124.6	-299.7	1101.6	7671.5	-7378.6	-26.8	
69.95	92.8	11.8	47.7	2.0	-182.1	16.1	-130.6	-295.4	1108.7	7834.4	-7504.1	-18.4	
70.00	96.3	11.6	52.6	2.0	-184.9	16.2	-141.6	-291.0	1115.9	7868.1	-7766.8	-4.5	
70.05	99.7	11.4	57.0	2.0	-186.8	16.3	-144.7	-293.4	1124.6	7900.8	-7917.6	8.8	
70.10	103.1	11.3	57.4	2.0	-187.8	16.4	-142.3	-289.3	1135.0	7972.2	-7956.6	9.3	
70.15	106.5	11.7	58.4	2.0	-186.4	16.5	-145.2	-289.4	1143.2	7731.1	-8035.3	13.9	
70.20	109.9	11.7	58.4	2.0	-186.0	16.6	-153.2	-284.2	1153.1	7459.3	-8231.6	14.4	
70.25	113.3	11.8	57.7	2.0	-186.7	16.7	-160.6	-267.3	1165.7	7301.8	-8480.8	11.2	
70.30	116.6	12.1	61.3	2.0	-186.3	16.8	-168.7	-260.7	1174.8	6998.6	-8686.7	24.2	
70.35	120.0	12.3	62.1	2.0	-184.4	16.9	-169.5	-250.1	1181.6	6713.0	-8756.0	28.9	
70.40	123.4	12.6	58.7	2.0	-181.4	17.0	-160.8	-237.9	1189.6	6458.0	-8703.4	20.1	
70.45	126.7	12.8	55.6	2.0	-176.4	17.1	-151.0	-227.9	1193.3	6044.5	-8582.5	14.4	
70.50	130.1	12.5	53.0	2.0	-170.7	17.2	-144.3	-207.1	1196.6	5512.1	-8493.3	11.4	
70.55	133.4	12.3	53.0	2.0	-166.9	17.3	-144.5	-187.8	1206.8	4903.8	-8576.6	15.1	
70.60	136.7	12.1	51.0	2.0	-165.3	17.4	-149.2	-168.7	1220.3	4390.3	-8736.4	9.9	
70.65	140.1	12.0	47.7	2.0	-162.9	17.5	-154.9	-152.6	1226.6	3837.6	-8817.8	1.0	
70.70	143.4	11.8	42.9	2.0	-160.0	17.6	-156.7	-143.7	1230.4	3325.4	-8800.6	-12.6	
70.75	146.7	11.5	35.5	2.0	-158.2	17.7	-152.9	-136.1	1239.9	3094.2	-8754.2	-36.1	
70.80	150.0	11.0	29.8	2.0	-154.9	17.8	-147.1	-126.9	1242.8	2766.9	-8636.9	-52.6	
70.85	153.3	10.9	28.2	2.0	-150.2	17.9	-142.6	-104.9	1235.6	2255.1	-8469.9	-53.3	
70.90	156.6	10.9	28.3	2.0	-147.2	18.0	-140.9	-78.3	1230.5	1741.1	-8411.4	-50.1	
70.95	159.8	10.8	32.1	2.0	-148.5	18.1	-145.8	-73.8	1238.0	1355.2	-8565.6	-38.3	
71.00	163.1	10.5	36.9	2.0	-150.3	18.2	-149.5	-62.5	1249.5	1098.8	-8741.5	-23.6	
71.05	166.3	10.2	41.2	2.0	-149.3	18.3	-147.9	-33.8	1249.7	799.3	-8726.4	-7.8	
71.10	169.6	10.1	42.3	2.0	-147.3	18.4	-144.9	-18.6	1242.3	574.8	-8614.4	-2.1	
71.15	172.8	10.0	38.3	2.0	-145.2	18.5	-136.0	-9.2	1240.1	607.6	-8480.6	-13.8	
71.20	176.0	10.1	36.1	2.0	-145.0	18.6	-131.0	-8.0	1241.6	676.7	-8477.2	-21.2	
71.25	179.2	10.5	41.4	2.0	-148.1	18.7	-140.7	-2.7	1231.7	497.4	-8700.9	-5.8	
71.30	182.4	11.1	50.6	2.0	-153.3	18.8	-159.5	19.8	1211.3	166.9	-9067.2	20.5	
71.35	185.6	11.6	57.8	2.0	-158.5	18.9	-173.0	36.3	1200.9	-81.5	-9423.7	40.0	
71.40	188.8	12.0	59.1	2.0	-162.2	19.0	-176.0	47.1	1202.4	-236.3	-9681.4	40.9	
71.45	191.9	11.9	64.4	2.0	-162.9	19.1	-172.0	63.3	1196.9	-659.3	-9714.0	58.1	
71.50	195.1	11.6	66.5	2.0	-160.7	19.2	-163.0	82.7	1177.4	-1216.6	-9511.0	67.7	
71.55	198.2	11.3	63.7	2.0	-157.2	19.3	-150.9	98.9	1158.7	-1517.6	-9224.6	61.5	
71.60	201.4	10.9	56.3	2.0	-155.4	19.4	-144.1	104.9	1150.5	-1690.0	-9067.8	37.7	
71.65	204.5	10.9	52.2	2.0	-157.5	19.5	-149.2	117.1	1144.8	-2003.7	-9136.8	21.5	
71.70	207.6	11.0	52.8	2.0	-161.9	19.6	-163.0	136.5	1128.9	-2526.6	-9293.6	19.3	
71.75	210.8	11.3	52.8	2.0	-164.1	19.7	-172.7	150.0	1105.7	-3114.7	-9255.9	17.2	
71.80	213.9	11.2	44.3	2.0	-161.8	19.8	-164.2	167.1	1089.6	-3614.9	-8881.2	-9.7	
71.85	217.0	11.1	36.1	2.0	-158.0	19.9	-141.4	191.5	1081.4	-4238.2	-8276.5	-34.1	
71.90	220.0	11.4	32.7	2.0	-156.3	20.0	-118.1	214.6	1069.0	-5033.9	-7647.1	-44.1	
71.95	223.1	11.6	31.1	2.0	-157.0	20.1	-102.7	233.1	1051.2	-5753.9	-7170.0	-50.1	
72.00	226.2	11.6	25.3	2.0	-158.7	20.2	-98.2	242.5	1039.1	-6200.9	-6952.1	-71.8	
72.05	229.2	11.5	20.0	2.0	-161.6	20.3	-101.9	253.3	1031.0	-6501.4	-6929.2	-92.7	
72.10	232.3	11.9	18.8	2.0	-165.1	20.4	-106.7	274.0	1016.6	-6818.0	-6924.7	-100.6	
72.15	235.3	12.0	17.8	2.0	-167.0	20.5	-108.3	282.7	996.2	-7106.9	-6827.6	-106.0	
72.20	238.3	11.9	11.5	2.0	-165.5	20.6	-102.6	273.3	977.1	-7190.4	-6640.1	-125.9	
72.25	241.4	11.9	5.2	2.0	-163.9	20.7	-92.3	268.4	962.3	-7221.3	-6473.1	-146.1	
72.30	244.4	11.5	8.7	2.0	-167.1	20.8	-88.0	282.8	946.0	-7534.9	-6454.8	-137.2	
72.35	247.3	11.0	20.0	2.0	-173.4	20.9	-93.1	308.0	928.7	-7931.9	-6629.1	-104.8	
72.40	250.3	11.1	23.4	2.0	-177.5	21.0	-103.6	317.8	913.6	-8089.7	-6882.9	-97.1	
72.45	253.3	10.9	23.6	2.0	-176.8	21.1	-111.8	306.4	897.6	-7950.5	-7016.2	-95.8	
72.50	256.3	10.6	24.0	2.0	-174.5	21.2	-113.9	304.2	878.4	-7692.7	-7065.9	-92.2	
72.55	259.2	10.7	27.3	2.0	-172.4	21.3	-115.4	304.2	856.3	-7415.4	-7151.4	-78.5	
72.60	262.1	10.7	31.9	2.0	-168.2	21.4	-117.4	290.4	835.7	-6923.6	-7271.6	-58.7	
72.65	265.1	10.6	32.2	2.0	-162.1	21.5	-116.2	273.6	814.4	-6269.3	-7323.3	-51.7	
72.70	268.0	10.3	34.1	2.0	-158.1	21.6	-112.7	262.0	792.2	-5892.3	-7304.4	-41.0	
72.75	270.9	10.4	40.7	2.0	-156.5	21.7	-108.0	260.9	771.4	-5788.7	-7265.2	-16.8	
72.80	273.7	10.6	46.0	2.0	-156.0	21.8	-107.2	266.1	752.9	-5687.2	-7298.9	2.0	
72.85	276.6	10.8	49.3	2.0	-154.2	21.9	-109.2	260.6	732.4	-5545.1	-7275.6	15.0	
72.90	279.5	11.1	50.3	2.0	-152.3	22.0	-114.5	255.5	708.2	-5337.0	-7280.6	20.3	
72.95	282.3	11.3	51.6	2.0	-151.8	22.1	-119.5	257.7	686.4	-5208.5	-7333.5	25.3	
73.00	285.2	11.4	52.2	2.0	-151.9	22.2	-124.7	253.1	668.0	-5212.3	-7368.5	27.3	
73.05	288.0	11.3	47.7	2.0	-149.2	22.3	-125.6	243.5	645.8	-5129.3	-7222.6	14.5	
