Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
54.85	120.9	1.0	0.0	0.0	-88.5	90.0	30.0	-244.2	145.4	5902.1	665.7	-88.5	
54.90	120.8	0.9	0.0	0.0	-88.4	90.0	30.3	-244.2	145.2	5901.8	673.7	-88.4	
54.95	120.8	0.8	0.0	0.0	-88.5	90.0	30.5	-244.4	145.2	5903.8	678.2	-88.5	
55.00	120.8	0.8	0.0	0.0	-88.6	90.0	30.5	-244.5	145.3	5906.8	678.9	-88.6	
55.05	120.8	0.7	0.0	0.0	-88.5	90.0	30.6	-244.4	145.3	5906.6	683.2	-88.5	
55.10	120.8	0.7	0.0	0.0	-88.4	90.0	30.8	-244.4	145.1	5904.8	689.3	-88.4	
55.15	120.8	0.7	0.0	0.0	-88.6	90.0	30.6	-244.3	145.0	5905.4	689.8	-88.6	
55.20	120.8	0.6	0.0	0.0	-88.8	90.0	30.4	-244.4	145.1	5907.6	686.2	-88.8	
55.25	120.8	0.6	0.0	0.0	-88.9	90.0	30.4	-244.5	145.0	5907.7	686.6	-88.9	
55.30	120.8	0.7	0.0	0.0	-88.9	90.0	30.5	-244.5	144.9	5908.1	689.1	-88.9	
55.35	120.8	0.7	0.0	0.0	-89.0	90.0	30.5	-244.5	144.9	5912.3	688.3	-89.0	
55.40	120.7	0.7	0.0	0.0	-89.0	90.0	30.5	-244.7	144.9	5916.5	688.2	-89.0	
55.45	120.7	0.7	0.0	0.0	-88.7	90.0	30.7	-244.8	144.8	5917.2	692.5	-88.7	
55.50	120.7	0.7	0.0	0.0	-88.6	90.0	30.9	-244.8	144.8	5917.2	695.5	-88.6	
55.55	120.7	0.6	0.0	0.0	-88.7	90.0	30.9	-244.8	144.9	5919.4	692.8	-88.7	
55.60	120.7	0.6	0.0	0.0	-88.7	90.0	30.8	-244.8	144.9	5922.3	689.5	-88.7	
55.65	120.7	0.6	0.0	0.0	-88.9	90.0	30.7	-245.0	144.8	5923.8	685.9	-88.9	
55.70	120.7	0.6	0.0	0.0	-88.9	90.0	30.3	-245.1	144.6	5926.3	679.6	-88.9	
55.75	120.7	0.6	0.0	0.0	-89.1	90.0	30.0	-245.1	144.5	5928.4	671.4	-89.1	
55.80	120.7	0.5	0.0	0.0	-88.8	90.0	29.9	-245.1	144.6	5928.7	666.2	-88.8	
55.85	120.7	0.5	0.0	0.0	-88.6	90.0	30.0	-245.1	144.5	5927.3	667.1	-88.6	
55.90	120.7	0.4	0.0	0.0	-88.6	90.0	30.1	-245.0	144.4	5926.7	668.9	-88.6	
55.95	120.6	0.4	0.0	0.0	-88.6	90.0	30.1	-245.0	144.4	5928.9	669.1	-88.6	
56.00	120.6	0.3	0.0	0.0	-88.5	90.0	30.2	-245.2	144.4	5931.8	670.7	-88.5	
56.05	120.6	0.3	0.0	0.0	-88.5	90.0	30.5	-245.2	144.4	5932.9	673.2	-88.5	
56.10	120.6	0.4	0.0	0.0	-88.7	90.0	30.5	-245.1	144.4	5934.8	671.3	-88.7	
56.15	120.6	0.5	0.0	0.0	-88.6	90.0	30.3	-245.2	144.4	5937.5	667.6	-88.6	
56.20	120.6	0.6	0.0	0.0	-88.5	90.0	30.1	-245.4	144.3	5938.2	666.7	-88.5	
56.25	120.6	0.6	0.0	0.0	-88.8	90.0	30.0	-245.3	144.1	5937.1	667.2	-88.8	
56.30	120.6	0.7	0.0	0.0	-88.9	90.0	29.9	-245.2	144.1	5937.3	666.0	-88.9	
56.35	120.6	0.8	0.0	0.0	-89.0	90.0	30.0	-245.2	144.2	5937.8	666.8	-89.0	
56.40	120.6	0.9	0.0	0.0	-89.0	90.0	30.1	-245.4	144.1	5938.5	670.1	-89.0	
56.45	120.5	0.9	0.0	0.0	-89.0	90.0	30.1	-245.4	144.0	5939.9	672.6	-89.0	
56.50	120.5	0.9	0.0	0.0	-89.0	90.0	30.1	-245.4	143.9	5940.2	673.5	-89.0	
56.55	120.5	0.9	0.0	0.0	-88.8	90.0	30.3	-245.5	144.0	5938.4	675.9	-88.8	
56.60	120.5	0.9	0.0	0.0	-88.6	90.0	30.6	-245.4	144.0	5935.3	678.9	-88.6	
56.65	120.5	0.9	0.0	0.0	-88.2	90.0	30.5	-245.2	143.9	5933.9	679.3	-88.2	
56.70	120.5	1.0	0.0	0.0	-88.8	90.0	30.5	-245.3	143.9	5933.8	679.9	-88.8	
56.75	120.5	1.0	0.0	0.0	-88.9	90.0	30.5	-245.6	143.8	5935.7	681.1	-88.9	
56.80	120.5	0.9	0.0	0.0	-88.8	90.0	30.4	-245.5	143.7	5937.0	682.1	-88.8	
56.85	120.5	0.8	0.0	0.0	-89.1	90.0	30.2	-245.4	143.7	5937.0	680.3	-89.1	
56.90	120.5	0.9	0.0	0.0	-89.0	90.0	30.2	-245.5	143.7	5936.2	677.5	-89.0	
56.95	120.5	0.9	0.0	0.0	-89.0	90.0	30.1	-245.7	143.7	5934.9	677.7	-89.0	
57.00	120.4	1.0	0.0	0.0	-89.4	90.0	30.1	-245.6	143.5	5935.3	679.9	-89.4	
57.05	120.4	1.0	0.0	0.0	-89.0	90.0	30.2	-245.6	143.5	5939.1	681.3	-89.0	
57.10	120.4	1.0	0.0	0.0	-88.9	90.0	30.5	-245.8	143.6	5941.4	684.6	-88.9	
57.15	120.4	1.2	0.0	0.0	-88.7	90.0	30.8	-245.8	143.6	5941.9	688.8	-88.7	
57.20	120.4	1.0	0.0	0.0	-88.6	90.0	30.8	-245.7	143.5	5941.7	691.0	-88.6	
57.25	120.4	0.9	0.0	0.0	-88.9	90.0	30.7	-245.7	143.4	5941.5	690.9	-88.9	
57.30	120.4	1.0	0.0	0.0	-88.8	90.0	30.6	-245.7	143.4	5941.2	689.6	-88.8	
57.35	120.4	1.0	0.0	0.0	-88.8	90.0	30.5	-245.7	143.3	5939.9	686.8	-88.8	
57.40	120.4	1.0	0.0	0.0	-88.9	90.0	30.3	-245.6	143.3	5939.9	681.6	-88.9	
57.45	120.4	0.9	0.0	0.0	-89.3	90.0	30.1	-245.7	143.2	5942.1	677.5	-89.3	
57.50	120.3	1.1	0.0	0.0	-89.3	90.0	30.1	-245.9	143.1	5945.4	677.5	-89.3	
57.55	120.3	1.1	0.0	0.0	-88.9	90.0	30.1	-245.9	143.0	5947.5	679.7	-88.9	
57.60	120.3	1.1	0.0	0.0	-88.7	90.0	30.2	-245.7	143.0	5947.2	680.2	-88.7	
57.65	120.3	1.2	0.0	0.0	-88.7	90.0	30.4	-245.8	143.2	5946.6	679.9	-88.7	
57.70	120.3	1.2	0.0	0.0	-88.6	90.0	30.6	-245.9	143.2	5947.3	680.8	-88.6	
57.75	120.3	1.2	0.0	0.0	-88.7	90.0	30.5	-246.0	143.0	5951.8	680.9	-88.7	
57.80	120.3	1.2	0.0	0.0	-88.9	90.0	30.3	-246.1	142.9	5958.0	677.6	-88.9	
57.85	120.3	1.2	0.0	0.0	-89.0	90.0	30.1	-246.3	142.9	5960.9	672.4	-89.0	
57.90	120.3	1.2	0.0	0.0	-88.7	90.0	30.1	-246.4	142.9	5959.4	666.9	-88.7	
57.95	120.3	1.2	0.0	0.0	-88.8	90.0	30.0	-246.2	142.8	5956.8	663.1	-88.8	
58.00	120.3	1.2	0.0	0.0	-88.7	90.0	29.7	-246.1	142.7	5956.7	661.2	-88.7	
58.05	120.2	1.2	0.0	0.0	-88.6	90.0	29.6	-246.2	142.6	5958.1	662.4	-88.6	
58.10	120.2	1.2	0.0	0.0	-88.9	90.0	29.9	-246.4	142.6	5958.6	665.8	-88.9	
58.15	120.2	1.2	0.0	0.0	-89.2	90.0	30.1	-246.4	142.7	5959.7	667.9	-89.2	
58.20	120.2	1.2	0.0	0.0	-89.1	90.0	30.3	-246.4	142.7	5962.8	669.9	-89.1	
58.25	120.2	1.3	0.0	0.0	-89.1	90.0	30.4	-246.5	142.6	5965.6	673.1	-89.1	
58.30	120.2	1.3	0.0	0.0	-88.9	90.0	30.3	-246.5	142.5	5966.0	675.4	-88.9	
58.35	120.2	1.3	0.0	0.0	-88.8	90.0	30.2	-246.4	142.5	5964.2	674.5	-88.8	
58.40	120.2	1.2	0.0	0.0	-88.9	90.0	30.2	-246.3	142.5	5962.9	673.0	-88.9	
58.45	120.2	1.2	0.0	0.0	-88.9	90.0	30.2	-246.4	142.5	5964.4	674.2	-88.9	
58.50	120.2	1.2	0.0	0.0	-89.1	90.0	30.2	-246.6	142.4	5969.2	677.6	-89.1	
58.55	120.1	1.2	0.0	0.0	-89.4	90.0	30.2	-246.8	142.3	5974.2	681.0	-89.4	
58.60	120.1	1.1	0.0	0.0	-89.5	90.0	30.3	-246.9	142.2	5974.7	684.3	-89.5	
58.65	120.1	1.1	0.0	0.0	-89.5	90.0	30.4	-246.7	142.2	5970.6	686.2	-89.5	
58.70	120.1	1.1	0.0	0.0	-89.2	90.0	30.6	-246.5	142.3	5965.5	686.4	-89.2	
58.75	120.1	1.0	0.0	0.0	-89.1	90.0	30.6	-246.3	142.2	5961.9	688.1	-89.1	
58.80	120.1	1.0	0.0	0.0	-89.0	90.0	30.6	-246.3	142.0	5961.2	690.1	-89.0	
58.85	120.1	1.0	0.0	0.0	-89.0	90.0	30.5	-246.5	142.0	5962.8	689.2	-89.0	
58.90	120.1	1.0	0.0	0.0	-89.1	90.0	30.5	-246.6	142.0	5963.5	686.6	-89.1	
58.95	120.1	1.0	0.0	0.0	-89.3	90.0	30.6	-246.5	142.0	5962.0	685.7	-89.3	
59.00	120.1	0.9	0.0	0.0	-89.3	90.0	30.6	-246.5	141.9	5959.6	685.6	-89.3	
59.05	120.1	0.9	0.0	0.0	-89.1	90.0	30.3	-246.5	141.9	5957.9	683.3	-89.1	
59.10	120.0	0.8	0.0	0.0	-89.2	90.0	30.1	-246.5	141.8	5955.6	680.1	-89.2	
59.15	120.0	0.8	0.0	0.0	-89.0	90.0	30.1	-246.5	141.7	5953.9	677.6	-89.0	
59.20	120.0	0.8	0.0	0.0	-89.1	90.0	30.2	-246.5	141.7	5955.4	675.4	-89.1	
59.25	120.0	0.8	0.0	0.0	-89.0	90.0	30.2	-246.7	141.8	5960.2	672.6	-89.0	
59.30	120.0	0.8	0.0	0.0	-89.1	90.0	30.2	-246.9	141.7	5964.0	672.4	-89.1	
59.35	120.0	0.8	0.0	0.0	-89.5	90.0	30.3	-246.9	141.5	5963.2	675.3	-89.5	
59.40	120.0	0.8	0.0	0.0	-89.3	90.0	30.3	-246.8	141.5	5960.1	675.2	-89.3	
59.45	120.0	0.8	0.0	0.0	-89.0	90.0	30.4	-246.7	141.6	5956.8	673.3	-89.0	
59.50	120.0	0.8	0.0	0.0	-88.8	90.0	30.4	-246.5	141.6	5954.4	674.6	-88.8	
59.55	120.0	0.9	0.0	0.0	-88.7	90.0	30.3	-246.5	141.4	5955.2	675.6	-88.7	
59.60	120.0	0.9	0.0	0.0	-89.2	90.0	30.1	-246.7	141.3	5960.0	672.8	-89.2	
59.65	119.9	1.1	0.0	0.0	-89.4	90.0	30.0	-247.0	141.4	5965.3	670.7	-89.4	
59.70	119.9	1.1	0.0	0.0	-89.4	90.0	30.1	-246.9	141.3	5965.9	673.0	-89.4	
59.75	119.9	1.1	0.0	0.0	-89.2	90.0	30.1	-246.6	141.3	5964.2	674.3	-89.2	
59.80	119.9	1.1	0.0	0.0	-89.2	90.0	30.1	-246.5	141.3	5963.3	672.8	-89.2	
59.85	119.9	1.0	0.0	0.0	-89.0	90.0	30.2	-246.7	141.3	5964.2	675.2	-89.0	
59.90	119.9	1.0	0.0	0.0	-88.7	90.0	30.4	-246.8	141.1	5967.4	682.2	-88.7	
59.95	119.9	0.9	0.0	0.0	-88.9	90.0	30.5	-246.9	141.1	5973.2	685.2	-88.9	
60.00	119.9	0.9	0.0	0.0	-89.3	90.0	30.5	-247.1	141.2	5979.4	681.6	-89.3	
60.05	119.9	0.8	0.0	0.0	-89.4	90.0	30.5	-247.3	141.3	5981.9	679.1	-89.4	
60.10	119.9	0.8	0.0	0.0	-89.3	90.0	30.4	-247.2	141.1	5980.5	680.7	-89.3	
60.15	119.9	0.8	0.0	0.0	-89.2	90.0	30.2	-247.1	140.9	5980.1	679.9	-89.2	
60.20	119.8	0.8	0.0	0.0	-89.3	90.0	30.1	-247.1	141.0	5980.9	676.9	-89.3	
60.25	119.8	0.8	0.0	0.0	-89.3	90.0	30.2	-247.1	140.9	5980.2	678.0	-89.3	
60.30	119.8	0.8	0.0	0.0	-89.2	90.0	30.3	-247.1	140.8	5980.6	680.8	-89.2	
60.35	119.8	0.7	0.0	0.0	-89.5	90.0	30.4	-247.3	140.9	5984.9	680.6	-89.5	
60.40	119.8	0.7	0.0	0.0	-89.7	90.0	30.4	-247.6	141.0	5989.3	680.9	-89.7	
60.45	119.8	0.6	0.0	0.0	-89.4	90.0	30.4	-247.6	140.8	5989.0	683.7	-89.4	
60.50	119.8	0.6	0.0	0.0	-89.3	90.0	30.4	-247.3	140.7	5985.2	683.8	-89.3	
60.55	119.8	0.6	0.0	0.0	-89.3	90.0	30.5	-247.3	140.9	5983.6	679.9	-89.3	
60.60	119.8	0.7	0.0	0.0	-89.3	90.0	30.6	-247.5	140.9	5984.5	679.6	-89.3	
60.65	119.8	0.7	0.0	0.0	-89.2	90.0	30.5	-247.5	140.6	5987.4	683.9	-89.2	
60.70	119.8	0.7	0.0	0.0	-89.4	90.0	30.3	-247.5	140.4	5990.4	683.9	-89.4	
60.75	119.7	0.7	0.0	0.0	-89.7	90.0	30.2	-247.6	140.5	5991.0	679.0	-89.7	
60.80	119.7	0.8	0.0	0.0	-89.5	90.0	30.2	-247.6	140.7	5987.1	676.3	-89.5	
60.85	119.7	0.9	0.0	0.0	-89.2	90.0	30.3	-247.3	140.5	5982.0	677.7	-89.2	
60.90	119.7	0.9	0.0	0.0	-89.3	90.0	30.1	-247.2	140.4	5980.6	678.1	-89.3	
60.95	119.7	0.9	0.0	0.0	-89.5	90.0	30.1	-247.4	140.4	5983.0	676.6	-89.5	
61.00	119.7	0.9	0.0	0.0	-89.4	90.0	30.2	-247.5	140.4	5983.4	677.9	-89.4	
61.05	119.7	0.8	0.0	0.0	-89.1	90.0	30.5	-247.3	140.3	5981.1	680.7	-89.1	
61.10	119.7	0.7	0.0	0.0	-89.1	90.0	30.6	-247.3	140.5	5980.5	680.4	-89.1	
61.15	119.7	0.8	0.0	0.0	-89.3	90.0	30.5	-247.4	140.5	5981.7	680.3	-89.3	
61.20	119.7	0.9	0.0	0.0	-89.1	90.0	30.3	-247.4	140.2	5981.6	683.1	-89.1	
61.25	119.7	0.9	0.0	0.0	-89.1	90.0	30.1	-247.3	140.0	5980.6	682.1	-89.1	
61.30	119.6	1.1	0.0	0.0	-89.4	90.0	30.1	-247.5	140.2	5981.2	675.2	-89.4	
61.35	119.6	1.2	0.0	0.0	-89.6	90.0	30.1	-247.6	140.3	5982.2	671.1	-89.6	
61.40	119.6	1.1	0.0	0.0	-89.6	90.0	30.0	-247.6	140.0	5983.0	673.4	-89.6	
61.45	119.6	1.2	0.0	0.0	-89.4	90.0	29.9	-247.7	139.8	5984.6	674.8	-89.4	
61.50	119.6	1.2	0.0	0.0	-89.6	90.0	29.9	-247.9	139.9	5984.6	673.6	-89.6	
61.55	119.6	1.2	0.0	0.0	-89.5	90.0	30.3	-247.8	140.1	5981.5	675.1	-89.5	
61.60	119.6	1.2	0.0	0.0	-89.3	90.0	30.6	-247.5	140.0	5979.0	680.2	-89.3	
61.65	119.6	1.1	0.0	0.0	-89.1	90.0	30.7	-247.5	139.9	5982.1	683.4	-89.1	
61.70	119.6	1.1	0.0	0.0	-89.4	90.0	30.5	-247.9	139.9	5988.1	683.4	-89.4	
61.75	119.6	1.2	0.0	0.0	-89.5	90.0	30.3	-248.1	139.8	5991.3	682.6	-89.5	
61.80	119.6	1.2	0.0	0.0	-89.3	90.0	30.2	-247.9	139.7	5990.3	680.0	-89.3	
61.85	119.6	1.3	0.0	0.0	-89.5	90.0	30.1	-247.8	139.8	5989.5	674.7	-89.5	
61.90	119.5	1.4	0.0	0.0	-89.8	90.0	30.0	-247.9	139.8	5991.7	671.8	-89.8	
