Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.65	278.7	10.9	75.7	2.0	-246.6	4.0	307.8	341.5	1164.4	-8475.9	12730.0	13.2	
61.70	282.3	11.0	76.5	2.0	-234.3	4.1	277.2	340.5	1158.8	-8036.7	11975.2	28.3	
61.75	285.9	10.9	74.8	2.0	-225.4	4.2	265.9	326.9	1152.1	-7603.8	11526.0	31.4	
61.80	289.5	10.9	72.5	2.0	-221.1	4.3	259.7	302.9	1141.9	-7217.9	11477.2	27.6	
61.85	293.2	11.2	68.9	2.0	-223.4	4.4	269.0	288.3	1128.5	-6942.5	11876.3	13.2	
61.90	296.8	11.5	64.6	2.0	-229.8	4.5	298.7	282.1	1115.0	-6727.5	12508.2	-8.2	
61.95	300.5	11.5	61.5	2.0	-233.1	4.6	317.1	270.1	1106.7	-6360.6	12966.4	-22.1	
62.00	304.2	11.5	59.2	2.0	-232.9	4.7	321.3	255.3	1100.5	-5897.5	13186.0	-29.7	
62.05	307.8	11.4	57.1	2.0	-231.0	4.8	320.3	237.0	1086.9	-5532.7	13243.4	-34.9	
62.10	311.5	11.4	55.2	2.0	-227.7	4.9	311.5	221.9	1071.4	-5123.1	13203.3	-38.1	
62.15	315.2	11.7	55.0	2.0	-225.2	5.0	306.2	215.9	1059.3	-4663.9	13202.2	-36.2	
62.20	318.8	11.4	56.3	2.0	-224.7	5.1	314.1	197.3	1050.6	-4289.3	13304.8	-31.3	
62.25	322.5	11.2	54.0	2.0	-226.9	5.2	330.8	186.8	1044.6	-3900.7	13577.1	-41.6	
62.30	326.2	11.1	50.5	2.0	-228.2	5.3	338.8	180.3	1038.5	-3696.6	13725.5	-54.9	
62.35	329.9	11.2	51.1	2.0	-223.7	5.4	325.6	173.9	1032.6	-3730.7	13415.2	-48.2	
62.40	333.6	11.0	55.5	2.0	-215.6	5.5	298.2	171.6	1031.0	-3680.9	12871.0	-25.0	
62.45	337.3	10.6	59.3	2.0	-208.7	5.6	274.7	156.6	1028.0	-3487.9	12466.3	-5.0	
62.50	341.1	11.0	55.3	2.0	-205.4	5.7	271.0	137.0	1022.5	-3194.4	12336.1	-15.6	
62.55	344.8	11.4	45.3	2.0	-202.2	5.8	275.3	108.9	1024.2	-2678.2	12230.0	-46.6	
62.60	348.6	11.5	42.3	2.0	-198.8	5.9	276.1	75.0	1028.9	-2235.2	12077.2	-53.4	
62.65	352.3	11.2	43.6	2.0	-196.3	6.0	275.9	50.2	1029.6	-1863.9	11967.2	-46.6	
62.70	356.0	11.2	43.3	2.0	-194.7	6.1	276.9	33.7	1031.3	-1415.3	11912.6	-46.2	
62.75	359.8	10.9	40.7	2.0	-195.2	6.2	283.7	17.7	1038.5	-949.1	11976.4	-55.4	
62.80	3.5	10.2	38.7	2.0	-198.3	6.3	296.0	5.1	1047.2	-477.2	12192.1	-65.2	
62.85	7.3	9.9	38.1	2.0	-200.5	6.4	301.3	-10.0	1056.6	151.3	12349.8	-69.8	
62.90	11.0	10.1	38.9	2.0	-200.5	6.5	296.3	-34.9	1060.6	894.1	12319.9	-66.8	
62.95	14.8	10.6	36.6	2.0	-198.4	6.6	287.2	-61.9	1070.4	1815.6	12066.4	-72.7	
63.00	18.6	10.6	33.4	2.0	-197.3	6.7	280.8	-84.6	1085.5	2757.9	11786.6	-82.6	
63.05	22.3	10.4	32.5	2.0	-198.0	6.8	277.3	-110.2	1098.0	3529.9	11609.1	-86.3	
63.10	26.1	10.0	29.9	2.0	-201.0	6.9	276.8	-141.2	1108.2	4257.2	11555.7	-98.3	
63.15	29.9	9.7	28.3	2.0	-204.0	7.0	275.8	-170.9	1118.1	4804.2	11537.9	-106.8	
63.20	33.8	9.9	28.8	2.0	-204.1	7.1	270.8	-183.9	1129.2	5120.7	11391.8	-105.2	
63.25	37.6	10.2	31.2	2.0	-204.5	7.2	265.1	-189.0	1138.4	5373.9	11303.0	-97.2	
63.30	41.4	10.5	27.7	2.0	-209.0	7.3	262.8	-208.1	1146.8	5872.4	11402.4	-114.0	
63.35	45.2	10.9	22.5	2.0	-216.9	7.4	270.3	-237.1	1154.3	6501.4	11654.8	-139.6	
63.40	49.0	11.1	18.8	2.0	-222.2	7.5	278.5	-261.7	1168.9	7049.0	11708.5	-157.5	
63.45	52.8	11.1	15.5	2.0	-223.8	7.6	281.9	-269.9	1187.7	7485.4	11536.2	-170.5	
63.50	56.6	10.8	14.0	2.0	-222.9	7.7	277.5	-277.8	1202.4	7887.1	11155.5	-174.9	
63.55	60.4	11.3	9.3	2.0	-218.2	7.8	262.8	-284.5	1215.7	8081.9	10576.1	-186.3	
63.60	64.2	11.8	10.7	2.0	-206.2	7.9	231.6	-275.8	1231.9	7778.4	9744.9	-169.3	
63.65	68.0	11.7	18.3	2.0	-191.7	8.0	198.2	-260.1	1246.8	7222.9	8896.3	-128.9	
63.70	71.9	11.3	22.1	2.0	-182.3	8.1	172.3	-254.5	1260.9	6924.0	8279.8	-106.4	
63.75	75.7	11.1	21.1	2.0	-178.3	8.2	152.4	-262.5	1279.6	6956.4	7844.1	-105.8	
63.80	79.6	11.2	17.0	2.0	-174.9	8.3	147.4	-260.0	1304.6	6905.2	7541.6	-116.6	
63.85	83.4	11.3	13.1	2.0	-173.6	8.4	154.7	-270.1	1336.2	6942.9	7286.8	-128.7	
63.90	87.3	11.2	6.9	2.0	-175.9	8.5	163.1	-291.7	1358.8	7079.1	7285.1	-152.1	
63.95	91.1	11.0	1.0	2.0	-180.1	8.6	176.7	-298.7	1372.6	7199.6	7537.6	-176.5	
64.00	95.0	10.8	-0.6	2.0	-180.7	8.7	192.7	-280.1	1387.5	6936.7	7850.6	-182.8	
64.05	98.8	11.0	-2.0	2.0	-179.5	8.8	208.8	-263.0	1410.1	6493.3	8104.3	-186.3	
64.10	102.7	11.4	-6.0	2.0	-180.4	8.9	223.7	-259.1	1435.3	6396.2	8220.1	-200.9	
64.15	106.5	11.7	-7.8	2.0	-180.7	9.0	226.9	-266.0	1453.5	6480.0	8137.4	-207.3	
64.20	110.4	11.9	-2.8	2.0	-176.0	9.1	209.4	-268.5	1469.6	6482.4	7687.2	-185.8	
64.25	114.2	12.0	1.5	2.0	-170.2	9.2	190.6	-250.8	1490.9	6622.1	7055.7	-165.2	
64.30	118.1	12.0	1.4	2.0	-165.9	9.3	173.6	-246.6	1509.1	6793.7	6468.2	-161.3	
64.35	121.9	12.0	-0.3	2.0	-161.2	9.4	151.5	-251.1	1522.4	6878.8	5854.0	-162.2	
64.40	125.8	12.1	0.9	2.0	-152.4	9.5	133.0	-242.1	1532.6	6500.4	5340.5	-149.3	
64.45	129.7	11.9	3.3	2.0	-141.4	9.6	118.2	-219.2	1547.2	5923.1	4831.9	-130.0	
64.50	133.5	12.0	3.0	2.0	-132.6	9.7	104.6	-196.0	1563.1	5560.1	4324.6	-122.2	
64.55	137.4	12.0	-1.0	2.0	-125.6	9.8	93.3	-182.5	1576.0	5276.8	3893.7	-128.9	
64.60	141.3	11.8	-4.7	2.0	-120.5	9.9	94.1	-169.1	1592.5	4924.4	3755.8	-136.6	
64.65	145.1	11.3	-8.9	2.0	-120.6	10.0	108.2	-157.0	1607.5	4712.9	4024.8	-151.3	
64.70	149.0	10.9	-11.7	2.0	-123.0	10.1	119.7	-157.5	1605.3	4561.4	4433.7	-163.2	
64.75	152.8	10.8	-14.7	2.0	-122.9	10.2	129.4	-140.1	1598.1	4306.4	4707.4	-173.4	
64.80	156.7	11.4	-19.1	2.0	-118.8	10.3	136.5	-114.5	1606.8	4008.6	4591.7	-184.3	
64.85	160.5	11.6	-24.3	2.0	-107.3	10.4	119.4	-109.5	1622.3	3620.7	3819.5	-190.7	
64.90	164.4	11.6	-23.2	2.0	-87.7	10.5	76.0	-92.3	1623.3	2825.0	2690.5	-167.4	
64.95	168.3	11.7	-17.7	2.0	-65.7	10.6	36.8	-35.9	1615.4	1602.9	1845.0	-126.5	
65.00	172.1	12.4	-16.4	2.0	-54.7	10.7	27.7	19.4	1613.9	337.5	1625.8	-111.1	
65.05	176.0	13.0	-26.1	2.0	-59.7	10.8	48.2	39.8	1627.1	-345.0	1916.5	-149.3	
65.10	179.8	13.4	-35.0	2.0	-67.1	10.9	72.4	42.3	1635.8	-669.0	2338.9	-187.4	
65.15	183.7	13.2	-32.5	2.0	-73.0	11.0	79.5	54.9	1627.9	-1280.6	2550.8	-184.5	
65.20	187.6	13.0	-30.3	2.0	-73.7	11.1	71.0	73.7	1622.8	-1679.3	2357.5	-177.9	
65.25	191.4	12.9	-36.7	2.0	-69.9	11.2	59.9	72.0	1628.6	-1730.8	1976.3	-196.0	
65.30	195.3	13.2	-41.1	2.0	-72.3	11.3	63.1	82.5	1631.3	-2008.6	1916.8	-213.6	
65.35	199.1	13.5	-36.9	2.0	-83.6	11.4	76.8	124.6	1624.7	-2758.2	2176.9	-210.3	
65.40	203.0	13.7	-29.7	2.0	-97.7	11.5	92.0	155.7	1608.2	-3692.1	2550.4	-199.6	
65.45	206.8	13.6	-31.5	2.0	-103.0	11.6	105.4	161.0	1597.6	-4031.4	2726.9	-211.1	
65.50	210.6	13.1	-32.7	2.0	-102.3	11.7	106.2	174.5	1593.7	-4092.3	2468.8	-214.5	
65.55	214.5	12.8	-23.6	2.0	-103.0	11.8	83.3	199.6	1582.0	-4447.3	1819.7	-184.1	
65.60	218.3	12.6	-18.4	2.0	-101.0	11.9	67.9	215.1	1564.0	-4450.9	1318.9	-164.1	
65.65	222.2	12.3	-29.5	2.0	-92.1	12.0	61.1	200.2	1554.3	-3921.9	899.1	-193.5	
65.70	226.0	12.4	-34.7	2.0	-87.9	12.1	53.2	181.1	1550.3	-3751.7	339.1	-207.0	
65.75	229.9	12.6	-25.7	2.0	-95.6	12.2	40.8	205.3	1537.1	-4294.5	-224.8	-183.7	
65.80	233.7	12.5	-14.4	2.0	-107.0	12.3	27.5	246.9	1507.4	-5049.2	-489.3	-156.6	
65.85	237.5	12.4	-11.8	2.0	-113.7	12.4	17.1	261.5	1476.2	-5540.5	-514.6	-154.2	
65.90	241.3	12.3	-14.0	2.0	-116.8	12.5	24.4	272.4	1458.8	-5759.8	-430.4	-164.8	
65.95	245.1	12.2	-11.5	2.0	-121.9	12.6	41.3	286.8	1454.5	-6107.2	-393.0	-161.4	
66.00	249.0	12.1	-13.8	2.0	-123.6	12.7	48.7	277.5	1447.7	-6261.8	-420.0	-170.8	
66.05	252.8	12.0	-27.0	2.0	-119.4	12.8	38.0	267.5	1424.3	-5995.3	-458.3	-212.2	
66.10	256.6	11.8	-31.9	2.0	-119.7	12.9	17.0	272.8	1393.4	-6018.7	-605.8	-229.1	
66.15	260.4	12.5	-23.3	2.0	-127.7	13.0	3.7	299.3	1369.9	-6543.2	-860.1	-207.6	
66.20	264.2	12.6	-17.1	2.0	-135.9	13.1	10.2	319.8	1350.7	-7125.2	-848.2	-194.7	
66.25	268.0	12.4	-21.4	2.0	-141.3	13.2	25.2	316.6	1326.9	-7588.9	-498.3	-214.8	
66.30	271.8	12.5	-28.0	2.0	-144.9	13.3	39.7	317.6	1297.5	-7896.1	-162.1	-241.0	
66.35	275.6	12.4	-28.3	2.0	-147.7	13.4	38.4	330.6	1284.3	-8060.9	-538.2	-244.8	
66.40	279.4	12.4	-22.9	2.0	-152.5	13.5	21.6	340.4	1283.2	-8309.2	-1362.3	-230.9	
66.45	283.2	12.6	-23.2	2.0	-153.7	13.6	-6.4	338.6	1270.1	-8269.7	-2072.0	-233.2	
66.50	287.0	12.7	-28.8	2.0	-151.3	13.7	-32.7	322.9	1238.1	-8078.3	-2353.7	-250.2	
66.55	290.8	12.7	-29.2	2.0	-149.6	13.8	-46.2	306.8	1209.6	-7961.0	-2509.2	-249.9	
66.60	294.5	12.6	-27.0	2.0	-147.2	13.9	-37.1	305.7	1198.0	-7746.0	-2642.8	-239.9	
66.65	298.3	12.3	-29.2	2.0	-141.8	14.0	-16.4	301.3	1188.4	-7363.5	-2579.2	-242.0	
66.70	302.0	12.1	-34.6	2.0	-133.7	14.1	-3.5	281.0	1165.1	-6877.9	-2339.5	-252.4	
66.75	305.8	12.0	-33.4	2.0	-128.0	14.2	-7.5	262.2	1140.8	-6513.7	-2298.1	-242.8	
66.80	309.5	12.4	-23.1	2.0	-126.7	14.3	-20.7	253.4	1130.3	-6321.3	-2610.5	-205.9	
66.85	313.3	12.9	-15.3	2.0	-123.0	14.4	-32.5	244.9	1118.9	-5877.4	-2979.9	-175.4	
66.90	317.0	13.1	-17.6	2.0	-113.2	14.5	-42.6	227.9	1098.1	-4905.5	-3285.9	-173.6	
66.95	320.7	13.1	-18.6	2.0	-105.2	14.6	-53.6	197.4	1076.4	-4040.5	-3582.8	-169.1	
67.00	324.5	13.6	-12.5	2.0	-103.6	14.7	-61.1	174.6	1063.6	-3659.2	-3900.3	-146.7	
67.05	328.2	13.6	-8.8	2.0	-103.3	14.8	-70.3	161.1	1049.8	-3248.1	-4264.0	-133.5	
67.10	331.9	13.5	-7.3	2.0	-102.2	14.9	-87.0	130.3	1024.1	-2673.2	-4637.4	-127.3	
67.15	335.6	13.7	-1.4	2.0	-102.0	15.0	-96.2	117.6	1002.5	-2240.3	-4880.8	-106.7	
67.20	339.3	13.9	6.0	2.0	-103.3	15.1	-95.8	119.6	1006.1	-1932.9	-5103.1	-82.5	
67.25	342.9	14.0	6.4	2.0	-101.7	15.2	-93.2	96.5	1005.0	-1642.1	-5143.6	-79.7	
67.30	346.6	13.8	-1.7	2.0	-96.7	15.3	-94.1	76.5	982.0	-1149.7	-4944.8	-102.7	
67.35	350.3	13.7	-7.1	2.0	-91.6	15.4	-95.5	64.2	958.5	-842.0	-4647.3	-115.9	
67.40	353.9	13.6	-3.2	2.0	-86.5	15.5	-87.9	50.0	955.9	-773.5	-4311.4	-97.6	
67.45	357.6	13.4	-7.8	2.0	-79.0	15.6	-68.0	40.2	962.9	-284.2	-3862.2	-105.6	
67.50	1.2	13.0	-17.9	2.0	-72.4	15.7	-58.1	10.2	955.3	202.8	-3432.7	-134.0	
67.55	4.8	12.6	-19.7	2.0	-69.6	15.8	-62.5	-15.5	940.0	235.3	-3211.7	-137.1	
67.60	8.5	12.4	-20.2	2.0	-67.2	15.9	-58.7	-7.6	942.3	192.4	-3049.7	-136.7	
67.65	12.1	12.3	-23.6	2.0	-66.1	16.0	-51.8	-19.1	952.3	415.5	-2941.4	-147.1	
67.70	15.7	11.9	-31.0	2.0	-67.9	16.1	-50.6	-52.4	950.7	951.9	-2906.4	-174.5	
67.75	19.3	11.7	-31.2	2.0	-71.6	16.2	-57.8	-62.9	943.2	1281.8	-3052.1	-178.8	
67.80	22.9	12.3	-23.9	2.0	-76.0	16.3	-67.2	-68.5	945.8	1288.3	-3370.1	-157.9	
67.85	26.5	12.3	-19.1	2.0	-84.3	16.4	-74.7	-85.7	958.1	1707.5	-3808.5	-149.7	
67.90	30.1	12.0	-18.2	2.0	-97.7	16.5	-86.0	-115.2	965.8	2565.9	-4397.8	-160.0	
67.95	33.7	11.5	-8.0	2.0	-113.6	16.6	-111.9	-142.5	965.7	3175.7	-5312.7	-141.2	
68.00	37.3	11.0	9.6	2.0	-129.2	16.7	-136.8	-145.5	972.6	3614.8	-6353.5	-96.2	
68.05	40.9	10.6	23.6	2.0	-142.7	16.8	-148.0	-156.2	980.3	4264.8	-7101.2	-61.8	
68.10	44.4	10.6	32.2	2.0	-155.0	16.9	-151.5	-197.1	980.5	5125.3	-7536.9	-44.4	
68.15	48.0	11.2	40.6	2.0	-164.5	17.0	-150.2	-226.6	981.3	5904.7	-7783.5	-25.0	
68.20	51.5	11.6	50.1	2.0	-172.6	17.1	-155.2	-236.2	990.8	6366.9	-8143.7	-0.4	
68.25	55.0	11.7	61.1	2.0	-179.7	17.2	-171.0	-238.3	1001.1	6600.8	-8598.2	29.9	
68.30	58.6	11.5	66.4	2.0	-187.4	17.3	-186.4	-245.9	1006.4	7036.1	-8938.6	40.4	
68.35	62.1	11.7	67.1	2.0	-194.6	17.4	-196.2	-266.4	1008.1	7510.6	-9170.1	35.6	
68.40	65.6	12.0	69.2	2.0	-198.7	17.5	-196.4	-285.7	1011.6	7736.9	-9324.1	38.8	
68.45	69.1	12.1	69.6	2.0	-201.8	17.6	-188.5	-291.2	1021.0	7981.4	-9413.7	37.1	
68.50	72.6	12.0	67.9	2.0	-205.3	17.7	-184.5	-307.0	1027.8	8271.9	-9459.4	27.9	
68.55	76.0	12.0	65.1	2.0	-206.9	17.8	-182.6	-320.6	1030.1	8467.2	-9407.2	16.7	
68.60	79.5	12.1	64.9	2.0	-203.6	17.9	-179.7	-306.5	1039.1	8208.1	-9345.9	19.1	
68.65	82.9	11.9	66.8	2.0	-197.9	18.0	-183.2	-292.5	1055.7	7485.1	-9412.4	31.4	
68.70	86.4	11.7	66.5	2.0	-194.2	18.1	-189.0	-280.0	1068.3	6999.3	-9443.7	34.0	
68.75	89.8	11.7	61.9	2.0	-190.3	18.2	-185.2	-269.3	1072.1	6843.9	-9227.8	22.3	
68.80	93.2	12.0	58.6	2.0	-186.5	18.3	-176.3	-266.1	1079.7	6660.9	-9024.7	14.6	
68.85	96.6	12.2	52.4	2.0	-182.9	18.4	-163.6	-256.7	1095.9	6494.7	-8845.4	-3.1	
68.90	100.0	12.5	45.2	2.0	-179.0	18.5	-152.2	-259.7	1108.2	6355.0	-8583.4	-23.9	
68.95	103.4	12.4	37.9	2.0	-175.8	18.6	-152.1	-267.7	1114.4	6152.5	-8397.6	-45.5	
69.00	106.8	12.3	36.5	2.0	-172.8	18.7	-158.7	-255.9	1125.8	5777.3	-8401.0	-47.5	
69.05	110.1	12.1	39.1	2.0	-169.2	18.8	-160.6	-229.5	1141.5	5265.6	-8475.1	-35.0	
69.10	113.5	12.5	39.7	2.0	-167.0	18.9	-157.2	-212.7	1153.4	4988.1	-8491.2	-30.8	
69.15	116.9	13.0	35.3	2.0	-167.9	19.0	-156.4	-218.1	1160.1	5031.0	-8523.3	-46.8	
69.20	120.2	13.6	35.3	2.0	-171.5	19.1	-162.5	-228.8	1164.4	5115.2	-8744.5	-50.3	
69.25	123.5	13.8	44.6	2.0	-176.9	19.2	-176.5	-222.5	1169.5	5054.5	-9231.6	-23.8	
69.30	126.8	13.7	57.5	2.0	-183.4	19.3	-196.1	-201.3	1174.7	4925.7	-9861.3	14.0	
69.35	130.1	13.5	68.3	2.0	-189.4	19.4	-211.0	-187.8	1181.4	4880.1	-10380.7	45.0	
69.40	133.4	13.7	76.3	2.0	-193.8	19.5	-213.9	-189.6	1190.9	4919.9	-10706.5	68.3	
69.45	136.7	13.7	81.3	2.0	-196.9	19.6	-209.7	-185.0	1202.0	4949.6	-10960.4	82.2	
69.50	140.0	13.7	89.2	2.0	-199.2	19.7	-208.5	-170.6	1207.2	4801.6	-11246.8	106.9	
69.55	143.2	13.9	98.2	2.0	-201.7	19.8	-214.2	-154.2	1203.2	4589.9	-11554.7	135.3	
69.60	146.5	13.6	102.9	2.0	-205.0	19.9	-221.4	-147.8	1198.6	4517.6	-11852.7	148.3	
69.65	149.8	12.9	104.8	2.0	-209.5	20.0	-228.2	-151.6	1200.6	4447.7	-12211.2	150.2	
69.70	153.0	12.2	105.9	2.0	-213.1	20.1	-233.6	-146.2	1204.9	4234.1	-12566.6	150.5	
69.75	156.2	12.0	104.9	2.0	-213.8	20.2	-237.7	-129.9	1199.5	3927.0	-12745.8	146.3	
69.80	159.4	11.9	100.8	2.0	-211.2	20.3	-237.1	-119.6	1187.2	3560.8	-12670.3	134.7	
69.85	162.6	11.9	97.2	2.0	-205.8	20.4	-226.7	-106.8	1181.2	3116.9	-12417.3	127.9	
69.90	165.8	11.7	93.9	2.0	-199.7	20.5	-212.7	-83.0	1183.4	2519.8	-12148.0	122.6	
69.95	169.0	11.6	91.4	2.0	-193.8	20.6	-204.5	-53.3	1178.5	1706.6	-11892.0	120.0	
70.00	172.1	11.9	88.2	2.0	-189.3	20.7	-203.9	-22.3	1164.0	924.2	-11664.1	113.3	
70.05	175.3	12.0	85.9	2.0	-186.2	20.8	-204.1	0.9	1158.5	251.5	-11470.7	108.5	
70.10	178.4	12.0	80.7	2.0	-182.0	20.9	-195.9	14.4	1162.7	-358.8	-11169.2	94.9	
70.15	181.5	11.8	71.1	2.0	-176.4	21.0	-183.0	33.3	1161.1	-865.4	-10743.9	67.6	
70.20	184.6	12.1	59.7	2.0	-170.3	21.1	-173.1	47.6	1147.0	-1332.8	-10260.2	34.7	
70.25	187.7	12.4	50.8	2.0	-165.3	21.2	-165.0	60.6	1133.5	-1780.3	-9832.5	8.9	
70.30	190.8	12.7	45.4	2.0	-163.2	21.3	-158.5	80.6	1131.5	-2294.0	-9558.8	-7.3	
70.35	193.8	12.9	46.2	2.0	-162.5	21.4	-153.0	100.3	1132.2	-2953.0	-9301.1	-3.9	
70.40	196.9	13.1	40.8	2.0	-158.8	21.5	-142.6	120.3	1121.4	-3455.4	-8827.3	-18.8	
70.45	199.9	13.4	33.5	2.0	-152.8	21.6	-128.8	129.8	1109.8	-3675.2	-8264.9	-38.0	
70.50	203.0	13.8	28.1	2.0	-147.4	21.7	-112.0	129.9	1107.5	-3810.5	-7787.4	-51.1	
70.55	206.0	14.0	27.5	2.0	-144.5	21.8	-101.2	140.6	1103.5	-3855.0	-7512.9	-50.0	
70.60	209.0	14.0	25.9	2.0	-141.6	21.9	-100.0	142.4	1086.7	-3746.2	-7336.2	-52.6	
70.65	211.9	13.8	24.9	2.0	-139.3	22.0	-107.3	140.9	1059.8	-3598.2	-7228.8	-53.7	
70.70	214.9	13.5	29.4	2.0	-139.0	22.1	-112.2	157.2	1038.7	-3600.6	-7168.3	-38.2	
70.75	217.8	13.4	37.9	2.0	-140.1	22.2	-109.7	176.1	1030.3	-3825.3	-7109.1	-10.1	
70.80	220.8	13.5	43.6	2.0	-139.5	22.3	-103.0	186.2	1023.9	-3989.1	-6953.2	10.2	
70.85	223.7	13.4	43.2	2.0	-136.3	22.4	-95.0	194.4	1007.7	-4064.0	-6622.0	12.0	
70.90	226.7	13.4	42.3	2.0	-133.0	22.5	-86.4	202.4	984.7	-4295.7	-6182.4	12.2	
70.95	229.6	13.5	40.3	2.0	-130.7	22.6	-74.6	214.6	967.0	-4481.4	-5821.7	7.8	
71.00	232.5	13.6	33.5	2.0	-127.4	22.7	-64.8	214.4	954.2	-4314.6	-5658.8	-12.4	
71.05	235.4	13.5	26.3	2.0	-124.5	22.8	-64.4	197.5	933.6	-4101.4	-5621.4	-34.3	
71.10	238.2	12.9	24.4	2.0	-124.6	22.9	-73.7	194.7	904.2	-4117.4	-5647.2	-40.9	
71.15	241.1	12.9	25.3	2.0	-126.5	23.0	-82.2	207.1	878.2	-4324.7	-5645.1	-39.6	
71.20	244.0	12.8	26.1	2.0	-127.8	23.1	-79.8	214.6	860.9	-4585.6	-5557.0	-38.4	
71.25	246.8	12.7	26.4	2.0	-129.1	23.2	-70.3	228.2	846.8	-4825.2	-5460.8	-38.6	
71.30	249.6	12.3	30.4	2.0	-133.1	23.3	-65.9	243.9	829.0	-5284.4	-5413.8	-28.8	
71.35	252.4	12.4	36.2	2.0	-139.0	23.4	-66.1	261.8	805.4	-5911.6	-5353.7	-14.6	
71.40	255.2	12.8	38.4	2.0	-144.2	23.5	-66.6	289.0	780.8	-6381.2	-5326.9	-12.3	
71.45	258.0	13.1	37.8	2.0	-148.1	23.6	-69.5	296.8	762.7	-6652.9	-5448.8	-18.4	
71.50	260.8	13.2	33.2	2.0	-151.6	23.7	-78.2	286.6	748.6	-6766.5	-5768.7	-37.4	
71.55	263.6	13.2	27.7	2.0	-156.0	23.8	-94.5	282.9	731.0	-6850.3	-6192.2	-60.7	
71.60	266.3	13.2	25.4	2.0	-161.1	23.9	-115.5	281.3	708.2	-7018.1	-6590.4	-74.1	
71.65	269.1	13.2	24.7	2.0	-165.9	24.0	-129.3	289.1	684.1	-7221.3	-6872.7	-81.2	
71.70	271.8	13.3	22.5	2.0	-168.8	24.1	-127.3	293.8	667.2	-7415.2	-6989.6	-91.5	
71.75	274.5	13.4	23.6	2.0	-169.7	24.2	-115.4	284.9	656.0	-7609.9	-6952.4	-88.9	
71.80	277.2	13.1	23.7	2.0	-169.4	24.3	-103.2	286.8	637.0	-7763.8	-6776.4	-87.9	
71.85	279.9	12.7	27.5	2.0	-168.8	24.4	-97.1	300.5	609.2	-7881.7	-6547.5	-74.4	
71.90	282.5	12.6	32.6	2.0	-166.8	24.5	-94.7	305.4	587.2	-7779.6	-6444.7	-55.0	
71.95	285.2	12.3	34.4	2.0	-163.2	24.6	-93.9	295.1	577.4	-7357.6	-6573.1	-45.1	
72.00	287.8	12.0	35.0	2.0	-159.7	24.7	-98.6	272.6	567.7	-6842.8	-6831.4	-39.5	
72.05	290.4	11.9	37.3	2.0	-158.2	24.8	-111.4	255.3	546.0	-6432.1	-7135.0	-30.0	
72.10	293.1	11.9	41.1	2.0	-158.1	24.9	-126.1	246.5	519.4	-6075.9	-7467.5	-17.2	
72.15	295.6	11.8	46.8	2.0	-158.0	25.0	-131.0	237.8	499.6	-5747.4	-7746.1	2.7	
72.20	298.2	11.6	53.6	2.0	-157.5	25.1	-127.1	231.1	485.6	-5466.4	-7941.6	26.7	
72.25	300.8	12.1	57.8	2.0	-157.4	25.2	-126.3	223.0	467.1	-5286.7	-8103.2	41.0	
72.30	303.3	12.3	63.3	2.0	-158.8	25.3	-134.0	216.7	444.3	-5229.1	-8290.7	58.5	
72.35	305.9	12.2	69.8	2.0	-160.5	25.4	-143.9	214.2	425.7	-5131.5	-8506.3	79.1	
72.40	308.4	12.5	75.3	2.0	-161.2	25.5	-151.0	209.3	415.7	-4897.6	-8709.1	97.4	
72.45	310.9	12.6	75.7	2.0	-158.7	25.6	-151.9	201.0	403.0	-4524.4	-8725.8	101.3	
72.50	313.4	12.5	70.6	2.0	-152.9	25.7	-146.2	191.2	383.0	-4160.7	-8478.5	89.6	
72.55	315.9	11.8	64.6	2.0	-145.1	25.8	-132.9	176.6	363.3	-3950.2	-7998.3	76.7	
72.60	318.3	11.5	58.0	2.0	-136.7	25.9	-116.3	159.6	349.6	-3780.2	-7463.8	62.5	
72.65	320.8	11.6	52.0	2.0	-130.1	26.0	-103.1	148.6	337.8	-3695.6	-7007.8	48.4	
72.70	323.2	12.1	50.3	2.0	-127.2	26.1	-98.4	152.0	323.0	-3845.8	-6693.5	45.3	
72.75	325.7	12.1	50.3	2.0	-126.6	26.2	-98.7	164.0	307.9	-4118.8	-6451.7	46.1	
72.80	328.1	12.0	46.5	2.0	-125.0	26.3	-96.4	163.2	299.4	-4322.0	-6178.5	34.6	
72.85	330.5	12.1	38.2	2.0	-120.9	26.4	-89.9	147.9	292.8	-4350.4	-5841.1	10.1	
72.90	332.9	12.0	29.3	2.0	-116.4	26.5	-83.5	139.5	283.4	-4249.9	-5544.6	-15.8	
72.95	335.3	11.7	24.6	2.0	-113.9	26.6	-83.7	136.5	269.7	-4183.0	-5374.5	-29.4	
73.00	337.7	11.4	23.4	2.0	-112.5	26.7	-87.4	131.5	255.7	-4094.0	-5331.0	-32.1	
73.05	340.0	11.5	20.4	2.0	-111.9	26.8	-92.6	120.6	249.4	-3919.3	-5438.8	-41.9	
73.10	342.4	11.5	18.7	2.0	-112.0	26.9	-95.9	101.6	249.8	-3777.4	-5587.3	-47.7	
