Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.50	33.4	12.0	47.0	2.0	-124.4	20.9	-86.7	-173.0	405.2	4655.4	-5760.5	36.9	
61.55	36.1	12.6	52.7	2.0	-125.7	21.0	-84.3	-171.8	412.0	4728.0	-5826.5	55.4	
61.60	38.7	13.4	55.6	2.0	-130.1	21.1	-86.4	-185.3	416.1	5016.1	-5970.2	60.7	
61.65	41.3	12.6	55.8	2.0	-137.2	21.2	-95.5	-209.3	415.1	5457.6	-6199.8	54.4	
61.70	43.9	12.2	55.5	2.0	-142.5	21.3	-104.7	-222.9	416.8	5716.3	-6444.3	47.9	
61.75	46.5	11.9	56.9	2.0	-143.9	21.4	-113.1	-221.0	423.7	5620.3	-6647.1	51.5	
61.80	49.1	12.1	55.5	2.0	-142.7	21.5	-120.4	-218.6	427.5	5404.1	-6697.8	47.9	
61.85	51.7	12.2	50.3	2.0	-140.9	21.6	-120.4	-223.4	426.8	5337.2	-6568.1	31.8	
61.90	54.3	12.2	48.3	2.0	-139.8	21.7	-114.6	-233.1	430.8	5301.6	-6457.1	26.2	
61.95	56.9	12.0	47.8	2.0	-138.5	21.8	-105.8	-230.9	443.2	5184.7	-6441.2	25.5	
62.00	59.4	12.2	47.2	2.0	-138.7	21.9	-102.0	-224.0	457.1	5129.0	-6513.1	23.5	
62.05	62.0	12.5	45.4	2.0	-141.6	22.0	-105.6	-236.1	463.7	5279.0	-6623.3	14.3	
62.10	64.5	12.5	44.4	2.0	-146.6	22.1	-115.1	-252.3	468.1	5506.6	-6849.3	5.9	
62.15	67.0	12.4	48.4	2.0	-150.3	22.2	-125.9	-253.3	475.1	5532.9	-7163.9	15.8	
62.20	69.5	12.3	53.5	2.0	-152.6	22.3	-136.0	-244.2	482.3	5458.9	-7443.8	31.1	
62.25	72.1	12.4	55.3	2.0	-155.6	22.4	-144.1	-243.8	486.2	5574.2	-7624.0	34.1	
62.30	74.6	13.0	56.4	2.0	-158.9	22.5	-148.7	-255.8	490.0	5751.1	-7752.0	34.6	
62.35	77.1	13.7	59.6	2.0	-161.6	22.6	-147.7	-262.9	499.0	5875.4	-7883.6	42.9	
62.40	79.5	14.4	64.3	2.0	-163.2	22.7	-142.7	-260.2	511.5	5941.2	-7990.8	57.6	
62.45	82.0	14.4	66.2	2.0	-165.2	22.8	-137.3	-259.5	520.8	6147.7	-8030.3	62.2	
62.50	84.5	14.3	66.8	2.0	-169.2	22.9	-136.3	-268.3	527.6	6505.4	-8095.2	60.2	
62.55	86.9	14.1	70.7	2.0	-172.9	23.0	-137.5	-281.2	534.2	6757.5	-8202.0	69.8	
62.60	89.3	14.0	75.4	2.0	-175.6	23.1	-142.3	-284.7	541.1	6844.3	-8370.1	83.1	
62.65	91.8	14.1	77.1	2.0	-178.1	23.2	-150.2	-281.1	545.1	6932.7	-8534.1	86.6	
62.70	94.2	14.6	77.5	2.0	-181.2	23.3	-162.6	-284.7	545.4	7042.2	-8716.2	84.8	
62.75	96.6	14.2	80.4	2.0	-184.6	23.4	-173.2	-289.3	548.8	7150.2	-8922.1	91.4	
62.80	99.0	13.8	84.0	2.0	-188.0	23.5	-178.8	-287.9	558.5	7191.0	-9197.4	100.4	
62.85	101.3	13.5	88.5	2.0	-191.9	23.6	-183.8	-289.0	569.7	7221.8	-9524.4	111.9	
62.90	103.7	13.5	91.7	2.0	-194.0	23.7	-185.0	-285.5	578.0	7224.4	-9717.0	120.7	
62.95	106.0	13.2	94.3	2.0	-193.9	23.8	-184.9	-280.4	585.8	7135.0	-9781.0	129.8	
63.00	108.4	13.0	98.5	2.0	-191.4	23.9	-184.1	-276.3	593.5	6895.9	-9730.2	146.6	
63.05	110.7	13.5	100.0	2.0	-187.7	24.0	-180.8	-266.4	597.7	6712.3	-9550.3	155.6	
63.10	113.0	13.5	96.7	2.0	-183.9	24.1	-175.0	-260.6	600.6	6615.0	-9291.8	148.0	
63.15	115.3	13.3	93.2	2.0	-180.5	24.2	-167.0	-263.9	608.1	6572.8	-9004.2	139.4	
63.20	117.6	12.8	90.0	2.0	-177.1	24.3	-159.3	-264.2	617.5	6538.3	-8715.5	131.8	
63.25	119.9	12.6	85.2	2.0	-173.3	24.4	-153.2	-263.0	622.3	6455.2	-8430.3	119.0	
63.30	122.2	12.7	78.8	2.0	-169.0	24.5	-146.4	-257.6	623.9	6316.7	-8153.5	101.3	
63.35	124.5	13.1	74.6	2.0	-163.5	24.6	-136.0	-246.6	630.0	6038.6	-7887.0	92.5	
63.40	126.8	12.9	72.1	2.0	-156.5	24.7	-123.5	-236.1	639.4	5612.0	-7591.7	91.1	
63.45	129.0	12.7	68.1	2.0	-150.0	24.8	-115.2	-227.3	643.4	5230.3	-7302.9	83.6	
63.50	131.3	12.6	63.6	2.0	-145.4	24.9	-116.4	-215.6	640.2	4917.1	-7135.2	73.0	
63.55	133.5	12.4	62.6	2.0	-142.2	25.0	-122.2	-202.4	639.8	4588.9	-7090.1	72.6	
63.60	135.7	12.5	62.5	2.0	-140.1	25.1	-126.6	-188.3	647.1	4317.4	-7099.3	74.4	
63.65	137.9	12.7	60.3	2.0	-137.8	25.2	-127.4	-179.2	653.9	4145.1	-7018.9	69.3	
63.70	140.1	12.9	55.8	2.0	-134.4	25.3	-125.5	-174.5	654.8	4009.8	-6816.3	57.1	
63.75	142.3	13.0	51.9	2.0	-129.1	25.4	-118.6	-163.1	656.3	3790.1	-6524.6	48.9	
63.80	144.5	13.0	49.6	2.0	-122.6	25.5	-107.7	-147.4	665.2	3448.5	-6205.7	47.6	
63.85	146.6	12.9	47.6	2.0	-115.7	25.6	-96.6	-132.8	674.3	3104.2	-5851.4	47.7	
63.90	148.8	13.3	43.2	2.0	-109.0	25.7	-87.5	-124.7	676.8	2880.8	-5432.8	39.4	
63.95	151.0	13.6	38.1	2.0	-103.1	25.8	-79.5	-121.5	677.0	2761.9	-5016.5	27.6	
64.00	153.1	13.5	33.8	2.0	-98.7	25.9	-70.5	-121.0	683.0	2708.5	-4668.4	17.5	
64.05	155.3	13.6	29.7	2.0	-96.0	26.0	-62.6	-120.9	690.8	2745.1	-4417.1	5.9	
64.10	157.4	13.8	25.6	2.0	-95.3	26.1	-59.4	-124.1	690.6	2900.8	-4246.8	-7.5	
64.15	159.5	14.0	23.5	2.0	-95.7	26.2	-61.9	-124.1	684.9	3026.4	-4195.7	-15.0	
64.20	161.6	14.4	25.4	2.0	-95.3	26.3	-65.9	-114.5	682.9	2908.9	-4273.4	-8.1	
64.25	163.7	14.5	29.7	2.0	-93.6	26.4	-67.3	-95.2	685.7	2571.7	-4380.5	8.5	
64.30	165.8	14.0	33.4	2.0	-91.4	26.5	-67.7	-75.9	685.5	2203.9	-4439.1	23.2	
64.35	167.9	13.7	36.8	2.0	-89.4	26.6	-69.2	-60.2	680.8	1853.9	-4468.9	37.1	
64.40	169.9	13.4	40.7	2.0	-88.5	26.7	-71.9	-44.3	677.6	1521.6	-4550.9	51.1	
64.45	172.0	13.3	43.4	2.0	-89.1	26.8	-74.8	-29.7	678.1	1251.5	-4689.9	59.9	
64.50	174.0	13.1	43.8	2.0	-90.9	26.9	-79.7	-23.8	676.7	1149.6	-4850.2	59.4	
64.55	176.1	13.0	41.7	2.0	-92.3	27.0	-84.6	-24.3	668.6	1186.3	-4936.3	50.7	
64.60	178.1	13.2	39.8	2.0	-92.5	27.1	-88.2	-22.8	659.0	1139.2	-4966.6	43.9	
64.65	180.2	13.4	38.4	2.0	-90.9	27.2	-85.5	-16.1	654.1	916.7	-4905.9	40.8	
64.70	182.2	13.4	35.9	2.0	-87.8	27.3	-77.6	-7.6	652.4	625.5	-4741.3	35.3	
64.75	184.2	13.0	34.4	2.0	-83.8	27.4	-68.5	1.6	646.7	294.5	-4504.1	34.3	
64.80	186.2	12.9	33.6	2.0	-80.6	27.5	-61.0	16.2	637.8	-133.3	-4288.6	34.7	
64.85	188.2	13.0	35.4	2.0	-80.0	27.6	-56.0	35.0	633.0	-576.5	-4201.8	41.6	
64.90	190.2	13.4	35.9	2.0	-81.8	27.7	-55.3	46.8	632.0	-876.2	-4273.6	41.2	
64.95	192.1	13.4	35.0	2.0	-85.0	27.8	-61.5	49.8	626.6	-1023.2	-4469.0	35.3	
65.00	194.1	13.4	35.7	2.0	-89.0	27.9	-72.3	55.2	614.7	-1179.4	-4717.3	33.5	
65.05	196.0	13.4	37.8	2.0	-93.5	28.0	-81.5	66.7	606.0	-1449.7	-4963.0	36.2	
65.10	198.0	13.1	40.6	2.0	-97.5	28.1	-85.0	82.3	604.2	-1794.9	-5125.9	42.0	
65.15	199.9	12.9	41.8	2.0	-100.0	28.2	-84.9	95.9	601.2	-2171.8	-5155.3	43.7	
65.20	201.8	12.7	41.8	2.0	-101.5	28.3	-83.1	108.7	593.0	-2595.2	-5063.8	41.9	
65.25	203.7	13.1	42.5	2.0	-102.7	28.4	-78.9	123.9	584.5	-3012.1	-4912.5	43.1	
65.30	205.6	13.3	42.6	2.0	-103.5	28.5	-72.1	137.7	581.0	-3313.8	-4756.7	42.9	
65.35	207.5	13.2	40.6	2.0	-102.9	28.6	-64.3	146.2	578.1	-3483.2	-4565.7	36.5	
65.40	209.3	13.1	36.4	2.0	-101.2	28.7	-59.0	148.8	569.1	-3586.9	-4323.7	23.9	
65.45	211.2	13.0	31.4	2.0	-99.3	28.8	-54.6	149.8	557.2	-3719.0	-4028.5	8.5	
65.50	213.1	13.1	26.8	2.0	-98.0	28.9	-48.6	154.0	549.1	-3891.2	-3730.2	-6.1	
65.55	214.9	13.2	24.1	2.0	-98.1	29.0	-42.3	161.9	543.7	-4107.6	-3474.7	-15.3	
65.60	216.7	13.3	24.0	2.0	-99.5	29.1	-38.1	173.9	535.3	-4393.1	-3254.1	-17.1	
65.65	218.6	13.4	24.8	2.0	-102.1	29.2	-36.6	187.9	523.7	-4720.4	-3064.4	-17.0	
65.70	220.4	13.1	25.3	2.0	-104.5	29.3	-33.8	199.8	515.0	-5010.7	-2895.2	-17.8	
65.75	222.2	12.7	24.5	2.0	-106.2	29.4	-29.5	206.3	511.1	-5210.4	-2768.8	-22.0	
65.80	224.0	12.6	23.9	2.0	-106.9	29.5	-26.6	207.8	505.4	-5313.4	-2682.1	-24.7	
65.85	225.8	13.2	23.5	2.0	-106.7	29.6	-27.7	209.0	494.8	-5325.5	-2637.0	-25.8	
65.90	227.6	13.6	23.5	2.0	-106.1	29.7	-30.7	211.5	484.3	-5280.0	-2632.9	-25.4	
65.95	229.4	13.7	23.9	2.0	-105.1	29.8	-31.9	211.3	476.6	-5187.8	-2648.7	-22.9	
66.00	231.2	13.4	23.8	2.0	-103.5	29.9	-31.1	210.7	468.7	-5062.2	-2648.8	-21.7	
66.05	232.9	13.7	25.2	2.0	-102.2	30.0	-28.9	211.0	458.0	-5000.0	-2580.6	-15.7	
66.10	234.7	14.1	28.0	2.0	-101.4	30.1	-24.4	214.8	446.5	-5002.2	-2432.2	-5.2	
66.15	236.4	13.9	29.2	2.0	-100.4	30.2	-18.2	221.9	437.1	-4986.0	-2272.2	-0.2	
66.20	238.2	14.0	30.1	2.0	-99.5	30.3	-13.2	226.0	428.6	-4949.3	-2169.7	3.7	
66.25	239.9	14.1	30.9	2.0	-99.1	30.4	-11.3	226.8	419.2	-4929.3	-2156.7	7.0	
66.30	241.6	13.7	31.2	2.0	-99.4	30.5	-11.7	227.1	408.9	-4940.6	-2193.5	7.9	
66.35	243.3	13.7	30.6	2.0	-100.1	30.6	-13.6	226.6	398.1	-4988.8	-2240.4	4.9	
66.40	245.1	13.8	29.3	2.0	-100.9	30.7	-17.1	226.0	386.5	-5035.2	-2307.1	-0.3	
66.45	246.8	14.1	28.1	2.0	-102.5	30.8	-20.3	229.8	373.6	-5139.5	-2364.8	-6.1	
66.50	248.5	14.1	27.3	2.0	-105.6	30.9	-23.4	236.7	361.1	-5374.2	-2396.4	-11.8	
66.55	250.1	14.0	30.2	2.0	-109.9	31.0	-26.0	247.3	350.0	-5709.1	-2372.5	-6.3	
66.60	251.8	14.1	30.4	2.0	-114.1	31.1	-28.3	258.1	338.9	-6055.2	-2306.3	-9.8	
66.65	253.5	14.2	31.0	2.0	-117.8	31.2	-29.2	267.2	328.3	-6365.1	-2232.8	-11.3	
66.70	255.2	14.3	31.3	2.0	-120.7	31.3	-26.1	275.0	320.0	-6597.0	-2163.8	-13.2	
66.75	256.8	14.1	30.2	2.0	-121.9	31.4	-19.9	279.4	313.9	-6720.1	-2071.7	-18.3	
66.80	258.5	13.8	27.9	2.0	-121.7	31.5	-13.2	278.1	306.0	-6762.8	-1914.7	-26.0	
66.85	260.1	13.6	24.1	2.0	-121.0	31.6	-8.1	272.7	294.4	-6782.2	-1727.6	-38.2	
66.90	261.7	13.9	21.4	2.0	-120.6	31.7	-4.2	268.6	282.6	-6803.3	-1592.9	-47.1	
66.95	263.4	13.8	20.8	2.0	-120.9	31.8	-2.3	269.2	273.8	-6837.2	-1572.8	-49.4	
67.00	265.0	13.7	21.3	2.0	-121.9	31.9	-3.1	273.5	266.0	-6898.0	-1621.5	-48.6	
67.05	266.6	13.7	22.8	2.0	-123.4	32.0	-7.8	279.2	255.6	-6986.5	-1697.7	-45.1	
67.10	268.2	13.7	24.4	2.0	-124.9	32.1	-12.5	282.2	244.7	-7085.1	-1771.7	-41.1	
67.15	269.8	13.7	25.7	2.0	-125.7	32.2	-13.2	282.5	237.2	-7136.1	-1851.6	-37.7	
67.20	271.4	13.7	26.7	2.0	-125.8	32.3	-11.7	282.2	231.6	-7124.5	-1944.0	-34.2	
67.25	272.9	13.8	27.8	2.0	-125.6	32.4	-12.0	282.6	222.2	-7090.2	-2014.4	-30.1	
67.30	274.5	13.7	29.8	2.0	-125.3	32.5	-16.4	282.6	208.5	-7056.8	-2090.7	-22.9	
67.35	276.1	13.5	31.5	2.0	-125.1	32.6	-22.6	282.9	196.5	-7010.5	-2224.9	-17.0	
67.40	277.6	13.2	33.4	2.0	-125.4	32.7	-28.7	282.0	188.6	-6980.8	-2403.4	-10.8	
67.45	279.2	13.2	34.8	2.0	-125.4	32.8	-34.0	280.0	180.4	-6940.7	-2538.3	-5.8	
67.50	280.7	13.5	35.2	2.0	-124.1	32.9	-38.1	278.3	169.9	-6834.5	-2586.7	-3.1	
67.55	282.2	13.7	34.4	2.0	-121.6	33.0	-38.7	272.0	159.0	-6681.4	-2532.1	-3.4	
67.60	283.8	13.3	32.2	2.0	-117.9	33.1	-32.4	265.2	150.1	-6457.8	-2413.5	-7.5	
67.65	285.3	12.8	29.9	2.0	-114.3	33.2	-23.7	258.7	143.0	-6237.0	-2293.6	-11.5	
67.70	286.8	12.9	28.9	2.0	-111.6	33.3	-17.4	250.8	134.1	-6098.0	-2170.7	-12.5	
67.75	288.3	12.8	28.8	2.0	-109.8	33.4	-16.6	246.7	121.5	-6007.3	-2084.8	-11.0	
67.80	289.8	12.6	29.6	2.0	-108.9	33.5	-19.3	245.5	109.3	-5956.5	-2068.8	-7.1	
67.85	291.2	12.1	31.3	2.0	-109.0	33.6	-22.7	246.1	100.0	-5950.5	-2115.6	-1.5	
67.90	292.7	12.1	32.6	2.0	-109.0	33.7	-24.6	247.7	92.7	-5929.9	-2168.9	2.9	
67.95	294.2	12.1	31.9	2.0	-108.0	33.8	-23.8	245.4	84.9	-5873.0	-2140.3	1.4	
68.00	295.6	11.7	29.3	2.0	-106.0	33.9	-19.6	238.9	76.2	-5794.5	-1996.3	-5.5	
68.05	297.1	11.8	27.0	2.0	-104.1	34.0	-13.0	235.0	68.2	-5726.0	-1812.5	-11.5	
68.10	298.5	12.1	26.2	2.0	-103.5	34.1	-6.8	233.4	61.0	-5735.9	-1656.7	-13.4	
68.15	300.0	12.8	26.4	2.0	-104.0	34.2	-4.1	235.4	53.6	-5801.6	-1569.8	-13.6	
68.20	301.4	12.4	26.1	2.0	-104.9	34.3	-4.9	238.1	45.9	-5878.4	-1528.2	-15.2	
68.25	302.8	12.2	25.1	2.0	-105.2	34.4	-6.0	235.5	37.9	-5935.2	-1452.5	-19.0	
68.30	304.3	12.1	23.4	2.0	-104.8	34.5	-7.2	231.4	30.9	-5936.9	-1375.8	-24.3	
68.35	305.7	12.1	20.9	2.0	-103.2	34.6	-7.0	226.4	23.0	-5858.8	-1284.5	-31.4	
68.40	307.1	12.3	18.7	2.0	-101.4	34.7	-5.9	220.8	15.0	-5755.7	-1214.8	-37.0	
68.45	308.5	12.5	17.9	2.0	-99.7	34.8	-6.2	215.8	7.4	-5645.4	-1206.9	-38.3	
68.50	309.9	12.5	17.0	2.0	-98.7	34.9	-9.2	211.1	-0.5	-5575.4	-1278.6	-40.3	
68.55	311.3	12.3	18.8	2.0	-98.8	35.0	-14.2	208.2	-8.1	-5549.9	-1424.9	-34.4	
68.60	312.7	12.0	21.9	2.0	-99.4	35.1	-18.1	209.3	-16.1	-5546.2	-1567.7	-24.4	
68.65	314.0	11.5	24.4	2.0	-98.9	35.2	-18.6	208.9	-22.6	-5472.9	-1663.4	-15.3	
68.70	315.4	11.4	25.1	2.0	-96.3	35.3	-17.7	200.7	-28.2	-5265.1	-1728.7	-10.1	
68.75	316.7	11.4	24.7	2.0	-92.5	35.4	-17.3	188.7	-34.3	-4963.1	-1813.1	-7.8	
68.80	318.1	11.8	25.1	2.0	-89.1	35.5	-19.3	177.4	-40.6	-4654.4	-1969.5	-2.9	
68.85	319.4	11.9	26.3	2.0	-86.8	35.6	-23.5	169.9	-46.7	-4383.2	-2185.1	3.5	
68.90	320.7	11.9	28.4	2.0	-85.0	35.7	-30.5	161.1	-53.4	-4113.8	-2435.8	12.4	
68.95	322.1	11.7	30.1	2.0	-83.9	35.8	-37.1	153.1	-60.0	-3889.5	-2657.0	19.4	
69.00	323.4	11.5	31.8	2.0	-83.5	35.9	-39.8	151.0	-67.1	-3771.1	-2772.5	25.8	
69.05	324.7	11.3	33.7	2.0	-82.9	36.0	-38.5	148.4	-73.3	-3712.1	-2777.4	32.9	
69.10	326.0	11.1	33.6	2.0	-80.8	36.1	-35.3	140.7	-78.7	-3576.6	-2724.4	34.5	
69.15	327.3	11.1	31.4	2.0	-77.9	36.2	-31.3	132.1	-83.5	-3367.4	-2676.2	29.8	
69.20	328.6	11.2	30.6	2.0	-76.5	36.3	-30.4	124.9	-86.7	-3232.9	-2704.6	28.7	
69.25	329.9	11.2	31.3	2.0	-76.2	36.4	-32.4	120.8	-90.3	-3160.7	-2765.8	31.2	
69.30	331.2	11.0	30.7	2.0	-75.2	36.5	-36.2	115.3	-96.6	-3047.2	-2792.2	30.0	
69.35	332.4	11.0	28.1	2.0	-73.1	36.6	-39.0	105.3	-103.8	-2901.8	-2741.2	23.2	
69.40	333.7	11.2	25.8	2.0	-70.8	36.7	-39.5	100.0	-109.6	-2772.5	-2633.8	17.9	
69.45	335.0	11.2	24.7	2.0	-68.8	36.8	-36.9	100.1	-114.8	-2721.1	-2466.4	16.0	
69.50	336.2	11.4	23.9	2.0	-67.2	36.9	-34.7	98.9	-120.7	-2703.5	-2299.7	14.8	
69.55	337.5	11.6	22.3	2.0	-65.6	37.0	-34.3	97.5	-125.9	-2639.9	-2192.4	10.8	
69.60	338.7	11.2	21.7	2.0	-64.8	37.1	-33.6	95.3	-128.4	-2629.1	-2112.8	9.6	
69.65	339.9	11.1	22.8	2.0	-64.8	37.2	-31.3	95.2	-129.0	-2700.0	-2034.2	13.3	
69.70	341.1	11.0	21.9	2.0	-64.8	37.3	-29.7	97.2	-130.6	-2745.5	-1960.7	10.5	
69.75	342.4	10.8	19.5	2.0	-63.3	37.4	-28.7	91.7	-134.9	-2687.6	-1860.3	3.7	
69.80	343.6	10.5	15.7	2.0	-60.8	37.5	-28.4	82.2	-139.5	-2552.9	-1763.1	-6.7	
69.85	344.8	10.2	13.0	2.0	-58.4	37.6	-28.1	75.1	-142.1	-2406.6	-1697.6	-13.7	
69.90	346.0	9.9	12.2	2.0	-56.4	37.7	-27.9	67.3	-144.2	-2259.5	-1667.2	-14.6	
69.95	347.2	9.9	11.0	2.0	-54.6	37.8	-30.0	58.6	-147.1	-2074.0	-1719.8	-16.7	
70.00	348.4	10.0	10.7	2.0	-53.8	37.9	-33.4	53.5	-149.3	-1904.7	-1822.9	-17.0	
70.05	349.6	10.1	11.3	2.0	-52.9	38.0	-31.5	50.2	-149.3	-1796.4	-1856.8	-14.0	
70.10	350.8	9.7	12.6	2.0	-51.0	38.1	-24.5	46.3	-148.1	-1693.0	-1780.7	-7.6	
70.15	352.0	9.6	12.9	2.0	-47.6	38.2	-17.3	38.0	-148.5	-1497.0	-1656.5	-3.5	
70.20	353.2	9.7	11.5	2.0	-43.9	38.3	-11.7	26.4	-151.6	-1254.3	-1543.1	-4.5	
70.25	354.3	9.5	11.8	2.0	-42.0	38.4	-11.4	17.7	-154.5	-1001.2	-1569.1	-1.6	
70.30	355.5	9.5	13.8	2.0	-42.7	38.5	-17.1	10.6	-154.9	-737.6	-1773.0	4.5	
70.35	356.7	9.5	14.8	2.0	-45.0	38.6	-24.8	0.5	-156.2	-423.5	-2039.0	5.7	
70.40	357.8	9.6	15.1	2.0	-48.1	38.7	-32.5	-10.6	-159.2	-88.7	-2282.7	3.8	
70.45	359.0	10.0	15.9	2.0	-50.3	38.8	-36.7	-20.6	-161.6	160.5	-2420.9	4.2	
70.50	0.1	10.5	16.9	2.0	-50.2	38.9	-33.6	-25.7	-162.4	278.4	-2401.3	7.9	
70.55	1.3	10.7	18.0	2.0	-49.1	39.0	-29.3	-25.2	-162.6	304.1	-2325.1	12.7	
70.60	2.4	10.7	18.7	2.0	-48.0	39.1	-26.4	-26.5	-165.0	313.8	-2239.5	16.4	
70.65	3.5	10.7	19.5	2.0	-48.0	39.2	-27.8	-29.5	-167.8	331.2	-2226.2	19.0	
70.70	4.7	11.0	20.7	2.0	-49.1	39.3	-31.8	-31.1	-168.1	364.0	-2294.2	22.1	
70.75	5.8	11.1	22.0	2.0	-50.8	39.4	-36.8	-34.4	-167.1	447.7	-2390.3	24.9	
70.80	6.9	11.2	20.6	2.0	-52.0	39.5	-39.4	-43.0	-168.5	668.6	-2406.2	18.9	
70.85	8.0	11.3	17.4	2.0	-52.7	39.6	-39.1	-54.6	-171.6	977.8	-2325.1	7.2	
70.90	9.1	11.2	15.0	2.0	-52.5	39.7	-35.3	-65.0	-172.7	1205.4	-2176.8	-0.9	
70.95	10.2	11.2	14.4	2.0	-51.0	39.8	-29.8	-70.1	-171.7	1269.8	-1998.8	-1.5	
71.00	11.3	11.4	14.3	2.0	-49.3	39.9	-25.7	-71.0	-171.3	1266.4	-1848.3	-0.1	
71.05	12.4	11.4	13.4	2.0	-48.0	40.0	-22.5	-72.4	-172.1	1291.1	-1712.2	-2.0	
71.10	13.5	11.4	13.8	2.0	-47.9	40.1	-19.1	-75.8	-171.6	1388.4	-1612.4	-0.5	
71.15	14.6	11.5	14.3	2.0	-48.2	40.2	-15.8	-77.5	-168.6	1491.9	-1554.1	0.7	
71.20	15.6	11.5	13.4	2.0	-49.0	40.3	-11.6	-82.1	-166.6	1642.8	-1473.0	-3.1	
71.25	16.7	11.3	11.6	2.0	-51.5	40.4	-8.2	-95.0	-166.7	1903.3	-1381.2	-11.6	
71.30	17.8	11.2	9.7	2.0	-54.4	40.5	-7.8	-108.1	-166.9	2152.0	-1342.0	-21.1	
71.35	18.8	11.2	10.1	2.0	-55.5	40.6	-9.6	-110.9	-166.3	2227.8	-1357.1	-20.7	
71.40	19.9	11.2	12.2	2.0	-54.4	40.7	-11.3	-105.1	-165.3	2145.6	-1373.0	-12.7	
71.45	20.9	11.2	13.4	2.0	-53.4	40.8	-12.7	-100.9	-163.7	2079.2	-1359.2	-7.3	
71.50	22.0	11.2	12.1	2.0	-53.1	40.9	-12.0	-102.3	-162.4	2103.3	-1271.0	-11.6	
71.55	23.0	11.2	10.5	2.0	-52.7	41.0	-7.1	-106.7	-161.7	2153.8	-1086.4	-16.7	
71.60	24.0	11.2	9.2	2.0	-52.4	41.1	-1.0	-110.1	-159.9	2204.8	-904.6	-20.9	
71.65	25.1	11.1	7.8	2.0	-53.7	41.2	1.9	-115.0	-156.9	2334.7	-813.9	-27.0	
71.70	26.1	11.1	6.3	2.0	-56.8	41.3	0.4	-125.0	-155.8	2554.7	-803.2	-35.1	
71.75	27.1	11.2	5.2	2.0	-59.9	41.4	-4.2	-134.1	-157.4	2761.0	-838.2	-42.0	
71.80	28.1	11.0	5.4	2.0	-61.9	41.5	-8.4	-137.6	-158.4	2890.4	-880.6	-43.3	
71.85	29.1	11.0	6.8	2.0	-63.2	41.6	-10.3	-140.8	-157.2	2977.1	-910.9	-39.8	
71.90	30.2	11.2	6.7	2.0	-64.7	41.7	-11.0	-144.0	-155.6	3083.8	-930.0	-41.7	
71.95	31.2	11.4	7.3	2.0	-66.8	41.8	-12.0	-147.8	-156.0	3225.6	-959.5	-41.6	
72.00	32.2	11.5	10.0	2.0	-68.1	41.9	-12.9	-150.4	-155.8	3297.9	-1034.6	-33.7	
72.05	33.1	11.5	12.1	2.0	-68.8	42.0	-13.1	-148.5	-152.2	3324.8	-1158.1	-27.3	
72.10	34.1	11.6	14.0	2.0	-70.9	42.1	-14.7	-149.8	-147.2	3432.8	-1329.4	-22.8	
72.15	35.1	11.7	14.8	2.0	-74.0	42.2	-17.4	-159.3	-145.9	3593.2	-1476.0	-23.3	
72.20	36.1	11.9	17.1	2.0	-77.2	42.3	-23.8	-167.2	-146.4	3749.9	-1666.3	-18.6	
72.25	37.1	11.9	17.2	2.0	-80.0	42.4	-28.7	-169.5	-145.7	3886.1	-1853.0	-20.9	
72.30	38.0	12.1	18.9	2.0	-82.5	42.5	-30.0	-173.5	-143.2	4018.5	-1985.4	-17.4	
72.35	39.0	12.4	20.1	2.0	-85.1	42.6	-31.6	-178.8	-140.2	4172.3	-2088.1	-16.2	
72.40	40.0	12.5	19.7	2.0	-86.8	42.7	-30.8	-184.5	-139.0	4305.5	-2086.0	-19.3	
72.45	40.9	12.4	19.2	2.0	-86.7	42.8	-25.1	-189.7	-137.6	4338.2	-1956.3	-20.8	
72.50	41.9	12.1	18.5	2.0	-85.9	42.9	-17.6	-190.5	-133.2	4351.0	-1799.0	-22.5	
72.55	42.8	11.9	17.7	2.0	-85.9	43.0	-12.5	-191.7	-127.9	4393.1	-1681.8	-25.2	
72.60	43.7	11.7	17.2	2.0	-85.7	43.1	-10.9	-195.8	-126.1	4395.5	-1598.2	-26.6	
72.65	44.7	11.6	16.8	2.0	-84.9	43.2	-14.1	-195.5	-126.3	4337.9	-1587.1	-27.4	
72.70	45.6	11.5	14.7	2.0	-84.0	43.3	-17.6	-194.0	-124.9	4267.6	-1606.8	-33.6	
72.75	46.5	11.7	13.7	2.0	-83.6	43.4	-20.9	-197.1	-121.1	4209.3	-1649.6	-36.6	
72.80	47.4	11.8	12.1	2.0	-83.9	43.5	-23.5	-200.6	-118.5	4217.2	-1659.4	-42.2	
72.85	48.4	11.8	11.0	2.0	-83.5	43.6	-22.9	-201.9	-118.4	4220.6	-1557.7	-45.7	
72.90	49.3	11.9	10.4	2.0	-82.7	43.7	-19.8	-203.0	-115.9	4206.7	-1413.9	-47.0	
72.95	50.2	11.9	9.6	2.0	-82.9	43.8	-16.2	-203.6	-109.9	4257.6	-1318.0	-50.0	
73.00	51.0	11.7	10.0	2.0	-83.7	43.9	-13.7	-205.9	-105.4	4331.5	-1263.4	-49.4	
