Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.50	263.4	7.3	0.0	0.0	22.7	-0.1	233.6	262.8	540.1	-5696.7	10377.6	22.7	
51.55	265.7	7.5	0.0	0.0	27.4	-0.1	225.6	260.5	527.9	-5612.9	10234.9	27.4	
51.60	268.1	7.7	0.0	0.0	32.0	-0.1	219.5	263.8	515.1	-5630.1	10152.4	32.0	
51.65	270.4	7.7	0.0	0.0	33.0	-0.1	217.1	269.2	502.9	-5764.9	10143.4	33.0	
51.70	272.8	7.6	0.0	0.0	33.9	-0.1	217.9	274.2	490.7	-5946.9	10196.6	33.9	
51.75	275.1	7.5	0.0	0.0	31.2	-0.1	224.2	282.2	478.6	-6131.5	10353.7	31.2	
51.80	277.4	7.8	0.0	0.0	32.6	-0.1	228.9	282.9	467.5	-6302.2	10489.1	32.6	
51.85	279.8	7.9	0.0	0.0	34.1	-0.1	231.5	280.0	457.1	-6399.3	10606.0	34.1	
51.90	282.2	7.9	0.0	0.0	29.4	-0.1	233.5	274.4	446.8	-6320.4	10703.7	29.4	
51.95	284.5	7.5	0.0	0.0	28.2	-0.1	229.8	262.1	436.9	-6135.5	10658.6	28.2	
52.00	286.9	7.2	0.0	0.0	30.3	-0.1	223.8	251.9	427.6	-5935.4	10533.6	30.3	
52.05	289.2	6.9	0.0	0.0	29.6	-0.1	219.5	246.1	416.3	-5758.5	10458.9	29.6	
52.10	291.5	6.3	0.0	0.0	25.9	-0.1	220.4	246.1	402.7	-5681.6	10498.5	25.9	
52.15	293.9	6.2	0.0	0.0	22.6	-0.1	225.3	252.2	390.6	-5724.8	10600.3	22.6	
52.20	296.2	6.3	0.0	0.0	19.9	-0.1	232.4	257.2	382.3	-5804.8	10699.8	19.9	
52.25	298.6	6.1	0.0	0.0	15.9	-0.1	238.3	256.9	375.4	-5770.6	10765.7	15.9	
52.30	300.9	6.6	0.0	0.0	13.7	-0.1	236.1	251.4	368.5	-5608.7	10696.0	13.7	
52.35	303.3	7.1	0.0	0.0	18.4	-0.1	225.4	244.3	359.8	-5376.0	10494.7	18.4	
52.40	305.6	7.2	0.0	0.0	27.1	-0.1	210.5	232.7	350.9	-5041.9	10202.9	27.1	
52.45	308.0	7.1	0.0	0.0	33.4	-0.1	196.3	211.8	341.2	-4624.0	9924.6	33.4	
52.50	310.3	6.9	0.0	0.0	34.0	-0.1	188.3	193.3	328.9	-4280.4	9789.3	34.0	
52.55	312.7	6.6	0.0	0.0	33.6	-0.1	188.9	187.4	316.2	-4111.6	9797.0	33.6	
52.60	315.0	7.0	0.0	0.0	28.5	-0.1	195.9	188.3	306.4	-4089.0	9881.2	28.5	
52.65	317.4	7.4	0.0	0.0	20.5	-0.1	206.0	187.9	301.1	-4077.8	9982.8	20.5	
52.70	319.7	7.8	0.0	0.0	13.2	-0.1	211.5	178.7	296.7	-4013.8	10008.0	13.2	
52.75	322.1	8.4	0.0	0.0	15.7	-0.1	209.6	170.8	290.5	-3858.3	9975.6	15.7	
52.80	324.4	8.9	0.0	0.0	26.5	-0.1	203.1	168.4	283.1	-3603.7	9936.7	26.5	
52.85	326.7	9.3	0.0	0.0	36.5	-0.1	196.6	156.7	274.6	-3226.1	9949.0	36.5	
52.90	329.1	9.0	0.0	0.0	30.0	-0.1	201.2	133.2	265.5	-2694.1	10170.3	30.0	
52.95	331.4	8.8	0.0	0.0	15.3	-0.1	215.2	113.0	258.9	-2226.8	10517.3	15.3	
53.00	333.8	8.6	0.0	0.0	11.8	-0.1	222.9	101.2	256.7	-1988.9	10670.7	11.8	
53.05	336.1	8.6	0.0	0.0	13.5	-0.1	224.1	99.1	253.3	-1903.1	10712.5	13.5	
53.10	338.5	8.3	0.0	0.0	18.0	-0.1	224.2	98.1	246.7	-1887.0	10782.8	18.0	
53.15	340.8	8.1	0.0	0.0	20.3	-0.1	228.6	88.3	244.4	-1803.9	10907.9	20.3	
53.20	343.2	8.2	0.0	0.0	12.5	-0.1	240.0	74.8	248.2	-1553.1	11110.7	12.5	
53.25	345.5	8.1	0.0	0.0	7.2	-0.1	247.4	60.8	247.7	-1219.7	11328.5	7.2	
53.30	347.9	8.0	0.0	0.0	7.8	-0.1	246.2	43.5	238.1	-818.4	11497.6	7.8	
53.35	350.2	8.1	0.0	0.0	8.8	-0.1	242.5	25.9	230.2	-356.2	11565.2	8.8	
53.40	352.6	8.1	0.0	0.0	8.8	-0.1	241.0	9.6	231.8	56.5	11505.5	8.8	
53.45	354.9	8.1	0.0	0.0	4.4	-0.1	242.0	-2.6	235.2	358.7	11419.7	4.4	
53.50	357.3	8.1	0.0	0.0	0.8	-0.1	240.9	-7.4	233.6	551.9	11351.0	0.8	
53.55	359.6	8.0	0.0	0.0	2.5	-0.1	238.8	-9.6	231.1	664.7	11290.4	2.5	
53.60	2.0	8.1	0.0	0.0	4.3	-0.1	240.4	-13.8	232.8	803.2	11262.7	4.3	
53.65	4.3	8.5	0.0	0.0	4.4	-0.1	241.0	-21.5	237.9	1021.1	11199.6	4.4	
53.70	6.7	8.4	0.0	0.0	3.3	-0.1	234.0	-36.0	238.9	1297.4	11062.8	3.3	
53.75	9.0	8.6	0.0	0.0	2.5	-0.1	224.2	-53.3	236.0	1661.1	10922.4	2.5	
53.80	11.4	9.1	0.0	0.0	2.0	-0.1	216.6	-69.0	238.2	2106.9	10770.4	2.0	
53.85	13.7	8.9	0.0	0.0	1.9	-0.1	214.8	-86.3	243.5	2499.9	10700.4	1.9	
53.90	16.1	8.7	0.0	0.0	-4.5	-0.1	218.6	-104.2	245.9	2813.3	10774.6	-4.5	
53.95	18.5	8.4	0.0	0.0	-13.5	-0.1	225.1	-115.9	246.3	3043.1	10948.1	-13.5	
54.00	20.8	8.6	0.0	0.0	-20.9	-0.1	233.0	-121.2	249.3	3193.8	11142.2	-20.9	
54.05	23.2	8.6	0.0	0.0	-16.5	-0.1	236.5	-122.4	256.7	3328.5	11221.0	-16.5	
54.10	25.5	8.4	0.0	0.0	-10.0	-0.1	234.7	-128.2	264.4	3531.5	11194.3	-10.0	
54.15	27.9	8.2	0.0	0.0	-3.8	-0.1	230.5	-142.6	270.3	3823.2	11145.5	-3.8	
54.20	30.3	8.2	0.0	0.0	-3.8	-0.1	228.8	-158.1	276.7	4188.0	11156.1	-3.8	
54.25	32.6	8.3	0.0	0.0	-11.0	-0.1	233.1	-169.6	283.6	4589.9	11295.7	-11.0	
54.30	35.0	8.6	0.0	0.0	-24.0	-0.1	243.4	-182.8	289.9	5007.1	11531.4	-24.0	
54.35	37.4	8.8	0.0	0.0	-35.8	-0.1	252.4	-198.3	298.0	5401.0	11701.3	-35.8	
54.40	39.7	8.8	0.0	0.0	-46.8	-0.1	258.4	-207.0	305.9	5612.4	11840.0	-46.8	
54.45	42.1	8.9	0.0	0.0	-45.9	-0.1	255.3	-210.8	312.8	5686.2	11821.6	-45.9	
54.50	44.5	9.1	0.0	0.0	-37.5	-0.1	247.3	-216.2	319.4	5743.9	11715.1	-37.5	
54.55	46.8	9.3	0.0	0.0	-33.2	-0.1	244.4	-222.8	328.5	5891.7	11668.2	-33.2	
54.60	49.2	9.7	0.0	0.0	-32.9	-0.1	247.3	-230.1	338.7	6044.7	11737.2	-32.9	
54.65	51.6	9.5	0.0	0.0	-34.2	-0.1	250.9	-239.6	348.7	6235.1	11844.7	-34.2	
54.70	54.0	9.0	0.0	0.0	-40.9	-0.1	254.0	-252.5	357.0	6558.2	11987.2	-40.9	
54.75	56.3	8.7	0.0	0.0	-44.4	-0.1	254.3	-266.6	363.6	6855.6	12110.5	-44.4	
54.80	58.7	8.7	0.0	0.0	-41.8	-0.1	252.4	-270.3	373.1	7040.3	12194.4	-41.8	
54.85	61.1	8.7	0.0	0.0	-43.5	-0.1	254.4	-267.3	383.0	7142.4	12382.2	-43.5	
54.90	63.4	8.8	0.0	0.0	-48.0	-0.1	260.7	-270.5	392.0	7197.7	12635.8	-48.0	
54.95	65.8	8.3	0.0	0.0	-50.7	-0.1	267.8	-273.2	405.0	7222.2	12799.0	-50.7	
55.00	68.2	7.9	0.0	0.0	-50.7	-0.1	272.4	-273.6	420.6	7245.7	12866.1	-50.7	
55.05	70.5	7.5	0.0	0.0	-45.6	-0.1	271.7	-280.0	431.9	7325.4	12880.4	-45.6	
55.10	72.9	7.7	0.0	0.0	-47.7	-0.1	272.2	-290.1	439.3	7557.3	12983.4	-47.7	
55.15	75.3	8.0	0.0	0.0	-53.3	-0.1	275.0	-299.3	448.8	7862.5	13104.9	-53.3	
55.20	77.7	8.3	0.0	0.0	-53.2	-0.1	276.3	-311.1	461.8	8124.1	13111.3	-53.2	
55.25	80.0	8.5	0.0	0.0	-49.5	-0.1	274.1	-322.9	476.1	8381.8	13035.2	-49.5	
55.30	82.4	8.8	0.0	0.0	-51.4	-0.1	270.3	-325.8	485.2	8521.6	13075.9	-51.4	
55.35	84.8	9.2	0.0	0.0	-52.8	-0.1	267.5	-319.5	493.1	8494.0	13150.4	-52.8	
55.40	87.1	8.7	0.0	0.0	-48.1	-0.1	268.9	-308.4	506.3	8363.0	13191.5	-48.1	
55.45	89.5	8.4	0.0	0.0	-51.3	-0.1	277.8	-302.5	523.3	8361.5	13344.9	-51.3	
55.50	91.9	8.3	0.0	0.0	-58.3	-0.1	289.6	-308.1	534.8	8461.6	13725.3	-58.3	
55.55	94.2	8.3	0.0	0.0	-70.1	-0.1	304.4	-317.2	542.8	8643.7	14284.3	-70.1	
55.60	96.6	8.3	0.0	0.0	-80.4	-0.1	321.4	-319.3	552.8	8822.9	14855.8	-80.4	
55.65	99.0	8.2	0.0	0.0	-84.3	-0.1	337.1	-322.5	565.5	8989.0	15281.3	-84.3	
55.70	101.4	8.2	0.0	0.0	-85.5	-0.1	348.3	-328.5	578.9	9107.8	15572.6	-85.5	
55.75	103.7	8.4	0.0	0.0	-77.0	-0.1	349.0	-328.6	591.3	9031.0	15726.0	-77.0	
55.80	106.1	8.5	0.0	0.0	-61.9	-0.1	341.7	-320.9	599.8	8686.5	15795.4	-61.9	
55.85	108.5	8.3	0.0	0.0	-52.0	-0.1	334.5	-303.3	607.7	8301.9	15830.6	-52.0	
55.90	110.9	8.5	0.0	0.0	-46.2	-0.1	332.0	-290.7	619.0	8074.4	15864.1	-46.2	
55.95	113.2	8.8	0.0	0.0	-42.3	-0.1	335.4	-295.5	632.2	8025.6	15948.0	-42.3	
56.00	115.6	8.9	0.0	0.0	-46.5	-0.1	346.1	-301.4	645.1	8122.3	16120.3	-46.5	
56.05	118.0	8.9	0.0	0.0	-51.2	-0.1	353.5	-298.5	655.3	8179.1	16248.1	-51.2	
56.10	120.4	9.0	0.0	0.0	-52.4	-0.1	355.5	-294.3	664.4	8165.2	16272.3	-52.4	
56.15	122.7	9.2	0.0	0.0	-53.6	-0.1	356.7	-289.4	676.6	8096.3	16201.1	-53.6	
56.20	125.1	9.6	0.0	0.0	-51.8	-0.1	354.8	-279.9	689.4	7859.7	16052.3	-51.8	
56.25	127.5	10.0	0.0	0.0	-46.3	-0.1	348.0	-261.8	697.5	7402.5	15860.7	-46.3	
56.30	129.9	10.4	0.0	0.0	-38.5	-0.1	338.9	-239.0	702.6	6897.4	15660.5	-38.5	
56.35	132.3	9.7	0.0	0.0	-27.4	-0.1	331.3	-228.5	711.4	6582.9	15464.1	-27.4	
56.40	134.6	9.5	0.0	0.0	-20.1	-0.1	328.4	-230.1	723.8	6508.8	15295.4	-20.1	
56.45	137.0	9.6	0.0	0.0	-20.5	-0.1	331.4	-230.3	734.9	6569.8	15225.6	-20.5	
56.50	139.4	9.5	0.0	0.0	-19.3	-0.1	331.8	-228.5	741.0	6566.1	15173.4	-19.3	
56.55	141.8	9.6	0.0	0.0	-15.3	-0.1	330.3	-229.0	747.8	6456.8	15093.6	-15.3	
56.60	144.2	9.6	0.0	0.0	-16.0	-0.1	332.2	-219.9	758.4	6274.9	15029.3	-16.0	
56.65	146.6	9.4	0.0	0.0	-13.2	-0.1	328.8	-201.3	765.8	5887.6	14883.7	-13.2	
56.70	149.0	9.1	0.0	0.0	-3.8	-0.1	317.5	-178.0	767.4	5324.5	14620.7	-3.8	
56.75	151.4	9.0	0.0	0.0	1.4	-0.1	308.6	-153.3	772.0	4848.0	14370.8	1.4	
56.80	153.8	9.3	0.0	0.0	3.9	-0.1	304.4	-141.4	781.4	4582.2	14194.0	3.9	
56.85	156.1	9.5	0.0	0.0	7.6	-0.1	302.4	-140.7	788.6	4479.6	14120.1	7.6	
56.90	158.5	9.6	0.0	0.0	6.8	-0.1	304.7	-135.1	791.6	4445.3	14183.0	6.8	
56.95	160.9	9.6	0.0	0.0	2.4	-0.1	309.5	-129.2	794.0	4367.7	14291.0	2.4	
57.00	163.3	9.4	0.0	0.0	-3.9	-0.1	316.1	-123.6	799.9	4200.0	14383.0	-3.9	
57.05	165.8	9.5	0.0	0.0	-6.4	-0.1	322.5	-112.7	806.1	3888.3	14479.6	-6.4	
57.10	168.2	9.8	0.0	0.0	1.3	-0.1	324.0	-97.0	805.1	3343.7	14567.7	1.3	
57.15	170.6	9.9	0.0	0.0	9.2	-0.1	323.5	-76.4	801.1	2703.2	14612.6	9.2	
57.20	173.0	9.9	0.0	0.0	7.8	-0.1	326.1	-54.4	803.8	2196.0	14586.1	7.8	
57.25	175.4	10.0	0.0	0.0	4.3	-0.1	327.2	-42.0	811.0	1888.8	14434.7	4.3	
57.30	177.8	9.8	0.0	0.0	7.0	-0.1	319.2	-36.0	813.3	1730.0	14103.1	7.0	
57.35	180.2	9.9	0.0	0.0	14.9	-0.1	303.2	-28.9	810.3	1602.4	13621.6	14.9	
57.40	182.6	9.9	0.0	0.0	24.5	-0.1	284.7	-17.7	808.3	1357.7	13047.9	24.5	
57.45	185.0	10.0	0.0	0.0	29.2	-0.1	272.0	-6.1	810.5	1062.0	12530.3	29.2	
57.50	187.4	10.2	0.0	0.0	27.7	-0.1	267.7	9.5	810.8	698.2	12202.8	27.7	
57.55	189.8	10.5	0.0	0.0	26.6	-0.1	266.1	28.8	806.2	172.0	12017.1	26.6	
57.60	192.2	10.4	0.0	0.0	26.8	-0.1	266.9	50.4	803.0	-445.4	11905.3	26.8	
57.65	194.6	10.1	0.0	0.0	20.8	-0.1	272.3	67.3	805.2	-894.0	11848.0	20.8	
57.70	197.0	9.8	0.0	0.0	9.6	-0.1	274.3	74.3	804.7	-1115.2	11725.7	9.6	
57.75	199.4	10.0	0.0	0.0	6.7	-0.1	264.5	77.5	798.5	-1252.8	11391.3	6.7	
57.80	201.8	9.9	0.0	0.0	13.6	-0.1	248.5	85.0	791.8	-1395.8	10908.5	13.6	
57.85	204.2	9.6	0.0	0.0	19.8	-0.1	234.5	93.8	785.0	-1562.1	10458.9	19.8	
57.90	206.6	9.2	0.0	0.0	20.1	-0.1	228.4	99.8	776.2	-1773.7	10201.3	20.1	
57.95	209.0	9.2	0.0	0.0	15.0	-0.1	230.0	112.1	768.4	-2115.9	10125.7	15.0	
58.00	211.4	9.3	0.0	0.0	12.7	-0.1	233.4	132.9	764.8	-2595.6	10099.0	12.7	
58.05	213.8	9.2	0.0	0.0	13.9	-0.1	233.8	153.4	761.5	-3062.4	10043.3	13.9	
58.10	216.2	9.5	0.0	0.0	13.9	-0.1	230.8	166.3	755.4	-3368.0	9974.1	13.9	
58.15	218.6	9.6	0.0	0.0	14.8	-0.1	222.7	175.7	748.7	-3572.7	9848.5	14.8	
58.20	221.0	9.4	0.0	0.0	21.5	-0.1	214.0	185.3	741.4	-3787.9	9739.9	21.5	
58.25	223.4	9.1	0.0	0.0	23.4	-0.1	212.6	188.5	732.0	-3916.7	9804.1	23.4	
58.30	225.8	8.7	0.0	0.0	14.8	-0.1	220.5	187.0	721.0	-3936.4	10066.6	14.8	
58.35	228.3	8.3	0.0	0.0	6.1	-0.1	232.2	186.5	712.8	-4041.1	10354.3	6.1	
58.40	230.7	8.4	0.0	0.0	1.8	-0.1	241.7	198.3	707.7	-4344.0	10550.9	1.8	
58.45	233.1	8.5	0.0	0.0	1.8	-0.1	242.3	218.5	700.2	-4760.4	10601.5	1.8	
58.50	235.5	8.6	0.0	0.0	6.9	-0.1	232.2	233.6	688.0	-5153.9	10453.0	6.9	
58.55	237.8	8.6	0.0	0.0	18.8	-0.1	219.4	245.7	677.2	-5438.1	10149.1	18.8	
58.60	240.2	8.4	0.0	0.0	29.8	-0.1	211.7	257.9	670.2	-5652.0	9868.7	29.8	
58.65	242.6	8.2	0.0	0.0	34.4	-0.1	210.4	263.1	661.8	-5777.3	9766.6	34.4	
58.70	245.0	8.2	0.0	0.0	27.6	-0.1	215.0	259.8	649.5	-5765.9	9901.4	27.6	
58.75	247.4	8.3	0.0	0.0	14.5	-0.1	222.4	256.1	638.3	-5697.6	10112.1	14.5	
58.80	249.9	8.3	0.0	0.0	10.8	-0.1	227.0	257.2	631.0	-5759.3	10188.8	10.8	
58.85	252.3	8.4	0.0	0.0	14.1	-0.1	228.0	264.7	623.0	-5975.5	10178.9	14.1	
58.90	254.7	8.3	0.0	0.0	14.7	-0.1	227.6	276.0	610.3	-6232.7	10253.5	14.7	
58.95	257.1	8.2	0.0	0.0	13.5	-0.1	227.7	283.5	595.5	-6490.3	10388.3	13.5	
59.00	259.5	8.0	0.0	0.0	14.6	-0.1	230.8	287.8	584.0	-6716.4	10474.9	14.6	
59.05	261.9	8.2	0.0	0.0	14.1	-0.1	237.7	293.3	576.2	-6824.1	10537.9	14.1	
59.10	264.3	8.3	0.0	0.0	9.8	-0.1	241.3	290.1	566.6	-6765.3	10594.2	9.8	
59.15	266.7	8.4	0.0	0.0	5.3	-0.1	239.2	281.8	553.9	-6591.7	10611.7	5.3	
59.20	269.1	8.2	0.0	0.0	7.6	-0.1	233.1	277.6	541.6	-6458.0	10537.8	7.6	
59.25	271.6	8.4	0.0	0.0	16.8	-0.1	225.1	275.3	531.2	-6439.9	10351.0	16.8	
59.30	274.0	8.8	0.0	0.0	18.3	-0.1	222.1	278.2	520.8	-6442.4	10198.7	18.3	
59.35	276.4	8.6	0.0	0.0	15.4	-0.1	221.5	284.6	509.0	-6471.8	10125.2	15.4	
59.40	278.8	8.3	0.0	0.0	16.6	-0.1	218.6	288.5	495.9	-6610.7	10056.5	16.6	
59.45	281.2	8.1	0.0	0.0	20.2	-0.1	216.3	292.2	484.6	-6764.5	9984.5	20.2	
59.50	283.7	7.9	0.0	0.0	19.4	-0.1	214.5	289.9	475.4	-6715.4	9909.2	19.4	
59.55	286.1	7.9	0.0	0.0	22.8	-0.1	208.2	276.3	467.3	-6444.5	9757.9	22.8	
59.60	288.5	8.1	0.0	0.0	30.7	-0.1	200.9	260.5	458.4	-6068.0	9609.0	30.7	
59.65	290.9	8.4	0.0	0.0	34.4	-0.1	197.2	251.9	447.8	-5782.6	9588.9	34.4	
59.70	293.4	8.2	0.0	0.0	30.7	-0.1	197.8	245.1	433.1	-5614.0	9736.0	30.7	
59.75	295.8	7.9	0.0	0.0	18.2	-0.1	206.8	243.3	418.1	-5476.6	10045.5	18.2	
59.80	298.2	7.9	0.0	0.0	11.0	-0.1	218.5	247.2	407.0	-5449.3	10357.8	11.0	
59.85	300.6	8.0	0.0	0.0	14.7	-0.1	223.5	251.2	398.3	-5547.8	10514.7	14.7	
59.90	303.0	8.1	0.0	0.0	19.8	-0.1	223.4	252.0	389.0	-5547.7	10560.6	19.8	
59.95	305.5	8.3	0.0	0.0	22.0	-0.1	218.9	241.3	381.7	-5334.7	10462.0	22.0	
60.00	307.9	8.4	0.0	0.0	28.8	-0.1	212.4	225.1	378.5	-5048.1	10274.2	28.8	
60.05	310.3	8.4	0.0	0.0	34.6	-0.1	207.4	212.1	372.7	-4726.1	10189.3	34.6	
60.10	312.8	8.5	0.0	0.0	31.4	-0.1	206.3	198.7	359.0	-4373.3	10301.2	31.4	
60.15	315.2	8.3	0.0	0.0	22.4	-0.1	209.2	187.2	342.5	-4111.7	10508.6	22.4	
60.20	317.6	8.5	0.0	0.0	13.6	-0.1	217.5	180.4	331.1	-4019.5	10690.7	13.6	
60.25	320.1	9.2	0.0	0.0	8.0	-0.1	225.3	178.7	326.2	-4031.0	10718.2	8.0	
60.30	322.5	9.5	0.0	0.0	8.5	-0.1	224.3	173.5	322.6	-4035.4	10515.7	8.5	
60.35	325.0	9.5	0.0	0.0	13.0	-0.1	218.1	170.5	319.0	-3987.7	10192.9	13.0	
60.40	327.4	9.2	0.0	0.0	13.7	-0.1	215.9	167.2	317.7	-3817.8	9951.5	13.7	
60.45	329.8	9.2	0.0	0.0	9.4	-0.1	219.2	154.2	316.2	-3468.8	9908.5	9.4	
60.50	332.3	9.1	0.0	0.0	2.3	-0.1	222.2	133.3	310.6	-2975.2	9984.8	2.3	
60.55	334.7	8.9	0.0	0.0	-1.4	-0.1	216.8	115.4	300.2	-2539.5	9988.7	-1.4	
60.60	337.1	8.7	0.0	0.0	11.1	-0.1	200.4	103.3	289.9	-2241.0	9789.1	11.1	
60.65	339.6	8.7	0.0	0.0	23.5	-0.1	186.7	91.9	284.5	-1880.8	9569.7	23.5	
60.70	342.0	8.6	0.0	0.0	26.1	-0.1	183.6	79.9	284.0	-1573.3	9519.4	26.1	
60.75	344.4	8.5	0.0	0.0	23.5	-0.1	192.0	73.6	283.8	-1437.9	9764.8	23.5	
60.80	346.9	8.5	0.0	0.0	9.6	-0.1	212.4	67.9	280.1	-1327.9	10345.2	9.6	
60.85	349.3	8.5	0.0	0.0	-8.6	-0.1	233.1	53.4	276.7	-1042.2	10937.9	-8.6	
60.90	351.7	8.6	0.0	0.0	-19.7	-0.1	243.7	34.2	275.6	-556.5	11249.3	-19.7	
60.95	354.2	8.5	0.0	0.0	-16.4	-0.1	235.4	18.3	274.4	-34.5	11129.0	-16.4	
61.00	356.6	8.3	0.0	0.0	0.2	-0.1	212.7	0.9	269.0	445.8	10741.7	0.2	
61.05	359.0	8.3	0.0	0.0	17.8	-0.1	194.7	-20.6	261.1	881.0	10446.6	17.8	
61.10	1.4	8.4	0.0	0.0	19.0	-0.1	196.6	-36.0	259.8	1232.3	10476.6	19.0	
61.15	3.8	8.4	0.0	0.0	4.1	-0.1	216.6	-41.3	265.7	1510.4	10803.1	4.1	
61.20	6.3	8.2	0.0	0.0	-6.1	-0.1	235.7	-47.1	270.3	1722.1	11169.0	-6.1	
61.25	8.7	8.5	0.0	0.0	-16.5	-0.1	245.9	-52.9	270.9	1849.0	11433.9	-16.5	
61.30	11.1	8.7	0.0	0.0	-20.2	-0.1	249.4	-56.8	273.8	2025.0	11564.8	-20.2	
61.35	13.6	8.6	0.0	0.0	-11.7	-0.1	244.5	-71.9	280.4	2353.4	11487.0	-11.7	
61.40	16.0	8.4	0.0	0.0	-7.6	-0.1	239.1	-95.4	284.7	2852.7	11410.2	-7.6	
61.45	18.4	8.4	0.0	0.0	-5.9	-0.1	235.7	-111.2	285.0	3284.4	11457.3	-5.9	
61.50	20.9	8.7	0.0	0.0	-7.5	-0.1	240.3	-122.3	284.1	3510.4	11720.2	-7.5	
61.55	23.3	8.9	0.0	0.0	-14.2	-0.1	252.2	-133.6	289.5	3730.3	12080.2	-14.2	
61.60	25.8	8.8	0.0	0.0	-24.8	-0.1	269.3	-147.0	298.2	3990.0	12465.5	-24.8	
61.65	28.2	8.7	0.0	0.0	-22.2	-0.1	277.2	-157.7	306.1	4092.8	12671.8	-22.2	
61.70	30.7	8.8	0.0	0.0	-24.7	-0.1	279.2	-155.8	313.7	4154.5	12811.9	-24.7	
61.75	33.1	8.6	0.0	0.0	-30.0	-0.1	278.6	-154.0	321.4	4272.7	12957.1	-30.0	
