Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.90	84.5	8.7	80.2	1.7	-293.4	0.7	364.9	-314.8	649.6	8661.9	17102.9	-43.8	
52.95	87.2	9.1	73.0	1.7	-295.2	0.8	357.8	-329.3	661.3	9079.0	17009.4	-48.7	
53.00	89.9	8.9	66.6	1.7	-299.1	0.9	356.1	-344.1	673.5	9610.5	17018.5	-64.5	
53.05	92.6	8.6	68.6	1.7	-300.8	1.0	359.2	-348.2	687.6	9840.2	17007.3	-67.2	
53.10	95.3	8.4	60.9	1.6	-303.0	1.1	369.6	-349.6	700.7	9911.9	17111.9	-77.0	
53.15	98.0	8.6	45.3	1.2	-307.2	1.1	384.7	-352.1	710.8	10061.8	17343.3	-100.4	
53.20	100.6	8.2	38.2	0.7	-308.0	1.2	396.3	-341.9	720.6	9978.5	17448.8	-117.4	
53.25	103.3	7.9	46.4	0.5	-302.7	1.2	399.7	-324.0	734.4	9558.9	17234.7	-111.3	
53.30	106.0	7.9	61.8	0.5	-296.3	1.2	395.2	-312.6	751.2	9210.3	16896.1	-93.2	
53.35	108.7	7.9	67.4	0.7	-293.8	1.3	385.7	-315.4	762.8	9162.7	16715.2	-85.0	
53.40	111.4	8.0	57.8	0.6	-292.3	1.3	372.0	-320.0	768.5	9169.5	16599.9	-81.7	
53.45	114.1	7.9	51.5	0.3	-287.9	1.3	357.9	-315.2	777.4	9022.2	16344.7	-66.6	
53.50	116.8	7.7	-108.7	-0.0	283.6	1.3	351.9	-306.9	790.4	8842.0	16093.0	-54.3	
53.55	119.5	7.5	-108.3	-0.2	282.7	1.3	356.9	-307.3	800.3	8704.2	16066.8	-62.0	
53.60	122.2	7.3	-117.3	-0.6	282.8	1.3	366.9	-299.9	807.9	8415.4	16216.1	-77.9	
53.65	124.9	7.2	-113.6	-0.8	279.0	1.3	370.2	-275.7	820.1	7815.6	16222.9	-76.3	
53.70	127.6	7.3	-93.4	-0.8	271.5	1.2	362.3	-246.1	832.6	7092.7	15992.4	-55.6	
53.75	130.2	7.7	-77.3	-0.5	264.3	1.2	349.2	-227.2	841.1	6598.3	15676.9	-39.8	
53.80	132.9	7.9	-75.5	-0.2	259.1	1.2	338.0	-226.6	851.4	6433.7	15340.9	-35.8	
53.85	135.6	7.9	-86.8	-0.3	254.6	1.2	331.2	-228.4	867.0	6346.3	15009.0	-36.6	
53.90	138.3	7.8	-100.6	-0.7	251.1	1.1	327.3	-220.7	878.0	6234.7	14782.9	-39.9	
53.95	141.0	7.6	-99.9	-1.1	248.8	1.1	323.7	-213.6	878.4	6062.4	14687.4	-42.6	
54.00	143.7	7.6	-85.0	-1.1	246.6	1.0	322.9	-213.3	881.0	5826.9	14604.4	-38.2	
54.05	146.4	7.6	-72.6	-0.9	242.7	1.0	325.2	-202.7	896.5	5525.2	14403.8	-33.5	
54.10	149.1	7.8	-65.0	-0.7	233.7	0.9	311.5	-186.3	911.4	5122.0	13882.1	-19.6	
54.15	151.7	7.6	-61.1	-0.6	221.5	0.9	281.4	-166.4	910.6	4684.7	13172.2	-0.3	
54.20	154.4	7.3	-59.1	-0.6	211.6	0.9	258.3	-140.9	908.2	4373.0	12588.6	8.0	
54.25	157.1	6.9	-59.4	-0.6	206.0	0.9	251.5	-129.5	917.9	4162.4	12235.1	9.6	
54.30	159.8	7.0	-71.1	-1.0	205.0	0.8	257.1	-130.3	930.2	4145.3	12136.1	0.9	
54.35	162.5	7.2	-81.7	-1.5	206.6	0.8	263.1	-122.7	930.3	4208.1	12240.3	-11.2	
54.40	165.1	7.3	-71.5	-1.7	206.7	0.7	260.2	-108.7	924.2	4046.6	12332.5	-7.0	
54.45	167.8	6.8	-51.2	-1.5	206.3	0.6	258.7	-90.4	928.9	3690.6	12428.4	9.7	
54.50	170.5	6.6	-38.9	-1.1	210.1	0.5	271.2	-73.2	940.5	3333.6	12800.8	16.0	
54.55	173.2	6.3	-40.4	-0.5	218.1	0.5	290.5	-63.1	939.9	2865.1	13481.2	13.8	
54.60	175.8	5.9	-61.0	-0.4	227.1	0.5	310.2	-44.0	931.5	2280.7	14245.2	0.0	
54.65	178.5	5.7	-77.9	-0.6	233.6	0.4	324.4	-18.8	930.4	1743.0	14777.8	-6.5	
54.70	181.2	5.8	-80.8	-1.0	235.4	0.4	327.3	-12.3	934.4	1378.1	14946.4	-0.2	
54.75	183.9	6.5	-78.9	-1.3	235.0	0.3	324.6	-19.2	934.5	1266.0	14932.2	10.1	
54.80	186.5	7.1	-73.0	-1.6	233.6	0.3	319.2	-13.1	930.0	1152.4	14856.1	16.7	
54.85	189.2	7.5	-60.1	-1.6	230.5	0.2	308.9	6.5	925.6	781.5	14676.1	28.2	
54.90	191.9	7.7	-48.9	-1.4	228.9	0.1	305.5	32.3	924.7	257.9	14582.4	38.4	
54.95	194.5	7.9	-41.8	-1.1	230.2	0.1	311.9	55.7	924.1	-273.7	14651.4	40.4	
55.00	197.2	8.3	-45.7	-0.8	231.5	0.0	316.2	76.9	921.4	-932.9	14703.6	39.9	
55.05	199.9	8.6	-61.7	-1.0	231.3	-0.0	312.9	102.4	920.6	-1632.1	14616.2	40.2	
55.10	202.5	8.7	-48.0	-0.9	230.5	-0.1	307.8	125.2	921.5	-2091.8	14484.7	54.2	
55.15	205.2	9.0	-41.5	-0.6	229.2	-0.1	305.3	128.1	920.0	-2220.0	14370.6	58.7	
55.20	207.9	9.2	-45.9	-0.5	228.7	-0.2	309.3	116.9	917.0	-2131.7	14347.6	50.2	
55.25	210.5	9.3	-51.1	-0.4	229.8	-0.2	318.1	113.1	913.1	-2038.5	14425.1	38.8	
55.30	213.2	9.0	-52.8	-0.3	230.6	-0.2	321.7	119.7	902.7	-2132.8	14465.1	37.7	
55.35	215.9	9.0	-51.5	-0.2	229.2	-0.2	314.6	130.8	886.4	-2380.9	14343.6	43.9	
55.40	218.5	9.3	-48.8	-0.1	226.3	-0.2	301.5	148.6	872.6	-2739.1	14081.5	52.4	
55.45	221.2	9.2	-44.3	-0.1	223.2	-0.2	288.5	171.8	864.3	-3191.7	13752.5	66.3	
55.50	223.8	8.9	-39.6	-0.1	220.7	-0.2	279.0	192.7	856.0	-3567.8	13461.4	81.3	
55.55	226.5	8.7	-37.7	-0.1	219.1	-0.2	276.1	198.9	846.2	-3655.2	13315.6	87.1	
55.60	229.1	8.9	-39.4	-0.0	219.6	-0.2	284.8	195.0	838.3	-3431.4	13399.4	82.3	
55.65	231.8	9.0	-43.4	-0.0	221.7	-0.2	299.2	186.9	829.9	-3077.3	13638.7	71.3	
55.70	234.4	9.2	-46.6	-0.0	224.5	-0.2	307.7	182.1	813.7	-2825.6	13901.9	63.3	
55.75	237.0	9.8	-47.6	-0.0	226.1	-0.2	306.4	179.9	792.7	-2776.9	14058.1	61.7	
55.80	239.7	10.1	-46.8	-0.0	226.6	-0.2	301.7	184.0	774.6	-2938.5	14088.0	65.5	
55.85	242.3	10.4	-45.5	-0.0	228.0	-0.2	302.0	201.9	763.2	-3308.1	14096.5	71.3	
55.90	245.0	10.5	-43.4	-0.0	230.5	-0.2	303.8	222.7	754.1	-3838.1	14123.3	81.1	
55.95	247.6	10.3	-40.7	-0.0	232.4	-0.2	301.5	231.1	742.3	-4275.2	14140.9	92.6	
56.00	250.3	9.9	-40.8	-0.0	233.9	-0.2	302.6	233.5	730.9	-4399.9	14229.7	93.5	
56.05	252.9	9.1	-40.8	-0.0	235.6	-0.2	309.3	234.3	723.0	-4352.6	14367.6	95.3	
56.10	255.6	8.9	-39.8	-0.0	238.2	-0.2	318.5	232.2	715.0	-4258.9	14586.1	101.5	
56.15	258.2	8.9	-42.0	-0.0	243.0	-0.2	325.3	225.0	699.3	-4109.7	15011.8	98.8	
56.20	260.8	9.2	-45.4	-0.0	249.1	-0.2	327.0	224.6	677.8	-4125.0	15503.3	93.2	
56.25	263.5	9.6	-45.2	-0.0	254.9	-0.2	327.4	245.2	661.0	-4552.8	15819.8	99.9	
56.30	266.1	9.9	-41.9	-0.0	258.8	-0.2	328.8	269.3	651.9	-5188.7	15891.2	115.1	
56.35	268.7	10.1	-41.7	-0.0	261.7	-0.2	334.1	281.7	644.2	-5661.8	15925.2	118.5	
56.40	271.4	10.1	-44.1	-0.0	263.8	-0.2	340.1	284.8	634.9	-5953.8	15976.1	112.5	
56.45	274.0	10.0	-43.5	-0.0	264.6	-0.2	340.6	286.9	624.3	-6163.3	15962.2	115.2	
56.50	276.6	9.8	-41.1	-0.0	264.1	-0.2	340.1	289.0	613.9	-6138.8	15943.3	122.9	
56.55	279.3	9.5	-40.3	-0.0	261.8	-0.2	339.3	274.1	601.5	-5733.8	15945.0	123.5	
56.60	281.9	9.3	-40.4	-0.0	257.4	-0.2	334.3	242.3	586.5	-5176.0	15871.9	118.7	
56.65	284.5	9.3	-37.3	-0.0	253.2	-0.2	325.6	225.9	572.0	-4945.4	15676.2	125.3	
56.70	287.2	9.0	-31.9	-0.0	250.3	-0.2	316.2	230.9	558.1	-5040.1	15440.7	140.7	
56.75	289.8	9.1	-32.4	-0.0	249.1	-0.2	315.1	236.3	544.0	-5041.8	15349.2	138.0	
56.80	292.4	9.5	-39.6	-0.0	250.0	-0.2	327.4	236.2	532.6	-4905.9	15444.7	114.2	
56.85	295.0	9.6	-44.2	-0.0	250.3	-0.2	339.4	237.8	525.6	-4847.3	15456.7	98.6	
56.90	297.7	9.6	-43.9	-0.0	248.8	-0.2	342.2	234.1	517.3	-4680.4	15392.4	98.0	
56.95	300.3	9.5	-44.4	-0.0	246.2	-0.2	338.8	216.5	501.5	-4053.1	15418.6	93.7	
57.00	302.9	9.4	-46.2	-0.0	244.3	-0.2	340.2	185.9	486.9	-3084.2	15550.2	85.7	
57.05	305.5	9.5	-47.1	-0.0	244.0	-0.2	346.9	159.2	479.9	-2261.3	15689.2	82.2	
57.10	308.1	9.8	-47.4	-0.0	246.3	-0.2	354.9	144.0	473.0	-1752.0	15933.7	83.7	
57.15	310.7	9.4	-48.8	-0.0	250.5	-0.2	358.1	130.9	455.5	-1511.2	16291.9	83.1	
57.20	313.4	9.2	-50.5	-0.0	254.3	-0.2	357.9	126.6	436.6	-1466.3	16604.3	80.8	
57.25	316.0	9.2	-48.6	-0.0	255.4	-0.2	356.0	136.7	429.0	-1580.7	16681.4	88.4	
57.30	318.6	9.5	-44.4	-0.0	254.6	-0.2	351.2	146.8	426.7	-1716.2	16608.4	102.1	
57.35	321.2	9.6	-41.9	-0.0	253.7	-0.2	341.2	134.3	413.9	-1586.2	16608.4	109.9	
57.40	323.9	9.6	-42.7	-0.0	255.1	-0.2	336.1	113.3	396.2	-1190.8	16793.3	108.4	
57.45	326.5	9.5	-44.4	-0.0	257.5	-0.2	339.9	96.4	388.9	-790.5	17009.3	105.2	
57.50	329.1	9.5	-44.4	-0.0	259.2	-0.2	345.3	84.1	388.7	-463.0	17148.2	106.9	
57.55	331.7	9.6	-48.3	-0.0	262.8	-0.2	353.4	78.3	381.7	-226.5	17411.6	97.0	
57.60	334.3	9.3	-53.1	-0.0	267.2	-0.2	360.4	74.1	368.6	-321.3	17733.3	84.8	
57.65	336.9	9.1	-54.0	-0.0	270.4	-0.2	366.4	77.1	362.5	-765.9	17950.5	85.0	
57.70	339.6	9.1	-53.0	-0.0	271.6	-0.2	370.9	89.1	365.2	-1156.9	17994.7	89.7	
57.75	342.2	9.1	-51.7	-0.0	270.1	-0.2	368.9	85.8	363.4	-1184.7	17888.1	92.7	
57.80	344.8	9.4	-52.6	-0.0	267.6	-0.2	365.9	67.0	357.4	-830.3	17746.3	87.0	
57.85	347.4	9.8	-53.5	-0.0	265.0	-0.2	366.2	43.7	360.3	-241.5	17574.1	81.5	
57.90	350.0	9.5	-53.3	-0.0	264.1	-0.2	369.1	12.1	365.2	327.0	17494.6	81.0	
57.95	352.6	9.5	-56.8	-0.0	266.3	-0.2	376.0	-15.8	361.3	876.0	17626.3	71.2	
58.00	355.2	9.6	-64.1	-0.0	270.6	-0.2	388.2	-29.0	354.7	1363.9	17887.4	50.5	
58.05	357.8	9.6	-69.1	-0.0	273.4	-0.2	398.3	-32.4	356.4	1579.5	18051.9	36.2	
58.10	0.4	9.4	-70.9	-0.0	274.8	-0.2	403.4	-28.5	364.8	1666.3	18132.0	31.3	
58.15	3.0	9.1	-71.7	-0.0	276.6	-0.2	403.0	-35.7	365.6	1946.4	18238.8	30.5	
58.20	5.6	8.6	-71.8	-0.0	279.6	-0.2	400.2	-63.1	358.3	2512.9	18400.8	33.3	
58.25	8.1	8.6	-75.1	-0.0	282.6	-0.2	398.9	-85.2	361.4	3379.9	18480.9	24.8	
58.30	10.7	8.8	-79.5	-0.0	285.4	-0.2	397.7	-101.8	371.9	4314.7	18489.6	12.4	
58.35	13.3	8.8	-80.8	-0.0	287.2	-0.2	387.0	-134.4	371.9	5187.7	18411.2	9.8	
58.40	16.0	8.7	-83.0	-0.0	290.9	-0.2	379.5	-169.4	362.7	5974.6	18454.6	6.0	
58.45	18.6	8.8	-85.9	-0.0	294.8	-0.2	380.3	-184.4	358.4	6295.4	18638.4	-0.2	
58.50	21.2	9.1	-89.1	-0.0	297.9	-0.2	387.3	-180.0	363.5	6283.4	18875.1	-8.1	
58.55	23.8	8.9	-93.1	-0.0	299.8	-0.2	390.2	-177.1	369.8	6385.3	18985.5	-19.7	
58.60	26.4	9.0	-94.7	-0.0	299.4	-0.2	381.7	-192.5	368.9	6597.0	18883.5	-25.6	
58.65	29.0	9.2	-94.4	-0.0	297.7	-0.2	371.8	-204.7	370.3	6834.6	18667.8	-26.5	
58.70	31.6	9.4	-93.7	-0.0	295.9	-0.2	364.4	-214.5	380.3	7237.0	18370.0	-25.8	
58.75	34.2	9.7	-93.5	-0.0	295.7	-0.2	357.8	-238.9	386.0	7717.6	18122.4	-25.2	
58.80	36.8	9.9	-96.8	-0.0	297.8	-0.2	358.4	-253.7	387.9	8101.9	18101.2	-34.6	
58.85	39.3	9.6	-101.7	-0.0	300.9	-0.2	368.7	-249.4	394.2	8160.1	18308.9	-48.2	
58.90	41.9	9.2	-102.4	-0.0	302.2	-0.2	379.2	-247.8	403.1	7842.3	18521.1	-49.4	
58.95	44.5	8.9	-103.3	-0.0	304.2	-0.2	394.4	-248.3	413.8	7506.1	18769.1	-50.5	
59.00	47.1	8.6	-105.2	-0.0	306.8	-0.2	410.9	-246.3	426.2	7262.6	19027.1	-54.2	
59.05	49.7	8.2	-102.7	-0.0	306.6	-0.2	414.2	-248.8	441.5	7083.0	19047.8	-45.9	
59.10	52.3	8.1	-98.6	-0.0	305.9	-0.2	410.0	-247.6	455.4	7057.1	19009.1	-32.6	
59.15	54.9	8.3	-97.4	-0.0	308.2	-0.2	408.1	-253.6	464.2	7244.3	19111.7	-26.2	
59.20	57.5	8.3	-98.4	-0.0	311.8	-0.2	409.7	-279.3	471.7	7541.0	19232.8	-26.2	
59.25	60.1	8.3	-102.0	-0.0	315.7	-0.2	420.2	-299.9	486.2	7865.5	19346.1	-34.6	
59.30	62.7	8.2	-103.8	-0.0	317.3	-0.2	429.0	-303.6	502.7	7962.2	19395.9	-38.8	
59.35	65.3	8.5	-101.1	-0.0	315.7	-0.2	424.1	-298.9	514.1	7846.9	19324.0	-31.2	
59.40	67.9	8.6	-102.7	-0.0	314.7	-0.2	417.3	-290.0	526.0	7837.4	19267.4	-37.8	
59.45	70.5	8.7	-105.0	-0.0	312.6	-0.2	409.6	-290.6	540.9	7936.7	19063.4	-47.7	
59.50	73.1	9.2	-101.0	-0.0	307.6	-0.2	396.9	-299.5	556.0	8066.8	18600.0	-39.1	
59.55	75.7	9.3	-99.4	-0.0	303.3	-0.2	384.6	-304.3	570.7	8398.8	18097.4	-37.9	
59.60	78.3	9.4	-100.5	-0.0	301.0	-0.2	369.3	-316.8	581.1	8907.9	17665.4	-44.1	
59.65	81.0	9.6	-103.0	-0.0	300.7	-0.2	357.1	-337.2	590.1	9448.2	17328.5	-52.9	
59.70	83.6	10.0	-105.8	-0.0	301.0	-0.2	355.0	-350.5	606.0	9860.9	17084.8	-62.4	
59.75	86.2	10.1	-105.6	-0.0	298.9	-0.2	349.3	-361.7	624.0	10031.6	16772.6	-63.5	
59.80	88.8	9.7	-106.5	-0.0	296.2	-0.2	338.9	-364.6	633.7	9994.6	16568.1	-69.3	
59.85	91.4	9.2	-111.5	-0.0	294.3	-0.2	333.5	-350.4	639.4	9928.5	16478.2	-88.3	
59.90	94.0	9.4	-110.2	-0.0	288.9	-0.2	327.8	-337.3	650.4	9790.4	16119.4	-89.3	
59.95	96.7	10.1	-104.3	-0.0	281.4	-0.2	321.2	-337.4	665.4	9648.7	15541.0	-76.6	
60.00	99.3	9.7	-104.8	-0.0	277.9	-0.2	319.3	-340.7	675.8	9671.1	15200.7	-81.8	
60.05	101.9	9.4	-108.8	-0.0	276.2	-0.2	317.9	-339.2	679.2	9691.7	15039.4	-97.3	
60.10	104.5	9.4	-106.1	-0.0	270.0	-0.2	312.2	-328.9	687.8	9458.5	14668.0	-94.3	
60.15	107.1	9.7	-101.3	-0.0	261.9	-0.2	307.6	-315.0	708.7	9169.3	14146.4	-85.9	
60.20	109.7	9.5	-97.6	-0.0	255.2	-0.2	301.8	-311.9	724.3	8861.0	13751.9	-79.7	
60.25	112.3	9.1	-92.4	-0.0	248.6	-0.2	293.7	-304.0	726.9	8290.4	13558.2	-68.5	
60.30	114.9	9.2	-85.9	-0.0	240.9	-0.2	289.8	-270.5	733.0	7510.3	13422.0	-54.0	
60.35	117.6	9.5	-79.0	-0.0	232.8	-0.2	286.6	-246.0	748.3	6791.9	13156.5	-38.3	
60.40	120.2	9.9	-74.8	-0.0	227.9	-0.2	283.1	-244.3	762.4	6382.9	12951.2	-29.0	
60.45	122.8	10.4	-75.3	-0.0	226.4	-0.2	279.8	-239.6	772.5	6152.1	12941.6	-32.1	
60.50	125.4	10.9	-71.1	-0.0	222.1	-0.2	269.6	-227.8	783.3	5740.2	12814.5	-21.9	
60.55	128.0	11.2	-65.5	-0.0	216.6	-0.2	259.1	-220.6	799.9	5371.9	12553.2	-8.1	
60.60	130.6	11.2	-68.5	-0.0	216.7	-0.2	264.5	-219.7	817.8	5340.1	12544.8	-18.5	
60.65	133.2	11.2	-74.5	-0.0	218.1	-0.2	275.8	-219.9	831.0	5307.7	12638.1	-37.5	
60.70	135.9	11.3	-74.6	-0.0	214.7	-0.2	278.3	-201.5	841.2	4889.7	12544.7	-41.5	
60.75	138.5	11.4	-69.5	-0.0	207.6	-0.2	267.4	-169.7	849.0	4312.0	12267.0	-31.0	
60.80	141.1	11.6	-63.8	-0.0	201.8	-0.2	250.4	-159.4	854.5	4012.0	11963.2	-17.2	
60.85	143.7	11.4	-62.1	-0.0	199.0	-0.2	240.3	-162.8	863.0	4050.7	11738.2	-14.3	
60.90	146.3	10.9	-60.2	-0.0	196.4	-0.2	235.8	-157.7	879.3	4131.2	11509.3	-10.4	
60.95	149.0	11.4	-58.4	-0.0	194.0	-0.2	232.9	-148.0	894.0	4120.2	11334.3	-6.4	
61.00	151.6	11.7	-61.4	-0.0	195.1	-0.2	233.9	-146.6	898.7	4240.7	11372.8	-15.6	
61.05	154.2	11.7	-64.6	-0.0	198.8	-0.2	238.4	-151.5	899.9	4454.5	11566.7	-22.9	
61.10	156.8	11.2	-64.1	-0.0	201.5	-0.2	244.4	-144.1	904.1	4375.3	11813.0	-18.4	
61.15	159.5	11.1	-62.4	-0.0	204.3	-0.2	252.7	-120.8	908.5	4034.4	12163.9	-9.8	
61.20	162.1	11.1	-65.4	-0.0	209.5	-0.2	264.1	-101.5	904.8	3702.1	12672.4	-14.8	
61.25	164.7	11.4	-70.2	-0.0	214.7	-0.2	275.3	-94.9	901.7	3387.6	13144.9	-26.3	
61.30	167.4	11.4	-70.9	-0.0	218.2	-0.2	287.3	-79.6	910.0	3003.2	13484.6	-25.3	
61.35	170.0	11.3	-68.3	-0.0	220.6	-0.2	294.7	-58.1	917.8	2601.0	13736.7	-13.8	
61.40	172.6	10.8	-67.4	-0.0	224.2	-0.2	300.3	-47.4	912.3	2327.9	14054.0	-7.1	
61.45	175.2	10.7	-70.3	-0.0	228.2	-0.2	309.4	-46.8	906.4	2198.4	14361.1	-13.0	
61.50	177.9	10.7	-72.6	-0.0	230.2	-0.2	320.1	-41.4	910.0	1897.5	14526.4	-19.0	
