Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.50	105.5	26.4	-9.3	2.0	-83.3	43.4	-0.7	-239.8	271.4	3833.9	-1849.7	-115.4	
61.55	106.9	26.3	-8.4	2.0	-86.6	43.5	-2.2	-253.7	272.4	4078.5	-1812.7	-115.3	
61.60	108.4	26.2	-3.9	2.0	-89.2	43.6	-2.8	-258.4	280.5	4204.0	-1964.4	-102.7	
61.65	109.8	25.9	2.9	2.0	-92.9	43.7	-6.9	-255.5	293.5	4339.6	-2327.0	-83.0	
61.70	111.3	24.7	8.9	2.0	-97.8	43.8	-14.7	-251.5	301.6	4552.2	-2704.2	-67.3	
61.75	112.7	23.9	13.7	2.0	-104.2	43.9	-24.6	-253.7	304.0	4902.0	-3049.2	-57.2	
61.80	114.1	23.3	18.1	2.0	-111.9	44.0	-32.3	-264.1	309.4	5284.6	-3457.2	-49.9	
61.85	115.5	22.6	23.8	2.0	-118.8	44.1	-38.2	-267.7	318.2	5575.5	-3924.8	-36.9	
61.90	116.9	22.5	29.6	2.0	-123.2	44.2	-39.5	-264.0	323.8	5777.8	-4222.4	-21.6	
61.95	118.3	22.5	33.7	2.0	-125.9	44.3	-39.9	-261.6	324.9	5966.1	-4323.9	-10.1	
62.00	119.7	21.8	37.2	2.0	-127.3	44.4	-43.6	-258.6	326.2	6055.1	-4390.8	0.5	
62.05	121.1	21.9	40.1	2.0	-125.3	44.5	-45.9	-248.5	330.7	5866.0	-4432.4	12.5	
62.10	122.5	22.0	41.5	2.0	-121.2	44.6	-43.5	-237.0	334.3	5566.8	-4365.2	21.2	
62.15	123.9	21.8	38.2	2.0	-118.9	44.7	-43.3	-234.8	335.7	5422.4	-4273.9	12.2	
62.20	125.3	21.4	30.4	2.0	-118.2	44.8	-40.2	-239.4	336.0	5497.6	-4069.8	-13.7	
62.25	126.6	21.1	25.7	2.0	-115.4	44.9	-33.3	-242.4	338.7	5465.8	-3735.6	-27.2	
62.30	128.0	21.0	20.4	2.0	-108.5	45.0	-19.2	-236.7	340.1	5201.3	-3222.0	-38.4	
62.35	129.4	20.8	14.9	2.0	-102.2	45.1	-5.1	-234.6	341.5	4981.9	-2667.7	-51.1	
62.40	130.8	20.5	7.9	2.0	-96.8	45.2	4.8	-237.9	344.1	4773.2	-2128.5	-69.6	
62.45	132.1	20.0	4.9	2.0	-89.1	45.3	14.9	-229.8	347.3	4404.4	-1550.9	-72.2	
62.50	133.4	20.4	4.7	2.0	-80.0	45.4	27.6	-208.9	349.5	3920.0	-958.1	-63.9	
62.55	134.8	20.7	2.6	2.0	-74.5	45.5	37.2	-191.4	350.6	3631.6	-466.7	-65.5	
62.60	136.1	20.6	-2.5	2.0	-74.9	45.6	46.6	-193.4	354.6	3679.8	-37.6	-83.4	
62.65	137.4	21.0	-7.2	2.0	-77.0	45.7	54.7	-203.5	362.2	3780.6	309.3	-101.6	
62.70	138.7	21.8	-7.7	2.0	-77.6	45.8	63.7	-207.6	370.3	3760.7	636.5	-104.0	
62.75	140.0	22.7	-5.3	2.0	-77.0	45.9	70.3	-200.5	374.5	3670.8	921.5	-95.3	
62.80	141.3	22.4	-7.2	2.0	-77.3	46.0	77.4	-193.8	378.3	3633.3	1161.4	-102.0	
62.85	142.6	22.6	-7.3	2.0	-76.5	46.1	79.3	-191.7	386.1	3545.2	1228.1	-101.6	
62.90	143.9	23.0	-5.5	2.0	-73.4	46.2	76.9	-184.9	392.2	3323.6	1201.3	-92.3	
62.95	145.2	22.8	-2.9	2.0	-70.0	46.3	70.0	-173.5	393.3	3129.9	1078.1	-80.0	
63.00	146.5	22.5	-2.5	2.0	-69.9	46.4	64.6	-171.4	394.0	3179.3	927.2	-78.5	
63.05	147.8	22.3	-2.8	2.0	-71.8	46.5	60.9	-172.0	399.2	3376.2	748.9	-81.3	
63.10	149.1	22.5	-1.9	2.0	-73.5	46.6	60.2	-170.1	405.6	3528.8	638.0	-79.9	
63.15	150.3	22.2	1.0	2.0	-74.7	46.7	60.7	-171.7	407.8	3619.7	618.1	-71.2	
63.20	151.6	21.9	1.9	2.0	-76.6	46.8	61.4	-177.4	407.0	3743.4	630.9	-70.1	
63.25	152.9	22.3	2.6	2.0	-79.3	46.9	60.6	-180.6	407.2	3954.1	565.2	-70.3	
63.30	154.2	22.7	4.6	2.0	-81.2	47.0	62.7	-176.4	407.3	4121.8	489.7	-65.5	
63.35	155.4	22.8	10.1	2.0	-81.2	47.1	62.8	-170.1	405.3	4151.3	349.2	-46.5	
63.40	156.7	22.6	12.9	2.0	-81.7	47.2	53.2	-169.0	402.9	4219.2	27.1	-37.5	
63.45	157.9	22.2	12.6	2.0	-83.4	47.3	40.4	-173.5	402.2	4330.0	-365.7	-40.0	
63.50	159.2	21.9	15.3	2.0	-84.6	47.4	33.8	-179.3	403.0	4377.5	-639.2	-32.1	
63.55	160.5	21.6	19.3	2.0	-83.9	47.5	32.7	-170.5	405.4	4324.8	-786.9	-17.6	
63.60	161.7	22.6	21.5	2.0	-82.4	47.6	35.1	-158.6	406.5	4238.1	-818.7	-8.5	
63.65	162.9	23.1	23.9	2.0	-80.8	47.7	34.0	-158.4	405.8	4107.4	-849.1	1.2	
63.70	164.2	23.2	24.9	2.0	-77.5	47.8	26.2	-151.6	404.8	3849.8	-972.5	7.8	
63.75	165.4	23.4	25.7	2.0	-72.5	47.9	19.6	-134.3	404.7	3476.2	-1079.8	15.6	
63.80	166.6	23.4	26.7	2.0	-67.0	48.0	18.6	-121.0	406.5	3085.4	-1071.0	24.8	
63.85	167.9	23.3	23.0	2.0	-63.1	48.1	22.2	-109.9	412.2	2842.8	-937.6	15.8	
63.90	169.1	23.6	17.0	2.0	-59.2	48.2	27.7	-102.0	418.4	2629.4	-668.3	-0.9	
63.95	170.4	23.6	11.9	2.0	-52.9	48.3	41.3	-101.5	420.0	2221.2	-126.1	-12.0	
64.00	171.6	23.3	6.5	2.0	-48.1	48.4	52.9	-98.7	420.7	1809.0	412.5	-25.9	
64.05	172.8	22.3	-0.5	2.0	-46.3	48.5	62.1	-91.2	422.8	1480.5	871.9	-48.1	
64.10	174.0	22.3	-4.0	2.0	-46.0	48.6	71.7	-79.8	423.1	1089.1	1316.9	-59.9	
64.15	175.2	22.7	-4.4	2.0	-46.7	48.7	77.0	-55.9	419.6	624.9	1687.3	-62.0	
64.20	176.4	23.6	-6.1	2.0	-49.3	48.8	80.2	-40.8	417.3	305.3	1986.8	-70.2	
64.25	177.7	23.5	-11.2	2.0	-53.8	48.9	87.5	-45.4	421.2	155.5	2318.0	-92.2	
64.30	178.9	23.5	-13.0	2.0	-59.1	49.0	99.4	-48.5	426.8	46.2	2684.5	-103.6	
64.35	180.1	23.5	-10.2	2.0	-63.3	49.1	108.8	-33.5	425.4	-216.2	2984.7	-98.2	
64.40	181.3	23.8	-6.5	2.0	-66.3	49.2	115.7	-19.0	420.1	-532.2	3171.2	-88.7	
64.45	182.5	24.3	-7.8	2.0	-63.8	49.3	110.1	-12.7	420.3	-569.6	2995.3	-90.7	
64.50	183.7	24.9	-8.6	2.0	-57.8	49.4	97.0	-13.8	422.4	-552.3	2571.3	-87.3	
64.55	184.9	24.8	-3.9	2.0	-52.1	49.5	84.2	-11.8	419.2	-682.0	2130.7	-65.6	
64.60	186.1	24.8	-0.8	2.0	-45.6	49.6	71.8	-1.5	412.7	-644.3	1665.2	-48.2	
64.65	187.4	24.8	-2.3	2.0	-37.8	49.7	62.8	-6.1	415.4	-231.3	1201.0	-45.6	
64.70	188.6	24.6	-3.4	2.0	-33.2	49.8	59.3	-27.4	422.8	286.0	814.1	-44.9	
64.75	189.8	24.7	1.9	2.0	-32.1	49.9	55.3	-33.1	421.9	605.0	491.5	-25.5	
64.80	191.0	24.7	9.8	2.0	-31.5	50.0	52.6	-27.6	414.2	710.6	263.7	2.2	
64.85	192.2	24.5	16.2	2.0	-32.8	50.1	49.9	-29.5	413.1	855.6	-6.5	22.9	
64.90	193.4	24.6	19.2	2.0	-37.8	50.2	41.7	-31.2	415.1	1177.4	-421.1	28.2	
64.95	194.5	24.7	24.0	2.0	-42.1	50.3	29.7	-31.1	408.4	1386.8	-820.3	40.4	
65.00	195.7	24.7	28.4	2.0	-44.9	50.4	20.8	-32.8	398.5	1489.3	-1091.4	52.5	
65.05	196.9	25.4	28.7	2.0	-49.7	50.5	15.3	-38.5	399.6	1757.7	-1315.3	48.9	
65.10	198.0	25.3	27.1	2.0	-52.4	50.6	18.8	-41.9	405.0	2001.6	-1301.5	40.7	
65.15	199.2	23.7	27.1	2.0	-48.7	50.7	27.9	-38.5	398.8	1869.0	-963.1	44.5	
65.20	200.3	23.4	26.6	2.0	-41.0	50.8	36.8	-21.5	386.9	1463.3	-486.4	50.5	
65.25	201.5	23.4	23.9	2.0	-33.5	50.9	46.1	-2.0	383.3	969.1	-30.7	48.5	
65.30	202.6	23.7	20.6	2.0	-29.3	51.0	56.5	9.9	385.6	455.0	412.9	41.5	
65.35	203.8	23.6	19.1	2.0	-32.4	51.1	60.8	29.4	378.1	-74.4	827.2	33.3	
65.40	204.9	23.8	18.8	2.0	-40.5	51.2	62.4	54.6	367.0	-679.9	1231.6	24.0	
65.45	206.1	24.5	15.5	2.0	-48.9	51.3	68.7	64.5	368.0	-1198.2	1605.3	4.2	
65.50	207.2	25.2	7.5	2.0	-54.5	51.4	75.0	60.8	375.5	-1468.5	1916.2	-28.5	
65.55	208.4	25.4	1.8	2.0	-61.5	51.5	80.6	62.6	371.4	-1782.6	2334.7	-55.4	
65.60	209.6	25.2	2.5	2.0	-72.5	51.6	93.1	77.0	357.5	-2275.0	2950.3	-64.0	
65.65	210.7	25.2	3.1	2.0	-81.4	51.7	108.5	90.1	354.0	-2627.5	3457.0	-70.9	
65.70	211.8	25.0	1.5	2.0	-85.7	51.8	120.8	93.4	362.5	-2766.9	3707.6	-80.6	
65.75	213.0	24.7	3.0	2.0	-89.1	51.9	125.3	96.1	360.0	-2974.4	3856.4	-78.7	
65.80	214.2	25.1	5.3	2.0	-90.9	52.0	120.5	103.6	347.5	-3202.6	3854.7	-72.7	
65.85	215.3	24.7	4.9	2.0	-87.5	52.1	113.7	106.7	348.8	-3149.5	3570.4	-70.7	
65.90	216.5	24.0	2.5	2.0	-80.4	52.2	110.1	97.5	360.1	-2829.6	3157.9	-71.8	
65.95	217.6	24.2	3.2	2.0	-74.7	52.3	104.3	91.3	358.6	-2604.4	2820.0	-63.9	
66.00	218.7	23.6	7.1	2.0	-71.6	52.4	94.9	92.7	341.8	-2565.6	2575.3	-47.4	
66.05	219.9	22.9	10.1	2.0	-66.8	52.5	87.1	92.2	336.0	-2449.5	2198.3	-32.2	
66.10	221.0	23.2	12.7	2.0	-59.8	52.6	82.1	85.2	343.8	-2211.8	1688.1	-16.2	
66.15	222.1	23.4	18.7	2.0	-55.6	52.7	74.5	90.9	340.2	-2123.8	1257.7	8.7	
66.20	223.3	23.6	25.5	2.0	-54.7	52.8	64.5	105.7	325.1	-2185.4	972.5	33.0	
66.25	224.4	23.7	29.3	2.0	-51.6	52.9	57.7	103.8	322.1	-2072.0	666.7	49.0	
66.30	225.5	23.9	27.2	2.0	-46.4	53.0	54.1	91.6	327.3	-1784.9	316.9	46.9	
66.35	226.6	24.0	27.4	2.0	-44.0	53.1	50.4	88.1	322.1	-1643.1	85.1	50.2	
66.40	227.7	23.8	29.1	2.0	-43.7	53.2	45.1	89.3	304.8	-1647.1	-0.2	56.0	
66.45	228.8	23.5	28.3	2.0	-42.9	53.3	38.3	91.8	294.0	-1591.5	-131.0	54.2	
66.50	229.9	23.4	24.9	2.0	-41.5	53.4	36.2	91.8	292.5	-1468.7	-251.6	44.0	
66.55	231.0	24.1	26.9	2.0	-42.3	53.5	36.0	93.6	284.1	-1534.6	-221.8	49.9	
66.60	232.1	24.8	29.1	2.0	-43.5	53.6	36.7	96.9	269.3	-1647.4	-74.4	56.4	
66.65	233.2	25.2	26.2	2.0	-42.1	53.7	39.5	94.6	263.5	-1548.4	-1.3	48.0	
66.70	234.3	24.9	23.1	2.0	-40.7	53.8	48.5	92.7	266.4	-1429.3	105.7	38.5	
66.75	235.3	24.1	25.7	2.0	-44.0	53.9	56.1	101.9	260.5	-1618.7	344.3	44.0	
66.80	236.4	23.3	30.9	2.0	-50.8	54.0	57.5	119.4	248.2	-2045.3	583.6	55.3	
66.85	237.4	22.5	31.6	2.0	-55.6	54.1	58.1	128.4	243.4	-2361.6	734.6	52.9	
66.90	238.5	22.2	29.6	2.0	-58.7	54.2	62.4	129.6	245.6	-2545.4	886.7	43.1	
66.95	239.5	22.0	29.1	2.0	-62.6	54.3	68.1	135.8	241.0	-2735.2	1162.2	37.4	
67.00	240.6	21.8	27.0	2.0	-66.6	54.4	69.9	147.4	232.4	-2909.9	1439.2	26.0	
67.05	241.6	20.8	22.5	2.0	-69.4	54.5	73.1	148.7	229.9	-3032.4	1656.3	7.7	
67.10	242.7	20.4	18.4	2.0	-72.4	54.6	78.2	143.2	230.8	-3201.7	1830.9	-9.3	
67.15	243.7	20.5	16.5	2.0	-77.9	54.7	79.5	151.7	227.5	-3558.8	2004.7	-21.4	
67.20	244.7	20.5	18.8	2.0	-85.7	54.8	82.5	166.3	220.4	-4034.4	2283.6	-21.1	
67.25	245.8	20.1	22.0	2.0	-92.2	54.9	89.7	176.3	214.7	-4396.3	2590.0	-16.8	
67.30	246.8	19.6	20.6	2.0	-94.8	55.0	96.6	180.2	211.8	-4484.2	2783.1	-24.1	
67.35	247.8	19.7	17.3	2.0	-95.4	55.1	102.5	176.8	208.1	-4449.3	2924.7	-36.0	
67.40	248.8	19.1	15.2	2.0	-95.5	55.2	108.8	168.1	200.6	-4372.2	3093.0	-43.3	
67.45	249.7	18.7	13.5	2.0	-94.7	55.3	109.4	165.2	192.1	-4275.6	3136.3	-48.3	
67.50	250.7	20.0	12.5	2.0	-93.4	55.4	105.7	166.7	185.8	-4238.2	3037.3	-50.6	
67.55	251.7	20.9	15.4	2.0	-92.4	55.5	100.3	169.8	179.3	-4288.0	2837.7	-39.6	
67.60	252.7	21.3	17.8	2.0	-91.0	55.6	91.4	172.9	172.7	-4386.5	2495.3	-29.8	
67.65	253.6	20.7	20.1	2.0	-89.7	55.7	82.9	173.6	166.1	-4484.7	2122.8	-20.5	
67.70	254.6	20.1	22.9	2.0	-88.4	55.8	77.0	174.5	159.8	-4538.7	1775.8	-9.9	
67.75	255.5	20.1	25.8	2.0	-86.8	55.9	70.7	177.8	151.5	-4538.3	1429.5	1.7	
67.80	256.5	20.7	30.0	2.0	-84.7	56.0	62.7	179.4	142.7	-4492.9	1038.5	18.3	
67.85	257.4	19.9	35.4	2.0	-82.9	56.1	52.4	181.9	137.4	-4446.1	567.7	38.6	
67.90	258.3	19.3	39.3	2.0	-81.6	56.2	42.8	183.6	134.6	-4380.9	127.1	53.4	
67.95	259.3	19.0	42.6	2.0	-80.3	56.3	32.0	185.4	130.2	-4283.4	-247.8	65.9	
68.00	260.2	18.3	45.9	2.0	-79.1	56.4	21.3	187.6	123.2	-4165.0	-550.0	78.4	
68.05	261.1	18.5	47.9	2.0	-77.0	56.5	15.1	184.7	117.9	-3987.6	-779.0	87.3	
68.10	262.0	19.2	48.0	2.0	-74.2	56.6	13.2	175.0	114.8	-3768.6	-925.3	90.7	
68.15	262.9	19.2	46.6	2.0	-71.7	56.7	12.0	169.2	110.6	-3571.2	-1013.7	88.4	
68.20	263.8	19.2	45.7	2.0	-70.8	56.8	9.5	168.0	104.8	-3494.0	-1065.5	86.0	
68.25	264.7	19.2	46.5	2.0	-71.6	56.9	7.5	171.3	99.7	-3555.2	-1057.0	88.1	
68.30	265.6	19.5	46.4	2.0	-73.3	57.0	5.1	177.1	97.4	-3677.9	-1036.6	85.9	
68.35	266.5	19.0	46.2	2.0	-75.6	57.1	6.9	184.6	94.9	-3875.1	-880.0	83.0	
68.40	267.4	18.5	45.9	2.0	-78.3	57.2	13.3	194.0	90.0	-4114.8	-570.8	79.1	
68.45	268.2	18.1	44.3	2.0	-80.5	57.3	22.5	199.7	84.2	-4298.3	-185.6	71.6	
68.50	269.1	19.2	41.2	2.0	-82.8	57.4	32.8	200.7	78.7	-4472.6	227.3	58.7	
68.55	269.9	19.8	38.0	2.0	-87.2	57.5	40.0	208.4	71.2	-4746.5	617.5	43.2	
68.60	270.8	19.8	35.4	2.0	-92.4	57.6	41.9	221.0	62.6	-5067.1	926.0	29.0	
68.65	271.6	19.1	33.9	2.0	-97.8	57.7	42.1	229.7	55.0	-5417.5	1168.8	18.6	
68.70	272.5	18.7	32.8	2.0	-102.6	57.8	45.2	233.8	49.3	-5724.3	1409.2	10.1	
68.75	273.3	18.5	28.5	2.0	-104.5	57.9	51.3	232.8	46.7	-5816.4	1639.7	-6.8	
68.80	274.1	18.0	22.8	2.0	-104.6	58.0	61.3	224.5	44.4	-5743.6	1958.1	-26.4	
68.85	274.9	17.8	19.1	2.0	-104.7	58.1	73.5	214.9	38.7	-5620.3	2363.3	-39.2	
68.90	275.7	17.8	17.6	2.0	-104.6	58.2	85.5	207.7	31.2	-5452.7	2741.3	-44.2	
68.95	276.5	17.7	16.9	2.0	-104.2	58.3	94.0	203.8	26.5	-5297.6	2973.1	-46.2	
69.00	277.3	17.5	17.4	2.0	-103.7	58.4	96.2	204.4	23.3	-5206.7	3047.3	-44.0	
69.05	278.1	17.5	19.9	2.0	-103.3	58.5	91.1	209.0	16.2	-5203.7	3002.9	-35.0	
69.10	278.9	17.9	21.0	2.0	-101.0	58.6	80.3	210.5	9.1	-5141.1	2781.5	-28.8	
69.15	279.7	18.1	19.9	2.0	-95.5	58.7	69.0	201.8	7.5	-4914.9	2380.7	-27.2	
69.20	280.5	18.1	19.5	2.0	-89.6	58.8	60.4	191.6	7.8	-4667.6	1928.3	-22.8	
69.25	281.3	17.9	22.4	2.0	-86.0	58.9	51.0	188.8	3.9	-4558.3	1498.3	-9.2	
69.30	282.1	17.6	27.3	2.0	-84.5	59.0	39.3	190.7	-4.5	-4556.5	1103.1	9.2	
69.35	282.8	17.6	31.9	2.0	-82.4	59.1	28.7	188.7	-10.2	-4484.2	690.6	27.2	
69.40	283.6	17.8	36.0	2.0	-80.0	59.2	19.5	185.8	-10.2	-4360.5	227.7	43.5	
69.45	284.3	17.0	41.5	2.0	-78.4	59.3	10.1	186.8	-13.5	-4233.7	-203.3	64.2	
69.50	285.1	17.0	48.2	2.0	-77.4	59.4	1.5	191.3	-19.9	-4107.5	-592.3	87.9	
69.55	285.8	17.5	50.7	2.0	-74.1	59.5	-4.8	187.2	-22.5	-3784.4	-981.3	99.8	
69.60	286.5	17.8	49.5	2.0	-69.6	59.6	-9.2	171.9	-22.0	-3363.2	-1318.5	100.3	
69.65	287.2	18.6	48.4	2.0	-66.4	59.7	-13.4	159.1	-27.0	-3048.9	-1515.7	99.7	
69.70	287.9	19.4	49.8	2.0	-65.9	59.8	-16.8	159.8	-38.5	-2963.5	-1570.5	105.0	
69.75	288.6	19.4	52.9	2.0	-66.4	59.9	-16.2	162.5	-44.9	-2987.9	-1582.6	115.3	
69.80	289.3	20.4	54.9	2.0	-66.7	60.0	-13.2	161.9	-46.0	-3020.8	-1570.7	121.9	
69.85	290.0	21.3	53.7	2.0	-66.7	60.1	-12.3	162.8	-51.3	-3051.9	-1491.3	117.5	
69.90	290.7	21.0	51.5	2.0	-67.7	60.2	-14.6	166.8	-61.8	-3172.9	-1358.3	109.1	
69.95	291.4	20.9	50.0	2.0	-70.2	60.3	-11.2	169.8	-68.4	-3435.1	-1165.3	101.6	
70.00	292.1	20.7	46.9	2.0	-71.7	60.4	-0.3	167.4	-66.3	-3636.1	-922.5	89.2	
70.05	292.8	19.9	41.2	2.0	-72.1	60.5	8.4	168.1	-67.1	-3731.4	-583.6	69.3	
70.10	293.5	19.0	37.5	2.0	-75.0	60.6	16.6	174.1	-77.9	-3969.1	-6.3	53.9	
70.15	294.2	18.2	37.2	2.0	-80.7	60.7	27.3	181.6	-87.9	-4322.7	635.1	47.0	
70.20	294.8	17.4	33.7	2.0	-85.2	60.8	34.4	187.2	-88.4	-4575.5	1021.7	30.7	
70.25	295.5	18.4	29.1	2.0	-89.0	60.9	39.5	188.8	-86.9	-4804.7	1280.1	11.0	
70.30	296.2	19.2	26.3	2.0	-93.0	61.0	46.5	190.6	-91.3	-4994.6	1651.7	-2.7	
70.35	296.9	19.2	22.7	2.0	-94.2	61.1	49.9	188.8	-96.2	-4961.5	1992.3	-16.3	
70.40	297.5	18.4	17.9	2.0	-92.7	61.2	56.6	179.5	-95.0	-4742.7	2262.3	-31.2	
70.45	298.2	17.8	14.1	2.0	-92.1	61.3	69.0	169.3	-92.9	-4584.7	2511.9	-43.6	
70.50	298.9	17.7	15.0	2.0	-94.0	61.4	78.0	171.6	-95.3	-4629.4	2696.8	-42.4	
70.55	299.5	17.7	17.3	2.0	-95.1	61.5	77.8	175.9	-99.1	-4685.4	2738.0	-35.6	
70.60	300.2	18.3	19.0	2.0	-94.5	61.6	74.3	172.3	-103.0	-4679.5	2675.1	-29.2	
70.65	300.8	19.6	21.2	2.0	-92.7	61.7	70.2	171.1	-109.2	-4627.8	2499.3	-20.0	
70.70	301.5	19.3	23.2	2.0	-89.4	61.8	63.3	173.8	-112.1	-4534.8	2111.6	-9.8	
70.75	302.1	18.9	24.3	2.0	-84.4	61.9	57.7	163.6	-108.6	-4364.5	1632.8	-0.8	
70.80	302.8	18.3	24.2	2.0	-78.6	62.0	50.8	146.4	-109.1	-4104.3	1214.5	4.5	
70.85	303.4	17.6	24.1	2.0	-73.8	62.1	36.9	140.6	-117.6	-3859.1	780.0	9.0	
70.90	304.0	17.7	29.6	2.0	-72.3	62.2	28.1	142.8	-125.7	-3793.7	410.3	29.4	
70.95	304.7	18.7	37.0	2.0	-72.0	62.3	26.0	144.1	-127.3	-3786.2	78.9	55.1	
71.00	305.3	19.4	41.2	2.0	-70.6	62.4	22.7	144.1	-128.3	-3677.7	-258.5	70.9	
71.05	305.9	19.8	43.9	2.0	-69.2	62.5	17.7	142.9	-135.0	-3548.2	-481.3	81.4	
71.10	306.5	19.9	44.7	2.0	-66.2	62.6	12.6	134.2	-142.8	-3316.3	-618.4	87.2	
71.15	307.1	19.9	43.3	2.0	-61.6	62.7	9.0	121.4	-144.1	-2955.7	-785.8	86.9	
71.20	307.8	19.3	40.9	2.0	-57.5	62.8	7.6	111.8	-142.1	-2606.1	-975.1	83.0	
71.25	308.4	18.5	40.1	2.0	-56.4	62.9	5.0	109.4	-145.0	-2460.1	-1111.4	81.1	
71.30	309.0	17.3	39.6	2.0	-55.9	63.0	-0.3	106.6	-153.2	-2410.7	-1142.6	80.2	
71.35	309.6	17.0	38.7	2.0	-55.1	63.1	-5.0	105.0	-158.0	-2367.3	-1088.4	77.6	
71.40	310.2	17.4	38.3	2.0	-53.8	63.2	-1.8	103.8	-157.9	-2349.8	-895.3	77.7	
71.45	310.8	18.2	38.5	2.0	-53.2	63.3	6.5	107.6	-159.9	-2375.3	-596.6	79.2	
71.50	311.4	18.3	35.5	2.0	-51.2	63.4	13.7	108.1	-163.5	-2275.4	-289.4	70.7	
71.55	312.0	17.9	31.1	2.0	-48.4	63.5	19.8	100.5	-161.4	-2106.6	-30.0	58.3	
71.60	312.6	17.0	29.1	2.0	-48.0	63.6	26.5	93.4	-157.8	-2080.8	233.9	51.9	
71.65	313.2	16.3	28.9	2.0	-51.7	63.7	32.6	103.2	-159.8	-2282.7	508.4	47.4	
71.70	313.8	15.9	28.9	2.0	-56.6	63.8	36.1	117.3	-164.3	-2544.0	774.6	42.5	
71.75	314.5	16.0	29.8	2.0	-60.8	63.9	41.6	120.3	-165.6	-2755.0	1107.0	41.4	
71.80	315.1	15.7	27.4	2.0	-64.8	64.0	51.6	118.4	-166.3	-2881.9	1529.9	29.4	
71.85	315.7	15.8	24.0	2.0	-67.8	64.1	60.9	115.0	-168.8	-2912.3	1914.2	14.6	
71.90	316.3	17.1	18.8	2.0	-69.3	64.2	67.4	110.2	-170.6	-2872.4	2171.6	-4.8	
71.95	316.9	17.6	15.2	2.0	-70.5	64.3	73.1	106.3	-170.9	-2837.3	2362.4	-18.3	
72.00	317.5	18.0	14.9	2.0	-72.1	64.4	76.6	105.3	-171.2	-2875.2	2497.5	-21.0	
72.05	318.1	19.0	14.0	2.0	-74.0	64.5	78.1	105.0	-174.7	-2956.3	2615.2	-26.0	
72.10	318.7	19.1	12.6	2.0	-75.8	64.6	79.8	103.8	-179.5	-3048.0	2711.0	-32.6	
72.15	319.3	19.1	11.4	2.0	-76.8	64.7	82.4	103.1	-182.6	-3080.3	2785.2	-37.6	
72.20	319.9	19.3	12.9	2.0	-77.3	64.8	87.3	100.6	-185.4	-3011.9	2903.2	-33.2	
72.25	320.6	19.9	13.0	2.0	-75.7	64.9	88.1	92.8	-187.7	-2848.8	2911.3	-31.1	
72.30	321.2	20.1	10.9	2.0	-71.6	65.0	81.3	85.1	-191.2	-2644.2	2715.8	-34.1	
72.35	321.8	19.7	11.3	2.0	-66.8	65.1	70.1	83.7	-193.7	-2539.8	2342.1	-28.2	
72.40	322.4	20.4	13.3	2.0	-62.3	65.2	58.9	84.4	-193.7	-2511.5	1869.0	-16.7	
72.45	323.0	20.7	15.8	2.0	-58.3	65.3	47.5	85.6	-195.4	-2477.7	1397.2	-4.1	
72.50	323.6	20.7	17.9	2.0	-54.6	65.4	36.7	86.9	-199.3	-2362.9	1002.0	7.0	
72.55	324.2	20.9	21.3	2.0	-51.2	65.5	29.4	81.9	-203.3	-2213.0	721.9	21.9	
72.60	324.8	21.2	25.5	2.0	-48.3	65.6	25.3	77.1	-205.2	-2077.0	452.6	39.3	
72.65	325.4	21.4	27.9	2.0	-46.1	65.7	20.8	78.1	-204.6	-1956.4	91.8	49.8	
72.70	326.0	21.5	29.9	2.0	-44.3	65.8	16.5	75.0	-203.0	-1818.2	-275.2	58.2	
72.75	326.6	21.9	32.3	2.0	-43.3	65.9	9.2	67.8	-201.5	-1673.4	-620.7	67.5	
72.80	327.2	22.3	34.8	2.0	-43.2	66.0	-1.4	65.2	-203.4	-1524.0	-931.2	76.2	
72.85	327.8	22.2	36.0	2.0	-43.2	66.1	-6.5	66.2	-206.8	-1390.5	-1109.6	80.4	
72.90	328.5	21.2	34.6	2.0	-42.0	66.2	-4.2	64.0	-207.6	-1271.1	-1128.2	76.6	
72.95	329.1	20.4	32.4	2.0	-39.4	66.3	-2.2	58.2	-207.9	-1095.0	-1044.6	71.8	
73.00	329.6	19.9	30.2	2.0	-35.9	66.4	-3.5	50.1	-212.0	-902.6	-899.6	67.9	
73.05	330.2	19.5	28.0	2.0	-33.0	66.5	1.2	46.3	-217.6	-846.2	-641.9	62.9	
73.10	330.8	19.2	25.6	2.0	-31.9	66.6	8.6	48.5	-216.8	-869.0	-426.5	56.0	
73.15	331.4	18.9	22.6	2.0	-31.8	66.7	15.4	52.0	-210.8	-919.9	-234.0	45.8	
73.20	332.0	19.2	19.9	2.0	-32.2	66.8	23.4	48.4	-211.0	-975.0	130.2	36.2	
73.25	332.6	19.3	17.2	2.0	-35.0	66.9	31.1	42.8	-219.5	-993.3	649.8	24.2	
73.30	333.2	19.2	14.0	2.0	-38.9	67.0	36.3	41.3	-225.3	-969.4	1106.5	9.3	
73.35	333.8	19.1	12.1	2.0	-43.8	67.1	44.4	43.5	-225.1	-1056.7	1483.1	-2.1	
