Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.15	324.3	22.9	-52.5	-1.1	170.3	17.0	252.9	46.1	401.8	354.8	10690.7	-4.3	
51.20	326.9	23.4	-56.5	-1.1	178.8	16.9	267.9	35.7	391.7	256.3	11304.5	-11.9	
51.25	329.5	23.4	-61.5	-1.2	184.9	16.8	282.4	53.6	385.3	-72.5	11725.0	-16.8	
51.30	332.1	23.4	-62.3	-1.2	188.2	16.8	287.0	61.1	374.9	-237.1	11962.9	-17.6	
51.35	334.8	23.7	-56.4	-1.2	188.3	16.7	282.3	53.7	367.5	-266.7	11991.8	-10.1	
51.40	337.4	23.2	-47.3	-1.0	187.9	16.7	284.3	49.0	373.5	-365.5	11950.9	7.6	
51.45	340.0	22.6	-47.7	-0.9	187.8	16.6	291.4	42.1	379.6	-414.2	11925.0	7.1	
51.50	342.7	22.2	-59.3	-0.9	188.8	16.6	298.9	30.2	372.4	-36.4	11996.9	-19.5	
51.55	345.3	22.3	-67.5	-0.9	189.4	16.5	303.6	19.5	366.7	482.5	12021.5	-41.3	
51.60	347.9	22.0	-62.4	-0.8	187.2	16.5	302.8	11.9	374.9	745.2	11836.3	-32.4	
51.65	350.6	21.1	-56.3	-0.7	184.7	16.5	299.0	3.2	378.7	819.8	11649.9	-24.9	
51.70	353.2	20.8	-53.9	-0.5	182.9	16.4	290.4	-16.0	367.1	1006.5	11532.8	-25.3	
51.75	355.9	20.7	-57.3	-0.5	180.3	16.4	281.2	-35.9	361.8	1320.5	11329.7	-25.0	
51.80	358.5	20.8	-60.1	-0.5	176.9	16.4	280.6	-43.8	378.2	1573.3	11025.7	-20.0	
51.85	1.1	20.9	-56.4	-0.6	175.6	16.3	285.2	-48.8	398.0	1845.5	10848.2	-15.7	
51.90	3.8	20.9	-54.2	-0.4	178.1	16.3	287.6	-77.8	395.8	2458.6	10899.7	-31.4	
51.95	6.5	20.9	-56.8	-0.1	180.5	16.3	282.8	-121.5	385.5	3115.4	10898.9	-51.9	
52.00	9.2	20.9	43.4	0.1	-179.7	16.3	280.7	-146.4	394.0	3606.4	10643.6	-59.3	
52.05	11.8	20.8	37.3	0.3	-175.2	16.3	274.3	-148.8	414.3	4101.3	10099.0	-60.4	
52.10	14.5	20.6	34.6	0.3	-171.0	16.3	257.9	-162.6	411.6	4636.7	9534.9	-62.5	
52.15	17.2	20.9	38.3	0.5	-163.1	16.4	227.9	-173.5	402.5	5018.0	8726.0	-56.2	
52.20	19.9	21.3	44.6	0.8	-156.4	16.4	216.4	-176.7	410.4	5134.3	8081.6	-43.9	
52.25	22.6	21.6	40.8	1.1	-152.5	16.4	217.1	-188.9	432.4	5338.0	7538.2	-46.5	
52.30	25.3	21.6	29.4	1.2	-150.5	16.5	213.1	-195.5	438.8	5662.8	7092.0	-58.3	
52.35	28.0	21.2	25.3	1.1	-147.6	16.6	198.1	-195.2	430.9	5941.1	6620.6	-55.4	
52.40	30.8	20.6	28.4	1.1	-143.0	16.6	185.8	-200.7	435.4	6066.7	6035.2	-45.8	
52.45	33.5	19.7	27.6	1.2	-141.8	16.7	190.3	-213.9	458.8	6254.5	5623.2	-57.7	
52.50	36.3	19.4	23.5	1.3	-144.3	16.7	193.1	-244.6	469.9	6585.0	5402.2	-76.8	
52.55	39.1	19.8	15.7	1.3	-144.0	16.8	186.4	-268.8	460.2	6577.0	5310.7	-89.5	
52.60	41.8	20.8	11.8	1.2	-138.4	16.9	179.2	-254.7	462.7	6222.1	5147.4	-83.4	
52.65	44.6	20.9	12.7	1.2	-131.6	16.9	173.4	-238.9	487.9	5868.7	4802.3	-83.7	
52.70	47.4	20.7	12.4	1.3	-127.6	17.0	165.2	-247.6	503.6	5691.1	4519.2	-103.1	
52.75	50.1	20.3	12.3	1.5	-124.4	17.1	151.2	-256.2	501.3	5528.4	4328.6	-109.9	
52.80	52.9	20.3	10.6	1.7	-120.3	17.1	145.1	-249.9	502.5	5228.5	4246.8	-103.4	
52.85	55.6	20.5	3.0	1.7	-118.9	17.2	150.7	-240.0	526.0	5192.6	4122.4	-108.4	
52.90	58.3	20.5	-5.9	1.6	-123.9	17.3	164.4	-248.5	548.5	5617.1	4088.3	-133.6	
52.95	61.0	21.1	-4.6	1.6	-128.4	17.4	169.7	-272.5	557.3	6002.8	3999.5	-140.8	
53.00	63.8	21.5	2.1	1.6	-126.3	17.5	160.0	-278.4	569.9	6022.3	3661.7	-119.6	
53.05	66.5	21.6	2.9	1.5	-121.0	17.5	145.4	-263.5	589.4	5826.9	3286.9	-102.0	
53.10	69.2	21.2	0.0	1.3	-118.5	17.6	132.6	-253.3	608.0	5778.1	3047.0	-98.4	
53.15	72.0	21.1	-0.7	1.2	-119.8	17.7	122.3	-263.3	623.3	5940.1	2889.5	-97.9	
53.20	74.7	21.4	2.2	1.0	-122.6	17.7	121.7	-275.9	636.6	6119.3	2902.6	-95.4	
53.25	77.5	21.8	2.2	0.9	-128.7	17.8	135.1	-286.6	654.6	6448.6	3143.1	-108.5	
53.30	80.2	22.4	-2.9	0.8	-141.0	17.8	158.5	-313.2	672.5	7173.4	3522.4	-139.7	
53.35	83.0	22.9	-2.6	0.7	-152.4	17.9	173.6	-340.5	686.2	7903.0	3762.5	-149.7	
53.40	85.7	21.9	3.5	0.6	-158.7	17.9	177.0	-359.6	700.0	8346.9	3790.0	-137.7	
53.45	88.5	21.8	9.1	0.6	-162.0	17.9	176.4	-363.9	711.8	8580.7	3818.6	-127.0	
53.50	91.2	22.0	12.3	0.6	-164.0	18.0	173.4	-357.5	721.0	8748.7	3847.7	-121.5	
53.55	94.0	22.0	17.0	0.6	-162.9	18.0	170.3	-348.2	731.0	8689.9	3839.2	-101.8	
53.60	96.7	21.7	21.9	0.5	-160.8	18.0	169.6	-334.4	741.2	8520.9	3890.1	-75.1	
53.65	99.5	21.5	23.3	0.4	-162.8	18.0	169.0	-337.9	751.3	8661.0	3906.3	-69.9	
53.70	102.3	21.4	24.0	0.4	-165.9	18.1	167.4	-347.4	758.3	8910.9	3863.5	-77.9	
53.75	105.0	21.5	28.1	0.4	-164.3	18.1	158.6	-341.5	772.3	8912.3	3577.5	-69.4	
53.80	107.8	21.4	31.4	0.4	-161.0	18.1	147.3	-336.7	788.1	8755.1	3328.0	-54.9	
53.85	110.6	21.0	28.0	0.4	-160.9	18.1	138.8	-340.6	798.4	8757.1	3285.0	-62.8	
53.90	113.4	20.6	22.8	0.4	-159.5	18.1	138.6	-334.0	805.0	8583.1	3479.6	-78.7	
53.95	116.2	20.3	23.1	0.4	-153.1	18.1	146.9	-317.6	815.6	7913.7	3851.1	-73.7	
54.00	118.9	20.0	22.4	0.3	-149.7	18.2	171.5	-293.8	833.7	7217.3	4600.8	-69.5	
54.05	121.7	20.1	17.3	0.2	-154.5	18.2	202.9	-281.7	846.8	6877.8	5628.1	-84.5	
54.10	124.5	20.4	11.1	0.2	-161.5	18.2	223.9	-289.0	856.2	6793.7	6435.3	-115.5	
54.15	127.3	20.6	10.8	0.3	-163.7	18.2	234.0	-284.8	874.1	6636.8	6805.2	-136.4	
54.20	130.0	20.2	18.1	0.5	-159.5	18.2	228.5	-268.5	896.2	6232.2	6792.8	-127.0	
54.25	132.8	19.6	21.2	0.7	-156.0	18.2	214.1	-262.0	908.0	5904.9	6771.0	-112.2	
54.30	135.6	19.3	14.2	0.8	-158.5	18.3	213.0	-253.3	913.5	5849.1	7086.8	-121.5	
54.35	138.3	19.6	12.6	0.8	-163.5	18.3	233.6	-236.1	923.0	5590.6	7749.1	-124.3	
54.40	141.1	19.6	18.8	0.9	-168.4	18.4	260.1	-220.7	939.9	5103.0	8467.2	-108.3	
54.45	143.9	19.1	20.1	0.9	-174.1	18.4	280.4	-200.9	952.4	4895.4	9063.8	-106.7	
54.50	146.6	17.8	19.5	0.9	-175.7	18.5	277.3	-198.0	953.3	4936.1	9188.6	-104.8	
54.55	149.4	17.6	19.4	0.8	-171.5	18.5	260.6	-202.5	962.9	5089.9	8765.9	-93.2	
54.60	152.2	17.3	20.1	0.7	-164.1	18.5	242.5	-187.4	984.5	5282.8	8057.2	-83.6	
54.65	155.0	16.7	23.5	0.7	-155.7	18.6	220.2	-177.4	994.9	5265.4	7371.9	-72.1	
54.70	157.8	17.6	21.0	0.6	-148.8	18.6	200.0	-172.7	986.9	5104.1	6915.9	-72.1	
54.75	160.6	18.0	15.1	0.5	-144.5	18.6	194.6	-161.9	980.1	4939.2	6681.3	-82.3	
54.80	163.4	18.1	19.7	0.5	-141.2	18.7	198.5	-151.6	986.4	4689.6	6558.1	-64.9	
54.85	166.2	18.7	24.3	0.4	-136.2	18.7	192.2	-139.2	994.2	4585.7	6206.6	-45.1	
54.90	169.0	19.2	31.9	0.4	-130.6	18.7	172.6	-145.4	990.8	4610.8	5697.7	-22.5	
54.95	171.8	19.3	38.4	0.6	-127.2	18.7	159.2	-143.9	988.8	4726.4	5301.7	-13.1	
55.00	174.6	18.7	35.7	0.7	-125.8	18.7	157.5	-129.3	999.0	4844.8	5084.5	-21.1	
55.05	177.4	18.9	28.9	0.7	-125.1	18.8	164.9	-121.8	1000.1	4630.0	5206.1	-28.0	
55.10	180.2	19.0	22.5	0.6	-126.4	18.8	176.5	-113.4	989.4	4286.1	5602.3	-39.8	
55.15	182.9	18.8	21.5	0.6	-127.9	18.8	188.9	-89.6	978.4	3821.7	6078.9	-47.4	
55.20	185.7	19.2	25.3	0.6	-127.6	18.9	198.2	-67.4	973.3	3092.5	6459.9	-36.8	
55.25	188.5	19.1	25.7	0.5	-129.0	18.9	209.4	-44.1	977.6	2546.0	6787.3	-32.3	
55.30	191.2	18.1	24.0	0.5	-130.2	18.9	214.1	-35.1	981.4	2257.3	6969.8	-43.1	
55.35	194.0	17.6	23.1	0.5	-130.8	18.9	214.3	-37.1	978.0	1840.6	7140.5	-52.4	
55.40	196.8	17.6	19.3	0.4	-132.8	19.0	218.3	-15.0	970.2	1272.7	7418.2	-60.1	
55.45	199.5	18.0	15.9	0.3	-137.3	19.0	227.3	14.6	960.7	661.2	7819.9	-69.6	
55.50	202.3	18.5	14.3	0.2	-141.5	19.0	234.2	28.7	950.3	94.2	8156.5	-78.2	
55.55	205.0	19.2	15.8	0.1	-143.1	19.0	233.9	52.2	941.6	-602.5	8249.1	-77.2	
55.60	207.8	19.9	24.9	0.1	-142.4	19.0	224.7	82.0	935.3	-1555.7	8078.5	-53.7	
55.65	210.5	19.9	30.6	0.1	-139.1	19.0	206.5	100.1	930.2	-2307.2	7668.5	-36.2	
55.70	213.3	20.3	24.2	0.1	-133.9	19.0	191.3	116.5	931.3	-2518.3	7198.5	-47.9	
55.75	216.0	20.4	19.4	0.0	-130.1	19.0	183.0	132.4	933.1	-2676.8	6824.6	-56.2	
55.80	218.8	19.5	26.0	0.0	-130.5	19.0	181.2	143.7	927.9	-3064.1	6679.0	-40.9	
55.85	221.5	18.8	30.0	0.0	-133.2	19.0	188.7	147.8	917.0	-3176.2	6834.8	-35.5	
55.90	224.3	18.6	26.5	0.1	-135.8	19.0	198.2	143.0	904.9	-3007.9	7125.4	-52.0	
55.95	227.1	19.2	24.2	0.1	-139.6	19.0	207.8	152.3	895.5	-3014.9	7400.3	-53.0	
56.00	229.8	19.3	-58.1	-0.1	142.2	19.0	210.2	179.2	891.8	-3181.0	7488.5	-38.5	
56.05	232.6	19.4	-54.5	-0.2	143.0	19.0	208.5	182.5	886.5	-3264.6	7521.1	-31.5	
56.10	235.4	19.4	-57.7	-0.2	144.0	19.0	213.8	164.6	880.2	-3096.7	7696.5	-49.2	
56.15	238.2	19.4	-63.8	-0.2	144.8	19.0	221.2	158.5	872.0	-2837.6	7861.0	-69.5	
56.20	241.0	19.5	-62.8	-0.3	144.0	19.0	221.2	169.1	861.2	-2842.4	7787.1	-67.4	
56.25	243.7	19.7	-56.0	-0.3	142.2	19.0	215.6	181.3	847.3	-3030.2	7568.8	-51.7	
56.30	246.5	20.3	-49.8	-0.1	140.0	19.0	206.9	183.2	831.1	-3105.3	7387.3	-47.2	
56.35	249.3	20.3	34.0	0.1	-138.5	19.0	198.8	172.9	812.1	-3111.1	7320.1	-49.3	
56.40	252.0	20.0	30.7	0.2	-137.7	19.0	196.3	171.3	795.2	-3080.5	7288.1	-48.0	
56.45	254.7	19.8	26.5	0.2	-137.9	19.0	200.6	185.1	783.9	-3086.1	7272.4	-40.3	
56.50	257.5	19.7	29.3	0.1	-138.0	19.0	200.4	195.3	770.8	-3149.6	7246.4	-26.5	
56.55	260.2	19.9	33.4	0.1	-138.3	19.0	196.8	194.8	747.1	-3060.4	7335.3	-21.6	
56.60	262.9	20.0	33.7	0.1	-140.7	19.0	204.3	195.0	725.9	-2960.7	7567.4	-31.2	
56.65	265.7	20.6	34.5	0.1	-143.7	19.0	220.5	194.5	715.7	-3097.9	7729.7	-31.6	
56.70	268.4	21.5	30.6	0.1	-146.9	19.0	236.3	195.8	707.7	-3291.1	7880.4	-37.0	
56.75	271.1	21.9	30.5	0.1	-150.1	19.0	238.2	199.4	686.6	-3468.0	8073.1	-41.8	
56.80	273.9	21.2	33.6	0.1	-152.5	19.0	225.8	203.5	660.4	-3782.9	8175.7	-34.4	
56.85	276.6	20.2	36.6	0.0	-152.6	19.0	214.4	206.4	646.8	-4086.1	8071.8	-24.8	
56.90	279.4	20.4	36.1	0.1	-150.2	19.0	209.6	203.5	645.3	-4143.9	7855.5	-28.2	
56.95	282.2	20.5	30.1	0.1	-148.8	19.0	208.5	190.2	634.2	-4008.6	7853.4	-49.0	
57.00	284.9	20.4	25.1	0.1	-150.3	19.0	208.9	180.2	611.2	-3913.9	8065.5	-65.3	
57.05	287.7	20.3	24.0	0.1	-152.0	19.0	215.8	186.4	595.5	-3871.5	8210.3	-73.0	
57.10	290.5	20.4	25.3	0.2	-150.6	19.0	224.2	188.7	593.9	-3857.6	8078.3	-71.7	
57.15	293.2	20.5	26.2	0.2	-149.0	19.1	228.5	188.1	589.5	-3914.9	7909.0	-64.9	
57.20	296.0	20.1	29.4	0.2	-148.8	19.1	225.1	200.0	577.2	-3965.7	7858.9	-48.5	
57.25	298.7	20.5	34.2	0.2	-149.0	19.1	216.6	206.3	564.7	-4028.5	7861.0	-27.9	
57.30	301.5	20.9	35.5	0.2	-148.1	19.1	213.4	201.0	557.6	-3896.5	7879.0	-19.5	
57.35	304.3	20.8	31.9	0.1	-145.7	19.1	219.2	191.4	555.6	-3382.5	7926.8	-31.1	
57.40	307.0	21.1	30.0	0.1	-144.2	19.1	227.1	165.9	548.6	-2770.1	8071.7	-45.1	
57.45	309.8	21.4	26.0	0.2	-144.1	19.1	231.7	142.6	536.3	-2299.1	8250.9	-57.9	
57.50	312.6	21.9	23.3	0.2	-142.8	19.1	229.9	125.1	522.3	-2005.9	8264.0	-64.4	
57.55	315.4	21.9	23.4	0.2	-137.3	19.1	216.1	111.1	509.3	-1922.1	7925.3	-60.0	
57.60	318.1	21.5	19.9	0.2	-131.0	19.1	205.0	103.1	498.6	-1808.6	7509.4	-59.8	
57.65	320.9	20.7	20.3	0.1	-128.7	19.1	207.3	95.6	489.5	-1652.7	7379.0	-53.1	
57.70	323.6	21.0	23.4	0.2	-130.1	19.2	219.1	82.3	482.9	-1297.1	7547.0	-55.1	
57.75	326.3	21.0	27.1	0.3	-133.5	19.2	231.5	61.0	474.1	-816.0	7866.9	-55.0	
57.80	329.1	20.6	27.6	0.4	-136.0	19.2	239.1	42.8	460.6	-282.1	8088.5	-54.7	
57.85	331.8	20.4	26.2	0.4	-134.1	19.2	236.0	26.0	449.8	378.0	7966.6	-47.1	
57.90	334.5	20.5	22.0	0.4	-131.5	19.2	232.1	6.1	443.4	1093.8	7719.5	-47.0	
57.95	337.2	20.6	21.8	0.3	-130.9	19.2	233.4	-7.1	438.3	1652.1	7578.1	-44.6	
58.00	339.9	20.1	23.9	0.2	-132.3	19.2	237.1	-16.7	436.0	1999.1	7587.7	-41.9	
58.05	342.7	19.7	27.7	0.1	-135.3	19.3	242.2	-25.9	430.0	1998.7	7811.4	-33.7	
58.10	345.5	19.6	27.6	0.1	-139.7	19.3	253.2	-35.3	422.2	1941.8	8137.4	-32.9	
58.15	348.2	19.5	-56.6	-0.0	139.9	19.3	257.1	-46.4	423.1	1974.7	8128.2	-45.0	
58.20	351.0	19.2	-54.0	-0.0	132.9	19.3	240.9	-57.3	430.5	1939.3	7628.4	-50.0	
58.25	353.8	18.9	24.6	0.0	-124.4	19.3	214.1	-63.0	430.3	1892.5	7049.0	-45.4	
58.30	356.6	19.4	24.7	0.1	-121.6	19.3	197.6	-75.7	423.4	2078.8	6816.9	-50.5	
58.35	359.4	19.6	21.1	0.2	-126.1	19.3	201.5	-101.1	418.5	2360.6	7045.8	-67.1	
58.40	2.2	19.5	14.0	0.2	-135.0	19.3	224.1	-107.1	419.5	2611.8	7594.6	-90.0	
58.45	4.9	18.8	12.0	0.2	-140.7	19.3	237.9	-105.1	422.2	2712.6	7982.2	-97.2	
58.50	7.7	18.9	16.1	0.2	-142.0	19.3	240.0	-106.9	418.2	2657.0	8102.8	-86.3	
58.55	10.5	19.2	18.8	0.3	-137.5	19.3	229.5	-102.0	426.0	2703.8	7750.7	-77.3	
58.60	13.3	18.8	22.7	0.4	-132.2	19.3	221.2	-104.2	439.4	2707.0	7331.3	-68.0	
58.65	16.1	18.5	24.8	0.5	-129.4	19.4	218.5	-113.9	449.2	2834.0	7044.0	-60.8	
58.70	18.9	18.2	23.0	0.6	-131.6	19.4	224.2	-131.0	456.2	3291.1	6977.7	-64.9	
58.75	21.7	18.2	20.3	0.7	-134.7	19.4	227.5	-160.5	462.5	3801.3	6914.1	-75.1	
58.80	24.5	18.6	18.3	0.7	-135.6	19.4	223.6	-182.2	469.2	4163.4	6739.6	-78.4	
58.85	27.3	19.0	17.8	0.7	-135.5	19.5	214.5	-192.9	476.5	4419.9	6556.4	-77.0	
58.90	30.1	19.4	16.2	0.8	-138.5	19.5	212.3	-210.5	483.7	4768.2	6545.6	-86.1	
58.95	32.9	19.5	11.9	0.8	-144.3	19.6	224.5	-222.7	495.8	5164.1	6728.9	-103.8	
59.00	35.6	19.3	7.7	0.8	-148.3	19.6	237.4	-225.0	513.6	5429.3	6843.8	-122.2	
59.05	38.4	19.0	8.3	0.8	-149.4	19.6	241.0	-239.6	528.2	5576.9	6769.7	-127.5	
59.10	41.3	19.0	7.6	0.9	-150.4	19.7	238.4	-257.6	538.2	5843.5	6587.1	-132.7	
59.15	44.1	19.4	8.7	0.9	-151.3	19.7	232.6	-270.7	547.8	6200.0	6318.9	-127.8	
59.20	46.9	20.0	11.4	1.0	-150.7	19.8	220.9	-279.8	559.2	6516.0	5907.1	-117.0	
59.25	49.7	20.0	13.7	1.0	-152.3	19.8	210.1	-290.2	570.3	7023.6	5471.6	-114.3	
59.30	52.5	20.0	15.7	1.2	-152.9	19.9	194.5	-304.4	576.9	7412.7	4990.0	-117.7	
59.35	55.4	20.1	16.2	1.3	-151.5	19.9	173.0	-316.5	583.6	7664.9	4383.4	-116.5	
59.40	58.2	20.6	15.5	1.4	-147.2	20.0	147.9	-312.1	591.2	7703.7	3695.7	-101.6	
59.45	61.0	20.9	15.2	1.3	-143.4	20.1	131.8	-297.0	598.3	7661.2	3210.2	-82.7	
59.50	63.9	21.1	15.5	1.2	-143.1	20.1	129.5	-293.1	610.3	7731.4	2990.2	-73.7	
59.55	66.7	21.0	17.2	1.1	-143.8	20.2	135.1	-301.4	625.9	7760.8	2942.2	-72.4	
59.60	69.6	20.6	17.5	1.1	-144.5	20.3	141.5	-303.7	636.4	7731.2	3098.6	-78.0	
59.65	72.5	20.3	13.9	1.0	-145.8	20.3	143.0	-310.0	638.0	7723.8	3328.1	-87.8	
59.70	75.3	20.2	8.7	0.9	-150.0	20.3	141.3	-328.9	645.5	8011.8	3317.1	-102.8	
59.75	78.2	20.3	8.7	0.8	-155.1	20.4	141.8	-341.9	666.4	8483.9	3031.3	-113.6	
59.80	81.0	20.1	13.1	0.8	-154.5	20.4	137.9	-344.0	680.4	8518.8	2739.4	-115.2	
59.85	83.8	19.4	16.0	0.9	-150.1	20.5	126.9	-338.0	683.1	8251.1	2568.2	-112.5	
59.90	86.7	19.1	12.9	1.1	-146.5	20.5	119.7	-332.3	690.6	8018.7	2448.0	-118.7	
59.95	89.5	18.9	10.6	1.1	-141.5	20.6	118.2	-328.5	707.7	7697.6	2211.0	-112.0	
60.00	92.3	18.8	7.6	1.1	-136.2	20.6	119.3	-313.8	733.0	7396.2	1871.4	-103.1	
60.05	95.1	19.5	8.2	1.0	-133.7	20.7	114.9	-304.4	750.3	7272.4	1623.6	-92.7	
60.10	97.9	20.3	11.4	0.9	-131.5	20.7	101.4	-308.2	756.8	7141.4	1429.3	-84.1	
60.15	100.7	21.0	13.2	0.9	-129.2	20.8	96.7	-297.1	772.8	7017.5	1291.9	-77.3	
60.20	103.5	20.8	12.5	0.8	-128.9	20.8	103.2	-292.4	799.4	6985.5	1254.1	-73.4	
60.25	106.3	20.9	6.8	0.6	-130.9	20.8	109.1	-300.8	818.4	7056.4	1463.0	-83.3	
60.30	109.1	21.0	2.2	0.4	-132.9	20.9	113.9	-302.2	828.3	7102.5	1862.5	-103.2	
60.35	111.9	20.5	1.5	0.3	-130.0	20.9	119.5	-294.4	840.9	6777.5	2192.9	-112.3	
60.40	114.7	20.2	7.5	0.3	-123.5	20.9	123.2	-278.7	861.5	6236.6	2318.0	-97.6	
60.45	117.5	20.1	5.9	0.3	-122.7	20.9	128.2	-275.0	881.1	6081.9	2530.4	-99.7	
60.50	120.4	20.0	2.2	0.2	-126.5	20.9	137.5	-278.6	884.6	6129.2	3049.1	-110.3	
60.55	123.2	19.9	1.5	0.1	-129.3	20.9	148.5	-265.7	889.4	6136.2	3515.4	-117.6	
60.60	126.0	20.0	3.9	0.2	-130.8	20.9	159.4	-259.1	906.3	6106.6	3775.0	-122.1	
60.65	128.9	20.2	4.7	0.2	-133.5	21.0	165.4	-268.9	920.3	6174.6	3955.3	-125.6	
60.70	131.7	20.1	2.2	0.3	-136.2	21.0	161.5	-274.8	925.1	6378.0	3991.5	-129.0	
60.75	134.5	20.2	4.1	0.2	-132.4	21.0	146.6	-264.8	928.9	6285.4	3680.0	-110.1	
60.80	137.4	20.4	10.4	0.1	-124.0	21.0	131.7	-241.2	942.1	5926.4	3173.9	-82.3	
60.85	140.2	20.2	14.1	0.2	-120.2	21.0	134.5	-222.8	957.7	5697.1	3057.0	-73.2	
60.90	143.0	20.3	15.4	0.2	-121.8	21.0	149.6	-224.3	962.9	5574.8	3445.1	-80.9	
60.95	145.8	20.5	13.3	0.3	-123.2	21.0	162.4	-223.3	963.9	5411.6	3849.4	-86.8	
61.00	148.7	21.0	12.0	0.3	-120.3	21.0	159.3	-207.5	971.5	5199.5	3827.9	-81.0	
61.05	151.5	21.1	13.2	0.3	-115.0	21.0	143.4	-196.3	983.3	5015.7	3464.7	-69.7	
61.10	154.3	21.3	14.2	0.3	-110.4	21.1	124.6	-184.6	991.9	4916.8	3088.7	-60.9	
61.15	157.1	21.9	16.1	0.3	-106.0	21.1	113.1	-170.7	994.6	4629.9	3011.4	-51.1	
61.20	159.9	22.7	17.1	0.3	-101.6	21.1	119.9	-148.0	994.0	3999.8	3374.4	-44.2	
61.25	162.7	23.4	12.7	0.3	-101.6	21.1	140.7	-122.0	999.6	3449.3	3947.8	-55.8	
61.30	165.6	23.9	7.5	0.3	-105.6	21.1	164.8	-105.1	1007.2	3071.4	4577.5	-77.6	
61.35	168.4	24.0	7.2	0.3	-108.4	21.1	180.2	-86.5	1008.2	2621.3	5069.5	-86.9	
61.40	171.2	23.5	12.0	0.4	-106.5	21.2	177.5	-67.2	1011.5	2177.2	5149.0	-76.8	
61.45	174.0	22.2	15.3	0.6	-101.8	21.2	164.2	-59.5	1018.9	1957.5	4898.9	-68.7	
61.50	176.8	21.9	10.9	0.7	-97.8	21.2	151.7	-64.8	1022.5	1930.9	4605.8	-77.7	
61.55	179.7	21.7	3.0	0.8	-96.3	21.3	146.9	-60.6	1021.3	1934.9	4507.7	-92.9	
61.60	182.5	21.5	-0.5	0.8	-96.3	21.3	149.9	-31.1	1017.2	1626.8	4648.3	-97.0	
61.65	185.3	21.6	4.9	0.7	-99.0	21.3	160.9	-2.5	1007.6	862.3	5040.9	-78.0	
