Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
88.45	214.8	10.8	49.2	0.2	-184.1	5.5	266.8	138.4	903.8	-2204.1	11007.4	-2.4	
88.50	217.5	10.7	49.9	0.1	-188.1	5.5	272.8	145.5	889.8	-2473.7	11247.1	-7.7	
88.55	220.2	10.9	54.0	0.2	-189.4	5.5	276.7	146.3	879.1	-2524.6	11329.4	-12.0	
88.60	222.8	11.0	57.4	0.3	-186.9	5.5	271.4	149.7	872.4	-2655.8	11119.8	-4.6	
88.65	225.5	10.9	53.9	0.2	-183.4	5.5	256.9	162.0	861.2	-2965.3	10797.0	4.8	
88.70	228.2	11.0	49.1	0.1	-182.4	5.6	246.5	179.4	845.0	-3279.0	10640.2	3.3	
88.75	230.9	11.0	49.4	0.0	-184.2	5.6	246.5	194.9	833.0	-3646.6	10640.9	-2.1	
88.80	233.6	10.9	-58.0	-0.1	186.7	5.6	253.0	204.7	827.5	-4109.5	10642.8	-3.2	
88.85	236.3	10.9	-59.1	-0.1	188.8	5.6	260.1	218.3	823.0	-4483.1	10621.9	-5.9	
88.90	239.0	10.9	-58.5	-0.2	189.4	5.5	257.7	228.6	811.1	-4709.2	10570.2	-6.0	
88.95	241.7	11.1	-58.3	-0.3	188.8	5.5	247.1	232.8	794.1	-4842.2	10492.5	0.1	
89.00	244.4	11.2	-57.4	-0.4	188.3	5.5	244.3	234.1	781.5	-4815.6	10470.0	5.3	
89.05	247.0	11.3	-54.1	-0.4	188.1	5.5	250.9	224.9	773.1	-4673.1	10535.7	6.6	
89.10	249.7	11.6	-57.5	-0.5	190.3	5.5	259.9	217.7	761.7	-4579.1	10761.2	-0.9	
89.15	252.4	12.1	-65.8	-0.6	195.2	5.5	266.6	226.4	745.3	-4682.4	11098.1	-12.4	
89.20	255.1	12.5	-64.2	-0.7	199.5	5.4	268.1	239.2	729.4	-4918.9	11331.6	-5.1	
89.25	257.8	12.5	-58.3	-0.8	201.1	5.4	270.1	249.3	719.2	-5083.3	11378.0	6.1	
89.30	260.5	12.2	-53.7	-0.7	200.8	5.3	275.9	251.3	711.7	-5102.4	11327.6	9.8	
89.35	263.1	11.8	-50.0	-0.6	199.3	5.3	278.2	248.9	702.2	-5071.7	11222.8	11.4	
89.40	265.8	11.7	-50.5	-0.5	197.3	5.3	273.5	250.1	689.6	-5010.1	11107.7	14.2	
89.45	268.5	11.7	-51.8	-0.5	194.7	5.3	262.1	246.7	674.1	-4936.2	10970.3	21.9	
89.50	271.2	11.5	-51.7	-0.6	192.0	5.2	252.1	240.2	658.4	-4800.5	10859.6	27.3	
89.55	273.9	11.4	-51.8	-0.7	190.0	5.2	249.2	235.9	646.5	-4600.5	10804.6	23.4	
89.60	276.5	11.3	-49.9	-0.8	188.7	5.2	248.1	231.5	636.1	-4520.9	10759.7	22.8	
89.65	279.2	11.6	-47.3	-0.8	188.9	5.1	244.7	231.1	620.9	-4596.4	10761.2	27.9	
89.70	281.9	11.7	-45.7	-0.8	190.4	5.1	241.5	240.0	604.0	-4708.5	10841.7	31.1	
89.75	284.5	11.6	-45.8	-0.7	192.6	5.0	240.8	249.7	588.9	-4869.1	10939.7	33.1	
89.80	287.2	11.1	-48.0	-0.8	194.5	5.0	243.9	252.8	577.8	-5015.8	11030.2	34.8	
89.85	289.9	11.2	-50.0	-0.8	196.3	5.0	250.5	248.2	568.4	-4960.3	11207.3	32.4	
89.90	292.6	11.6	-51.0	-0.9	198.3	4.9	255.5	238.1	555.5	-4817.6	11459.7	28.7	
89.95	295.2	11.5	-52.1	-0.9	199.8	4.9	256.4	227.6	539.6	-4697.6	11663.1	27.6	
90.00	297.9	11.7	-49.5	-0.9	200.2	4.8	257.6	219.4	526.2	-4481.7	11805.7	29.7	
90.05	300.6	11.8	-44.2	-0.8	200.2	4.8	260.2	207.3	515.4	-4248.1	11916.7	31.9	
90.10	303.2	11.4	-42.3	-0.7	200.1	4.7	260.4	196.1	502.3	-4106.1	11987.4	34.9	
90.15	305.9	11.1	-45.2	-0.6	199.9	4.7	259.9	195.9	487.3	-4027.3	12015.7	33.0	
90.20	308.5	11.1	-48.3	-0.5	199.0	4.7	260.1	196.4	474.8	-3989.7	11964.3	30.7	
90.25	311.2	11.5	-53.4	-0.6	197.1	4.7	261.3	192.9	468.2	-3949.7	11835.9	26.3	
90.30	313.9	11.6	-55.8	-0.8	193.9	4.6	260.7	188.6	464.3	-3775.1	11650.2	26.1	
90.35	316.6	11.8	-52.3	-1.0	189.0	4.6	255.2	174.5	458.4	-3429.0	11413.9	29.6	
90.40	319.2	12.2	-47.5	-1.1	184.9	4.5	250.7	156.4	449.8	-3021.3	11252.3	31.0	
90.45	321.9	12.1	-42.2	-1.0	183.0	4.5	251.5	141.1	442.4	-2582.4	11244.2	30.5	
90.50	324.6	11.7	-37.4	-0.8	182.4	4.4	253.5	122.8	436.3	-2109.9	11318.3	32.1	
90.55	327.2	10.9	-40.2	-0.7	183.3	4.4	257.4	101.7	426.8	-1697.1	11480.4	27.6	
90.60	329.9	10.8	-45.8	-0.6	186.2	4.4	264.3	95.9	416.2	-1461.7	11725.2	20.2	
90.65	332.6	10.8	-46.9	-0.6	189.7	4.3	271.2	98.3	409.8	-1373.5	11992.9	23.2	
90.70	335.2	10.8	-49.4	-0.6	193.8	4.3	278.7	86.7	406.7	-1186.0	12311.4	29.0	
90.75	337.9	10.8	-54.6	-0.7	198.4	4.3	288.8	70.0	403.2	-837.3	12678.4	24.5	
90.80	340.6	10.9	-53.7	-0.8	202.4	4.2	296.5	56.9	399.0	-466.2	12992.0	22.5	
90.85	343.2	11.1	-50.2	-0.7	205.5	4.2	299.5	42.4	396.0	-71.9	13235.6	25.1	
90.90	345.9	11.2	-50.4	-0.6	209.6	4.2	304.2	20.8	391.7	474.4	13533.0	24.5	
90.95	348.5	11.5	-51.2	-0.5	213.5	4.1	307.0	-5.6	387.0	1064.3	13795.8	24.9	
91.00	351.2	11.8	-54.9	-0.4	217.5	4.1	310.9	-21.5	381.1	1479.8	14049.6	22.2	
91.05	353.8	11.9	-61.3	-0.5	220.7	4.1	315.0	-24.6	376.6	1655.2	14265.0	17.2	
91.10	356.5	12.0	-65.0	-0.6	221.9	4.1	315.9	-27.1	375.6	1735.5	14342.2	14.9	
91.15	359.2	12.0	-64.8	-0.8	221.9	4.0	314.5	-37.9	377.4	1950.7	14314.9	18.4	
91.20	1.8	12.0	-61.1	-0.9	221.4	4.0	311.6	-54.1	382.2	2345.3	14217.2	22.9	
91.25	4.5	12.2	-55.4	-0.8	222.9	3.9	312.5	-70.7	385.2	2744.8	14249.5	27.0	
91.30	7.1	12.5	-52.0	-0.7	227.8	3.9	320.2	-85.6	386.2	3196.3	14496.7	29.5	
91.35	9.8	13.3	-55.2	-0.5	236.3	3.9	335.6	-109.2	386.8	3769.7	14957.4	25.4	
91.40	12.4	13.7	-67.0	-0.4	246.7	3.9	356.0	-141.7	388.6	4499.0	15486.7	6.2	
91.45	15.1	13.8	-78.8	-0.5	254.5	3.8	369.6	-162.4	391.4	5058.9	15865.1	-6.5	
91.50	17.8	13.9	-79.9	-0.6	256.2	3.8	365.7	-166.9	394.2	5306.9	15921.0	3.4	
91.55	20.4	13.9	-74.7	-0.8	255.4	3.8	354.6	-165.8	396.3	5397.7	15861.5	19.9	
91.60	23.1	14.0	-70.8	-0.9	257.2	3.7	350.7	-171.1	403.2	5603.4	15926.2	23.4	
91.65	25.7	13.8	-70.0	-0.8	263.1	3.7	359.2	-184.5	412.6	5943.9	16234.2	13.0	
91.70	28.4	13.9	-71.0	-0.6	270.9	3.6	369.9	-198.6	421.5	6336.0	16661.4	5.6	
91.75	31.1	14.0	-76.5	-0.5	280.3	3.6	381.9	-214.5	426.5	6840.1	17163.6	-3.0	
91.80	33.7	13.6	-86.8	-0.4	289.9	3.6	393.5	-236.9	430.0	7428.4	17643.2	-15.7	
91.85	36.4	13.2	-95.2	-0.4	298.6	3.6	403.9	-260.7	436.5	8044.2	18014.0	-24.9	
91.90	39.0	13.0	-100.6	-0.5	304.4	3.6	409.9	-279.4	444.4	8447.4	18255.9	-28.6	
91.95	41.7	12.9	-103.9	-0.7	308.3	3.5	413.3	-285.3	449.4	8541.0	18517.6	-28.6	
92.00	44.4	13.0	-105.9	-0.9	312.3	3.5	416.6	-280.3	457.0	8520.3	18853.9	-31.2	
92.05	47.0	13.0	-104.1	-0.9	316.8	3.4	420.6	-280.8	467.7	8530.8	19201.8	-37.0	
92.10	49.7	12.8	-97.4	-0.7	320.1	3.4	422.9	-288.4	479.5	8582.5	19424.6	-32.6	
92.15	52.3	12.7	-94.7	-0.5	323.6	3.4	427.8	-297.3	493.0	8771.6	19587.5	-29.4	
92.20	55.0	12.9	-99.8	-0.4	328.2	3.3	432.8	-313.0	504.4	9103.3	19767.7	-31.1	
92.25	57.7	13.4	-110.2	-0.4	333.0	3.3	436.1	-329.8	514.6	9500.9	19933.8	-43.3	
92.30	60.3	13.3	-116.8	-0.5	336.8	3.3	440.9	-341.0	524.8	9848.1	20043.9	-55.6	
92.35	63.0	13.2	-112.3	-0.4	336.9	3.3	441.7	-348.5	535.4	9906.4	19995.3	-52.2	
92.40	65.7	13.1	-108.1	-0.4	334.3	3.3	438.1	-343.0	548.6	9781.3	19845.8	-47.4	
92.45	68.3	13.0	-109.3	-0.3	333.1	3.2	436.5	-332.2	561.9	9684.0	19807.6	-53.8	
92.50	71.0	12.8	-109.0	-0.2	330.8	3.2	430.5	-330.8	574.1	9571.2	19677.4	-52.0	
92.55	73.7	12.6	-107.4	-0.1	328.2	3.2	427.2	-331.9	590.0	9541.6	19464.3	-47.2	
92.60	76.4	12.4	-106.3	-0.0	327.1	3.2	427.8	-335.4	607.3	9708.7	19268.0	-51.5	
92.65	79.0	12.4	79.0	0.0	-327.1	3.2	425.4	-351.1	620.7	10070.1	19036.9	-63.7	
92.70	81.7	12.8	-119.6	-0.1	326.3	3.2	421.1	-363.1	631.7	10418.6	18760.4	-75.4	
92.75	84.4	13.0	-116.6	-0.1	324.2	3.2	418.8	-365.8	642.4	10503.8	18520.8	-74.2	
92.80	87.1	13.2	79.6	0.1	-322.4	3.2	422.4	-364.6	653.7	10364.1	18423.9	-71.5	
92.85	89.8	13.3	79.7	0.4	-321.0	3.2	428.2	-359.9	667.3	10187.2	18386.3	-78.5	
92.90	92.5	13.4	78.6	0.6	-316.4	3.2	423.1	-351.4	681.1	9905.1	18161.0	-73.7	
92.95	95.2	13.2	78.6	0.7	-309.1	3.3	407.8	-340.3	695.0	9585.9	17757.4	-56.4	
93.00	97.9	12.8	78.1	0.8	-303.2	3.3	392.6	-330.6	710.4	9461.3	17359.8	-45.0	
93.05	100.6	12.6	78.6	0.9	-300.7	3.4	383.2	-332.4	722.8	9556.9	17105.2	-44.5	
93.10	103.3	12.5	76.8	1.0	-300.2	3.4	379.7	-345.8	735.3	9769.1	16904.1	-48.4	
93.15	106.0	12.4	71.3	1.0	-299.1	3.5	380.4	-355.4	749.7	9910.6	16690.2	-53.5	
93.20	108.7	12.7	66.6	0.9	-295.8	3.5	377.0	-353.0	763.4	9908.9	16396.3	-59.8	
93.25	111.4	13.2	65.7	0.9	-289.6	3.5	364.9	-340.7	772.7	9696.5	16025.7	-59.6	
93.30	114.1	13.6	70.2	0.9	-281.7	3.6	352.2	-322.0	782.2	9243.2	15669.2	-48.3	
93.35	116.8	13.7	76.9	1.1	-274.4	3.6	347.6	-307.1	797.0	8744.9	15354.7	-33.6	
93.40	119.5	13.2	74.1	1.3	-269.5	3.7	351.7	-297.8	812.4	8431.9	15102.5	-38.2	
93.45	122.2	12.7	62.2	1.3	-267.5	3.8	358.7	-292.0	824.8	8388.3	14932.0	-55.7	
93.50	124.9	12.3	53.8	1.2	-265.2	3.8	356.6	-288.8	835.8	8377.7	14746.0	-62.6	
93.55	127.6	12.1	56.4	1.0	-261.9	3.9	346.1	-282.2	845.5	8247.2	14566.1	-52.6	
93.60	130.3	12.0	64.7	1.1	-259.4	3.9	337.7	-276.6	852.0	8059.3	14475.3	-41.6	
93.65	133.0	12.0	68.9	1.2	-257.5	4.0	336.3	-272.6	857.2	7822.1	14455.6	-39.0	
93.70	135.7	11.7	63.6	1.3	-254.1	4.1	338.8	-257.4	866.9	7415.1	14394.2	-41.0	
93.75	138.4	11.5	54.9	1.1	-248.6	4.1	339.1	-235.6	878.6	6799.2	14259.9	-38.1	
93.80	141.1	11.6	51.6	0.8	-242.5	4.2	333.3	-212.5	885.4	6194.9	14086.3	-29.8	
93.85	143.8	11.2	55.9	0.6	-237.4	4.2	324.9	-193.8	890.3	5775.7	13894.9	-24.5	
93.90	146.5	10.9	63.3	0.7	-231.8	4.2	314.8	-182.3	899.2	5416.9	13621.4	-17.9	
93.95	149.2	10.6	66.1	0.8	-226.8	4.3	305.7	-175.0	911.6	5186.1	13330.8	-12.6	
94.00	151.9	10.5	63.2	0.8	-224.6	4.3	299.6	-171.0	919.5	5110.5	13198.7	-13.6	
94.05	154.6	10.5	59.9	0.8	-224.4	4.4	295.2	-168.1	921.7	4992.5	13238.5	-10.4	
94.10	157.3	10.5	58.6	0.6	-224.7	4.4	296.9	-155.2	926.9	4692.0	13384.2	-3.2	
94.15	160.0	10.3	59.8	0.4	-226.5	4.4	308.0	-137.2	935.5	4293.6	13649.2	-2.0	
94.20	162.7	10.5	58.9	0.3	-230.5	4.4	325.3	-125.9	942.4	3990.8	14013.9	-13.7	
94.25	165.4	10.7	55.5	0.2	-234.0	4.4	338.2	-116.7	946.1	3781.1	14311.1	-25.9	
94.30	168.1	10.6	54.4	0.0	-234.0	4.5	341.4	-97.1	950.4	3537.3	14382.8	-25.9	
94.35	170.8	10.4	-74.5	-0.0	231.0	4.5	334.7	-79.6	954.2	3280.6	14236.4	-16.3	
94.40	173.6	10.1	66.2	0.1	-228.2	4.5	328.9	-70.4	954.5	3101.2	14088.3	-12.6	
94.45	176.3	9.8	68.7	0.2	-226.2	4.5	326.9	-65.3	954.2	2942.4	13973.9	-14.9	
94.50	179.0	9.4	65.9	0.4	-222.1	4.5	321.6	-55.7	956.6	2663.8	13730.3	-11.1	
94.55	181.7	9.2	58.8	0.3	-215.4	4.5	309.2	-38.9	957.8	2251.5	13332.5	-1.7	
94.60	184.4	9.0	59.0	0.1	-208.9	4.5	295.7	-20.6	953.7	1774.6	12957.6	10.9	
94.65	187.1	8.9	63.4	0.1	-205.2	4.5	290.3	-2.7	948.4	1290.8	12755.1	16.8	
94.70	189.8	8.8	66.5	0.2	-203.9	4.5	294.6	12.9	949.2	833.2	12684.0	13.7	
94.75	192.5	8.9	64.2	0.3	-202.7	4.5	297.7	26.1	950.1	376.2	12600.9	8.8	
94.80	195.2	8.9	61.3	0.3	-200.3	4.5	292.7	41.7	945.6	-47.7	12438.4	9.2	
94.85	197.9	9.1	62.0	0.3	-196.7	4.5	280.6	64.0	939.9	-447.4	12183.9	16.6	
94.90	200.7	9.2	65.3	0.3	-193.5	4.6	268.5	82.6	935.3	-877.8	11943.3	27.2	
94.95	203.4	9.1	67.6	0.3	-193.0	4.6	265.7	93.0	931.9	-1261.4	11868.8	32.4	
95.00	206.1	9.2	67.6	0.4	-195.7	4.6	274.8	101.0	928.7	-1548.3	12013.0	29.4	
95.05	208.8	9.2	64.2	0.4	-199.7	4.6	286.5	106.5	924.0	-1836.4	12239.1	23.9	
95.10	211.5	9.1	61.4	0.3	-203.5	4.6	295.3	115.3	916.5	-2122.1	12460.3	19.3	
95.15	214.2	8.8	64.9	0.3	-208.4	4.6	306.6	132.1	908.7	-2408.5	12736.8	17.0	
95.20	217.0	8.8	71.8	0.4	-212.1	4.7	315.9	143.6	903.5	-2676.4	12936.9	16.6	
95.25	219.7	9.2	71.2	0.5	-213.2	4.7	319.7	151.0	899.2	-2921.7	12953.9	13.4	
95.30	222.4	9.5	66.8	0.6	-210.5	4.7	312.1	158.9	893.1	-3171.3	12700.3	12.7	
95.35	225.2	9.7	63.8	0.6	-205.0	4.7	294.0	172.0	884.3	-3447.6	12233.4	17.8	
95.40	227.9	9.6	62.0	0.5	-198.9	4.8	274.3	184.4	874.9	-3667.6	11722.1	24.5	
95.45	230.6	9.1	62.8	0.5	-194.0	4.8	261.6	192.7	865.5	-3780.0	11323.5	22.8	
95.50	233.3	9.0	65.9	0.6	-191.5	4.8	258.6	197.0	854.9	-3858.4	11099.9	16.5	
95.55	236.0	9.2	64.1	0.8	-190.1	4.9	260.6	202.5	843.9	-3935.7	10957.9	5.8	
95.60	238.8	9.5	57.6	0.9	-187.2	4.9	258.0	209.2	831.6	-3993.4	10704.9	-5.0	
95.65	241.5	9.9	52.0	0.9	-180.9	4.9	243.4	214.6	818.7	-4088.5	10190.4	-5.8	
95.70	244.2	10.0	50.0	0.9	-173.8	5.0	222.3	227.0	805.8	-4319.5	9537.8	3.6	
95.75	246.9	10.0	51.1	0.8	-169.5	5.0	203.0	243.2	791.5	-4696.1	9007.5	14.1	
95.80	249.6	10.0	50.8	0.8	-168.1	5.1	192.1	249.3	773.7	-4996.0	8748.5	15.2	
95.85	252.4	10.0	46.8	0.7	-167.6	5.1	190.6	253.4	757.0	-5099.1	8651.4	5.5	
95.90	255.1	10.0	44.6	0.6	-166.7	5.1	195.4	252.5	745.8	-5129.6	8555.5	-2.9	
95.95	257.8	10.2	44.5	0.5	-166.3	5.2	202.9	250.8	737.0	-5160.4	8502.4	-9.6	
96.00	260.5	10.5	43.7	0.6	-167.7	5.2	209.2	251.7	721.8	-5177.4	8605.9	-19.3	
96.05	263.2	10.8	41.1	0.6	-169.8	5.2	209.7	251.6	700.4	-5279.7	8750.9	-28.5	
96.10	265.9	11.4	34.8	0.4	-170.8	5.2	206.3	256.5	683.0	-5477.7	8728.9	-33.4	
96.15	268.6	11.7	30.5	0.1	-170.2	5.3	202.3	263.4	672.6	-5690.3	8534.5	-30.2	
96.20	271.3	11.8	-67.3	-0.1	169.4	5.3	199.5	266.2	662.7	-5844.6	8368.5	-25.9	
96.25	274.0	11.6	-63.0	-0.3	169.6	5.2	198.3	268.5	649.0	-5891.6	8357.7	-23.8	
96.30	276.7	11.7	-56.6	-0.4	170.1	5.2	197.3	267.8	634.3	-5884.2	8429.7	-20.2	
96.35	279.4	11.6	-50.3	-0.3	171.0	5.2	198.0	265.2	622.9	-5878.3	8530.3	-12.9	
96.40	282.1	11.1	-53.5	-0.3	172.0	5.2	200.8	264.3	611.8	-5762.3	8712.9	-12.9	
96.45	284.8	10.8	-59.2	-0.4	173.4	5.2	201.1	259.4	597.5	-5611.9	8962.8	-13.2	
96.50	287.5	10.7	-62.0	-0.6	175.1	5.2	199.4	253.2	581.9	-5531.8	9192.3	-9.9	
96.55	290.2	10.7	-58.3	-0.8	177.6	5.1	201.6	256.5	569.9	-5550.3	9401.8	-0.9	
96.60	292.9	11.1	-52.0	-0.8	180.1	5.1	206.4	255.9	562.4	-5556.6	9613.3	11.3	
96.65	295.5	11.1	-54.2	-0.9	182.7	5.0	215.5	242.9	554.0	-5365.2	9964.5	8.6	
96.70	298.2	10.8	-59.0	-1.1	186.7	5.0	228.0	233.6	540.6	-5075.0	10464.3	-0.8	
96.75	300.9	11.2	-56.5	-1.1	191.0	4.9	237.5	228.1	525.6	-4874.1	10915.4	1.6	
96.80	303.6	11.3	-55.1	-1.1	193.9	4.9	245.9	220.9	512.4	-4613.0	11273.4	2.2	
96.85	306.2	11.2	-58.5	-1.1	195.1	4.8	256.5	205.6	501.7	-4154.5	11567.2	-4.8	
96.90	308.9	11.1	-62.3	-1.1	194.4	4.8	262.4	185.0	493.6	-3695.4	11689.7	-11.3	
96.95	311.6	11.2	-61.0	-1.3	191.5	4.7	257.4	172.4	484.7	-3434.0	11587.2	-1.2	
97.00	314.3	11.2	-54.2	-1.4	188.3	4.6	245.9	171.6	472.0	-3301.0	11413.2	17.3	
97.05	316.9	11.2	-45.8	-1.4	185.9	4.6	236.7	165.1	458.1	-3107.2	11322.8	33.8	
97.10	319.6	11.3	-43.6	-1.4	186.2	4.5	240.3	151.9	448.4	-2801.5	11446.9	36.7	
97.15	322.3	11.3	-44.3	-1.4	188.5	4.4	252.0	138.6	442.1	-2422.3	11706.8	30.7	
97.20	324.9	11.2	-45.4	-1.3	191.1	4.4	262.0	123.5	433.6	-1996.3	11985.9	24.5	
97.25	327.6	11.2	-49.0	-1.3	193.1	4.3	267.4	104.5	423.0	-1541.2	12224.0	20.8	
97.30	330.3	11.1	-52.3	-1.3	195.2	4.2	272.8	89.9	417.1	-1138.7	12429.8	22.3	
97.35	332.9	10.9	-54.6	-1.4	198.2	4.2	282.7	77.7	416.6	-757.7	12670.9	19.6	
97.40	335.6	10.8	-57.4	-1.4	203.6	4.1	297.0	60.3	411.9	-388.3	13069.3	11.8	
97.45	338.3	10.5	-56.4	-1.4	209.3	4.0	307.6	46.3	401.0	-142.5	13490.6	10.8	
97.50	341.0	10.0	-53.1	-1.3	212.1	4.0	311.3	37.6	393.3	93.6	13705.3	11.8	
97.55	343.6	10.1	-49.9	-1.1	210.6	3.9	304.8	27.1	390.7	395.2	13609.4	17.0	
97.60	346.3	10.3	-48.4	-1.0	206.7	3.8	291.2	12.2	387.7	789.9	13343.3	24.2	
97.65	349.0	10.5	-48.2	-0.9	204.5	3.8	281.3	-1.4	381.0	1178.4	13177.2	26.7	
97.70	351.6	10.7	-50.3	-0.8	205.1	3.8	280.4	-14.1	375.6	1453.7	13206.1	23.8	
97.75	354.3	10.8	-57.3	-0.8	208.5	3.7	289.6	-24.6	375.4	1708.3	13402.8	15.2	
97.80	357.0	10.8	-64.7	-0.9	213.3	3.7	302.5	-36.2	374.9	2025.4	13688.5	4.1	
97.85	359.6	10.9	-64.5	-1.0	217.0	3.6	309.5	-49.8	373.0	2320.0	13900.5	5.5	
97.90	2.2	10.9	-59.8	-1.0	219.7	3.6	313.6	-59.1	370.9	2500.4	14060.0	13.9	
97.95	4.9	10.9	-56.1	-0.9	219.8	3.5	311.4	-67.9	373.5	2703.3	14025.8	14.8	
98.00	7.5	10.8	-56.9	-0.8	218.9	3.5	305.7	-87.9	376.6	3084.5	13880.9	12.4	
98.05	10.2	10.8	-63.9	-0.9	218.2	3.4	299.5	-110.0	377.0	3533.7	13717.3	7.5	
98.10	12.8	10.9	-69.6	-1.1	218.9	3.4	297.9	-119.7	378.0	3902.5	13665.2	2.5	
98.15	15.5	11.1	-70.6	-1.2	222.6	3.3	304.6	-132.6	380.1	4293.6	13802.2	-4.9	
98.20	18.1	11.2	-70.7	-1.2	227.5	3.3	313.8	-154.2	381.4	4662.3	14021.1	-12.5	
98.25	20.8	11.4	-73.6	-1.2	231.8	3.2	323.3	-168.4	386.2	5027.4	14187.1	-21.2	
98.30	23.4	11.3	-77.1	-1.2	233.8	3.2	327.9	-176.5	392.7	5340.3	14206.2	-25.5	
98.35	26.0	11.3	-78.2	-1.4	231.7	3.1	317.4	-188.2	398.9	5615.2	13932.5	-20.3	
98.40	28.6	11.4	-78.9	-1.5	232.0	3.0	312.3	-198.4	402.9	5955.9	13805.8	-23.6	
98.45	31.3	11.2	-74.5	-1.5	234.4	2.9	311.1	-213.7	409.3	6342.3	13804.3	-19.7	
98.50	33.9	11.1	-77.3	-1.6	238.5	2.9	313.9	-227.6	416.2	6677.0	13951.3	-19.5	
98.55	36.5	11.1	-88.9	-1.8	246.3	2.8	325.3	-235.8	419.9	7060.8	14375.8	-30.5	
98.60	39.2	11.2	-95.3	-2.0	254.7	2.7	336.7	-249.4	422.2	7405.7	14855.2	-44.4	
98.65	41.8	11.2	-94.3	-2.1	260.7	2.6	346.2	-263.6	431.4	7639.9	15187.0	-49.2	
98.70	44.4	11.1	-94.3	-2.1	266.1	2.5	358.6	-270.6	443.4	7833.8	15490.8	-53.3	
98.75	47.1	10.7	-94.5	-2.2	270.3	2.4	363.6	-279.0	451.4	7973.9	15732.9	-52.7	
98.80	49.7	10.6	-96.5	-2.2	274.3	2.3	363.4	-288.0	455.3	8100.6	15987.4	-48.2	
98.85	52.3	10.7	-98.3	-2.3	279.3	2.2	366.1	-293.1	463.7	8297.7	16292.0	-50.9	
98.90	54.9	10.2	-94.7	-2.2	284.2	2.0	369.5	-303.8	473.7	8490.9	16567.8	-48.8	
98.95	57.6	10.2	-96.2	-2.2	289.5	1.9	372.2	-317.9	481.5	8713.8	16863.8	-43.9	
99.00	60.2	10.4	-104.5	-2.3	295.3	1.8	376.4	-325.7	487.4	8957.4	17201.0	-50.3	
99.05	62.8	10.3	-107.9	-2.4	298.2	1.7	378.1	-323.5	497.4	8997.4	17417.6	-56.5	
99.10	65.4	10.2	-107.9	-2.5	299.1	1.6	382.1	-317.2	513.6	8975.7	17493.5	-61.8	
99.15	68.0	10.2	-104.7	-2.5	300.3	1.5	389.3	-319.8	530.3	9018.3	17533.6	-63.2	
99.20	70.6	10.7	-102.5	-2.4	302.2	1.3	394.5	-331.5	542.0	9053.9	17630.1	-60.6	
99.25	73.2	10.8	-110.6	-2.4	305.4	1.2	401.5	-329.5	552.8	9070.1	17873.8	-68.2	
99.30	75.8	10.9	-116.9	-2.6	308.5	1.1	407.6	-322.5	565.2	9129.0	18092.7	-72.9	
99.35	78.4	11.0	-113.9	-2.7	310.5	1.0	409.7	-334.5	577.1	9256.3	18156.6	-65.7	
99.40	81.0	11.2	-111.0	-2.7	313.5	0.8	415.9	-352.3	591.3	9529.8	18207.1	-64.0	
99.45	83.7	11.3	-110.1	-2.7	315.4	0.7	418.7	-358.7	605.0	9735.2	18230.5	-68.3	
99.50	86.3	10.7	-109.4	-2.7	313.4	0.6	409.5	-353.1	614.6	9668.2	18118.7	-61.1	
99.55	88.9	10.6	-108.2	-2.7	310.7	0.4	401.1	-339.8	626.6	9550.2	17989.7	-53.1	
99.60	91.5	10.3	-98.7	-2.6	310.4	0.3	402.9	-338.5	641.1	9524.7	17960.7	-45.9	
99.65	94.1	9.9	-96.6	-2.4	312.5	0.2	413.4	-350.5	656.0	9605.1	18031.5	-50.8	
99.70	96.7	9.9	-108.1	-2.3	313.9	0.0	422.1	-352.2	670.6	9675.4	18080.7	-67.0	
99.75	99.3	9.8	-113.1	-2.3	311.9	-0.1	415.6	-344.3	680.7	9616.5	17962.7	-69.9	
99.80	102.0	9.6	-82.9	-1.8	308.7	-0.2	398.5	-341.8	687.3	9573.3	17753.3	-42.3	
99.85	104.6	9.5	-82.9	-1.4	308.5	-0.3	391.9	-344.6	697.2	9696.5	17670.2	-35.1	
99.90	107.2	9.6	-89.6	-1.0	310.9	-0.3	400.8	-350.1	712.1	9818.7	17761.2	-40.5	
99.95	109.8	9.7	-94.8	-0.8	312.9	-0.4	412.4	-349.4	725.8	9725.0	17947.3	-45.1	
100.00	112.4	10.1	-96.9	-0.6	314.1	-0.4	416.6	-336.9	735.6	9479.2	18190.7	-43.0	
100.05	115.0	10.5	-96.6	-0.4	315.2	-0.4	413.6	-325.8	742.6	9213.1	18440.2	-34.7	
100.10	117.6	10.9	-96.7	-0.3	316.5	-0.4	415.0	-318.1	752.8	8972.2	18671.1	-28.9	
100.15	120.3	11.0	-98.9	-0.2	318.2	-0.4	426.2	-311.3	768.5	8812.3	18865.0	-31.4	
100.20	122.9	11.0	-101.8	-0.2	320.2	-0.5	438.6	-310.8	782.5	8733.9	19025.6	-36.7	
100.25	125.5	10.8	-103.9	-0.1	323.1	-0.5	447.5	-312.3	792.3	8732.7	19233.6	-39.3	
