Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.80	27.9	11.8	-82.3	-0.2	251.5	6.0	326.9	-175.7	440.7	5366.6	15580.6	-8.1	
51.85	30.6	11.6	-74.3	-0.1	262.0	6.0	342.7	-189.8	445.2	5701.9	16245.1	-10.4	
51.90	33.3	12.0	87.1	0.3	-273.2	6.0	362.9	-215.6	451.6	6104.8	16902.8	-18.5	
51.95	36.0	12.3	81.1	0.5	-281.6	6.0	376.7	-238.6	459.5	6603.6	17308.9	-34.2	
52.00	38.7	12.5	67.1	0.4	-284.0	6.0	374.4	-251.7	466.8	7165.5	17261.1	-41.9	
52.05	41.4	12.9	59.4	0.1	-282.5	6.0	362.6	-260.3	476.7	7809.8	16861.8	-39.5	
52.10	44.1	13.1	-98.2	-0.0	282.7	6.0	357.1	-276.6	489.4	8520.5	16499.4	-39.6	
52.15	46.8	12.9	79.1	0.2	-285.7	6.0	359.0	-297.7	498.1	9040.8	16422.3	-45.6	
52.20	49.5	12.7	77.8	0.6	-291.6	6.1	369.4	-311.6	503.3	9421.1	16658.5	-67.4	
52.25	52.2	12.6	60.9	0.7	-296.1	6.1	377.0	-316.4	511.7	9783.1	16811.9	-96.8	
52.30	54.9	12.5	45.0	0.4	-294.7	6.1	372.5	-318.6	525.5	10011.3	16543.7	-111.8	
52.35	57.6	11.7	46.4	0.2	-288.8	6.1	362.2	-314.0	540.9	10043.0	16027.2	-97.7	
52.40	60.3	11.6	57.6	0.1	-282.3	6.1	347.8	-313.0	552.7	9959.7	15522.1	-78.6	
52.45	63.0	12.2	61.6	0.2	-279.9	6.1	338.0	-325.5	557.8	9899.9	15332.1	-75.0	
52.50	65.8	12.1	56.3	0.1	-280.4	6.2	336.8	-337.1	565.7	9910.2	15341.7	-81.1	
52.55	68.5	12.1	56.5	0.0	-280.0	6.2	338.7	-337.1	579.2	9784.3	15365.7	-74.1	
52.60	71.2	12.2	65.1	0.1	-280.1	6.2	342.2	-339.0	591.5	9628.1	15453.8	-61.4	
52.65	73.9	12.4	69.3	0.3	-281.9	6.2	348.3	-345.3	602.1	9576.7	15605.4	-69.6	
52.70	76.6	12.5	69.0	0.6	-281.6	6.2	351.2	-347.3	614.8	9482.8	15616.1	-82.1	
52.75	79.4	12.7	66.5	0.8	-275.8	6.2	344.2	-336.4	628.3	9068.5	15376.3	-74.9	
52.80	82.1	13.3	62.2	0.8	-265.1	6.3	326.1	-315.9	641.6	8501.0	14849.9	-52.4	
52.85	84.8	14.1	60.0	0.7	-256.6	6.3	306.8	-300.5	654.5	8206.0	14354.0	-38.1	
52.90	87.5	14.7	61.8	0.7	-250.7	6.3	289.6	-301.6	669.2	8177.4	13872.9	-38.0	
52.95	90.3	14.6	67.6	0.8	-244.6	6.4	278.4	-306.3	687.5	8119.6	13369.1	-31.2	
53.00	93.0	14.7	67.9	1.0	-239.3	6.4	269.7	-306.0	706.5	8048.7	12944.7	-29.0	
53.05	95.7	14.6	59.3	1.1	-237.8	6.5	263.1	-316.6	721.4	8279.8	12641.5	-41.3	
53.10	98.5	14.5	45.6	1.0	-238.8	6.5	262.3	-331.6	735.8	8708.8	12381.3	-66.3	
53.15	101.2	14.3	41.8	0.8	-238.3	6.6	268.0	-325.5	754.4	8886.4	12201.4	-77.3	
53.20	103.9	14.3	50.6	0.8	-236.2	6.6	271.2	-309.2	769.0	8679.2	12177.6	-64.0	
53.25	106.7	14.3	52.5	0.9	-236.2	6.7	269.4	-304.9	775.1	8467.4	12328.7	-64.2	
53.30	109.4	14.2	44.6	0.9	-239.3	6.7	271.7	-309.4	782.9	8609.7	12493.5	-85.2	
53.35	112.1	14.0	42.1	0.8	-238.9	6.7	273.4	-304.5	799.4	8709.9	12382.6	-89.8	
53.40	114.9	13.9	45.1	0.8	-235.8	6.8	274.0	-290.6	820.3	8649.9	12155.7	-79.5	
53.45	117.6	13.6	47.4	0.9	-238.1	6.8	280.2	-293.0	830.6	8795.7	12234.5	-83.4	
53.50	120.3	13.4	45.8	1.0	-244.6	6.9	292.6	-314.1	833.0	9159.3	12482.5	-107.0	
53.55	123.1	13.5	39.0	1.1	-245.9	6.9	303.9	-314.0	841.9	9243.6	12513.8	-121.8	
53.60	125.8	13.6	33.1	1.0	-238.8	7.0	300.3	-292.4	856.4	8867.5	12169.4	-110.6	
53.65	128.5	13.8	35.0	0.9	-228.9	7.0	279.6	-278.7	862.2	8408.4	11659.7	-90.0	
53.70	131.3	14.0	41.3	0.9	-220.9	7.1	259.6	-263.8	861.0	8001.5	11293.6	-79.9	
53.75	134.0	14.3	48.0	1.0	-211.4	7.1	246.1	-236.6	868.7	7331.1	10976.8	-63.6	
53.80	136.7	14.0	47.9	1.1	-202.1	7.2	238.5	-219.6	884.5	6581.0	10672.1	-45.4	
53.85	139.5	13.6	38.2	0.9	-199.7	7.2	240.2	-216.5	897.0	6320.0	10603.5	-53.8	
53.90	142.2	13.6	27.9	0.7	-201.2	7.3	247.7	-213.4	899.7	6261.0	10756.6	-74.8	
53.95	144.9	13.2	26.2	0.4	-199.6	7.3	252.3	-203.0	905.8	5904.4	10826.9	-76.0	
54.00	147.7	12.7	30.2	0.2	-195.7	7.3	255.0	-183.4	920.4	5367.7	10790.4	-66.0	
54.05	150.4	12.0	37.8	0.2	-192.7	7.3	255.3	-172.3	928.5	4903.1	10771.6	-61.2	
54.10	153.2	11.9	41.0	0.3	-189.1	7.3	250.1	-165.6	926.9	4380.1	10732.5	-57.6	
54.15	155.9	11.8	38.9	0.3	-184.7	7.3	248.4	-136.0	932.9	3712.9	10672.1	-52.4	
54.20	158.6	11.8	39.8	0.3	-181.4	7.4	251.4	-107.5	948.8	3129.7	10618.2	-46.1	
54.25	161.3	11.8	41.5	0.4	-180.3	7.4	253.4	-101.2	956.7	2827.0	10612.2	-45.2	
54.30	164.1	11.9	38.8	0.4	-179.6	7.4	251.1	-102.1	955.6	2766.8	10578.2	-54.0	
54.35	166.8	12.2	38.1	0.5	-176.8	7.4	244.3	-93.5	955.8	2659.7	10412.2	-48.9	
54.40	169.5	12.1	36.1	0.3	-172.8	7.4	236.8	-76.8	959.9	2460.1	10186.4	-34.0	
54.45	172.2	12.5	32.6	0.1	-171.6	7.5	237.0	-61.2	962.5	2403.3	10115.1	-34.1	
54.50	174.9	13.2	33.2	0.0	-171.2	7.5	238.4	-54.9	960.8	2326.7	10101.7	-43.1	
54.55	177.7	13.5	36.9	0.0	-169.7	7.5	239.0	-42.1	959.5	1985.4	10067.3	-42.0	
54.60	180.4	13.1	39.5	0.0	-166.5	7.5	235.4	-13.9	962.2	1507.7	9922.7	-30.1	
54.65	183.1	12.6	-57.5	-0.1	164.4	7.5	232.0	1.9	960.7	1183.5	9821.7	-19.9	
54.70	185.8	12.8	-61.3	-0.2	164.6	7.5	234.6	7.4	958.3	1176.8	9832.9	-25.9	
54.75	188.6	12.8	-59.7	-0.3	165.7	7.4	241.0	11.4	959.9	1229.4	9887.4	-30.2	
54.80	191.3	12.8	-50.0	-0.2	164.1	7.4	238.2	9.5	960.1	1090.3	9792.2	-17.8	
54.85	194.0	12.9	-48.6	-0.2	162.1	7.4	231.6	13.8	954.0	881.5	9685.4	-12.4	
54.90	196.8	13.0	-52.4	-0.1	162.2	7.4	231.3	26.9	946.0	678.1	9709.6	-23.3	
54.95	199.5	12.9	-55.0	-0.1	162.7	7.4	234.6	41.6	942.0	251.4	9756.2	-30.2	
55.00	202.2	12.7	-54.2	-0.0	163.9	7.4	242.1	65.5	942.1	-352.6	9810.4	-30.0	
55.05	205.0	12.5	46.7	0.1	-165.7	7.4	249.4	83.7	940.1	-912.7	9875.0	-27.9	
55.10	207.7	12.5	46.0	0.3	-166.8	7.4	249.2	93.4	932.2	-1387.7	9896.4	-33.0	
55.15	210.4	12.7	39.2	0.4	-166.7	7.4	242.9	113.7	921.8	-1835.0	9818.0	-35.0	
55.20	213.2	12.4	37.4	0.3	-164.5	7.4	234.3	132.0	916.8	-2200.9	9572.5	-24.5	
55.25	215.9	12.3	40.6	0.2	-162.5	7.5	232.0	134.8	914.1	-2396.2	9373.0	-14.6	
55.30	218.6	12.3	42.0	0.2	-164.0	7.5	237.5	137.8	905.1	-2548.3	9443.2	-18.4	
55.35	221.3	12.2	43.3	0.2	-168.5	7.5	242.2	151.7	892.5	-2947.4	9659.6	-24.4	
55.40	224.0	12.3	43.6	0.2	-174.9	7.5	244.8	178.7	883.8	-3605.5	9898.8	-25.8	
55.45	226.8	12.4	41.8	0.1	-180.9	7.5	247.5	201.7	877.0	-4208.9	10106.3	-24.2	
55.50	229.5	11.7	-65.8	-0.0	185.3	7.5	251.6	212.8	867.1	-4611.3	10271.1	-24.7	
55.55	232.2	12.0	-64.6	-0.1	187.2	7.5	251.2	219.3	856.7	-4884.6	10304.0	-26.1	
55.60	234.9	12.4	-60.5	-0.1	186.7	7.5	247.5	224.5	847.3	-5029.0	10191.5	-23.4	
55.65	237.6	12.5	-57.7	-0.0	183.7	7.5	243.6	220.5	837.3	-4959.9	10005.2	-20.4	
55.70	240.3	13.2	46.8	0.0	-181.6	7.5	244.6	208.7	822.8	-4710.4	9979.3	-26.7	
55.75	243.1	13.5	40.9	0.0	-182.6	7.5	253.1	204.6	806.1	-4466.6	10178.6	-41.0	
55.80	245.8	13.2	41.2	0.0	-184.4	7.5	261.0	209.4	792.4	-4403.0	10333.5	-41.9	
55.85	248.5	13.5	44.8	0.0	-182.8	7.5	260.6	212.9	780.7	-4352.1	10234.0	-28.4	
55.90	251.2	13.3	47.2	0.0	-178.3	7.5	252.8	216.4	769.5	-4209.3	9940.4	-15.8	
55.95	253.9	12.8	50.9	0.0	-173.8	7.5	238.3	224.8	756.5	-4200.0	9605.5	1.3	
56.00	256.6	12.4	56.3	0.0	-171.5	7.5	222.6	242.9	744.7	-4362.4	9344.5	22.1	
56.05	259.3	12.6	60.5	0.0	-170.5	7.5	213.1	252.7	734.2	-4406.6	9245.7	37.4	
56.10	262.0	13.1	-39.0	-0.0	168.9	7.5	210.1	238.2	723.1	-4190.3	9264.3	41.2	
56.15	264.8	12.7	-43.5	-0.2	168.7	7.5	215.2	222.7	713.1	-3852.8	9425.0	36.2	
56.20	267.5	12.7	-46.7	-0.3	171.6	7.5	224.4	223.0	704.4	-3645.9	9724.2	29.2	
56.25	270.2	12.9	-45.6	-0.4	178.3	7.5	234.2	224.2	689.7	-3691.7	10233.7	27.9	
56.30	272.9	12.8	-45.6	-0.3	187.8	7.4	246.3	222.4	669.3	-3849.4	10934.5	27.2	
56.35	275.6	13.1	-50.6	-0.3	197.4	7.4	261.4	226.6	652.5	-4139.6	11577.0	18.2	
56.40	278.4	13.4	-54.8	-0.3	204.3	7.4	272.7	239.5	640.5	-4596.4	11920.5	18.2	
56.45	281.1	13.7	-55.9	-0.4	206.8	7.4	272.8	253.4	628.0	-4965.8	11958.8	23.0	
56.50	283.8	13.6	-48.3	-0.4	207.2	7.4	267.5	253.4	613.4	-5108.7	11953.6	40.4	
56.55	286.5	13.4	-42.6	-0.3	208.4	7.4	267.3	246.8	601.0	-5154.0	12055.8	50.4	
56.60	289.2	13.4	-41.0	-0.1	210.4	7.4	272.0	237.4	588.3	-5163.2	12243.4	51.4	
56.65	291.9	13.4	-45.3	-0.0	211.3	7.4	278.3	223.9	574.8	-4998.4	12404.1	44.2	
56.70	294.6	13.4	-49.5	-0.0	209.8	7.4	280.4	219.0	565.3	-4760.8	12386.0	38.7	
56.75	297.3	13.1	-47.2	-0.1	207.3	7.3	272.0	219.6	554.8	-4766.5	12214.9	51.5	
56.80	300.0	13.5	-41.8	-0.1	206.8	7.3	263.5	226.3	539.4	-4852.8	12155.5	60.7	
56.85	302.7	13.7	81.2	0.0	-208.7	7.3	267.5	226.5	524.9	-4801.0	12338.1	58.1	
56.90	305.5	13.4	77.9	0.1	-212.3	7.3	284.4	215.5	518.8	-4692.4	12655.7	50.1	
56.95	308.2	13.1	-55.8	-0.0	215.9	7.3	306.4	206.0	521.1	-4318.4	13028.5	40.1	
57.00	310.9	13.0	-59.7	-0.2	218.5	7.3	320.3	187.6	516.8	-3687.2	13423.8	30.1	
57.05	313.7	12.9	-53.2	-0.1	219.5	7.3	322.3	151.9	502.3	-2987.6	13730.4	31.0	
57.10	316.4	13.6	79.9	0.1	-217.9	7.3	321.7	125.7	493.4	-2264.6	13789.7	31.4	
57.15	319.1	14.0	80.2	0.3	-213.7	7.3	319.3	103.9	491.7	-1485.8	13598.9	28.8	
57.20	321.9	13.7	76.2	0.5	-208.9	7.4	310.0	80.7	481.4	-846.0	13345.1	28.8	
57.25	324.6	13.0	72.8	0.6	-205.5	7.4	297.2	77.2	462.9	-450.2	13158.0	33.6	
57.30	327.3	12.5	75.2	0.7	-202.4	7.4	287.8	84.1	450.7	-251.0	12962.2	43.2	
57.35	330.0	12.3	74.1	0.8	-199.2	7.5	285.5	74.6	447.2	22.3	12739.6	44.6	
57.40	332.7	12.2	64.3	0.7	-197.2	7.5	288.6	63.1	445.7	552.6	12578.1	29.1	
57.45	335.5	12.1	59.4	0.6	-195.4	7.5	286.3	53.3	440.2	1013.8	12428.1	22.5	
57.50	338.2	11.9	61.0	0.5	-193.2	7.6	277.8	37.7	429.4	1266.3	12279.3	31.3	
57.55	340.9	12.9	61.9	0.4	-192.2	7.6	272.7	19.5	423.6	1723.3	12166.5	31.3	
57.60	343.6	13.3	63.7	0.4	-193.0	7.6	272.1	-7.6	419.4	2189.1	12161.3	25.5	
57.65	346.3	13.4	63.2	0.4	-194.6	7.6	271.5	-24.7	410.5	2265.5	12277.5	25.1	
57.70	349.1	13.5	63.3	0.3	-197.3	7.6	272.8	-18.6	401.3	2062.2	12529.7	32.9	
57.75	351.8	13.4	67.8	0.2	-201.1	7.7	274.6	-20.6	396.8	1871.5	12841.3	41.3	
57.80	354.5	13.3	68.7	0.2	-207.8	7.7	287.4	-33.0	396.1	1891.3	13316.4	35.2	
57.85	357.2	13.3	64.0	0.1	-216.4	7.7	308.4	-40.6	401.9	2054.3	13878.1	12.4	
57.90	359.9	13.1	64.5	0.1	-223.0	7.7	322.6	-49.8	407.7	2176.4	14314.0	1.5	
57.95	2.6	12.8	67.7	0.1	-227.0	7.7	326.0	-62.4	409.8	2413.6	14570.4	1.2	
58.00	5.3	12.6	70.6	0.1	-231.0	7.7	327.1	-77.8	407.5	2713.9	14813.1	8.7	
58.05	8.0	12.4	72.8	0.1	-235.0	7.7	330.8	-96.7	408.9	3115.6	15017.8	12.3	
58.10	10.7	12.4	71.6	0.1	-238.9	7.7	335.5	-109.4	415.6	3562.5	15186.8	11.6	
58.15	13.4	13.1	74.1	0.1	-242.3	7.7	337.3	-117.9	418.6	3808.6	15379.2	15.4	
58.20	16.2	13.2	79.4	0.1	-247.0	7.7	340.2	-126.1	420.1	4022.0	15675.0	28.1	
58.25	18.9	13.1	81.3	0.0	-256.0	7.7	356.3	-140.9	426.7	4516.5	16179.3	25.0	
58.30	21.6	12.9	-78.4	-0.0	267.3	7.7	380.6	-163.8	437.4	5177.3	16772.3	4.2	
58.35	24.3	12.9	-88.3	-0.1	276.2	7.7	398.5	-182.3	448.8	5799.0	17197.6	-18.6	
58.40	27.1	12.7	-88.6	-0.1	279.4	7.7	397.1	-191.2	455.4	6295.8	17269.8	-27.1	
58.45	29.8	12.1	-87.9	-0.0	280.1	7.7	383.7	-212.7	456.6	6876.5	17103.5	-27.1	
58.50	32.5	12.3	-93.3	-0.0	283.1	7.7	378.0	-243.6	455.6	7553.3	17037.3	-34.2	
58.55	35.2	12.4	-103.7	-0.1	287.7	7.7	383.7	-261.4	461.8	8214.4	17059.1	-54.6	
58.60	38.0	12.2	-106.6	-0.2	288.5	7.7	382.8	-271.3	469.6	8602.4	16909.6	-65.0	
58.65	40.7	12.2	-101.8	-0.3	285.1	7.7	369.8	-280.1	471.6	8801.5	16534.1	-61.4	
58.70	43.4	12.7	-93.4	-0.2	279.6	7.7	351.6	-286.6	476.2	9052.7	15949.2	-53.7	
58.75	46.1	13.4	71.5	0.0	-273.3	7.7	337.4	-294.1	488.9	9227.3	15301.0	-51.1	
58.80	48.8	13.2	68.3	0.2	-266.0	7.7	324.8	-295.8	506.2	9184.2	14691.6	-50.9	
58.85	51.6	13.1	65.0	0.3	-259.4	7.7	310.1	-286.6	518.1	9025.7	14255.0	-53.4	
58.90	54.3	13.0	63.6	0.4	-255.9	7.7	295.7	-286.2	522.8	8962.2	14012.6	-53.9	
58.95	57.0	12.7	57.0	0.4	-255.0	7.7	290.8	-301.1	532.2	9071.0	13831.4	-60.8	
59.00	59.7	12.7	49.8	0.4	-255.3	7.7	296.8	-312.7	550.8	9252.4	13671.4	-73.9	
59.05	62.5	13.0	46.7	0.3	-256.7	7.8	308.0	-321.1	567.3	9360.6	13665.7	-90.4	
59.10	65.2	13.2	45.0	0.3	-256.3	7.8	308.5	-330.4	572.3	9246.7	13673.8	-99.8	
59.15	68.0	13.4	42.8	0.3	-250.8	7.8	298.3	-319.9	577.3	8903.9	13446.8	-106.6	
59.20	70.7	13.9	46.4	0.5	-240.3	7.8	285.2	-303.8	593.1	8483.5	12833.8	-99.1	
59.25	73.5	14.5	50.1	0.7	-228.1	7.8	269.1	-299.2	610.2	8084.7	12018.7	-83.8	
59.30	76.2	14.9	47.9	0.9	-218.3	7.9	253.3	-296.7	620.5	7776.5	11366.1	-78.3	
59.35	79.0	15.3	46.7	1.0	-210.6	7.9	237.4	-292.8	626.3	7516.8	10880.9	-68.2	
59.40	81.7	15.7	44.2	1.1	-204.1	8.0	224.3	-289.2	636.3	7381.5	10402.2	-57.7	
59.45	84.4	16.0	39.0	1.0	-201.6	8.0	222.5	-294.5	653.6	7615.2	9970.1	-60.7	
59.50	87.2	16.1	33.5	1.0	-201.3	8.1	223.2	-307.8	673.6	8070.8	9505.9	-79.7	
59.55	89.9	15.8	30.8	0.9	-199.5	8.1	215.2	-319.1	688.2	8325.5	9067.2	-89.6	
59.60	92.6	16.3	28.2	0.9	-194.8	8.2	199.7	-312.2	697.5	8266.4	8680.0	-92.5	
59.65	95.4	16.2	28.3	0.8	-190.2	8.2	187.4	-298.6	706.0	8136.6	8393.0	-85.9	
59.70	98.1	15.6	27.4	0.7	-189.4	8.2	187.2	-296.9	718.0	8163.8	8275.0	-81.0	
59.75	100.8	15.6	25.9	0.5	-193.2	8.3	202.2	-309.3	736.4	8428.3	8314.5	-81.4	
59.80	103.5	15.4	26.8	0.4	-199.5	8.3	225.1	-324.2	751.8	8739.2	8561.3	-90.5	
59.85	106.3	15.3	28.6	0.3	-205.7	8.3	241.6	-336.0	764.5	9080.5	8784.5	-98.9	
59.90	109.0	16.3	28.5	0.2	-209.4	8.3	244.1	-347.4	778.2	9453.2	8742.2	-101.0	
59.95	111.7	16.2	31.1	0.1	-208.5	8.3	230.3	-353.2	792.4	9680.9	8384.2	-86.6	
60.00	114.4	15.8	38.5	0.1	-204.8	8.3	208.5	-345.1	803.7	9687.9	8007.5	-64.0	
60.05	117.1	15.6	44.7	0.1	-200.3	8.3	187.9	-328.5	808.1	9449.4	7865.8	-49.4	
60.10	119.8	16.0	45.9	0.1	-197.6	8.4	186.3	-311.7	809.1	9002.1	8146.7	-37.6	
60.15	122.5	16.3	-76.8	-0.1	200.3	8.4	211.3	-295.2	823.7	8713.7	8729.5	-47.7	
60.20	125.2	16.5	-90.0	-0.3	206.0	8.3	243.6	-293.1	843.2	8598.3	9339.3	-73.6	
60.25	127.9	15.6	-97.1	-0.5	209.7	8.3	263.0	-293.7	851.9	8414.5	9816.3	-93.9	
60.30	130.6	14.9	-94.8	-0.6	210.0	8.3	269.6	-276.9	852.9	8072.5	10160.2	-100.7	
60.35	133.3	14.4	-86.8	-0.6	208.1	8.3	271.0	-264.0	856.9	7655.3	10326.7	-94.5	
60.40	136.0	14.4	-86.5	-0.6	206.8	8.2	276.4	-261.9	867.8	7365.9	10392.7	-97.7	
60.45	138.7	14.5	-90.1	-0.6	204.5	8.2	280.9	-252.7	875.9	6962.0	10456.2	-104.6	
60.50	141.4	14.4	-85.8	-0.6	198.6	8.2	274.5	-230.9	876.5	6156.1	10507.7	-90.4	
60.55	144.1	14.2	-78.9	-0.7	192.7	8.1	264.2	-200.3	877.0	5264.2	10572.2	-63.1	
60.60	146.8	14.3	-74.9	-0.9	190.0	8.1	261.5	-180.6	883.2	4641.3	10671.6	-48.4	
60.65	149.5	14.5	-70.4	-0.9	188.9	8.1	266.7	-178.7	896.9	4303.1	10705.8	-46.2	
60.70	152.2	14.7	-68.7	-0.9	188.2	8.0	275.1	-172.2	914.9	4128.1	10687.4	-54.2	
60.75	154.9	14.2	-68.0	-0.8	185.7	8.0	274.4	-156.9	927.1	3932.9	10576.0	-56.7	
60.80	157.6	13.7	-66.9	-0.8	181.4	7.9	263.2	-139.7	930.1	3672.7	10374.7	-50.6	
60.85	160.3	13.2	-65.3	-0.8	176.6	7.9	251.7	-130.6	934.3	3476.7	10101.3	-46.0	
60.90	163.0	13.5	-60.6	-0.7	170.9	7.9	243.4	-122.1	944.3	3274.4	9745.8	-43.4	
60.95	165.7	13.2	-54.4	-0.7	164.3	7.8	233.0	-100.4	953.2	2934.3	9378.4	-31.5	
61.00	168.4	12.6	-51.4	-0.7	159.1	7.8	220.5	-77.4	956.4	2588.6	9127.7	-15.1	
61.05	171.1	12.5	-50.2	-0.7	158.0	7.8	216.5	-63.9	956.2	2370.8	9126.2	-8.1	
61.10	173.8	12.7	-47.7	-0.7	160.6	7.7	225.4	-57.1	960.7	2309.2	9320.2	-10.9	
61.15	176.4	12.9	-48.9	-0.5	164.7	7.7	241.1	-51.4	969.2	2397.5	9571.2	-24.9	
61.20	179.1	13.1	-55.6	-0.4	167.6	7.7	250.0	-55.7	972.0	2536.7	9726.3	-39.7	
61.25	181.8	13.3	-58.8	-0.3	167.9	7.6	247.9	-54.5	967.2	2530.7	9768.3	-38.1	
61.30	184.5	13.5	-57.9	-0.4	168.0	7.6	245.0	-39.7	959.1	2272.9	9862.5	-25.8	
61.35	187.2	13.5	-56.2	-0.4	170.3	7.6	249.9	-24.0	951.5	1886.2	10118.5	-18.5	
61.40	189.9	13.8	-56.2	-0.4	174.8	7.6	263.6	-9.1	948.2	1510.8	10490.6	-22.2	
61.45	192.7	14.0	-51.9	-0.2	178.1	7.6	273.1	7.4	943.1	1026.8	10771.3	-20.0	
61.50	195.4	14.1	-46.2	-0.0	178.3	7.6	271.7	23.5	933.3	518.3	10834.6	-8.7	
61.55	198.1	13.7	54.9	0.2	-177.4	7.6	269.8	38.3	926.0	266.1	10781.5	-11.1	
61.60	200.8	13.5	48.7	0.3	-175.5	7.6	270.0	43.7	924.9	202.9	10637.5	-22.2	
61.65	203.5	13.3	42.6	0.3	-173.1	7.6	270.2	47.5	923.5	7.3	10456.6	-32.1	
61.70	206.1	13.5	37.4	0.3	-172.1	7.6	271.9	67.0	916.6	-390.0	10357.5	-38.6	
