Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.60	352.1	18.6	-63.5	-0.4	193.8	14.1	309.8	-3.6	379.4	669.2	12323.0	-27.1	
51.65	354.8	18.7	-67.8	-0.5	192.4	14.1	307.8	-13.5	385.1	978.0	12196.0	-33.8	
51.70	357.4	19.0	-66.0	-0.6	188.9	14.1	295.4	-29.1	380.6	1339.3	11927.1	-27.8	
51.75	0.1	19.4	-56.9	-0.5	185.0	14.0	285.1	-39.4	383.5	1698.4	11607.8	-16.4	
51.80	2.7	19.4	-48.9	-0.3	181.2	14.0	280.2	-59.1	402.2	2172.1	11225.6	-15.7	
51.85	5.4	19.2	54.3	0.0	-180.2	14.0	278.9	-92.8	409.1	2686.4	11010.3	-30.0	
51.90	8.1	18.8	47.4	0.2	-179.8	14.0	269.4	-118.0	398.8	3202.0	10850.7	-37.4	
51.95	10.8	18.0	39.9	0.2	-179.7	14.0	263.7	-132.3	393.4	3703.8	10683.0	-43.0	
52.00	13.5	17.5	36.0	0.1	-176.3	14.0	256.3	-144.9	408.3	4248.6	10189.5	-47.3	
52.05	16.1	17.5	38.6	0.2	-172.5	14.0	247.2	-153.2	419.4	4721.8	9654.8	-51.1	
52.10	18.8	18.4	43.2	0.5	-168.9	14.1	235.5	-167.2	413.9	5070.9	9180.8	-52.2	
52.15	21.5	18.9	42.3	0.7	-165.9	14.1	227.6	-181.7	414.1	5388.7	8721.7	-53.8	
52.20	24.2	18.7	33.8	0.8	-163.0	14.1	226.4	-187.0	434.3	5761.7	8189.1	-63.5	
52.25	27.0	18.3	28.4	0.9	-158.9	14.2	219.5	-194.1	446.9	5986.9	7619.4	-63.3	
52.30	29.7	18.3	28.0	0.8	-155.0	14.2	206.3	-202.7	442.7	6130.6	7142.7	-57.1	
52.35	32.4	18.4	29.4	0.9	-153.4	14.3	197.3	-213.3	442.4	6334.0	6789.9	-55.2	
52.40	35.2	18.4	25.2	0.9	-153.3	14.3	196.7	-233.8	453.1	6486.2	6561.7	-73.8	
52.45	38.0	18.8	22.9	1.0	-152.7	14.3	197.4	-248.6	463.2	6527.3	6398.0	-78.3	
52.50	40.7	19.3	21.4	1.0	-151.8	14.4	197.9	-253.8	467.7	6511.2	6291.3	-81.3	
52.55	43.5	19.4	20.6	1.0	-149.6	14.4	195.4	-259.0	475.9	6414.1	6130.0	-86.8	
52.60	46.2	19.2	19.1	1.2	-145.9	14.5	188.9	-257.9	490.7	6224.2	5933.7	-94.3	
52.65	49.0	18.9	18.9	1.3	-141.3	14.6	177.2	-251.0	501.2	5955.9	5748.0	-97.5	
52.70	51.7	19.2	19.3	1.4	-137.2	14.6	166.6	-246.9	502.6	5660.2	5645.2	-87.2	
52.75	54.5	19.5	13.8	1.4	-136.4	14.7	172.2	-240.1	509.6	5456.9	5758.3	-85.6	
52.80	57.2	19.9	5.9	1.3	-138.8	14.8	187.0	-236.4	530.4	5541.2	5877.1	-104.1	
52.85	59.9	20.6	2.9	1.2	-142.3	14.8	196.9	-249.9	548.4	5801.1	5907.2	-124.1	
52.90	62.7	20.0	7.3	1.3	-143.3	14.9	191.4	-273.2	559.5	6031.3	5709.1	-119.6	
52.95	65.4	19.5	11.5	1.3	-140.4	15.0	177.4	-274.8	576.5	6060.0	5358.3	-105.2	
53.00	68.1	19.8	12.0	1.3	-136.5	15.0	163.8	-262.6	599.8	6022.6	4999.1	-95.4	
53.05	70.9	19.8	9.2	1.2	-136.2	15.1	155.6	-260.0	622.2	6138.2	4821.6	-97.5	
53.10	73.6	19.7	7.2	1.2	-139.6	15.1	155.7	-276.4	633.7	6343.1	4903.0	-107.2	
53.15	76.4	19.4	8.3	1.1	-143.1	15.2	162.2	-294.0	644.5	6448.0	5098.1	-109.3	
53.20	79.1	19.3	6.5	1.0	-149.5	15.3	176.8	-299.6	663.6	6811.0	5337.3	-115.5	
53.25	81.9	19.3	2.7	0.9	-160.6	15.3	188.1	-320.7	681.0	7634.0	5495.6	-131.2	
53.30	84.6	19.4	6.7	0.7	-170.0	15.3	191.1	-350.7	690.1	8378.8	5516.4	-130.1	
53.35	87.3	19.1	17.3	0.8	-174.9	15.4	190.8	-357.3	707.6	8917.3	5294.4	-116.0	
53.40	90.1	18.7	23.4	0.9	-178.1	15.4	192.7	-361.3	726.7	9277.0	5105.5	-111.9	
53.45	92.9	18.4	21.4	0.9	-180.5	15.5	191.0	-365.8	734.4	9499.7	5046.2	-110.4	
53.50	95.6	18.2	20.9	0.7	-179.1	15.5	182.6	-350.6	736.9	9441.1	5036.6	-88.5	
53.55	98.4	18.2	27.9	0.6	-174.6	15.5	172.0	-336.3	742.2	9158.4	4937.7	-54.8	
53.60	101.1	18.4	32.3	0.4	-172.6	15.6	168.5	-326.6	753.7	9073.8	4819.2	-47.6	
53.65	103.9	18.7	34.8	0.5	-175.0	15.6	171.5	-328.4	767.1	9263.3	4804.4	-58.3	
53.70	106.7	18.4	37.7	0.5	-176.3	15.6	169.4	-348.7	778.8	9295.4	4836.0	-56.7	
53.75	109.5	18.0	32.8	0.5	-177.7	15.6	168.4	-358.4	792.9	9297.1	4980.0	-64.2	
53.80	112.3	17.4	24.4	0.5	-178.6	15.7	171.9	-349.7	802.0	9251.7	5220.0	-86.2	
53.85	115.0	17.6	21.6	0.4	-175.6	15.7	178.4	-336.0	804.7	8825.5	5546.6	-98.0	
53.90	117.8	17.7	21.3	0.5	-172.6	15.7	194.2	-314.4	817.9	8222.8	6060.3	-101.0	
53.95	120.6	17.7	20.1	0.5	-173.1	15.7	219.8	-303.3	834.8	7613.8	6833.7	-106.0	
54.00	123.4	16.6	15.3	0.4	-174.5	15.8	239.1	-300.9	844.1	7047.1	7511.6	-115.9	
54.05	126.1	16.0	13.1	0.3	-171.7	15.8	239.7	-273.4	852.5	6534.1	7756.8	-117.3	
54.10	128.9	15.9	24.5	0.4	-165.5	15.8	223.2	-255.7	868.4	6073.8	7604.7	-90.2	
54.15	131.6	15.3	33.7	0.6	-163.3	15.8	210.7	-257.2	892.2	6002.6	7445.0	-71.8	
54.20	134.4	15.7	31.0	0.8	-167.8	15.9	216.2	-262.8	911.9	6244.7	7638.9	-84.8	
54.25	137.1	16.3	26.4	0.9	-173.2	15.9	234.9	-256.1	920.1	6135.3	8211.9	-99.3	
54.30	139.9	16.3	22.5	0.9	-178.6	15.9	262.3	-229.2	928.3	5689.5	8999.2	-101.2	
54.35	142.7	16.7	18.0	0.8	-184.1	16.0	283.9	-212.4	944.1	5399.2	9628.0	-104.9	
54.40	145.4	17.2	18.8	0.6	-185.1	16.0	285.7	-208.3	954.8	5190.1	9817.3	-100.1	
54.45	148.2	17.6	23.7	0.5	-178.7	16.0	270.0	-182.5	960.4	4833.0	9543.0	-83.0	
54.50	151.0	17.2	31.1	0.5	-169.0	16.1	246.5	-153.6	969.3	4483.4	9009.2	-60.1	
54.55	153.7	17.0	33.8	0.5	-163.6	16.1	230.5	-147.9	979.6	4532.0	8570.0	-52.4	
54.60	156.5	17.3	26.9	0.5	-165.1	16.1	230.1	-167.5	988.1	4983.3	8405.8	-71.7	
54.65	159.3	17.1	20.1	0.5	-166.5	16.2	234.5	-181.6	990.9	5311.8	8283.8	-91.7	
54.70	162.1	17.2	20.3	0.4	-161.5	16.2	227.9	-173.7	989.3	5197.0	7942.4	-86.9	
54.75	164.9	17.7	24.4	0.4	-150.8	16.2	204.3	-149.4	985.6	4897.8	7286.6	-62.6	
54.80	167.7	16.8	32.0	0.4	-139.0	16.2	173.8	-139.2	983.9	4651.7	6484.3	-27.7	
54.85	170.5	16.2	38.2	0.5	-129.7	16.2	154.7	-132.6	986.1	4396.8	5865.7	-6.4	
54.90	173.3	15.8	41.0	0.6	-125.2	16.3	157.7	-107.0	989.0	4063.8	5730.0	-2.0	
54.95	176.1	16.2	35.4	0.7	-125.4	16.3	171.9	-83.4	988.6	3751.0	5954.9	-19.8	
55.00	178.9	16.6	25.7	0.7	-128.8	16.3	185.3	-81.0	986.4	3685.9	6257.4	-41.2	
55.05	181.6	17.1	19.0	0.6	-131.5	16.4	193.4	-87.4	988.1	3769.3	6414.1	-54.4	
55.10	184.4	17.8	21.4	0.5	-129.5	16.4	189.6	-79.9	986.0	3506.0	6407.8	-44.0	
55.15	187.2	18.0	26.3	0.5	-125.8	16.4	181.8	-55.9	977.2	2932.1	6438.8	-26.7	
55.20	189.9	18.2	25.7	0.4	-126.6	16.4	186.3	-36.2	971.2	2425.4	6717.7	-30.7	
55.25	192.7	18.7	22.5	0.3	-132.3	16.5	206.5	-27.9	972.4	1943.1	7264.1	-47.8	
55.30	195.4	18.1	21.6	0.3	-139.7	16.5	230.6	-16.3	970.6	1284.7	7912.4	-57.7	
55.35	198.2	17.4	24.9	0.2	-146.4	16.5	245.7	11.2	958.6	386.0	8480.8	-56.0	
55.40	200.9	16.8	25.7	0.3	-151.4	16.5	251.2	44.5	946.7	-381.4	8842.1	-63.5	
55.45	203.7	17.2	23.0	0.3	-150.8	16.5	245.0	65.2	945.2	-846.7	8773.2	-73.4	
55.50	206.4	17.5	24.4	0.3	-144.0	16.5	223.7	76.4	945.6	-1283.8	8242.3	-59.7	
55.55	209.2	17.6	28.3	0.2	-137.4	16.5	200.6	96.2	937.8	-1810.7	7684.8	-36.8	
55.60	211.9	17.6	30.6	0.2	-135.6	16.5	185.0	115.9	927.3	-2403.1	7397.2	-23.2	
55.65	214.7	17.6	29.4	0.1	-138.5	16.6	184.6	132.9	921.3	-2851.6	7444.5	-32.1	
55.70	217.4	17.6	27.4	0.1	-143.7	16.6	197.4	151.2	918.8	-3157.3	7685.8	-41.0	
55.75	220.2	17.8	32.6	0.0	-148.5	16.6	210.4	161.8	913.0	-3455.6	7901.8	-29.6	
55.80	222.9	18.1	-50.7	-0.0	151.5	16.6	218.0	168.8	906.5	-3564.8	8077.8	-18.4	
55.85	225.7	18.5	-52.5	-0.0	153.4	16.6	221.3	177.5	902.5	-3414.9	8277.0	-27.8	
55.90	228.5	18.2	-55.2	-0.0	155.5	16.6	221.7	181.4	896.2	-3284.8	8495.0	-34.7	
55.95	231.2	18.0	-59.4	-0.1	157.8	16.6	226.5	180.0	890.4	-3173.2	8717.7	-36.7	
56.00	234.0	17.8	-63.2	-0.2	160.5	16.5	239.2	171.8	887.0	-3030.5	8972.6	-41.1	
56.05	236.8	17.9	-66.2	-0.3	163.8	16.5	251.0	165.1	880.8	-2954.4	9247.2	-52.4	
56.10	239.6	18.0	-67.3	-0.3	166.0	16.5	252.7	172.9	866.2	-3033.5	9392.3	-65.3	
56.15	242.4	18.3	-60.9	-0.2	164.3	16.5	240.2	183.7	847.5	-3288.3	9192.2	-59.2	
56.20	245.2	19.1	41.5	0.0	-158.9	16.5	224.4	188.9	831.7	-3482.6	8723.0	-39.9	
56.25	247.9	19.6	41.7	0.2	-152.3	16.5	214.9	192.3	822.3	-3394.3	8244.3	-30.5	
56.30	250.7	19.5	37.3	0.3	-146.0	16.5	203.5	188.8	810.7	-3217.2	7845.2	-30.0	
56.35	253.4	18.3	35.8	0.3	-143.2	16.5	194.9	191.2	791.5	-3196.0	7652.5	-23.6	
56.40	256.2	18.3	38.1	0.3	-143.1	16.5	193.9	206.5	772.8	-3286.6	7591.7	-12.9	
56.45	258.9	18.4	38.9	0.3	-143.4	16.6	198.5	205.6	756.9	-3293.5	7620.8	-9.1	
56.50	261.6	18.4	35.7	0.2	-145.2	16.6	209.9	197.1	739.0	-3155.2	7836.1	-17.4	
56.55	264.4	18.3	37.6	0.2	-149.4	16.6	225.9	204.2	721.5	-3164.8	8136.3	-17.3	
56.60	267.1	18.3	44.2	0.3	-154.4	16.6	236.4	210.0	707.0	-3505.2	8377.2	-7.1	
56.65	269.9	18.5	44.0	0.3	-159.2	16.6	243.3	215.4	692.0	-3747.0	8655.8	-10.2	
56.70	272.6	18.2	39.2	0.2	-162.7	16.6	242.5	214.5	675.3	-3868.4	8906.1	-24.2	
56.75	275.4	18.3	40.0	0.2	-164.9	16.6	233.6	207.0	659.8	-4132.8	9027.9	-20.0	
56.80	278.2	18.8	42.1	0.1	-166.7	16.6	227.7	211.9	649.7	-4323.8	9099.7	-16.5	
56.85	281.0	18.8	42.2	0.2	-168.0	16.7	229.6	205.6	639.2	-4288.9	9239.2	-26.1	
56.90	283.7	18.9	40.2	0.3	-168.9	16.7	240.6	182.5	627.4	-4002.4	9474.0	-46.9	
56.95	286.5	19.1	36.6	0.4	-170.8	16.7	255.5	176.2	617.0	-3772.8	9702.9	-61.8	
57.00	289.3	19.6	37.1	0.5	-171.9	16.7	263.8	181.3	608.8	-3805.4	9760.5	-60.1	
57.05	292.1	19.7	38.2	0.6	-172.1	16.7	262.0	193.9	597.0	-3889.7	9728.8	-50.3	
57.10	294.8	19.6	39.6	0.6	-172.5	16.8	255.4	209.7	581.6	-3932.6	9748.4	-34.7	
57.15	297.6	18.9	43.7	0.5	-171.5	16.8	249.7	210.0	572.3	-3930.4	9685.4	-14.3	
57.20	300.4	18.8	43.2	0.5	-169.1	16.8	253.1	204.4	573.1	-3732.4	9569.8	-9.6	
57.25	303.2	19.1	36.9	0.3	-165.4	16.8	260.0	187.8	574.2	-3239.8	9463.7	-24.1	
57.30	306.0	18.6	34.3	0.3	-162.0	16.9	263.4	164.2	566.0	-2653.9	9414.0	-39.4	
57.35	308.8	18.4	33.8	0.3	-158.8	16.9	260.0	144.0	554.3	-2172.1	9341.6	-45.6	
57.40	311.6	18.4	36.2	0.4	-154.1	16.9	246.4	126.6	543.2	-1950.9	9097.2	-40.6	
57.45	314.4	18.5	36.6	0.5	-147.7	16.9	225.6	119.8	526.9	-1942.1	8680.9	-34.7	
57.50	317.1	18.3	33.6	0.5	-143.8	16.9	211.0	122.2	506.9	-1988.6	8419.0	-34.2	
57.55	319.9	17.8	31.0	0.5	-142.6	17.0	208.8	110.2	493.2	-1870.5	8385.2	-33.5	
57.60	322.7	17.7	28.8	0.5	-144.1	17.0	224.0	92.2	492.3	-1417.5	8567.2	-40.9	
57.65	325.4	17.6	28.4	0.5	-147.3	17.0	245.2	71.3	489.3	-798.8	8853.9	-52.2	
57.70	328.1	17.5	30.2	0.6	-150.2	17.0	258.5	54.1	476.8	-258.0	9095.4	-54.5	
57.75	330.9	17.1	31.4	0.6	-150.6	17.1	259.2	48.9	462.9	164.0	9138.1	-46.9	
57.80	333.6	17.4	32.3	0.6	-148.3	17.1	251.5	28.8	450.3	579.6	8983.4	-33.7	
57.85	336.3	17.7	29.7	0.5	-145.8	17.1	246.3	0.9	441.2	1130.5	8772.2	-31.3	
57.90	339.1	17.7	25.3	0.4	-143.9	17.1	246.6	-10.5	438.6	1647.9	8537.5	-41.5	
57.95	341.9	17.2	26.3	0.3	-140.6	17.2	243.5	-14.2	438.5	1751.8	8273.4	-38.7	
58.00	344.6	17.0	31.3	0.2	-137.3	17.2	235.6	-22.5	434.9	1708.8	8055.7	-25.8	
58.05	347.4	17.4	30.1	0.2	-136.4	17.2	233.6	-38.9	431.0	1815.8	7961.0	-34.0	
58.10	350.2	17.1	26.5	0.3	-135.0	17.2	233.6	-52.8	431.3	1810.2	7845.7	-46.9	
58.15	353.0	16.8	19.6	0.2	-131.8	17.2	228.7	-54.1	436.5	1767.6	7616.1	-59.2	
58.20	355.8	16.5	17.7	0.2	-128.5	17.2	216.2	-56.5	433.4	1807.0	7390.0	-60.7	
58.25	358.6	16.5	21.6	0.2	-127.1	17.2	200.5	-74.6	420.0	2015.2	7261.5	-51.5	
58.30	1.4	16.7	22.9	0.2	-128.1	17.2	195.5	-83.9	415.8	2345.8	7248.2	-52.1	
58.35	4.2	17.1	19.2	0.2	-132.7	17.2	210.5	-82.7	423.2	2591.8	7485.7	-69.4	
58.40	7.0	17.5	16.3	0.2	-135.7	17.3	219.9	-91.3	429.7	2726.4	7639.0	-82.2	
58.45	9.8	17.6	17.1	0.2	-136.6	17.3	220.9	-102.5	429.5	2848.6	7651.1	-81.1	
58.50	12.6	17.6	22.6	0.3	-137.0	17.3	223.9	-112.0	430.6	2892.6	7643.7	-67.7	
58.55	15.4	17.3	26.2	0.4	-135.5	17.3	225.8	-111.2	444.0	2904.3	7501.5	-57.5	
58.60	18.1	17.2	25.6	0.5	-133.5	17.3	223.0	-108.3	457.4	2940.2	7322.0	-58.4	
58.65	20.9	17.4	25.2	0.6	-133.1	17.3	213.3	-125.5	457.4	3190.4	7191.3	-61.7	
58.70	23.7	17.9	23.5	0.7	-135.6	17.4	206.2	-163.4	454.4	3665.0	7124.8	-66.0	
58.75	26.5	18.0	18.5	0.7	-139.6	17.4	209.0	-193.2	465.0	4182.2	7100.5	-72.8	
58.80	29.3	18.0	12.2	0.6	-144.5	17.4	216.9	-202.1	483.3	4731.2	7136.7	-87.1	
58.85	32.1	18.1	8.4	0.5	-152.2	17.5	229.6	-213.4	491.8	5280.0	7401.5	-109.6	
58.90	34.9	18.5	11.4	0.5	-160.4	17.5	245.0	-235.6	499.5	5774.0	7700.1	-122.3	
58.95	37.6	18.9	17.3	0.6	-165.5	17.5	260.6	-256.0	518.6	6136.5	7795.1	-122.1	
59.00	40.4	19.1	20.7	0.7	-165.0	17.6	264.2	-263.6	537.8	6157.5	7683.2	-111.2	
59.05	43.2	19.0	18.6	0.8	-162.5	17.6	249.7	-255.7	544.0	6217.6	7443.3	-102.3	
59.10	46.0	18.8	18.8	0.7	-160.3	17.6	220.6	-257.1	545.7	6574.0	6977.6	-90.1	
59.15	48.8	18.4	22.8	0.7	-160.6	17.7	198.5	-279.7	555.4	7140.8	6402.6	-85.5	
59.20	51.6	18.3	26.4	0.9	-163.7	17.7	190.8	-303.2	574.2	7804.1	5871.7	-89.2	
59.25	54.5	18.3	24.4	1.0	-168.3	17.8	188.1	-320.6	584.4	8352.7	5618.3	-100.9	
59.30	57.3	18.4	19.1	1.0	-172.9	17.8	182.6	-335.5	580.9	8733.1	5619.4	-110.3	
59.35	60.1	17.8	16.2	0.9	-176.5	17.8	186.6	-335.4	585.4	9004.2	5688.9	-112.0	
59.40	62.9	17.4	20.4	0.9	-176.7	17.9	200.1	-326.3	603.9	9003.2	5704.6	-100.1	
59.45	65.8	17.2	24.5	0.9	-175.7	17.9	211.3	-325.8	619.6	8832.3	5769.8	-91.0	
59.50	68.6	17.1	22.4	0.9	-176.3	18.0	211.4	-326.8	621.1	8777.9	5931.9	-95.3	
59.55	71.4	17.5	17.8	0.7	-176.2	18.0	198.2	-332.1	617.6	8786.6	5919.0	-100.5	
59.60	74.3	18.2	15.2	0.6	-173.7	18.1	182.0	-339.9	626.9	8803.5	5547.5	-97.5	
59.65	77.1	18.9	16.7	0.4	-172.3	18.1	168.5	-343.4	648.3	9011.4	4965.8	-100.9	
59.70	79.9	18.9	21.6	0.5	-170.8	18.1	152.3	-350.7	658.4	9090.7	4553.9	-103.1	
59.75	82.7	18.9	23.9	0.7	-167.7	18.1	137.7	-357.0	657.9	8881.5	4453.9	-106.8	
59.80	85.5	19.1	20.9	0.8	-163.3	18.2	136.2	-349.7	669.6	8557.1	4374.7	-113.4	
59.85	88.3	18.7	18.4	0.9	-158.1	18.2	148.2	-341.6	696.1	8217.9	4147.4	-106.8	
59.90	91.1	18.4	13.5	0.9	-153.3	18.3	157.2	-328.6	723.8	7969.1	3828.6	-101.5	
59.95	93.9	18.2	10.9	0.8	-147.6	18.3	155.1	-306.4	740.7	7630.7	3661.4	-95.7	
60.00	96.7	18.2	13.3	0.7	-142.1	18.3	144.7	-298.7	745.7	7182.5	3681.3	-86.1	
60.05	99.4	18.1	12.9	0.6	-141.2	18.4	138.9	-298.5	760.6	7139.0	3621.7	-89.3	
60.10	102.2	18.0	9.8	0.5	-143.2	18.4	138.5	-301.8	786.7	7385.7	3386.2	-98.7	
60.15	105.0	18.2	6.9	0.4	-144.1	18.4	135.7	-306.4	810.1	7515.6	3203.7	-103.0	
60.20	107.7	18.3	6.5	0.3	-143.9	18.4	129.0	-301.5	823.9	7477.8	3269.5	-108.7	
60.25	110.5	18.2	8.4	0.3	-142.7	18.5	128.3	-300.0	831.1	7222.7	3599.6	-111.4	
60.30	113.3	18.4	9.9	0.3	-140.3	18.5	139.0	-292.4	841.6	6830.6	3950.8	-108.6	
60.35	116.2	18.3	5.5	0.2	-138.5	18.5	158.0	-273.1	861.3	6506.1	4233.7	-110.0	
60.40	119.0	18.3	4.6	0.2	-138.4	18.5	173.1	-260.6	876.3	6264.0	4562.8	-115.4	
60.45	121.8	18.5	6.2	0.1	-138.6	18.5	174.5	-254.9	881.8	6055.4	4876.6	-111.9	
60.50	124.6	18.8	10.7	0.2	-139.4	18.5	165.4	-257.9	886.5	6059.3	4972.2	-108.3	
60.55	127.4	19.1	11.7	0.3	-140.2	18.5	154.7	-270.2	899.2	6276.4	4749.5	-111.0	
60.60	130.2	19.1	7.2	0.3	-140.1	18.5	147.9	-270.6	917.8	6540.5	4354.1	-120.1	
60.65	133.1	19.6	4.8	0.3	-138.3	18.5	142.1	-257.3	926.1	6571.3	4124.0	-117.8	
60.70	135.9	20.2	8.7	0.2	-135.8	18.6	138.2	-251.1	920.4	6328.6	4197.2	-101.1	
60.75	138.7	21.0	12.1	0.2	-135.2	18.6	148.1	-242.5	922.4	6111.7	4440.6	-90.7	
60.80	141.5	21.4	13.8	0.2	-135.7	18.6	170.6	-228.3	940.1	5924.7	4718.9	-87.2	
60.85	144.3	21.7	14.5	0.2	-134.4	18.6	188.5	-207.3	957.6	5629.6	4925.4	-84.0	
60.90	147.1	21.7	16.7	0.2	-130.9	18.6	182.6	-190.6	965.0	5362.1	4893.6	-75.1	
60.95	149.9	20.5	20.6	0.3	-127.0	18.6	161.1	-195.0	970.6	5239.7	4621.1	-64.4	
61.00	152.7	19.9	21.5	0.3	-122.6	18.6	141.9	-198.6	982.1	5140.1	4255.7	-57.2	
61.05	155.5	19.7	18.6	0.3	-117.4	18.6	130.4	-178.8	991.0	4928.4	3993.0	-52.7	
61.10	158.3	19.5	16.4	0.3	-112.7	18.6	126.6	-152.6	986.4	4455.9	4098.8	-50.9	
61.15	161.1	19.5	17.0	0.3	-111.8	18.7	137.5	-127.4	976.5	3802.3	4673.9	-53.1	
61.20	163.9	19.7	19.2	0.3	-116.3	18.7	164.2	-107.9	982.5	3195.3	5471.4	-59.1	
61.25	166.7	20.3	19.2	0.4	-121.5	18.7	189.7	-96.3	999.9	2707.3	6092.2	-68.3	
61.30	169.5	20.9	14.0	0.5	-123.7	18.7	201.4	-76.9	1009.7	2357.5	6402.1	-83.9	
61.35	172.3	21.5	11.4	0.6	-123.3	18.7	201.0	-53.9	1011.7	2062.5	6487.0	-91.7	
61.40	175.1	21.9	13.5	0.7	-120.7	18.8	193.2	-44.4	1015.2	1835.5	6378.4	-86.2	
61.45	177.9	22.1	14.1	0.7	-118.5	18.8	187.5	-42.0	1016.5	1706.8	6263.3	-81.2	
61.50	180.7	22.1	9.8	0.8	-117.2	18.9	183.9	-35.6	1007.3	1490.0	6236.8	-89.8	
61.55	183.5	22.0	6.9	0.8	-114.8	18.9	175.6	-14.0	992.3	1003.4	6196.6	-89.6	
61.60	186.3	22.8	8.2	0.7	-113.2	18.9	171.1	14.8	985.1	427.3	6156.3	-75.4	
61.65	189.2	23.1	9.3	0.6	-112.7	19.0	174.2	33.5	989.8	-31.0	6113.6	-69.9	
61.70	192.0	22.4	9.0	0.6	-112.4	19.0	182.5	34.5	1001.2	-230.7	6052.2	-74.2	
