Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.30	223.4	2.0	0.0	0.0	-40.9	-0.1	77.6	202.5	413.2	-4607.6	3638.3	-40.9	
51.35	224.9	2.1	0.0	0.0	-43.8	-0.1	81.2	207.9	408.5	-4745.4	3707.9	-43.8	
51.40	226.4	2.0	0.0	0.0	-46.3	-0.1	83.8	212.2	403.3	-4888.1	3757.8	-46.3	
51.45	227.9	2.0	0.0	0.0	-49.5	-0.1	85.1	216.6	397.2	-4996.8	3786.5	-49.5	
51.50	229.4	1.9	0.0	0.0	-51.9	-0.1	84.6	221.2	390.9	-5113.6	3774.2	-51.9	
51.55	230.9	2.0	0.0	0.0	-51.1	-0.1	81.5	223.9	384.7	-5285.1	3708.5	-51.1	
51.60	232.4	2.0	0.0	0.0	-51.0	-0.1	79.3	230.3	378.9	-5468.4	3653.3	-51.0	
51.65	233.9	2.1	0.0	0.0	-52.7	-0.1	77.8	238.1	372.7	-5639.9	3623.0	-52.7	
51.70	235.4	2.1	0.0	0.0	-54.1	-0.1	76.2	243.8	366.0	-5809.1	3596.0	-54.1	
51.75	236.9	2.0	0.0	0.0	-56.0	-0.1	76.2	250.7	360.0	-5946.1	3566.7	-56.0	
51.80	238.4	2.0	0.0	0.0	-58.1	-0.1	76.0	256.1	354.6	-6050.9	3503.7	-58.1	
51.85	239.9	1.9	0.0	0.0	-58.6	-0.1	73.2	256.2	348.1	-6121.4	3392.0	-58.6	
51.90	241.4	1.8	0.0	0.0	-59.6	-0.1	70.4	257.6	340.9	-6148.7	3281.3	-59.6	
51.95	242.9	2.0	0.0	0.0	-59.3	-0.1	67.6	261.3	334.5	-6180.0	3172.1	-59.3	
52.00	244.4	2.1	0.0	0.0	-57.8	-0.1	64.4	262.7	329.1	-6218.9	3060.6	-57.8	
52.05	245.9	2.1	0.0	0.0	-57.6	-0.1	63.8	265.4	322.8	-6243.3	3020.8	-57.6	
52.10	247.4	2.0	0.0	0.0	-60.1	-0.1	64.0	267.6	315.6	-6276.7	3031.5	-60.1	
52.15	248.9	1.9	0.0	0.0	-61.0	-0.1	64.4	270.5	308.0	-6357.3	3073.3	-61.0	
52.20	250.4	2.0	0.0	0.0	-58.8	-0.1	68.8	275.5	300.5	-6413.8	3180.0	-58.8	
52.25	251.9	2.1	0.0	0.0	-62.0	-0.1	74.1	277.4	294.0	-6416.2	3284.0	-62.0	
52.30	253.4	2.1	0.0	0.0	-63.8	-0.1	76.7	273.5	287.7	-6388.2	3332.7	-63.8	
52.35	254.9	2.0	0.0	0.0	-64.2	-0.1	77.3	273.6	281.0	-6357.5	3351.2	-64.2	
52.40	256.4	2.1	0.0	0.0	-60.5	-0.1	74.9	275.6	273.4	-6363.0	3343.7	-60.5	
52.45	257.9	2.2	0.0	0.0	-57.4	-0.1	71.7	275.3	264.9	-6377.4	3343.2	-57.4	
52.50	259.4	2.3	0.0	0.0	-58.1	-0.1	73.2	276.6	256.8	-6383.0	3416.2	-58.1	
52.55	260.8	2.2	0.0	0.0	-58.1	-0.1	76.9	278.8	249.7	-6439.2	3523.7	-58.1	
52.60	262.3	2.0	0.0	0.0	-55.7	-0.1	79.7	281.4	242.3	-6549.3	3642.6	-55.7	
52.65	263.8	1.9	0.0	0.0	-54.3	-0.1	82.3	284.9	233.4	-6634.8	3789.7	-54.3	
52.70	265.3	1.9	0.0	0.0	-54.0	-0.1	84.2	287.0	225.2	-6677.5	3927.0	-54.0	
52.75	266.8	1.9	0.0	0.0	-54.3	-0.1	86.9	287.1	219.3	-6697.3	4049.8	-54.3	
52.80	268.3	1.9	0.0	0.0	-55.1	-0.1	91.0	286.2	213.3	-6716.1	4196.2	-55.1	
52.85	269.8	1.9	0.0	0.0	-58.3	-0.1	95.9	284.8	205.2	-6713.6	4388.7	-58.3	
52.90	271.3	1.8	0.0	0.0	-63.0	-0.1	100.6	284.5	196.4	-6719.3	4572.5	-63.0	
52.95	272.8	1.8	0.0	0.0	-64.4	-0.1	104.9	285.8	189.1	-6771.6	4690.8	-64.4	
53.00	274.3	1.8	0.0	0.0	-63.7	-0.1	107.7	286.6	182.8	-6831.9	4749.2	-63.7	
53.05	275.8	1.9	0.0	0.0	-61.4	-0.1	107.1	285.9	175.6	-6879.2	4763.8	-61.4	
53.10	277.3	2.0	0.0	0.0	-57.4	-0.1	103.6	285.8	167.1	-6923.9	4739.7	-57.4	
53.15	278.8	2.0	0.0	0.0	-52.4	-0.1	99.3	288.2	159.1	-6950.2	4681.9	-52.4	
53.20	280.3	1.9	0.0	0.0	-48.5	-0.1	96.5	287.6	152.6	-6907.6	4601.8	-48.5	
53.25	281.8	1.9	0.0	0.0	-48.5	-0.1	96.8	282.5	147.1	-6785.6	4536.6	-48.5	
53.30	283.2	1.9	0.0	0.0	-50.2	-0.1	98.9	277.5	141.7	-6643.4	4501.7	-50.2	
53.35	284.7	2.0	0.0	0.0	-49.1	-0.1	99.3	274.7	135.3	-6547.5	4480.7	-49.1	
53.40	286.2	2.0	0.0	0.0	-44.8	-0.1	97.8	274.0	127.3	-6482.3	4478.9	-44.8	
53.45	287.7	2.0	0.0	0.0	-40.8	-0.1	96.0	272.5	118.9	-6409.1	4504.7	-40.8	
53.50	289.2	1.9	0.0	0.0	-38.2	-0.1	95.8	269.9	112.0	-6329.8	4548.6	-38.2	
53.55	290.7	1.9	0.0	0.0	-36.7	-0.1	97.6	267.8	106.3	-6254.4	4608.7	-36.7	
53.60	292.2	1.9	0.0	0.0	-35.9	-0.1	99.3	264.5	99.8	-6159.7	4678.2	-35.9	
53.65	293.7	1.8	0.0	0.0	-35.2	-0.1	100.1	259.6	91.9	-6028.0	4759.7	-35.2	
53.70	295.2	1.7	0.0	0.0	-34.3	-0.1	100.8	254.3	84.4	-5879.4	4828.5	-34.3	
53.75	296.7	1.7	0.0	0.0	-33.6	-0.1	101.4	248.5	77.9	-5743.0	4866.9	-33.6	
53.80	298.2	1.7	0.0	0.0	-33.0	-0.1	101.1	243.0	71.5	-5619.8	4874.4	-33.0	
53.85	299.7	1.7	0.0	0.0	-31.7	-0.1	100.2	239.1	64.4	-5523.2	4873.6	-31.7	
53.90	301.1	1.8	0.0	0.0	-29.1	-0.1	98.9	236.4	57.1	-5468.8	4874.5	-29.1	
53.95	302.6	1.8	0.0	0.0	-26.3	-0.1	98.0	235.0	50.7	-5438.7	4878.8	-26.3	
54.00	304.1	1.7	0.0	0.0	-25.4	-0.1	99.2	233.6	44.7	-5395.5	4912.3	-25.4	
54.05	305.6	1.8	0.0	0.0	-25.4	-0.1	100.9	229.4	38.4	-5333.3	4960.9	-25.4	
54.10	307.1	1.9	0.0	0.0	-27.3	-0.1	103.7	225.1	32.9	-5255.1	5013.4	-27.3	
54.15	308.6	2.0	0.0	0.0	-29.0	-0.1	106.8	221.7	28.1	-5169.9	5073.5	-29.0	
54.20	310.1	1.9	0.0	0.0	-29.6	-0.1	108.1	216.1	22.7	-5076.5	5129.5	-29.6	
54.25	311.6	1.8	0.0	0.0	-29.9	-0.1	108.2	210.8	16.8	-4980.7	5180.7	-29.9	
54.30	313.1	1.7	0.0	0.0	-28.7	-0.1	107.5	207.3	11.3	-4911.5	5206.8	-28.7	
54.35	314.6	1.8	0.0	0.0	-25.5	-0.1	105.0	203.2	6.0	-4860.8	5177.7	-25.5	
54.40	316.1	1.9	0.0	0.0	-22.9	-0.1	102.2	199.6	0.9	-4782.6	5121.4	-22.9	
54.45	317.6	2.0	0.0	0.0	-21.1	-0.1	100.0	194.6	-3.7	-4663.3	5063.7	-21.1	
54.50	319.1	1.9	0.0	0.0	-19.7	-0.1	99.0	189.2	-7.7	-4534.6	5023.5	-19.7	
54.55	320.6	2.0	0.0	0.0	-18.5	-0.1	98.8	185.3	-11.6	-4394.4	5012.7	-18.5	
54.60	322.1	2.1	0.0	0.0	-18.0	-0.1	97.9	178.9	-16.2	-4219.7	5012.6	-18.0	
54.65	323.6	2.1	0.0	0.0	-16.7	-0.1	96.1	169.0	-21.0	-3998.3	5009.6	-16.7	
54.70	325.0	2.2	0.0	0.0	-15.2	-0.1	94.4	161.9	-24.6	-3774.7	4993.3	-15.2	
54.75	326.5	2.2	0.0	0.0	-11.2	-0.1	91.9	156.9	-28.3	-3591.8	4975.0	-11.2	
54.80	328.0	2.1	0.0	0.0	-7.6	-0.1	90.3	150.8	-34.0	-3427.0	5013.9	-7.6	
54.85	329.5	2.1	0.0	0.0	-9.3	-0.1	92.3	143.9	-39.8	-3254.7	5124.1	-9.3	
54.90	331.0	2.1	0.0	0.0	-13.6	-0.1	97.5	136.8	-43.6	-3087.1	5257.2	-13.6	
54.95	332.5	2.0	0.0	0.0	-17.6	-0.1	102.7	130.0	-45.8	-2910.5	5347.6	-17.6	
55.00	334.0	2.0	0.0	0.0	-20.1	-0.1	104.9	123.2	-48.3	-2711.0	5357.4	-20.1	
55.05	335.5	2.0	0.0	0.0	-18.8	-0.1	103.1	114.8	-52.1	-2516.3	5291.0	-18.8	
55.10	337.0	2.0	0.0	0.0	-16.0	-0.1	99.3	106.0	-55.3	-2330.7	5161.6	-16.0	
55.15	338.5	1.9	0.0	0.0	-13.7	-0.1	95.2	97.6	-57.0	-2149.0	4994.2	-13.7	
55.20	340.0	1.9	0.0	0.0	-11.6	-0.1	90.2	90.7	-60.0	-1990.8	4810.9	-11.6	
55.25	341.5	1.8	0.0	0.0	-8.5	-0.1	84.4	85.0	-64.4	-1858.2	4629.7	-8.5	
55.30	343.0	1.7	0.0	0.0	-5.7	-0.1	79.6	80.6	-68.1	-1745.7	4465.7	-5.7	
55.35	344.4	1.6	0.0	0.0	-4.7	-0.1	76.9	74.9	-69.1	-1619.0	4318.1	-4.7	
55.40	345.9	1.6	0.0	0.0	-5.4	-0.1	76.2	67.7	-69.7	-1474.5	4216.2	-5.4	
55.45	347.4	1.6	0.0	0.0	-8.2	-0.1	76.1	62.3	-71.2	-1336.7	4162.1	-8.2	
55.50	348.9	1.6	0.0	0.0	-10.0	-0.1	75.9	57.1	-72.7	-1201.8	4130.7	-10.0	
55.55	350.4	1.5	0.0	0.0	-11.3	-0.1	77.7	50.8	-73.9	-1071.9	4167.7	-11.3	
55.60	351.9	1.6	0.0	0.0	-13.9	-0.1	80.6	43.3	-75.1	-937.3	4247.1	-13.9	
55.65	353.4	1.7	0.0	0.0	-17.5	-0.1	83.7	35.1	-77.1	-807.0	4333.8	-17.5	
55.70	354.9	1.8	0.0	0.0	-20.5	-0.1	85.0	26.9	-78.7	-667.9	4360.7	-20.5	
55.75	356.4	1.9	0.0	0.0	-21.9	-0.1	84.7	19.9	-78.9	-517.3	4307.2	-21.9	
55.80	357.9	2.0	0.0	0.0	-22.1	-0.1	82.3	13.2	-78.5	-357.3	4173.6	-22.1	
55.85	359.4	2.1	0.0	0.0	-21.6	-0.1	77.7	5.5	-78.4	-170.7	3967.4	-21.6	
55.90	0.9	2.1	0.0	0.0	-19.0	-0.1	71.1	-1.9	-78.5	10.9	3712.8	-19.0	
55.95	2.4	2.0	0.0	0.0	-15.7	-0.1	65.4	-9.2	-78.7	200.2	3476.6	-15.7	
56.00	3.9	1.7	0.0	0.0	-10.9	-0.1	59.8	-16.4	-78.4	381.6	3264.0	-10.9	
56.05	5.3	1.7	0.0	0.0	-6.3	-0.1	55.7	-22.6	-77.8	555.4	3104.0	-6.3	
56.10	6.8	1.6	0.0	0.0	-2.9	-0.1	54.5	-30.3	-77.2	755.1	3028.8	-2.9	
56.15	8.3	1.5	0.0	0.0	-4.1	-0.1	57.4	-40.4	-75.8	1005.5	3046.3	-4.1	
56.20	9.8	1.4	0.0	0.0	-7.2	-0.1	62.1	-50.0	-72.9	1264.4	3116.5	-7.2	
56.25	11.3	1.4	0.0	0.0	-8.4	-0.1	65.9	-57.7	-70.5	1487.3	3206.8	-8.4	
56.30	12.8	1.4	0.0	0.0	-9.8	-0.1	67.8	-64.8	-69.5	1704.7	3291.6	-9.8	
56.35	14.3	1.6	0.0	0.0	-9.2	-0.1	67.7	-73.0	-68.6	1920.3	3350.1	-9.2	
56.40	15.8	1.7	0.0	0.0	-8.3	-0.1	67.4	-82.2	-66.9	2123.1	3396.2	-8.3	
56.45	17.3	1.9	0.0	0.0	-7.8	-0.1	68.6	-89.9	-64.8	2296.9	3475.6	-7.8	
56.50	18.8	1.8	0.0	0.0	-7.5	-0.1	70.5	-96.2	-63.2	2438.1	3582.9	-7.5	
56.55	20.3	1.7	0.0	0.0	-9.9	-0.1	73.1	-103.4	-61.4	2606.3	3685.3	-9.9	
56.60	21.7	1.6	0.0	0.0	-11.9	-0.1	75.8	-111.6	-58.2	2805.7	3754.5	-11.9	
56.65	23.2	1.6	0.0	0.0	-11.7	-0.1	76.3	-118.6	-53.8	2989.1	3754.3	-11.7	
56.70	24.7	1.6	0.0	0.0	-10.0	-0.1	73.9	-123.9	-50.4	3136.0	3709.3	-10.0	
56.75	26.2	1.7	0.0	0.0	-10.8	-0.1	71.3	-129.1	-49.1	3265.6	3685.3	-10.8	
56.80	27.7	1.9	0.0	0.0	-8.1	-0.1	66.9	-134.0	-46.8	3371.7	3640.3	-8.1	
56.85	29.2	1.9	0.0	0.0	-3.9	-0.1	63.7	-137.1	-43.3	3432.7	3626.2	-3.9	
56.90	30.7	2.0	0.0	0.0	-3.3	-0.1	65.0	-140.8	-40.1	3507.6	3718.0	-3.3	
56.95	32.2	2.2	0.0	0.0	-8.1	-0.1	68.9	-147.6	-36.7	3620.6	3866.3	-8.1	
57.00	33.7	2.0	0.0	0.0	-11.9	-0.1	75.6	-155.0	-32.5	3755.5	4060.5	-11.9	
57.05	35.2	1.9	0.0	0.0	-15.9	-0.1	81.3	-161.7	-26.5	3910.3	4204.3	-15.9	
57.10	36.7	1.8	0.0	0.0	-16.7	-0.1	83.5	-169.3	-20.7	4078.2	4258.2	-16.7	
57.15	38.1	1.9	0.0	0.0	-15.4	-0.1	82.3	-176.7	-16.8	4249.4	4265.6	-15.4	
57.20	39.6	1.9	0.0	0.0	-14.0	-0.1	79.9	-181.8	-13.8	4387.3	4248.2	-14.0	
57.25	41.1	2.0	0.0	0.0	-11.5	-0.1	77.0	-185.5	-9.1	4486.9	4185.4	-11.5	
57.30	42.6	1.9	0.0	0.0	-8.6	-0.1	76.0	-190.5	-3.2	4609.8	4119.8	-8.6	
57.35	44.1	1.9	0.0	0.0	-6.3	-0.1	75.5	-196.8	2.6	4762.9	4044.1	-6.3	
57.40	45.6	1.9	0.0	0.0	-5.8	-0.1	75.2	-202.9	8.3	4949.2	3972.4	-5.8	
57.45	47.1	1.8	0.0	0.0	-4.5	-0.1	74.1	-208.1	15.1	5144.2	3877.5	-4.5	
57.50	48.6	1.8	0.0	0.0	-3.7	-0.1	72.9	-214.3	22.0	5358.7	3794.2	-3.7	
57.55	50.1	1.7	0.0	0.0	-3.2	-0.1	73.0	-222.1	26.7	5581.4	3782.4	-3.2	
57.60	51.6	1.5	0.0	0.0	-4.0	-0.1	72.0	-229.1	31.0	5756.2	3791.7	-4.0	
57.65	53.1	1.4	0.0	0.0	-3.1	-0.1	72.5	-233.4	35.3	5867.7	3854.1	-3.1	
57.70	54.5	1.4	0.0	0.0	-3.1	-0.1	75.1	-236.3	40.3	5940.2	3955.5	-3.1	
57.75	56.0	1.6	0.0	0.0	-4.7	-0.1	78.7	-239.7	46.1	6004.5	4049.4	-4.7	
57.80	57.5	1.7	0.0	0.0	-6.3	-0.1	82.5	-244.5	52.5	6093.3	4115.7	-6.3	
57.85	59.0	1.6	0.0	0.0	-9.1	-0.1	85.4	-249.1	59.4	6187.2	4129.1	-9.1	
57.90	60.5	1.6	0.0	0.0	-10.6	-0.1	86.5	-253.9	66.2	6298.4	4091.8	-10.6	
57.95	62.0	1.5	0.0	0.0	-10.5	-0.1	84.4	-258.3	72.0	6410.2	4005.9	-10.5	
58.00	63.5	1.6	0.0	0.0	-8.8	-0.1	79.6	-261.6	77.0	6492.4	3873.8	-8.8	
58.05	65.0	1.7	0.0	0.0	-5.1	-0.1	73.6	-263.9	82.4	6529.0	3705.5	-5.1	
58.10	66.5	1.9	0.0	0.0	0.9	-0.1	66.8	-265.0	89.2	6512.6	3498.9	0.9	
58.15	68.0	1.9	0.0	0.0	5.1	-0.1	62.1	-264.7	96.2	6494.8	3346.2	5.1	
58.20	69.5	1.8	0.0	0.0	6.0	-0.1	60.3	-264.7	102.8	6485.0	3281.9	6.0	
58.25	71.0	1.7	0.0	0.0	6.2	-0.1	61.3	-265.8	110.1	6478.5	3284.0	6.2	
58.30	72.5	1.7	0.0	0.0	3.8	-0.1	65.0	-266.9	118.8	6498.8	3328.1	3.8	
58.35	74.0	1.8	0.0	0.0	0.4	-0.1	69.0	-269.7	127.4	6563.0	3395.4	0.4	
58.40	75.5	1.9	0.0	0.0	-4.3	-0.1	71.2	-273.8	134.2	6634.5	3465.1	-4.3	
58.45	77.0	1.8	0.0	0.0	-6.7	-0.1	73.2	-277.0	140.4	6700.7	3551.0	-6.7	
58.50	78.5	1.7	0.0	0.0	-8.2	-0.1	75.7	-278.7	147.6	6723.7	3637.6	-8.2	
58.55	80.0	1.6	0.0	0.0	-8.7	-0.1	79.1	-280.1	155.5	6734.8	3724.4	-8.7	
58.60	81.5	1.4	0.0	0.0	-10.4	-0.1	82.6	-280.8	163.5	6748.5	3797.4	-10.4	
58.65	83.0	1.4	0.0	0.0	-9.4	-0.1	83.8	-281.2	171.2	6771.8	3817.5	-9.4	
58.70	84.4	1.5	0.0	0.0	-6.3	-0.1	82.0	-281.6	178.6	6802.0	3772.9	-6.3	
58.75	85.9	1.6	0.0	0.0	-2.8	-0.1	79.0	-281.7	186.3	6861.4	3696.4	-2.8	
58.80	87.4	1.7	0.0	0.0	-0.3	-0.1	76.3	-283.5	193.3	6936.9	3635.2	-0.3	
58.85	88.9	1.8	0.0	0.0	1.8	-0.1	74.4	-286.6	200.0	7016.5	3608.7	1.8	
58.90	90.4	1.9	0.0	0.0	1.8	-0.1	75.3	-287.7	207.0	7086.5	3645.2	1.8	
58.95	91.9	1.9	0.0	0.0	0.9	-0.1	77.6	-288.0	214.5	7132.1	3712.0	0.9	
59.00	93.4	1.8	0.0	0.0	-1.0	-0.1	80.9	-288.7	222.0	7164.0	3803.3	-1.0	
59.05	94.9	1.9	0.0	0.0	-2.6	-0.1	84.0	-289.1	229.5	7173.0	3889.6	-2.6	
59.10	96.4	2.0	0.0	0.0	-3.3	-0.1	86.1	-288.2	237.0	7155.4	3962.6	-3.3	
59.15	97.9	2.1	0.0	0.0	-4.3	-0.1	87.6	-286.7	244.2	7144.9	4029.4	-4.3	
59.20	99.4	2.0	0.0	0.0	-5.9	-0.1	89.1	-285.2	250.4	7129.3	4117.6	-5.9	
59.25	100.9	2.1	0.0	0.0	-7.7	-0.1	91.3	-284.0	257.1	7105.2	4206.9	-7.7	
59.30	102.4	2.1	0.0	0.0	-10.2	-0.1	94.6	-283.7	264.3	7069.2	4300.9	-10.2	
59.35	103.9	2.2	0.0	0.0	-13.7	-0.1	98.0	-283.5	272.2	7036.1	4385.4	-13.7	
59.40	105.4	2.3	0.0	0.0	-15.4	-0.1	99.8	-281.7	279.7	6987.8	4436.4	-15.4	
59.45	106.9	2.3	0.0	0.0	-14.6	-0.1	99.4	-278.4	287.0	6903.1	4443.0	-14.6	
59.50	108.4	2.3	0.0	0.0	-12.8	-0.1	98.8	-274.5	294.2	6799.9	4453.4	-12.8	
59.55	109.9	2.4	0.0	0.0	-13.4	-0.1	99.4	-270.2	301.1	6689.4	4488.6	-13.4	
59.60	111.4	2.4	0.0	0.0	-14.5	-0.1	100.9	-266.4	308.0	6574.2	4533.5	-14.5	
59.65	112.9	2.3	0.0	0.0	-15.2	-0.1	101.9	-262.1	315.1	6463.3	4557.2	-15.2	
59.70	114.4	2.3	0.0	0.0	-15.1	-0.1	101.7	-258.2	322.1	6363.8	4544.3	-15.1	
59.75	115.9	2.4	0.0	0.0	-15.2	-0.1	100.3	-255.4	329.1	6288.9	4496.6	-15.2	
59.80	117.4	2.5	0.0	0.0	-14.2	-0.1	98.1	-253.3	336.0	6236.5	4428.5	-14.2	
59.85	118.9	2.6	0.0	0.0	-12.2	-0.1	95.0	-250.8	342.8	6153.4	4332.1	-12.2	
59.90	120.4	2.6	0.0	0.0	-10.8	-0.1	93.4	-247.7	349.8	6071.7	4259.0	-10.8	
59.95	121.9	2.5	0.0	0.0	-12.3	-0.1	94.0	-242.8	356.2	6012.4	4245.3	-12.3	
60.00	123.4	2.4	0.0	0.0	-11.7	-0.1	93.9	-237.9	361.4	5907.9	4237.0	-11.7	
60.05	124.9	2.3	0.0	0.0	-10.6	-0.1	93.8	-233.2	366.7	5785.8	4225.3	-10.6	
60.10	126.4	2.2	0.0	0.0	-12.1	-0.1	95.2	-228.2	373.2	5714.1	4229.7	-12.1	
60.15	127.9	2.2	0.0	0.0	-13.3	-0.1	95.5	-225.9	379.7	5665.7	4206.9	-13.3	
60.20	129.4	2.2	0.0	0.0	-12.2	-0.1	93.4	-222.9	385.8	5612.9	4145.8	-12.2	
60.25	130.8	2.2	0.0	0.0	-9.9	-0.1	90.2	-217.5	391.5	5545.1	4073.3	-9.9	
60.30	132.3	2.1	0.0	0.0	-7.9	-0.1	87.2	-214.8	396.1	5462.1	4016.3	-7.9	
60.35	133.8	2.1	0.0	0.0	-8.2	-0.1	86.8	-212.3	400.8	5380.5	4009.8	-8.2	
60.40	135.3	2.2	0.0	0.0	-9.4	-0.1	89.0	-206.1	406.1	5270.2	4045.3	-9.4	
60.45	136.8	2.2	0.0	0.0	-10.4	-0.1	91.3	-199.8	411.1	5107.6	4076.5	-10.4	
60.50	138.3	2.2	0.0	0.0	-13.4	-0.1	94.0	-192.5	416.0	4944.2	4112.4	-13.4	
60.55	139.8	2.1	0.0	0.0	-15.5	-0.1	94.9	-186.9	421.6	4807.6	4106.3	-15.5	
60.60	141.3	2.3	0.0	0.0	-14.5	-0.1	92.2	-183.9	427.6	4677.1	4015.4	-14.5	
60.65	142.8	2.3	0.0	0.0	-12.2	-0.1	88.1	-176.8	433.1	4549.2	3890.7	-12.2	
60.70	144.3	2.3	0.0	0.0	-10.5	-0.1	83.9	-167.8	437.0	4389.6	3783.3	-10.5	
60.75	145.8	2.2	0.0	0.0	-10.1	-0.1	81.3	-161.6	439.7	4191.5	3737.3	-10.1	
60.80	147.3	2.1	0.0	0.0	-11.6	-0.1	82.6	-154.3	443.0	3985.8	3777.6	-11.6	
60.85	148.8	2.1	0.0	0.0	-12.1	-0.1	84.7	-146.4	447.0	3761.3	3836.5	-12.1	
60.90	150.3	2.3	0.0	0.0	-11.0	-0.1	85.0	-138.6	450.5	3521.4	3852.2	-11.0	
60.95	151.8	2.4	0.0	0.0	-12.2	-0.1	85.3	-129.8	454.4	3320.3	3845.0	-12.2	
61.00	153.2	2.4	0.0	0.0	-15.7	-0.1	86.6	-122.3	459.4	3141.7	3839.0	-15.7	
61.05	154.7	2.4	0.0	0.0	-18.5	-0.1	88.0	-117.2	464.2	2952.5	3843.5	-18.5	
61.10	156.2	2.3	0.0	0.0	-21.3	-0.1	89.6	-110.7	467.2	2768.2	3872.4	-21.3	
61.15	157.7	2.2	0.0	0.0	-23.4	-0.1	90.0	-103.6	468.3	2588.8	3893.6	-23.4	
61.20	159.2	2.2	0.0	0.0	-24.4	-0.1	89.0	-96.3	469.2	2410.3	3876.0	-24.4	
61.25	160.7	2.1	0.0	0.0	-23.8	-0.1	87.7	-87.8	472.0	2226.9	3828.6	-23.8	
61.30	162.2	2.0	0.0	0.0	-21.9	-0.1	86.0	-80.8	475.2	2030.3	3763.5	-21.9	
61.35	163.7	1.9	0.0	0.0	-22.2	-0.1	85.3	-74.3	477.5	1853.7	3705.1	-22.2	
61.40	165.2	1.7	0.0	0.0	-23.9	-0.1	85.7	-66.1	479.8	1699.3	3655.2	-23.9	
61.45	166.7	1.6	0.0	0.0	-23.4	-0.1	85.3	-58.2	483.2	1533.3	3581.6	-23.4	
