Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.55	83.7	10.9	32.0	2.0	-240.3	4.8	308.0	-288.6	1197.1	6846.8	13231.3	-130.5	
61.60	87.4	11.3	31.0	2.0	-235.2	4.9	300.0	-286.7	1216.0	6724.5	12868.1	-128.7	
61.65	91.0	11.4	31.1	2.0	-227.3	5.0	282.5	-282.9	1233.3	6660.3	12262.4	-120.6	
61.70	94.7	11.7	30.4	2.0	-217.6	5.1	256.2	-270.0	1256.6	6711.7	11459.3	-113.2	
61.75	98.3	12.0	30.7	2.0	-206.6	5.2	236.0	-254.8	1284.2	6625.9	10600.1	-101.2	
61.80	102.0	12.0	30.5	2.0	-198.4	5.3	226.4	-245.4	1311.4	6469.7	9981.4	-93.6	
61.85	105.6	12.1	28.3	2.0	-195.3	5.4	217.0	-243.2	1334.2	6443.2	9723.7	-98.2	
61.90	109.3	12.1	25.5	2.0	-194.5	5.5	214.8	-246.5	1350.6	6416.8	9657.4	-106.9	
61.95	113.0	12.2	22.5	2.0	-194.5	5.6	228.0	-237.9	1372.8	6330.2	9678.4	-117.1	
62.00	116.8	12.1	20.2	2.0	-195.6	5.7	237.4	-237.1	1399.8	6329.0	9733.1	-126.3	
62.05	120.5	12.0	17.3	2.0	-198.5	5.8	244.2	-254.5	1416.8	6399.0	9871.4	-139.2	
62.10	124.2	12.0	14.3	2.0	-200.6	5.9	254.2	-251.9	1430.1	6336.1	10072.7	-151.4	
62.15	127.9	12.1	13.9	2.0	-199.7	6.0	257.4	-231.2	1446.2	6040.5	10201.2	-151.9	
62.20	131.6	12.1	13.4	2.0	-198.5	6.1	259.5	-216.2	1460.5	5602.8	10355.8	-152.4	
62.25	135.4	12.1	12.3	2.0	-198.2	6.2	263.6	-202.1	1473.5	5269.3	10514.1	-156.1	
62.30	139.1	12.1	14.3	2.0	-194.9	6.3	255.6	-191.0	1488.3	4994.9	10402.4	-145.8	
62.35	142.8	11.9	18.4	2.0	-186.1	6.4	237.6	-175.5	1499.8	4499.9	9964.7	-123.1	
62.40	146.5	11.6	18.1	2.0	-178.3	6.5	230.8	-145.3	1513.2	4119.5	9549.9	-116.1	
62.45	150.3	11.4	15.4	2.0	-173.7	6.6	227.9	-130.5	1526.8	3984.8	9250.3	-121.0	
62.50	154.0	11.7	14.7	2.0	-169.5	6.7	224.4	-128.4	1535.3	3715.9	9021.9	-119.1	
62.55	157.8	11.8	13.9	2.0	-164.8	6.8	227.4	-99.2	1543.6	3129.3	8887.4	-117.0	
62.60	161.5	11.9	11.3	2.0	-159.2	6.9	225.1	-63.6	1551.0	2462.7	8695.9	-120.4	
62.65	165.3	12.1	9.3	2.0	-152.3	7.0	213.7	-44.8	1554.2	1832.7	8358.9	-120.5	
62.70	169.0	12.1	7.9	2.0	-143.7	7.1	200.1	-29.6	1565.5	1205.7	7853.5	-116.5	
62.75	172.8	12.1	9.1	2.0	-134.7	7.2	184.5	-10.3	1580.7	546.7	7279.1	-103.5	
62.80	176.6	11.9	8.3	2.0	-128.7	7.3	171.5	9.1	1584.6	7.2	6881.0	-100.1	
62.85	180.3	11.8	2.8	2.0	-126.6	7.4	164.8	28.8	1579.5	-417.1	6730.0	-117.0	
62.90	184.1	11.8	0.1	2.0	-127.2	7.5	165.3	39.2	1578.0	-896.6	6722.1	-126.8	
62.95	187.9	11.7	-1.8	2.0	-130.6	7.6	177.3	64.3	1581.9	-1399.8	6839.7	-136.6	
63.00	191.7	11.2	-3.7	2.0	-132.4	7.7	180.6	88.4	1579.9	-1880.4	6827.3	-144.9	
63.05	195.4	11.2	-1.7	2.0	-131.5	7.8	167.1	112.4	1570.9	-2483.7	6566.9	-137.4	
63.10	199.2	11.0	2.5	2.0	-132.5	7.9	155.9	151.0	1570.2	-3201.8	6280.1	-123.9	
63.15	203.0	10.7	4.7	2.0	-135.6	8.0	152.7	180.5	1579.1	-3856.1	6104.8	-119.4	
63.20	206.8	10.3	1.9	2.0	-139.1	8.1	158.3	185.2	1580.9	-4259.8	6130.8	-132.5	
63.25	210.6	10.0	-4.5	2.0	-142.3	8.2	170.3	191.1	1571.6	-4400.4	6290.9	-157.8	
63.30	214.4	9.8	-6.6	2.0	-145.3	8.3	174.1	203.6	1557.6	-4697.8	6327.7	-167.9	
63.35	218.2	9.7	-7.8	2.0	-144.4	8.4	167.6	215.2	1549.7	-4897.2	6076.2	-171.0	
63.40	222.0	9.8	-12.2	2.0	-139.6	8.5	158.7	218.0	1539.2	-4839.0	5669.0	-181.6	
63.45	225.8	10.1	-9.3	2.0	-137.0	8.6	143.2	210.1	1519.8	-5103.5	5248.5	-168.8	
63.50	229.7	10.4	-6.3	2.0	-139.5	8.7	136.8	232.9	1507.5	-5518.2	5041.1	-161.2	
63.55	233.5	10.5	-7.7	2.0	-143.8	8.8	140.4	262.4	1499.1	-5838.9	5054.2	-170.3	
63.60	237.3	10.3	-6.6	2.0	-147.0	8.9	134.0	274.4	1484.0	-6195.5	4985.6	-169.5	
63.65	241.1	10.2	-1.5	2.0	-148.0	9.0	122.9	291.9	1467.5	-6496.0	4686.0	-153.1	
63.70	244.9	10.2	4.2	2.0	-146.6	9.1	110.4	299.8	1454.3	-6667.1	4245.4	-132.3	
63.75	248.7	10.4	2.5	2.0	-144.0	9.2	99.0	296.7	1435.4	-6636.8	3989.8	-135.3	
63.80	252.5	10.4	-4.4	2.0	-141.4	9.3	98.4	300.1	1413.1	-6406.8	4002.0	-156.4	
63.85	256.3	10.2	-6.7	2.0	-141.4	9.4	107.2	298.5	1394.5	-6368.4	4075.0	-164.3	
63.90	260.1	9.8	-7.1	2.0	-143.1	9.5	118.4	293.9	1381.3	-6482.9	4162.5	-167.4	
63.95	263.9	9.7	-10.6	2.0	-145.4	9.6	127.9	299.6	1365.5	-6555.4	4347.2	-182.0	
64.00	267.7	9.9	-11.7	2.0	-149.0	9.7	129.4	307.4	1343.8	-6791.7	4469.8	-189.1	
64.05	271.5	10.1	-7.2	2.0	-153.1	9.8	122.0	316.0	1323.0	-7197.5	4414.8	-177.9	
64.10	275.3	10.2	-2.4	2.0	-155.2	9.9	115.4	323.4	1307.4	-7447.0	4305.7	-163.5	
64.15	279.1	10.1	-1.3	2.0	-154.6	10.0	109.7	319.3	1287.2	-7450.3	4264.7	-159.2	
64.20	282.9	10.0	-4.2	2.0	-152.9	10.1	103.8	306.9	1259.4	-7331.2	4336.5	-167.3	
64.25	286.8	10.0	-10.3	2.0	-149.9	10.2	106.6	302.1	1239.2	-7068.8	4390.5	-185.3	
64.30	290.6	9.9	-15.9	2.0	-147.0	10.3	119.8	295.7	1227.9	-6808.0	4406.1	-201.6	
64.35	294.4	9.8	-21.6	2.0	-141.8	10.4	129.2	274.2	1220.0	-6479.2	4294.3	-216.0	
64.40	298.2	9.7	-25.5	2.0	-136.1	10.5	126.6	265.1	1208.8	-6201.2	3995.3	-223.7	
64.45	302.0	9.7	-17.9	2.0	-135.6	10.6	107.2	280.2	1188.8	-6433.5	3525.6	-197.0	
64.50	305.8	9.7	-5.4	2.0	-137.2	10.7	81.5	290.7	1167.7	-6814.6	3051.4	-155.8	
64.55	309.6	9.7	-3.1	2.0	-132.9	10.8	68.4	281.2	1156.8	-6638.1	2759.3	-143.7	
64.60	313.5	10.0	-9.2	2.0	-124.6	10.9	68.7	256.1	1150.3	-6070.6	2673.7	-156.1	
64.65	317.3	10.0	-14.9	2.0	-117.1	11.0	68.7	231.6	1141.7	-5543.6	2648.4	-168.1	
64.70	321.1	9.7	-20.1	2.0	-108.6	11.1	63.9	213.8	1128.9	-4915.2	2606.2	-177.5	
64.75	324.9	9.5	-25.6	2.0	-99.3	11.2	60.1	181.6	1113.6	-4226.9	2597.2	-187.3	
64.80	328.7	9.5	-30.6	2.0	-92.0	11.3	66.7	156.3	1103.2	-3611.8	2653.4	-197.2	
64.85	332.5	9.6	-34.9	2.0	-87.4	11.4	78.7	151.9	1100.2	-3152.9	2671.0	-207.1	
64.90	336.3	10.2	-33.0	2.0	-86.1	11.5	83.0	146.7	1089.4	-3047.0	2666.5	-199.4	
64.95	340.1	10.0	-31.7	2.0	-82.5	11.6	79.4	137.1	1070.8	-2793.4	2603.5	-191.4	
65.00	343.8	9.8	-30.7	2.0	-74.1	11.7	73.1	112.4	1059.3	-2256.6	2358.2	-179.6	
65.05	347.6	10.1	-31.5	2.0	-58.9	11.8	55.9	75.3	1064.0	-1499.3	1645.3	-167.0	
65.10	351.4	10.1	-32.9	2.0	-41.5	11.9	31.4	52.1	1062.0	-656.0	764.0	-154.3	
65.15	355.2	10.0	-32.5	2.0	-29.8	12.0	-1.5	29.5	1048.7	174.2	-141.0	-141.3	
65.20	358.9	9.9	-24.7	2.0	-41.5	12.1	-25.9	-0.8	1035.2	802.1	-792.4	-126.1	
65.25	2.7	10.0	-20.0	2.0	-48.3	12.2	-33.9	-24.0	1033.3	1153.9	-1112.8	-117.1	
65.30	6.4	10.2	-20.3	2.0	-49.6	12.3	-28.8	-30.9	1031.9	1302.7	-1096.4	-119.3	
65.35	10.2	10.3	-21.5	2.0	-48.5	12.4	-19.3	-30.1	1025.6	1395.1	-858.7	-122.2	
65.40	13.9	10.1	-23.7	2.0	-50.5	12.5	-12.8	-32.4	1029.5	1655.8	-693.1	-132.0	
65.45	17.7	10.0	-24.6	2.0	-56.9	12.6	-7.6	-56.5	1041.8	2089.5	-683.1	-141.2	
65.50	21.4	10.0	-23.9	2.0	-67.9	12.7	-8.1	-98.4	1052.6	2766.9	-866.7	-149.9	
65.55	25.2	9.6	-22.6	2.0	-78.4	12.8	-14.4	-133.2	1049.2	3445.5	-1036.9	-155.9	
65.60	28.9	9.7	-22.8	2.0	-86.0	12.9	-20.9	-145.1	1040.7	4006.1	-1040.7	-164.2	
65.65	32.6	10.0	-24.8	2.0	-92.2	13.0	-25.2	-153.1	1040.2	4461.4	-1056.7	-177.3	
65.70	36.4	10.4	-21.5	2.0	-95.1	13.1	-26.3	-167.3	1045.3	4616.3	-1171.4	-169.0	
65.75	40.1	9.9	-16.1	2.0	-96.3	13.2	-25.1	-176.0	1053.3	4609.9	-1403.8	-151.6	
65.80	43.8	9.8	-9.7	2.0	-97.9	13.3	-28.2	-178.9	1063.5	4590.5	-1784.9	-131.1	
65.85	47.5	9.8	-4.4	2.0	-102.1	13.4	-40.8	-179.2	1076.1	4681.4	-2318.3	-117.1	
65.90	51.3	10.0	-1.1	2.0	-108.6	13.5	-56.7	-181.4	1088.1	4889.4	-2916.8	-112.5	
65.95	55.0	9.9	2.3	2.0	-118.2	13.6	-73.1	-198.7	1100.1	5242.3	-3574.1	-110.2	
66.00	58.7	9.9	4.5	2.0	-128.8	13.7	-84.6	-222.7	1111.4	5732.4	-4120.1	-113.2	
66.05	62.4	10.2	7.6	2.0	-137.6	13.8	-91.4	-245.4	1120.2	6213.5	-4467.6	-111.5	
66.10	66.1	10.2	9.5	2.0	-142.9	13.9	-94.0	-261.5	1127.7	6530.0	-4619.1	-110.2	
66.15	69.7	10.1	11.9	2.0	-145.3	14.0	-94.8	-263.8	1138.0	6643.1	-4742.9	-104.5	
66.20	73.4	9.7	15.8	2.0	-147.1	14.1	-95.3	-259.7	1156.2	6655.2	-4961.7	-92.9	
66.25	77.1	9.7	19.9	2.0	-149.1	14.2	-91.2	-261.5	1175.3	6688.3	-5143.0	-81.0	
66.30	80.7	9.5	23.0	2.0	-151.5	14.3	-88.0	-264.2	1189.9	6792.4	-5271.5	-72.4	
66.35	84.4	9.2	23.9	2.0	-154.0	14.4	-91.5	-264.2	1201.6	6883.9	-5443.4	-71.8	
66.40	88.0	8.8	25.4	2.0	-157.8	14.5	-100.5	-269.9	1214.2	6962.6	-5749.9	-70.7	
66.45	91.7	8.6	26.9	2.0	-164.6	14.6	-114.5	-280.3	1229.3	7176.0	-6207.8	-72.3	
66.50	95.3	8.5	30.5	2.0	-172.6	14.7	-134.5	-290.8	1243.6	7395.4	-6776.2	-67.9	
66.55	98.9	8.4	35.9	2.0	-177.8	14.8	-155.0	-294.6	1254.2	7356.9	-7327.0	-54.4	
66.60	102.5	8.6	38.7	2.0	-178.8	14.9	-167.5	-277.6	1264.9	7098.9	-7702.2	-45.8	
66.65	106.2	8.6	39.0	2.0	-176.3	15.0	-168.0	-260.1	1274.7	6765.2	-7791.8	-42.3	
66.70	109.8	8.3	39.1	2.0	-171.8	15.1	-157.8	-255.9	1283.5	6466.2	-7631.1	-37.5	
66.75	113.4	8.3	36.8	2.0	-166.3	15.2	-139.7	-243.5	1296.2	6283.8	-7303.7	-39.9	
66.80	117.0	8.4	33.6	2.0	-160.8	15.3	-122.7	-230.8	1310.3	6124.1	-6948.2	-45.3	
66.85	120.6	8.6	29.8	2.0	-156.5	15.4	-110.6	-229.5	1321.9	6036.5	-6602.7	-54.1	
66.90	124.1	8.7	23.9	2.0	-153.9	15.5	-101.6	-230.1	1333.0	6103.8	-6275.7	-71.7	
66.95	127.7	8.5	19.6	2.0	-152.4	15.6	-97.9	-235.5	1345.5	6120.4	-6071.9	-85.1	
67.00	131.3	8.3	17.6	2.0	-149.5	15.7	-97.3	-231.3	1352.1	5945.0	-5942.9	-89.1	
67.05	134.8	8.6	15.9	2.0	-143.9	15.8	-97.8	-206.8	1347.1	5593.9	-5791.7	-89.4	
67.10	138.4	8.8	16.0	2.0	-138.2	15.9	-102.4	-185.5	1341.6	5062.4	-5766.4	-83.4	
67.15	141.9	8.7	16.9	2.0	-135.0	16.0	-105.1	-172.8	1350.9	4562.8	-5886.2	-77.0	
67.20	145.4	8.2	16.6	2.0	-132.3	16.1	-104.3	-152.2	1367.2	4095.3	-6027.7	-75.2	
67.25	148.9	8.4	18.9	2.0	-128.7	16.2	-109.0	-128.2	1373.4	3519.1	-6118.2	-64.0	
67.30	152.4	8.5	21.0	2.0	-125.7	16.3	-114.0	-106.4	1375.8	3097.2	-6121.0	-53.7	
67.35	155.9	8.5	18.7	2.0	-123.4	16.4	-108.0	-98.9	1385.9	2971.0	-6014.0	-59.3	
67.40	159.4	8.4	13.7	2.0	-120.2	16.5	-93.3	-99.2	1395.6	2904.0	-5807.8	-73.1	
67.45	162.9	8.5	8.7	2.0	-116.0	16.6	-81.8	-85.9	1392.0	2736.4	-5595.1	-86.3	
67.50	166.3	8.7	7.2	2.0	-111.8	16.7	-82.8	-61.1	1374.9	2329.6	-5493.0	-87.0	
67.55	169.8	8.8	9.7	2.0	-111.0	16.8	-92.9	-43.6	1363.1	1772.8	-5641.3	-77.7	
67.60	173.3	8.9	13.7	2.0	-113.9	16.9	-102.2	-26.7	1363.9	1229.1	-6006.4	-67.0	
67.65	176.7	9.1	16.4	2.0	-119.2	17.0	-111.8	3.4	1366.3	631.4	-6477.4	-62.8	
67.70	180.2	9.1	18.8	2.0	-124.7	17.1	-122.9	29.3	1361.8	-40.7	-6883.9	-60.3	
67.75	183.6	9.1	17.9	2.0	-128.7	17.2	-128.0	51.2	1354.5	-601.7	-7137.4	-67.3	
67.80	187.0	9.1	17.0	2.0	-131.9	17.3	-127.4	64.3	1352.5	-987.0	-7322.2	-73.5	
67.85	190.4	9.2	17.4	2.0	-136.4	17.4	-132.1	74.8	1345.2	-1384.6	-7581.8	-76.5	
67.90	193.9	9.5	19.9	2.0	-143.2	17.5	-147.7	94.3	1325.8	-1837.7	-7961.1	-74.8	
67.95	197.3	9.5	23.1	2.0	-150.5	17.6	-165.7	115.6	1304.5	-2240.7	-8367.6	-71.3	
68.00	200.7	9.3	25.6	2.0	-156.1	17.7	-173.0	128.9	1293.3	-2575.0	-8680.6	-68.3	
68.05	204.0	9.4	27.3	2.0	-160.0	17.8	-169.5	138.2	1291.8	-2821.0	-8906.6	-66.2	
68.10	207.4	9.6	29.3	2.0	-163.2	17.9	-165.5	146.7	1283.7	-3097.3	-9069.9	-62.7	
68.15	210.8	9.8	33.3	2.0	-166.5	18.0	-166.2	157.6	1266.8	-3456.9	-9198.5	-52.2	
68.20	214.1	9.7	39.0	2.0	-170.3	18.1	-167.3	184.5	1249.1	-3935.4	-9267.9	-36.4	
68.25	217.5	9.5	44.2	2.0	-174.1	18.2	-167.2	209.1	1236.2	-4448.0	-9303.6	-22.5	
68.30	220.8	9.3	44.2	2.0	-176.2	18.3	-165.5	219.8	1221.3	-4868.7	-9251.1	-24.6	
68.35	224.1	9.3	38.7	2.0	-176.0	18.4	-162.1	224.6	1200.6	-5154.9	-9097.0	-43.1	
68.40	227.4	9.5	32.4	2.0	-175.5	18.5	-159.2	228.7	1181.1	-5337.4	-8955.4	-64.3	
68.45	230.7	9.6	28.0	2.0	-175.4	18.6	-157.3	236.3	1163.9	-5477.9	-8861.8	-79.5	
68.50	234.0	9.4	24.9	2.0	-175.4	18.7	-154.0	248.1	1145.7	-5613.6	-8757.9	-90.0	
68.55	237.2	9.1	22.6	2.0	-176.2	18.8	-152.6	258.9	1123.9	-5893.9	-8634.4	-98.5	
68.60	240.5	8.9	23.1	2.0	-178.9	18.9	-155.0	271.5	1100.7	-6366.7	-8534.2	-99.8	
68.65	243.7	8.9	26.0	2.0	-182.9	19.0	-155.6	293.2	1079.5	-6910.0	-8442.2	-93.5	
68.70	247.0	8.7	29.4	2.0	-185.1	19.1	-151.8	310.3	1060.2	-7285.4	-8304.7	-84.3	
68.75	250.2	8.7	28.7	2.0	-183.3	19.2	-144.5	313.2	1039.9	-7317.2	-8117.8	-84.9	
68.80	253.4	8.8	25.2	2.0	-179.4	19.3	-134.1	307.6	1021.8	-7153.7	-7926.9	-92.8	
68.85	256.6	8.8	22.3	2.0	-176.4	19.4	-129.0	297.1	1004.2	-7012.1	-7816.2	-100.1	
68.90	259.8	8.5	21.0	2.0	-176.1	19.5	-135.8	292.4	980.7	-6957.2	-7858.7	-103.9	
68.95	263.0	8.3	22.9	2.0	-177.9	19.6	-150.3	297.3	952.0	-6968.8	-8019.7	-99.2	
69.00	266.1	8.2	28.2	2.0	-180.5	19.7	-162.1	306.4	926.8	-7033.9	-8196.9	-83.6	
69.05	269.3	7.9	32.2	2.0	-181.9	19.8	-161.6	311.3	910.2	-7125.3	-8254.0	-71.5	
69.10	272.4	8.0	30.9	2.0	-180.8	19.9	-151.1	310.2	895.5	-7137.0	-8178.2	-74.7	
69.15	275.6	8.6	28.9	2.0	-179.2	20.0	-141.7	305.4	875.6	-7129.8	-8069.3	-80.1	
69.20	278.7	8.6	29.4	2.0	-178.5	20.1	-138.7	300.7	853.7	-7130.4	-8042.4	-77.7	
69.25	281.8	8.8	32.5	2.0	-179.0	20.2	-143.9	300.6	831.1	-7033.4	-8198.8	-67.5	
69.30	284.9	9.1	36.2	2.0	-180.0	20.3	-154.7	296.4	807.2	-6833.1	-8484.9	-55.8	
69.35	288.0	8.7	37.7	2.0	-181.0	20.4	-166.3	283.4	785.4	-6542.9	-8841.0	-51.5	
69.40	291.1	8.7	38.3	2.0	-181.4	20.5	-170.5	270.7	769.3	-6310.8	-9097.3	-50.0	
69.45	294.2	8.9	39.7	2.0	-180.9	20.6	-168.2	263.1	752.8	-6230.6	-9144.5	-44.7	
69.50	297.2	9.1	42.4	2.0	-179.7	20.7	-165.9	265.4	727.8	-6236.1	-9051.4	-34.0	
69.55	300.3	9.4	45.5	2.0	-178.5	20.8	-164.5	265.7	702.7	-6202.9	-8989.2	-22.3	
69.60	303.3	9.6	48.4	2.0	-178.3	20.9	-162.3	260.0	686.4	-6134.2	-9053.7	-12.1	
69.65	306.3	10.0	50.9	2.0	-178.3	21.0	-160.7	250.8	675.9	-5997.5	-9184.1	-3.6	
69.70	309.3	9.8	50.8	2.0	-177.2	21.1	-165.1	233.6	659.5	-5718.0	-9318.7	-2.9	
69.75	312.3	9.5	48.6	2.0	-175.5	21.2	-175.0	217.2	633.7	-5336.2	-9444.9	-8.7	
69.80	315.3	9.6	47.5	2.0	-174.8	21.3	-184.6	207.4	609.5	-5026.7	-9576.1	-11.8	
69.85	318.3	9.8	48.9	2.0	-175.3	21.4	-189.6	200.3	596.2	-4872.7	-9720.1	-7.6	
69.90	321.2	10.0	49.9	2.0	-174.7	21.5	-191.2	190.1	581.9	-4684.7	-9791.4	-3.4	
69.95	324.1	10.0	50.3	2.0	-172.7	21.6	-193.3	173.5	561.6	-4371.0	-9817.2	-0.1	
70.00	327.1	9.8	53.5	2.0	-170.5	21.7	-192.1	158.7	545.4	-4099.8	-9805.6	13.1	
70.05	330.0	9.6	56.7	2.0	-167.8	21.8	-181.7	160.8	538.2	-3935.0	-9671.3	26.8	
70.10	332.9	9.3	59.9	2.0	-163.0	21.9	-168.7	161.2	529.9	-3789.6	-9378.2	42.7	
70.15	335.8	9.1	58.6	2.0	-157.3	22.0	-163.5	140.1	513.8	-3439.5	-9120.8	44.0	
70.20	338.6	9.2	55.0	2.0	-153.2	22.1	-165.2	114.4	496.6	-2820.5	-9068.9	35.6	
70.25	341.5	9.4	55.8	2.0	-153.7	22.2	-171.7	92.1	487.4	-2231.4	-9289.6	38.0	
70.30	344.3	9.4	59.4	2.0	-157.8	22.3	-183.9	74.9	479.4	-1726.8	-9706.5	46.3	
70.35	347.2	9.3	62.9	2.0	-161.8	22.4	-197.8	59.2	463.0	-1240.3	-10082.2	54.0	
70.40	350.0	9.3	67.3	2.0	-163.4	22.5	-203.5	41.0	445.4	-930.1	-10243.7	67.5	
70.45	352.8	9.3	73.3	2.0	-163.3	22.6	-198.7	35.1	438.7	-828.5	-10268.8	88.4	
70.50	355.6	9.5	78.1	2.0	-162.7	22.7	-191.5	37.0	436.9	-780.3	-10248.9	105.5	
70.55	358.3	9.7	80.6	2.0	-162.4	22.8	-191.1	27.6	427.9	-604.3	-10252.2	114.2	
70.60	1.1	9.7	81.8	2.0	-163.6	22.9	-197.8	12.3	415.4	-288.0	-10349.1	117.1	
70.65	3.8	9.5	83.8	2.0	-166.1	23.0	-205.6	-2.6	412.0	97.0	-10521.8	121.7	
70.70	6.5	9.3	83.0	2.0	-167.9	23.1	-210.4	-18.1	412.2	536.9	-10628.5	117.0	
70.75	9.2	9.6	78.4	2.0	-166.8	23.2	-211.1	-36.3	403.5	1011.2	-10509.7	102.4	
70.80	11.9	9.4	72.7	2.0	-163.5	23.3	-207.6	-57.2	389.8	1394.3	-10220.5	86.1	
70.85	14.6	9.0	70.5	2.0	-159.3	23.4	-197.5	-73.0	385.7	1571.5	-9891.7	82.7	
70.90	17.3	9.2	71.0	2.0	-155.4	23.5	-185.4	-76.8	390.2	1582.5	-9612.5	88.4	
70.95	19.9	9.4	71.8	2.0	-151.9	23.6	-177.4	-76.1	390.2	1578.5	-9370.7	94.6	
71.00	22.6	9.6	69.1	2.0	-149.8	23.7	-173.9	-84.3	384.6	1732.1	-9182.5	87.4	
71.05	25.2	9.7	68.2	2.0	-150.7	23.8	-173.7	-99.9	386.0	2043.2	-9166.0	83.4	
71.10	27.8	9.5	70.4	2.0	-153.4	23.9	-174.1	-115.5	392.6	2350.9	-9273.8	88.2	
71.15	30.4	9.2	72.4	2.0	-157.2	24.0	-179.2	-129.9	393.7	2695.4	-9441.3	91.4	
71.20	33.0	9.2	73.2	2.0	-161.9	24.1	-188.7	-145.5	387.5	3171.3	-9620.0	89.5	
71.25	35.6	9.3	74.5	2.0	-167.2	24.2	-197.5	-161.2	384.9	3582.9	-9851.4	88.6	
71.30	38.2	9.3	81.8	2.0	-170.9	24.3	-200.1	-168.0	390.1	3766.4	-10060.4	110.0	
71.35	40.8	9.1	89.0	2.0	-172.2	24.4	-197.4	-168.5	396.9	3821.9	-10137.9	133.5	
71.40	43.3	9.0	91.6	2.0	-171.2	24.5	-192.4	-175.0	398.5	3940.3	-10014.8	143.2	
71.45	45.9	9.1	90.6	2.0	-170.0	24.6	-185.5	-183.8	399.1	4204.0	-9799.5	141.0	
71.50	48.4	9.1	91.3	2.0	-170.5	24.7	-178.9	-192.9	405.7	4539.5	-9683.9	142.7	
71.55	51.0	9.2	92.8	2.0	-172.8	24.8	-173.3	-206.2	414.9	4918.2	-9658.9	145.7	
71.60	53.5	9.1	92.1	2.0	-175.7	24.9	-170.1	-225.8	418.2	5413.7	-9596.6	140.4	
71.65	56.0	9.2	88.3	2.0	-178.2	25.0	-170.2	-247.2	416.4	5902.8	-9466.2	124.9	
71.70	58.5	9.2	86.5	2.0	-178.6	25.1	-171.0	-258.2	415.4	6131.7	-9324.2	118.3	
71.75	60.9	9.2	88.6	2.0	-177.7	25.2	-168.8	-258.1	420.0	6159.1	-9222.9	126.4	
71.80	63.4	9.5	89.9	2.0	-176.8	25.3	-164.4	-259.9	427.5	6181.1	-9125.3	131.8	
71.85	65.8	9.8	88.0	2.0	-176.5	25.4	-161.3	-265.1	434.6	6270.3	-9020.3	125.5	
71.90	68.3	10.0	86.1	2.0	-175.4	25.5	-159.2	-265.1	440.3	6287.4	-8903.7	120.3	
71.95	70.7	9.5	86.7	2.0	-173.8	25.6	-156.7	-261.2	447.6	6224.2	-8809.5	123.9	
72.00	73.1	9.2	85.4	2.0	-173.8	25.7	-152.4	-265.1	456.4	6341.3	-8709.2	119.5	
72.05	75.5	9.0	81.6	2.0	-175.4	25.8	-148.0	-279.1	464.2	6663.8	-8576.1	104.8	
72.10	77.8	8.9	77.5	2.0	-175.9	25.9	-145.6	-291.4	468.2	6921.3	-8376.9	90.0	
72.15	80.2	8.9	75.2	2.0	-173.8	26.0	-142.8	-291.3	471.4	6993.8	-8109.2	84.5	
72.20	82.5	9.0	74.3	2.0	-170.7	26.1	-136.8	-289.6	478.2	6994.5	-7806.8	84.5	
72.25	84.9	9.2	71.0	2.0	-168.3	26.2	-125.9	-295.1	486.9	7094.1	-7456.3	75.6	
72.30	87.2	9.4	65.1	2.0	-165.2	26.3	-111.1	-297.2	494.7	7201.6	-7030.2	58.2	
72.35	89.5	9.7	60.8	2.0	-160.0	26.4	-95.8	-293.5	500.9	7147.5	-6536.1	48.6	
72.40	91.8	9.8	57.4	2.0	-154.3	26.5	-84.3	-287.9	506.6	7013.5	-6075.3	42.7	
72.45	94.1	9.9	52.5	2.0	-150.9	26.6	-79.1	-288.2	511.3	6977.0	-5721.8	29.4	
72.50	96.4	9.9	48.6	2.0	-149.9	26.7	-79.6	-294.6	515.9	7005.3	-5528.4	16.9	
72.55	98.7	9.7	46.4	2.0	-148.8	26.8	-82.4	-294.2	523.0	6946.6	-5451.1	10.6	
72.60	100.9	9.9	45.2	2.0	-146.7	26.9	-85.9	-287.6	530.1	6815.4	-5376.2	8.3	
72.65	103.2	10.3	42.8	2.0	-144.6	27.0	-88.7	-286.1	532.9	6722.6	-5240.7	2.4	
72.70	105.4	10.3	39.4	2.0	-143.5	27.1	-87.0	-287.5	535.2	6744.6	-5069.5	-8.2	
72.75	107.6	10.2	37.8	2.0	-142.3	27.2	-80.7	-284.4	541.0	6747.5	-4931.4	-12.5	
72.80	109.8	9.9	38.6	2.0	-140.2	27.3	-73.1	-274.3	548.8	6638.7	-4851.2	-7.6	
72.85	112.0	9.5	39.6	2.0	-138.8	27.4	-70.5	-264.0	555.4	6548.1	-4847.4	-2.9	
72.90	114.2	9.4	40.9	2.0	-138.4	27.5	-73.5	-259.8	559.8	6485.6	-4884.4	2.2	
72.95	116.4	9.4	43.4	2.0	-137.5	27.6	-76.2	-258.5	565.3	6364.5	-4929.7	11.6	
73.00	118.5	9.7	45.2	2.0	-136.6	27.7	-75.5	-252.6	573.2	6256.6	-4974.2	18.6	
