Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
136.85	278.4	22.7	15.8	0.6	-130.4	21.4	180.4	226.6	621.2	-5445.0	5027.8	-92.8	
136.90	281.1	22.8	8.9	0.6	-129.4	21.5	176.5	220.8	612.5	-5390.6	5012.2	-99.8	
136.95	283.8	22.5	4.1	0.5	-128.0	21.5	170.7	210.8	598.7	-5235.1	5082.3	-106.2	
137.00	286.5	22.4	4.6	0.5	-128.4	21.5	168.7	215.7	582.1	-5123.8	5250.2	-109.1	
137.05	289.2	22.2	9.8	0.6	-129.5	21.6	169.4	220.7	572.3	-5086.3	5386.3	-102.8	
137.10	291.9	22.1	10.8	0.6	-128.7	21.6	169.2	202.7	569.0	-5055.6	5393.8	-100.5	
137.15	294.6	21.9	5.9	0.6	-127.1	21.6	167.7	194.1	558.7	-4916.1	5401.3	-106.1	
137.20	297.3	21.8	7.0	0.6	-126.9	21.7	161.7	210.6	540.3	-4936.8	5341.6	-95.5	
137.25	300.0	21.9	13.5	0.5	-124.5	21.7	152.9	220.4	528.4	-5001.8	5034.3	-74.9	
137.30	302.7	21.8	15.4	0.6	-118.0	21.7	148.4	211.0	530.0	-4776.5	4606.5	-72.6	
137.35	305.5	21.5	15.3	0.7	-112.7	21.7	150.6	187.6	531.6	-4491.6	4393.6	-78.4	
137.40	308.2	21.0	12.0	0.8	-110.8	21.8	152.5	170.1	516.7	-4287.4	4461.7	-80.4	
137.45	310.9	21.3	5.1	0.7	-109.2	21.8	152.2	172.1	493.7	-3996.6	4575.3	-81.1	
137.50	313.6	21.6	-2.3	0.6	-103.7	21.9	153.1	161.5	483.0	-3501.0	4482.8	-91.6	
137.55	316.3	21.6	-6.8	0.5	-95.8	21.9	153.9	133.8	483.4	-2935.1	4225.1	-105.9	
137.60	319.0	21.9	-8.9	0.5	-92.5	21.9	160.5	115.0	476.8	-2565.3	4196.6	-118.8	
137.65	321.7	22.4	-9.5	0.4	-92.0	21.9	163.3	102.9	459.1	-2377.3	4300.1	-120.3	
137.70	324.4	22.7	-11.9	0.3	-91.5	21.9	166.2	95.4	444.6	-2199.8	4363.7	-118.6	
137.75	327.1	22.9	-12.1	0.2	-88.1	22.0	165.1	89.9	442.8	-2078.7	4154.0	-109.8	
137.80	329.8	23.0	-7.4	0.1	-81.5	22.0	150.6	87.0	441.2	-2016.7	3665.4	-101.6	
137.85	332.5	23.1	-0.5	0.2	-75.4	22.0	127.5	88.1	426.2	-1996.8	3217.2	-92.8	
137.90	335.2	22.9	0.7	0.4	-71.0	22.0	104.7	87.7	408.9	-1969.7	2926.2	-86.8	
137.95	337.9	22.5	-3.5	0.4	-69.1	22.0	98.2	78.2	400.2	-1786.3	2914.9	-87.7	
138.00	340.7	22.1	-11.1	0.4	-68.2	22.0	104.1	64.5	397.6	-1503.2	3004.0	-100.2	
138.05	343.4	22.6	-17.1	0.3	-64.4	22.0	99.9	46.7	396.0	-1293.7	2830.4	-110.5	
138.10	346.1	22.3	-15.5	0.2	-58.5	22.1	86.5	35.7	390.8	-1153.7	2462.3	-102.5	
138.15	348.8	21.9	-11.7	0.1	-53.3	22.1	74.2	34.5	387.3	-1068.1	2105.3	-80.7	
138.20	351.5	21.9	-6.6	0.0	-48.9	22.1	66.2	25.4	390.5	-990.0	1805.7	-62.7	
138.25	354.3	21.6	-6.1	0.0	-46.3	22.1	66.1	14.4	395.6	-782.4	1696.3	-65.8	
138.30	357.0	21.2	-4.6	0.1	-46.7	22.1	69.8	-1.5	392.2	-489.8	1826.3	-69.8	
138.35	359.7	21.0	-3.6	0.1	-49.0	22.1	75.5	-23.2	384.2	-90.7	2045.0	-66.6	
138.40	2.4	21.1	-6.8	0.1	-51.6	22.1	81.7	-43.6	388.2	618.0	2115.1	-70.8	
138.45	5.1	21.1	-6.8	0.0	-57.5	22.1	89.0	-71.1	399.8	1484.1	2107.3	-73.6	
138.50	7.7	21.2	-3.1	0.0	-65.3	22.1	99.8	-89.5	405.0	2111.0	2272.3	-74.6	
138.55	10.4	20.6	-1.6	0.0	-73.0	22.1	114.1	-93.3	407.0	2504.1	2644.9	-77.4	
138.60	13.1	20.1	2.6	0.0	-82.4	22.1	137.8	-109.3	411.0	2792.1	3235.6	-72.8	
138.65	15.8	19.7	-50.5	-0.0	93.8	22.1	165.3	-129.2	420.9	3180.4	3887.2	-71.7	
138.70	18.6	19.0	-54.8	-0.1	103.6	22.1	184.8	-136.8	428.3	3565.1	4449.0	-74.7	
138.75	21.3	18.4	-52.6	-0.1	110.9	22.1	196.0	-149.4	427.1	3745.6	4951.6	-68.4	
138.80	24.0	18.0	-57.3	-0.1	119.6	22.1	202.6	-181.6	431.9	4381.8	5183.8	-81.2	
138.85	26.7	18.1	-67.9	-0.0	129.3	22.1	206.4	-231.6	444.2	5322.4	5147.0	-115.0	
138.90	29.4	18.4	2.6	0.1	-135.3	22.1	203.0	-267.1	451.0	5940.8	5016.8	-135.0	
138.95	32.1	18.7	-1.8	0.0	-136.2	22.1	191.6	-261.2	452.1	6172.0	4891.6	-140.6	
139.00	34.9	18.3	0.5	0.0	-135.4	22.1	183.1	-254.3	450.0	6085.3	4957.9	-132.3	
139.05	37.6	18.5	7.9	0.1	-136.4	22.1	183.0	-261.4	452.6	6009.3	5136.8	-115.0	
139.10	40.3	19.0	10.3	0.1	-137.4	22.1	187.9	-262.1	464.0	6013.6	5224.0	-105.3	
139.15	43.0	19.5	14.2	0.1	-133.4	22.1	180.8	-253.2	478.8	5790.8	5051.8	-81.5	
139.20	45.7	19.9	16.8	0.0	-131.1	22.1	167.5	-237.3	487.7	5762.5	4893.0	-63.8	
139.25	48.4	20.1	-63.1	-0.0	136.9	22.1	155.6	-251.6	495.0	6384.9	4789.6	-73.4	
139.30	51.1	19.7	20.4	0.0	-145.0	22.1	149.5	-289.2	503.5	7076.4	4715.2	-82.1	
139.35	53.8	19.1	22.0	0.1	-151.9	22.1	153.6	-307.8	518.8	7602.2	4730.5	-88.8	
139.40	56.6	19.1	19.9	0.2	-158.2	22.1	161.5	-317.9	530.4	7960.4	4973.0	-96.7	
139.45	59.3	19.8	15.7	0.1	-165.1	22.1	164.8	-337.4	532.1	8299.4	5317.6	-106.1	
139.50	62.0	20.0	13.6	0.1	-170.5	22.1	168.5	-346.8	536.7	8621.3	5512.2	-115.8	
139.55	64.8	20.0	17.9	0.1	-170.7	22.1	178.6	-345.8	552.2	8612.2	5507.4	-111.0	
139.60	67.5	20.0	21.4	0.1	-169.2	22.1	186.6	-344.0	575.7	8577.2	5295.7	-105.4	
139.65	70.2	19.9	18.4	0.2	-171.9	22.1	190.4	-347.3	591.9	8839.7	5218.9	-115.3	
139.70	72.9	19.9	14.9	0.2	-176.4	22.1	188.2	-365.5	594.4	9170.4	5223.7	-125.2	
139.75	75.6	20.0	13.9	0.1	-177.3	22.1	182.9	-372.6	600.9	9360.4	4988.2	-123.2	
139.80	78.3	20.8	15.4	0.1	-174.4	22.2	173.2	-358.8	620.8	9409.6	4472.2	-116.8	
139.85	81.0	21.5	19.9	0.2	-171.8	22.2	162.1	-357.6	634.8	9395.6	4044.3	-109.7	
139.90	83.7	21.9	18.5	0.2	-171.0	22.2	149.0	-367.8	639.9	9401.7	3828.4	-109.6	
139.95	86.4	21.3	16.6	0.1	-168.5	22.2	142.1	-364.9	647.7	9240.3	3755.5	-105.7	
140.00	89.1	20.9	15.3	0.1	-164.1	22.2	148.6	-349.1	665.6	8916.0	3734.5	-107.5	
140.05	91.8	20.9	12.6	0.1	-160.8	22.2	165.1	-333.4	688.6	8582.4	3882.5	-114.3	
140.10	94.5	21.3	12.7	0.1	-161.4	22.2	178.7	-333.0	706.6	8388.5	4303.4	-121.0	
140.15	97.3	21.8	11.3	0.1	-163.2	22.2	181.6	-348.1	714.4	8224.3	4785.4	-126.2	
140.20	100.0	22.5	5.5	0.0	-163.8	22.2	182.8	-351.4	720.9	8092.2	5074.7	-136.5	
140.25	102.7	22.9	-90.6	-0.1	162.1	22.2	182.3	-330.7	737.3	7942.7	5137.7	-135.6	
140.30	105.4	23.4	-87.6	-0.1	163.2	22.2	185.7	-329.3	756.8	7883.9	5352.3	-128.5	
140.35	108.1	23.5	-88.2	-0.2	168.7	22.2	186.9	-351.0	763.7	8025.8	5771.0	-130.0	
140.40	110.8	22.8	-90.4	-0.1	175.0	22.2	191.5	-367.2	762.0	8253.0	6183.0	-140.6	
140.45	113.5	22.9	-94.6	-0.1	177.6	22.2	206.6	-366.4	773.8	8391.5	6278.7	-151.0	
140.50	116.2	23.1	-94.5	-0.0	177.7	22.2	227.7	-354.4	801.7	8459.4	6159.3	-152.8	
140.55	118.9	23.2	12.7	0.0	-177.3	22.2	233.1	-347.2	823.0	8507.7	6024.1	-139.1	
140.60	121.6	23.2	21.7	0.1	-176.1	22.2	217.6	-351.4	822.1	8466.2	5950.0	-110.3	
140.65	124.3	23.1	25.4	0.1	-173.4	22.2	205.3	-338.8	818.1	8335.3	5885.8	-92.0	
140.70	127.0	23.1	23.0	0.1	-170.5	22.2	207.0	-318.3	833.9	8283.8	5635.5	-87.9	
140.75	129.6	23.1	-81.6	-0.1	170.1	22.2	207.7	-321.1	854.9	8454.5	5264.4	-92.0	
140.80	132.3	23.2	-86.8	-0.3	172.9	22.2	199.2	-329.7	858.5	8843.0	5004.8	-97.0	
140.85	135.0	23.5	-85.7	-0.5	173.3	22.2	184.6	-330.2	850.3	9036.6	4778.9	-96.9	
140.90	137.6	23.6	-75.0	-0.5	167.2	22.1	174.7	-314.3	855.8	8741.4	4453.1	-80.4	
140.95	140.3	23.9	-63.5	-0.5	158.0	22.1	170.7	-284.8	876.4	8174.4	4166.0	-61.4	
141.00	143.0	24.3	-54.1	-0.5	148.8	22.1	164.5	-259.8	885.6	7468.6	4152.8	-41.6	
141.05	145.6	24.2	-51.7	-0.5	143.2	22.1	162.4	-242.9	880.9	6825.6	4496.5	-33.6	
141.10	148.3	24.1	-55.0	-0.5	141.8	22.0	175.1	-224.3	885.9	6350.0	4997.1	-41.4	
141.15	151.0	24.0	-59.0	-0.5	143.4	22.0	195.0	-212.0	903.4	6067.2	5489.9	-58.2	
141.20	153.7	23.6	-63.9	-0.5	146.7	22.0	205.7	-210.7	909.1	5961.1	5933.2	-76.9	
141.25	156.3	23.3	-68.7	-0.5	150.2	21.9	209.5	-209.2	903.3	5905.5	6345.9	-90.2	
141.30	159.0	23.2	-72.8	-0.4	150.9	21.9	215.0	-204.0	905.9	5702.6	6603.1	-103.6	
141.35	161.7	23.3	-73.5	-0.4	147.3	21.9	220.9	-185.1	918.8	5189.9	6683.7	-109.4	
141.40	164.4	23.1	-69.5	-0.4	138.9	21.9	215.4	-151.6	924.9	4325.9	6602.7	-102.6	
141.45	167.0	22.9	-59.7	-0.4	128.5	21.9	201.4	-117.0	922.0	3166.3	6466.1	-76.2	
141.50	169.7	22.2	-54.0	-0.4	122.3	21.8	197.9	-84.0	927.3	2137.6	6431.0	-59.3	
141.55	172.4	22.3	-54.6	-0.4	121.2	21.8	204.8	-57.7	939.4	1496.0	6520.7	-64.1	
141.60	175.1	22.5	-56.4	-0.4	121.4	21.8	206.9	-48.6	941.4	1123.5	6611.4	-75.8	
141.65	177.8	22.1	-57.3	-0.3	121.8	21.8	205.6	-48.2	940.8	1003.4	6664.6	-83.3	
141.70	180.5	21.7	-61.0	-0.3	123.2	21.8	210.8	-51.0	950.3	1099.5	6737.4	-97.0	
141.75	183.1	21.5	-65.6	-0.2	124.0	21.8	213.2	-45.7	958.2	1030.5	6798.3	-109.5	
141.80	185.8	21.3	-66.5	-0.2	122.7	21.7	204.0	-20.0	951.8	451.1	6803.9	-103.6	
141.85	188.5	20.9	-60.9	-0.2	123.1	21.7	196.7	16.7	941.6	-374.0	6866.4	-80.9	
141.90	191.2	20.7	-57.8	-0.3	127.4	21.7	207.0	41.2	945.6	-996.1	7092.5	-67.7	
141.95	193.9	21.0	-59.2	-0.3	133.2	21.7	224.6	54.2	953.2	-1362.5	7410.6	-69.3	
142.00	196.6	21.6	-59.1	-0.2	136.6	21.7	232.7	70.4	947.6	-1516.8	7613.3	-75.5	
142.05	199.3	22.0	-55.5	-0.1	134.8	21.7	228.9	70.7	938.9	-1428.2	7509.2	-73.9	
142.10	202.0	22.0	19.6	0.1	-128.1	21.7	222.0	50.5	941.9	-868.9	7120.1	-81.4	
142.15	204.7	21.9	12.7	0.2	-120.8	21.7	212.9	31.6	942.3	-105.6	6654.5	-94.2	
142.20	207.4	22.1	13.4	0.3	-116.3	21.7	199.8	27.8	925.4	212.8	6364.2	-82.6	
142.25	210.1	22.6	19.5	0.4	-116.3	21.7	194.3	48.1	901.0	79.7	6385.6	-54.1	
142.30	212.8	22.7	24.1	0.4	-120.6	21.8	207.4	70.0	890.9	-74.3	6667.5	-36.6	
142.35	215.5	22.7	25.7	0.3	-125.6	21.8	227.3	77.1	892.7	-151.5	6976.2	-32.8	
142.40	218.2	22.7	25.7	0.2	-128.1	21.8	237.4	87.2	891.7	-313.4	7124.8	-29.6	
142.45	220.9	22.9	32.4	0.2	-127.1	21.8	231.2	106.9	882.8	-594.0	7034.1	-13.7	
142.50	223.6	22.6	35.3	0.3	-123.5	21.8	218.1	113.0	873.2	-759.1	6775.3	-7.8	
142.55	226.4	22.2	30.7	0.3	-118.9	21.8	208.6	109.7	866.9	-709.8	6469.1	-22.1	
142.60	229.1	22.7	24.6	0.4	-116.0	21.8	204.6	106.3	854.6	-787.6	6264.3	-42.5	
142.65	231.8	22.7	21.7	0.5	-114.9	21.9	197.8	110.8	833.1	-1268.8	6128.6	-50.8	
142.70	234.5	22.4	18.2	0.5	-115.7	21.9	191.2	128.7	812.7	-1899.2	6028.5	-57.1	
142.75	237.3	21.7	15.5	0.5	-118.2	21.9	190.2	147.0	802.7	-2542.5	5967.8	-63.9	
142.80	240.0	21.6	13.2	0.5	-121.9	21.9	194.0	162.9	796.5	-3236.0	5907.9	-74.4	
142.85	242.7	21.8	12.9	0.5	-126.4	22.0	196.8	187.5	789.5	-4004.3	5775.9	-80.0	
142.90	245.4	22.5	15.5	0.5	-132.6	22.0	194.3	214.6	776.8	-4842.8	5672.3	-78.9	
142.95	248.1	21.9	13.2	0.4	-138.4	22.0	186.6	239.2	761.0	-5539.9	5587.2	-88.8	
143.00	250.8	21.2	8.5	0.4	-142.2	22.0	177.6	252.4	745.1	-6060.7	5451.1	-103.2	
143.05	253.5	21.1	5.9	0.3	-144.3	22.0	170.9	255.6	733.1	-6489.7	5205.9	-112.1	
143.10	256.2	21.7	5.9	0.2	-145.2	22.1	165.9	259.9	724.4	-6784.0	4942.9	-116.0	
143.15	258.9	22.1	2.3	0.2	-145.7	22.1	163.1	257.3	714.3	-6897.7	4882.6	-131.2	
143.20	261.6	22.3	-1.4	0.1	-147.2	22.1	166.1	255.5	697.8	-6887.4	5112.7	-151.1	
143.25	264.3	23.7	-1.8	0.2	-149.4	22.1	178.6	257.1	685.6	-6841.9	5427.0	-158.7	
143.30	267.0	24.3	-0.7	0.2	-150.8	22.1	197.5	251.4	683.3	-6728.9	5697.8	-157.8	
143.35	269.8	24.1	-2.2	0.2	-151.1	22.1	211.0	243.2	678.7	-6539.6	5943.2	-159.0	
143.40	272.5	24.5	-2.0	0.2	-151.0	22.1	212.4	241.3	664.3	-6343.1	6155.9	-151.1	
143.45	275.2	24.0	3.6	0.1	-148.4	22.1	204.6	237.2	649.7	-6087.0	6184.4	-130.8	
143.50	278.0	23.1	7.1	0.1	-140.6	22.1	198.7	221.6	643.4	-5477.2	6023.4	-112.5	
143.55	280.7	22.9	4.9	0.1	-130.7	22.1	199.2	195.4	641.1	-4584.3	5865.0	-111.1	
143.60	283.4	22.9	7.0	0.1	-124.8	22.1	205.0	176.4	632.6	-3849.1	5889.4	-108.8	
143.65	286.2	23.0	12.6	0.2	-121.6	22.1	200.3	172.0	616.6	-3522.2	5841.2	-90.0	
143.70	288.9	23.1	15.7	0.3	-115.5	22.2	183.6	168.2	600.7	-3286.6	5507.1	-69.6	
143.75	291.6	23.5	17.0	0.3	-107.4	22.2	167.8	169.0	590.1	-3010.9	5009.1	-50.8	
143.80	294.3	23.8	19.9	0.3	-101.3	22.2	159.3	177.4	582.1	-2847.7	4567.2	-30.3	
143.85	297.1	23.6	25.2	0.3	-98.7	22.2	160.1	180.8	572.0	-2714.9	4419.9	-12.0	
143.90	299.8	24.2	24.9	0.3	-98.6	22.2	168.8	168.4	559.8	-2443.9	4584.1	-16.6	
143.95	302.5	24.6	20.7	0.3	-100.3	22.2	180.6	144.2	550.1	-2104.0	4929.2	-28.3	
144.00	305.2	24.4	18.4	0.2	-102.8	22.2	185.5	127.2	538.0	-1882.9	5244.9	-30.1	
144.05	308.0	23.8	16.8	0.1	-103.4	22.2	180.0	119.9	518.0	-1660.9	5413.2	-27.8	
144.10	310.7	23.7	17.8	0.0	-103.1	22.2	170.3	115.6	497.7	-1484.1	5489.8	-33.5	
144.15	313.4	23.8	20.1	0.0	-105.6	22.2	170.6	104.8	486.7	-1517.8	5696.3	-41.5	
144.20	316.1	23.2	18.6	0.1	-113.9	22.3	189.2	96.1	478.2	-1669.5	6279.1	-61.7	
144.25	318.8	22.8	14.6	0.2	-127.2	22.3	218.2	96.8	463.1	-1854.7	7203.3	-84.3	
144.30	321.5	22.7	8.8	0.1	-140.4	22.3	247.2	93.5	449.7	-2051.6	8114.6	-103.9	
144.35	324.2	22.9	7.3	0.1	-147.3	22.3	266.1	89.9	448.6	-2105.2	8593.3	-111.3	
144.40	327.0	22.9	10.9	0.0	-147.3	22.3	268.9	80.9	450.2	-1971.8	8623.3	-107.7	
144.45	329.7	22.8	13.1	0.1	-141.9	22.3	257.3	61.9	443.7	-1619.5	8338.2	-110.0	
144.50	332.4	22.7	8.4	0.2	-132.5	22.3	236.1	39.5	435.9	-1143.3	7779.5	-116.2	
144.55	335.1	23.0	4.6	0.3	-123.5	22.3	217.6	18.9	431.7	-686.4	7212.9	-111.7	
144.60	337.9	23.2	3.2	0.2	-116.4	22.3	203.5	16.3	427.9	-385.4	6740.8	-100.0	
144.65	340.6	22.5	6.0	0.2	-110.3	22.3	190.3	19.0	417.6	-221.4	6330.2	-82.1	
144.70	343.3	22.5	10.1	0.1	-105.2	22.3	180.7	21.1	406.3	-174.5	5978.6	-61.5	
144.75	346.0	22.6	14.4	0.1	-102.0	22.3	183.8	20.3	410.3	23.3	5727.9	-49.1	
144.80	348.8	22.5	14.5	0.1	-98.4	22.3	188.3	2.1	423.4	459.6	5413.2	-46.2	
144.85	351.5	22.5	13.1	0.0	-94.5	22.3	184.4	-21.7	425.9	1023.9	5042.2	-44.0	
144.90	354.2	22.5	-40.2	-0.0	91.8	22.3	172.6	-37.6	417.7	1720.9	4666.2	-42.1	
144.95	356.9	22.6	-40.4	-0.0	91.9	22.3	159.5	-63.7	413.2	2544.4	4308.4	-47.2	
145.00	359.6	21.4	13.9	0.0	-96.4	22.3	154.4	-96.9	407.4	3259.4	4199.4	-54.8	
145.05	2.3	20.4	11.4	0.1	-102.4	22.3	153.0	-124.3	395.7	3866.2	4240.2	-66.7	
145.10	5.0	19.7	9.6	0.0	-106.2	22.4	151.2	-145.1	382.7	4226.1	4250.4	-71.2	
145.15	7.7	20.0	-54.6	-0.1	105.3	22.4	143.8	-146.5	382.3	4417.4	3970.0	-67.7	
145.20	10.3	19.9	-49.8	-0.2	100.1	22.3	133.2	-135.6	386.5	4300.7	3570.2	-54.7	
145.25	13.0	19.6	-39.1	-0.2	93.4	22.3	120.1	-130.0	386.8	3964.3	3239.5	-35.7	
145.30	15.7	19.5	-33.4	-0.2	92.8	22.3	121.9	-131.2	387.0	3872.6	3267.8	-25.1	
145.35	18.3	19.6	-41.0	-0.2	99.1	22.3	133.9	-150.7	396.2	4228.5	3476.8	-39.1	
145.40	21.0	19.7	-53.8	-0.4	107.7	22.3	148.7	-179.2	403.4	4730.5	3732.2	-61.4	
145.45	23.7	20.1	-59.5	-0.5	113.3	22.3	151.7	-198.1	403.6	5134.6	3819.4	-71.9	
145.50	26.3	21.0	-57.7	-0.6	116.3	22.2	143.0	-219.7	405.2	5479.5	3661.2	-73.8	
145.55	29.0	21.8	-58.5	-0.6	119.7	22.2	137.7	-245.1	415.1	5825.2	3479.0	-81.3	
145.60	31.7	21.9	-58.4	-0.6	121.2	22.2	142.8	-252.7	427.2	5877.2	3533.6	-79.2	
145.65	34.4	22.1	-55.6	-0.6	120.1	22.2	155.7	-246.5	434.6	5511.1	3929.3	-72.1	
145.70	37.1	22.1	-57.9	-0.5	123.1	22.1	172.6	-239.2	440.5	5310.1	4527.7	-80.5	
145.75	39.8	21.8	-64.0	-0.4	128.2	22.1	185.9	-240.3	449.9	5405.1	4951.3	-99.9	
145.80	42.5	22.2	-67.3	-0.4	128.9	22.1	187.2	-244.6	462.7	5518.9	4876.6	-109.9	
145.85	45.2	22.4	-64.6	-0.4	125.9	22.1	171.8	-248.6	474.8	5687.9	4327.0	-98.2	
145.90	47.9	22.5	-62.2	-0.4	123.8	22.1	148.6	-256.0	478.0	5907.4	3757.1	-89.3	
145.95	50.5	22.0	-64.0	-0.4	125.0	22.0	128.7	-264.0	477.8	6241.6	3384.2	-93.4	
146.00	53.2	22.2	-66.8	-0.4	128.0	22.0	119.7	-270.3	484.4	6604.2	3145.9	-98.2	
146.05	55.9	23.2	-61.6	-0.4	128.8	22.0	122.5	-273.7	496.2	6686.4	3065.9	-81.5	
146.10	58.5	23.5	-56.9	-0.4	130.5	22.0	132.6	-271.9	508.4	6737.6	3210.6	-67.3	
146.15	61.2	23.6	-62.3	-0.4	134.6	22.0	139.6	-281.8	523.6	6972.7	3338.8	-79.8	
146.20	63.9	23.6	-67.3	-0.4	136.7	21.9	136.9	-294.4	536.9	7108.4	3323.0	-89.8	
146.25	66.5	23.1	-67.7	-0.5	135.8	21.9	126.6	-289.9	551.2	7144.5	3114.4	-88.7	
146.30	69.2	23.0	-66.5	-0.5	137.5	21.9	118.8	-296.7	566.3	7326.3	2950.0	-85.7	
146.35	71.8	23.2	-72.9	-0.5	146.0	21.9	115.2	-328.5	579.6	7917.9	2951.7	-105.1	
146.40	74.5	23.4	-81.7	-0.5	156.1	21.8	113.6	-355.0	592.2	8610.0	3053.3	-130.9	
146.45	77.1	23.2	-80.1	-0.4	159.7	21.8	113.6	-360.8	602.6	8807.7	3231.0	-124.9	
146.50	79.7	22.9	-76.2	-0.4	160.8	21.8	119.7	-354.6	614.9	8785.5	3518.9	-105.4	
146.55	82.3	23.0	-80.9	-0.4	166.2	21.8	134.7	-355.8	632.3	9061.8	3848.2	-109.4	
146.60	85.0	22.9	-85.8	-0.4	171.9	21.8	151.9	-364.5	648.9	9350.0	4127.5	-117.9	
146.65	87.6	22.7	-81.9	-0.5	170.6	21.7	160.8	-355.0	662.7	9179.3	4281.9	-103.6	
146.70	90.3	22.4	-74.0	-0.5	167.1	21.7	161.0	-334.4	674.1	8905.2	4336.8	-83.3	
146.75	92.9	22.3	-71.8	-0.5	168.2	21.7	157.7	-335.4	683.5	8958.6	4404.7	-80.7	
146.80	95.6	22.6	-76.9	-0.5	174.6	21.7	159.1	-355.6	692.9	9339.2	4595.3	-92.4	
146.85	98.2	23.5	-79.8	-0.4	180.1	21.6	169.0	-367.7	704.2	9593.0	4899.1	-98.0	
146.90	100.9	22.9	-82.0	-0.4	184.3	21.6	187.4	-371.5	713.4	9674.8	5338.4	-102.6	
146.95	103.6	22.6	-92.8	-0.4	190.9	21.6	213.7	-377.1	717.3	9807.8	5996.5	-126.6	
147.00	106.2	23.0	-103.5	-0.5	197.0	21.6	234.8	-386.6	720.6	9952.3	6515.8	-149.6	
147.05	108.9	23.2	-103.5	-0.5	196.0	21.6	242.9	-383.8	726.3	9725.7	6704.4	-148.5	
147.10	111.5	23.3	-91.4	-0.6	187.7	21.5	237.6	-355.0	733.6	9084.4	6646.7	-118.5	
147.15	114.2	23.4	-80.4	-0.6	179.6	21.5	226.4	-326.5	740.2	8527.6	6508.6	-96.3	
147.20	116.8	22.8	-76.6	-0.5	175.6	21.5	215.0	-326.7	749.9	8341.8	6270.2	-93.1	
147.25	119.4	22.2	-77.5	-0.5	174.1	21.4	207.1	-335.7	767.6	8398.1	5954.1	-98.6	
147.30	122.0	21.7	-74.4	-0.5	170.6	21.4	197.1	-337.0	785.4	8344.9	5566.6	-89.3	
147.35	124.7	21.6	-70.7	-0.5	166.4	21.4	185.1	-332.7	794.5	8186.9	5262.2	-76.3	
147.40	127.3	21.8	-72.3	-0.5	164.6	21.4	178.0	-318.4	798.8	8140.2	5159.9	-80.2	
147.45	129.9	22.2	-70.9	-0.5	162.8	21.4	177.8	-310.2	808.4	8006.4	5154.4	-79.7	
147.50	132.5	22.4	-66.3	-0.5	160.0	21.3	182.9	-302.5	825.0	7724.3	5188.1	-68.0	
147.55	135.1	22.4	-65.2	-0.5	157.5	21.3	188.4	-288.3	840.3	7465.6	5263.9	-64.2	
147.60	137.7	22.3	-65.7	-0.6	154.5	21.3	189.2	-271.1	849.0	7186.8	5312.0	-64.8	
147.65	140.2	21.7	-67.4	-0.7	151.8	21.2	191.1	-250.2	859.6	6931.5	5380.6	-66.8	
147.70	142.8	21.4	-66.6	-0.8	150.5	21.2	195.3	-235.5	875.1	6710.4	5520.4	-65.4	
147.75	145.5	21.2	-63.3	-0.8	151.1	21.2	200.6	-233.7	882.8	6490.9	5819.6	-64.2	
147.80	148.1	20.9	-65.6	-0.7	154.0	21.1	208.2	-233.7	877.1	6327.7	6298.7	-75.3	
147.85	150.7	21.6	-69.3	-0.7	156.6	21.1	216.4	-227.3	875.9	6159.4	6730.9	-84.3	
147.90	153.3	22.1	-69.5	-0.7	156.4	21.1	224.1	-210.5	883.4	5830.0	7014.6	-83.3	
147.95	156.0	21.9	-67.8	-0.7	154.2	21.0	227.4	-190.8	889.0	5364.6	7202.4	-81.6	
148.00	158.6	21.6	-65.3	-0.6	151.4	21.0	224.9	-179.7	888.7	4904.1	7307.9	-84.1	
148.05	161.3	21.5	-64.3	-0.5	148.4	21.0	223.8	-170.4	887.7	4403.2	7374.1	-88.6	
148.10	163.9	21.9	-64.9	-0.4	145.0	20.9	228.9	-145.9	893.7	3796.5	7442.3	-87.0	
148.15	166.5	21.6	-65.4	-0.4	143.1	20.9	236.1	-116.4	899.7	3299.0	7542.1	-80.3	
148.20	169.2	21.8	-66.1	-0.4	142.5	20.9	237.8	-106.8	896.7	3112.2	7582.8	-81.6	
148.25	171.8	22.6	-66.1	-0.4	139.2	20.9	229.6	-117.1	892.1	3118.7	7327.1	-89.9	
148.30	174.4	21.9	-63.1	-0.4	129.6	20.9	211.5	-116.8	899.8	3012.5	6619.4	-92.5	
148.35	177.1	21.6	-56.4	-0.4	116.3	20.8	188.7	-94.6	911.2	2721.0	5736.8	-75.9	
148.40	179.7	21.5	-48.5	-0.5	102.0	20.8	158.0	-74.3	910.1	2356.1	4829.2	-53.1	
148.45	182.3	21.3	-40.0	-0.5	90.3	20.8	133.6	-58.9	904.8	1933.5	4150.4	-39.9	
148.50	184.9	21.2	-30.1	-0.4	83.2	20.8	127.8	-33.4	909.6	1348.2	3847.8	-30.3	
148.55	187.5	21.2	-22.9	-0.3	81.9	20.8	134.0	-3.6	915.7	623.0	3913.5	-16.7	
148.60	190.2	21.0	-28.7	-0.2	86.9	20.7	147.3	15.8	911.4	231.2	4298.3	-21.3	
