Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.70	98.3	10.2	-90.6	-1.0	232.1	8.4	252.4	-335.4	731.6	9586.5	11070.7	-88.3	
52.75	101.0	9.8	-92.6	-0.9	235.9	8.4	259.8	-341.4	739.1	9632.0	11370.8	-98.8	
52.80	103.8	9.6	-99.4	-0.8	240.3	8.4	270.8	-354.0	749.2	9782.8	11603.3	-114.5	
52.85	106.5	9.7	-105.4	-0.8	242.0	8.3	280.4	-361.3	760.5	9818.6	11687.1	-122.5	
52.90	109.2	9.7	-107.8	-0.9	239.3	8.3	281.2	-350.2	768.3	9584.6	11638.2	-119.6	
52.95	111.9	9.8	-102.6	-0.9	233.5	8.2	270.4	-332.0	771.9	9185.5	11472.3	-107.2	
53.00	114.6	10.0	-93.6	-0.9	227.3	8.2	256.9	-324.5	776.7	8823.1	11203.4	-94.6	
53.05	117.3	10.9	-87.4	-0.9	220.9	8.1	250.9	-313.2	789.4	8484.5	10887.6	-85.8	
53.10	120.0	11.4	-85.2	-0.9	215.0	8.1	250.8	-297.3	807.9	8144.2	10621.7	-80.1	
53.15	122.7	11.6	-86.5	-0.9	211.4	8.0	248.6	-286.1	821.4	7923.0	10462.4	-78.0	
53.20	125.4	11.7	-87.8	-1.1	209.6	8.0	241.7	-285.5	828.7	7886.4	10336.5	-75.6	
53.25	128.0	11.6	-85.5	-1.2	207.6	7.9	234.0	-289.5	837.9	7907.7	10126.5	-70.0	
53.30	130.7	11.4	-82.7	-1.3	204.2	7.9	231.4	-281.1	850.5	7810.5	9893.0	-66.7	
53.35	133.4	11.5	-80.4	-1.4	200.9	7.8	233.8	-266.1	858.3	7549.6	9802.4	-63.3	
53.40	136.1	11.4	-77.5	-1.4	199.6	7.7	239.8	-252.8	862.4	7266.1	9914.7	-61.4	
53.45	138.8	11.2	-72.3	-1.3	199.4	7.7	247.4	-240.8	871.0	6989.4	10092.3	-57.6	
53.50	141.4	11.1	-64.4	-1.2	197.5	7.6	250.3	-234.8	883.4	6652.0	10144.2	-43.2	
53.55	144.1	11.1	-62.3	-1.0	196.4	7.6	252.1	-223.8	893.1	6470.2	10172.5	-36.4	
53.60	146.7	11.4	-67.2	-1.0	198.5	7.5	259.0	-210.7	897.4	6467.6	10370.2	-41.9	
53.65	149.4	11.1	-75.2	-1.0	203.1	7.5	272.6	-209.3	901.8	6469.0	10746.9	-49.2	
53.70	152.1	10.9	-84.7	-1.2	209.8	7.4	293.8	-208.3	909.9	6500.2	11251.3	-60.4	
53.75	154.7	10.9	-86.8	-1.3	213.8	7.3	306.1	-203.3	911.3	6415.6	11623.5	-65.1	
53.80	157.4	11.0	-79.9	-1.4	211.6	7.3	298.2	-190.5	903.9	6045.2	11681.7	-50.2	
53.85	160.0	11.1	-72.4	-1.5	206.3	7.2	285.4	-159.8	902.8	5500.3	11595.1	-31.5	
53.90	162.7	11.1	-63.2	-1.5	202.3	7.1	279.5	-135.8	909.8	4928.3	11564.6	-14.2	
53.95	165.3	10.7	-59.9	-1.4	202.8	7.0	286.7	-128.8	916.0	4471.4	11769.8	-11.3	
54.00	168.0	10.6	-67.6	-1.4	206.5	7.0	303.4	-119.7	921.5	4195.8	12131.0	-28.5	
54.05	170.7	10.7	-75.4	-1.5	208.6	6.9	313.9	-109.6	923.2	3888.1	12374.1	-41.6	
54.10	173.3	11.0	-79.4	-1.7	207.0	6.8	312.0	-101.7	923.1	3574.3	12361.3	-41.4	
54.15	176.0	11.1	-78.3	-1.9	204.1	6.7	305.6	-93.7	922.6	3401.4	12202.9	-38.8	
54.20	178.6	11.2	-67.0	-1.9	198.4	6.6	291.2	-87.7	917.1	3118.5	11883.3	-28.5	
54.25	181.2	11.4	-54.0	-1.8	190.7	6.5	273.5	-70.0	911.3	2569.2	11491.2	-9.8	
54.30	183.9	11.2	-48.1	-1.7	184.5	6.5	261.9	-34.9	910.4	1932.5	11196.9	3.9	
54.35	186.5	10.6	-47.8	-1.6	181.8	6.4	258.1	-3.9	909.6	1298.6	11095.8	11.9	
54.40	189.1	10.6	-53.7	-1.7	182.9	6.3	263.1	16.6	906.6	721.5	11217.2	9.8	
54.45	191.7	10.6	-58.9	-1.9	185.9	6.2	274.3	39.7	907.7	283.8	11423.5	1.4	
54.50	194.3	10.4	-56.3	-1.9	186.9	6.1	278.5	56.3	909.5	-118.8	11478.7	4.3	
54.55	196.9	10.3	-52.5	-2.0	184.4	6.0	270.7	62.3	907.9	-373.4	11309.4	12.3	
54.60	199.6	10.3	-47.5	-2.0	180.9	5.9	256.4	68.9	900.3	-502.1	11076.0	19.1	
54.65	202.2	10.4	-39.0	-1.9	179.0	5.8	244.8	76.5	888.9	-798.9	10955.6	30.3	
54.70	204.8	10.3	-37.5	-1.7	182.1	5.7	249.6	86.9	880.3	-1199.8	11133.9	33.0	
54.75	207.5	10.6	-44.8	-1.6	189.3	5.6	269.7	100.2	876.3	-1568.6	11569.8	18.4	
54.80	210.1	11.2	-50.0	-1.5	195.6	5.6	285.0	111.2	871.6	-2019.8	11935.0	11.2	
54.85	212.8	11.5	-52.5	-1.5	198.0	5.5	284.6	131.2	864.7	-2487.9	12016.5	14.0	
54.90	215.4	11.7	-50.2	-1.5	196.9	5.4	274.5	153.0	858.3	-2827.2	11854.9	22.7	
54.95	218.0	11.9	-42.9	-1.4	193.1	5.3	262.1	158.3	854.7	-3013.7	11546.1	36.0	
55.00	220.7	12.3	-40.3	-1.2	189.9	5.3	257.3	159.5	852.4	-2929.4	11329.7	34.7	
55.05	223.3	12.2	-39.5	-1.1	189.1	5.2	257.1	166.1	844.8	-2792.2	11290.8	29.8	
55.10	225.9	11.9	-38.9	-0.9	190.3	5.2	256.9	166.1	830.4	-2882.8	11375.0	36.2	
55.15	228.6	12.2	-46.2	-0.8	194.8	5.1	268.1	175.3	818.0	-2983.9	11670.6	29.4	
55.20	231.2	12.5	-53.2	-0.8	200.5	5.1	287.4	188.2	813.2	-3049.3	12033.7	15.1	
55.25	233.8	12.7	-56.0	-0.8	204.2	5.0	298.8	190.4	809.9	-3324.0	12223.2	14.9	
55.30	236.5	12.5	-58.7	-0.9	207.2	5.0	304.7	202.7	805.1	-3665.8	12325.2	17.8	
55.35	239.2	12.8	-54.2	-0.9	209.1	5.0	303.6	213.6	795.9	-3962.3	12373.6	22.9	
55.40	241.8	13.2	-48.2	-0.8	209.7	4.9	296.3	213.9	782.3	-4231.3	12362.0	31.2	
55.45	244.4	13.1	-49.4	-0.7	210.3	4.9	294.7	220.6	769.7	-4329.3	12376.8	27.1	
55.50	247.1	12.9	-44.9	-0.5	209.8	4.8	295.0	219.4	757.3	-4343.8	12346.9	28.4	
55.55	249.7	12.8	-41.9	-0.3	209.1	4.8	292.3	207.8	740.7	-4387.7	12316.2	33.2	
55.60	252.3	13.5	-49.0	-0.2	210.5	4.8	292.2	214.3	721.8	-4455.6	12406.3	28.6	
55.65	255.0	13.8	-51.7	-0.1	212.6	4.8	293.2	231.0	706.2	-4677.1	12475.9	30.2	
55.70	257.6	13.9	-53.5	-0.2	214.0	4.8	292.7	245.5	693.6	-5011.4	12445.4	37.3	
55.75	260.2	14.0	-54.7	-0.3	214.8	4.8	294.1	258.6	682.9	-5241.2	12392.2	37.4	
55.80	262.9	13.9	-48.9	-0.2	215.1	4.8	291.9	267.4	670.9	-5483.4	12305.5	43.6	
55.85	265.5	13.6	-45.5	-0.2	215.0	4.8	286.5	268.5	656.2	-5682.0	12230.2	51.6	
55.90	268.1	13.1	-48.2	-0.2	215.7	4.8	288.8	271.9	644.0	-5647.4	12304.5	50.0	
55.95	270.8	13.1	-47.8	-0.1	216.7	4.7	297.0	262.7	635.3	-5445.6	12488.3	47.4	
56.00	273.5	13.2	-50.0	-0.1	217.3	4.7	303.5	236.9	625.3	-5214.3	12679.2	41.7	
56.05	276.1	13.3	-56.3	-0.1	217.9	4.7	308.5	225.3	614.4	-4988.9	12835.5	29.0	
56.10	278.8	13.4	-58.0	-0.2	218.5	4.7	307.6	230.5	601.7	-4936.7	12909.1	25.6	
56.15	281.4	13.7	-57.4	-0.3	218.5	4.7	298.9	234.8	588.7	-5089.4	12874.3	35.9	
56.20	284.1	14.0	-54.6	-0.4	218.4	4.7	294.3	236.2	577.9	-5131.7	12867.8	44.5	
56.25	286.7	13.7	-47.6	-0.3	218.0	4.7	296.0	238.0	569.9	-5008.3	12880.8	46.2	
56.30	289.4	13.8	-45.9	-0.2	217.7	4.7	298.0	242.9	561.5	-4898.2	12890.0	49.5	
56.35	292.0	14.1	-47.8	-0.2	217.4	4.7	299.0	245.8	552.8	-4668.2	12946.1	53.9	
56.40	294.7	14.4	-46.5	-0.3	215.9	4.6	298.1	228.8	543.4	-4173.1	13043.2	57.5	
56.45	297.3	14.4	-45.5	-0.3	214.9	4.6	299.0	203.8	533.5	-3627.3	13177.5	60.2	
56.50	300.0	14.3	-47.4	-0.4	215.7	4.6	301.1	200.3	525.1	-3342.8	13320.3	65.7	
56.55	302.6	14.1	-43.7	-0.4	217.9	4.6	299.5	199.6	511.7	-3323.4	13513.1	76.9	
56.60	305.3	13.5	-37.1	-0.4	223.2	4.6	303.3	194.3	494.8	-3393.1	13919.4	87.1	
56.65	308.0	13.2	-37.1	-0.2	231.1	4.6	320.5	191.7	484.5	-3491.7	14483.7	82.9	
56.70	310.6	13.2	-41.8	-0.0	238.2	4.6	340.1	186.1	479.7	-3619.9	14961.9	74.4	
56.75	313.3	13.2	91.6	0.0	-242.4	4.6	352.9	178.6	470.9	-3582.5	15286.5	62.8	
56.80	316.0	13.1	88.3	0.0	-243.1	4.6	355.6	169.1	460.1	-3327.0	15408.3	57.2	
56.85	318.7	13.2	89.4	0.1	-239.1	4.6	347.5	145.6	453.9	-2990.2	15224.1	64.3	
56.90	321.3	13.9	89.6	0.1	-233.0	4.6	336.0	124.3	451.6	-2592.9	14885.0	72.1	
56.95	324.0	14.1	94.1	0.2	-228.3	4.6	325.4	115.3	442.7	-2204.9	14634.3	82.7	
57.00	326.7	14.0	99.2	0.4	-226.1	4.6	318.0	110.1	428.2	-2018.3	14527.6	90.2	
57.05	329.4	13.9	100.9	0.6	-225.5	4.6	320.5	105.6	424.3	-1922.7	14494.2	93.0	
57.10	332.1	13.7	100.4	0.9	-225.2	4.6	329.4	98.4	430.2	-1805.8	14463.6	83.9	
57.15	334.8	13.7	94.8	1.1	-223.8	4.7	332.6	86.2	431.1	-1570.0	14390.8	69.8	
57.20	337.5	13.9	82.7	1.2	-222.3	4.8	330.5	83.8	426.3	-1256.9	14316.6	57.2	
57.25	340.2	14.0	77.6	1.1	-221.4	4.8	329.1	80.8	425.3	-961.3	14274.0	52.0	
57.30	342.9	14.2	80.9	1.2	-222.3	4.9	333.7	57.0	427.9	-485.5	14368.8	44.1	
57.35	345.7	14.5	81.3	1.4	-225.5	4.9	342.2	22.0	424.6	176.4	14609.5	25.6	
57.40	348.4	14.0	78.7	1.6	-225.7	5.0	338.8	-3.5	417.6	738.1	14622.4	21.5	
57.45	351.1	13.7	73.7	1.6	-221.5	5.1	324.0	-9.1	412.1	1038.4	14334.9	28.3	
57.50	353.8	13.8	73.6	1.6	-217.4	5.2	312.4	-14.3	408.8	1356.6	14033.3	34.8	
57.55	356.6	14.3	77.1	1.8	-214.6	5.3	307.5	-33.8	409.1	1765.2	13778.0	29.2	
57.60	359.3	14.2	75.5	2.0	-211.9	5.4	305.1	-49.9	413.0	2075.5	13529.9	20.8	
57.65	2.0	13.8	65.9	2.0	-207.7	5.5	295.6	-53.5	413.0	2209.7	13213.4	13.1	
57.70	4.7	13.9	61.9	1.9	-202.5	5.6	279.3	-52.8	408.2	2381.5	12832.3	21.8	
57.75	7.5	13.9	62.8	1.9	-198.7	5.6	266.8	-59.1	410.1	2781.7	12485.3	20.4	
57.80	10.2	13.9	71.0	2.1	-198.9	5.8	266.2	-82.0	417.0	3219.7	12375.4	21.0	
57.85	12.9	14.1	74.2	2.4	-202.8	5.9	276.4	-108.9	422.9	3602.9	12513.5	11.2	
57.90	15.7	14.3	65.2	2.6	-207.8	6.0	288.7	-128.1	426.8	4034.8	12718.3	-6.4	
57.95	18.4	14.6	51.4	2.4	-210.0	6.1	292.3	-147.0	430.0	4358.2	12751.3	-13.9	
58.00	21.1	14.7	41.0	2.1	-211.6	6.2	296.9	-157.8	440.1	4668.3	12732.9	-23.0	
58.05	23.9	14.8	43.5	1.8	-212.2	6.3	298.5	-166.6	453.3	4899.2	12664.2	-28.5	
58.10	26.6	14.8	54.8	1.7	-212.5	6.4	295.9	-178.2	459.4	4882.6	12681.3	-17.7	
58.15	29.4	14.8	57.6	1.7	-215.7	6.5	296.4	-184.2	463.1	5046.9	12862.9	-15.4	
58.20	32.1	14.9	55.0	1.7	-221.6	6.6	302.6	-198.4	471.6	5467.2	13130.3	-25.1	
58.25	34.9	15.0	55.4	1.6	-228.2	6.7	310.0	-217.9	482.0	5972.9	13387.4	-32.1	
58.30	37.6	15.1	57.5	1.6	-233.8	6.8	314.6	-229.1	493.4	6476.8	13578.3	-39.5	
58.35	40.4	15.0	61.9	1.7	-236.8	6.8	310.6	-244.7	501.4	6850.9	13624.6	-36.8	
58.40	43.1	15.0	56.9	1.7	-239.7	6.9	308.0	-258.4	508.8	7222.8	13650.5	-40.4	
58.45	45.9	14.9	45.7	1.5	-244.5	7.0	315.8	-259.8	520.1	7585.7	13839.4	-55.6	
58.50	48.6	14.6	45.8	1.2	-249.8	7.1	325.4	-263.4	528.6	7754.0	14162.3	-59.0	
58.55	51.4	14.6	52.4	1.1	-256.1	7.1	336.0	-265.7	534.3	7795.6	14641.2	-62.5	
58.60	54.2	14.8	59.2	1.2	-263.0	7.2	344.7	-273.6	542.5	7990.6	15084.1	-68.2	
58.65	56.9	14.6	59.5	1.2	-269.1	7.2	350.9	-295.1	552.1	8353.8	15343.7	-76.4	
58.70	59.7	14.3	51.7	1.2	-272.1	7.3	351.9	-311.5	567.8	8847.2	15275.6	-83.8	
58.75	62.4	13.9	50.0	1.0	-270.5	7.4	340.6	-325.1	581.9	9210.6	14906.5	-76.0	
58.80	65.2	14.0	54.6	0.9	-268.7	7.4	325.7	-336.8	590.7	9413.4	14616.1	-64.8	
58.85	68.0	14.1	54.8	0.8	-270.9	7.4	322.7	-343.2	598.5	9600.6	14677.2	-72.9	
58.90	70.7	14.0	55.4	0.7	-274.1	7.5	329.6	-350.4	607.9	9613.4	14908.5	-78.9	
58.95	73.5	13.5	56.7	0.7	-276.1	7.5	342.8	-344.0	624.5	9494.1	15131.7	-78.2	
59.00	76.2	13.7	60.5	0.7	-277.9	7.6	351.5	-338.6	645.4	9572.9	15215.8	-73.0	
59.05	79.0	14.0	68.1	0.9	-278.9	7.6	347.1	-347.0	661.1	9742.6	15173.3	-60.6	
59.10	81.7	14.0	69.4	1.0	-280.2	7.6	342.7	-354.1	676.2	9997.7	15111.2	-59.4	
59.15	84.5	14.4	67.6	1.1	-280.1	7.7	339.8	-358.0	695.3	10205.3	14934.2	-56.9	
59.20	87.2	14.7	63.6	1.0	-281.1	7.7	341.5	-363.4	713.2	10398.3	14864.2	-58.1	
59.25	90.0	14.7	55.7	0.9	-285.1	7.8	347.5	-364.5	725.2	10610.2	15055.2	-75.9	
59.30	92.8	14.1	53.9	0.8	-288.1	7.8	355.1	-367.7	733.1	10585.2	15315.5	-90.9	
59.35	95.6	13.7	56.3	0.8	-288.4	7.9	364.4	-362.9	745.0	10382.5	15457.2	-99.2	
59.40	98.4	13.4	55.7	0.9	-287.3	7.9	373.5	-348.7	762.7	10221.6	15461.7	-108.3	
59.45	101.1	13.4	55.1	1.0	-285.3	8.0	371.4	-350.7	774.7	10091.0	15355.2	-106.7	
59.50	103.9	13.6	53.2	1.0	-283.2	8.0	364.1	-351.3	781.8	9982.5	15247.5	-104.7	
59.55	106.7	13.9	54.6	1.1	-278.9	8.1	356.6	-332.9	793.0	9753.9	15054.7	-96.7	
59.60	109.5	14.0	58.1	1.1	-273.5	8.1	347.1	-323.7	804.0	9413.8	14826.7	-80.7	
59.65	112.3	14.1	54.4	1.1	-270.3	8.2	336.7	-328.3	815.3	9302.7	14619.3	-79.1	
59.70	115.1	14.2	54.2	1.0	-266.8	8.2	323.4	-329.4	822.2	9196.7	14394.8	-73.5	
59.75	117.9	14.3	60.6	1.0	-259.9	8.3	309.3	-318.0	828.2	8838.0	14060.7	-50.1	
59.80	120.6	14.8	61.5	1.0	-254.7	8.3	310.1	-300.3	843.9	8552.0	13799.0	-41.4	
59.85	123.4	15.1	60.8	1.1	-253.6	8.4	323.1	-297.6	865.4	8510.6	13681.7	-52.4	
59.90	126.2	14.9	60.4	1.2	-253.1	8.4	332.3	-301.7	878.8	8374.1	13679.7	-62.1	
59.95	129.0	15.1	56.5	1.2	-250.0	8.5	331.4	-283.7	886.0	8020.9	13651.8	-62.7	
60.00	131.7	15.2	53.0	1.2	-244.5	8.6	322.4	-261.1	894.3	7693.8	13422.0	-55.9	
60.05	134.5	15.1	49.7	1.1	-239.4	8.6	311.7	-258.7	907.0	7671.7	13014.4	-54.6	
60.10	137.3	15.1	47.8	1.0	-235.9	8.7	304.3	-260.8	924.0	7842.6	12601.3	-56.6	
60.15	140.1	15.2	52.0	0.9	-231.3	8.7	294.0	-257.0	934.0	7740.0	12282.3	-43.9	
60.20	142.8	15.3	54.0	0.8	-227.6	8.8	286.9	-248.7	934.9	7457.2	12163.9	-33.5	
60.25	145.6	15.4	50.7	0.7	-228.9	8.8	297.0	-234.6	940.7	7393.4	12314.9	-44.5	
60.30	148.4	15.5	49.8	0.7	-231.9	8.8	316.6	-226.1	954.8	7284.3	12590.5	-58.3	
60.35	151.1	15.6	52.6	0.7	-231.3	8.9	328.0	-212.4	967.1	6840.7	12768.5	-55.0	
60.40	153.9	15.8	55.3	0.8	-228.1	8.9	326.0	-185.3	969.9	6295.0	12824.8	-46.3	
60.45	156.7	15.7	56.3	0.9	-222.8	8.9	310.8	-170.7	963.4	5783.2	12694.8	-35.8	
60.50	159.5	15.6	52.3	0.8	-216.8	9.0	297.7	-168.7	961.9	5345.3	12439.9	-25.0	
60.55	162.3	15.7	46.0	0.6	-213.5	9.0	301.5	-153.4	972.3	5070.0	12285.6	-30.8	
60.60	165.1	15.7	47.8	0.5	-211.5	9.0	308.8	-141.8	977.4	4807.7	12218.6	-38.3	
60.65	167.9	15.8	48.5	0.5	-207.8	9.1	306.2	-138.1	971.8	4495.4	12055.3	-45.4	
60.70	170.6	15.9	48.5	0.6	-200.0	9.1	292.8	-123.4	969.4	4085.6	11631.2	-44.3	
60.75	173.4	15.7	52.2	0.7	-187.8	9.1	271.1	-101.1	973.5	3407.6	10968.8	-22.3	
60.80	176.2	15.5	48.1	0.7	-177.4	9.2	254.7	-72.9	978.5	2694.5	10419.7	-7.2	
60.85	179.0	15.6	41.0	0.5	-171.4	9.2	245.8	-38.0	979.2	2160.5	10133.9	-8.4	
60.90	181.7	15.4	43.2	0.4	-168.2	9.2	238.7	-17.2	976.0	1557.5	10027.7	-3.5	
60.95	184.5	15.4	44.9	0.3	-169.2	9.2	244.1	-4.4	976.2	1003.8	10158.2	-2.7	
61.00	187.3	15.4	42.0	0.2	-174.2	9.3	264.8	6.2	981.2	823.8	10490.0	-20.9	
61.05	190.1	15.5	37.4	0.2	-176.5	9.3	276.7	1.1	983.0	881.9	10622.0	-41.4	
61.10	192.8	15.4	34.9	0.1	-174.3	9.3	275.3	2.3	982.0	877.0	10463.4	-49.4	
61.15	195.6	15.2	41.0	0.2	-168.8	9.3	264.1	20.0	980.8	567.3	10098.4	-38.1	
61.20	198.4	15.7	50.0	0.4	-163.3	9.3	250.0	30.8	976.0	-11.8	9736.9	-15.9	
61.25	201.2	15.5	45.3	0.5	-163.3	9.3	251.2	49.0	969.9	-527.4	9715.4	-20.3	
61.30	203.9	14.9	35.4	0.4	-166.8	9.3	260.1	74.8	963.0	-1033.2	9901.7	-37.7	
61.35	206.7	14.4	34.3	0.3	-167.4	9.4	259.4	94.5	955.6	-1549.1	9874.4	-35.9	
61.40	209.5	14.5	39.0	0.3	-163.8	9.4	250.0	115.1	951.5	-1804.7	9555.2	-26.4	
61.45	212.2	14.8	44.1	0.4	-156.6	9.4	230.3	118.3	945.8	-1916.6	9035.1	-18.7	
61.50	215.0	15.1	43.6	0.5	-149.4	9.4	208.2	117.1	935.4	-2012.5	8522.1	-16.6	
61.55	217.8	14.8	37.8	0.6	-146.0	9.4	195.9	141.1	925.4	-2183.3	8210.0	-19.4	
61.60	220.5	14.5	36.1	0.5	-145.7	9.5	188.7	162.1	915.4	-2631.7	8038.6	-12.3	
61.65	223.3	14.3	35.6	0.4	-148.5	9.5	191.2	171.6	905.9	-3113.3	8079.9	-10.8	
61.70	226.1	14.0	36.8	0.3	-154.6	9.5	204.7	186.1	896.6	-3474.7	8375.8	-24.2	
