Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.55	254.7	10.2	53.8	2.0	-202.9	4.3	229.8	324.1	1283.9	-6804.2	9967.4	-18.3	
61.60	258.3	10.7	48.9	2.0	-208.9	4.4	239.1	303.1	1262.6	-6903.0	10509.2	-41.1	
61.65	261.9	11.0	44.6	2.0	-216.7	4.5	253.1	291.3	1241.8	-7045.2	11146.3	-63.6	
61.70	265.6	10.9	44.7	2.0	-226.7	4.6	280.1	318.6	1228.3	-7534.1	11606.9	-73.3	
61.75	269.2	10.5	47.8	2.0	-234.3	4.7	289.9	352.1	1222.7	-8240.3	11713.2	-70.0	
61.80	272.8	10.1	48.0	2.0	-235.4	4.8	284.7	355.5	1212.7	-8514.4	11632.3	-70.4	
61.85	276.5	9.7	44.4	2.0	-233.3	4.9	283.1	336.2	1196.7	-8484.7	11530.0	-80.8	
61.90	280.1	9.8	42.9	2.0	-227.7	5.0	273.7	320.0	1186.5	-8361.9	11174.8	-80.6	
61.95	283.8	9.6	41.6	2.0	-219.2	5.1	254.7	327.5	1179.4	-8132.9	10569.9	-76.4	
62.00	287.4	9.3	39.2	2.0	-209.7	5.2	238.0	319.7	1161.5	-7730.5	10046.3	-75.2	
62.05	291.1	9.1	36.6	2.0	-203.1	5.3	225.3	302.9	1139.0	-7403.3	9768.6	-77.5	
62.10	294.7	9.4	37.4	2.0	-200.1	5.4	216.3	302.6	1126.0	-7440.9	9484.1	-71.6	
62.15	298.4	9.8	42.4	2.0	-199.9	5.5	210.9	314.2	1117.5	-7848.0	9117.0	-54.5	
62.20	302.1	10.0	43.8	2.0	-198.9	5.6	205.2	319.6	1107.9	-7968.4	8919.0	-48.7	
62.25	305.7	10.0	41.3	2.0	-196.3	5.7	203.1	315.2	1100.4	-7620.1	8986.1	-54.6	
62.30	309.4	9.7	36.9	2.0	-193.3	5.8	213.2	291.5	1100.2	-7100.9	9160.4	-66.5	
62.35	313.1	9.2	29.2	2.0	-189.1	5.9	226.1	256.0	1102.4	-6390.3	9358.4	-88.9	
62.40	316.9	8.9	22.1	2.0	-185.0	6.0	229.8	221.3	1091.2	-5506.4	9630.0	-109.0	
62.45	320.6	9.4	18.4	2.0	-180.1	6.1	224.3	186.3	1070.4	-4657.9	9769.4	-117.0	
62.50	324.3	10.3	19.1	2.0	-174.7	6.2	214.0	167.3	1058.2	-4071.2	9659.3	-109.1	
62.55	328.0	10.8	21.0	2.0	-169.6	6.3	206.7	161.6	1055.2	-3618.5	9453.6	-97.5	
62.60	331.7	10.8	20.3	2.0	-165.8	6.4	205.5	142.4	1046.8	-3254.0	9324.8	-96.0	
62.65	335.4	10.7	19.4	2.0	-164.9	6.5	210.3	139.4	1032.6	-2926.9	9364.6	-98.2	
62.70	339.1	10.9	20.2	2.0	-161.1	6.6	209.8	137.0	1029.2	-2503.3	9200.6	-91.8	
62.75	342.9	11.0	18.8	2.0	-151.8	6.7	200.8	113.9	1037.2	-1897.8	8676.1	-87.2	
62.80	346.6	10.9	19.2	2.0	-140.0	6.8	177.6	89.3	1034.5	-1229.5	7991.0	-74.1	
62.85	350.4	10.9	20.6	2.0	-130.0	6.9	150.8	68.5	1024.2	-539.9	7411.6	-59.3	
62.90	354.1	10.6	18.2	2.0	-127.3	7.0	146.7	37.1	1020.0	42.2	7276.9	-64.8	
62.95	357.9	10.7	11.2	2.0	-131.8	7.1	164.2	5.3	1027.2	570.6	7550.6	-93.3	
63.00	1.6	10.9	8.1	2.0	-138.3	7.2	182.9	-14.0	1032.0	924.4	7948.0	-110.4	
63.05	5.3	10.9	11.8	2.0	-141.3	7.3	182.7	-31.7	1024.6	913.6	8181.1	-100.7	
63.10	9.1	10.7	12.0	2.0	-145.0	7.4	182.1	-34.1	1021.4	957.4	8455.9	-103.8	
63.15	12.8	10.6	7.2	2.0	-153.2	7.5	202.3	-30.3	1033.5	1195.1	8989.9	-128.7	
63.20	16.6	10.8	4.3	2.0	-159.6	7.6	215.8	-53.1	1050.1	1509.2	9368.0	-144.7	
63.25	20.3	10.3	7.1	2.0	-164.4	7.7	219.6	-76.1	1055.7	1870.7	9640.0	-140.2	
63.30	24.1	10.0	8.6	2.0	-168.7	7.8	221.4	-93.9	1055.8	2280.3	9858.7	-139.2	
63.35	27.8	9.8	6.2	2.0	-169.2	7.9	216.3	-119.0	1067.5	2706.5	9762.7	-148.0	
63.40	31.6	10.1	4.6	2.0	-165.5	8.0	204.0	-130.0	1090.4	3243.4	9299.5	-149.7	
63.45	35.4	10.3	7.7	2.0	-160.3	8.1	189.6	-141.2	1106.1	3591.6	8748.9	-133.8	
63.50	39.1	10.3	12.6	2.0	-157.4	8.2	179.9	-169.3	1115.6	3876.9	8343.1	-114.2	
63.55	42.9	10.0	8.5	2.0	-160.5	8.3	186.9	-180.9	1132.9	4365.4	8303.1	-131.4	
63.60	46.7	9.7	6.7	2.0	-163.8	8.4	195.0	-188.4	1152.9	4733.7	8333.8	-140.9	
63.65	50.5	9.7	9.6	2.0	-166.3	8.5	193.3	-203.3	1164.9	5084.1	8300.2	-133.4	
63.70	54.3	9.9	8.7	2.0	-171.4	8.6	189.9	-221.5	1179.8	5864.6	8193.5	-141.5	
63.75	58.1	10.1	8.9	2.0	-176.8	8.7	186.6	-256.8	1201.9	6759.0	7894.4	-146.2	
63.80	61.9	10.2	10.3	2.0	-178.2	8.8	173.4	-282.8	1221.1	7335.1	7428.6	-142.6	
63.85	65.6	10.3	9.7	2.0	-179.2	8.9	154.0	-285.8	1230.7	7768.8	7114.0	-145.8	
63.90	69.4	9.8	8.3	2.0	-182.7	9.0	141.3	-290.4	1229.4	8129.3	7110.8	-154.0	
63.95	73.2	9.7	7.2	2.0	-187.0	9.1	144.3	-298.5	1242.4	8482.2	7152.8	-162.3	
64.00	77.0	9.9	8.3	2.0	-191.8	9.2	169.2	-304.2	1271.0	8773.6	7260.5	-163.4	
64.05	80.8	10.3	7.0	2.0	-195.4	9.3	191.9	-314.9	1293.4	8909.1	7392.6	-171.5	
64.10	84.6	10.8	3.8	2.0	-195.9	9.4	189.3	-327.2	1303.0	8985.5	7307.9	-183.0	
64.15	88.4	11.0	-0.2	2.0	-192.5	9.5	168.7	-314.2	1317.5	9004.0	6953.5	-193.2	
64.20	92.2	10.3	1.3	2.0	-184.7	9.6	145.1	-293.2	1336.7	8688.9	6509.4	-180.3	
64.25	95.9	10.3	3.3	2.0	-180.5	9.7	136.5	-292.3	1350.1	8387.3	6391.5	-169.1	
64.30	99.7	10.3	-0.8	2.0	-181.9	9.8	139.0	-308.7	1361.7	8381.5	6479.2	-184.5	
64.35	103.5	10.3	-6.7	2.0	-180.5	9.9	148.6	-315.5	1372.7	8156.9	6535.5	-203.7	
64.40	107.3	10.5	-6.4	2.0	-174.2	10.0	159.9	-289.9	1390.3	7698.7	6402.2	-196.1	
64.45	111.1	10.6	-7.0	2.0	-168.4	10.1	161.1	-268.4	1412.2	7396.8	6126.3	-192.4	
64.50	114.9	10.8	-9.4	2.0	-162.9	10.2	151.4	-274.0	1423.8	7134.0	5778.4	-195.1	
64.55	118.7	11.2	-13.7	2.0	-151.9	10.3	138.1	-260.5	1437.7	6651.2	5121.6	-199.1	
64.60	122.4	11.5	-16.1	2.0	-136.6	10.4	117.4	-234.9	1462.1	6022.1	4147.3	-191.8	
64.65	126.2	11.6	-12.0	2.0	-121.6	10.5	81.8	-213.1	1477.4	5446.0	3083.6	-162.7	
64.70	130.0	11.4	-10.5	2.0	-113.2	10.6	46.3	-199.7	1482.3	5256.9	2184.3	-149.3	
64.75	133.8	11.3	-13.1	2.0	-108.7	10.7	23.9	-194.7	1486.7	5166.4	1474.4	-153.6	
64.80	137.5	11.4	-16.0	2.0	-102.0	10.8	14.2	-177.2	1502.5	4837.0	812.8	-157.0	
64.85	141.3	11.8	-16.0	2.0	-97.3	10.9	5.6	-167.8	1522.8	4564.6	114.7	-152.3	
64.90	145.1	11.4	-14.5	2.0	-96.2	11.0	-6.5	-172.0	1530.6	4437.6	-481.5	-145.9	
64.95	148.9	11.1	-12.3	2.0	-92.5	11.1	-14.9	-146.5	1531.3	4157.0	-901.4	-134.9	
65.00	152.6	11.2	-9.8	2.0	-83.0	11.2	-16.2	-102.6	1536.8	3457.6	-1197.7	-116.8	
65.05	156.4	11.2	-12.6	2.0	-74.2	11.3	-5.1	-81.2	1548.0	2813.2	-1182.4	-117.6	
65.10	160.2	11.5	-22.5	2.0	-71.8	11.4	16.2	-86.2	1555.9	2704.7	-877.5	-149.2	
65.15	164.0	11.8	-29.2	2.0	-70.7	11.5	25.4	-95.4	1556.3	2611.0	-771.3	-170.9	
65.20	167.7	11.9	-27.5	2.0	-68.2	11.6	10.0	-72.5	1558.1	2308.4	-1220.5	-162.6	
65.25	171.5	11.9	-21.8	2.0	-67.6	11.7	-11.8	-37.8	1555.8	1953.7	-1814.5	-142.6	
65.30	175.2	12.0	-21.2	2.0	-69.3	11.8	-25.6	-35.1	1547.5	1631.6	-2264.9	-142.1	
65.35	179.0	12.7	-24.7	2.0	-72.8	11.9	-34.6	-35.5	1547.2	1273.6	-2755.4	-157.7	
65.40	182.7	13.0	-19.3	2.0	-75.4	12.0	-45.3	4.0	1544.8	251.4	-3241.9	-141.9	
65.45	186.4	13.3	-7.4	2.0	-85.4	12.1	-65.9	64.3	1533.4	-1047.7	-3730.1	-110.6	
65.50	190.1	13.4	-4.8	2.0	-93.7	12.2	-76.8	110.8	1523.5	-1788.7	-4009.8	-110.2	
65.55	193.9	12.9	-12.0	2.0	-97.4	12.3	-73.4	114.9	1528.3	-2136.5	-4142.4	-138.6	
65.60	197.6	12.3	-18.8	2.0	-101.7	12.4	-70.3	111.5	1541.1	-2437.1	-4352.2	-166.1	
65.65	201.3	11.9	-19.0	2.0	-109.3	12.5	-80.7	139.5	1535.0	-2900.9	-4656.5	-174.5	
65.70	205.0	12.2	-15.7	2.0	-117.8	12.6	-104.8	157.6	1506.9	-3392.8	-5027.3	-171.6	
65.75	208.8	12.2	-15.4	2.0	-123.4	12.7	-115.5	168.4	1486.3	-3777.2	-5241.0	-176.1	
65.80	212.5	12.1	-17.6	2.0	-127.3	12.8	-103.6	190.8	1485.0	-4303.4	-5162.8	-187.8	
65.85	216.2	12.1	-18.3	2.0	-131.0	12.9	-81.5	213.7	1480.5	-5086.1	-4769.2	-194.0	
65.90	219.9	12.0	-20.8	2.0	-134.2	13.0	-63.0	239.1	1461.8	-5791.0	-4228.7	-205.4	
65.95	223.6	12.1	-23.2	2.0	-136.9	13.1	-54.4	259.9	1443.8	-6255.3	-3835.8	-216.5	
66.00	227.3	12.6	-22.5	2.0	-140.6	13.2	-52.8	273.1	1440.8	-6567.2	-3785.4	-217.8	
66.05	231.0	12.6	-20.1	2.0	-144.9	13.3	-56.9	292.9	1435.3	-6783.0	-3962.9	-214.0	
66.10	234.7	12.5	-18.7	2.0	-148.9	13.4	-72.3	297.7	1411.9	-6965.9	-4227.5	-212.9	
66.15	238.4	12.4	-20.4	2.0	-150.3	13.5	-89.9	283.0	1383.9	-6960.6	-4531.3	-220.3	
66.20	242.0	12.6	-22.4	2.0	-151.9	13.6	-94.0	289.9	1366.5	-6938.9	-4766.0	-228.9	
66.25	245.7	12.4	-18.1	2.0	-156.4	13.7	-89.6	304.8	1359.0	-7202.4	-4923.2	-218.4	
66.30	249.4	12.1	-14.1	2.0	-158.4	13.8	-83.9	309.7	1344.2	-7396.2	-4906.9	-206.8	
66.35	253.0	12.4	-16.6	2.0	-154.8	13.9	-74.2	308.3	1320.8	-7300.0	-4611.0	-211.8	
66.40	256.7	12.5	-17.6	2.0	-153.0	14.0	-67.4	314.5	1300.2	-7300.6	-4352.2	-213.3	
66.45	260.3	12.2	-12.3	2.0	-155.8	14.1	-64.4	333.1	1287.6	-7500.7	-4348.8	-197.9	
66.50	264.0	11.8	-7.8	2.0	-157.2	14.2	-74.7	337.9	1269.6	-7457.7	-4622.5	-184.1	
66.55	267.6	11.6	-8.2	2.0	-155.7	14.3	-99.5	317.2	1237.3	-7175.2	-4961.7	-183.7	
66.60	271.2	11.4	-6.8	2.0	-155.3	14.4	-117.8	307.7	1204.4	-7016.0	-5186.1	-178.7	
66.65	274.8	10.9	-4.4	2.0	-155.9	14.5	-118.3	317.1	1186.3	-6980.1	-5287.8	-170.9	
66.70	278.5	11.1	-5.2	2.0	-152.7	14.6	-109.2	307.0	1171.8	-6813.9	-5189.6	-170.4	
66.75	282.1	11.2	-11.4	2.0	-145.6	14.7	-95.1	284.0	1148.8	-6492.2	-4877.2	-184.6	
66.80	285.7	11.2	-11.6	2.0	-141.7	14.8	-80.7	287.7	1120.9	-6446.2	-4484.1	-181.4	
66.85	289.2	11.0	-5.4	2.0	-143.1	14.9	-71.6	307.5	1100.0	-6705.3	-4228.3	-161.6	
66.90	292.8	10.9	-3.4	2.0	-142.0	15.0	-69.3	306.4	1079.6	-6705.9	-4106.4	-153.7	
66.95	296.4	10.9	-8.6	2.0	-135.7	15.1	-68.1	283.3	1053.8	-6328.6	-3972.1	-165.4	
67.00	300.0	11.1	-12.7	2.0	-131.0	15.2	-67.4	265.1	1034.9	-5985.4	-3974.3	-174.6	
67.05	303.5	11.3	-11.5	2.0	-131.2	15.3	-75.3	257.7	1021.5	-5860.3	-4216.4	-170.6	
67.10	307.1	11.5	-9.2	2.0	-131.4	15.4	-87.4	252.3	1000.7	-5725.9	-4464.0	-163.1	
67.15	310.6	11.8	-10.3	2.0	-129.2	15.5	-98.0	239.2	975.9	-5406.2	-4652.9	-164.4	
67.20	314.2	12.1	-11.6	2.0	-127.8	15.6	-101.5	222.5	957.6	-5147.4	-4870.5	-167.8	
67.25	317.8	12.0	-10.2	2.0	-130.3	15.7	-98.1	220.6	947.7	-5181.5	-5125.1	-165.3	
67.30	321.3	11.4	-8.5	2.0	-132.9	15.8	-100.3	222.7	934.3	-5176.1	-5413.3	-162.1	
67.35	324.8	10.9	-6.5	2.0	-133.2	15.9	-111.6	209.5	912.0	-4938.4	-5706.8	-155.5	
67.40	328.3	10.6	-2.9	2.0	-133.5	16.0	-126.0	192.1	896.0	-4508.8	-6123.4	-143.3	
67.45	331.9	10.6	3.2	2.0	-135.9	16.1	-135.7	174.6	891.8	-4141.7	-6633.5	-124.9	
67.50	335.4	10.9	6.4	2.0	-140.0	16.2	-149.4	153.0	888.0	-3642.4	-7290.6	-117.9	
67.55	338.9	10.9	8.6	2.0	-143.5	16.3	-166.8	127.7	870.6	-2996.7	-7896.8	-113.9	
67.60	342.4	10.8	13.8	2.0	-145.3	16.4	-175.8	99.3	851.3	-2453.3	-8261.4	-97.9	
67.65	345.8	10.6	19.6	2.0	-146.0	16.5	-173.6	92.3	844.6	-1998.8	-8457.9	-78.7	
67.70	349.3	10.7	26.6	2.0	-146.2	16.6	-171.8	86.7	838.2	-1771.7	-8542.4	-54.8	
67.75	352.7	10.7	33.2	2.0	-145.6	16.7	-174.5	72.7	819.8	-1703.3	-8538.4	-31.8	
67.80	356.2	10.3	34.0	2.0	-144.2	16.8	-173.7	56.6	809.8	-1313.4	-8526.0	-27.4	
67.85	359.6	10.0	33.9	2.0	-143.3	16.9	-168.1	27.3	820.6	-668.7	-8554.3	-26.8	
67.90	3.0	9.9	31.8	2.0	-141.1	17.0	-158.8	6.0	827.8	37.8	-8446.2	-31.9	
67.95	6.5	10.3	29.4	2.0	-138.4	17.1	-155.7	-13.1	816.5	738.7	-8222.6	-37.6	
68.00	9.9	10.3	27.2	2.0	-136.0	17.2	-157.0	-54.7	802.9	1288.6	-7950.8	-42.6	
68.05	13.3	10.2	22.5	2.0	-131.2	17.3	-145.5	-77.2	798.8	1643.7	-7526.3	-54.0	
68.10	16.7	10.1	18.7	2.0	-126.1	17.4	-131.0	-74.4	801.7	1871.4	-7112.0	-61.9	
68.15	20.0	10.7	20.6	2.0	-125.2	17.5	-130.9	-86.9	799.4	2092.6	-6960.4	-54.6	
68.20	23.4	10.8	23.6	2.0	-127.2	17.6	-136.1	-103.8	795.5	2380.9	-6990.0	-46.1	
68.25	26.8	10.6	27.1	2.0	-128.5	17.7	-133.0	-109.3	802.7	2588.2	-7005.4	-35.4	
68.30	30.2	10.1	30.3	2.0	-130.4	17.8	-130.0	-120.5	818.9	2798.5	-7051.0	-26.4	
68.35	33.5	10.1	28.0	2.0	-133.7	17.9	-131.4	-137.7	824.4	3338.6	-7045.1	-37.6	
68.40	36.8	10.5	24.8	2.0	-136.4	18.0	-135.0	-154.4	814.9	3959.3	-6908.2	-51.2	
68.45	40.2	10.8	26.0	2.0	-136.7	18.1	-131.5	-170.6	810.0	4299.7	-6700.0	-47.4	
68.50	43.5	10.9	28.0	2.0	-141.4	18.2	-126.5	-191.6	823.1	4810.5	-6721.2	-45.2	
68.55	46.8	11.0	28.1	2.0	-147.8	18.3	-118.6	-222.7	836.0	5449.9	-6741.3	-51.3	
68.60	50.1	11.2	29.9	2.0	-151.5	18.4	-111.7	-243.9	836.1	5896.8	-6670.8	-49.0	
68.65	53.4	11.6	38.0	2.0	-152.7	18.5	-109.8	-242.5	835.2	6134.0	-6587.8	-22.1	
68.70	56.7	11.8	43.5	2.0	-153.3	18.6	-105.1	-239.1	839.3	6364.8	-6445.1	-3.9	
68.75	60.0	11.6	45.8	2.0	-156.9	18.7	-98.0	-250.9	847.9	6807.2	-6334.7	0.5	
68.80	63.2	11.6	48.6	2.0	-161.4	18.8	-94.3	-273.4	851.4	7271.5	-6242.7	5.5	
68.85	66.5	11.7	51.0	2.0	-165.7	18.9	-98.1	-292.5	854.2	7584.9	-6276.8	9.4	
68.90	69.7	11.9	51.6	2.0	-170.1	19.0	-107.8	-298.5	863.0	7807.7	-6487.7	7.1	
68.95	72.9	11.0	50.5	2.0	-174.7	19.1	-122.8	-306.0	874.7	7948.4	-6790.7	-1.2	
69.00	76.1	10.6	48.6	2.0	-174.5	19.2	-128.3	-306.8	882.0	7859.2	-6848.6	-7.8	
69.05	79.3	10.6	46.3	2.0	-171.4	19.3	-123.0	-301.5	892.7	7684.9	-6703.6	-12.5	
69.10	82.5	10.9	43.4	2.0	-166.8	19.4	-111.1	-303.6	902.6	7487.9	-6396.0	-17.8	
69.15	85.7	11.0	37.5	2.0	-161.7	19.5	-91.1	-299.8	907.8	7414.3	-5926.5	-33.2	
69.20	88.8	11.0	34.6	2.0	-161.0	19.6	-77.8	-294.3	918.5	7510.6	-5746.8	-42.1	
69.25	92.0	10.8	36.3	2.0	-160.9	19.7	-69.2	-295.8	931.7	7516.3	-5707.5	-36.3	
69.30	95.1	10.5	35.8	2.0	-161.3	19.8	-62.4	-297.5	943.4	7601.0	-5634.3	-38.4	
69.35	98.3	10.1	32.9	2.0	-164.2	19.9	-60.3	-309.5	951.4	7839.8	-5605.7	-51.1	
69.40	101.4	10.1	32.8	2.0	-166.5	20.0	-68.4	-323.8	956.3	7834.8	-5822.4	-53.7	
69.45	104.5	10.3	37.6	2.0	-165.3	20.1	-77.1	-307.3	961.1	7537.5	-6116.8	-36.3	
69.50	107.6	10.4	42.6	2.0	-163.8	20.2	-81.3	-288.1	968.5	7237.2	-6369.1	-17.5	
69.55	110.7	10.3	44.1	2.0	-163.5	20.3	-87.6	-286.1	971.7	7004.1	-6593.6	-12.1	
69.60	113.8	10.4	45.6	2.0	-163.3	20.4	-102.2	-275.2	972.9	6672.3	-6927.8	-6.8	
69.65	116.9	10.6	51.1	2.0	-162.5	20.5	-119.7	-255.6	975.8	6116.2	-7382.5	12.9	
69.70	119.9	10.9	55.0	2.0	-165.9	20.6	-135.6	-244.1	986.0	5823.2	-7939.3	22.8	
69.75	123.0	11.0	52.2	2.0	-173.3	20.7	-145.6	-246.2	999.4	6068.5	-8415.9	6.0	
69.80	126.0	11.2	53.7	2.0	-178.3	20.8	-149.2	-254.6	1006.1	6275.6	-8698.4	6.0	
69.85	129.0	11.6	60.6	2.0	-178.4	20.9	-145.8	-248.8	1008.3	6161.4	-8805.1	29.7	
69.90	132.0	11.6	67.1	2.0	-178.8	21.0	-143.5	-235.5	1012.8	6025.0	-8980.9	51.6	
69.95	135.0	11.3	72.3	2.0	-181.8	21.1	-149.5	-231.8	1015.6	5911.4	-9325.0	66.5	
70.00	138.0	10.7	80.8	2.0	-185.8	21.2	-161.5	-219.5	1013.7	5780.7	-9766.6	91.7	
70.05	140.9	10.6	93.3	2.0	-189.7	21.3	-178.1	-190.6	1013.2	5490.3	-10314.8	130.5	
70.10	143.9	10.5	102.2	2.0	-193.4	21.4	-192.5	-167.4	1016.6	5053.5	-10858.5	157.5	
70.15	146.8	10.4	104.0	2.0	-197.7	21.5	-204.0	-160.5	1020.5	4756.5	-11325.7	159.2	
70.20	149.8	10.5	105.1	2.0	-201.2	21.6	-216.0	-160.9	1022.3	4466.7	-11695.0	159.7	
70.25	152.7	10.4	108.4	2.0	-202.2	21.7	-225.8	-148.4	1020.9	4005.5	-11941.6	169.9	
70.30	155.6	10.2	109.4	2.0	-201.0	21.8	-229.0	-117.6	1018.0	3495.8	-12052.6	174.4	
70.35	158.5	10.3	102.9	2.0	-198.0	21.9	-225.8	-97.1	1015.0	2985.8	-11990.0	155.4	
70.40	161.4	10.7	92.5	2.0	-193.1	22.0	-219.6	-91.5	1010.8	2437.2	-11757.7	124.5	
70.45	164.3	11.1	83.4	2.0	-186.5	22.1	-209.8	-78.9	1005.5	1830.0	-11411.2	99.7	
70.50	167.1	11.1	78.5	2.0	-182.3	22.2	-206.4	-58.4	1003.6	1156.7	-11204.3	87.2	
70.55	169.9	11.4	74.7	2.0	-180.5	22.3	-208.4	-34.3	1001.3	601.1	-11125.1	76.1	
70.60	172.7	11.5	70.5	2.0	-178.4	22.4	-209.5	-3.4	993.9	98.5	-10990.2	63.6	
70.65	175.6	11.0	67.8	2.0	-174.3	22.5	-204.6	14.4	991.1	-564.0	-10683.0	58.3	
70.70	178.4	10.9	63.9	2.0	-168.3	22.6	-190.0	26.3	995.2	-1188.1	-10213.4	51.2	
70.75	181.2	11.0	58.3	2.0	-161.9	22.7	-173.4	41.3	994.8	-1634.2	-9694.4	38.2	
70.80	183.9	11.1	55.0	2.0	-157.4	22.8	-165.4	58.7	982.9	-2044.1	-9291.8	31.5	
70.85	186.7	11.1	54.2	2.0	-156.2	22.9	-165.5	80.6	972.7	-2295.3	-9115.2	29.8	
70.90	189.4	11.2	52.3	2.0	-156.0	23.0	-166.0	89.1	975.9	-2399.8	-9060.2	23.7	
70.95	192.2	11.3	49.6	2.0	-153.7	23.1	-160.4	81.6	978.4	-2522.5	-8868.9	16.4	
71.00	194.9	11.6	43.1	2.0	-149.2	23.2	-152.0	84.8	966.5	-2639.3	-8503.5	-1.2	
71.05	197.6	11.7	38.1	2.0	-144.3	23.3	-143.6	98.2	950.9	-2689.5	-8116.4	-13.4	
71.10	200.4	11.5	39.1	2.0	-141.6	23.4	-137.0	111.6	943.6	-2756.7	-7873.8	-7.5	
71.15	203.0	11.8	42.8	2.0	-140.2	23.5	-130.9	124.1	939.6	-2779.3	-7743.3	6.8	
71.20	205.7	11.9	45.9	2.0	-138.7	23.6	-128.0	128.6	927.4	-2804.6	-7620.1	19.0	
71.25	208.4	11.9	46.7	2.0	-137.2	23.7	-129.9	127.3	907.4	-2849.5	-7494.3	23.2	
71.30	211.0	12.1	46.6	2.0	-136.4	23.8	-131.7	136.8	889.7	-2817.7	-7432.5	23.6	
71.35	213.6	11.8	50.0	2.0	-136.7	23.9	-130.2	150.4	878.4	-2786.6	-7453.1	35.0	
71.40	216.2	11.1	55.0	2.0	-137.3	24.0	-126.8	161.2	865.5	-2836.8	-7468.7	51.4	
71.45	218.8	10.2	55.9	2.0	-137.1	24.1	-125.2	169.9	848.0	-2956.2	-7400.5	54.7	
71.50	221.4	9.6	53.5	2.0	-136.6	24.2	-126.0	175.0	829.9	-3278.0	-7224.6	47.0	
71.55	224.0	9.3	52.4	2.0	-136.9	24.3	-124.0	189.2	814.7	-3783.7	-6976.8	43.0	
71.60	226.6	9.2	52.1	2.0	-137.4	24.4	-118.3	210.1	799.6	-4269.9	-6699.2	41.4	
71.65	229.2	9.4	48.1	2.0	-135.5	24.5	-108.5	215.6	783.5	-4528.5	-6362.0	29.7	
71.70	231.7	9.7	38.3	2.0	-131.3	24.6	-95.3	214.7	768.1	-4577.6	-5971.6	0.0	
71.75	234.3	10.0	29.1	2.0	-128.7	24.7	-85.1	216.2	751.4	-4785.3	-5581.1	-28.7	
71.80	236.8	10.3	24.5	2.0	-128.8	24.8	-78.5	219.0	733.2	-5190.5	-5227.3	-44.8	
71.85	239.4	10.6	22.5	2.0	-130.0	24.9	-73.0	230.6	715.9	-5523.6	-4988.1	-52.7	
71.90	241.9	10.4	21.8	2.0	-131.5	25.0	-69.0	240.6	701.3	-5768.5	-4864.4	-56.5	
71.95	244.4	10.0	22.4	2.0	-133.9	25.1	-65.0	249.6	686.8	-6050.2	-4789.3	-57.1	
72.00	246.8	9.7	24.8	2.0	-136.9	25.2	-61.8	263.4	671.8	-6302.3	-4788.6	-51.7	
72.05	249.3	10.3	27.3	2.0	-139.9	25.3	-61.9	270.0	656.4	-6530.4	-4860.6	-46.3	
72.10	251.7	10.6	29.8	2.0	-143.1	25.4	-65.8	273.2	640.2	-6726.8	-5000.8	-40.9	
72.15	254.2	10.6	32.6	2.0	-147.0	25.5	-74.3	286.3	620.9	-6908.6	-5206.8	-35.0	
72.20	256.6	10.3	38.4	2.0	-151.7	25.6	-87.8	297.4	601.9	-7111.2	-5482.7	-19.7	
72.25	259.0	10.3	41.4	2.0	-156.0	25.7	-98.2	304.0	587.0	-7273.9	-5768.0	-13.8	
72.30	261.4	10.3	42.8	2.0	-159.0	25.8	-105.2	303.5	576.8	-7340.7	-6055.6	-11.9	
72.35	263.8	10.2	43.7	2.0	-161.0	25.9	-110.6	298.7	563.3	-7439.3	-6203.1	-11.1	
72.40	266.2	10.0	42.7	2.0	-161.4	26.0	-113.8	299.7	544.4	-7476.7	-6215.6	-14.9	
72.45	268.6	9.9	41.8	2.0	-159.7	26.1	-111.2	301.6	525.0	-7418.9	-6112.1	-16.2	
72.50	271.0	9.9	40.0	2.0	-156.3	26.2	-104.1	291.6	511.1	-7231.6	-6006.3	-19.0	
72.55	273.3	10.4	35.9	2.0	-151.4	26.3	-95.9	278.8	497.3	-6872.4	-5930.1	-28.0	
72.60	275.6	10.8	34.7	2.0	-147.1	26.4	-93.2	266.9	478.7	-6535.8	-5898.6	-27.9	
72.65	278.0	10.8	37.8	2.0	-145.3	26.5	-97.0	260.8	456.9	-6362.2	-5930.7	-15.4	
72.70	280.3	10.3	42.8	2.0	-144.9	26.6	-101.5	263.7	438.3	-6195.0	-6066.9	2.1	
72.75	282.5	9.8	48.7	2.0	-144.7	26.7	-104.8	260.6	424.9	-5984.3	-6277.3	22.5	
72.80	284.8	10.0	55.0	2.0	-144.8	26.8	-110.0	253.7	409.6	-5802.7	-6489.9	44.0	
72.85	287.1	9.8	57.8	2.0	-145.0	26.9	-112.2	253.1	390.0	-5698.7	-6610.0	53.6	
72.90	289.3	9.7	61.9	2.0	-145.2	27.0	-113.9	250.5	371.6	-5632.6	-6720.6	67.2	
72.95	291.6	9.7	63.1	2.0	-145.1	27.1	-116.2	244.9	357.7	-5470.3	-6870.3	71.4	
73.00	293.8	9.9	63.4	2.0	-144.7	27.2	-118.9	241.9	344.8	-5289.5	-6992.7	72.8	
