Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.65	300.0	9.8	-13.2	2.0	-118.0	12.4	78.4	265.7	1179.5	-5725.6	2031.5	-163.2	
61.70	303.8	9.5	-20.5	2.0	-114.4	12.5	90.5	240.8	1160.9	-5454.8	2176.1	-184.8	
61.75	307.5	9.4	-23.5	2.0	-112.5	12.6	92.7	229.3	1140.8	-5288.1	2328.7	-193.1	
61.80	311.3	9.5	-22.8	2.0	-111.9	12.7	92.6	221.8	1123.5	-5245.1	2387.4	-190.1	
61.85	315.0	10.0	-22.3	2.0	-110.8	12.8	89.1	215.6	1103.6	-5203.9	2371.5	-187.2	
61.90	318.8	10.3	-21.8	2.0	-107.4	12.9	80.7	207.3	1080.5	-4964.3	2387.5	-182.1	
61.95	322.5	10.6	-21.2	2.0	-103.1	13.0	82.4	187.1	1066.4	-4611.1	2507.1	-175.9	
62.00	326.2	10.7	-23.3	2.0	-99.0	13.1	91.8	174.9	1063.1	-4220.4	2601.7	-178.9	
62.05	330.0	10.4	-25.1	2.0	-95.4	13.2	93.9	164.4	1058.3	-3950.0	2576.1	-181.4	
62.10	333.7	10.3	-24.5	2.0	-91.0	13.3	84.7	141.2	1047.8	-3761.0	2395.5	-174.9	
62.15	337.5	10.3	-24.7	2.0	-85.7	13.4	76.4	130.0	1040.9	-3482.2	2174.9	-170.4	
62.20	341.2	10.4	-24.7	2.0	-81.0	13.5	68.8	119.3	1045.0	-3236.8	1963.9	-165.6	
62.25	345.0	10.6	-24.9	2.0	-76.8	13.6	65.4	107.3	1044.2	-2897.7	1970.0	-162.2	
62.30	348.7	10.7	-27.9	2.0	-74.1	13.7	75.0	87.3	1031.4	-2311.6	2411.6	-170.0	
62.35	352.5	9.9	-32.9	2.0	-71.7	13.8	89.1	45.9	1024.8	-1431.5	2870.7	-184.6	
62.40	356.2	9.5	-34.9	2.0	-69.0	13.9	98.8	5.1	1030.1	-390.0	2980.6	-188.9	
62.45	360.0	9.1	-35.2	2.0	-68.1	14.0	102.4	-16.1	1030.5	489.5	2883.4	-188.9	
62.50	3.7	8.5	-32.8	2.0	-66.6	14.1	89.7	-40.5	1026.8	1318.7	2496.0	-179.1	
62.55	7.4	8.4	-26.6	2.0	-68.3	14.2	76.6	-65.1	1025.2	2062.4	2103.9	-159.5	
62.60	11.1	8.7	-17.0	2.0	-71.4	14.3	74.9	-71.8	1027.3	2461.4	1998.5	-129.8	
62.65	14.8	9.4	-8.5	2.0	-74.3	14.4	77.6	-76.9	1026.2	2645.7	2103.3	-103.6	
62.70	18.5	9.9	-7.3	2.0	-79.2	14.5	76.7	-86.6	1019.7	2994.3	2227.3	-104.1	
62.75	22.3	10.1	-9.6	2.0	-85.7	14.6	64.8	-106.3	1018.6	3643.8	2092.7	-118.6	
62.80	26.0	10.0	-7.6	2.0	-94.0	14.7	50.9	-136.4	1024.4	4443.5	1712.7	-120.1	
62.85	29.7	10.3	-5.9	2.0	-103.6	14.8	43.1	-163.7	1036.3	5253.8	1293.9	-123.7	
62.90	33.4	10.0	-8.0	2.0	-112.4	14.9	37.5	-200.5	1044.3	5886.2	1012.3	-139.8	
62.95	37.0	9.7	-12.6	2.0	-116.7	15.0	38.3	-220.2	1043.3	6149.3	1077.8	-160.1	
63.00	40.7	9.7	-17.1	2.0	-116.8	15.1	43.3	-215.8	1044.0	6123.7	1269.2	-175.6	
63.05	44.4	9.8	-18.5	2.0	-112.6	15.2	42.2	-213.6	1049.6	5803.5	1271.0	-176.2	
63.10	48.1	9.9	-15.9	2.0	-110.1	15.3	38.8	-211.6	1065.6	5656.4	1001.4	-164.7	
63.15	51.7	9.9	-16.4	2.0	-112.1	15.4	34.7	-224.5	1081.8	5808.6	672.2	-168.2	
63.20	55.4	10.2	-17.0	2.0	-114.1	15.5	20.4	-241.5	1085.0	5940.8	387.1	-172.5	
63.25	59.1	10.3	-17.9	2.0	-116.4	15.6	-0.8	-235.1	1092.1	6146.5	-44.7	-177.8	
63.30	62.7	10.4	-17.5	2.0	-123.2	15.7	-17.9	-250.7	1107.6	6555.5	-751.2	-183.4	
63.35	66.4	10.4	-14.5	2.0	-129.6	15.8	-28.4	-274.2	1125.0	6840.6	-1480.3	-179.4	
63.40	70.0	10.3	-12.6	2.0	-132.3	15.9	-34.4	-267.5	1141.0	6945.0	-1926.0	-175.4	
63.45	73.7	10.0	-9.2	2.0	-128.4	16.0	-34.3	-259.2	1143.3	6675.9	-1882.5	-159.8	
63.50	77.3	9.9	-6.7	2.0	-123.9	16.1	-25.5	-256.2	1147.5	6390.1	-1657.5	-146.9	
63.55	81.0	9.9	-7.3	2.0	-126.4	16.2	-6.1	-256.0	1172.3	6578.3	-1648.9	-151.4	
63.60	84.6	10.0	-1.4	2.0	-130.7	16.3	0.6	-270.9	1195.3	6768.0	-1937.0	-135.3	
63.65	88.3	10.2	2.2	2.0	-136.8	16.4	-15.7	-278.4	1203.3	7096.8	-2359.6	-129.3	
63.70	91.9	10.3	4.2	2.0	-141.2	16.5	-38.3	-279.9	1199.0	7331.8	-2664.8	-126.8	
63.75	95.5	10.5	7.4	2.0	-145.2	16.6	-47.6	-297.2	1204.8	7478.2	-2958.8	-119.7	
63.80	99.1	10.6	8.2	2.0	-152.6	16.7	-44.1	-306.4	1228.4	7902.0	-3298.9	-124.5	
63.85	102.7	11.0	8.9	2.0	-157.0	16.8	-46.3	-315.5	1244.3	8097.8	-3578.6	-126.4	
63.90	106.3	11.1	15.6	2.0	-154.1	16.9	-57.4	-309.3	1244.7	7764.4	-3814.8	-100.7	
63.95	109.8	10.7	21.0	2.0	-149.0	17.0	-62.5	-269.4	1247.4	7377.1	-3963.1	-76.8	
64.00	113.4	10.6	24.4	2.0	-149.7	17.1	-62.9	-260.8	1264.4	7255.5	-4311.0	-65.8	
64.05	116.9	10.3	26.1	2.0	-153.6	17.2	-65.8	-267.2	1284.5	7198.3	-4874.9	-64.1	
64.10	120.4	9.9	30.8	2.0	-154.0	17.3	-80.7	-241.1	1290.0	6936.8	-5394.4	-48.4	
64.15	123.9	9.4	36.6	2.0	-153.4	17.4	-110.3	-219.0	1282.5	6495.7	-5890.5	-27.9	
64.20	127.5	9.4	38.8	2.0	-157.4	17.5	-130.7	-223.3	1282.9	6410.2	-6362.4	-24.1	
64.25	131.0	9.6	36.6	2.0	-163.4	17.6	-134.1	-226.5	1305.4	6558.8	-6816.2	-37.6	
64.30	134.5	10.0	37.5	2.0	-162.5	17.7	-134.0	-218.7	1325.6	6087.5	-7159.1	-33.8	
64.35	138.0	9.9	35.6	2.0	-156.4	17.8	-136.4	-191.2	1326.1	5283.1	-7280.9	-34.1	
64.40	141.5	9.7	30.5	2.0	-147.8	17.9	-137.4	-159.3	1316.8	4458.9	-7148.3	-43.1	
64.45	145.0	9.9	26.0	2.0	-137.6	18.0	-129.8	-138.4	1314.9	3502.7	-6870.3	-48.5	
64.50	148.5	9.9	19.6	2.0	-130.1	18.1	-116.0	-108.2	1325.4	2757.6	-6680.4	-62.8	
64.55	151.9	9.9	12.4	2.0	-128.7	18.2	-116.2	-89.4	1331.5	2267.9	-6782.9	-86.1	
64.60	155.4	9.9	8.2	2.0	-130.9	18.3	-129.9	-92.1	1324.6	1873.8	-7046.1	-102.7	
64.65	158.8	10.7	4.9	2.0	-135.4	18.4	-141.4	-88.3	1325.7	1790.6	-7390.4	-118.7	
64.70	162.3	10.6	6.2	2.0	-139.5	18.5	-144.4	-76.7	1338.8	1634.6	-7745.0	-118.3	
64.75	165.7	10.0	10.1	2.0	-140.9	18.6	-141.4	-57.3	1346.7	1195.2	-7956.3	-106.3	
64.80	169.1	9.4	12.1	2.0	-139.1	18.7	-134.0	-19.4	1336.2	663.0	-7945.2	-97.6	
64.85	172.5	9.6	18.2	2.0	-138.8	18.8	-133.5	0.3	1321.5	-28.5	-7966.4	-76.2	
64.90	175.9	10.0	28.9	2.0	-142.9	18.9	-137.8	16.3	1321.2	-588.4	-8242.3	-43.9	
64.95	179.3	10.4	38.2	2.0	-152.8	19.0	-152.1	41.1	1328.4	-792.2	-8911.0	-21.7	
65.00	182.7	10.8	47.7	2.0	-165.7	19.1	-181.9	47.7	1322.5	-960.2	-9793.6	-2.1	
65.05	186.1	11.2	53.8	2.0	-175.6	19.2	-205.2	52.5	1310.7	-910.0	-10493.2	9.1	
65.10	189.4	11.5	54.0	2.0	-178.8	19.3	-203.8	57.4	1310.5	-770.4	-10748.5	6.4	
65.15	192.8	11.7	52.0	2.0	-175.8	19.4	-184.1	48.1	1312.7	-817.2	-10571.7	2.9	
65.20	196.1	11.8	47.1	2.0	-170.5	19.5	-164.3	56.6	1296.2	-962.9	-10222.6	-8.9	
65.25	199.4	11.7	48.7	2.0	-169.1	19.6	-160.3	82.4	1267.1	-1505.4	-10048.6	-1.9	
65.30	202.8	11.8	60.2	2.0	-174.9	19.7	-171.9	115.3	1246.4	-2284.1	-10286.9	31.7	
65.35	206.0	12.0	70.0	2.0	-184.2	19.8	-187.8	145.8	1236.7	-2802.0	-10802.2	56.1	
65.40	209.3	12.3	74.4	2.0	-191.8	19.9	-202.9	148.0	1227.1	-3083.7	-11289.7	63.7	
65.45	212.6	11.8	73.6	2.0	-195.2	20.0	-210.0	149.0	1210.1	-3266.4	-11500.1	57.6	
65.50	215.9	12.0	69.9	2.0	-195.3	20.1	-209.0	165.4	1188.6	-3513.4	-11424.5	44.7	
65.55	219.1	12.3	67.3	2.0	-192.4	20.2	-197.8	181.1	1168.9	-3876.3	-11088.6	38.5	
65.60	222.3	12.4	62.0	2.0	-188.9	20.3	-180.7	203.7	1152.9	-4182.6	-10688.2	23.9	
65.65	225.5	11.8	57.7	2.0	-188.5	20.4	-172.5	218.2	1138.1	-4684.2	-10438.8	9.5	
65.70	228.8	11.6	59.1	2.0	-192.3	20.5	-177.8	231.4	1114.9	-5526.2	-10321.6	10.8	
65.75	232.0	11.9	59.1	2.0	-196.8	20.6	-182.7	261.0	1090.8	-6315.8	-10192.6	6.1	
65.80	235.2	11.3	53.5	2.0	-199.3	20.7	-180.9	280.5	1077.8	-6775.6	-10076.2	-15.5	
65.85	238.3	11.0	43.2	2.0	-198.2	20.8	-169.2	278.4	1073.6	-6927.6	-9905.2	-49.9	
65.90	241.5	11.0	32.7	2.0	-194.3	20.9	-156.1	269.1	1062.1	-6938.0	-9604.2	-82.0	
65.95	244.7	10.9	22.5	2.0	-189.7	21.0	-147.7	259.7	1037.3	-7010.4	-9180.1	-112.4	
66.00	247.8	11.3	17.6	2.0	-185.8	21.1	-142.1	261.6	1009.1	-7094.1	-8774.9	-125.5	
66.05	250.9	11.7	21.3	2.0	-185.9	21.2	-138.8	283.0	988.9	-7264.5	-8595.7	-112.7	
66.10	254.0	11.5	31.5	2.0	-188.6	21.3	-136.7	304.4	975.9	-7566.4	-8550.3	-80.5	
66.15	257.1	11.2	39.7	2.0	-189.1	21.4	-134.4	312.1	955.7	-7832.7	-8347.8	-52.8	
66.20	260.2	11.0	39.7	2.0	-186.0	21.5	-130.1	317.9	926.8	-7927.6	-7949.1	-49.6	
66.25	263.3	11.0	38.7	2.0	-182.4	21.6	-123.8	322.3	903.3	-7846.9	-7657.8	-49.5	
66.30	266.3	11.3	39.8	2.0	-180.3	21.7	-119.4	318.9	892.4	-7557.8	-7757.6	-43.8	
66.35	269.3	11.6	41.1	2.0	-179.3	21.8	-124.3	303.3	879.9	-7099.4	-8135.7	-38.0	
66.40	272.4	11.8	40.2	2.0	-179.1	21.9	-141.7	279.8	852.9	-6676.5	-8555.5	-41.3	
66.45	275.4	11.6	40.1	2.0	-180.8	22.0	-160.3	268.0	819.5	-6497.7	-8887.3	-43.3	
66.50	278.4	11.8	45.3	2.0	-183.5	22.1	-168.5	272.1	791.7	-6547.7	-9099.7	-28.1	
66.55	281.4	12.4	51.8	2.0	-184.6	22.2	-167.2	275.2	771.2	-6557.0	-9204.0	-6.6	
66.60	284.4	12.2	53.1	2.0	-181.8	22.3	-162.6	265.5	749.5	-6334.2	-9167.5	0.3	
66.65	287.3	12.1	53.4	2.0	-177.1	22.4	-159.1	253.2	721.5	-5995.6	-9037.1	6.0	
66.70	290.3	12.0	58.5	2.0	-173.8	22.5	-154.5	250.6	697.7	-5736.9	-8937.6	27.1	
66.75	293.2	11.8	64.2	2.0	-171.0	22.6	-145.9	248.1	684.4	-5444.2	-8905.3	49.6	
66.80	296.1	11.8	67.2	2.0	-167.4	22.7	-141.7	235.0	669.1	-5006.7	-8908.1	63.3	
66.85	299.0	11.7	65.5	2.0	-164.6	22.8	-145.8	222.4	645.8	-4636.5	-8914.4	60.3	
66.90	301.9	11.2	69.0	2.0	-164.9	22.9	-154.1	225.1	616.4	-4726.2	-8898.9	71.9	
66.95	304.8	11.4	72.3	2.0	-167.1	23.0	-159.6	234.3	593.4	-5039.2	-8901.5	81.2	
67.00	307.7	11.9	67.5	2.0	-166.8	23.1	-158.7	226.0	578.3	-5049.8	-8907.5	64.8	
67.05	310.6	11.9	59.5	2.0	-165.2	23.2	-158.0	203.2	565.0	-4848.4	-8953.8	39.2	
67.10	313.5	11.3	54.5	2.0	-165.9	23.3	-161.4	195.9	547.1	-4838.5	-9050.1	21.0	
67.15	316.3	10.8	54.5	2.0	-168.6	23.4	-165.7	204.6	528.2	-5036.4	-9159.5	18.5	
67.20	319.2	10.7	55.4	2.0	-169.8	23.5	-169.1	203.4	510.9	-5127.8	-9225.0	20.4	
67.25	322.0	10.6	51.3	2.0	-167.9	23.6	-168.4	185.0	497.9	-4947.4	-9216.8	8.1	
67.30	324.8	10.4	48.8	2.0	-165.8	23.7	-164.8	171.9	486.0	-4838.9	-9145.8	1.8	
67.35	327.5	10.1	53.6	2.0	-165.7	23.8	-164.0	176.8	469.9	-4975.1	-9068.3	18.1	
67.40	330.3	9.8	59.1	2.0	-165.2	23.9	-167.7	181.0	450.0	-5005.0	-9002.7	37.7	
67.45	333.0	9.7	57.0	2.0	-161.0	24.0	-167.4	164.0	435.5	-4604.7	-8912.9	34.6	
67.50	335.7	9.7	51.4	2.0	-155.5	24.1	-159.4	138.1	432.4	-3998.9	-8822.0	20.8	
67.55	338.4	9.7	49.4	2.0	-152.0	24.2	-151.9	122.5	431.1	-3539.1	-8786.5	17.6	
67.60	341.1	9.6	51.4	2.0	-150.0	24.3	-151.1	110.4	416.7	-3258.7	-8769.4	26.6	
67.65	343.8	9.4	52.4	2.0	-148.3	24.4	-154.6	90.0	397.1	-2837.0	-8816.2	31.6	
67.70	346.5	8.9	53.2	2.0	-148.3	24.5	-157.4	64.4	390.4	-2213.2	-9024.8	34.3	
67.75	349.2	8.7	57.2	2.0	-151.3	24.6	-160.9	48.4	392.0	-1756.7	-9363.1	44.9	
67.80	351.8	8.9	67.0	2.0	-156.8	24.7	-175.8	44.0	382.5	-1503.0	-9795.7	73.2	
67.85	354.4	9.1	74.5	2.0	-160.6	24.8	-193.8	31.8	360.8	-1142.9	-10110.1	95.1	
67.90	357.0	9.2	76.9	2.0	-161.1	24.9	-198.4	7.8	349.3	-479.0	-10201.6	103.0	
67.95	359.7	9.4	77.9	2.0	-159.6	25.0	-187.5	-14.0	354.3	231.4	-10125.1	107.8	
68.00	2.2	9.2	81.8	2.0	-158.7	25.1	-179.9	-24.6	354.1	706.3	-10052.4	122.1	
68.05	4.8	9.1	86.3	2.0	-159.0	25.2	-185.0	-31.5	336.6	1014.2	-10043.6	137.4	
68.10	7.4	9.0	90.0	2.0	-160.6	25.3	-194.2	-44.6	321.7	1350.1	-10104.6	148.5	
68.15	9.9	9.1	90.8	2.0	-162.1	25.4	-197.0	-55.6	325.0	1635.6	-10162.2	149.4	
68.20	12.5	9.3	91.7	2.0	-160.8	25.5	-192.4	-61.1	329.4	1794.0	-10034.5	154.0	
68.25	15.0	9.3	90.4	2.0	-156.3	25.6	-186.9	-66.6	317.2	1891.2	-9690.5	153.9	
68.30	17.6	9.7	83.5	2.0	-151.3	25.7	-180.1	-80.9	301.0	2122.4	-9268.0	135.3	
68.35	20.1	9.8	75.0	2.0	-148.5	25.8	-167.9	-103.4	301.0	2510.2	-8954.2	108.8	
68.40	22.6	9.3	69.3	2.0	-149.0	25.9	-158.2	-120.8	310.5	2849.3	-8880.6	88.8	
68.45	25.1	9.3	69.0	2.0	-150.8	26.0	-160.9	-127.6	307.9	2938.2	-8974.7	86.0	
68.50	27.5	9.7	70.7	2.0	-151.3	26.1	-168.3	-130.3	295.8	2913.7	-9012.9	91.5	
68.55	29.9	10.5	69.9	2.0	-149.6	26.2	-166.7	-131.7	293.6	2860.1	-8893.8	90.2	
68.60	32.4	10.6	67.6	2.0	-145.7	26.3	-154.8	-131.5	304.6	2750.5	-8636.5	86.3	
68.65	34.8	10.6	66.2	2.0	-140.5	26.4	-142.9	-129.9	310.8	2555.2	-8315.2	86.9	
68.70	37.2	10.6	64.5	2.0	-136.4	26.5	-137.0	-135.4	306.7	2514.3	-8004.2	85.0	
68.75	39.6	10.1	58.7	2.0	-135.3	26.6	-135.7	-149.9	307.5	2723.3	-7822.0	66.1	
68.80	42.0	10.0	52.7	2.0	-136.7	26.7	-133.9	-162.6	319.6	3027.3	-7783.9	44.2	
68.85	44.4	10.5	50.9	2.0	-138.5	26.8	-132.4	-172.3	331.0	3287.5	-7794.6	36.2	
68.90	46.7	11.1	49.7	2.0	-139.0	26.9	-131.2	-186.8	333.1	3539.4	-7691.6	31.4	
68.95	49.1	11.5	45.7	2.0	-137.9	27.0	-126.5	-204.7	332.5	3843.6	-7408.7	19.0	
69.00	51.4	11.7	43.2	2.0	-135.4	27.1	-115.9	-213.6	337.4	4086.3	-7043.4	13.0	
69.05	53.7	11.8	44.8	2.0	-133.9	27.2	-107.8	-213.7	344.5	4235.5	-6826.7	19.9	
69.10	56.1	11.8	50.5	2.0	-136.0	27.3	-106.5	-220.0	348.4	4497.4	-6825.2	37.3	
69.15	58.4	11.9	54.9	2.0	-141.0	27.4	-107.2	-234.9	350.0	4987.0	-6899.6	47.6	
69.20	60.7	11.8	57.3	2.0	-147.4	27.5	-111.2	-246.0	354.0	5521.9	-7057.3	49.4	
69.25	62.9	12.1	60.9	2.0	-153.0	27.6	-118.6	-250.7	359.3	5894.4	-7266.6	56.3	
69.30	65.2	12.7	65.5	2.0	-157.0	27.7	-123.5	-257.9	361.6	6199.4	-7378.7	68.0	
69.35	67.5	13.0	67.6	2.0	-159.8	27.8	-121.9	-272.1	362.0	6566.3	-7290.3	72.1	
69.40	69.7	12.9	65.5	2.0	-162.1	27.9	-115.6	-284.9	365.1	6967.9	-7109.9	62.7	
69.45	71.9	12.3	65.7	2.0	-163.9	28.0	-114.1	-289.7	368.5	7213.9	-7037.3	61.7	
69.50	74.1	11.7	68.1	2.0	-165.5	28.1	-118.0	-290.6	369.1	7304.4	-7105.0	68.4	
69.55	76.4	11.5	69.8	2.0	-168.6	28.2	-122.9	-296.3	371.0	7467.7	-7242.0	71.0	
69.60	78.5	11.6	68.1	2.0	-172.4	28.3	-124.6	-308.3	375.6	7758.9	-7302.1	61.3	
69.65	80.7	11.9	64.7	2.0	-173.5	28.4	-122.5	-313.5	380.2	7946.1	-7203.1	48.7	
69.70	82.8	11.6	63.8	2.0	-171.7	28.5	-118.9	-311.5	383.6	7944.5	-7006.1	47.4	
69.75	85.0	10.9	62.5	2.0	-169.0	28.6	-112.6	-312.8	388.0	7863.6	-6790.3	45.6	
69.80	87.1	10.3	60.1	2.0	-168.4	28.7	-107.0	-317.6	396.9	7884.4	-6671.3	37.8	
69.85	89.2	10.4	59.5	2.0	-167.9	28.8	-106.1	-316.5	405.0	7838.3	-6656.3	36.4	
69.90	91.3	10.9	61.5	2.0	-164.4	28.9	-109.1	-301.5	408.8	7536.9	-6662.7	46.6	
69.95	93.3	11.5	62.3	2.0	-159.3	29.0	-111.7	-282.5	411.5	7141.0	-6593.8	54.6	
70.00	95.4	11.2	59.3	2.0	-154.5	29.1	-109.4	-274.5	417.8	6838.8	-6413.0	49.1	
70.05	97.5	10.9	53.4	2.0	-149.6	29.2	-102.6	-273.2	426.9	6566.7	-6165.2	33.6	
70.10	99.6	11.2	49.4	2.0	-144.5	29.3	-96.3	-267.9	435.6	6254.0	-5950.4	25.1	
70.15	101.6	11.0	47.1	2.0	-140.9	29.4	-96.2	-262.6	443.9	5948.8	-5893.1	20.8	
70.20	103.7	10.9	41.7	2.0	-139.1	29.5	-98.0	-260.8	449.3	5728.7	-5908.9	4.0	
70.25	105.7	11.1	38.0	2.0	-138.4	29.6	-101.2	-260.7	454.9	5558.9	-5986.9	-7.8	
70.30	107.8	11.2	37.3	2.0	-135.8	29.7	-102.8	-256.2	459.7	5246.7	-6016.5	-7.8	
70.35	109.8	11.5	37.0	2.0	-131.0	29.8	-101.5	-246.1	462.7	4846.1	-5916.2	-4.1	
70.40	111.8	11.9	34.8	2.0	-125.8	29.9	-96.6	-237.3	463.8	4553.6	-5684.6	-6.3	
70.45	113.8	11.6	32.7	2.0	-122.1	30.0	-90.3	-231.4	467.4	4415.3	-5459.2	-9.7	
70.50	115.8	11.4	33.2	2.0	-120.8	30.1	-84.7	-224.7	476.9	4381.4	-5376.3	-6.9	
70.55	117.7	11.4	36.1	2.0	-121.1	30.2	-83.3	-220.4	486.4	4376.2	-5426.8	2.7	
70.60	119.7	11.6	38.2	2.0	-123.5	30.3	-87.5	-220.5	490.2	4468.2	-5574.7	7.5	
70.65	121.7	11.7	39.2	2.0	-127.2	30.4	-93.0	-222.0	493.5	4650.1	-5770.0	7.2	
70.70	123.6	11.6	41.9	2.0	-129.7	30.5	-94.7	-222.6	499.8	4740.3	-5929.7	14.1	
70.75	125.5	10.7	45.7	2.0	-130.5	30.6	-94.5	-216.7	507.5	4681.2	-6062.6	26.3	
70.80	127.5	10.5	48.7	2.0	-131.3	30.7	-99.2	-210.1	512.8	4592.2	-6215.7	35.9	
70.85	129.4	10.7	50.7	2.0	-132.3	30.8	-107.1	-208.6	514.3	4535.7	-6341.6	41.6	
70.90	131.3	10.6	52.4	2.0	-133.7	30.9	-112.4	-209.5	517.7	4592.4	-6421.3	46.1	
70.95	133.1	10.5	54.7	2.0	-135.6	31.0	-111.8	-210.7	526.3	4748.3	-6475.5	52.3	
71.00	135.0	10.4	56.1	2.0	-137.3	31.1	-108.2	-208.7	535.1	4946.7	-6484.9	55.3	
71.05	136.9	10.2	55.7	2.0	-136.8	31.2	-103.0	-204.3	537.7	5101.9	-6336.8	54.6	
71.10	138.7	10.6	54.6	2.0	-133.3	31.3	-94.4	-201.4	537.7	5122.9	-6004.4	54.2	
71.15	140.6	11.1	53.2	2.0	-128.1	31.4	-82.7	-197.3	541.6	5024.0	-5598.4	54.4	
71.20	142.4	11.0	51.5	2.0	-122.2	31.5	-71.6	-188.1	546.2	4820.2	-5217.6	54.8	
71.25	144.2	11.6	49.3	2.0	-117.0	31.6	-66.3	-178.0	545.6	4592.5	-4936.4	52.2	
71.30	146.0	12.1	47.4	2.0	-112.9	31.7	-67.5	-167.1	542.2	4350.5	-4789.4	49.8	
71.35	147.8	12.4	44.8	2.0	-110.1	31.8	-69.4	-159.3	541.7	4130.3	-4726.0	43.5	
71.40	149.6	12.2	40.0	2.0	-108.4	31.9	-69.2	-157.1	544.7	3969.0	-4695.9	28.8	
71.45	151.4	12.1	34.6	2.0	-106.3	32.0	-69.4	-154.4	545.1	3793.3	-4646.9	12.4	
71.50	153.2	11.9	30.0	2.0	-102.2	32.1	-69.0	-146.7	540.9	3507.4	-4504.0	0.7	
71.55	155.0	11.5	27.4	2.0	-95.7	32.2	-64.7	-132.4	538.0	3099.0	-4251.0	-1.7	
71.60	156.8	11.5	25.5	2.0	-88.0	32.3	-57.4	-115.0	538.8	2626.0	-3944.7	-0.4	
71.65	158.5	11.8	23.5	2.0	-80.3	32.4	-49.3	-97.6	539.1	2164.3	-3605.7	0.5	
71.70	160.2	11.8	21.4	2.0	-73.4	32.5	-42.5	-82.8	537.5	1784.8	-3280.1	0.2	
71.75	161.9	12.0	19.7	2.0	-68.3	32.6	-36.6	-74.1	536.9	1550.3	-3001.1	-0.8	
71.80	163.7	12.3	16.5	2.0	-65.6	32.7	-31.2	-72.7	539.7	1493.8	-2815.0	-9.0	
71.85	165.4	12.4	13.9	2.0	-64.9	32.8	-27.6	-73.2	542.8	1541.0	-2721.0	-17.1	
71.90	167.1	12.2	12.3	2.0	-64.3	32.9	-27.1	-70.4	542.4	1516.2	-2695.0	-21.9	
71.95	168.7	12.0	13.8	2.0	-63.8	33.0	-30.3	-63.9	540.3	1371.3	-2743.7	-16.5	
72.00	170.4	11.8	12.0	2.0	-62.4	33.1	-30.1	-56.5	538.5	1124.5	-2765.7	-21.0	
72.05	172.1	11.6	14.8	2.0	-62.3	33.2	-32.5	-48.5	536.6	901.7	-2855.3	-11.4	
72.10	173.7	11.4	17.4	2.0	-63.0	33.3	-35.7	-37.9	533.8	721.2	-2986.3	-3.3	
72.15	175.4	11.6	22.6	2.0	-64.7	33.4	-40.0	-25.2	531.0	581.7	-3162.1	13.0	
72.20	177.0	11.6	26.7	2.0	-66.8	33.5	-42.6	-17.2	530.5	536.2	-3335.9	24.9	
72.25	178.6	11.4	28.5	2.0	-68.9	33.6	-44.2	-13.3	530.4	612.6	-3484.5	28.9	
72.30	180.2	10.7	30.3	2.0	-70.0	33.7	-45.2	-12.7	527.5	642.9	-3563.3	34.0	
72.35	181.8	10.8	32.5	2.0	-69.5	33.8	-44.7	-4.9	521.4	499.3	-3560.1	42.1	
72.40	183.4	10.8	34.9	2.0	-68.6	33.9	-43.4	10.8	515.0	239.0	-3525.8	51.0	
72.45	185.0	10.6	35.4	2.0	-68.1	34.0	-42.2	24.3	510.5	-62.4	-3484.8	53.5	
72.50	186.6	10.5	34.6	2.0	-68.1	34.1	-42.0	34.9	506.0	-422.3	-3444.2	50.5	
72.55	188.2	10.3	33.2	2.0	-68.8	34.2	-42.6	44.8	501.6	-827.2	-3407.7	45.2	
72.60	189.8	10.1	30.3	2.0	-69.6	34.3	-42.1	49.3	499.1	-1197.1	-3350.4	34.6	
72.65	191.4	10.2	24.9	2.0	-69.4	34.4	-39.3	51.1	498.9	-1443.3	-3240.5	15.9	
72.70	193.0	10.1	18.0	2.0	-68.2	34.5	-34.2	54.6	496.8	-1630.4	-3043.6	-6.3	
72.75	194.5	9.9	14.7	2.0	-66.8	34.6	-27.4	60.8	491.5	-1906.9	-2753.9	-16.2	
72.80	196.1	9.2	12.6	2.0	-66.3	34.7	-19.8	68.4	485.6	-2228.6	-2434.9	-23.1	
72.85	197.6	8.7	10.2	2.0	-66.6	34.8	-14.2	76.5	481.8	-2491.0	-2170.7	-31.6	
72.90	199.1	8.2	10.3	2.0	-67.8	34.9	-10.9	86.7	478.6	-2733.9	-1968.4	-32.5	
72.95	200.6	8.7	12.8	2.0	-69.8	35.0	-8.6	101.4	473.6	-2988.6	-1791.8	-25.7	
73.00	202.1	8.9	15.3	2.0	-71.3	35.1	-4.4	115.7	469.7	-3173.6	-1612.6	-18.6	
73.05	203.6	8.9	15.3	2.0	-71.1	35.2	2.2	122.3	469.3	-3225.1	-1433.2	-18.7	
73.10	205.1	9.3	13.2	2.0	-69.6	35.3	8.0	119.3	468.0	-3171.5	-1293.1	-24.3	
73.15	206.6	9.4	12.8	2.0	-69.0	35.4	9.1	118.3	461.7	-3138.3	-1261.0	-25.0	
