Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
196.60	293.3	14.8	-44.9	-0.7	161.9	13.4	228.5	197.7	570.3	-3874.1	9001.5	-13.1	
196.65	296.0	14.1	-46.3	-0.6	163.3	13.4	224.3	203.0	550.1	-3914.2	9113.4	-10.9	
196.70	298.7	13.5	-47.8	-0.6	163.0	13.4	218.9	194.4	533.3	-3822.2	9175.0	-5.7	
196.75	301.3	13.1	-48.2	-0.6	159.3	13.3	217.2	181.8	524.5	-3444.5	9057.9	-7.0	
196.80	304.0	12.9	-44.5	-0.6	154.8	13.3	215.2	176.8	515.9	-3155.6	8823.8	-1.4	
196.85	306.6	12.7	-38.9	-0.5	151.4	13.3	208.5	176.2	501.6	-3020.5	8625.4	10.3	
196.90	309.3	12.9	-37.1	-0.4	150.2	13.3	204.9	172.7	485.7	-2724.8	8658.2	12.6	
196.95	311.9	13.0	-39.4	-0.3	151.0	13.2	208.6	153.0	473.9	-2314.9	8877.7	5.9	
197.00	314.6	13.0	-45.0	-0.3	154.4	13.2	220.3	140.5	465.2	-2113.6	9192.7	-2.0	
197.05	317.2	12.8	-49.8	-0.4	158.2	13.2	232.3	145.1	457.4	-2057.1	9465.8	-9.2	
197.10	319.9	12.4	-49.9	-0.4	160.0	13.2	234.5	134.9	445.9	-1972.7	9640.7	-10.0	
197.15	322.6	11.8	-50.9	-0.4	160.6	13.2	233.0	115.0	436.0	-1731.5	9777.1	-10.9	
197.20	325.3	11.4	-51.3	-0.4	161.0	13.2	234.0	99.8	433.9	-1406.4	9875.1	-11.7	
197.25	327.9	11.7	-50.5	-0.4	161.9	13.1	236.8	82.8	427.7	-1198.4	9985.6	-15.2	
197.30	330.6	12.2	-53.3	-0.3	163.8	13.1	242.4	72.7	413.0	-979.1	10158.7	-27.8	
197.35	333.3	12.6	-58.3	-0.2	165.4	13.1	251.9	56.1	404.1	-510.9	10311.5	-45.1	
197.40	336.0	12.9	-62.6	-0.2	165.4	13.1	261.3	25.1	405.1	49.3	10308.7	-57.1	
197.45	338.6	13.1	-61.8	-0.1	162.7	13.1	263.6	20.7	403.4	380.9	10093.7	-55.3	
197.50	341.3	13.2	-56.5	-0.1	156.4	13.1	251.2	30.1	391.6	374.9	9653.0	-42.0	
197.55	343.9	13.9	-50.5	-0.1	148.0	13.1	232.9	24.0	382.1	409.5	9081.4	-28.4	
197.60	346.6	14.2	-48.2	-0.1	139.8	13.1	219.4	11.8	386.9	753.9	8476.7	-22.2	
197.65	349.2	14.3	-46.2	-0.2	133.8	13.1	208.6	-1.7	390.9	1110.8	8005.4	-14.1	
197.70	351.9	14.9	-40.2	-0.3	129.8	13.0	194.1	-9.1	380.9	1318.5	7718.2	3.0	
197.75	354.5	15.1	-38.1	-0.3	129.4	13.0	185.9	-16.4	369.4	1567.8	7673.5	3.5	
197.80	357.1	15.0	-42.9	-0.3	134.0	13.0	194.4	-44.7	370.0	2069.5	7871.1	-16.2	
197.85	359.8	14.8	-54.4	-0.3	140.4	13.0	208.9	-77.5	378.6	2733.2	8105.3	-40.9	
197.90	2.4	15.1	-62.6	-0.5	144.3	13.0	212.7	-99.4	378.6	3233.5	8199.5	-50.0	
197.95	5.0	15.4	-59.6	-0.7	144.3	13.0	202.8	-109.3	368.9	3428.3	8140.0	-38.3	
198.00	7.6	15.1	-56.0	-0.8	145.6	12.9	197.1	-108.7	366.8	3671.0	8163.1	-34.6	
198.05	10.2	15.0	-55.2	-0.8	150.1	12.9	201.4	-120.8	372.1	3986.2	8350.2	-37.3	
198.10	12.8	15.0	-57.1	-0.8	155.4	12.8	206.4	-144.7	375.9	4379.8	8550.1	-39.6	
198.15	15.5	15.3	-60.0	-0.8	160.2	12.8	207.5	-161.1	373.8	4851.9	8676.1	-39.4	
198.20	18.1	15.0	-60.1	-0.9	162.4	12.8	200.7	-172.4	374.0	5275.2	8614.2	-35.1	
198.25	20.7	14.7	-59.7	-1.0	164.0	12.7	193.5	-178.7	382.0	5715.5	8469.0	-32.1	
198.30	23.3	14.5	-59.7	-1.0	167.9	12.7	192.2	-191.5	394.3	6247.6	8409.3	-33.3	
198.35	25.9	14.5	-58.5	-1.0	172.9	12.6	193.8	-212.0	398.7	6615.1	8546.5	-29.8	
198.40	28.5	14.3	-64.5	-1.0	179.1	12.6	200.3	-223.9	399.7	6783.8	8955.9	-37.6	
198.45	31.1	13.8	-71.0	-1.1	187.2	12.5	213.2	-225.2	403.5	6886.4	9606.8	-43.0	
198.50	33.8	14.5	-74.6	-1.2	197.6	12.4	231.7	-227.9	410.6	7058.9	10382.7	-44.7	
198.55	36.4	14.6	-77.8	-1.3	209.6	12.4	251.9	-243.1	417.5	7426.5	11142.9	-48.4	
198.60	39.0	14.1	-81.5	-1.3	222.1	12.3	272.5	-269.6	424.6	7967.7	11790.9	-59.9	
198.65	41.6	13.6	-83.6	-1.2	231.2	12.3	283.8	-288.5	433.1	8435.4	12220.6	-65.6	
198.70	44.3	13.6	-88.3	-1.2	237.0	12.2	288.8	-298.8	440.4	8763.5	12480.7	-69.7	
198.75	46.9	14.0	-93.0	-1.2	241.7	12.1	294.2	-303.7	447.3	9024.9	12700.4	-72.7	
198.80	49.5	14.8	-91.4	-1.2	245.1	12.1	299.8	-307.6	454.9	9103.8	12928.4	-66.9	
198.85	52.0	15.1	-85.8	-1.2	246.9	12.0	302.7	-305.6	463.7	9021.0	13140.6	-56.6	
198.90	54.6	15.1	-86.2	-1.1	249.3	12.0	307.4	-294.9	472.0	8874.7	13468.0	-60.0	
198.95	57.2	15.2	-90.3	-1.0	250.2	11.9	305.3	-291.9	481.6	8811.6	13596.3	-67.4	
199.00	59.8	15.4	-95.0	-1.0	249.5	11.9	300.6	-296.9	495.5	8906.8	13453.2	-75.2	
199.05	62.4	15.6	-97.3	-1.1	247.7	11.8	293.7	-308.4	514.0	9221.9	13050.1	-80.9	
199.10	65.0	15.7	-94.0	-1.1	245.0	11.7	280.9	-329.1	528.1	9480.5	12569.3	-74.5	
199.15	67.6	15.4	-91.5	-1.1	243.2	11.7	265.6	-339.7	538.7	9632.8	12267.0	-72.1	
199.20	70.2	15.3	-86.3	-1.0	240.2	11.6	250.0	-339.9	546.3	9535.9	12085.5	-63.9	
199.25	72.9	15.7	-79.6	-0.9	237.3	11.6	239.2	-343.6	556.6	9432.2	11887.7	-48.5	
199.30	75.5	15.8	-82.6	-0.8	238.6	11.5	244.9	-346.6	573.3	9617.2	11830.6	-55.3	
199.35	78.1	15.5	-88.1	-0.8	243.2	11.5	261.5	-355.2	587.6	9895.0	11973.5	-69.8	
199.40	80.7	14.6	-95.6	-0.7	249.0	11.5	282.4	-363.7	599.7	10195.5	12211.6	-91.6	
199.45	83.3	14.3	-103.1	-0.6	253.2	11.4	298.0	-366.5	613.3	10523.1	12292.5	-112.4	
199.50	85.9	14.2	-107.9	-0.5	254.5	11.4	301.3	-370.7	624.4	10779.0	12163.7	-123.9	
199.55	88.5	14.3	-109.1	-0.5	252.0	11.4	289.3	-368.0	631.0	10868.5	11859.0	-123.8	
199.60	91.1	14.3	-104.1	-0.5	246.4	11.4	268.4	-351.8	633.7	10721.3	11519.6	-113.2	
199.65	93.7	14.2	-95.9	-0.4	239.6	11.3	250.0	-345.9	636.2	10400.0	11177.4	-98.1	
199.70	96.3	14.0	-96.4	-0.4	234.6	11.3	244.9	-352.2	645.8	10251.8	10774.2	-98.1	
199.75	99.0	14.1	-100.6	-0.5	229.3	11.3	243.3	-357.2	660.5	10214.2	10217.0	-105.3	
199.80	101.6	13.7	-97.6	-0.6	220.4	11.3	229.8	-354.6	671.2	9961.4	9545.1	-99.3	
199.85	104.2	12.7	-90.0	-0.7	211.9	11.2	212.1	-342.0	677.0	9626.7	9047.2	-87.8	
199.90	106.8	12.5	-81.7	-0.6	207.1	11.2	202.7	-334.2	682.4	9342.7	8857.7	-81.6	
199.95	109.4	12.4	-76.1	-0.5	205.1	11.2	205.4	-337.0	693.4	9130.2	8830.0	-76.0	
200.00	112.0	12.2	-82.2	-0.4	204.5	11.2	221.6	-335.4	707.8	8895.8	8953.1	-85.4	
200.05	114.6	12.4	-90.7	-0.5	204.6	11.1	241.7	-321.5	719.5	8632.7	9209.1	-94.2	
200.10	117.1	13.1	-97.8	-0.7	205.3	11.1	256.0	-309.0	729.0	8424.0	9469.3	-103.5	
200.15	119.7	14.0	-95.6	-0.9	204.0	11.1	259.2	-304.7	741.4	8239.1	9489.8	-97.2	
200.20	122.3	14.2	-83.1	-1.0	198.5	11.0	251.1	-294.4	756.7	7963.1	9208.9	-80.6	
200.25	124.9	14.6	-68.1	-0.8	190.4	11.0	237.4	-276.3	767.7	7527.0	8851.0	-59.2	
200.30	127.4	15.2	-64.8	-0.7	185.6	10.9	230.2	-264.8	777.7	7200.4	8693.1	-51.5	
200.35	130.0	15.3	-71.7	-0.7	186.5	10.9	238.2	-263.7	792.2	7081.3	8845.5	-59.2	
200.40	132.6	15.2	-77.0	-0.8	188.7	10.9	251.4	-262.1	807.1	6937.4	9124.0	-66.3	
200.45	135.2	15.1	-77.6	-0.9	188.4	10.8	258.0	-250.8	816.6	6655.8	9306.9	-70.7	
200.50	137.8	14.9	-75.5	-0.9	184.5	10.8	252.2	-240.5	822.8	6288.7	9245.3	-72.4	
200.55	140.4	15.3	-71.6	-0.9	179.1	10.7	237.0	-237.2	831.1	5987.9	8990.9	-65.2	
200.60	143.0	16.0	-71.1	-1.0	176.8	10.7	230.2	-227.6	843.2	5788.0	8938.7	-57.6	
200.65	145.6	16.1	-71.6	-1.1	179.3	10.6	237.5	-217.0	850.6	5634.1	9265.4	-50.7	
200.70	148.2	16.4	-72.2	-1.2	186.7	10.6	259.1	-204.8	854.0	5550.6	9924.7	-53.2	
200.75	150.7	16.6	-74.3	-1.1	196.0	10.5	288.5	-192.6	860.6	5531.4	10678.7	-67.5	
200.80	153.3	16.3	-75.9	-1.0	202.3	10.5	306.4	-194.3	869.1	5439.3	11199.9	-71.1	
200.85	155.9	16.0	-77.0	-1.0	203.4	10.4	305.6	-188.3	874.9	5277.2	11376.9	-56.8	
200.90	158.5	15.8	-73.3	-1.1	199.6	10.4	290.4	-166.3	876.7	5052.4	11235.1	-35.6	
200.95	161.1	15.7	-64.3	-1.2	194.4	10.3	275.6	-151.5	881.2	4773.2	10988.3	-20.0	
201.00	163.8	15.6	-58.6	-1.1	192.5	10.3	276.6	-138.3	891.8	4490.6	10960.5	-24.3	
201.05	166.4	15.5	-56.5	-0.8	194.3	10.2	285.9	-131.8	899.1	4202.1	11195.5	-34.4	
201.10	169.0	15.6	-61.2	-0.6	197.1	10.2	292.7	-131.6	896.6	3920.5	11508.7	-35.6	
201.15	171.6	15.2	-69.2	-0.6	198.7	10.1	297.3	-117.5	893.3	3751.1	11696.5	-38.6	
201.20	174.2	15.2	-68.3	-0.6	195.3	10.1	292.3	-100.0	897.1	3539.6	11525.6	-36.8	
201.25	176.8	15.5	-60.1	-0.6	188.1	10.1	278.1	-88.2	901.9	3232.9	11096.9	-29.0	
201.30	179.4	16.1	-57.1	-0.5	180.7	10.1	261.9	-72.6	901.9	2941.2	10656.9	-27.2	
201.35	182.0	16.3	-55.9	-0.5	174.3	10.0	248.5	-59.0	896.8	2541.1	10315.9	-18.1	
201.40	184.5	15.8	-57.3	-0.6	171.0	10.0	246.9	-34.7	896.4	2054.8	10185.2	-13.3	
201.45	187.1	15.3	-55.1	-0.6	170.5	10.0	253.5	3.1	900.2	1510.6	10227.4	-14.5	
201.50	189.7	14.8	-48.0	-0.4	171.2	9.9	258.7	24.4	897.8	909.8	10335.5	-12.7	
201.55	192.3	14.7	-45.4	-0.2	172.2	9.9	263.5	29.7	892.5	468.3	10427.6	-15.0	
201.60	194.9	15.3	-52.1	-0.1	171.2	9.9	264.7	35.0	892.9	189.6	10355.7	-22.2	
201.65	197.6	15.5	-58.3	-0.1	167.2	9.9	257.2	41.4	896.9	-83.2	10072.1	-24.8	
201.70	200.2	15.3	-61.7	-0.3	164.9	9.9	250.6	58.8	896.6	-442.1	9893.6	-28.6	
201.75	202.8	15.5	-57.1	-0.3	165.3	9.9	246.0	78.3	888.8	-1023.4	9888.5	-29.3	
201.80	205.5	15.6	-50.1	-0.1	167.6	9.9	245.2	87.6	882.3	-1762.6	9955.9	-26.2	
201.85	208.1	15.6	48.0	0.0	-169.9	9.9	249.7	103.2	881.0	-2290.5	9997.0	-26.7	
201.90	210.7	15.3	44.3	0.1	-171.1	9.9	249.6	119.6	876.1	-2652.6	9985.8	-24.6	
201.95	213.3	14.9	43.4	0.0	-171.1	9.9	243.7	129.9	867.7	-2899.9	9927.7	-15.6	
202.00	216.0	14.7	46.9	0.0	-171.9	9.9	244.6	144.9	864.8	-2978.9	9942.5	-9.8	
202.05	218.6	14.7	48.6	0.1	-175.2	9.9	258.0	147.9	867.0	-2992.6	10160.0	-12.8	
202.10	221.2	14.7	43.5	0.0	-180.9	9.9	277.7	145.6	865.4	-2965.6	10567.2	-29.7	
202.15	223.8	14.5	-73.4	-0.1	186.9	9.9	294.5	155.2	857.8	-3005.5	10973.1	-48.3	
202.20	226.5	14.1	-69.2	-0.2	189.2	9.9	294.2	169.9	845.9	-3293.9	11058.3	-38.7	
202.25	229.1	13.7	-58.6	-0.1	187.7	9.9	283.0	187.0	833.9	-3623.8	10847.1	-18.9	
202.30	231.7	13.5	57.1	0.0	-184.2	9.9	271.4	193.3	824.3	-3756.8	10546.8	-5.9	
202.35	234.4	13.3	58.6	0.2	-180.5	9.9	260.8	187.1	814.7	-3777.6	10291.8	-2.2	
202.40	237.0	12.9	52.6	0.2	-177.9	9.9	253.4	185.2	803.8	-3705.1	10136.0	-3.2	
202.45	239.7	13.0	47.4	0.1	-176.1	9.9	250.2	189.4	792.0	-3574.0	10051.0	-1.1	
202.50	242.3	13.5	46.9	0.0	-174.5	9.9	250.0	189.4	784.1	-3456.9	9974.0	1.0	
202.55	244.9	14.2	49.9	0.0	-175.1	9.9	255.2	189.3	774.1	-3437.6	10019.0	-2.8	
202.60	247.6	14.6	54.5	0.1	-178.0	9.9	260.5	195.5	757.4	-3607.9	10185.4	-3.2	
202.65	250.2	14.7	58.9	0.3	-181.0	9.9	258.7	209.0	740.1	-3916.5	10303.5	3.8	
202.70	252.8	14.9	58.3	0.3	-184.9	9.9	256.5	231.7	724.4	-4274.4	10448.6	12.5	
202.75	255.5	14.7	59.8	0.2	-188.6	9.9	257.5	251.8	712.3	-4493.3	10627.7	21.3	
202.80	258.1	14.4	61.6	0.3	-190.7	10.0	259.8	251.5	703.2	-4489.3	10806.5	18.7	
202.85	260.8	14.4	60.5	0.3	-192.3	10.0	260.1	238.9	692.9	-4492.2	10971.6	10.3	
202.90	263.5	14.7	60.6	0.3	-194.1	10.0	257.8	236.2	680.0	-4660.5	11067.7	15.4	
202.95	266.1	15.2	58.7	0.2	-196.0	10.0	258.6	243.9	667.6	-4913.3	11114.8	14.7	
203.00	268.8	16.0	57.1	0.1	-197.5	10.0	264.8	246.2	657.7	-5056.9	11160.5	10.4	
203.05	271.5	15.9	59.3	0.2	-200.5	10.0	278.4	240.2	647.8	-5193.0	11332.3	-2.2	
203.10	274.2	15.8	65.1	0.4	-207.4	10.0	296.3	243.8	637.7	-5580.6	11686.9	-13.4	
203.15	276.9	16.2	65.7	0.6	-215.0	10.1	306.2	258.9	626.1	-6088.7	12034.9	-18.0	
203.20	279.6	16.2	58.4	0.6	-217.7	10.1	303.4	265.8	613.4	-6312.8	12148.6	-18.2	
203.25	282.3	15.8	52.0	0.5	-212.4	10.1	291.8	257.2	605.0	-6076.2	11874.2	-13.6	
203.30	285.0	14.9	55.5	0.4	-202.4	10.1	273.7	248.5	601.6	-5799.0	11235.8	-2.8	
203.35	287.7	15.2	66.6	0.5	-193.5	10.2	255.5	248.3	597.5	-5693.3	10574.7	18.5	
203.40	290.4	15.5	70.9	0.8	-187.5	10.2	240.4	243.6	583.7	-5571.3	10183.6	19.7	
203.45	293.1	15.5	68.7	1.1	-185.0	10.2	239.2	234.7	568.6	-5312.5	10147.0	16.3	
203.50	295.8	16.7	61.2	1.2	-184.0	10.3	243.9	231.0	558.6	-5121.3	10160.5	9.7	
203.55	298.5	17.2	58.7	1.3	-182.4	10.4	246.5	232.0	551.2	-5003.4	10087.1	13.8	
203.60	301.2	17.1	59.8	1.3	-178.2	10.4	238.9	228.7	539.0	-4777.7	9879.8	18.3	
203.65	303.9	17.6	57.5	1.4	-170.7	10.5	224.7	211.6	527.5	-4332.1	9543.5	18.5	
203.70	306.7	17.8	52.1	1.4	-162.9	10.6	215.7	186.6	522.8	-3717.2	9243.7	19.0	
203.75	309.4	17.7	48.5	1.3	-158.8	10.6	219.2	163.8	519.0	-3037.9	9201.7	18.9	
203.80	312.1	17.2	46.3	1.2	-161.7	10.7	233.2	150.1	508.4	-2446.5	9593.1	2.2	
203.85	314.8	17.1	48.7	1.3	-168.5	10.8	250.1	135.1	493.7	-1980.4	10221.5	-10.3	
203.90	317.6	17.1	54.1	1.4	-175.7	10.8	263.9	115.9	480.4	-1642.5	10831.1	-8.4	
203.95	320.3	17.0	56.4	1.6	-180.1	10.9	272.1	106.5	473.6	-1385.9	11198.2	-0.9	
204.00	323.1	17.0	54.4	1.6	-181.0	11.0	273.5	99.0	467.8	-1099.4	11301.6	5.7	
204.05	325.8	17.2	51.9	1.5	-181.0	11.1	274.0	90.1	461.0	-775.4	11344.4	5.0	
204.10	328.6	17.4	53.6	1.5	-182.0	11.1	278.0	83.5	458.7	-511.6	11431.3	2.1	
204.15	331.4	17.5	57.3	1.6	-182.2	11.2	278.5	68.6	458.2	-377.0	11459.1	2.6	
204.20	334.1	17.8	57.4	1.7	-180.4	11.3	269.7	56.3	452.0	-348.1	11365.5	5.6	
204.25	336.9	18.1	54.1	1.7	-179.5	11.4	261.7	53.2	440.5	-358.9	11331.3	4.5	
204.30	339.7	18.1	54.7	1.7	-181.1	11.5	263.1	50.0	434.7	-360.6	11452.6	9.5	
204.35	342.5	17.7	56.8	1.7	-184.0	11.5	272.4	37.7	441.4	-154.0	11650.3	12.8	
204.40	345.3	16.9	57.9	1.7	-190.0	11.6	288.3	19.4	445.3	208.0	12063.6	6.2	
204.45	348.0	16.8	55.9	1.7	-198.5	11.7	306.9	2.3	441.7	596.2	12641.4	-10.2	
204.50	350.8	16.8	50.9	1.7	-206.6	11.8	324.9	-16.3	439.5	994.1	13181.1	-26.0	
204.55	353.6	16.9	47.3	1.5	-211.7	11.9	336.6	-30.5	444.4	1437.6	13488.0	-33.2	
204.60	356.4	16.7	48.0	1.4	-215.5	11.9	344.8	-43.3	447.5	1919.0	13689.0	-36.5	
204.65	359.1	17.0	51.6	1.4	-217.0	12.0	344.8	-57.5	444.5	2338.4	13734.1	-37.1	
204.70	1.9	17.5	56.1	1.5	-216.3	12.1	338.0	-71.3	440.2	2683.8	13627.7	-32.2	
204.75	4.7	17.0	57.1	1.5	-213.6	12.2	328.3	-89.2	442.6	3129.5	13338.7	-28.1	
204.80	7.4	16.9	52.8	1.5	-209.2	12.2	315.2	-114.2	449.7	3713.0	12848.0	-28.4	
204.85	10.2	16.8	45.6	1.4	-204.5	12.3	302.1	-129.0	454.7	4278.2	12314.7	-35.2	
204.90	13.0	16.7	44.5	1.3	-200.1	12.4	288.0	-138.4	453.6	4743.7	11817.8	-34.7	
204.95	15.8	16.9	46.7	1.3	-199.1	12.4	280.1	-156.9	454.7	5294.5	11488.7	-36.7	
205.00	18.6	17.1	46.3	1.4	-200.6	12.5	278.1	-182.8	461.5	5883.2	11278.3	-44.6	
205.05	21.3	17.2	47.5	1.3	-200.1	12.6	270.1	-201.0	467.0	6232.0	11033.9	-34.3	
205.10	24.1	16.8	50.5	1.2	-199.8	12.6	254.0	-207.2	467.4	6567.0	10835.6	-14.5	
205.15	26.9	16.5	49.4	1.1	-203.9	12.7	243.2	-218.3	466.9	7099.7	10870.6	-16.5	
205.20	29.7	16.4	49.1	1.0	-211.5	12.8	247.1	-233.7	474.3	7660.3	11138.0	-28.1	
205.25	32.5	16.5	49.4	0.9	-220.6	12.8	263.5	-244.2	486.5	8087.9	11595.5	-45.4	
205.30	35.2	16.7	47.0	0.9	-231.3	12.9	285.4	-260.9	490.4	8460.3	12224.3	-68.4	
205.35	38.0	16.9	39.0	0.8	-243.7	12.9	310.5	-281.6	484.7	8920.9	12936.0	-97.8	
205.40	40.8	17.4	31.4	0.7	-251.6	12.9	330.1	-298.9	490.3	9353.1	13267.2	-123.0	
205.45	43.6	17.5	35.7	0.6	-250.7	13.0	334.7	-309.1	504.6	9426.4	13079.9	-117.1	
205.50	46.4	17.5	43.8	0.6	-244.6	13.0	319.0	-312.9	515.3	9383.4	12561.8	-98.3	
205.55	49.2	17.6	48.6	0.7	-239.3	13.0	296.1	-317.6	513.7	9287.9	12181.7	-79.5	
205.60	51.9	17.8	45.8	0.6	-236.0	13.1	280.5	-319.1	515.7	9143.5	12002.8	-75.3	
205.65	54.7	18.0	41.4	0.5	-233.8	13.1	279.4	-309.6	531.3	8951.7	11957.2	-75.4	
205.70	57.5	17.9	43.3	0.4	-233.2	13.1	284.2	-305.1	544.8	8716.9	12058.6	-68.0	
205.75	60.3	17.8	42.8	0.2	-235.3	13.1	285.8	-314.8	551.6	8763.2	12183.1	-71.4	
205.80	63.0	17.9	40.4	0.1	-238.2	13.1	287.7	-326.1	560.2	8996.0	12247.3	-84.3	
205.85	65.8	17.9	42.5	0.1	-238.5	13.1	295.3	-327.0	579.3	9012.2	12221.6	-82.9	
205.90	68.5	18.5	47.8	0.0	-236.8	13.1	307.5	-316.3	604.3	8801.5	12194.1	-70.9	
205.95	71.3	18.9	54.1	0.1	-237.5	13.1	314.6	-317.4	621.8	8694.3	12291.2	-64.4	
206.00	74.1	18.8	52.2	0.2	-240.4	13.2	310.9	-335.7	627.9	8765.2	12472.9	-73.1	
206.05	76.9	18.4	47.6	0.2	-240.8	13.2	301.3	-342.8	637.7	8851.9	12441.2	-78.6	
206.10	79.6	18.5	46.1	0.2	-238.7	13.2	293.4	-338.4	658.5	9063.1	12104.7	-76.4	
206.15	82.4	18.7	47.7	0.2	-238.6	13.2	287.5	-350.0	678.5	9439.9	11758.1	-74.2	
206.20	85.2	18.1	46.8	0.2	-242.6	13.2	285.3	-372.7	687.3	9874.3	11725.3	-87.2	
206.25	88.0	17.7	44.1	0.3	-246.6	13.2	287.3	-383.7	696.1	10241.5	11758.3	-105.6	
206.30	90.7	17.5	41.1	0.4	-245.8	13.2	292.1	-386.0	712.5	10383.9	11515.1	-110.1	
206.35	93.5	17.8	36.8	0.3	-241.3	13.2	293.2	-378.4	733.0	10419.3	11018.4	-106.3	
206.40	96.3	18.1	35.1	0.2	-236.5	13.3	286.5	-372.9	746.5	10442.7	10510.4	-106.2	
206.45	99.0	18.4	37.8	0.2	-231.0	13.3	267.4	-375.8	752.3	10469.2	9923.9	-102.7	
206.50	101.8	18.8	40.5	0.3	-224.2	13.3	243.4	-373.3	758.1	10450.1	9240.7	-92.1	
206.55	104.6	18.5	41.3	0.3	-216.9	13.3	222.2	-367.6	768.4	10415.6	8485.3	-77.0	
206.60	107.4	18.2	38.2	0.3	-213.8	13.3	211.7	-369.0	781.0	10544.7	7941.7	-79.2	
206.65	110.1	17.8	33.8	0.3	-214.8	13.3	210.8	-376.0	790.7	10814.1	7660.2	-95.9	
206.70	112.9	17.5	33.4	0.3	-212.1	13.3	208.8	-377.7	795.6	10760.3	7377.0	-101.8	
206.75	115.7	17.5	33.9	0.4	-204.1	13.4	207.2	-364.7	800.8	10324.7	6998.2	-95.7	
206.80	118.4	17.7	29.9	0.4	-195.6	13.4	211.2	-344.9	813.8	9844.5	6621.7	-94.9	
206.85	121.2	16.8	23.6	0.3	-186.7	13.4	211.1	-329.3	828.8	9301.8	6265.1	-93.7	
206.90	124.0	16.4	24.1	0.1	-173.6	13.4	194.0	-308.7	837.4	8467.3	5854.2	-73.5	
206.95	126.7	16.2	31.0	0.1	-158.0	13.4	164.3	-275.4	839.4	7493.9	5406.2	-42.8	
207.00	129.5	15.9	34.9	0.1	-146.7	13.4	140.1	-257.0	841.5	6821.3	5007.6	-31.4	
207.05	132.2	16.2	28.3	0.1	-143.5	13.4	137.2	-260.0	855.2	6671.1	4784.7	-49.9	
207.10	134.9	16.6	18.3	0.1	-144.2	13.4	147.5	-261.0	878.6	6694.4	4775.0	-76.9	
207.15	137.6	16.9	16.5	0.1	-142.1	13.4	154.7	-253.5	890.7	6367.3	4956.3	-82.3	
207.20	140.4	17.0	15.6	0.1	-137.3	13.4	158.1	-229.5	891.1	5714.4	5241.4	-81.4	
207.25	143.1	17.1	13.2	0.0	-132.6	13.4	169.4	-198.1	896.6	4985.9	5535.0	-85.5	
207.30	145.8	17.2	-66.3	-0.0	128.7	13.4	183.5	-180.1	917.7	4325.0	5691.4	-89.3	
207.35	148.6	17.4	-68.9	-0.2	126.2	13.4	192.0	-161.3	936.4	3809.0	5826.5	-86.5	
207.40	151.3	17.5	-64.5	-0.4	124.1	13.4	186.5	-140.9	933.8	3417.6	5945.0	-71.6	
207.45	154.0	17.8	-58.5	-0.5	122.9	13.4	179.5	-126.4	928.2	3232.6	5997.2	-66.2	
207.50	156.7	17.2	-62.1	-0.5	123.7	13.4	184.6	-128.3	942.8	3400.8	5939.2	-89.5	
207.55	159.4	17.1	-67.4	-0.5	124.2	13.3	187.6	-145.9	965.2	3692.6	5744.6	-110.1	
207.60	162.1	17.5	-67.9	-0.5	120.1	13.3	172.4	-147.6	967.2	3688.0	5404.9	-105.9	
207.65	164.8	17.1	-61.5	-0.7	110.7	13.3	146.0	-125.1	950.4	3332.6	4931.0	-79.6	
207.70	167.6	17.0	-51.7	-0.8	100.5	13.2	130.1	-90.9	947.6	2851.0	4444.0	-59.7	
207.75	170.3	17.1	-43.5	-0.8	94.7	13.2	134.9	-63.4	961.0	2337.8	4257.4	-55.1	
207.80	173.0	16.2	-41.4	-0.8	94.8	13.2	148.0	-48.9	967.3	1960.1	4426.1	-56.9	
207.85	175.7	15.6	-45.4	-0.8	97.1	13.1	154.1	-42.7	957.5	1809.1	4672.9	-58.2	
207.90	178.4	15.5	-48.8	-0.9	97.4	13.1	151.6	-41.0	948.9	1887.6	4680.3	-56.0	
207.95	181.0	15.8	-47.1	-1.0	94.2	13.0	142.0	-36.2	955.2	2107.6	4344.5	-55.0	
208.00	183.7	15.7	-44.0	-1.0	90.7	13.0	131.6	-35.7	959.3	2276.8	3985.6	-63.1	
208.05	186.4	15.5	-43.8	-0.9	88.0	12.9	123.1	-38.8	947.5	2132.7	3867.5	-72.9	
208.10	189.1	15.7	-48.2	-0.9	87.4	12.9	126.5	-21.3	932.4	1650.8	4062.6	-76.9	
208.15	191.8	15.7	-51.4	-1.0	88.6	12.8	137.3	11.9	924.8	836.4	4378.0	-71.7	
208.20	194.5	15.7	-49.3	-1.1	91.5	12.8	145.6	42.3	921.1	-107.4	4639.2	-65.8	
208.25	197.2	15.4	-45.5	-1.0	95.9	12.7	152.7	76.3	918.6	-820.7	4848.2	-71.6	
208.30	199.8	15.7	-41.2	-0.8	97.7	12.7	149.5	92.6	916.0	-1368.1	4847.3	-72.7	
208.35	202.5	16.1	-43.3	-0.6	97.4	12.7	143.4	90.1	912.1	-1684.4	4745.3	-69.8	
208.40	205.2	16.2	-53.1	-0.7	97.9	12.6	145.9	91.4	905.8	-1709.4	4779.9	-81.6	
