Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
124.70	359.7	11.8	-41.5	-0.4	177.1	7.0	208.6	-54.3	349.4	2929.7	10994.9	18.3	
124.75	2.3	12.0	-47.9	-0.3	181.3	7.0	213.8	-63.5	349.0	3098.0	11256.0	11.6	
124.80	4.9	12.2	-56.9	-0.5	187.5	7.0	226.3	-79.0	350.9	3207.2	11657.0	7.1	
124.85	7.5	11.9	-68.4	-0.7	196.6	7.0	247.7	-93.5	351.4	3465.1	12226.3	-8.4	
124.90	10.1	11.8	-67.4	-0.8	204.4	6.9	265.6	-105.9	352.2	3721.7	12701.6	-17.3	
124.95	12.8	11.6	-60.0	-0.6	206.9	6.9	272.0	-116.6	357.7	3761.8	12846.5	-13.9	
125.00	15.4	11.1	-56.9	-0.5	205.5	6.9	271.1	-119.2	367.3	3721.8	12745.1	-10.5	
125.05	18.0	11.0	-57.2	-0.4	204.4	6.8	268.4	-126.6	374.9	3829.9	12619.2	-7.5	
125.10	20.6	10.9	-65.4	-0.4	206.0	6.8	271.5	-134.9	380.1	4001.6	12664.9	-11.8	
125.15	23.3	10.4	-73.4	-0.6	208.9	6.8	279.2	-134.7	389.4	4056.5	12846.2	-16.9	
125.20	25.9	10.4	-72.7	-0.8	213.2	6.8	288.2	-140.2	395.9	4074.0	13146.4	-17.4	
125.25	28.5	10.7	-70.5	-0.8	217.5	6.7	292.8	-157.2	399.9	4355.4	13358.4	-20.0	
125.30	31.2	10.8	-72.2	-0.8	221.7	6.7	295.8	-177.3	405.4	4788.7	13504.7	-23.3	
125.35	33.8	11.0	-70.1	-0.8	225.0	6.6	296.4	-191.0	414.7	5201.1	13590.9	-16.1	
125.40	36.4	11.3	-66.9	-0.7	229.2	6.6	299.3	-200.5	424.8	5628.4	13725.7	-12.9	
125.45	39.1	11.5	-67.0	-0.5	234.2	6.6	303.7	-219.8	432.5	6135.6	13872.4	-19.1	
125.50	41.7	11.2	-71.2	-0.4	237.4	6.5	302.2	-244.5	440.2	6623.6	13865.2	-24.6	
125.55	44.4	11.0	-76.8	-0.4	238.9	6.5	296.2	-253.5	447.8	7029.6	13776.1	-25.3	
125.60	47.0	10.8	-81.3	-0.5	240.1	6.5	289.2	-254.4	455.2	7392.5	13695.7	-30.1	
125.65	49.6	11.3	-80.8	-0.5	240.1	6.5	277.7	-263.2	466.2	7837.1	13447.6	-38.0	
125.70	52.2	11.9	-75.7	-0.3	242.0	6.5	272.1	-280.4	479.2	8364.7	13255.9	-42.6	
125.75	54.8	12.7	69.1	0.0	-247.4	6.4	275.7	-303.0	492.1	8918.9	13309.6	-47.4	
125.80	57.5	12.4	62.7	0.2	-254.7	6.5	284.0	-322.6	503.7	9451.4	13528.3	-58.0	
125.85	60.1	12.2	49.3	0.1	-262.0	6.5	293.9	-333.4	516.8	9969.0	13776.7	-78.7	
125.90	62.7	12.0	-112.9	-0.2	268.3	6.5	305.3	-346.0	528.7	10340.4	14024.8	-89.6	
125.95	65.4	12.0	-111.2	-0.4	272.2	6.4	316.2	-356.1	539.3	10429.2	14257.5	-85.3	
126.00	68.0	12.2	-106.6	-0.4	275.3	6.4	328.4	-360.6	553.0	10405.9	14504.8	-82.2	
126.05	70.7	12.4	-105.2	-0.4	278.5	6.4	340.8	-363.5	565.5	10363.5	14787.4	-87.3	
126.10	73.3	12.6	-105.1	-0.3	279.7	6.4	348.2	-357.2	579.2	10299.4	14928.0	-94.0	
126.15	76.0	12.5	-100.4	-0.1	279.4	6.4	351.9	-353.9	593.9	10239.5	14929.5	-94.3	
126.20	78.6	12.2	69.3	0.3	-279.3	6.4	352.4	-367.2	603.9	10237.6	14871.0	-87.8	
126.25	81.3	12.2	67.1	0.6	-280.0	6.4	355.4	-374.5	612.1	10304.3	14857.2	-87.0	
126.30	83.9	12.3	56.7	0.6	-279.6	6.4	360.0	-365.8	620.4	10262.3	14855.7	-87.7	
126.35	86.6	12.4	49.0	0.4	-276.8	6.5	361.6	-358.6	627.4	10001.3	14779.2	-78.2	
126.40	89.3	12.5	49.4	0.1	-274.3	6.5	367.1	-349.7	640.3	9697.6	14756.0	-69.8	
126.45	91.9	12.2	59.6	0.0	-272.4	6.5	370.9	-337.7	655.2	9286.9	14853.5	-59.9	
126.50	94.6	11.9	68.9	0.1	-271.3	6.5	369.2	-328.4	664.6	8816.6	15056.0	-47.6	
126.55	97.2	11.7	69.9	0.2	-271.2	6.5	368.3	-314.8	676.5	8520.3	15240.5	-42.6	
126.60	99.9	11.6	71.1	0.3	-269.9	6.5	365.2	-312.3	694.9	8399.4	15187.0	-37.6	
126.65	102.6	11.6	68.9	0.4	-269.1	6.5	362.2	-328.2	715.5	8583.5	14973.6	-40.9	
126.70	105.2	11.8	60.2	0.3	-268.9	6.5	356.1	-344.7	732.5	8913.0	14722.8	-49.7	
126.75	107.9	11.9	60.4	0.1	-267.4	6.5	341.8	-351.3	741.3	9006.0	14539.5	-39.4	
126.80	110.6	11.9	-91.7	-0.0	266.8	6.5	333.2	-341.9	749.3	8923.7	14573.4	-28.6	
126.85	113.2	11.6	-88.3	-0.1	268.4	6.5	338.2	-333.9	766.8	8889.1	14731.6	-30.8	
126.90	115.8	11.8	76.4	0.1	-270.2	6.5	343.5	-333.7	787.7	8885.5	14863.5	-26.5	
126.95	118.5	12.2	78.4	0.3	-273.4	6.6	348.1	-326.5	804.2	9011.6	15056.2	-27.4	
127.00	121.1	12.5	71.2	0.3	-277.3	6.6	355.0	-314.6	815.2	9206.8	15288.4	-41.7	
127.05	123.7	12.0	61.4	0.3	-281.2	6.6	365.4	-308.5	827.6	9406.5	15484.1	-59.4	
127.10	126.4	11.5	54.7	0.1	-285.6	6.6	378.8	-307.9	843.6	9661.4	15670.2	-77.3	
127.15	129.0	11.4	-115.8	-0.1	289.3	6.6	386.2	-313.1	850.2	9845.0	15852.8	-89.7	
127.20	131.7	11.4	-117.5	-0.2	290.5	6.6	387.7	-307.3	850.3	9796.4	15997.4	-95.1	
127.25	134.4	11.5	-113.7	-0.3	288.8	6.6	389.0	-287.7	855.6	9512.9	16045.0	-90.4	
127.30	137.0	11.5	-102.5	-0.2	285.9	6.6	390.2	-271.7	862.9	9074.8	16067.6	-75.1	
127.35	139.7	10.9	-94.6	-0.1	283.7	6.6	389.1	-267.9	865.3	8631.7	16129.0	-58.9	
127.40	142.4	10.7	71.2	0.0	-280.0	6.6	383.7	-263.1	865.7	8165.0	16079.2	-46.7	
127.45	145.1	10.9	-90.6	-0.0	272.6	6.6	373.0	-243.0	868.8	7539.1	15832.1	-31.7	
127.50	147.7	11.4	-91.3	-0.2	266.0	6.6	364.3	-219.4	873.5	6965.3	15599.6	-22.9	
127.55	150.4	11.6	-87.8	-0.4	262.8	6.5	362.6	-206.6	876.3	6556.7	15540.9	-19.2	
127.60	153.1	11.5	-77.5	-0.3	259.6	6.5	362.8	-198.1	880.8	6075.4	15486.0	-11.8	
127.65	155.8	11.7	-71.5	-0.2	254.9	6.5	363.5	-182.7	891.1	5491.5	15330.7	-11.2	
127.70	158.4	11.9	-70.2	-0.0	247.1	6.5	353.8	-162.8	901.1	4930.0	14945.6	-11.5	
127.75	161.1	12.2	71.1	0.0	-237.7	6.5	335.5	-138.2	904.9	4304.5	14472.7	1.1	
127.80	163.8	12.4	70.4	0.0	-230.6	6.5	325.7	-111.4	909.7	3686.9	14139.6	11.3	
127.85	166.4	12.5	69.0	0.0	-227.2	6.5	329.9	-95.2	921.7	3264.3	13972.2	4.6	
127.90	169.1	12.5	65.3	0.1	-225.6	6.5	337.4	-91.0	932.4	2994.3	13885.5	-10.8	
127.95	171.8	12.4	58.2	0.1	-222.5	6.5	334.0	-88.7	934.8	2789.7	13697.3	-18.9	
128.00	174.4	12.7	-72.7	-0.1	216.3	6.5	321.1	-78.6	936.9	2638.2	13292.0	-15.3	
128.05	177.1	13.0	-65.5	-0.2	207.9	6.5	304.1	-66.5	944.0	2445.1	12734.0	-1.9	
128.10	179.8	13.1	-54.7	-0.1	201.1	6.5	291.6	-51.9	949.8	2195.8	12299.4	7.9	
128.15	182.4	12.8	68.0	0.1	-198.4	6.5	287.6	-38.3	947.1	1923.6	12152.2	10.4	
128.20	185.1	12.6	67.9	0.2	-198.8	6.5	291.9	-28.5	940.1	1576.9	12233.6	12.6	
128.25	187.8	12.3	59.5	0.2	-201.1	6.5	303.0	-11.6	937.8	1270.2	12412.6	5.0	
128.30	190.4	12.4	55.7	0.1	-202.9	6.5	311.6	6.8	939.2	1105.1	12541.7	2.5	
128.35	193.1	12.2	61.3	0.1	-202.1	6.5	307.2	22.5	935.6	933.7	12511.7	11.9	
128.40	195.8	11.8	68.1	0.2	-200.4	6.5	296.8	33.6	928.9	705.0	12424.2	20.0	
128.45	198.5	11.6	72.3	0.4	-199.7	6.6	292.4	40.8	925.3	497.2	12394.2	26.5	
128.50	201.2	11.8	71.5	0.5	-200.3	6.6	295.2	48.6	922.2	293.3	12440.4	28.4	
128.55	203.9	12.0	66.2	0.5	-202.8	6.6	303.8	59.1	915.5	9.6	12605.5	22.5	
128.60	206.6	11.7	63.1	0.5	-205.3	6.6	311.2	71.8	906.0	-353.5	12770.1	13.8	
128.65	209.3	11.7	64.1	0.5	-205.1	6.6	310.7	83.4	899.1	-768.7	12737.2	10.3	
128.70	212.0	12.0	62.2	0.5	-201.6	6.7	303.3	93.9	895.9	-1177.8	12455.3	11.1	
128.75	214.7	12.6	56.4	0.4	-195.3	6.7	289.0	104.6	892.9	-1541.0	11964.2	15.6	
128.80	217.4	12.7	56.2	0.3	-189.1	6.7	275.5	116.6	889.6	-1787.1	11482.3	20.7	
128.85	220.1	12.6	59.7	0.2	-185.7	6.7	267.0	132.3	885.9	-2025.4	11191.1	21.6	
128.90	222.8	12.6	63.4	0.3	-186.0	6.7	264.8	146.4	878.2	-2368.6	11136.4	18.2	
128.95	225.5	12.9	63.0	0.5	-187.5	6.8	265.2	155.1	866.3	-2704.2	11167.7	12.3	
129.00	228.1	12.8	56.9	0.5	-187.6	6.8	263.5	161.8	854.6	-2980.5	11111.6	5.3	
129.05	230.8	12.4	52.1	0.4	-186.7	6.8	260.9	177.4	846.2	-3241.8	10951.5	8.0	
129.10	233.5	12.1	51.7	0.2	-186.2	6.8	260.2	195.7	839.2	-3506.4	10806.2	14.6	
129.15	236.1	12.0	58.2	0.1	-186.5	6.8	258.8	200.6	828.6	-3735.9	10759.9	19.3	
129.20	238.8	12.2	62.3	0.2	-189.4	6.8	262.3	205.5	814.6	-3938.9	10910.5	12.7	
129.25	241.5	12.0	60.4	0.3	-194.2	6.8	271.3	216.2	801.2	-4228.8	11163.6	6.9	
129.30	244.2	11.9	55.2	0.1	-199.1	6.9	277.9	225.2	786.2	-4520.5	11421.6	6.5	
129.35	246.8	11.8	-67.7	-0.1	202.7	6.9	282.6	231.9	768.2	-4581.9	11680.4	-0.7	
129.40	249.5	11.6	-63.9	-0.2	204.2	6.9	284.2	230.9	752.1	-4570.3	11823.9	-0.4	
129.45	252.2	11.5	-55.4	-0.2	204.3	6.8	280.8	231.2	741.4	-4768.2	11764.8	11.8	
129.50	254.9	11.4	-53.2	-0.2	205.3	6.8	278.4	238.3	730.6	-5037.3	11738.2	23.0	
129.55	257.5	11.2	-56.4	-0.3	205.6	6.8	276.4	239.1	715.6	-5087.2	11755.2	22.4	
129.60	260.2	11.4	-59.1	-0.4	203.7	6.8	274.8	236.3	702.4	-4993.6	11659.1	18.5	
129.65	262.9	11.7	-53.3	-0.5	200.6	6.8	272.5	240.9	696.6	-5006.8	11402.2	28.4	
129.70	265.6	12.1	-41.0	-0.4	198.6	6.8	270.6	246.2	691.5	-5093.3	11195.2	42.5	
129.75	268.3	11.7	-37.7	-0.2	198.5	6.8	269.1	240.8	679.9	-5011.3	11243.0	44.2	
129.80	271.0	11.4	-45.2	-0.1	199.1	6.7	268.3	232.8	665.0	-4750.5	11442.5	38.8	
129.85	273.7	11.3	-49.4	-0.2	200.2	6.7	271.1	234.1	655.2	-4533.3	11617.0	44.3	
129.90	276.4	11.2	-49.4	-0.4	201.3	6.7	276.2	237.1	650.3	-4370.6	11753.2	49.0	
129.95	279.1	11.1	-45.4	-0.4	202.1	6.7	276.6	227.1	638.8	-4194.7	11911.6	49.9	
130.00	281.7	11.1	-42.9	-0.3	203.4	6.7	277.5	216.6	622.4	-3981.7	12115.1	48.1	
130.05	284.4	11.4	-44.1	-0.3	205.6	6.7	284.3	218.3	611.0	-3877.5	12313.6	50.0	
130.10	287.1	11.5	-48.9	-0.4	208.9	6.7	293.1	226.2	602.8	-3916.2	12532.8	49.4	
130.15	289.8	11.5	-51.0	-0.4	213.1	6.6	299.0	227.4	587.4	-3934.9	12858.1	42.8	
130.20	292.5	12.0	-45.9	-0.3	216.5	6.6	298.5	216.1	565.8	-3869.2	13186.3	42.3	
130.25	295.2	12.3	-43.4	-0.1	217.6	6.6	294.0	207.9	548.8	-3827.2	13326.4	48.6	
130.30	297.9	12.4	-47.2	-0.1	216.8	6.6	293.3	208.8	539.5	-3725.4	13299.7	51.2	
130.35	300.5	11.8	-49.2	-0.1	215.7	6.6	293.9	207.0	529.3	-3571.1	13263.4	48.0	
130.40	303.2	11.7	81.2	0.0	-214.6	6.6	290.6	193.5	515.3	-3470.5	13243.1	46.0	
130.45	305.9	11.7	85.3	0.3	-212.9	6.6	285.4	175.7	500.6	-3436.0	13177.6	48.7	
130.50	308.6	11.7	82.5	0.5	-210.0	6.6	280.5	172.0	488.5	-3423.1	12980.5	52.5	
130.55	311.3	11.5	72.6	0.4	-204.9	6.6	274.7	174.8	478.2	-3281.9	12640.6	50.9	
130.60	314.0	11.4	65.1	0.3	-197.9	6.7	265.6	166.1	468.9	-3023.6	12204.4	43.9	
130.65	316.6	11.8	68.6	0.3	-191.3	6.7	256.8	157.9	461.9	-2832.0	11772.7	42.9	
130.70	319.3	12.0	72.5	0.4	-185.2	6.7	247.5	150.0	455.3	-2759.3	11358.4	44.3	
130.75	322.1	12.1	63.5	0.4	-179.1	6.7	237.7	137.7	445.1	-2591.9	10972.8	36.0	
130.80	324.8	12.1	49.2	0.3	-173.7	6.7	234.6	128.0	436.6	-2234.0	10664.4	19.0	
130.85	327.5	12.0	46.2	0.1	-169.2	6.7	235.7	115.9	437.1	-1859.8	10403.4	12.8	
130.90	330.2	11.9	51.7	0.1	-167.2	6.7	240.5	100.4	438.2	-1480.0	10320.5	12.8	
130.95	332.9	11.8	57.0	0.2	-167.7	6.8	245.8	80.6	431.0	-1048.1	10417.6	5.5	
131.00	335.6	11.5	54.4	0.4	-169.2	6.8	249.9	56.6	418.8	-610.9	10583.5	-5.1	
131.05	338.3	11.3	45.5	0.4	-169.6	6.8	252.4	47.6	415.6	-203.8	10633.8	-10.0	
131.10	341.0	11.3	40.4	0.2	-168.8	6.8	250.9	48.0	417.9	114.8	10576.8	-7.3	
131.15	343.7	12.0	44.6	0.1	-167.2	6.8	239.9	32.9	409.2	383.0	10491.8	-0.4	
131.20	346.4	12.5	51.5	0.1	-167.2	6.8	231.1	14.1	393.2	684.3	10519.9	4.2	
131.25	349.1	12.8	53.7	0.2	-168.9	6.8	234.4	5.9	387.6	881.3	10632.0	4.1	
131.30	351.7	12.9	47.3	0.2	-170.1	6.8	241.4	3.2	392.7	1016.9	10685.3	-0.4	
131.35	354.4	12.8	41.0	0.0	-169.7	6.8	240.3	-8.8	392.6	1365.7	10622.1	-9.6	
131.40	357.1	12.6	-52.1	-0.0	168.4	6.8	230.5	-27.5	383.1	1654.1	10508.6	-3.5	
131.45	359.8	12.2	56.8	0.1	-165.2	6.8	217.2	-34.7	381.1	1656.0	10305.1	18.6	
131.50	2.5	12.0	58.3	0.1	-162.8	6.8	207.6	-39.4	390.8	1673.1	10134.6	33.9	
131.55	5.2	12.0	-45.2	-0.0	166.6	6.8	210.9	-61.0	395.4	2051.2	10333.9	26.2	
131.60	7.9	12.5	-52.2	-0.2	175.0	6.8	222.7	-84.0	393.4	2505.7	10827.5	13.4	
131.65	10.5	13.0	-50.2	-0.2	183.2	6.8	238.4	-91.4	399.6	2786.1	11340.3	11.3	
131.70	13.2	13.3	-49.3	-0.0	190.2	6.8	253.0	-104.9	413.3	3073.7	11752.1	-0.1	
131.75	15.9	13.0	58.4	0.2	-198.7	6.8	267.4	-130.3	418.9	3566.1	12209.3	-21.8	
131.80	18.6	12.5	51.1	0.2	-207.6	6.8	281.2	-142.0	419.3	4069.4	12705.9	-38.3	
131.85	21.3	12.1	46.7	0.1	-213.4	6.8	291.4	-145.5	425.2	4355.2	13032.7	-40.5	
131.90	24.0	12.1	47.2	0.0	-215.7	6.9	294.7	-150.0	436.8	4584.3	13110.6	-40.0	
131.95	26.7	12.2	47.4	0.0	-219.5	6.9	299.8	-165.7	443.2	5096.8	13193.0	-56.3	
132.00	29.5	12.2	50.2	0.1	-222.7	6.9	299.9	-191.7	442.3	5588.3	13212.0	-63.1	
132.05	32.2	11.7	46.5	0.1	-222.4	6.9	295.5	-198.9	448.1	5866.6	13055.7	-66.0	
132.10	34.9	11.7	45.1	0.1	-221.8	6.9	295.5	-196.8	458.1	6105.9	12897.7	-62.6	
132.15	37.6	11.8	44.7	0.1	-220.5	6.9	287.0	-213.2	462.4	6399.7	12625.6	-71.6	
132.20	40.3	12.0	40.1	0.2	-219.7	6.9	276.2	-233.2	465.8	6824.7	12315.5	-87.3	
132.25	43.0	12.2	37.9	0.2	-216.1	6.9	262.4	-239.6	472.7	7010.8	11915.5	-88.2	
132.30	45.7	12.7	40.6	0.1	-209.8	6.9	243.7	-239.6	477.4	6873.9	11480.4	-64.1	
132.35	48.4	13.5	42.3	0.0	-208.2	6.9	233.2	-243.3	482.2	6994.8	11275.4	-50.3	
132.40	51.1	13.5	45.8	0.0	-212.4	6.9	236.0	-259.1	488.7	7344.1	11384.0	-53.7	
132.45	53.8	13.5	51.8	0.1	-217.2	6.9	243.6	-273.6	501.8	7606.0	11577.7	-53.9	
132.50	56.5	13.4	52.7	0.3	-220.6	6.9	251.0	-279.6	518.2	7793.3	11716.6	-57.4	
132.55	59.2	13.4	54.3	0.4	-223.9	6.9	252.9	-290.0	529.3	8000.7	11831.2	-51.4	
132.60	61.9	13.2	49.9	0.4	-228.8	7.0	255.6	-304.4	538.5	8344.7	11992.5	-53.6	
132.65	64.6	13.0	43.3	0.2	-234.1	7.0	265.3	-309.1	553.7	8677.7	12199.1	-66.6	
132.70	67.3	13.1	45.2	0.2	-239.1	7.0	281.3	-314.1	570.9	8865.4	12460.7	-76.8	
132.75	70.0	13.2	48.4	0.2	-244.1	7.0	296.5	-327.9	585.1	9033.3	12718.5	-86.4	
132.80	72.7	13.2	48.5	0.3	-248.2	7.0	303.8	-342.0	596.2	9246.2	12886.4	-94.0	
132.85	75.4	13.1	46.9	0.4	-250.1	7.0	305.3	-344.7	606.4	9348.2	12963.7	-97.3	
132.90	78.1	13.1	44.6	0.4	-250.3	7.0	307.6	-338.0	622.3	9419.5	12930.3	-96.2	
132.95	80.8	13.1	44.6	0.4	-251.7	7.1	314.2	-341.0	638.3	9525.0	12949.5	-95.5	
133.00	83.5	12.7	46.9	0.4	-254.6	7.1	319.8	-356.3	648.8	9650.8	13057.9	-95.0	
133.05	86.3	12.7	45.5	0.3	-257.8	7.1	326.5	-359.8	655.3	9706.1	13290.7	-95.2	
133.10	89.0	12.7	44.5	0.1	-258.4	7.1	328.4	-347.1	662.5	9558.6	13473.6	-83.1	
133.15	91.7	12.5	-105.0	-0.0	259.6	7.1	334.5	-333.8	673.5	9452.3	13663.7	-76.8	
133.20	94.4	11.7	-102.0	-0.1	261.9	7.1	344.9	-335.3	688.6	9510.8	13790.0	-84.3	
133.25	97.1	11.2	57.0	0.1	-262.1	7.1	348.8	-345.9	704.1	9497.6	13773.3	-83.2	
133.30	99.8	11.0	57.1	0.2	-260.0	7.1	344.2	-342.9	718.0	9370.0	13670.9	-78.6	
133.35	102.5	11.8	50.4	0.1	-258.2	7.1	337.1	-329.8	728.1	9199.8	13663.5	-79.5	
133.40	105.2	12.0	-104.1	-0.0	258.9	7.1	334.4	-323.0	738.0	9067.9	13827.9	-82.0	
133.45	107.9	11.5	-103.2	-0.1	261.2	7.1	338.3	-328.9	752.7	9015.3	14029.3	-82.5	
133.50	110.6	11.9	-99.3	-0.1	262.3	7.1	340.3	-342.2	768.6	9024.5	14069.5	-81.4	
133.55	113.3	12.0	-97.2	-0.0	259.9	7.1	331.9	-336.9	778.4	8934.9	13939.8	-75.9	
133.60	116.0	12.1	-95.8	-0.1	255.6	7.1	317.9	-321.2	785.2	8771.4	13722.7	-66.8	
133.65	118.7	11.9	-94.1	-0.2	252.2	7.1	312.4	-313.5	798.8	8673.4	13499.8	-63.5	
133.70	121.4	12.4	-90.6	-0.1	250.0	7.1	318.3	-315.1	822.0	8660.1	13270.1	-70.3	
133.75	124.1	12.9	56.8	0.1	-246.1	7.1	319.3	-309.1	839.5	8465.3	13040.8	-72.1	
133.80	126.8	12.7	54.3	0.1	-241.6	7.1	311.7	-291.4	845.7	8167.2	12882.2	-61.9	
133.85	129.5	12.6	-88.5	-0.0	237.7	7.1	301.2	-277.0	852.9	7980.0	12704.8	-47.2	
133.90	132.2	12.7	-85.1	-0.2	235.0	7.1	296.5	-273.0	867.8	7909.0	12517.6	-34.0	
133.95	134.9	13.1	-78.1	-0.2	234.5	7.1	299.6	-269.2	882.2	7906.3	12462.8	-29.5	
134.00	137.6	13.2	-71.7	-0.1	234.7	7.1	300.7	-264.0	888.2	7813.2	12542.3	-25.3	
134.05	140.3	13.2	-70.4	-0.0	233.6	7.1	297.6	-252.6	890.0	7548.1	12644.5	-20.7	
134.10	143.0	13.2	-73.4	-0.0	232.2	7.1	298.7	-231.3	898.1	7183.6	12761.9	-20.6	
134.15	145.7	12.7	-75.1	-0.1	232.0	7.1	305.2	-217.3	910.1	6778.9	12966.2	-21.8	
134.20	148.4	12.3	-75.0	-0.0	234.0	7.1	316.6	-210.2	915.7	6348.8	13327.0	-25.2	
134.25	151.2	12.1	-80.1	-0.0	237.5	7.1	333.4	-193.5	916.7	5931.7	13789.7	-38.7	
134.30	153.9	11.9	-84.3	-0.0	239.7	7.1	347.7	-176.0	921.4	5590.8	14090.1	-50.7	
134.35	156.6	12.2	-84.7	-0.0	238.3	7.1	348.1	-170.4	931.3	5368.3	14065.9	-49.2	
134.40	159.3	12.8	60.6	0.0	-233.8	7.1	333.4	-164.4	934.3	5117.8	13842.7	-33.3	
134.45	162.0	13.0	70.7	0.2	-226.7	7.1	310.5	-151.3	928.5	4743.7	13490.3	-11.7	
134.50	164.7	13.2	71.7	0.4	-218.8	7.1	293.2	-134.2	929.6	4358.1	13066.0	0.6	
134.55	167.4	13.3	62.4	0.5	-213.5	7.1	291.2	-113.2	943.8	4026.3	12770.6	-3.9	
134.60	170.1	13.1	54.3	0.4	-211.5	7.1	297.3	-95.7	953.0	3596.3	12727.7	-9.6	
134.65	172.9	13.0	53.7	0.2	-211.0	7.1	303.2	-80.5	953.2	3089.3	12822.0	-8.3	
134.70	175.6	13.1	55.5	0.1	-210.1	7.2	306.9	-61.0	957.2	2632.3	12849.6	-5.5	
134.75	178.3	13.2	60.2	0.1	-207.2	7.2	304.2	-49.7	967.2	2324.4	12696.1	2.7	
134.80	181.0	12.6	63.0	0.1	-203.0	7.2	294.1	-42.5	973.0	2188.5	12427.4	9.8	
134.85	183.7	12.3	64.6	0.2	-198.8	7.2	279.8	-34.1	969.3	2053.1	12176.3	12.4	
134.90	186.4	12.5	65.0	0.3	-196.9	7.2	272.2	-21.4	962.2	1798.8	12101.2	10.2	
134.95	189.1	12.7	61.1	0.4	-197.9	7.2	277.6	-3.1	959.3	1458.6	12208.1	1.9	
135.00	191.8	12.9	56.0	0.4	-200.2	7.2	288.9	8.8	957.0	1035.8	12392.9	-9.1	
135.05	194.5	13.3	52.3	0.4	-202.1	7.2	299.7	23.0	950.3	592.6	12539.3	-17.6	
135.10	197.2	13.8	50.9	0.3	-200.8	7.3	300.5	50.5	944.2	96.0	12449.6	-14.3	
135.15	199.9	14.3	56.3	0.2	-196.3	7.3	289.0	72.7	940.4	-415.6	12125.7	5.8	
135.20	202.6	14.7	62.1	0.2	-192.6	7.3	278.4	84.3	934.1	-666.1	11857.9	19.1	
135.25	205.3	14.5	64.0	0.3	-191.8	7.3	276.3	84.4	923.2	-682.8	11812.2	21.0	
135.30	208.0	14.2	63.0	0.3	-192.9	7.3	278.5	85.0	912.8	-787.8	11888.2	22.6	
135.35	210.7	13.9	59.5	0.2	-196.0	7.3	286.5	99.4	906.1	-1004.2	12074.0	20.9	
135.40	213.4	14.0	59.3	0.1	-200.3	7.3	296.5	110.5	897.9	-1280.3	12343.1	16.9	
135.45	216.1	14.1	61.9	0.0	-203.7	7.3	304.9	116.7	888.5	-1615.0	12545.3	16.5	
135.50	218.9	14.3	-56.1	-0.1	204.4	7.3	307.3	131.6	885.5	-1999.5	12522.4	21.9	
135.55	221.6	13.9	-52.9	-0.2	201.6	7.3	296.2	145.9	884.5	-2401.3	12248.0	33.2	
135.60	224.3	13.6	-49.8	-0.3	197.9	7.3	279.1	155.4	876.3	-2605.2	11954.6	39.5	
135.65	227.0	13.5	-45.8	-0.3	196.1	7.3	269.9	162.5	863.4	-2608.5	11842.1	43.7	
135.70	229.7	14.0	-39.9	-0.2	196.7	7.3	271.1	161.5	852.4	-2591.0	11900.0	49.7	
135.75	232.4	14.1	-41.3	-0.1	200.0	7.3	282.7	161.2	846.0	-2478.2	12153.3	41.2	
135.80	235.1	14.1	72.7	0.0	-204.1	7.3	291.4	167.5	836.2	-2377.8	12461.2	29.2	
135.85	237.8	14.0	70.2	0.0	-206.6	7.3	289.0	175.0	819.2	-2552.3	12630.5	35.5	
135.90	240.5	13.9	-54.0	-0.1	208.4	7.3	289.0	191.6	807.1	-2817.6	12695.4	44.5	
135.95	243.2	14.1	-56.1	-0.3	211.2	7.2	299.0	212.7	804.3	-3050.0	12801.8	39.3	
136.00	245.9	14.7	-53.9	-0.3	215.4	7.2	309.2	220.8	796.1	-3392.8	13012.5	33.3	
136.05	248.6	14.4	-52.0	-0.3	220.4	7.2	312.6	226.5	775.9	-3806.9	13290.0	34.9	
136.10	251.3	14.2	-49.8	-0.2	222.7	7.2	308.0	232.3	754.6	-4130.8	13392.6	42.7	
136.15	254.0	14.2	-47.6	-0.2	220.7	7.2	296.8	233.1	740.7	-4356.5	13195.7	50.5	
136.20	256.7	14.1	-49.8	-0.2	217.9	7.2	286.9	238.2	729.3	-4532.9	12938.9	52.5	
136.25	259.4	13.9	-44.3	-0.2	216.7	7.2	277.0	243.0	713.0	-4805.1	12769.7	61.9	
136.30	262.1	13.9	-37.4	-0.1	216.5	7.2	266.1	242.4	694.4	-5191.4	12643.1	74.3	
136.35	264.8	14.0	-40.6	-0.0	217.0	7.2	263.3	253.9	682.0	-5538.9	12530.8	71.8	
136.40	267.5	14.0	-43.8	-0.0	216.1	7.2	262.8	270.7	676.1	-5819.8	12293.3	69.0	
136.45	270.2	14.1	-40.0	-0.1	215.3	7.2	259.6	283.4	668.2	-6121.6	12060.3	81.1	
136.50	272.9	14.1	-37.4	-0.1	215.7	7.2	258.6	290.6	656.7	-6278.2	12012.7	84.9	
136.55	275.6	14.0	88.6	0.1	-214.6	7.2	260.2	279.8	644.7	-6097.3	12040.6	70.6	
