Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.65	237.2	3.7	0.0	0.0	-28.7	-0.1	116.0	240.1	360.3	-5411.2	5306.0	-28.7	
51.70	238.7	3.6	0.0	0.0	-27.8	-0.1	114.6	243.5	354.1	-5495.6	5298.4	-27.8	
51.75	240.2	3.5	0.0	0.0	-27.5	-0.1	113.8	245.9	347.4	-5559.5	5291.8	-27.5	
51.80	241.7	3.5	0.0	0.0	-26.1	-0.1	113.4	249.9	341.1	-5652.2	5281.3	-26.1	
51.85	243.2	3.5	0.0	0.0	-24.7	-0.1	112.9	253.8	334.5	-5771.9	5275.2	-24.7	
51.90	244.7	3.6	0.0	0.0	-26.1	-0.1	113.3	258.5	327.6	-5886.8	5304.2	-26.1	
51.95	246.2	3.6	0.0	0.0	-27.8	-0.1	113.9	262.1	320.4	-6010.0	5336.2	-27.8	
52.00	247.7	3.5	0.0	0.0	-28.3	-0.1	114.1	264.9	314.5	-6144.9	5341.0	-28.3	
52.05	249.2	3.4	0.0	0.0	-29.7	-0.1	114.4	268.9	309.5	-6253.0	5338.2	-29.7	
52.10	250.7	3.4	0.0	0.0	-31.4	-0.1	113.6	271.6	303.1	-6328.3	5337.4	-31.4	
52.15	252.2	3.5	0.0	0.0	-31.2	-0.1	111.6	271.6	294.9	-6363.9	5326.6	-31.2	
52.20	253.7	3.5	0.0	0.0	-31.0	-0.1	110.7	271.7	286.9	-6358.4	5308.8	-31.0	
52.25	255.2	3.6	0.0	0.0	-30.8	-0.1	111.3	272.8	280.7	-6344.4	5282.4	-30.8	
52.30	256.7	3.7	0.0	0.0	-30.5	-0.1	111.5	272.2	274.2	-6328.0	5254.5	-30.5	
52.35	258.2	3.8	0.0	0.0	-29.2	-0.1	111.0	273.7	266.3	-6325.8	5244.2	-29.2	
52.40	259.7	3.7	0.0	0.0	-26.1	-0.1	109.6	276.3	258.4	-6356.6	5222.4	-26.1	
52.45	261.2	3.8	0.0	0.0	-24.1	-0.1	109.2	279.9	251.7	-6397.7	5203.6	-24.1	
52.50	262.7	3.9	0.0	0.0	-25.8	-0.1	111.4	284.0	245.7	-6411.6	5218.4	-25.8	
52.55	264.2	4.0	0.0	0.0	-27.6	-0.1	113.5	283.5	238.8	-6408.2	5246.6	-27.6	
52.60	265.7	3.9	0.0	0.0	-28.7	-0.1	114.1	280.3	230.8	-6392.4	5276.9	-28.7	
52.65	267.2	3.8	0.0	0.0	-30.4	-0.1	114.2	279.2	222.4	-6353.6	5307.3	-30.4	
52.70	268.7	3.7	0.0	0.0	-32.0	-0.1	113.3	276.8	213.9	-6312.6	5318.5	-32.0	
52.75	270.2	3.8	0.0	0.0	-34.0	-0.1	113.3	274.7	205.9	-6285.1	5319.4	-34.0	
52.80	271.7	3.9	0.0	0.0	-36.7	-0.1	114.5	273.6	198.7	-6290.1	5314.4	-36.7	
52.85	273.3	3.8	0.0	0.0	-36.7	-0.1	114.1	272.3	191.4	-6325.2	5262.1	-36.7	
52.90	274.8	3.8	0.0	0.0	-36.4	-0.1	112.5	274.8	183.8	-6368.5	5178.6	-36.4	
52.95	276.3	3.8	0.0	0.0	-32.7	-0.1	109.2	278.4	175.9	-6415.4	5071.7	-32.7	
53.00	277.8	3.7	0.0	0.0	-26.8	-0.1	104.7	279.1	168.0	-6449.0	4967.3	-26.8	
53.05	279.3	3.8	0.0	0.0	-24.0	-0.1	102.2	280.0	160.5	-6445.8	4915.2	-24.0	
53.10	280.8	3.9	0.0	0.0	-23.3	-0.1	100.6	279.2	153.1	-6430.6	4894.7	-23.3	
53.15	282.3	4.0	0.0	0.0	-22.1	-0.1	98.8	276.6	145.8	-6406.2	4878.0	-22.1	
53.20	283.8	4.2	0.0	0.0	-22.8	-0.1	99.7	275.7	139.5	-6359.8	4901.9	-22.8	
53.25	285.3	4.4	0.0	0.0	-25.7	-0.1	103.0	273.9	133.9	-6325.0	4969.7	-25.7	
53.30	286.8	4.6	0.0	0.0	-29.8	-0.1	107.2	270.3	127.5	-6318.4	5076.6	-29.8	
53.35	288.3	4.7	0.0	0.0	-34.8	-0.1	112.4	268.5	119.7	-6318.5	5218.1	-34.8	
53.40	289.8	4.8	0.0	0.0	-37.2	-0.1	116.1	266.0	112.1	-6311.2	5325.6	-37.2	
53.45	291.3	4.6	0.0	0.0	-36.9	-0.1	117.1	261.8	105.6	-6262.3	5359.4	-36.9	
53.50	292.8	4.6	0.0	0.0	-35.7	-0.1	116.5	258.6	99.3	-6149.7	5349.8	-35.7	
53.55	294.3	4.6	0.0	0.0	-32.5	-0.1	113.2	253.3	91.9	-6020.2	5306.8	-32.5	
53.60	295.8	4.5	0.0	0.0	-28.0	-0.1	109.0	247.6	84.0	-5892.5	5251.4	-28.0	
53.65	297.3	4.4	0.0	0.0	-26.3	-0.1	108.1	245.7	77.1	-5756.2	5226.6	-26.3	
53.70	298.8	4.3	0.0	0.0	-25.1	-0.1	109.0	242.2	70.9	-5613.5	5213.3	-25.1	
53.75	300.2	4.3	0.0	0.0	-24.1	-0.1	110.9	238.9	65.0	-5478.0	5208.8	-24.1	
53.80	301.7	4.1	0.0	0.0	-22.7	-0.1	112.9	237.9	58.8	-5371.4	5216.0	-22.7	
53.85	303.2	4.0	0.0	0.0	-20.2	-0.1	112.6	234.9	52.0	-5297.7	5217.1	-20.2	
53.90	304.7	3.9	0.0	0.0	-18.0	-0.1	110.7	229.4	45.2	-5201.4	5210.2	-18.0	
53.95	306.2	4.1	0.0	0.0	-16.4	-0.1	108.7	223.7	39.1	-5058.6	5197.3	-16.4	
54.00	307.7	4.3	0.0	0.0	-15.2	-0.1	106.4	216.2	33.4	-4901.6	5178.4	-15.2	
54.05	309.2	4.3	0.0	0.0	-16.7	-0.1	106.5	209.8	27.5	-4746.9	5213.6	-16.7	
54.10	310.7	4.3	0.0	0.0	-20.7	-0.1	109.1	203.8	21.1	-4603.3	5318.0	-20.7	
54.15	312.2	4.2	0.0	0.0	-23.2	-0.1	111.5	195.0	14.6	-4492.8	5419.8	-23.2	
54.20	313.7	4.1	0.0	0.0	-25.3	-0.1	114.1	189.4	8.8	-4404.7	5487.0	-25.3	
54.25	315.2	4.2	0.0	0.0	-26.3	-0.1	116.0	188.6	3.5	-4329.1	5493.3	-26.3	
54.30	316.7	4.3	0.0	0.0	-25.6	-0.1	116.4	187.4	-1.1	-4275.0	5454.1	-25.6	
54.35	318.2	4.4	0.0	0.0	-24.1	-0.1	115.7	185.0	-6.3	-4213.8	5415.7	-24.1	
54.40	319.7	4.5	0.0	0.0	-21.8	-0.1	114.2	181.5	-11.3	-4128.8	5369.8	-21.8	
54.45	321.2	4.5	0.0	0.0	-18.9	-0.1	110.7	176.0	-16.6	-4016.3	5287.2	-18.9	
54.50	322.6	4.4	0.0	0.0	-15.6	-0.1	106.6	171.0	-21.5	-3874.1	5187.2	-15.6	
54.55	324.1	4.3	0.0	0.0	-12.2	-0.1	102.6	165.2	-25.8	-3718.9	5092.7	-12.2	
54.60	325.6	4.4	0.0	0.0	-9.0	-0.1	99.3	157.1	-29.8	-3589.5	5023.2	-9.0	
54.65	327.1	4.3	0.0	0.0	-8.5	-0.1	98.2	149.5	-33.9	-3482.5	5005.0	-8.5	
54.70	328.6	4.2	0.0	0.0	-10.3	-0.1	99.2	143.9	-38.1	-3383.9	5039.5	-10.3	
54.75	330.1	4.1	0.0	0.0	-11.7	-0.1	101.0	138.1	-41.6	-3277.8	5107.5	-11.7	
54.80	331.6	4.0	0.0	0.0	-12.0	-0.1	103.8	131.8	-45.1	-3127.1	5223.5	-12.0	
54.85	333.1	4.0	0.0	0.0	-13.0	-0.1	107.6	124.5	-49.4	-2915.8	5374.8	-13.0	
54.90	334.5	4.1	0.0	0.0	-13.9	-0.1	110.2	116.0	-53.3	-2689.9	5489.9	-13.9	
54.95	336.0	4.2	0.0	0.0	-15.8	-0.1	111.6	107.7	-56.1	-2440.0	5547.5	-15.8	
55.00	337.5	4.3	0.0	0.0	-11.9	-0.1	112.8	99.4	-58.7	-2167.2	5598.7	-11.9	
55.05	339.0	4.3	0.0	0.0	-6.9	-0.1	112.1	92.0	-60.9	-1940.5	5609.1	-6.9	
55.10	340.5	4.3	0.0	0.0	-0.9	-0.1	110.4	87.7	-63.1	-1752.1	5599.0	-0.9	
55.15	341.9	4.2	0.0	0.0	2.5	-0.1	108.6	82.2	-66.1	-1568.0	5588.4	2.5	
55.20	343.4	4.0	0.0	0.0	4.9	-0.1	106.1	72.4	-68.7	-1368.3	5558.3	4.9	
55.25	344.9	4.0	0.0	0.0	4.6	-0.1	104.9	64.2	-70.3	-1165.3	5534.3	4.6	
55.30	346.4	4.0	0.0	0.0	5.2	-0.1	103.2	58.1	-71.7	-983.4	5498.6	5.2	
55.35	347.9	3.9	0.0	0.0	6.1	-0.1	101.4	50.3	-74.3	-803.8	5475.1	6.1	
55.40	349.4	3.8	0.0	0.0	4.1	-0.1	101.5	40.8	-76.8	-610.0	5494.6	4.1	
55.45	350.9	3.8	0.0	0.0	0.3	-0.1	103.4	31.3	-77.3	-444.4	5539.2	0.3	
55.50	352.3	3.9	0.0	0.0	-1.3	-0.1	105.3	24.1	-77.5	-324.4	5589.4	-1.3	
55.55	353.8	4.0	0.0	0.0	-0.2	-0.1	105.0	19.7	-79.2	-200.1	5620.9	-0.2	
55.60	355.3	4.1	0.0	0.0	2.1	-0.1	103.9	14.3	-81.7	-62.2	5648.9	2.1	
55.65	356.8	4.1	0.0	0.0	3.1	-0.1	104.1	8.4	-82.3	67.1	5686.6	3.1	
55.70	358.3	4.3	0.0	0.0	1.6	-0.1	106.1	4.5	-80.8	195.9	5740.9	1.6	
55.75	359.8	4.3	0.0	0.0	-0.6	-0.1	106.8	-1.5	-80.8	310.6	5786.7	-0.6	
55.80	1.2	4.2	0.0	0.0	1.5	-0.1	105.4	-8.3	-82.2	446.7	5801.7	1.5	
55.85	2.7	4.1	0.0	0.0	0.1	-0.1	105.5	-12.3	-81.8	595.3	5823.1	0.1	
55.90	4.2	4.0	0.0	0.0	-1.0	-0.1	107.2	-19.8	-79.6	734.6	5849.4	-1.0	
55.95	5.7	4.0	0.0	0.0	-2.7	-0.1	108.6	-29.2	-77.5	887.6	5870.8	-2.7	
56.00	7.2	4.0	0.0	0.0	-5.7	-0.1	109.8	-38.9	-77.2	1076.6	5895.9	-5.7	
56.05	8.7	3.9	0.0	0.0	-7.4	-0.1	109.0	-49.4	-77.2	1254.1	5865.4	-7.4	
56.10	10.1	4.0	0.0	0.0	-6.2	-0.1	107.8	-56.5	-75.4	1434.6	5795.5	-6.2	
56.15	11.6	4.2	0.0	0.0	-5.2	-0.1	105.5	-62.8	-72.6	1650.1	5679.9	-5.2	
56.20	13.1	4.2	0.0	0.0	-5.3	-0.1	102.5	-72.9	-72.2	1851.6	5555.7	-5.3	
56.25	14.6	4.2	0.0	0.0	-2.6	-0.1	98.4	-79.9	-71.4	2042.5	5405.6	-2.6	
56.30	16.1	4.3	0.0	0.0	0.6	-0.1	94.6	-83.6	-69.0	2228.4	5246.2	0.6	
56.35	17.6	4.2	0.0	0.0	4.2	-0.1	90.9	-89.7	-66.4	2426.8	5082.3	4.2	
56.40	19.1	4.1	0.0	0.0	7.6	-0.1	89.0	-96.0	-63.9	2671.7	4962.9	7.6	
56.45	20.5	4.0	0.0	0.0	8.5	-0.1	87.6	-102.7	-60.4	2916.2	4878.0	8.5	
56.50	22.0	4.2	0.0	0.0	10.2	-0.1	87.6	-112.9	-57.9	3121.0	4850.0	10.2	
56.55	23.5	4.3	0.0	0.0	7.0	-0.1	89.4	-120.8	-55.6	3313.8	4877.4	7.0	
56.60	25.0	4.2	0.0	0.0	3.5	-0.1	91.4	-127.7	-52.4	3522.2	4899.8	3.5	
56.65	26.5	4.1	0.0	0.0	1.2	-0.1	91.7	-137.1	-48.7	3698.6	4879.9	1.2	
56.70	28.0	4.1	0.0	0.0	-1.6	-0.1	92.1	-144.3	-45.2	3853.2	4863.7	-1.6	
56.75	29.5	4.1	0.0	0.0	-1.6	-0.1	90.8	-150.8	-42.1	3955.8	4832.8	-1.6	
56.80	31.0	3.9	0.0	0.0	-0.0	-0.1	88.6	-158.4	-39.7	4023.2	4805.6	-0.0	
56.85	32.5	3.9	0.0	0.0	-3.5	-0.1	90.4	-163.1	-36.6	4159.7	4860.4	-3.5	
56.90	34.0	3.9	0.0	0.0	-6.2	-0.1	94.1	-168.0	-32.8	4304.7	4964.1	-6.2	
56.95	35.5	3.9	0.0	0.0	-4.7	-0.1	96.6	-173.7	-28.7	4394.9	5046.7	-4.7	
57.00	36.9	3.8	0.0	0.0	-3.5	-0.1	98.9	-176.3	-23.9	4490.6	5114.0	-3.5	
57.05	38.4	3.7	0.0	0.0	-3.1	-0.1	99.1	-180.8	-19.1	4599.4	5140.2	-3.1	
57.10	39.9	3.7	0.0	0.0	-0.5	-0.1	97.5	-186.0	-14.0	4684.7	5123.9	-0.5	
57.15	41.4	3.7	0.0	0.0	-0.6	-0.1	97.4	-186.6	-7.4	4772.6	5124.2	-0.6	
57.20	42.9	3.7	0.0	0.0	-1.5	-0.1	98.8	-190.3	-1.8	4849.7	5177.9	-1.5	
57.25	44.4	3.7	0.0	0.0	-5.9	-0.1	102.3	-199.7	2.1	4951.2	5302.8	-5.9	
57.30	45.9	3.8	0.0	0.0	-14.3	-0.1	107.5	-206.6	7.1	5085.8	5437.6	-14.3	
57.35	47.4	3.9	0.0	0.0	-17.8	-0.1	109.7	-212.9	13.8	5209.6	5452.9	-17.8	
57.40	48.9	3.8	0.0	0.0	-16.5	-0.1	107.3	-219.6	20.4	5351.5	5343.2	-16.5	
57.45	50.4	3.7	0.0	0.0	-16.3	-0.1	102.4	-225.5	25.6	5523.9	5188.6	-16.3	
57.50	51.9	3.6	0.0	0.0	-14.2	-0.1	96.2	-231.2	29.9	5644.0	5019.3	-14.2	
57.55	53.4	3.4	0.0	0.0	-10.8	-0.1	92.2	-234.0	35.0	5718.7	4884.5	-10.8	
57.60	54.9	3.5	0.0	0.0	-9.4	-0.1	91.9	-234.7	41.1	5817.2	4812.3	-9.4	
57.65	56.3	3.5	0.0	0.0	-8.9	-0.1	93.2	-238.7	46.5	5958.3	4780.9	-8.9	
57.70	57.8	3.6	0.0	0.0	-8.9	-0.1	95.5	-243.5	51.9	6115.7	4763.0	-8.9	
57.75	59.3	3.7	0.0	0.0	-9.2	-0.1	97.4	-246.4	59.2	6261.1	4705.4	-9.2	
57.80	60.8	3.8	0.0	0.0	-7.5	-0.1	96.0	-251.7	66.7	6393.0	4574.3	-7.5	
57.85	62.3	4.0	0.0	0.0	-6.2	-0.1	92.7	-257.7	72.7	6548.4	4420.4	-6.2	
57.90	63.8	4.1	0.0	0.0	-5.6	-0.1	88.5	-261.7	78.1	6668.0	4273.7	-5.6	
57.95	65.3	4.1	0.0	0.0	-2.2	-0.1	83.9	-264.1	84.0	6690.3	4123.2	-2.2	
58.00	66.8	3.9	0.0	0.0	-0.6	-0.1	81.5	-265.9	90.1	6699.3	4027.8	-0.6	
58.05	68.3	3.9	0.0	0.0	-3.4	-0.1	79.9	-270.2	96.0	6737.9	3948.9	-3.4	
58.10	69.8	4.0	0.0	0.0	-3.1	-0.1	76.6	-276.0	102.5	6781.8	3806.2	-3.1	
58.15	71.2	4.0	0.0	0.0	0.2	-0.1	72.6	-277.6	110.7	6819.5	3622.0	0.2	
58.20	72.7	3.9	0.0	0.0	1.9	-0.1	69.1	-278.0	118.7	6872.3	3462.6	1.9	
58.25	74.2	3.8	0.0	0.0	1.4	-0.1	66.5	-281.0	124.7	6938.5	3376.0	1.4	
58.30	75.7	3.7	0.0	0.0	0.5	-0.1	65.6	-282.3	130.2	6976.5	3352.9	0.5	
58.35	77.2	3.7	0.0	0.0	3.1	-0.1	65.6	-281.0	137.2	6965.4	3348.2	3.1	
58.40	78.7	3.7	0.0	0.0	5.8	-0.1	65.6	-278.9	144.6	6929.9	3359.4	5.8	
58.45	80.2	3.7	0.0	0.0	5.4	-0.1	66.9	-277.0	151.7	6932.8	3415.6	5.4	
58.50	81.6	3.5	0.0	0.0	4.0	-0.1	68.7	-277.4	159.3	6932.7	3477.2	4.0	
58.55	83.1	3.4	0.0	0.0	2.4	-0.1	71.7	-278.7	167.6	6915.4	3562.5	2.4	
58.60	84.6	3.4	0.0	0.0	-3.0	-0.1	77.1	-280.5	176.1	6933.6	3698.0	-3.0	
58.65	86.1	3.6	0.0	0.0	-8.9	-0.1	81.9	-283.8	183.7	6969.4	3845.5	-8.9	
58.70	87.6	3.6	0.0	0.0	-13.4	-0.1	85.6	-287.0	190.6	7001.0	3986.1	-13.4	
58.75	89.1	3.7	0.0	0.0	-16.9	-0.1	88.5	-287.9	197.7	7006.9	4107.7	-16.9	
58.80	90.6	3.8	0.0	0.0	-18.5	-0.1	90.0	-288.9	205.2	6993.6	4192.4	-18.5	
58.85	92.1	3.7	0.0	0.0	-19.9	-0.1	91.3	-289.1	211.9	6987.4	4278.6	-19.9	
58.90	93.5	3.7	0.0	0.0	-19.9	-0.1	91.9	-287.2	218.9	6977.9	4344.1	-19.9	
58.95	95.0	3.6	0.0	0.0	-17.4	-0.1	92.0	-284.1	226.5	6954.0	4381.3	-17.4	
59.00	96.5	3.5	0.0	0.0	-16.1	-0.1	91.7	-281.7	234.3	6950.4	4400.4	-16.1	
59.05	98.0	3.6	0.0	0.0	-14.6	-0.1	90.8	-281.5	241.8	6981.6	4390.7	-14.6	
59.10	99.5	3.7	0.0	0.0	-11.9	-0.1	88.4	-282.4	249.6	7014.0	4316.1	-11.9	
59.15	100.9	4.0	0.0	0.0	-8.4	-0.1	85.5	-281.5	257.6	7030.0	4211.8	-8.4	
59.20	102.4	4.0	0.0	0.0	-6.2	-0.1	83.8	-280.4	264.8	7034.3	4147.0	-6.2	
59.25	103.9	3.9	0.0	0.0	-6.3	-0.1	83.7	-280.5	270.9	7016.6	4141.6	-6.3	
59.30	105.4	3.7	0.0	0.0	-6.9	-0.1	85.2	-279.4	277.8	6970.4	4169.0	-6.9	
59.35	106.9	3.8	0.0	0.0	-8.4	-0.1	87.8	-276.8	285.4	6908.5	4214.7	-8.4	
59.40	108.4	3.9	0.0	0.0	-9.3	-0.1	89.9	-274.5	292.8	6843.2	4257.5	-9.3	
59.45	109.9	4.1	0.0	0.0	-10.4	-0.1	91.3	-272.7	299.6	6788.6	4309.1	-10.4	
59.50	111.3	4.1	0.0	0.0	-10.5	-0.1	93.0	-271.2	306.3	6747.5	4363.6	-10.5	
59.55	112.8	4.1	0.0	0.0	-10.8	-0.1	95.4	-269.5	313.2	6699.5	4413.7	-10.8	
59.60	114.3	4.2	0.0	0.0	-11.8	-0.1	98.3	-266.3	320.1	6653.1	4476.6	-11.8	
59.65	115.8	4.2	0.0	0.0	-13.1	-0.1	101.1	-262.0	326.2	6592.2	4560.0	-13.1	
59.70	117.3	4.1	0.0	0.0	-13.0	-0.1	102.4	-258.0	332.1	6492.8	4630.8	-13.0	
59.75	118.8	4.0	0.0	0.0	-11.6	-0.1	102.4	-252.9	338.5	6363.6	4664.4	-11.6	
59.80	120.2	3.8	0.0	0.0	-10.8	-0.1	101.6	-245.9	345.3	6221.7	4649.7	-10.8	
59.85	121.7	3.7	0.0	0.0	-9.4	-0.1	99.5	-240.7	352.4	6061.9	4577.4	-9.4	
59.90	123.2	3.8	0.0	0.0	-7.7	-0.1	97.4	-235.9	359.5	5904.7	4496.7	-7.7	
59.95	124.7	3.8	0.0	0.0	-7.5	-0.1	96.3	-231.6	366.2	5750.0	4448.6	-7.5	
60.00	126.2	4.0	0.0	0.0	-8.4	-0.1	95.7	-228.8	372.1	5598.2	4421.5	-8.4	
60.05	127.7	4.2	0.0	0.0	-10.7	-0.1	95.6	-224.4	377.9	5474.5	4416.9	-10.7	
60.10	129.2	4.1	0.0	0.0	-12.0	-0.1	95.5	-220.6	384.3	5368.2	4413.1	-12.0	
60.15	130.7	4.0	0.0	0.0	-11.6	-0.1	94.7	-217.3	390.7	5252.1	4390.7	-11.6	
60.20	132.2	4.1	0.0	0.0	-11.7	-0.1	94.6	-211.3	396.7	5132.7	4386.1	-11.7	
60.25	133.7	4.2	0.0	0.0	-11.0	-0.1	94.1	-204.4	401.6	5001.1	4384.9	-11.0	
60.30	135.1	4.3	0.0	0.0	-8.3	-0.1	93.9	-198.3	406.7	4871.0	4376.7	-8.3	
60.35	136.6	4.4	0.0	0.0	-7.1	-0.1	95.3	-190.8	412.5	4760.4	4382.0	-7.1	
60.40	138.1	4.5	0.0	0.0	-7.8	-0.1	97.4	-184.9	418.3	4661.8	4399.6	-7.8	
60.45	139.6	4.7	0.0	0.0	-9.0	-0.1	99.4	-180.0	423.2	4576.1	4427.4	-9.0	
60.50	141.1	4.9	0.0	0.0	-9.9	-0.1	100.5	-175.3	428.1	4501.2	4446.7	-9.9	
60.55	142.6	5.0	0.0	0.0	-9.4	-0.1	99.9	-172.0	433.2	4413.0	4432.9	-9.4	
60.60	144.1	5.0	0.0	0.0	-9.2	-0.1	99.3	-167.6	438.1	4312.4	4407.8	-9.2	
60.65	145.6	5.0	0.0	0.0	-10.0	-0.1	98.6	-162.8	441.6	4203.1	4401.3	-10.0	
60.70	147.1	5.0	0.0	0.0	-9.8	-0.1	98.0	-158.4	444.5	4069.9	4421.4	-9.8	
60.75	148.6	5.1	0.0	0.0	-9.6	-0.1	99.1	-152.6	448.4	3919.3	4471.8	-9.6	
60.80	150.1	5.1	0.0	0.0	-11.6	-0.1	101.7	-145.8	452.5	3775.1	4549.2	-11.6	
60.85	151.6	5.1	0.0	0.0	-14.6	-0.1	104.9	-139.7	456.3	3639.9	4645.5	-14.6	
60.90	153.1	4.9	0.0	0.0	-16.8	-0.1	108.1	-131.8	459.8	3488.6	4748.8	-16.8	
60.95	154.6	4.8	0.0	0.0	-16.6	-0.1	110.2	-123.6	463.1	3304.6	4832.9	-16.6	
61.00	156.1	4.8	0.0	0.0	-16.2	-0.1	111.3	-115.8	465.8	3116.6	4892.1	-16.2	
61.05	157.6	4.7	0.0	0.0	-17.1	-0.1	112.1	-108.5	468.4	2940.4	4925.7	-17.1	
61.10	159.1	4.8	0.0	0.0	-16.6	-0.1	111.7	-100.6	471.5	2746.1	4920.5	-16.6	
61.15	160.6	4.9	0.0	0.0	-15.4	-0.1	110.1	-91.9	474.9	2522.7	4883.3	-15.4	
61.20	162.1	5.1	0.0	0.0	-16.8	-0.1	108.9	-83.8	477.3	2290.0	4844.9	-16.8	
61.25	163.6	5.1	0.0	0.0	-20.1	-0.1	108.6	-76.5	479.3	2069.2	4818.2	-20.1	
61.30	165.1	4.9	0.0	0.0	-21.7	-0.1	108.1	-69.6	481.7	1846.5	4782.4	-21.7	
61.35	166.6	4.8	0.0	0.0	-21.4	-0.1	106.5	-62.3	484.0	1619.7	4723.1	-21.4	
61.40	168.1	4.8	0.0	0.0	-22.2	-0.1	104.7	-54.4	485.1	1413.0	4657.5	-22.2	
61.45	169.6	4.8	0.0	0.0	-23.5	-0.1	102.9	-48.4	485.9	1241.5	4592.3	-23.5	
61.50	171.1	4.8	0.0	0.0	-23.6	-0.1	102.1	-42.9	487.7	1095.9	4533.0	-23.6	
