Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.50	138.4	25.8	-6.6	2.0	-62.2	44.9	5.9	-165.6	436.5	2051.2	-1830.2	-85.0	
61.55	139.9	25.6	-1.8	2.0	-60.1	45.0	11.8	-154.4	440.2	1965.1	-1727.8	-66.4	
61.60	141.5	25.5	3.0	2.0	-57.4	45.1	16.7	-137.2	444.3	1788.8	-1691.0	-47.2	
61.65	143.0	25.5	3.8	2.0	-57.7	45.2	16.0	-130.8	453.0	1750.7	-1782.0	-44.6	
61.70	144.6	25.6	4.9	2.0	-59.9	45.3	8.0	-133.2	460.7	1823.0	-1931.6	-43.2	
61.75	146.2	25.2	8.2	2.0	-61.5	45.4	-1.3	-136.9	463.2	1866.3	-2038.1	-33.3	
61.80	147.7	24.3	9.9	2.0	-64.3	45.5	-7.3	-140.5	467.6	2025.3	-2156.2	-30.2	
61.85	149.3	24.6	8.0	2.0	-69.1	45.6	-6.5	-146.8	477.3	2392.3	-2273.1	-41.8	
61.90	150.8	24.9	4.7	2.0	-72.3	45.7	-6.4	-151.0	486.1	2619.2	-2347.6	-56.2	
61.95	152.4	25.2	6.4	2.0	-70.6	45.8	-5.6	-144.7	483.7	2557.1	-2260.2	-48.6	
62.00	153.9	25.1	8.3	2.0	-66.0	45.9	-2.4	-130.4	478.1	2276.1	-2117.7	-37.6	
62.05	155.5	25.1	9.8	2.0	-62.4	46.0	2.5	-119.9	479.9	1960.0	-2096.8	-28.7	
62.10	157.0	25.2	11.0	2.0	-60.4	46.1	4.8	-104.3	484.8	1672.0	-2191.6	-22.5	
62.15	158.6	24.7	14.6	2.0	-58.5	46.2	2.6	-88.6	484.5	1340.9	-2296.5	-8.4	
62.20	160.1	24.5	16.4	2.0	-57.7	46.3	-0.6	-84.0	481.6	1092.9	-2378.1	-1.5	
62.25	161.6	24.4	15.5	2.0	-60.5	46.4	-7.1	-87.0	482.2	1127.2	-2585.8	-7.3	
62.30	163.2	24.3	10.0	2.0	-63.9	46.5	-11.6	-92.4	484.8	1141.3	-2836.9	-29.5	
62.35	164.7	24.6	9.4	2.0	-65.0	46.6	-17.7	-83.8	482.0	852.7	-3043.2	-32.7	
62.40	166.3	25.3	11.4	2.0	-63.5	46.7	-22.9	-62.2	474.7	445.5	-3082.8	-24.5	
62.45	167.8	26.3	14.3	2.0	-59.7	46.8	-18.1	-54.0	472.0	59.7	-2850.5	-10.7	
62.50	169.3	25.9	13.8	2.0	-54.7	46.9	-6.1	-45.4	476.1	-290.3	-2484.5	-7.2	
62.55	170.8	25.5	10.1	2.0	-49.2	47.0	9.6	-26.4	478.1	-647.1	-2035.0	-14.5	
62.60	172.4	25.7	7.1	2.0	-44.8	47.1	27.8	-14.7	478.9	-974.2	-1511.1	-20.6	
62.65	173.9	25.3	3.0	2.0	-42.8	47.2	39.9	-13.6	484.7	-1120.2	-1157.4	-32.7	
62.70	175.4	25.2	-2.2	2.0	-42.7	47.3	42.3	-16.8	490.1	-1188.6	-1051.5	-50.4	
62.75	176.9	25.2	-5.6	2.0	-45.9	47.4	35.1	-16.9	489.4	-1462.1	-1134.6	-65.1	
62.80	178.4	26.2	-7.0	2.0	-51.7	47.5	20.8	-4.7	484.0	-1896.6	-1376.7	-75.6	
62.85	179.9	26.1	-6.8	2.0	-58.6	47.6	5.7	12.9	483.2	-2348.3	-1681.4	-81.9	
62.90	181.4	25.2	-3.7	2.0	-64.6	47.7	-1.6	24.8	486.7	-2749.3	-1835.4	-77.2	
62.95	182.9	24.5	1.8	2.0	-68.5	47.8	0.1	36.8	487.5	-3102.6	-1768.9	-62.5	
63.00	184.3	25.0	5.2	2.0	-71.2	47.9	10.5	54.4	485.9	-3405.8	-1498.4	-53.4	
63.05	185.8	26.2	5.4	2.0	-71.1	48.0	25.0	62.0	489.1	-3483.2	-1176.4	-52.6	
63.10	187.3	26.8	4.5	2.0	-69.3	48.1	33.4	62.2	493.6	-3375.0	-1010.7	-53.8	
63.15	188.7	26.9	7.5	2.0	-68.7	48.2	31.4	68.9	491.8	-3296.6	-1058.2	-42.8	
63.20	190.2	26.9	15.2	2.0	-69.6	48.3	29.3	78.4	485.0	-3335.5	-1118.4	-17.6	
63.25	191.7	26.8	17.3	2.0	-70.2	48.4	25.2	81.0	482.5	-3347.0	-1218.5	-11.0	
63.30	193.2	26.1	11.7	2.0	-68.6	48.5	22.1	80.2	480.8	-3201.3	-1263.7	-28.4	
63.35	194.7	25.7	6.0	2.0	-65.7	48.6	26.3	70.0	475.0	-3051.7	-1117.9	-44.9	
63.40	196.2	25.7	3.7	2.0	-63.0	48.7	35.6	53.8	471.2	-2946.5	-907.2	-50.2	
63.45	197.7	26.2	3.3	2.0	-61.9	48.8	40.0	49.0	474.6	-2869.0	-868.5	-50.5	
63.50	199.2	26.5	4.5	2.0	-63.3	48.9	40.8	57.4	476.6	-2966.3	-849.0	-48.0	
63.55	200.7	26.4	10.1	2.0	-67.0	49.0	37.4	69.5	470.6	-3252.7	-765.0	-32.3	
63.60	202.2	26.3	12.5	2.0	-69.1	49.1	31.3	84.2	462.9	-3401.5	-734.4	-26.3	
63.65	203.7	26.4	14.1	2.0	-68.8	49.2	31.3	90.7	463.9	-3360.0	-696.1	-20.5	
63.70	205.2	26.6	13.9	2.0	-65.5	49.3	45.1	82.5	467.3	-3163.8	-389.0	-17.9	
63.75	206.6	26.8	10.3	2.0	-60.4	49.4	57.0	77.0	460.9	-2800.4	22.6	-25.0	
63.80	208.1	26.4	5.5	2.0	-55.2	49.5	63.6	68.6	451.0	-2389.5	402.4	-36.3	
63.85	209.5	25.6	4.3	2.0	-51.7	49.6	69.7	57.1	447.9	-2074.3	639.5	-36.9	
63.90	211.0	25.9	5.3	2.0	-49.9	49.7	73.4	60.8	447.9	-1892.2	697.2	-31.8	
63.95	212.4	25.7	10.5	2.0	-51.5	49.8	71.8	76.6	443.9	-1993.4	711.4	-15.6	
64.00	213.9	25.2	13.9	2.0	-55.4	49.9	67.9	87.5	432.9	-2247.5	838.4	-7.7	
64.05	215.3	25.0	11.0	2.0	-56.2	50.0	61.4	90.7	420.7	-2293.3	918.6	-18.3	
64.10	216.8	25.1	8.8	2.0	-55.6	50.1	61.4	91.2	414.8	-2236.0	954.8	-25.3	
64.15	218.2	25.6	10.5	2.0	-56.5	50.2	72.4	88.8	411.9	-2224.7	1106.2	-20.5	
64.20	219.6	26.6	11.2	2.0	-56.4	50.3	79.4	92.8	404.7	-2091.6	1308.4	-18.0	
64.25	221.0	26.9	9.5	2.0	-56.7	50.4	81.3	97.3	391.7	-1924.6	1567.8	-24.2	
64.30	222.4	26.8	9.2	2.0	-58.6	50.5	85.5	92.7	382.4	-1911.6	1816.9	-27.0	
64.35	223.8	26.2	12.4	2.0	-59.7	50.6	88.3	94.9	378.1	-1955.5	1880.5	-17.3	
64.40	225.2	25.2	14.3	2.0	-59.8	50.7	88.5	100.1	373.2	-1988.5	1847.2	-10.7	
64.45	226.7	24.6	14.6	2.0	-60.3	50.8	87.8	99.0	363.6	-2019.6	1878.9	-10.3	
64.50	228.1	24.4	11.9	2.0	-58.6	50.9	81.9	99.2	353.3	-1928.6	1819.8	-17.9	
64.55	229.5	24.5	9.1	2.0	-56.3	51.0	77.6	99.2	348.1	-1833.4	1677.7	-24.9	
64.60	230.9	24.1	11.2	2.0	-56.3	51.1	81.8	93.4	345.9	-1918.2	1597.6	-17.9	
64.65	232.3	23.4	14.5	2.0	-58.2	51.2	84.6	98.5	342.5	-2141.3	1524.0	-8.3	
64.70	233.7	22.9	15.0	2.0	-59.5	51.3	82.4	104.5	336.2	-2286.7	1466.9	-8.1	
64.75	235.1	22.9	15.6	2.0	-59.9	51.4	79.3	105.0	327.8	-2361.2	1428.9	-6.5	
64.80	236.4	23.3	18.4	2.0	-60.5	51.5	74.8	113.9	320.9	-2493.9	1272.7	2.5	
64.85	237.8	24.0	23.6	2.0	-61.9	51.6	72.2	124.3	317.4	-2686.2	1040.9	19.2	
64.90	239.1	24.3	26.1	2.0	-61.8	51.7	71.7	122.2	315.1	-2748.5	867.9	27.7	
64.95	240.5	24.2	23.3	2.0	-58.4	51.8	65.0	113.0	308.2	-2559.9	745.3	21.6	
65.00	241.8	23.1	21.3	2.0	-55.6	51.9	59.0	108.1	293.1	-2357.0	783.8	17.6	
65.05	243.1	23.6	23.5	2.0	-55.7	52.0	62.2	113.3	280.3	-2313.8	909.7	24.9	
65.10	244.4	24.5	26.9	2.0	-56.7	52.1	69.5	120.7	277.9	-2347.4	946.1	35.8	
65.15	245.7	25.1	25.9	2.0	-56.1	52.2	72.4	116.5	274.5	-2305.9	965.1	32.6	
65.20	247.0	26.3	23.7	2.0	-56.4	52.3	70.4	111.8	262.0	-2304.8	1083.3	25.0	
65.25	248.3	27.4	25.6	2.0	-59.5	52.4	70.5	116.0	247.0	-2456.8	1305.4	28.4	
65.30	249.6	28.1	27.5	2.0	-62.9	52.5	75.3	126.0	239.5	-2625.1	1473.9	31.6	
65.35	250.9	27.7	28.2	2.0	-65.3	52.6	80.9	140.5	238.0	-2752.7	1529.9	31.4	
65.40	252.1	27.5	29.3	2.0	-69.0	52.7	83.1	151.2	232.1	-2966.4	1669.7	31.5	
65.45	253.4	27.6	30.3	2.0	-73.6	52.8	79.6	157.2	220.3	-3217.5	1918.6	30.6	
65.50	254.7	28.4	28.9	2.0	-76.7	52.9	73.7	165.5	213.0	-3386.6	2086.6	22.5	
65.55	256.0	28.3	26.2	2.0	-78.0	53.0	75.2	167.5	212.8	-3406.1	2224.7	12.1	
65.60	257.3	27.7	25.0	2.0	-77.8	53.1	80.2	163.0	213.9	-3313.5	2346.1	7.9	
65.65	258.5	27.9	23.1	2.0	-76.8	53.2	82.6	157.4	209.6	-3120.1	2492.3	2.7	
65.70	259.8	27.6	20.3	2.0	-75.8	53.3	83.8	149.0	201.6	-2881.7	2691.4	-6.2	
65.75	261.1	27.2	17.9	2.0	-75.2	53.4	90.0	138.0	195.3	-2639.1	2909.2	-13.9	
65.80	262.4	27.2	17.2	2.0	-74.6	53.5	98.9	133.9	193.5	-2429.4	3022.2	-15.5	
65.85	263.7	27.3	20.2	2.0	-75.6	53.6	108.2	137.9	193.2	-2376.4	3119.3	-6.1	
65.90	264.9	27.6	24.7	2.0	-78.2	53.7	113.4	144.0	188.3	-2425.8	3305.0	6.7	
65.95	266.2	28.0	25.4	2.0	-78.1	53.8	109.9	143.9	181.2	-2340.7	3372.4	9.1	
66.00	267.4	27.7	22.9	2.0	-74.7	53.9	104.6	136.3	179.1	-2134.5	3233.6	4.0	
66.05	268.7	27.4	23.3	2.0	-71.4	54.0	102.9	129.1	176.6	-2024.8	3040.4	8.6	
66.10	269.9	27.8	24.7	2.0	-68.0	54.1	95.7	131.3	169.2	-1960.0	2787.7	16.6	
66.15	271.2	27.0	23.3	2.0	-65.0	54.2	84.2	132.7	157.3	-1892.7	2581.7	14.9	
66.20	272.4	26.4	23.9	2.0	-63.6	54.3	75.7	129.5	144.6	-1881.9	2495.8	18.5	
66.25	273.6	26.7	25.9	2.0	-62.6	54.4	72.7	130.1	136.6	-1847.7	2436.1	26.3	
66.30	274.8	26.5	29.9	2.0	-62.8	54.5	76.5	137.0	132.0	-1841.3	2437.6	39.8	
66.35	276.1	26.2	33.8	2.0	-64.7	54.6	85.7	139.3	124.4	-1847.1	2601.2	51.4	
66.40	277.3	25.6	32.0	2.0	-64.1	54.7	91.0	131.8	115.7	-1645.3	2696.3	45.8	
66.45	278.5	25.1	26.3	2.0	-59.8	54.8	90.4	112.4	109.5	-1251.2	2597.7	30.5	
66.50	279.7	24.9	22.6	2.0	-56.1	54.9	89.2	92.2	102.0	-969.9	2475.8	21.3	
66.55	280.9	25.0	23.4	2.0	-54.1	55.0	86.9	91.3	90.8	-915.1	2347.0	26.1	
66.60	282.1	25.5	24.3	2.0	-53.3	55.1	84.5	101.8	80.0	-952.7	2257.4	30.3	
66.65	283.3	25.7	23.8	2.0	-53.2	55.2	82.9	99.3	72.2	-937.5	2272.8	28.4	
66.70	284.5	25.7	23.3	2.0	-53.1	55.3	78.7	93.4	65.8	-924.4	2293.2	27.0	
66.75	285.7	26.0	25.0	2.0	-53.9	55.4	77.4	95.0	58.2	-1010.0	2335.3	32.0	
66.80	286.9	26.4	26.4	2.0	-55.4	55.5	83.8	99.5	56.3	-1156.9	2362.4	35.3	
66.85	288.1	26.8	26.8	2.0	-54.9	55.6	88.6	105.7	58.8	-1204.1	2270.0	37.0	
66.90	289.3	26.3	27.2	2.0	-55.0	55.7	86.7	113.3	54.2	-1288.8	2218.4	38.5	
66.95	290.5	25.7	30.2	2.0	-57.6	55.8	83.6	115.5	42.4	-1549.7	2301.1	45.9	
67.00	291.7	25.2	30.5	2.0	-58.9	55.9	81.1	115.8	35.3	-1733.5	2305.5	45.7	
67.05	292.9	25.1	27.8	2.0	-59.6	56.0	82.6	121.8	35.3	-1826.9	2275.2	35.8	
67.10	294.1	24.9	26.7	2.0	-62.7	56.1	89.0	124.4	32.2	-1948.2	2460.1	29.1	
67.15	295.2	24.8	25.8	2.0	-64.9	56.2	89.7	120.0	20.9	-1909.0	2724.0	23.5	
67.20	296.4	25.4	19.8	2.0	-63.3	56.3	85.3	106.9	11.0	-1576.2	2836.3	4.6	
67.25	297.6	25.4	15.4	2.0	-61.3	56.4	87.8	87.7	8.3	-1317.4	2842.8	-8.4	
67.30	298.7	25.0	15.2	2.0	-61.7	56.5	96.8	84.6	5.6	-1333.0	2861.4	-9.4	
67.35	299.8	24.2	16.4	2.0	-62.3	56.6	97.3	96.1	-3.4	-1444.8	2832.9	-6.0	
67.40	301.0	24.3	17.2	2.0	-64.0	56.7	92.2	99.7	-16.7	-1589.9	2886.6	-5.0	
67.45	302.1	24.8	20.3	2.0	-67.6	56.8	90.0	102.6	-29.7	-1860.9	3034.1	2.3	
67.50	303.3	25.7	23.3	2.0	-70.0	56.9	88.5	115.0	-35.6	-2173.9	3006.8	10.0	
67.55	304.4	26.4	24.2	2.0	-69.7	57.0	86.9	118.9	-37.6	-2372.5	2810.2	13.6	
67.60	305.6	26.5	22.2	2.0	-66.9	57.1	82.3	111.9	-41.1	-2370.3	2563.4	9.2	
67.65	306.7	25.9	20.1	2.0	-62.8	57.2	72.6	106.8	-47.7	-2201.2	2323.1	6.3	
67.70	307.8	25.2	20.2	2.0	-60.2	57.3	67.3	103.9	-53.5	-2089.2	2176.4	9.1	
67.75	309.0	24.9	19.7	2.0	-59.2	57.4	69.1	98.6	-57.7	-2065.3	2104.8	8.4	
67.80	310.1	25.4	18.9	2.0	-59.0	57.5	72.0	101.0	-61.8	-2058.6	2069.2	5.8	
67.85	311.3	25.5	19.7	2.0	-59.9	57.6	76.0	100.4	-67.5	-2013.3	2193.0	7.9	
67.90	312.5	25.5	20.6	2.0	-59.7	57.7	81.4	88.8	-73.0	-1776.0	2387.5	10.9	
67.95	313.6	25.3	17.6	2.0	-56.3	57.8	83.4	78.1	-76.3	-1362.7	2366.8	4.1	
68.00	314.8	24.6	12.9	2.0	-51.5	57.9	85.0	71.4	-76.5	-1029.5	2145.0	-7.2	
68.05	316.0	24.4	10.8	2.0	-47.3	58.0	86.3	59.3	-74.0	-896.7	1881.7	-10.1	
68.10	317.1	24.6	9.7	2.0	-43.7	58.1	80.5	49.1	-74.4	-825.6	1643.3	-10.6	
68.15	318.3	25.1	9.9	2.0	-42.9	58.2	70.8	50.9	-86.1	-869.5	1563.4	-9.0	
68.20	319.4	25.6	12.2	2.0	-45.5	58.3	68.5	56.8	-101.1	-1070.1	1655.0	-3.6	
68.25	320.6	26.2	15.0	2.0	-47.2	58.4	68.6	66.9	-106.4	-1282.3	1627.1	4.3	
68.30	321.7	26.8	15.1	2.0	-46.1	58.5	66.7	69.9	-107.2	-1344.7	1468.4	5.9	
68.35	322.8	27.0	12.5	2.0	-42.2	58.6	58.3	55.1	-112.2	-1278.4	1173.5	0.7	
68.40	323.9	26.9	8.9	2.0	-37.3	58.7	42.9	49.6	-122.5	-1201.0	715.9	-6.8	
68.45	325.0	26.7	9.6	2.0	-35.4	58.8	35.6	54.1	-128.7	-1219.0	309.8	-2.6	
68.50	326.1	26.4	14.2	2.0	-38.4	58.9	42.6	55.9	-125.8	-1467.3	116.8	10.4	
68.55	327.2	26.1	14.8	2.0	-40.2	59.0	48.5	52.1	-127.6	-1595.3	97.6	10.6	
68.60	328.3	26.1	13.0	2.0	-39.6	59.1	43.2	45.7	-143.8	-1558.3	152.8	5.2	
68.65	329.4	26.4	14.7	2.0	-40.7	59.2	42.8	37.2	-160.0	-1627.8	290.6	9.7	
68.70	330.5	26.3	15.4	2.0	-39.5	59.3	42.1	29.7	-158.4	-1575.2	121.9	13.3	
68.75	331.5	25.1	13.4	2.0	-36.8	59.4	30.6	29.4	-152.5	-1348.1	-407.1	9.2	
68.80	332.6	23.9	12.5	2.0	-38.5	59.5	14.5	29.1	-158.6	-1259.2	-920.2	4.3	
68.85	333.6	23.6	14.3	2.0	-41.5	59.6	3.3	27.5	-168.5	-1340.0	-1195.2	7.8	
68.90	334.7	24.6	14.6	2.0	-41.7	59.7	5.4	25.8	-167.6	-1381.6	-1172.4	8.5	
68.95	335.7	25.4	15.6	2.0	-40.1	59.8	21.7	21.6	-162.6	-1483.3	-807.1	13.4	
69.00	336.8	25.7	17.6	2.0	-41.7	59.9	39.4	26.6	-170.2	-1729.1	-268.7	18.8	
69.05	337.8	25.6	18.0	2.0	-44.7	60.0	44.7	39.9	-183.4	-1932.0	39.4	17.0	
69.10	338.9	25.3	16.9	2.0	-45.9	60.1	39.3	40.5	-181.1	-2030.9	-92.0	12.1	
69.15	340.0	25.1	15.3	2.0	-47.3	60.2	28.7	32.1	-170.1	-2129.2	-501.8	5.2	
69.20	341.0	25.0	15.0	2.0	-50.6	60.3	13.0	37.0	-169.4	-2264.8	-928.3	1.1	
69.25	342.1	25.2	13.8	2.0	-51.9	60.4	3.6	41.4	-177.0	-2300.9	-1059.9	-4.3	
69.30	343.1	25.8	9.3	2.0	-48.9	60.5	8.8	32.7	-180.3	-2182.4	-803.1	-16.9	
69.35	344.1	26.0	4.6	2.0	-45.0	60.6	19.4	23.9	-180.6	-2006.7	-377.6	-29.2	
69.40	345.1	24.6	4.5	2.0	-45.2	60.7	32.3	24.3	-185.2	-2019.2	129.3	-29.7	
69.45	346.2	24.3	7.3	2.0	-47.2	60.8	41.5	22.6	-189.6	-2100.9	460.5	-22.1	
69.50	347.2	24.4	5.9	2.0	-45.9	60.9	38.1	23.2	-188.9	-2035.9	338.6	-25.7	
69.55	348.2	24.8	4.8	2.0	-44.1	61.0	27.1	27.3	-184.8	-1944.7	-74.1	-27.6	
69.60	349.2	25.0	6.5	2.0	-43.5	61.1	21.1	22.9	-181.8	-1885.4	-387.1	-21.0	
69.65	350.2	25.1	7.5	2.0	-40.8	61.2	18.3	10.2	-181.9	-1668.0	-534.6	-15.2	
69.70	351.2	25.2	3.6	2.0	-36.0	61.3	15.4	-5.1	-186.2	-1275.8	-565.7	-23.5	
69.75	352.2	25.6	0.8	2.0	-31.9	61.4	18.7	-21.2	-194.7	-941.3	-456.1	-29.2	
69.80	353.1	26.3	2.9	2.0	-31.0	61.5	19.2	-25.8	-202.0	-822.7	-494.4	-21.2	
69.85	354.1	27.3	10.0	2.0	-34.8	61.6	8.9	-18.5	-202.7	-905.0	-909.5	-0.5	
69.90	355.1	26.8	16.9	2.0	-42.4	61.7	-8.0	-19.8	-198.5	-995.6	-1569.2	15.6	
69.95	356.1	26.4	20.6	2.0	-50.2	61.8	-24.4	-26.1	-197.1	-958.4	-2210.7	20.4	
70.00	357.1	26.2	21.8	2.0	-54.7	61.9	-32.7	-24.3	-199.6	-807.1	-2613.6	20.1	
70.05	358.1	26.2	23.0	2.0	-54.8	62.0	-26.8	-26.2	-198.8	-690.8	-2661.5	24.2	
70.10	359.0	26.7	24.8	2.0	-52.4	62.1	-15.0	-40.4	-196.9	-539.7	-2494.2	32.8	
70.15	360.0	27.0	26.5	2.0	-51.8	62.2	-15.7	-49.2	-200.6	-388.3	-2453.2	39.1	
70.20	0.9	26.6	25.0	2.0	-52.0	62.3	-20.5	-45.2	-209.6	-408.2	-2464.8	33.7	
70.25	1.9	26.9	26.9	2.0	-53.8	62.4	-25.7	-35.2	-212.3	-501.6	-2595.6	38.7	
70.30	2.8	27.0	25.7	2.0	-57.5	62.5	-35.0	-29.3	-206.5	-396.2	-2898.2	30.6	
70.35	3.8	26.5	23.5	2.0	-60.1	62.6	-43.2	-34.7	-204.7	-223.0	-3084.0	20.6	
70.40	4.7	25.9	19.5	2.0	-59.1	62.7	-44.8	-43.6	-210.6	-130.6	-2990.0	8.0	
70.45	5.7	25.7	15.7	2.0	-55.5	62.8	-41.3	-40.5	-214.6	-150.6	-2726.0	-1.5	
70.50	6.6	26.1	11.8	2.0	-49.5	62.9	-30.2	-26.9	-214.0	-361.7	-2302.7	-8.9	
70.55	7.5	26.7	11.4	2.0	-44.6	63.0	-19.8	-12.3	-214.2	-752.0	-1863.5	-5.4	
70.60	8.4	26.5	11.9	2.0	-43.6	63.1	-18.4	0.3	-216.7	-1113.6	-1595.4	-2.9	
70.65	9.3	25.7	10.1	2.0	-44.5	63.2	-21.5	5.4	-215.2	-1344.6	-1485.6	-9.9	
70.70	10.2	24.5	4.5	2.0	-42.9	63.3	-18.4	1.7	-211.2	-1368.7	-1310.0	-27.3	
70.75	11.1	24.0	-2.8	2.0	-39.2	63.4	-14.0	-2.2	-210.7	-1203.8	-1100.7	-49.0	
70.80	11.9	23.9	-10.3	2.0	-36.4	63.5	-16.1	-7.0	-212.2	-985.4	-1004.1	-71.6	
70.85	12.8	24.0	-13.0	2.0	-34.4	63.6	-16.2	-22.6	-213.5	-832.9	-898.8	-79.0	
70.90	13.7	23.9	-12.3	2.0	-34.3	63.7	-13.0	-27.3	-212.8	-927.3	-769.3	-76.3	
70.95	14.5	23.9	-10.9	2.0	-34.9	63.8	-10.1	-13.1	-210.5	-1128.0	-645.6	-72.3	
71.00	15.4	23.4	-10.0	2.0	-34.5	63.9	-2.4	-8.8	-208.1	-1208.5	-460.9	-68.8	
71.05	16.3	23.3	-10.0	2.0	-32.8	64.0	5.8	-18.6	-206.9	-1081.4	-326.9	-67.2	
71.10	17.1	23.5	-11.5	2.0	-30.9	64.1	5.7	-28.8	-204.5	-843.2	-453.3	-70.3	
71.15	18.0	24.3	-10.7	2.0	-31.3	64.2	5.9	-33.1	-201.4	-739.0	-644.5	-68.2	
71.20	18.9	24.9	-9.1	2.0	-33.9	64.3	2.4	-36.7	-200.2	-758.3	-893.5	-65.0	
71.25	19.8	25.3	-8.4	2.0	-39.2	64.4	-14.5	-34.6	-202.8	-797.7	-1351.9	-68.0	
71.30	20.6	25.4	-5.2	2.0	-46.3	64.5	-33.2	-28.3	-208.4	-938.0	-1854.2	-64.2	
71.35	21.5	25.8	3.2	2.0	-53.0	64.6	-42.6	-24.0	-207.7	-1196.7	-2281.7	-42.0	
71.40	22.4	25.8	8.5	2.0	-57.2	64.7	-43.9	-21.7	-201.9	-1319.6	-2575.6	-28.0	
71.45	23.2	24.8	10.2	2.0	-59.0	64.8	-46.0	-21.9	-200.2	-1259.6	-2753.9	-24.1	
71.50	24.1	24.0	9.0	2.0	-58.3	64.9	-43.5	-28.8	-205.3	-1133.9	-2740.9	-27.4	
71.55	24.9	23.7	11.1	2.0	-58.0	65.0	-41.3	-35.2	-207.1	-945.6	-2780.3	-19.9	
71.60	25.8	23.9	12.9	2.0	-59.4	65.1	-41.6	-38.9	-202.7	-728.8	-2948.6	-15.0	
71.65	26.6	24.1	15.0	2.0	-60.7	65.2	-42.6	-42.5	-201.1	-631.8	-3067.9	-9.4	
71.70	27.4	24.3	14.9	2.0	-63.0	65.3	-51.2	-44.9	-205.8	-571.4	-3227.0	-12.0	
71.75	28.2	24.4	13.6	2.0	-67.4	65.4	-67.3	-43.9	-208.3	-476.9	-3538.9	-20.6	
71.80	29.0	24.2	14.3	2.0	-70.9	65.5	-76.3	-45.3	-206.3	-441.6	-3790.8	-21.8	
71.85	29.8	24.5	16.5	2.0	-71.3	65.6	-73.4	-46.4	-203.1	-532.7	-3812.3	-14.6	
71.90	30.6	25.3	15.7	2.0	-69.7	65.7	-68.0	-44.1	-199.6	-575.6	-3709.8	-15.9	
71.95	31.4	26.1	12.5	2.0	-67.1	65.8	-63.2	-45.8	-196.0	-591.3	-3517.3	-24.2	
72.00	32.1	26.5	11.0	2.0	-63.1	65.9	-55.2	-48.0	-194.6	-671.0	-3208.6	-25.4	
72.05	32.9	26.5	10.5	2.0	-59.8	66.0	-48.6	-40.5	-191.6	-793.0	-2953.8	-23.6	
72.10	33.6	26.7	9.6	2.0	-58.0	66.1	-45.6	-34.7	-183.7	-835.6	-2824.2	-25.0	
72.15	34.4	26.2	6.7	2.0	-55.8	66.2	-43.0	-40.6	-176.3	-736.7	-2677.6	-32.7	
72.20	35.1	25.3	1.0	2.0	-52.6	66.3	-42.8	-49.3	-176.2	-541.1	-2457.7	-49.1	
72.25	35.9	25.2	-4.5	2.0	-49.0	66.4	-43.3	-54.6	-178.6	-309.4	-2209.6	-64.5	
72.30	36.7	25.3	-8.5	2.0	-45.1	66.5	-37.2	-62.4	-176.3	-126.2	-1926.8	-74.1	
72.35	37.4	25.6	-13.4	2.0	-41.7	66.6	-27.8	-70.5	-169.3	47.4	-1668.3	-87.6	
72.40	38.2	25.7	-18.1	2.0	-38.1	66.7	-20.2	-76.6	-168.0	273.4	-1357.8	-100.4	
72.45	39.0	25.9	-20.4	2.0	-33.5	66.8	-11.0	-81.1	-171.0	418.2	-936.2	-103.5	
72.50	39.7	26.4	-20.3	2.0	-30.3	66.9	-1.8	-79.0	-167.2	461.2	-650.7	-100.1	
72.55	40.5	26.6	-19.1	2.0	-28.5	67.0	2.7	-71.4	-159.4	387.2	-572.2	-94.0	
72.60	41.2	26.4	-17.2	2.0	-26.9	67.1	5.2	-70.4	-157.4	232.0	-523.9	-86.0	
72.65	42.0	25.9	-18.3	2.0	-26.7	67.2	2.5	-74.0	-159.8	159.2	-524.2	-89.5	
72.70	42.8	25.8	-19.4	2.0	-29.1	67.3	-7.3	-74.3	-160.0	234.2	-682.8	-95.8	
72.75	43.5	25.3	-19.2	2.0	-30.8	67.4	-11.6	-72.3	-159.0	241.3	-825.2	-96.8	
72.80	44.3	24.9	-14.8	2.0	-33.0	67.5	-14.2	-72.3	-158.5	169.5	-1011.0	-83.7	
72.85	45.0	25.5	-14.4	2.0	-37.9	67.6	-23.7	-75.7	-154.5	229.3	-1361.4	-87.3	
72.90	45.8	26.2	-15.4	2.0	-43.3	67.7	-32.9	-86.6	-148.4	399.3	-1713.3	-96.1	
72.95	46.5	26.8	-12.8	2.0	-45.5	67.8	-32.3	-95.2	-146.1	447.2	-1847.9	-89.4	
73.00	47.3	27.3	-8.4	2.0	-46.2	67.9	-28.2	-92.5	-144.3	425.1	-1917.5	-75.0	
73.05	48.0	27.6	-5.8	2.0	-49.1	68.0	-28.6	-91.4	-137.4	513.4	-2136.9	-68.9	
73.10	48.7	27.4	-4.2	2.0	-52.6	68.1	-29.1	-101.1	-131.7	592.0	-2363.5	-66.9	
73.15	49.5	26.6	-0.5	2.0	-55.6	68.2	-32.4	-109.8	-131.4	606.3	-2562.9	-57.4	
