Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.65	316.1	14.8	-17.0	2.0	-102.7	13.4	57.7	218.6	1231.2	-4791.6	1510.3	-160.9	
61.70	320.0	15.2	-26.4	2.0	-92.5	13.5	59.4	194.7	1216.2	-4101.5	1398.1	-183.1	
61.75	323.9	15.5	-34.7	2.0	-85.0	13.6	56.6	183.1	1205.0	-3642.3	1099.5	-204.1	
61.80	327.9	15.7	-30.6	2.0	-84.5	13.7	38.4	174.6	1189.0	-3759.5	670.7	-189.5	
61.85	331.8	15.4	-27.4	2.0	-85.8	13.8	24.9	174.0	1175.0	-3925.6	342.1	-180.0	
61.90	335.8	15.1	-35.6	2.0	-82.7	13.9	26.9	154.9	1172.6	-3756.0	179.1	-204.8	
61.95	339.8	15.0	-42.2	2.0	-77.6	14.0	32.5	118.4	1173.3	-3469.3	155.9	-222.5	
62.00	343.7	15.1	-44.6	2.0	-70.7	14.1	33.0	104.9	1167.3	-2990.3	95.9	-223.7	
62.05	347.6	15.0	-45.6	2.0	-63.1	14.2	28.9	89.2	1152.7	-2478.2	13.1	-219.8	
62.10	351.6	15.2	-49.2	2.0	-51.8	14.3	24.8	47.5	1143.0	-1743.0	-111.4	-220.6	
62.15	355.5	15.8	-57.4	2.0	-39.0	14.4	36.4	20.0	1142.5	-805.6	-103.2	-236.2	
62.20	359.4	16.2	-55.9	2.0	-32.7	14.5	39.5	7.5	1142.2	-204.6	-268.3	-224.5	
62.25	3.3	16.1	-41.7	2.0	-37.3	14.6	24.2	-4.1	1137.3	59.0	-738.2	-180.6	
62.30	7.2	15.7	-31.0	2.0	-44.0	14.7	10.4	-4.1	1133.4	396.4	-1222.0	-150.4	
62.35	11.1	15.3	-24.2	2.0	-49.9	14.8	0.7	-8.3	1137.2	658.9	-1607.6	-132.8	
62.40	15.0	15.3	-18.1	2.0	-59.1	14.9	-22.9	-22.2	1151.2	922.3	-2168.2	-121.1	
62.45	18.9	15.4	-14.9	2.0	-65.3	15.0	-37.0	-35.3	1157.2	1315.6	-2432.4	-116.6	
62.50	22.8	15.3	-16.0	2.0	-67.3	15.1	-38.8	-59.6	1154.6	1719.0	-2287.2	-122.3	
62.55	26.7	14.8	-22.4	2.0	-71.9	15.2	-31.2	-100.4	1157.5	2412.8	-1960.4	-148.8	
62.60	30.6	14.4	-32.4	2.0	-81.5	15.3	-13.9	-139.3	1169.3	3365.3	-1594.3	-192.7	
62.65	34.5	14.3	-37.7	2.0	-88.7	15.4	-2.6	-166.1	1179.4	3976.9	-1305.2	-218.3	
62.70	38.3	14.2	-35.7	2.0	-92.5	15.5	-2.2	-183.0	1185.2	4254.2	-1196.7	-214.9	
62.75	42.2	14.0	-33.2	2.0	-95.7	15.6	-1.4	-186.2	1187.1	4504.1	-1137.1	-209.8	
62.80	46.1	13.8	-29.9	2.0	-98.2	15.7	-7.9	-191.2	1193.5	4653.7	-1255.4	-201.0	
62.85	49.9	14.0	-22.2	2.0	-102.1	15.8	-18.2	-200.4	1205.7	4823.1	-1566.6	-178.1	
62.90	53.7	14.0	-14.8	2.0	-109.7	15.9	-24.6	-207.2	1217.4	5264.1	-1958.8	-160.6	
62.95	57.6	13.9	-6.1	2.0	-120.7	16.0	-41.5	-228.8	1230.0	5828.4	-2578.6	-141.5	
63.00	61.4	13.8	1.1	2.0	-133.0	16.1	-53.7	-247.5	1238.2	6538.2	-3108.3	-129.2	
63.05	65.2	14.5	5.7	2.0	-143.0	16.2	-52.8	-258.9	1250.8	7146.4	-3488.5	-123.5	
63.10	69.1	15.2	10.0	2.0	-149.9	16.3	-54.4	-279.2	1270.3	7446.9	-3887.1	-115.4	
63.15	72.9	15.7	10.9	2.0	-153.4	16.4	-61.1	-285.2	1284.5	7571.6	-4148.2	-116.2	
63.20	76.8	15.6	14.8	2.0	-150.4	16.5	-70.8	-281.6	1283.2	7287.5	-4191.0	-99.4	
63.25	80.6	15.6	15.9	2.0	-146.1	16.6	-79.0	-268.4	1286.0	6954.1	-4180.6	-91.6	
63.30	84.4	15.5	11.1	2.0	-147.3	16.7	-76.6	-262.2	1308.9	6990.4	-4295.1	-109.1	
63.35	88.3	15.2	8.5	2.0	-150.3	16.8	-72.2	-283.7	1330.8	7055.4	-4485.3	-121.2	
63.40	92.1	14.9	7.6	2.0	-152.8	16.9	-74.5	-300.9	1336.4	7153.7	-4582.7	-126.8	
63.45	95.9	14.8	5.4	2.0	-154.7	17.0	-80.0	-301.5	1337.6	7302.5	-4594.4	-136.2	
63.50	99.7	14.9	5.9	2.0	-156.0	17.1	-81.1	-301.8	1345.4	7342.2	-4713.7	-135.7	
63.55	103.5	15.1	8.8	2.0	-156.0	17.2	-79.0	-290.3	1361.4	7226.9	-4923.0	-125.9	
63.60	107.2	15.1	13.7	2.0	-151.8	17.3	-79.7	-273.8	1374.2	6852.7	-4961.2	-104.9	
63.65	111.0	14.8	14.3	2.0	-144.7	17.4	-74.1	-259.1	1377.5	6389.8	-4758.2	-95.5	
63.70	114.8	14.2	11.6	2.0	-142.7	17.5	-66.7	-252.5	1393.2	6195.9	-4783.7	-102.8	
63.75	118.5	14.3	12.9	2.0	-140.9	17.6	-62.3	-236.0	1415.8	5930.7	-4951.1	-96.8	
63.80	122.2	14.6	15.4	2.0	-140.0	17.7	-68.9	-213.1	1436.0	5635.4	-5242.8	-86.9	
63.85	125.9	14.7	14.4	2.0	-139.6	17.8	-79.6	-212.4	1439.6	5483.8	-5348.9	-90.1	
63.90	129.6	14.7	11.0	2.0	-139.5	17.9	-87.1	-223.0	1439.2	5465.1	-5306.9	-102.0	
63.95	133.4	14.6	9.2	2.0	-137.5	18.0	-84.4	-215.2	1450.7	5272.5	-5299.8	-105.7	
64.00	137.1	14.3	7.8	2.0	-132.5	18.1	-71.0	-192.6	1466.0	4940.9	-5187.8	-105.8	
64.05	140.7	13.9	3.7	2.0	-127.2	18.2	-57.9	-177.7	1472.3	4702.6	-4923.4	-114.4	
64.10	144.4	13.8	-0.1	2.0	-121.5	18.3	-49.1	-173.6	1470.0	4427.6	-4623.8	-121.8	
64.15	148.1	14.0	2.0	2.0	-117.0	18.4	-52.5	-163.7	1472.4	3952.2	-4622.6	-110.2	
64.20	151.8	13.7	8.8	2.0	-113.3	18.5	-57.2	-139.9	1480.6	3371.2	-4793.9	-83.0	
64.25	155.5	13.5	10.7	2.0	-111.5	18.6	-57.9	-113.2	1487.5	3047.6	-4919.6	-74.8	
64.30	159.1	13.5	7.2	2.0	-110.4	18.7	-62.1	-99.0	1483.0	2906.1	-4948.5	-85.6	
64.35	162.7	13.8	4.8	2.0	-108.6	18.8	-69.4	-97.8	1476.4	2670.5	-4919.1	-92.0	
64.40	166.4	14.0	2.5	2.0	-104.4	18.9	-67.0	-82.8	1473.1	2314.3	-4788.4	-95.9	
64.45	170.0	14.1	-1.9	2.0	-98.9	19.0	-60.5	-57.8	1472.0	1876.3	-4604.3	-105.6	
64.50	173.6	14.1	-5.3	2.0	-92.9	19.1	-53.5	-40.0	1467.6	1474.8	-4323.7	-111.2	
64.55	177.2	14.2	-7.5	2.0	-85.3	19.2	-42.4	-18.5	1461.2	1005.6	-3937.6	-111.2	
64.60	180.8	14.4	-7.8	2.0	-78.4	19.3	-28.6	11.3	1458.0	422.7	-3560.3	-105.1	
64.65	184.3	14.3	-8.2	2.0	-75.0	19.4	-17.4	36.1	1452.1	-194.2	-3295.9	-103.2	
64.70	187.9	14.2	-10.6	2.0	-75.2	19.5	-15.3	48.2	1442.6	-624.9	-3239.2	-111.5	
64.75	191.5	14.2	-12.9	2.0	-78.4	19.6	-21.2	55.0	1429.5	-830.0	-3427.8	-122.9	
64.80	195.0	14.3	-10.4	2.0	-84.9	19.7	-34.1	49.7	1419.9	-938.0	-3910.7	-120.7	
64.85	198.6	14.2	-8.0	2.0	-91.7	19.8	-41.6	56.5	1412.0	-1053.6	-4387.9	-119.2	
64.90	202.1	14.2	-8.4	2.0	-96.7	19.9	-47.3	70.2	1397.7	-1273.7	-4687.3	-125.6	
64.95	205.6	14.1	-8.0	2.0	-98.9	20.0	-48.6	75.4	1375.9	-1688.5	-4734.9	-126.3	
65.00	209.1	14.1	-4.5	2.0	-100.6	20.1	-42.4	100.5	1354.2	-2223.0	-4607.4	-115.9	
65.05	212.6	14.1	5.4	2.0	-103.8	20.2	-32.4	135.5	1340.2	-2822.1	-4463.7	-85.3	
65.10	216.0	14.2	13.6	2.0	-105.6	20.3	-21.6	159.5	1327.7	-3217.1	-4290.4	-59.1	
65.15	219.4	14.3	13.0	2.0	-104.9	20.4	-16.8	171.1	1307.1	-3280.0	-4155.2	-60.1	
65.20	222.9	14.3	14.0	2.0	-106.4	20.5	-22.1	172.6	1284.5	-3406.5	-4213.2	-58.4	
65.25	226.3	14.3	14.9	2.0	-109.8	20.6	-24.1	183.3	1269.4	-3661.8	-4306.3	-58.8	
65.30	229.8	14.2	10.0	2.0	-112.8	20.7	-26.3	195.0	1255.0	-3847.2	-4417.9	-78.6	
65.35	233.2	14.2	5.5	2.0	-116.6	20.8	-34.5	192.8	1231.2	-4160.8	-4551.0	-97.7	
65.40	236.6	14.3	7.1	2.0	-124.1	20.9	-45.9	206.2	1203.2	-4780.2	-4716.2	-99.6	
65.45	240.0	14.6	11.9	2.0	-133.9	21.0	-50.7	240.5	1182.2	-5581.0	-4818.0	-93.0	
65.50	243.4	14.4	14.8	2.0	-141.6	21.1	-50.8	265.0	1167.2	-6257.0	-4808.1	-90.7	
65.55	246.8	14.4	12.2	2.0	-143.9	21.2	-47.3	273.3	1147.9	-6538.8	-4707.5	-101.9	
65.60	250.1	14.9	8.7	2.0	-143.0	21.3	-42.1	274.4	1125.3	-6539.6	-4629.9	-113.3	
65.65	253.5	15.3	7.0	2.0	-142.1	21.4	-36.8	272.4	1108.5	-6457.8	-4663.2	-118.1	
65.70	256.8	15.6	7.6	2.0	-141.9	21.5	-34.1	270.7	1091.4	-6381.8	-4770.0	-115.8	
65.75	260.2	15.6	8.3	2.0	-143.6	21.6	-41.6	274.9	1061.8	-6370.5	-5008.1	-115.0	
65.80	263.5	15.6	14.2	2.0	-148.6	21.7	-59.3	273.2	1030.6	-6462.1	-5517.6	-99.7	
65.85	266.8	15.6	22.9	2.0	-156.2	21.8	-74.1	276.6	1009.9	-6632.8	-6195.6	-77.7	
65.90	270.1	15.6	30.4	2.0	-164.2	21.9	-84.9	287.0	992.6	-6837.8	-6820.3	-60.0	
65.95	273.3	16.0	34.8	2.0	-170.5	22.0	-97.8	287.4	967.6	-7008.4	-7324.4	-51.0	
66.00	276.6	16.1	38.4	2.0	-176.9	22.1	-118.3	289.1	938.7	-7120.3	-7878.7	-45.1	
66.05	279.8	16.0	44.6	2.0	-183.8	22.2	-138.2	294.9	914.0	-7225.6	-8457.2	-30.6	
66.10	283.1	15.9	50.2	2.0	-190.3	22.3	-161.2	297.1	893.7	-7210.2	-9077.6	-18.0	
66.15	286.3	16.0	50.7	2.0	-192.2	22.4	-179.0	288.9	867.6	-6954.7	-9476.1	-18.2	
66.20	289.4	16.1	52.0	2.0	-190.4	22.5	-184.0	272.3	841.5	-6699.2	-9555.2	-11.9	
66.25	292.6	15.7	53.4	2.0	-186.5	22.6	-173.1	268.6	822.3	-6518.6	-9367.8	-3.2	
66.30	295.8	15.9	52.8	2.0	-180.7	22.7	-154.3	270.9	801.4	-6403.3	-8958.7	0.5	
66.35	298.9	16.5	50.7	2.0	-173.3	22.8	-139.2	258.8	773.6	-6179.7	-8521.2	0.7	
66.40	302.1	16.4	46.5	2.0	-166.5	22.9	-129.4	239.6	750.5	-5697.8	-8334.5	-6.7	
66.45	305.2	16.7	45.5	2.0	-163.8	23.0	-124.4	221.0	739.9	-5277.0	-8441.3	-7.6	
66.50	308.3	17.3	46.9	2.0	-165.0	23.1	-126.4	215.7	727.6	-5120.1	-8660.7	-4.1	
66.55	311.4	17.9	47.0	2.0	-166.7	23.2	-137.8	218.3	702.7	-5082.4	-8827.0	-5.3	
66.60	314.5	18.5	45.3	2.0	-166.4	23.3	-150.4	210.6	674.3	-5131.4	-8796.8	-11.0	
66.65	317.6	18.8	43.7	2.0	-163.1	23.4	-151.0	196.4	655.5	-5127.5	-8563.6	-13.0	
66.70	320.7	18.4	41.0	2.0	-158.1	23.5	-140.7	189.4	645.5	-4968.2	-8267.8	-17.4	
66.75	323.7	18.0	36.5	2.0	-152.6	23.6	-132.7	176.6	630.2	-4682.7	-8023.3	-27.2	
66.80	326.8	17.6	34.0	2.0	-148.3	23.7	-131.1	165.0	607.5	-4349.4	-7891.7	-31.5	
66.85	329.8	17.1	34.6	2.0	-146.8	23.8	-134.6	158.2	593.0	-4072.2	-7929.1	-28.0	
66.90	332.8	17.2	39.1	2.0	-148.0	23.9	-140.5	149.5	585.5	-3939.5	-8111.8	-13.6	
66.95	335.8	17.3	41.9	2.0	-149.5	24.0	-147.0	144.5	570.0	-3789.1	-8316.7	-5.5	
67.00	338.8	17.2	42.9	2.0	-150.1	24.1	-151.9	137.3	550.8	-3574.2	-8484.0	-2.8	
67.05	341.7	17.7	45.2	2.0	-150.7	24.2	-153.3	123.2	541.8	-3321.7	-8667.8	4.3	
67.10	344.7	17.9	48.5	2.0	-151.9	24.3	-152.7	108.2	540.5	-3014.2	-8907.3	14.5	
67.15	347.6	17.5	53.0	2.0	-154.3	24.4	-159.4	83.8	531.6	-2649.0	-9238.6	27.7	
67.20	350.6	17.2	53.8	2.0	-157.4	24.5	-170.6	51.7	515.1	-2049.1	-9647.2	27.2	
67.25	353.5	16.9	56.2	2.0	-161.3	24.6	-178.5	29.7	505.2	-1338.7	-10072.2	31.7	
67.30	356.3	16.6	65.0	2.0	-164.9	24.7	-182.1	18.2	502.8	-802.0	-10398.9	58.2	
67.35	359.2	16.5	73.5	2.0	-164.5	24.8	-178.7	3.5	489.7	-366.4	-10410.7	87.7	
67.40	2.0	16.7	76.1	2.0	-162.1	24.9	-173.5	-20.7	468.6	221.3	-10263.3	99.2	
67.45	4.9	17.0	77.1	2.0	-161.4	25.0	-168.3	-38.0	458.8	679.9	-10207.3	103.3	
67.50	7.7	16.9	84.9	2.0	-164.1	25.1	-167.5	-35.4	464.2	770.3	-10402.1	127.4	
67.55	10.5	16.5	95.3	2.0	-170.3	25.2	-180.5	-31.9	466.9	757.3	-10840.4	156.8	
67.60	13.3	15.9	99.6	2.0	-176.8	25.3	-200.6	-49.8	456.8	967.8	-11252.6	165.0	
67.65	16.1	15.8	95.6	2.0	-179.3	25.4	-207.7	-81.5	448.2	1389.9	-11361.1	148.9	
67.70	18.9	15.8	89.7	2.0	-177.7	25.5	-198.6	-98.4	450.7	1797.5	-11181.8	130.1	
67.75	21.7	15.8	85.7	2.0	-174.0	25.6	-186.9	-108.7	450.0	2152.9	-10851.0	120.1	
67.80	24.4	15.4	82.6	2.0	-170.9	25.7	-183.1	-130.6	434.7	2543.7	-10507.2	112.5	
67.85	27.1	15.6	79.5	2.0	-169.0	25.8	-181.9	-148.5	420.9	2912.4	-10239.7	103.9	
67.90	29.9	16.1	78.2	2.0	-167.5	25.9	-177.3	-153.7	424.1	3067.8	-10079.2	101.0	
67.95	32.6	16.0	80.2	2.0	-167.8	26.0	-177.0	-151.0	435.3	3093.5	-10093.2	107.6	
68.00	35.3	16.3	83.2	2.0	-167.9	26.1	-181.3	-149.4	435.6	3119.3	-10081.5	117.8	
68.05	37.9	16.5	83.5	2.0	-165.7	26.2	-178.4	-157.5	427.9	3262.4	-9859.6	121.0	
68.10	40.6	16.5	81.1	2.0	-161.8	26.3	-161.7	-168.3	428.2	3533.8	-9465.5	116.6	
68.15	43.2	16.1	79.4	2.0	-160.0	26.4	-146.4	-177.2	437.9	3819.9	-9208.6	112.7	
68.20	45.9	15.7	79.2	2.0	-162.3	26.5	-144.1	-189.3	441.5	4178.9	-9209.8	109.7	
68.25	48.5	15.4	79.0	2.0	-167.3	26.6	-153.0	-208.7	435.8	4569.9	-9388.3	103.8	
68.30	51.1	15.2	81.0	2.0	-175.3	26.7	-169.1	-224.5	438.0	4960.3	-9792.9	102.6	
68.35	53.6	15.1	83.0	2.0	-182.5	26.8	-182.7	-231.0	449.5	5223.1	-10220.2	102.4	
68.40	56.2	15.1	87.0	2.0	-184.8	26.9	-190.9	-226.9	455.2	5240.4	-10392.6	113.9	
68.45	58.7	15.1	86.8	2.0	-182.6	27.0	-190.2	-224.5	452.5	5221.0	-10225.3	115.4	
68.50	61.2	15.0	84.6	2.0	-179.7	27.1	-181.0	-233.7	454.0	5355.6	-9902.1	110.7	
68.55	63.8	14.9	82.8	2.0	-179.2	27.2	-170.7	-248.1	464.2	5609.2	-9689.2	105.1	
68.60	66.3	15.0	83.3	2.0	-178.9	27.3	-164.3	-249.2	474.3	5759.8	-9574.5	106.9	
68.65	68.7	14.7	84.5	2.0	-178.6	27.4	-167.1	-250.1	478.0	5838.6	-9483.5	111.6	
68.70	71.2	14.2	81.2	2.0	-180.0	27.5	-172.7	-265.3	479.8	6118.5	-9375.5	98.7	
68.75	73.7	14.2	76.3	2.0	-182.1	27.6	-173.5	-284.4	486.1	6482.6	-9259.4	79.9	
68.80	76.1	14.4	73.1	2.0	-181.7	27.7	-166.3	-291.9	494.1	6660.4	-9072.1	69.4	
68.85	78.5	14.8	71.6	2.0	-178.2	27.8	-156.8	-287.7	498.3	6671.0	-8760.6	67.8	
68.90	81.0	14.9	69.1	2.0	-173.5	27.9	-147.8	-288.6	499.0	6632.1	-8358.8	63.5	
68.95	83.4	15.0	65.8	2.0	-169.7	28.0	-140.8	-293.5	501.0	6587.6	-8017.5	56.3	
69.00	85.8	15.0	64.9	2.0	-167.2	28.1	-137.1	-291.3	505.7	6522.9	-7830.8	55.6	
69.05	88.2	14.7	65.9	2.0	-165.8	28.2	-135.7	-285.0	512.2	6459.4	-7766.1	60.4	
69.10	90.5	14.3	64.9	2.0	-166.0	28.3	-135.1	-280.9	519.3	6534.7	-7722.9	57.0	
69.15	92.9	14.1	62.1	2.0	-165.8	28.4	-131.1	-286.2	525.8	6704.8	-7542.7	47.2	
69.20	95.2	14.3	58.9	2.0	-163.6	28.5	-121.6	-296.5	530.0	6797.1	-7203.9	38.6	
69.25	97.6	14.1	56.0	2.0	-159.2	28.6	-106.9	-295.0	535.2	6752.5	-6807.2	32.9	
69.30	99.9	14.0	51.5	2.0	-154.0	28.7	-94.2	-286.0	541.7	6562.8	-6480.9	22.8	
69.35	102.2	14.0	49.5	2.0	-149.2	28.8	-91.8	-277.2	544.8	6302.6	-6264.9	20.7	
69.40	104.5	14.3	48.9	2.0	-146.1	28.9	-97.5	-269.1	545.9	6088.3	-6168.0	21.9	
69.45	106.8	14.6	48.3	2.0	-144.8	29.0	-101.4	-267.1	551.0	5957.1	-6154.7	21.1	
69.50	109.1	15.1	46.6	2.0	-145.5	29.1	-98.9	-266.6	564.0	5950.2	-6227.5	14.6	
69.55	111.4	14.8	42.8	2.0	-146.3	29.2	-92.0	-264.7	578.4	6034.7	-6234.7	0.6	
69.60	113.6	14.7	39.8	2.0	-145.1	29.3	-85.7	-268.6	585.4	6041.4	-6082.0	-8.5	
69.65	115.9	15.1	39.2	2.0	-141.9	29.4	-83.1	-268.2	585.9	5907.7	-5878.9	-7.4	
69.70	118.1	14.7	40.6	2.0	-138.4	29.5	-82.0	-256.4	587.9	5671.8	-5781.8	1.0	
69.75	120.3	14.2	43.3	2.0	-135.9	29.6	-83.1	-243.0	594.1	5365.0	-5855.0	12.8	
69.80	122.5	14.1	44.6	2.0	-135.2	29.7	-88.2	-228.6	600.3	5134.8	-6034.3	18.0	
69.85	124.7	13.9	45.8	2.0	-136.0	29.8	-95.0	-218.3	604.9	5047.9	-6203.6	21.1	
69.90	126.8	14.0	47.2	2.0	-137.5	29.9	-99.5	-221.6	609.1	5050.3	-6328.7	24.5	
69.95	129.0	14.7	46.7	2.0	-139.6	30.0	-99.0	-224.0	615.6	5141.1	-6441.4	20.7	
70.00	131.2	14.5	45.8	2.0	-140.3	30.1	-93.0	-221.0	622.6	5193.2	-6478.2	16.8	
70.05	133.3	14.4	46.0	2.0	-138.4	30.2	-84.5	-223.9	625.5	5120.8	-6355.7	19.4	
70.10	135.4	14.4	46.3	2.0	-135.4	30.3	-82.2	-219.9	623.0	4978.3	-6197.4	23.6	
70.15	137.6	13.9	46.7	2.0	-132.0	30.4	-84.1	-211.4	618.1	4735.9	-6095.0	28.4	
70.20	139.7	13.7	47.8	2.0	-128.6	30.5	-86.3	-198.0	615.9	4401.2	-6065.5	35.3	
70.25	141.8	13.8	47.3	2.0	-125.6	30.6	-84.5	-181.1	619.1	4186.9	-5997.7	36.7	
70.30	143.8	13.7	44.0	2.0	-123.2	30.7	-79.6	-178.3	623.7	4140.1	-5820.1	27.7	
70.35	145.9	13.8	39.7	2.0	-120.6	30.8	-74.0	-184.7	625.8	4133.4	-5563.6	15.6	
70.40	148.0	14.2	36.1	2.0	-116.7	30.9	-69.7	-176.3	625.0	4000.5	-5325.2	7.4	
70.45	150.0	14.1	33.2	2.0	-111.2	31.0	-63.5	-161.5	622.9	3699.2	-5093.7	2.8	
70.50	152.0	13.9	30.5	2.0	-106.9	31.1	-60.3	-151.7	624.1	3379.3	-4957.7	-2.1	
70.55	154.0	13.7	28.8	2.0	-104.3	31.2	-63.4	-141.9	623.6	3126.9	-4914.3	-5.5	
70.60	156.0	13.6	29.0	2.0	-101.4	31.3	-69.0	-130.6	617.8	2796.2	-4887.7	-1.7	
70.65	158.0	13.4	30.0	2.0	-98.8	31.4	-72.8	-116.0	612.7	2486.2	-4876.4	4.0	
70.70	159.9	12.9	29.0	2.0	-97.8	31.5	-72.0	-102.5	614.7	2369.9	-4888.1	1.6	
70.75	161.9	13.1	27.2	2.0	-97.4	31.6	-68.0	-98.9	619.6	2375.4	-4864.3	-4.1	
70.80	163.8	13.2	27.9	2.0	-96.5	31.7	-66.4	-95.2	620.6	2325.1	-4824.7	-0.7	
70.85	165.7	13.4	30.2	2.0	-93.8	31.8	-65.7	-81.8	615.7	2079.0	-4747.3	10.0	
70.90	167.7	13.3	32.5	2.0	-90.0	31.9	-63.0	-61.9	610.6	1691.2	-4655.1	21.4	
70.95	169.6	13.1	33.1	2.0	-87.4	32.0	-60.3	-44.2	610.3	1332.4	-4602.4	26.3	
71.00	171.5	12.7	33.4	2.0	-85.4	32.1	-59.3	-32.8	610.4	970.9	-4563.0	29.1	
71.05	173.4	12.1	33.7	2.0	-84.0	32.2	-60.8	-24.6	606.2	634.8	-4523.1	31.5	
71.10	175.2	12.0	32.2	2.0	-83.1	32.3	-62.1	-18.6	600.4	426.7	-4486.3	27.6	
71.15	177.1	12.1	27.9	2.0	-82.0	32.4	-59.0	-16.4	598.4	330.7	-4424.1	13.7	
71.20	179.0	12.0	22.5	2.0	-80.9	32.5	-54.1	-14.9	600.7	231.7	-4357.4	-3.8	
71.25	180.9	12.2	19.2	2.0	-79.3	32.6	-50.6	-12.7	599.8	26.9	-4252.7	-13.4	
71.30	182.7	12.6	19.1	2.0	-77.2	32.7	-49.3	-4.7	592.0	-345.2	-4095.6	-11.7	
71.35	184.6	12.8	19.9	2.0	-75.3	32.8	-46.7	13.0	582.4	-824.5	-3885.9	-6.8	
71.40	186.4	12.7	20.6	2.0	-74.4	32.9	-40.9	35.2	579.0	-1300.4	-3670.8	-3.6	
71.45	188.2	12.5	21.3	2.0	-74.0	33.0	-33.1	51.8	579.6	-1676.8	-3455.6	-0.9	
71.50	190.0	12.4	21.4	2.0	-73.0	33.1	-26.9	59.1	576.2	-1895.5	-3247.3	0.4	
71.55	191.8	12.7	19.6	2.0	-71.9	33.2	-24.6	60.1	570.1	-1990.7	-3097.2	-4.7	
71.60	193.6	13.1	17.3	2.0	-71.6	33.3	-22.5	64.0	567.6	-2063.4	-3007.8	-12.2	
71.65	195.4	13.4	16.5	2.0	-72.1	33.4	-20.5	72.5	567.2	-2161.7	-2962.4	-15.6	
71.70	197.1	13.7	16.3	2.0	-72.8	33.5	-19.9	80.0	563.0	-2287.1	-2905.0	-16.8	
71.75	198.9	13.9	16.3	2.0	-73.1	33.6	-18.3	84.8	554.0	-2476.4	-2774.2	-17.3	
71.80	200.6	14.2	16.1	2.0	-73.7	33.7	-14.9	90.8	545.6	-2710.4	-2597.8	-18.4	
71.85	202.4	14.3	16.4	2.0	-75.2	33.8	-11.8	102.0	541.7	-2950.2	-2458.9	-18.9	
71.90	204.1	14.3	18.2	2.0	-76.2	33.9	-10.0	113.5	537.3	-3072.0	-2372.8	-13.5	
71.95	205.8	14.3	18.7	2.0	-75.1	34.0	-9.6	117.3	528.9	-3009.3	-2321.6	-10.8	
72.00	207.5	14.7	17.5	2.0	-72.2	34.1	-7.7	113.9	521.6	-2794.1	-2259.2	-12.1	
72.05	209.2	14.7	15.8	2.0	-69.0	34.2	-2.1	110.1	518.3	-2588.5	-2157.0	-14.8	
72.10	210.9	14.3	16.2	2.0	-67.8	34.3	2.1	113.8	513.1	-2553.9	-2034.6	-12.3	
72.15	212.6	14.5	19.7	2.0	-68.5	34.4	1.6	121.5	502.0	-2696.6	-1917.9	-1.0	
72.20	214.3	14.8	22.6	2.0	-69.2	34.5	2.4	129.2	489.3	-2841.4	-1769.0	8.3	
72.25	215.9	15.1	23.4	2.0	-69.4	34.6	4.7	135.7	481.4	-2920.0	-1639.4	11.0	
72.30	217.6	14.9	23.7	2.0	-69.9	34.7	7.7	143.7	476.3	-3010.5	-1514.9	11.6	
72.35	219.2	14.8	24.3	2.0	-70.8	34.8	9.6	151.1	468.9	-3117.6	-1394.0	12.7	
72.40	220.9	14.8	23.2	2.0	-70.4	34.9	12.4	150.3	460.0	-3156.0	-1258.0	9.1	
72.45	222.5	14.7	19.0	2.0	-68.6	35.0	16.1	143.4	454.1	-3081.1	-1129.6	-3.2	
72.50	224.2	15.0	15.3	2.0	-68.2	35.1	20.5	145.0	449.2	-3095.1	-986.5	-15.6	
72.55	225.8	15.5	16.8	2.0	-71.8	35.2	23.8	157.5	439.9	-3402.2	-796.6	-14.3	
72.60	227.4	15.3	19.9	2.0	-77.2	35.3	25.5	171.8	427.6	-3820.4	-622.1	-9.1	
72.65	229.0	14.9	20.3	2.0	-81.4	35.4	24.9	178.5	418.6	-4139.5	-566.2	-11.6	
72.70	230.6	14.5	19.5	2.0	-84.8	35.5	23.8	182.3	412.4	-4387.3	-582.1	-17.8	
72.75	232.2	14.4	20.8	2.0	-89.2	35.6	22.0	197.1	404.7	-4683.9	-614.0	-17.9	
72.80	233.8	14.4	23.1	2.0	-93.7	35.7	20.4	213.0	395.6	-4990.0	-622.9	-14.6	
72.85	235.4	14.5	21.8	2.0	-95.3	35.8	19.7	213.1	388.6	-5111.4	-653.0	-20.6	
72.90	236.9	14.2	18.9	2.0	-95.3	35.9	17.6	206.5	382.8	-5121.8	-775.3	-30.6	
72.95	238.5	14.6	20.1	2.0	-97.9	36.0	14.4	209.4	373.8	-5293.7	-921.9	-29.0	
73.00	240.0	15.0	25.2	2.0	-102.4	36.1	9.7	223.0	361.0	-5585.0	-1052.1	-16.0	
73.05	241.5	15.5	28.0	2.0	-104.9	36.2	5.4	236.4	347.6	-5728.8	-1165.6	-8.9	
73.10	243.1	15.3	28.1	2.0	-105.1	36.3	3.4	237.8	335.5	-5733.0	-1255.2	-8.6	
73.15	244.6	15.3	29.1	2.0	-105.8	36.4	5.2	236.3	325.1	-5782.1	-1317.6	-5.8	
