Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.80	182.2	7.6	0.0	0.0	31.4	-0.1	305.8	-7.9	785.9	1082.6	13599.0	31.4	
51.85	184.6	7.3	0.0	0.0	34.1	-0.1	297.1	6.7	786.6	894.8	13353.1	34.1	
51.90	186.9	7.5	0.0	0.0	38.1	-0.1	288.2	6.8	785.8	822.2	13115.0	38.1	
51.95	189.3	7.6	0.0	0.0	37.0	-0.1	284.5	8.6	783.3	754.1	13003.0	37.0	
52.00	191.6	7.5	0.0	0.0	32.5	-0.1	286.7	20.4	778.1	550.7	13052.1	32.5	
52.05	194.0	7.4	0.0	0.0	31.8	-0.1	289.6	34.1	771.3	146.7	13157.4	31.8	
52.10	196.3	7.4	0.0	0.0	32.3	-0.1	294.7	54.6	767.4	-388.9	13268.4	32.3	
52.15	198.6	7.4	0.0	0.0	29.1	-0.1	299.7	75.7	767.8	-947.0	13301.8	29.1	
52.20	201.0	7.5	0.0	0.0	27.0	-0.1	298.1	90.7	768.3	-1429.9	13152.0	27.0	
52.25	203.3	7.4	0.0	0.0	29.6	-0.1	288.1	106.9	766.5	-1782.3	12815.6	29.6	
52.30	205.7	7.4	0.0	0.0	41.8	-0.1	268.7	114.7	761.0	-2007.2	12302.4	41.8	
52.35	208.1	7.4	0.0	0.0	49.0	-0.1	251.5	117.2	755.1	-2123.7	11826.1	49.0	
52.40	210.4	7.4	0.0	0.0	42.4	-0.1	244.2	123.4	750.3	-2206.9	11548.3	42.4	
52.45	212.7	7.4	0.0	0.0	37.5	-0.1	241.7	129.1	742.9	-2403.4	11399.2	37.5	
52.50	215.1	7.5	0.0	0.0	36.8	-0.1	243.5	137.7	734.4	-2705.5	11335.0	36.8	
52.55	217.4	7.6	0.0	0.0	31.2	-0.1	249.2	155.8	728.6	-3058.0	11341.7	31.2	
52.60	219.8	7.5	0.0	0.0	24.1	-0.1	252.1	175.9	724.0	-3508.4	11319.3	24.1	
52.65	222.1	7.5	0.0	0.0	24.0	-0.1	251.6	195.4	718.8	-4003.5	11243.1	24.0	
52.70	224.5	7.6	0.0	0.0	28.2	-0.1	249.6	208.4	712.0	-4371.7	11144.3	28.2	
52.75	226.8	7.7	0.0	0.0	30.6	-0.1	247.9	210.5	704.8	-4536.0	11066.8	30.6	
52.80	229.2	7.7	0.0	0.0	27.4	-0.1	246.5	212.3	697.0	-4577.2	11043.6	27.4	
52.85	231.6	7.8	0.0	0.0	24.9	-0.1	243.5	214.3	686.9	-4605.2	11045.4	24.9	
52.90	233.9	8.1	0.0	0.0	23.0	-0.1	239.6	212.4	674.1	-4667.8	11019.9	23.0	
52.95	236.3	8.1	0.0	0.0	20.2	-0.1	238.7	217.4	662.2	-4841.3	10958.5	20.2	
53.00	238.6	7.9	0.0	0.0	18.8	-0.1	237.5	228.6	653.8	-5165.3	10808.3	18.8	
53.05	241.0	8.0	0.0	0.0	18.5	-0.1	233.3	242.8	645.8	-5538.8	10588.9	18.5	
53.10	243.3	8.2	0.0	0.0	18.9	-0.1	227.5	261.3	636.2	-5892.6	10358.2	18.9	
53.15	245.7	8.4	0.0	0.0	21.3	-0.1	220.2	273.4	626.2	-6199.4	10139.3	21.3	
53.20	248.1	8.5	0.0	0.0	19.9	-0.1	216.8	275.9	617.5	-6319.1	10017.4	19.9	
53.25	250.4	8.5	0.0	0.0	11.0	-0.1	218.7	275.1	607.9	-6230.6	9993.2	11.0	
53.30	252.8	8.5	0.0	0.0	7.7	-0.1	217.5	271.0	597.1	-6112.4	9908.3	7.7	
53.35	255.1	8.0	0.0	0.0	9.4	-0.1	210.4	268.8	585.4	-6088.3	9706.6	9.4	
53.40	257.5	7.8	0.0	0.0	10.3	-0.1	201.9	272.1	572.7	-6161.0	9460.4	10.3	
53.45	259.9	7.6	0.0	0.0	7.2	-0.1	195.2	276.2	560.5	-6332.2	9189.7	7.2	
53.50	262.2	7.5	0.0	0.0	3.7	-0.1	193.8	281.4	551.0	-6573.4	8938.7	3.7	
53.55	264.6	7.5	0.0	0.0	-5.3	-0.1	196.0	290.9	543.4	-6778.5	8727.2	-5.3	
53.60	267.0	7.7	0.0	0.0	-12.4	-0.1	195.4	296.9	534.5	-6919.2	8538.9	-12.4	
53.65	269.4	7.7	0.0	0.0	-13.7	-0.1	188.1	298.7	522.8	-6941.2	8314.6	-13.7	
53.70	271.7	7.9	0.0	0.0	-11.7	-0.1	177.0	293.4	509.4	-6813.7	8046.0	-11.7	
53.75	274.1	8.1	0.0	0.0	-10.4	-0.1	165.5	281.3	496.7	-6606.6	7732.6	-10.4	
53.80	276.5	8.1	0.0	0.0	-12.9	-0.1	159.3	275.9	485.9	-6432.6	7475.0	-12.9	
53.85	278.8	8.3	0.0	0.0	-15.2	-0.1	157.6	278.8	474.5	-6401.4	7354.9	-15.2	
53.90	281.2	8.5	0.0	0.0	-13.9	-0.1	156.9	279.7	461.2	-6533.0	7361.8	-13.9	
53.95	283.6	8.6	0.0	0.0	-20.4	-0.1	161.6	283.9	449.2	-6689.4	7471.0	-20.4	
54.00	286.0	8.6	0.0	0.0	-29.9	-0.1	169.3	287.6	440.8	-6777.7	7535.7	-29.9	
54.05	288.3	8.6	0.0	0.0	-32.1	-0.1	172.9	288.3	433.5	-6778.7	7506.1	-32.1	
54.10	290.7	8.6	0.0	0.0	-29.5	-0.1	170.3	283.1	423.5	-6672.4	7467.6	-29.5	
54.15	293.1	8.2	0.0	0.0	-25.8	-0.1	162.4	269.0	408.6	-6468.9	7440.7	-25.8	
54.20	295.5	8.1	0.0	0.0	-26.9	-0.1	156.1	253.4	392.9	-6156.1	7402.2	-26.9	
54.25	297.8	8.4	0.0	0.0	-28.5	-0.1	157.2	244.8	383.5	-5843.3	7344.5	-28.5	
54.30	300.2	8.2	0.0	0.0	-32.5	-0.1	163.9	239.0	379.5	-5652.8	7323.5	-32.5	
54.35	302.6	8.3	0.0	0.0	-38.7	-0.1	171.2	235.5	372.5	-5548.3	7441.3	-38.7	
54.40	304.9	8.4	0.0	0.0	-41.5	-0.1	174.9	236.0	359.7	-5522.7	7654.4	-41.5	
54.45	307.3	8.6	0.0	0.0	-30.5	-0.1	172.6	236.8	346.7	-5587.1	7777.6	-30.5	
54.50	309.7	8.6	0.0	0.0	-16.8	-0.1	170.8	235.5	339.3	-5508.0	7812.4	-16.8	
54.55	312.1	8.5	0.0	0.0	-10.7	-0.1	170.7	225.9	334.8	-5167.5	7853.8	-10.7	
54.60	314.4	8.6	0.0	0.0	-6.2	-0.1	166.3	201.3	325.9	-4687.6	7903.6	-6.2	
54.65	316.8	8.7	0.0	0.0	-0.7	-0.1	161.6	181.3	314.1	-4219.7	7988.9	-0.7	
54.70	319.2	8.8	0.0	0.0	1.1	-0.1	163.0	172.2	305.7	-3853.4	8126.0	1.1	
54.75	321.5	8.8	0.0	0.0	-0.9	-0.1	170.6	162.7	299.8	-3578.2	8345.3	-0.9	
54.80	323.9	9.0	0.0	0.0	-9.7	-0.1	184.0	154.8	293.9	-3345.7	8706.0	-9.7	
54.85	326.3	9.2	0.0	0.0	-10.6	-0.1	194.6	151.9	287.1	-3285.6	9080.9	-10.6	
54.90	328.6	9.0	0.0	0.0	-0.4	-0.1	198.2	152.5	280.0	-3371.5	9358.5	-0.4	
54.95	331.0	9.1	0.0	0.0	5.6	-0.1	200.2	148.7	273.0	-3270.6	9584.9	5.6	
55.00	333.4	9.4	0.0	0.0	-1.3	-0.1	205.9	131.0	267.6	-2850.3	9831.6	-1.3	
55.05	335.7	9.8	0.0	0.0	-6.5	-0.1	213.3	107.9	266.0	-2339.3	10054.5	-6.5	
55.10	338.1	9.5	0.0	0.0	-9.8	-0.1	221.0	92.1	264.5	-1883.9	10275.9	-9.8	
55.15	340.5	9.3	0.0	0.0	-12.1	-0.1	227.7	79.0	257.2	-1514.9	10542.5	-12.1	
55.20	342.8	9.3	0.0	0.0	-13.0	-0.1	231.3	61.4	247.7	-1186.0	10742.1	-13.0	
55.25	345.2	9.4	0.0	0.0	-8.8	-0.1	233.7	53.4	244.7	-1014.5	10794.6	-8.8	
55.30	347.6	9.5	0.0	0.0	1.8	-0.1	230.8	58.1	247.8	-1043.8	10653.2	1.8	
55.35	350.0	9.6	0.0	0.0	13.1	-0.1	222.2	57.6	246.8	-1075.2	10450.7	13.1	
55.40	352.3	9.9	0.0	0.0	19.0	-0.1	214.5	46.7	241.4	-956.7	10346.2	19.0	
55.45	354.7	9.9	0.0	0.0	23.6	-0.1	210.3	29.0	242.6	-628.7	10264.6	23.6	
55.50	357.1	9.8	0.0	0.0	25.3	-0.1	206.7	9.8	250.1	-178.0	10151.4	25.3	
55.55	359.4	9.6	0.0	0.0	18.2	-0.1	204.1	-6.3	250.1	394.0	10163.8	18.2	
55.60	1.8	9.4	0.0	0.0	7.0	-0.1	202.8	-25.5	242.4	1005.4	10331.3	7.0	
55.65	4.2	9.3	0.0	0.0	1.0	-0.1	208.3	-44.4	239.0	1376.6	10613.6	1.0	
55.70	6.6	9.5	0.0	0.0	-2.9	-0.1	220.0	-49.9	245.7	1546.2	10930.7	-2.9	
55.75	8.9	9.4	0.0	0.0	-8.1	-0.1	230.3	-52.2	249.8	1683.4	11238.3	-8.1	
55.80	11.3	9.4	0.0	0.0	-12.0	-0.1	233.9	-60.3	246.6	1830.9	11481.6	-12.0	
55.85	13.7	9.5	0.0	0.0	-11.7	-0.1	237.0	-67.0	248.7	2072.5	11607.4	-11.7	
55.90	16.0	9.5	0.0	0.0	-10.4	-0.1	240.9	-80.7	259.4	2448.8	11594.2	-10.4	
55.95	18.4	9.5	0.0	0.0	-11.3	-0.1	238.7	-107.5	265.8	3024.9	11469.2	-11.3	
56.00	20.8	9.4	0.0	0.0	-18.3	-0.1	231.1	-131.5	262.5	3740.1	11325.6	-18.3	
56.05	23.2	9.2	0.0	0.0	-14.4	-0.1	220.7	-146.9	259.6	4233.4	11135.4	-14.4	
56.10	25.6	8.9	0.0	0.0	-5.4	-0.1	216.6	-153.2	264.9	4394.8	11002.9	-5.4	
56.15	27.9	8.7	0.0	0.0	-9.3	-0.1	223.2	-158.0	274.2	4554.8	11025.4	-9.3	
56.20	30.3	8.6	0.0	0.0	-17.9	-0.1	231.4	-167.6	279.5	4667.2	11148.2	-17.9	
56.25	32.7	8.7	0.0	0.0	-16.2	-0.1	234.6	-172.4	286.1	4704.4	11216.8	-16.2	
56.30	35.1	8.9	0.0	0.0	-14.2	-0.1	236.8	-168.0	297.6	4746.5	11292.0	-14.2	
56.35	37.4	9.0	0.0	0.0	-20.4	-0.1	238.5	-178.1	307.2	5008.7	11397.9	-20.4	
56.40	39.8	9.0	0.0	0.0	-31.8	-0.1	242.3	-201.7	310.2	5503.6	11592.9	-31.8	
56.45	42.2	8.9	0.0	0.0	-42.1	-0.1	246.9	-222.7	314.4	6038.7	11750.2	-42.1	
56.50	44.6	8.8	0.0	0.0	-42.1	-0.1	246.4	-234.3	323.1	6298.2	11744.9	-42.1	
56.55	47.0	8.7	0.0	0.0	-39.4	-0.1	245.6	-237.3	330.1	6356.0	11762.9	-39.4	
56.60	49.3	8.7	0.0	0.0	-50.5	-0.1	251.3	-241.4	336.2	6410.9	11909.6	-50.5	
56.65	51.7	8.8	0.0	0.0	-52.6	-0.1	257.1	-248.0	345.6	6364.0	11954.2	-52.6	
56.70	54.1	8.7	0.0	0.0	-47.5	-0.1	261.0	-244.8	361.9	6254.4	11879.7	-47.5	
56.75	56.5	8.7	0.0	0.0	-40.8	-0.1	261.8	-241.3	373.9	6296.1	11877.7	-40.8	
56.80	58.8	9.0	0.0	0.0	-45.4	-0.1	256.7	-255.0	377.3	6564.3	11927.5	-45.4	
56.85	61.2	9.1	0.0	0.0	-44.1	-0.1	250.1	-268.6	381.8	6840.1	11916.4	-44.1	
56.90	63.6	9.0	0.0	0.0	-35.4	-0.1	248.6	-272.4	395.6	7118.5	11850.1	-35.4	
56.95	65.9	8.9	0.0	0.0	-35.8	-0.1	250.6	-283.8	409.8	7474.0	11846.9	-35.8	
57.00	68.3	8.9	0.0	0.0	-43.7	-0.1	250.8	-299.8	418.6	7785.2	11922.0	-43.7	
57.05	70.7	9.0	0.0	0.0	-47.4	-0.1	249.9	-301.0	427.0	7835.5	12022.3	-47.4	
57.10	73.0	9.3	0.0	0.0	-45.9	-0.1	247.0	-293.0	440.6	7698.2	11971.3	-45.9	
57.15	75.4	9.3	0.0	0.0	-44.2	-0.1	245.1	-291.7	455.3	7688.4	11840.1	-44.2	
57.20	77.8	9.3	0.0	0.0	-48.9	-0.1	247.0	-297.9	466.7	7906.7	11826.9	-48.9	
57.25	80.2	9.3	0.0	0.0	-54.8	-0.1	250.8	-305.5	475.5	8154.8	11963.8	-54.8	
57.30	82.5	9.4	0.0	0.0	-59.6	-0.1	252.0	-311.6	484.4	8347.7	12127.9	-59.6	
57.35	84.9	9.5	0.0	0.0	-64.5	-0.1	256.3	-319.5	494.2	8644.4	12378.4	-64.5	
57.40	87.3	9.5	0.0	0.0	-71.5	-0.1	262.2	-331.7	505.0	8948.9	12597.9	-71.5	
57.45	89.6	9.3	0.0	0.0	-68.5	-0.1	268.6	-338.1	517.8	9038.8	12762.1	-68.5	
57.50	92.0	9.3	0.0	0.0	-70.3	-0.1	278.1	-330.3	531.2	8967.1	12966.4	-70.3	
57.55	94.3	9.4	0.0	0.0	-72.3	-0.1	286.7	-318.5	540.8	8771.7	13190.7	-72.3	
57.60	96.7	9.2	0.0	0.0	-69.0	-0.1	293.0	-310.4	547.1	8501.1	13404.2	-69.0	
57.65	99.1	9.0	0.0	0.0	-63.4	-0.1	298.9	-302.9	556.6	8285.1	13580.8	-63.4	
57.70	101.4	8.9	0.0	0.0	-55.8	-0.1	300.6	-303.9	569.7	8234.5	13616.9	-55.8	
57.75	103.8	9.1	0.0	0.0	-47.4	-0.1	294.6	-310.0	582.1	8310.6	13524.6	-47.4	
57.80	106.2	9.3	0.0	0.0	-42.1	-0.1	287.3	-311.1	593.9	8411.2	13451.5	-42.1	
57.85	108.5	9.2	0.0	0.0	-38.7	-0.1	285.1	-312.9	605.7	8421.7	13475.0	-38.7	
57.90	110.9	8.8	0.0	0.0	-40.5	-0.1	291.6	-315.2	617.7	8340.4	13624.0	-40.5	
57.95	113.3	8.9	0.0	0.0	-47.8	-0.1	304.9	-307.5	630.4	8193.4	13871.1	-47.8	
58.00	115.6	8.8	0.0	0.0	-50.1	-0.1	313.5	-290.7	639.8	7891.1	14073.9	-50.1	
58.05	118.0	8.6	0.0	0.0	-41.8	-0.1	313.0	-273.2	645.7	7466.1	14187.8	-41.8	
58.10	120.3	9.0	0.0	0.0	-35.0	-0.1	312.1	-261.6	654.6	7152.2	14313.1	-35.0	
58.15	122.7	9.2	0.0	0.0	-32.8	-0.1	314.2	-264.0	667.4	7054.9	14432.7	-32.8	
58.20	125.1	9.1	0.0	0.0	-31.8	-0.1	317.0	-271.7	682.2	7133.7	14481.1	-31.8	
58.25	127.4	9.2	0.0	0.0	-33.1	-0.1	318.7	-267.0	697.3	7281.2	14462.1	-33.1	
58.30	129.8	9.3	0.0	0.0	-32.1	-0.1	316.8	-260.3	706.8	7304.2	14439.7	-32.1	
58.35	132.2	9.3	0.0	0.0	-32.8	-0.1	314.2	-258.2	710.6	7159.1	14486.5	-32.8	
58.40	134.5	9.3	0.0	0.0	-31.8	-0.1	316.1	-248.8	714.9	6891.1	14606.0	-31.8	
58.45	136.9	9.1	0.0	0.0	-25.1	-0.1	317.2	-234.7	720.9	6521.9	14619.1	-25.1	
58.50	139.3	8.9	0.0	0.0	-21.9	-0.1	317.3	-214.9	727.4	6167.7	14538.7	-21.9	
58.55	141.6	8.7	0.0	0.0	-24.7	-0.1	317.2	-199.6	736.4	5946.3	14446.4	-24.7	
58.60	144.0	8.8	0.0	0.0	-22.7	-0.1	314.6	-200.5	748.0	5835.9	14327.9	-22.7	
58.65	146.4	9.0	0.0	0.0	-20.1	-0.1	312.9	-203.7	759.1	5821.1	14229.3	-20.1	
58.70	148.7	9.2	0.0	0.0	-23.2	-0.1	312.2	-195.6	763.6	5823.0	14181.5	-23.2	
58.75	151.1	9.3	0.0	0.0	-26.2	-0.1	310.6	-182.0	761.9	5684.3	14153.7	-26.2	
58.80	153.5	9.3	0.0	0.0	-26.0	-0.1	310.0	-167.2	763.1	5369.8	14127.7	-26.0	
58.85	155.8	9.1	0.0	0.0	-21.3	-0.1	309.6	-154.1	767.7	4925.2	14075.3	-21.3	
58.90	158.2	8.8	0.0	0.0	-12.7	-0.1	303.6	-139.5	770.4	4388.5	13894.4	-12.7	
58.95	160.6	8.5	0.0	0.0	-4.5	-0.1	293.9	-118.3	772.5	3850.3	13574.7	-4.5	
59.00	163.0	8.2	0.0	0.0	2.6	-0.1	285.9	-100.6	780.7	3450.3	13208.4	2.6	
59.05	165.3	8.1	0.0	0.0	6.1	-0.1	284.9	-94.8	793.0	3251.0	12974.1	6.1	
59.10	167.7	8.1	0.0	0.0	3.5	-0.1	288.6	-96.3	797.3	3137.3	12940.7	3.5	
59.15	170.1	8.2	0.0	0.0	1.0	-0.1	290.3	-92.0	790.9	2934.7	12991.2	1.0	
59.20	172.4	8.1	0.0	0.0	2.4	-0.1	287.0	-78.3	784.9	2615.5	12924.8	2.4	
59.25	174.8	8.0	0.0	0.0	7.1	-0.1	281.1	-60.1	785.9	2241.8	12702.7	7.1	
59.30	177.1	7.8	0.0	0.0	14.2	-0.1	274.2	-42.0	789.3	1831.6	12422.8	14.2	
59.35	179.5	7.8	0.0	0.0	24.1	-0.1	265.8	-23.3	790.3	1360.0	12151.2	24.1	
59.40	181.8	7.8	0.0	0.0	24.1	-0.1	261.7	-4.5	790.6	931.3	11973.3	24.1	
59.45	184.2	8.0	0.0	0.0	15.8	-0.1	265.5	12.2	793.8	657.1	11914.9	15.8	
59.50	186.6	8.1	0.0	0.0	6.2	-0.1	271.7	21.3	796.9	516.2	11901.6	6.2	
59.55	188.9	8.2	0.0	0.0	3.4	-0.1	272.4	24.2	795.5	444.4	11841.3	3.4	
59.60	191.3	8.4	0.0	0.0	10.4	-0.1	265.5	29.0	787.7	293.8	11707.9	10.4	
59.65	193.6	9.0	0.0	0.0	24.2	-0.1	253.1	35.7	778.0	-42.5	11490.5	24.2	
59.70	196.0	9.2	0.0	0.0	28.7	-0.1	246.1	43.9	774.6	-394.5	11299.5	28.7	
59.75	198.4	9.2	0.0	0.0	21.7	-0.1	248.4	59.8	775.4	-712.1	11228.4	21.7	
59.80	200.7	9.1	0.0	0.0	18.2	-0.1	249.6	78.1	773.3	-1117.7	11176.3	18.2	
59.85	203.1	9.0	0.0	0.0	20.4	-0.1	247.3	95.1	767.3	-1565.3	11114.5	20.4	
59.90	205.4	9.1	0.0	0.0	15.9	-0.1	248.4	107.8	761.6	-1859.5	11098.9	15.9	
59.95	207.8	9.1	0.0	0.0	6.9	-0.1	248.3	114.5	757.5	-2023.8	11034.0	6.9	
60.00	210.1	9.1	0.0	0.0	8.1	-0.1	240.3	124.4	751.2	-2204.7	10834.3	8.1	
60.05	212.4	9.1	0.0	0.0	20.7	-0.1	226.4	139.7	741.1	-2451.4	10559.8	20.7	
60.10	214.8	9.0	0.0	0.0	33.2	-0.1	216.6	147.0	729.9	-2712.8	10361.3	33.2	
60.15	217.1	9.0	0.0	0.0	32.8	-0.1	220.0	152.2	723.5	-2956.6	10365.4	32.8	
60.20	219.5	8.9	0.0	0.0	24.5	-0.1	231.6	164.9	720.3	-3256.9	10517.2	24.5	
60.25	221.8	8.9	0.0	0.0	19.9	-0.1	237.8	180.8	714.0	-3642.1	10644.8	19.9	
60.30	224.2	8.8	0.0	0.0	17.6	-0.1	239.8	194.8	704.9	-3975.7	10724.7	17.6	
60.35	226.5	8.5	0.0	0.0	16.6	-0.1	243.1	202.1	697.4	-4189.9	10764.9	16.6	
60.40	228.8	8.1	0.0	0.0	15.4	-0.1	246.8	200.3	691.6	-4318.2	10780.0	15.4	
60.45	231.2	8.1	0.0	0.0	10.1	-0.1	252.0	204.6	684.5	-4410.2	10881.0	10.1	
60.50	233.5	8.4	0.0	0.0	6.2	-0.1	254.0	213.0	674.0	-4558.6	11036.0	6.2	
60.55	235.9	8.6	0.0	0.0	11.1	-0.1	250.4	216.4	659.9	-4773.0	11127.4	11.1	
60.60	238.2	8.5	0.0	0.0	13.3	-0.1	250.2	222.6	648.0	-4943.1	11173.4	13.3	
60.65	240.6	8.2	0.0	0.0	11.2	-0.1	253.6	232.3	641.7	-5074.7	11147.4	11.2	
60.70	242.9	8.0	0.0	0.0	7.6	-0.1	252.3	240.8	635.5	-5246.8	11026.3	7.6	
60.75	245.2	8.0	0.0	0.0	8.2	-0.1	244.0	253.4	623.4	-5478.2	10855.8	8.2	
60.80	247.6	8.1	0.0	0.0	13.8	-0.1	232.0	264.7	608.3	-5725.5	10624.4	13.8	
60.85	249.9	8.3	0.0	0.0	18.7	-0.1	221.1	268.2	597.2	-5884.4	10288.8	18.7	
60.90	252.3	8.3	0.0	0.0	16.7	-0.1	216.4	268.4	590.8	-5884.6	9931.7	16.7	
60.95	254.6	8.3	0.0	0.0	13.7	-0.1	214.4	265.7	582.2	-5854.2	9645.2	13.7	
61.00	256.9	8.3	0.0	0.0	12.4	-0.1	210.3	259.8	568.3	-5879.0	9452.2	12.4	
61.05	259.3	8.3	0.0	0.0	9.2	-0.1	207.2	260.6	554.0	-5912.8	9325.9	9.2	
61.10	261.6	8.4	0.0	0.0	2.0	-0.1	205.0	264.6	542.4	-5963.2	9144.3	2.0	
61.15	264.0	8.5	0.0	0.0	-0.7	-0.1	199.9	269.4	532.4	-6032.6	8867.3	-0.7	
61.20	266.3	8.7	0.0	0.0	1.6	-0.1	194.0	273.5	521.2	-6109.9	8627.0	1.6	
61.25	268.6	8.7	0.0	0.0	7.2	-0.1	187.2	276.4	507.8	-6241.3	8468.3	7.2	
61.30	271.0	8.7	0.0	0.0	8.0	-0.1	184.3	281.5	494.0	-6384.1	8429.6	8.0	
61.35	273.3	8.8	0.0	0.0	-1.4	-0.1	189.2	285.7	482.7	-6389.6	8471.2	-1.4	
61.40	275.6	8.9	0.0	0.0	-12.3	-0.1	194.5	279.2	474.6	-6254.7	8414.5	-12.3	
61.45	278.0	8.9	0.0	0.0	-18.0	-0.1	193.3	266.1	466.4	-6043.2	8225.5	-18.0	
61.50	280.3	8.9	0.0	0.0	-18.9	-0.1	183.9	264.5	454.3	-5943.9	7990.2	-18.9	
61.55	282.6	9.1	0.0	0.0	-13.1	-0.1	167.1	271.0	437.7	-6058.0	7721.5	-13.1	
61.60	285.0	9.3	0.0	0.0	-6.0	-0.1	150.4	273.4	421.9	-6211.5	7418.0	-6.0	
61.65	287.3	9.5	0.0	0.0	-6.9	-0.1	144.2	271.6	412.3	-6251.3	7163.8	-6.9	
61.70	289.6	9.7	0.0	0.0	-11.6	-0.1	146.1	268.8	405.6	-6275.7	7009.0	-11.6	
