Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
52.85	130.5	7.8	0.0	0.0	-34.7	-0.1	214.4	-249.7	577.7	6787.6	9328.0	-34.7	
52.90	132.6	7.6	0.0	0.0	-33.2	-0.1	213.9	-236.9	580.9	6478.6	9285.7	-33.2	
52.95	134.7	7.5	0.0	0.0	-27.3	-0.1	212.9	-220.7	589.6	6128.0	9164.5	-27.3	
53.00	136.7	7.4	0.0	0.0	-22.5	-0.1	211.7	-212.4	599.6	5841.0	9027.4	-22.5	
53.05	138.8	7.6	0.0	0.0	-22.9	-0.1	210.2	-208.6	605.7	5635.7	8920.7	-22.9	
53.10	140.9	7.6	0.0	0.0	-22.2	-0.1	206.3	-203.2	610.4	5416.2	8774.3	-22.2	
53.15	143.0	7.6	0.0	0.0	-16.6	-0.1	199.9	-194.8	617.2	5118.9	8559.6	-16.6	
53.20	145.1	7.5	0.0	0.0	-11.3	-0.1	194.1	-182.1	623.5	4774.4	8387.9	-11.3	
53.25	147.1	7.6	0.0	0.0	-10.0	-0.1	191.0	-169.6	626.7	4403.5	8337.1	-10.0	
53.30	149.2	7.8	0.0	0.0	-11.6	-0.1	191.6	-157.5	630.6	3986.9	8368.5	-11.6	
53.35	151.3	7.9	0.0	0.0	-14.3	-0.1	195.0	-140.4	638.7	3553.0	8420.0	-14.3	
53.40	153.4	7.9	0.0	0.0	-14.4	-0.1	197.3	-125.8	646.9	3169.6	8468.0	-14.4	
53.45	155.4	7.9	0.0	0.0	-13.6	-0.1	198.7	-116.1	652.4	2906.8	8542.8	-13.6	
53.50	157.5	7.8	0.0	0.0	-13.0	-0.1	200.1	-109.2	657.8	2760.7	8614.6	-13.0	
53.55	159.6	7.7	0.0	0.0	-11.2	-0.1	200.8	-103.8	663.9	2637.2	8654.2	-11.2	
53.60	161.7	7.6	0.0	0.0	-9.1	-0.1	201.1	-97.0	668.5	2527.9	8710.1	-9.1	
53.65	163.7	7.6	0.0	0.0	-8.3	-0.1	202.0	-91.0	670.1	2432.3	8826.6	-8.3	
53.70	165.8	7.2	0.0	0.0	-6.8	-0.1	204.6	-83.3	671.1	2297.2	8987.4	-6.8	
53.75	167.9	6.9	0.0	0.0	-5.1	-0.1	210.1	-71.6	674.4	2088.2	9175.9	-5.1	
53.80	170.0	6.6	0.0	0.0	-7.2	-0.1	217.3	-59.2	678.5	1873.9	9383.1	-7.2	
53.85	172.1	6.3	0.0	0.0	-9.3	-0.1	224.4	-50.0	681.3	1717.5	9592.5	-9.3	
53.90	174.1	6.3	0.0	0.0	-11.3	-0.1	229.6	-41.1	683.8	1618.4	9758.0	-11.3	
53.95	176.2	6.4	0.0	0.0	-9.3	-0.1	230.8	-33.6	686.2	1535.5	9829.0	-9.3	
54.00	178.3	6.6	0.0	0.0	-4.8	-0.1	227.9	-29.8	686.6	1475.6	9817.1	-4.8	
54.05	180.4	6.7	0.0	0.0	-2.0	-0.1	223.9	-27.6	684.5	1436.6	9781.1	-2.0	
54.10	182.5	6.5	0.0	0.0	2.6	-0.1	218.8	-19.9	682.0	1314.6	9718.4	2.6	
54.15	184.5	6.8	0.0	0.0	10.3	-0.1	213.7	-5.7	680.0	1057.5	9652.2	10.3	
54.20	186.6	6.8	0.0	0.0	17.9	-0.1	210.9	8.3	678.2	723.6	9640.5	17.9	
54.25	188.7	6.8	0.0	0.0	15.6	-0.1	213.8	20.7	676.0	370.9	9743.9	15.6	
54.30	190.8	6.9	0.0	0.0	11.5	-0.1	219.8	34.0	675.2	9.3	9911.0	11.5	
54.35	192.9	6.9	0.0	0.0	9.0	-0.1	225.9	49.1	675.5	-351.8	10078.7	9.0	
54.40	195.0	6.8	0.0	0.0	8.9	-0.1	230.5	61.6	674.1	-662.9	10225.0	8.9	
54.45	197.0	6.8	0.0	0.0	7.7	-0.1	232.8	67.6	670.5	-904.7	10321.8	7.7	
54.50	199.1	6.9	0.0	0.0	6.0	-0.1	232.7	73.4	666.3	-1146.8	10346.1	6.0	
54.55	201.2	7.0	0.0	0.0	9.4	-0.1	227.4	83.3	662.1	-1457.7	10248.3	9.4	
54.60	203.3	7.0	0.0	0.0	16.8	-0.1	218.3	96.3	656.1	-1830.0	10080.4	16.8	
54.65	205.4	6.8	0.0	0.0	21.8	-0.1	211.5	111.1	650.0	-2195.1	9961.8	21.8	
54.70	207.5	6.7	0.0	0.0	21.6	-0.1	211.7	127.3	645.8	-2577.0	9959.5	21.6	
54.75	209.6	6.6	0.0	0.0	18.2	-0.1	217.5	142.4	643.6	-2974.6	10047.4	18.2	
54.80	211.6	6.9	0.0	0.0	12.8	-0.1	224.7	154.0	641.4	-3283.5	10150.2	12.8	
54.85	213.7	7.2	0.0	0.0	10.1	-0.1	227.9	160.7	637.6	-3455.7	10173.9	10.1	
54.90	215.8	7.4	0.0	0.0	15.2	-0.1	224.6	165.4	632.3	-3554.9	10073.4	15.2	
54.95	217.9	7.4	0.0	0.0	23.3	-0.1	218.6	171.8	627.0	-3642.6	9925.5	23.3	
55.00	220.0	7.2	0.0	0.0	28.1	-0.1	214.5	176.0	620.6	-3755.4	9856.5	28.1	
55.05	222.1	7.0	0.0	0.0	24.7	-0.1	216.7	179.1	612.9	-3890.4	9956.8	24.7	
55.10	224.2	6.8	0.0	0.0	19.3	-0.1	224.7	187.2	605.2	-4053.9	10163.4	19.3	
55.15	226.3	6.7	0.0	0.0	14.2	-0.1	232.0	197.4	599.1	-4257.0	10301.7	14.2	
55.20	228.4	6.6	0.0	0.0	10.1	-0.1	235.7	207.2	594.4	-4418.2	10297.8	10.1	
55.25	230.5	6.6	0.0	0.0	6.8	-0.1	233.9	212.7	589.1	-4484.8	10142.8	6.8	
55.30	232.6	6.6	0.0	0.0	7.6	-0.1	224.7	211.9	581.9	-4502.4	9838.3	7.6	
55.35	234.7	6.7	0.0	0.0	14.0	-0.1	212.4	211.8	573.2	-4509.2	9473.9	14.0	
55.40	236.8	6.8	0.0	0.0	20.2	-0.1	202.0	217.4	563.4	-4542.2	9170.7	20.2	
55.45	238.9	6.8	0.0	0.0	21.2	-0.1	195.1	225.1	552.1	-4635.3	9000.2	21.2	
55.50	241.0	6.7	0.0	0.0	17.8	-0.1	192.1	231.3	540.3	-4791.5	8932.3	17.8	
55.55	243.1	6.8	0.0	0.0	15.2	-0.1	192.4	235.9	530.3	-4987.9	8861.3	15.2	
55.60	245.2	6.8	0.0	0.0	14.2	-0.1	193.4	242.8	523.6	-5206.4	8733.4	14.2	
55.65	247.3	6.8	0.0	0.0	12.8	-0.1	191.7	250.1	516.8	-5410.5	8577.9	12.8	
55.70	249.4	6.8	0.0	0.0	8.1	-0.1	188.8	258.1	507.3	-5572.0	8472.4	8.1	
55.75	251.5	6.8	0.0	0.0	4.1	-0.1	185.9	264.5	496.0	-5745.9	8417.6	4.1	
55.80	253.6	6.9	0.0	0.0	3.2	-0.1	183.2	266.4	484.8	-5945.2	8366.7	3.2	
55.85	255.7	6.9	0.0	0.0	0.4	-0.1	182.2	267.2	473.1	-6095.4	8337.9	0.4	
55.90	257.8	7.0	0.0	0.0	-2.4	-0.1	181.3	270.6	461.6	-6213.3	8299.8	-2.4	
55.95	259.9	7.0	0.0	0.0	0.2	-0.1	177.5	275.4	451.3	-6359.2	8201.1	0.2	
56.00	262.0	7.1	0.0	0.0	1.9	-0.1	174.7	281.2	442.1	-6514.0	8112.2	1.9	
56.05	264.1	6.9	0.0	0.0	-1.7	-0.1	174.8	285.2	434.0	-6654.4	8084.0	-1.7	
56.10	266.2	6.9	0.0	0.0	-8.4	-0.1	177.1	286.0	425.8	-6746.7	8111.2	-8.4	
56.15	268.3	6.9	0.0	0.0	-13.4	-0.1	179.9	286.9	416.0	-6773.9	8159.6	-13.4	
56.20	270.4	6.7	0.0	0.0	-15.1	-0.1	181.9	288.9	406.1	-6778.6	8184.1	-15.1	
56.25	272.5	6.6	0.0	0.0	-13.5	-0.1	180.3	287.5	395.8	-6760.8	8150.5	-13.5	
56.30	274.6	6.5	0.0	0.0	-10.4	-0.1	176.9	285.6	384.2	-6727.4	8110.6	-10.4	
56.35	276.7	6.6	0.0	0.0	-6.7	-0.1	172.4	281.7	372.9	-6658.5	8034.6	-6.7	
56.40	278.8	6.7	0.0	0.0	-1.5	-0.1	167.5	277.0	363.8	-6525.3	7903.8	-1.5	
56.45	280.9	6.9	0.0	0.0	1.1	-0.1	164.9	275.7	356.1	-6351.4	7785.7	1.1	
56.50	283.0	6.8	0.0	0.0	3.0	-0.1	162.9	274.1	347.8	-6233.0	7716.3	3.0	
56.55	285.1	7.1	0.0	0.0	4.2	-0.1	161.2	271.1	337.2	-6163.9	7725.8	4.2	
56.60	287.2	7.3	0.0	0.0	3.2	-0.1	162.1	266.6	326.1	-6056.3	7795.7	3.2	
56.65	289.3	7.4	0.0	0.0	3.8	-0.1	164.7	262.2	316.8	-5914.7	7866.5	3.8	
56.70	291.4	7.3	0.0	0.0	6.5	-0.1	167.0	256.6	307.5	-5714.2	7952.0	6.5	
56.75	293.5	7.3	0.0	0.0	6.8	-0.1	169.2	248.8	296.1	-5463.0	8104.5	6.8	
56.80	295.6	7.4	0.0	0.0	7.2	-0.1	171.8	241.1	284.0	-5259.4	8294.0	7.2	
56.85	297.7	7.3	0.0	0.0	5.1	-0.1	176.0	234.2	274.0	-5116.6	8481.0	5.1	
56.90	299.8	7.4	0.0	0.0	0.9	-0.1	181.6	230.0	265.5	-4999.8	8637.4	0.9	
56.95	301.9	7.7	0.0	0.0	-2.6	-0.1	186.9	230.7	257.1	-4944.6	8759.5	-2.6	
57.00	304.0	7.7	0.0	0.0	-1.1	-0.1	188.5	231.4	248.2	-4998.2	8833.4	-1.1	
57.05	306.1	7.7	0.0	0.0	1.8	-0.1	187.4	227.5	238.3	-5064.2	8879.6	1.8	
57.10	308.2	7.7	0.0	0.0	3.2	-0.1	186.6	222.2	228.9	-5047.1	8915.7	3.2	
57.15	310.3	7.9	0.0	0.0	6.6	-0.1	184.4	215.1	221.3	-4971.4	8901.1	6.6	
57.20	312.4	7.9	0.0	0.0	9.5	-0.1	181.9	207.0	214.9	-4830.0	8868.8	9.5	
57.25	314.5	7.9	0.0	0.0	9.2	-0.1	181.1	199.1	207.4	-4639.6	8891.4	9.2	
57.30	316.6	8.0	0.0	0.0	10.2	-0.1	180.7	189.7	199.5	-4474.5	8950.5	10.2	
57.35	318.7	7.8	0.0	0.0	12.5	-0.1	181.0	182.5	193.0	-4368.4	9003.0	12.5	
57.40	320.8	7.6	0.0	0.0	13.6	-0.1	182.7	179.7	188.5	-4286.4	9030.6	13.6	
57.45	322.9	7.9	0.0	0.0	14.1	-0.1	184.7	178.2	184.1	-4218.1	9058.2	14.1	
57.50	325.0	7.9	0.0	0.0	16.9	-0.1	185.3	175.1	179.6	-4108.2	9094.1	16.9	
57.55	327.1	8.0	0.0	0.0	22.1	-0.1	183.0	164.5	174.9	-3875.7	9107.4	22.1	
57.60	329.2	8.2	0.0	0.0	27.2	-0.1	180.2	147.6	170.3	-3492.8	9111.0	27.2	
57.65	331.4	8.3	0.0	0.0	25.4	-0.1	179.9	132.4	166.6	-2997.3	9127.8	25.4	
57.70	333.5	8.3	0.0	0.0	22.8	-0.1	180.4	118.9	163.2	-2510.3	9139.1	22.8	
57.75	335.6	8.4	0.0	0.0	20.8	-0.1	181.4	104.8	159.1	-2127.6	9178.7	20.8	
57.80	337.7	8.6	0.0	0.0	16.9	-0.1	185.7	94.2	154.6	-1835.2	9302.6	16.9	
57.85	339.8	8.7	0.0	0.0	11.1	-0.1	192.7	84.6	151.3	-1584.4	9479.8	11.1	
57.90	341.9	8.6	0.0	0.0	8.0	-0.1	199.3	78.4	149.6	-1388.1	9659.9	8.0	
57.95	344.0	8.8	0.0	0.0	10.0	-0.1	203.7	74.4	147.5	-1195.5	9842.9	10.0	
58.00	346.1	8.9	0.0	0.0	12.0	-0.1	205.2	63.3	144.0	-916.1	10005.0	12.0	
58.05	348.3	9.0	0.0	0.0	11.0	-0.1	207.3	44.9	140.5	-523.7	10167.8	11.0	
58.10	350.4	9.0	0.0	0.0	9.1	-0.1	210.0	25.0	139.0	-61.0	10292.0	9.1	
58.15	352.5	9.0	0.0	0.0	10.9	-0.1	210.1	8.7	138.4	364.9	10330.0	10.9	
58.20	354.6	8.8	0.0	0.0	14.4	-0.1	207.0	-1.5	136.1	671.5	10307.4	14.4	
58.25	356.7	8.7	0.0	0.0	18.5	-0.1	203.4	-7.7	132.3	828.8	10290.7	18.5	
58.30	358.9	8.5	0.0	0.0	22.4	-0.1	203.0	-13.4	130.1	863.0	10326.8	22.4	
58.35	1.0	8.4	0.0	0.0	19.2	-0.1	207.3	-19.0	132.5	931.3	10406.3	19.2	
58.40	3.1	8.5	0.0	0.0	15.7	-0.1	212.1	-23.5	136.2	1064.3	10489.2	15.7	
58.45	5.2	8.6	0.0	0.0	15.5	-0.1	211.6	-31.6	138.2	1304.6	10516.9	15.5	
58.50	7.3	8.7	0.0	0.0	14.1	-0.1	210.3	-46.9	138.3	1669.8	10567.7	14.1	
58.55	9.5	8.6	0.0	0.0	11.4	-0.1	213.0	-66.0	139.3	2093.9	10695.3	11.4	
58.60	11.6	8.6	0.0	0.0	5.1	-0.1	219.0	-83.7	142.7	2521.1	10872.7	5.1	
58.65	13.7	8.6	0.0	0.0	0.4	-0.1	225.4	-97.3	144.8	2864.7	11082.2	0.4	
58.70	15.8	8.4	0.0	0.0	-2.1	-0.1	230.4	-104.6	145.0	3048.8	11293.8	-2.1	
58.75	17.9	8.3	0.0	0.0	-2.3	-0.1	235.1	-107.1	147.5	3150.5	11471.9	-2.3	
58.80	20.1	8.2	0.0	0.0	-0.6	-0.1	240.1	-113.7	153.2	3285.0	11619.9	-0.6	
58.85	22.2	8.0	0.0	0.0	-2.3	-0.1	243.8	-124.9	159.6	3546.5	11723.1	-2.3	
58.90	24.3	8.2	0.0	0.0	-5.0	-0.1	246.0	-134.9	163.3	3883.3	11821.8	-5.0	
58.95	26.4	8.3	0.0	0.0	-5.0	-0.1	247.9	-147.3	166.5	4283.0	11918.6	-5.0	
59.00	28.6	8.4	0.0	0.0	-7.1	-0.1	250.4	-163.8	172.0	4759.2	12002.1	-7.1	
59.05	30.7	8.6	0.0	0.0	-13.6	-0.1	254.5	-181.9	177.3	5215.1	12115.9	-13.6	
59.10	32.8	8.6	0.0	0.0	-18.1	-0.1	257.8	-195.6	181.2	5536.1	12214.8	-18.1	
59.15	34.9	8.4	0.0	0.0	-17.3	-0.1	257.5	-201.1	186.3	5696.3	12233.4	-17.3	
59.20	37.0	8.5	0.0	0.0	-17.5	-0.1	256.3	-204.0	193.5	5833.4	12189.4	-17.5	
59.25	39.2	8.6	0.0	0.0	-20.3	-0.1	254.8	-209.6	200.3	5978.2	12136.2	-20.3	
59.30	41.3	8.8	0.0	0.0	-21.5	-0.1	251.1	-216.7	206.0	6126.1	12064.3	-21.5	
59.35	43.4	8.8	0.0	0.0	-23.8	-0.1	246.0	-224.9	212.4	6319.2	11970.1	-23.8	
59.40	45.5	8.9	0.0	0.0	-24.6	-0.1	241.7	-234.8	218.5	6544.2	11890.2	-24.6	
59.45	47.6	8.9	0.0	0.0	-27.9	-0.1	241.5	-244.8	224.2	6806.9	11892.7	-27.9	
59.50	49.7	9.1	0.0	0.0	-36.2	-0.1	244.6	-254.0	231.0	7048.5	11924.6	-36.2	
59.55	51.9	9.2	0.0	0.0	-40.0	-0.1	245.3	-260.5	240.1	7154.4	11884.0	-40.0	
59.60	54.0	9.1	0.0	0.0	-40.7	-0.1	246.2	-262.5	248.8	7167.0	11856.4	-40.7	
59.65	56.1	8.7	0.0	0.0	-37.6	-0.1	243.0	-263.2	256.6	7117.7	11766.1	-37.6	
59.70	58.2	8.6	0.0	0.0	-28.2	-0.1	238.1	-264.3	265.0	7065.0	11658.1	-28.2	
59.75	60.3	8.5	0.0	0.0	-25.9	-0.1	235.7	-264.6	274.0	7079.3	11631.3	-25.9	
59.80	62.4	8.3	0.0	0.0	-27.3	-0.1	234.6	-266.9	283.5	7141.4	11650.0	-27.3	
59.85	64.6	8.1	0.0	0.0	-29.8	-0.1	233.6	-274.1	293.4	7260.5	11652.9	-29.8	
59.90	66.7	7.9	0.0	0.0	-33.6	-0.1	233.1	-285.0	304.0	7476.5	11622.7	-33.6	
59.95	68.8	7.9	0.0	0.0	-40.2	-0.1	234.3	-293.8	314.6	7698.8	11611.0	-40.2	
60.00	70.9	7.9	0.0	0.0	-46.7	-0.1	235.4	-297.0	325.4	7831.8	11605.9	-46.7	
60.05	73.1	8.0	0.0	0.0	-51.0	-0.1	236.1	-295.0	336.2	7852.2	11610.0	-51.0	
60.10	75.2	8.3	0.0	0.0	-51.3	-0.1	235.3	-294.1	346.5	7817.6	11590.5	-51.3	
60.15	77.3	8.2	0.0	0.0	-51.5	-0.1	234.6	-296.4	356.5	7792.6	11582.9	-51.5	
60.20	79.4	8.4	0.0	0.0	-52.8	-0.1	234.5	-296.7	367.6	7814.4	11587.7	-52.8	
60.25	81.6	8.7	0.0	0.0	-52.6	-0.1	234.6	-296.0	378.7	7854.5	11601.7	-52.6	
60.30	83.7	8.6	0.0	0.0	-54.3	-0.1	237.4	-298.9	389.0	7924.4	11673.2	-54.3	
60.35	85.8	8.6	0.0	0.0	-60.6	-0.1	245.6	-305.6	399.3	8031.0	11836.8	-60.6	
60.40	87.9	8.5	0.0	0.0	-67.9	-0.1	256.5	-311.5	410.6	8132.3	12008.3	-67.9	
60.45	90.1	8.3	0.0	0.0	-72.0	-0.1	264.0	-312.9	422.7	8172.6	12089.0	-72.0	
60.50	92.2	8.2	0.0	0.0	-65.0	-0.1	261.6	-309.9	433.3	8095.9	11998.5	-65.0	
60.55	94.3	8.0	0.0	0.0	-56.9	-0.1	251.2	-303.4	442.4	7939.7	11770.5	-56.9	
60.60	96.5	8.1	0.0	0.0	-49.5	-0.1	236.7	-299.0	452.7	7795.7	11405.3	-49.5	
60.65	98.6	8.1	0.0	0.0	-41.3	-0.1	221.8	-295.4	463.9	7653.1	10950.7	-41.3	
60.70	100.7	8.1	0.0	0.0	-31.6	-0.1	210.0	-288.5	474.9	7542.5	10564.4	-31.6	
60.75	102.9	8.0	0.0	0.0	-27.9	-0.1	204.6	-284.8	483.9	7532.9	10388.6	-27.9	
60.80	105.0	8.1	0.0	0.0	-29.5	-0.1	205.4	-290.4	492.6	7610.5	10374.1	-29.5	
60.85	107.1	8.2	0.0	0.0	-34.9	-0.1	211.7	-295.9	504.1	7664.9	10414.8	-34.9	
60.90	109.3	8.2	0.0	0.0	-38.8	-0.1	217.2	-292.6	516.6	7587.2	10391.1	-38.8	
60.95	111.4	8.3	0.0	0.0	-39.5	-0.1	218.1	-283.4	526.7	7399.3	10307.6	-39.5	
61.00	113.6	8.4	0.0	0.0	-39.8	-0.1	216.0	-274.8	534.7	7216.0	10203.8	-39.8	
61.05	115.7	8.3	0.0	0.0	-44.3	-0.1	216.6	-269.2	544.0	7044.9	10113.0	-44.3	
61.10	117.9	8.1	0.0	0.0	-42.3	-0.1	220.4	-263.9	554.7	6897.5	10084.2	-42.3	
61.15	120.0	8.2	0.0	0.0	-44.6	-0.1	225.2	-259.1	564.0	6768.9	10108.3	-44.6	
61.20	122.2	8.4	0.0	0.0	-46.9	-0.1	227.1	-257.2	572.8	6762.6	10110.6	-46.9	
61.25	124.3	8.6	0.0	0.0	-47.4	-0.1	224.2	-257.5	582.6	6811.8	10016.1	-47.4	
61.30	126.4	8.7	0.0	0.0	-41.5	-0.1	216.8	-257.0	591.1	6741.9	9817.9	-41.5	
61.35	128.6	8.8	0.0	0.0	-36.7	-0.1	209.7	-249.4	597.9	6554.3	9586.6	-36.7	
61.40	130.7	8.7	0.0	0.0	-37.1	-0.1	206.1	-238.4	604.6	6314.0	9380.0	-37.1	
61.45	132.9	8.6	0.0	0.0	-37.3	-0.1	204.5	-228.7	612.0	6030.6	9195.2	-37.3	
61.50	135.0	8.6	0.0	0.0	-34.9	-0.1	203.2	-214.4	619.9	5699.2	9042.6	-34.9	
61.55	137.1	8.7	0.0	0.0	-30.6	-0.1	199.6	-199.4	625.6	5364.9	8889.9	-30.6	
61.60	139.3	8.8	0.0	0.0	-27.3	-0.1	193.4	-191.9	630.3	5103.9	8681.7	-27.3	
61.65	141.4	8.9	0.0	0.0	-27.4	-0.1	189.0	-187.2	639.6	4971.0	8429.8	-27.4	
