Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
51.25	222.4	4.5	0.0	0.0	-22.6	-0.1	108.0	190.3	415.0	-4222.6	5034.8	-22.6	
51.30	223.9	4.4	0.0	0.0	-24.2	-0.1	110.5	195.6	410.4	-4355.7	5079.2	-24.2	
51.35	225.4	4.5	0.0	0.0	-26.3	-0.1	112.4	201.4	405.5	-4464.3	5115.8	-26.3	
51.40	226.9	4.5	0.0	0.0	-26.2	-0.1	112.2	207.1	400.7	-4584.8	5113.3	-26.2	
51.45	228.4	4.3	0.0	0.0	-24.6	-0.1	110.9	211.1	395.6	-4700.1	5092.0	-24.6	
51.50	229.9	4.4	0.0	0.0	-25.7	-0.1	111.3	215.7	390.0	-4787.9	5107.9	-25.7	
51.55	231.3	4.3	0.0	0.0	-28.5	-0.1	112.4	220.0	384.0	-4888.0	5152.9	-28.5	
51.60	232.8	4.0	0.0	0.0	-30.0	-0.1	113.4	224.6	377.7	-5028.9	5195.9	-30.0	
51.65	234.3	4.1	0.0	0.0	-31.3	-0.1	114.6	230.0	371.2	-5180.5	5232.6	-31.3	
51.70	235.8	4.3	0.0	0.0	-33.4	-0.1	114.8	233.8	364.8	-5317.5	5245.4	-33.4	
51.75	237.3	4.6	0.0	0.0	-34.5	-0.1	113.4	237.3	358.5	-5433.3	5222.0	-34.5	
51.80	238.8	4.6	0.0	0.0	-33.7	-0.1	111.2	243.1	352.0	-5564.0	5179.5	-33.7	
51.85	240.3	4.5	0.0	0.0	-31.5	-0.1	108.1	247.8	345.0	-5715.5	5127.5	-31.5	
51.90	241.8	4.4	0.0	0.0	-32.5	-0.1	106.7	252.2	338.3	-5839.7	5104.7	-32.5	
51.95	243.3	4.5	0.0	0.0	-35.0	-0.1	106.9	256.5	331.7	-5938.7	5094.1	-35.0	
52.00	244.8	4.7	0.0	0.0	-34.1	-0.1	106.2	259.5	325.0	-6044.0	5047.8	-34.1	
52.05	246.3	4.9	0.0	0.0	-32.6	-0.1	105.1	263.4	318.5	-6127.5	4990.1	-32.6	
52.10	247.8	5.0	0.0	0.0	-32.9	-0.1	104.3	267.7	312.0	-6185.2	4949.6	-32.9	
52.15	249.3	5.1	0.0	0.0	-32.9	-0.1	102.8	268.3	305.3	-6233.1	4906.2	-32.9	
52.20	250.8	5.2	0.0	0.0	-32.9	-0.1	102.4	269.6	299.3	-6266.8	4875.7	-32.9	
52.25	252.3	5.2	0.0	0.0	-32.4	-0.1	102.8	272.0	293.5	-6298.0	4860.0	-32.4	
52.30	253.8	5.4	0.0	0.0	-32.7	-0.1	102.9	273.7	286.7	-6331.5	4871.3	-32.7	
52.35	255.3	5.5	0.0	0.0	-34.8	-0.1	104.4	276.2	279.1	-6360.8	4930.6	-34.8	
52.40	256.8	5.2	0.0	0.0	-37.3	-0.1	107.2	277.3	271.8	-6386.2	5004.6	-37.3	
52.45	258.3	5.0	0.0	0.0	-38.6	-0.1	110.0	277.0	265.5	-6408.8	5060.7	-38.6	
52.50	259.8	4.9	0.0	0.0	-39.9	-0.1	111.1	275.9	258.8	-6395.8	5090.7	-39.9	
52.55	261.3	4.9	0.0	0.0	-39.9	-0.1	110.1	277.3	251.3	-6376.7	5081.0	-39.9	
52.60	262.8	4.8	0.0	0.0	-36.5	-0.1	107.0	279.0	243.6	-6398.2	5021.2	-36.5	
52.65	264.3	4.7	0.0	0.0	-34.0	-0.1	104.5	279.7	236.5	-6423.5	4943.5	-34.0	
52.70	265.8	4.7	0.0	0.0	-35.4	-0.1	104.2	279.8	229.1	-6423.3	4888.8	-35.4	
52.75	267.3	4.7	0.0	0.0	-35.7	-0.1	103.1	279.4	221.1	-6438.9	4829.9	-35.7	
52.80	268.8	4.8	0.0	0.0	-33.9	-0.1	101.1	281.9	213.0	-6488.6	4764.8	-33.9	
52.85	270.3	4.8	0.0	0.0	-31.1	-0.1	98.5	284.4	204.8	-6531.6	4705.1	-31.1	
52.90	271.8	4.7	0.0	0.0	-29.1	-0.1	95.5	282.9	196.9	-6546.8	4644.4	-29.1	
52.95	273.3	4.6	0.0	0.0	-29.7	-0.1	94.7	281.2	189.4	-6546.5	4626.5	-29.7	
53.00	274.8	4.6	0.0	0.0	-31.5	-0.1	96.7	281.9	182.5	-6558.8	4660.5	-31.5	
53.05	276.3	4.4	0.0	0.0	-33.6	-0.1	99.7	281.0	175.1	-6577.3	4735.5	-33.6	
53.10	277.8	4.3	0.0	0.0	-38.4	-0.1	104.8	280.3	167.5	-6561.8	4856.3	-38.4	
53.15	279.3	4.2	0.0	0.0	-42.2	-0.1	109.4	279.5	160.3	-6543.0	4961.2	-42.2	
53.20	280.8	4.2	0.0	0.0	-41.0	-0.1	110.3	278.5	153.0	-6570.9	5010.4	-41.0	
53.25	282.3	4.3	0.0	0.0	-36.9	-0.1	108.2	279.0	145.3	-6593.7	5017.6	-36.9	
53.30	283.8	4.4	0.0	0.0	-32.2	-0.1	103.7	277.9	137.2	-6574.5	4989.0	-32.2	
53.35	285.3	4.2	0.0	0.0	-27.4	-0.1	99.6	275.1	130.0	-6510.1	4941.0	-27.4	
53.40	286.8	4.1	0.0	0.0	-25.1	-0.1	98.9	273.4	124.8	-6420.5	4919.2	-25.1	
53.45	288.2	3.9	0.0	0.0	-25.3	-0.1	100.5	270.6	119.5	-6326.7	4951.7	-25.3	
53.50	289.7	4.0	0.0	0.0	-27.0	-0.1	101.8	265.5	112.0	-6225.2	5029.8	-27.0	
53.55	291.2	4.0	0.0	0.0	-27.8	-0.1	102.8	262.7	103.7	-6124.4	5109.5	-27.8	
53.60	292.7	4.1	0.0	0.0	-25.0	-0.1	102.9	261.4	96.9	-6053.8	5133.1	-25.0	
53.65	294.2	4.0	0.0	0.0	-22.0	-0.1	102.8	257.6	91.1	-5986.4	5132.0	-22.0	
53.70	295.7	4.1	0.0	0.0	-23.3	-0.1	104.8	253.6	84.5	-5890.4	5178.3	-23.3	
53.75	297.2	4.2	0.0	0.0	-25.1	-0.1	107.3	249.5	77.8	-5803.1	5240.4	-25.1	
53.80	298.7	4.1	0.0	0.0	-25.5	-0.1	108.8	245.4	71.1	-5721.5	5281.5	-25.5	
53.85	300.2	4.2	0.0	0.0	-27.6	-0.1	111.7	242.8	64.7	-5591.2	5326.3	-27.6	
53.90	301.7	4.2	0.0	0.0	-31.2	-0.1	114.1	239.3	58.7	-5449.7	5349.6	-31.2	
53.95	303.2	4.2	0.0	0.0	-31.2	-0.1	113.1	233.3	52.3	-5355.3	5317.6	-31.2	
54.00	304.7	4.3	0.0	0.0	-28.7	-0.1	109.8	229.7	45.4	-5291.2	5249.6	-28.7	
54.05	306.2	4.5	0.0	0.0	-25.4	-0.1	104.8	226.6	38.1	-5233.9	5149.4	-25.4	
54.10	307.7	4.6	0.0	0.0	-21.0	-0.1	98.8	222.1	31.3	-5168.2	5013.0	-21.0	
54.15	309.2	4.5	0.0	0.0	-21.0	-0.1	96.5	219.6	26.4	-5076.0	4900.4	-21.0	
54.20	310.7	4.5	0.0	0.0	-22.1	-0.1	94.9	214.9	21.6	-4981.5	4805.8	-22.1	
54.25	312.2	4.7	0.0	0.0	-23.3	-0.1	92.4	207.1	15.3	-4881.3	4735.1	-23.3	
54.30	313.7	4.7	0.0	0.0	-25.5	-0.1	91.4	202.3	8.5	-4769.9	4697.9	-25.5	
54.35	315.2	4.6	0.0	0.0	-26.5	-0.1	90.7	199.2	2.7	-4679.6	4648.2	-26.5	
54.40	316.7	4.5	0.0	0.0	-27.2	-0.1	90.4	194.7	-2.1	-4593.4	4595.2	-27.2	
54.45	318.1	4.4	0.0	0.0	-29.8	-0.1	92.2	190.3	-6.9	-4492.0	4579.7	-29.8	
54.50	319.6	4.3	0.0	0.0	-32.0	-0.1	93.2	184.2	-11.6	-4408.0	4550.2	-32.0	
54.55	321.1	4.4	0.0	0.0	-29.6	-0.1	92.7	178.1	-16.2	-4312.3	4490.6	-29.6	
54.60	322.6	4.2	0.0	0.0	-29.9	-0.1	92.2	174.1	-20.4	-4160.2	4408.2	-29.9	
54.65	324.1	4.1	0.0	0.0	-29.1	-0.1	89.8	167.7	-24.1	-3971.0	4279.9	-29.1	
54.70	325.6	4.0	0.0	0.0	-27.7	-0.1	85.8	159.4	-27.9	-3775.1	4128.7	-27.7	
54.75	327.1	4.0	0.0	0.0	-26.7	-0.1	82.2	153.6	-32.3	-3598.2	3994.0	-26.7	
54.80	328.6	4.0	0.0	0.0	-23.1	-0.1	77.5	146.9	-37.3	-3449.5	3859.5	-23.1	
54.85	330.1	3.9	0.0	0.0	-19.6	-0.1	73.2	140.2	-41.5	-3301.5	3731.9	-19.6	
54.90	331.6	4.1	0.0	0.0	-17.8	-0.1	71.0	135.5	-44.3	-3143.2	3630.9	-17.8	
54.95	333.1	4.2	0.0	0.0	-16.9	-0.1	70.0	129.5	-46.7	-3007.4	3565.0	-16.9	
55.00	334.6	4.3	0.0	0.0	-17.6	-0.1	70.3	122.3	-50.0	-2866.9	3559.6	-17.6	
55.05	336.1	4.2	0.0	0.0	-20.4	-0.1	71.7	114.5	-54.1	-2696.1	3592.8	-20.4	
55.10	337.6	4.1	0.0	0.0	-21.9	-0.1	72.3	106.0	-57.0	-2497.8	3603.2	-21.9	
55.15	339.1	3.9	0.0	0.0	-23.4	-0.1	72.6	97.9	-59.3	-2286.2	3599.8	-23.4	
55.20	340.6	3.8	0.0	0.0	-24.3	-0.1	72.1	91.1	-62.2	-2091.6	3592.1	-24.3	
55.25	342.1	3.8	0.0	0.0	-22.7	-0.1	71.3	84.4	-65.7	-1936.0	3604.1	-22.7	
55.30	343.6	3.8	0.0	0.0	-20.9	-0.1	72.0	77.3	-68.6	-1807.2	3655.5	-20.9	
55.35	345.1	3.8	0.0	0.0	-20.1	-0.1	74.9	71.6	-70.1	-1675.1	3745.7	-20.1	
55.40	346.5	4.1	0.0	0.0	-19.0	-0.1	77.3	66.3	-70.9	-1538.3	3826.2	-19.0	
55.45	348.0	4.1	0.0	0.0	-16.3	-0.1	77.2	59.6	-72.6	-1388.5	3877.3	-16.3	
55.50	349.5	4.1	0.0	0.0	-13.9	-0.1	77.0	51.7	-74.4	-1201.0	3938.4	-13.9	
55.55	351.0	4.1	0.0	0.0	-11.9	-0.1	77.9	43.2	-75.2	-999.6	4025.1	-11.9	
55.60	352.5	4.0	0.0	0.0	-10.2	-0.1	79.8	34.8	-75.7	-794.1	4139.2	-10.2	
55.65	354.0	3.9	0.0	0.0	-12.5	-0.1	83.8	27.8	-77.2	-579.0	4309.4	-12.5	
55.70	355.5	3.7	0.0	0.0	-13.4	-0.1	86.4	20.2	-78.2	-385.8	4448.7	-13.4	
55.75	357.0	3.6	0.0	0.0	-12.0	-0.1	88.1	13.1	-77.5	-217.4	4542.3	-12.0	
55.80	358.5	3.6	0.0	0.0	-8.6	-0.1	87.9	5.2	-77.1	-33.9	4590.9	-8.6	
55.85	360.0	3.7	0.0	0.0	-3.7	-0.1	85.1	-2.9	-77.2	157.5	4594.6	-3.7	
55.90	1.4	3.8	0.0	0.0	1.2	-0.1	82.8	-10.0	-77.1	377.4	4617.1	1.2	
55.95	2.9	3.7	0.0	0.0	2.2	-0.1	83.7	-17.7	-76.9	618.7	4703.8	2.2	
56.00	4.4	3.6	0.0	0.0	-0.9	-0.1	85.9	-26.4	-76.7	851.3	4828.3	-0.9	
56.05	5.9	3.5	0.0	0.0	-3.4	-0.1	90.5	-34.7	-77.1	1100.5	5009.9	-3.4	
56.10	7.4	3.5	0.0	0.0	-5.3	-0.1	94.4	-43.1	-76.4	1320.1	5165.4	-5.3	
56.15	8.9	3.4	0.0	0.0	-4.9	-0.1	97.2	-50.1	-74.7	1493.0	5272.8	-4.9	
56.20	10.4	3.2	0.0	0.0	-5.3	-0.1	98.0	-55.1	-72.3	1651.2	5326.7	-5.3	
56.25	11.9	3.2	0.0	0.0	-2.3	-0.1	97.2	-63.1	-71.0	1802.6	5351.9	-2.3	
56.30	13.4	3.3	0.0	0.0	-2.6	-0.1	98.4	-71.2	-70.6	1950.4	5414.3	-2.6	
56.35	14.9	3.5	0.0	0.0	-6.5	-0.1	101.8	-78.9	-68.9	2164.9	5505.8	-6.5	
56.40	16.4	3.5	0.0	0.0	-8.3	-0.1	103.1	-89.8	-66.8	2384.1	5534.1	-8.3	
56.45	17.9	3.5	0.0	0.0	-6.9	-0.1	101.6	-98.2	-65.4	2574.6	5501.9	-6.9	
56.50	19.3	3.5	0.0	0.0	-4.8	-0.1	100.4	-103.6	-64.2	2759.9	5469.1	-4.8	
56.55	20.8	3.3	0.0	0.0	-3.7	-0.1	99.9	-111.6	-62.1	2904.0	5423.8	-3.7	
56.60	22.3	3.2	0.0	0.0	-2.3	-0.1	100.5	-117.6	-57.8	3018.2	5365.3	-2.3	
56.65	23.8	3.2	0.0	0.0	-0.9	-0.1	101.0	-119.6	-53.0	3126.5	5289.8	-0.9	
56.70	25.3	3.3	0.0	0.0	1.5	-0.1	99.3	-124.6	-50.7	3220.1	5197.9	1.5	
56.75	26.8	3.3	0.0	0.0	0.1	-0.1	98.3	-130.7	-48.7	3368.4	5117.7	0.1	
56.80	28.3	3.3	0.0	0.0	-0.4	-0.1	96.9	-137.2	-44.5	3558.5	4988.4	-0.4	
56.85	29.8	3.5	0.0	0.0	3.0	-0.1	92.1	-147.0	-39.6	3748.7	4780.7	3.0	
56.90	31.3	3.5	0.0	0.0	3.7	-0.1	87.1	-155.2	-37.0	3952.8	4598.7	3.7	
56.95	32.8	3.3	0.0	0.0	3.4	-0.1	82.2	-160.2	-34.5	4130.5	4447.3	3.4	
57.00	34.3	3.4	0.0	0.0	6.0	-0.1	78.1	-165.6	-30.7	4216.6	4315.3	6.0	
57.05	35.8	3.4	0.0	0.0	5.5	-0.1	78.2	-169.1	-25.4	4298.0	4268.5	5.5	
57.10	37.3	3.4	0.0	0.0	2.3	-0.1	79.9	-174.0	-20.3	4409.8	4262.6	2.3	
57.15	38.8	3.5	0.0	0.0	3.0	-0.1	79.2	-181.8	-16.2	4515.3	4228.2	3.0	
57.20	40.3	3.6	0.0	0.0	1.6	-0.1	79.5	-186.1	-11.9	4656.5	4225.2	1.6	
57.25	41.8	3.8	0.0	0.0	-0.6	-0.1	80.6	-191.8	-7.0	4822.0	4243.1	-0.6	
57.30	43.3	3.8	0.0	0.0	-2.6	-0.1	82.7	-201.5	-2.7	4974.8	4289.8	-2.6	
57.35	44.8	3.8	0.0	0.0	-6.6	-0.1	87.6	-207.1	2.1	5125.7	4387.7	-6.6	
57.40	46.3	3.7	0.0	0.0	-9.9	-0.1	92.5	-211.0	7.7	5238.7	4465.6	-9.9	
57.45	47.7	3.8	0.0	0.0	-8.3	-0.1	93.9	-215.7	14.0	5293.9	4444.6	-8.3	
57.50	49.2	3.7	0.0	0.0	-7.4	-0.1	93.6	-217.2	20.7	5348.8	4369.3	-7.4	
57.55	50.7	3.6	0.0	0.0	-5.9	-0.1	90.9	-220.0	27.1	5409.9	4229.5	-5.9	
57.60	52.2	3.6	0.0	0.0	-1.8	-0.1	85.6	-226.1	33.2	5478.0	4027.9	-1.8	
57.65	53.7	3.6	0.0	0.0	0.8	-0.1	80.7	-230.0	39.3	5581.9	3839.2	0.8	
57.70	55.2	3.6	0.0	0.0	1.1	-0.1	76.7	-234.0	44.8	5702.1	3693.7	1.1	
57.75	56.7	3.5	0.0	0.0	0.1	-0.1	73.6	-240.3	50.0	5823.4	3568.4	0.1	
57.80	58.2	3.4	0.0	0.0	-2.2	-0.1	71.2	-244.3	56.8	5960.1	3445.1	-2.2	
57.85	59.7	3.2	0.0	0.0	0.5	-0.1	66.4	-248.3	63.7	6047.0	3274.3	0.5	
57.90	61.2	3.1	0.0	0.0	5.8	-0.1	60.3	-251.1	69.6	6088.6	3102.2	5.8	
57.95	62.7	2.9	0.0	0.0	6.9	-0.1	56.5	-249.9	75.7	6147.0	3018.2	6.9	
58.00	64.2	2.8	0.0	0.0	8.3	-0.1	54.9	-251.2	82.3	6180.5	2995.8	8.3	
58.05	65.7	2.9	0.0	0.0	9.8	-0.1	57.0	-254.9	89.3	6222.3	3050.6	9.8	
58.10	67.2	2.9	0.0	0.0	5.3	-0.1	62.7	-257.7	96.3	6337.7	3211.3	5.3	
58.15	68.7	2.8	0.0	0.0	0.7	-0.1	68.3	-263.5	101.9	6466.4	3411.7	0.7	
58.20	70.2	2.8	0.0	0.0	-3.3	-0.1	73.4	-268.5	108.0	6586.9	3603.2	-3.3	
58.25	71.7	2.9	0.0	0.0	-7.1	-0.1	78.9	-270.7	116.0	6711.8	3771.8	-7.1	
58.30	73.2	3.1	0.0	0.0	-8.5	-0.1	82.7	-275.9	123.9	6789.8	3902.7	-8.5	
58.35	74.7	3.0	0.0	0.0	-10.6	-0.1	86.3	-280.0	131.3	6834.6	4042.6	-10.6	
58.40	76.2	3.0	0.0	0.0	-14.4	-0.1	89.8	-278.2	138.7	6846.9	4203.8	-14.4	
58.45	77.7	2.9	0.0	0.0	-13.9	-0.1	90.2	-277.1	145.8	6815.9	4300.8	-13.9	
58.50	79.2	2.9	0.0	0.0	-13.4	-0.1	89.7	-278.6	153.0	6836.5	4344.1	-13.4	
58.55	80.7	2.9	0.0	0.0	-16.2	-0.1	89.0	-281.2	160.5	6932.5	4353.0	-16.2	
58.60	82.2	2.8	0.0	0.0	-15.8	-0.1	86.4	-286.0	168.2	7028.7	4291.2	-15.8	
58.65	83.7	2.7	0.0	0.0	-15.9	-0.1	84.3	-287.5	175.7	7096.6	4219.3	-15.9	
58.70	85.2	2.6	0.0	0.0	-16.5	-0.1	83.1	-286.6	183.7	7149.8	4170.0	-16.5	
58.75	86.7	2.7	0.0	0.0	-16.5	-0.1	81.7	-287.6	191.2	7148.7	4138.7	-16.5	
58.80	88.1	2.9	0.0	0.0	-15.8	-0.1	82.0	-286.8	198.9	7108.9	4139.8	-15.8	
58.85	89.6	2.9	0.0	0.0	-14.1	-0.1	82.5	-282.5	206.8	7045.5	4157.1	-14.1	
58.90	91.1	2.8	0.0	0.0	-13.0	-0.1	81.3	-281.2	214.0	6989.1	4157.7	-13.0	
58.95	92.6	2.7	0.0	0.0	-12.7	-0.1	82.3	-282.0	219.9	6996.2	4205.8	-12.7	
59.00	94.1	2.9	0.0	0.0	-15.8	-0.1	85.3	-283.0	226.6	7048.8	4280.9	-15.8	
59.05	95.6	3.0	0.0	0.0	-17.3	-0.1	88.0	-285.9	233.9	7089.3	4329.2	-17.3	
59.10	97.1	2.9	0.0	0.0	-20.8	-0.1	91.2	-287.1	241.0	7135.4	4386.1	-20.8	
59.15	98.6	2.7	0.0	0.0	-22.9	-0.1	93.7	-286.9	247.7	7152.2	4429.7	-22.9	
59.20	100.1	2.5	0.0	0.0	-20.9	-0.1	94.0	-286.0	254.6	7087.7	4415.9	-20.9	
59.25	101.6	2.4	0.0	0.0	-18.3	-0.1	94.2	-281.6	262.2	6987.8	4372.8	-18.3	
59.30	103.1	2.5	0.0	0.0	-16.1	-0.1	93.1	-277.8	269.3	6896.0	4299.0	-16.1	
59.35	104.6	2.6	0.0	0.0	-13.0	-0.1	89.6	-276.1	275.5	6820.2	4176.9	-13.0	
59.40	106.1	2.6	0.0	0.0	-9.4	-0.1	84.7	-273.3	282.7	6793.9	4015.2	-9.4	
59.45	107.6	2.6	0.0	0.0	-5.1	-0.1	78.1	-272.2	289.7	6789.5	3831.9	-5.1	
59.50	109.1	2.7	0.0	0.0	-1.8	-0.1	71.1	-273.3	296.2	6804.3	3661.8	-1.8	
59.55	110.6	2.9	0.0	0.0	-0.3	-0.1	67.3	-272.5	303.1	6814.8	3557.0	-0.3	
59.60	112.1	3.0	0.0	0.0	-0.6	-0.1	66.8	-269.8	311.1	6756.7	3512.2	-0.6	
59.65	113.6	2.9	0.0	0.0	-0.4	-0.1	68.7	-265.8	319.2	6644.0	3529.6	-0.4	
59.70	115.1	2.9	0.0	0.0	-2.5	-0.1	72.5	-260.8	326.4	6526.5	3622.5	-2.5	
59.75	116.6	3.0	0.0	0.0	-4.7	-0.1	76.0	-255.8	332.4	6407.1	3742.8	-4.7	
59.80	118.1	3.1	0.0	0.0	-5.1	-0.1	80.0	-251.8	338.4	6292.2	3866.4	-5.1	
59.85	119.6	3.1	0.0	0.0	-7.1	-0.1	84.9	-248.0	346.0	6227.1	3978.7	-7.1	
59.90	121.1	3.0	0.0	0.0	-10.9	-0.1	89.3	-247.4	353.5	6213.1	4083.9	-10.9	
59.95	122.6	2.8	0.0	0.0	-13.7	-0.1	92.3	-247.9	359.5	6192.3	4174.6	-13.7	
60.00	124.1	2.7	0.0	0.0	-14.6	-0.1	94.1	-243.1	365.4	6113.3	4238.1	-14.6	
60.05	125.5	2.6	0.0	0.0	-13.2	-0.1	94.1	-235.7	371.4	5950.9	4250.5	-13.2	
60.10	127.0	2.5	0.0	0.0	-12.3	-0.1	93.0	-230.1	376.8	5754.2	4223.1	-12.3	
60.15	128.5	2.4	0.0	0.0	-13.2	-0.1	92.6	-223.1	382.4	5569.1	4182.6	-13.2	
60.20	130.0	2.4	0.0	0.0	-11.0	-0.1	90.3	-215.8	389.0	5377.4	4094.8	-11.0	
60.25	131.5	2.3	0.0	0.0	-6.1	-0.1	85.3	-208.9	394.9	5188.8	3984.3	-6.1	
60.30	133.0	2.2	0.0	0.0	-3.5	-0.1	80.4	-203.7	399.1	5067.8	3907.2	-3.5	
60.35	134.5	2.1	0.0	0.0	-2.7	-0.1	76.7	-202.6	403.5	4993.3	3858.4	-2.7	
60.40	136.0	2.1	0.0	0.0	-3.0	-0.1	76.0	-201.1	409.5	4909.6	3846.5	-3.0	
60.45	137.5	2.1	0.0	0.0	-4.5	-0.1	78.5	-195.2	415.9	4799.0	3903.7	-4.5	
60.50	139.0	2.2	0.0	0.0	-6.5	-0.1	82.3	-188.6	420.1	4648.9	4022.2	-6.5	
60.55	140.5	2.3	0.0	0.0	-9.4	-0.1	87.4	-181.1	423.9	4468.5	4173.0	-9.4	
60.60	142.0	2.3	0.0	0.0	-12.2	-0.1	93.6	-171.1	429.9	4273.0	4319.5	-12.2	
60.65	143.5	2.2	0.0	0.0	-12.7	-0.1	97.5	-164.0	436.6	4099.0	4410.0	-12.7	
60.70	145.0	2.4	0.0	0.0	-12.6	-0.1	98.4	-158.9	441.4	3999.3	4462.6	-12.6	
60.75	146.5	2.4	0.0	0.0	-12.6	-0.1	97.7	-153.7	445.4	3951.6	4498.4	-12.6	
60.80	148.0	2.1	0.0	0.0	-11.5	-0.1	96.2	-150.8	449.7	3895.6	4509.9	-11.5	
60.85	149.5	2.1	0.0	0.0	-12.8	-0.1	96.8	-147.7	454.6	3843.7	4548.1	-12.8	
60.90	151.0	2.1	0.0	0.0	-15.9	-0.1	99.3	-143.1	458.4	3772.1	4630.0	-15.9	
60.95	152.5	2.0	0.0	0.0	-16.5	-0.1	101.3	-137.2	461.1	3616.0	4719.0	-16.5	
61.00	154.0	2.3	0.0	0.0	-14.9	-0.1	103.4	-127.2	464.3	3393.1	4812.0	-14.9	
61.05	155.5	2.6	0.0	0.0	-13.0	-0.1	106.0	-117.3	467.9	3164.7	4907.3	-13.0	
61.10	157.0	2.7	0.0	0.0	-13.3	-0.1	108.4	-111.5	471.0	2975.8	4995.8	-13.3	
61.15	158.5	2.8	0.0	0.0	-14.7	-0.1	111.3	-105.4	474.6	2843.4	5083.4	-14.7	
61.20	160.0	2.9	0.0	0.0	-14.4	-0.1	112.8	-97.9	477.7	2711.5	5153.0	-14.4	
61.25	161.5	3.1	0.0	0.0	-12.5	-0.1	112.9	-92.9	479.0	2582.5	5210.2	-12.5	
61.30	163.1	3.0	0.0	0.0	-13.5	-0.1	115.2	-88.6	479.6	2480.4	5302.0	-13.5	
61.35	164.6	2.9	0.0	0.0	-16.3	-0.1	118.8	-82.6	481.5	2347.9	5388.0	-16.3	
61.40	166.1	3.0	0.0	0.0	-15.7	-0.1	120.4	-74.9	483.8	2136.0	5409.7	-15.7	
61.45	167.6	3.0	0.0	0.0	-14.4	-0.1	120.6	-63.9	485.1	1890.5	5408.1	-14.4	
61.50	169.1	3.0	0.0	0.0	-13.2	-0.1	120.3	-53.3	486.0	1664.9	5403.6	-13.2	
