Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.60	250.1	20.5	0.2	2.0	-152.0	20.0	236.4	231.8	1241.8	-5114.0	6716.2	-151.3	
61.65	253.7	20.1	-2.4	2.0	-152.4	20.1	223.9	258.7	1219.2	-5441.4	6471.3	-160.5	
61.70	257.2	20.3	-0.8	2.0	-151.2	20.2	215.3	255.3	1192.6	-5842.2	6053.7	-154.0	
61.75	260.7	20.9	-5.5	2.0	-146.9	20.3	196.4	252.5	1173.2	-5970.4	5534.5	-165.7	
61.80	264.3	21.7	-13.4	2.0	-142.4	20.4	183.4	251.4	1155.8	-5948.4	5107.1	-188.2	
61.85	267.8	20.9	-16.3	2.0	-140.1	20.5	179.6	239.1	1132.1	-6085.5	4750.2	-195.9	
61.90	271.4	20.3	-14.9	2.0	-135.7	20.6	154.2	239.1	1112.9	-6203.7	4111.5	-186.8	
61.95	274.9	20.1	-12.8	2.0	-129.4	20.7	126.8	243.2	1103.5	-6209.2	3238.2	-173.1	
62.00	278.4	21.0	-12.0	2.0	-125.9	20.8	112.4	257.8	1089.3	-6285.4	2407.8	-167.0	
62.05	281.9	21.7	-7.4	2.0	-126.5	20.9	84.0	276.9	1069.1	-6571.4	1604.5	-151.8	
62.10	285.5	22.2	2.7	2.0	-128.9	21.0	53.8	285.1	1050.4	-6903.2	882.8	-119.5	
62.15	289.0	22.1	3.6	2.0	-127.4	21.1	59.1	280.2	1031.2	-6841.5	635.6	-115.0	
62.20	292.5	21.7	-3.4	2.0	-122.0	21.2	83.7	266.4	1020.6	-6448.5	795.0	-133.9	
62.25	296.0	21.2	-13.7	2.0	-114.5	21.3	105.6	246.2	1023.9	-5888.0	912.9	-161.4	
62.30	299.5	20.6	-16.4	2.0	-111.5	21.4	118.7	227.3	1015.1	-5655.0	1143.8	-167.7	
62.35	303.0	21.4	-14.5	2.0	-109.7	21.5	107.1	217.1	988.9	-5526.9	1384.5	-159.4	
62.40	306.5	21.5	-18.4	2.0	-105.2	21.6	89.1	199.9	961.4	-5215.8	1560.0	-168.3	
62.45	310.0	21.3	-27.6	2.0	-99.9	21.7	94.6	180.3	948.0	-4819.5	1671.8	-194.8	
62.50	313.5	21.2	-29.1	2.0	-99.3	21.8	103.2	188.3	940.0	-4685.4	1824.3	-199.4	
62.55	317.0	20.9	-22.4	2.0	-104.3	21.9	98.9	193.9	918.5	-4946.6	2192.7	-181.3	
62.60	320.5	20.9	-21.6	2.0	-106.7	22.0	100.4	165.4	881.8	-5007.0	2712.7	-180.7	
62.65	323.9	21.6	-30.0	2.0	-99.5	22.1	109.8	144.3	872.8	-4379.0	2787.4	-202.5	
62.70	327.4	21.1	-33.6	2.0	-90.1	22.2	126.9	120.6	891.9	-3708.2	2523.1	-205.3	
62.75	330.9	20.6	-33.3	2.0	-78.6	22.3	126.3	109.8	895.2	-3054.5	1963.0	-192.7	
62.80	334.3	20.0	-33.7	2.0	-63.8	22.4	102.9	95.7	864.6	-2252.2	1334.0	-179.7	
62.85	337.8	19.6	-32.2	2.0	-48.3	22.5	68.3	41.3	834.4	-1576.8	473.1	-159.0	
62.90	341.3	19.7	-26.6	2.0	-42.3	22.6	46.5	23.4	830.6	-1065.7	-699.9	-133.5	
62.95	344.7	20.0	-10.6	2.0	-55.8	22.7	15.1	34.0	838.8	-757.9	-2210.4	-92.2	
63.00	348.2	20.1	9.1	2.0	-72.9	22.8	-32.9	20.9	821.2	-526.8	-3595.0	-41.7	
63.05	351.6	20.1	23.1	2.0	-82.6	22.9	-56.9	27.2	793.6	-257.1	-4313.4	-3.1	
63.10	355.1	20.0	29.4	2.0	-84.6	23.0	-47.6	21.2	803.6	44.0	-4498.8	16.4	
63.15	358.5	19.9	24.7	2.0	-79.4	23.1	-11.8	-19.9	826.8	526.0	-4138.3	5.3	
63.20	2.0	19.7	11.7	2.0	-78.0	23.2	18.3	-57.2	822.1	1507.2	-3662.4	-37.8	
63.25	5.4	19.6	8.2	2.0	-83.7	23.3	15.5	-98.8	798.2	2217.5	-3680.2	-55.5	
63.30	8.8	19.7	19.0	2.0	-92.6	23.4	-12.7	-109.5	790.5	2339.9	-4353.6	-27.4	
63.35	12.2	19.7	25.4	2.0	-103.0	23.5	-44.3	-90.6	795.3	2447.6	-5204.7	-15.9	
63.40	15.6	19.9	25.5	2.0	-109.0	23.6	-72.7	-108.5	779.8	2418.9	-5637.5	-21.3	
63.45	19.0	20.4	14.9	2.0	-108.3	23.7	-77.2	-133.0	752.2	2486.2	-5496.4	-57.2	
63.50	22.4	20.5	14.3	2.0	-106.1	23.8	-60.5	-137.6	755.4	2628.0	-5252.5	-56.9	
63.55	25.8	20.4	19.1	2.0	-103.5	23.9	-40.3	-143.3	778.5	2408.8	-5123.5	-37.9	
63.60	29.1	20.1	27.1	2.0	-102.7	24.0	-36.1	-129.8	783.6	2200.5	-5194.0	-9.5	
63.65	32.5	20.8	30.1	2.0	-107.3	24.1	-50.4	-131.2	778.0	2277.1	-5523.0	-4.0	
63.70	35.8	20.8	31.9	2.0	-116.6	24.2	-67.8	-162.3	793.3	2480.9	-6080.1	-7.0	
63.75	39.1	20.5	34.3	2.0	-126.9	24.3	-72.7	-172.6	821.3	2928.6	-6673.9	-9.1	
63.80	42.4	20.0	35.4	2.0	-132.1	24.4	-74.3	-180.0	827.2	3327.7	-6896.1	-10.4	
63.85	45.7	20.0	33.7	2.0	-135.4	24.5	-87.2	-209.1	809.9	3662.2	-6916.5	-19.6	
63.90	49.1	20.2	31.0	2.0	-139.1	24.6	-91.8	-220.8	805.1	4039.6	-6992.4	-32.5	
63.95	52.4	20.5	36.9	2.0	-144.4	24.7	-80.8	-234.9	825.2	4306.9	-7253.1	-17.8	
64.00	55.7	20.7	45.9	2.0	-154.0	24.8	-76.6	-255.4	847.2	4703.3	-7779.7	3.4	
64.05	58.9	20.9	53.3	2.0	-165.1	24.9	-83.2	-266.1	854.7	5329.6	-8333.3	17.7	
64.10	62.2	21.0	65.0	2.0	-172.0	25.0	-100.6	-266.8	852.5	5565.2	-8777.1	51.0	
64.15	65.4	20.7	77.2	2.0	-173.7	25.1	-108.3	-257.6	854.8	5495.2	-8996.0	91.2	
64.20	68.7	20.4	84.3	2.0	-178.5	25.2	-105.3	-266.1	869.6	5758.3	-9221.2	110.9	
64.25	71.9	20.7	80.8	2.0	-187.0	25.3	-89.8	-309.4	883.0	6524.6	-9349.8	90.2	
64.30	75.2	20.7	82.0	2.0	-194.7	25.4	-94.3	-327.4	883.8	7134.3	-9557.7	87.0	
64.35	78.4	20.6	90.0	2.0	-196.1	25.5	-113.5	-318.8	875.5	7133.6	-9707.4	112.7	
64.40	81.6	20.2	95.4	2.0	-198.7	25.6	-136.3	-316.3	877.1	6970.0	-10044.9	128.7	
64.45	84.8	20.6	93.2	2.0	-204.6	25.7	-153.3	-317.3	891.6	7028.4	-10497.1	115.5	
64.50	88.0	21.0	91.5	2.0	-206.7	25.8	-159.5	-321.4	907.8	6914.2	-10730.2	107.4	
64.55	91.1	21.3	88.6	2.0	-203.2	25.9	-153.2	-314.8	915.5	6648.8	-10606.0	101.0	
64.60	94.3	21.4	85.0	2.0	-195.2	26.0	-143.0	-295.4	920.9	6297.0	-10185.7	96.5	
64.65	97.4	21.5	80.9	2.0	-184.8	26.1	-122.4	-281.7	928.2	6005.5	-9503.0	93.1	
64.70	100.5	21.7	74.9	2.0	-174.4	26.2	-94.2	-280.8	940.7	5828.1	-8706.1	82.5	
64.75	103.7	22.3	63.3	2.0	-165.5	26.3	-70.9	-286.4	950.6	5832.0	-7873.1	51.9	
64.80	106.8	22.9	54.2	2.0	-158.2	26.4	-54.8	-285.7	958.3	5840.1	-7178.6	27.8	
64.85	109.9	23.4	46.9	2.0	-152.9	26.5	-44.4	-283.2	969.7	5712.1	-6765.7	8.2	
64.90	112.9	23.6	40.5	2.0	-149.1	26.6	-41.8	-280.8	983.7	5515.4	-6554.0	-10.0	
64.95	116.0	23.6	32.0	2.0	-146.9	26.7	-39.8	-282.0	996.0	5410.0	-6405.4	-37.1	
65.00	119.1	23.5	25.5	2.0	-143.0	26.8	-34.9	-275.9	999.4	5157.7	-6251.1	-55.4	
65.05	122.1	24.2	23.4	2.0	-135.2	26.9	-31.2	-256.7	997.8	4646.4	-5977.4	-55.0	
65.10	125.2	24.6	22.8	2.0	-128.2	27.0	-22.6	-240.4	1000.8	4296.5	-5641.9	-49.8	
65.15	128.2	24.5	19.6	2.0	-126.8	27.1	-18.1	-235.7	1011.8	4230.8	-5568.7	-59.5	
65.20	131.2	24.6	18.2	2.0	-126.7	27.2	-22.2	-229.7	1021.5	4088.3	-5669.7	-64.1	
65.25	134.2	24.6	22.9	2.0	-125.9	27.3	-34.1	-211.0	1028.6	3769.6	-5874.5	-47.2	
65.30	137.1	24.4	28.5	2.0	-126.1	27.4	-45.7	-186.3	1031.2	3515.1	-6119.5	-28.4	
65.35	140.1	25.0	31.8	2.0	-126.7	27.5	-54.2	-170.7	1029.4	3332.8	-6309.0	-17.4	
65.40	143.1	25.0	34.7	2.0	-128.2	27.6	-59.4	-160.6	1029.8	3263.0	-6506.6	-9.3	
65.45	146.0	24.6	38.1	2.0	-130.9	27.7	-65.0	-152.4	1032.8	3165.2	-6789.6	-0.0	
65.50	149.0	24.1	42.1	2.0	-135.0	27.8	-73.8	-153.0	1037.7	3011.1	-7186.8	9.4	
65.55	152.0	23.8	45.0	2.0	-141.0	27.9	-86.4	-147.2	1042.1	2930.3	-7698.6	13.6	
65.60	154.9	23.7	51.5	2.0	-146.2	28.0	-95.7	-136.1	1044.8	2799.7	-8176.5	30.4	
65.65	157.8	24.6	56.2	2.0	-152.0	28.1	-104.8	-136.7	1045.2	2800.4	-8622.5	40.9	
65.70	160.7	24.9	62.1	2.0	-157.0	28.2	-117.9	-127.3	1034.5	2716.5	-9044.6	56.2	
65.75	163.6	24.9	70.9	2.0	-159.8	28.3	-131.3	-104.0	1017.4	2228.7	-9428.4	83.7	
65.80	166.5	24.8	80.2	2.0	-163.4	28.4	-144.4	-82.9	1007.3	1641.1	-9837.8	111.8	
65.85	169.4	25.0	84.8	2.0	-167.1	28.5	-150.7	-73.9	1008.1	1335.5	-10160.2	124.1	
65.90	172.2	25.2	86.8	2.0	-168.6	28.6	-151.6	-73.9	1009.9	1233.2	-10288.0	129.5	
65.95	175.0	24.5	83.3	2.0	-162.8	28.7	-133.3	-55.3	1004.9	949.6	-9946.6	123.2	
66.00	177.9	24.1	76.7	2.0	-153.5	28.8	-107.0	-31.6	1002.6	523.7	-9370.8	109.7	
66.05	180.6	23.8	66.3	2.0	-144.5	28.9	-85.9	-20.4	1001.5	98.6	-8778.7	83.1	
66.10	183.4	23.8	58.2	2.0	-138.6	29.0	-83.1	-5.5	985.5	-581.9	-8334.2	61.1	
66.15	186.2	23.7	56.3	2.0	-134.7	29.1	-84.6	28.3	960.6	-1593.8	-7903.7	58.5	
66.20	188.9	23.7	54.4	2.0	-133.7	29.2	-83.2	65.5	950.6	-2571.6	-7521.0	53.0	
66.25	191.7	23.9	44.7	2.0	-131.8	29.3	-75.3	83.5	953.9	-3152.6	-7113.9	21.6	
66.30	194.4	24.0	28.4	2.0	-128.1	29.4	-67.1	83.5	949.9	-3453.9	-6675.9	-30.6	
66.35	197.2	23.9	15.6	2.0	-123.0	29.5	-56.1	75.3	937.3	-3697.9	-6159.8	-69.4	
66.40	199.9	23.7	7.4	2.0	-118.8	29.6	-39.7	82.4	931.8	-3920.6	-5643.1	-93.2	
66.45	202.6	23.4	4.1	2.0	-115.3	29.7	-19.9	106.3	931.6	-4164.6	-5065.2	-101.3	
66.50	205.2	23.5	3.8	2.0	-110.6	29.8	-0.3	124.7	918.1	-4457.9	-4262.3	-97.7	
66.55	207.9	23.8	3.3	2.0	-106.2	29.9	17.3	140.3	897.3	-4702.0	-3389.2	-94.9	
66.60	210.5	23.6	5.0	2.0	-102.4	30.0	34.3	144.3	890.6	-4821.5	-2645.3	-85.4	
66.65	213.2	23.8	5.0	2.0	-97.9	30.1	49.9	147.2	893.0	-4689.6	-2093.1	-80.9	
66.70	215.8	24.2	2.1	2.0	-91.6	30.2	54.4	150.0	884.0	-4292.7	-1780.1	-84.2	
66.75	218.4	24.5	0.3	2.0	-85.0	30.3	47.0	137.8	865.6	-3829.9	-1728.5	-84.0	
66.80	221.1	24.7	-0.4	2.0	-80.8	30.4	40.0	131.1	854.3	-3469.3	-1824.1	-82.2	
66.85	223.7	25.0	-1.9	2.0	-79.4	30.5	43.9	132.3	852.9	-3361.8	-1797.2	-86.0	
66.90	226.3	25.4	1.7	2.0	-79.8	30.6	50.9	134.9	840.1	-3531.7	-1493.0	-74.0	
66.95	228.9	25.1	6.8	2.0	-83.3	30.7	49.3	150.9	810.7	-3920.7	-1126.7	-59.8	
67.00	231.5	25.0	12.4	2.0	-87.8	30.8	43.0	174.0	786.4	-4278.8	-924.7	-45.0	
67.05	234.0	25.2	16.0	2.0	-88.8	30.9	39.3	181.3	780.8	-4334.1	-985.2	-33.9	
67.10	236.6	25.8	15.3	2.0	-84.5	31.0	42.0	174.7	777.1	-3999.4	-1065.0	-32.2	
67.15	239.1	25.8	9.9	2.0	-79.0	31.1	45.9	167.2	756.5	-3639.6	-912.0	-45.1	
67.20	241.7	25.3	6.0	2.0	-76.6	31.2	49.9	162.9	728.2	-3551.5	-581.3	-56.0	
67.25	244.2	24.4	4.6	2.0	-77.8	31.3	59.0	169.8	705.8	-3670.1	-263.1	-62.0	
67.30	246.7	24.4	6.0	2.0	-81.2	31.4	65.4	179.5	690.7	-3912.8	-196.4	-60.6	
67.35	249.2	24.8	9.8	2.0	-86.8	31.5	60.0	184.1	670.3	-4336.8	-371.0	-53.3	
67.40	251.7	24.5	16.0	2.0	-95.1	31.6	43.2	202.8	641.3	-4914.6	-666.7	-40.3	
67.45	254.2	24.1	21.1	2.0	-103.1	31.7	28.0	231.2	621.8	-5413.9	-1006.4	-30.7	
67.50	256.7	23.6	22.5	2.0	-108.4	31.8	27.3	241.3	617.5	-5758.7	-1219.2	-31.3	
67.55	259.2	22.4	18.8	2.0	-109.1	31.9	41.4	232.0	612.6	-5854.6	-1124.0	-44.4	
67.60	261.7	21.9	11.3	2.0	-107.6	32.0	57.3	222.4	596.2	-5832.4	-753.7	-68.9	
67.65	264.2	21.7	5.4	2.0	-107.6	32.1	67.2	217.8	571.7	-5891.4	-374.5	-89.0	
67.70	266.7	21.6	2.8	2.0	-109.6	32.2	67.0	224.7	555.1	-6034.8	-374.9	-99.9	
67.75	269.2	22.8	8.1	2.0	-114.1	32.3	57.2	236.7	544.4	-6326.8	-715.9	-86.3	
67.80	271.7	23.6	14.9	2.0	-119.0	32.4	43.7	242.6	531.5	-6652.1	-1096.1	-68.0	
67.85	274.2	23.4	15.7	2.0	-121.3	32.5	33.0	244.2	515.9	-6797.0	-1344.3	-67.4	
67.90	276.6	22.9	11.9	2.0	-120.4	32.6	30.8	239.4	504.2	-6727.1	-1474.5	-79.7	
67.95	279.1	22.7	9.0	2.0	-117.5	32.7	36.6	222.0	497.3	-6523.3	-1612.2	-86.6	
68.00	281.5	22.7	10.4	2.0	-114.1	32.8	39.1	206.6	488.5	-6212.9	-1938.5	-78.5	
68.05	283.9	22.7	16.2	2.0	-112.1	32.9	28.0	201.5	471.3	-5912.6	-2436.2	-56.4	
68.10	286.3	22.8	26.4	2.0	-113.2	33.0	6.0	202.6	447.9	-5763.7	-3002.7	-22.7	
68.15	288.7	23.1	38.4	2.0	-115.9	33.1	-16.2	210.6	424.3	-5679.3	-3546.8	16.0	
68.20	291.0	23.8	49.0	2.0	-117.9	33.2	-28.1	212.7	409.8	-5588.2	-3954.2	50.2	
68.25	293.4	24.0	56.3	2.0	-117.5	33.3	-25.7	206.1	405.1	-5464.4	-4110.5	75.8	
68.30	295.7	23.9	56.2	2.0	-112.4	33.4	-16.8	199.3	394.8	-5105.4	-3996.2	80.4	
68.35	298.0	23.9	51.6	2.0	-105.3	33.5	-9.2	189.6	376.1	-4674.8	-3746.8	71.9	
68.40	300.3	23.9	49.8	2.0	-99.3	33.6	-2.4	176.4	354.6	-4355.7	-3507.9	71.8	
68.45	302.6	23.9	47.8	2.0	-94.2	33.7	5.5	164.0	342.8	-3974.1	-3427.3	69.8	
68.50	304.8	23.6	40.3	2.0	-88.8	33.8	11.3	142.0	338.0	-3505.4	-3432.6	49.6	
68.55	307.1	23.8	32.5	2.0	-85.1	33.9	6.4	127.5	321.5	-3261.7	-3366.6	26.4	
68.60	309.4	23.8	29.9	2.0	-84.8	34.0	-6.7	133.7	291.4	-3451.5	-3142.0	17.9	
68.65	311.6	23.0	31.4	2.0	-85.4	34.1	-14.5	141.9	267.8	-3780.7	-2802.1	22.6	
68.70	313.8	22.8	24.7	2.0	-82.0	34.2	-8.1	140.1	257.7	-3755.1	-2418.1	2.6	
68.75	316.0	22.4	13.9	2.0	-75.9	34.3	3.8	133.4	251.2	-3451.6	-2070.0	-28.1	
68.80	318.2	21.1	7.3	2.0	-70.2	34.4	15.0	120.7	236.8	-3258.4	-1629.0	-45.3	
68.85	320.4	20.4	3.8	2.0	-65.7	34.5	22.7	108.3	222.1	-3113.7	-1224.5	-52.5	
68.90	322.6	20.3	-0.4	2.0	-61.0	34.6	30.2	97.9	216.5	-2843.0	-1004.8	-62.4	
68.95	324.8	20.8	-1.4	2.0	-60.7	34.7	31.6	97.2	213.1	-2819.7	-1007.4	-65.6	
69.00	326.9	21.2	5.8	2.0	-66.7	34.8	23.8	122.2	197.1	-3235.9	-1029.1	-46.8	
69.05	329.1	21.6	14.7	2.0	-73.1	34.9	14.2	142.9	178.0	-3714.3	-980.5	-22.6	
69.10	331.3	22.0	11.2	2.0	-71.9	35.0	14.4	131.7	169.7	-3687.9	-875.8	-33.6	
69.15	333.5	21.7	3.1	2.0	-64.6	35.1	15.1	101.0	168.3	-3180.3	-976.2	-53.9	
69.20	335.6	21.9	-1.6	2.0	-60.6	35.2	11.2	80.2	162.7	-2801.3	-1304.5	-66.0	
69.25	337.8	22.6	3.3	2.0	-61.8	35.3	3.7	77.2	153.4	-2685.1	-1741.8	-50.5	
69.30	339.9	22.3	4.0	2.0	-63.1	35.4	-3.3	67.6	149.5	-2505.8	-2188.7	-49.5	
69.35	342.0	21.8	4.0	2.0	-63.2	35.5	-6.3	46.9	149.0	-2284.0	-2511.0	-49.3	
69.40	344.1	21.0	6.8	2.0	-64.7	35.6	-7.0	40.6	142.7	-2305.3	-2682.6	-41.3	
69.45	346.2	20.6	13.3	2.0	-66.6	35.7	-4.8	49.8	129.3	-2510.9	-2666.9	-21.1	
69.50	348.3	20.7	17.5	2.0	-65.4	35.8	-1.2	46.9	121.5	-2477.1	-2597.3	-5.5	
69.55	350.4	21.0	15.8	2.0	-60.9	35.9	-0.5	26.9	121.4	-1982.9	-2647.2	-6.7	
69.60	352.5	20.2	12.1	2.0	-56.6	36.0	0.5	2.2	120.7	-1360.6	-2731.6	-15.0	
69.65	354.5	19.9	11.8	2.0	-54.7	36.1	4.9	-18.2	117.9	-828.6	-2735.6	-14.3	
69.70	356.6	19.9	10.3	2.0	-53.0	36.2	11.2	-35.0	118.5	-276.5	-2667.1	-17.5	
69.75	358.6	19.7	9.3	2.0	-49.9	36.3	23.0	-53.7	120.5	188.1	-2370.0	-17.9	
69.80	0.6	19.9	8.2	2.0	-44.5	36.4	38.8	-67.6	116.6	487.4	-1852.1	-16.2	
69.85	2.7	20.3	7.3	2.0	-38.9	36.5	53.4	-72.6	108.1	644.2	-1315.5	-14.0	
69.90	4.8	21.0	7.4	2.0	-36.5	36.6	64.1	-83.1	102.1	786.7	-955.7	-11.2	
69.95	6.8	21.5	7.0	2.0	-41.5	36.7	57.5	-100.1	104.9	1092.1	-1145.3	-17.5	
70.00	8.9	21.9	7.9	2.0	-50.7	36.8	34.6	-116.5	107.4	1397.6	-1778.0	-23.7	
70.05	10.9	22.2	13.2	2.0	-59.8	36.9	8.8	-124.7	103.7	1562.4	-2494.2	-14.4	
70.10	12.9	21.9	18.2	2.0	-66.6	37.0	-5.2	-125.3	101.2	1774.0	-2974.3	-4.3	
70.15	14.9	21.5	19.5	2.0	-71.1	37.1	-5.5	-135.2	102.4	2069.7	-3157.3	-4.3	
70.20	16.9	21.6	21.1	2.0	-73.9	37.2	-2.7	-142.6	102.2	2323.2	-3213.5	-1.6	
70.25	18.9	21.2	27.7	2.0	-74.6	37.3	-4.8	-134.6	95.1	2376.5	-3274.9	20.3	
70.30	20.9	21.1	36.1	2.0	-74.1	37.4	-8.8	-126.4	88.9	2254.7	-3348.5	49.8	
70.35	22.8	22.2	39.6	2.0	-76.8	37.5	-13.1	-126.4	93.2	2348.2	-3528.9	59.0	
70.40	24.8	22.2	37.5	2.0	-82.5	37.6	-19.6	-133.0	100.7	2706.5	-3766.7	46.1	
70.45	26.7	21.8	35.6	2.0	-87.7	37.7	-22.3	-151.7	101.4	3158.9	-3842.3	34.7	
70.50	28.6	21.4	33.4	2.0	-91.3	37.8	-16.0	-172.6	100.7	3647.8	-3697.4	23.3	
70.55	30.6	21.5	27.4	2.0	-92.8	37.9	-0.9	-191.8	104.2	4056.5	-3326.1	1.4	
70.60	32.5	21.7	20.7	2.0	-93.7	38.0	9.4	-212.6	108.5	4328.7	-2974.0	-22.8	
70.65	34.4	22.0	18.9	2.0	-93.3	38.1	11.1	-223.6	105.0	4389.6	-2769.8	-28.3	
70.70	36.3	22.1	22.0	2.0	-90.6	38.2	5.3	-213.8	101.3	4191.8	-2762.8	-15.0	
70.75	38.2	22.2	25.1	2.0	-88.4	38.3	4.0	-204.9	106.6	4061.5	-2700.3	-2.4	
70.80	40.0	22.3	20.1	2.0	-89.6	38.4	7.6	-209.8	118.0	4229.7	-2554.8	-20.5	
70.85	41.9	21.6	13.4	2.0	-90.4	38.5	10.0	-222.6	124.8	4357.5	-2371.9	-44.3	
70.90	43.7	21.1	11.8	2.0	-89.9	38.6	11.0	-232.5	123.8	4357.5	-2219.5	-49.4	
70.95	45.6	20.9	10.9	2.0	-91.2	38.7	13.7	-238.5	128.8	4449.5	-2207.2	-53.8	
71.00	47.4	21.0	10.7	2.0	-94.1	38.8	13.5	-242.1	141.4	4591.7	-2377.2	-57.4	
71.05	49.3	21.1	14.3	2.0	-94.5	38.9	1.2	-237.6	145.6	4472.4	-2678.4	-45.6	
71.10	51.1	21.1	18.6	2.0	-92.8	39.0	-17.3	-229.1	139.4	4111.0	-3035.6	-28.8	
71.15	53.0	21.5	22.0	2.0	-94.3	39.1	-33.2	-227.1	139.8	3960.6	-3407.7	-19.0	
71.20	54.8	21.8	20.7	2.0	-99.2	39.2	-35.4	-236.5	148.6	4228.1	-3610.6	-28.0	
71.25	56.6	22.1	23.2	2.0	-104.3	39.3	-28.1	-246.2	156.8	4690.5	-3605.6	-24.7	
71.30	58.4	22.4	24.2	2.0	-107.7	39.4	-19.1	-251.3	157.7	5057.8	-3513.2	-24.7	
71.35	60.2	22.7	27.9	2.0	-110.9	39.5	-14.3	-259.2	160.2	5347.7	-3467.9	-15.1	
71.40	62.0	23.2	29.3	2.0	-114.7	39.6	-11.1	-272.3	166.9	5623.4	-3494.3	-14.2	
71.45	63.8	23.7	30.0	2.0	-116.0	39.7	-13.5	-272.4	172.7	5657.9	-3621.2	-13.1	
71.50	65.6	24.2	34.3	2.0	-114.6	39.8	-23.7	-262.2	173.2	5442.7	-3801.0	3.2	
71.55	67.3	24.5	36.7	2.0	-113.7	39.9	-33.8	-255.2	174.1	5252.7	-3965.5	12.3	
71.60	69.1	24.3	34.5	2.0	-114.8	40.0	-42.1	-255.7	181.3	5209.0	-4150.5	3.7	
71.65	70.9	23.9	29.1	2.0	-115.9	40.1	-51.2	-256.5	192.0	5113.7	-4370.5	-16.0	
71.70	72.6	23.6	25.6	2.0	-115.3	40.2	-55.5	-257.5	198.9	4964.7	-4450.1	-27.4	
71.75	74.3	23.2	25.1	2.0	-115.1	40.3	-58.0	-262.3	206.5	4871.2	-4495.4	-28.9	
71.80	76.1	23.1	22.9	2.0	-115.4	40.4	-58.8	-263.1	217.5	4862.7	-4522.9	-36.8	
71.85	77.8	22.8	22.5	2.0	-114.4	40.5	-56.7	-257.7	227.5	4820.2	-4472.6	-37.2	
71.90	79.5	22.3	23.7	2.0	-112.1	40.6	-55.0	-252.6	234.4	4691.1	-4368.5	-30.9	
71.95	81.2	22.1	25.8	2.0	-111.2	40.7	-54.5	-256.3	240.9	4686.8	-4253.8	-22.6	
72.00	82.9	21.6	25.1	2.0	-112.2	40.8	-48.2	-262.8	251.8	4878.9	-4115.9	-26.2	
72.05	84.6	20.9	22.9	2.0	-113.2	40.9	-33.1	-269.4	262.8	5124.7	-3892.0	-34.6	
72.10	86.4	20.6	22.6	2.0	-113.9	41.0	-23.1	-272.5	270.3	5306.7	-3718.4	-36.2	
72.15	88.1	20.2	21.7	2.0	-115.2	41.1	-25.2	-273.0	277.6	5399.2	-3746.2	-40.6	
72.20	89.8	19.8	21.8	2.0	-115.2	41.2	-30.1	-273.8	284.7	5317.9	-3845.1	-40.4	
72.25	91.5	19.4	21.2	2.0	-111.8	41.3	-37.1	-259.3	286.4	5046.5	-3842.1	-39.0	
72.30	93.2	19.7	21.7	2.0	-107.9	41.4	-46.7	-243.0	286.9	4717.0	-3843.2	-33.3	
72.35	94.9	20.2	22.6	2.0	-105.8	41.5	-50.6	-241.1	290.4	4524.7	-3833.6	-28.2	
72.40	96.6	20.6	19.8	2.0	-105.7	41.6	-48.6	-243.3	297.7	4500.1	-3829.9	-37.8	
72.45	98.3	20.7	17.5	2.0	-105.1	41.7	-44.5	-242.3	304.3	4465.7	-3796.8	-45.0	
72.50	100.0	21.0	16.5	2.0	-103.5	41.8	-40.1	-246.2	309.7	4356.0	-3720.4	-46.7	
72.55	101.7	21.5	15.5	2.0	-102.6	41.9	-41.4	-247.0	312.3	4337.1	-3627.5	-49.2	
72.60	103.4	22.3	15.1	2.0	-102.6	42.0	-44.4	-245.5	315.4	4395.0	-3565.6	-51.0	
72.65	105.0	22.6	15.7	2.0	-103.1	42.1	-43.8	-249.7	321.9	4429.9	-3552.8	-49.1	
72.70	106.7	22.2	15.7	2.0	-104.1	42.2	-42.5	-247.8	329.1	4545.4	-3528.3	-50.4	
72.75	108.4	21.9	15.3	2.0	-105.6	42.3	-37.0	-250.4	335.1	4793.5	-3374.0	-53.0	
72.80	110.0	21.7	14.4	2.0	-108.1	42.4	-21.6	-269.1	342.5	5164.4	-3036.6	-58.5	
72.85	111.6	21.5	15.1	2.0	-111.3	42.5	-8.3	-279.7	351.8	5532.4	-2790.7	-59.4	
72.90	113.3	21.2	16.9	2.0	-112.1	42.6	-1.2	-277.3	359.6	5649.7	-2705.7	-54.2	
72.95	114.9	21.0	19.7	2.0	-111.6	42.7	-3.0	-273.6	366.1	5560.6	-2807.9	-44.1	
73.00	116.5	20.9	21.5	2.0	-112.6	42.8	-18.5	-265.4	372.2	5497.3	-3129.4	-38.8	
73.05	118.1	20.8	23.2	2.0	-113.2	42.9	-36.5	-255.9	377.6	5345.9	-3491.6	-33.6	
73.10	119.7	21.4	25.2	2.0	-110.9	43.0	-43.6	-247.4	382.7	5031.3	-3675.4	-24.3	
73.15	121.3	21.8	26.1	2.0	-108.1	43.1	-44.7	-231.8	389.5	4768.4	-3729.7	-18.4	
