Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
173.95	136.3	11.8	41.9	0.0	-234.3	11.0	283.6	-277.8	863.2	8345.3	12191.2	-73.8	
174.00	139.0	12.0	-87.8	-0.1	222.8	11.0	277.4	-239.2	875.5	7450.2	11836.7	-63.4	
174.05	141.7	12.0	-76.6	-0.1	209.2	11.0	263.8	-202.5	880.8	6522.7	11308.7	-57.5	
174.10	144.4	12.0	46.6	0.1	-195.9	11.0	248.3	-190.2	887.8	5775.4	10625.7	-61.5	
174.15	147.1	12.0	38.5	0.2	-182.5	11.0	233.7	-179.6	901.9	5173.4	9849.9	-67.4	
174.20	149.8	11.1	29.6	0.2	-169.0	11.0	211.8	-166.2	911.8	4710.7	9011.8	-59.3	
174.25	152.5	10.8	26.0	0.0	-157.4	11.0	185.7	-158.8	909.3	4429.4	8251.8	-46.1	
174.30	155.2	11.1	-60.3	-0.1	149.9	11.0	173.4	-150.8	908.9	4292.0	7732.4	-45.5	
174.35	157.9	11.1	31.0	0.0	-145.1	11.0	177.5	-143.4	920.6	4060.3	7432.2	-53.8	
174.40	160.6	11.0	29.8	0.2	-139.7	11.0	181.9	-133.3	930.4	3627.9	7197.5	-59.8	
174.45	163.3	10.7	22.9	0.3	-133.6	11.0	180.6	-108.3	928.5	3043.0	7015.8	-59.4	
174.50	166.0	9.9	18.0	0.2	-127.3	11.0	176.6	-71.8	925.8	2412.8	6818.3	-53.3	
174.55	168.7	9.9	18.4	0.0	-121.5	11.0	174.3	-40.0	933.7	1802.5	6579.2	-43.9	
174.60	171.4	10.2	-48.6	-0.0	117.9	11.0	173.6	-24.9	946.8	1370.3	6398.7	-42.5	
174.65	174.1	10.8	-46.3	-0.0	115.3	11.0	167.2	-28.1	954.1	1190.7	6253.0	-44.0	
174.70	176.8	11.1	-48.4	-0.0	113.5	11.0	157.5	-34.1	952.8	1109.8	6153.2	-47.8	
174.75	179.6	11.3	-54.2	-0.2	113.2	11.0	154.4	-31.6	951.0	1039.1	6154.8	-55.7	
174.80	182.3	11.5	-57.0	-0.3	115.3	11.0	163.3	-23.3	955.8	1003.9	6291.8	-70.0	
174.85	185.0	11.3	-56.5	-0.2	119.0	11.0	177.9	-21.3	959.1	945.5	6541.9	-87.2	
174.90	187.7	10.9	16.1	0.0	-122.4	11.0	188.4	-11.8	951.1	582.4	6817.6	-93.1	
174.95	190.4	10.1	18.8	0.2	-124.5	11.0	192.6	14.0	941.1	-51.1	6998.1	-80.6	
175.00	193.0	10.1	18.8	0.2	-125.0	11.0	192.3	44.4	939.6	-591.3	7002.6	-64.5	
175.05	195.7	10.1	16.7	0.2	-124.8	11.0	192.6	68.9	942.1	-838.3	6937.7	-59.7	
175.10	198.4	10.0	16.1	0.1	-123.7	11.0	190.7	81.4	941.7	-925.9	6832.5	-57.1	
175.15	201.1	10.2	22.1	0.1	-121.8	11.0	184.1	90.9	935.2	-1075.1	6680.0	-47.4	
175.20	203.8	10.6	25.1	0.2	-120.0	11.0	177.5	95.6	926.1	-1265.7	6523.9	-41.6	
175.25	206.5	11.0	19.9	0.2	-118.7	11.0	174.7	99.2	917.5	-1395.5	6402.6	-51.5	
175.30	209.2	10.9	15.8	0.1	-118.8	11.0	174.2	111.2	909.4	-1628.8	6342.5	-58.9	
175.35	211.9	11.3	17.3	0.1	-121.3	11.1	171.7	134.7	898.7	-2223.7	6337.4	-57.9	
175.40	214.6	12.0	21.4	0.1	-128.0	11.1	174.9	162.2	890.1	-3038.9	6493.7	-56.4	
175.45	217.4	12.2	21.6	0.1	-135.8	11.1	183.9	180.5	887.0	-3737.2	6743.1	-66.9	
175.50	220.1	12.3	15.4	0.1	-141.7	11.1	193.2	186.1	886.8	-4200.5	6954.0	-84.1	
175.55	222.8	12.4	-73.6	-0.0	144.3	11.1	192.9	190.9	882.2	-4520.4	6980.5	-93.6	
175.60	225.6	12.4	-69.3	-0.1	145.5	11.1	182.9	202.3	872.1	-4844.3	6874.3	-84.1	
175.65	228.3	12.1	23.4	0.0	-146.7	11.1	179.1	210.7	860.5	-4993.8	6878.7	-77.6	
175.70	231.0	11.9	24.4	0.2	-148.0	11.1	184.8	209.7	850.6	-4960.8	7015.0	-91.2	
175.75	233.7	12.0	22.3	0.5	-149.3	11.1	191.0	205.2	841.5	-5019.3	7099.5	-100.8	
175.80	236.4	11.9	20.5	0.6	-151.2	11.1	190.8	220.4	832.4	-5322.0	7030.4	-96.2	
175.85	239.1	11.9	19.1	0.5	-153.2	11.1	184.8	246.6	822.6	-5688.7	6877.0	-84.6	
175.90	241.8	12.3	18.2	0.4	-153.4	11.2	173.9	262.9	812.5	-5942.0	6667.3	-73.1	
175.95	244.6	12.7	23.9	0.3	-152.5	11.2	165.2	273.9	805.6	-6062.6	6445.5	-57.3	
176.00	247.3	12.9	31.1	0.3	-152.3	11.2	165.2	283.5	799.8	-6108.2	6360.7	-46.0	
176.05	250.0	12.8	31.8	0.3	-152.4	11.2	168.7	276.9	789.0	-6026.1	6474.6	-47.1	
176.10	252.7	13.3	23.2	0.3	-150.6	11.2	173.0	258.5	770.0	-5637.7	6708.3	-67.1	
176.15	255.4	13.0	16.8	0.3	-147.5	11.2	175.1	240.7	749.9	-5186.2	6839.9	-84.1	
176.20	258.1	11.7	17.9	0.2	-144.6	11.3	177.8	229.9	737.2	-4889.9	6815.7	-81.2	
176.25	260.9	11.8	21.0	0.3	-144.6	11.3	184.9	233.5	726.4	-4770.1	6892.7	-74.0	
176.30	263.6	12.2	25.0	0.3	-147.5	11.3	187.9	237.5	708.5	-4832.1	7115.2	-68.5	
176.35	266.3	12.9	27.5	0.4	-149.7	11.3	182.6	236.8	685.5	-4976.6	7251.2	-63.6	
176.40	269.0	13.0	28.7	0.4	-149.3	11.3	176.9	248.4	668.8	-5079.1	7136.1	-53.3	
176.45	271.7	13.2	32.7	0.4	-146.3	11.3	169.9	260.3	661.0	-5160.2	6779.4	-33.5	
176.50	274.4	13.4	35.4	0.4	-142.8	11.4	164.7	260.4	651.8	-5070.0	6529.7	-23.4	
176.55	277.1	13.8	35.2	0.5	-140.2	11.4	164.5	248.3	637.1	-4757.7	6577.1	-29.6	
176.60	279.8	13.7	33.2	0.6	-141.4	11.4	170.5	235.3	621.2	-4577.6	6852.1	-39.2	
176.65	282.6	13.3	26.7	0.5	-145.4	11.4	182.2	234.9	612.0	-4620.1	7171.6	-45.5	
176.70	285.3	12.9	17.4	0.3	-148.4	11.5	190.1	237.9	605.1	-4650.4	7400.7	-56.8	
176.75	288.0	12.7	16.1	0.0	-150.1	11.5	188.1	233.0	590.2	-4661.6	7576.4	-61.1	
176.80	290.7	12.6	-64.8	-0.1	155.0	11.5	186.6	242.2	572.1	-4968.3	7816.7	-49.8	
176.85	293.5	12.5	-57.9	-0.1	161.9	11.5	193.8	256.6	559.6	-5413.9	8110.9	-41.1	
176.90	296.2	12.6	-63.4	-0.0	165.6	11.5	209.4	248.0	551.8	-5446.3	8420.4	-60.1	
176.95	298.9	12.7	-73.8	-0.0	166.1	11.5	225.0	225.2	543.6	-5141.9	8676.7	-88.5	
177.00	301.6	12.0	-78.2	-0.1	165.3	11.5	230.5	208.9	535.3	-4946.4	8751.4	-93.9	
177.05	304.3	11.6	-72.2	-0.2	162.8	11.4	223.9	204.3	524.7	-4855.9	8623.7	-78.0	
177.10	307.0	11.4	-65.8	-0.1	159.2	11.4	215.2	200.2	512.1	-4651.6	8470.6	-68.2	
177.15	309.7	11.8	-64.0	-0.1	155.6	11.4	210.0	189.5	499.4	-4381.3	8355.4	-68.8	
177.20	312.4	12.0	-59.8	-0.1	151.3	11.4	200.7	183.7	489.1	-4198.3	8123.6	-57.4	
177.25	315.1	12.1	-54.0	-0.1	147.2	11.4	186.6	189.1	479.0	-4202.6	7801.4	-40.7	
177.30	317.8	12.3	-46.7	-0.0	142.3	11.4	169.3	188.2	465.0	-4163.2	7455.6	-20.0	
177.35	320.5	11.8	-44.1	-0.0	137.4	11.4	159.8	181.6	452.5	-3892.5	7228.1	-15.5	
177.40	323.2	11.8	-48.7	-0.1	133.3	11.4	165.8	165.9	451.8	-3459.8	7129.7	-27.4	
177.45	325.9	12.6	-56.0	-0.2	129.1	11.4	178.5	143.9	459.9	-2857.2	7058.2	-51.8	
177.50	328.6	12.8	-60.5	-0.3	125.9	11.4	183.3	118.2	456.4	-2220.4	7064.1	-70.9	
177.55	331.3	12.9	-56.1	-0.3	123.5	11.4	175.2	96.8	437.7	-1745.9	7081.8	-64.2	
177.60	334.0	12.8	-49.6	-0.3	121.7	11.4	163.6	85.8	419.3	-1447.3	7067.0	-48.0	
177.65	336.7	13.2	-45.4	-0.3	120.2	11.4	160.2	71.3	416.4	-1034.6	7052.1	-36.7	
177.70	339.4	13.4	-45.9	-0.3	121.4	11.3	167.4	51.7	416.2	-525.6	7205.9	-39.3	
177.75	342.1	13.2	-44.9	-0.2	124.1	11.3	172.2	39.6	407.0	-116.7	7427.6	-38.6	
177.80	344.8	12.4	-43.6	-0.1	127.1	11.3	175.5	33.7	395.7	172.6	7661.5	-29.1	
177.85	347.5	12.6	-47.4	-0.2	130.5	11.3	184.2	24.4	394.9	485.5	7879.3	-29.0	
177.90	350.2	13.1	-53.7	-0.2	134.6	11.3	198.1	7.7	403.7	957.8	8109.4	-40.7	
177.95	352.9	13.3	-57.1	-0.3	140.2	11.3	208.7	-9.0	404.6	1407.9	8441.8	-49.0	
178.00	355.6	13.0	-52.1	-0.3	144.7	11.3	208.4	-16.0	395.2	1576.3	8764.0	-33.1	
178.05	358.3	12.6	-46.7	-0.3	150.5	11.3	212.7	-18.6	389.4	1615.5	9196.8	-16.5	
178.10	1.0	12.5	-50.4	-0.2	159.1	11.3	227.9	-33.3	392.3	1878.4	9758.5	-26.3	
178.15	3.7	12.3	-63.3	-0.1	168.6	11.2	245.1	-61.9	396.1	2357.8	10321.7	-53.9	
178.20	6.4	12.0	-66.9	-0.2	173.6	11.2	249.9	-79.5	396.7	2584.7	10626.2	-51.3	
178.25	9.1	11.6	-63.0	-0.3	174.6	11.2	246.6	-84.4	396.6	2613.6	10703.5	-29.1	
178.30	11.8	11.7	-62.4	-0.3	178.8	11.2	253.3	-101.6	399.4	2967.6	10898.9	-24.1	
178.35	14.5	12.0	-66.8	-0.3	185.5	11.2	265.8	-128.1	408.6	3550.4	11182.9	-43.7	
178.40	17.2	12.5	-65.9	-0.2	193.6	11.2	282.6	-143.9	415.4	3932.6	11627.2	-50.0	
178.45	19.9	12.9	54.3	0.0	-201.3	11.2	298.0	-145.7	417.6	4151.3	12124.0	-42.3	
178.50	22.6	13.0	55.3	0.2	-209.9	11.2	311.9	-165.2	420.2	4706.0	12546.9	-41.9	
178.55	25.2	12.8	49.6	0.2	-217.6	11.2	320.8	-200.9	430.5	5602.2	12721.5	-53.2	
178.60	27.9	12.6	44.3	0.2	-221.0	11.2	319.2	-221.6	444.9	6368.2	12602.1	-61.5	
178.65	30.6	12.7	46.3	0.0	-219.3	11.2	303.0	-221.4	453.2	6715.0	12312.3	-42.4	
178.70	33.3	12.8	-80.5	-0.1	220.3	11.2	289.6	-225.1	453.5	7011.4	12255.9	-36.9	
178.75	36.0	12.4	-84.4	-0.2	227.7	11.2	292.2	-241.7	455.8	7550.5	12543.7	-48.1	
178.80	38.7	12.0	-88.0	-0.3	236.1	11.2	304.9	-266.3	465.6	8040.8	12893.0	-61.4	
178.85	41.4	11.8	-86.6	-0.3	241.3	11.2	316.8	-282.0	477.2	8287.1	13126.6	-56.7	
178.90	44.1	11.9	-85.5	-0.3	244.7	11.2	318.9	-292.5	486.0	8615.9	13183.9	-50.7	
178.95	46.8	11.8	-88.0	-0.3	248.1	11.1	310.8	-314.1	488.3	9097.0	13133.2	-54.2	
179.00	49.5	11.8	-91.4	-0.3	250.5	11.1	302.0	-327.7	493.3	9499.9	13052.9	-61.2	
179.05	52.2	11.9	-89.2	-0.3	250.8	11.1	295.0	-331.3	504.5	9735.4	12907.8	-57.2	
179.10	54.9	11.8	-86.4	-0.2	251.2	11.1	288.7	-341.8	510.5	9863.4	12822.9	-49.8	
179.15	57.6	11.9	-89.3	-0.3	253.6	11.1	285.7	-348.0	513.6	10096.9	12865.4	-48.8	
179.20	60.3	12.2	-89.1	-0.3	255.3	11.1	282.3	-345.7	524.2	10348.9	12832.1	-42.9	
179.25	63.0	12.1	-84.9	-0.3	256.8	11.1	286.9	-345.7	537.6	10384.8	12924.4	-37.6	
179.30	65.7	12.2	-82.5	-0.2	260.5	11.1	302.3	-343.2	554.5	10399.4	13219.9	-40.2	
179.35	68.4	12.4	68.9	0.0	-266.6	11.1	322.6	-348.1	571.6	10500.0	13652.4	-54.7	
179.40	71.1	12.8	62.2	0.1	-272.8	11.1	338.9	-364.7	584.3	10609.8	14060.3	-69.0	
179.45	73.8	12.7	-108.9	-0.0	276.7	11.1	352.2	-362.7	598.4	10584.4	14403.4	-82.2	
179.50	76.5	12.1	-112.1	-0.1	277.5	11.1	359.7	-356.4	613.4	10400.2	14597.5	-92.3	
179.55	79.2	12.2	-107.4	-0.1	276.9	11.0	361.3	-364.5	625.9	10214.4	14634.3	-95.5	
179.60	82.0	12.7	53.7	0.0	-275.8	11.0	362.3	-373.6	641.2	10133.2	14545.4	-102.9	
179.65	84.7	13.6	53.2	0.1	-271.6	11.1	357.8	-377.2	658.5	9978.2	14252.3	-105.7	
179.70	87.4	14.0	53.4	0.3	-263.4	11.1	341.2	-367.0	671.4	9607.6	13806.2	-97.3	
179.75	90.1	14.2	54.0	0.4	-254.9	11.1	321.8	-353.8	682.3	9306.3	13306.3	-89.0	
179.80	92.8	14.3	55.0	0.6	-247.9	11.1	309.9	-348.8	696.2	9131.4	12809.4	-81.5	
179.85	95.5	14.2	50.5	0.7	-242.5	11.1	306.8	-345.8	713.9	9055.5	12359.0	-79.4	
179.90	98.2	13.7	43.6	0.6	-238.9	11.2	307.9	-338.0	729.3	9020.7	12045.1	-81.4	
179.95	100.9	13.0	41.4	0.5	-235.1	11.2	304.6	-327.7	739.2	8915.2	11793.8	-79.3	
180.00	103.6	13.0	42.5	0.4	-231.1	11.2	296.7	-316.4	753.3	8866.8	11486.8	-74.8	
180.05	106.3	12.9	45.0	0.4	-227.1	11.2	287.0	-319.0	773.6	8920.1	11053.1	-69.6	
180.10	109.0	13.0	47.8	0.4	-221.6	11.3	269.2	-323.4	791.4	8985.5	10474.4	-61.6	
180.15	111.7	13.4	49.0	0.5	-215.1	11.3	243.3	-317.7	803.1	8980.6	9894.7	-53.1	
180.20	114.5	13.9	48.8	0.5	-210.3	11.3	222.6	-314.9	807.9	8876.1	9550.0	-46.2	
180.25	117.2	14.5	44.8	0.5	-211.8	11.3	224.2	-317.4	818.0	8934.6	9627.3	-50.4	
180.30	119.9	15.3	39.1	0.3	-218.9	11.4	245.5	-324.7	833.0	9143.2	10073.0	-70.0	
180.35	122.7	15.1	38.7	0.3	-227.2	11.4	270.8	-334.0	839.4	9241.6	10723.4	-83.5	
180.40	125.4	14.9	40.5	0.2	-233.6	11.4	291.3	-328.6	840.6	9239.6	11329.7	-90.1	
180.45	128.1	14.9	44.8	0.3	-238.5	11.4	308.8	-324.7	848.5	9311.0	11702.3	-91.1	
180.50	130.8	14.7	46.0	0.3	-240.8	11.4	322.2	-324.3	864.4	9410.9	11793.1	-92.4	
180.55	133.5	14.5	43.5	0.4	-238.4	11.4	323.5	-311.1	879.5	9344.3	11630.2	-92.2	
180.60	136.2	14.1	43.5	0.4	-231.9	11.4	312.8	-292.3	880.6	8928.0	11415.0	-84.6	
180.65	138.9	14.0	44.2	0.4	-224.6	11.5	301.2	-269.5	877.4	8374.9	11230.8	-74.8	
180.70	141.6	14.2	42.3	0.3	-218.0	11.5	294.4	-249.9	883.5	7911.2	11012.1	-65.7	
180.75	144.3	14.6	38.8	0.2	-210.7	11.5	285.1	-242.7	893.9	7490.2	10661.6	-59.2	
180.80	147.0	14.5	37.2	0.0	-202.0	11.5	269.1	-229.7	900.6	7031.3	10247.6	-52.3	
180.85	149.7	14.4	-73.3	-0.1	194.1	11.5	255.1	-206.4	902.1	6492.3	9975.7	-44.1	
180.90	152.4	14.3	-67.5	-0.1	188.2	11.5	250.5	-187.6	907.8	5875.9	9882.2	-38.5	
180.95	155.1	15.2	-68.3	-0.2	185.4	11.5	257.4	-172.7	919.1	5266.8	9980.9	-44.3	
181.00	157.8	15.9	-71.5	-0.2	184.6	11.5	269.6	-154.0	926.6	4638.9	10216.2	-55.4	
181.05	160.5	16.3	-74.0	-0.3	183.1	11.5	275.8	-135.2	925.0	3938.7	10395.3	-61.7	
181.10	163.2	16.2	-73.4	-0.4	179.5	11.4	273.5	-111.0	926.2	3249.4	10376.1	-58.0	
181.15	165.9	16.3	-67.5	-0.4	174.7	11.4	268.2	-83.9	936.1	2640.5	10213.3	-49.6	
181.20	168.6	16.4	-58.4	-0.4	170.4	11.4	260.4	-73.4	943.0	2170.5	10015.0	-37.4	
181.25	171.3	16.3	-55.2	-0.2	168.0	11.4	256.6	-72.1	943.8	1988.9	9880.3	-40.5	
181.30	174.0	16.3	-56.2	-0.0	165.9	11.4	258.2	-59.6	947.2	1842.1	9747.8	-53.3	
181.35	176.8	16.5	35.5	0.1	-161.6	11.4	257.3	-48.6	955.8	1570.2	9466.3	-60.2	
181.40	179.5	16.9	29.1	0.2	-157.1	11.4	254.5	-34.4	960.4	1295.8	9176.9	-62.3	
181.45	182.2	16.8	28.2	0.2	-152.3	11.4	247.3	-19.1	955.9	996.3	8874.2	-53.9	
181.50	184.9	16.7	28.4	0.1	-146.5	11.4	237.5	-7.8	953.5	576.3	8507.3	-43.9	
181.55	187.7	16.8	24.9	0.0	-140.5	11.4	229.1	9.3	960.2	189.1	8090.1	-43.3	
181.60	190.4	17.0	-54.9	-0.0	135.2	11.4	219.3	24.9	964.1	-63.1	7709.4	-44.4	
181.65	193.1	17.1	-50.8	-0.1	131.3	11.4	208.2	33.0	956.1	-204.3	7444.6	-38.9	
181.70	195.8	17.1	-48.5	-0.1	129.4	11.4	204.6	33.1	948.5	-167.7	7319.5	-36.1	
181.75	198.6	16.7	29.8	0.0	-130.2	11.4	212.3	33.1	950.1	-126.2	7355.5	-42.5	
181.80	201.3	16.7	31.2	0.2	-132.8	11.4	222.7	40.0	951.5	-240.7	7516.2	-52.5	
181.85	204.0	17.0	27.7	0.4	-135.8	11.4	225.7	54.0	938.7	-480.7	7723.7	-59.3	
181.90	206.7	17.3	25.2	0.4	-138.0	11.4	226.3	67.6	923.8	-753.4	7874.7	-55.5	
181.95	209.5	17.1	25.8	0.4	-138.1	11.5	228.7	80.8	922.7	-991.7	7834.6	-47.3	
182.00	212.2	16.6	29.2	0.4	-137.1	11.5	229.3	93.3	922.8	-1277.4	7704.0	-40.7	
182.05	214.9	16.2	35.5	0.6	-137.4	11.5	222.5	112.6	907.3	-1671.3	7653.8	-32.2	
182.10	217.6	16.3	37.3	0.7	-139.1	11.5	215.6	126.6	888.8	-1994.5	7723.2	-30.9	
182.15	220.3	16.5	32.0	0.8	-141.3	11.6	217.5	129.8	881.4	-2161.0	7845.2	-38.4	
182.20	223.0	16.1	26.0	0.7	-143.4	11.6	224.1	142.7	880.1	-2327.1	7927.1	-45.1	
182.25	225.7	16.2	23.8	0.6	-145.0	11.7	221.9	156.4	871.9	-2661.2	7937.0	-48.2	
182.30	228.5	16.3	24.1	0.5	-146.1	11.7	210.8	167.5	857.9	-3044.6	7912.7	-49.5	
182.35	231.2	16.2	26.5	0.4	-147.7	11.7	201.2	181.5	847.7	-3456.0	7876.7	-46.8	
182.40	233.9	16.7	31.9	0.3	-150.6	11.7	198.7	193.1	840.2	-3916.8	7885.7	-34.6	
182.45	236.6	16.5	32.9	0.3	-155.6	11.7	209.4	205.5	831.8	-4191.0	8126.7	-31.4	
182.50	239.3	15.5	32.5	0.2	-162.3	11.7	227.6	209.7	821.5	-4294.9	8603.3	-42.4	
182.55	242.1	15.8	33.6	0.2	-170.4	11.8	245.5	209.4	809.8	-4402.8	9195.6	-56.7	
182.60	244.8	16.2	35.4	0.2	-177.6	11.8	257.5	218.7	798.1	-4519.0	9706.8	-58.8	
182.65	247.5	16.8	34.9	0.2	-182.2	11.8	264.7	222.6	788.6	-4611.1	10031.5	-55.0	
182.70	250.2	16.8	31.5	0.0	-183.3	11.8	267.5	219.8	780.1	-4563.3	10147.7	-54.1	
182.75	252.9	16.4	-76.1	-0.2	183.1	11.8	268.3	218.6	770.7	-4504.6	10163.5	-57.1	
182.80	255.6	16.0	-70.2	-0.2	183.3	11.8	267.8	227.1	758.6	-4662.9	10107.5	-53.1	
182.85	258.3	15.8	-63.9	-0.2	183.2	11.8	266.4	236.9	746.2	-4872.7	9986.3	-42.7	
182.90	261.1	15.5	-60.6	-0.1	181.2	11.7	260.6	232.2	734.1	-4934.3	9828.4	-35.1	
182.95	263.8	15.2	-59.4	-0.1	178.7	11.7	249.4	227.5	718.8	-4917.3	9676.1	-28.0	
183.00	266.5	14.5	-56.7	-0.1	178.1	11.7	238.4	238.5	700.9	-5004.0	9596.7	-13.1	
183.05	269.2	14.2	-55.1	-0.2	177.2	11.7	234.2	247.3	688.1	-4955.7	9539.8	-3.4	
183.10	271.9	14.1	-57.4	-0.2	174.2	11.7	237.8	233.0	680.0	-4600.4	9502.3	-12.7	
183.15	274.6	14.2	-59.0	-0.3	171.3	11.7	243.1	211.0	670.2	-4220.0	9479.8	-26.6	
183.20	277.3	13.7	-55.6	-0.3	170.1	11.7	239.8	215.9	656.2	-4200.5	9397.5	-22.2	
183.25	280.0	13.5	-49.5	-0.3	170.3	11.7	227.4	230.6	636.8	-4465.2	9301.1	0.9	
183.30	282.7	13.6	-46.2	-0.3	169.9	11.7	218.3	235.4	619.2	-4546.0	9253.4	13.7	
183.35	285.4	12.9	-43.9	-0.2	169.1	11.7	222.5	226.0	608.7	-4301.3	9323.2	9.3	
183.40	288.1	12.3	-44.8	-0.1	169.9	11.7	233.4	215.2	600.3	-4105.1	9488.9	-0.1	
183.45	290.8	11.9	51.7	0.0	-172.3	11.7	243.0	213.2	588.5	-3997.0	9723.4	-8.7	
183.50	293.5	11.3	45.9	0.0	-173.1	11.7	244.0	206.1	572.0	-3750.9	9911.5	-18.5	
183.55	296.2	11.3	-59.7	-0.0	171.3	11.7	239.6	191.0	556.7	-3458.1	9920.9	-27.3	
183.60	298.9	11.8	-59.1	-0.1	167.0	11.7	232.1	183.6	548.3	-3290.6	9676.0	-25.6	
183.65	301.7	11.9	-52.7	-0.1	163.2	11.6	222.3	186.9	538.7	-3360.6	9367.7	-13.2	
183.70	304.4	12.2	-45.3	-0.1	161.9	11.6	209.6	192.5	518.9	-3589.1	9212.1	2.5	
183.75	307.1	12.5	-45.2	-0.1	162.6	11.6	205.3	192.3	498.4	-3698.7	9257.0	4.3	
183.80	309.8	12.1	-49.6	-0.1	162.7	11.6	213.8	184.8	490.9	-3577.4	9310.7	-9.8	
183.85	312.5	11.6	-53.4	-0.0	161.3	11.6	225.4	173.3	491.6	-3425.0	9249.4	-23.8	
183.90	315.2	11.2	-56.5	-0.0	158.1	11.6	227.6	168.0	485.4	-3258.9	9063.8	-37.3	
183.95	317.9	11.0	34.1	0.0	-152.0	11.6	215.8	159.1	471.5	-3026.4	8716.9	-40.9	
184.00	320.7	11.1	33.5	0.1	-144.1	11.6	197.2	144.1	460.7	-2900.4	8203.7	-34.9	
184.05	323.4	11.2	29.9	0.0	-137.2	11.6	185.6	137.6	454.7	-2802.6	7729.4	-32.4	
184.10	326.1	10.9	27.8	0.0	-132.0	11.6	178.4	136.4	446.7	-2665.6	7389.2	-34.9	
184.15	328.8	10.9	27.1	0.0	-128.2	11.6	171.5	126.1	432.6	-2525.0	7181.6	-34.1	
184.20	331.5	10.9	26.8	0.1	-126.6	11.6	175.3	109.1	421.6	-2288.7	7163.7	-38.0	
184.25	334.2	10.6	25.2	0.1	-124.3	11.6	185.4	89.7	420.5	-1892.0	7104.4	-45.6	
184.30	336.9	10.8	17.9	0.1	-120.3	11.7	194.0	68.2	426.0	-1305.0	6917.1	-59.8	
184.35	339.6	11.3	9.9	0.0	-116.7	11.7	198.1	49.3	427.1	-735.8	6736.4	-70.9	
184.40	342.2	12.0	-54.5	-0.0	114.3	11.7	193.6	33.6	420.4	-352.5	6609.7	-63.3	
184.45	344.9	12.1	-45.6	-0.0	113.7	11.7	185.2	23.6	411.4	-92.2	6607.6	-44.4	
184.50	347.6	11.8	-44.8	-0.1	116.3	11.6	183.3	11.8	402.4	199.0	6822.5	-34.3	
184.55	350.3	11.1	-49.1	-0.1	121.3	11.6	188.4	-1.2	395.4	559.3	7167.8	-36.3	
184.60	353.0	11.4	-52.4	-0.2	126.7	11.6	195.2	-13.5	393.1	953.8	7522.7	-40.6	
184.65	355.6	11.4	-51.9	-0.3	131.1	11.6	198.3	-29.9	392.8	1320.5	7786.4	-38.2	
184.70	358.3	11.1	-51.8	-0.4	134.4	11.6	198.4	-48.5	395.8	1755.6	7945.4	-34.2	
184.75	1.0	10.6	-55.9	-0.5	139.1	11.6	202.6	-64.8	400.7	2269.6	8152.2	-39.3	
184.80	3.7	10.7	-60.6	-0.6	145.8	11.6	211.7	-78.1	401.8	2660.2	8530.7	-47.9	
184.85	6.4	11.0	-57.3	-0.7	152.8	11.5	217.6	-86.8	400.7	2857.2	8999.2	-37.7	
184.90	9.1	10.6	-52.5	-0.6	160.9	11.5	226.1	-91.5	399.1	2896.8	9594.6	-25.9	
184.95	11.8	10.6	-51.5	-0.5	167.9	11.5	232.1	-105.8	399.6	3025.5	10076.7	-19.4	
185.00	14.5	10.6	-57.0	-0.5	173.6	11.4	233.7	-123.9	403.2	3469.3	10356.4	-26.2	
185.05	17.2	10.4	-58.5	-0.5	176.1	11.4	227.4	-140.5	411.5	4078.3	10319.6	-24.8	
185.10	19.9	10.7	-54.1	-0.5	175.9	11.4	219.0	-151.6	424.5	4462.2	10133.8	-14.1	
185.15	22.6	11.2	-50.8	-0.4	179.9	11.4	224.0	-159.2	435.3	4802.4	10283.4	-5.6	
185.20	25.3	11.1	-60.1	-0.2	193.2	11.4	251.1	-179.2	439.2	5309.9	11037.0	-29.3	
185.25	28.0	11.3	-73.0	-0.1	205.8	11.3	279.1	-196.9	444.2	5673.4	11814.2	-56.6	
185.30	30.8	11.5	-75.3	-0.1	209.8	11.3	289.0	-188.7	456.7	5622.7	12152.7	-53.3	
185.35	33.5	11.5	-66.5	-0.0	208.4	11.3	277.4	-178.7	467.2	5548.5	12105.3	-32.6	
185.40	36.2	11.6	60.3	0.2	-208.5	11.3	258.0	-193.5	469.6	5825.6	12011.1	-22.3	
185.45	38.9	11.7	58.5	0.3	-213.9	11.4	253.1	-218.0	477.6	6399.9	12125.8	-31.3	
185.50	41.6	11.6	52.8	0.4	-222.1	11.4	268.0	-233.0	495.9	6907.8	12476.6	-51.6	
185.55	44.4	11.5	47.4	0.4	-231.9	11.4	291.6	-246.7	510.0	7301.4	13004.3	-71.4	
185.60	47.1	11.4	41.1	0.4	-243.3	11.4	314.4	-270.5	512.4	7796.2	13597.0	-101.3	
185.65	49.8	11.3	38.8	0.5	-249.9	11.4	327.9	-291.8	516.8	8214.6	13849.4	-125.0	
185.70	52.5	11.0	41.7	0.6	-246.5	11.5	325.5	-290.9	533.6	8223.2	13540.3	-122.6	
