Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
59.10	93.7	3.4	0.0	0.0	-15.6	-0.1	102.0	-292.2	222.8	7335.4	5139.2	-15.6	
59.15	95.2	3.3	0.0	0.0	-17.7	-0.1	107.8	-292.4	231.1	7299.5	5276.5	-17.7	
59.20	96.7	3.2	0.0	0.0	-18.2	-0.1	112.0	-290.8	240.7	7275.0	5362.7	-18.2	
59.25	98.2	3.1	0.0	0.0	-18.6	-0.1	113.7	-287.4	250.0	7289.3	5424.7	-18.6	
59.30	99.7	3.0	0.0	0.0	-16.4	-0.1	112.4	-286.3	256.9	7289.6	5487.4	-16.4	
59.35	101.2	2.9	0.0	0.0	-14.5	-0.1	111.9	-285.7	262.7	7270.0	5592.5	-14.5	
59.40	102.7	2.9	0.0	0.0	-15.7	-0.1	114.5	-285.4	269.2	7258.0	5735.2	-15.7	
59.45	104.2	3.1	0.0	0.0	-17.9	-0.1	118.4	-286.6	276.0	7248.5	5864.4	-17.9	
59.50	105.7	3.3	0.0	0.0	-19.8	-0.1	122.1	-285.5	283.1	7232.3	5964.3	-19.8	
59.55	107.2	3.4	0.0	0.0	-20.2	-0.1	124.7	-281.7	291.1	7179.9	6029.7	-20.2	
59.60	108.7	3.3	0.0	0.0	-18.2	-0.1	125.6	-278.7	298.8	7077.5	6059.9	-18.2	
59.65	110.2	3.3	0.0	0.0	-19.5	-0.1	127.3	-275.0	306.3	6980.4	6093.0	-19.5	
59.70	111.7	3.3	0.0	0.0	-20.5	-0.1	128.8	-271.7	314.1	6901.7	6097.5	-20.5	
59.75	113.2	3.3	0.0	0.0	-18.5	-0.1	128.5	-269.3	321.8	6821.6	6059.8	-18.5	
59.80	114.7	3.2	0.0	0.0	-15.9	-0.1	127.0	-266.1	328.5	6759.4	6020.7	-15.9	
59.85	116.2	3.1	0.0	0.0	-14.5	-0.1	124.4	-263.3	333.2	6707.3	5996.7	-14.5	
59.90	117.7	2.8	0.0	0.0	-13.7	-0.1	121.9	-261.9	338.0	6644.8	5967.3	-13.7	
59.95	119.2	2.8	0.0	0.0	-13.7	-0.1	121.0	-258.6	345.3	6574.6	5913.1	-13.7	
60.00	120.7	2.8	0.0	0.0	-12.7	-0.1	120.1	-253.4	353.6	6478.9	5835.4	-12.7	
60.05	122.2	2.9	0.0	0.0	-11.7	-0.1	118.4	-248.1	360.5	6349.0	5754.5	-11.7	
60.10	123.7	2.8	0.0	0.0	-11.5	-0.1	117.5	-241.4	366.5	6206.1	5704.2	-11.5	
60.15	125.2	2.7	0.0	0.0	-10.8	-0.1	117.3	-235.4	373.0	6048.9	5671.9	-10.8	
60.20	126.7	2.8	0.0	0.0	-9.2	-0.1	116.8	-232.5	379.4	5893.1	5640.0	-9.2	
60.25	128.2	2.8	0.0	0.0	-10.1	-0.1	116.7	-229.6	384.8	5780.3	5620.3	-10.1	
60.30	129.7	2.9	0.0	0.0	-10.9	-0.1	116.1	-225.4	390.0	5697.9	5596.0	-10.9	
60.35	131.2	3.0	0.0	0.0	-10.0	-0.1	114.7	-220.9	395.7	5593.6	5548.1	-10.0	
60.40	132.7	3.1	0.0	0.0	-10.4	-0.1	114.4	-217.2	402.1	5490.2	5507.4	-10.4	
60.45	134.3	3.1	0.0	0.0	-13.9	-0.1	116.1	-212.2	408.5	5392.9	5486.0	-13.9	
60.50	135.8	3.2	0.0	0.0	-16.5	-0.1	117.6	-204.7	414.1	5246.5	5466.3	-16.5	
60.55	137.3	3.0	0.0	0.0	-14.1	-0.1	117.7	-196.8	418.9	5053.2	5439.9	-14.1	
60.60	138.8	2.8	0.0	0.0	-12.4	-0.1	117.7	-188.1	423.5	4854.9	5409.9	-12.4	
60.65	140.3	2.8	0.0	0.0	-12.4	-0.1	117.5	-181.4	428.0	4681.9	5359.7	-12.4	
60.70	141.8	3.0	0.0	0.0	-12.9	-0.1	115.9	-175.9	432.3	4531.2	5259.4	-12.9	
60.75	143.3	3.1	0.0	0.0	-11.3	-0.1	112.4	-170.0	437.5	4393.0	5114.1	-11.3	
60.80	144.8	3.0	0.0	0.0	-8.2	-0.1	107.4	-165.2	442.3	4262.8	4945.3	-8.2	
60.85	146.3	2.8	0.0	0.0	-7.8	-0.1	103.4	-159.5	446.1	4130.2	4798.7	-7.8	
60.90	147.9	2.6	0.0	0.0	-9.1	-0.1	101.7	-152.5	450.0	3961.4	4698.2	-9.1	
60.95	149.4	2.4	0.0	0.0	-10.6	-0.1	101.6	-145.7	454.5	3747.1	4630.9	-10.6	
61.00	150.9	2.3	0.0	0.0	-12.2	-0.1	103.0	-138.6	458.9	3539.2	4606.4	-12.2	
61.05	152.4	2.2	0.0	0.0	-14.3	-0.1	104.7	-130.8	462.4	3354.4	4602.6	-14.3	
61.10	153.9	2.1	0.0	0.0	-14.6	-0.1	104.5	-123.8	465.3	3173.1	4571.5	-14.6	
61.15	155.5	2.0	0.0	0.0	-14.2	-0.1	103.8	-116.4	469.0	3010.6	4529.5	-14.2	
61.20	157.0	1.9	0.0	0.0	-14.2	-0.1	103.4	-110.6	472.6	2875.6	4502.1	-14.2	
61.25	158.5	2.0	0.0	0.0	-14.8	-0.1	103.7	-106.1	475.5	2757.6	4500.2	-14.8	
61.30	160.0	2.0	0.0	0.0	-15.6	-0.1	105.2	-98.2	477.9	2633.8	4530.6	-15.6	
61.35	161.5	2.0	0.0	0.0	-15.5	-0.1	106.8	-89.7	480.1	2455.6	4568.9	-15.5	
61.40	163.0	2.1	0.0	0.0	-16.9	-0.1	109.3	-82.9	482.5	2256.8	4616.8	-16.9	
61.45	164.6	2.1	0.0	0.0	-21.1	-0.1	113.1	-75.6	485.3	2083.2	4677.0	-21.1	
