Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
207.15	43.9	6.9	65.7	0.0	-255.2	-0.4	317.8	-221.8	361.4	6287.0	15550.4	-29.6	
207.20	46.3	6.7	63.1	0.0	-260.8	-0.4	325.0	-237.2	368.1	6774.8	15759.8	-44.4	
207.25	48.8	6.6	62.1	0.0	-265.7	-0.4	332.4	-247.9	378.6	7206.7	15924.2	-52.5	
207.30	51.3	6.8	62.3	0.0	-269.9	-0.4	336.1	-262.4	387.1	7630.9	16028.5	-55.9	
207.35	53.7	7.0	62.5	0.0	-273.0	-0.4	335.4	-281.5	392.7	8071.4	16034.2	-58.5	
207.40	56.2	7.1	63.3	0.0	-273.8	-0.4	334.0	-293.6	400.0	8308.9	15949.8	-56.4	
207.45	58.7	7.0	65.2	0.0	-271.4	-0.4	330.6	-295.0	411.3	8269.6	15760.4	-47.7	
207.50	61.1	7.3	64.9	0.0	-269.3	-0.4	328.1	-290.9	423.4	8264.2	15593.5	-46.5	
207.55	63.6	7.6	62.6	0.0	-269.3	-0.4	325.8	-296.7	431.6	8385.9	15512.6	-54.3	
207.60	66.1	7.9	61.5	0.0	-269.3	-0.4	323.5	-302.5	439.4	8450.3	15458.0	-58.2	
207.65	68.5	8.0	60.3	0.0	-268.9	-0.4	324.5	-299.4	452.8	8455.5	15413.3	-61.8	
207.70	71.0	7.8	59.6	0.0	-268.4	-0.4	323.4	-305.2	466.5	8510.2	15321.3	-63.7	
207.75	73.4	7.4	59.2	0.0	-267.4	-0.4	317.5	-316.4	476.8	8612.2	15157.1	-64.1	
207.80	75.9	7.3	58.5	0.0	-265.9	-0.4	313.3	-315.5	488.5	8674.0	14992.4	-65.2	
207.85	78.3	7.2	59.3	0.0	-262.5	-0.4	308.5	-307.7	502.2	8495.0	14817.7	-58.8	
207.90	80.8	7.2	58.5	0.0	-261.0	-0.4	308.9	-302.8	514.3	8277.8	14811.9	-60.1	
207.95	83.3	7.2	56.4	0.0	-262.2	-0.4	313.3	-302.8	524.3	8165.1	14950.2	-68.7	
208.00	85.7	7.3	56.4	0.0	-262.3	-0.4	314.6	-305.1	533.9	8029.6	15015.6	-68.5	
208.05	88.2	7.4	57.7	0.0	-259.8	-0.4	312.8	-299.2	548.2	7877.6	14889.0	-61.7	
208.10	90.6	7.5	57.8	0.0	-257.4	-0.4	311.5	-294.1	564.4	7834.9	14709.9	-59.1	
208.15	93.1	7.5	56.8	0.0	-255.4	-0.4	306.9	-302.4	577.3	7888.2	14488.9	-60.3	
208.20	95.6	7.4	56.5	0.0	-253.1	-0.4	301.1	-310.7	589.4	7922.0	14256.1	-59.3	
208.25	98.0	7.4	56.9	0.0	-250.1	-0.4	294.7	-306.2	602.6	7867.1	14039.2	-54.8	
208.30	100.5	7.3	55.8	0.0	-248.9	-0.4	290.4	-300.0	611.7	7856.2	13957.4	-57.4	
208.35	103.0	7.4	52.9	0.0	-249.4	-0.4	289.7	-301.4	619.2	7922.9	13951.7	-67.7	
208.40	105.4	7.7	49.9	0.0	-249.4	-0.4	294.9	-301.3	631.1	7956.6	13912.0	-78.0	
208.45	107.9	7.6	48.9	0.0	-247.1	-0.4	297.9	-295.0	645.8	7912.0	13730.8	-79.3	
208.50	110.3	7.6	48.1	0.0	-243.6	-0.4	291.7	-289.4	656.2	7889.5	13456.9	-78.4	
208.55	112.8	7.5	48.1	0.0	-239.4	-0.4	278.9	-287.1	663.7	7894.2	13118.3	-74.2	
208.60	115.2	7.5	50.3	0.0	-232.6	-0.4	262.3	-280.4	674.1	7772.8	12630.8	-60.0	
208.65	117.7	7.6	52.3	0.0	-225.6	-0.4	248.3	-273.5	687.8	7648.0	12125.6	-46.0	
208.70	120.2	7.9	52.1	0.0	-222.0	-0.4	240.2	-273.9	698.1	7648.3	11809.2	-43.3	
208.75	122.6	7.9	52.9	0.0	-219.9	-0.4	233.5	-275.3	704.2	7612.9	11649.6	-38.2	
208.80	125.1	7.9	54.2	0.0	-218.3	-0.4	232.4	-268.0	712.6	7434.5	11630.9	-32.3	
208.85	127.6	7.7	52.9	0.0	-218.6	-0.4	240.8	-259.0	723.8	7260.7	11763.0	-37.1	
208.90	130.0	7.5	50.1	0.0	-220.9	-0.4	255.0	-253.8	732.4	7124.2	12019.5	-48.9	
208.95	132.5	7.3	49.2	0.0	-222.2	-0.4	266.4	-244.3	740.2	6869.2	12267.0	-53.3	
209.00	134.9	7.0	49.8	0.0	-220.8	-0.4	271.4	-225.8	749.6	6431.3	12402.3	-50.0	
209.05	137.4	7.0	51.2	0.0	-218.1	-0.4	270.9	-206.3	758.3	5971.6	12441.6	-42.3	
209.10	139.8	7.0	51.9	0.0	-215.8	-0.4	267.9	-193.4	765.1	5621.8	12431.4	-37.6	
209.15	142.3	7.1	52.9	0.0	-212.9	-0.4	264.7	-181.5	773.3	5278.8	12368.5	-31.2	
209.20	144.7	7.3	53.8	0.0	-210.3	-0.4	264.9	-167.5	785.6	4858.5	12340.0	-25.7	
209.25	147.2	7.5	54.1	0.0	-209.2	-0.4	266.8	-155.1	794.7	4435.0	12417.3	-23.5	
209.30	149.7	7.7	54.2	0.0	-208.7	-0.4	266.6	-150.4	798.0	4065.3	12515.4	-22.6	
209.35	152.1	7.8	54.6	0.0	-207.0	-0.4	264.8	-144.4	802.9	3708.0	12499.2	-19.5	
209.40	154.6	7.6	54.9	0.0	-202.7	-0.4	261.8	-127.3	813.8	3274.6	12305.6	-14.2	
209.45	157.1	7.5	54.3	0.0	-197.5	-0.4	256.6	-108.3	821.9	2795.0	12051.2	-10.9	
209.50	159.6	7.4	52.7	0.0	-194.1	-0.4	253.3	-93.5	823.1	2325.4	11909.4	-13.1	
209.55	162.0	7.8	51.4	0.0	-192.1	-0.4	255.1	-77.9	827.4	1870.6	11844.7	-15.6	
209.60	164.5	8.1	51.7	0.0	-189.0	-0.4	254.5	-67.0	838.0	1548.3	11653.0	-11.5	
209.65	167.0	8.2	51.8	0.0	-184.7	-0.4	248.8	-56.0	846.6	1460.3	11356.6	-6.8	
209.70	169.4	8.1	52.4	0.0	-180.3	-0.4	237.8	-44.0	847.0	1440.0	11060.3	-0.3	
209.75	171.9	8.0	54.5	0.0	-176.3	-0.4	226.9	-37.6	845.1	1304.6	10811.1	10.7	
209.80	174.4	7.9	53.7	0.0	-175.5	-0.4	229.5	-27.3	849.5	1138.2	10760.2	8.9	
209.85	176.9	7.9	50.8	0.0	-177.6	-0.4	242.0	-18.3	856.1	1043.6	10887.7	-3.2	
209.90	179.4	8.0	50.6	0.0	-178.7	-0.4	247.2	-10.3	856.6	923.4	10968.6	-4.9	
209.95	181.9	8.1	53.2	0.0	-177.8	-0.4	243.2	5.9	854.7	699.2	10932.0	4.7	
210.00	184.3	8.0	55.0	0.0	-177.0	-0.4	238.7	19.8	853.9	407.6	10896.5	11.7	
210.05	186.8	7.9	54.5	0.0	-178.3	-0.4	241.1	22.3	852.9	238.3	10999.1	8.7	
210.10	189.3	7.9	52.3	0.0	-182.8	-0.4	254.9	24.5	850.5	231.9	11297.1	-3.3	
210.15	191.8	7.9	52.5	0.0	-186.3	-0.4	266.5	28.5	846.2	112.0	11531.8	-6.1	
210.20	194.3	7.9	54.1	0.0	-187.3	-0.4	270.0	40.1	840.9	-196.5	11597.8	-1.6	
210.25	196.8	7.8	52.9	0.0	-187.7	-0.4	271.3	60.3	835.2	-515.6	11605.5	-6.0	
210.30	199.3	7.7	51.9	0.0	-185.9	-0.4	267.0	70.6	830.8	-834.4	11462.4	-7.6	
210.35	201.8	7.9	54.1	0.0	-181.7	-0.4	256.7	81.5	829.8	-1268.0	11125.5	3.9	
210.40	204.3	8.2	58.2	0.0	-178.1	-0.4	245.2	107.2	828.0	-1823.0	10772.8	21.7	
210.45	206.8	8.3	60.1	0.0	-177.3	-0.4	236.8	129.8	820.0	-2361.5	10606.1	29.1	
210.50	209.3	8.1	58.4	0.0	-178.8	-0.4	234.1	144.5	809.7	-2754.4	10622.5	21.8	
210.55	211.8	7.9	58.2	0.0	-180.5	-0.4	235.1	156.1	806.1	-3100.7	10640.3	19.2	
210.60	214.3	7.7	61.1	0.0	-181.2	-0.4	231.8	167.4	806.0	-3532.4	10548.1	28.5	
210.65	216.8	7.3	64.3	0.0	-182.3	-0.4	226.0	176.5	799.8	-3946.5	10496.8	38.5	
210.70	219.3	7.1	65.4	0.0	-185.7	-0.4	226.9	184.2	789.7	-4269.2	10636.4	38.8	
210.75	221.8	7.3	64.8	0.0	-191.1	-0.4	236.4	195.7	785.6	-4595.3	10902.4	31.2	
210.80	224.3	8.2	63.9	0.0	-198.2	-0.4	251.5	210.6	784.2	-4988.5	11252.9	21.2	
210.85	226.8	8.5	63.3	0.0	-205.3	-0.4	265.1	220.8	774.1	-5309.7	11647.7	12.1	
210.90	229.3	8.2	63.8	0.0	-208.8	-0.4	269.5	224.9	757.8	-5411.5	11884.7	10.3	
210.95	231.8	8.3	66.3	0.0	-207.8	-0.4	265.7	226.7	747.0	-5382.9	11833.1	19.8	
211.00	234.3	8.3	69.3	0.0	-206.0	-0.4	261.8	234.4	742.5	-5376.4	11682.9	31.8	
211.05	236.8	8.3	70.0	0.0	-206.4	-0.4	262.6	241.9	735.1	-5357.4	11715.0	34.0	
211.10	239.3	8.1	69.4	0.0	-208.2	-0.4	267.2	240.7	722.5	-5271.6	11904.9	29.9	
211.15	241.8	7.8	68.7	0.0	-210.3	-0.4	275.2	240.1	713.4	-5200.9	12095.5	25.6	
211.20	244.3	7.6	69.3	0.0	-211.9	-0.4	280.0	250.5	707.7	-5264.8	12170.9	26.0	
211.25	246.8	7.4	72.0	0.0	-212.6	-0.4	276.1	261.6	696.6	-5406.4	12167.0	34.4	
211.30	249.3	7.3	74.8	0.0	-212.2	-0.4	267.5	261.3	680.3	-5447.9	12148.8	44.6	
211.35	251.9	7.2	77.1	0.0	-210.7	-0.4	261.8	251.8	667.7	-5347.2	12108.5	53.9	
211.40	254.4	7.3	78.7	0.0	-208.8	-0.4	259.1	244.5	660.0	-5210.8	12041.8	61.4	
211.45	256.9	7.2	79.6	0.0	-208.4	-0.4	257.9	246.2	650.2	-5083.4	12070.3	64.9	
211.50	259.4	7.2	80.8	0.0	-210.6	-0.4	256.9	250.3	634.8	-5034.6	12274.7	67.0	
211.55	261.9	7.0	82.6	0.0	-215.2	-0.4	261.8	250.8	618.6	-5123.6	12617.0	68.3	
211.60	264.4	7.0	83.3	0.0	-221.2	-0.4	279.1	254.0	607.8	-5254.4	13019.4	64.8	
211.65	266.9	7.0	81.9	0.0	-226.1	-0.4	296.7	262.0	599.8	-5392.9	13310.9	55.0	
211.70	269.4	7.1	84.0	0.0	-229.4	-0.4	303.1	272.2	587.8	-5613.3	13465.2	58.8	
211.75	272.0	7.3	87.7	0.0	-231.5	-0.4	299.2	281.0	572.0	-5831.1	13546.1	69.4	
211.80	274.5	7.4	90.8	0.0	-233.3	-0.4	295.7	284.4	558.6	-5966.4	13646.7	78.3	
211.85	277.0	7.7	92.0	0.0	-234.5	-0.4	297.3	278.3	549.8	-5991.7	13752.2	81.5	
211.90	279.5	7.6	91.5	0.0	-235.8	-0.4	304.5	270.9	543.1	-5950.6	13885.8	78.4	
211.95	282.1	7.5	92.3	0.0	-237.9	-0.4	310.2	266.5	534.3	-5934.0	14064.3	79.1	
212.00	284.6	7.5	94.1	0.0	-239.7	-0.4	307.8	263.5	521.7	-6017.2	14207.0	83.4	
212.05	287.2	7.8	97.1	0.0	-240.9	-0.4	303.0	262.4	508.4	-6126.1	14284.4	92.3	
212.10	289.7	7.8	99.0	0.0	-240.4	-0.4	299.0	261.6	497.3	-6167.7	14245.3	99.5	
212.15	292.3	7.6	99.8	0.0	-238.4	-0.4	294.4	258.7	488.3	-6161.4	14107.4	104.3	
212.20	294.8	7.4	99.6	0.0	-236.7	-0.4	292.2	252.9	478.1	-6066.7	14030.2	105.3	
212.25	297.3	7.4	97.6	0.0	-235.8	-0.4	294.9	250.7	467.7	-5818.9	14070.2	99.2	
212.30	299.9	7.4	95.1	0.0	-234.5	-0.4	298.1	244.7	460.1	-5518.9	14091.7	91.9	
212.35	302.4	7.4	93.7	0.0	-232.5	-0.4	300.0	233.5	454.3	-5222.5	14067.9	89.3	
212.40	305.0	7.5	91.0	0.0	-230.7	-0.4	304.5	224.4	448.9	-4812.9	14076.0	81.9	
212.45	307.5	7.5	88.1	0.0	-228.5	-0.4	305.6	210.9	441.0	-4333.8	14085.4	74.0	
212.50	310.1	7.9	88.4	0.0	-227.0	-0.4	302.7	199.7	429.9	-3954.4	14119.0	76.3	
212.55	312.6	8.3	89.7	0.0	-227.8	-0.4	302.1	195.1	418.1	-3742.2	14256.7	80.0	
212.60	315.2	8.5	89.2	0.0	-229.2	-0.4	305.8	180.3	408.3	-3440.6	14458.2	77.2	
212.65	317.7	8.2	86.4	0.0	-231.0	-0.4	315.2	162.5	401.3	-2978.4	14712.1	65.7	
212.70	320.3	8.1	85.8	0.0	-233.2	-0.4	322.5	152.1	395.7	-2635.9	14944.7	61.2	
212.75	322.9	8.0	89.2	0.0	-235.0	-0.4	321.9	145.3	388.7	-2475.1	15126.1	71.3	
212.80	325.4	8.1	90.9	0.0	-237.1	-0.4	322.1	131.8	379.0	-2173.0	15357.2	74.8	
212.85	328.0	7.9	88.6	0.0	-238.7	-0.4	325.8	108.1	369.4	-1700.9	15555.6	65.6	
212.90	330.5	7.8	87.7	0.0	-238.0	-0.4	325.5	90.7	362.4	-1384.2	15557.0	63.0	
212.95	333.1	7.9	88.1	0.0	-236.6	-0.4	324.0	96.0	358.3	-1282.0	15461.7	66.0	
213.00	335.6	8.1	88.0	0.0	-235.6	-0.4	320.0	97.4	348.4	-1182.9	15415.1	66.5	
213.05	338.2	8.3	87.6	0.0	-234.7	-0.4	314.6	81.8	337.2	-1012.8	15391.0	65.9	
213.10	340.8	8.6	88.5	0.0	-233.4	-0.4	313.3	68.7	335.6	-892.2	15318.6	70.4	
213.15	343.3	8.7	89.4	0.0	-231.3	-0.4	312.6	62.1	340.2	-836.8	15158.7	75.6	
213.20	345.9	8.9	86.7	0.0	-231.2	-0.4	315.2	56.7	338.1	-694.8	15159.9	66.5	
213.25	348.5	9.3	84.2	0.0	-234.7	-0.4	323.6	48.9	332.3	-431.8	15420.3	54.2	
213.30	351.0	9.1	84.5	0.0	-240.0	-0.4	337.6	27.4	333.3	-156.5	15790.3	50.2	
213.35	353.6	9.0	83.7	0.0	-245.4	-0.4	354.8	6.0	340.3	179.4	16145.2	41.8	
213.40	356.2	8.9	81.2	0.0	-248.6	-0.4	362.1	-6.9	340.4	591.5	16354.9	30.3	
213.45	358.8	9.0	83.0	0.0	-247.3	-0.4	349.6	-19.6	332.8	944.8	16279.8	37.6	
213.50	1.3	9.3	87.7	0.0	-244.8	-0.4	335.0	-29.1	331.7	1272.6	16109.1	56.4	
213.55	3.9	9.5	90.2	0.0	-245.6	-0.4	334.4	-39.7	338.7	1604.1	16132.7	64.1	
213.60	6.5	9.4	88.5	0.0	-250.2	-0.4	343.4	-59.9	341.3	1943.3	16415.5	53.4	
213.65	9.0	9.1	84.9	0.0	-257.2	-0.4	356.6	-72.6	339.4	2316.8	16852.4	34.2	
213.70	11.6	8.9	83.6	0.0	-262.0	-0.4	364.0	-75.9	343.3	2696.2	17142.0	24.8	
213.75	14.2	8.7	85.1	0.0	-265.0	-0.4	366.1	-84.6	351.6	3075.7	17292.1	27.0	
213.80	16.7	8.5	84.6	0.0	-270.1	-0.4	372.7	-103.9	356.7	3643.7	17536.2	20.3	
213.85	19.3	8.3	83.6	0.0	-275.0	-0.4	377.9	-131.8	358.8	4266.8	17731.8	12.0	
213.90	21.9	8.6	85.1	0.0	-276.2	-0.4	374.0	-153.9	362.3	4659.8	17714.5	15.8	
213.95	24.5	8.5	86.1	0.0	-276.4	-0.4	368.6	-158.2	368.8	4940.6	17660.9	19.1	
214.00	27.1	8.3	85.0	0.0	-278.1	-0.4	364.7	-164.6	373.4	5280.4	17692.6	13.6	
214.05	29.7	8.3	84.6	0.0	-279.6	-0.4	359.3	-182.4	377.7	5606.7	17697.4	10.7	
214.10	32.3	8.6	83.6	0.0	-280.9	-0.4	359.3	-192.5	388.4	5802.3	17720.5	6.1	
214.15	34.9	8.7	83.0	0.0	-282.8	-0.4	362.9	-199.1	401.8	5973.3	17782.4	2.1	
214.20	37.5	8.8	80.5	0.0	-286.2	-0.4	366.1	-212.1	410.2	6281.2	17910.1	-9.8	
214.25	40.1	8.8	78.6	0.0	-290.6	-0.4	369.5	-225.5	417.1	6719.0	18072.2	-20.9	
214.30	42.7	9.0	79.2	0.0	-296.2	-0.4	379.6	-236.7	423.3	6968.0	18380.4	-24.2	
214.35	45.3	9.4	79.2	0.0	-303.0	-0.4	397.9	-248.0	433.1	7106.3	18803.1	-31.1	
214.40	47.9	9.5	77.0	0.0	-309.6	-0.4	414.1	-257.4	443.5	7240.3	19218.2	-45.3	
214.45	50.5	9.5	75.1	0.0	-312.0	-0.4	416.4	-264.8	451.6	7335.0	19354.9	-54.3	
214.50	53.1	9.3	74.5	0.0	-309.1	-0.4	408.4	-261.5	461.3	7321.6	19144.0	-53.5	
214.55	55.7	9.8	73.7	0.0	-302.8	-0.4	396.2	-257.7	476.0	7329.8	18651.9	-49.9	
214.60	58.3	10.0	72.3	0.0	-296.3	-0.4	383.8	-266.6	490.1	7446.2	18082.3	-48.0	
214.65	61.0	9.9	70.5	0.0	-292.1	-0.4	374.9	-279.5	500.0	7605.7	17659.5	-50.0	
214.70	63.6	10.3	70.1	0.0	-288.7	-0.4	366.6	-285.0	508.8	7700.2	17343.9	-48.2	
214.75	66.2	10.7	70.6	0.0	-285.6	-0.4	359.2	-285.9	519.4	7721.7	17078.7	-43.1	
214.80	68.8	11.1	69.2	0.0	-283.1	-0.4	354.6	-288.8	533.3	7830.0	16813.8	-45.4	
214.85	71.5	10.9	69.0	0.0	-280.2	-0.4	346.9	-298.1	547.6	7980.1	16490.6	-43.4	
214.90	74.1	10.9	69.5	0.0	-276.4	-0.4	335.8	-306.5	559.9	8012.5	16149.1	-37.8	
214.95	76.7	11.0	68.0	0.0	-273.6	-0.4	330.8	-303.1	572.6	7945.7	15956.0	-40.2	
215.00	79.3	11.2	66.2	0.0	-273.0	-0.4	331.6	-295.4	586.8	7981.2	15893.3	-45.6	
215.05	82.0	11.4	63.7	0.0	-275.4	-0.4	338.9	-298.4	601.2	8181.7	15954.9	-56.7	
215.10	84.6	11.6	60.1	0.0	-279.3	-0.4	350.8	-310.0	615.4	8447.0	16088.2	-73.0	
215.15	87.2	11.9	59.1	0.0	-281.3	-0.4	357.5	-320.1	630.2	8618.2	16116.9	-78.5	
215.20	89.9	11.7	58.9	0.0	-281.3	-0.4	357.9	-327.7	645.2	8754.6	16005.4	-79.2	
215.25	92.5	11.4	60.5	0.0	-279.8	-0.4	354.6	-330.7	660.0	8911.0	15779.4	-72.0	
215.30	95.1	11.1	61.3	0.0	-277.5	-0.4	350.2	-329.0	676.1	8995.3	15530.2	-67.0	
215.35	97.7	11.2	63.5	0.0	-275.1	-0.4	347.3	-323.6	691.1	8870.7	15403.4	-57.0	
215.40	100.4	11.1	65.1	0.0	-274.7	-0.4	346.4	-318.0	701.7	8649.9	15493.8	-51.3	
215.45	103.0	10.7	63.1	0.0	-277.6	-0.4	352.2	-316.5	709.7	8582.6	15765.4	-61.0	
215.50	105.7	10.8	62.7	0.0	-278.0	-0.4	356.3	-310.9	722.5	8471.6	15849.1	-62.9	
215.55	108.3	11.0	63.7	0.0	-276.1	-0.4	358.4	-300.7	741.7	8310.0	15774.8	-57.3	
215.60	111.0	10.9	63.9	0.0	-276.3	-0.4	359.8	-298.3	758.1	8289.7	15786.6	-56.9	
215.65	113.6	11.0	64.8	0.0	-277.5	-0.4	358.1	-305.2	765.6	8210.7	15918.9	-55.2	
215.70	116.3	11.0	67.2	0.0	-276.5	-0.4	358.1	-297.0	772.3	7828.3	16036.6	-45.9	
215.75	118.9	10.8	67.3	0.0	-274.3	-0.4	365.4	-272.4	786.0	7381.9	16082.0	-43.5	
215.80	121.6	11.0	65.1	0.0	-273.8	-0.4	375.2	-258.8	800.2	7134.3	16135.7	-50.2	
215.85	124.3	11.1	62.8	0.0	-272.4	-0.4	376.2	-257.1	808.6	6918.7	16111.8	-57.0	
215.90	126.9	11.0	63.6	0.0	-267.0	-0.4	366.0	-245.6	816.3	6469.0	15899.2	-48.7	
215.95	129.6	10.8	67.3	0.0	-258.9	-0.4	348.8	-229.8	826.8	5973.5	15497.2	-27.9	
216.00	132.3	10.7	69.3	0.0	-252.4	-0.4	333.7	-222.4	838.6	5777.0	15086.8	-14.5	
216.05	134.9	10.7	68.8	0.0	-249.4	-0.4	329.0	-220.8	852.2	5815.3	14834.8	-13.3	
216.10	137.6	10.8	68.6	0.0	-246.6	-0.4	329.2	-213.2	865.8	5671.5	14659.1	-11.1	
216.15	140.3	10.9	68.4	0.0	-243.4	-0.4	329.8	-202.4	875.4	5327.0	14540.7	-8.7	
216.20	142.9	11.0	65.9	0.0	-242.2	-0.4	334.2	-190.5	881.7	5019.1	14554.0	-16.0	
216.25	145.6	11.5	64.8	0.0	-240.0	-0.4	334.9	-178.2	890.9	4748.2	14482.8	-17.6	
216.30	148.3	11.7	66.7	0.0	-234.2	-0.4	325.1	-161.2	903.9	4405.0	14167.3	-5.2	
216.35	151.0	11.8	67.4	0.0	-227.6	-0.4	311.2	-136.3	914.0	4041.8	13820.5	3.8	
216.40	153.6	11.5	67.8	0.0	-222.9	-0.4	297.0	-126.3	918.3	3769.1	13574.0	10.0	
216.45	156.3	11.0	67.7	0.0	-222.4	-0.4	295.7	-126.5	924.1	3605.3	13578.2	10.1	
216.50	159.0	10.7	65.9	0.0	-224.9	-0.4	308.9	-119.6	936.9	3535.3	13752.2	1.2	
216.55	161.7	10.4	63.0	0.0	-226.0	-0.4	318.9	-109.5	944.8	3423.0	13844.9	-9.6	
216.60	164.4	10.7	61.7	0.0	-224.6	-0.4	316.4	-99.8	944.0	3214.4	13799.0	-12.7	
216.65	167.1	10.9	62.8	0.0	-221.2	-0.4	307.5	-83.3	942.6	2817.7	13667.7	-5.5	
216.70	169.8	10.9	67.3	0.0	-217.0	-0.4	297.9	-66.8	945.4	2279.0	13478.7	14.0	
216.75	172.5	11.0	68.7	0.0	-215.4	-0.4	297.2	-47.8	949.6	1862.9	13434.1	20.6	
216.80	175.2	11.1	66.9	0.0	-217.0	-0.4	303.1	-28.6	949.7	1513.5	13584.5	12.7	
216.85	177.9	11.2	67.5	0.0	-218.9	-0.4	307.1	-13.1	948.2	1058.1	13765.1	12.9	
216.90	180.7	11.1	68.7	0.0	-221.5	-0.4	314.7	5.8	950.3	621.1	13970.0	14.2	
216.95	183.4	11.2	67.9	0.0	-223.6	-0.4	322.7	15.8	952.9	348.0	14108.8	9.7	
217.00	186.1	11.3	66.2	0.0	-223.7	-0.4	325.7	19.5	952.6	102.4	14114.4	3.4	
217.05	188.8	11.4	66.2	0.0	-220.9	-0.4	319.6	35.7	953.0	-269.0	13911.5	6.5	
217.10	191.5	11.3	70.8	0.0	-216.5	-0.4	306.9	54.8	952.6	-821.5	13583.1	26.7	
217.15	194.3	11.4	73.8	0.0	-213.7	-0.4	299.3	62.7	950.8	-1297.5	13357.3	39.5	
217.20	197.0	11.8	71.8	0.0	-215.0	-0.4	306.2	73.8	949.5	-1554.5	13400.7	31.3	
217.25	199.7	11.9	71.4	0.0	-216.7	-0.4	312.0	86.2	947.8	-1844.5	13470.6	28.3	
217.30	202.4	11.8	74.0	0.0	-217.7	-0.4	310.4	101.6	943.5	-2228.5	13485.2	36.3	
217.35	205.1	11.7	74.3	0.0	-219.9	-0.4	312.9	116.5	937.9	-2395.3	13604.0	35.2	
217.40	207.9	11.7	72.7	0.0	-222.1	-0.4	318.4	120.4	932.6	-2407.1	13755.6	27.5	
217.45	210.6	11.9	74.5	0.0	-223.2	-0.4	321.8	125.6	929.7	-2489.3	13816.1	32.4	
217.50	213.3	12.6	76.8	0.0	-224.3	-0.4	323.8	145.9	926.8	-2692.9	13834.8	39.5	
217.55	216.0	12.7	80.2	0.0	-225.5	-0.4	321.4	159.0	917.1	-2960.7	13868.4	49.9	
217.60	218.7	12.5	82.6	0.0	-227.1	-0.4	319.5	164.7	905.8	-3183.5	13952.0	56.4	
217.65	221.5	12.2	85.9	0.0	-230.0	-0.4	323.7	179.0	899.6	-3391.9	14097.8	64.9	
217.70	224.2	11.9	90.2	0.0	-233.8	-0.4	331.0	188.8	895.2	-3599.6	14318.1	76.0	
217.75	227.0	11.9	91.5	0.0	-239.4	-0.4	341.3	187.2	886.5	-3656.4	14719.2	74.6	
217.80	229.7	12.3	90.3	0.0	-246.0	-0.4	352.7	185.1	874.7	-3629.0	15226.9	63.8	
217.85	232.5	12.3	92.9	0.0	-250.9	-0.4	356.6	189.1	863.9	-3761.2	15565.5	68.0	
217.90	235.2	12.1	98.5	0.0	-253.7	-0.4	355.1	199.9	853.8	-3961.6	15731.6	84.3	
217.95	237.9	11.8	101.7	0.0	-256.3	-0.4	355.3	212.7	841.2	-4136.7	15884.0	92.8	
218.00	240.7	11.8	104.2	0.0	-258.8	-0.4	355.4	217.3	826.4	-4404.7	16009.9	98.9	
218.05	243.4	11.7	105.9	0.0	-261.7	-0.4	362.0	227.6	816.0	-4698.0	16129.0	101.7	
218.10	246.2	11.6	105.9	0.0	-264.5	-0.4	374.3	241.6	810.5	-4876.9	16244.8	99.0	
218.15	248.9	11.6	104.8	0.0	-265.4	-0.4	381.0	239.4	801.9	-4872.9	16315.7	94.2	
218.20	251.7	11.6	102.4	0.0	-265.6	-0.4	383.0	240.1	790.3	-4769.9	16363.9	85.9	
218.25	254.4	11.5	103.2	0.0	-264.5	-0.4	379.5	244.0	780.2	-4775.3	16283.0	89.7	
218.30	257.2	11.8	106.0	0.0	-262.6	-0.4	371.1	244.3	769.6	-4932.7	16117.1	101.3	
218.35	259.9	11.7	106.5	0.0	-262.8	-0.4	366.4	250.7	755.8	-5053.9	16102.8	102.9	
218.40	262.7	11.5	107.1	0.0	-264.2	-0.4	364.0	257.1	740.3	-5178.2	16187.4	103.4	
218.45	265.5	11.3	111.0	0.0	-266.3	-0.4	360.7	261.7	726.9	-5477.9	16262.8	114.9	
218.50	268.2	11.4	113.6	0.0	-269.4	-0.4	362.0	272.2	714.6	-5793.0	16388.8	120.6	
218.55	271.0	11.6	113.2	0.0	-270.4	-0.4	363.3	274.8	702.2	-5881.8	16443.5	118.3	
218.60	273.8	11.6	113.5	0.0	-267.3	-0.4	358.3	262.5	691.9	-5791.1	16268.9	122.3	
218.65	276.5	11.6	114.0	0.0	-262.8	-0.4	351.9	259.4	683.8	-5617.5	15999.1	128.5	
218.70	279.3	11.6	114.5	0.0	-259.6	-0.4	343.9	260.8	671.1	-5475.3	15822.9	133.3	
218.75	282.0	11.3	113.9	0.0	-257.5	-0.4	332.0	252.5	651.4	-5363.1	15750.3	133.6	
218.80	284.8	11.5	114.8	0.1	-256.6	-0.3	325.2	251.5	633.1	-5280.1	15738.3	128.5	
218.85	287.6	11.3	110.6	0.0	-255.3	-0.3	322.5	254.7	622.7	-5299.5	15639.7	130.2	
218.90	290.3	10.7	113.4	0.0	-252.6	-0.3	317.7	249.7	614.3	-5243.0	15470.4	137.5	
