Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
180.60	134.6	15.7	-79.4	-0.1	186.7	18.8	229.5	-269.6	855.5	7870.4	8108.2	-84.8	
180.65	137.3	15.7	-86.0	-0.1	189.3	18.8	223.5	-284.6	852.9	7917.9	8314.7	-108.6	
180.70	140.0	15.4	27.7	0.1	-183.2	18.8	211.4	-273.6	855.0	7402.5	8222.0	-105.9	
180.75	142.7	15.5	32.8	0.3	-171.9	18.8	199.8	-239.8	866.7	6491.7	7994.8	-82.0	
180.80	145.3	15.9	33.1	0.4	-166.6	18.8	198.2	-223.3	873.0	5853.0	8021.7	-71.2	
180.85	148.0	16.4	25.0	0.4	-168.0	18.8	209.1	-214.5	876.3	5663.1	8277.9	-88.5	
180.90	150.6	16.6	21.2	0.5	-169.2	18.9	230.3	-194.9	887.9	5332.9	8583.6	-98.0	
180.95	153.3	16.5	26.8	0.5	-168.5	18.9	250.5	-166.0	905.3	4748.9	8851.5	-84.7	
181.00	155.9	16.3	28.6	0.6	-170.3	18.9	261.4	-149.2	911.9	4495.0	9124.6	-82.3	
181.05	158.6	16.1	25.3	0.6	-171.8	18.9	258.5	-150.9	905.3	4500.6	9257.9	-85.3	
181.10	161.2	15.8	24.0	0.5	-168.0	19.0	248.3	-147.4	906.1	4314.5	9067.6	-72.9	
181.15	163.9	15.8	25.0	0.4	-159.0	19.0	234.2	-122.5	923.8	3973.6	8540.8	-56.8	
181.20	166.5	16.4	26.0	0.3	-150.9	19.0	218.9	-103.4	936.0	3590.9	8099.6	-49.3	
181.25	169.2	16.5	28.5	0.3	-147.6	19.0	208.1	-102.9	928.9	3233.5	8016.6	-46.1	
181.30	171.9	16.6	28.2	0.2	-149.3	19.0	216.2	-99.1	928.9	2907.3	8257.5	-50.7	
181.35	174.6	17.2	28.0	0.2	-152.9	19.0	241.8	-72.9	944.8	2412.7	8641.9	-56.8	
181.40	177.3	17.6	26.4	0.2	-154.8	19.1	257.1	-44.5	956.1	1979.2	8868.8	-64.0	
181.45	180.0	18.0	26.0	0.3	-153.1	19.1	247.4	-45.5	949.2	1868.6	8792.8	-67.0	
181.50	182.6	18.3	28.3	0.3	-147.3	19.1	226.4	-56.9	939.4	1912.7	8397.3	-61.2	
181.55	185.3	18.3	28.1	0.4	-138.3	19.1	208.7	-45.1	945.0	1873.0	7756.0	-50.3	
181.60	188.0	17.6	24.4	0.4	-129.1	19.1	191.3	-32.1	952.5	1880.0	7088.3	-43.9	
181.65	190.7	16.4	23.1	0.4	-125.6	19.1	180.6	-21.3	941.5	1987.4	6835.8	-42.7	
181.70	193.3	16.7	30.4	0.4	-128.0	19.2	186.2	-4.6	925.6	1863.2	7058.4	-27.9	
181.75	196.0	16.8	40.3	0.5	-132.4	19.2	206.3	16.6	925.8	1308.1	7452.0	-2.9	
181.80	198.7	16.9	39.7	0.5	-135.9	19.2	224.7	39.6	937.5	818.3	7721.4	-2.2	
181.85	201.4	17.4	33.7	0.4	-137.0	19.2	224.3	56.8	934.8	451.0	7824.8	-12.2	
181.90	204.1	17.1	31.9	0.3	-137.0	19.2	214.2	73.9	921.6	13.3	7865.5	-9.2	
181.95	206.8	16.5	35.4	0.1	-138.5	19.3	212.9	93.8	924.2	-387.3	7949.7	4.0	
182.00	209.5	15.9	38.5	0.0	-144.8	19.3	226.5	91.2	931.0	-780.4	8355.7	-0.6	
182.05	212.2	16.2	33.5	0.0	-156.5	19.3	247.0	81.1	923.0	-1093.2	9172.7	-40.7	
182.10	215.0	16.5	30.7	0.1	-168.6	19.3	263.3	82.7	907.7	-1488.6	10010.3	-71.9	
182.15	217.7	15.9	34.6	0.2	-176.4	19.3	270.5	98.7	899.4	-2183.7	10460.3	-66.1	
182.20	220.4	16.3	43.1	0.2	-181.6	19.3	276.7	130.7	899.5	-2882.6	10642.0	-44.6	
182.25	223.2	16.7	50.0	0.4	-187.3	19.3	279.8	153.6	894.5	-3446.2	10885.6	-42.2	
182.30	225.9	16.6	51.5	0.7	-194.2	19.3	280.7	170.5	882.5	-3983.8	11242.9	-54.4	
182.35	228.7	16.7	47.7	0.9	-199.9	19.4	286.1	196.7	875.4	-4530.5	11447.5	-59.4	
182.40	231.4	17.0	42.7	0.9	-200.4	19.4	291.5	211.4	872.1	-4879.4	11301.9	-53.3	
182.45	234.1	17.5	35.4	0.8	-193.5	19.5	284.3	212.8	865.2	-4811.2	10784.5	-59.9	
182.50	236.9	17.6	34.1	0.8	-183.2	19.5	264.0	215.5	853.7	-4632.9	10065.3	-65.9	
182.55	239.6	17.8	44.3	1.0	-172.9	19.5	234.1	228.2	840.7	-4765.8	9187.7	-43.3	
182.60	242.4	18.1	52.8	1.2	-164.1	19.6	204.8	239.6	829.0	-5110.6	8275.2	-8.4	
182.65	245.2	18.1	45.2	1.3	-156.0	19.7	188.7	228.6	818.3	-5077.9	7639.9	-8.2	
182.70	248.0	18.0	30.8	1.2	-150.2	19.7	188.4	223.4	808.1	-4694.7	7395.6	-35.5	
182.75	250.8	17.9	24.8	1.1	-149.9	19.8	198.5	234.8	799.0	-4621.5	7369.4	-50.6	
182.80	253.6	17.7	29.7	1.0	-151.0	19.8	211.1	243.4	795.6	-4763.7	7324.2	-43.0	
182.85	256.4	16.9	28.9	1.1	-147.5	19.9	219.3	227.2	789.1	-4465.8	7233.4	-58.1	
182.90	259.3	15.9	21.3	1.2	-142.5	19.9	216.4	205.3	771.7	-4098.1	7087.8	-87.3	
182.95	262.1	15.0	18.0	1.3	-137.2	20.0	202.7	207.4	753.8	-4085.2	6668.3	-87.0	
183.00	264.9	15.0	23.1	1.4	-132.1	20.1	184.8	230.2	743.4	-4325.2	6040.0	-61.4	
183.05	267.7	15.0	28.0	1.5	-126.1	20.2	163.4	228.7	730.3	-4438.9	5448.2	-47.0	
183.10	270.5	13.9	24.3	1.7	-119.8	20.2	142.1	209.2	707.7	-4392.0	4987.9	-59.2	
183.15	273.4	13.5	18.6	1.9	-116.9	20.3	132.1	216.0	687.2	-4477.3	4636.0	-71.8	
183.20	276.2	13.4	15.5	1.9	-114.5	20.4	136.0	219.3	679.7	-4549.9	4292.9	-66.6	
183.25	279.0	13.8	8.1	1.8	-109.6	20.5	148.1	210.3	678.6	-4295.0	4022.0	-70.9	
183.30	281.8	14.1	4.4	1.7	-106.8	20.6	156.7	202.3	664.4	-4030.3	4010.9	-79.1	
183.35	284.6	14.8	12.1	1.7	-111.7	20.7	161.0	206.3	639.4	-4297.3	4277.6	-64.7	
183.40	287.4	16.1	15.8	1.6	-119.5	20.8	168.3	224.3	619.9	-4702.9	4644.7	-53.2	
183.45	290.2	16.9	8.9	1.4	-122.9	20.8	181.2	217.4	612.5	-4724.2	4985.6	-64.2	
183.50	293.0	17.5	-0.9	1.1	-122.7	20.9	190.1	187.7	603.5	-4442.3	5287.6	-86.3	
183.55	295.8	17.8	-0.6	0.8	-123.4	20.9	192.7	180.5	593.3	-4234.0	5539.2	-91.2	
183.60	298.6	18.5	7.8	0.7	-128.6	21.0	193.9	189.1	583.0	-4429.3	5874.4	-89.0	
183.65	301.4	18.4	12.0	0.7	-134.1	21.0	197.3	177.1	573.8	-4516.5	6352.5	-96.4	
183.70	304.2	17.7	8.7	0.8	-139.2	21.1	208.5	159.5	563.9	-4291.5	6986.9	-115.2	
183.75	307.1	18.8	7.9	0.8	-146.9	21.1	227.3	146.4	554.6	-4179.9	7706.3	-125.3	
183.80	309.9	19.8	9.3	0.8	-155.7	21.1	253.0	147.6	547.9	-4100.9	8428.7	-126.0	
183.85	312.7	20.5	10.0	0.8	-162.2	21.2	277.0	150.2	541.4	-3713.7	9070.8	-129.5	
183.90	315.5	20.0	12.3	0.9	-162.1	21.2	281.7	121.9	537.2	-3113.5	9314.4	-126.9	
183.95	318.4	19.9	14.3	0.9	-156.7	21.3	272.8	83.1	537.0	-2399.6	9169.2	-109.6	
184.00	321.2	19.8	14.7	0.8	-150.0	21.3	261.5	65.5	536.5	-1661.8	8860.9	-89.1	
184.05	324.0	19.3	16.3	0.7	-145.6	21.3	254.6	68.1	532.1	-1010.2	8650.5	-71.6	
184.10	326.8	18.8	21.9	0.5	-146.5	21.4	255.4	60.7	521.5	-321.1	8778.1	-54.0	
184.15	329.6	18.5	30.1	0.5	-151.8	21.4	264.5	39.8	513.2	322.7	9174.6	-44.4	
184.20	332.5	18.7	35.3	0.6	-158.1	21.4	278.0	15.4	509.4	780.1	9596.1	-45.1	
184.25	335.3	18.6	37.3	0.6	-164.1	21.5	292.6	11.8	503.3	1103.7	9983.5	-35.2	
184.30	338.2	18.5	33.9	0.4	-165.2	21.5	291.0	5.9	499.4	1551.2	10015.5	-30.2	
184.35	341.0	18.4	34.2	0.3	-164.2	21.5	281.3	-15.0	498.1	2086.5	9871.7	-28.7	
184.40	343.9	18.8	38.9	0.3	-164.5	21.5	275.8	-36.1	498.9	2590.8	9785.0	-30.7	
184.45	346.7	18.8	40.9	0.4	-167.2	21.5	277.4	-61.5	496.7	2992.0	9865.3	-45.3	
184.50	349.6	18.6	37.7	0.6	-170.8	21.6	277.6	-90.8	483.4	3288.6	10043.3	-62.5	
184.55	352.4	19.3	32.8	0.7	-171.1	21.6	266.0	-109.4	470.6	3614.2	9977.2	-68.7	
184.60	355.2	19.2	33.4	0.7	-168.8	21.6	252.4	-112.9	462.4	3840.4	9746.6	-58.8	
184.65	358.0	18.7	39.1	0.8	-165.7	21.7	246.0	-102.5	458.5	3878.6	9515.7	-41.4	
184.70	0.8	18.7	40.9	0.9	-161.8	21.7	237.4	-98.3	460.2	3945.4	9194.8	-38.2	
184.75	3.7	18.1	39.9	1.0	-158.6	21.8	226.4	-120.9	459.6	4097.1	8868.9	-36.0	
184.80	6.5	17.5	35.1	1.0	-159.6	21.8	229.5	-129.9	460.3	4213.2	8868.9	-35.4	
184.85	9.3	17.9	32.2	0.8	-165.7	21.8	248.3	-128.3	471.6	4523.3	9176.9	-31.4	
184.90	12.2	17.6	31.7	0.6	-175.3	21.9	271.3	-138.6	480.5	4990.9	9659.2	-39.9	
184.95	15.0	17.4	35.2	0.6	-179.9	21.9	272.4	-153.5	484.5	5378.6	9821.6	-55.3	
185.00	17.9	18.0	38.2	0.7	-176.4	21.9	252.9	-170.1	482.4	5287.1	9594.2	-64.2	
185.05	20.8	18.4	37.6	0.8	-166.9	22.0	223.5	-183.1	485.6	5061.3	8949.4	-53.1	
185.10	23.7	18.7	25.9	0.8	-162.1	22.0	211.3	-192.6	493.5	5212.9	8436.8	-63.6	
185.15	26.6	18.8	16.3	0.6	-165.0	22.1	218.9	-208.4	500.8	5657.1	8347.6	-89.7	
185.20	29.4	19.0	16.6	0.6	-171.1	22.1	231.2	-224.5	507.7	6142.2	8500.4	-113.0	
185.25	32.3	19.0	22.2	0.8	-176.5	22.1	243.4	-244.9	510.8	6362.4	8751.2	-126.4	
185.30	35.2	18.7	23.0	1.1	-178.7	22.2	250.0	-260.1	515.8	6496.6	8802.3	-131.4	
185.35	38.0	18.7	18.8	1.1	-179.6	22.2	245.8	-263.0	524.8	6901.4	8568.3	-121.3	
185.40	40.8	18.9	15.2	1.0	-181.7	22.3	235.9	-264.6	528.4	7422.8	8355.8	-110.7	
185.45	43.6	19.4	17.9	0.8	-181.8	22.3	227.0	-261.2	534.2	7764.5	8078.2	-102.6	
185.50	46.5	19.1	21.9	0.8	-184.1	22.4	228.8	-266.3	549.6	8116.3	7941.3	-108.5	
185.55	49.3	18.8	21.8	0.9	-190.4	22.4	237.6	-301.1	562.1	8645.7	7913.4	-119.4	
185.60	52.2	18.5	12.4	0.7	-193.8	22.5	238.6	-335.5	565.6	8975.8	7805.4	-135.3	
185.65	55.0	18.8	7.6	0.5	-190.2	22.5	228.1	-323.8	573.2	8959.2	7472.0	-131.9	
185.70	57.8	19.4	9.9	0.3	-187.5	22.5	219.2	-312.4	592.1	9062.9	7056.7	-131.6	
185.75	60.7	20.0	15.1	0.3	-186.9	22.5	208.8	-339.1	609.6	9270.2	6595.9	-136.4	
185.80	63.5	19.7	16.7	0.4	-185.8	22.5	200.8	-361.8	617.5	9331.8	6271.1	-145.1	
185.85	66.4	20.1	14.0	0.5	-181.4	22.6	192.2	-363.6	624.1	9115.5	6003.7	-145.9	
185.90	69.2	20.5	4.6	0.5	-178.4	22.6	184.9	-367.4	635.3	9075.8	5626.3	-151.8	
185.95	72.0	20.2	-2.0	0.2	-178.0	22.6	179.1	-369.5	648.6	9325.7	5124.6	-158.0	
186.00	74.8	20.5	6.2	0.2	-174.5	22.6	171.4	-370.2	658.1	9331.2	4530.4	-145.3	
186.05	77.7	21.1	16.5	0.3	-166.3	22.6	154.6	-364.8	671.8	9056.0	3688.4	-121.9	
186.10	80.5	22.0	20.0	0.4	-157.2	22.6	135.3	-344.1	683.2	8657.2	2975.5	-106.1	
186.15	83.3	22.8	18.8	0.5	-148.6	22.7	113.9	-328.7	686.1	8218.1	2414.0	-92.0	
186.20	86.2	23.0	18.9	0.4	-140.7	22.7	95.0	-315.1	695.4	7825.6	1747.2	-70.4	
186.25	89.0	22.6	24.0	0.4	-135.0	22.7	83.6	-303.1	717.3	7530.3	1078.2	-43.9	
186.30	91.8	21.4	25.5	0.4	-131.9	22.7	83.2	-300.4	733.5	7320.6	849.8	-41.8	
186.35	94.7	20.9	18.6	0.3	-133.8	22.7	93.3	-314.7	741.7	7386.4	1050.9	-69.0	
186.40	97.6	21.3	10.0	0.3	-136.0	22.8	104.2	-336.1	758.1	7447.3	1198.0	-95.9	
186.45	100.4	21.8	7.7	0.2	-133.6	22.8	113.7	-341.8	784.0	7204.6	1301.2	-97.5	
186.50	103.3	22.3	3.6	0.1	-130.2	22.8	118.9	-326.0	802.6	6912.6	1565.4	-104.2	
186.55	106.1	22.8	4.3	0.1	-125.2	22.8	111.9	-306.7	802.5	6495.0	1899.8	-106.9	
186.60	109.0	22.2	7.4	0.2	-121.6	22.8	107.2	-301.3	809.8	6156.0	2115.4	-106.5	
186.65	111.8	21.9	8.3	0.3	-121.0	22.8	120.7	-300.0	841.2	6030.4	2215.0	-107.2	
186.70	114.6	21.9	3.5	0.3	-122.6	22.8	143.6	-302.3	874.2	6006.5	2447.8	-117.0	
186.75	117.5	21.7	-1.2	0.3	-123.0	22.8	151.1	-286.9	886.3	5938.5	2739.0	-124.0	
186.80	120.3	20.8	3.8	0.3	-118.4	22.8	142.7	-254.5	886.4	5576.0	2913.1	-107.3	
186.85	123.1	20.0	12.8	0.5	-113.1	22.9	136.0	-244.3	903.2	5190.9	2828.9	-86.7	
186.90	125.9	20.5	11.7	0.6	-112.1	22.9	135.9	-246.7	940.7	5232.4	2506.5	-95.3	
186.95	128.8	20.6	5.9	0.7	-110.1	22.9	126.1	-231.8	959.8	5251.5	2185.0	-102.5	
187.00	131.6	20.6	5.1	0.7	-102.6	23.0	102.1	-205.1	950.0	4824.2	2003.3	-78.3	
187.05	134.5	20.8	4.7	0.6	-97.5	23.0	92.5	-182.9	952.2	4481.0	2004.1	-65.3	
187.10	137.4	20.9	2.0	0.5	-99.6	23.0	108.8	-193.1	979.3	4535.4	2107.6	-87.0	
187.15	140.2	21.0	-5.9	0.5	-103.1	23.1	124.0	-213.8	999.6	4732.3	2089.5	-124.3	
187.20	143.1	21.4	-11.1	0.5	-98.3	23.1	115.6	-188.4	994.9	4503.6	1915.0	-132.3	
187.25	146.0	21.4	-5.7	0.5	-88.2	23.1	99.5	-156.5	986.1	3872.2	1713.0	-106.3	
187.30	148.8	21.1	-2.0	0.6	-85.1	23.1	97.5	-156.8	999.3	3696.4	1512.0	-102.5	
187.35	151.7	20.2	-4.7	0.7	-86.1	23.2	104.7	-160.5	1019.2	3802.5	1355.4	-122.7	
187.40	154.6	20.0	-4.7	0.9	-80.0	23.2	101.7	-155.5	1015.4	3371.5	1246.7	-115.5	
187.45	157.5	19.9	-4.9	0.9	-70.7	23.2	87.4	-123.7	1002.3	2815.0	1042.8	-90.0	
187.50	160.3	20.2	-5.1	0.8	-66.5	23.3	75.2	-104.9	1005.4	2647.1	732.5	-75.3	
187.55	163.2	21.3	-2.5	0.8	-65.9	23.3	71.8	-107.7	1014.7	2643.6	495.7	-72.9	
187.60	166.0	21.8	-1.5	0.9	-64.4	23.4	73.5	-95.2	1016.3	2564.0	426.4	-77.3	
187.65	168.9	21.2	-1.2	1.0	-60.2	23.4	77.4	-85.0	1011.7	2255.4	462.6	-74.9	
187.70	171.7	21.3	-4.4	0.9	-55.3	23.5	83.2	-73.8	1014.3	1872.9	500.5	-68.0	
187.75	174.5	21.3	-14.0	0.7	-52.9	23.5	91.4	-53.9	1025.0	1697.8	493.2	-76.2	
187.80	177.4	21.2	-18.0	0.5	-47.0	23.5	90.5	-34.6	1022.7	1279.9	434.6	-79.8	
187.85	180.2	21.7	-15.0	0.4	-37.2	23.6	83.8	-9.9	1010.0	537.7	368.7	-71.7	
187.90	183.1	21.7	-11.4	0.4	-32.7	23.6	79.7	5.9	1007.7	-124.4	301.6	-72.6	
187.95	185.9	21.5	-13.5	0.4	-36.8	23.6	78.5	8.7	1014.9	-576.9	268.3	-87.6	
188.00	188.8	22.3	-20.4	0.4	-40.6	23.6	79.4	21.2	1009.1	-846.7	347.3	-104.8	
188.05	191.6	22.4	-21.7	0.3	-46.5	23.6	80.4	44.3	997.2	-1252.3	485.8	-112.5	
188.10	194.4	22.2	-16.7	0.4	-53.4	23.7	85.4	54.1	995.9	-1725.8	644.0	-115.6	
188.15	197.3	21.4	-18.8	0.5	-56.9	23.7	94.1	55.6	997.6	-1917.1	818.1	-137.2	
188.20	200.1	20.7	-23.2	0.6	-61.0	23.7	98.5	56.9	987.6	-2165.0	1002.2	-150.1	
188.25	202.9	19.8	-20.6	0.5	-70.3	23.7	101.6	85.2	970.7	-2783.4	1235.1	-131.3	
188.30	205.7	18.5	-12.3	0.3	-80.9	23.8	108.3	130.9	963.7	-3427.3	1516.0	-102.6	
188.35	208.5	18.8	-4.0	0.2	-88.2	23.8	118.0	151.9	965.0	-3796.0	1880.1	-91.8	
188.40	211.3	19.6	-5.8	0.2	-92.5	23.8	124.5	152.5	961.2	-3948.3	2254.1	-108.0	
188.45	214.1	20.8	-7.1	0.2	-97.8	23.8	127.2	163.7	952.2	-4225.8	2538.0	-115.7	
188.50	216.9	21.7	-6.5	0.0	-103.8	23.8	131.2	175.7	948.2	-4593.5	2742.9	-108.1	
188.55	219.8	21.5	-71.9	-0.2	103.7	23.8	135.9	178.3	948.2	-4484.2	2871.1	-121.2	
188.60	222.6	20.1	-74.8	-0.3	100.9	23.8	138.4	167.4	945.2	-4176.1	2996.6	-143.1	
188.65	225.5	19.4	-70.1	-0.2	104.9	23.8	144.8	156.6	935.8	-4346.5	3297.7	-140.3	
188.70	228.3	18.9	-68.2	-0.1	112.8	23.8	158.6	164.9	925.3	-4686.8	3772.1	-133.1	
188.75	231.2	18.6	-73.8	-0.1	115.5	23.7	174.3	160.5	917.8	-4531.0	4239.8	-147.3	
188.80	234.0	19.1	-82.4	-0.0	112.8	23.7	183.2	143.3	908.1	-3980.8	4518.4	-172.1	
188.85	236.8	19.3	-77.6	-0.0	109.5	23.7	182.1	144.9	895.2	-3596.2	4526.7	-162.1	
188.90	239.6	19.5	2.9	0.1	-108.7	23.7	175.8	161.5	881.3	-3617.7	4423.7	-116.5	
188.95	242.4	20.0	13.8	0.3	-110.1	23.8	174.3	180.2	867.1	-3720.7	4438.7	-86.9	
189.00	245.2	20.5	11.9	0.4	-110.9	23.8	174.2	192.3	853.0	-3670.7	4542.4	-81.5	
189.05	248.1	21.0	7.9	0.4	-112.3	23.8	174.6	196.6	838.2	-3731.0	4630.3	-78.2	
189.10	250.9	21.3	16.7	0.2	-114.9	23.8	175.4	206.5	825.4	-4037.1	4619.5	-42.1	
189.15	253.7	20.8	26.2	0.2	-117.5	23.8	175.8	224.1	814.8	-4340.3	4565.5	-19.9	
189.20	256.6	20.6	26.7	0.2	-116.6	23.8	174.6	216.6	802.2	-4271.5	4577.3	-28.5	
189.25	259.4	20.9	17.9	0.3	-113.0	23.8	171.3	188.8	785.7	-3980.7	4579.8	-63.5	
189.30	262.3	21.1	10.0	0.4	-111.2	23.9	174.7	171.2	774.3	-3751.9	4641.4	-91.5	
189.35	265.1	21.1	6.7	0.5	-115.1	23.9	184.1	163.4	765.0	-3863.9	4938.7	-103.1	
189.40	268.0	21.1	1.9	0.5	-121.8	23.9	193.3	159.0	742.5	-3927.2	5525.6	-119.3	
189.45	270.8	21.4	-2.0	0.6	-128.9	23.9	206.8	166.6	717.9	-3835.3	6202.6	-139.4	
189.50	273.6	21.6	5.1	0.6	-138.1	24.0	233.5	170.9	706.5	-3983.9	6854.4	-127.7	
189.55	276.5	21.7	15.4	0.7	-145.8	24.0	261.4	181.2	707.3	-4136.5	7340.7	-97.2	
189.60	279.3	21.2	19.5	0.7	-150.9	24.0	275.3	187.4	699.8	-3991.4	7810.8	-84.5	
189.65	282.1	21.2	21.2	0.6	-154.9	24.1	273.3	179.1	675.9	-3806.3	8278.0	-80.8	
189.70	284.9	21.4	25.5	0.6	-156.1	24.1	266.8	183.0	660.0	-3656.4	8469.0	-63.7	
189.75	287.8	21.5	28.4	0.6	-153.6	24.1	266.7	181.1	664.5	-3338.6	8395.2	-52.2	
189.80	290.6	22.0	21.4	0.6	-150.6	24.2	271.3	151.3	668.3	-2832.3	8371.0	-75.4	
189.85	293.5	22.8	11.0	0.5	-148.8	24.2	267.6	123.5	650.3	-2356.6	8445.1	-108.4	
189.90	296.4	23.7	14.4	0.6	-149.2	24.2	260.2	127.7	627.6	-2309.6	8522.1	-101.7	
189.95	299.2	23.8	23.3	0.6	-149.9	24.2	259.7	133.6	619.1	-2499.5	8520.7	-71.9	
190.00	302.1	23.7	21.8	0.5	-149.1	24.3	269.6	117.2	615.0	-2243.7	8530.9	-69.2	
190.05	304.9	24.1	17.5	0.5	-147.9	24.3	278.5	99.6	600.9	-1589.8	8589.9	-85.1	
190.10	307.8	24.3	18.7	0.5	-145.6	24.3	276.7	79.4	583.8	-1150.7	8519.4	-82.5	
190.15	310.6	24.1	20.4	0.5	-138.5	24.3	263.4	55.9	576.3	-761.2	8079.5	-63.7	
190.20	313.4	23.3	20.5	0.4	-129.7	24.4	247.0	43.3	568.9	-174.3	7505.7	-52.4	
190.25	316.2	23.3	21.9	0.4	-124.4	24.4	236.6	33.4	551.0	374.2	7145.9	-47.6	
190.30	319.1	23.6	22.3	0.4	-122.8	24.4	237.0	26.3	536.4	770.1	7004.2	-48.5	
190.35	321.9	24.1	27.1	0.5	-124.4	24.4	247.7	24.2	532.1	922.2	7080.1	-41.6	
190.40	324.7	24.2	31.7	0.6	-126.9	24.5	257.7	14.8	525.1	975.1	7243.6	-34.7	
190.45	327.5	24.6	29.6	0.7	-126.1	24.5	252.9	7.6	508.2	1004.8	7211.1	-30.5	
190.50	330.4	25.3	26.2	0.6	-121.0	24.5	235.3	13.3	496.6	995.0	6883.7	-22.4	
190.55	333.2	24.7	26.1	0.5	-116.4	24.6	223.2	15.1	497.6	929.2	6573.1	-14.1	
190.60	336.1	24.4	22.2	0.5	-116.3	24.6	223.2	-3.3	498.5	1156.4	6526.1	-30.2	
190.65	338.9	24.3	13.7	0.4	-120.5	24.6	227.6	-35.1	485.8	1498.0	6778.2	-66.7	
190.70	341.8	25.1	6.3	0.3	-125.0	24.6	231.6	-59.3	469.2	1723.2	7057.3	-94.4	
190.75	344.6	25.0	3.0	0.2	-125.0	24.6	230.0	-61.2	468.5	1747.0	7055.9	-104.2	
190.80	347.4	24.3	7.8	0.2	-122.5	24.6	223.9	-59.9	468.6	1574.3	6924.6	-87.7	
190.85	350.3	23.9	14.2	0.2	-120.6	24.7	214.6	-41.2	458.1	1212.0	6892.8	-76.1	
190.90	353.1	24.0	21.2	0.4	-122.9	24.7	215.6	-34.9	452.1	1091.0	7096.2	-67.3	
190.95	355.9	24.4	18.6	0.5	-129.9	24.7	232.9	-60.1	458.7	1354.3	7522.4	-82.2	
191.00	358.7	25.0	10.9	0.5	-138.5	24.7	258.4	-74.9	467.8	1875.8	7984.6	-103.1	
191.05	1.5	25.5	5.2	0.4	-144.1	24.7	271.5	-87.0	465.6	2460.2	8221.3	-117.0	
191.10	4.4	25.7	-1.1	0.3	-142.9	24.8	263.2	-116.2	457.4	3074.0	7910.1	-132.8	
191.15	7.2	25.6	-0.3	0.3	-131.2	24.8	228.3	-134.1	460.0	3441.1	6849.8	-128.0	
191.20	10.0	25.7	6.4	0.3	-115.5	24.8	189.9	-133.1	466.4	3313.0	5670.8	-97.0	
191.25	12.9	26.0	9.7	0.3	-101.7	24.8	156.7	-120.9	467.6	2984.6	4767.0	-68.0	
191.30	15.7	26.3	4.3	0.2	-100.9	24.8	156.7	-127.1	463.8	3076.0	4627.5	-76.2	
191.35	18.6	25.2	-0.8	0.2	-107.2	24.8	178.0	-150.2	470.5	3462.9	4820.2	-102.6	
191.40	21.4	24.3	0.4	0.2	-112.7	24.8	201.6	-167.4	487.6	3890.7	4890.9	-116.2	
191.45	24.2	24.3	1.8	0.3	-113.4	24.9	204.2	-193.3	500.6	4284.6	4536.2	-115.2	
191.50	27.1	23.9	-1.0	0.3	-112.9	24.9	182.7	-222.1	502.4	4893.3	3781.3	-121.8	
191.55	29.9	24.0	-1.1	0.3	-110.7	24.9	145.3	-228.2	505.0	5392.8	2768.8	-116.6	
191.60	32.7	24.7	5.9	0.3	-104.7	24.9	126.0	-215.7	508.4	5220.6	2204.2	-86.4	
191.65	35.5	25.1	7.5	0.4	-101.8	24.9	125.8	-201.7	515.5	5054.6	2103.2	-82.3	
191.70	38.4	25.2	0.9	0.5	-104.4	24.9	128.0	-224.9	523.7	5186.4	2121.7	-110.7	
191.75	41.2	25.0	-3.9	0.5	-101.5	25.0	119.9	-253.0	530.8	4953.9	1942.6	-118.1	
191.80	44.1	25.1	-5.9	0.4	-94.0	25.0	109.4	-223.4	546.1	4569.5	1567.8	-105.7	
191.85	46.9	24.9	-3.9	0.4	-89.4	25.0	100.3	-201.3	565.6	4392.0	1141.4	-94.6	
191.90	49.8	24.3	-4.6	0.4	-94.3	25.0	94.8	-233.7	584.0	4748.1	801.7	-114.2	
191.95	52.7	24.1	-9.8	0.5	-103.1	25.0	94.0	-268.7	602.3	5336.8	576.8	-156.2	
192.00	55.5	24.4	-8.6	0.7	-102.0	25.1	99.0	-282.4	606.7	5198.4	688.1	-155.5	
192.05	58.4	24.9	-13.0	0.7	-98.8	25.1	100.4	-277.2	605.8	4940.5	853.5	-143.8	
192.10	61.3	25.6	-22.3	0.6	-103.6	25.1	99.2	-272.4	613.7	5324.2	783.4	-159.5	
192.15	64.1	25.5	-17.2	0.5	-109.1	25.2	95.6	-293.6	627.3	5718.8	390.6	-160.6	
192.20	67.0	25.0	-3.5	0.6	-109.9	25.2	89.9	-299.2	644.9	5767.3	-260.7	-133.6	
192.25	69.9	24.4	5.0	0.7	-111.0	25.2	80.6	-297.8	662.1	5784.9	-896.6	-112.0	
192.30	72.8	24.4	7.5	0.8	-114.4	25.3	71.2	-307.9	673.0	5936.5	-1320.9	-99.9	
192.35	75.6	24.6	6.9	0.8	-117.9	25.3	59.0	-296.2	682.7	6130.9	-1752.2	-90.0	
192.40	78.4	25.2	16.9	0.8	-119.6	25.4	43.4	-289.2	697.9	6090.6	-2333.5	-58.9	
