Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.65	216.0	24.2	-14.7	1.3	-114.1	21.0	54.0	208.2	977.4	-6111.0	-294.3	-179.1	
61.70	218.8	24.2	-16.6	1.4	-109.6	21.1	60.2	206.9	965.7	-5783.9	-222.3	-176.8	
61.75	221.6	24.0	-20.4	1.4	-103.9	21.2	67.9	199.8	956.0	-5372.1	-33.7	-175.2	
61.80	224.4	23.9	-24.2	1.4	-100.1	21.2	71.5	199.5	945.4	-5085.4	217.3	-175.2	
61.85	227.2	23.6	-19.5	1.3	-103.0	21.3	77.9	213.2	925.9	-5245.8	642.6	-157.2	
61.90	230.0	23.8	-12.2	1.1	-109.0	21.4	83.1	231.4	912.0	-5597.8	1015.7	-134.8	
61.95	232.8	24.0	-10.3	1.0	-113.6	21.4	101.7	243.6	909.5	-5796.1	1520.0	-129.5	
62.00	235.7	24.2	-13.0	0.9	-117.1	21.5	127.5	250.5	903.9	-5832.8	2129.2	-146.7	
62.05	238.5	23.9	-16.2	0.8	-119.1	21.5	144.1	240.2	894.4	-5852.9	2513.6	-168.3	
62.10	241.3	23.9	-19.8	0.8	-118.0	21.5	147.1	224.4	885.8	-5769.4	2590.9	-184.1	
62.15	244.2	24.0	-23.8	0.8	-113.8	21.6	139.5	209.7	876.0	-5501.9	2557.9	-194.8	
62.20	247.0	23.4	-23.4	0.8	-110.7	21.6	127.2	193.0	855.6	-5267.7	2679.3	-190.3	
62.25	249.8	23.3	-15.5	0.8	-112.1	21.7	113.4	200.0	823.7	-5238.2	3015.9	-167.3	
62.30	252.6	23.6	-4.8	0.9	-116.4	21.7	114.4	217.4	798.2	-5257.5	3545.3	-142.8	
62.35	255.4	23.6	0.7	1.0	-120.0	21.8	136.8	221.2	788.0	-5079.3	4176.7	-130.4	
62.40	258.1	23.5	0.2	1.0	-122.9	21.8	166.6	212.6	784.7	-4723.8	4850.5	-120.6	
62.45	260.9	23.8	3.0	0.8	-128.6	21.8	188.0	217.0	772.7	-4525.9	5547.4	-96.4	
62.50	263.7	25.4	11.9	0.5	-137.4	21.9	202.6	235.7	755.2	-4614.4	6259.9	-62.8	
62.55	266.5	25.4	18.6	0.2	-144.6	21.9	224.6	238.0	749.9	-4398.3	7008.1	-44.7	
62.60	269.3	25.1	20.7	0.0	-149.7	21.9	250.7	215.0	751.2	-3793.1	7777.9	-50.1	
62.65	272.1	24.9	-65.2	-0.1	157.3	21.9	268.8	185.6	741.1	-3309.1	8634.8	-51.3	
62.70	274.9	24.6	-63.1	-0.1	168.5	21.9	277.0	170.7	717.7	-3117.0	9625.3	-42.8	
62.75	277.7	24.4	-66.5	-0.1	180.3	21.9	285.7	162.1	697.0	-2831.4	10644.7	-48.0	
62.80	280.6	24.4	-75.1	-0.1	192.7	21.9	314.1	142.5	689.7	-2188.7	11713.4	-69.7	
62.85	283.4	25.0	-85.4	-0.1	205.0	21.9	346.0	112.4	684.9	-1737.9	12673.7	-86.2	
62.90	286.2	25.2	-87.1	-0.1	215.6	21.9	365.6	111.5	671.4	-1795.9	13430.4	-81.2	
62.95	289.1	24.9	-81.7	-0.1	223.8	21.9	375.8	125.4	652.9	-2031.7	13997.3	-61.2	
63.00	291.9	24.7	-72.5	-0.0	225.7	21.9	375.5	126.6	641.4	-1973.1	14158.9	-35.6	
63.05	294.8	25.1	66.4	0.1	-219.5	21.9	363.1	109.7	639.4	-1580.6	13788.5	-6.4	
63.10	297.6	25.9	76.3	0.3	-210.1	21.9	346.8	96.3	636.4	-1073.6	13182.7	25.4	
63.15	300.4	26.3	85.0	0.6	-201.3	21.9	325.0	96.0	622.0	-478.4	12627.7	48.6	
63.20	303.3	26.6	83.9	0.9	-195.5	21.9	306.5	78.7	603.4	254.3	12271.9	54.1	
63.25	306.1	26.7	75.6	1.1	-192.2	22.0	299.3	51.9	595.5	1126.8	12014.8	49.9	
63.30	309.0	26.4	67.7	1.1	-190.5	22.0	301.5	41.4	595.9	1672.5	11821.6	46.2	
63.35	311.8	25.9	64.5	0.9	-189.8	22.1	305.2	45.6	586.3	1772.4	11750.3	49.2	
63.40	314.7	25.3	63.9	0.8	-190.4	22.1	309.0	61.3	570.8	1848.8	11774.7	46.0	
63.45	317.6	25.4	66.8	0.8	-191.9	22.2	315.0	51.2	564.5	2054.4	11846.0	39.8	
63.50	320.4	25.7	70.6	0.8	-195.0	22.2	324.7	14.7	567.6	2425.8	11995.5	38.3	
63.55	323.3	25.8	69.4	0.9	-198.8	22.3	328.0	-3.1	561.8	2884.4	12185.6	28.9	
63.60	326.2	25.7	69.8	1.0	-200.8	22.3	315.9	-26.2	533.2	3208.1	12319.0	27.5	
63.65	329.1	25.8	67.2	1.1	-200.1	22.4	295.7	-51.6	509.2	3701.1	12196.5	22.0	
63.70	332.0	25.8	63.7	1.1	-198.0	22.4	281.9	-73.4	507.4	4316.0	11853.9	13.7	
63.75	334.8	25.6	65.0	1.2	-193.9	22.5	269.3	-96.0	504.1	4536.0	11458.2	16.8	
63.80	337.7	25.4	65.0	1.3	-189.9	22.5	258.3	-85.4	486.6	4428.5	11230.2	19.0	
63.85	340.6	25.2	65.0	1.4	-188.3	22.6	257.6	-67.9	466.1	4201.3	11223.1	20.5	
63.90	343.4	24.8	64.9	1.5	-187.1	22.7	267.5	-64.3	464.8	3968.9	11186.1	22.9	
63.95	346.2	25.3	59.7	1.6	-185.2	22.8	280.2	-56.3	479.1	3882.5	11020.2	18.5	
64.00	349.1	25.5	54.3	1.5	-181.4	22.8	277.1	-65.0	477.6	3991.5	10680.5	15.0	
64.05	351.9	25.4	48.5	1.3	-174.8	22.9	251.8	-81.9	459.3	4332.9	10082.9	12.4	
64.10	354.8	25.2	42.4	1.0	-166.3	23.0	222.5	-91.1	452.8	4699.5	9281.8	12.8	
64.15	357.7	25.2	40.1	0.8	-158.5	23.0	203.5	-109.3	464.0	4913.7	8515.4	13.2	
64.20	0.6	25.2	37.5	0.6	-155.6	23.0	197.8	-124.3	474.3	5108.1	8120.2	-1.5	
64.25	3.5	25.5	36.9	0.5	-157.4	23.1	199.0	-145.6	463.6	5213.2	8181.8	-19.9	
64.30	6.4	25.7	41.2	0.5	-160.2	23.1	208.5	-163.6	451.7	5098.8	8448.8	-21.4	
64.35	9.2	25.7	43.1	0.6	-163.1	23.1	231.5	-157.5	468.2	4981.5	8711.8	-24.7	
64.40	12.1	25.4	42.6	0.7	-167.0	23.2	253.6	-156.9	488.9	4978.7	8966.3	-35.5	
64.45	14.9	25.0	38.7	0.8	-171.1	23.2	254.6	-175.7	483.0	5316.6	9097.5	-50.7	
64.50	17.8	24.5	35.2	0.8	-173.2	23.2	238.9	-200.6	467.1	5952.1	8895.1	-54.2	
64.55	20.6	24.0	35.9	0.7	-172.3	23.3	225.6	-220.9	468.7	6505.7	8398.8	-39.8	
64.60	23.4	24.0	33.9	0.6	-170.6	23.3	219.1	-227.0	485.0	6899.0	7891.9	-35.9	
64.65	26.3	23.8	29.0	0.5	-171.3	23.3	211.7	-233.2	488.2	7270.3	7627.0	-52.2	
64.70	29.1	23.3	31.8	0.4	-171.6	23.4	201.8	-243.9	478.2	7458.3	7472.6	-58.8	
64.75	31.9	23.5	36.2	0.4	-166.8	23.4	198.5	-245.0	485.4	7227.9	7192.7	-43.3	
64.80	34.7	23.7	37.6	0.4	-160.1	23.4	201.3	-240.1	514.0	6862.2	6812.6	-27.4	
64.85	37.5	23.9	31.4	0.3	-157.1	23.4	197.9	-238.4	532.8	6800.3	6547.7	-36.4	
64.90	40.4	24.3	24.1	0.1	-158.1	23.4	180.8	-252.3	523.9	7043.4	6412.0	-54.3	
64.95	43.2	24.5	-72.5	-0.1	160.2	23.4	164.8	-271.2	516.7	7424.6	6189.7	-64.3	
65.00	46.0	24.6	-74.3	-0.2	163.9	23.4	165.2	-293.6	530.8	7926.2	5898.2	-74.0	
65.05	48.9	23.5	-78.9	-0.2	169.8	23.4	175.3	-318.9	547.6	8474.4	5740.2	-96.4	
65.10	51.7	23.7	-84.4	-0.2	173.6	23.4	171.4	-343.5	544.7	8875.6	5538.6	-117.4	
65.15	54.5	24.5	-83.4	-0.2	170.6	23.4	153.8	-355.9	539.1	8926.1	4996.4	-117.0	
65.20	57.3	24.7	-72.5	-0.2	160.2	23.4	138.1	-338.2	553.0	8563.4	4103.0	-95.2	
65.25	60.2	25.5	-57.9	-0.0	147.8	23.4	134.3	-302.3	581.9	8008.2	3227.6	-64.6	
65.30	63.0	26.5	31.8	0.1	-139.1	23.4	128.5	-289.5	593.5	7565.9	2635.7	-45.2	
65.35	65.8	27.3	31.1	0.1	-135.0	23.4	112.5	-300.0	588.4	7381.5	2176.2	-37.2	
65.40	68.7	27.0	30.0	0.2	-134.0	23.4	96.8	-314.6	594.9	7407.2	1625.6	-32.2	
65.45	71.5	26.6	32.2	0.1	-132.9	23.4	91.1	-313.0	615.9	7406.8	1159.2	-17.6	
65.50	74.3	26.4	33.0	0.1	-134.0	23.4	89.2	-303.8	632.8	7526.8	988.6	-20.5	
65.55	77.2	26.9	28.1	0.2	-138.3	23.4	82.3	-323.5	637.1	7810.5	941.0	-51.6	
65.60	80.0	26.9	20.2	0.3	-141.6	23.4	81.9	-360.2	644.3	7959.3	863.3	-86.3	
65.65	82.8	26.2	10.7	0.3	-138.3	23.4	97.2	-352.6	670.5	7711.7	734.1	-104.8	
65.70	85.7	26.6	3.4	0.2	-128.2	23.4	111.0	-320.9	695.4	7012.5	624.7	-101.3	
65.75	88.5	26.6	-68.3	-0.0	118.0	23.4	113.8	-301.8	701.0	6270.7	691.9	-90.5	
65.80	91.3	26.3	-65.1	-0.1	113.2	23.4	112.2	-294.6	707.3	5920.3	740.9	-98.2	
65.85	94.1	26.0	7.8	0.0	-109.6	23.4	108.0	-295.2	728.3	5661.4	454.9	-98.7	
65.90	96.9	26.0	12.1	0.2	-106.4	23.5	88.2	-288.3	757.5	5442.4	-328.0	-89.5	
65.95	99.7	26.1	11.7	0.3	-110.1	23.5	48.9	-282.9	774.1	5614.9	-1294.5	-84.6	
66.00	102.4	26.4	10.2	0.4	-117.1	23.5	12.7	-289.5	777.3	5952.9	-1989.0	-88.0	
66.05	105.2	26.1	10.5	0.4	-120.5	23.5	-1.2	-280.8	791.4	6073.0	-2459.3	-84.4	
66.10	108.0	25.6	12.5	0.3	-118.5	23.5	2.2	-264.9	817.0	5767.4	-2845.3	-71.4	
66.15	110.8	26.1	13.2	0.3	-114.0	23.5	3.2	-258.3	833.5	5221.4	-3141.9	-57.5	
66.20	113.6	25.8	15.2	0.1	-109.6	23.5	-7.1	-237.9	834.3	4758.4	-3351.4	-36.8	
66.25	116.4	25.3	-49.6	-0.1	108.3	23.5	-21.2	-219.9	838.7	4456.6	-3661.7	-38.1	
66.30	119.2	25.1	-44.3	-0.1	112.6	23.5	-31.2	-210.8	858.8	4462.3	-4165.9	-33.4	
66.35	122.0	24.9	28.2	0.0	-119.0	23.5	-31.2	-212.7	883.0	4802.3	-4469.0	-40.8	
66.40	124.8	24.6	25.2	0.2	-123.5	23.5	-27.1	-239.1	894.2	5262.6	-4333.3	-63.2	
66.45	127.6	24.1	9.3	0.2	-124.2	23.6	-15.6	-263.2	890.3	5674.3	-3757.9	-95.6	
66.50	130.4	23.9	-6.0	0.0	-123.5	23.6	1.1	-260.7	889.2	5936.4	-3235.9	-118.5	
66.55	133.1	23.7	-82.1	-0.2	122.7	23.6	16.5	-247.9	893.4	5989.8	-3081.3	-128.3	
66.60	135.9	23.5	-71.8	-0.3	119.7	23.5	11.3	-232.3	899.2	5633.2	-3343.2	-111.5	
66.65	138.6	23.8	-52.8	-0.3	112.8	23.5	-3.4	-205.1	902.1	4881.6	-3667.6	-73.6	
66.70	141.4	23.9	-38.1	-0.2	102.3	23.5	-12.3	-170.9	901.6	3908.5	-3745.3	-37.7	
66.75	144.1	23.8	-33.6	-0.2	94.0	23.5	-7.2	-147.1	904.7	3300.8	-3555.7	-19.2	
66.80	146.9	23.9	-40.1	-0.3	88.2	23.5	11.0	-135.5	917.5	3103.7	-3166.1	-35.1	
66.85	149.6	24.1	-43.8	-0.4	86.3	23.5	16.5	-135.2	938.3	3020.2	-3029.7	-54.1	
66.90	152.4	24.5	-54.0	-0.4	82.3	23.4	25.3	-138.8	947.1	2852.2	-2736.2	-100.5	
66.95	155.1	24.6	-60.8	-0.5	74.6	23.4	22.8	-128.5	944.1	2329.1	-2477.4	-128.9	
67.00	157.9	24.4	-64.0	-0.6	65.5	23.4	16.2	-109.1	944.7	1610.2	-2255.5	-140.4	
67.05	160.6	24.1	-64.3	-0.7	54.7	23.4	22.1	-82.9	952.7	726.8	-1883.2	-151.5	
67.10	163.4	23.9	-60.8	-0.7	43.7	23.3	43.9	-44.6	960.7	-179.2	-1234.7	-165.0	
67.15	166.1	23.9	-59.2	-0.6	42.4	23.3	66.8	-10.1	964.4	-1011.5	-504.1	-178.9	
67.20	168.9	24.1	-65.7	-0.4	50.6	23.3	85.5	3.4	970.6	-1692.8	90.8	-196.7	
67.25	171.6	24.9	-69.9	-0.3	56.4	23.3	94.2	10.2	984.2	-2067.6	328.8	-196.1	
67.30	174.4	25.2	-73.9	-0.3	57.5	23.2	94.4	18.5	991.8	-2156.2	245.6	-194.6	
67.35	177.1	25.1	-77.5	-0.3	56.8	23.2	86.8	27.0	990.4	-2132.5	-27.2	-204.4	
67.40	179.9	24.7	-73.2	-0.3	57.8	23.2	69.7	36.6	986.6	-2201.0	-463.3	-197.9	
67.45	182.7	24.9	-66.5	-0.1	60.8	23.2	56.8	44.2	990.1	-2340.0	-859.6	-189.3	
67.50	185.5	25.4	-24.2	0.1	-66.9	23.2	51.1	47.9	992.1	-2755.4	-1069.2	-178.4	
67.55	188.3	25.8	-19.5	0.2	-74.9	23.2	52.3	70.6	986.0	-3353.1	-1052.8	-158.7	
67.60	191.0	26.1	-20.5	0.2	-80.3	23.2	52.5	102.3	986.8	-3688.9	-1099.8	-152.9	
67.65	193.8	26.3	-15.4	0.2	-85.5	23.2	56.0	127.8	995.8	-4008.7	-1098.5	-130.5	
67.70	196.6	26.1	-8.5	0.2	-88.0	23.2	72.9	143.1	999.9	-4218.3	-764.7	-114.7	
67.75	199.5	25.7	-12.6	0.2	-85.9	23.3	85.7	134.0	999.2	-4104.3	-453.7	-134.4	
67.80	202.3	25.6	-21.3	0.3	-81.6	23.3	84.0	109.2	995.2	-3845.4	-410.8	-163.0	
67.85	205.1	26.2	-25.9	0.3	-79.5	23.3	79.5	107.5	985.2	-3700.7	-479.8	-172.3	
67.90	207.9	25.9	-19.5	0.4	-81.6	23.3	74.3	127.6	973.6	-3814.2	-580.0	-156.6	
67.95	210.7	25.6	-15.0	0.6	-81.7	23.3	72.5	125.4	964.4	-3828.8	-628.3	-157.7	
68.00	213.6	25.3	-16.8	0.8	-80.1	23.4	73.7	107.4	959.5	-3743.8	-685.5	-175.0	
68.05	216.4	24.8	-14.6	1.1	-82.7	23.4	72.7	112.4	951.7	-3926.7	-761.9	-167.3	
68.10	219.2	24.5	-9.2	1.2	-88.9	23.5	78.5	140.3	937.8	-4350.4	-642.0	-133.6	
68.15	221.9	24.6	-9.3	1.1	-88.5	23.5	95.1	163.7	926.5	-4276.2	-363.2	-109.9	
68.20	224.7	24.7	-13.0	1.0	-81.2	23.6	117.7	153.5	920.6	-3732.5	-35.7	-113.0	
68.25	227.5	24.9	-10.3	1.0	-77.5	23.6	124.7	143.9	908.5	-3468.2	89.8	-112.9	
68.30	230.3	25.2	-0.6	1.1	-81.5	23.7	112.4	163.7	887.4	-3769.6	9.0	-86.5	
68.35	233.1	25.6	1.8	1.0	-84.5	23.7	91.9	179.6	868.6	-3990.7	-222.7	-67.3	
68.40	235.8	25.6	-2.6	0.8	-81.8	23.8	85.4	178.4	853.3	-3810.9	-232.6	-63.7	
68.45	238.6	25.2	-7.8	0.6	-78.3	23.8	92.1	175.5	841.8	-3564.6	-5.2	-80.4	
68.50	241.4	24.9	-2.0	0.5	-82.6	23.8	112.5	174.2	838.5	-3826.4	539.9	-84.8	
68.55	244.3	24.4	3.1	0.6	-93.6	23.9	135.9	180.7	834.0	-4435.3	1368.1	-91.8	
68.60	247.1	23.9	-5.1	0.6	-102.5	23.9	153.3	185.7	819.9	-4726.3	2367.9	-122.6	
68.65	249.9	24.2	-14.8	0.5	-110.2	23.9	166.8	185.9	798.8	-4821.3	3329.3	-148.1	
68.70	252.6	24.5	-15.3	0.4	-118.4	23.9	182.0	197.9	785.1	-4969.2	4089.2	-154.1	
68.75	255.4	24.6	-11.2	0.4	-125.6	24.0	201.8	208.3	781.2	-5016.9	4761.9	-163.1	
68.80	258.2	24.0	-12.9	0.5	-130.4	24.0	218.1	184.1	773.5	-4821.2	5489.3	-189.1	
68.85	261.0	23.4	-22.7	0.5	-133.9	24.0	221.7	160.1	751.1	-4511.7	6144.5	-212.4	
68.90	263.7	23.1	-22.5	0.3	-137.5	24.0	212.4	168.3	727.7	-4638.8	6417.0	-188.4	
68.95	266.5	24.0	-7.8	0.0	-139.2	24.0	207.3	191.0	723.4	-4943.4	6317.6	-130.4	
69.00	269.2	24.7	-75.5	-0.2	137.3	24.0	206.8	213.2	726.7	-4799.7	6185.3	-100.2	
69.05	271.9	25.1	-60.9	-0.1	138.5	24.0	207.1	204.4	713.9	-4612.8	6471.4	-72.4	
69.10	274.7	25.1	-53.7	-0.1	144.8	24.0	213.4	195.8	688.8	-4553.0	7111.1	-49.5	
69.15	277.4	25.0	-57.3	-0.1	152.1	24.0	235.2	208.0	675.1	-4272.8	7851.0	-41.5	
69.20	280.2	24.9	-64.1	-0.3	157.0	24.0	265.1	195.9	674.3	-3619.4	8530.4	-41.3	
69.25	282.9	25.0	-70.7	-0.5	159.7	24.0	286.0	163.1	674.8	-2599.6	9107.6	-51.0	
69.30	285.6	25.0	-67.4	-0.7	164.5	24.0	285.5	143.7	657.6	-1813.2	9710.4	-45.6	
69.35	288.4	25.4	-57.1	-0.7	171.7	23.9	282.4	126.7	635.3	-1572.7	10352.0	-21.6	
69.40	291.2	25.7	-57.7	-0.7	178.1	23.9	291.8	124.9	625.4	-1225.2	10869.8	-22.6	
69.45	294.0	25.0	-63.2	-0.6	184.7	23.8	309.8	108.0	625.3	-609.4	11391.3	-36.5	
69.50	296.8	24.6	-59.7	-0.6	193.1	23.8	318.9	81.0	607.9	-294.0	12046.3	-24.1	
69.55	299.5	24.4	-51.1	-0.4	198.7	23.8	314.4	85.6	582.8	-135.6	12509.1	-2.6	
69.60	302.3	24.7	-41.7	-0.0	197.6	23.8	301.0	88.2	564.2	-17.5	12474.7	13.0	
69.65	305.1	24.5	76.4	0.3	-191.1	23.8	288.0	76.4	557.4	277.5	12027.2	34.6	
69.70	307.9	24.4	65.2	0.4	-184.0	23.8	278.4	66.4	559.8	832.6	11494.6	25.6	
69.75	310.6	24.8	63.7	0.4	-181.2	23.8	270.3	55.0	551.6	1294.6	11279.1	37.7	
69.80	313.4	25.5	65.7	0.3	-183.5	23.8	270.8	54.0	531.1	1628.3	11424.9	49.8	
69.85	316.2	26.3	63.2	0.2	-187.2	23.9	283.8	54.7	516.5	2024.2	11622.9	39.9	
69.90	318.9	27.2	64.4	0.2	-187.8	23.9	294.7	32.5	514.3	2402.9	11576.5	31.8	
69.95	321.7	27.3	62.8	0.2	-185.6	23.9	293.8	12.2	513.2	2698.1	11341.3	32.2	
70.00	324.5	27.1	64.6	0.2	-180.2	23.9	275.1	22.7	497.4	2726.3	10984.4	48.9	
70.05	327.3	26.6	69.6	0.1	-175.1	23.9	256.5	26.8	473.5	2550.9	10704.7	69.3	
70.10	330.1	26.3	63.7	0.1	-174.2	23.9	259.6	1.5	469.6	2809.3	10567.1	42.8	
70.15	332.9	26.4	52.3	0.2	-179.7	23.9	284.8	-36.4	482.1	3482.0	10705.8	-9.6	
70.20	335.7	26.7	47.0	0.3	-184.9	23.9	299.9	-72.8	475.7	3811.7	10950.0	-34.6	
70.25	338.5	26.2	48.3	0.3	-185.6	23.9	294.7	-73.8	445.8	3691.2	11083.8	-24.6	
70.30	341.2	26.0	49.6	0.4	-182.5	24.0	281.2	-66.7	424.1	3714.1	10896.7	-21.4	
70.35	343.9	26.0	49.1	0.6	-177.2	24.0	269.6	-82.4	426.7	3948.6	10402.2	-27.8	
70.40	346.7	26.0	46.6	0.7	-171.0	24.0	258.4	-87.1	432.2	3988.3	9904.5	-26.4	
70.45	349.4	25.7	48.9	0.7	-165.6	24.1	242.9	-70.9	421.0	3737.9	9638.5	-1.6	
70.50	352.2	25.4	51.3	0.6	-163.8	24.1	231.5	-72.5	402.7	3553.1	9611.9	22.4	
70.55	354.9	25.6	43.1	0.4	-166.0	24.1	232.7	-92.5	408.3	4032.7	9574.1	7.6	
70.60	357.6	26.2	38.6	0.2	-169.3	24.1	239.6	-112.6	425.7	4710.3	9478.0	-10.5	
70.65	0.3	26.5	45.9	0.1	-169.5	24.1	235.0	-127.0	426.7	5002.5	9334.4	0.9	
70.70	3.1	26.1	50.9	0.1	-170.6	24.1	222.9	-136.0	415.2	5398.4	9232.1	8.3	
70.75	5.8	25.6	53.4	0.1	-175.0	24.1	214.9	-161.3	411.3	6064.7	9189.0	7.2	
70.80	8.5	25.2	49.7	0.0	-180.8	24.2	220.2	-191.9	418.6	6576.6	9287.2	-2.9	
70.85	11.3	24.8	-64.1	-0.1	186.5	24.2	232.7	-200.4	426.6	6905.8	9517.8	-11.8	
70.90	14.0	24.5	-68.2	-0.3	192.2	24.1	242.9	-204.3	422.2	7153.9	9836.8	-16.8	
70.95	16.8	24.2	-69.9	-0.5	198.2	24.1	246.2	-230.0	414.3	7580.2	10017.4	-21.2	
71.00	19.5	24.0	-72.5	-0.6	203.3	24.1	246.8	-253.5	423.1	8314.9	9859.0	-32.9	
71.05	22.2	23.8	-68.1	-0.6	205.3	24.1	246.0	-270.1	437.7	8844.7	9535.2	-30.3	
71.10	24.9	23.7	-63.7	-0.5	206.4	24.0	240.2	-281.6	439.7	9168.1	9311.9	-22.7	
71.15	27.6	23.7	-69.2	-0.4	211.6	24.0	238.6	-290.8	431.9	9638.7	9378.1	-36.1	
71.20	30.3	24.1	-77.3	-0.4	218.6	24.0	246.8	-308.4	431.0	10101.6	9585.7	-53.5	
71.25	32.9	24.8	-83.1	-0.4	222.6	24.0	261.9	-319.4	444.7	10334.2	9691.7	-59.8	
71.30	35.6	25.4	-84.3	-0.5	221.2	24.0	269.2	-312.6	456.6	10227.6	9642.4	-55.1	
71.35	38.4	25.3	-82.2	-0.6	217.4	23.9	257.6	-318.1	454.6	10005.1	9468.8	-50.0	
71.40	41.1	25.3	-83.1	-0.7	215.1	23.9	242.5	-333.2	458.1	10012.5	9190.5	-56.5	
71.45	43.8	25.3	-80.7	-0.8	213.1	23.9	241.9	-332.1	475.5	9980.2	8990.0	-55.6	
71.50	46.5	24.6	-73.1	-0.7	210.9	23.8	251.8	-322.1	494.9	9674.9	9060.6	-42.6	
71.55	49.2	23.9	-71.8	-0.7	212.1	23.8	261.0	-330.5	503.1	9334.5	9481.8	-44.6	
71.60	52.0	23.6	-79.0	-0.6	216.0	23.8	263.7	-354.3	502.3	9115.7	10010.9	-69.3	
71.65	54.7	24.0	-85.2	-0.5	215.9	23.7	262.8	-357.1	510.8	8841.8	10227.4	-86.1	
71.70	57.4	24.1	-84.6	-0.5	208.8	23.7	257.9	-343.0	531.3	8472.0	9867.2	-79.8	
71.75	60.2	24.1	-80.9	-0.5	200.1	23.7	245.1	-335.8	551.5	8357.0	9121.1	-77.2	
71.80	62.9	24.1	-77.7	-0.3	194.2	23.7	226.9	-347.8	564.3	8492.3	8353.5	-94.3	
71.85	65.7	24.2	-74.8	-0.0	188.5	23.7	208.5	-365.0	572.0	8508.8	7677.6	-109.6	
71.90	68.4	24.5	33.8	0.3	-181.1	23.7	202.1	-350.7	584.7	8303.3	7125.8	-103.0	
71.95	71.1	25.0	31.8	0.4	-175.8	23.7	207.3	-333.5	602.9	8174.9	6680.8	-86.3	
72.00	73.9	25.6	26.6	0.5	-177.1	23.7	214.0	-341.9	616.6	8552.9	6288.8	-89.2	
72.05	76.6	25.8	19.7	0.5	-178.9	23.7	208.3	-353.2	627.5	9104.2	5661.4	-109.4	
72.10	79.3	25.4	19.3	0.5	-173.8	23.7	189.6	-362.1	636.6	9220.9	4663.2	-106.2	
72.15	82.1	25.6	19.1	0.4	-165.0	23.8	160.1	-350.2	652.8	9131.3	3338.8	-90.8	
72.20	84.8	25.5	18.3	0.2	-159.7	23.8	128.1	-340.4	667.8	9130.0	2141.7	-78.7	
72.25	87.5	25.1	20.9	0.1	-156.5	23.8	101.7	-350.2	673.0	9013.5	1418.8	-68.4	
72.30	90.3	25.0	26.2	0.1	-153.1	23.8	84.7	-346.9	683.9	8831.5	931.6	-59.7	
72.35	93.0	25.1	32.5	0.2	-148.1	23.8	82.4	-339.2	699.9	8485.4	654.8	-49.5	
72.40	95.7	25.2	31.5	0.3	-146.0	23.8	80.5	-350.9	718.7	8305.3	320.7	-52.7	
72.45	98.5	24.9	23.8	0.3	-147.4	23.8	74.0	-355.0	731.4	8398.8	10.9	-69.1	
72.50	101.2	24.8	21.8	0.3	-145.9	23.8	68.5	-345.0	737.0	8306.2	-143.1	-69.4	
72.55	103.9	24.8	25.2	0.3	-141.0	23.9	72.9	-328.5	747.2	7976.7	-137.6	-55.0	
72.60	106.6	24.8	23.4	0.4	-138.1	23.9	88.8	-316.6	766.1	7766.5	-2.6	-61.8	
72.65	109.4	24.7	18.9	0.4	-136.6	23.9	106.0	-319.5	782.5	7609.9	229.0	-80.5	
72.70	112.1	24.5	14.2	0.4	-131.8	23.9	110.6	-315.2	791.8	7242.3	364.9	-83.5	
72.75	114.8	24.8	12.3	0.3	-123.6	23.9	101.6	-289.7	797.7	6702.5	243.0	-67.5	
72.80	117.5	24.8	15.5	0.2	-114.6	24.0	84.8	-259.2	806.0	6120.0	-150.2	-51.0	
72.85	120.2	24.7	12.7	0.2	-109.2	24.0	69.7	-247.8	816.5	5709.3	-670.8	-57.9	
72.90	122.9	24.9	4.7	0.1	-102.8	24.0	65.5	-242.3	824.3	5186.4	-944.5	-81.0	
72.95	125.7	25.4	-5.8	0.0	-94.5	24.0	64.8	-228.1	831.7	4569.1	-1007.9	-103.3	
73.00	128.4	25.9	-65.3	-0.1	86.2	24.0	59.3	-213.7	838.2	3951.8	-1074.7	-116.0	
73.05	131.1	26.4	-68.5	-0.3	78.9	24.0	59.2	-199.3	843.1	3391.2	-1148.2	-135.0	
73.10	133.8	26.7	-65.8	-0.3	75.0	23.9	53.7	-177.6	859.9	2950.5	-1545.0	-146.9	
73.15	136.6	26.7	-58.6	-0.2	71.7	23.9	41.2	-164.2	880.3	2356.9	-2034.8	-140.1	
73.20	139.3	26.0	-51.4	-0.1	67.4	23.9	26.9	-148.1	886.0	1743.7	-2241.6	-122.5	
73.25	142.0	25.5	-53.1	-0.1	65.0	23.9	23.3	-136.3	881.7	1602.9	-2175.2	-121.6	
73.30	144.7	25.1	-56.9	-0.1	63.4	23.9	35.6	-137.6	885.4	1682.2	-1938.3	-127.5	
73.35	147.4	24.8	-59.3	-0.2	64.9	23.9	54.1	-132.2	906.8	1923.8	-1839.8	-132.2	
73.40	150.1	24.1	-55.0	-0.2	65.4	23.9	67.8	-128.9	923.2	2053.8	-1714.7	-124.8	
