Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
61.65	273.6	14.1	68.4	2.0	-248.7	7.0	350.8	311.9	1478.0	-7181.1	13370.9	-13.9	
61.70	277.6	14.2	72.5	2.0	-250.4	7.1	346.5	312.3	1465.6	-7116.1	13575.5	-1.7	
61.75	281.7	14.2	71.5	2.0	-248.8	7.2	343.4	292.5	1458.2	-6721.4	13697.1	-3.2	
61.80	285.7	14.2	72.5	2.0	-249.5	7.3	348.3	279.5	1449.1	-6541.2	13862.9	-0.4	
61.85	289.8	14.0	73.2	2.0	-251.3	7.4	350.1	272.8	1438.2	-6359.6	14118.0	0.0	
61.90	293.8	13.7	70.8	2.0	-252.3	7.5	349.4	248.4	1415.9	-5869.4	14472.3	-9.1	
61.95	297.8	13.5	69.0	2.0	-254.1	7.6	356.6	234.7	1392.8	-5320.2	14857.3	-17.4	
62.00	301.9	13.3	71.7	2.0	-256.7	7.7	367.7	246.5	1384.6	-5111.5	15090.3	-10.5	
62.05	305.9	13.1	77.3	2.0	-256.0	7.8	366.2	245.1	1379.6	-5136.8	15043.4	9.3	
62.10	310.0	13.0	75.6	2.0	-254.8	7.9	362.8	230.0	1364.4	-4950.2	15051.3	4.8	
62.15	314.1	13.1	70.2	2.0	-251.1	8.0	358.4	209.5	1355.1	-4434.9	14974.9	-10.1	
62.20	318.2	13.2	72.3	2.0	-247.2	8.1	353.9	203.1	1355.9	-4131.4	14777.5	1.0	
62.25	322.3	13.2	71.4	2.0	-246.1	8.2	358.1	199.9	1354.7	-3717.6	14788.2	-1.0	
62.30	326.4	13.3	61.0	2.0	-248.5	8.3	369.1	171.5	1338.8	-2973.3	15163.0	-39.1	
62.35	330.5	13.3	50.6	2.0	-251.7	8.4	383.0	118.3	1322.3	-2245.2	15564.3	-77.8	
62.40	334.6	12.8	48.0	2.0	-252.5	8.5	395.7	89.8	1322.6	-1921.9	15660.2	-87.7	
62.45	338.8	13.0	49.9	2.0	-245.8	8.6	387.0	80.3	1326.1	-1563.6	15218.4	-74.6	
62.50	342.9	13.3	48.1	2.0	-233.9	8.7	358.5	61.5	1315.5	-971.7	14464.4	-68.7	
62.55	347.0	13.0	44.3	2.0	-223.9	8.8	337.9	46.3	1304.0	-489.2	13803.3	-72.0	
62.60	351.2	12.7	39.3	2.0	-216.0	8.9	330.5	34.4	1312.3	-155.5	13230.8	-81.1	
62.65	355.3	12.7	36.4	2.0	-207.5	9.0	317.0	10.5	1316.6	169.9	12629.2	-82.4	
62.70	359.4	12.9	32.0	2.0	-197.8	9.1	293.8	-6.7	1305.3	728.4	11954.9	-88.1	
62.75	3.5	13.0	29.0	2.0	-186.7	9.2	267.6	-7.4	1300.2	1322.5	11136.9	-87.2	
62.80	7.7	13.2	26.7	2.0	-173.9	9.3	243.2	-27.4	1316.9	1886.4	10121.6	-82.4	
62.85	11.8	13.4	21.2	2.0	-164.0	9.4	226.8	-62.7	1336.7	2431.2	9243.4	-91.3	
62.90	16.0	13.6	18.1	2.0	-158.7	9.5	216.1	-90.4	1344.3	2924.7	8676.1	-96.4	
62.95	20.2	13.9	15.0	2.0	-155.9	9.6	205.3	-111.5	1346.9	3313.2	8308.0	-104.3	
63.00	24.3	14.2	12.6	2.0	-158.4	9.7	208.0	-130.5	1352.4	3706.3	8307.1	-115.1	
63.05	28.5	13.9	4.0	2.0	-166.6	9.8	223.7	-141.4	1366.0	4252.7	8664.0	-152.9	
63.10	32.7	13.6	-1.2	2.0	-174.7	9.9	240.8	-161.6	1383.3	4720.6	9015.7	-179.0	
63.15	36.9	13.3	-0.6	2.0	-179.2	10.0	247.2	-196.1	1390.7	4919.4	9202.5	-181.2	
63.20	41.0	13.3	-3.4	2.0	-181.2	10.1	242.5	-218.5	1400.4	5301.8	9116.4	-192.8	
63.25	45.2	13.0	-8.3	2.0	-178.4	10.2	223.6	-230.6	1422.2	5855.4	8516.6	-207.0	
63.30	49.4	12.8	-9.5	2.0	-172.4	10.3	199.6	-222.9	1444.2	6183.6	7761.3	-205.1	
63.35	53.5	12.6	-6.2	2.0	-165.8	10.4	177.3	-217.5	1454.3	6189.5	7175.5	-187.1	
63.40	57.7	12.9	-7.7	2.0	-164.2	10.5	171.0	-227.5	1457.6	6156.2	7025.9	-190.8	
63.45	61.9	13.0	-14.0	2.0	-167.3	10.6	181.7	-246.2	1472.0	6418.1	7005.0	-215.4	
63.50	66.1	12.8	-19.6	2.0	-166.7	10.7	182.6	-258.4	1499.4	6747.9	6541.4	-234.0	
63.55	70.2	12.7	-18.6	2.0	-159.9	10.8	169.1	-244.9	1521.8	6807.0	5772.2	-223.8	
63.60	74.4	13.1	-14.8	2.0	-153.4	10.9	139.0	-250.9	1541.4	6975.4	4767.7	-204.3	
63.65	78.6	13.8	-16.8	2.0	-151.0	11.0	107.9	-282.3	1560.3	7230.8	3885.3	-208.6	
63.70	82.8	13.8	-18.3	2.0	-148.6	11.1	91.5	-290.9	1573.2	7308.1	3275.4	-211.5	
63.75	87.0	13.5	-17.0	2.0	-144.0	11.2	89.9	-277.0	1590.0	7101.2	2934.9	-202.3	
63.80	91.2	13.2	-17.1	2.0	-140.1	11.3	84.3	-266.2	1607.4	6924.3	2635.3	-198.8	
63.85	95.4	13.2	-18.5	2.0	-140.0	11.4	75.5	-280.2	1624.6	7027.9	2188.5	-203.5	
63.90	99.6	13.4	-18.5	2.0	-139.1	11.5	67.1	-290.8	1639.6	7071.5	1612.2	-202.7	
63.95	103.8	13.5	-18.3	2.0	-135.0	11.6	55.3	-265.3	1661.3	6955.9	833.2	-197.9	
64.00	108.0	13.5	-14.9	2.0	-131.5	11.7	31.0	-251.8	1686.7	6772.6	-251.8	-182.8	
64.05	112.1	13.8	-9.3	2.0	-131.9	11.8	-5.3	-257.0	1706.6	6643.1	-1365.2	-163.9	
64.10	116.3	13.9	-5.7	2.0	-132.3	11.9	-38.7	-248.5	1718.2	6449.2	-2199.4	-151.7	
64.15	120.5	13.9	-2.8	2.0	-128.6	12.0	-49.4	-224.4	1726.7	6008.3	-2710.4	-138.1	
64.20	124.7	13.8	-2.7	2.0	-125.3	12.1	-48.2	-200.9	1749.7	5523.1	-3217.6	-134.4	
64.25	128.9	13.6	-4.6	2.0	-124.0	12.2	-43.5	-190.2	1775.8	5242.3	-3515.5	-139.7	
64.30	133.1	13.5	-8.4	2.0	-120.4	12.3	-40.0	-193.4	1785.6	4931.4	-3453.8	-149.2	
64.35	137.2	13.6	-12.8	2.0	-112.9	12.4	-38.1	-171.8	1786.5	4403.1	-3328.3	-156.9	
64.40	141.4	13.9	-17.1	2.0	-108.0	12.5	-42.1	-139.4	1798.8	3897.9	-3481.5	-166.9	
64.45	145.6	14.0	-22.7	2.0	-109.3	12.6	-45.2	-140.2	1823.6	3683.8	-3806.5	-187.2	
64.50	149.8	13.7	-28.8	2.0	-108.9	12.7	-39.7	-136.8	1836.9	3526.9	-3922.9	-207.9	
64.55	153.9	13.4	-26.4	2.0	-101.4	12.8	-41.2	-105.3	1831.7	2843.7	-3865.2	-192.1	
64.60	158.1	13.5	-21.8	2.0	-92.3	12.9	-47.3	-72.0	1822.1	1787.3	-3791.1	-167.1	
64.65	162.3	14.0	-25.0	2.0	-88.6	13.0	-46.4	-42.4	1828.2	1160.6	-3807.1	-174.4	
64.70	166.4	13.7	-27.2	2.0	-90.0	13.1	-50.7	-28.0	1838.9	700.7	-4028.2	-183.5	
64.75	170.6	13.2	-22.0	2.0	-96.6	13.2	-71.5	-8.1	1842.4	102.5	-4541.9	-172.1	
64.80	174.7	12.9	-18.8	2.0	-102.6	13.3	-86.6	27.9	1843.9	-367.8	-4927.1	-167.0	
64.85	178.9	13.1	-22.4	2.0	-104.0	13.4	-87.7	34.1	1847.4	-680.1	-4988.6	-180.9	
64.90	183.0	13.4	-31.8	2.0	-101.3	13.5	-74.7	36.7	1851.4	-864.4	-4787.8	-210.3	
64.95	187.1	13.6	-35.0	2.0	-97.3	13.6	-54.6	68.3	1846.3	-1340.1	-4348.0	-217.6	
65.00	191.3	13.5	-32.4	2.0	-96.3	13.7	-38.1	102.9	1833.2	-2203.3	-3830.2	-207.5	
65.05	195.4	14.1	-33.8	2.0	-95.6	13.8	-22.3	121.3	1825.5	-2633.9	-3439.0	-211.6	
65.10	199.5	14.6	-34.6	2.0	-95.4	13.9	-11.9	124.4	1823.6	-2823.7	-3261.9	-214.1	
65.15	203.6	14.9	-27.2	2.0	-99.5	14.0	-13.4	138.1	1816.5	-3152.7	-3339.3	-192.9	
65.20	207.8	14.9	-22.7	2.0	-105.7	14.1	-22.1	163.8	1807.6	-3564.6	-3484.7	-183.6	
65.25	211.9	14.5	-24.5	2.0	-108.9	14.2	-28.8	176.0	1794.3	-3880.3	-3464.9	-193.1	
65.30	216.0	14.0	-28.9	2.0	-109.0	14.3	-21.7	185.8	1775.9	-4100.3	-3191.6	-208.4	
65.35	220.1	13.8	-29.1	2.0	-111.5	14.4	-0.4	210.6	1756.6	-4606.3	-2689.1	-211.4	
65.40	224.2	13.6	-28.2	2.0	-117.0	14.5	16.2	226.3	1742.9	-5244.6	-2265.4	-213.9	
65.45	228.3	13.7	-30.3	2.0	-123.2	14.6	21.5	245.2	1726.4	-5798.4	-2014.3	-227.1	
65.50	232.4	14.5	-27.7	2.0	-131.0	14.7	11.0	267.7	1701.2	-6353.9	-2078.3	-226.2	
65.55	236.5	14.1	-23.3	2.0	-137.0	14.8	-11.8	284.5	1679.0	-6628.2	-2559.7	-217.0	
65.60	240.6	13.9	-22.9	2.0	-139.3	14.9	-27.3	288.3	1665.3	-6639.4	-2986.4	-218.1	
65.65	244.6	13.8	-28.7	2.0	-139.4	15.0	-28.8	285.1	1647.2	-6658.9	-3017.3	-237.8	
65.70	248.7	13.6	-27.5	2.0	-142.7	15.1	-25.0	299.2	1618.1	-7032.0	-2727.6	-237.3	
65.75	252.8	13.4	-25.8	2.0	-144.9	15.2	-11.7	307.9	1592.9	-7350.4	-2291.7	-233.4	
65.80	256.8	13.5	-28.8	2.0	-142.6	15.3	14.3	306.0	1583.0	-7305.8	-1856.8	-241.3	
65.85	260.9	14.0	-28.0	2.0	-144.0	15.4	29.8	323.4	1568.0	-7460.2	-1486.8	-240.0	
65.90	264.9	14.2	-20.6	2.0	-148.7	15.5	29.7	335.4	1535.8	-7881.7	-1053.2	-219.3	
65.95	269.0	14.5	-23.3	2.0	-145.9	15.6	27.9	327.3	1508.3	-7745.0	-759.7	-225.8	
66.00	273.0	14.8	-31.9	2.0	-136.8	15.7	34.4	306.2	1493.0	-7143.9	-565.9	-246.2	
66.05	277.0	14.7	-32.9	2.0	-130.4	15.8	37.2	283.2	1475.8	-6749.7	-392.6	-243.3	
66.10	281.0	14.3	-29.9	2.0	-128.7	15.9	41.2	294.3	1444.9	-6618.4	13.0	-231.5	
66.15	285.0	13.9	-29.8	2.0	-126.7	16.0	44.5	290.1	1410.0	-6482.0	548.7	-228.8	
66.20	289.0	14.0	-29.4	2.0	-125.0	16.1	52.6	268.1	1385.6	-6379.7	990.8	-226.0	
66.25	293.0	13.8	-28.8	2.0	-122.6	16.2	69.8	268.9	1371.7	-6155.6	1220.7	-221.6	
66.30	296.9	13.6	-27.1	2.0	-118.9	16.3	72.1	262.3	1353.7	-5913.2	1162.5	-211.8	
66.35	300.9	13.5	-25.8	2.0	-113.2	16.4	58.8	254.2	1321.5	-5551.4	1034.0	-201.7	
66.40	304.8	13.3	-24.1	2.0	-108.2	16.5	48.3	253.5	1288.4	-5215.4	975.9	-191.0	
66.45	308.8	13.2	-25.4	2.0	-100.7	16.6	39.5	225.9	1270.8	-4779.2	738.8	-188.0	
66.50	312.7	13.4	-29.9	2.0	-89.5	16.7	30.6	197.1	1257.2	-4068.4	350.5	-192.3	
66.55	316.7	14.0	-31.6	2.0	-80.5	16.8	25.6	179.3	1237.6	-3472.6	9.5	-188.9	
66.60	320.6	14.4	-31.3	2.0	-74.0	16.9	19.6	161.0	1216.9	-3031.9	-315.9	-181.4	
66.65	324.5	14.5	-32.5	2.0	-69.0	17.0	16.5	155.7	1199.6	-2655.0	-520.1	-180.6	
66.70	328.4	14.4	-28.8	2.0	-68.1	17.1	12.6	143.7	1181.4	-2621.0	-597.0	-167.0	
66.75	332.3	14.5	-23.2	2.0	-68.2	17.2	5.9	135.3	1157.5	-2656.2	-651.6	-147.8	
66.80	336.2	14.5	-25.4	2.0	-63.3	17.3	-1.9	124.2	1137.4	-2260.3	-839.4	-150.3	
66.85	340.1	14.4	-27.4	2.0	-58.1	17.4	-8.6	97.2	1122.2	-1744.5	-1181.8	-152.1	
66.90	344.0	14.1	-29.9	2.0	-56.2	17.5	-16.5	77.9	1114.8	-980.9	-1768.5	-158.8	
66.95	347.9	14.0	-28.3	2.0	-61.4	17.6	-29.1	43.1	1106.5	-189.3	-2498.4	-158.5	
67.00	351.8	14.3	-23.9	2.0	-73.7	17.7	-49.5	-1.2	1097.6	508.1	-3416.3	-155.9	
67.05	355.6	13.6	-18.6	2.0	-86.3	17.8	-68.5	-8.4	1083.4	831.1	-4284.6	-150.2	
67.10	359.4	13.2	-2.6	2.0	-98.5	17.9	-96.8	-4.0	1065.6	578.5	-5188.1	-107.6	
67.15	3.2	12.9	11.3	2.0	-109.0	18.0	-118.5	-4.9	1053.7	474.3	-5935.3	-70.2	
67.20	7.0	12.5	14.5	2.0	-116.1	18.1	-125.0	-19.2	1051.6	874.8	-6415.1	-66.4	
67.25	10.8	12.8	17.1	2.0	-121.7	18.2	-127.1	-41.1	1049.0	1320.3	-6748.2	-62.9	
67.30	14.6	13.2	20.1	2.0	-129.6	18.3	-136.2	-53.8	1043.2	1833.9	-7210.7	-60.5	
67.35	18.4	12.7	21.9	2.0	-142.3	18.4	-155.7	-71.1	1043.2	2500.1	-7947.1	-67.1	
67.40	22.2	12.4	26.5	2.0	-157.3	18.5	-181.2	-107.6	1049.8	3034.5	-8839.2	-66.4	
67.45	25.9	12.4	31.3	2.0	-166.9	18.6	-198.0	-125.7	1048.7	3283.0	-9456.0	-59.4	
67.50	29.7	12.8	37.4	2.0	-169.8	18.7	-209.0	-115.7	1039.0	3193.9	-9709.9	-41.3	
67.55	33.4	12.6	41.3	2.0	-169.8	18.8	-211.7	-123.3	1036.4	3092.3	-9728.2	-28.1	
67.60	37.1	12.6	42.1	2.0	-172.2	18.9	-203.8	-148.8	1046.1	3492.4	-9754.5	-27.8	
67.65	40.8	12.8	45.9	2.0	-176.6	19.0	-195.0	-169.5	1057.2	4029.8	-9874.0	-19.0	
67.70	44.5	12.8	52.0	2.0	-182.7	19.1	-198.4	-191.8	1060.3	4433.2	-10148.3	-4.2	
67.75	48.2	12.6	53.8	2.0	-190.7	19.2	-206.5	-208.4	1059.2	5044.1	-10476.2	-5.9	
67.80	51.9	12.4	56.4	2.0	-198.9	19.3	-214.9	-218.0	1064.0	5635.3	-10827.2	-5.2	
67.85	55.5	12.5	66.0	2.0	-204.3	19.4	-222.1	-225.5	1068.5	5790.1	-11170.8	22.1	
67.90	59.2	12.8	75.8	2.0	-209.9	19.5	-233.9	-227.2	1071.7	5758.9	-11628.5	50.4	
67.95	62.8	13.0	86.0	2.0	-215.0	19.6	-246.7	-230.1	1073.8	5721.4	-12041.1	80.3	
68.00	66.4	13.3	92.2	2.0	-220.1	19.7	-252.8	-233.6	1080.7	5794.5	-12404.7	96.5	
68.05	70.0	13.4	96.6	2.0	-226.2	19.8	-251.8	-231.1	1093.7	6000.4	-12811.7	105.4	
68.10	73.6	13.3	101.8	2.0	-233.2	19.9	-251.8	-250.3	1109.8	6211.8	-13241.4	116.1	
68.15	77.2	13.5	101.6	2.0	-238.0	20.0	-252.0	-271.4	1119.8	6448.9	-13474.9	110.7	
68.20	80.8	13.4	98.2	2.0	-238.9	20.1	-253.8	-273.6	1121.1	6576.3	-13476.6	98.2	
68.25	84.4	13.3	99.3	2.0	-237.8	20.2	-260.3	-268.9	1118.6	6466.0	-13437.1	102.9	
68.30	87.9	13.6	103.7	2.0	-241.0	20.3	-269.4	-266.9	1128.2	6531.0	-13653.9	115.0	
68.35	91.4	13.8	107.5	2.0	-246.2	20.4	-271.7	-278.8	1146.7	6714.5	-13946.3	122.9	
68.40	94.9	14.0	110.6	2.0	-248.3	20.5	-268.3	-289.8	1158.5	6847.8	-14033.2	131.2	
68.45	98.4	14.2	114.3	2.0	-246.3	20.6	-264.0	-275.3	1159.0	6775.2	-13941.8	146.0	
68.50	101.9	14.4	121.4	2.0	-242.8	20.7	-259.3	-256.9	1158.4	6454.3	-13861.0	173.8	
68.55	105.4	14.7	128.2	2.0	-243.4	20.8	-256.2	-256.8	1167.5	6260.5	-13992.7	196.9	
68.60	108.9	15.0	131.2	2.0	-248.1	20.9	-257.6	-258.7	1184.6	6302.7	-14344.8	202.4	
68.65	112.3	14.7	134.8	2.0	-253.6	21.0	-271.5	-253.6	1195.0	6199.0	-14816.5	209.3	
68.70	115.8	14.5	139.1	2.0	-255.6	21.1	-289.4	-238.6	1194.3	5824.2	-15119.4	221.9	
68.75	119.2	14.5	136.7	2.0	-253.9	21.2	-290.8	-223.8	1199.5	5608.3	-15083.2	215.2	
68.80	122.6	14.7	127.8	2.0	-250.1	21.3	-272.2	-231.3	1216.2	5605.1	-14791.8	188.5	
68.85	126.0	14.9	119.1	2.0	-245.1	21.4	-251.3	-244.0	1227.9	5595.1	-14403.8	163.8	
68.90	129.4	14.9	113.3	2.0	-238.0	21.5	-238.6	-232.1	1223.3	5420.5	-13954.2	151.1	
68.95	132.7	14.4	116.2	2.0	-230.1	21.6	-237.9	-208.4	1212.6	4861.8	-13579.6	168.7	
69.00	136.1	14.3	119.3	2.0	-223.9	21.7	-236.9	-186.6	1211.8	4387.9	-13293.2	185.8	
69.05	139.4	14.6	115.3	2.0	-219.0	21.8	-228.1	-169.2	1218.4	4284.2	-12985.8	177.0	
69.10	142.7	14.2	110.8	2.0	-214.0	21.9	-218.9	-168.2	1224.4	4098.0	-12670.7	166.4	
69.15	146.0	14.0	107.6	2.0	-208.6	22.0	-210.1	-160.8	1230.3	3779.8	-12375.5	160.8	
69.20	149.3	14.0	102.0	2.0	-203.3	22.1	-202.4	-135.7	1234.8	3462.1	-12104.8	146.9	
69.25	152.5	13.9	98.7	2.0	-198.5	22.2	-199.9	-122.3	1228.5	3059.4	-11876.4	140.1	
69.30	155.8	13.8	94.0	2.0	-195.5	22.3	-200.3	-105.2	1218.2	2745.1	-11753.0	127.2	
69.35	159.0	13.7	91.3	2.0	-193.9	22.4	-200.9	-87.9	1217.9	2365.9	-11727.7	119.6	
69.40	162.3	14.0	91.1	2.0	-192.8	22.5	-204.5	-79.7	1222.6	1767.3	-11744.1	119.8	
69.45	165.5	14.4	86.4	2.0	-190.3	22.6	-205.3	-62.0	1218.1	1417.0	-11618.2	106.5	
69.50	168.7	14.6	80.1	2.0	-185.2	22.7	-198.6	-54.6	1209.0	1260.6	-11281.8	89.9	
69.55	171.8	14.1	74.9	2.0	-179.2	22.8	-184.4	-49.1	1209.7	1108.6	-10884.3	77.8	
69.60	175.0	14.0	67.0	2.0	-172.5	22.9	-166.5	-24.3	1214.2	877.3	-10464.2	57.4	
69.65	178.1	14.2	65.3	2.0	-166.1	23.0	-159.4	-11.0	1203.8	483.6	-10032.1	58.3	
69.70	181.3	13.9	62.0	2.0	-159.3	23.1	-157.7	1.3	1178.1	4.4	-9559.9	53.6	
69.75	184.4	14.0	60.1	2.0	-153.1	23.2	-149.7	28.5	1161.5	-418.6	-9104.8	53.4	
69.80	187.5	14.2	59.6	2.0	-149.7	23.3	-140.9	51.4	1160.9	-892.4	-8817.8	54.9	
69.85	190.6	14.5	57.2	2.0	-147.9	23.4	-135.9	69.4	1154.5	-1251.7	-8639.2	48.3	
69.90	193.7	14.7	52.2	2.0	-147.1	23.5	-136.4	76.5	1137.5	-1459.4	-8545.3	32.2	
69.95	196.7	14.9	47.3	2.0	-147.4	23.6	-136.4	73.1	1126.0	-1640.1	-8549.1	14.9	
70.00	199.8	15.0	44.5	2.0	-149.1	23.7	-134.0	81.1	1122.3	-1814.6	-8643.0	3.7	
70.05	202.8	15.1	43.3	2.0	-150.8	23.8	-134.0	93.8	1110.7	-2075.0	-8704.2	-2.3	
70.10	205.8	15.0	43.8	2.0	-152.5	23.9	-143.0	104.0	1082.3	-2388.2	-8741.6	-2.1	
70.15	208.8	14.5	45.3	2.0	-154.0	24.0	-151.3	120.4	1052.6	-2681.7	-8745.3	1.5	
70.20	211.8	14.3	50.2	2.0	-155.0	24.1	-149.0	139.1	1038.8	-3086.0	-8671.3	17.3	
70.25	214.7	14.2	55.3	2.0	-154.6	24.2	-136.3	160.1	1033.2	-3522.1	-8452.8	35.1	
70.30	217.7	14.3	56.0	2.0	-152.5	24.3	-122.6	183.3	1019.4	-3870.4	-8099.8	39.9	
70.35	220.6	14.5	56.0	2.0	-149.8	24.4	-112.9	191.6	999.7	-4175.8	-7729.2	42.3	
70.40	223.6	14.6	52.1	2.0	-148.2	24.5	-102.6	197.0	985.0	-4394.0	-7483.2	30.6	
70.45	226.5	14.7	48.1	2.0	-148.7	24.6	-93.6	205.9	976.9	-4571.5	-7410.7	16.5	
70.50	229.4	14.5	42.2	2.0	-150.6	24.7	-92.6	206.9	962.3	-4873.7	-7399.9	-5.6	
70.55	232.3	14.3	35.1	2.0	-152.1	24.8	-100.3	206.8	934.7	-5148.4	-7369.8	-31.8	
70.60	235.2	14.1	30.4	2.0	-154.5	24.9	-109.5	208.6	907.0	-5493.3	-7346.5	-50.1	
70.65	238.1	13.9	30.3	2.0	-157.6	25.0	-113.4	217.3	887.0	-5882.6	-7324.7	-53.7	
70.70	240.9	13.4	28.7	2.0	-160.1	25.1	-112.9	235.4	869.6	-6146.0	-7307.7	-61.4	
70.75	243.7	13.0	28.7	2.0	-161.5	25.2	-111.5	245.8	850.5	-6397.2	-7220.8	-63.1	
70.80	246.5	13.0	33.1	2.0	-163.2	25.3	-111.2	258.8	826.9	-6715.9	-7074.9	-49.4	
70.85	249.3	13.2	38.5	2.0	-165.6	25.4	-109.3	280.1	807.7	-7044.9	-6955.5	-33.6	
70.90	252.1	13.3	45.0	2.0	-167.9	25.5	-101.8	294.7	794.8	-7384.3	-6814.3	-13.6	
70.95	254.8	12.9	46.7	2.0	-167.4	25.6	-91.7	303.7	779.6	-7497.0	-6626.0	-7.1	
71.00	257.5	12.6	42.6	2.0	-164.6	25.7	-86.1	302.8	759.5	-7414.0	-6435.4	-18.4	
71.05	260.3	12.6	37.5	2.0	-161.6	25.8	-87.1	287.9	736.7	-7300.0	-6307.7	-32.8	
71.10	263.0	13.0	32.2	2.0	-159.2	25.9	-90.9	282.5	715.6	-7096.7	-6312.8	-48.7	
71.15	265.7	13.4	27.9	2.0	-157.3	26.0	-93.7	279.0	697.5	-6893.0	-6352.6	-61.4	
71.20	268.4	13.7	25.3	2.0	-154.8	26.1	-92.3	268.3	679.4	-6775.0	-6273.3	-68.1	
71.25	271.1	13.6	22.9	2.0	-152.1	26.2	-86.7	267.5	657.1	-6713.9	-6066.1	-73.4	
71.30	273.8	13.2	25.9	2.0	-151.2	26.3	-83.0	270.3	635.0	-6778.7	-5915.1	-62.2	
71.35	276.5	13.0	32.4	2.0	-150.9	26.4	-78.1	272.5	616.6	-6829.0	-5834.5	-39.6	
71.40	279.1	13.3	36.4	2.0	-149.2	26.5	-73.0	273.9	602.0	-6669.0	-5839.2	-24.4	
71.45	281.7	12.9	40.6	2.0	-147.1	26.6	-74.6	263.6	585.9	-6488.1	-5872.3	-7.9	
71.50	284.3	12.7	44.2	2.0	-145.2	26.7	-82.5	258.2	561.6	-6289.2	-5913.9	6.6	
71.55	286.9	12.8	44.7	2.0	-143.0	26.8	-92.9	258.2	534.6	-5952.2	-6031.3	10.5	
71.60	289.5	12.7	43.9	2.0	-140.1	26.9	-100.2	240.7	515.6	-5521.6	-6209.3	10.5	
71.65	292.1	12.9	41.6	2.0	-137.3	27.0	-100.5	223.1	503.3	-5074.4	-6383.0	5.6	
71.70	294.6	13.5	41.9	2.0	-135.7	27.1	-99.4	217.7	486.0	-4828.4	-6455.3	8.0	
71.75	297.2	13.6	45.2	2.0	-135.4	27.2	-99.8	216.6	461.1	-4908.0	-6394.4	19.7	
71.80	299.7	13.8	47.6	2.0	-135.0	27.3	-96.1	221.5	438.8	-5045.0	-6257.1	28.5	
71.85	302.2	14.2	48.1	2.0	-133.3	27.4	-83.4	224.4	427.0	-5131.8	-6038.5	31.8	
71.90	304.7	14.4	47.5	2.0	-130.9	27.5	-72.9	216.7	417.7	-5189.1	-5803.5	32.2	
71.95	307.2	14.4	43.1	2.0	-129.1	27.6	-75.0	213.9	397.6	-5172.7	-5666.6	18.8	
72.00	309.7	14.2	39.5	2.0	-128.5	27.7	-86.6	209.5	372.7	-5143.5	-5651.0	7.2	
72.05	312.1	14.0	36.1	2.0	-127.2	27.8	-94.1	198.5	357.3	-5019.2	-5678.3	-3.4	
72.10	314.6	13.7	30.7	2.0	-125.3	27.9	-96.5	189.8	349.6	-4816.7	-5698.5	-20.0	
72.15	317.0	13.4	25.8	2.0	-122.3	28.0	-93.8	177.2	335.7	-4746.8	-5518.6	-33.9	
72.20	319.4	13.3	22.8	2.0	-118.5	28.1	-84.6	172.3	315.5	-4809.6	-5131.1	-40.3	
72.25	321.8	13.1	21.7	2.0	-114.1	28.2	-67.7	172.9	303.4	-4826.5	-4680.4	-39.6	
72.30	324.2	12.7	19.6	2.0	-108.8	28.3	-47.7	163.1	301.3	-4717.1	-4286.2	-41.7	
72.35	326.6	12.0	17.3	2.0	-103.2	28.4	-35.8	154.2	294.0	-4426.7	-4035.6	-44.0	
72.40	328.9	11.8	16.9	2.0	-98.7	28.5	-36.9	145.4	277.3	-4072.5	-3963.8	-40.8	
72.45	331.3	12.0	17.5	2.0	-95.2	28.6	-43.8	127.4	263.8	-3653.8	-4078.4	-35.0	
72.50	333.6	12.6	17.4	2.0	-93.3	28.7	-54.1	109.3	258.7	-3074.1	-4404.3	-33.5	
72.55	335.9	12.9	19.0	2.0	-93.0	28.8	-64.9	95.7	248.6	-2573.2	-4720.4	-27.9	
72.60	338.2	12.9	24.2	2.0	-93.8	28.9	-75.6	85.3	229.4	-2322.7	-4935.0	-10.5	
72.65	340.5	12.7	31.3	2.0	-95.7	29.0	-83.0	85.4	215.8	-2224.8	-5131.1	11.9	
72.70	342.8	13.0	36.9	2.0	-96.3	29.1	-79.9	83.8	213.5	-2168.7	-5222.4	30.3	
72.75	345.1	13.4	39.7	2.0	-95.3	29.2	-72.1	78.9	211.5	-2051.5	-5216.1	41.0	
72.80	347.4	13.3	40.6	2.0	-93.5	29.3	-70.1	66.5	201.7	-1759.4	-5219.8	45.7	
72.85	349.7	13.1	39.8	2.0	-92.3	29.4	-72.2	43.9	192.2	-1276.5	-5304.3	44.2	
72.90	351.9	13.0	39.0	2.0	-93.6	29.5	-77.1	18.1	189.1	-676.9	-5534.3	40.1	
72.95	354.1	13.0	38.4	2.0	-96.8	29.6	-84.9	-3.2	183.7	-95.9	-5807.1	35.1	
73.00	356.4	13.3	38.2	2.0	-100.3	29.7	-95.7	-22.9	168.8	400.0	-6028.5	31.0	
73.05	358.6	13.5	39.2	2.0	-102.1	29.8	-100.1	-42.2	153.5	809.9	-6108.2	32.5	
73.10	0.7	13.5	43.1	2.0	-102.2	29.9	-94.7	-53.0	148.8	1041.8	-6085.2	45.8	
