Time[s]	Rotor azimuth angle[deg]	Hub wind speed magnitude[m/s]	ACTTORQUE1[Nm]	PITRAT1[deg/s]	PITFRIC1[kNm]	PITCH1[deg]	Blade root 1 Fx[KN]	Blade root 1 Fy[KN]	Blade root 1 Fz[KN]	Blade root 1 Mx[kNm]	Blade root 1 My[kNm]	Blade root 1 Mz[kNm]	
149.20	237.6	21.2	-65.3	-0.2	113.9	21.0	182.1	165.3	801.0	-3575.6	5006.8	-91.7	
149.25	240.3	20.9	-64.4	-0.4	112.2	21.0	176.7	172.5	789.1	-3459.5	4936.1	-84.6	
149.30	242.9	20.9	-51.7	-0.5	112.7	21.0	175.1	188.3	784.1	-3700.6	4768.4	-55.0	
149.35	245.6	21.2	-46.7	-0.5	113.7	21.0	176.9	199.0	778.7	-3790.4	4769.8	-52.9	
149.40	248.3	22.0	-49.2	-0.3	115.5	21.0	177.1	187.1	762.0	-3751.1	5019.3	-73.7	
149.45	251.0	22.3	-51.5	-0.1	118.7	20.9	173.4	187.0	739.9	-3894.1	5247.5	-81.6	
149.50	253.6	22.2	-51.9	-0.0	122.9	20.9	171.9	210.3	725.1	-4198.8	5370.6	-65.8	
149.55	256.3	21.8	-51.8	-0.0	125.6	20.9	176.5	213.7	716.2	-4254.1	5570.3	-53.4	
149.60	259.0	22.1	-58.1	-0.1	127.1	20.9	186.1	198.9	704.0	-3846.7	6026.0	-68.6	
149.65	261.6	22.5	-62.5	-0.0	131.0	20.9	196.4	184.3	689.8	-3523.6	6577.4	-85.2	
149.70	264.3	22.9	-60.2	-0.0	137.8	20.9	206.5	178.2	677.7	-3706.5	7063.4	-70.2	
149.75	267.0	23.2	-62.9	-0.1	143.7	20.9	218.2	192.1	669.3	-3795.0	7464.8	-62.3	
149.80	269.6	23.3	-66.1	-0.2	147.8	20.9	227.0	196.8	655.9	-3658.7	7859.9	-67.4	
149.85	272.3	23.5	-65.1	-0.2	154.4	20.9	241.2	191.1	638.6	-3704.7	8375.7	-65.0	
149.90	275.0	23.8	-62.4	-0.2	161.5	20.9	258.4	202.8	630.3	-3947.7	8794.4	-60.4	
149.95	277.6	24.5	-61.3	-0.1	167.0	20.9	268.1	210.8	624.5	-4209.8	9097.5	-55.5	
150.00	280.3	25.3	-66.1	-0.1	170.0	20.9	267.6	195.3	609.1	-4239.9	9379.7	-59.4	
150.05	283.0	25.0	-75.5	-0.2	169.0	20.9	265.1	179.4	592.9	-3871.6	9504.7	-73.5	
150.10	285.7	25.2	-72.0	-0.3	165.6	20.9	263.4	176.9	587.2	-3548.1	9370.0	-69.1	
150.15	288.3	25.6	-65.0	-0.3	161.4	20.9	260.2	174.3	585.4	-3394.5	9102.8	-62.0	
150.20	291.0	25.7	-63.7	-0.2	158.1	20.8	249.9	164.0	569.6	-3282.2	8936.5	-69.9	
150.25	293.7	25.1	-59.3	-0.1	157.8	20.8	237.7	161.4	545.1	-3314.9	8959.3	-63.3	
150.30	296.4	24.6	-58.8	-0.1	159.3	20.8	235.6	170.9	530.0	-3503.7	9010.0	-45.0	
150.35	299.0	24.5	-58.5	-0.2	156.0	20.8	234.9	172.9	527.0	-3428.8	8766.8	-30.6	
150.40	301.7	25.4	-54.3	-0.2	150.5	20.8	230.2	170.6	519.6	-3095.4	8475.3	-27.1	
150.45	304.4	25.9	-45.9	-0.2	145.2	20.8	219.4	158.4	506.9	-2762.5	8223.9	-20.0	
150.50	307.1	24.8	-38.5	-0.0	138.4	20.8	205.6	140.1	496.0	-2357.2	7888.0	-11.2	
150.55	309.8	24.2	40.0	0.1	-130.8	20.8	191.7	122.8	490.7	-1875.2	7494.3	-5.6	
150.60	312.4	23.9	37.7	0.1	-126.1	20.8	183.4	104.4	481.9	-1411.3	7286.7	0.1	
150.65	315.1	23.8	36.0	0.1	-126.7	20.8	187.2	92.9	471.0	-914.8	7428.7	-0.5	
150.70	317.8	24.0	38.1	0.1	-131.8	20.8	199.0	84.6	463.5	-464.4	7838.4	-3.1	
150.75	320.4	24.1	41.1	0.1	-136.7	20.8	206.4	72.6	455.1	-216.2	8222.6	0.8	
150.80	323.1	23.9	40.0	0.1	-142.7	20.8	217.9	61.6	440.4	136.5	8664.3	-1.9	
150.85	325.8	24.1	35.6	0.0	-147.9	20.8	228.8	56.1	430.5	571.9	9019.6	-18.5	
150.90	328.4	23.8	-56.8	-0.1	151.9	20.8	238.6	41.2	427.4	935.3	9279.1	-28.6	
150.95	331.1	23.0	-61.4	-0.2	156.8	20.8	250.5	29.1	421.0	1249.7	9594.5	-39.2	
151.00	333.8	22.1	-62.3	-0.2	161.1	20.8	259.0	15.7	407.3	1547.8	9870.5	-50.9	
151.05	336.5	22.2	-61.7	-0.2	161.5	20.8	259.0	-6.4	395.1	1763.9	9869.8	-57.7	
151.10	339.1	23.1	-61.3	-0.1	159.1	20.8	256.9	-27.9	389.2	1990.9	9650.3	-56.6	
151.15	341.8	22.8	-60.4	-0.1	155.4	20.8	253.9	-39.8	384.3	2215.1	9325.2	-55.9	
151.20	344.5	22.3	-59.5	-0.1	150.8	20.8	247.1	-41.9	373.7	2307.4	8971.9	-56.6	
151.25	347.1	21.8	-59.6	-0.1	146.9	20.8	243.3	-47.7	364.0	2307.7	8680.2	-59.8	
151.30	349.8	22.1	-59.9	-0.0	143.6	20.8	245.7	-54.5	363.2	2266.4	8422.7	-68.0	
151.35	352.5	22.0	-59.6	-0.0	136.7	20.8	237.9	-60.6	364.2	2089.2	7943.3	-68.3	
151.40	355.1	21.7	-56.5	-0.1	125.2	20.8	214.1	-59.1	360.1	1888.0	7169.7	-53.8	
151.45	357.8	21.7	-48.5	-0.3	112.2	20.8	183.6	-52.4	356.5	1842.3	6261.6	-33.6	
151.50	0.4	21.4	-40.5	-0.4	103.6	20.7	165.3	-55.7	359.4	1883.0	5612.8	-25.6	
151.55	3.1	21.3	-39.6	-0.3	104.3	20.7	171.4	-69.4	363.4	2122.2	5551.4	-36.6	
151.60	5.7	22.5	-46.3	-0.2	111.2	20.7	189.0	-97.0	364.9	2597.6	5823.7	-58.3	
151.65	8.4	23.4	-58.7	-0.2	118.3	20.7	205.9	-131.3	362.7	3066.6	6100.3	-82.9	
151.70	11.0	24.0	-67.9	-0.3	119.8	20.7	208.6	-139.9	364.2	3437.6	6001.2	-100.3	
151.75	13.6	23.8	-64.5	-0.4	113.9	20.7	191.6	-140.0	369.0	3643.3	5391.1	-95.5	
151.80	16.3	23.7	-51.4	-0.5	104.9	20.6	166.2	-144.1	369.2	3565.9	4668.9	-70.0	
151.85	18.9	23.7	-44.0	-0.4	99.0	20.6	143.8	-150.0	374.6	3707.0	4015.2	-56.6	
151.90	21.5	24.2	-42.2	-0.4	98.3	20.6	131.3	-171.8	381.9	3948.4	3652.5	-49.0	
151.95	24.1	24.5	-42.3	-0.5	99.8	20.6	128.0	-181.2	382.9	4046.0	3683.2	-36.9	
152.00	26.8	24.6	-48.9	-0.6	105.8	20.6	133.2	-172.3	388.1	4426.9	3957.7	-45.4	
152.05	29.4	24.4	-53.9	-0.7	116.2	20.5	142.7	-192.8	397.0	5052.8	4323.7	-59.4	
152.10	32.0	23.9	-58.8	-0.7	128.0	20.5	156.4	-224.6	404.3	5711.8	4776.0	-73.1	
152.15	34.6	23.7	-65.5	-0.7	139.9	20.5	174.2	-241.7	411.4	6321.6	5330.0	-85.7	
152.20	37.2	23.9	-72.5	-0.7	150.5	20.4	189.5	-260.6	417.7	6787.2	5897.1	-93.8	
152.25	39.8	24.0	-84.5	-0.8	161.5	20.4	204.3	-273.1	425.1	7316.5	6467.3	-112.3	
152.30	42.4	24.0	-87.2	-0.9	168.8	20.3	212.3	-273.4	433.3	7696.1	6841.0	-116.9	
152.35	45.0	23.9	-77.0	-0.9	170.0	20.3	208.6	-280.4	436.6	7662.5	6993.6	-96.6	
152.40	47.6	23.9	-70.4	-0.9	168.4	20.2	196.6	-282.6	442.2	7585.4	6916.4	-81.4	
152.45	50.3	23.7	-75.0	-0.8	168.8	20.2	186.1	-288.6	451.1	7734.6	6792.6	-90.8	
152.50	52.9	23.3	-83.1	-0.9	172.0	20.2	183.1	-306.7	458.4	8046.7	6726.2	-104.0	
152.55	55.5	23.1	-89.5	-1.0	177.0	20.1	190.3	-314.1	468.0	8497.2	6707.8	-115.5	
152.60	58.1	22.8	-87.7	-1.0	180.4	20.1	202.3	-313.0	476.9	8784.8	6724.0	-119.8	
152.65	60.7	22.4	-87.1	-0.9	183.1	20.0	214.9	-327.1	483.6	8941.5	6760.8	-128.3	
152.70	63.3	22.2	-91.3	-0.9	184.5	20.0	221.2	-344.1	494.4	9144.8	6563.8	-139.4	
152.75	65.9	22.3	-92.3	-0.8	182.3	19.9	220.3	-348.4	504.2	9207.2	6147.4	-137.6	
152.80	68.4	22.2	-87.9	-0.9	176.1	19.9	210.9	-339.0	512.5	9033.5	5612.3	-118.3	
152.85	71.0	21.2	-82.4	-1.0	170.4	19.8	192.4	-336.7	524.7	8938.6	4958.8	-104.2	
152.90	73.6	20.9	-73.5	-0.9	164.9	19.8	173.3	-337.2	534.5	8740.0	4493.9	-96.9	
152.95	76.2	20.8	-68.6	-0.7	160.5	19.8	158.5	-340.3	542.2	8507.3	4228.4	-93.0	
153.00	78.8	20.7	-71.6	-0.7	156.8	19.7	145.0	-342.2	550.6	8300.1	4018.2	-92.6	
153.05	81.4	21.2	-75.8	-0.8	153.5	19.7	135.3	-334.8	561.2	8146.1	3816.4	-95.4	
153.10	84.0	21.4	-75.5	-0.9	151.0	19.6	129.4	-329.1	576.6	8064.6	3552.6	-98.0	
153.15	86.5	20.8	-70.8	-0.9	146.4	19.6	121.5	-329.5	592.2	7837.4	3200.4	-97.5	
153.20	89.1	20.8	-65.0	-0.8	139.6	19.6	109.3	-330.9	606.6	7444.8	2781.6	-93.5	
153.25	91.7	20.9	-61.8	-0.7	134.1	19.5	101.3	-327.9	619.0	7116.3	2467.9	-84.8	
153.30	94.3	21.2	-62.6	-0.8	132.9	19.5	96.4	-322.5	634.1	7106.7	2229.1	-77.5	
153.35	96.9	20.2	-62.8	-0.8	134.2	19.4	95.7	-321.9	650.3	7238.5	2107.2	-75.4	
153.40	99.5	19.4	-58.1	-0.8	136.2	19.4	100.7	-321.9	665.6	7375.5	2114.2	-71.1	
153.45	102.0	18.9	-58.8	-0.6	139.7	19.4	110.1	-323.5	679.6	7587.9	2256.9	-81.3	
153.50	104.6	19.3	-64.9	-0.5	144.0	19.3	117.3	-331.5	688.6	7820.6	2475.9	-92.0	
153.55	107.2	19.4	-72.3	-0.6	146.9	19.3	121.1	-326.8	695.3	7998.6	2653.7	-95.1	
153.60	109.7	19.3	-72.8	-0.7	147.1	19.3	126.3	-311.6	707.8	8006.1	2771.0	-83.5	
153.65	112.3	19.1	-67.3	-0.8	145.9	19.2	132.0	-300.3	726.3	7873.6	2900.4	-71.6	
153.70	114.9	19.8	-62.6	-0.8	145.3	19.2	141.3	-291.7	739.7	7672.7	3282.8	-70.1	
153.75	117.5	20.6	-64.5	-0.8	147.1	19.2	155.4	-293.3	743.0	7483.6	3927.7	-80.2	
153.80	120.1	20.7	-75.2	-0.8	152.1	19.1	177.9	-299.9	751.7	7509.0	4547.9	-103.4	
153.85	122.6	20.2	-85.6	-0.9	155.8	19.1	196.1	-297.6	772.4	7636.4	4806.1	-128.1	
153.90	125.2	19.8	-86.5	-0.9	155.9	19.0	198.1	-295.6	786.9	7606.2	4845.5	-137.9	
153.95	127.8	19.7	-77.7	-0.8	152.1	19.0	182.6	-283.0	782.5	7274.2	4934.3	-126.3	
154.00	130.3	19.2	-68.1	-0.7	146.2	19.0	164.1	-269.1	776.6	6777.7	4984.7	-106.1	
154.05	132.9	18.8	-68.6	-0.6	141.8	18.9	156.7	-270.2	791.5	6510.9	4778.3	-100.5	
154.10	135.5	18.5	-76.6	-0.7	139.5	18.9	159.6	-266.6	816.2	6496.9	4463.2	-111.0	
154.15	138.0	18.1	-74.9	-0.8	135.9	18.9	161.3	-249.2	827.5	6310.9	4319.4	-104.4	
154.20	140.5	17.7	-65.8	-0.9	133.1	18.8	162.9	-235.9	826.0	6003.6	4435.6	-85.3	
154.25	143.1	17.6	-60.3	-0.9	133.6	18.8	175.0	-227.5	831.0	5839.1	4696.4	-77.0	
154.30	145.6	17.4	-59.1	-0.8	134.4	18.7	190.5	-222.4	846.5	5779.4	4829.2	-79.4	
154.35	148.2	16.8	-60.7	-0.7	132.9	18.7	192.2	-217.5	857.5	5695.3	4741.5	-81.1	
154.40	150.7	16.1	-59.6	-0.8	127.6	18.7	177.1	-198.0	855.3	5441.8	4536.3	-70.9	
154.45	153.3	16.8	-52.7	-0.8	120.7	18.6	159.5	-183.2	853.6	5050.4	4302.8	-51.3	
154.50	155.9	17.5	-51.4	-0.9	117.1	18.6	156.3	-182.0	862.0	4808.4	4160.2	-53.2	
154.55	158.4	18.1	-58.5	-0.9	117.0	18.5	169.9	-174.4	872.9	4674.2	4279.1	-81.4	
154.60	161.0	18.3	-60.1	-0.9	113.3	18.5	178.9	-156.8	875.6	4087.1	4482.0	-95.6	
154.65	163.6	18.6	-55.2	-0.9	106.4	18.4	177.1	-130.4	874.1	3165.6	4624.0	-85.2	
154.70	166.1	18.9	-51.6	-0.9	101.4	18.4	169.3	-104.8	872.2	2562.6	4626.0	-78.0	
154.75	168.7	19.1	-46.2	-0.8	97.0	18.4	159.3	-95.0	869.9	2122.1	4519.1	-70.7	
154.80	171.3	19.1	-42.7	-0.7	92.6	18.3	154.3	-72.8	872.6	1690.7	4387.0	-65.6	
154.85	173.8	18.8	-44.7	-0.6	90.0	18.3	154.1	-49.2	879.0	1404.4	4303.9	-73.3	
154.90	176.4	18.2	-48.8	-0.6	89.0	18.3	152.8	-55.9	877.1	1218.9	4278.0	-84.8	
154.95	179.0	18.3	-54.4	-0.6	88.1	18.2	151.7	-55.1	873.2	1120.5	4244.9	-95.4	
155.00	181.5	18.6	-53.3	-0.6	86.3	18.2	152.8	-27.6	875.6	830.1	4184.0	-91.4	
155.05	184.1	18.9	-44.6	-0.6	84.8	18.2	154.2	-6.9	877.3	305.1	4146.7	-72.2	
155.10	186.7	19.1	-42.2	-0.5	85.9	18.1	159.8	12.6	877.6	-20.0	4218.3	-70.6	
155.15	189.2	19.1	-44.3	-0.4	87.4	18.1	166.6	18.1	876.0	-117.5	4312.3	-81.3	
155.20	191.8	18.7	-47.2	-0.4	85.6	18.1	164.4	18.0	876.3	-330.3	4172.7	-78.1	
155.25	194.4	18.9	-48.2	-0.5	80.4	18.1	151.6	34.9	879.9	-565.5	3774.9	-66.8	
155.30	196.9	18.7	-44.8	-0.7	75.1	18.0	132.3	51.3	877.6	-790.4	3369.0	-58.9	
155.35	199.5	18.4	-39.9	-0.7	73.8	18.0	119.7	56.3	869.6	-1014.7	3241.0	-56.2	
155.40	202.1	19.6	-40.5	-0.7	78.8	18.0	127.7	67.4	866.0	-1234.7	3531.2	-66.0	
155.45	204.7	20.0	-43.5	-0.5	88.9	17.9	150.8	82.7	866.7	-1585.8	4124.5	-77.0	
155.50	207.2	19.7	-47.6	-0.4	97.8	17.9	166.1	98.2	866.0	-2051.0	4596.8	-83.5	
155.55	209.8	19.2	-49.5	-0.3	103.8	17.9	167.2	116.4	858.5	-2506.3	4852.7	-79.3	
155.60	212.4	19.5	-47.7	-0.2	109.1	17.9	164.4	132.5	851.9	-2952.0	5052.4	-68.5	
155.65	215.0	20.1	-51.9	-0.1	115.6	17.9	167.3	147.6	849.7	-3351.3	5346.2	-68.6	
155.70	217.6	19.7	-58.8	-0.1	123.0	17.9	181.2	149.6	846.0	-3536.5	5851.4	-83.4	
155.75	220.2	19.7	-69.3	-0.1	129.6	17.9	199.1	136.8	838.2	-3471.1	6444.6	-106.4	
155.80	222.8	20.0	-76.0	-0.1	135.2	17.9	215.6	133.7	828.2	-3362.4	6946.2	-122.8	
155.85	225.4	20.3	-73.3	-0.1	140.0	17.9	225.0	151.4	820.4	-3507.2	7229.6	-116.3	
155.90	228.0	20.0	-69.6	-0.0	144.5	17.9	227.0	164.6	813.2	-3883.0	7396.8	-103.3	
155.95	230.6	19.5	17.2	0.1	-149.5	17.9	233.4	175.8	804.6	-4136.3	7662.6	-102.5	
156.00	233.2	19.2	16.9	0.1	-154.3	17.9	245.2	186.0	795.9	-4236.7	7971.6	-101.2	
156.05	235.8	19.2	-78.3	-0.0	156.9	17.9	253.7	185.4	788.7	-4352.4	8124.1	-98.0	
156.10	238.4	19.5	-79.9	-0.2	157.1	17.9	259.6	195.6	783.8	-4314.4	8127.7	-93.3	
156.15	241.0	19.9	-72.8	-0.3	154.2	17.8	257.4	198.8	777.1	-4135.3	7979.9	-88.3	
156.20	243.7	20.2	-64.0	-0.2	148.9	17.8	240.4	184.3	763.3	-4044.8	7655.4	-79.2	
156.25	246.3	20.5	-57.6	-0.1	142.4	17.8	218.1	184.9	747.1	-3997.4	7195.5	-72.0	
156.30	249.0	20.5	27.2	0.1	-136.2	17.8	199.1	190.7	735.8	-4028.0	6683.9	-62.1	
156.35	251.6	20.2	27.5	0.2	-131.3	17.8	188.4	192.0	726.4	-4002.3	6295.5	-53.5	
156.40	254.2	20.2	24.7	0.3	-128.2	17.8	185.2	198.7	714.1	-3902.0	6080.3	-54.0	
156.45	256.8	20.9	28.7	0.4	-126.5	17.9	183.2	198.3	699.7	-3955.5	5911.9	-43.1	
156.50	259.5	21.2	29.9	0.5	-126.5	17.9	181.2	210.6	687.9	-4142.6	5765.9	-36.9	
156.55	262.1	21.3	24.0	0.5	-124.5	17.9	173.7	221.8	680.1	-4199.2	5527.7	-40.7	
156.60	264.7	21.0	22.9	0.4	-121.9	17.9	163.2	216.0	667.2	-4219.5	5314.2	-33.3	
156.65	267.3	20.8	26.2	0.4	-122.0	18.0	159.1	227.0	650.3	-4224.9	5308.2	-22.2	
156.70	269.9	21.0	29.7	0.3	-125.6	18.0	161.6	243.7	635.2	-4365.0	5502.3	-20.5	
156.75	272.6	21.6	30.7	0.4	-132.2	18.0	172.5	242.5	623.9	-4669.9	5895.2	-31.1	
156.80	275.2	21.6	25.8	0.4	-140.4	18.0	190.5	246.0	619.2	-4888.8	6464.3	-52.5	
156.85	277.9	21.6	24.4	0.3	-149.7	18.0	199.2	244.2	611.9	-5294.0	7037.6	-54.2	
156.90	280.6	21.6	26.4	0.1	-159.7	18.0	195.7	254.1	595.1	-5921.1	7501.4	-46.3	
156.95	283.2	21.0	-67.5	-0.0	166.8	18.0	192.4	276.7	579.1	-6326.2	7818.0	-49.9	
157.00	285.9	20.8	35.9	0.1	-169.0	18.0	197.1	267.2	575.7	-6338.1	8043.4	-57.0	
157.05	288.6	21.0	35.4	0.2	-168.3	18.0	209.5	228.1	577.1	-6018.0	8305.0	-70.4	
157.10	291.2	20.8	31.5	0.4	-170.6	18.1	225.7	207.7	566.3	-5679.0	8765.6	-82.1	
157.15	293.9	20.7	31.1	0.5	-176.8	18.1	241.0	216.0	545.6	-5555.3	9360.0	-83.0	
157.20	296.5	20.9	29.4	0.5	-181.7	18.1	259.2	225.8	537.6	-5313.6	9860.7	-81.9	
157.25	299.2	21.4	29.1	0.5	-182.3	18.1	272.8	208.5	540.8	-4848.4	10142.4	-75.9	
157.30	301.8	21.5	33.7	0.4	-180.1	18.2	273.1	187.6	535.1	-4417.2	10205.3	-59.0	
157.35	304.5	21.5	37.1	0.3	-176.8	18.2	267.0	194.7	518.0	-4115.4	10078.7	-40.5	
157.40	307.1	21.8	41.4	0.3	-171.4	18.2	259.9	205.5	506.7	-3833.6	9756.5	-18.0	
157.45	309.8	22.4	42.0	0.2	-165.0	18.2	259.8	184.8	509.0	-3052.4	9553.6	-12.5	
157.50	312.4	23.0	43.1	0.2	-163.1	18.2	264.8	136.9	509.1	-1990.7	9745.8	-15.5	
157.55	315.1	23.3	46.9	0.3	-166.4	18.2	268.8	93.5	493.7	-1158.2	10180.0	-14.3	
157.60	317.8	22.9	47.4	0.3	-173.0	18.2	277.7	87.2	476.1	-684.8	10718.7	-12.6	
157.65	320.5	22.7	47.9	0.2	-179.1	18.2	288.5	82.0	469.1	-244.4	11184.9	-5.6	
157.70	323.2	22.9	49.4	0.1	-184.9	18.3	298.9	48.0	466.3	494.1	11605.6	-4.7	
157.75	325.8	22.8	51.7	0.1	-189.4	18.3	301.9	12.5	456.6	1269.9	11897.6	-7.7	
157.80	328.5	23.0	57.1	0.2	-191.0	18.3	299.2	10.3	441.2	1574.8	12004.0	-3.8	
157.85	331.2	23.3	64.4	0.3	-192.8	18.3	298.5	24.1	423.2	1519.6	12162.5	15.6	
157.90	333.8	22.1	65.3	0.3	-196.9	18.3	303.7	16.2	414.1	1899.9	12418.4	20.8	
157.95	336.5	21.0	62.2	0.3	-201.8	18.3	312.6	-26.6	414.0	2722.1	12616.5	11.6	
158.00	339.2	20.2	61.7	0.3	-202.5	18.3	313.3	-56.7	414.8	3305.6	12517.8	10.6	
158.05	341.8	20.8	68.3	0.3	-196.8	18.3	297.0	-46.9	412.0	3433.8	12088.7	37.2	
158.10	344.5	20.9	76.5	0.3	-192.4	18.4	279.4	-35.6	404.3	3411.0	11815.1	68.3	
158.15	347.2	20.8	77.4	0.3	-195.8	18.4	280.1	-53.6	400.0	3579.5	12023.8	70.9	
158.20	349.9	20.8	71.6	0.3	-205.0	18.4	301.0	-72.1	407.9	3856.2	12590.7	44.3	
158.25	352.6	21.3	68.1	0.3	-216.3	18.4	329.3	-69.3	409.3	3788.9	13418.4	22.0	
158.30	355.4	21.7	66.4	0.2	-225.9	18.4	347.6	-76.9	397.0	3627.1	14161.4	10.5	
158.35	358.1	21.9	63.4	0.1	-233.0	18.4	362.8	-102.3	396.6	3935.8	14574.9	-9.1	
158.40	0.8	21.3	58.4	0.1	-235.9	18.4	376.9	-136.0	415.9	4576.0	14528.3	-35.3	
158.45	3.6	20.8	58.2	0.2	-231.6	18.4	371.5	-167.4	429.7	4976.5	14016.1	-42.6	
158.50	6.3	20.7	59.3	0.4	-224.2	18.5	350.8	-167.5	418.0	4985.0	13484.7	-39.9	
158.55	9.0	19.7	58.3	0.6	-216.5	18.5	328.2	-157.1	404.3	4826.6	13016.7	-44.5	
158.60	11.7	18.8	55.7	0.8	-210.8	18.5	318.5	-162.3	410.4	4775.9	12590.1	-46.3	
158.65	14.5	18.3	50.5	0.9	-207.3	18.6	319.0	-169.8	424.6	4864.0	12248.4	-48.3	
158.70	17.2	19.7	49.7	1.0	-203.1	18.6	313.1	-169.4	421.9	4909.3	11898.4	-38.9	
158.75	19.9	20.4	49.1	1.0	-194.9	18.7	293.5	-171.8	417.6	4994.0	11246.3	-27.0	
158.80	22.7	20.5	44.4	0.9	-188.0	18.7	277.1	-187.4	438.1	5538.3	10400.3	-30.9	
158.85	25.4	20.5	41.4	0.9	-185.7	18.8	270.6	-212.7	467.8	6292.6	9688.4	-41.3	
158.90	28.1	21.1	42.2	0.9	-184.3	18.8	256.9	-235.1	474.9	6746.9	9230.0	-40.8	
158.95	30.9	21.9	41.0	0.9	-186.5	18.8	248.9	-248.6	462.3	7018.0	9237.6	-45.4	
159.00	33.6	22.3	37.4	0.9	-190.3	18.9	246.0	-265.4	464.3	7391.9	9270.7	-59.4	
159.05	36.4	22.4	33.2	0.9	-195.1	18.9	249.3	-284.9	483.3	7869.8	9258.9	-75.2	
159.10	39.1	22.4	33.6	0.8	-197.7	19.0	248.3	-300.6	491.0	8232.5	9158.3	-73.4	
159.15	41.9	22.4	38.0	0.7	-198.9	19.0	237.5	-317.0	492.7	8618.1	8893.7	-62.2	
159.20	44.6	22.1	36.6	0.7	-202.7	19.1	233.2	-337.7	506.6	9201.6	8632.2	-75.1	
159.25	47.4	21.7	33.9	0.7	-209.3	19.1	243.5	-351.0	528.1	9793.6	8626.0	-94.6	
159.30	50.1	21.3	36.3	0.8	-216.2	19.1	255.5	-358.9	539.7	10247.0	8825.3	-97.5	
159.35	52.9	20.9	39.3	0.8	-222.2	19.2	265.0	-374.2	540.1	10526.3	9119.9	-94.1	
159.40	55.6	21.1	38.2	0.9	-226.5	19.2	274.4	-384.7	546.3	10698.7	9345.3	-100.6	
159.45	58.4	21.8	36.1	0.9	-225.7	19.3	274.9	-376.9	565.2	10739.3	9211.1	-102.8	
159.50	61.1	21.8	37.0	0.8	-220.8	19.3	263.5	-368.8	575.5	10513.9	8957.0	-86.5	
159.55	63.9	21.7	38.0	0.7	-216.3	19.3	248.2	-368.3	580.1	10312.9	8702.9	-73.0	
159.60	66.7	21.5	35.5	0.7	-215.1	19.4	247.1	-370.7	592.6	10288.1	8569.5	-84.4	
159.65	69.5	20.6	30.1	0.6	-215.4	19.4	258.1	-378.1	614.2	10296.2	8513.6	-107.0	
159.70	72.2	20.8	24.5	0.6	-214.2	19.4	269.1	-374.2	632.4	10099.0	8562.9	-122.4	
159.75	75.0	21.5	25.2	0.5	-211.1	19.5	275.2	-363.7	637.1	9585.7	8813.7	-119.2	
159.80	77.8	21.7	26.7	0.5	-208.4	19.5	276.4	-358.5	642.1	9108.2	9019.5	-116.5	
159.85	80.6	21.8	22.0	0.5	-205.5	19.5	275.7	-353.6	656.1	8840.1	8987.8	-130.1	
159.90	83.4	21.8	18.4	0.5	-198.9	19.5	272.2	-345.1	672.7	8449.1	8689.4	-136.2	
159.95	86.1	21.7	17.3	0.5	-188.2	19.6	255.9	-333.9	689.6	7995.5	8056.4	-130.4	
160.00	88.9	22.2	13.7	0.6	-178.8	19.6	232.6	-324.4	701.3	7690.3	7423.1	-134.3	
160.05	91.7	22.5	10.8	0.6	-168.6	19.6	201.9	-317.5	714.3	7432.9	6657.4	-139.0	
160.10	94.5	22.3	12.6	0.7	-156.4	19.7	171.9	-305.5	730.2	7006.6	5833.5	-123.8	
160.15	97.2	22.5	15.6	0.8	-143.0	19.7	147.0	-285.3	748.0	6431.4	5048.5	-99.1	
160.20	100.0	22.8	17.0	0.8	-133.7	19.7	126.6	-281.6	764.9	6133.4	4301.5	-80.4	
160.25	102.8	23.0	11.8	0.8	-130.5	19.8	109.8	-285.8	781.0	6315.8	3554.8	-87.8	
160.30	105.6	23.1	11.3	0.8	-127.0	19.8	94.8	-276.8	798.9	6408.9	2829.7	-83.2	
160.35	108.4	22.8	13.6	0.7	-122.1	19.9	83.8	-265.1	813.1	6267.3	2268.0	-73.7	
160.40	111.2	22.1	11.2	0.8	-122.4	19.9	83.3	-266.0	826.0	6390.6	1943.3	-86.1	
160.45	114.0	22.0	3.4	0.8	-127.4	19.9	91.8	-281.8	842.0	6761.7	1786.3	-117.4	
160.50	116.8	21.7	1.0	0.7	-128.8	20.0	98.1	-289.7	857.4	6874.7	1589.0	-119.5	
160.55	119.6	21.2	6.2	0.6	-124.4	20.0	88.7	-272.7	867.9	6672.9	1144.4	-90.8	
160.60	122.4	21.2	12.6	0.6	-120.4	20.0	68.8	-253.6	871.5	6520.0	513.6	-72.2	
160.65	125.3	20.9	18.6	0.7	-120.4	20.1	52.8	-256.2	875.0	6538.5	-80.1	-65.9	
160.70	128.1	20.4	19.3	0.8	-120.7	20.1	57.5	-258.5	886.0	6538.2	-297.9	-70.8	
160.75	130.9	20.0	18.7	0.9	-116.5	20.1	72.0	-241.7	897.5	6246.7	-230.8	-67.3	
160.80	133.7	19.9	17.0	1.0	-111.2	20.2	75.3	-235.5	899.7	5863.5	-220.9	-58.9	
160.85	136.5	19.9	11.6	1.0	-108.7	20.2	68.5	-228.4	896.6	5693.1	-386.1	-68.2	
160.90	139.3	19.9	10.5	1.0	-106.1	20.3	62.1	-213.9	906.1	5497.2	-749.4	-71.5	
160.95	142.1	19.5	14.4	1.0	-98.7	20.3	53.7	-196.5	922.9	4883.7	-1197.8	-49.8	
